panel,book,family,k,gross,CAGR,Sharpe,MaxDD,H1,H2,dd_ok,cagr_ok,h1,h2,KEEP4b,KEEP4a,is_Sharpe,is_MaxDD,is_dd_ok,oos_CAGR,oos_Sharpe,oos_MaxDD,oos_dd,oos_cagr,oos_h1,oos_h2,oos_4b,beta_OLSD,isbeta_OLSD,beta_OLSM,isbeta_OLSM,beta_DOWN,isbeta_DOWN
U56,LOWVOL/k=20/g=0.25,LOWVOL,20,0.25,0.025966664858940502,1.0009799650402962,-0.048316532432241543,1.1910610825678674,0.8404180362706684,True,False,True,True,False,False,1.093660262239512,-0.028589049659043075,True,0.024813844105041172,0.930472909006782,-0.04831653243224121,True,False,True,True,False,0.12291518871865986,0.11887643107646596,0.13106138229144917,0.13786081922546145,0.12538806002514075,0.10927534755605336
U56,LOWVOL/k=20/g=0.5,LOWVOL,20,0.5,0.05205092581464976,1.0013639662603824,-0.09527823128934498,1.1927045146369066,0.8401821729803628,True,False,True,True,False,False,1.095678953833553,-0.05712963243992586,True,0.04961718170940177,0.9297904784113653,-0.09527823128934487,True,False,True,True,False,0.2466493643171187,0.23816143041317817,0.26193221237261194,0.2761745554948204,0.2516589180455715,0.21904627464087625
U56,LOWVOL/k=20/g=0.75,LOWVOL,20,0.75,0.0782256562867798,1.0016585355686811,-0.14091476803364833,1.1942558562608938,0.8399035609941419,True,False,True,True,False,False,1.0976270772042636,-0.08560425035698127,True,0.0743765387559765,0.9290268165973962,-0.14091476803364866,True,False,True,True,False,0.37126906080602223,0.3578857483992041,0.3926895454008077,0.4149466861238262,0.378860810994424,0.3293373491994805
U56,LOWVOL/k=20/g=1.0,LOWVOL,20,1.0,0.10446171493699152,1.0018613158346559,-0.18525473336927567,1.195708927441065,0.8395871233271642,True,False,True,True,False,False,1.0994955682611878,-0.11399339820898624,True,0.09905684066184661,0.9281871634954004,-0.18525473336927578,True,False,True,True,False,0.4968460153784397,0.47808138709706854,0.523416328083943,0.5541791157802719,0.5070443098419443,0.440173432568445
U56,LOWVOL/k=40/g=0.25,LOWVOL,40,0.25,0.03144130915515797,1.149923771091706,-0.04157340394856279,1.1712682283106832,1.1296111628519412,True,False,True,True,False,False,1.0595460218808856,-0.033006224792455185,True,0.03323870889032343,1.2259589947351972,-0.04157340394856279,True,False,True,True,False,0.12470465887869743,0.1288669757705401,0.1299657868504231,0.15099602378999238,0.1147764667162828,0.11538261343317355
U56,LOWVOL/k=40/g=0.5,LOWVOL,40,0.5,0.06323837130455501,1.151713382263737,-0.08176692262586016,1.1739652797644715,1.130482568470055,True,False,True,True,False,False,1.0625860470461586,-0.06553162888270636,True,0.0668714649157085,1.2268030171884905,-0.08176692262586005,True,False,True,True,False,0.24986773860429462,0.25832082462959755,0.25943962430988365,0.3025940398559845,0.23008987559144736,0.23150000666337925
U56,LOWVOL/k=40/g=0.75,LOWVOL,40,0.75,0.09536341355830591,1.153396221425902,-0.12062533605282799,1.1765337254259107,1.131265625602404,True,False,True,True,False,False,1.0655222482202669,-0.09758332399697589,True,0.1008665027099187,1.2275394949579468,-0.12062533605282844,True,False,True,True,False,0.37553037392256416,0.38841010199372583,0.3884604953048716,0.45480534288618807,0.3459703421290513,0.3483935827414478
U56,LOWVOL/k=40/g=1.0,LOWVOL,40,1.0,0.12778602678072604,1.1549709164654343,-0.15819243716770948,1.17897168156383,1.1319592950575117,True,True,True,True,True,False,1.068352942836363,-0.12916791494643232,True,0.13518915290516897,1.228167692429634,-0.15819243716770937,True,True,True,True,True,0.5017351952586291,0.5191858553209918,0.517066626244581,0.6076393585291829,0.4624488316219935,0.4661065282274895
U56,LOWVOL/k=ALL/g=0.25,LOWVOL,ALL,0.25,0.038782355495537324,1.1353031145301005,-0.05933539330347859,1.1398388444554337,1.1349446593214356,True,False,True,True,False,False,1.0332557568967446,-0.033818932964459925,True,0.04262921624845717,1.2154761700665933,-0.05933539330347881,True,False,True,True,False,0.16285835994768838,0.15612594543563887,0.1765402276346296,0.18110130562010862,0.15890717385266082,0.14307017417667955
U56,LOWVOL/k=ALL/g=0.5,LOWVOL,ALL,0.5,0.0780831931529693,1.136926423961068,-0.11600195973978233,1.14302881204614,1.1351962306840535,True,False,True,True,False,False,1.036824232274422,-0.06716396324165064,True,0.08592003217458188,1.2155849078746448,-0.11600195973978245,True,False,True,True,False,0.3267389567565606,0.31308411957314547,0.35244715638578955,0.3631039315325128,0.3188788937839217,0.2871402293749625
U56,LOWVOL/k=ALL/g=0.75,LOWVOL,ALL,0.75,0.1178585681939992,1.1385119686188985,-0.17012397955643543,1.1461609818279397,1.1354347112532497,True,True,True,True,True,False,1.0403642180489285,-0.10003883875022124,True,0.12981950345104698,1.2156443918543156,-0.1701239795564352,True,True,True,True,True,0.4917451186246355,0.4709491117215022,0.5278667547012671,0.5460269115104687,0.4799885846913357,0.43227269248264594
U56,LOWVOL/k=ALL/g=1.0,LOWVOL,ALL,1.0,0.15806080609084727,1.1400608495524251,-0.22181817011822347,1.1492366622954298,1.1356618521190796,False,True,True,True,False,False,1.0438780399449596,-0.13244714373799382,False,0.17426977563759882,1.2156548956447508,-0.22181817011822336,False,True,True,True,False,0.6579876824165833,0.6298001320232427,0.7029502670474275,0.7298904699385536,0.6423133555157714,0.5785332937542225
U56,RULES v1,REFERENCE,-,,0.06365716878931948,0.6562559682138558,-0.1382777636309106,0.6497989160769584,0.6655456904179622,True,False,False,False,False,False,0.5576147692316631,-0.13103594167780663,True,0.07532365585455847,0.7301176379342056,-0.13827776363091093,True,False,True,False,False,0.3027168829144542,0.28189765965219843,0.3607914258226741,0.344916709697276,0.24910822391655577,0.20960430491254362
U56,RULES v2 (live),REFERENCE,-,,0.0862272835611193,1.201257610460695,-0.12054947951644912,1.232199628438694,1.1769614323135538,True,False,True,True,False,False,1.1042715618213594,-0.07887184188036012,True,0.09464348447629667,1.2771844071673888,-0.1205494795164489,True,False,True,True,False,0.31343168371119606,0.30605315222769786,0.3463476719523913,0.3766129816827814,0.29032145922592517,0.27020561931471615
B136,MOM/k=5/g=0.25,MOM,5,0.25,0.08009514973667242,1.1375796152492625,-0.11563409167889882,1.213874655978799,1.0925766733643145,True,False,True,True,False,False,1.1756129650107738,-0.07489566898760058,True,0.08621574781521013,1.1229910272752408,-0.11563409167889915,True,False,True,True,False,0.2497064352537727,0.23151835543262003,0.2586683177462683,0.25984726562483834,0.24385172937343827,0.2218505268464963
B136,MOM/k=5/g=0.5,MOM,5,0.5,0.1621336034105485,1.147235442466884,-0.21921353320098425,1.2198901673620606,1.104878760539339,False,True,True,True,False,False,1.1802377802791804,-0.1447796644315461,False,0.1747711404430039,1.135781860278464,-0.2192135332009838,False,True,True,True,False,0.5016574034436251,0.46448593489470075,0.5148486370584509,0.5229667212235105,0.48949063767351714,0.4451322897065358
B136,MOM/k=5/g=0.75,MOM,5,0.75,0.24579131926003095,1.1563158672124152,-0.31250710871244747,1.2256741016867372,1.1164606587272954,False,True,True,True,False,False,1.1846909177693494,-0.2100956278430467,False,0.26528943521520243,1.1478108128063413,-0.31250710871244747,False,True,True,True,False,0.7564534208003454,0.6991857541516252,0.7696604127292954,0.7895203558258814,0.737290174040885,0.670087778168086
B136,MOM/k=5/g=1.0,MOM,5,1.0,0.3307033367970702,1.1648760188182032,-0.3969539109926937,1.231256792369061,1.1274088954807,False,True,True,True,False,False,1.1890032508656565,-0.27123419019812334,False,0.35734743189516993,1.1591531583492116,-0.3969539109926934,False,True,True,True,False,1.0147796208449291,0.9359123254168915,1.0242091436067131,1.0596749373539187,0.9876482519102957,0.8969618393693704
B136,MOM/k=10/g=0.25,MOM,10,0.25,0.06086416884682477,1.0632715681876441,-0.10012815891541826,1.2820928397058065,0.8971119119780752,True,False,True,True,False,False,1.2036396578251947,-0.057056628612216276,True,0.05958581811038055,0.9731616450135195,-0.10012815891541815,True,False,True,True,False,0.23380022516347307,0.22391455526188855,0.2262383811900358,0.22803526043087302,0.2344767664413335,0.22064374648048388
B136,MOM/k=10/g=0.5,MOM,10,0.5,0.12284779403490287,1.0704076343894833,-0.19269034481486413,1.2871824253101831,0.9062964939353905,True,True,True,True,True,False,1.2081395730437836,-0.11187650738137433,True,0.11991293267540049,0.9822309821876409,-0.19269034481486413,True,True,True,True,True,0.4701653592908645,0.4491777332384568,0.45094187682725206,0.4580303732585424,0.4714346602341321,0.44275771829673877
B136,MOM/k=10/g=0.75,MOM,10,0.75,0.18577070126558048,1.0772415578315635,-0.27841173095810423,1.2921068209215483,0.915231031771277,False,True,True,True,False,False,1.21253232949643,-0.16455506658902075,False,0.18076230331622822,0.9909560562444646,-0.2784117309581041,False,True,True,True,False,0.7095652665612642,0.675999030796713,0.6747971483171412,0.6900486999159099,0.7111910232324351,0.6665073358053206
B136,MOM/k=10/g=1.0,MOM,10,1.0,0.2494318753703666,1.083783462784355,-0.35792666087771496,1.2968763391960367,0.9239554071426578,False,True,True,True,False,False,1.2168332429772022,-0.21518026734822726,False,0.24189245095217893,0.9993602335609809,-0.35792666087771496,False,True,True,True,False,0.9525447783539528,0.9046004020625917,0.8985290578624995,0.9241543532598089,0.954093479270899,0.8920643402237041
B136,MOM/k=20/g=0.25,MOM,20,0.25,0.05333160018999128,1.086284421988706,-0.0931386168895243,1.3243961716137342,0.8982968446430356,True,False,True,True,False,False,1.2279829369262607,-0.04458718603724754,True,0.0515131411781482,0.9906156416789393,-0.0931386168895243,True,False,True,True,False,0.2194457795267294,0.20981545937331214,0.21172656709656346,0.2122521717176136,0.2166306440034831,0.1989633149108791
B136,MOM/k=20/g=0.5,MOM,20,0.5,0.1076771390574136,1.091293768198943,-0.17999419967845887,1.3296399455825425,0.9039351735294058,True,True,True,True,True,False,1.233163947477002,-0.087584300319142,True,0.10363348159382402,0.9958681603353353,-0.17999419967845864,True,False,True,True,False,0.4411393823839944,0.420602846029105,0.42242938011797415,0.4264481795254992,0.43541060656410097,0.3989431621524503
B136,MOM/k=20/g=0.75,MOM,20,0.75,0.1629220135619971,1.0960772816573194,-0.26105256108832897,1.334748279958413,0.9094378713946634,False,True,True,True,False,False,1.2382494063454963,-0.12905868173381252,True,0.1562107010521443,1.0008926371272486,-0.2610525610883291,False,True,True,True,False,0.6654207835471871,0.6324941575795796,0.6325520729675377,0.6426547938817088,0.6565523718066663,0.6000367682350592
B136,MOM/k=20/g=1.0,MOM,20,1.0,0.21893897223698278,1.1006257367995982,-0.33675172386421504,1.3397285724594743,0.9148146369387207,False,True,True,True,False,False,1.2432501654336576,-0.16907160065864446,False,0.20908049100804993,1.0056849251148317,-0.33675172386421537,False,True,True,True,False,0.8926826685371435,0.8456295289575947,0.8425651640029096,0.8609505681911581,0.8802894952585799,0.8023471927743749
B136,MOM/k=40/g=0.25,MOM,40,0.25,0.04579446734100201,1.0902090625185832,-0.08390652141680266,1.2149644984244017,0.9866650570788191,True,False,True,True,False,False,1.0969811670777014,-0.04221725789872166,True,0.04742754192835563,1.0867457298252183,-0.08390652141680255,True,False,True,True,False,0.19916314388286016,0.19268444641594734,0.20110760534135366,0.20580867173653927,0.1973953140739377,0.18068039113596213
B136,MOM/k=40/g=0.5,MOM,40,0.5,0.0923281809477492,1.093466034706755,-0.16290282394903322,1.2190782653919738,0.9895071754297208,True,False,True,True,False,False,1.1014813407096178,-0.08351176184759279,True,0.09557271215421581,1.089129146848562,-0.16290282394903322,True,False,True,True,False,0.40015042144551183,0.38645251112960805,0.4010447934960755,0.4129055399868976,0.3966084723707194,0.36262291806456953
B136,MOM/k=40/g=0.75,MOM,40,0.75,0.13952229338040767,1.096569015384674,-0.23727394575310623,1.2230640393055303,0.9922359869675226,False,True,True,True,False,False,1.1058945605534112,-0.12387876310778734,True,0.14433951938239442,1.0913262394764585,-0.23727394575310623,False,True,True,True,False,0.6031958088581371,0.5814251697247821,0.600084426090754,0.6213299489794284,0.5977945398730194,0.5459257164073437
B136,MOM/k=40/g=1.0,MOM,40,1.0,0.18728815070021398,1.0995070381479686,-0.3072834164762178,1.2269156721556622,0.9948474321988623,False,True,True,True,False,False,1.11021562137627,-0.1633156030919648,False,0.19362092350742977,1.0933260563655016,-0.30728341647621726,False,True,True,True,False,0.808563144924667,0.7777321191987657,0.7985125027760148,0.8311239906056042,0.801122001072317,0.7306945368585864
B136,MOM/k=ALL/g=0.25,MOM,ALL,0.25,0.038448573436623334,1.0626635239085216,-0.07582082339950402,1.161687297103364,0.9774086811296914,True,False,True,True,False,False,1.0454156984390692,-0.03760111743586603,True,0.03971311946413003,1.076499947272709,-0.07582082339950447,True,False,True,True,False,0.18413133879872265,0.18272230883974128,0.19158671659252755,0.20198056294045627,0.1848678402936823,0.17238102037606157
B136,MOM/k=ALL/g=0.5,MOM,ALL,0.5,0.07731649770081583,1.0637607235040782,-0.14797628897585302,1.1646731949966238,0.9772371308424148,True,False,True,True,False,False,1.048935973276599,-0.07452931320820211,True,0.07983283930744056,1.075706533108248,-0.14797628897585335,True,False,True,True,False,0.36985721714686287,0.36633507159165296,0.382404066862698,0.40488193502303393,0.37138853755440016,0.34585437196172675
B136,MOM/k=ALL/g=0.75,MOM,ALL,0.75,0.11655109161558808,1.0647968759108466,-0.21662223241008793,1.1676181809829334,0.9770551838739083,False,True,True,True,False,False,1.0524470752894575,-0.11079289241501411,True,0.12029839960381805,1.074828715774302,-0.21662223241008804,False,True,True,True,False,0.5573643283628938,0.5509233008568587,0.5726568251762835,0.6087277987145365,0.5596870320686539,0.5204891560935325
B136,MOM/k=ALL/g=1.0,MOM,ALL,1.0,0.15609576760660415,1.0657655158302508,-0.2819058168125478,1.1705225015598424,0.9768621138904755,False,True,True,True,False,False,1.0559504675634068,-0.1464001806866313,False,0.16104478349832463,1.0738585584179736,-0.28190581681254745,False,True,True,True,False,0.7468625699501905,0.7365773926757744,0.7625654223948147,0.8135418584100332,0.7498982943231347,0.6963581384165523
B136,MOMVS/k=5/g=0.25,MOMVS,5,0.25,0.028345515209746708,0.7632809892397537,-0.0784416358047586,1.12595952181061,0.4656176308877551,True,False,True,False,False,False,1.0467080750982711,-0.03705595770355907,True,0.021676035997794108,0.5607622422474228,-0.07844163580475871,True,False,False,False,False,0.11623625318968282,0.11675977119346119,0.14052196493783534,0.13521960189906873,0.10318895934929122,0.09602881523392809
B136,MOMVS/k=5/g=0.5,MOMVS,5,0.5,0.056349176726474104,0.7677507434321693,-0.15212996914801225,1.1280053512425965,0.47164038332037195,True,False,True,False,False,False,1.048933549817871,-0.0737229726653652,True,0.04261866250994406,0.5664656615266145,-0.1521299691480129,True,False,False,False,False,0.23291286473055695,0.23395779349945342,0.2803801674095465,0.27130055953216525,0.20664629432707282,0.19251191887280333
B136,MOMVS/k=5/g=0.75,MOMVS,5,0.75,0.08394868394834676,0.772159071762769,-0.2212199257325912,1.130005792607052,0.4776088773818075,False,False,True,False,False,False,1.0511279667764326,-0.10997923812665689,True,0.06276983276982162,0.5720975465535298,-0.2212199257325913,False,False,False,False,False,0.35008319016118195,0.35164932665392423,0.4197010830796585,0.4082479571761904,0.3104069951821526,0.2894896200585552
B136,MOMVS/k=5/g=1.0,MOMVS,5,1.0,0.11107660820182463,0.7764936746791709,-0.28586926856118045,1.1319423613616415,0.4835137833464089,False,True,True,False,False,False,1.05327273853577,-0.1458029549911236,False,0.08206767830775807,0.5776485438011935,-0.28586926856118045,False,False,False,False,False,0.467803594880694,0.4698925711839261,0.5586156540020004,0.5460703311109589,0.4145062675349341,0.3870033771908426
B136,MOMVS/k=10/g=0.25,MOMVS,10,0.25,0.030052401852965094,0.8398369470214321,-0.0557011500507949,0.9677319721902649,0.7331641205534416,True,False,True,False,False,False,0.9087626384297833,-0.03513821059069333,True,0.029388823343898363,0.7898547964969624,-0.05570115005079457,True,False,True,False,False,0.13868830310657076,0.14298903854946077,0.1454012897905799,0.14783598616352614,0.13077958131255796,0.1336670954898958
B136,MOMVS/k=10/g=0.5,MOMVS,10,0.5,0.05989581867675775,0.8432363929489369,-0.10914849692574768,0.9697658209308878,0.7374063625127443,True,False,True,False,False,False,0.9107804719757382,-0.06910943238550205,True,0.058433856514821914,0.794095816315245,-0.1091484969257479,True,False,True,False,False,0.27793125506708977,0.28661305748012683,0.28996836843229035,0.29636121444627395,0.2621108540551664,0.2680765568428143
B136,MOMVS/k=10/g=0.75,MOMVS,10,0.75,0.08946911109269484,0.8465795543593138,-0.16041837215747823,0.9717663509134922,0.7415807849803034,True,False,True,False,False,False,0.9127801835890722,-0.10197150255480947,True,0.08706932178624482,0.7982579056660937,-0.16041837215747845,True,False,True,False,False,0.41779083943032624,0.4309315367717472,0.43381009563222783,0.44559410980129727,0.39403409240755377,0.4032715459070519
B136,MOMVS/k=10/g=1.0,MOMVS,10,1.0,0.11870509823335551,0.8498484935499363,-0.20958359562718065,0.9737200716223156,0.7456644747155495,False,True,True,False,False,False,0.9147493912517075,-0.13377866730888444,False,0.11522258843498445,0.8023182756053311,-0.20958359562718087,False,True,True,False,False,0.5583320696593811,0.5760070030526111,0.5770353841177575,0.5955525506557084,0.5265899077564294,0.5392962732132203
B136,MOMVS/k=20/g=0.25,MOMVS,20,0.25,0.03521052912134426,0.9767103438334122,-0.06496450987385638,1.1567083859561171,0.8226469487867483,True,False,True,False,False,False,1.0689242151945757,-0.03414279447526969,True,0.033769155396745854,0.9076652274124591,-0.06496450987385649,True,False,True,False,False,0.1593171312601665,0.1604409872765325,0.1518110661146524,0.1589036006267279,0.15593420351571893,0.14761329950509536
B136,MOMVS/k=20/g=0.5,MOMVS,20,0.5,0.07064376474854317,0.9806461593167654,-0.12680979687632088,1.1604050251157885,0.826842041385797,True,False,True,True,False,False,1.0727435665383875,-0.0672200272120389,True,0.067574923760507,0.9116821903066527,-0.12680979687632055,True,False,True,False,False,0.3194455764292803,0.3213983449927461,0.3026638045233747,0.31859836480881254,0.31255750578719904,0.2957544139829565
B136,MOMVS/k=20/g=0.75,MOMVS,20,0.75,0.10624413383928899,0.9845073420937466,-0.18567416703948925,1.1639983010569352,0.8310056741170634,True,True,True,True,True,False,1.0764784088851673,-0.0992905210530396,True,0.1013541140205938,0.9156390339340089,-0.18567416703948914,True,False,True,False,False,0.4804770476830727,0.4829344922509082,0.4526806637451907,0.47911465775300033,0.46992682582383,0.44446803118329986
B136,MOMVS/k=20/g=1.0,MOMVS,20,1.0,0.1419504413801853,0.9882854146083091,-0.24168986022831995,1.167474528815967,0.8351351012940057,False,True,True,True,False,False,1.0801157586915087,-0.13040632165386623,True,0.13503848801570406,0.9195312202892436,-0.24168986022832073,False,True,True,False,False,0.6425091630630368,0.645114670994312,0.6019859438415955,0.6404783026476359,0.6281006061512849,0.593799317624715
B136,MOMVS/k=40/g=0.25,MOMVS,40,0.25,0.03643901091623558,0.9954588586212609,-0.07961245913319925,1.2159551522110934,0.8088003308844859,True,False,True,False,False,False,1.1109801261214454,-0.03846176630812892,True,0.034395327113805996,0.9092932756440212,-0.07961245913319925,True,False,True,True,False,0.1743917016906864,0.1702455385106703,0.17525305109583086,0.17264419906842943,0.17602094264680154,0.1582496654433527
B136,MOMVS/k=40/g=0.5,MOMVS,40,0.5,0.0731693511366287,0.9978023923479209,-0.15519740789905134,1.219857104714969,0.8106242363235516,True,False,True,False,False,False,1.1151916034541758,-0.07572350455598065,True,0.0688171999606455,0.9105788151361699,-0.15519740789905134,True,False,True,True,False,0.35031173228768125,0.3411215155628141,0.34943081454191444,0.3461976625096742,0.3536003417183743,0.31716095778019643
B136,MOMVS/k=40/g=0.75,MOMVS,40,0.75,0.11012821333041933,0.9999983287822005,-0.22692698658893384,1.223645388075219,0.8123898142612983,False,True,True,False,False,False,1.119313777761622,-0.1118389505703532,True,0.10318863244066945,0.911733866460987,-0.22692698658893373,False,False,True,True,False,0.5279437885686143,0.5126950770145102,0.52275396086157,0.5206851693556107,0.5328646775460003,0.476782370335592
B136,MOMVS/k=40/g=1.0,MOMVS,40,1.0,0.14724534481997753,1.0020254299448215,-0.2949641962361398,1.2273036209621033,0.8140910262612994,False,True,True,False,False,False,1.123329208482389,-0.14685580154033717,False,0.13742549201191223,0.9127455887051448,-0.2949641962361399,False,True,True,True,False,0.7074963552700861,0.6850374706063695,0.6954611379900029,0.6961325534977468,0.7139519847172762,0.6371664643222337
B136,MOMVS/k=ALL/g=0.25,MOMVS,ALL,0.25,0.038448573436623334,1.0626635239085216,-0.07582082339950402,1.161687297103364,0.9774086811296914,True,False,True,True,False,False,1.0454156984390692,-0.03760111743586603,True,0.03971311946413003,1.076499947272709,-0.07582082339950447,True,False,True,True,False,0.18413133879872265,0.18272230883974128,0.19158671659252755,0.20198056294045627,0.1848678402936823,0.17238102037606157
B136,MOMVS/k=ALL/g=0.5,MOMVS,ALL,0.5,0.07731649770081583,1.0637607235040782,-0.14797628897585302,1.1646731949966238,0.9772371308424148,True,False,True,True,False,False,1.048935973276599,-0.07452931320820211,True,0.07983283930744056,1.075706533108248,-0.14797628897585335,True,False,True,True,False,0.36985721714686287,0.36633507159165296,0.382404066862698,0.40488193502303393,0.37138853755440016,0.34585437196172675
B136,MOMVS/k=ALL/g=0.75,MOMVS,ALL,0.75,0.11655109161558808,1.0647968759108466,-0.21662223241008793,1.1676181809829334,0.9770551838739083,False,True,True,True,False,False,1.0524470752894575,-0.11079289241501411,True,0.12029839960381805,1.074828715774302,-0.21662223241008804,False,True,True,True,False,0.5573643283628938,0.5509233008568587,0.5726568251762835,0.6087277987145365,0.5596870320686539,0.5204891560935325
B136,MOMVS/k=ALL/g=1.0,MOMVS,ALL,1.0,0.15609576760660415,1.0657655158302508,-0.2819058168125478,1.1705225015598424,0.9768621138904755,False,True,True,True,False,False,1.0559504675634068,-0.1464001806866313,False,0.16104478349832463,1.0738585584179736,-0.28190581681254745,False,True,True,True,False,0.7468625699501905,0.7365773926757744,0.7625654223948147,0.8135418584100332,0.7498982943231347,0.6963581384165523
B136,MADIST/k=5/g=0.25,MADIST,5,0.25,0.08732189692494119,1.2525518250350798,-0.09137575580676283,1.209550230179045,1.2970212408576263,True,False,True,True,False,False,1.1758378719983993,-0.08114202292573747,True,0.09799467376971482,1.3127679708848081,-0.09137575580676294,True,False,True,True,False,0.2306918661960442,0.22329419824750074,0.23213787754830162,0.2775503190892808,0.2198952110073545,0.21321051476037847
B136,MADIST/k=5/g=0.5,MADIST,5,0.5,0.17791842185653706,1.2636014245138842,-0.17323281366770982,1.2182466408707238,1.3099386903989358,True,True,True,True,True,False,1.1831420050547157,-0.1566091260181851,False,0.20059797444629446,1.3264459438947296,-0.17323281366770982,True,True,True,True,True,0.4627375981815075,0.4483528265355477,0.4625401576696853,0.5582996231618396,0.4406770392596095,0.4282947462527591
B136,MADIST/k=5/g=0.75,MADIST,5,0.75,0.2715409328412606,1.2740653827728818,-0.2469841978475954,1.226631649655697,1.322059906574127,False,True,True,True,False,False,1.1901734740196508,-0.226898930269962,False,0.3075581769330902,1.3393364420992402,-0.2469841978475953,False,True,True,True,False,0.6965032421173983,0.6754877265832601,0.6919019387782449,0.842466253129287,0.6626028323196007,0.6455475584714314
B136,MADIST/k=5/g=1.0,MADIST,5,1.0,0.3678988126096536,1.284031866868814,-0.31377656823349065,1.23477950317845,1.3334824243398435,False,True,True,True,False,False,1.197015064584908,-0.2924462528103827,False,0.418564176558595,1.3515287103028149,-0.31377656823349054,False,True,True,True,False,0.9323701203536547,0.9050219514293919,0.920848938083483,1.1302796659355299,0.8859280866096486,0.8652631810098795
B136,MADIST/k=10/g=0.25,MADIST,10,0.25,0.06812346127397406,1.198148411114566,-0.08053531142695292,1.2729453496575092,1.1442687608070754,True,False,True,True,False,True,1.2097867823949313,-0.05105823785161501,True,0.07253779666139581,1.1957300497222765,-0.0805353114269527,True,False,True,True,False,0.22015332142740573,0.21788625947741294,0.20993643271739199,0.23545054911760885,0.21179936053602352,0.21094138439874183
B136,MADIST/k=10/g=0.5,MADIST,10,0.5,0.13835242372355738,1.2076602200257103,-0.15524483697729652,1.2810337922899315,1.1548079843562087,True,True,True,True,True,False,1.2171809336805428,-0.10011874145701505,True,0.14743044922607873,1.2066242012936252,-0.15524483697729652,True,True,True,True,True,0.44157628493913764,0.4368342741046085,0.418797510770885,0.47307036336574787,0.424675599575403,0.4230711275381876
B136,MADIST/k=10/g=0.75,MADIST,10,0.75,0.21056268486329488,1.2168280990042148,-0.22466353539713513,1.288935206323776,1.1649204797209203,False,True,True,True,False,False,1.2244239994715087,-0.14728891796594656,False,0.2245261250403825,1.2170623759222519,-0.22466353539713535,False,True,True,True,False,0.6645253794097304,0.6570157210070646,0.6270111018257147,0.7129470113725059,0.6388055973478348,0.6365371855797958
B136,MADIST/k=10/g=1.0,MADIST,10,1.0,0.2846096965094611,1.2256834990592802,-0.2892623410316648,1.2966724724135514,1.1746460290498846,False,True,True,True,False,False,1.2315389910294008,-0.19266967034592064,False,0.3036471505744158,1.227081409969796,-0.2892623410316645,False,True,True,True,False,0.889274528129353,0.8786112492494915,0.8350009637163631,0.9551746489922566,0.8543727276011067,0.8514941584954099
B136,MADIST/k=20/g=0.25,MADIST,20,0.25,0.05287890267092421,1.097404385726656,-0.07632085570126113,1.2543789621545052,0.9710948026899897,True,False,True,True,False,True,1.1619568836309775,-0.04621806552859653,True,0.05344821367239305,1.0539491355348578,-0.07632085570126124,True,False,True,True,False,0.21093951247219017,0.20536919946387544,0.20223965481620462,0.22076428700470738,0.20583532916141226,0.19351868346054565
B136,MADIST/k=20/g=0.5,MADIST,20,0.5,0.10677778196812326,1.1036492815481898,-0.1479195977156461,1.2595361829079448,0.9784249552446613,True,True,True,True,True,False,1.1668901513416248,-0.09048401232692194,True,0.10783175907041609,1.061165641097188,-0.147919597715646,True,True,True,True,True,0.4233783688942372,0.41170698233878467,0.4036798176619853,0.4434290366135581,0.41294886048855334,0.3880852477226371
B136,MADIST/k=20/g=0.75,MADIST,20,0.75,0.16159120599932897,1.1097420195454206,-0.21513071208755807,1.2645597159846775,0.9856338998973634,False,True,True,True,False,False,1.171731482204381,-0.1329105660329345,False,0.16302769888802993,1.0682063992572286,-0.21513071208755863,False,True,True,True,False,0.6375263015164643,0.6191394081725361,0.6045989223531324,0.6680671609423502,0.621473716192083,0.5837985434084944
B136,MADIST/k=20/g=1.0,MADIST,20,1.0,0.21720006534304903,1.1156868861452218,-0.27825838928826885,1.2694482658852162,0.992735250668944,False,True,True,True,False,False,1.1764796038991348,-0.17359984086914848,False,0.2188985999733497,1.075081614135679,-0.27825838928826885,False,True,True,True,False,0.8536107208605753,0.8277986304819713,0.8052785404026142,0.8947617241064609,0.8315493159049606,0.780763078491156
B136,MADIST/k=40/g=0.25,MADIST,40,0.25,0.044342903094482855,1.064339707527955,-0.07994071078445497,1.1838612781594189,0.963006862627982,True,False,True,True,False,False,1.0884868986935992,-0.03942417839448409,True,0.04505425650848904,1.0470217056686384,-0.07994071078445486,True,False,True,True,False,0.1964875282622268,0.19225534067569927,0.19715442707507186,0.20172341030223126,0.19401244250048985,0.17813711468242036
B136,MADIST/k=40/g=0.5,MADIST,40,0.5,0.08936162391878355,1.0685073578161781,-0.15533835362852977,1.1892453407076444,0.966469242844446,True,False,True,True,False,False,1.094125204725732,-0.0780124679957015,True,0.09069509648572227,1.05015945535914,-0.15533835362853032,True,False,True,True,False,0.3946409348337255,0.38540959682096704,0.3932875529634646,0.40474887898733264,0.38968485577035433,0.3572659592209355
B136,MADIST/k=40/g=0.75,MADIST,40,0.75,0.1349813837264806,1.0725437834054925,-0.22645013269318492,1.194522143096252,0.9698364469980268,False,True,True,True,False,False,1.0996877986877838,-0.11578164594321216,True,0.13682869472757653,1.053144327090675,-0.22645013269318504,False,True,True,True,False,0.5946659574415807,0.5795656849407897,0.5886533708783301,0.6091135581614023,0.5871549601980687,0.5374669640235451
