panel,band,gross,cell,named,CAGR,Sharpe,MaxDD,H1,H2,IS_CAGR,IS_Sharpe,IS_MaxDD,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,spy_Sharpe,spy_CAGR,spy_MaxDD,spy_OOS_Sharpe,spy_OOS_CAGR,spy_OOS_MaxDD,live_Sharpe,live_MaxDD,live_OOS_Sharpe,live_OOS_CAGR,live_OOS_MaxDD,pass4b,binding,pass4a,pass4b_oos,binding_oos,pass4a_oos
B136,0.03,0.85,c0.03/g0.85,,0.09025941902981027,1.0973076262289132,-0.13817712269863747,1.2302584844755189,0.966716813012314,0.09182310644493064,1.0928770308519555,-0.08927381897685027,0.08897542672406855,1.1015013533533926,-0.1381771226986378,0.8844567259452163,0.15122886437149563,-0.3371595330739302,0.8738511437360154,0.15257181383948715,-0.3371595330739301,1.0973256635620148,-0.12241069123223436,1.1019125044197382,0.07847283605551292,-0.12241069123223425,False,CAGR,False,False,CAGR,False
B136,0.03,0.9,c0.03/g0.90,,0.09559635242207398,1.0972897103015733,-0.14601113451117043,1.2304652409247316,0.9665042737817969,0.09726385906963486,1.0930845229609254,-0.09439781451599039,0.09422722025832764,1.1012865584469542,-0.14601113451117065,0.8844567259452163,0.15122886437149563,-0.3371595330739302,0.8738511437360154,0.15257181383948715,-0.3371595330739301,1.0973256635620148,-0.12241069123223436,1.1019125044197382,0.07847283605551292,-0.12241069123223425,False,CAGR,False,False,CAGR,False
B136,0.03,0.95,c0.03/g0.95,,0.10093427017606493,1.0972656922161326,-0.15381242813737672,1.2306659465558079,0.9662858937037286,0.10270699056032306,1.0932861142525672,-0.09950765183178556,0.09947886741053313,1.1010655325421859,-0.1538124281373766,0.8844567259452163,0.15122886437149563,-0.3371595330739302,0.8738511437360154,0.15257181383948715,-0.3371595330739301,1.0973256635620148,-0.12241069123223436,1.1019125044197382,0.07847283605551292,-0.12241069123223425,False,CAGR,False,False,CAGR,False
B136,0.03,1.0,c0.03/g1.00,,0.10627284809226034,1.097235740220734,-0.16158091944280473,1.2308605903953818,0.9660620112616236,0.10815217844921521,1.093481825317755,-0.10460334751027289,0.10473004292318322,1.1008385728264356,-0.16158091944280473,0.8844567259452163,0.15122886437149563,-0.3371595330739302,0.8738511437360154,0.15257181383948715,-0.3371595330739301,1.0973256635620148,-0.12241069123223436,1.1019125044197382,0.07847283605551292,-0.12241069123223425,True,NONE,False,False,CAGR,False
B136,0.05,0.05,c0.05/g0.05,,0.005269060708540163,1.0755141152360244,-0.009027489878707273,1.2082680992767776,0.9449605366908329,0.005366958414061429,1.0708208453183872,-0.005528199082193042,0.0051885759631982165,1.0799865852531974,-0.00902748987870683,0.8844567259452163,0.15122886437149563,-0.3371595330739302,0.8738511437360154,0.15257181383948715,-0.3371595330739301,1.0973256635620148,-0.12241069123223436,1.1019125044197382,0.07847283605551292,-0.12241069123223425,False,CAGR,False,False,CAGR,False
B136,0.05,0.1,c0.05/g0.10,,0.010543609232714468,1.0755843674456846,-0.01801677102837751,1.2085832037288349,0.9448169109124593,0.010740851112526428,1.0711373184282946,-0.011041113063568475,0.010381465001599643,1.0798412961704598,-0.018016771028378065,0.8844567259452163,0.15122886437149563,-0.3371595330739302,0.8738511437360154,0.15257181383948715,-0.3371595330739301,1.0973256635620148,-0.12241069123223436,1.1019125044197382,0.07847283605551292,-0.12241069123223425,False,CAGR,False,False,CAGR,False
B136,0.05,0.15,c0.05/g0.15,,0.015823379705063978,1.0756505376040628,-0.02696780692482037,1.208894885544016,0.9446689045466629,0.016121432985656714,1.071450453965893,-0.016538702914742465,0.015578384594372885,1.0796913342254766,-0.02696780692482037,0.8844567259452163,0.15122886437149563,-0.3371595330739302,0.8738511437360154,0.15257181383948715,-0.3371595330739301,1.0973256635620148,-0.12241069123223436,1.1019125044197382,0.07847283605551292,-0.12241069123223425,False,CAGR,False,False,CAGR,False
B136,0.05,0.2,c0.05/g0.20,,0.021108100593064894,1.0757124940356815,-0.03588055776870347,1.209202803102288,0.9445165941578864,0.02150845017237657,1.0717599480536617,-0.02202093043349751,0.020779049103760272,1.079536717125105,-0.03588055776870347,0.8844567259452163,0.15122886437149563,-0.3371595330739302,0.8738511437360154,0.15257181383948715,-0.3371595330739301,1.0973256635620148,-0.12241069123223436,1.1019125044197382,0.07847283605551292,-0.12241069123223425,False,CAGR,False,False,CAGR,False
B136,0.05,0.25,c0.05/g0.25,,0.026397490175084526,1.075769931026755,-0.04475497853871191,1.2095067868501619,0.9443595451814968,0.026901646347158747,1.0720657593772547,-0.027487761952926126,0.025983156368045934,1.0793769137997211,-0.04475497853871191,0.8844567259452163,0.15122886437149563,-0.3371595330739302,0.8738511437360154,0.15257181383948715,-0.3371595330739301,1.0973256635620148,-0.12241069123223436,1.1019125044197382,0.07847283605551292,-0.12241069123223425,False,CAGR,False,False,CAGR,False
B136,0.05,0.3,c0.05/g0.30,,0.03169126548975387,1.0758228164395098,-0.05359103898147877,1.2098066655457977,0.9441978676154067,0.03230075400676968,1.0723676155759119,-0.03293917195221108,0.03119041116346155,1.0792120991702412,-0.05359103898147888,0.8844567259452163,0.15122886437149563,-0.3371595330739302,0.8738511437360154,0.15257181383948715,-0.3371595330739301,1.0973256635620148,-0.12241069123223436,1.1019125044197382,0.07847283605551292,-0.12241069123223425,False,CAGR,False,False,CAGR,False
B136,0.05,0.35,c0.05/g0.35,,0.03698913906864765,1.075871130426792,-0.062388715326904154,1.2101025101750267,0.9440314652779612,0.03770550795372363,1.0726656126759475,-0.03837512603825122,0.036400508174365465,1.0790421538660102,-0.06238871532690449,0.8844567259452163,0.15122886437149563,-0.3371595330739302,0.8738511437360154,0.15257181383948715,-0.3371595330739301,1.0973256635620148,-0.12241069123223436,1.1019125044197382,0.07847283605551292,-0.12241069123223425,False,CAGR,False,False,CAGR,False
B136,0.05,0.4,c0.05/g0.40,,0.04229082376361015,1.0759148811817072,-0.0711479486169625,1.2103939083609097,0.9438607590999438,0.043115625626802156,1.0729593405856273,-0.04379562492480782,0.041613156938165696,1.078867446946109,-0.0711479486169625,0.8844567259452163,0.15122886437149563,-0.3371595330739302,0.8738511437360154,0.15257181383948715,-0.3371595330739301,1.0973256635620148,-0.12241069123223436,1.1019125044197382,0.07847283605551292,-0.12241069123223425,False,CAGR,False,False,CAGR,False
B136,0.05,0.45,c0.05/g0.45,,0.047596017576208016,1.0759538596875255,-0.07986870886597885,1.2106807597226208,0.9436854499607912,0.04853082023381328,1.0732486462476774,-0.049200628824877524,0.04682804342828484,1.0786877208817574,-0.07986870886597897,0.8844567259452163,0.15122886437149563,-0.3371595330739302,0.8738511437360154,0.15257181383948715,-0.3371595330739301,1.0973256635620148,-0.12241069123223436,1.1019125044197382,0.07847283605551292,-0.12241069123223425,False,CAGR,False,False,CAGR,False
B136,0.05,0.5,c0.05/g0.50,,0.052904413835634045,1.0759879130408836,-0.08855096865597811,1.2109629142522356,0.9435053749930941,0.053950803940581604,1.073533402465509,-0.05459012576511446,0.05204484597608139,1.078502804127137,-0.08855096865597833,0.8844567259452163,0.15122886437149563,-0.3371595330739302,0.8738511437360154,0.15257181383948715,-0.3371595330739301,1.0973256635620148,-0.12241069123223436,1.1019125044197382,0.07847283605551292,-0.12241069123223425,False,CAGR,False,False,CAGR,False
B136,0.05,0.55,c0.05/g0.55,,0.05821570140679477,1.0760169379499775,-0.09719468263572872,1.2112403553406128,0.9433203616655017,0.0593752814973163,1.0738135417495247,-0.05996409533502678,0.0572632408825442,1.078312562316427,-0.09719468263572895,0.8844567259452163,0.15122886437149563,-0.3371595330739302,0.8738511437360154,0.15257181383948715,-0.3371595330739301,1.0973256635620148,-0.12241069123223436,1.1019125044197382,0.07847283605551292,-0.12241069123223425,False,CAGR,False,False,CAGR,False
B136,0.05,0.6,c0.05/g0.60,,0.063529547346735,1.0760405585237047,-0.10579984210920956,1.211512695823937,0.9431300413905376,0.06480393557240216,1.0740886441164665,-0.06532258461676055,0.06248288287608661,1.0781166602427121,-0.10579984210920901,0.8844567259452163,0.15122886437149563,-0.3371595330739302,0.8738511437360154,0.15257181383948715,-0.3371595330739301,1.0973256635620148,-0.12241069123223436,1.1019125044197382,0.07847283605551292,-0.12241069123223425,False,CAGR,False,False,CAGR,False
B136,0.05,0.65,c0.05/g0.65,,0.06884564879744914,1.076059050154791,-0.11436642696620347,1.2117801019842278,0.9429348023119664,0.07023647249124876,1.074358880320151,-0.07066550369213853,0.06770346205305855,1.0779154641978619,-0.11436642696620347,0.8844567259452163,0.15122886437149563,-0.3371595330739302,0.8738511437360154,0.15257181383948715,-0.3371595330739301,1.0973256635620148,-0.12241069123223436,1.1019125044197382,0.07847283605551292,-0.12241069123223425,False,CAGR,False,False,CAGR,False
B136,0.05,0.7,c0.05/g0.70,,0.07416365965276661,1.076072049604173,-0.12289441740702378,1.212042147891798,0.9427343476481445,0.07567255409980134,1.0746238011307532,-0.07599290932543945,0.07292462627810536,1.0777086859409284,-0.12289441740702389,0.8844567259452163,0.15122886437149563,-0.3371595330739302,0.8738511437360154,0.15257181383948715,-0.3371595330739301,1.0973256635620148,-0.12241069123223436,1.1019125044197382,0.07847283605551292,-0.12241069123223425,False,CAGR,False,False,CAGR,False
B136,0.05,0.75,c0.05/g0.75,,0.07948324895855241,1.0760795013022897,-0.13138372347460625,1.2122990320797882,0.9425283797482552,0.0811118931296364,1.07488373126421,-0.08130478734751445,0.07814600927413062,1.0774959457333275,-0.13138372347460614,0.8844567259452163,0.15122886437149563,-0.3371595330739302,0.8738511437360154,0.15257181383948715,-0.3371595330739301,1.0973256635620148,-0.12241069123223436,1.1019125044197382,0.07847283605551292,-0.12241069123223425,False,CAGR,False,False,CAGR,False
B136,0.05,0.8,c0.05/g0.80,,0.08480405541004798,1.0760810577318038,-0.1398343382938635,1.212550349376005,0.9423166197956276,0.08655413328645056,1.0751381807927693,-0.08660105317210509,0.08336724614746238,1.0772770184734919,-0.1398343382938635,0.8844567259452163,0.15122886437149563,-0.3371595330739302,0.8738511437360154,0.15257181383948715,-0.3371595330739301,1.0973256635620148,-0.12241069123223436,1.1019125044197382,0.07847283605551292,-0.12241069123223425,False,CAGR,False,False,CAGR,False
B136,0.05,0.85,c0.05/g0.85,,0.09012569999782949,1.0760763477205628,-0.14824627018447156,1.2127955884738337,0.9420988429866737,0.09199890494398688,1.0753867152513517,-0.09188169259688139,0.08858795072021586,1.0770515881372917,-0.14824627018447178,0.8844567259452163,0.15122886437149563,-0.3371595330739302,0.8738511437360154,0.15257181383948715,-0.3371595330739301,1.0973256635620148,-0.12241069123223436,1.1019125044197382,0.07847283605551292,-0.12241069123223425,False,CAGR,False,False,CAGR,False
B136,0.05,0.9,c0.05/g0.90,,0.0954478384851376,1.076065452580257,-0.1566195325608568,1.2130346967126595,0.9418752527616828,0.09744586973944247,1.0756292551097955,-0.09714680222427219,0.0938077744700816,1.0768198774201645,-0.15661953256085748,0.8844567259452163,0.15122886437149563,-0.3371595330739302,0.8738511437360154,0.15257181383948715,-0.3371595330739301,1.0973256635620148,-0.12241069123223436,1.1019125044197382,0.07847283605551292,-0.12241069123223425,False,CAGR,False,False,CAGR,False
B136,0.05,0.95,c0.05/g0.95,,0.10077009001459625,1.0760481636591042,-0.16495417607777485,1.2132677221594381,0.9416454027380233,0.1028946798758561,1.0758658080829533,-0.10239621336363558,0.09902630998493822,1.0765814929822781,-0.16495417607777474,0.8844567259452163,0.15122886437149563,-0.3371595330739302,0.8738511437360154,0.15257181383948715,-0.3371595330739301,1.0973256635620148,-0.12241069123223436,1.1019125044197382,0.07847283605551292,-0.12241069123223425,False,CAGR,False,False,CAGR,False
B136,0.05,1.0,c0.05/g1.00,,0.10609210823016069,1.0760246209643685,-0.17325019052764745,1.2134946787571115,0.9414095570726224,0.1083449990604366,1.076096425700208,-0.107629952489816,0.1042432032147893,1.076336652819677,-0.17325019052764734,0.8844567259452163,0.15122886437149563,-0.3371595330739302,0.8738511437360154,0.15257181383948715,-0.3371595330739301,1.0973256635620148,-0.12241069123223436,1.1019125044197382,0.07847283605551292,-0.12241069123223425,True,NONE,False,False,CAGR,False
B136,0.075,0.05,c0.075/g0.05,,0.005558450057367104,1.1104983737048542,-0.010079473092109104,1.2649613541394102,0.9609141700296443,0.00574759587295981,1.1301559748070165,-0.005933034261536019,0.0054029602558793854,1.094078686623941,-0.01007947309210877,0.8844567259452163,0.15122886437149563,-0.3371595330739302,0.8738511437360154,0.15257181383948715,-0.3371595330739301,1.0973256635620148,-0.12241069123223436,1.1019125044197382,0.07847283605551292,-0.12241069123223425,False,CAGR,False,False,CAGR,False
B136,0.075,0.1,c0.075/g0.10,,0.011124641025917814,1.1105312713359268,-0.020109698678004606,1.2652400097029521,0.9607522333396001,0.011505352487125586,1.1304338538700316,-0.011849209825911422,0.010811725878602463,1.0939046823243967,-0.020109698678004384,0.8844567259452163,0.15122886437149563,-0.3371595330739302,0.8738511437360154,0.15257181383948715,-0.3371595330739301,1.0973256635620148,-0.12241069123223436,1.1019125044197382,0.07847283605551292,-0.12241069123223425,False,CAGR,False,False,CAGR,False
B136,0.075,0.15,c0.075/g0.15,,0.016698299560863772,1.1105598045384484,-0.03009065472161787,1.2655151927311812,0.9605857328156419,0.017273018092901937,1.1307083862114626,-0.017748461860275455,0.016226006915923685,1.0937255874046927,-0.030090654721618204,0.8844567259452163,0.15122886437149563,-0.3371595330739302,0.8738511437360154,0.15257181383948715,-0.3371595330739301,1.0973256635620148,-0.12241069123223436,1.1019125044197382,0.07847283605551292,-0.12241069123223425,False,CAGR,False,False,CAGR,False
B136,0.075,0.2,c0.075/g0.20,,0.022279146093116653,1.1105838352438657,-0.040022315425905286,1.2657865557262453,0.9604147385792284,0.02305033161515957,1.1309792578982445,-0.023630722492831824,0.02164550975935109,1.0935414160751804,-0.04002231542590551,0.8844567259452163,0.15122886437149563,-0.3371595330739302,0.8738511437360154,0.15257181383948715,-0.3371595330739301,1.0973256635620148,-0.12241069123223436,1.1019125044197382,0.07847283605551292,-0.12241069123223425,False,CAGR,False,False,CAGR,False
B136,0.075,0.25,c0.075/g0.25,,0.027866890933236244,1.1106030824465303,-0.04990464802595207,1.2660539967217397,0.960238806005262,0.02883702959639778,1.1312464478313304,-0.029495940621532157,0.02706992434716371,1.0933516711028308,-0.04990464802595196,0.8844567259452163,0.15122886437149563,-0.3371595330739302,0.8738511437360154,0.15257181383948715,-0.3371595330739301,1.0973256635620148,-0.12241069123223436,1.1019125044197382,0.07847283605551292,-0.12241069123223425,False,CAGR,False,False,CAGR,False
B136,0.075,0.3,c0.075/g0.30,,0.03346123950106383,1.1106173931096377,-0.05973763647744679,1.2663173374752643,0.9600578233762153,0.03463283814624396,1.131509735674894,-0.03534405456574419,0.032498940301676216,1.0931562603025329,-0.0597376364774469,0.8844567259452163,0.15122886437149563,-0.3371595330739302,0.8738511437360154,0.15257181383948715,-0.3371595330739301,1.0973256635620148,-0.12241069123223436,1.1019125044197382,0.07847283605551292,-0.12241069123223425,False,CAGR,False,False,CAGR,False
B136,0.075,0.35,c0.075/g0.35,,0.039061895524382884,1.1106267852591016,-0.06952127449093137,1.2665764277039626,0.9598719862070014,0.0404374766258071,1.1317689674779994,-0.04117505265328214,0.03793224972187814,1.092955351031483,-0.06952127449093137,0.8844567259452163,0.15122886437149563,-0.3371595330739302,0.8738511437360154,0.15257181383948715,-0.3371595330739301,1.0973256635620148,-0.12241069123223436,1.1019125044197382,0.07847283605551292,-0.12241069123223425,False,CAGR,False,False,CAGR,False
B136,0.075,0.4,c0.075/g0.40,,0.044668551875396645,1.1106310446524703,-0.07925551400647945,1.266830887588448,0.9596812543613102,0.046250651387453434,1.1320237997101388,-0.04698886937468749,0.043369535632420186,1.0927488422429974,-0.07925551400647968,0.8844567259452163,0.15122886437149563,-0.3371595330739302,0.8738511437360154,0.15257181383948715,-0.3371595330739301,1.0973256635620148,-0.12241069123223436,1.1019125044197382,0.07847283605551292,-0.12241069123223425,False,CAGR,False,False,CAGR,False
B136,0.075,0.45,c0.075/g0.45,,0.0502808975316309,1.1106300850832789,-0.08894033552907366,1.2670806253512417,0.9594855695462223,0.05207206222497951,1.1322740472067219,-0.05278547341397066,0.048810479360281045,1.0925367354980897,-0.08894033552907354,0.8844567259452163,0.15122886437149563,-0.3371595330739302,0.8738511437360154,0.15257181383948715,-0.3371595330739301,1.0973256635620148,-0.12241069123223436,1.1019125044197382,0.07847283605551292,-0.12241069123223425,False,CAGR,False,False,CAGR,False
B136,0.075,0.5,c0.075/g0.50,,0.05589860393256352,1.1106235541559903,-0.09857573381602924,1.2673253561495768,0.9592845176546946,0.05790140197676763,1.1325194491015291,-0.058564824726308085,0.05425473603401709,1.0923186048626872,-0.0985757338160288,0.8844567259452163,0.15122886437149563,-0.3371595330739302,0.8738511437360154,0.15257181383948715,-0.3371595330739301,1.0973256635620148,-0.12241069123223436,1.1019125044197382,0.07847283605551292,-0.12241069123223425,False,CAGR,False,False,CAGR,False
B136,0.075,0.55,c0.075/g0.55,,0.06152135718659246,1.1106115962042293,-0.10816167223385209,1.2675653564827523,0.9590781345569459,0.06373837915367919,1.1327602633133458,-0.06432689559716875,0.0597019746520524,1.0920945031814369,-0.10816167223385209,0.8844567259452163,0.15122886437149563,-0.3371595330739302,0.8738511437360154,0.15257181383948715,-0.3371595330739301,1.0973256635620148,-0.12241069123223436,1.1019125044197382,0.07847283605551292,-0.12241069123223425,False,CAGR,False,False,CAGR,False
B136,0.075,0.6,c0.075/g0.60,,0.06714881196095468,1.1105938751887092,-0.1176981542602179,1.2678000427305585,0.9588663383767678,0.06958264779410217,1.1329958685793373,-0.07007165299384155,0.06515185165410964,1.0918643394894094,-0.11769815426021768,0.8844567259452163,0.15122886437149563,-0.3371595330739302,0.8738511437360154,0.15257181383948715,-0.3371595330739301,1.0973256635620148,-0.12241069123223436,1.1019125044197382,0.07847283605551292,-0.12241069123223425,False,CAGR,False,False,CAGR,False
B136,0.075,0.65,c0.075/g0.65,,0.07278063548470026,1.110570377472721,-0.12718516940859304,1.2680295352273032,0.9586489926979971,0.07543389595845351,1.1332263329651238,-0.0757991304214285,0.0706040184745016,1.0916280353164036,-0.1271851694085928,0.8844567259452163,0.15122886437149563,-0.3371595330739302,0.8738511437360154,0.15257181383948715,-0.3371595330739301,1.0973256635620148,-0.12241069123223436,1.1019125044197382,0.07847283605551292,-0.12241069123223425,False,CAGR,False,False,CAGR,False
B136,0.075,0.7,c0.075/g0.70,,0.07841647189723933,1.1105408670163046,-0.1366227103113511,1.2682535253702862,0.9584259420836814,0.08129178329234144,1.133451416188222,-0.08150923542590915,0.07605810783823097,1.0913853624686343,-0.13662271031135043,0.8844567259452163,0.15122886437149563,-0.3371595330739302,0.8738511437360154,0.15257181383948715,-0.3371595330739301,1.0973256635620148,-0.12241069123223436,1.1019125044197382,0.07847283605551292,-0.12241069123223425,False,CAGR,False,False,CAGR,False
B136,0.075,0.75,c0.075/g0.75,,0.08405596427978668,1.1105051720727386,-0.14601070404523575,1.268472110329532,0.9581967815601983,0.08715599271922136,1.1336712863738625,-0.0872019873880967,0.08151373152398578,1.0911358675667697,-0.14601070404523564,0.8844567259452163,0.15122886437149563,-0.3371595330739302,0.8738511437360154,0.15257181383948715,-0.3371595330739301,1.0973256635620148,-0.12241069123223436,1.1019125044197382,0.07847283605551292,-0.12241069123223425,False,CAGR,False,False,CAGR,False
B136,0.075,0.8,c0.075/g0.80,,0.08969875621937029,1.1104631982924846,-0.15534916874552784,1.2686848250107876,0.9579617734976159,0.09302615290050675,1.1338853958653292,-0.09287734291867389,0.08697054664264159,1.0908798427052286,-0.15534916874552773,0.8844567259452163,0.15122886437149563,-0.3371595330739302,0.8738511437360154,0.15257181383948715,-0.3371595330739301,1.0973256635620148,-0.12241069123223436,1.1019125044197382,0.07847283605551292,-0.12241069123223425,False,CAGR,False,False,CAGR,False
B136,0.075,0.85,c0.075/g0.85,,0.09534446085064596,1.1104146934442807,-0.1646381191385078,1.268891264100931,0.9577208461612637,0.09890187156519459,1.1340933667534092,-0.09853523607109616,0.09242817205436116,1.09061714699052,-0.16463811913850812,0.8844567259452163,0.15122886437149563,-0.3371595330739302,0.8738511437360154,0.15257181383948715,-0.3371595330739301,1.0973256635620148,-0.12241069123223436,1.1019125044197382,0.07847283605551292,-0.12241069123223425,False,CAGR,False,False,CAGR,False
B136,0.075,0.9,c0.075/g0.90,,0.10099268009618045,1.1103593090006978,-0.17387757884979083,1.2690914058704772,0.9574733415997012,0.10478279846495187,1.1342952027175024,-0.10417560007119053,0.09788617190459759,1.0903471395355522,-0.17387757884979094,0.8844567259452163,0.15122886437149563,-0.3371595330739302,0.8738511437360154,0.15257181383948715,-0.3371595330739301,1.0973256635620148,-0.12241069123223436,1.1019125044197382,0.07847283605551292,-0.12241069123223425,False,CAGR,False,False,CAGR,False
B136,0.075,0.95,c0.075/g0.95,,0.10664301191592807,1.1102968555039263,-0.18306763157337236,1.2692851102448555,0.9572190378437656,0.11066854751853161,1.1344907139508202,-0.10979839066581143,0.10334413246304486,1.0900696362867197,-0.18306763157337225,0.8844567259452163,0.15122886437149563,-0.3371595330739302,0.8738511437360154,0.15257181383948715,-0.3371595330739301,1.0973256635620148,-0.12241069123223436,1.1019125044197382,0.07847283605551292,-0.12241069123223425,True,NONE,False,False,CAGR,False
B136,0.075,1.0,c0.075/g1.00,,0.11229508366170493,1.110227457150114,-0.1922083941187659,1.2694721163815068,0.9569584372629646,0.11655872772772824,1.1346796919542177,-0.11540368331032957,0.10880169742301682,1.0897850464910357,-0.1922083941187659,0.8844567259452163,0.15122886437149563,-0.3371595330739302,0.8738511437360154,0.15257181383948715,-0.3371595330739301,1.0973256635620148,-0.12241069123223436,1.1019125044197382,0.07847283605551292,-0.12241069123223425,True,NONE,False,True,NONE,False
B136,0.1,0.05,c0.1/g0.05,,0.005698286756132154,1.1149711332501597,-0.010055757627921103,1.269398817896566,0.9634766538299119,0.00597858064447232,1.1424367703287401,-0.0065173264571698475,0.005467886500736263,1.091882037478572,-0.010055757627921214,0.8844567259452163,0.15122886437149563,-0.3371595330739302,0.8738511437360154,0.15257181383948715,-0.3371595330739301,1.0973256635620148,-0.12241069123223436,1.1019125044197382,0.07847283605551292,-0.12241069123223425,False,CAGR,False,False,CAGR,False
B136,0.1,0.1,c0.1/g0.10,,0.01140530267159523,1.1150140977867184,-0.020063511151229396,1.2696910037256899,0.9633197862376534,0.01196907180156992,1.1427340726423612,-0.013012430579382062,0.010942004715644327,1.0917068539893726,-0.020063511151229174,0.8844567259452163,0.15122886437149563,-0.3371595330739302,0.8738511437360154,0.15257181383948715,-0.3371595330739301,1.0973256635620148,-0.12241069123223436,1.1019125044197382,0.07847283605551292,-0.12241069123223425,False,CAGR,False,False,CAGR,False
B136,0.1,0.15,c0.1/g0.15,,0.017120765128812998,1.115052514411666,-0.03002323063813861,1.2699796580628888,0.9631581280724858,0.01797120749669112,1.14302794415289,-0.019485257376902765,0.016422060257861748,1.0915263110433173,-0.030023230638139164,0.8844567259452163,0.15122886437149563,-0.3371595330739302,0.8738511437360154,0.15257181383948715,-0.3371595330739301,1.0973256635620148,-0.12241069123223436,1.1019125044197382,0.07847283605551292,-0.12241069123223425,False,CAGR,False,False,CAGR,False
B136,0.1,0.2,c0.1/g0.20,,0.022844382327623203,1.1150861371088663,-0.03993488734741135,1.270264211683236,0.9629917522045124,0.02398470812158182,1.1433178982787773,-0.025935756329705684,0.021907753230330673,1.0913403733158167,-0.03993488734741113,0.8844567259452163,0.15122886437149563,-0.3371595330739302,0.8738511437360154,0.15257181383948715,-0.3371595330739301,1.0973256635620148,-0.12241069123223436,1.1019125044197382,0.07847283605551292,-0.12241069123223425,False,CAGR,False,False,CAGR,False
B136,0.1,0.25,c0.1/g0.25,,0.02857585561264453,1.1151147795603382,-0.04979844257898847,1.2705446400761742,0.9628203300422841,0.030009293662445424,1.143603965124044,-0.03236389161948805,0.02739877160429849,1.0911486732029192,-0.04979844257898869,0.8844567259452163,0.15122886437149563,-0.3371595330739302,0.8738511437360154,0.15257181383948715,-0.3371595330739301,1.0973256635620148,-0.12241069123223436,1.1019125044197382,0.07847283605551292,-0.12241069123223425,False,CAGR,False,False,CAGR,False
B136,0.1,0.3,c0.1/g0.30,,0.03431487897395091,1.1151382354119657,-0.05961386694659454,1.2708207243862637,0.9626436908221373,0.03604467207151174,1.143885905827754,-0.03876960894190262,0.03289479985631982,1.0909510369698434,-0.05961386694659421,0.8844567259452163,0.15122886437149563,-0.3371595330739302,0.8738511437360154,0.15257181383948715,-0.3371595330739301,1.0973256635620148,-0.12241069123223436,1.1019125044197382,0.07847283605551292,-0.12241069123223425,False,CAGR,False,False,CAGR,False
B136,0.1,0.35,c0.1/g0.35,,0.04006114705295016,1.1151565733249718,-0.06938114916021099,1.2710923090709005,0.9624621364236726,0.04209054264444356,1.1441635121050027,-0.04515291383066322,0.03839553075677471,1.0907477755584782,-0.06938114916021054,0.8844567259452163,0.15122886437149563,-0.3371595330739302,0.8738511437360154,0.15257181383948715,-0.3371595330739301,1.0973256635620148,-0.12241069123223436,1.1019125044197382,0.07847283605551292,-0.12241069123223425,False,CAGR,False,False,CAGR,False
B136,0.1,0.4,c0.1/g0.40,,0.04581434960445141,1.1151697744600562,-0.0791002490164131,1.2713592706153112,0.9622757622974794,0.048146602742198175,1.1444366980299632,-0.051513744808719064,0.04390064977373531,1.0905389323611525,-0.07910024901641355,0.8844567259452163,0.15122886437149563,-0.3371595330739302,0.8738511437360154,0.15257181383948715,-0.3371595330739301,1.0973256635620148,-0.12241069123223436,1.1019125044197382,0.07847283605551292,-0.12241069123223425,False,CAGR,False,False,CAGR,False
B136,0.1,0.45,c0.1/g0.45,,0.05157415351960348,1.1151774489497657,-0.08877112022867184,1.2716213166891466,0.9620841152722854,0.054212526020232854,1.1447050952115065,-0.05785207817733351,0.04940982020750284,1.0903241041209684,-0.08877112022867195,0.8844567259452163,0.15122886437149563,-0.3371595330739302,0.8738511437360154,0.15257181383948715,-0.3371595330739301,1.0973256635620148,-0.12241069123223436,1.1019125044197382,0.07847283605551292,-0.12241069123223425,False,CAGR,False,False,CAGR,False
B136,0.1,0.5,c0.1/g0.50,,0.05734022649852499,1.1151794299093212,-0.09839375612420409,1.2718782697397202,0.9618870412547258,0.06028799050842926,1.1449685348938559,-0.06416790101842884,0.054922703256471195,1.090103130278331,-0.09839375612420465,0.8844567259452163,0.15122886437149563,-0.3371595330739302,0.8738511437360154,0.15257181383948715,-0.3371595330739301,1.0973256635620148,-0.12241069123223436,1.1019125044197382,0.07847283605551292,-0.12241069123223425,False,CAGR,False,False,CAGR,False
B136,0.1,0.55,c0.1/g0.55,,0.06311224213511668,1.1151758405011367,-0.10796812911905662,1.272130292814856,0.9616846525998388,0.06637267725214446,1.145227169347362,-0.07046117914192573,0.06043896837826823,1.089876114593248,-0.10796812911905662,0.8844567259452163,0.15122886437149563,-0.3371595330739302,0.8738511437360154,0.15257181383948715,-0.3371595330739301,1.0973256635620148,-0.12241069123223436,1.1019125044197382,0.07847283605551292,-0.12241069123223425,False,CAGR,False,False,CAGR,False
B136,0.1,0.6,c0.1/g0.60,,0.06888984501091255,1.1151663206779363,-0.11749418915263599,1.2723770809272963,0.9614765543048855,0.07246624514386224,1.1454807482241272,-0.07673192781831006,0.06595825042038972,1.0896426084133335,-0.1174941891526361,0.8844567259452163,0.15122886437149563,-0.3371595330739302,0.8738511437360154,0.15257181383948715,-0.3371595330739301,1.0973256635620148,-0.12241069123223436,1.1019125044197382,0.07847283605551292,-0.12241069123223425,False,CAGR,False,False,CAGR,False
