panel,anchor,window,rule,n_days,CAGR,Sharpe,MaxDD,H1,H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,SPY_Sharpe,SPY_CAGR,SPY_MaxDD,SPY_OOS_Sharpe,SPY_OOS_CAGR,SPY_OOS_MaxDD,LIVE_Sharpe,LIVE_OOS_Sharpe,LIVE_MaxDD,KEEP_4a,KEEP_4b,KEEP_4b_OOS
U56,A_FAST,3,M_PAIRWISE,3447,0.12129975902554357,0.9861882466891414,-0.1575918665808238,1.2619698750775594,0.76790527460416,0.10489490301539628,0.8399889040470737,-0.1575918665808248,0.9116463097998238,0.14878099654226418,-0.33717235283398284,0.8685843027246067,0.15150873781069918,-0.33717235283398317,1.2985798253144314,1.2716994601576919,-0.12054948821512834,False,False,False
U56,A_FAST,3,M_D2,3447,0.12129975902554357,0.9861882466891414,-0.1575918665808238,1.2619698750775594,0.76790527460416,0.10489490301539628,0.8399889040470737,-0.1575918665808248,0.9116463097998238,0.14878099654226418,-0.33717235283398284,0.8685843027246067,0.15150873781069918,-0.33717235283398317,1.2985798253144314,1.2716994601576919,-0.12054948821512834,False,False,False
U56,A_FAST,3,C_ANCHOR,3447,0.13926158694744917,1.0856391046282527,-0.16425832839466892,1.2903058008501764,0.947788499769676,0.12097760174607064,0.9285906379982131,-0.16425832839466903,0.9116463097998238,0.14878099654226418,-0.33717235283398284,0.8685843027246067,0.15150873781069918,-0.33717235283398317,1.2985798253144314,1.2716994601576919,-0.12054948821512834,False,True,True
U56,A_FAST,3,C_RANDOM,3447,0.11435188882234137,0.9629263724449653,-0.1823232456441607,1.2327461289472739,0.7313453543898644,0.09287791646889354,0.7863807498906926,-0.18232324564416047,0.9116463097998238,0.14878099654226418,-0.33717235283398284,0.8685843027246067,0.15150873781069918,-0.33717235283398317,1.2985798253144314,1.2716994601576919,-0.12054948821512834,False,False,False
U56,A_FAST,3,C_BEST_IS,3447,0.10543342173370807,0.9729738342931147,-0.15759186658082414,1.183334803982331,0.7768130417680629,0.09431696489935693,0.8601807355973228,-0.15759186658082458,0.9116463097998238,0.14878099654226418,-0.33717235283398284,0.8685843027246067,0.15150873781069918,-0.33717235283398317,1.2985798253144314,1.2716994601576919,-0.12054948821512834,False,False,False
U56,A_FAST,4,M_NONE,3195,0.0998503804431945,0.8919775566214537,-0.15759186658082425,0.9719113655419984,0.8115953974037438,0.09550956304492164,0.8573991101311409,-0.15759186658082402,0.9116463097998238,0.14878099654226418,-0.33717235283398284,0.8685843027246067,0.15150873781069918,-0.33717235283398317,1.2985798253144314,1.2716994601576919,-0.12054948821512834,False,False,False
U56,A_FAST,4,M_SUBSAMPLE,3195,0.11323383113483931,0.941779625326864,-0.15759186658082447,0.9094638440071313,0.9730180777242423,0.11300503689296715,0.9249421520376702,-0.15759186658082425,0.9116463097998238,0.14878099654226418,-0.33717235283398284,0.8685843027246067,0.15150873781069918,-0.33717235283398317,1.2985798253144314,1.2716994601576919,-0.12054948821512834,False,False,True
U56,A_FAST,4,M_PAIRWISE,3195,0.11323383113483931,0.941779625326864,-0.15759186658082447,0.9094638440071313,0.9730180777242423,0.11300503689296715,0.9249421520376702,-0.15759186658082425,0.9116463097998238,0.14878099654226418,-0.33717235283398284,0.8685843027246067,0.15150873781069918,-0.33717235283398317,1.2985798253144314,1.2716994601576919,-0.12054948821512834,False,False,True
U56,A_FAST,4,M_D2,3195,0.11323383113483931,0.941779625326864,-0.15759186658082447,0.9094638440071313,0.9730180777242423,0.11300503689296715,0.9249421520376702,-0.15759186658082425,0.9116463097998238,0.14878099654226418,-0.33717235283398284,0.8685843027246067,0.15150873781069918,-0.33717235283398317,1.2985798253144314,1.2716994601576919,-0.12054948821512834,False,False,True
U56,A_FAST,4,C_ANCHOR,3195,0.1278309695291342,1.0001344234365757,-0.16425832839466892,0.9027838621892339,1.0900676005781764,0.12097760174607064,0.9285906379982131,-0.16425832839466903,0.9116463097998238,0.14878099654226418,-0.33717235283398284,0.8685843027246067,0.15150873781069918,-0.33717235283398317,1.2985798253144314,1.2716994601576919,-0.12054948821512834,False,False,True
U56,A_FAST,4,C_RANDOM,3195,0.11951694040636207,0.974181832079508,-0.1568415310509046,1.003794756445205,0.960664888113343,0.12511643729858668,0.972725914477172,-0.15684153105090448,0.9116463097998238,0.14878099654226418,-0.33717235283398284,0.8685843027246067,0.15150873781069918,-0.33717235283398317,1.2985798253144314,1.2716994601576919,-0.12054948821512834,False,False,True
U56,A_FAST,4,C_BEST_IS,3195,0.09945000841334783,0.8392988572769726,-0.15759186658082458,0.9072945618626762,0.7721694288501841,0.09319488048162783,0.7919974078660075,-0.15759186658082447,0.9116463097998238,0.14878099654226418,-0.33717235283398284,0.8685843027246067,0.15150873781069918,-0.33717235283398317,1.2985798253144314,1.2716994601576919,-0.12054948821512834,False,False,False
B136,A_REC,2,M_NONE,3444,0.17274082706174854,1.0336737169120573,-0.2616149054266447,1.333550717374404,0.8739508212118254,0.16884381618307098,0.954741085178809,-0.2616149054266448,0.918046881301492,0.15005751186814553,-0.33715953307393,0.8769078511614361,0.15331427255204866,-0.3371595330739301,1.1725123166786073,1.1061149281164175,-0.1224098540319003,False,False,False
B136,A_REC,2,M_SUBSAMPLE,3444,0.17159264984442246,0.99593350137312,-0.2798892415980493,1.3919035529773194,0.7937864034608321,0.1716174941320372,0.9277119999732396,-0.2798892415980494,0.918046881301492,0.15005751186814553,-0.33715953307393,0.8769078511614361,0.15331427255204866,-0.3371595330739301,1.1725123166786073,1.1061149281164175,-0.1224098540319003,False,False,False
B136,A_REC,2,M_PAIRWISE,3444,0.17159264984442246,0.99593350137312,-0.2798892415980493,1.3919035529773194,0.7937864034608321,0.1716174941320372,0.9277119999732396,-0.2798892415980494,0.918046881301492,0.15005751186814553,-0.33715953307393,0.8769078511614361,0.15331427255204866,-0.3371595330739301,1.1725123166786073,1.1061149281164175,-0.1224098540319003,False,False,False
B136,A_REC,2,M_D2,3444,0.17745956265260632,1.0220019451841282,-0.2798892415980493,1.3919035529773194,0.8388317421993294,0.1799208564109267,0.9620338041140772,-0.2798892415980494,0.918046881301492,0.15005751186814553,-0.33715953307393,0.8769078511614361,0.15331427255204866,-0.3371595330739301,1.1725123166786073,1.1061149281164175,-0.1224098540319003,False,False,False
B136,A_REC,2,C_ANCHOR,3444,0.16576739534876195,1.1081572349925304,-0.2049973535997236,1.266299659533179,0.9859809980011967,0.16339009540823834,1.04747990596546,-0.20499735359972404,0.918046881301492,0.15005751186814553,-0.33715953307393,0.8769078511614361,0.15331427255204866,-0.3371595330739301,1.1725123166786073,1.1061149281164175,-0.1224098540319003,False,False,False
B136,A_REC,2,C_RANDOM,3444,0.1591587084940218,1.0912686308079251,-0.2049973535997237,1.258377556948602,0.9406612621433538,0.1573890545872385,1.0391327980471392,-0.20499735359972415,0.918046881301492,0.15005751186814553,-0.33715953307393,0.8769078511614361,0.15331427255204866,-0.3371595330739301,1.1725123166786073,1.1061149281164175,-0.1224098540319003,False,False,False
B136,A_REC,2,C_BEST_IS,3444,0.18155460354768338,1.02025640090875,-0.2798892415980493,1.3329415363012367,0.8415842911569323,0.1712808075955521,0.9241296545585465,-0.2798892415980493,0.918046881301492,0.15005751186814553,-0.33715953307393,0.8769078511614361,0.15331427255204866,-0.3371595330739301,1.1725123166786073,1.1061149281164175,-0.1224098540319003,False,False,False
B136,A_REC,3,M_NONE,3444,0.1730503544148394,1.1317005758278325,-0.2506596680829788,1.3270851661989103,0.9794675690294822,0.17112328248612663,1.0787543857032078,-0.25065966808297857,0.918046881301492,0.15005751186814553,-0.33715953307393,0.8769078511614361,0.15331427255204866,-0.3371595330739301,1.1725123166786073,1.1061149281164175,-0.1224098540319003,False,False,False
B136,A_REC,3,M_SUBSAMPLE,3444,0.16153224912400366,1.0296711853604223,-0.2798892415980496,1.292687340137885,0.8688188646775723,0.1592437709981125,0.9637098982057575,-0.2798892415980493,0.918046881301492,0.15005751186814553,-0.33715953307393,0.8769078511614361,0.15331427255204866,-0.3371595330739301,1.1725123166786073,1.1061149281164175,-0.1224098540319003,False,False,False
B136,A_REC,3,M_PAIRWISE,3444,0.16153224912400366,1.0296711853604223,-0.2798892415980496,1.292687340137885,0.8688188646775723,0.1592437709981125,0.9637098982057575,-0.2798892415980493,0.918046881301492,0.15005751186814553,-0.33715953307393,0.8769078511614361,0.15331427255204866,-0.3371595330739301,1.1725123166786073,1.1061149281164175,-0.1224098540319003,False,False,False
B136,A_REC,3,M_D2,3444,0.16153224912400366,1.0296711853604223,-0.2798892415980496,1.292687340137885,0.8688188646775723,0.1592437709981125,0.9637098982057575,-0.2798892415980493,0.918046881301492,0.15005751186814553,-0.33715953307393,0.8769078511614361,0.15331427255204866,-0.3371595330739301,1.1725123166786073,1.1061149281164175,-0.1224098540319003,False,False,False
B136,A_REC,3,C_ANCHOR,3444,0.16576739534876195,1.1081572349925304,-0.2049973535997236,1.266299659533179,0.9859809980011967,0.16339009540823834,1.04747990596546,-0.20499735359972404,0.918046881301492,0.15005751186814553,-0.33715953307393,0.8769078511614361,0.15331427255204866,-0.3371595330739301,1.1725123166786073,1.1061149281164175,-0.1224098540319003,False,False,False
B136,A_REC,3,C_RANDOM,3444,0.17559677906821825,1.1265952871519338,-0.2506596680829787,1.4337677707689143,0.8673764560546567,0.15051557627173717,0.975651154611888,-0.2506596680829789,0.918046881301492,0.15005751186814553,-0.33715953307393,0.8769078511614361,0.15331427255204866,-0.3371595330739301,1.1725123166786073,1.1061149281164175,-0.1224098540319003,False,False,False
B136,A_REC,3,C_BEST_IS,3444,0.18188866009098326,1.1116900710834265,-0.2798892415980493,1.3546872491054485,0.9243128999948984,0.17174901521189767,1.0288854770199711,-0.2798892415980494,0.918046881301492,0.15005751186814553,-0.33715953307393,0.8769078511614361,0.15331427255204866,-0.3371595330739301,1.1725123166786073,1.1061149281164175,-0.1224098540319003,False,False,False
B136,A_REC,4,M_NONE,3192,0.14896573983938155,0.9201605492660674,-0.25712820440924844,0.7930381966162757,1.0681421342893165,0.14809250694588116,0.9027004096640941,-0.25712820440924833,0.918046881301492,0.15005751186814553,-0.33715953307393,0.8769078511614361,0.15331427255204866,-0.3371595330739301,1.1725123166786073,1.1061149281164175,-0.1224098540319003,False,False,False
B136,A_REC,4,M_SUBSAMPLE,3192,0.13105075871570748,0.8386411007856368,-0.2798892415980494,0.6354469573275946,1.0566699950470921,0.14304751967451668,0.8684377633231658,-0.2798892415980494,0.918046881301492,0.15005751186814553,-0.33715953307393,0.8769078511614361,0.15331427255204866,-0.3371595330739301,1.1725123166786073,1.1061149281164175,-0.1224098540319003,False,False,False
B136,A_REC,4,M_PAIRWISE,3192,0.13105075871570748,0.8386411007856368,-0.2798892415980494,0.6354469573275946,1.0566699950470921,0.14304751967451668,0.8684377633231658,-0.2798892415980494,0.918046881301492,0.15005751186814553,-0.33715953307393,0.8769078511614361,0.15331427255204866,-0.3371595330739301,1.1725123166786073,1.1061149281164175,-0.1224098540319003,False,False,False
B136,A_REC,4,M_D2,3192,0.13105075871570748,0.8386411007856368,-0.2798892415980494,0.6354469573275946,1.0566699950470921,0.14304751967451668,0.8684377633231658,-0.2798892415980494,0.918046881301492,0.15005751186814553,-0.33715953307393,0.8769078511614361,0.15331427255204866,-0.3371595330739301,1.1725123166786073,1.1061149281164175,-0.1224098540319003,False,False,False
B136,A_REC,4,C_ANCHOR,3192,0.14844257720551535,0.9941500870310593,-0.20499735359972382,0.8501545449120494,1.1285669049942029,0.16339009540823834,1.04747990596546,-0.20499735359972404,0.918046881301492,0.15005751186814553,-0.33715953307393,0.8769078511614361,0.15331427255204866,-0.3371595330739301,1.1725123166786073,1.1061149281164175,-0.1224098540319003,False,False,False
B136,A_REC,4,C_RANDOM,3192,0.1373806664913222,0.9119169597598775,-0.25712820440924833,0.6657419804853814,1.1556738490852487,0.15324521803683688,0.9627604155741084,-0.257128204409248,0.918046881301492,0.15005751186814553,-0.33715953307393,0.8769078511614361,0.15331427255204866,-0.3371595330739301,1.1725123166786073,1.1061149281164175,-0.1224098540319003,False,False,False
B136,A_REC,4,C_BEST_IS,3192,0.1560713089100476,0.9498098840784776,-0.2632339416236191,0.8065103393657094,1.1143928316003615,0.1574050917759724,0.9412040976944555,-0.2632339416236176,0.918046881301492,0.15005751186814553,-0.33715953307393,0.8769078511614361,0.15331427255204866,-0.3371595330739301,1.1725123166786073,1.1061149281164175,-0.1224098540319003,False,False,False
B136,A_TIGHT,2,M_NONE,3444,0.13665860740648883,1.07139721373815,-0.21627749582971512,1.3236330778756789,0.8849795384989637,0.12526636105501643,0.951669679386194,-0.21627749582971467,0.918046881301492,0.15005751186814553,-0.33715953307393,0.8769078511614361,0.15331427255204866,-0.3371595330739301,1.1725123166786073,1.1061149281164175,-0.1224098540319003,False,False,False
B136,A_TIGHT,2,M_SUBSAMPLE,3444,0.12899974685046622,1.0923596722381725,-0.14617807627541635,1.3764126133015755,0.840006004098689,0.11464752686768476,0.9679742120659774,-0.14617807627541646,0.918046881301492,0.15005751186814553,-0.33715953307393,0.8769078511614361,0.15331427255204866,-0.3371595330739301,1.1725123166786073,1.1061149281164175,-0.1224098540319003,False,False,True
B136,A_TIGHT,2,M_PAIRWISE,3444,0.12899974685046622,1.0923596722381725,-0.14617807627541635,1.3764126133015755,0.840006004098689,0.11464752686768476,0.9679742120659774,-0.14617807627541646,0.918046881301492,0.15005751186814553,-0.33715953307393,0.8769078511614361,0.15331427255204866,-0.3371595330739301,1.1725123166786073,1.1061149281164175,-0.1224098540319003,False,False,True
B136,A_TIGHT,2,M_D2,3444,0.13909275831887546,1.0748546310911289,-0.216277495829715,1.3764126133015755,0.8598085744376527,0.12876157114650644,0.963219106361026,-0.2162774958297149,0.918046881301492,0.15005751186814553,-0.33715953307393,0.8769078511614361,0.15331427255204866,-0.3371595330739301,1.1725123166786073,1.1061149281164175,-0.1224098540319003,False,False,False
B136,A_TIGHT,2,C_ANCHOR,3444,0.14147931846424333,1.050788825950778,-0.2152651226554726,1.426197647239215,0.8123046217319456,0.13210475366838836,0.9337680595417827,-0.2152651226554727,0.918046881301492,0.15005751186814553,-0.33715953307393,0.8769078511614361,0.15331427255204866,-0.3371595330739301,1.1725123166786073,1.1061149281164175,-0.1224098540319003,False,False,False
B136,A_TIGHT,2,C_RANDOM,3444,0.13215402260734121,1.0442555679552914,-0.14617807627541635,1.4230786964877138,0.768733239322455,0.12705994796684772,0.9435477606979514,-0.14617807627541635,0.918046881301492,0.15005751186814553,-0.33715953307393,0.8769078511614361,0.15331427255204866,-0.3371595330739301,1.1725123166786073,1.1061149281164175,-0.1224098540319003,False,False,True
B136,A_TIGHT,2,C_BEST_IS,3444,0.15041204152272325,1.1461097260697586,-0.216277495829715,1.3300931572133374,1.0097492186882158,0.14456406386693454,1.056063944730133,-0.2162774958297149,0.918046881301492,0.15005751186814553,-0.33715953307393,0.8769078511614361,0.15331427255204866,-0.3371595330739301,1.1725123166786073,1.1061149281164175,-0.1224098540319003,False,False,False
B136,A_TIGHT,3,M_NONE,3444,0.1233806984951511,1.034855193863758,-0.14617807627541646,1.2121187180495805,0.8788257045511626,0.1182810460593835,0.967153702235526,-0.14617807627541657,0.918046881301492,0.15005751186814553,-0.33715953307393,0.8769078511614361,0.15331427255204866,-0.3371595330739301,1.1725123166786073,1.1061149281164175,-0.1224098540319003,False,True,True
B136,A_TIGHT,3,M_SUBSAMPLE,3444,0.12860923222575704,0.948478854329496,-0.2152651226554727,1.2921063829665687,0.7412052681665773,0.1256466337607669,0.8743946275782459,-0.2152651226554727,0.918046881301492,0.15005751186814553,-0.33715953307393,0.8769078511614361,0.15331427255204866,-0.3371595330739301,1.1725123166786073,1.1061149281164175,-0.1224098540319003,False,False,False
B136,A_TIGHT,3,M_PAIRWISE,3444,0.12860923222575704,0.948478854329496,-0.2152651226554727,1.2921063829665687,0.7412052681665773,0.1256466337607669,0.8743946275782459,-0.2152651226554727,0.918046881301492,0.15005751186814553,-0.33715953307393,0.8769078511614361,0.15331427255204866,-0.3371595330739301,1.1725123166786073,1.1061149281164175,-0.1224098540319003,False,False,False
B136,A_TIGHT,3,M_D2,3444,0.12860923222575704,0.948478854329496,-0.2152651226554727,1.2921063829665687,0.7412052681665773,0.1256466337607669,0.8743946275782459,-0.2152651226554727,0.918046881301492,0.15005751186814553,-0.33715953307393,0.8769078511614361,0.15331427255204866,-0.3371595330739301,1.1725123166786073,1.1061149281164175,-0.1224098540319003,False,False,False
B136,A_TIGHT,3,C_ANCHOR,3444,0.14147931846424333,1.050788825950778,-0.2152651226554726,1.426197647239215,0.8123046217319456,0.13210475366838836,0.9337680595417827,-0.2152651226554727,0.918046881301492,0.15005751186814553,-0.33715953307393,0.8769078511614361,0.15331427255204866,-0.3371595330739301,1.1725123166786073,1.1061149281164175,-0.1224098540319003,False,False,False
B136,A_TIGHT,3,C_RANDOM,3444,0.14539093177228612,1.0904078513812314,-0.14617807627541635,1.4397947695647693,0.7897561609783876,0.12594892995222762,0.9448116802305477,-0.14617807627541646,0.918046881301492,0.15005751186814553,-0.33715953307393,0.8769078511614361,0.15331427255204866,-0.3371595330739301,1.1725123166786073,1.1061149281164175,-0.1224098540319003,False,False,True
B136,A_TIGHT,3,C_BEST_IS,3444,0.11750243547760841,0.940097085169581,-0.1706972188767929,1.1355392920467182,0.7607480365644302,0.11001709060800269,0.8485628882167233,-0.17069721887679257,0.918046881301492,0.15005751186814553,-0.33715953307393,0.8769078511614361,0.15331427255204866,-0.3371595330739301,1.1725123166786073,1.1061149281164175,-0.1224098540319003,False,False,False
B136,A_TIGHT,4,M_NONE,3192,0.10426080913996616,0.9186571949916043,-0.14617807627541657,0.9174092951810878,0.9207370643597035,0.112388387082613,0.9651590400741283,-0.14617807627541646,0.918046881301492,0.15005751186814553,-0.33715953307393,0.8769078511614361,0.15331427255204866,-0.3371595330739301,1.1725123166786073,1.1061149281164175,-0.1224098540319003,False,False,True
B136,A_TIGHT,4,M_SUBSAMPLE,3192,0.11586787240845942,0.988563525773615,-0.14617807627541657,0.9174092951810878,1.055225395567344,0.12773451493177634,1.0537163848774989,-0.14617807627541646,0.918046881301492,0.15005751186814553,-0.33715953307393,0.8769078511614361,0.15331427255204866,-0.3371595330739301,1.1725123166786073,1.1061149281164175,-0.1224098540319003,False,False,True
B136,A_TIGHT,4,M_PAIRWISE,3192,0.11586787240845942,0.988563525773615,-0.14617807627541657,0.9174092951810878,1.055225395567344,0.12773451493177634,1.0537163848774989,-0.14617807627541646,0.918046881301492,0.15005751186814553,-0.33715953307393,0.8769078511614361,0.15331427255204866,-0.3371595330739301,1.1725123166786073,1.1061149281164175,-0.1224098540319003,False,False,True
B136,A_TIGHT,4,M_D2,3192,0.11269874701861471,0.9560203870366494,-0.14617807627541646,0.84987953952517,1.055225395567344,0.12353955748067169,1.0117869432585578,-0.14617807627541646,0.918046881301492,0.15005751186814553,-0.33715953307393,0.8769078511614361,0.15331427255204866,-0.3371595330739301,1.1725123166786073,1.1061149281164175,-0.1224098540319003,False,False,True
B136,A_TIGHT,4,C_ANCHOR,3192,0.13061625027295864,0.9644007529840076,-0.21526512265547249,0.9231476493141938,1.0044489376238783,0.13210475366838836,0.9337680595417827,-0.2152651226554727,0.918046881301492,0.15005751186814553,-0.33715953307393,0.8769078511614361,0.15331427255204866,-0.3371595330739301,1.1725123166786073,1.1061149281164175,-0.1224098540319003,False,False,False
B136,A_TIGHT,4,C_RANDOM,3192,0.11774584877350525,0.8544381680282169,-0.19862413283022995,0.8461376116509014,0.8672985569621372,0.12230241179355605,0.8386640370124795,-0.19862413283023017,0.918046881301492,0.15005751186814553,-0.33715953307393,0.8769078511614361,0.15331427255204866,-0.3371595330739301,1.1725123166786073,1.1061149281164175,-0.1224098540319003,False,False,False
B136,A_TIGHT,4,C_BEST_IS,3192,0.10524143455014578,0.8277649795207171,-0.19862413283023028,0.7448517260861889,0.9099790049216151,0.11368298039014135,0.8498049950799872,-0.19862413283023006,0.918046881301492,0.15005751186814553,-0.33715953307393,0.8769078511614361,0.15331427255204866,-0.3371595330739301,1.1725123166786073,1.1061149281164175,-0.1224098540319003,False,False,False
B136,A_SLOW,2,M_NONE,3444,0.21103319247624497,1.2475325717154149,-0.25419650170664276,1.4936221465493689,1.075117276557407,0.19609823216351563,1.1026998600465265,-0.254196501706643,0.918046881301492,0.15005751186814553,-0.33715953307393,0.8769078511614361,0.15331427255204866,-0.3371595330739301,1.1725123166786073,1.1061149281164175,-0.1224098540319003,False,False,False
B136,A_SLOW,2,M_SUBSAMPLE,3444,0.1889113238392124,1.202751528297898,-0.25419650170664265,1.4399714893789932,1.0364317585876688,0.1715623761204912,1.052852025866911,-0.2541965017066429,0.918046881301492,0.15005751186814553,-0.33715953307393,0.8769078511614361,0.15331427255204866,-0.3371595330739301,1.1725123166786073,1.1061149281164175,-0.1224098540319003,False,False,False
B136,A_SLOW,2,M_PAIRWISE,3444,0.1889113238392124,1.202751528297898,-0.25419650170664265,1.4399714893789932,1.0364317585876688,0.1715623761204912,1.052852025866911,-0.2541965017066429,0.918046881301492,0.15005751186814553,-0.33715953307393,0.8769078511614361,0.15331427255204866,-0.3371595330739301,1.1725123166786073,1.1061149281164175,-0.1224098540319003,False,False,False
B136,A_SLOW,2,M_D2,3444,0.1889113238392124,1.202751528297898,-0.25419650170664265,1.4399714893789932,1.0364317585876688,0.1715623761204912,1.052852025866911,-0.2541965017066429,0.918046881301492,0.15005751186814553,-0.33715953307393,0.8769078511614361,0.15331427255204866,-0.3371595330739301,1.1725123166786073,1.1061149281164175,-0.1224098540319003,False,False,False
B136,A_SLOW,2,C_ANCHOR,3444,0.17206089885961529,1.1537394858881387,-0.2573881678298343,1.3276488834701026,1.0379758277119702,0.17242905547561316,1.0955891824039405,-0.2573881678298344,0.918046881301492,0.15005751186814553,-0.33715953307393,0.8769078511614361,0.15331427255204866,-0.3371595330739301,1.1725123166786073,1.1061149281164175,-0.1224098540319003,False,False,False
B136,A_SLOW,2,C_RANDOM,3444,0.18948348454632225,1.2161061776834328,-0.2541965017066429,1.35197066764369,1.1475418897941438,0.1966546057337113,1.1847136563251104,-0.2541965017066429,0.918046881301492,0.15005751186814553,-0.33715953307393,0.8769078511614361,0.15331427255204866,-0.3371595330739301,1.1725123166786073,1.1061149281164175,-0.1224098540319003,False,False,False
B136,A_SLOW,2,C_BEST_IS,3444,0.20033199111569,1.1751387232945214,-0.26973618861927007,1.4936221465493689,0.9563017648122336,0.18118289402116927,1.0130742362104135,-0.26973618861926996,0.918046881301492,0.15005751186814553,-0.33715953307393,0.8769078511614361,0.15331427255204866,-0.3371595330739301,1.1725123166786073,1.1061149281164175,-0.1224098540319003,False,False,False
B136,A_SLOW,3,M_NONE,3444,0.20221196173542366,1.153563886262046,-0.25419650170664265,1.265648350443802,1.091525178001947,0.2061382751558647,1.0885525858333094,-0.25419650170664265,0.918046881301492,0.15005751186814553,-0.33715953307393,0.8769078511614361,0.15331427255204866,-0.3371595330739301,1.1725123166786073,1.1061149281164175,-0.1224098540319003,False,False,False
B136,A_SLOW,3,M_SUBSAMPLE,3444,0.16579018285727343,1.101304328624294,-0.25419650170664265,1.243471456458638,0.9848074068801924,0.15480299935854047,0.9893015689550083,-0.254196501706643,0.918046881301492,0.15005751186814553,-0.33715953307393,0.8769078511614361,0.15331427255204866,-0.3371595330739301,1.1725123166786073,1.1061149281164175,-0.1224098540319003,False,False,False
B136,A_SLOW,3,M_PAIRWISE,3444,0.16579018285727343,1.101304328624294,-0.25419650170664265,1.243471456458638,0.9848074068801924,0.15480299935854047,0.9893015689550083,-0.254196501706643,0.918046881301492,0.15005751186814553,-0.33715953307393,0.8769078511614361,0.15331427255204866,-0.3371595330739301,1.1725123166786073,1.1061149281164175,-0.1224098540319003,False,False,False
B136,A_SLOW,3,M_D2,3444,0.18278656366704604,1.1216266780266346,-0.25419650170664265,1.243471456458638,1.0477610039791276,0.17867749232678776,1.0328130050673952,-0.254196501706643,0.918046881301492,0.15005751186814553,-0.33715953307393,0.8769078511614361,0.15331427255204866,-0.3371595330739301,1.1725123166786073,1.1061149281164175,-0.1224098540319003,False,False,False
B136,A_SLOW,3,C_ANCHOR,3444,0.17206089885961529,1.1537394858881387,-0.2573881678298343,1.3276488834701026,1.0379758277119702,0.17242905547561316,1.0955891824039405,-0.2573881678298344,0.918046881301492,0.15005751186814553,-0.33715953307393,0.8769078511614361,0.15331427255204866,-0.3371595330739301,1.1725123166786073,1.1061149281164175,-0.1224098540319003,False,False,False
B136,A_SLOW,3,C_RANDOM,3444,0.16048513387900631,1.1738426401335036,-0.1784101359633835,1.2155645700253832,1.1322250555287112,0.1564268473521151,1.1097916153199516,-0.17841013596338307,0.918046881301492,0.15005751186814553,-0.33715953307393,0.8769078511614361,0.15331427255204866,-0.3371595330739301,1.1725123166786073,1.1061149281164175,-0.1224098540319003,False,True,True
B136,A_SLOW,3,C_BEST_IS,3444,0.20061267339005262,1.137595747855371,-0.26973618861926996,1.3298689521718448,1.0188490435911735,0.19581734394959316,1.034677235080199,-0.26973618861927007,0.918046881301492,0.15005751186814553,-0.33715953307393,0.8769078511614361,0.15331427255204866,-0.3371595330739301,1.1725123166786073,1.1061149281164175,-0.1224098540319003,False,False,False
B136,A_SLOW,4,M_NONE,3192,0.15154989306341116,0.9200127591418384,-0.27875637793824515,0.8011164284388886,1.0425449012540646,0.16470309198866584,0.93638273586589,-0.27875637793824515,0.918046881301492,0.15005751186814553,-0.33715953307393,0.8769078511614361,0.15331427255204866,-0.3371595330739301,1.1725123166786073,1.1061149281164175,-0.1224098540319003,False,False,False
B136,A_SLOW,4,M_SUBSAMPLE,3192,0.17617492426535142,1.0386924460962828,-0.23966770292948925,0.8452835550351466,1.237662873813957,0.19744670278815657,1.0824396795061793,-0.2396677029294898,0.918046881301492,0.15005751186814553,-0.33715953307393,0.8769078511614361,0.15331427255204866,-0.3371595330739301,1.1725123166786073,1.1061149281164175,-0.1224098540319003,False,False,False
B136,A_SLOW,4,M_PAIRWISE,3192,0.17617492426535142,1.0386924460962828,-0.23966770292948925,0.8452835550351466,1.237662873813957,0.19744670278815657,1.0824396795061793,-0.2396677029294898,0.918046881301492,0.15005751186814553,-0.33715953307393,0.8769078511614361,0.15331427255204866,-0.3371595330739301,1.1725123166786073,1.1061149281164175,-0.1224098540319003,False,False,False
B136,A_SLOW,4,M_D2,3192,0.17617492426535142,1.0386924460962828,-0.23966770292948925,0.8452835550351466,1.237662873813957,0.19744670278815657,1.0824396795061793,-0.2396677029294898,0.918046881301492,0.15005751186814553,-0.33715953307393,0.8769078511614361,0.15331427255204866,-0.3371595330739301,1.1725123166786073,1.1061149281164175,-0.1224098540319003,False,False,False
B136,A_SLOW,4,C_ANCHOR,3192,0.15642054747449685,1.0474154277655012,-0.257388167829834,0.8587040890602273,1.243185528534516,0.17242905547561316,1.0955891824039405,-0.2573881678298344,0.918046881301492,0.15005751186814553,-0.33715953307393,0.8769078511614361,0.15331427255204866,-0.3371595330739301,1.1725123166786073,1.1061149281164175,-0.1224098540319003,False,False,False
B136,A_SLOW,4,C_RANDOM,3192,0.1421278088622555,0.9692895886478016,-0.2787563779382455,0.7505367022711098,1.205882269581058,0.16158252274197427,1.0414199598163147,-0.27875637793824515,0.918046881301492,0.15005751186814553,-0.33715953307393,0.8769078511614361,0.15331427255204866,-0.3371595330739301,1.1725123166786073,1.1061149281164175,-0.1224098540319003,False,False,False
