panel,cost,k,share,n,CAGR,Sharpe,MaxDD,H1,H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,IS_CAGR,IS_Sharpe,turnover,pass4a,pass4b,failing
broad,25.0,0.1,0.75,69,0.09976415078141354,0.9012293863560977,-0.19161816869474557,0.9913640586872506,0.8175762889936841,0.1017967416861234,0.9156878291880334,-0.19161816869474535,0.09730616496416777,0.8834002854187109,9.280013199051403,True,False,H2|CAGR
broad,25.0,0.25,0.05,5,0.16795160652966912,0.8437189240243917,-0.3242790376356236,1.0066982310264925,0.7088272229622421,0.15697932223578648,0.7695906842386,-0.32427903763562327,0.18138690387161027,0.9486302716231966,23.505309076815433,False,False,H2|OOS|DD
broad,25.0,0.25,0.1,9,0.14060266532456156,0.8202670992364107,-0.23212232527070165,1.0732989632545735,0.6099039823809287,0.1230347117380548,0.7050046085238197,-0.23212232527070165,0.1622594696284152,0.9831316242417758,18.976210526137898,True,False,H2|OOS|DD
broad,25.0,0.25,0.15,14,0.12303855408075326,0.8015526090535288,-0.22060442664479274,0.9477516276174158,0.6775821030653699,0.11814756145620042,0.7482864296241265,-0.22060442664479252,0.12899393591155928,0.8752860080662982,16.15333583804079,True,False,H1|H2|OOS|DD
broad,25.0,0.25,0.2,18,0.1233082683304163,0.8410984786104413,-0.21640526856009934,1.0070348385550114,0.6973716128824632,0.11843245769716804,0.7886721427346401,-0.21640526856009934,0.1292450681971924,0.9118285656018932,14.886519292196258,True,False,H2|OOS|DD
broad,25.0,0.25,0.27,25,0.11796996086735989,0.860484205428375,-0.2161180808255887,0.9763592234802103,0.7590783567292556,0.11896079870623266,0.8455498983983062,-0.21611808082558903,0.11677048002764612,0.8807743214076419,13.368929986744932,True,False,H2|OOS|DD
broad,25.0,0.25,0.35,32,0.10794325058793319,0.836656511171453,-0.20153958327705201,0.9411708472815574,0.7432984323862041,0.10990486896308127,0.8349198598613925,-0.20153958327705201,0.10557088746563514,0.839196406050146,12.41323602298145,True,False,H1|H2|OOS
broad,25.0,0.25,0.53,48,0.10357185044314732,0.870871387154341,-0.19926703845759097,0.974061311239883,0.7763836177221122,0.10340853366733227,0.8621687163481423,-0.19926703845759142,0.1037697833838147,0.8815586966152901,10.718761986206939,True,False,H2|OOS|CAGR
broad,25.0,0.25,0.75,69,0.1007364733511984,0.9031261607247664,-0.1916345651591581,0.9822832771119332,0.829354370916418,0.10428855028902428,0.930909039657908,-0.19163456515915822,0.09644752031933979,0.86918650892715,9.362298692256479,True,False,H2|CAGR
broad,25.0,0.5,0.05,5,0.17967972362428486,0.8782970641738564,-0.3225936163911405,0.9945586955783017,0.7824500468351249,0.17511215073893904,0.8290903246565654,-0.3225936163911399,0.18523831814705738,0.9486680393824493,24.711266994596524,False,False,H2|OOS|DD
broad,25.0,0.5,0.1,9,0.15130607184299794,0.8502770726817697,-0.23902648635598056,1.0036602016595635,0.7240308975895207,0.14874251530817828,0.8050640261452721,-0.23902648635598023,0.15442015167576084,0.9159926252930152,20.198491653010095,True,False,H2|OOS|DD
broad,25.0,0.5,0.15,14,0.12961152093478234,0.8142146340572954,-0.23510767241178454,0.9817969680640483,0.671709391113329,0.12064161824965658,0.7412985656539883,-0.23510767241178487,0.14057714688138168,0.9141057235942449,17.605104874386775,True,False,H2|OOS|DD
broad,25.0,0.5,0.2,18,0.13088493871364526,0.8624356340016774,-0.2251170475373966,0.9915449479142748,0.7518352642039294,0.12954351053614,0.8288766004649495,-0.22511704753739448,0.132512561143743,0.908566708987243,16.21386498353407,True,False,H2|OOS|DD
broad,25.0,0.5,0.27,25,0.12124557546353487,0.8645282393282441,-0.2134790220394731,0.9731888956031204,0.7688718246350048,0.12219959514550927,0.8508851060308561,-0.21347902203947344,0.12009062045859187,0.882859905927287,14.233502143117702,True,False,H2|OOS|DD
broad,25.0,0.5,0.35,32,0.11169991412564584,0.8465262542214306,-0.20071466486372325,0.9269448970224559,0.7747963236570832,0.11469201839490939,0.8518967910876302,-0.2007146648637227,0.10808496600688056,0.8399878033622417,13.212618179125542,True,False,H1|H2|OOS
broad,25.0,0.5,0.53,48,0.1041182323907266,0.8634077768454266,-0.21072426081107698,0.9608231702450619,0.7741700745065052,0.10499722706677383,0.8625652366984279,-0.2107242608110772,0.10305403975622762,0.8643490472249501,11.17644404733017,True,False,H2|OOS|DD|CAGR
broad,25.0,0.5,0.75,69,0.10188177510617824,0.9067209955890229,-0.19178241785618388,0.9701591747126541,0.8472437431765655,0.1066473732508777,0.9462983702235195,-0.19178241785618388,0.09613451210820356,0.8587829299785437,9.523785575604224,True,False,CAGR
broad,25.0,0.75,0.05,5,0.17092061962241933,0.8386572240570779,-0.3018229049200255,0.8670614952866065,0.8178441752732294,0.1849382233312873,0.863106090073937,-0.30182290492002484,0.1541566946195727,0.8083049228419963,25.399316008550265,False,False,H1|H2|OOS|DD
broad,25.0,0.75,0.1,9,0.14429653743807513,0.8079095579118538,-0.2300230984826409,0.9026685190287687,0.7316307295005626,0.14484979045939173,0.7792468214347045,-0.23002309848264102,0.14362648646468013,0.850538756917119,21.218571166376712,True,False,H1|H2|OOS|DD
broad,25.0,0.75,0.15,14,0.14335970003684073,0.875999169617876,-0.24436754481343936,1.060978661596855,0.7172434892453351,0.13433585794437342,0.8032719520730026,-0.2443675448134388,0.15439067226562764,0.9747891832300348,18.152699951517988,True,False,H2|OOS|DD
broad,25.0,0.75,0.2,18,0.13981782125048037,0.9026053926536868,-0.21927266196828576,1.0467209824817314,0.7773276017622788,0.13598638363744087,0.8575129357724778,-0.21927266196828576,0.1444779208516136,0.9630096102980601,16.94738439168608,True,False,H2|OOS|DD
broad,25.0,0.75,0.27,25,0.12110050306434483,0.8533845183960782,-0.22658980516725868,0.9717298296604858,0.7487177122741983,0.11863869043757647,0.8204340184801393,-0.2265898051672579,0.12409088754002795,0.8964447641250147,14.984703087471502,True,False,H2|OOS|DD
broad,25.0,0.75,0.35,32,0.11062434057652992,0.8300032050211783,-0.22013338812064853,0.9046748766038206,0.763194627393158,0.1138348489956389,0.8378983327272437,-0.22013338812064898,0.10674637691261912,0.8202248703861496,13.865875269477197,True,False,H1|H2|OOS|DD
broad,25.0,0.75,0.53,48,0.10429180888067702,0.857611426986597,-0.209684329373803,0.929688163144343,0.7917561287189099,0.10825169232987575,0.8793643326411792,-0.2096843293738032,0.09951234083019034,0.830596380654269,11.68341195331972,True,False,H1|H2|OOS|DD|CAGR
broad,25.0,0.75,0.75,69,0.10237836160676528,0.9071217234020215,-0.19429302649730285,0.9860855555003264,0.8326979361733357,0.10512080866582973,0.9318143569385444,-0.19429302649730296,0.09906429544393447,0.8772421005486071,9.798302293026785,True,False,H2|CAGR
broad,25.0,1.0,0.05,5,0.18750959079520935,0.8976959376904383,-0.27150106395691764,0.903340372640387,0.8966024442939153,0.2022082554078175,0.922250627059837,-0.2715010639569181,0.16993896976401057,0.8672743877958323,26.1321613070307,False,False,H1|DD
broad,25.0,1.0,0.1,9,0.14892859341969733,0.8274065094181909,-0.254775120810263,0.902641197353009,0.7674719729995153,0.15189607148552664,0.8093162280542238,-0.25477512081026354,0.14534296814589576,0.8552548594541066,21.80938191065992,True,False,H1|H2|OOS|DD
broad,25.0,1.0,0.15,14,0.14187066039922636,0.8617178373125577,-0.24686195131003486,1.0230953206941662,0.7235873900436945,0.1355071459436108,0.8034176049007817,-0.24686195131003552,0.14962951322864226,0.9411404517728933,18.851175499084732,True,False,H2|OOS|DD
broad,25.0,1.0,0.2,18,0.13690844100446342,0.8777107589352944,-0.2458893098576439,1.0023081083133452,0.7694829118440063,0.13350488364623847,0.8365233412761077,-0.24588930985764368,0.14104642978337223,0.9327771839962347,17.445627937966425,True,False,H2|OOS|DD
broad,25.0,1.0,0.27,25,0.1230568581621252,0.8589763571038528,-0.23204992874564856,0.9547148706770315,0.7737161249778625,0.1222797466709562,0.8385310587223932,-0.23204992874564812,0.1239992510096628,0.8854761968977715,15.668129085461764,True,False,H1|H2|OOS|DD
broad,25.0,1.0,0.35,32,0.11010911760236963,0.823040259083987,-0.2224896615828098,0.896443560998494,0.7574060279819731,0.11346732969588125,0.8321198546194563,-0.2224896615828098,0.10605334409698042,0.8117587082225918,14.438981132100926,True,False,H1|H2|OOS|DD
broad,25.0,1.0,0.53,48,0.10428653258409692,0.8536479888932508,-0.215626147111048,0.9294347936049192,0.7841701547275641,0.10795095045444336,0.8744489799503926,-0.2156261471110481,0.09986237905203543,0.8278750412549686,12.15727923993262,True,False,H1|H2|OOS|DD|CAGR
broad,25.0,1.0,0.75,69,0.10271377219633471,0.9079428137240306,-0.19482930315526947,0.9840844312618898,0.8360662806195645,0.10588307706330835,0.9364703705988108,-0.1948293031552697,0.09888550799415041,0.8735089173913655,10.073296082236805,True,False,CAGR
