panel,frame,arm,shape,A,F,CAGR,Sharpe,MaxDD,H1,H2,oCAGR,oSharpe,oMaxDD,zCAGR,hCAGR,zSharpe,hSharpe,isCAGR,isSharpe,isMaxDD,freeCAGR,freeSharpe,mean_gross,mean_sleeve,turnover_yr,sleeve_turnover_yr,keep4a,keep4b,keep4a_oos,keep4b_oos,leg_H1,leg_H2,leg_DD,leg_CAGR,oleg_H1,oleg_H2,oleg_DD,oleg_CAGR
U56,INC,STEP@0.00%,STEP,0.0,0.75,0.157872499652157,1.1526715236127998,-0.19130267872544815,1.2056707686048755,1.1193591385333614,0.17306873852441207,1.1846992241681709,-0.19130267872544837,0.14666861201083425,0.19132635869399373,1.1002036689377106,1.2977354615817327,0.13965524167325616,1.114747674337916,-0.13959559035931834,0.1580277627432507,1.1536628182453899,0.7503303576852958,0.18725223173602817,3.0054441041507425,0.1341737527379301,False,True,False,True,True,True,True,True,True,True,True,True
U56,INC,STEP@0.00%,STEP,0.0,1.0,0.15782074975761318,1.1523410839333996,-0.1913116976356677,1.2053337428536819,1.1190311170421285,0.17301377221914538,1.1843730558123922,-0.19131169763566758,0.14661898481497304,0.19126817735582735,1.0998763295361538,1.297396059502585,0.13960730397870313,1.114409169312356,-0.13961991163128618,0.1580277627432507,1.1536628182453899,0.7503303576852958,0.2496696423147042,3.0501686883967194,0.17889833698390684,False,True,False,True,True,True,True,True,True,True,True,True
U56,INC,STEP@1.00%,STEP,0.01,0.0,0.1580277627432507,1.1536628182453899,-0.19127562163086154,1.206681820782339,1.1203431790756466,0.17323365236641464,1.185677704201696,-0.19127562163086187,0.14681750603856347,0.191500919217084,1.101185666956823,1.2987536324448539,0.1397990664530524,1.1157631659166949,-0.1395226227032642,0.1580277627432507,1.1536628182453899,0.7503303576852958,0.0,2.871270351412813,0.0,False,True,False,True,True,True,True,True,True,True,True,True
U56,INC,STEP@1.00%,STEP,0.01,0.25,0.15815873375899758,1.1545010302721053,-0.19128464072304563,1.2063448075725829,1.1221536736895994,0.17351603888363676,1.1873581279841232,-0.19128464072304618,0.14676787262254543,0.1921816480907217,1.1008583376512753,1.3027648300714543,0.1397511229103543,1.1154246726434989,-0.13954694589532246,0.15821049309596358,1.1548314226489305,0.7503294565589422,0.06241763586026447,2.9159843165273975,0.04471992608218853,False,True,False,True,True,True,True,True,True,True,True,True
U56,INC,STEP@1.00%,STEP,0.01,0.5,0.15828973505627797,1.1553393240422276,-0.19129365975457446,1.2060077901789688,1.1239643386126832,0.1737985219905498,1.1890387084343486,-0.19129365975457457,0.14671824127999722,0.19286282870287774,1.1005310049771608,1.3067764648800078,0.13970318131711412,1.1150861754494348,-0.13957126844733614,0.15839325697240092,1.1560000426711539,0.750328555428498,0.124835722285751,2.9606890091760683,0.0894305356932789,False,True,False,True,True,True,True,True,True,True,True,True
U56,INC,STEP@1.00%,STEP,0.01,0.75,0.15842076658814586,1.1561776991587163,-0.19130267872544815,1.2056707686048755,1.1257751730984937,0.17408110162469392,1.190719444848163,-0.19130267872544837,0.14666861201083425,0.19354446116534385,1.1002036689377106,1.3107885355670899,0.13965524167325616,1.114747674337916,-0.13959559035931834,0.15857605432525168,1.1571686779064538,0.7503276542939638,0.18725425927952716,3.005384475794291,0.13413182861799758,False,True,False,True,True,True,True,True,True,True,True,True
U56,INC,STEP@1.00%,STEP,0.01,1.0,0.1585518283362406,1.1570161554008795,-0.1913116976356677,1.2053337428536819,1.1275861767247732,0.1743637777763687,1.1924003368245044,-0.19131169763566758,0.14661898481497304,0.1942265457055452,1.0998763295361538,1.3148010414836662,0.13960730397870313,1.114409169312356,-0.13961991163128618,0.15875888513578507,1.158337328125635,0.7503267531553396,0.24967324684466027,3.0500707379916134,0.17882380464108402,False,True,False,True,True,True,True,True,True,True,True,True
U56,INC,STEP@2.00%,STEP,0.02,0.0,0.1580277627432507,1.1536628182453899,-0.19127562163086154,1.206681820782339,1.1203431790756466,0.17323365236641464,1.185677704201696,-0.19127562163086187,0.14681750603856347,0.191500919217084,1.101185666956823,1.2987536324448539,0.1397990664530524,1.1157631659166949,-0.1395226227032642,0.1580277627432507,1.1536628182453899,0.7503303576852958,0.0,2.871270351412813,0.0,False,True,False,True,True,True,True,True,True,True,True,True
U56,INC,STEP@2.00%,STEP,0.02,0.25,0.1583397012131662,1.1556582167576126,-0.19128464072304563,1.2063448075725829,1.1242712371762256,0.17385019261529466,1.189345056175431,-0.19128464072304618,0.14676787262254543,0.19291378544513216,1.1008583376512753,1.3070728830990734,0.1397511229103543,1.1154246726434989,-0.13954694589532246,0.15839146326158748,1.1559885743772287,0.7503285642717367,0.062417858932065855,2.915973844605547,0.04471531356045381,False,True,False,True,True,True,True,True,True,True,True,True
U56,INC,STEP@2.00%,STEP,0.02,0.5,0.15865176364190825,1.1576538113649009,-0.19129365975457446,1.2060077901789688,1.1281997265474568,0.17446713067327435,1.1930128017624828,-0.19129365975457457,0.14671824127999722,0.19432848899577126,1.1005310049771608,1.3153933358605525,0.13970318131711412,1.1150861754494348,-0.13957126844733614,0.15875529640246855,1.1583143909411198,0.750326770841977,0.1248366145790115,2.960659130609125,0.089412085181419,False,True,False,True,True,True,True,True,True,True,True,True
U56,INC,STEP@2.00%,STEP,0.02,0.75,0.1589639503321203,1.1596496031985155,-0.19130267872544815,1.2056707686048755,1.1321286491600375,0.1750844672847056,1.196680942767558,-0.19130267872544837,0.14666861201083425,0.1957450334361861,1.1002036689377106,1.3237149964975627,0.13965524167325616,1.114747674337916,-0.13959559035931834,0.15911926246613506,1.1606402690240811,0.7503249773960194,0.18725626695298547,3.005325994562263,0.13409031401030408,False,True,False,True,True,True,True,True,True,True,True,True
U56,INC,STEP@2.00%,STEP,0.02,1.0,0.1592762613964016,1.1616455922188849,-0.1913116976356677,1.2053337428536819,1.1360580048315692,0.17570220284337235,1.200349478982093,-0.19131169763566758,0.14661898481497304,0.19716342156975886,1.0998763295361538,1.3320378664335861,0.13960730397870313,1.114409169312356,-0.13961991163128618,0.15948336156279086,1.1629662085426005,0.7503231839338663,0.24967681606613382,3.049974386691485,0.17874999919461296,False,True,False,True,True,True,True,True,True,True,True,True
U56,INC,STEP@3.00%,STEP,0.03,0.0,0.1580277627432507,1.1536628182453899,-0.19127562163086154,1.206681820782339,1.1203431790756466,0.17323365236641464,1.185677704201696,-0.19127562163086187,0.14681750603856347,0.191500919217084,1.101185666956823,1.2987536324448539,0.1397990664530524,1.1157631659166949,-0.1395226227032642,0.1580277627432507,1.1536628182453899,0.7503303576852958,0.0,2.871270351412813,0.0,False,True,False,True,True,True,True,True,True,True,True,True
U56,INC,STEP@3.00%,STEP,0.03,0.25,0.15851894242162023,1.156804172731323,-0.19128464072304563,1.2063448075725829,1.1263682666606132,0.17418120117328106,1.19131271457105,-0.19128464072304618,0.14676787262254543,0.193639269311072,1.1008583376512753,1.3113392325310713,0.1397511229103543,1.1154246726434989,-0.13954694589532246,0.15857070715488342,1.157134495926498,0.7503276806515818,0.062418079837104554,2.915963561493771,0.04471074579260854,False,True,False,True,True,True,True,True,True,True,True,True
U56,INC,STEP@3.00%,STEP,0.03,0.5,0.1590104038373661,1.1599458672018426,-0.19129365975457446,1.2060077901789688,1.1323941339234118,0.17512965092882515,1.1969484324493682,-0.19129365975457457,0.14671824127999722,0.1957817548377283,1.1005310049771608,1.323927120173524,0.13970318131711412,1.1150861754494348,-0.13957126844733614,0.1591139473348877,1.1606063090367433,0.7503250035817736,0.12483749820911322,2.9606296599019517,0.08939381341195639,False,True,False,True,True,True,True,True,True,True,True,True
U56,INC,STEP@3.00%,STEP,0.03,0.75,0.15950214754654501,1.16308790261736,-0.19130267872544815,1.2056707686048755,1.138420782311786,0.1760790032716424,1.2025848590523798,-0.19130267872544837,0.14666861201083425,0.19792838580731353,1.1002036689377106,1.3365173043255283,0.13965524167325616,1.114747674337916,-0.13959559035931834,0.15965748388958212,1.164078258776563,0.750322326475879,0.18725825514309072,3.005268322454372,0.13404924968277038,False,True,False,True,True,True,True,True,True,True,True,True
U56,INC,STEP@3.00%,STEP,0.03,1.0,0.15999416780543063,1.166230240509262,-0.1913116976356677,1.2053337428536819,1.1444481409449436,0.177029248194148,1.2082219278509378,-0.19131169763566758,0.14661898481497304,0.20007914664690252,1.0998763295361538,1.3491096474277384,0.13960730397870313,1.114409169312356,-0.13961991163128618,0.1602013166958418,1.1675503418012647,0.7503196493339065,0.24968035066609345,3.049884673787359,0.1786819182976362,False,True,False,True,True,True,True,True,True,True,True,True
U56,INC,STEP@4.00%,STEP,0.04,0.0,0.1580277627432507,1.1536628182453899,-0.19127562163086154,1.206681820782339,1.1203431790756466,0.17323365236641464,1.185677704201696,-0.19127562163086187,0.14681750603856347,0.191500919217084,1.101185666956823,1.2987536324448539,0.1397990664530524,1.1157631659166949,-0.1395226227032642,0.1580277627432507,1.1536628182453899,0.7503303576852958,0.0,2.871270351412813,0.0,False,True,False,True,True,True,True,True,True,True,True,True
U56,INC,STEP@4.00%,STEP,0.04,0.25,0.1586964903461574,1.1579391143995446,-0.19128464072304563,1.2063448075725829,1.1284451572886949,0.17450912422256226,1.1932614740063332,-0.19128464072304618,0.14676787262254543,0.1943582237900947,1.1008583376512753,1.3155646804150467,0.1397511229103543,1.1154246726434989,-0.13954694589532246,0.15874825773816292,1.1582694034966792,0.7503268055313618,0.06241829861715957,2.9159534871644874,0.04470622191618612,False,True,False,True,True,True,True,True,True,True,True,True
U56,INC,STEP@4.00%,STEP,0.04,0.5,0.15936571986415626,1.1622159235567933,-0.19129365975457446,1.2060077901789688,1.1365483492609523,0.1757861966517642,1.2008463406215963,-0.19129365975457457,0.14671824127999722,0.19722285026001196,1.1005310049771608,1.3323794155137911,0.13970318131711412,1.1150861754494348,-0.13957126844733614,0.15946927399325794,1.1628762289369206,0.7503232533138827,0.12483837334305865,2.960600536892058,0.08937571694297282,False,True,False,True,True,True,True,True,True,True,True,True
U56,INC,STEP@4.00%,STEP,0.04,0.75,0.16003544742513842,1.1664932155267316,-0.19130267872544815,1.2056707686048755,1.1446526989343777,0.17706486391690213,1.2084322511965269,-0.19130267872544837,0.14666861201083425,0.2000948009774659,1.1002036689377106,1.3491977383120985,0.13965524167325616,1.114747674337916,-0.13959559035931834,0.1601908118676043,1.16748329072757,0.7503197010328779,0.18726022422534158,3.0052152142396062,0.13401215032733493,False,True,False,True,True,True,True,True,True,True,True,True
U56,INC,STEP@4.00%,STEP,0.04,1.0,0.16070566971101985,1.1707709632078793,-0.1913116976356677,1.2053337428536819,1.1527581560149858,0.17834512129209856,1.2160191582104705,-0.19131169763566758,0.14661898481497304,0.20297408047672238,1.0998763295361538,1.3660195607191934,0.13960730397870313,1.114409169312356,-0.13961991163128618,0.16091287118272057,1.17209058161855,0.7503161486883663,0.24968385131163376,3.0498007380346883,0.17861822860083723,False,True,False,True,True,True,True,True,True,True,True,True
U56,INC,STEP@5.00%,STEP,0.05,0.0,0.1580277627432507,1.1536628182453899,-0.19127562163086154,1.206681820782339,1.1203431790756466,0.17323365236641464,1.185677704201696,-0.19127562163086187,0.14681750603856347,0.191500919217084,1.101185666956823,1.2987536324448539,0.1397990664530524,1.1157631659166949,-0.1395226227032642,0.1580277627432507,1.1536628182453899,0.7503303576852958,0.0,2.871270351412813,0.0,False,True,False,True,True,True,True,True,True,True,True,True
U56,INC,STEP@5.00%,STEP,0.05,0.25,0.1588723771569236,1.1590632527288236,-0.19128464072304563,1.2063448075725829,1.1305022946330918,0.17483402000785442,1.195191696333362,-0.19128464072304618,0.14676787262254543,0.19507077009925644,1.1008583376512753,1.3197500093904058,0.1397511229103543,1.1154246726434989,-0.13954694589532246,0.15892414718207903,1.1593935080481312,0.750325938748751,0.062418515312812256,2.915943513664593,0.04470174109343624,False,True,False,True,True,True,True,True,True,True,True,True
U56,INC,STEP@5.00%,STEP,0.05,0.5,0.1597177732909092,1.164464394849905,-0.19129365975457446,1.2060077901789688,1.140663128952722,0.17643687699704524,1.2047072362680493,-0.19129365975457457,0.14671824127999722,0.198651989756089,1.1005310049771608,1.340751754485328,0.13970318131711412,1.1150861754494348,-0.13957126844733614,0.15982133852773606,1.16512456863437,0.7503215197138732,0.12483924014306345,2.960572424268586,0.08935829426765919,False,True,False,True,True,True,True,True,True,True,True,True
U56,INC,STEP@5.00%,STEP,0.05,0.75,0.1605639436288362,1.1698661858745616,-0.19130267872544815,1.2056707686048755,1.15082557309439,0.17804221216119576,1.2142242212563603,-0.19130267872544837,0.14666861201083425,0.20224458238446785,1.1002036689377106,1.3617586741893,0.13965524167325616,1.114747674337916,-0.13959559035931834,0.16071933700488494,1.1708559896818378,0.750317100580699,0.18726217456447572,3.0051642764824904,0.133976356170887,False,True,False,True,True,True,True,True,True,True,True,True
U56,INC,STEP@5.00%,STEP,0.05,1.0,0.1614108830114882,1.1752685792789612,-0.1913116976356677,1.2053337428536819,1.1609895410685016,0.17965001865708463,1.223742569636008,-0.19131169763566758,0.14661898481497304,0.2058485616200203,1.0998763295361538,1.3827706191213072,0.13960730397870313,1.114409169312356,-0.13961991163128618,0.16161814344761538,1.1765877647906933,0.7503126813492654,0.24968731865073462,3.04972415963899,0.17856104469507444,False,True,False,True,True,True,True,True,True,True,True,True
U56,INC,SHY,SHY,,0.0,0.1580277627432507,1.1536628182453899,-0.19127562163086154,1.206681820782339,1.1203431790756466,0.17323365236641464,1.185677704201696,-0.19127562163086187,0.14681750603856347,0.191500919217084,1.101185666956823,1.2987536324448539,0.1397990664530524,1.1157631659166949,-0.1395226227032642,0.1580277627432507,1.1536628182453899,0.7503303576852958,0.0,2.871270351412813,0.0,False,True,False,True,True,True,True,True,True,True,True,True
U56,INC,SHY,SHY,,0.25,0.15893408062313674,1.1599832803597936,-0.19047326890510397,1.2116461021749458,1.1279524038952715,0.17443824263799046,1.193038432531199,-0.1904732689051033,0.14744276531851264,0.19326251052839316,1.1062658686819444,1.3083285596619405,0.1403528374072769,1.1207098559829782,-0.13904542343120485,0.15898593477791545,1.1603142341839752,0.7503283190460621,0.062417920238484456,2.9160526719732074,0.0447718420980696,False,True,False,True,True,True,True,True,True,True,True,True
U56,INC,SHY,SHY,,0.5,0.1598397848516353,1.166260942878288,-0.18990232871907042,1.2165846384625283,1.135507146238759,0.17564252593898,1.2003419504763584,-0.18990232871907053,0.14806740119351836,0.1950242905020374,1.1113274869620278,1.3177831876093211,0.14090581535433655,1.1256341145433144,-0.13856811768625288,0.1599437219543729,1.166924103806646,0.7503262894279226,0.12483685528603877,2.9609769302956246,0.08966919533864803,False,True,False,True,True,True,True,True,True,True,True,True
U56,INC,SHY,SHY,,0.75,0.16074483463798717,1.172494672367633,-0.18933118288965278,1.2214966645061793,1.1430059635396854,0.17684645354927064,1.2075868621464885,-0.18933118288965323,0.14869137910842323,0.19678619857070578,1.1163698197633802,1.3271154181020768,0.14145796889924744,1.1305351956841065,-0.13809071157507713,0.16090111974646182,1.1734914824930387,0.7503242688305556,0.18725679837708328,3.006075353546497,0.1347231378652534,False,True,False,True,True,True,True,True,True,True,True,True
U56,INC,SHY,SHY,,1.0,0.16164919854306925,1.1786833838735802,-0.18875982289558624,1.2263814827597894,1.1504474508444225,0.17804998528176696,1.214771816682503,-0.18875982289558668,0.14931468297244477,0.19854815561249528,1.121392281520194,1.3363230628819136,0.14200927694347354,1.135412412617134,-0.13761320319231096,0.161858128967314,1.1800154717150757,0.7503222572536417,0.2496777427463583,3.051371588137808,0.1799607718551664,False,True,False,True,True,True,True,True,True,True,True,True
U56,INC,MATCH1,MATCH,0.013095314957878301,0.0,0.1580277627432507,1.1536628182453899,-0.19127562163086154,1.206681820782339,1.1203431790756466,0.17323365236641464,1.185677704201696,-0.19127562163086187,0.14681750603856347,0.191500919217084,1.101185666956823,1.2987536324448539,0.1397990664530524,1.1157631659166949,-0.1395226227032642,0.1580277627432507,1.1536628182453899,0.7503303576852958,0.0,2.871270351412813,0.0,False,True,False,True,True,True,True,True,True,True,True,True
U56,INC,MATCH1,MATCH,0.013095314957878301,0.25,0.15891560453115483,1.1593436111122544,-0.19123565325369896,1.2130458367433727,1.1255134127419255,0.17413035581885028,1.1910124143790142,-0.19123565325369885,0.14769855940460164,0.1924089269384308,1.1069933494336974,1.3041024995525947,0.14067623683459707,1.121964907181552,-0.13924500603912704,0.15896736938536793,1.1596738225869725,0.7503257027367151,0.062418574315821235,2.915932167255444,0.04469560982409257,False,True,False,True,True,True,True,True,True,True,True,True
U56,INC,MATCH1,MATCH,0.013095314957878301,0.5,0.15980422555247364,1.165025123661274,-0.19119569065016373,1.2194107200435562,1.130684251935023,0.17502783886189066,1.1963477658152797,-0.1911956906501634,0.1485803908603096,0.1933177169743996,1.1128017780080315,1.30945201070608,0.14155418586896285,1.1281674825772239,-0.1389672954698391,0.15990777018229996,1.1656851233496486,0.7503210477602491,0.12483947611987548,2.9605368800130014,0.08933385207680601,False,True,False,True,True,True,True,True,True,True,True,True
U56,INC,MATCH1,MATCH,0.013095314957878301,0.75,0.16069362515887442,1.1707073464671127,-0.19115573382154616,1.2257764538869664,1.135855693128368,0.17592610172137157,1.2016837551879447,-0.19115573382154627,0.14946299937511753,0.1942272898406101,1.1186109403139493,1.3148021644967747,0.14243291187518747,1.1343708740376224,-0.13868949096240757,0.1608489658138419,1.1716967204228708,0.7503163927559003,0.18726270543307472,3.005085684417409,0.1339159079413766,False,True,False,True,True,True,True,True,True,True,True,True
U56,INC,MATCH1,MATCH,0.013095314957878301,1.0,0.16158380465825473,1.1763902832537418,-0.19111578276913677,1.2321430437360865,1.1410277387161967,0.17682514551941098,1.2070203847542305,-0.19111578276913666,0.15034638625190322,0.1951376468597701,1.1244208401751121,1.3201529643672543,0.1433124163805235,1.1405750874073146,-0.13841159248383939,0.1617909570756626,1.1777086144410718,0.7503117377236719,0.24968826227632807,3.04957809884884,0.17844138135463689,False,True,False,True,True,True,True,True,True,True,True,True
U56,INC,MATCH2,MATCH,,0.0,0.1580277627432507,1.1536628182453899,-0.19127562163086154,1.206681820782339,1.1203431790756466,0.17323365236641464,1.185677704201696,-0.19127562163086187,0.14681750603856347,0.191500919217084,1.101185666956823,1.2987536324448539,0.1397990664530524,1.1157631659166949,-0.1395226227032642,0.1580277627432507,1.1536628182453899,0.7503303576852958,0.0,2.871270351412813,0.0,False,True,False,True,True,True,True,True,True,True,True,True
U56,INC,MATCH2,MATCH,,0.25,0.15891546944387902,1.1593415539632799,-0.19125042459282204,1.2110252866850886,1.1271685897874095,0.17436630334795078,1.1924141743508825,-0.19125042459282204,0.14741785300366916,0.1932631056164833,1.1051434700468805,1.3091274700226674,0.14039721126707394,1.1199928412289697,-0.13933606011295807,0.15896723605016194,1.1596717761915782,0.7503257103003234,0.062418572424919154,2.9159347335690207,0.044697129880281364,False,True,False,True,True,True,True,True,True,True,True,True
U56,INC,MATCH2,MATCH,,0.5,0.15980396028689503,1.1650209901213893,-0.1912252325409195,1.2153692875162154,1.1339948901241617,0.1755001835530594,1.1991515224151499,-0.19122523254091983,0.14801857866668655,0.1950281214476386,1.1091017331292412,1.3195029950303707,0.1409957357151388,1.1242230300101341,-0.13914945621816588,0.15990751140741066,1.1656810292210542,0.7503210628803221,0.12483946855983892,2.9605448672208428,0.08933948468236068,False,True,False,True,True,True,True,True,True,True,True,True
U56,INC,MATCH2,MATCH,,0.75,0.16069323571110194,1.170701123621577,-0.19120004547581515,1.2197138210284288,1.1408220766364288,0.17663529411311196,1.2058897450318227,-0.19120004547581515,0.14861968227816202,0.19679597335251242,1.113060449059769,1.3298802179510159,0.1415946397398946,1.1284537298391695,-0.13896281100964014,0.1608485899858516,1.1716905795079808,0.7503164154252976,0.1872626884310268,3.005101021998628,0.13392772739575245,False,True,False,True,True,True,True,True,True,True,True,True
U56,INC,MATCH2,MATCH,,1.0,0.16158329433871588,1.1763819402095226,-0.19117486339816792,1.2240588744353282,1.1476501338992584,0.1777716341022213,1.2126288276991972,-0.19117486339816792,0.14922116324310664,0.19856666015022695,1.1170196119475824,1.3402591043905705,0.14219392175238355,1.1326849269652326,-0.13877612447813514,0.16179047220241816,1.1777004244614988,0.750311767935255,0.24968823206474502,3.049605039774323,0.1784634411671466,False,True,False,True,True,True,True,True,True,True,True,True
B136,LIVE,FLAT@0.00%,FLAT,0.0,0.0,0.07958992027840184,1.0973256635620148,-0.12241069123223436,1.2298277167349496,0.9671244869172706,0.07847283605551292,1.1019125044197382,-0.12241069123223425,0.08413355632531005,0.06638941453810676,1.1035179009773137,1.0975491687645926,0.08095012587409567,1.09244515350567,-0.07898347296561281,0.07958992027840184,1.0973256635620148,0.5321675891164235,0.0,2.0111459572387926,0.0,False,False,False,False,True,True,True,False,True,True,True,False
B136,LIVE,FLAT@0.00%,FLAT,0.0,0.25,0.07931333609666513,1.0937707937420722,-0.12246409523430701,1.226378429967994,0.9634633367617448,0.07820094008638478,1.0983556112496988,-0.12246409523430679,0.08385773955002751,0.06611064699195035,1.1001574398735225,1.093202592407342,0.080667827012457,1.0888914894919224,-0.07911036080740952,0.07958992027840184,1.097325663562015,0.5321675891164235,0.11695810272089413,2.267425450855189,0.2562794936163966,False,False,False,False,True,True,True,False,True,True,True,False
B136,LIVE,FLAT@0.00%,FLAT,0.0,0.5,0.07903681919029482,1.0902153114321926,-0.12251749873957896,1.222928540087676,0.9598015695963967,0.07792910915965323,1.0947980439656582,-0.1225174987395784,0.08358198912285486,0.06583194942511694,1.0967963805054546,1.0888553203884836,0.08038559819669211,1.0853372820446572,-0.07923723399847393,0.07958992027840184,1.0973256635620148,0.5321675891164235,0.23391620544178826,2.5237049444715858,0.5125589872327933,False,False,False,False,True,True,True,False,True,True,True,False
B136,LIVE,FLAT@0.00%,FLAT,0.0,0.75,0.0787603695437058,1.0866592229086511,-0.12257090174804974,1.219478052917181,0.9561391921596566,0.07765734326049567,1.091239808941549,-0.12257090174804997,0.08330630502863956,0.0655533218207347,1.0934347286182922,1.084507361512698,0.08010343941025155,1.081782537327579,-0.0793640925401975,0.07958992027840184,1.0973256635620148,0.5321675891164235,0.35087430816268234,2.7799844380879826,0.7688384808491898,False,False,False,False,True,True,True,False,True,True,True,False
B136,LIVE,FLAT@0.00%,FLAT,0.0,1.0,0.07848398714131588,1.0831025344507448,-0.12262430425972104,1.216026974282263,0.952476211193444,0.07738564237409062,1.0876809125549667,-0.12262430425972104,0.08303068725223195,0.0652747641619329,1.0900724899600904,1.0801587245885473,0.07982135063659013,1.0782272615067208,-0.0794909364339722,0.07958992027840184,1.0973256635620148,0.5321675891164235,0.4678324108835765,3.0362639317043794,1.0251179744655865,False,False,False,False,True,True,True,False,True,True,True,False
B136,LIVE,FLAT@1.00%,FLAT,0.01,0.0,0.07958992027840184,1.0973256635620148,-0.12241069123223436,1.2298277167349496,0.9671244869172706,0.07847283605551292,1.1019125044197382,-0.12241069123223425,0.08413355632531005,0.06638941453810676,1.1035179009773137,1.0975491687645926,0.08095012587409567,1.09244515350567,-0.07898347296561281,0.07958992027840184,1.0973256635620148,0.5321675891164235,0.0,2.0111459572387926,0.0,False,False,False,False,True,True,True,False,True,True,True,False
B136,LIVE,FLAT@1.00%,FLAT,0.01,0.25,0.08056919534912654,1.1098984645284224,-0.1223963962046235,1.24214942833675,0.9799434332668997,0.07946546699149004,1.1149158199187141,-0.1223963962046235,0.08507910511858463,0.06746577697718537,1.1150251665465163,1.1143148725970637,0.08191311849437843,1.104520872265496,-0.07887844365326513,0.0808461097624742,1.1134535277780717,0.5321632711026881,0.11695918222432797,2.2673694666434203,0.25628861684306464,True,False,True,False,True,True,True,False,True,True,True,False
B136,LIVE,FLAT@1.00%,FLAT,0.01,0.5,0.08154935455003187,1.122470777339882,-0.12238209582077753,1.2544703722055486,0.9927621680748647,0.0804590115585404,1.1279188944195415,-0.12238209582077753,0.08602547132995797,0.0685432306576701,1.1265319007852796,1.1310802266221756,0.08287695979887943,1.116595837643481,-0.07877337476479229,0.0821037771948061,1.1295819198641355,0.5321589531203956,0.23392052343980213,2.5236117638289834,0.5125954795910438,True,False,True,False,True,True,True,False,True,True,True,False
B136,LIVE,FLAT@1.00%,FLAT,0.01,0.75,0.08253039726053846,1.1350425603172927,-0.1223677900800777,1.2667905254210934,1.0055806312015896,0.08145346806545795,1.1409216707149084,-0.12236779008007748,0.08697265554844469,0.06962177151760307,1.138038081904908,1.1478451120695996,0.08384165047389014,1.1286700261296037,-0.07866826628882961,0.08336292432379233,1.145710834689459,0.5321546351695474,0.35088402362283944,2.7798741569075167,0.7689218885765332,True,False,True,False,True,True,True,False,True,True,True,False
B136,LIVE,FLAT@1.00%,FLAT,0.01,1.0,0.08351232274715503,1.147613770524233,-0.12235347898190319,1.279109866344672,1.018398758713236,0.08244883448560447,1.153924087613028,-0.12235347898190307,0.08792065733023935,0.07070139803220576,1.149543675738914,1.1646094498364432,0.0848071913638615,1.1407434161514522,-0.07856311821401274,0.08462355299030255,1.1618402682237918,0.5321503172501445,0.46784968274985544,3.0361580547516973,1.0252693285176075,True,False,True,False,True,True,True,False,True,True,True,False
B136,LIVE,FLAT@2.00%,FLAT,0.02,0.0,0.07958992027840184,1.0973256635620148,-0.12241069123223436,1.2298277167349496,0.9671244869172706,0.07847283605551292,1.1019125044197382,-0.12241069123223425,0.08413355632531005,0.06638941453810676,1.1035179009773137,1.0975491687645926,0.08095012587409567,1.09244515350567,-0.07898347296561281,0.07958992027840184,1.0973256635620148,0.5321675891164235,0.0,2.0111459572387926,0.0,False,False,False,False,True,True,True,False,True,True,True,False
B136,LIVE,FLAT@2.00%,FLAT,0.02,0.25,0.08181418612783165,1.1258683883311291,-0.12232935551518676,1.2577661458402358,0.9962623420966307,0.08071906200183454,1.131314087170125,-0.12232935551518687,0.0862898573912314,0.06880932055000644,1.1297474456409446,1.1352207652914255,0.08314761907407542,1.1199973421771376,-0.07864874205536043,0.08209142792407609,1.1294236417888819,0.5321589954946427,0.11696025112633932,2.2673145652662443,0.2562976502690125,True,False,True,False,True,True,True,False,True,True,True,False
B136,LIVE,FLAT@2.00%,FLAT,0.02,0.5,0.0840430591868997,1.1544117408900825,-0.12224799758297078,1.285704603253645,1.0254013821029317,0.08296999726662779,1.1607169227484488,-0.12224799758297089,0.08845046882013308,0.07123475122752554,1.1559774192011065,1.1728937805888136,0.08534959648092455,1.1475494842190073,-0.07831382611688031,0.08459879643731627,1.1615236917783536,0.5321504019974073,0.23392479900129634,2.5235242382166785,0.5126342703144993,True,False,True,False,True,True,True,False,True,True,True,False
B136,LIVE,FLAT@2.00%,FLAT,0.02,0.75,0.08627654757207126,1.182955627664056,-0.12216661743049806,1.313643015124475,1.0545414943488816,0.0852256490351555,1.1901209014245901,-0.12216661743049806,0.09061539838031973,0.07366571609069972,1.1822077481199775,1.2105680346823904,0.0875560673563136,1.1751015053487783,-0.07797872503816439,0.08711203980684812,1.1936257754351698,0.5321418086247257,0.35089364353145575,2.7797763337765056,0.7690113232224428,True,False,True,False,True,True,True,False,True,True,True,False
B136,LIVE,FLAT@2.00%,FLAT,0.02,1.0,0.08851466142841424,1.2114999805578366,-0.12208521505267811,1.341581309107211,1.083682615523121,0.0874860280674743,1.2195259586789104,-0.12208521505267766,0.0927846551611955,0.07610222872868211,1.208438374630462,1.2482434091607013,0.08976704110576406,1.2026533336585472,-0.07764343870713197,0.0896311719511036,1.225729853529244,0.5321332153766059,0.4678667846233941,3.036070351552575,1.0254283169623402,True,False,True,False,True,True,True,False,True,True,True,False
