panel,cadence,mode,cap,cap_num,gross,cost_bps,CAGR,Sharpe,MaxDD,Calmar,Vol,turnover_yr,mean_risk_gross,max_name_w,mean_sweep,IS_Sharpe,IS_Calmar,IS_CAGR,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,base_CAGR,base_Sharpe,base_MaxDD,base_OOS_CAGR,base_OOS_Sharpe,spy_CAGR,spy_Sharpe,spy_MaxDD,spy_OOS_CAGR,spy_OOS_Sharpe,spy_OOS_MaxDD,H1,H2,pass4a,pass4b,L_H1,L_H2,L_OOS,L_DD,L_CAGR,m_H1,m_H2,m_OOS,m_DD,m_CAGR
U56,W,RAT_BUD,0.030,0.03,0.75,25.0,0.12721793503499756,1.1821571801231643,-0.1484707396960815,0.856855265188358,0.10609614567385982,2.6208843674493782,0.653936933031613,0.1584995964075509,0.34606306696838696,1.2964347312757425,0.9721690056120389,0.1286976857204749,0.126003725772035,1.107003577501777,-0.14847073969607993,0.08650071953758953,1.2051536091601132,-0.12054950773958328,0.0951245058604564,1.2839355379722956,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.15454794790057602,0.8831406547160487,-0.33717256724185274,1.3659133596510922,1.0228616625904687,False,True,True,True,True,True,True,0.4092945696411474,0.18755047287454296,0.22386292278572828,0.053832800649030205,0.020602152944552865
U56,W,RAT_BUD,0.030,0.03,0.75,50.0,0.11985326000996221,1.1198519448277433,-0.16012685404314897,0.7484894443605672,0.1061480582519396,2.6208843674493782,0.653936933031613,0.1584995964075509,0.34606306696838696,1.228612612625663,0.8644002227624693,0.12135520569950708,0.11862087053410875,1.0483056441076135,-0.1601268540431482,0.08650071953758953,1.2051536091601132,-0.12054950773958328,0.0951245058604564,1.2839355379722956,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.15454794790057602,0.8831406547160487,-0.33717256724185274,1.3039595194835454,0.9601075183182388,False,True,True,True,True,True,True,0.3473407294736006,0.12479632860231304,0.16516498939156476,0.042176686301962724,0.013237477919517515
U56,W,RAT_BUD,0.030,0.03,1.0,0.0,0.1794524202033081,1.243507270163087,-0.1900905184078715,0.9440366710887833,0.14076501140862147,3.299289372546979,0.8663078826319656,0.20064342077763586,0.13369211736803435,1.315464308732906,1.0837445527995986,0.17503467444033638,0.18309415952657693,1.1981214337643116,-0.1900905184078715,0.08650071953758953,1.2051536091601132,-0.12054950773958328,0.0951245058604564,1.2839355379722956,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.15454794790057602,0.8831406547160487,-0.33717256724185274,1.402572048352577,1.1124542389609118,False,True,True,True,True,True,True,0.4459532583426322,0.277143049244986,0.3149807790482628,0.012213021937240193,0.0728366381128634
U56,W,RAT_BUD,0.030,0.03,1.0,10.0,0.17556740702393636,1.219946892493192,-0.19116064370014396,0.918428624352891,0.14077910010301706,3.299289372546979,0.8663078826319656,0.20064342077763586,0.13369211736803435,1.2895526379741862,1.0358326696502582,0.17113786501782324,0.1792189453122559,1.1761152958296404,-0.19116064370014385,0.08650071953758953,1.2051536091601132,-0.12054950773958328,0.0951245058604564,1.2839355379722956,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.15454794790057602,0.8831406547160487,-0.33717256724185274,1.3785285768150426,1.089198191159413,False,True,True,True,True,True,True,0.42190978680509783,0.2538870014434873,0.2929746411135916,0.011142896644967731,0.06895162493349166
U56,W,RAT_BUD,0.030,0.03,1.0,25.0,0.1697623221344733,1.1845413577970136,-0.19276431970723296,0.8806729502239071,0.1408090064073774,3.299289372546979,0.8663078826319656,0.20064342077763586,0.13369211736803435,1.2505975482758187,0.9681568185974014,0.1653152192390499,0.17342844989697714,1.1430540088815633,-0.19276431970723307,0.08650071953758953,1.2051536091601132,-0.12054950773958328,0.0951245058604564,1.2839355379722956,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.15454794790057602,0.8831406547160487,-0.33717256724185274,1.3423750714888785,1.05426520313649,False,True,True,True,True,True,True,0.3857562814789337,0.2189540134205643,0.25991335416551453,0.009539220637878737,0.06314654004402859
U56,W,RAT_BUD,0.030,0.03,1.0,50.0,0.160146719606036,1.1253787713674805,-0.1954330829468529,0.8194452914074283,0.14088222760397556,3.299289372546979,0.8663078826319656,0.20064342077763586,0.13369211736803435,1.1854668976797278,0.865302270189583,0.15567070312197084,0.1638368736785618,1.0878283731231726,-0.19543308294685302,0.08650071953758953,1.2051536091601132,-0.12054950773958328,0.0951245058604564,1.2839355379722956,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.15454794790057602,0.8831406547160487,-0.33717256724185274,1.281907294697963,0.995930417854013,False,True,True,True,True,True,True,0.3252885046880183,0.16061922813808727,0.20468771840712385,0.0068704573982587835,0.05353093751559129
U56,W,RAT_BUD,INF,9.99,0.75,0.0,0.13059943918677597,1.1682905610489054,-0.14791799581600895,0.8829178523296445,0.11031119827554588,2.7881483350612437,0.6589920529120463,0.4112372216962004,0.3410079470879536,1.135482212089566,0.9993983763207924,0.11539283471239803,0.14324712916248616,1.1970619019042943,-0.14791799581600917,0.08650071953758953,1.2051536091601132,-0.12054950773958328,0.0951245058604564,1.2839355379722956,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.15454794790057602,0.8831406547160487,-0.33717256724185274,1.2009178304271757,1.1429395263670041,False,True,True,True,True,True,True,0.24429904041723094,0.30762833665107836,0.31392124718824554,0.05438554452910274,0.023983657096331268
U56,W,RAT_BUD,INF,9.99,0.75,10.0,0.1274521577990393,1.1429483577140649,-0.14847844679071054,0.8583882748900984,0.11031765568169004,2.7881483350612437,0.6589920529120463,0.4112372216962004,0.3410079470879536,1.1071204608351723,0.9418641437067404,0.1122217914353898,0.14012029639959445,1.1737178627918705,-0.14847844679071054,0.08650071953758953,1.2051536091601132,-0.12054950773958328,0.0951245058604564,1.2839355379722956,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.15454794790057602,0.8831406547160487,-0.33717256724185274,1.174984219139063,1.1180491733971787,False,True,True,True,True,True,True,0.21836542912911816,0.2827379836812529,0.29057720807582177,0.053825093554401154,0.02083637570859459
U56,W,RAT_BUD,INF,9.99,0.75,25.0,0.12274644863647954,1.1048484257150466,-0.149318715120495,0.8220432953593757,0.1103365475737232,2.7881483350612437,0.6589920529120463,0.4112372216962004,0.3410079470879536,1.0644564586146226,0.8622491567016825,0.107480697500008,0.13544505203243196,1.1386369687453328,-0.1493187151204951,0.08650071953758953,1.2051536091601132,-0.12054950773958328,0.0951245058604564,1.2839355379722956,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.15454794790057602,0.8831406547160487,-0.33717256724185274,1.1359670833500615,1.0806497232989838,False,True,True,True,True,True,True,0.1793482933401167,0.24533853358305802,0.2554963140292841,0.0529848252246167,0.016130666546034844
U56,W,RAT_BUD,INF,9.99,0.75,50.0,0.11494400604725508,1.0411460972185858,-0.1507180742754627,0.7626424806700723,0.11039256676373832,2.7881483350612437,0.6589920529120463,0.4112372216962004,0.3410079470879536,0.9930724769219319,0.7448058882941789,0.09961996589554123,0.12769283109806695,1.080015124254464,-0.15071807427546247,0.08650071953758953,1.2051536091601132,-0.12054950773958328,0.0951245058604564,1.2839355379722956,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.15454794790057602,0.8831406547160487,-0.33717256724185274,1.070663985494842,1.0181692334473795,False,True,True,True,True,True,True,0.11404519548489733,0.18285804373145376,0.19687446953841525,0.051585466069649005,0.008328223956810377
U56,W,RAT_BUD,INF,9.99,1.0,0.0,0.1658060825990264,1.1535518896191008,-0.1988173747192582,0.8339617341449878,0.14177262314418365,3.5672205042586804,0.8873721460370717,0.5519667640399581,0.11262785396292828,1.1936160941382346,1.00094710408236,0.16328241609295557,0.16788344856309534,1.125593131657173,-0.19881737471925798,0.08650071953758953,1.2051536091601132,-0.12054950773958328,0.0951245058604564,1.2839355379722956,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.15454794790057602,0.8831406547160487,-0.33717256724185274,1.2540355564380266,1.0598167931731413,False,True,True,True,True,True,True,0.2974167664280818,0.22450560345721549,0.24245247694112426,0.0034861656258534934,0.059190300508581706
U56,W,RAT_BUD,INF,9.99,1.0,10.0,0.16165673025715988,1.128375243524334,-0.1995404724760329,0.810145071078634,0.14177451848403752,3.5672205042586804,0.8873721460370717,0.5519667640399581,0.11262785396292828,1.1671185073177306,0.9611406134854871,0.15914697711622594,0.1637226353764556,1.1013656833117207,-0.19954047247603257,0.08650071953758953,1.2051536091601132,-0.12054950773958328,0.0951245058604564,1.2839355379722956,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.15454794790057602,0.8831406547160487,-0.33717256724185274,1.2295588986025223,1.0339819394021947,False,True,True,True,True,True,True,0.27294010859257756,0.19867074968626897,0.21822502859567194,0.002763067869078789,0.055040948166715176
U56,W,RAT_BUD,INF,9.99,1.0,25.0,0.15545825244505007,1.0905169328463598,-0.20062440547320315,0.7748720903540033,0.14178966085377384,3.5672205042586804,0.8873721460370717,0.5519667640399581,0.11262785396292828,1.1272409019846295,0.9037960307846032,0.15296889481337628,0.15750735765016333,1.0649555789908065,-0.20062440547320282,0.08650071953758953,1.2051536091601132,-0.12054950773958328,0.0951245058604564,1.2839355379722956,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.15454794790057602,0.8831406547160487,-0.33717256724185274,1.1927193390904294,0.9951623666591529,False,True,True,True,True,True,True,0.2361005490804846,0.15985117694322715,0.18181492427475776,0.0016791348719085442,0.04884247035460537
U56,W,RAT_BUD,INF,9.99,1.0,50.0,0.14519524644821913,1.0272002533680311,-0.202429058122359,0.7172648422859099,0.14184768191517563,3.5672205042586804,0.8873721460370717,0.5519667640399581,0.11262785396292828,1.0604688968046643,0.8140582675211696,0.14273863155810984,0.1472173824572185,1.0041105585119312,-0.202429058122359,0.08650071953758953,1.2051536091601132,-0.12054950773958328,0.0951245058604564,1.2839355379722956,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.15454794790057602,0.8831406547160487,-0.33717256724185274,1.1310207261266902,0.9303097752025427,False,False,True,True,True,False,True,0.17440193611674548,0.09499858548661688,0.12096990379588246,-0.00012551777724731372,0.03857946435777443
U56,M,CONT,0.015,0.015,0.75,0.0,0.10338637195431377,1.2586673268948991,-0.1504197154756286,0.6873192894123291,0.08077727520929284,2.066251918697648,0.5768170736435518,0.02968269168754997,0.4231829263564481,1.1864720129227773,1.0716141637970384,0.08985730343800458,0.11462648726162894,1.3150595845131041,-0.1504197154756287,0.08650071953758953,1.2051536091601132,-0.12054950773958328,0.0951245058604564,1.2839355379722956,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.15454794790057602,0.8831406547160487,-0.33717256724185274,1.2957733034843275,1.237600273229042,False,False,True,True,True,True,False,0.33915451347438275,0.4022890835131163,0.4319189297970554,0.05188382486948309,-0.003229410136130928
U56,M,CONT,0.015,0.015,0.75,10.0,0.10111031820254412,1.2331934750094962,-0.15076842800249224,0.6706332323162032,0.08077034720125288,2.066251918697648,0.5768170736435518,0.02968269168754997,0.4231829263564481,1.1593704390710928,1.038312789841187,0.08764698633742896,0.112295464503813,1.2906704782194567,-0.15076842800249224,0.08650071953758953,1.2051536091601132,-0.12054950773958328,0.0951245058604564,1.2839355379722956,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.15454794790057602,0.8831406547160487,-0.33717256724185274,1.2692439690212225,1.2127966542736113,False,False,True,True,True,True,False,0.31262517901127773,0.3774854645576855,0.40752982350340794,0.051535112342619455,-0.005505463887900575
U56,M,CONT,0.015,0.015,0.75,25.0,0.09770392801132988,1.1947950395870413,-0.15129149679278653,0.6457992027479784,0.08077208564420023,2.066251918697648,0.5768170736435518,0.02968269168754997,0.4231829263564481,1.1185196601482381,0.9892728291140446,0.08433880582600795,0.10880695580208544,1.2539071377828284,-0.15129149679278675,0.08650071953758953,1.2051536091601132,-0.12054950773958328,0.0951245058604564,1.2839355379722956,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.15454794790057602,0.8831406547160487,-0.33717256724185274,1.2292340137992825,1.1754218653805755,False,False,True,True,True,True,False,0.2726152237893378,0.3401106756646497,0.3707664830667796,0.051012043552325165,-0.008911854079114823
U56,M,CONT,0.015,0.015,0.75,50.0,0.09204706530783668,1.130348750896471,-0.15216327810994457,0.6049229909553387,0.08080732375349162,2.066251918697648,0.5768170736435518,0.02968269168754997,0.4231829263564481,1.0499707449657796,0.909890320541689,0.07884457597414918,0.10301411862931031,1.1921993775570543,-0.15216327810994457,0.08650071953758953,1.2051536091601132,-0.12054950773958328,0.0951245058604564,1.2839355379722956,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.15454794790057602,0.8831406547160487,-0.33717256724185274,1.1620364997999073,1.1127239963040432,False,False,True,True,True,True,False,0.20541770978996254,0.2774128065881174,0.30905872284100555,0.05014026223516713,-0.014568716782608016
U56,M,CONT,0.015,0.015,1.0,0.0,0.10352478267888054,1.258341516144155,-0.1504197154756287,0.6882394528638357,0.08090623338679732,2.073498720994627,0.5774903704014823,0.02968269168754997,0.4225096295985176,1.1858840202193466,1.0718539210680207,0.08987740763462493,0.11486429296008005,1.3149426980687946,-0.1504197154756287,0.08650071953758953,1.2051536091601132,-0.12054950773958328,0.0951245058604564,1.2839355379722956,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.15454794790057602,0.8831406547160487,-0.33717256724185274,1.2951288389790299,1.2377338092533179,False,False,True,True,True,True,False,0.3385100489690851,0.4024226195373921,0.43180204335274586,0.05188382486948298,-0.003090999411564155
U56,M,CONT,0.015,0.015,1.0,10.0,0.10124048401803831,1.2328213941307913,-0.15076842800249168,0.6714965816076901,0.0808991262962134,2.073498720994627,0.5774903704014823,0.02968269168754997,0.4225096295985176,1.1587391004226244,1.0384911433386195,0.08766204167210812,0.11252233439384618,1.2905013828091698,-0.1507684280024918,0.08650071953758953,1.2051536091601132,-0.12054950773958328,0.0951245058604564,1.2839355379722956,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.15454794790057602,0.8831406547160487,-0.33717256724185274,1.2685590921825742,1.2128733733421038,False,False,True,True,True,True,False,0.31194030217262947,0.377562183626178,0.40736072809312107,0.05153511234262001,-0.005375298072406387
U56,M,CONT,0.015,0.015,1.0,25.0,0.09782178501008176,1.1943533386204581,-0.15129149679278653,0.6465782088471336,0.08090061999121183,2.073498720994627,0.5774903704014823,0.02968269168754997,0.4225096295985176,1.1178236193067683,0.9893610184765652,0.08434632426308886,0.10901749977308839,1.2536591599207851,-0.15129149679278686,0.08650071953758953,1.2051536091601132,-0.12054950773958328,0.0951245058604564,1.2839355379722956,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.15454794790057602,0.8831406547160487,-0.33717256724185274,1.2284888161476142,1.1754127456960513,False,False,True,True,True,True,False,0.2718700261376694,0.3401015559801255,0.3705185052047364,0.051012043552325165,-0.008793997080362936
U56,M,CONT,0.015,0.015,1.0,50.0,0.09214456309256813,1.1297905464304705,-0.1521632781099448,0.6055637354630962,0.08093551417064337,2.073498720994627,0.5774903704014823,0.02968269168754997,0.4225096295985176,1.0491678272983584,0.909833237521361,0.07883962956859736,0.10319765931965841,1.1918185275841022,-0.15216327810994457,0.08650071953758953,1.2051536091601132,-0.12054950773958328,0.0951245058604564,1.2839355379722956,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.15454794790057602,0.8831406547160487,-0.33717256724185274,1.1611916711344334,1.112570301306486,False,False,True,True,True,True,False,0.20457288112448868,0.27725911159056027,0.3086778728680535,0.050140262235166905,-0.014471218997876567
U56,M,CONT,0.020,0.02,0.75,0.0,0.12156166942048063,1.2536105318716881,-0.1787951255270056,0.6798936439803539,0.09515412622232873,2.3899779597778283,0.6727563204843857,0.034329968695651136,0.32724367951561406,1.206945705346333,1.0821189164179765,0.10970776723060771,0.13139469881981514,1.2908715346839947,-0.17879512552700583,0.08650071953758953,1.2051536091601132,-0.12054950773958328,0.0951245058604564,1.2839355379722956,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.15454794790057602,0.8831406547160487,-0.33717256724185274,1.3063685535625886,1.2165251007173585,False,True,True,True,True,True,True,0.34974976355264387,0.38121391100143276,0.407730879967946,0.023508414818106088,0.014945887330035934
U56,M,CONT,0.020,0.02,0.75,10.0,0.11888630764345653,1.2285894701577633,-0.17911824523795417,0.6637308638520828,0.09514670250964367,2.3899779597778283,0.6727563204843857,0.034329968695651136,0.32724367951561406,1.180211399559763,1.0498495113015835,0.10705268657910416,0.12870257802245533,1.267061164743373,-0.1791182452379544,0.08650071953758953,1.2051536091601132,-0.12054950773958328,0.0951245058604564,1.2839355379722956,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.15454794790057602,0.8831406547160487,-0.33717256724185274,1.2803104682252755,1.192222825050974,False,True,True,True,True,True,True,0.32369167821533074,0.3569116353350483,0.3839205100273242,0.023185295107157528,0.012270525553011835
U56,M,CONT,0.020,0.02,0.75,25.0,0.11488360745342985,1.190865103394167,-0.17960292480437612,0.6396533217850506,0.09515038232370603,2.3899779597778283,0.6727563204843857,0.034329968695651136,0.32724367951561406,1.1399015029633308,1.0022409171659719,0.10308031373092619,0.12467481760904597,1.2311643692779357,-0.17960292480437656,0.08650071953758953,1.2051536091601132,-0.12054950773958328,0.0951245058604564,1.2839355379722956,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.15454794790057602,0.8831406547160487,-0.33717256724185274,1.2409992976841817,1.1555978966175624,False,True,True,True,True,True,True,0.28438050767423695,0.32028670690163663,0.34802371456188697,0.022700615540735575,0.008267825362985148
U56,M,CONT,0.020,0.02,0.75,50.0,0.10823993875862903,1.1275296407821298,-0.18041072408174652,0.5999639949872606,0.09519601179620829,2.3899779597778283,0.6727563204843857,0.034329968695651136,0.32724367951561406,1.0722284748620787,0.9249521216085962,0.09648694021855997,0.11798958969654194,1.1708972516522735,-0.18041072408174652,0.08650071953758953,1.2051536091601132,-0.12054950773958328,0.0951245058604564,1.2839355379722956,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.15454794790057602,0.8831406547160487,-0.33717256724185274,1.1749457172044406,1.0941448511692324,False,True,True,True,True,True,True,0.21832692719449587,0.25883366145330666,0.2877565969362248,0.021892816263365172,0.001624156668184329
U56,M,CONT,0.020,0.02,1.0,0.0,0.13395949886330172,1.2178002031936883,-0.20210451782285,0.66282288147918,0.10806489381785987,2.774283531924741,0.7679553483924886,0.03914546918283334,0.23204465160751128,1.1548047379905895,1.034202044319713,0.11754018918341624,0.1476288120639193,1.2672787285545741,-0.20210451782284977,0.08650071953758953,1.2051536091601132,-0.12054950773958328,0.0951245058604564,1.2839355379722956,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.15454794790057602,0.8831406547160487,-0.33717256724185274,1.2639200026308202,1.1879955440518997,False,True,True,True,True,True,True,0.3073012126208754,0.3526843543359739,0.3841380738385254,0.00019902252226169925,0.02734371677285702
U56,M,CONT,0.020,0.02,1.0,10.0,0.13082061524134292,1.1922365207612857,-0.20255212820731272,0.6458614698308557,0.10805504098742809,2.774283531924741,0.7679553483924886,0.03914546918283334,0.23204465160751128,1.1277662574791238,1.0009872549028997,0.1145021038320102,0.1444053982125959,1.2427065601857783,-0.20255212820731228,0.08650071953758953,1.2051536091601132,-0.12054950773958328,0.0951245058604564,1.2839355379722956,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.15454794790057602,0.8831406547160487,-0.33717256724185274,1.237468973195849,1.162982376107941,False,False,True,True,True,False,True,0.28085018318590427,0.3276711863920152,0.35956590546972955,-0.00024858786220102735,0.02420483315089822
U56,M,CONT,0.020,0.02,1.0,25.0,0.12612651179977163,1.1537068626402032,-0.20322354378400642,0.620629428319701,0.10805668654374707,2.774283531924741,0.7679553483924886,0.03914546918283334,0.23204465160751128,1.0870147617836163,0.9520820936921346,0.10995840904943655,0.13958517042276575,1.2056713079854735,-0.2032235437840063,0.08650071953758953,1.2051536091601132,-0.12054950773958328,0.0951245058604564,1.2839355379722956,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.15454794790057602,0.8831406547160487,-0.33717256724185274,1.1975809337197698,1.1252964672289365,False,False,True,True,True,False,True,0.24096214370982505,0.28998527751301073,0.32253065326942476,-0.0009200034388947287,0.019510729709326935
U56,M,CONT,0.020,0.02,1.0,50.0,0.11834079865815017,1.0890520400900563,-0.20434256974516263,0.5791294432958046,0.10810321973239685,2.774283531924741,0.7679553483924886,0.03914546918283334,0.23204465160751128,1.018643452146175,0.8729381585090128,0.10242128465329592,0.13159102981702198,1.1435187506431603,-0.20434256974516263,0.08650071953758953,1.2051536091601132,-0.12054950773958328,0.0951245058604564,1.2839355379722956,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.15454794790057602,0.8831406547160487,-0.33717256724185274,1.130598235477657,1.0620899537942063,False,False,True,True,True,False,True,0.17397944546771216,0.22677876407828057,0.2603780959271116,-0.0020390294000509346,0.01172501656770547
U56,M,CONT,0.030,0.03,0.75,0.0,0.12688862858763472,1.2303862674621429,-0.18644706128253208,0.6805611615157311,0.1012949059115412,2.6440974693616255,0.7120636253540861,0.046712092155468225,0.28793637464591376,1.1694179489561234,1.0450670179106014,0.11283012935097192,0.1385709067671923,1.278195029735304,-0.18644706128253175,0.08650071953758953,1.2051536091601132,-0.12054950773958328,0.0951245058604564,1.2839355379722956,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.15454794790057602,0.8831406547160487,-0.33717256724185274,1.2636033894958771,1.2103594340364254,False,True,True,True,True,True,True,0.3069845994859324,0.37504824432049966,0.3950543750192552,0.015856479062579615,0.020272846497190022
U56,M,CONT,0.030,0.03,0.75,10.0,0.12391476349125075,1.20433428920933,-0.18677678488031357,0.663437715616827,0.10129061741500021,2.6440974693616255,0.7120636253540861,0.046712092155468225,0.28793637464591376,1.1413906780800749,0.9978329497913789,0.10985818644368228,0.13559578144627737,1.2535449543899737,-0.18677678488031357,0.08650071953758953,1.2051536091601132,-0.12054950773958328,0.0951245058604564,1.2839355379722956,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.15454794790057602,0.8831406547160487,-0.33717256724185274,1.2363470654383169,1.1851574899736008,False,True,True,True,True,True,True,0.2797282754283721,0.34984630025767505,0.37040429967392496,0.01552675546479812,0.017298981400806046
U56,M,CONT,0.030,0.03,0.75,25.0,0.11946654500288112,1.1650422558871407,-0.1872713702769866,0.6379327754487101,0.10130243510709107,2.6440974693616255,0.7120636253540861,0.046712092155468225,0.28793637464591376,1.0991140504426906,0.9304878052067816,0.10541296615566065,0.13114557771917146,1.2163712726941536,-0.18727137027698704,0.08650071953758953,1.2051536091601132,-0.12054950773958328,0.0951245058604564,1.2839355379722956,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.15454794790057602,0.8831406547160487,-0.33717256724185274,1.1952101931524963,1.1471661804147573,False,True,True,True,True,True,True,0.23859140314255156,0.3118549906988315,0.3332306179781048,0.0150321700681251,0.01285076291243642
U56,M,CONT,0.030,0.03,0.75,50.0,0.1120862843716286,1.0990482985574415,-0.18809567927144066,0.5959003673331433,0.1013707714181945,2.6440974693616255,0.7120636253540861,0.046712092155468225,0.28793637464591376,1.0281046962638751,0.8267193999073321,0.0980380074150653,0.12376175654239852,1.1539388784352995,-0.18809567927144122,0.08650071953758953,1.2051536091601132,-0.12054950773958328,0.0951245058604564,1.2839355379722956,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.15454794790057602,0.8831406547160487,-0.33717256724185274,1.126051725195335,1.0834002671565781,False,True,True,True,True,True,True,0.16943293518539027,0.24808907744065234,0.2707982237192508,0.01420786107367103,0.005470502281183898
U56,M,CONT,0.030,0.03,1.0,0.0,0.1612505946934275,1.2034474080858575,-0.24859732022187053,0.6486417252990219,0.13146853999997704,3.260195412437741,0.9151078018348201,0.04849553058902028,0.08489219816517979,1.1687813749060596,1.0712824427372543,0.14641275918499352,0.17358391622777192,1.2318329226471667,-0.24859732022187064,0.08650071953758953,1.2051536091601132,-0.12054950773958328,0.0951245058604564,1.2839355379722956,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.15454794790057602,0.8831406547160487,-0.33717256724185274,1.2654950727399408,1.1591292936096518,False,False,True,True,True,False,True,0.308876282729996,0.323818103893726,0.34869226793111796,-0.04629377987675884,0.05463481260298281
U56,M,CONT,0.030,0.03,1.0,10.0,0.15747426099941486,1.178727590796214,-0.24899351307747442,0.6324432273479217,0.13145978723607918,3.260195412437741,0.9151078018348201,0.04849553058902028,0.08489219816517979,1.1421583461922566,1.038212122300718,0.14265243880894274,0.1697945885983061,1.208453559060559,-0.24899351307747442,0.08650071953758953,1.2051536091601132,-0.12054950773958328,0.0951245058604564,1.2839355379722956,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.15454794790057602,0.8831406547160487,-0.33717256724185274,1.23958589069223,1.1352394244180402,False,False,True,True,True,False,True,0.28296710068228514,0.2999282347021144,0.3253129043445102,-0.04668997273236272,0.05085847890897016
U56,M,CONT,0.030,0.03,1.0,25.0,0.15182946643689132,1.1414573229693974,-0.24958780236088018,0.6083208594359126,0.13146788947512247,3.260195412437741,0.9151078018348201,0.04849553058902028,0.08489219816517979,1.102013511099722,0.979263200164282,0.1370316671608811,0.16413030080247837,1.1732080238082856,-0.24958780236088018,0.08650071953758953,1.2051536091601132,-0.12054950773958328,0.0951245058604564,1.2839355379722956,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.15454794790057602,0.8831406547160487,-0.33717256724185274,1.200496141834607,1.0992377633112096,False,False,True,True,True,False,True,0.2438773518246622,0.2639265735952838,0.29006736909223685,-0.04728426201576849,0.045213684346446625
U56,M,CONT,0.030,0.03,1.0,50.0,0.14247381667718884,1.0788860101732467,-0.2505782844998895,0.5685800625602562,0.13153798947010817,3.260195412437741,0.9151078018348201,0.04849553058902028,0.08489219816517979,1.0346137014081689,0.872375704534976,0.12771606344869135,0.15474215608080555,1.1140394662900854,-0.2505782844998896,0.08650071953758953,1.2051536091601132,-0.12054950773958328,0.0951245058604564,1.2839355379722956,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.15454794790057602,0.8831406547160487,-0.33717256724185274,1.134809264777686,1.0388364376048103,False,False,True,True,True,False,True,0.1781904747677412,0.2035252478888845,0.2308988115740367,-0.04827474415477781,0.035858034586744136
U56,M,CONT,INF,9.99,0.75,0.0,0.13107401032129462,1.2096049178162682,-0.1864470612825322,0.7030092586048963,0.10655335775454301,2.8182187117518933,0.7512618932195598,0.18304792772865283,0.24873810678044003,1.1358917576871073,1.0215110820276374,0.11342089403518418,0.1457858122311395,1.266901519507646,-0.18644706128253197,0.08650071953758953,1.2051536091601132,-0.12054950773958328,0.0951245058604564,1.2839355379722956,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.15454794790057602,0.8831406547160487,-0.33717256724185274,1.2277501028844595,1.2050008841653757,False,True,True,True,True,True,True,0.27113131287451475,0.3696896944494499,0.3837608647915973,0.015856479062579504,0.02445822823084992
U56,M,CONT,INF,9.99,0.75,10.0,0.1278919629333981,1.183123266085912,-0.18677678488031368,0.6847315795448086,0.10655630774217663,2.8182187117518933,0.7512618932195598,0.18304792772865283,0.24873810678044003,1.1075710097328675,0.974528311117615,0.1103036600181464,0.14254956842972732,1.2416611560731148,-0.1867767848803138,0.08650071953758953,1.2051536091601132,-0.12054950773958328,0.0951245058604564,1.2839355379722956,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.15454794790057602,0.8831406547160487,-0.33717256724185274,1.2002217840310982,1.1791691550572765,False,True,True,True,True,True,True,0.24360299402115348,0.3438579653413507,0.35852050135706603,0.015526755464798009,0.021276180842953407
