panel,book,gross,d,cost_bps,CAGR,Sharpe,MaxDD,Calmar,turnover_yr,IS_Sharpe,IS_Calmar,IS_CAGR,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,base_Sharpe,base_MaxDD,base_CAGR,base_OOS_Sharpe,base_OOS_CAGR,spy_CAGR,spy_Sharpe,spy_MaxDD,spy_OOS_Sharpe,spy_OOS_CAGR,spy_IS_Sharpe,H1,H2,pass4a,pass4b,L_H1,L_H2,L_OOS,L_DD,L_CAGR,m_DD,m_CAGR
U56,CAND,1.0,1,25.0,0.15378538419563648,1.0983626711241536,-0.23364478801083488,0.6582016466316593,5.679032812388822,1.0427359602864978,0.9682864290496876,0.13530481558192897,0.16919261159408938,1.142064220896412,-0.23364478801083466,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,0.8986391921544028,1.1465981187349947,1.0667672497930605,False,False,True,True,True,False,True,-0.03134124766572319,0.04716960210519178
U56,CAND,1.0,1,50.0,0.13749156156446363,0.9947423463816243,-0.23731286202349566,0.5793683510961618,5.679032812388822,0.9316386920880465,0.7810158480772771,0.11921776006165685,0.1527270792943205,1.0435965710638826,-0.23731286202349577,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,0.8986391921544028,1.0390687184438798,0.9656343767375746,False,False,True,True,True,False,True,-0.03500932167838397,0.030875779474018927
U56,CAND,1.0,2,0.0,0.17104370466885577,1.197279610715713,-0.2414391199367616,0.7084340959893161,5.727967277646901,1.1429257464366205,1.1318630817389088,0.15105097380299215,0.1877279083561043,1.2403940721878477,-0.2414391199367617,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,0.8986391921544028,1.2422115895472658,1.1696113640132981,False,False,True,True,True,False,True,-0.0391355795916499,0.06442792257841107
U56,CAND,1.0,2,10.0,0.16436734569644962,1.1568435552331235,-0.24283047333900165,0.6768810497148182,5.727967277646901,1.099168664283008,1.0417894717526583,0.14444614792870492,0.1809924153667397,1.2022502228080483,-0.24283047333900176,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,0.8986391921544028,1.1999267336503343,1.1303719084559953,False,False,True,True,True,False,True,-0.04052693299388996,0.05775156360600492
U56,CAND,1.0,2,25.0,0.15442057190461522,1.0959741209034861,-0.2449148546042742,0.6305071701515336,5.727967277646901,1.0333043694063015,0.9193109233760435,0.13460641170543064,0.17095715194640126,1.1448286406779695,-0.2449148546042741,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,0.8986391921544028,1.1362631100502436,1.071311067427286,False,False,True,True,True,False,True,-0.04261131425916251,0.04780478981417052
U56,CAND,1.0,2,50.0,0.13802177183907172,0.9940280293693097,-0.24838176455803174,0.5556839975135308,5.727967277646901,0.9230176349366053,0.7435054033682612,0.11838530419815285,0.15441143673566193,1.0486425739431025,-0.24838176455803196,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,0.8986391921544028,1.0296179570066557,0.9724069383132707,False,False,True,True,True,False,True,-0.046078224212920044,0.03140598974862702
U56,CAND,1.0,3,0.0,0.1763958655367308,1.2250016410739413,-0.24026229237092056,0.7341803984139476,5.737817593910313,1.1739386734563497,1.1664481769054997,0.1564624064933413,0.1930286335184812,1.265794912734002,-0.24026229237092056,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,0.8986391921544028,1.2697051984408259,1.1977216416568413,False,False,True,True,True,False,True,-0.03795875202580887,0.06978008344628611
U56,CAND,1.0,3,10.0,0.16967168389987175,1.1843889263056873,-0.24082813649217882,0.7045343055477326,5.737817593910313,1.1300162709371593,1.108889108116606,0.14980855050903719,0.18624634340140656,1.2274671068578529,-0.2408281364921786,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,0.8986391921544028,1.2272498997298407,1.1582994199145147,False,False,True,True,True,False,True,-0.03852459614706713,0.06305590180942705
U56,CAND,1.0,3,25.0,0.15965380436473864,1.1232888664609972,-0.24167656072908095,0.6606093858796274,5.737817593910313,1.0639425186772888,1.0245841866370256,0.139895934618943,0.17614148124183338,1.1698012353081981,-0.24167656072908117,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,0.8986391921544028,1.1633665728912503,1.0989977619434523,False,False,True,True,True,False,True,-0.039373020383969254,0.05303802227429394
U56,CAND,1.0,3,50.0,0.14313815293021315,1.0210513140764295,-0.24425588785386465,0.5860172059223848,5.737817593910313,0.953410630163214,0.859865392571373,0.12355511686136089,0.15948134424502203,1.0732936987942336,-0.24425588785386498,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,0.8986391921544028,1.056452428572704,0.999782428828324,False,False,True,True,True,False,True,-0.04195234750875296,0.03652237083976845
U56,CAND,1.0,5,0.0,0.17358175760332073,1.2005165379710199,-0.24572657763548844,0.7064020476483112,5.780285990700856,1.1607908876039374,1.1443258289224754,0.15531557574113197,0.18880387358835726,1.2330651431467414,-0.24572657763548833,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,0.8986391921544028,1.2539761644302834,1.1661756479127035,False,False,True,True,True,False,True,-0.04342303729037675,0.06696597551287603
U56,CAND,1.0,5,10.0,0.16681697099419002,1.159513416751788,-0.2469387667784949,0.6755398237807898,5.780285990700856,1.1164788369534344,1.087023904303883,0.14861038941301707,0.18198996853060545,1.1943364624545325,-0.2469387667784948,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,0.8986391921544028,1.2110983209366626,1.1263948926435547,False,False,True,True,True,False,True,-0.04463522643338322,0.06020118890374532
U56,CAND,1.0,5,25.0,0.15673917908050528,1.097881045675051,-0.2491158604293192,0.6291818546213213,5.780285990700856,1.0498629431233137,0.9673293408277978,0.1386218982386127,0.17183857542925196,1.136128248148885,-0.2491158604293192,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,0.8986391921544028,1.1466196679631673,1.0666179908647249,False,False,True,True,True,False,True,-0.04681232008420752,0.050123396990060576
U56,CAND,1.0,5,50.0,0.140126290987588,0.9948999981416452,-0.2527365573211181,0.5544361784177843,5.780285990700856,0.9385424424865857,0.7826977161576726,0.1221575693814112,0.1551032305995832,1.038875385429679,-0.25273655732111766,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,0.8986391921544028,1.038818086480768,0.9667785859429867,False,False,True,True,True,False,True,-0.05043301697600641,0.0335105088971433
B136,CAP2,0.75,1,0.0,0.12345139017923246,1.1628722607918338,-0.166052331814747,0.743448699756644,4.6751254264368125,1.19211666791142,1.2174272274432332,0.12537998977245923,0.12186816399359102,1.1392361336091132,-0.1660523318147471,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,0.8986624857599308,1.3031516760725312,1.0372254796047264,False,True,True,True,True,True,True,0.036243388029611134,0.017591185119185518
B136,CAP2,0.75,1,10.0,0.11820984492984787,1.117968273733223,-0.1709621693524822,0.6914386111124272,4.6751254264368125,1.14815760178213,1.1581052382235721,0.12029229917762807,0.11650054279398914,1.0935817708519633,-0.17096216935248387,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,0.8986624857599308,1.2602744668441759,0.9904200834070892,False,True,True,True,True,True,True,0.03133355049187592,0.012349639869800935
B136,CAP2,0.75,1,25.0,0.11039134147411489,1.0505054094214668,-0.17934700448984142,0.615518178227324,4.6751254264368125,1.0820977653730663,1.0713873072312097,0.11270197050374664,0.10849512786676208,1.025005402259087,-0.17934700448984042,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,0.8986624857599308,1.1958236654668324,0.9201326242890085,False,True,True,True,True,True,True,0.022948715354516702,0.004531136414067952
B136,CAP2,0.75,1,50.0,0.09747651017374914,0.9378721377668768,-0.19314020037155377,0.5046930156758073,4.6751254264368125,0.9717596741094949,0.9326372957936638,0.10016055226776799,0.09527458603872074,0.9105523613820907,-0.1931402003715541,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,0.8986624857599308,1.088127275908229,0.8028724158812464,False,False,True,False,True,True,False,0.009155519472804352,-0.008383694886297796
B136,CAP2,0.75,2,0.0,0.12154925109231995,1.130146175475459,-0.19591366817827327,0.6204225168287656,4.701075275223242,1.201266074237361,1.1688973662216162,0.12659597583260918,0.11741675373654425,1.0747836977482694,-0.1959136681782735,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,0.8986624857599308,1.3101065822852629,0.9741669929639585,False,True,True,True,True,True,True,0.006382051666084854,0.015689046032273016
B136,CAP2,0.75,2,10.0,0.11629486671042089,1.0863403302400785,-0.1972880071175488,0.589467491762587,4.701075275223242,1.1576712391477801,1.1191070328039867,0.12148096718416368,0.11204880439592713,1.030798002356365,-0.19728800711754912,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,0.8986624857599308,1.2676354795427065,0.929030089016773,False,True,True,True,True,True,True,0.0050077127268093324,0.010434661650373947
B136,CAP2,0.75,2,25.0,0.10845742006800907,1.0204375824932261,-0.19934704461853625,0.5440633457874909,4.701075275223242,1.0920760281444937,1.0452293575123157,0.11385007004265191,0.10404312522322745,0.964632453315545,-0.19934704461853647,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,0.8986624857599308,1.203716594777304,0.8611471800165654,False,True,True,True,True,True,True,0.002948675225821873,0.002597215007962131
B136,CAP2,0.75,2,50.0,0.09551184791494105,0.9101664057346565,-0.20277218880569547,0.4710303147462908,4.701075275223242,0.9822930672309541,0.9242222531750057,0.10124211621006918,0.09082274164257198,0.8539422061358454,-0.20277218880569603,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,0.8986624857599308,1.0966992174227008,0.7476231685209906,False,False,True,False,False,False,False,-0.0004764689613373507,-0.010348357145105888
B136,CAP2,0.75,3,0.0,0.1250396589898226,1.1543842893486718,-0.19587439741415824,0.6383665279410553,4.696602082703885,1.2075666600352883,1.1684565720942888,0.1276373595898801,0.12290830260138086,1.1133493485486767,-0.19587439741415835,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,0.8986624857599308,1.3147353521214875,1.0167353833345782,False,True,True,True,True,True,True,0.006421322430199883,0.019179453929775672
B136,CAP2,0.75,3,10.0,0.1197722655375546,1.1106849960873812,-0.1964706915865455,0.6096189949267563,4.696602082703885,1.163962441911339,1.1190824658170853,0.12252529909619869,0.11751376896623333,1.069553370755838,-0.19647069158654573,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,0.8986624857599308,1.2722658961561535,0.9717862147712436,False,True,True,True,True,True,True,0.0058250282578126145,0.013912060477507662
B136,CAP2,0.75,3,25.0,0.11191537661665896,1.044962002257738,-0.1973647652367816,0.5670484115155627,4.696602082703885,1.0983819000817292,1.0458237965684787,0.11489873778964066,0.1094684263301331,1.003685692704651,-0.1973647652367816,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,0.8986624857599308,1.2083752117599444,0.9042000014823838,False,True,True,True,True,True,True,0.004930954607576532,0.0060551715566120184
B136,CAP2,0.75,3,50.0,0.09893759030833582,0.9350430250738648,-0.1988539079456524,0.49753907947022036,4.696602082703885,0.9886997659676446,0.9258342537916544,0.10229778266736456,0.09618250123774463,0.8935266394378988,-0.19885390794565194,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,0.8986624857599308,1.1014731847584514,0.791209983777043,False,False,True,False,True,True,False,0.0034418118987057378,-0.0069226147517111175
B136,CAP2,0.75,5,0.0,0.12289075263836202,1.1247858809961064,-0.20337733887237686,0.6042499784869262,4.729077987583691,1.1689369587151957,1.1274204733877526,0.12373853507103205,0.12219418166646734,1.0914884566046608,-0.20337733887237686,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,0.8986624857599308,1.27641603507156,0.9970330453833979,False,False,True,True,True,False,True,-0.0010816190280187321,0.017030547578315083
B136,CAP2,0.75,5,10.0,0.1175956605825319,1.0811495730430354,-0.2048495098922939,0.5740587841501869,4.729077987583691,1.1252482500529712,1.0776685647173492,0.11862340212396494,0.11675135474331366,1.04785874145715,-0.20484950989229345,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,0.8986624857599308,1.233817874890029,0.9523020687501592,False,False,True,True,True,False,True,-0.0025537900479357667,0.011735455522484964
B136,CAP2,0.75,5,25.0,0.10969777448756912,1.0155468944570598,-0.20705476953164825,0.52980076110153,4.729077987583691,1.0595663476117119,1.0039602678714883,0.11099243036609918,0.10863443347568924,0.9822666019742592,-0.20705476953164825,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,0.8986624857599308,1.1697580310083522,0.885070283577178,False,False,True,True,True,False,True,-0.004759049687290129,0.0038375694275221833
B136,CAP2,0.75,5,50.0,0.09665311155200551,0.9058968040901723,-0.2107222175590725,0.45867546702763035,4.729077987583691,0.9497830570489929,0.8810771619375509,0.09838464616527598,0.09523148184967156,0.8726354943671074,-0.2107222175590724,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,0.8986624857599308,1.0626380426960071,0.7727421284122235,False,False,True,False,False,False,False,-0.008426497714714376,-0.009207093508041428
B136,CAP2,1.0,1,0.0,0.15732441493828775,1.1338692692269507,-0.22311958179959224,0.7051125395152352,5.829629100658772,1.1667977880096272,1.1955990435438981,0.16090490780913003,0.1543887933157324,1.1071610480831495,-0.2231195817995918,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,0.8986624857599308,1.2805773579038238,1.0015164409334396,False,False,True,True,True,False,True,-0.020823861955234113,0.05146420987824081
B136,CAP2,1.0,1,10.0,0.15059502132495428,1.0911176660182105,-0.22381381560911473,0.6728584690587857,5.829629100658772,1.124917863660029,1.1373944780605099,0.1543540900170295,0.14751347169942708,1.0637146634706696,-0.22381381560911429,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,0.8986624857599308,1.2397391892220606,0.9569591800871914,False,False,True,True,True,False,True,-0.021518095764756606,0.04473481626490734
B136,CAP2,1.0,1,25.0,0.14057097141179997,1.0268897797196248,-0.22485476575149432,0.6251634068861882,5.829629100658772,1.061986530538238,1.052369210210588,0.14459397377191818,0.13727383736148324,0.9984537075147703,-0.2248547657514942,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,0.8986624857599308,1.1783574131751529,0.890045921074011,False,False,True,True,True,False,True,-0.0225590459071362,0.034710766351753033
B136,CAP2,1.0,1,50.0,0.12404934387903999,0.9196543213054574,-0.22658861454669865,0.54746503537791,5.829629100658772,0.9568799236073159,0.8674120916191497,0.12850189820619695,0.12040159912435833,0.8895229911821956,-0.22658861454669854,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,0.8986624857599308,1.0757953965651639,0.778401840450109,False,False,True,False,True,False,True,-0.02429289470234053,0.018189138818993048
B136,CAP2,1.0,2,0.0,0.15254861736216085,1.085964743992105,-0.259376117005101,0.588136714835471,5.874188593226526,1.1642115453194861,1.1136479963562467,0.16098712385864644,0.145656409558512,1.0248711755239677,-0.2593761170051009,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,0.8986624857599308,1.2762969197295468,0.9200076881440483,False,False,True,True,True,False,True,-0.05708039716074287,0.046688412302113916
B136,CAP2,1.0,2,10.0,0.14580605255358403,1.044165163105322,-0.26106879092987967,0.5584966783438546,5.874188593226526,1.122631299734649,1.0658111451567045,0.1543957605215669,0.13879146073423687,0.9828928940783364,-0.2610687909298801,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,0.8986624857599308,1.235802938421812,0.8769289489642205,False,False,True,True,True,False,True,-0.058773071085521544,0.03994584749353709
B136,CAP2,1.0,2,25.0,0.13576286533573811,0.9813035939197304,-0.2636038686221599,0.5150260731959728,5.874188593226526,1.060080667005255,0.9948926383388698,0.1445756819492081,0.1285677867218571,0.9197768970705387,-0.26360386862216045,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,0.8986624857599308,1.1748725726703528,0.8121719932580731,False,False,True,False,True,False,True,-0.061308148777801774,0.029902660275691176
B136,CAP2,1.0,2,50.0,0.11921096745624804,0.8761758300198809,-0.26781851718023175,0.4451184657109559,5.874188593226526,0.9554236537280075,0.8726561534947256,0.12838592129188964,0.11172319576021672,0.81426087932918,-0.26781851718023175,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,0.8986624857599308,1.0728883445375734,0.7039499098000511,False,False,True,False,False,False,True,-0.06552279733587363,0.013350762396201102
B136,CAP2,1.0,3,0.0,0.1587389456667172,1.116676305844113,-0.2606045501018044,0.6091180894758219,5.88779210471392,1.1683775581736542,1.1165554929362875,0.16239543413563395,0.15574118408157167,1.0767722177539052,-0.26060455010180417,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,0.8986624857599308,1.278589520075342,0.9772729564142557,False,False,True,True,True,False,True,-0.058308830257446265,0.05287874060667026
B136,CAP2,1.0,3,10.0,0.151943787294057,1.0750737695844519,-0.26130162024094195,0.5814881176548087,5.88779210471392,1.126780993886062,1.0689318732899002,0.15578936279334132,0.14879152653768046,1.0351374286950985,-0.2613016202409417,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,0.8986624857599308,1.238068063215334,0.9345407024555097,False,False,True,True,True,False,True,-0.05900590039658382,0.04608358223401006
B136,CAP2,1.0,3,25.0,0.14182242110644938,1.0125105041426365,-0.26234671737691384,0.5405915596141916,5.88779210471392,1.0642325493331226,0.998322965197732,0.14594742528406357,0.13844195171039098,0.9725214698655719,-0.2623467173769134,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,0.8986624857599308,1.1771202635001645,0.870288425824764,False,False,True,True,True,False,True,-0.06005099753255572,0.03596221604640244
B136,CAP2,1.0,3,50.0,0.1251421012788636,0.9078861559970401,-0.264087191440339,0.4738666066927936,5.88779210471392,0.9596503392261356,0.880533501240491,0.1297217688730954,0.12139059084797221,0.8677964882594177,-0.2640871914403389,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,0.8986624857599308,1.0751704874800363,0.7628654700112728,False,False,True,False,False,False,True,-0.06179147159598086,0.019281896218816666
B136,CAP2,1.0,5,0.0,0.15557267812611975,1.0868679152653347,-0.2678385758482348,0.5808449273351566,5.942797545919842,1.1481937293857973,1.0976510508729689,0.16011817978624787,0.15184869311650506,1.0401061397644098,-0.2678385758482351,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,0.8986624857599308,1.257320379655557,0.9417917217070164,False,False,True,True,True,False,True,-0.06554285600387666,0.04971247306607281
B136,CAP2,1.0,5,10.0,0.14872994121644156,1.0451808491013888,-0.26957607202971123,0.5517178883741928,5.942797545919842,1.106399010662426,1.0494627034206438,0.15346663564294638,0.1448499866914139,0.9984732865088239,-0.2695760720297118,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,0.8986624857599308,1.2165735995317155,0.8991121229040293,False,False,True,True,True,False,True,-0.06728035218535311,0.042869736156394625
B136,CAP2,1.0,5,25.0,0.13853841491387553,0.9825176340921462,-0.2721780289307437,0.5089992585298901,5.942797545919842,1.0435665373098446,0.9755551422155373,0.14355756260119135,0.13442815828635335,0.9358970415374891,-0.2721780289307435,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,0.8986624857599308,1.1553000672218983,0.8349772959686836,False,False,True,True,True,False,True,-0.0698823090863856,0.03267820985382859
B136,CAP2,1.0,5,50.0,0.121744336160158,0.8777983518348631,-0.27650320104365933,0.4402999158803041,5.942797545919842,0.9385468598677876,0.8372387741277411,0.12722283759078556,0.1172598422521427,0.8313360429332745,-0.27650320104365933,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,0.8986624857599308,1.0528408452798232,0.727852090196401,False,False,True,False,False,False,True,-0.0742074811993012,0.015884131100111068
B136,CAND,0.75,1,0.0,0.12538476416653976,1.138421130216956,-0.1796659908168844,0.6978770083111162,4.906022705624986,1.1309104570184472,1.181027229289665,0.12163123888753247,0.1284803355432811,1.1445513632064945,-0.17966599081688406,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,0.8986624857599308,1.2416841592996615,1.0495895875168388,False,True,True,True,True,True,True,0.022629729027473733,0.019524559106492825
B136,CAND,0.75,1,10.0,0.11987395438602544,1.0930036341713874,-0.1811227542209457,0.6618381820750977,4.906022705624986,1.0851327537725444,1.1189247601566283,0.11622262603049616,0.12288503690062824,1.0994092638888788,-0.18112275422094581,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,0.8986624857599308,1.1970870061303023,1.003306116427186,False,True,True,True,True,True,True,0.02117296562341242,0.0140137493259785
B136,CAND,0.75,1,25.0,0.11165599599495257,1.024781460232084,-0.18330532705368308,0.6091257564067019,4.906022705624986,1.0163725311274907,1.0281748969740616,0.10815634656987472,0.11454169957378268,1.0315984940190037,-0.18330532705368296,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,0.8986624857599308,1.130080330413107,0.9337982674142854,False,True,True,True,True,True,True,0.018990392790675048,0.005795790934905634
B136,CAND,0.75,1,50.0,0.0980871255978506,0.9109186484133454,-0.1932282234217032,0.5076231818567429,4.906022705624986,0.9016215552103094,0.883058235041192,0.09483601063911773,0.10076743616026462,0.9184149237563719,-0.1932282234217032,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,0.8986624857599308,1.0182019710467631,0.8178294926783283,False,False,True,False,True,True,False,0.00906749642265492,-0.007773079462196339
B136,CAND,0.75,2,0.0,0.12575799679040722,1.131658467712202,-0.19739610665582874,0.6370844841923523,4.9397563272413,1.1414322962122299,1.1369109261854362,0.12313172421667717,0.12792192840623406,1.1245670213251417,-0.19739610665582863,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,0.8986624857599308,1.2498593484432527,1.0317672728652358,False,True,True,True,True,True,True,0.004899613188529384,0.019897791730360284
