panel,rung,family,level,w,depth,cadence,gross,arm,g_eff,live_idx,live_date,IS_live_share,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,IS_live_Sharpe,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,twin_CAGR,twin_Sharpe,twin_MaxDD,twin_OOS,dSharpe,dOOS,win,tie,pass_4a,pass_4b,fail_4b,twin_pass_4b,SPY_CAGR,SPY_Sharpe,SPY_MaxDD,SPY_OOS_Sharpe,SPY_OOS_CAGR,SPY_OOS_MaxDD,V2_Sharpe,V2_OOS_Sharpe,V2_OOS_CAGR,V2_OOS_MaxDD,V1_Sharpe
B136,0.0,QROLL,0.07,504,1.0,W,1.0,QROLL L0.07 w504 d1.00 W g1.00,0.8939905469277515,244,2009-12-31,0.8784255107125062,0.14264966973427962,1.1325512937025686,-0.24544286976766605,1.1561945383038694,1.1090106383975158,1.021345146419553,0.94815489339884,0.15277646507557918,1.2294932115544424,-0.24544286976766572,0.13806415175145537,1.0999371329913041,-0.20509910903520934,1.091286982873887,0.03261416071126444,0.13820622868055543,True,False,False,False,DD,False,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.1271042122231456,1.1355167832575352,0.08111872133378806,-0.12211590879264556,0.9143015359821726
B136,0.0,QROLL,0.07,1008,0.25,D,0.75,QROLL L0.07 w1008 d0.25 D g0.75,0.7388166779203241,748,2011-12-30,0.6273044344793224,0.11561408620767977,1.1390529371621196,-0.15921420157839072,1.2314055075008483,1.0488188153358928,1.1133692565148594,1.3093524201052047,0.11568148151316437,1.1614827211740713,-0.1592142015783904,0.1140131046495112,1.1004937287375567,-0.17094667534551544,1.092511857093362,0.03855920842456295,0.06897086408070918,True,False,False,True,-none-,True,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.1271042122231456,1.1355167832575352,0.08111872133378806,-0.12211590879264556,0.9143015359821726
B136,0.0,QROLL,0.07,1008,0.25,D,1.0,QROLL L0.07 w1008 d0.25 D g1.00,0.9850889038937655,748,2011-12-30,0.6273044344793224,0.15451272310331166,1.1385326081424978,-0.209144753767306,1.2317945843454157,1.0475224000442027,1.1138059788395724,1.3107003529582517,0.15464965821120935,1.1600933954288173,-0.2091447537673059,0.15217832882593108,1.0996025086388264,-0.224860839184444,1.0905549791182143,0.038930099503671434,0.06953841631060298,True,False,False,False,DD,False,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.1271042122231456,1.1355167832575352,0.08111872133378806,-0.12211590879264556,0.9143015359821726
B136,0.0,QROLL,0.07,1008,0.25,W,0.75,QROLL L0.07 w1008 d0.25 W g0.75,0.7388588791357191,748,2011-12-30,0.6273044344793224,0.11549910699434252,1.1368817411772416,-0.15140709435879918,1.2199580193701385,1.0555499375243964,1.1014759039227033,1.285779259049317,0.11641138860852074,1.1677806154016803,-0.15140709435879918,0.11401964536096809,1.1004935811602519,-0.17095604482908167,1.0925115311383096,0.036388160016989746,0.07526908426337076,True,False,False,True,-none-,True,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.1271042122231456,1.1355167832575352,0.08111872133378806,-0.12211590879264556,0.9143015359821726
B136,0.0,QROLL,0.07,1008,0.25,W,1.0,QROLL L0.07 w1008 d0.25 W g1.00,0.9851451721809588,748,2011-12-30,0.6273044344793224,0.15433275955574577,1.1361962145597346,-0.1994657564882919,1.2202045562758148,1.0540575137469934,1.1017688886795607,1.2868198210267259,0.15564009251483535,1.1661954018106315,-0.1994657564882918,0.15218704403558192,1.099602300144392,-0.22487297905248904,1.0905545240508274,0.036593914415342654,0.0756408777598041,True,False,False,True,-none-,False,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.1271042122231456,1.1355167832575352,0.08111872133378806,-0.12211590879264556,0.9143015359821726
B136,0.0,QROLL,0.07,1008,0.5,D,0.75,QROLL L0.07 w1008 d0.50 D g0.75,0.7276333558406483,748,2011-12-30,0.6273044344793224,0.11534950549048917,1.1682052251917268,-0.1452807302765894,1.2311416078129467,1.1046396637245701,1.110618666086518,1.3164687862627396,0.11688775362295045,1.2205166678543424,-0.1452807302765894,0.1122798060245247,1.1005331665386113,-0.16847366331557057,1.0925989936025027,0.06767205865311543,0.12791767425183975,True,False,False,True,-none-,True,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.1271042122231456,1.1355167832575352,0.08111872133378806,-0.12211590879264556,0.9143015359821726
B136,0.0,QROLL,0.07,1008,0.5,D,1.0,QROLL L0.07 w1008 d0.50 D g1.00,0.9701778077875309,748,2011-12-30,0.6273044344793224,0.15428997182925097,1.1680013758489973,-0.19066975568021582,1.2315458769798118,1.1038518924168361,1.111060129871543,1.3179192371964787,0.1565173892706293,1.219704469249966,-0.19066975568021582,0.14986865231380175,1.0996577788579616,-0.22164069212005622,1.0906756609379906,0.06834359699103576,0.12902880831197527,True,False,False,True,-none-,False,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.1271042122231456,1.1355167832575352,0.08111872133378806,-0.12211590879264556,0.9143015359821726
B136,0.0,QROLL,0.07,1008,0.5,W,0.75,QROLL L0.07 w1008 d0.50 W g0.75,0.7277177582714383,748,2011-12-30,0.6273044344793224,0.1151229890488965,1.1639778838427206,-0.12975276530472712,1.2085547578712743,1.118768383864208,1.087083879365754,1.2691377379165696,0.11835036305923241,1.2337299207185832,-0.1297527653047279,0.11229288716888419,1.100532871113401,-0.1684920572560491,1.0925983407320505,0.06344501272931957,0.1411315799865327,True,False,False,True,-none-,True,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.1271042122231456,1.1355167832575352,0.08111872133378806,-0.12211590879264556,0.9143015359821726
B136,0.0,QROLL,0.07,1008,0.5,W,1.0,QROLL L0.07 w1008 d0.50 W g1.00,0.9702903443619176,748,2011-12-30,0.6273044344793224,0.15393665213349772,1.1634447202917344,-0.17079389604554462,1.2086848003371513,1.1175876190447591,1.0872477003535452,1.2699821681585615,0.15850392210727038,1.2325260991173306,-0.17079389604554485,0.14988608524692393,1.099657358931839,-0.22166502330396665,1.0906747436223145,0.06378736135989538,0.14185135549501604,True,False,False,True,-none-,False,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.1271042122231456,1.1355167832575352,0.08111872133378806,-0.12211590879264556,0.9143015359821726
B136,0.0,QROLL,0.07,1008,1.0,D,0.75,QROLL L0.07 w1008 d1.00 D g0.75,0.7052667116812964,748,2011-12-30,0.6273044344793224,0.11442587539314819,1.1869194143501158,-0.12290636799290588,1.2086239145486457,1.1645598213371018,1.084539455773101,1.2773948714719061,0.11875692546797989,1.2826195771472255,-0.122906367992906,0.10881337189038054,1.100611830033255,-0.16359032291252895,1.0927729371383192,0.08630758431686081,0.18984664000890628,True,False,False,True,-none-,True,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.1271042122231456,1.1355167832575352,0.08111872133378806,-0.12211590879264556,0.9143015359821726
B136,0.0,QROLL,0.07,1008,1.0,D,1.0,QROLL L0.07 w1008 d1.00 D g1.00,0.9403556155750619,748,2011-12-30,0.6273044344793224,0.153106682746323,1.1868731366720606,-0.1610804440193324,1.2089489547863999,1.1641294608544315,1.0848871652256522,1.2787464581306387,0.15923372867798746,1.2822402031368454,-0.16108044401933308,0.14524859716462912,1.099767653500975,-0.21518353993938855,1.0909158319726782,0.08710548317108557,0.19132437116416723,True,False,False,True,-none-,False,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.1271042122231456,1.1355167832575352,0.08111872133378806,-0.12211590879264556,0.9143015359821726
B136,0.0,QROLL,0.07,1008,1.0,W,0.75,QROLL L0.07 w1008 d1.00 W g0.75,0.7054355165428765,748,2011-12-30,0.6273044344793224,0.11398696379406914,1.1797135997685098,-0.13713650414443235,1.1657459692008598,1.1943744126668983,1.0395603118410737,1.1872604191134972,0.12169238312981556,1.310534790860406,-0.10647450722639906,0.10883953266680324,1.1006112379315842,-0.1636272474095387,1.0927716271789918,0.07910236183692554,0.21776316368141413,True,False,False,True,-none-,True,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.1271042122231456,1.1355167832575352,0.08111872133378806,-0.12211590879264556,0.9143015359821726
B136,0.0,QROLL,0.07,1008,1.0,W,1.0,QROLL L0.07 w1008 d1.00 W g1.00,0.9405806887238353,748,2011-12-30,0.6273044344793224,0.1524273880257363,1.1790735427123324,-0.17959913600366628,1.1655867713624308,1.193235508138648,1.039412387866587,1.1875453235812312,0.16322713123226662,1.3094570780215575,-0.14014263343109212,0.14528346982520812,1.0997668187072143,-0.21523237431871411,1.0909140057213969,0.07930672400511818,0.21854307230016068,True,False,False,True,-none-,False,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.1271042122231456,1.1355167832575352,0.08111872133378806,-0.12211590879264556,0.9143015359821726
B136,0.0,QROLL,0.07,2016,0.25,D,0.75,QROLL L0.07 w2016 d0.25 D g0.75,0.7419395678595544,1756,2016-01-05,0.12506228201295466,0.11493033114115958,1.120360830848918,-0.16353935572489808,1.225024430798875,1.0164619987592263,1.1098607014078914,,0.11280769821726322,1.130275923101852,-0.16353935572489808,0.11449713152528185,1.1004826659816764,-0.17164010663695783,1.0924874219679397,0.019878164867241477,0.0377885011339123,True,False,False,True,-none-,True,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.1271042122231456,1.1355167832575352,0.08111872133378806,-0.12211590879264556,0.9143015359821726
B136,0.0,QROLL,0.07,2016,0.25,D,1.0,QROLL L0.07 w2016 d0.25 D g1.00,0.9892527571460725,1756,2016-01-05,0.12506228201295466,0.15350200287691784,1.1198239618167707,-0.21486847020663502,1.2253686044437109,1.015155844408437,1.1102643305089026,,0.15064755504980676,1.1288811159168277,-0.2148684702066349,0.15282323516202467,1.099587137439688,-0.22575884102036592,1.0905214342047902,0.02023682437708274,0.03835968171203752,True,False,False,False,DD,False,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.1271042122231456,1.1355167832575352,0.08111872133378806,-0.12211590879264556,0.9143015359821726
B136,0.0,QROLL,0.07,2016,0.25,W,0.75,QROLL L0.07 w2016 d0.25 W g0.75,0.7422771775827144,1756,2016-01-05,0.12506228201295466,0.11484401984627834,1.1114052612102192,-0.17677077170164301,1.225024430798875,1.0005605732295884,1.1098607014078914,,0.11265058048495225,1.1130266027240792,-0.17677077170164313,0.1145494595506309,1.100481463031901,-0.17171506738148745,1.0924847650271161,0.010923798178318123,0.02054183769696305,True,False,False,True,-none-,True,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.1271042122231456,1.1355167832575352,0.08111872133378806,-0.12211590879264556,0.9143015359821726
B136,0.0,QROLL,0.07,2016,0.25,W,1.0,QROLL L0.07 w2016 d0.25 W g1.00,0.9897029034436192,1756,2016-01-05,0.12506228201295466,0.1533529475504014,1.110464453788079,-0.23214897742922314,1.2253686044437109,0.9986122681700976,1.1102643305089026,,0.15037638146859322,1.1108845849660047,-0.23214897742922325,0.15289295242633538,1.0995854826292524,-0.22585587999571488,1.0905178234561612,0.010878971158826634,0.020366761509843512,True,False,False,False,DD,False,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.1271042122231456,1.1355167832575352,0.08111872133378806,-0.12211590879264556,0.9143015359821726
B136,0.0,QROLL,0.07,2016,0.5,D,0.75,QROLL L0.07 w2016 d0.50 D g0.75,0.7338791357191087,1756,2016-01-05,0.12506228201295466,0.11402306950996044,1.132857041356366,-0.15389637150528213,1.225024430798875,1.037832970206716,1.1098607014078914,,0.11115665534364894,1.1562597863310575,-0.15389637150528224,0.11324783530026528,1.1005111037519117,-0.16984995343353582,1.0925502400304712,0.032345937604454145,0.06370954630058634,True,False,False,True,-none-,True,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.1271042122231456,1.1355167832575352,0.08111872133378806,-0.12211590879264556,0.9143015359821726
B136,0.0,QROLL,0.07,2016,0.5,D,1.0,QROLL L0.07 w2016 d0.50 D g1.00,0.9785055142921449,1756,2016-01-05,0.12506228201295466,0.15234452767441908,1.1325930609474468,-0.2020794550341507,1.2253686044437109,1.0369612658137017,1.1102643305089026,,0.14854254040718495,1.1553738240483085,-0.2020794550341508,0.15115861592482527,1.0996269383204569,-0.22343980673909292,1.0906083101927913,0.03296612262698995,0.06476551385551721,True,False,False,True,-none-,False,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.1271042122231456,1.1355167832575352,0.08111872133378806,-0.12211590879264556,0.9143015359821726
B136,0.0,QROLL,0.07,2016,0.5,W,0.75,QROLL L0.07 w2016 d0.50 W g0.75,0.7345543551654288,1756,2016-01-05,0.12506228201295466,0.11387855244673406,1.1168703710690975,-0.1802229667394014,1.225024430798875,1.0082779251507374,1.1098607014078914,,0.11089376413999807,1.1241855226053352,-0.1802229667394014,0.1133524882207051,1.100508714916757,-0.1699999901310274,1.0925449621043541,0.01636165615234053,0.031640560500981074,True,False,False,True,-none-,True,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.1271042122231456,1.1355167832575352,0.08111872133378806,-0.12211590879264556,0.9143015359821726
B136,0.0,QROLL,0.07,2016,0.5,W,1.0,QROLL L0.07 w2016 d0.50 W g1.00,0.9794058068872383,1756,2016-01-05,0.12506228201295466,0.15210225667501787,1.115920519254724,-0.23640228272145325,1.2253686044437109,1.0062612366515362,1.1102643305089026,,0.14810216040804214,1.1219519227732402,-0.23640228272145292,0.15129806244679722,1.0996236323902875,-0.22363413649024122,1.0906010929130414,0.016296886864436422,0.03135082986019877,True,False,False,False,DD,False,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.1271042122231456,1.1355167832575352,0.08111872133378806,-0.12211590879264556,0.9143015359821726
B136,0.0,QROLL,0.07,2016,1.0,D,0.75,QROLL L0.07 w2016 d1.00 D g0.75,0.7177582714382174,1756,2016-01-05,0.12506228201295466,0.11193720074911861,1.1310467105352073,-0.13837738475228156,1.225024430798875,1.0317416700124964,1.1098607014078914,,0.10736497277693835,1.155688820085848,-0.13837738475228134,0.11074931098735341,1.1005679566529867,-0.1663199000475577,1.092675900308398,0.030478753882220655,0.06301291977745005,True,False,False,True,-none-,True,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.1271042122231456,1.1355167832575352,0.08111872133378806,-0.12211590879264556,0.9143015359821726
B136,0.0,QROLL,0.07,2016,1.0,D,1.0,QROLL L0.07 w2016 d1.00 D g1.00,0.9570110285842899,1756,2016-01-05,0.12506228201295466,0.1495196671448591,1.1308769364543199,-0.1816370233120771,1.2253686044437109,1.0309994136080565,1.1102643305089026,,0.1434124865262969,1.1550211049435657,-0.1816370233120771,0.1478289763112226,1.0997062984898072,-0.2187927646253327,1.0907816731929287,0.031170637964512693,0.06423943175063695,True,False,False,True,-none-,False,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.1271042122231456,1.1355167832575352,0.08111872133378806,-0.12211590879264556,0.9143015359821726
B136,0.0,QROLL,0.07,2016,1.0,W,0.75,QROLL L0.07 w2016 d1.00 W g0.75,0.7191087103308575,1756,2016-01-05,0.12506228201295466,0.11175885835598698,1.109340328257323,-0.1874555778681064,1.225024430798875,0.9907215962128364,1.1098607014078914,,0.1070410545059357,1.1109616815976116,-0.18745557786810663,0.1109586028355598,1.1005632485282875,-0.16661466693176774,1.0926654912601788,0.00877707972903563,0.018296190337432794,True,False,False,True,-none-,True,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.1271042122231456,1.1355167832575352,0.08111872133378806,-0.12211590879264556,0.9143015359821726
B136,0.0,QROLL,0.07,2016,1.0,W,1.0,QROLL L0.07 w2016 d1.00 W g1.00,0.9588116137744767,1756,2016-01-05,0.12506228201295466,0.14925394588918972,1.1084631605068445,-0.24544286976766583,1.2253686044437109,0.9888313670417237,1.1102643305089026,,0.14293046049580926,1.1088208673307856,-0.24544286976766594,0.14810791338668383,1.0996997008726304,-0.21918243047821206,1.0907672544449152,0.008763459634214099,0.018053612885870374,True,False,False,False,DD,False,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.1271042122231456,1.1355167832575352,0.08111872133378806,-0.12211590879264556,0.9143015359821726
B136,0.0,QROLL,0.12,252,0.25,D,0.75,QROLL L0.12 w252 d0.25 D g0.75,0.7171252532072924,1,2009-01-14,0.9995017438963627,0.11318806810120341,1.1683626310759998,-0.15015258672338072,1.2581028730884691,1.07932109747042,1.134765080646378,1.136387654035563,0.11335164904912531,1.1982460054864597,-0.15015258672338105,0.11065120520342697,1.1005701692535468,-0.16618170812856092,1.0926807924130921,0.06779246182245302,0.10556521307336753,True,False,False,True,-none-,True,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.1271042122231456,1.1355167832575352,0.08111872133378806,-0.12211590879264556,0.9143015359821726
B136,0.0,QROLL,0.12,252,0.25,D,1.0,QROLL L0.12 w252 d0.25 D g1.00,0.9561670042763898,1,2009-01-14,0.9995017438963627,0.1513869040361071,1.1676682041533637,-0.19784252257700075,1.2584390174336821,1.0777291565777143,1.1351283356910042,1.1367515470003187,0.15167597443910208,1.1965601335084914,-0.19784252257700075,0.1476982222884331,1.0997093988162288,-0.21861006338115196,1.0907884494190039,0.06795880533713494,0.10577168408948756,True,False,False,True,-none-,False,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.1271042122231456,1.1355167832575352,0.08111872133378806,-0.12211590879264556,0.9143015359821726
B136,0.0,QROLL,0.12,252,0.25,W,0.75,QROLL L0.12 w252 d0.25 W g0.75,0.7169564483457124,1,2009-01-14,0.9995017438963627,0.11150453877480171,1.1488055248808002,-0.15140709435879895,1.2212539745640714,1.077221372473107,1.0956235424597218,1.0972336944661183,0.11369902525938258,1.195426350428755,-0.15140709435879895,0.11062504363655457,1.1005707598929764,-0.1661448548005613,1.092682098364985,0.048234764987823864,0.10274425206377003,True,False,False,True,-none-,True,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.1271042122231456,1.1355167832575352,0.08111872133378806,-0.12211590879264556,0.9143015359821726
B136,0.0,QROLL,0.12,252,0.25,W,1.0,QROLL L0.12 w252 d0.25 W g1.00,0.9559419311276165,1,2009-01-14,0.9995017438963627,0.14904862104145433,1.1480184753112586,-0.19946575648829168,1.2214794108014484,1.0755388149378782,1.0958895764025554,1.0975001802723976,0.15212945677900036,1.1936406604448482,-0.1994657564882918,0.14766335430523236,1.0997102264015042,-0.218561338157512,1.0907902582976847,0.04830824890975438,0.10285040214716346,True,False,False,True,-none-,False,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.1271042122231456,1.1355167832575352,0.08111872133378806,-0.12211590879264556,0.9143015359821726
B136,0.0,QROLL,0.12,252,0.5,D,0.75,QROLL L0.12 w252 d0.50 D g0.75,0.6842505064145847,1,2009-01-14,0.9995017438963627,0.1103533164147692,1.2220898297454033,-0.12913965320166987,1.2744145832581497,1.1678851100573702,1.1435624231701915,1.1452575523298767,0.11206829837612586,1.2964140682093506,-0.12913965320166965,0.10555648286266539,1.100685474714476,-0.15898506358877795,1.0929359509607999,0.12140435503092717,0.2034781172485507,True,False,False,True,-none-,False,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.1271042122231456,1.1355167832575352,0.08111872133378806,-0.12211590879264556,0.9143015359821726
B136,0.0,QROLL,0.12,252,0.5,D,1.0,QROLL L0.12 w252 d0.50 D g1.00,0.9123340085527797,1,2009-01-14,0.9995017438963627,0.14776993856142684,1.2216204482431186,-0.16945579506533204,1.2746934258386386,1.1666588791359631,1.1438338978863412,1.1455299026524592,0.15027320041198333,1.2951833237870043,-0.1694557950653317,0.14090673987505364,1.099870258007652,-0.2090954556555572,1.091140429491641,0.12175019023546652,0.20404289429536338,True,False,False,True,-none-,False,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.1271042122231456,1.1355167832575352,0.08111872133378806,-0.12211590879264556,0.9143015359821726
B136,0.0,QROLL,0.12,252,0.5,W,0.75,QROLL L0.12 w252 d0.50 W g0.75,0.6839128966914247,1,2009-01-14,0.9995017438963627,0.10700783089719312,1.180428281615814,-0.12936757078682826,1.1973608224659305,1.1629946489130725,1.0615595506224567,1.0632287039135573,0.11277815580728401,1.2899901626737862,-0.12936757078682848,0.10550416544004926,1.1006866584976807,-0.15891095219865736,1.0929385726613265,0.07974162311813338,0.19705159001245964,True,False,False,True,-none-,False,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.1271042122231456,1.1355167832575352,0.08111872133378806,-0.12211590879264556,0.9143015359821726
B136,0.0,QROLL,0.12,252,0.5,W,1.0,QROLL L0.12 w252 d0.50 W g1.00,0.911883862255233,1,2009-01-14,0.9995017438963627,0.14313285742279058,1.179750276930238,-0.17079389604554485,1.1974293911905116,1.161546759815154,1.0616477322631126,1.0633173915518257,0.15120905234366133,1.2885163156546446,-0.17079389604554474,0.14083698462681649,1.0998719129466972,-0.20899746907220262,1.0911440548609204,0.07987836398354076,0.19737226079372427,True,False,False,True,-none-,False,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.1271042122231456,1.1355167832575352,0.08111872133378806,-0.12211590879264556,0.9143015359821726
B136,0.0,QROLL,0.12,252,1.0,D,0.75,QROLL L0.12 w252 d1.00 D g0.75,0.6185010128291695,1,2009-01-14,0.9995017438963627,0.10386678139140382,1.2312812494373169,-0.11018558975913717,1.232025262279306,1.2330562127550442,1.0903176556334437,1.092062597129254,0.10848813181682271,1.3726280000489228,-0.10053591169497,0.09536948229389819,1.1009140571412355,-0.1444721855761043,1.0934429584387158,0.1303671922960814,0.2791850416102071,True,False,False,False,CAGR,False,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.1271042122231456,1.1355167832575352,0.08111872133378806,-0.12211590879264556,0.9143015359821726
B136,0.0,QROLL,0.12,252,1.0,D,1.0,QROLL L0.12 w252 d1.00 D g1.00,0.8246680171055593,1,2009-01-14,0.9995017438963627,0.13901660066664068,1.2307391271104087,-0.14542103908417492,1.2319039859862615,1.2320484213083245,1.0901307042869424,1.0918766660655586,0.1455797543157018,1.3717455019956728,-0.13292294212384992,0.12732001955928696,1.100187809135271,-0.18991810621548433,1.0918375003772154,0.13055131797513764,0.2799080016184574,True,False,False,True,-none-,True,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.1271042122231456,1.1355167832575352,0.08111872133378806,-0.12211590879264556,0.9143015359821726
B136,0.0,QROLL,0.12,252,1.0,W,0.75,QROLL L0.12 w252 d1.00 W g0.75,0.6178257933828494,1,2009-01-14,0.9995017438963627,0.09726593295003072,1.147501006954792,-0.1303999297340369,1.073344713049063,1.229306880042147,0.9209695432391868,0.922662669739789,0.10996645354074341,1.3660614589724,-0.09438416615123368,0.09526488935395871,1.1009163655807161,-0.1443223042141638,1.093448086308452,0.04658464137407581,0.27261337266394814,True,False,False,False,CAGR,False,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.1271042122231456,1.1355167832575352,0.08111872133378806,-0.12211590879264556,0.9143015359821726
B136,0.0,QROLL,0.12,252,1.0,W,1.0,QROLL L0.12 w252 d1.00 W g1.00,0.8237677245104659,1,2009-01-14,0.9995017438963627,0.12990992587503003,1.1466407353357386,-0.17185168589750277,1.0729659915051777,1.2279094715999577,0.9205718420761768,0.922265444960986,0.14756266962549724,1.3647497463228966,-0.1251636107587687,0.1271804742525886,1.1001910487838302,-0.18972012888967282,1.0918446273100721,0.0464496865519084,0.27290511901282444,True,False,False,True,-none-,True,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.1271042122231456,1.1355167832575352,0.08111872133378806,-0.12211590879264556,0.9143015359821726
B136,0.0,QROLL,0.12,504,0.25,D,0.75,QROLL L0.12 w504 d0.25 D g0.75,0.7218939905469277,244,2009-12-31,0.8784255107125062,0.11404196426366742,1.157660133204283,-0.16230278367958184,1.2605768740037568,1.0573131171812562,1.1390510677959982,1.0892246417866596,0.11358840021348438,1.1738584743299534,-0.16230278367958173,0.11139028119257666,1.1005534056429886,-0.1672223454058992,1.0926437297643756,0.057106727561294424,0.08121474456557776,True,False,False,True,-none-,True,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.1271042122231456,1.1355167832575352,0.08111872133378806,-0.12211590879264556,0.9143015359821726
B136,0.0,QROLL,0.12,504,0.25,D,1.0,QROLL L0.12 w504 d0.25 D g1.00,0.962525320729237,244,2009-12-31,0.8784255107125062,0.15248562430277834,1.157061624123056,-0.2132764681975846,1.2610288799330567,1.0558253562289603,1.1395381594357967,1.0904149603517297,0.1518822432806004,1.1722879755102964,-0.2132764681975845,0.14868322532425093,1.0996859711512195,-0.21998607544786908,1.0907372503860144,0.057375652971836555,0.08155072512428196,True,False,False,False,DD,False,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.1271042122231456,1.1355167832575352,0.08111872133378806,-0.12211590879264556,0.9143015359821726
B136,0.0,QROLL,0.12,504,0.25,W,0.75,QROLL L0.12 w504 d0.25 W g0.75,0.7213453747467927,244,2009-12-31,0.8784255107125062,0.11138753189278505,1.1211675388045728,-0.1767707717016428,1.2322395160572466,1.0148092251498964,1.1094235328983326,1.0537669871374622,0.111100831545764,1.131054506200415,-0.17677077170164257,0.11130525238314104,1.100555355889998,-0.167102679453074,1.0926480415008506,0.020612182914574673,0.038406464699564324,True,False,False,True,-none-,True,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.1271042122231456,1.1355167832575352,0.08111872133378806,-0.12211590879264556,0.9143015359821726
