n_folds,n_switch,n_tie_folds,seq,S1_sliced,SE_sliced,S2_stitched_free,S3_stitched_paid,AGGREGATION,SWITCH_CHARGE,TOTAL,FLIP_switch,FLIP_total,SEcross_switch,SEcross_total,turn_stitched,turn_anchor,switch_turn,CAGR_stitched,Sharpe_stitched,MaxDD_stitched,H1_stitched,H2_stitched,CAGR_anchor,Sharpe_anchor,MaxDD_anchor,H1_anchor,H2_anchor,SPY_CAGR,SPY_Sharpe,SPY_MaxDD,SPY_H1,SPY_H2,LIVE_CAGR,LIVE_Sharpe,LIVE_MaxDD,k4a_stitched,k4b_stitched,k4a_anchor,k4b_anchor,panel,FAMILY,ladder,COST_BPS,PICKS
14,4,0,2013:CADENCE=W|2014:CADENCE=M|2015:CADENCE=M|2016:CADENCE=W|2017:CADENCE=W|2018:CADENCE=M|2019:CADENCE=M|2020:CADENCE=M|2021:CADENCE=M|2022:CADENCE=M|2023:CADENCE=W|2024:CADENCE=W|2025:CADENCE=W|2026:CADENCE=W,0.00021188113483189275,0.054118070660026656,0.04390831963283648,0.046275254571709556,0.043696438498004586,0.0023669349388730776,0.046063373436877664,False,False,False,False,2.607124670773193,2.83874974931583,0.8127755647477144,0.15067309713021282,1.094639078828094,-0.23089512601181006,1.1837762254561144,1.0609001791439685,0.1565558201702213,1.1409143333998035,-0.1935132461737632,1.173428470432533,1.1327937683249416,0.149681780161661,0.9163211525937005,-0.33717267708462373,1.0848688460598708,0.8405486711902128,0.09229806750622194,1.3032898166316849,-0.12054947716248876,False,False,False,True,U56,V_AXIS,CADENCE,50.0,FZ
14,8,0,2013:N=40|2014:N=5|2015:N=5|2016:H=252|2017:N=40|2018:N=40|2019:H=21|2020:N=40|2021:N=15|2022:N=40|2023:N=15|2024:N=15|2025:N=15|2026:N=15,0.042707242271131034,0.07443517441158341,0.12870845734779368,0.12870845734779368,0.08600121507666264,0.0,0.08600121507666264,False,False,False,True,3.682298558075956,2.83874974931583,7.69846724980859,0.16338870204569766,1.117660464750607,-0.2242408362449243,1.1073998262950435,1.1502470954632626,0.17309377582678942,1.2463689220984007,-0.19077302784114747,1.279908840613228,1.2390248614381092,0.149681780161661,0.9163211525937005,-0.33717267708462373,1.0848688460598708,0.8405486711902128,0.09229806750622194,1.3032898166316849,-0.12054947716248876,False,False,False,True,U56,V_WIDE,-,0.0,CA
14,8,0,2013:N=40|2014:N=5|2015:N=5|2016:H=252|2017:N=40|2018:N=40|2019:H=21|2020:N=40|2021:N=15|2022:N=40|2023:N=15|2024:N=15|2025:N=15|2026:N=15,0.042707242271131034,0.07443517441158341,0.12870845734779368,0.12870845734779368,0.08600121507666264,0.0,0.08600121507666264,False,False,False,True,3.682298558075956,2.83874974931583,7.69846724980859,0.16338870204569766,1.117660464750607,-0.2242408362449243,1.1073998262950435,1.1502470954632626,0.17309377582678942,1.2463689220984007,-0.19077302784114747,1.279908840613228,1.2390248614381092,0.149681780161661,0.9163211525937005,-0.33717267708462373,1.0848688460598708,0.8405486711902128,0.09229806750622194,1.3032898166316849,-0.12054947716248876,False,False,False,True,U56,V_WIDE,-,0.0,FZ
14,8,0,2013:N=40|2014:N=5|2015:N=5|2016:H=252|2017:N=40|2018:N=40|2019:H=21|2020:N=40|2021:N=15|2022:N=40|2023:N=15|2024:N=15|2025:N=15|2026:N=15,0.04460705351794049,0.07360318478323054,0.12920424228708094,0.13317686388197725,0.08459718876914045,0.003972621594896308,0.08856981036403676,False,False,False,True,3.682298558075956,2.83874974931583,7.69846724980859,0.15911300074966173,1.092147409229803,-0.2245552108552068,1.07841514859678,1.1266573859120348,0.16976845019631082,1.2253242731117802,-0.19127563591226426,1.2586694425341882,1.2178190179393598,0.149681780161661,0.9163211525937005,-0.33717267708462373,1.0848688460598708,0.8405486711902128,0.09229806750622194,1.3032898166316849,-0.12054947716248876,False,False,False,True,U56,V_WIDE,-,10.0,CA
14,8,0,2013:N=40|2014:N=5|2015:N=5|2016:H=252|2017:N=40|2018:N=40|2019:H=21|2020:N=40|2021:N=15|2022:N=40|2023:N=15|2024:N=15|2025:N=15|2026:N=15,0.04460705351794049,0.07360318478323054,0.12920424228708094,0.13317686388197725,0.08459718876914045,0.003972621594896308,0.08856981036403676,False,False,False,True,3.682298558075956,2.83874974931583,7.69846724980859,0.15911300074966173,1.092147409229803,-0.2245552108552068,1.07841514859678,1.1266573859120348,0.16976845019631082,1.2253242731117802,-0.19127563591226426,1.2586694425341882,1.2178190179393598,0.149681780161661,0.9163211525937005,-0.33717267708462373,1.0848688460598708,0.8405486711902128,0.09229806750622194,1.3032898166316849,-0.12054947716248876,False,False,False,True,U56,V_WIDE,-,10.0,FZ
14,8,0,2013:N=40|2014:N=5|2015:N=5|2016:H=252|2017:H=252|2018:H=252|2019:N=10|2020:N=40|2021:N=15|2022:N=40|2023:N=15|2024:N=15|2025:H=252|2026:H=252,0.10961453439605849,0.0573714582242943,0.13813332378790943,0.14803619733163953,0.028518789391850943,0.009902873543730095,0.03842166293558104,False,False,False,False,3.3230208635502048,2.83874974931583,7.700469059169553,0.15211007588587178,1.0456754084155293,-0.22502659186648755,1.0288505169315114,1.068485166568782,0.16479712285846904,1.1937116057471688,-0.19202940727590967,1.2267545494856673,1.1859702627489765,0.149681780161661,0.9163211525937005,-0.33717267708462373,1.0848688460598708,0.8405486711902128,0.09229806750622194,1.3032898166316849,-0.12054947716248876,False,False,False,True,U56,V_WIDE,-,25.0,CA
14,8,0,2013:N=40|2014:N=5|2015:N=5|2016:H=252|2017:N=40|2018:N=40|2019:H=21|2020:N=40|2021:N=15|2022:N=40|2023:N=15|2024:N=15|2025:N=15|2026:N=15,0.0474803406128758,0.07258519705994768,0.12998694492154872,0.1399627794242626,0.08250660430867292,0.009975834502713887,0.0924824388113868,False,False,False,True,3.682298558075956,2.83874974931583,7.69846724980859,0.15272563104022852,1.0537488263229062,-0.22502659186648755,1.0347020036670072,1.0911995893390831,0.16479712285846904,1.1937116057471688,-0.19202940727590967,1.2267545494856673,1.1859702627489765,0.149681780161661,0.9163211525937005,-0.33717267708462373,1.0848688460598708,0.8405486711902128,0.09229806750622194,1.3032898166316849,-0.12054947716248876,False,False,False,True,U56,V_WIDE,-,25.0,FZ
14,6,0,2013:H=252|2014:N=5|2015:H=252|2016:H=252|2017:H=252|2018:H=252|2019:H=252|2020:H=252|2021:H=252|2022:N=40|2023:H=252|2024:N=15|2025:H=252|2026:H=252,0.0232883128540537,0.07124526308166036,0.03963721576568502,0.05404908020314836,0.016348902911631318,0.01441186443746334,0.030760767349094657,False,False,False,False,2.803080132492571,2.83874974931583,5.277246457719432,0.152494919039722,1.0868652531966552,-0.21915499642537606,1.1575863800619965,1.04055870628935,0.1565558201702213,1.1409143333998035,-0.1935132461737632,1.173428470432533,1.1327937683249416,0.149681780161661,0.9163211525937005,-0.33717267708462373,1.0848688460598708,0.8405486711902128,0.09229806750622194,1.3032898166316849,-0.12054947716248876,False,False,False,True,U56,V_WIDE,-,50.0,CA
14,8,0,2013:N=40|2014:N=5|2015:N=5|2016:H=252|2017:N=40|2018:N=40|2019:H=21|2020:N=40|2021:N=15|2022:N=40|2023:N=15|2024:N=15|2025:N=15|2026:N=15,0.0523139435339234,0.07153610706448084,0.13138473342997936,0.1514621296318377,0.07907078989605595,0.020077396201858333,0.09914818609791429,False,False,False,True,3.682298558075956,2.83874974931583,7.69846724980859,0.1421494880406735,0.9894522037679658,-0.2258117446501815,0.9613119651777903,1.0319312620499408,0.1565558201702213,1.1409143333998035,-0.1935132461737632,1.173428470432533,1.1327937683249416,0.149681780161661,0.9163211525937005,-0.33717267708462373,1.0848688460598708,0.8405486711902128,0.09229806750622194,1.3032898166316849,-0.12054947716248876,False,False,False,True,U56,V_WIDE,-,50.0,FZ
14,5,0,2013:N=40|2014:N=5|2015:N=5|2016:N=40|2017:N=40|2018:N=40|2019:H=21|2020:H=21|2021:H=21|2022:H=21|2023:N=15|2024:N=15|2025:N=15|2026:H=252,0.061142599827016704,0.07625880091621441,0.12610204887195597,0.12610204887195597,0.06495944904493928,0.0,0.06495944904493928,False,False,False,False,4.406415076173681,2.83874974931583,4.916044976382621,0.16023137558582135,1.1202668732264447,-0.20135392177124034,1.1410375847084255,1.126903529260652,0.17309377582678942,1.2463689220984007,-0.19077302784114747,1.279908840613228,1.2390248614381092,0.149681780161661,0.9163211525937005,-0.33717267708462373,1.0848688460598708,0.8405486711902128,0.09229806750622194,1.3032898166316849,-0.12054947716248876,False,True,False,True,U56,V_POOL,-,0.0,CA
14,8,0,2013:N=40|2014:N=5|2015:N=5|2016:N=5|2017:N=40|2018:N=40|2019:N=10|2020:N=40|2021:H=252|2022:N=40|2023:N=15|2024:N=15|2025:N=15|2026:H=252,0.15128963809988588,0.0776627499104441,0.20064273169987046,0.20064273169987046,0.04935309359998458,0.0,0.04935309359998458,False,False,False,False,3.511640307146671,2.83874974931583,8.258750330482256,0.15339606192747635,1.0457261903985302,-0.22424083624492464,1.0840332869579026,1.0279180083434665,0.17309377582678942,1.2463689220984007,-0.19077302784114747,1.279908840613228,1.2390248614381092,0.149681780161661,0.9163211525937005,-0.33717267708462373,1.0848688460598708,0.8405486711902128,0.09229806750622194,1.3032898166316849,-0.12054947716248876,False,False,False,True,U56,V_POOL,-,0.0,FZ
14,8,0,2013:N=40|2014:N=5|2015:N=5|2016:N=5|2017:N=40|2018:N=40|2019:N=10|2020:N=40|2021:H=252|2022:N=40|2023:N=15|2024:N=15|2025:N=15|2026:H=252,0.1497688578683192,0.07749608375389273,0.19936763702545335,0.20346867734254914,0.04959877915713415,0.004101040317095794,0.05369981947422994,False,False,False,False,3.511640307146671,2.83874974931583,8.258750330482256,0.1493560734755519,1.021855595769231,-0.22455521085520624,1.0587613778699432,1.0049053025228567,0.16976845019631082,1.2253242731117802,-0.19127563591226426,1.2586694425341882,1.2178190179393598,0.149681780161661,0.9163211525937005,-0.33717267708462373,1.0848688460598708,0.8405486711902128,0.09229806750622194,1.3032898166316849,-0.12054947716248876,False,False,False,True,U56,V_POOL,-,10.0,CA
14,8,0,2013:N=40|2014:N=5|2015:N=5|2016:N=5|2017:N=40|2018:N=40|2019:N=10|2020:N=40|2021:H=252|2022:N=40|2023:N=15|2024:N=15|2025:N=15|2026:H=252,0.1497688578683192,0.07749608375389273,0.19936763702545335,0.20346867734254914,0.04959877915713415,0.004101040317095794,0.05369981947422994,False,False,False,False,3.511640307146671,2.83874974931583,8.258750330482256,0.1493560734755519,1.021855595769231,-0.22455521085520624,1.0587613778699432,1.0049053025228567,0.16976845019631082,1.2253242731117802,-0.19127563591226426,1.2586694425341882,1.2178190179393598,0.149681780161661,0.9163211525937005,-0.33717267708462373,1.0848688460598708,0.8405486711902128,0.09229806750622194,1.3032898166316849,-0.12054947716248876,False,False,False,True,U56,V_POOL,-,10.0,FZ
14,9,0,2013:N=40|2014:N=5|2015:N=5|2016:H=252|2017:N=40|2018:N=40|2019:N=10|2020:N=40|2021:H=252|2022:N=40|2023:N=15|2024:N=15|2025:H=252|2026:H=252,0.11016210241196275,0.0748437101329486,0.1475571580189261,0.15921821070979836,0.03739505560696335,0.011661052690872253,0.049056108297835604,False,False,False,False,3.345117462943576,2.83874974931583,8.813615181221152,0.1448774660903036,1.0344933950373705,-0.2250265918664872,1.0526340534256975,1.0336786103303162,0.16479712285846904,1.1937116057471688,-0.19202940727590967,1.2267545494856673,1.1859702627489765,0.149681780161661,0.9163211525937005,-0.33717267708462373,1.0848688460598708,0.8405486711902128,0.09229806750622194,1.3032898166316849,-0.12054947716248876,False,False,False,True,U56,V_POOL,-,25.0,CA
14,8,0,2013:N=40|2014:N=5|2015:N=5|2016:N=5|2017:N=40|2018:N=40|2019:N=10|2020:N=40|2021:H=252|2022:N=40|2023:N=15|2024:N=15|2025:N=15|2026:H=252,0.1475165002738883,0.0772628866883908,0.1975079305276174,0.20781699913750284,0.0499914302537291,0.010309068609885452,0.06030049886361455,False,False,False,False,3.511640307146671,2.83874974931583,8.258750330482256,0.14331873552128926,0.985894606609666,-0.22502659186648732,1.0205599514687063,0.9703127028301597,0.16479712285846904,1.1937116057471688,-0.19202940727590967,1.2267545494856673,1.1859702627489765,0.149681780161661,0.9163211525937005,-0.33717267708462373,1.0848688460598708,0.8405486711902128,0.09229806750622194,1.3032898166316849,-0.12054947716248876,False,False,False,True,U56,V_POOL,-,25.0,FZ
14,7,0,2013:N=5|2014:N=5|2015:N=5|2016:H=252|2017:N=40|2018:N=40|2019:N=10|2020:CADENCE=M|2021:H=252|2022:N=40|2023:H=252|2024:H=252|2025:H=252|2026:H=252,0.06890185789104511,0.07923934263998611,0.0570903566143941,0.07334321048251069,-0.01181150127665101,0.01625285386811659,0.0044413525914655805,False,False,False,False,3.1209779690946227,2.83874974931583,6.203368762816938,0.15219929366687168,1.0675711229172928,-0.23089512601181017,1.125163354417059,1.021862393570119,0.1565558201702213,1.1409143333998035,-0.1935132461737632,1.173428470432533,1.1327937683249416,0.149681780161661,0.9163211525937005,-0.33717267708462373,1.0848688460598708,0.8405486711902128,0.09229806750622194,1.3032898166316849,-0.12054947716248876,False,False,False,True,U56,V_POOL,-,50.0,CA
14,8,0,2013:N=40|2014:N=5|2015:N=5|2016:N=5|2017:N=40|2018:N=40|2019:N=10|2020:N=40|2021:H=252|2022:N=40|2023:N=15|2024:N=15|2025:N=15|2026:H=252,0.14382848582866245,0.07691716627323912,0.19453630937486288,0.21531894292855092,0.05070782354620043,0.020782633553688035,0.07149045709988847,False,False,False,False,3.511640307146671,2.83874974931583,8.258750330482256,0.13331662457340854,0.9255953904712526,-0.2258117446501816,0.956199338377279,0.9124874887019379,0.1565558201702213,1.1409143333998035,-0.1935132461737632,1.173428470432533,1.1327937683249416,0.149681780161661,0.9163211525937005,-0.33717267708462373,1.0848688460598708,0.8405486711902128,0.09229806750622194,1.3032898166316849,-0.12054947716248876,False,False,False,True,U56,V_POOL,-,50.0,FZ
14,1,0,2013:N=10|2014:N=10|2015:N=10|2016:N=10|2017:N=10|2018:N=10|2019:N=10|2020:N=10|2021:N=10|2022:N=30|2023:N=30|2024:N=30|2025:N=30|2026:N=30,0.07926958911143336,0.0773098965312744,0.07328317440637533,0.07328317440637533,-0.005986414705058035,0.0,-0.005986414705058035,False,False,False,False,3.5512389092929064,3.318222919774439,1.040047453361312,0.15489558281074167,1.0263846992924521,-0.20181974036238937,1.3244905333744414,0.754474421676944,0.16750445480121168,1.0996678736988275,-0.2061899124811415,1.3284164292292644,0.9315542229879822,0.15005751186814553,0.918046881301492,-0.33715953307393,1.0823731293468544,0.8450242042912458,0.08251499769490778,1.1725123166786073,-0.1224098540319003,False,False,False,False,B136,V_AXIS,N,0.0,CA
14,3,0,2013:N=10|2014:N=10|2015:N=10|2016:N=10|2017:N=5|2018:N=10|2019:N=10|2020:N=10|2021:N=10|2022:N=30|2023:N=30|2024:N=30|2025:N=30|2026:N=30,0.14078128976659107,0.10050469834870229,0.10831536380962081,0.10831536380962081,-0.03246592595697026,0.0,-0.03246592595697026,False,False,False,False,3.7081400073517803,3.318222919774439,2.5048948675389324,0.14955989805741177,0.9913525098892066,-0.20181974036238948,1.2477495586734166,0.754474421676944,0.16750445480121168,1.0996678736988275,-0.2061899124811415,1.3284164292292644,0.9315542229879822,0.15005751186814553,0.918046881301492,-0.33715953307393,1.0823731293468544,0.8450242042912458,0.08251499769490778,1.1725123166786073,-0.1224098540319003,False,False,False,False,B136,V_AXIS,N,0.0,FZ
14,3,0,2013:N=10|2014:N=10|2015:N=10|2016:N=10|2017:N=5|2018:N=10|2019:N=10|2020:N=10|2021:N=10|2022:N=30|2023:N=30|2024:N=30|2025:N=30|2026:N=30,0.14127743107429508,0.10067738705846227,0.10941861423716459,0.11058641670941705,-0.03185881683713049,0.001167802472252455,-0.030691014364878033,False,False,False,False,3.7081400073517803,3.318222919774439,2.5048948675389324,0.1453084542645917,0.9670629779300419,-0.20203288162979316,1.2218209052826186,0.7317925204745301,0.1636366333867525,1.077649394639459,-0.2074030226784952,1.3055401033243341,0.9100590020303296,0.15005751186814553,0.918046881301492,-0.33715953307393,1.0823731293468544,0.8450242042912458,0.08251499769490778,1.1725123166786073,-0.1224098540319003,False,False,False,False,B136,V_AXIS,N,10.0,CA
14,3,0,2013:N=10|2014:N=10|2015:N=10|2016:N=10|2017:N=5|2018:N=10|2019:N=10|2020:N=10|2021:N=10|2022:N=30|2023:N=30|2024:N=30|2025:N=30|2026:N=30,0.14127743107429508,0.10067738705846227,0.10941861423716459,0.11058641670941705,-0.03185881683713049,0.001167802472252455,-0.030691014364878033,False,False,False,False,3.7081400073517803,3.318222919774439,2.5048948675389324,0.1453084542645917,0.9670629779300419,-0.20203288162979316,1.2218209052826186,0.7317925204745301,0.1636366333867525,1.077649394639459,-0.2074030226784952,1.3055401033243341,0.9100590020303296,0.15005751186814553,0.918046881301492,-0.33715953307393,1.0823731293468544,0.8450242042912458,0.08251499769490778,1.1725123166786073,-0.1224098540319003,False,False,False,False,B136,V_AXIS,N,10.0,FZ
14,3,0,2013:N=10|2014:N=10|2015:N=10|2016:N=10|2017:N=5|2018:N=10|2019:N=10|2020:N=10|2021:N=10|2022:N=30|2023:N=30|2024:N=30|2025:N=30|2026:N=30,0.14209964885521156,0.10094308032777503,0.11113318394898852,0.11406735333568052,-0.03096646490622304,0.0029341693866919982,-0.028032295519531042,False,False,False,False,3.7081400073517803,3.318222919774439,2.5048948675389324,0.13895521428591873,0.9304336504749672,-0.2023524959931392,1.1825155749347078,0.6977126714805328,0.15785556914368493,1.0445010038106477,-0.20922137182530343,1.2709934622658439,0.8777552433261294,0.15005751186814553,0.918046881301492,-0.33715953307393,1.0823731293468544,0.8450242042912458,0.08251499769490778,1.1725123166786073,-0.1224098540319003,False,False,False,False,B136,V_AXIS,N,25.0,CA
14,3,0,2013:N=10|2014:N=10|2015:N=10|2016:N=10|2017:N=5|2018:N=10|2019:N=10|2020:N=10|2021:N=10|2022:N=30|2023:N=30|2024:N=30|2025:N=30|2026:N=30,0.14209964885521156,0.10094308032777503,0.11113318394898852,0.11406735333568052,-0.03096646490622304,0.0029341693866919982,-0.028032295519531042,False,False,False,False,3.7081400073517803,3.318222919774439,2.5048948675389324,0.13895521428591873,0.9304336504749672,-0.2023524959931392,1.1825155749347078,0.6977126714805328,0.15785556914368493,1.0445010038106477,-0.20922137182530343,1.2709934622658439,0.8777552433261294,0.15005751186814553,0.918046881301492,-0.33715953307393,1.0823731293468544,0.8450242042912458,0.08251499769490778,1.1725123166786073,-0.1224098540319003,False,False,False,False,B136,V_AXIS,N,25.0,FZ
14,5,0,2013:N=10|2014:N=10|2015:N=10|2016:N=10|2017:N=5|2018:N=10|2019:N=10|2020:N=10|2021:N=10|2022:N=30|2023:N=30|2024:N=30|2025:N=10|2026:N=30,0.16746755113349823,0.09828104397478549,0.14491001915995128,0.15554960937648976,-0.022557531973546957,0.010639590216538486,-0.011917941757008471,False,False,False,False,3.8847761939559105,3.318222919774439,4.598416278782478,0.12400411593347038,0.8334188317169209,-0.20778800400982778,1.1160208038935313,0.5799496982943264,0.1482753484264263,0.9889684410934106,-0.212248445128575,1.2128497454402234,0.8237795723453255,0.15005751186814553,0.918046881301492,-0.33715953307393,1.0823731293468544,0.8450242042912458,0.08251499769490778,1.1725123166786073,-0.1224098540319003,False,False,False,False,B136,V_AXIS,N,50.0,CA
14,3,0,2013:N=10|2014:N=10|2015:N=10|2016:N=10|2017:N=5|2018:N=10|2019:N=10|2020:N=10|2021:N=10|2022:N=30|2023:N=30|2024:N=30|2025:N=30|2026:N=30,0.14364908867380352,0.10139719711039981,0.11412626641607204,0.12003638269896977,-0.02952282225773148,0.005910116282897726,-0.023612705974833753,False,False,False,False,3.7081400073517803,3.318222919774439,2.5048948675389324,0.12843001479022798,0.8689320583944409,-0.20778800400982778,1.1160208038935313,0.6407919404354605,0.1482753484264263,0.9889684410934106,-0.212248445128575,1.2128497454402234,0.8237795723453255,0.15005751186814553,0.918046881301492,-0.33715953307393,1.0823731293468544,0.8450242042912458,0.08251499769490778,1.1725123166786073,-0.1224098540319003,False,False,False,False,B136,V_AXIS,N,50.0,FZ
14,4,0,2013:H=21|2014:H=21|2015:H=21|2016:H=21|2017:H=21|2018:H=63|2019:H=21|2020:H=21|2021:H=21|2022:H=21|2023:H=21|2024:H=252|2025:H=252|2026:H=63,0.04512595145505074,0.09055203457767784,0.040710596825921375,0.040710596825921375,-0.004415354629129363,0.0,-0.004415354629129363,False,False,False,False,6.750707038070364,3.318222919774439,2.7035147687453067,0.16131287299445574,1.058957276872906,-0.26297789140013716,1.3298506421559353,0.8704990051953008,0.16750445480121168,1.0996678736988275,-0.2061899124811415,1.3284164292292644,0.9315542229879822,0.15005751186814553,0.918046881301492,-0.33715953307393,1.0823731293468544,0.8450242042912458,0.08251499769490778,1.1725123166786073,-0.1224098540319003,False,False,False,False,B136,V_AXIS,H,0.0,CA
14,7,0,2013:H=63|2014:H=63|2015:H=126|2016:H=63|2017:H=63|2018:H=63|2019:H=63|2020:H=63|2021:H=126|2022:H=21|2023:H=126|2024:H=252|2025:H=252|2026:H=63,0.10099570566003632,0.08500044972230736,0.12122789117077315,0.12122789117077315,0.020232185510736828,0.0,0.020232185510736828,False,False,False,False,4.727890000545359,3.318222919774439,5.692905261768161,0.15139141660067246,0.9784399825280543,-0.28682773794636507,1.2572015175148985,0.7847149771428384,0.16750445480121168,1.0996678736988275,-0.2061899124811415,1.3284164292292644,0.9315542229879822,0.15005751186814553,0.918046881301492,-0.33715953307393,1.0823731293468544,0.8450242042912458,0.08251499769490778,1.1725123166786073,-0.1224098540319003,False,False,False,False,B136,V_AXIS,H,0.0,FZ
14,7,0,2013:H=63|2014:H=63|2015:H=126|2016:H=63|2017:H=63|2018:H=63|2019:H=63|2020:H=63|2021:H=126|2022:H=21|2023:H=126|2024:H=252|2025:H=252|2026:H=63,0.10789540549632934,0.08687113665295937,0.1266641970220459,0.12938308390443365,0.01876879152571656,0.00271888688238775,0.02148767840810431,False,False,False,False,4.727890000545359,3.318222919774439,5.692905261768161,0.14596322268970963,0.9482663107350253,-0.2869481836289941,1.2234974072147171,0.7565776710697163,0.1636366333867525,1.077649394639459,-0.2074030226784952,1.3055401033243341,0.9100590020303296,0.15005751186814553,0.918046881301492,-0.33715953307393,1.0823731293468544,0.8450242042912458,0.08251499769490778,1.1725123166786073,-0.1224098540319003,False,False,False,False,B136,V_AXIS,H,10.0,CA
14,7,0,2013:H=63|2014:H=63|2015:H=126|2016:H=63|2017:H=63|2018:H=63|2019:H=63|2020:H=63|2021:H=126|2022:H=21|2023:H=126|2024:H=252|2025:H=252|2026:H=63,0.10789540549632934,0.08687113665295937,0.1266641970220459,0.12938308390443365,0.01876879152571656,0.00271888688238775,0.02148767840810431,False,False,False,False,4.727890000545359,3.318222919774439,5.692905261768161,0.14596322268970963,0.9482663107350253,-0.2869481836289941,1.2234974072147171,0.7565776710697163,0.1636366333867525,1.077649394639459,-0.2074030226784952,1.3055401033243341,0.9100590020303296,0.15005751186814553,0.918046881301492,-0.33715953307393,1.0823731293468544,0.8450242042912458,0.08251499769490778,1.1725123166786073,-0.1224098540319003,False,False,False,False,B136,V_AXIS,H,10.0,FZ
14,4,0,2013:H=63|2014:H=63|2015:H=126|2016:H=63|2017:H=63|2018:H=63|2019:H=63|2020:H=126|2021:H=126|2022:H=126|2023:H=126|2024:H=252|2025:H=252|2026:H=252,0.09031581079552153,0.07833060999630194,0.07184117150601743,0.07658979951794453,-0.018474639289504102,0.004748628011927103,-0.013726011277577,False,False,False,False,4.056663800718661,3.318222919774439,3.599592383181311,0.1387896323042277,0.9679112042927032,-0.2092213718253032,1.1726847213123008,0.7978569668834822,0.15785556914368493,1.0445010038106477,-0.20922137182530343,1.2709934622658439,0.8777552433261294,0.15005751186814553,0.918046881301492,-0.33715953307393,1.0823731293468544,0.8450242042912458,0.08251499769490778,1.1725123166786073,-0.1224098540319003,False,False,False,False,B136,V_AXIS,H,25.0,CA
14,7,0,2013:H=63|2014:H=63|2015:H=126|2016:H=63|2017:H=63|2018:H=63|2019:H=63|2020:H=63|2021:H=126|2022:H=21|2023:H=126|2024:H=252|2025:H=252|2026:H=63,0.11828278880686631,0.08982008550641027,0.13483767144538916,0.1416517757939716,0.016554882638522853,0.006814104348582428,0.02336898698710528,False,False,False,False,4.727890000545359,3.318222919774439,5.692905261768161,0.1378638302145705,0.9028492280166761,-0.2871288224219999,1.1726847213123008,0.714262575719956,0.15785556914368493,1.0445010038106477,-0.20922137182530343,1.2709934622658439,0.8777552433261294,0.15005751186814553,0.918046881301492,-0.33715953307393,1.0823731293468544,0.8450242042912458,0.08251499769490778,1.1725123166786073,-0.1224098540319003,False,False,False,False,B136,V_AXIS,H,25.0,FZ
14,4,0,2013:H=63|2014:H=126|2015:H=126|2016:H=126|2017:H=63|2018:H=63|2019:H=63|2020:H=126|2021:H=126|2022:H=126|2023:H=252|2024:H=252|2025:H=252|2026:H=252,0.048615419177595466,0.09950347468703419,0.03327551007403784,0.042778499605963693,-0.015339909103557627,0.009502989531925854,-0.005836919571631773,False,False,False,False,3.7518834680708806,3.318222919774439,3.671904179207872,0.13510223208990468,0.946189941487447,-0.2122484451285752,1.0690402978577958,0.8480302588813488,0.1482753484264263,0.9889684410934106,-0.212248445128575,1.2128497454402234,0.8237795723453255,0.15005751186814553,0.918046881301492,-0.33715953307393,1.0823731293468544,0.8450242042912458,0.08251499769490778,1.1725123166786073,-0.1224098540319003,False,False,False,False,B136,V_AXIS,H,50.0,CA
14,7,0,2013:H=63|2014:H=63|2015:H=126|2016:H=63|2017:H=63|2018:H=63|2019:H=63|2020:H=63|2021:H=126|2022:H=21|2023:H=126|2024:H=252|2025:H=252|2026:H=63,0.13565353918409354,0.09506071832163694,0.1484931749312578,0.16216098997308626,0.012839635747164263,0.013667815041828457,0.02650745078899272,False,False,False,False,4.727890000545359,3.318222919774439,5.692905261768161,0.12447851880355287,0.8268074511203244,-0.28742980780726546,1.0874262706041256,0.6434967118203417,0.1482753484264263,0.9889684410934106,-0.212248445128575,1.2128497454402234,0.8237795723453255,0.15005751186814553,0.918046881301492,-0.33715953307393,1.0823731293468544,0.8450242042912458,0.08251499769490778,1.1725123166786073,-0.1224098540319003,False,False,False,False,B136,V_AXIS,H,50.0,FZ
14,0,0,2013:GROSS=0.75|2014:GROSS=0.75|2015:GROSS=0.75|2016:GROSS=0.75|2017:GROSS=0.75|2018:GROSS=0.75|2019:GROSS=0.75|2020:GROSS=0.75|2021:GROSS=0.75|2022:GROSS=0.75|2023:GROSS=0.75|2024:GROSS=0.75|2025:GROSS=0.75|2026:GROSS=0.75,0.0,0.0,6.17207984676682e-05,6.17207984676682e-05,6.17207984676682e-05,0.0,6.17207984676682e-05,False,True,False,True,3.3728987436347797,3.318222919774439,0.0,0.1674921810250405,1.0996061529003598,-0.20618991248114182,1.3282835423787969,0.9315542229879822,0.16750445480121168,1.0996678736988275,-0.2061899124811415,1.3284164292292644,0.9315542229879822,0.15005751186814553,0.918046881301492,-0.33715953307393,1.0823731293468544,0.8450242042912458,0.08251499769490778,1.1725123166786073,-0.1224098540319003,False,False,False,False,B136,V_AXIS,GROSS,0.0,CA
