raw,fe_dial
-0.0007076060227583457,-0.009511413351307582
-0.0020302224999487655,-0.005128717099592043
0.0005246622581933368,-0.006408540767978946
-0.003433514798257276,-0.010739746455461868
-0.004115717457038865,-0.007959156628773707
-0.006004129718658767,-0.007114460995048885
-0.0023851378343465192,-0.0052940390747311565
-0.00618309995514402,-0.009558085288453966
-0.003234019575643171,-0.007691671046616682
-0.005790539528214665,-0.00774793948624112
0.00039621132546505404,-0.004019919625360817
0.004951885063411404,-0.0018203978368046849
-0.005511294694341334,-0.009116798746834218
-0.002645190002081051,-0.006853346937915766
-0.012799178121701985,-0.013599538244173301
0.0009234761506969989,-0.00391362326104898
-0.007440476100985907,-0.0111792527180345
-0.006514777093391319,-0.006545576603068604
0.00023958542117546048,-0.00187201445705164
-0.005023155779861079,-0.008151279669039814
-0.0016275438886732404,-0.006758775480166283
-0.004105704398187816,-0.008357047202916627
-0.003511313842215236,-0.007176339629044036
-0.007274658297293253,-0.0063306012487665715
-0.00798239580397197,-0.012926269163730313
-0.0014739476910851372,-0.00813809630282329
-0.007396189498095008,-0.009033901864879873
-0.002537748520519571,-0.008065022226169654
-0.0016152113589692934,-0.004755636962167526
-0.003839533214252934,-0.0077335963912450794
0.00020293253059478763,-0.004984839808925495
-0.008326677685681844,-0.011699295877908411
-0.005664991434135689,-0.007966359642743183
-0.006985115559189053,-0.004614431136529808
-0.008808141215649785,-0.010425255692627658
-0.0028878586635974067,-0.003417124934350914
-0.005880661386368134,-0.008493003050284059
-0.0029348098782583532,-0.01010894327276439
-0.0026395299466952923,-0.005380002329728297
-0.001146204120027144,-0.006015561565066742
-0.003715068178000879,-0.008051305859656846
-0.002545831417469082,-0.003960106739617817
-0.004032024719610493,-0.009551497335923177
-0.0011686437147842561,-0.006657849330408932
-0.0015049126668483322,-0.007117542415981149
-0.0030088571534998766,-0.007338120382326135
-0.004815030365720563,-0.009280022729709859
-2.7896557710100112e-05,-0.005251345237869077
0.004405275508728029,-0.0046035953786566115
-0.0011105342939494859,-0.006106591326962157
-0.0009020632694426442,-0.0070132405079497175
-0.006473255918580367,-0.004396205292850388
-0.0035216133779951003,-0.006160283893985751
-0.006867890806490034,-0.008804107482914906
-0.007011185253505154,-0.01316184711903289
0.0003660584696453937,-0.005706733863726543
-0.004413781785270089,-0.007734467621809002
-0.0008318888151463904,-0.00439231023431898
-0.0035000990621969316,-0.007704284114958793
-0.0015913498298117652,-0.005762769044030355
-0.0058105968521531964,-0.0058873839900350925
-0.006891423570522343,-0.010851630139065878
-0.008994895044226505,-0.010021932726269766
-0.00408140360595182,-0.007561249934194503
-0.0029307176664130183,-0.0071288407054205406
0.001732372052370881,-0.005384373830735084
0.0014108200179399615,-0.0056243657627033025
-0.0012820796853537117,-0.007420923711943793
-0.0012408466729791087,-0.003039418626386368
-0.004514114113188177,-0.0083316261978614
-0.0032432664261582062,-0.011838996562655349
-0.006213521813373268,-0.00972746698762671
-7.261311989545931e-05,-0.005336789984158735
0.000883284380948366,-0.004080615025718896
-0.002855058268880443,-0.007218559829289102
-0.008062102489439725,-0.01221359117793482
-0.003360670892864722,-0.005401563041508911
-0.0033151583863845644,-0.0076365951677669994
0.0037761062540631668,-0.004433170721244486
0.001127012701982606,-0.003774199624429706
0.001355548297216868,-0.005584981829480204
-0.005521075650772562,-0.01290632239666852
-0.0009382495102722792,-0.006576488353534256
-0.005849927547568954,-0.00994823383139798
-0.008653746034915113,-0.008392739769764885
-0.0018926123276662885,-0.005878513947251738
-0.0072621711334936645,-0.013016830059093591
-0.003479464640903994,-0.007890249436366696
-0.00451869407063108,-0.006744017520882576
-0.0008021289741432427,-0.0025334392657587845
-0.0024994670830666152,-0.005973103007929279
0.0004572617613185889,-0.0024805096091911603
-0.004262525925089343,-0.005850569184607971
-0.007272609971954155,-0.01046196069017132
0.0014262634120533338,-0.006662543945458063
-0.00431002009112909,-0.009894167471368235
-0.00031845673401003624,-0.005581272242361304
-0.007304399400750732,-0.008349503219767948
0.0010737526226625243,-0.006350208641847339
-0.0034201850522606364,-0.009750301332057332
0.001836181388245133,-0.004015056107029894
-0.0010070745060518646,-0.005362841210682131
-0.0001924411894884712,-0.0074531453145882595
-0.0004519921761697308,-0.006929601898923849
-0.004028915979790195,-0.006454355798582634
-0.009467448968692038,-0.009643639364564827
-0.006478296214421604,-0.012003809739627435
-0.0036507467615335496,-0.007139926259888055
-0.008932054641276431,-0.01218867654862209
-0.004516204989936749,-0.0093200294289162
-0.004237382861183576,-0.005462498784477272
-0.00432535365027901,-0.004916820482796208
-0.0023920050081641113,-0.006255165454232604
-0.0033500619491572243,-0.004696816092661882
0.0005747188655279227,-0.007948581474439304
-0.007024872238290154,-0.008542260736631222
-0.0018627169843851358,-0.006826177146510086
-0.0022354974521354245,-0.006825071803889702
-0.0038558810652157263,-0.004521719061489642
-0.0011810432743423797,-0.010030568466252547
-0.005262351982675477,-0.011491698615300184
-0.0010706616580151908,-0.005718715933614723
0.0022219511409510653,-0.0049534592835009635
0.00044006967379114914,-0.0044592593638832275
0.0009354994313411781,-0.006054974149126624
-0.001182011305817136,-0.005510802505430157
-0.005166202651616317,-0.00875047053384419
-0.0010942017761241688,-0.005218949110231172
-0.007241134714115277,-0.008022971610781365
-0.002629295070229102,-0.007471188819261546
-0.003556571278661977,-0.009705392740589614
-0.0047343665273120545,-0.0053454284638313546
-0.014453957942785613,-0.012099305973561333
-0.004458053437223639,-0.008226015419221522
-0.0003868036136788763,-0.007390556670587025
-0.0030537028994863384,-0.008013470373689994
-0.006797783244304012,-0.013880992118114815
-0.01016482648961324,-0.0126297023252487
-0.0044271789429875495,-0.0077308522376286146
-0.002925981376808313,-0.009314147719355586
-0.008881278531876629,-0.011768320926806618
-0.004778182092360008,-0.006906895337585083
0.003899663413258466,-0.004676070051895127
-0.0006695112741126809,-0.005481310867360852
-0.006471375335738657,-0.010644480925868213
-0.0032823492515609114,-0.005372166922169762
-0.00785648459668062,-0.007733766888103957
-0.007770832375381634,-0.008693170426800834
-0.0004721800568034067,-0.0033534734340833826
-0.0016130159696254867,-0.0045552267794389395
-0.008443066787434943,-0.011472233669927313
-0.00896701573371922,-0.012420375360915259
-0.002555048270209534,-0.003947762110858931
-0.008826265699424777,-0.011215401298956058
-0.001165024436133032,-0.008132692477163467
-0.011432349176346966,-0.011663023152301376
0.0010186094911748516,-0.0042353124066043385
-0.003479305660404913,-0.007299411824248852
-8.769863195063706e-05,-0.00501939202046512
-0.005647508532167067,-0.009956772176190674
-0.004173055252780184,-0.008856555209981212
-0.002784079779393803,-0.007740523851824275
-0.004500028361034794,-0.00820594752905802
-0.0006948645273781964,-0.007187661309113125
-0.0039765414890892675,-0.007189969745586323
0.0008914951331020092,-0.006798648256047714
-0.0037747746928931607,-0.011776366032966373
-0.005808336560971317,-0.008889223682692043
-5.2946548320009105e-05,-0.007512549995239865
-0.0020772013370941836,-0.005163781127904629
-0.002637279145272018,-0.007416023968910537
-0.0029571703342929634,-0.008253643611090232
-0.0037190593708640433,-0.005765575516786264
-0.0035582117998227848,-0.008460055783545773
-0.0008599821465208879,-0.00810272797717973
-0.002042278805659295,-0.004815375427513581
-0.006077669879058964,-0.00808110202188184
-0.0030343222392103996,-0.007337597078834054
0.0015221332945333657,-0.0031620378704769205
-0.00822798782536862,-0.008741675940958277
-0.005822867825176902,-0.007921214583628133
0.001975606718842673,-0.004050114325908583
-0.006714007678975247,-0.008367770059086137
-0.004553898848727058,-0.01186394267903388
-0.0032321422486613696,-0.006248281126989183
-0.0012043747348603015,-0.005416099343364211
0.002114132952234484,-0.003193765784753861
-0.004086974901491176,-0.006652104929037809
-0.007794248377111699,-0.009694844100719026
-0.004259068182757788,-0.006505807244476605
-0.001179478490285605,-0.006990993263131363
-0.0019766067715602416,-0.005940485409246757
0.0014700008670167559,-0.005583936992638488
-0.0033043588691689858,-0.0052655615011186424
0.0022665877170107954,-0.007401062276447395
-0.002006080742350598,-0.004371359276681241
0.00019102357498214625,-0.006955946513383354
-0.0055408381673533085,-0.008058931505926712
0.0021683358018628578,-0.0065181211586152876
-0.0033677722187564272,-0.0066392989061998834
-0.006093692342372257,-0.009825454394095866
-0.006781100527776731,-0.006817226877607715
0.0019219204604721655,-0.0031235821540026598
-0.00759514626714392,-0.008913359303675627
-0.006453638984557422,-0.010974170384173842
-0.003557798186608398,-0.010559158872227357
-0.0027890836703957406,-0.006261685004427438
-0.00044746792861229817,-0.005551846324220347
0.001708614932539443,-0.004735034892268248
-0.004621802127208489,-0.008978876280627343
-0.005462055571502453,-0.006365225255875083
-0.008943677266528994,-0.009336935686622267
-0.004691136976300989,-0.009784011772083734
-0.007111827905696243,-0.0068408923289227045
0.0013384960990567396,-0.005167936339602675
-0.0008138021437808183,-0.004344434085986149
-0.003263916823117264,-0.010551707552410652
0.0001770153476691423,-0.006243810736729813
0.000418787849110488,-0.005498875338112722
-0.005051152771113772,-0.00544870419147417
0.00037383870721666054,-0.0026717302019206228
-0.006786762726203635,-0.00744744851483716
-0.006435501184918691,-0.007161612384819155
-0.007008425185284909,-0.007913006930107661
-0.0031701468345247774,-0.005577494094833055
-0.0037509675424676463,-0.00655402335359827
-0.005235372862742409,-0.007092042068899172
-0.005915981930513635,-0.010520744244547145
-0.0033238257223591164,-0.0050739671718619895
-0.005194140100095614,-0.007566113189061575
0.0039029306415201666,-0.004060493772600539
-0.004907931666018879,-0.006452312079703841
-0.0011185426021736414,-0.008543407507359942
-0.004192976026452216,-0.007661705156141458
-0.007250389409615476,-0.008675482441971047
-0.0015480775221256016,-0.005498580738172923
-0.004806479054192759,-0.009602156625516558
-0.0022406549231685138,-0.0038335096987856913
6.208592297789e-05,-0.005920555327388745
0.004508825293653628,-0.0016842754111247374
-0.0023309116859773914,-0.006598928003124705
0.0029145219029501467,-0.0035061862099571386
-0.017907731344384063,-0.014349547207418
-0.00480817165492824,-0.00545738686132442
-0.005593495601403805,-0.01052276065290776
-0.00449194038940319,-0.005329317219844605
-0.0003393941182385272,-0.00467120924374249
0.0009323933999765548,-0.00323673636369045
-0.008327101266512444,-0.007657905615747963
0.0008321862006484865,-0.0027585676073680625
-0.007131424228158569,-0.006403784012424198
-0.0016737152728672885,-0.007721555713776969
-0.0015165519941786336,-0.005631533453344968
-0.005739284356668842,-0.010702905907768363
0.0009669864856571083,-0.006831421995643857
-0.005346742384825247,-0.0038701958428982975
-0.011391690997414876,-0.009432091943550528
-0.010553366319323233,-0.012161851350139918
-0.0006783718614504474,-0.006756791721309354
-0.00015290341104512111,-0.004035560294202953
-0.0025100473617581443,-0.006568721752294045
0.0018907435819105647,-0.00629485095432378
-6.375078903263833e-05,-0.00595089780329435
-0.0037479390885043983,-0.009392132546646285
-0.006501971498055206,-0.008851040416881678
-0.006557725961207453,-0.007328669801165097
-0.00941962729530418,-0.007760505535518975
-0.0009082540982943337,-0.0040570355176922385
-0.0006063208857459667,-0.004599402180237876
0.00016206618440527785,-0.003432409495346147
0.0004989290183721291,-0.0029158435583615276
0.003660272749211251,-0.0034112777705086754
-0.0009916854784194718,-0.004884696071530094
-0.007471760221900511,-0.010426967016924549
0.0019320726856304185,-0.006219056693503711
-0.002996691209928727,-0.007559779057459862
-0.001448552269430383,-0.003841459627206305
-0.0037735386812130386,-0.006426753270301318
-0.005721120856594434,-0.005763723631569735
0.0008548440169275765,-0.003372429607697269
-0.009773854410661835,-0.010213902243222012
-0.0016019353080920957,-0.004748750956223816
0.0003237277086904532,-0.004598115599313065
0.0012844262721329795,-0.0029835716471441802
-0.004025809040096109,-0.007758062633623217
-0.0027808294805692943,-0.005333725621844996
-0.004881634632717959,-0.009207311904945352
-0.0073483197834284366,-0.011657959044620674
-0.008879704732911617,-0.010227669456286968
-0.0026359803220448756,-0.008826400598100827
-0.002726187380416872,-0.0052140749339666444
-0.0006453661441866752,-0.006585031020171085
-0.004073204017564794,-0.012290988580000356
-0.010250659581426692,-0.008599635572865158
-0.0074261677636883435,-0.006490655957824559
-0.0033169883107456366,-0.005857517624089905
0.0009165807572314417,-0.004196460832737776
-0.0029695096954204213,-0.007522800742350609
0.0013286282868773217,-0.004701157863658501
-0.0001801151341372179,-0.003899067599655236
-0.003142439979103816,-0.008296988419856616
-0.0028547002935631395,-0.005474008521957156
-0.0034208548370987736,-0.006702863107927524
-0.005217520997759105,-0.0073113078482867685
-0.002615238935617422,-0.004782052966538546
-0.0088880431307675,-0.011264621331107911
-0.0033587959199598977,-0.004409357391762332
-0.0012608653814536884,-0.0032720569150762003
-0.006116867800981922,-0.005707524251938621
0.0031817859288757666,-0.002729081151193756
-0.0036255068880298737,-0.00476349542935391
-0.0041983207630598715,-0.008448087513131473
-0.003955670830256383,-0.003714200026003281
-0.006085984756358103,-0.014111178166694943
-0.00487466763434521,-0.00601261035273268
-0.0023089235059587194,-0.007240354658626486
-0.0033609565906910963,-0.008198250964502645
-0.00027782810873059146,-0.0075174125886093655
-0.008595443266614496,-0.00871252480972444
0.0018932432542493084,-0.003102489130143853
-0.0024615504911842307,-0.004739090573325131
0.0016154977241238761,-0.002323809208284747
-0.0004755422074764546,-0.007553734565725351
-0.011752413851793543,-0.012738771425728167
-0.0016569126394532622,-0.008197437249179547
-0.0025040457361350642,-0.004241688495646675
-0.00455095624638273,-0.005234462242435853
-0.003124853402308704,-0.007655670964178225
-0.0013894180658390644,-0.006322285757844665
-0.005417688555821921,-0.00670255582680677
-0.0028313356692418854,-0.00841618510556472
-0.0033391185175459656,-0.0076542457493603885
-0.0025455788098960887,-0.005603433206554375
0.0015954115365099139,-0.005982606454992486
-0.0022140404205317414,-0.005652245214265894
-0.004860250345771231,-0.008133694126098127
-0.001704277631164886,-0.003639437383487225
-0.00017921670490223638,-0.006354657631576977
-0.002383106612981951,-0.005833883759001899
-0.005190015968761368,-0.00670606751283614
-0.0068209638552706705,-0.008413584024908662
-0.002836781420512421,-0.010472061738600241
-0.0066223062685641515,-0.008389912985239084
-0.0017751582853234552,-0.0071336324883438645
-0.002388821030275259,-0.008019192058266204
-5.488357249527518e-05,-0.006355059048555087
-0.0027424508460226872,-0.0037795288744091092
-0.0015214157060727909,-0.0045236297803973955
0.0009450699384996383,-0.0026853234441556353
-0.005211999119238971,-0.010178046351877981
-0.0005670531745222647,-0.004237832786256488
-0.0018515803045143825,-0.005275958246277729
-0.002308079253295908,-0.007197257051263829
-0.006493921629039862,-0.009077602432010912
-0.0027301949706702152,-0.006429150588195295
-0.005848882484158137,-0.005631329526493207
-0.007234727064760628,-0.011999216214264204
0.0004885047867732061,-0.002892409088175207
-0.002531300003048807,-0.0051275585395313475
-0.00796698038592871,-0.009633787390526213
-0.0031931270420190267,-0.005400503235795488
-0.0021832748275025294,-0.006398269481666749
-0.0038147822631440817,-0.007584873678049976
-0.00583555647706374,-0.0094867795289203
-0.006503025297942362,-0.009191823683507136
0.0023926804712503837,-0.004325136511268457
-0.002499777567875826,-0.007870355165660425
-0.004661273408915543,-0.008632373029822372
-0.0021932936713512157,-0.0037336453401075284
-0.007864220007008588,-0.006034304815902492
-0.003053703869007732,-0.005748661228480528
-0.002481164630252224,-0.006768350680758327
0.0011008070905311786,-0.007729496037391713
-0.0012297754388838384,-0.007486230457038674
-0.008545559972726637,-0.011060963738446597
-0.0006259174780126954,-0.003490043510580953
-0.008949428095499224,-0.00868124706643415
-0.008966570166979942,-0.01052892425612157
-0.0008557197280724438,-0.008083658004870391
-0.0003318430569884984,-0.005685488434517383
-0.0020492327336765503,-0.00513405781029006
-0.0052119841181509086,-0.0068849996838606835
-0.0032652320970911063,-0.00643597667071594
-0.0035374823606152965,-0.007061572312845127
-0.0035621931057749313,-0.005543724990704437
-0.001566401263759503,-0.007547200562378897
-0.002916864123407096,-0.006666196857309613
-0.00048049269539961404,-0.008414626370090335
-0.003175083524394637,-0.005336319592555142
-0.011392882286612047,-0.010358713180920697
-0.004557642907144701,-0.0047308338328785424
-0.008780112303758305,-0.011125980540399469
-0.0016368891778134806,-0.00405437250820435
-0.0024767176491226847,-0.00781256687137266
-0.0065492104827896925,-0.008053899428121708
0.00325171318284805,-0.0033630266389897702
-0.0027265541138057417,-0.008840889287994768
-0.006843972026698669,-0.009105264632674566
-0.004606758363529681,-0.005832836176666369
-0.00012826485489078227,-0.004855983762288989
-0.004782738054303958,-0.007639686396773857
-0.002433491363756104,-0.004543278734027248
-0.00994133196746445,-0.010385902916188561
-0.006230448652248071,-0.007751696350846374
-0.00475206219330307,-0.006728582830831171
-0.0050298078050326515,-0.008450526485978433
-0.00574336032466902,-0.009154404233849509
-0.009415431479229425,-0.013514083838485154
-0.01076588278473989,-0.009038332854859976
-0.004959477090869258,-0.009563445822058467
-0.005798532941360013,-0.010486921609013296
0.0015510145575911545,-0.00531264027127157
-0.005440823290910167,-0.005967551635443142
-0.002008182284100456,-0.007731875154064312
0.0022822378505978147,-0.005122489317891675
-0.0037331558856910584,-0.007485903566392752
-0.0020253982361887893,-0.005614141521790229
-0.003935771443300388,-0.007186038500161149
0.0008902704291253695,-0.005075567585017243
-0.0007334500184886822,-0.008045201166068624
-0.00880561235153089,-0.009709836226824645
0.0013709507842257743,-0.001198963407728404
-0.00227528947193314,-0.004731930174788085
-0.00016841979599645164,-0.003858174277481358
-0.005879469801527327,-0.00699022315074414
-0.008742359048762572,-0.01469695752830483
-0.01067359028481993,-0.01258237261737568
0.0008251397709272652,-0.006282007398797832
-0.006840830596826792,-0.01032961985285126
-0.005335522132497777,-0.006803439894560847
-0.005621504996727065,-0.007797622758337341
-0.0015346224910147803,-0.005647565938345675
-0.0026626684666856337,-0.009071638700658798
-0.0035446069737589798,-0.011763838325288172
-0.002437194334849006,-0.006702021730033808
-0.006494164113622399,-0.008647583076747485
-0.00600732790617078,-0.008615996169117903
-0.005623204313435751,-0.011748460356542123
0.001932775904784568,-0.0024718007132381666
-0.0007731250608132145,-0.005872754441940689
-0.008206836116117581,-0.008723001909215686
0.00046056853362672957,-0.005905745970341694
-0.008249539614555476,-0.008271319120253019
-0.0007889279965268128,-0.0076831612619446986
-0.005563364322611475,-0.009690432964481101
0.004157081069178317,-0.004295700665503605
-0.0008360784260853888,-0.0035814708301987208
-0.00325817831118896,-0.004350480800841611
-0.002652067396696141,-0.007727070918638791
-0.007081715404285266,-0.006161199760094777
0.0020475631976251997,-0.009097892105210451
0.00283190601025102,-0.0030113894835365495
0.0013781890562654137,-0.00614771533402888
0.0011121055028275888,-0.0025668218227769897
-0.0038893579096795023,-0.005804560761438139
-0.013015336040204259,-0.009801935104588783
0.0022354892831282897,-0.004714846079368031
-0.0020367724707093158,-0.0032166476137268822
-0.0001662913370758337,-0.00668388435621997
-0.00222196366901264,-0.0041581478786615255
-0.00489082671107231,-0.0086486456341436
-0.009284148899668162,-0.011216898287438552
0.0025009475633482373,-0.0005885834687244955
-0.003717914547313603,-0.006196382153814579
-0.0035157068761254035,-0.007405362593056476
-0.007515230807291528,-0.008233874603128634
-0.0056412560617448565,-0.005906791267516136
-0.0044761667462883846,-0.006812324869767905
-0.006342264908809365,-0.006961059147994589
-0.0018830526190117792,-0.006143066875876261
-0.010550973703771388,-0.010003900522406522
-0.009635471508534534,-0.010322093976961795
-0.0017027309614430824,-0.0067093334165291875
-0.0035801968181494812,-0.006199307955781234
-0.004018898490748861,-0.007648844250912133
-0.003990755949480141,-0.0070409050185604085
-0.0013519203224993013,-0.004076886067931513
-0.0046624664524350535,-0.0071277995640556795
-0.00543405501734658,-0.007856426518814982
-0.004605508998268784,-0.007530034578020175
-0.006126621532643965,-0.005863494091929683
-0.001455066057710144,-0.0058247792745453894
-0.001694298851029826,-0.00820786123074014
-0.0038020933506673175,-0.006375590665046689
-0.0022677438354568825,-0.00398491225433136
-0.008812302970327852,-0.012905420573206764
-0.005293878703196601,-0.008445212203846196
0.0017110678582234222,-0.005616838927441813
-0.005375946784492562,-0.007821764170801035
-0.009474881608424341,-0.013329385977158863
-0.002888984675626967,-0.009756757679484184
-0.004773321647405445,-0.008800224580701682
-0.007675113976312935,-0.006903093939105947
-0.0015958114667894818,-0.007579920885248876
0.0004128998862460798,-0.004982801102049802
0.0015863610941784507,-0.0035649762576187307
-0.007330026838717503,-0.008303425282019649
-0.0018875548286434237,-0.004778299621515767
-0.0012859753247628197,-0.008098307954446417
-0.0025691997347455126,-0.005821587205093684
-0.002854827707431829,-0.006714696239424374
-0.004227899718936912,-0.01033522929054274
-0.0034312394206188358,-0.006279528304772996
-0.011242445249363957,-0.008848400665567557
-0.009433836974566071,-0.010383388100646413
-0.0022649227299142245,-0.00527923213947909
-0.002191338466816272,-0.0100488361355354
-0.012333921253184308,-0.013095314953506649
-0.0024242190580605174,-0.005858186505641373
-0.001872757398592682,-0.005290913282947777
-0.0031400559568571565,-0.00869256881182511
-0.00473182027056178,-0.00716618942366858
-0.003623700387942521,-0.00715901374739736
-0.0050550159243936054,-0.008348724827000864
-0.001985943543762757,-0.0063007043731818585
-0.009103060416142549,-0.011795913653465454
-0.005706556707158437,-0.008801702529344663
-0.0037012105680601917,-0.006444015685918889
-0.0013380143128862937,-0.00506467350299139
-0.004654598380356072,-0.011014342115421521
-0.0042133767410932514,-0.005844441845649503
0.0007052618750906193,-0.005325274227836316
0.0002752104659929093,-0.006121752409034559
-0.0035178091637863267,-0.007701436031401751
-0.005265385040567674,-0.011555226984136925
0.0009030906904870245,-0.002001136965197762
-0.0026106538570708857,-0.006201499341325561
-0.001527582990417124,-0.00850267647631294
-0.00926383222444779,-0.011831695583709036
-0.0038731938102830117,-0.004952667105936401
0.0017654953635055659,-0.0018847385496955644
-0.004595712619234153,-0.004978987912824699
0.004035344480999328,-0.003749376511172475
-0.0008869958919637455,-0.005376240329953723
-0.000556665675606975,-0.0040412713312234505
-0.0035459572054064334,-0.0059719353965931735
-0.004861153750864068,-0.006952186435997189
-0.0014828717890509992,-0.00617380006184156
-0.0036244943680424214,-0.006596221719075547
-0.002942040616396114,-0.0047052622440748055
0.00043418829113932934,-0.004275596084014799
-0.005411618791414959,-0.010568484069698158
-0.0015644055126670597,-0.004834879640245096
-0.005830659834681612,-0.005473165517704632
-0.009783661186959423,-0.008966616903854927
0.0009566042291909436,-0.004473979221818642
-0.004860816033399357,-0.006529093575221599
-0.0007923126548522915,-0.0032788506649895814
-0.011423423268973045,-0.01052340322775107
-0.0047242920765763,-0.006326932513790656
-0.004622195172168595,-0.006903529154021033
-0.003528459254943037,-0.006171998799738473
-0.0038952559795366938,-0.010098114454098155
-0.006636727667053746,-0.00681844766986399
-0.016677202785162142,-0.01445616174443674
-0.006206745330707997,-0.01022132245955413
-0.002395052040261417,-0.007251717460803687
-0.004591518960850201,-0.005361994966923569
-0.002951614285088021,-0.005915529570268703
0.0009909891772627614,-0.0022408672241897203
-0.0029400192288634892,-0.008747609110808973
-0.003048333194067479,-0.007205387163861392
-0.010050728232256,-0.009684373394901758
0.0026680359785130284,-0.0016273940410181057
-0.0010643714491050875,-0.004425555318011308
-0.002288402886857214,-0.007319203325427839
-0.0163121275759878,-0.01187297889356602
-0.012046703693074123,-0.011552655704564393
0.003705039835253896,-0.0022860698626887064
-0.00018100467344951956,-0.007219291851121158
-0.0005160867743706765,-0.007372937455528244
-0.0008630256470376334,-0.0060871390732786385
-0.00021311120160833453,-0.005496989069226693
-0.006035959241156677,-0.010712003811530237
-0.00431765694793553,-0.009403996209932106
-0.012725224302822715,-0.014313924700009275
-0.0034330719663408036,-0.007332204945759943
-0.0036389802861196497,-0.0065407460856440475
-0.002965077639225462,-0.005352599479613897
-0.004506578304525215,-0.010885956182381674
-0.006011050138778038,-0.00873863361580045
-0.0016742940175500085,-0.007856982946090761
-0.0024828296392263418,-0.0049571375875422765
-0.008310713961095097,-0.010393238963095817
-0.0008174387211124897,-0.005648332502438886
-0.0010786739419366782,-0.005049420486401041
-0.0008147739169019502,-0.005009107735477388
-0.01404968934022567,-0.011438202731374188
0.0018015492762270722,-0.004195621493143107
-0.001977963155268009,-0.005854385083268639
-0.004259967023466997,-0.006603479402424964
-0.003211567886564395,-0.005879786396343741
-0.0015922839444578194,-0.004967524831780747
-0.005397675817037895,-0.007779205464987423
0.0009615872052961636,-0.0063993672254200095
-0.0005684120608570248,-0.003935650042101069
-0.005990703054297831,-0.011502728194693876
0.0013755168577945062,-0.006624693017314807
-0.0018806756985033696,-0.005233954989367057
-0.003661875212345983,-0.0032483388490440065
-0.002919179853412845,-0.005354726962680036
-0.002521345506754361,-0.005001199915801529
-0.006227643605596734,-0.008946153727740708
-0.00593430177647672,-0.006201309628020522
-0.004964514652868673,-0.0057851524646169205
-0.0037490621505314936,-0.0032250089713199166
-0.0026637681997585786,-0.008987390505967344
-0.011084319341139924,-0.009750703570410427
-0.0033527415200174156,-0.008494450039615128
-0.0051410929361585525,-0.005346659972141875
-0.004527006253227238,-0.008537416886247458
-0.004267027825112626,-0.0049366970003031675
-0.0013317919630623514,-0.005386753181165781
0.0026283133262408097,-0.0021853370035779074
-0.0029273695014982526,-0.008129581730938052
-0.00033494959227694127,-0.008093881520767475
0.0024497013255220714,-0.002773718929854541
0.002753320144231066,-0.0026871259475313002
-0.002053217657296341,-0.005255824289931306
-0.0017595798378936688,-0.005164558764388309
0.0010412848511944348,-0.0037563135185930438
-0.0024789934150287025,-0.005353243992890177
0.0006083715691579726,-0.0045646364774107025
-0.014547977870190909,-0.013457818184237988
0.00039742501627691067,-0.005897836335286257
-0.001977299357752325,-0.00585288441435905
-1.2128182935353759e-06,-0.0028055132875327597
0.004299275534252867,-0.0027033355555870038
-0.00012549540531185566,-0.00649656568482198
-0.008660546260975462,-0.008626838850072184
-0.005864813477495523,-0.006374469546629458
-0.00032581117685318207,-0.006096877898873946
-0.0032564124201619293,-0.007140795482047889
