panel,ladder,flat_class,rung_a,rung_b,lam,ov_hold,ov_cap,jaccard,flat_one,ov_hold_IS,ov_cap_IS,flat_one_IS,ov_hold_OOS,ov_cap_OOS,flat_one_OOS,Sharpe_A,Sharpe_B,Sharpe_blend,D_sharpe,D_cagr,D_sharpe_IS,D_sharpe_OOS,turn_net_yr,turn_naive_yr
U56,L_B,none (composition),0.03,0.06,0.75,0.8609158692185611,0.8609016365166352,0.7669228328495504,0.0,0.8641254141761986,0.86411590790675,0.0,0.858276968468877,0.8582588496751932,0.0,1.1383988815066193,1.1304997933285672,1.1396192576142379,0.0031951481521315106,9.196532594601958e-05,0.003533399470170062,0.0029805353387539757,2.894846240070522,2.9241964341892213
U56,L_B,none (composition),0.06,0.1,0.25,0.8407630737628857,0.8407473746082526,0.7397108456596145,0.0,0.8644864927227057,0.8644633157810941,0.0,0.8212575834505716,0.8212480325624134,0.0,1.1304997933285672,1.0796189865348087,1.0959478659167685,0.003608677683520023,9.15087311519347e-05,0.004168762681909133,0.0032636162130483815,2.866125973628859,2.891370569413491
U56,L_B,none (composition),0.06,0.1,0.5,0.8407630737628857,0.8407473746082526,0.7397108456596145,0.0,0.8644864927227057,0.8644633157810941,0.0,0.8212575834505716,0.8212480325624134,0.0,1.1304997933285672,1.0796189865348087,1.1099012301439872,0.004841840212299164,0.00011933484703274821,0.005583427561837828,0.004374214420074463,2.868147406731025,2.899321612946948
U56,L_B,none (composition),0.06,0.1,0.75,0.8407630737628857,0.8407473746082526,0.7397108456596145,0.0,0.8644864927227057,0.8644633157810941,0.0,0.8212575834505716,0.8212480325624134,0.0,1.1304997933285672,1.0796189865348087,1.1214709557020497,0.003691364071922054,9.511977302412156e-05,0.004207057008589921,0.0033596821473942384,2.879171053274365,2.907272656480406
B136,L_S,INTENDED own-equity DD,None,0.25,0.25,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0653720113403453,1.0653720113403453,1.0653720113403453,0.0,0.0,0.0,0.0,3.2480549590542855,3.2480549590542855
B136,L_S,INTENDED own-equity DD,None,0.25,0.5,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0653720113403453,1.0653720113403453,1.0653720113403453,0.0,0.0,0.0,0.0,3.2480549590542855,3.2480549590542855
B136,L_S,INTENDED own-equity DD,None,0.25,0.75,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0653720113403453,1.0653720113403453,1.0653720113403453,0.0,0.0,0.0,0.0,3.2480549590542855,3.2480549590542855
B136,L_S,INTENDED own-equity DD,0.25,0.15,0.25,1.0,0.5629496402877698,0.5629496402877698,0.4370503597122302,1.0,1.0,0.0,1.0,0.20360507988529292,0.7963949201147071,1.0653720113403453,0.8374221351065614,0.9785229896040915,0.08411338543908409,0.0006479942067953437,0.0,0.24367101961262727,2.2223293305614997,2.1275960519559276
B136,L_S,INTENDED own-equity DD,0.25,0.15,0.5,1.0,0.5629496402877698,0.5629496402877698,0.4370503597122302,1.0,1.0,0.0,1.0,0.20360507988529292,0.7963949201147071,1.0653720113403453,0.8374221351065614,1.05201526231544,0.10061818909198661,0.0008879759313676905,0.0,0.24279461215496034,2.6258827559725244,2.5010823543220466
B136,L_S,INTENDED own-equity DD,0.25,0.15,0.75,1.0,0.5629496402877698,0.5629496402877698,0.4370503597122302,1.0,1.0,0.0,1.0,0.20360507988529292,0.7963949201147071,1.0653720113403453,0.8374221351065614,1.0732880768311863,0.06490353454928699,0.0006846669443874576,0.0,0.13641337363852868,2.9664685622849265,2.874568656688166
B136,L_S,INTENDED own-equity DD,0.15,0.1,0.25,1.0,0.4453687050359712,0.4453687050359712,0.5546312949640287,1.0,0.018435475834578975,0.9815645241654211,,0.7963949201147071,0.20360507988529292,0.8374221351065614,-0.3802010650246597,0.625764758845536,0.7015600238373905,0.0001926828161820937,0.9306360127708062,,0.5940189476527518,0.4885810747129769
B136,L_S,INTENDED own-equity DD,0.15,0.1,0.5,1.0,0.4453687050359712,0.4453687050359712,0.5546312949640287,1.0,0.018435475834578975,0.9815645241654211,,0.7963949201147071,0.20360507988529292,0.8374221351065614,-0.3802010650246597,0.7706777951504281,0.5420672601094773,0.0002796343512588284,0.7410565414406488,,1.0493772023810246,0.9104239663385872
B136,L_S,INTENDED own-equity DD,0.15,0.1,0.75,1.0,0.4453687050359712,0.4453687050359712,0.5546312949640287,1.0,0.018435475834578975,0.9815645241654211,,0.7963949201147071,0.20360507988529292,0.8374221351065614,-0.3802010650246597,0.8157285647481587,0.2827122296744027,0.000227511208913872,0.3900827661891385,,1.4347604485493168,1.3322668579641976
B136,L_M,INTENDED SPY price vs MA,None,200,0.25,1.0,0.8259892086330936,0.8259892086330936,0.17401079136690648,1.0,0.820627802690583,0.17937219730941703,1.0,0.8303973781237198,0.16960262187628022,1.0653720113403453,0.9917323979059685,1.0511447086653185,0.04100240740075578,0.0006202761350933006,0.044934370584174044,0.038598936466830214,4.363494301183723,4.337099423631674
B136,L_M,INTENDED SPY price vs MA,None,200,0.5,1.0,0.8259892086330936,0.8259892086330936,0.17401079136690648,1.0,0.820627802690583,0.17937219730941703,1.0,0.8303973781237198,0.16960262187628022,1.0653720113403453,0.9917323979059685,1.0798410886471743,0.05128888402401732,0.0008507168119151753,0.055812320656181136,0.04851246025974976,3.9957602449561183,3.974084602105878
B136,L_M,INTENDED SPY price vs MA,None,200,0.75,1.0,0.8259892086330936,0.8259892086330936,0.17401079136690648,1.0,0.820627802690583,0.17937219730941703,1.0,0.8303973781237198,0.16960262187628022,1.0653720113403453,0.9917323979059685,1.0821517095686968,0.03518960158694573,0.0006783483340759844,0.0380272510327635,0.03343738592800327,3.5977415867005784,3.6110697805800815
B136,L_M,INTENDED SPY price vs MA,200,150,0.25,1.0,0.9606564748201439,0.9606564748201439,0.03934352517985611,1.0,0.955655206776283,0.04434479322371699,1.0,0.9647685374846374,0.035231462515362556,0.9917323979059685,0.9936483379196147,1.001280391207464,0.008111038291260808,0.00014067539878914737,0.010876230307278911,0.006521708747573185,4.925013613489736,4.931094998852966
B136,L_M,INTENDED SPY price vs MA,200,150,0.5,1.0,0.9606564748201439,0.9606564748201439,0.03934352517985611,1.0,0.955655206776283,0.04434479322371699,1.0,0.9647685374846374,0.035231462515362556,0.9917323979059685,0.9936483379196147,1.0034028442738556,0.010712476361063983,0.00018969310067484813,0.014730265914751461,0.008431084015246393,4.844218266942522,4.8541014142878
B136,L_M,INTENDED SPY price vs MA,200,150,0.75,1.0,0.9606564748201439,0.9606564748201439,0.03934352517985611,1.0,0.955655206776283,0.04434479322371699,1.0,0.9647685374846374,0.035231462515362556,0.9917323979059685,0.9936483379196147,1.0001927181294703,0.007981335220090258,0.00015569821291983033,0.01121642668528855,0.006154148356592004,4.757804202882077,4.7771078297226355
B136,L_M,INTENDED SPY price vs MA,150,100,0.25,1.0,0.9386241007194245,0.9386241007194245,0.06137589928057554,1.0,0.9307424015944196,0.06925759840558046,1.0,0.9451044653830397,0.05489553461696026,0.9936483379196147,0.9698596641312247,0.9851632317782796,0.009356399199957344,0.0001531931051812485,0.01177980982132798,0.008088028403506309,5.295733600478978,5.306106445613962
B136,L_M,INTENDED SPY price vs MA,150,100,0.5,1.0,0.9386241007194245,0.9386241007194245,0.06137589928057554,1.0,0.9307424015944196,0.06925759840558046,1.0,0.9451044653830397,0.05489553461696026,0.9936483379196147,0.9698596641312247,0.9941632325588483,0.012409231533428544,0.00020317976069650356,0.01533003219390694,0.010884329624160305,5.194211733840829,5.206767158215351
B136,L_M,INTENDED SPY price vs MA,150,100,0.75,1.0,0.9386241007194245,0.9386241007194245,0.06137589928057554,1.0,0.9307424015944196,0.06925759840558046,1.0,0.9451044653830397,0.05489553461696026,0.9936483379196147,0.9698596641312247,0.9969928010157537,0.009291631543236534,0.00016730735249481654,0.011256882330897833,0.008257606518183858,5.084875703340517,5.107427870816742
B136,L_R,INTENDED cross-sec breadth,None,0.35,0.25,1.0,0.9206384892086331,0.9206384892086331,0.07936151079136691,1.0,0.9048330842052815,0.09516691579471849,1.0,0.9336337566571078,0.06636624334289226,1.0653720113403453,0.9608224404900151,1.0041113732199405,0.01715154001734276,0.0002990115440638652,0.022507355876779434,0.014191454598509123,3.8038804917254834,3.8085441191067093
B136,L_R,INTENDED cross-sec breadth,None,0.35,0.5,1.0,0.9206384892086331,0.9206384892086331,0.07936151079136691,1.0,0.9048330842052815,0.09516691579471849,1.0,0.9336337566571078,0.06636624334289226,1.0653720113403453,0.9608224404900151,1.0358935286059179,0.022796302690737624,0.0004209090480482569,0.029322928094750456,0.019110916356895102,3.5983193538048437,3.621714399089235
B136,L_R,INTENDED cross-sec breadth,None,0.35,0.75,1.0,0.9206384892086331,0.9206384892086331,0.07936151079136691,1.0,0.9048330842052815,0.09516691579471849,1.0,0.9336337566571078,0.06636624334289226,1.0653720113403453,0.9608224404900151,1.056015675865634,0.016781057237871266,0.00033016897898663355,0.021252842067963185,0.014170209392807664,3.4064559604413764,3.43488467907176
B136,L_R,INTENDED cross-sec breadth,0.35,0.5,0.25,1.0,0.9345773381294964,0.9345773381294964,0.06542266187050359,1.0,0.9441953163926258,0.05580468360737419,1.0,0.9266693977877919,0.0733306022122081,0.9608224404900151,0.9542412901774068,0.9670743977835909,0.011187820028032092,0.0002275300500416133,0.012791078681457346,0.010235364371167788,4.4897216521473124,4.490379323927249
B136,L_R,INTENDED cross-sec breadth,0.35,0.5,0.5,1.0,0.9345773381294964,0.9345773381294964,0.06542266187050359,1.0,0.9441953163926258,0.05580468360737419,1.0,0.9266693977877919,0.0733306022122081,0.9608224404900151,0.9542412901774068,0.9721824554775056,0.014650590143794662,0.00031603888130415925,0.01664599394726074,0.01346603986201833,4.313788602086113,4.325377495659561
B136,L_R,INTENDED cross-sec breadth,0.35,0.5,0.75,1.0,0.9345773381294964,0.9345773381294964,0.06542266187050359,1.0,0.9441953163926258,0.05580468360737419,1.0,0.9266693977877919,0.0733306022122081,0.9608224404900151,0.9542412901774068,0.9699726396202731,0.01079548670841013,0.0002644870118295728,0.012180619840484352,0.009973599987235793,4.127798618634191,4.160375667391872
B136,L_R,INTENDED cross-sec breadth,0.5,0.65,0.25,1.0,0.8761241007194245,0.8761241007194245,0.12387589928057553,1.0,0.8943697060288989,0.10563029397110114,1.0,0.8611224907824662,0.1388775092175338,0.9542412901774068,0.8912932879277581,0.933613901263679,0.026583612773508847,0.000385821354849214,0.018704414530319013,0.030641467458536575,5.1910100632556055,5.186777662095657
B136,L_R,INTENDED cross-sec breadth,0.5,0.65,0.5,1.0,0.8761241007194245,0.8761241007194245,0.12387589928057553,1.0,0.8943697060288989,0.10563029397110114,1.0,0.8611224907824662,0.1388775092175338,0.9542412901774068,0.8912932879277581,0.9568511462724225,0.034083857219840086,0.0005350887888833089,0.024017860789989243,0.039614784582252205,5.000300583607623,5.009645492128751
B136,L_R,INTENDED cross-sec breadth,0.5,0.65,0.75,1.0,0.8761241007194245,0.8761241007194245,0.12387589928057553,1.0,0.8943697060288989,0.10563029397110114,1.0,0.8611224907824662,0.1388775092175338,0.9542412901774068,0.8912932879277581,0.9627095922378351,0.024205302622840486,0.00044173143868186937,0.0172145075435437,0.028240356775455888,4.792024395743943,4.832513322161844
B136,L_X,PROPOSED eligibility,0.6,0.12,0.25,0.1309702829880074,0.13094953496094608,0.07917274230747015,0.0,0.13246672563172965,0.13244441246388694,0.0,0.1297399018384987,0.1297204406764716,0.0,1.0653720113403453,0.7797220888419604,0.9442095105286726,0.093074941062116,0.00025349941400909515,0.09310603977464194,0.09018545096875807,3.9889126648945283,3.7577945479757617
B136,L_X,PROPOSED eligibility,0.6,0.12,0.5,0.1309702829880074,0.13094953496094608,0.07917274230747015,0.0,0.13246672563172965,0.13244441246388694,0.0,0.1297399018384987,0.1297204406764716,0.0,1.0653720113403453,0.7797220888419604,1.0286799366895187,0.10613288659836595,0.00035821128110336,0.1011403651443682,0.10525076989416682,3.8958512700555663,3.5878813516686034
B136,L_X,PROPOSED eligibility,0.6,0.12,0.75,0.1309702829880074,0.13094953496094608,0.07917274230747015,0.0,0.13246672563172965,0.13244441246388694,0.0,0.1297399018384987,0.1297204406764716,0.0,1.0653720113403453,0.7797220888419604,1.0603824759225677,0.06642294520681868,0.00028437029376293665,0.062164335641665014,0.06638977383372158,3.6484216111284913,3.4179681553614443
B136,L_X,PROPOSED eligibility,0.12,0.08,0.25,0.34312536059487064,0.3411081275066336,0.2719760683660988,0.005620503597122302,0.4002637820876378,0.4001759156236725,0.0,0.29565979274057264,0.29254235497451675,0.010241704219582138,0.7797220888419604,0.8823412258119813,0.8791907869188539,0.02250434534937784,0.00022625360998224098,0.004514671885110788,0.030421717807507798,4.021797051229282,4.007534764293145
B136,L_X,PROPOSED eligibility,0.12,0.08,0.5,0.34312536059487064,0.3411081275066336,0.2719760683660988,0.005620503597122302,0.4002637820876378,0.4001759156236725,0.0,0.29565979274057264,0.29254235497451675,0.010241704219582138,0.7797220888419604,0.8823412258119813,0.8545722694328948,0.023540612105923953,0.0003064116694367902,-0.0037321916632651053,0.035910726437128115,3.9963747692426503,3.9809257576230705
B136,L_X,PROPOSED eligibility,0.12,0.08,0.75,0.34312536059487064,0.3411081275066336,0.2719760683660988,0.005620503597122302,0.4002637820876378,0.4001759156236725,0.0,0.29565979274057264,0.29254235497451675,0.010241704219582138,0.7797220888419604,0.8823412258119813,0.8191921372009298,0.013815264116464165,0.00025763673522022357,-0.007561052042934779,0.02376164073916398,3.940463709775922,3.9543167509529957
B136,L_X,PROPOSED eligibility,0.08,0.06,0.25,0.49929722388552483,0.48964578325303915,0.45452606107060245,0.02473021582733813,0.49809431414742983,0.49798883902907287,0.0,0.500344162239539,0.48278608929871736,0.04506349856616141,0.8823412258119813,0.8389005728566424,0.8929589586863533,0.043198222590876134,0.00015032931606828726,0.07919279327407147,0.029134880086968518,3.5080958122871264,3.5324864750772225
B136,L_X,PROPOSED eligibility,0.08,0.06,0.5,0.49929722388552483,0.48964578325303915,0.45452606107060245,0.02473021582733813,0.49809431414742983,0.49798883902907287,0.0,0.500344162239539,0.48278608929871736,0.04506349856616141,0.8823412258119813,0.8389005728566424,0.9105588124013207,0.0499379130670089,0.00021015962570936075,0.09510536794878344,0.03290449449988164,3.658901323544223,3.6997055737058884
B136,L_X,PROPOSED eligibility,0.08,0.06,0.75,0.49929722388552483,0.48964578325303915,0.45452606107060245,0.02473021582733813,0.49809431414742983,0.49798883902907287,0.0,0.500344162239539,0.48278608929871736,0.04506349856616141,0.8823412258119813,0.8389005728566424,0.9036809583014214,0.03219989572827486,0.00019221922771439637,0.06271560885451755,0.02083033078276353,3.8042031219172268,3.8669246723345543
B136,L_G,none (scale),0.25,0.5,0.25,1.0,0.5002355267003317,1.0,0.0,1.0,0.5002280114264093,0.0,1.0,0.5002417057887226,0.0,1.0608301811131422,1.0632262523902727,1.062640497463389,1.3262892398779869e-05,-1.4657553562780201e-05,-3.30136371660128e-05,5.064813286126402e-05,1.9552952478412906,1.933697297211293
B136,L_G,none (scale),0.25,0.5,0.5,1.0,0.5002355267003317,1.0,0.0,1.0,0.5002280114264093,0.0,1.0,0.5002417057887226,0.0,1.0608301811131422,1.0632262523902727,1.0620503618636268,2.2145111919336102e-05,-2.2020198004790714e-05,-4.958958205869557e-05,8.006650242875502e-05,1.6944760329607509,1.6657358792994048
B136,L_G,none (scale),0.25,0.5,0.75,1.0,0.5002355267003317,1.0,0.0,1.0,0.5002280114264093,0.0,1.0,0.5002417057887226,0.0,1.0608301811131422,1.0632262523902727,1.0614512757301382,2.207679771348836e-05,-1.832414502789259e-05,-4.311745246332599e-05,7.459429859024702e-05,1.419253928963017,1.397774461387517
B136,L_G,none (scale),0.5,0.75,0.25,1.0,0.6669692640266858,1.0,0.0,1.0,0.666960831840192,0.0,1.0,0.6669761970042742,0.0,1.0632262523902727,1.0653720113403453,1.0648445390321881,8.967429361073087e-06,1.1840152661035663e-05,-1.9699382235227603e-05,3.286057460494263e-05,3.0058977300806027,2.9864558980715095
B136,L_G,none (scale),0.5,0.75,0.5,1.0,0.6669692640266858,1.0,0.0,1.0,0.666960831840192,0.0,1.0,0.6669761970042742,0.0,1.0632262523902727,1.0653720113403453,1.0643134092414142,1.4277376105154005e-05,1.312936488517824e-05,-2.670857406728011e-05,4.8545665306320984e-05,2.750703875070763,2.7248568370887334
B136,L_G,none (scale),0.5,0.75,0.75,1.0,0.6669692640266858,1.0,0.0,1.0,0.666960831840192,0.0,1.0,0.6669761970042742,0.0,1.0632262523902727,1.0653720113403453,1.0637757111397215,1.3019011930515134e-05,7.878917588299839e-06,-2.1012356769212204e-05,4.146436735874559e-05,2.482574718684372,2.463257776105957
B136,L_G,none (scale),0.75,1.0,0.25,1.0,0.7503275419277663,1.0,0.0,1.0,0.7503198671916032,0.0,1.0,0.7503338521266518,0.0,1.0653720113403453,1.0672188098433435,1.066761394251371,4.284033777057772e-06,4.0562300579971566e-05,-1.715814646541247e-05,2.2648608352104915e-05,4.063620281685636,4.046266424299039
B136,L_G,none (scale),0.75,1.0,0.5,1.0,0.7503275419277663,1.0,0.0,1.0,0.7503198671916032,0.0,1.0,0.7503338521266518,0.0,1.0653720113403453,1.0672188098433435,1.0663035119144355,8.1013225912141e-06,5.147863719423551e-05,-2.3146756295444604e-05,3.4727349206953306e-05,3.803054482300991,3.7801959358841204
B136,L_G,none (scale),0.75,1.0,0.75,1.0,0.7503275419277663,1.0,0.0,1.0,0.7503198671916032,0.0,1.0,0.7503338521266518,0.0,1.0653720113403453,1.0672188098433435,1.0658412507478805,7.539781785581567e-06,3.6539969675952744e-05,-1.8389447845379436e-05,2.951462457145837e-05,3.531162962168224,3.5141254474692034
B136,L_N,none (composition),10,20,0.25,0.49228471155509906,0.4920231520043462,0.48802719916463594,0.0,0.49469022507011445,0.49444336676709366,0.0,0.4903068886855226,0.49003324170986257,0.0,1.0647436931184076,1.0653720113403453,1.0763491164054795,0.011134184620618548,0.00024196407987053803,0.013671119559918177,0.00837450039449883,3.3395162562374603,3.2756556861605577
B136,L_N,none (composition),10,20,0.5,0.49228471155509906,0.4920231520043462,0.48802719916463594,0.0,0.49469022507011445,0.49444336676709366,0.0,0.4903068886855226,0.49003324170986257,0.0,1.0647436931184076,1.0653720113403453,1.0788669229830619,0.013809070753685537,0.000320964771611143,0.01772074733520368,0.00980006639119746,3.391488247105079,3.30325641326683
B136,L_N,none (composition),10,20,0.75,0.49228471155509906,0.4920231520043462,0.48802719916463594,0.0,0.49469022507011445,0.49444336676709366,0.0,0.4903068886855226,0.49003324170986257,0.0,1.0647436931184076,1.0653720113403453,1.0744779355131118,0.009577162839219833,0.0002427696886648789,0.012847199118319441,0.006387347052053571,3.3965260358572618,3.330857140373102
B136,L_N,none (composition),20,30,0.25,0.6254811491355222,0.6252734922725648,0.6012935678341803,0.0,0.6282110315805595,0.6280239660923596,0.0,0.6232366288294224,0.62301204165547,0.0,1.0653720113403453,1.090278242336425,1.0911103778153703,0.0070586932279652626,0.00015140774135824486,0.005341957918062024,0.007979543553373158,3.19511422349967,3.17894877747154
B136,L_N,none (composition),20,30,0.5,0.6254811491355222,0.6252734922725648,0.6012935678341803,0.0,0.6282110315805595,0.6280239660923596,0.0,0.6232366288294224,0.62301204165547,0.0,1.0653720113403453,1.090278242336425,1.0869978369273323,0.009172710088947156,0.00019631597128499934,0.0069386532321065175,0.010357606452423784,3.228367506689015,3.2019841713324553
B136,L_N,none (composition),20,30,0.75,0.6254811491355222,0.6252734922725648,0.6012935678341803,0.0,0.6282110315805595,0.6280239660923596,0.0,0.6232366288294224,0.62301204165547,0.0,1.0653720113403453,1.090278242336425,1.0782841934438336,0.0066856243544684,0.00014755165440072382,0.005071642902318985,0.007527706484311558,3.244550987868107,3.2250195651933704
B136,L_N,none (composition),30,40,0.25,0.7007646541712547,0.700609419076869,0.6682873058726767,0.0,0.7041956015274676,0.7040630686858291,0.0,0.6979437154805873,0.6977698145028488,0.0,1.090278242336425,1.086770502403313,1.090583900261394,0.002936462874802981,6.54945696001441e-05,0.0024092872047118963,0.0032409830839064124,3.08202276977609,3.0864379093781342
B136,L_N,none (composition),30,40,0.5,0.7007646541712547,0.700609419076869,0.6682873058726767,0.0,0.7041956015274676,0.7040630686858291,0.0,0.6979437154805873,0.6977698145028488,0.0,1.090278242336425,1.086770502403313,1.092341509652399,0.00381713728252997,8.103150045024599e-05,0.003126219407633579,0.004217432088686968,3.1093000248341816,3.1095964007889645
B136,L_N,none (composition),30,40,0.75,0.7007646541712547,0.700609419076869,0.6682873058726767,0.0,0.7041956015274676,0.7040630686858291,0.0,0.6979437154805873,0.6977698145028488,0.0,1.090278242336425,1.086770502403313,1.0922223795699635,0.0028210722168164892,6.234332039012358e-05,0.00232101745012403,0.003111017672571048,3.1312633803723195,3.1327548921997947
B136,L_H,none (composition),21,63,0.25,0.7037180736770267,0.7037135551116867,0.5643379483519443,0.0,0.7122338970641666,0.7122238828246886,0.0,0.6967163294992348,0.6967163294992348,0.0,1.066271773087172,1.0904809289461044,1.0943874899723816,0.009958849991010155,0.00032461154539414894,0.01075611807541299,0.009465630090871091,5.354225209132386,5.437429928680448
B136,L_H,none (composition),21,63,0.5,0.7037180736770267,0.7037135551116867,0.5643379483519443,0.0,0.7122338970641666,0.7122238828246886,0.0,0.6967163294992348,0.6967163294992348,0.0,1.066271773087172,1.0904809289461044,1.0916288014931028,0.013252450476464617,0.0003818056856029761,0.0142393311888942,0.012597449605539768,6.137745758553922,6.205771431700026
B136,L_H,none (composition),21,63,0.75,0.7037180736770267,0.7037135551116867,0.5643379483519443,0.0,0.7122338970641666,0.7122238828246886,0.0,0.6967163294992348,0.6967163294992348,0.0,1.066271773087172,1.0904809289461044,1.082356546556453,0.010032484504548078,0.00028280766813310043,0.010700470755165004,0.009555716986658025,6.925546978156772,6.9741129347196065
B136,L_H,none (composition),63,126,0.25,0.6159791874392008,0.6159791874392008,0.4828542851472082,0.0,0.6415573914848652,0.6415573914848652,0.0,0.5949486853828106,0.5949486853828105,0.0,1.0904809289461044,1.0653720113403453,1.0893635375884003,0.017714296846615296,0.00040022471014944383,0.010418198872741424,0.021196432703714185,3.6261729889302226,3.6033133257059307
B136,L_H,none (composition),63,126,0.5,0.6159791874392008,0.6159791874392008,0.4828542851472082,0.0,0.6415573914848652,0.6415573914848652,0.0,0.5949486853828106,0.5949486853828105,0.0,1.0904809289461044,1.0653720113403453,1.1013334499156584,0.023406979772433445,0.0005160680053115652,0.013969610820208311,0.02765511588704439,4.005280825429393,3.958571692357577
B136,L_H,none (composition),63,126,0.75,0.6159791874392008,0.6159791874392008,0.4828542851472082,0.0,0.6415573914848652,0.6415573914848652,0.0,0.5949486853828106,0.5949486853828105,0.0,1.0904809289461044,1.0653720113403453,1.101419345712375,0.01721564616771043,0.00039140438308338243,0.010539653035030128,0.019973872783166424,4.345966327621957,4.313830059009221
B136,L_H,none (composition),126,252,0.25,0.5351832737068963,0.5351817408422617,0.4108704386548751,0.0,0.5974221943813132,0.5974221943813132,0.0,0.48401018325480516,0.4840073900627139,0.0,1.0653720113403453,1.0718996869852955,1.0891949745823315,0.01892720650827351,0.0004001811205864847,0.0120199363681881,0.02283757754603921,2.4923432735207744,2.4324346540372788
B136,L_H,none (composition),126,252,0.5,0.5351832737068963,0.5351817408422617,0.4108704386548751,0.0,0.5974221943813132,0.5974221943813132,0.0,0.48401018325480516,0.4840073900627139,0.0,1.0653720113403453,1.0718996869852955,1.0941440540154501,0.025508204852629612,0.0005199120206409447,0.016152567784408323,0.030775155692752687,2.795733563873287,2.7043080890429474
B136,L_H,none (composition),126,252,0.75,0.5351832737068963,0.5351817408422617,0.4108704386548751,0.0,0.5974221943813132,0.5974221943813132,0.0,0.48401018325480516,0.4840073900627139,0.0,1.0653720113403453,1.0718996869852955,1.0860526687434469,0.01904873849186406,0.0003906707685934485,0.012122851580089522,0.022874462942035656,3.0439809010473264,2.976181524048617
B136,L_C,none (composition),W,2W,0.25,0.5918390589752708,0.5910677459723899,0.45269491977383447,0.0,0.7289537571292967,0.7280648667704024,0.0,0.47910280367206337,0.47842816324333987,0.0,1.0653720113403453,1.0754004165055036,1.090705540702166,0.017812225487952027,0.0004380183957256034,0.006347610226125511,0.023885516785361993,2.98639034567917,2.942797071246229
B136,L_C,none (composition),W,2W,0.5,0.5918390589752708,0.5910677459723899,0.45269491977383447,0.0,0.7289537571292967,0.7280648667704024,0.0,0.47910280367206337,0.47842816324333987,0.0,1.0653720113403453,1.0754004165055036,1.0952574739104441,0.024871259987519823,0.0005778157848114196,0.008533220618811344,0.033830575367732374,3.106255307774847,3.044549700515581
B136,L_C,none (composition),W,2W,0.75,0.5918390589752708,0.5910677459723899,0.45269491977383447,0.0,0.7289537571292967,0.7280648667704024,0.0,0.47910280367206337,0.47842816324333987,0.0,1.0653720113403453,1.0754004165055036,1.0871681289237152,0.019289016292080463,0.000442491172442272,0.006508037340067441,0.026437569117320647,3.1834347741861566,3.146302329784933
B136,L_C,none (composition),2W,M,0.25,0.5992777823402553,0.5974782587182617,0.4501358043600272,0.0,0.5903513722149276,0.5888012365502723,0.0,0.6066171125825874,0.6046125411808404,0.0,1.0754004165055036,1.0814800056228921,1.0895869534600005,0.009626845116455396,0.00020445791296946902,0.010230646920918351,0.009280584870865027,2.613030480942898,2.559832122028667
B136,L_C,none (composition),2W,M,0.5,0.5992777823402553,0.5974782587182617,0.4501358043600272,0.0,0.5903513722149276,0.5888012365502723,0.0,0.6066171125825874,0.6046125411808404,0.0,1.0754004165055036,1.0814800056228921,1.0909880326323393,0.012547821568141604,0.0002738714413160759,0.013555295571936465,0.011996129575541303,2.7238017086131094,2.6535695620114033
B136,L_C,none (composition),2W,M,0.75,0.5992777823402553,0.5974782587182617,0.4501358043600272,0.0,0.5903513722149276,0.5888012365502723,0.0,0.6066171125825874,0.6046125411808404,0.0,1.0754004165055036,1.0814800056228921,1.0860565241357536,0.009136210350902951,0.00020976417668666647,0.010041617736398667,0.008655804885000284,2.796528951343913,2.74730700199414
B136,L_C,none (composition),M,Q,0.25,0.5825856230112507,0.580034607516503,0.46097889643976553,0.0,0.5975437697386083,0.5953517288888527,0.0,0.5702869747188268,0.5674408088297738,0.0,1.0814800056228921,0.9916268156855055,1.0293802053464933,0.015290092176641235,0.00028766946618075107,0.010094587575433245,0.018199714920175802,2.144197362535354,2.0962281171957327
B136,L_C,none (composition),M,Q,0.5,0.5825856230112507,0.580034607516503,0.46097889643976553,0.0,0.5975437697386083,0.5953517288888527,0.0,0.5702869747188268,0.5674408088297738,0.0,1.0814800056228921,0.9916268156855055,1.0571270645085469,0.020573653854348173,0.00038563020552584426,0.01358093603350441,0.024555760220183354,2.2834061269529524,2.2195169721457986
B136,L_C,none (composition),M,Q,0.75,0.5825856230112507,0.580034607516503,0.46097889643976553,0.0,0.5975437697386083,0.5953517288888527,0.0,0.5702869747188268,0.5674408088297738,0.0,1.0814800056228921,0.9916268156855055,1.0744411063221326,0.015424398183587318,0.0003049128125639511,0.010246114880882784,0.018401573527779824,2.3784968128765427,2.342805827095865
B136,L_B,none (composition),0.0,0.03,0.25,0.867401955000521,0.8673937980973093,0.7720620264995566,0.0,0.8456430022434602,0.8456317583386227,0.0,0.8852922533140898,0.8852866345560083,0.0,1.0653720113403453,1.041631474132999,1.0503266144640695,0.0027600060292338746,8.101781136593544e-05,0.0032643634955542566,0.0024555760937651216,3.324635746242158,3.3318601040229376
