panel,dial,dial_class,ctx,rung,mean_names,IS_Sharpe,FULL_CAGR,FULL_Sharpe,FULL_MaxDD,OOS_CAGR,OOS_Sharpe,OOS_MaxDD
SMALL,BAND,NONWIDTH,0.5,0.01,287.1965464702895,0.7961915580637146,0.02750622760062238,0.6343892731596205,-0.09108457765868383,0.024824487099455173,0.5498691849532654,-0.09108457765868394
SMALL,BAND,NONWIDTH,0.5,0.02,287.31564245810057,0.8424730778196838,0.028378712679483886,0.6520564091020346,-0.09402651084039704,0.024997236363249797,0.5522707657370315,-0.09402651084039726
SMALL,BAND,NONWIDTH,0.5,0.03,287.23895378364654,0.8597316255966507,0.028981565480605598,0.6634671850273706,-0.09429166957323454,0.025429663321159257,0.5602452770100124,-0.0942916695732341
SMALL,BAND,NONWIDTH,0.5,0.05,288.12849162011173,0.9128431135679684,0.03106957385521647,0.7026071163335735,-0.09510404067944966,0.02724403540153264,0.5923583265421267,-0.09510404067945177
SMALL,BAND,NONWIDTH,0.5,0.08,291.91442356526153,0.9489900935116811,0.03245101617244828,0.7208325638405236,-0.09704776106767699,0.028035471830823555,0.6002000073874061,-0.09704776106767543
SMALL,BAND,NONWIDTH,0.5,0.12,297.8357034027425,0.9700913268255682,0.03400823149793064,0.7359697611595911,-0.10415212176476751,0.029128610940499566,0.6101807177220281,-0.10415212176476774
SMALL,BAND,NONWIDTH,0.5,0.20,307.76460132046725,1.000452482225443,0.034470321545432725,0.7233293595146871,-0.10982168376070955,0.029777891411131074,0.5901701560918134,-0.10982168376071111
SMALL,BAND,NONWIDTH,0.75,0.00,286.903250380904,0.7483521013950198,0.03887366745778609,0.6083185392139384,-0.1346663568298565,0.035573318196571835,0.5358644808821305,-0.13466635682985895
SMALL,BAND,NONWIDTH,0.75,0.01,287.1965464702895,0.7972000170196966,0.04079173623463084,0.6345732146923947,-0.13430459530275718,0.03661083056700831,0.5496204215335744,-0.13430459530276107
SMALL,BAND,NONWIDTH,0.75,0.02,287.31564245810057,0.8434854947236388,0.04211363165555393,0.6522373079471735,-0.13851461630241424,0.03686870148312238,0.5520190316780609,-0.1385146163024129
SMALL,BAND,NONWIDTH,0.75,0.03,287.23895378364654,0.8607161789737936,0.043026478170196336,0.6636622757355125,-0.13891550803383246,0.03752405319533958,0.5600309406263568,-0.13891550803383257
SMALL,BAND,NONWIDTH,0.75,0.05,288.12849162011173,0.913904800925808,0.04618838576070239,0.7027949085142016,-0.14017990921246415,0.04025883183564294,0.5920980525196263,-0.1401799092124666
SMALL,BAND,NONWIDTH,0.75,0.08,291.91442356526153,0.9498986054535631,0.04826122839646718,0.7209468758260384,-0.1430822000510359,0.04143516209661868,0.599919516597667,-0.1430822000510359
SMALL,BAND,NONWIDTH,0.75,0.12,297.8357034027425,0.9711773811073908,0.05060827284416969,0.736256342024531,-0.15331861588386397,0.04307362425360628,0.6100663498656492,-0.15331861588386664
SMALL,BAND,NONWIDTH,0.75,0.20,307.76460132046725,1.0012147360770576,0.05126234207452662,0.7235628883398546,-0.16153286174182735,0.04396649949066633,0.5902192354765557,-0.1615328617418278
SMALL,BAND,NONWIDTH,1.0,0.00,286.903250380904,0.7492883013687052,0.05115504005817839,0.6084421548152205,-0.17645087549966876,0.04655635110044298,0.5355647936820527,-0.1764508754996701
SMALL,BAND,NONWIDTH,1.0,0.01,287.1965464702895,0.7981562292723128,0.053738173044111326,0.6347020875659449,-0.17601651886633873,0.04795112285227332,0.5493166234841456,-0.17601651886633873
SMALL,BAND,NONWIDTH,1.0,0.02,287.31564245810057,0.8444452556658713,0.055517586928779616,0.6523628912648991,-0.18136850091504053,0.048293011122601426,0.5517123459663884,-0.18136850091504086
SMALL,BAND,NONWIDTH,1.0,0.03,287.23895378364654,0.8616474439860888,0.05674558605262359,0.6638011989838327,-0.18190591005629475,0.04917529473802751,0.5597606960643294,-0.18190591005629708
SMALL,BAND,NONWIDTH,1.0,0.05,288.12849162011173,0.9149122335996781,0.060999226330544554,0.7029240742350714,-0.18364521430845315,0.05283668939363939,0.5917789162783037,-0.18364521430845437
SMALL,BAND,NONWIDTH,1.0,0.08,291.91442356526153,0.9507514822464639,0.06376154158176761,0.7210009011733757,-0.18749126029474217,0.05438857336756797,0.5995786811913255,-0.18749126029473995
SMALL,BAND,NONWIDTH,1.0,0.12,297.8357034027425,0.9722056096935292,0.06690343312695601,0.7364826627955658,-0.20059399395077127,0.0565693926038322,0.6098934247624674,-0.20059399395077127
SMALL,BAND,NONWIDTH,1.0,0.20,307.76460132046725,1.0019282073585631,0.06772007972864014,0.7237356238058136,-0.2111554006163272,0.057645922611035294,0.5902079577661358,-0.21115540061632687
SMALL,GROSS,NONWIDTH,0.02,0.20,287.31564245810057,0.8411928955011212,0.011489624467876602,0.651770248720768,-0.03843164922859443,0.010191962272973809,0.5525040861346243,-0.038431649228595655
SMALL,GROSS,NONWIDTH,0.02,0.35,287.31564245810057,0.84184174231669,0.019987690585669293,0.6519223815649714,-0.0665338552938759,0.0176688032518999,0.5523963088966669,-0.0665338552938769
SMALL,GROSS,NONWIDTH,0.02,0.50,287.31564245810057,0.8424730778196838,0.028378712679483886,0.6520564091020346,-0.09402651084039704,0.024997236363249797,0.5522707657370315,-0.09402651084039726
SMALL,GROSS,NONWIDTH,0.02,0.60,287.31564245810057,0.8428837851667552,0.03391103254449512,0.6521351398317958,-0.11202022365435815,0.02979808613647217,0.5521765741619311,-0.11202022365435937
SMALL,GROSS,NONWIDTH,0.02,0.75,287.31564245810057,0.8434854947236388,0.04211363165555393,0.6522373079471735,-0.13851461630241424,0.03686870148312238,0.5520190316780609,-0.1385146163024129
SMALL,GROSS,NONWIDTH,0.02,0.85,287.31564245810057,0.8438759459088406,0.047516121955510915,0.6522943213502189,-0.15585022638607815,0.041493305572298356,0.5519030438328667,-0.15585022638607549
SMALL,GROSS,NONWIDTH,0.02,0.95,287.31564245810057,0.8442577028395335,0.052864302023720056,0.6523423801186989,-0.17292668050681526,0.04604497745492231,0.5517782521742434,-0.17292668050681637
SMALL,GROSS,NONWIDTH,0.02,1.00,287.31564245810057,0.8444452556658713,0.055517586928779616,0.6523628912648991,-0.18136850091504053,0.048293011122601426,0.5517123459663884,-0.18136850091504086
SMALL,GROSS,NONWIDTH,0.03,0.20,287.23895378364654,0.8584838774462717,0.011727884311940828,0.6631627955923372,-0.038536334288822305,0.010362668348596227,0.5604324411430962,-0.03853633428882308
SMALL,GROSS,NONWIDTH,0.03,0.35,287.23895378364654,0.8591164950369176,0.02040719579976691,0.6633241102545794,-0.06671835717093544,0.017969545453151214,0.5603478487998627,-0.0667183571709371
SMALL,GROSS,NONWIDTH,0.03,0.50,287.23895378364654,0.8597316255966507,0.028981565480605598,0.6634671850273706,-0.09429166957323454,0.025429663321159257,0.5602452770100124,-0.0942916695732341
SMALL,GROSS,NONWIDTH,0.03,0.60,287.23895378364654,0.8601314021047243,0.03463723883086711,0.6635517470456312,-0.11233952701201388,0.030319178778436928,0.5601661638912337,-0.11233952701201277
SMALL,GROSS,NONWIDTH,0.03,0.75,287.23895378364654,0.8607161789737936,0.043026478170196336,0.6636622757355125,-0.13891550803383246,0.03752405319533958,0.5600309406263568,-0.13891550803383257
SMALL,GROSS,NONWIDTH,0.03,0.85,287.23895378364654,0.861095298044891,0.048554438638074515,0.663724771906855,-0.15630565849781153,0.042238975980017246,0.5599297169404672,-0.15630565849781342
SMALL,GROSS,NONWIDTH,0.03,0.95,287.23895378364654,0.8614656069099401,0.05402887693100733,0.663778064906577,-0.17343676888515047,0.04688157009935079,0.5598193721693593,-0.17343676888515058
SMALL,GROSS,NONWIDTH,0.03,1.00,287.23895378364654,0.8616474439860888,0.05674558605262359,0.6638011989838327,-0.18190591005629475,0.04917529473802751,0.5597606960643294,-0.18190591005629708
SMALL,GROSS,NONWIDTH,0.05,0.20,288.12849162011173,0.9114999847870383,0.012552988675808896,0.702307908765326,-0.03884446550458409,0.0110835273704184,0.5925970209975948,-0.03884446550458509
SMALL,GROSS,NONWIDTH,0.05,0.35,288.12849162011173,0.9121807152735821,0.021860090495674056,0.7024671702218646,-0.0672728305907414,0.01923548368166572,0.5924872092818515,-0.06727283059074274
SMALL,GROSS,NONWIDTH,0.05,0.50,288.12849162011173,0.9128431135679684,0.03106957385521647,0.7026071163335735,-0.09510404067944966,0.02724403540153264,0.5923583265421267,-0.09510404067945177
SMALL,GROSS,NONWIDTH,0.05,0.60,288.12849162011173,0.9132739741069891,0.037152564179728786,0.7026890902714903,-0.11332961696033983,0.03250083969848827,0.5922611874385274,-0.1133296169603365
SMALL,GROSS,NONWIDTH,0.05,0.75,288.12849162011173,0.913904800925808,0.04618838576070239,0.7027949085142016,-0.14017990921246415,0.04025883183564294,0.5920980525196263,-0.1401799092124666
SMALL,GROSS,NONWIDTH,0.05,0.85,288.12849162011173,0.9143145338762771,0.05215099722458838,0.7028538607397729,-0.15775755553728055,0.04534377584151583,0.5919777072252932,-0.1577575555372801
SMALL,GROSS,NONWIDTH,0.05,0.95,288.12849162011173,0.9147151749612552,0.05806282388294037,0.7029030843100512,-0.17507949580701254,0.05035724509673245,0.5918476349982751,-0.17507949580701243
SMALL,GROSS,NONWIDTH,0.05,1.00,288.12849162011173,0.9149122335996781,0.060999226330544554,0.7029240742350714,-0.18364521430845315,0.05283668939363939,0.5917789162783037,-0.18364521430845437
SMALL,CADENCE,NONWIDTH,0.5,D,287.3476383951244,0.7918382745059147,0.027472714047240387,0.6336840263232643,-0.08731647269438658,0.02491199392324117,0.5513701600480371,-0.08731647269438614
SMALL,CADENCE,NONWIDTH,0.5,W,287.23895378364654,0.8597316255966507,0.028981565480605598,0.6634671850273706,-0.09429166957323454,0.025429663321159257,0.5602452770100124,-0.0942916695732341
SMALL,CADENCE,NONWIDTH,0.5,M,288.30878618588116,0.9916991397411654,0.03329526259947868,0.7308715325436999,-0.11424754621379019,0.027844277087387015,0.5914200782090875,-0.11424754621379152
SMALL,CADENCE,NONWIDTH,0.5,Q,284.30472320975116,0.9162600384767039,0.03016494788780033,0.6227129907687278,-0.16237260137615783,0.024133568305187314,0.4765262584040779,-0.16237260137615872
SMALL,CADENCE,NONWIDTH,0.75,D,287.3476383951244,0.7922338909239818,0.04075295899113618,0.6341169635110884,-0.12852212795456497,0.0367882446475718,0.5518247828629309,-0.12852212795456597
SMALL,CADENCE,NONWIDTH,0.75,W,287.23895378364654,0.8607161789737936,0.043026478170196336,0.6636622757355125,-0.13891550803383246,0.03752405319533958,0.5600309406263568,-0.13891550803383257
SMALL,CADENCE,NONWIDTH,0.75,M,288.30878618588116,0.9933895224315905,0.04964620562577071,0.7328240606349278,-0.1679314681703441,0.04124823918077247,0.5932258393079239,-0.16793146817034577
SMALL,CADENCE,NONWIDTH,0.75,Q,284.30472320975116,0.9142289503528138,0.04437580755969872,0.6171315907884717,-0.2407696716201485,0.034974438559640886,0.4699689889724411,-0.24076967162014873
SMALL,CADENCE,NONWIDTH,1.0,D,287.3476383951244,0.7924691284510001,0.053693007243382995,0.634402443003521,-0.1681605859515808,0.04824159617117707,0.5521382390207085,-0.16816058595158123
SMALL,CADENCE,NONWIDTH,1.0,W,287.23895378364654,0.8616474439860888,0.05674558605262359,0.6638011989838327,-0.18190591005629475,0.04917529473802751,0.5597606960643294,-0.18190591005629708
SMALL,CADENCE,NONWIDTH,1.0,M,288.30878618588116,0.9950846254183404,0.06577989884987212,0.7347163217009931,-0.2193847704852595,0.05428771778514396,0.5949577666101955,-0.21938477048525984
SMALL,CADENCE,NONWIDTH,1.0,Q,284.30472320975116,0.9121996524355991,0.05794581438184632,0.6107289864586524,-0.31720094448101943,0.04492180674517687,0.46262641771250373,-0.3172009444810191
SMALL,N,WIDTH,0.5,3,3.0,0.7202858082338702,0.08326412045123077,0.9321887226027666,-0.16976934631237806,0.0930242749757424,1.084928222101953,-0.16124132560270255
SMALL,N,WIDTH,0.5,5,5.0,1.176363855092751,0.06952227159465596,0.9011768743789749,-0.18982836875199371,0.05738487864208763,0.7410294052587851,-0.18982836875199538
SMALL,N,WIDTH,0.5,10,10.0,1.093623439953136,0.05560237582988248,0.7954040868864751,-0.24533836934154962,0.04879059394350893,0.6574411632947113,-0.24533836934155018
SMALL,N,WIDTH,0.5,15,15.0,0.9248193675022867,0.042236098725177085,0.6274834627013554,-0.21540864646127944,0.03567923321019917,0.4971803377464868,-0.21540864646127977
SMALL,N,WIDTH,0.5,20,19.99873031995937,0.8828584487684271,0.03842918647868809,0.5652960705973569,-0.21361757280313842,0.030873853821515196,0.42791759870205354,-0.2136175728031382
SMALL,N,WIDTH,0.5,30,29.985017775520568,0.9624741548920472,0.03968561383595448,0.5694711470726769,-0.2214742029187865,0.029590927217767904,0.4020929651428277,-0.22147420291878672
SMALL,N,WIDTH,0.5,40,39.94057897409853,0.9359091741568419,0.04386924769909717,0.6124427099191303,-0.2272070152132103,0.036666287910228634,0.4777508360407333,-0.22720701521321118
SMALL,N,WIDTH,0.5,50,49.892331132554595,0.8522890697526857,0.04284356827704516,0.5859944999353761,-0.21915288765828234,0.037164932279320606,0.47450021333366005,-0.21915288765828345
SMALL,N,WIDTH,0.75,3,3.0,0.722743286561439,0.12373102004952607,0.9319475046070992,-0.24994859489203392,0.1391871674311569,1.0823426909926122,-0.2350354540783811
SMALL,N,WIDTH,0.75,5,5.0,1.1773569703594877,0.1035264859377325,0.9004645382006605,-0.27538132842811536,0.08472407227473022,0.7398776455905162,-0.2753813284281167
SMALL,N,WIDTH,0.75,10,10.0,1.093713079174996,0.08246939364086137,0.7943904870776882,-0.34889779229510287,0.07167274873359797,0.6563901629002287,-0.3488977922951044
SMALL,N,WIDTH,0.75,15,15.0,0.9251118344226015,0.06198620110490882,0.6262258235799634,-0.3089434331832851,0.05153649225504675,0.49551351517907066,-0.3089434331832841
SMALL,N,WIDTH,0.75,20,19.99873031995937,0.8825851092098601,0.056018264263964834,0.5634116274041897,-0.30696566046508733,0.04401305324272231,0.42556527291409885,-0.30696566046508755
SMALL,N,WIDTH,0.75,30,29.985017775520568,0.9623850754897185,0.057983326929938794,0.5687856171191726,-0.31776009630584134,0.04214773560567697,0.40157608235225284,-0.3177600963058421
SMALL,N,WIDTH,0.75,40,39.94057897409853,0.9360354138868405,0.06426318511640017,0.6115245414781637,-0.3254981034120643,0.052744932732248895,0.47674302454369355,-0.325498103412064
SMALL,N,WIDTH,0.75,50,49.892331132554595,0.8525989418216305,0.06257052974394917,0.5850233006730735,-0.31526612040434554,0.05334915343733071,0.4732675677885599,-0.3152661204043451
SMALL,N,WIDTH,1.0,3,3.0,0.7250433678917821,0.16311969186308128,0.9315723756864236,-0.3266621289749052,0.18488343977843957,1.079630295278438,-0.3043546843839433
SMALL,N,WIDTH,1.0,5,5.0,1.178253894915723,0.1368416236943375,0.8995616650544739,-0.3549010982591385,0.11098992049343925,0.7385454733149542,-0.3549010982591396
SMALL,N,WIDTH,1.0,10,10.0,1.0937057439023221,0.1085762330926725,0.793265099440669,-0.44107186567790124,0.09339159880684877,0.6552753490806632,-0.44107186567790313
SMALL,N,WIDTH,1.0,15,15.0,0.92529266286925,0.08070029129900735,0.6248461093753894,-0.3938024215670972,0.06593245943264914,0.4937498220840355,-0.3938024215670952
SMALL,N,WIDTH,1.0,20,19.99873031995937,0.882191668113808,0.07239464074339019,0.5613999738370009,-0.3919752575198747,0.05548079407045603,0.42311364315099187,-0.3919752575198746
SMALL,N,WIDTH,1.0,30,29.985017775520568,0.962169321823601,0.07511732915068703,0.5679687402264643,-0.40510848018904266,0.05307377982289574,0.40097337496581087,-0.405108480189044
SMALL,N,WIDTH,1.0,40,39.94057897409853,0.9360332220587282,0.08348025589490882,0.6104715567224638,-0.41435942671854287,0.06715254093995027,0.4756423961313117,-0.4143594267185421
SMALL,N,WIDTH,1.0,50,49.892331132554595,0.8527822840998863,0.0810102012558882,0.5839225253043875,-0.40290170032977146,0.06775393275496233,0.4719442526708684,-0.40290170032977046
SMALL,COVERAGE,WIDTH,0.5,0.05,14.240223463687151,0.7798017527707796,0.03452462254449329,0.542547036287915,-0.2154061738252223,0.028728860526540112,0.4302790975437272,-0.2154061738252222
SMALL,COVERAGE,WIDTH,0.5,0.10,28.488572879634333,0.9724751309028437,0.03152854348973322,0.4801632296301515,-0.24522713298604681,0.01795355082257699,0.26929274307411494,-0.24522713298604648
SMALL,COVERAGE,WIDTH,0.5,0.20,56.9989842559675,0.7840939043747859,0.03510755319266656,0.5030720962785029,-0.24742631341502674,0.02914265369186464,0.3900616437427099,-0.2474263134150272
SMALL,COVERAGE,WIDTH,0.5,0.30,85.4530218384967,0.7987736587892423,0.03983753623174868,0.5528757533159514,-0.23941525850588552,0.03507970863048304,0.4527063952296782,-0.2394152585058823
SMALL,COVERAGE,WIDTH,0.5,0.50,142.45860843067547,0.7985171167988063,0.044798005663943874,0.5918618985979477,-0.2295821354441514,0.04140510939563469,0.5074891368295402,-0.22958213544415074
SMALL,COVERAGE,WIDTH,0.5,0.70,199.435500253936,0.7884919126895201,0.04635680788118712,0.5902971103125418,-0.2396887748016655,0.043065129921462164,0.5092595607467534,-0.23968877480166495
SMALL,COVERAGE,WIDTH,0.5,0.85,242.15997968511934,0.7771349611481001,0.04539705151441287,0.5649125035489334,-0.24837302646140547,0.041289634027262156,0.47830630616997,-0.24837302646140547
SMALL,COVERAGE,WIDTH,0.5,1.00,284.9029964448959,0.6393214224767891,0.04674963432050672,0.5644020164033218,-0.25646253286939913,0.04865812809673287,0.5392075896062266,-0.2564625328693998
SMALL,COVERAGE,WIDTH,0.75,0.05,14.240223463687151,0.7800082938713189,0.05045550178153935,0.5418619191875484,-0.30769043303398624,0.0413404821852732,0.4294026718384326,-0.30769043303398624
SMALL,COVERAGE,WIDTH,0.75,0.10,28.488572879634333,0.9728492069847331,0.04571261650284608,0.4793233718298342,-0.34801833581728825,0.024672951150459754,0.2683585050371919,-0.3480183358172876
SMALL,COVERAGE,WIDTH,0.75,0.20,56.9989842559675,0.7849848407377924,0.0510198100044581,0.502601220380826,-0.3531660957432513,0.041424307596997556,0.3896085801908784,-0.35316609574325164
SMALL,COVERAGE,WIDTH,0.75,0.30,85.4530218384967,0.8000611479147326,0.05813829221464428,0.5529233897047351,-0.341852294173039,0.050339958249404626,0.45252295594292696,-0.341852294173039
SMALL,COVERAGE,WIDTH,0.75,0.50,142.45860843067547,0.8002762008442416,0.06548910185434886,0.5917915371627503,-0.32903097770737433,0.059678817877231616,0.5068271664743875,-0.32903097770737544
SMALL,COVERAGE,WIDTH,0.75,0.70,199.435500253936,0.7905713706899232,0.06769419365676677,0.5904879167580042,-0.34244638647915615,0.06198250582452092,0.5087788501490833,-0.34244638647915815
SMALL,COVERAGE,WIDTH,0.75,0.85,242.15997968511934,0.7793085746071527,0.06608908799810442,0.5652610102005864,-0.35427798331748905,0.05909317873118458,0.47805469100590353,-0.35427798331749016
SMALL,COVERAGE,WIDTH,0.75,1.00,284.9029964448959,0.6415419486941847,0.06797967445182085,0.5647926285571686,-0.36471990104946417,0.07014179141185028,0.5389052634791415,-0.3647199010494645
SMALL,COVERAGE,WIDTH,1.0,0.05,14.240223463687151,0.7801817838077434,0.06542464660692504,0.5411724913350949,-0.39076330961732186,0.05270853031104483,0.42855027268289214,-0.390763309617321
SMALL,COVERAGE,WIDTH,1.0,0.10,28.488572879634333,0.9732115224058088,0.05875976838227137,0.4784724764426816,-0.4390935143407122,0.029820220908581385,0.26744811987457046,-0.43909351434071187
SMALL,COVERAGE,WIDTH,1.0,0.20,56.9989842559675,0.7858780429614868,0.06573244655496491,0.5021379827794036,-0.44788940376003117,0.05205984539680375,0.38925219815110135,-0.44788940376003195
SMALL,COVERAGE,WIDTH,1.0,0.30,85.4530218384967,0.8013571035181323,0.07524471209046424,0.5529841176448259,-0.43373973615884387,0.06394521033876677,0.45239516733190227,-0.4337397361588442
SMALL,COVERAGE,WIDTH,1.0,0.50,142.45860843067547,0.802045791182818,0.08489430471218551,0.5916983466756339,-0.41894316779244634,0.07615147412624568,0.5061599031019135,-0.418943167792446
SMALL,COVERAGE,WIDTH,1.0,0.70,199.435500253936,0.7926708926857392,0.08764154928472401,0.5906385474529353,-0.4346862395205765,0.07895431740100589,0.508257814943278,-0.43468623952057583
SMALL,COVERAGE,WIDTH,1.0,0.85,242.15997968511934,0.7815024189609935,0.08527417632925549,0.5655821069242402,-0.4489276491441033,0.07479589834636657,0.4777878085024518,-0.44892764914410266
SMALL,COVERAGE,WIDTH,1.0,1.00,284.9029964448959,0.6437941230860067,0.08759677165516733,0.5651580217032298,-0.4608249487904037,0.08948101454173818,0.5385744919793215,-0.4608249487904037
SMALL,VOLBREADTH,WIDTH,0.5,0.20,56.847892331132556,1.2141687687496348,0.01829544285989182,0.349996933425648,-0.2716291737722931,-0.0033506701185836985,-0.02233750067427907,-0.2716291737722928
SMALL,VOLBREADTH,WIDTH,0.5,0.25,99.38699847638395,1.1961079021866683,0.025424978728241454,0.42980003780548376,-0.25764319627139765,0.003768732815354836,0.08895799841911368,-0.2576431962713974
SMALL,VOLBREADTH,WIDTH,0.5,0.30,139.8169121381412,1.0406013419277587,0.034248503234612926,0.5300096488287962,-0.2051469416611531,0.020179016866992416,0.3049631407268666,-0.20514694166115244
SMALL,VOLBREADTH,WIDTH,0.5,0.40,197.72067039106145,0.9885602996604761,0.03869572862728021,0.5474465545799065,-0.24169501156876982,0.025553670084306424,0.35036036895357175,-0.24169501156876882
SMALL,VOLBREADTH,WIDTH,0.5,0.50,231.52971051295074,0.8832903053077303,0.037355502321990475,0.5012507816079146,-0.2684249591990676,0.025568820039659323,0.3330393011547845,-0.2684249591990696
SMALL,VOLBREADTH,WIDTH,0.5,0.60,251.60436769933978,0.8208019752427508,0.03874430233530912,0.5048899506369213,-0.2649125876212982,0.029201600779366066,0.36553172245672466,-0.2649125876212999
SMALL,VOLBREADTH,WIDTH,0.5,0.80,271.4487049263586,0.7951705714995826,0.04203927188943246,0.5312012836333636,-0.2519029417081109,0.03451289371192012,0.4146835844711374,-0.2519029417081121
SMALL,VOLBREADTH,WIDTH,0.5,9.99,287.23895378364654,0.7744192562860112,0.05441670575307467,0.6483924534730894,-0.2470767707053405,0.054988308685758325,0.6017719781488414,-0.24707677070534195
SMALL,VOLBREADTH,WIDTH,0.75,0.20,56.847892331132556,1.214837161582536,0.026068703251832526,0.34655112817816014,-0.38266128167023117,-0.006921619690696268,-0.026757542716271975,-0.38266128167023183
SMALL,VOLBREADTH,WIDTH,0.75,0.25,99.38699847638395,1.1973248367877802,0.0366672534637158,0.4277794168705684,-0.36482257620681413,0.0035383934513928406,0.0861709793188404,-0.3648225762068147
SMALL,VOLBREADTH,WIDTH,0.75,0.30,139.8169121381412,1.0417418589107867,0.04989052942331784,0.5286381384295062,-0.295999046723028,0.028052805251802315,0.30287488601606594,-0.2959990467230281
SMALL,VOLBREADTH,WIDTH,0.75,0.40,197.72067039106145,0.9899595877347114,0.05642882192742249,0.5470036304541986,-0.34415812391517375,0.03594499403038154,0.34957916863344285,-0.3441581239151763
SMALL,VOLBREADTH,WIDTH,0.75,0.50,231.52971051295074,0.8848274184005528,0.054142370929459505,0.5013005798066535,-0.3801563533728105,0.03567383585484696,0.3329814824641283,-0.38015635337281073
SMALL,VOLBREADTH,WIDTH,0.75,0.60,251.60436769933978,0.8224952641895028,0.05613132187910219,0.5052786753009614,-0.37565746637209296,0.04103350521923188,0.3657198145928327,-0.37565746637209285
SMALL,VOLBREADTH,WIDTH,0.75,0.80,271.4487049263586,0.7970947161053632,0.06096306283542763,0.5312189319928157,-0.3586239317796318,0.04883956738585438,0.4140970993804852,-0.3586239317796309
SMALL,VOLBREADTH,WIDTH,0.75,9.99,287.23895378364654,0.7763109710468216,0.07976692077564418,0.6488396004618411,-0.3524450736210377,0.07991063734121462,0.6017431993459446,-0.35244507362103683
SMALL,VOLBREADTH,WIDTH,1.0,0.20,56.847892331132556,1.2155037271518887,0.03287674998104784,0.34304593076888895,-0.4793538381811385,-0.011770016163361596,-0.031207243698634587,-0.47935383818113886
SMALL,VOLBREADTH,WIDTH,1.0,0.25,99.38699847638395,1.1985375251802461,0.04685915073156521,0.42568844292376623,-0.4592287504914905,0.0018627306586975756,0.08333514502000164,-0.45922875049149126
SMALL,VOLBREADTH,WIDTH,1.0,0.30,139.8169121381412,1.0428737798590846,0.0644515408669073,0.5271987359086538,-0.3794583131476643,0.034367042125863057,0.3007291650596248,-0.3794583131476651
SMALL,VOLBREADTH,WIDTH,1.0,0.40,197.72067039106145,0.9913389296348812,0.07296937659935088,0.5465004126494253,-0.4355557916028797,0.0446370118910806,0.34876545133924036,-0.43555579160288016
SMALL,VOLBREADTH,WIDTH,1.0,0.50,231.52971051295074,0.8863447658380501,0.06953754456850314,0.5013297950770127,-0.47844813420496757,0.04386493862571106,0.33297032204474813,-0.47844813420496757
SMALL,VOLBREADTH,WIDTH,1.0,0.60,251.60436769933978,0.8241833691434733,0.07205421719656724,0.5056605274397576,-0.473353452690521,0.05087356128735232,0.3659524117154263,-0.47335345269052165
SMALL,VOLBREADTH,WIDTH,1.0,0.80,271.4487049263586,0.7990126998184013,0.07832556737877172,0.5311931764985238,-0.4536252361940988,0.06103067240708482,0.41348803369506465,-0.4536252361940981
SMALL,VOLBREADTH,WIDTH,1.0,9.99,287.23895378364654,0.778203792132352,0.1036749983272025,0.6492274668770218,-0.44663960544163894,0.10285164331037677,0.6016552900231994,-0.4466396054416394
