arm,panel,n,gate,seed,lam,NTURN_raw,NTURN_matched,NTURN_recov,ERR,ERR_rel_raw,ERR_rel_peak,sleeve_mean,sleeve_absmax,peak_reb_turn
NULL_DDMATCH,B136,10,OPEN,14,0.5817218939422364,72.15069032988774,41.99608397641527,72.19271685274644,0.04202652285870556,0.0005824826161267715,0.027670153434472367,0.0024069093053797467,0.12900121544349996,1.5188395307684694
NULL_DDMATCH,B136,10,OPEN,15,0.5796169468921741,72.6062872340961,42.10926875576371,72.65016832504257,0.043881090946470636,0.0006043704012159426,0.028875133000693873,0.0024367154793243956,0.1206804655025413,1.519684461554382
NULL_DDMATCH,B136,10,OPEN,16,0.6550662750602088,72.76752503519361,47.68751645040693,72.79800268457394,0.030477649380330263,0.000418835866213533,0.019999179230165153,0.0020735707625808395,0.2057168708724566,1.5239450094211981
NULL_DDMATCH,B136,10,OPEN,17,0.4848520480707095,72.58587548939232,35.21887737956519,72.63840076515253,0.05252527576020327,0.0007236294307406859,0.03444720268369654,0.002382401921963988,0.11956244143822337,1.5248052575561637
NULL_DDMATCH,B136,10,OPEN,18,0.620104317468652,72.56280196355883,45.02081848704225,72.60200778930744,0.03920582574860987,0.0005403019823889809,0.025773427869287328,0.002289777365687532,0.09252529643197083,1.5211723464742979
NULL_DDMATCH,B136,10,OPEN,19,0.6378748145781765,72.89937819717572,46.52075917675074,72.93086059137589,0.03148239420016807,0.0004318609428329496,0.02066814588504707,0.0017981673867896776,0.15143333354747657,1.5232326293450864
NULL_DDMATCH,B136,10,ELIG,0,0.8571979820399578,68.72250574581032,58.91868212560583,68.73404203004688,0.011536284236555616,0.00016786763100905887,0.007622587926510653,0.0021765272683743194,0.06882528356641315,1.513434065671252
NULL_DDMATCH,B136,10,ELIG,1,0.8841404679998603,68.67340658618645,60.72642533375561,68.68413734203737,0.010730755850929086,0.00015625780610521747,0.007090091160873899,0.0025068509507204973,0.08442356372721727,1.5134863018610965
NULL_DDMATCH,B136,10,ELIG,2,0.6561026959641112,68.94033472464191,45.2523847079621,68.97149636226675,0.031161637624833816,0.0004520087949862456,0.020579772597901457,0.002134332347421484,0.06537455543269166,1.514187655698946
NULL_DDMATCH,B136,10,ELIG,3,0.745139797772375,68.66140304912714,51.18210044981931,68.68791682155513,0.02651377242798958,0.0003861524998115609,0.017507582232906892,0.0026676542084716577,0.06952699551239672,1.5144165582244038
NULL_DDMATCH,B136,10,ELIG,4,0.6574750597378529,68.20348258897427,44.8619484440721,68.2336885325496,0.030205943575339234,0.0004428797830951569,0.019998619217458997,0.0020077513771815944,0.08521066008568523,1.5104014555649492
NULL_DDMATCH,B136,10,ELIG,5,0.8465550582591841,68.73163475886768,58.19727142926063,68.74599692184789,0.01436216298020554,0.00020896000845305876,0.009452282297828348,0.0025791316923693118,0.08716833710110039,1.5194386421896466
NULL_DDMATCH,B136,10,ELIG,6,0.7142639063608713,68.91420671394248,49.239803822025216,68.93783009825997,0.02362338431748867,0.0003427941123308218,0.0156262871218644,0.002122653588669473,0.07677814057099275,1.5117720628872027
NULL_DDMATCH,B136,10,ELIG,7,0.7730667971526295,69.35020932471289,53.626644031330336,69.36870685540855,0.018497530695654518,0.0002667263859153622,0.012210554709551511,0.002184081270244286,0.09015271017544868,1.5148804567564094
NULL_DDMATCH,B136,10,ELIG,8,0.7580059553881802,68.70972429038599,52.09605791349653,68.727768618675,0.01804432828900815,0.0002626168053410884,0.01191242308154742,0.0019310090058635445,0.06701113476669729,1.5147487765909835
NULL_DDMATCH,B136,10,ELIG,9,0.7174121893832237,68.82294454204906,49.39179537119927,68.84716499403582,0.024220451986764147,0.00035192408793212955,0.016015115001875264,0.0021485069303205694,0.0918599421526145,1.5123495512787821
NULL_DDMATCH,B136,10,ELIG,10,0.5301313258810085,68.79418714045326,36.490711761192344,68.83334370129813,0.039156560844872956,0.0005691841487265369,0.025899174494175562,0.0020047585405331262,0.0883868856674408,1.511884514067382
NULL_DDMATCH,B136,10,ELIG,11,0.7334621047878722,68.62453657108834,50.351566794766754,68.64917282853918,0.02463625745083675,0.0003590007114338176,0.016304651724581867,0.002385989522003008,0.08532639963086341,1.5109956267077855
NULL_DDMATCH,B136,10,ELIG,12,0.8162002160865445,68.4212525301644,55.858062254130836,68.43671583665449,0.015463306490090645,0.00022600151149342737,0.010207208829818779,0.002219496333203387,0.0812516624317362,1.514939759527305
NULL_DDMATCH,B136,10,ELIG,13,0.7325706120758477,68.70562252821313,50.34563527478662,68.72461772951112,0.018995201297997255,0.000276472297302846,0.012530230172687793,0.001822120874774788,0.07516162680181226,1.5159499096354345
NULL_DDMATCH,B136,10,ELIG,14,0.6790139431558826,68.55445523812921,46.5658661381679,68.57865969841752,0.02420446028831691,0.00035306910694922516,0.015947413083986027,0.0019098398999902347,0.07650592620514773,1.51776718649261
NULL_DDMATCH,B136,10,ELIG,15,0.8687875840381187,68.63637962027975,59.63982494985325,68.64718838711731,0.01080876683755605,0.00015747868546321783,0.007167035893752757,0.002153758948351184,0.08124090209247614,1.5081223252945692
NULL_DDMATCH,B136,10,ELIG,16,0.701252494357538,68.95233609978526,48.37102430606585,68.97804242447882,0.025706324693558713,0.0003728129625130826,0.016983996367314555,0.0022153216566267544,0.09143217481676336,1.5135615986723918
NULL_DDMATCH,B136,10,ELIG,17,0.5594430549002283,68.48283936737728,38.332462776157136,68.5189715743158,0.03613220693851815,0.0005276096504218576,0.023839127708684796,0.0018793490920532873,0.0877332059457192,1.5156681645425676
NULL_DDMATCH,B136,10,ELIG,18,0.6985763533454235,68.45213610703722,47.83466494095873,68.4744977580225,0.02236165098527465,0.00032667572200096413,0.014808839568363775,0.0019124307519295593,0.07398844430346374,1.5100204767594347
NULL_DDMATCH,B136,10,ELIG,19,0.8165357717591204,68.65352813843208,56.071256575959,68.66968786335073,0.016159724918651364,0.0002353808370353102,0.010662192292111057,0.0022399901515886196,0.08247490102425226,1.5156099679995383
BOOK_LADDER,B136,20,,-1,0.25,17.86905786556048,4.491210003616705,17.96484001446682,0.09578214890633774,0.005360223780512864,0.10664954263986971,0.0018893187902889815,0.08481177342182034,0.8981018252443089
BOOK_LADDER,B136,20,,-1,0.5,17.86905786556048,8.961254673620102,17.922509347240204,0.05345148167972269,0.0029912870662723175,0.05951605951271994,0.0018893187902889815,0.08481177342182034,0.8981018252443089
BOOK_LADDER,B136,20,,-1,0.75,17.86905786556048,13.417336147932645,17.88978153057686,0.02072366501638001,0.001159751407841221,0.023074961473040757,0.0018893187902889815,0.08481177342182034,0.8981018252443089
BOOK_LADDER,B136,20,,-1,1.25,17.86905786556048,22.32828251445706,17.86262601156565,-0.006431853994833148,-0.00035994365473679694,-0.007161608866659972,0.0018893187902889815,0.08481177342182034,0.8981018252443089
BOOK_LADDER,B136,20,,-1,1.5,17.86905786556048,26.806632459815123,17.871088306543417,0.0020304409829350334,0.00011362887725873658,0.002260813780645303,0.0018893187902889815,0.08481177342182034,0.8981018252443089
BOOK_LADDER,B136,20,,-1,2.0,17.86905786556048,35.85417849565917,17.927089247829585,0.058031382269103204,0.0032475904832648538,0.06461559328566896,0.0018893187902889815,0.08481177342182034,0.8981018252443089
NULL_DDMATCH,B136,20,OPEN,0,0.6706377215162895,66.57138121819713,44.66828825449156,66.60569010865963,0.03430889046249774,0.0005153699658122684,0.022779065168745324,0.0022855501754594845,0.1093682846319417,1.5061588440236893
NULL_DDMATCH,B136,20,OPEN,1,0.7015277930089387,66.56923124804005,46.72023834580664,66.5978437510192,0.028612502979143528,0.00042981573382651827,0.019020658158368814,0.002058031173358619,0.12193267683089726,1.5042856425320088
NULL_DDMATCH,B136,20,OPEN,2,0.6324217625452446,67.03331020232474,42.41843983505968,67.07302364855761,0.039713446232866545,0.000592443460020109,0.026045045924091372,0.0022231386435702435,0.11703709970308385,1.524798472178237
NULL_DDMATCH,B136,20,OPEN,3,0.5882181971971256,66.41800540041277,39.09477504224304,66.46304930471484,0.0450439043020765,0.0006781881513984243,0.029909812061678753,0.0022219979095418935,0.1202094675737303,1.5059908838340026
NULL_DDMATCH,B136,20,OPEN,4,0.6355961347003576,66.3668169689038,42.20883304087802,66.40825948505295,0.04144251614914651,0.0006244463429452165,0.027454489043427722,0.0025177582133360755,0.1068424371701655,1.509498722908025
NULL_DDMATCH,B136,20,OPEN,5,0.6227111760147777,66.3103218219904,41.318011501311595,66.35180657225119,0.04148475026079268,0.0006256152755849716,0.027573132051904543,0.002408092953187037,0.12558334137883453,1.5045352911921817
NULL_DDMATCH,B136,20,OPEN,6,0.5758053753995107,66.63299659777876,38.39564657593481,66.6816396934377,0.04864309565894587,0.0007300151297798215,0.03230388959855476,0.0024001419402836176,0.12509582668520447,1.5057968641993535
NULL_DDMATCH,B136,20,OPEN,7,0.7379425897049599,66.6902000530357,49.23444363648914,66.71852841041982,0.02832835738412598,0.0004247754147025758,0.01882159684810247,0.002598929745324733,0.11811370221335205,1.5050985106495864
NULL_DDMATCH,B136,20,OPEN,8,0.6715023507010265,66.78540538537698,44.86869356637033,66.81837155079037,0.032966165413398585,0.0004936133160107568,0.021854385492981958,0.0021104312613686163,0.12622719549474737,1.50844623034516
NULL_DDMATCH,B136,20,OPEN,9,0.6805975035955623,66.48371883595615,45.274258975994925,66.52134152243184,0.037622686475685896,0.0005658932312212738,0.02487144167636582,0.0027046925284893697,0.1200372219120831,1.5126861950844206
NULL_DDMATCH,B136,20,OPEN,10,0.6641350494135667,66.6741120877389,44.30401152778523,66.70934106987096,0.03522898213205394,0.0005283757222847578,0.023378393811690476,0.002325939493577015,0.12588046969963518,1.5069034432313106
NULL_DDMATCH,B136,20,OPEN,11,0.6006313295907411,66.23592282344366,39.812196474555044,66.28391579520557,0.047992971761914305,0.0007245761773387354,0.031863990725941704,0.0027591714828852604,0.12465683424721086,1.5061820779040516
NULL_DDMATCH,B136,20,OPEN,12,0.6168751425816592,66.73966655019134,41.194022804199825,66.77854230241859,0.03887575222724138,0.0005824984486250766,0.025771215462598848,0.0021910194403719717,0.11169059218832944,1.508495099257574
NULL_DDMATCH,B136,20,OPEN,13,0.5857846386466983,66.44801479390847,38.94721539979574,66.48725970311045,0.03924490920198309,0.0005906107100972536,0.026070038238255093,0.002084279815320951,0.11860803565216882,1.5053644664162875
NULL_DDMATCH,B136,20,OPEN,14,0.7661199434318435,66.41301809474729,50.89834864033437,66.4365274350314,0.02350934028410734,0.0003539869284447823,0.015586089492320682,0.0024587386423591895,0.13773345311490082,1.508353990633152
NULL_DDMATCH,B136,20,OPEN,15,0.6230764296941878,66.59013589447602,41.515028795270425,66.6291113204947,0.03897542601868054,0.0005853032959783123,0.025849125457400212,0.002306846180352425,0.11872947860302041,1.5078044355083766
NULL_DDMATCH,B136,20,OPEN,16,0.5947543633765484,66.69743988892827,39.693246377931125,66.73889057758909,0.04145068866081658,0.000621473458799089,0.027500060409343333,0.0022310120201349736,0.1543862015156262,1.507294458405387
NULL_DDMATCH,B136,20,OPEN,17,0.6987166954732602,66.73345244088124,46.64964211148363,66.76474515881796,0.03129271793672217,0.00046892101026009704,0.020732436257887763,0.002196724070555404,0.10497272965689308,1.5093603832890934
NULL_DDMATCH,B136,20,OPEN,18,0.6276272983659341,66.59486709538095,41.81971694936953,66.63144999946577,0.03658290408482401,0.0005493351917412479,0.024284507726719872,0.002103773049722393,0.11614048549978395,1.50642971628255
NULL_DDMATCH,B136,20,OPEN,19,0.6386056523235981,66.44824103535275,42.457032706976214,66.48396009727476,0.03571906192200913,0.0005375471399311437,0.023706085029141743,0.0020339942936557034,0.10935943531304071,1.5067465538109692
NULL_DDMATCH,B136,20,ELIG,0,0.9580872244503791,60.08047769840115,57.56527662971238,60.08354475526542,0.0030670568642747753,5.104914244642225e-05,0.002038634561613994,0.0019338247314679047,0.07452674970281414,1.5044662354034533
NULL_DDMATCH,B136,20,ELIG,1,0.7736037049483293,60.03332602037008,46.45619181687342,60.0516666604852,0.018340640115120266,0.0003055076460180975,0.012170076004371732,0.0019422245810684145,0.07675915633979347,1.5070275739060253
NULL_DDMATCH,B136,20,ELIG,2,0.9278559845849741,60.079048847175706,55.74988516509679,60.08463176538488,0.005582918209171339,9.29262083255133e-05,0.0037143421053330555,0.00201283963737582,0.08678999843114132,1.5030705440824583
NULL_DDMATCH,B136,20,ELIG,3,0.8387137949247996,59.94993007647784,50.29297240676936,59.96440348435989,0.014473407882050537,0.0002414249335001205,0.009572743012492002,0.0022121535005164786,0.06828200787719907,1.5119394580177683
NULL_DDMATCH,B136,20,ELIG,4,0.8467404854687557,59.97193314207482,50.79149823746247,59.98472862596653,0.01279548389171481,0.00021335786961214055,0.008515386134337942,0.00217989392663829,0.08978182997929407,1.5026310832949257
NULL_DDMATCH,B136,20,ELIG,5,0.942002576543147,60.21476441851154,56.72658778395269,60.21914291585211,0.004378497340567833,7.271468024247176e-05,0.0029136979406083393,0.002044131434894433,0.0669812826863434,1.5027286389383465
NULL_DDMATCH,B136,20,ELIG,6,0.8277867398315351,60.13763773204364,49.79342557326993,60.15248031564689,0.014842583603247306,0.00024681022007185704,0.009878309513222426,0.002216824009794322,0.0826270897391328,1.50254287774442
NULL_DDMATCH,B136,20,ELIG,7,0.7283667725022669,59.82437853929865,43.59073258556739,59.847228389913575,0.02284985061492506,0.0003819488170681955,0.0151796143989363,0.0020950685176121444,0.09102176205978907,1.5052984887762528
NULL_DDMATCH,B136,20,ELIG,8,0.800259217898446,60.30628396808142,48.2731803067027,60.32192972856032,0.015645760478896875,0.000259438311390199,0.010383971474958106,0.001962017002225603,0.08963382981700174,1.506722212847758
NULL_DDMATCH,B136,20,ELIG,9,1.0112259759736415,59.68592951035723,60.355049520431706,59.685026843104865,-0.0009026672523617663,-1.51236189126472e-05,-0.0006007764457635452,0.002157654579022174,0.07982682174602429,1.5025010696192305
NULL_DDMATCH,B136,20,ELIG,10,0.8172445353023969,60.328042098798534,49.31582627606501,60.34402696595232,0.015984867153783,0.00026496578701501315,0.010646766450661725,0.0021758570487701305,0.07655066393537158,1.5013823425035775
NULL_DDMATCH,B136,20,ELIG,11,0.9875093205222036,60.13578770116644,59.38566546362445,60.136815146434046,0.0010274452676029,1.708542129203657e-05,0.0006837815119705654,0.0022180501996398524,0.07709013504708595,1.5025929329998151
NULL_DDMATCH,B136,20,ELIG,12,0.7070496304145597,60.45484113993842,42.76157168105484,60.47888272847654,0.024041588538125325,0.00039767846684891336,0.015989343719283726,0.0020129516949959347,0.08565525113593764,1.5036007080847416
NULL_DDMATCH,B136,20,ELIG,13,0.9155309280437127,60.159567647472336,55.08427846376924,60.166485671294765,0.00691802382242912,0.00011499457348111091,0.004601832459401948,0.0021194169463555337,0.08600965670727967,1.5033193588556206
NULL_DDMATCH,B136,20,ELIG,14,0.8907033917686542,59.75898306472643,53.23586639847871,59.768343637683,0.009360572956573776,0.00015663875917090337,0.006213206846650864,0.002202623569690003,0.06420983461041496,1.5065606517863561
NULL_DDMATCH,B136,20,ELIG,15,0.9407397062416536,59.82808525422826,56.28678179202566,59.8324716375551,0.0043863833268389385,7.33164584525783e-05,0.0029200329957938223,0.0021262107590170904,0.0693511439753608,1.5021690964305296
NULL_DDMATCH,B136,20,ELIG,16,0.8652170620505677,60.09387050982606,52.00413549282596,60.105305100636784,0.011434590810722511,0.0001902788206802692,0.007612012346489268,0.002132795169226641,0.07895589975044914,1.5021771235035177
NULL_DDMATCH,B136,20,ELIG,17,0.8305960187275108,60.36079311945058,50.14725229882784,60.375021271657914,0.01422815220733753,0.00023571844357944113,0.009459042332877003,0.0021898695157583905,0.07557455225151344,1.5041852765458534
NULL_DDMATCH,B136,20,ELIG,18,0.8665516180953527,60.150658536937044,52.13267749930119,60.16107570589599,0.010417168958944956,0.0001731846202905331,0.006879486149528586,0.0020651963427118065,0.08898012367682118,1.514236489837077
NULL_DDMATCH,B136,20,ELIG,19,0.9845388951542593,60.09363785943628,59.16573650497591,60.09486958431004,0.0012317248737616637,2.0496760017137998e-05,0.0008197704701729137,0.0021858329526099622,0.07206890030424606,1.502524082749476
BOOK_LADDER,B136,40,,-1,0.25,11.909445462250856,3.002942657662549,12.011770630650195,0.10232516839933936,0.008591933916963432,0.15924309720685695,0.001989461531943088,0.08251636815555619,0.64257208126528
BOOK_LADDER,B136,40,,-1,0.5,11.909445462250856,5.98359182660241,11.96718365320482,0.057738190953964263,0.004848100706030009,0.08985480794663966,0.001989461531943088,0.08251636815555619,0.64257208126528
BOOK_LADDER,B136,40,,-1,0.75,11.909445462250856,8.949080416987885,11.932107222650513,0.022661760399657283,0.0019028392607773246,0.035267265821811486,0.001989461531943088,0.08251636815555619,0.64257208126528
BOOK_LADDER,B136,40,,-1,1.25,11.909445462250856,14.877139213418426,11.90171137073474,-0.007734091516116592,-0.0006494081979409701,-0.012036146203064873,0.001989461531943088,0.08251636815555619,0.64257208126528
BOOK_LADDER,B136,40,,-1,1.5,11.909445462250856,17.86453310139937,11.909688734266247,0.00024327201539087184,2.0426812999981112e-05,0.0003785910133410219,0.001989461531943088,0.08251636815555619,0.64257208126528
BOOK_LADDER,B136,40,,-1,2.0,11.909445462250856,23.932397176706274,11.966198588353137,0.056753126102281115,0.004765387799303538,0.08832180506586794,0.001989461531943088,0.08251636815555619,0.64257208126528
NULL_DDMATCH,B136,40,OPEN,0,0.676725512333145,54.705242531076046,37.0437568416154,54.739707852744786,0.0344653216687405,0.0006300186247992962,0.025538350518589836,0.0023757144790403,0.11461363312361683,1.3495515947144887
NULL_DDMATCH,B136,40,OPEN,1,0.7019913058520193,54.99426696873544,38.62799808930601,55.02631979526089,0.03205282652545094,0.0005828394174918843,0.023653117288167845,0.0023738016854761607,0.11475045221658775,1.3551206014390726
NULL_DDMATCH,B136,40,OPEN,2,0.7208549539689122,54.81554587888926,39.53500946204551,54.844610894843775,0.02906501595451516,0.0005302330842190659,0.021521293156382168,0.0021156073955134105,0.11110729749551962,1.35052367640352
NULL_DDMATCH,B136,40,OPEN,3,0.6973466532532862,54.75054986347038,38.20365806310201,54.784314063705565,0.033764200235182784,0.0006166915276536846,0.024344061104712756,0.002516579695412919,0.11877977248804839,1.3869584080466504
NULL_DDMATCH,B136,40,OPEN,4,0.7094896369752199,54.692858711284565,38.825209530849335,54.72272956145428,0.029870850169714913,0.0005461563149843506,0.022733778715608,0.002285481393420297,0.12330487255456446,1.3139412740569574
NULL_DDMATCH,B136,40,OPEN,5,0.7405877637835487,54.94395150685468,40.71083694311376,54.970982419596524,0.027030912741842883,0.0004919724919761289,0.02112381748442963,0.002396565542876072,0.11000045329985997,1.2796414645112026
NULL_DDMATCH,B136,40,OPEN,6,0.6606108581513832,54.62044628375518,36.106518419208875,54.65625939035782,0.03581310660263881,0.0006556721711241325,0.025712740407638098,0.0021987996134678538,0.12242189748169152,1.3928156250510098
NULL_DDMATCH,B136,40,OPEN,7,0.6984266595771229,54.77614353694403,38.28030675859749,54.8093435920317,0.033200055087668545,0.0006061042808768859,0.025136438857037008,0.002411135917619212,0.11421950661557712,1.3207938991077135
NULL_DDMATCH,B136,40,OPEN,8,0.7358431069559077,54.96674591487149,40.46700017447333,54.99406027173418,0.027314356862689237,0.0004969251209629861,0.020833340113141568,0.002275720787105276,0.1164025736063421,1.3110887027404443
NULL_DDMATCH,B136,40,OPEN,9,0.6490715552430879,54.66694550021284,35.50664918448907,54.70375168603907,0.03680618582622941,0.000673280452921704,0.027930304941670547,0.0022733658875480523,0.12670121801421508,1.317786751812957
NULL_DDMATCH,B136,40,OPEN,10,0.6565759248275223,54.60108518684239,35.873714835967526,54.637572715434686,0.036487528592296314,0.0006682564726953261,0.027679560691083432,0.00224665665998109,0.11967066165072815,1.3182119831854933
NULL_DDMATCH,B136,40,OPEN,11,0.6851095028308822,54.77417183691978,37.54980922041787,54.80847815606341,0.03430631914363147,0.000626322918140549,0.025314018443593808,0.0025000743493088775,0.11592976090905349,1.355230076175967
NULL_DDMATCH,B136,40,OPEN,12,0.701059622622827,54.789807008086164,38.43335144102207,54.8218014571057,0.03199444901953541,0.0005839489271209425,0.024214603406138364,0.002345471060015854,0.13510437461624936,1.3212873439597557
NULL_DDMATCH,B136,40,OPEN,13,0.6754596166310245,54.61807416971806,36.91639822977092,54.653745865516065,0.03567169579800833,0.0006531115631643017,0.027037066235690865,0.0024538953877819535,0.1386088532526375,1.3193626663132236
NULL_DDMATCH,B136,40,OPEN,14,0.6979047346624265,54.89468667690607,38.334136550781636,54.9274630860954,0.032776409189331446,0.0005970779901203139,0.02424215718859084,0.0024985676139289946,0.11130250030772082,1.3520417731123824
NULL_DDMATCH,B136,40,OPEN,15,0.6860656062631985,54.68879679166276,37.54246097169509,54.721386160396605,0.03258936873384499,0.00059590575484764,0.02426181731362406,0.0022412307982418726,0.11327619563315094,1.3432369188413869
NULL_DDMATCH,B136,40,OPEN,16,0.683845298177304,54.46146867388381,37.26667751967885,54.49577209788249,0.03430342399867925,0.0006298659370368568,0.025367652565122363,0.0024036538861061866,0.11487088901738396,1.3522506235300051
NULL_DDMATCH,B136,40,OPEN,17,0.7010991495728265,54.55064373439567,38.26876460289459,54.58395524543342,0.033311511037751984,0.0006106529411448203,0.02536832969032444,0.002411661964646304,0.12047443073750896,1.3131140853336158
NULL_DDMATCH,B136,40,OPEN,18,0.6938697587305687,55.062872802433716,38.22934956288713,55.09585780597722,0.032985003543501534,0.0005990425465422435,0.02441041655410907,0.002360307873170063,0.12339512758342641,1.3512675406577233
NULL_DDMATCH,B136,40,OPEN,19,0.6925673135159756,54.775842476364915,37.960489731536086,54.811263816106226,0.0354213397413119,0.0006466598803404212,0.026287668292372796,0.002469346796218566,0.1312550450646437,1.3474508026864132
NULL_DDMATCH,B136,40,ELIG,0,1.0155159577415653,44.30974330177261,44.99622793249053,44.30873546542677,-0.0010078363458418949,-2.2745253543402412e-05,-0.0007880308540103124,0.001995115701358542,0.07814419803430672,1.2789300580211875
NULL_DDMATCH,B136,40,ELIG,1,1.0135588420479507,43.91104790539412,44.50547446155932,43.9101042931396,-0.0009436122545238845,-2.1489176404008555e-05,-0.0007386269267141317,0.002037990706257732,0.07996499335978535,1.2775221433121238
NULL_DDMATCH,B136,40,ELIG,2,1.0398372262603068,44.021963705536244,45.77299167401116,44.019381609014076,-0.0025820965221683423,-5.86547328837949e-05,-0.002143705188568537,0.0019496087065961503,0.07502565047045406,1.2045016898487528
NULL_DDMATCH,B136,40,ELIG,3,1.0292613281186567,44.06345513918232,45.350810682379944,44.06151231317976,-0.0019428260025549093,-4.409154925364217e-05,-0.00152046577139244,0.001990792510526897,0.08752088431958216,1.2777834523533353
NULL_DDMATCH,B136,40,ELIG,4,1.077445461547427,44.171143128714675,47.58662333901023,44.16615507449104,-0.0049880542236380165,-0.0001129256313132497,-0.004148548929790032,0.0020726849988180296,0.07128437427672529,1.2023611889496202
NULL_DDMATCH,B136,40,ELIG,5,1.0290050943340843,43.753213186147065,45.020271487958425,43.751262006232416,-0.0019511799146485487,-4.4595122793548844e-05,-0.0015758698872728977,0.002086472951340965,0.07963091472268469,1.238160542571912
NULL_DDMATCH,B136,40,ELIG,6,1.0852172736136483,44.00185024636289,47.74511465758637,43.995903694566756,-0.0059465517961356795,-0.00013514322154276252,-0.00478246524039251,0.002163596680929244,0.07133929327819855,1.243407217246733
NULL_DDMATCH,B136,40,ELIG,7,1.04768486426329,44.13669256813552,46.238112291448935,44.13360722163587,-0.0030853464996525304,-6.990434307893736e-05,-0.002482952705484315,0.0020335476741590855,0.07904835031166468,1.2426118680543754
NULL_DDMATCH,B136,40,ELIG,8,1.0287517341445969,44.13314906937311,45.4000292517603,44.1311812606666,-0.0019678087065102545,-4.45879967327291e-05,-0.001537839155349257,0.0020476084698698447,0.08652920096526562,1.2795933174580587
NULL_DDMATCH,B136,40,ELIG,9,1.0314751851675208,43.960288101338136,45.34188255310388,43.95828732005797,-0.0020007812801665636,-4.5513379611032634e-05,-0.0016613569175386574,0.001990909206460748,0.07711666908935144,1.2043055041602813
NULL_DDMATCH,B136,40,ELIG,10,1.0672654366354797,44.05725452306642,47.016170801988395,44.05293115291485,-0.004323370151567474,-9.813072099860306e-05,-0.003490046318719147,0.002019255407845693,0.07662009833954375,1.2387715682679414
NULL_DDMATCH,B136,40,ELIG,11,1.0210769667977115,43.81657095249336,44.738544678298446,43.81505619366471,-0.001514758828648155,-3.4570455782367844e-05,-0.0011831012441553702,0.0021229500317905795,0.08409043001660954,1.2803289964668738
NULL_DDMATCH,B136,40,ELIG,12,1.0136177179180925,44.02894368190868,44.62756298952259,44.02800207674429,-0.0009416051643853507,-2.1386049394872322e-05,-0.0007388971382026429,0.0019959075977359557,0.0845107934647531,1.2743386267211594
NULL_DDMATCH,B136,40,ELIG,13,1.0475516216056655,44.06368080872733,46.15569524959545,44.06054489119014,-0.003135917537186117,-7.116785251778176e-05,-0.002532644119291115,0.002021921736622311,0.07862278400700506,1.2381990479040765
NULL_DDMATCH,B136,40,ELIG,14,0.98767616924804,44.08143908075219,43.53904692311463,44.08230984884729,0.0008707680950976737,1.9753622233215333e-05,0.0007016590231430377,0.0018900069041764991,0.07958944682812319,1.2410131793034207
NULL_DDMATCH,B136,40,ELIG,15,1.03689721182645,43.952073116275955,45.57103647328168,43.94942522124277,-0.002647895033184966,-6.0245054338618223e-05,-0.0020693619310770007,0.0020731439934234025,0.07902002955179677,1.2795707669208292
NULL_DDMATCH,B136,40,ELIG,16,1.0866471628401366,43.82188204231569,47.612954275557165,43.81638852404734,-0.005493518268352204,-0.0001253601628302386,-0.004691861334857037,0.001939604141781045,0.07625624107375928,1.1708611734834218
NULL_DDMATCH,B136,40,ELIG,17,0.9807194782021889,44.10555211448671,43.25653560887262,44.106940435371556,0.001388320884842642,3.147723627263336e-05,0.0011170488491846827,0.0020831435090894425,0.07967935389419523,1.2428470660490423
NULL_DDMATCH,B136,40,ELIG,18,1.0777936466494493,44.034751710070466,47.45485167726262,44.02962647329209,-0.005125236778376063,-0.00011639072730831259,-0.003995537772923174,0.0020220941393291228,0.07654855753300605,1.282740164067174
NULL_DDMATCH,B136,40,ELIG,19,1.056694405584388,43.947226696484506,46.43475985747105,43.94341411487935,-0.003812581605153298,-8.675363365894212e-05,-0.0030785778706399745,0.0020650283956326195,0.07833078308502661,1.2384229879365496
