panel,theta,arm,cons,gross,cadence,turn_yr,mean_gross,CAGR,Sharpe,MaxDD,H1,H2,isSharpe,isCAGR,oCAGR,oSharpe,oMaxDD,CAGR_c0,Sharpe_c0,keep4a,fail4b,keep4b
B136,0.0,MOM-D,RESPREAD,1.0,M,4.459729004411721,1.0,0.17944963083993182,1.0752769503467396,-0.3355631188095104,1.201774397040714,0.984825549377338,1.0967665253259282,0.16924257170701118,0.18790863015838077,1.0641869959191,-0.33556311880951006,0.18471950236418722,1.1020958987081695,False,DD,False
B136,0.0,MOM-D,RESPREAD,1.0,Q,2.3132828103276006,1.0,0.18351223509273384,1.103009168774037,-0.3227085258711375,1.217659965741993,1.0244163068437204,1.1137132368214269,0.1697969916547526,0.1949093399732511,1.1005510412231434,-0.3227085258711372,0.18625737891187022,1.1172024221086878,False,DD,False
B136,0.0,MOM-D,DEGROSS,0.5,D,5.066680056374095,0.35418820447561805,0.05017923139511504,1.0407525998945446,-0.0944909704948913,1.1647018243601202,0.9189140484438231,1.0222392696113505,0.05025957979179485,0.050113173225539986,1.0566793923834812,-0.09449097049489164,0.05551281743081504,1.1460535680499013,False,CAGR,False
B136,0.0,MOM-D,DEGROSS,0.5,W,2.1919269676839535,0.35428668419285375,0.054004542620838425,1.0967112081780879,-0.09295448030845066,1.2319016319389589,0.9676964033146465,1.0909609186225506,0.054106337400720905,0.05392085390817103,1.1013197892212472,-0.09295448030845055,0.05631694769440143,1.1414090813830533,True,CAGR,False
B136,0.0,MOM-D,DEGROSS,0.5,M,1.0175710780117178,0.35426491224979995,0.0568333414391744,1.1181425847134154,-0.09458086589714132,1.2496591618351829,0.9887481495946172,1.1155709110682286,0.05802691333592325,0.05585299056646775,1.120586687631477,-0.09458086589714143,0.0579087016164892,1.1381070682245413,True,CAGR,False
B136,0.0,MOM-D,DEGROSS,0.5,Q,0.5760226321430744,0.35106751084057763,0.053837116831915166,0.9566928237110932,-0.15109110954146732,1.1698852979954635,0.7845686302545322,1.0400744678604619,0.05522595305132372,0.05269657953782003,0.8975012931930834,-0.1510911095414672,0.05444416293620846,0.9668791327629762,False,"H2,CAGR",False
B136,0.0,MOM-D,DEGROSS,0.75,D,7.551518950940949,0.531282306713427,0.07531526025658142,1.0414247135775743,-0.13894201176290377,1.16544903590659,0.9195125578410384,1.0230005148659795,0.07540895822492266,0.07523822752638809,1.057275460800431,-0.13894201176290377,0.08346439925929872,1.1460535680499013,False,CAGR,False
B136,0.0,MOM-D,DEGROSS,0.75,W,3.267971639778161,0.5313160561244669,0.08117030192374153,1.0966912885165851,-0.1376408469015744,1.2330195768960748,0.9667669421636591,1.0920685524202935,0.08135743151311647,0.08101646748273339,1.1003496732804057,-0.13764084690157408,0.08470837089951866,1.1410854203093994,False,CAGR,False
B136,0.0,MOM-D,DEGROSS,0.75,M,1.5175853926872738,0.5306626126605384,0.08563834488288191,1.1193585975178402,-0.13922769961708892,1.251271687679964,0.9896281093265763,1.1175320328920684,0.08749151871441274,0.08411702382146924,1.1211606725225625,-0.13922769961708825,0.08728581236964739,1.1391790072314025,False,CAGR,False
B136,0.0,MOM-D,DEGROSS,0.75,Q,0.8582699852091966,0.5245823278576133,0.08062542326341293,0.9503681012297337,-0.22390322489083647,1.1688698583824277,0.7768322609860872,1.0397176015316443,0.08293404597427179,0.07873095167606081,0.8880014335200968,-0.22390322489083614,0.08155293148286757,0.9604019919133725,False,"H2,DD,CAGR",False
B136,0.0,MOM-D,DEGROSS,1.0,D,10.029878936091494,0.7083764089512361,0.10041579763808506,1.041828480664371,-0.18160594602726454,1.1658888721851817,0.9198809778912981,1.0234560269395936,0.10049901621109614,0.10034737970736018,1.0576350862505357,-0.18160594602726476,0.11150509883242687,1.1460535680499013,False,CAGR,False
B136,0.0,MOM-D,DEGROSS,1.0,W,4.342032404611738,0.7082756511320595,0.10839151039570427,1.0965383568461764,-0.18114172437312148,1.2340047327293646,0.9657155091081807,1.0930459546828644,0.10868999322537043,0.10814615681282502,1.0992464091175616,-0.18114172437312126,0.11321299256761708,1.1407407645359067,False,-,True
B136,0.0,MOM-D,DEGROSS,1.0,M,2.0169289326941002,0.7066069355131851,0.11467193902076445,1.1205159365143802,-0.182196386435596,1.2527970154404169,0.9904781681020389,1.1194280072717058,0.11722840218771413,0.11257438745038417,1.1216817941847188,-0.1821963864355962,0.11692003975822596,1.1402404587415214,False,-,True
B136,0.0,MOM-D,DEGROSS,1.0,Q,1.1406447761370135,0.696875075976683,0.10726801379374451,0.943331752378042,-0.294979913493568,1.1676857947040626,0.7685468654022146,1.0392405384018333,0.1106701501553693,0.10447857169095087,0.8777079555259018,-0.2949799134935682,0.10853111484771993,0.9532347882022404,False,"H2,DD",False
B136,-0.06,MA-THRESH,RESPREAD,0.5,D,7.453400292500909,0.5,0.07061451133515662,0.9745723841885959,-0.15365987367379308,1.1249472964542437,0.8408611215919011,1.014214216806806,0.07271720850353547,0.06888875319615728,0.942712264217713,-0.1536598736737932,0.07862283339717879,1.0771726229505276,False,CAGR,False
B136,-0.06,MA-THRESH,RESPREAD,0.5,W,3.1268013593275072,0.500270820383555,0.07686300227916076,1.0482867872462802,-0.14747131672065006,1.1902466006429544,0.9226211691438893,1.081579747696001,0.07835936746227157,0.07563424040398359,1.0215651186373953,-0.14747131672064961,0.08023609654793384,1.0912868556889443,False,CAGR,False
B136,-0.06,MA-THRESH,RESPREAD,0.5,M,1.3968334481302818,0.5017963705317152,0.0834924407666855,1.106254566279573,-0.16036666455693172,1.2233683391384809,1.0092239134724479,1.1179682168964702,0.08151979383635344,0.08511705402446412,1.0979318567512135,-0.16036666455693138,0.0850067312401912,1.124906968714337,False,CAGR,False
B136,-0.06,MA-THRESH,RESPREAD,0.5,Q,0.7664201042171925,0.505821960476009,0.08607567548596995,1.1356580388098858,-0.1639125397911232,1.259895173413888,1.0311157267499413,1.1552325951754931,0.08498968848004029,0.08696939258731318,1.120960940801866,-0.1639125397911234,0.08690839190380228,1.1458966973914164,False,CAGR,False
B136,-0.06,MA-THRESH,RESPREAD,0.75,D,10.997848355920004,0.75,0.10575545235770267,0.9762552287984779,-0.22418044022174521,1.1266540766806916,0.8425232529621816,1.0159889802121826,0.10909171917751226,0.10301987969734805,0.9443206185848942,-0.22418044022174577,0.11798109757843367,1.0771726229505274,False,"DD,CAGR",False
B136,-0.06,MA-THRESH,RESPREAD,0.75,W,4.604179843226713,0.7501959674575384,0.11546779674165064,1.0488612015132368,-0.21562559047973362,1.192572187125416,0.9219778679963284,1.0840506840670494,0.11797002055614159,0.11341465418773033,1.020698894193442,-0.21562559047973362,0.12061739103783742,1.0910174775265369,False,DD,False
B136,-0.06,MA-THRESH,RESPREAD,0.75,M,2.0541002857680004,0.7513067223360205,0.1259649020090674,1.105823492618888,-0.23473829882275654,1.2256270628342631,1.0072412390525034,1.1207784904097295,0.12313924695611322,0.1282934915327576,1.095177197188545,-0.23473829882275676,0.12827971945318106,1.1240259256026492,False,DD,False
B136,-0.06,MA-THRESH,RESPREAD,0.75,Q,1.1252242967211774,0.7542334057485545,0.12925753979222376,1.128952869509746,-0.24229384941167176,1.2571460543377717,1.0220450262463845,1.1532297396854685,0.1278923578476352,0.1303812356063423,1.1108629308525555,-0.24229384941167187,0.13052897140873077,1.1389211425510475,False,DD,False
B136,-0.06,MA-THRESH,RESPREAD,1.0,D,14.443447951058817,1.0,0.1406310921601348,0.9777822526931759,-0.2905802486675225,1.1281753852937653,0.8440558769507885,1.017578655323782,0.14532906172244786,0.1367828419006376,0.9457966077117399,-0.2905802486675224,0.1572216101788695,1.0771726229505276,False,DD,False
B136,-0.06,MA-THRESH,RESPREAD,1.0,W,6.034292144784521,1.0,0.15404377474290598,1.0493123791874235,-0.28017196711400416,1.1948137153209082,0.9212197680969031,1.086446103620721,0.15774989179593923,0.15100547941597453,1.0196872579196499,-0.28017196711400427,0.16103284117831507,1.0906896731362565,False,DD,False
B136,-0.06,MA-THRESH,RESPREAD,1.0,M,2.6902508330680366,1.0,0.1688305567888162,1.1051935375863426,-0.305447313252486,1.227825160640731,1.0050971111412879,1.123562848023353,0.1652612930700137,0.1717734081995126,1.0921540032420436,-0.3054473132524861,0.17197870029365236,1.122979366163612,False,DD,False
B136,-0.06,MA-THRESH,RESPREAD,1.0,Q,1.4743787540408924,0.9999999999999996,0.17240792872767563,1.121334918294369,-0.3184284798047534,1.2539649338652257,1.012001335825963,1.150883828911024,0.17096821956394326,0.17359298930848377,1.099555970120101,-0.3184284798047532,0.1741379263587135,1.1310625722394014,False,DD,False
B136,-0.06,MA-THRESH,DEGROSS,0.5,D,3.5966746611229925,0.4259578237629262,0.06047427019653795,1.073509945925672,-0.1119605028881896,1.210056891244513,0.9388564168085728,1.0773115389313332,0.06239392338140015,0.05889852232276582,1.070643713345204,-0.1119605028881897,0.06429464338342061,1.1376085690214863,False,CAGR,False
B136,-0.06,MA-THRESH,DEGROSS,0.5,W,1.64109157034321,0.4261427277592932,0.06421437832826093,1.1197934086059742,-0.09938800931909175,1.263691803943483,0.9806431682199647,1.1329635418368582,0.06622564908434425,0.06256354585049939,1.1086556349642922,-0.09938800931909186,0.06596205609538264,1.1486272197439658,True,CAGR,False
B136,-0.06,MA-THRESH,DEGROSS,0.5,M,0.7729109162997279,0.42712265666463245,0.06870617927067935,1.1260034088490467,-0.13355561605369703,1.2789934955128337,0.9872792983367367,1.1556968860680599,0.07003208270676109,0.06761724699339444,1.1018014349057137,-0.1335556160536968,0.06953205415384955,1.1386739731708642,False,CAGR,False
B136,-0.06,MA-THRESH,DEGROSS,0.5,Q,0.43996567995441693,0.4217667011277034,0.06707023022533876,1.0660050302094266,-0.15912406156551506,1.2633781509560615,0.8996247331278583,1.1372385304989996,0.06895540269139788,0.06552272463083164,1.0125347268208955,-0.1591240615655155,0.06753968313318248,1.0730144507536497,False,CAGR,False
B136,-0.06,MA-THRESH,DEGROSS,0.75,D,5.3391401467524595,0.6389367356443892,0.09082930313735615,1.0741743368753807,-0.1641070766597057,1.2108089237573072,0.9394345175007777,1.0780859241853564,0.09373346953061334,0.0884472634560931,1.0712132305035478,-0.1641070766597057,0.09666748414835857,1.1376085690214863,False,CAGR,False
B136,-0.06,MA-THRESH,DEGROSS,0.75,W,2.4377100418000115,0.6390583260076693,0.09658446488591066,1.1198355902747963,-0.14670528326547794,1.2649680912503074,0.9796647245867928,1.1342844667441991,0.09971768966890138,0.09401500328470025,1.1076056285227782,-0.14670528326547805,0.09926042102661126,1.1483710267336182,False,CAGR,False
B136,-0.06,MA-THRESH,DEGROSS,0.75,M,1.1489373717355102,0.639660619013626,0.10366366947334615,1.1264117632428683,-0.19593742700039796,1.2813473197677683,0.9864951347287948,1.1585536070551625,0.10582805268035544,0.10188727869758707,1.1003276996396112,-0.19593742700039762,0.10493141866962241,1.1389293903590292,False,CAGR,False
B136,-0.06,MA-THRESH,DEGROSS,0.75,Q,0.6537992535616985,0.6297100133030061,0.10066876660918234,1.0589518117863677,-0.23531552440511427,1.2615983200801824,0.8907446432619339,1.1361958787468622,0.10372860516112747,0.09815931061128991,1.001872014585564,-0.23531552440511416,0.10138834911363359,1.0658442091661227,False,"DD,CAGR",False
B136,-0.06,MA-THRESH,DEGROSS,1.0,D,7.086328340889687,0.8519156475258524,0.12115435690600873,1.074465262327864,-0.21380909085945532,1.211144024452128,0.9396818932160143,1.0784385860552468,0.12504842164147156,0.11796274007272256,1.0714508845939443,-0.21380909085945554,0.129124846591945,1.1376085690214863,False,DD,False
B136,-0.06,MA-THRESH,DEGROSS,1.0,W,3.237255886369691,0.8518800260107325,0.12904434227758377,1.119695037676625,-0.1924727044037513,1.2660670812605603,0.9785109295142287,1.1354302046842903,0.13338129785788677,0.12549091479593755,1.1063690329909952,-0.1924727044037513,0.13270452664006793,1.1480944008762137,False,-,True
B136,-0.06,MA-THRESH,DEGROSS,1.0,M,1.5271304823148806,0.8515765485478386,0.13897445667968178,1.1266793807418964,-0.25554059377982696,1.2836047786935862,0.9856052128569757,1.1613395088551455,0.14210637664202763,0.13640581426727705,1.0986840803453002,-0.2555405937798265,0.1407133459357044,1.139114671048847,False,DD,False
B136,-0.06,MA-THRESH,DEGROSS,1.0,Q,0.8707697517131375,0.8358788842738265,0.1342303757920249,1.0510736574820818,-0.30938509973391026,1.2595680511167306,0.8811349347880237,1.1349681636647255,0.13864644898707068,0.13061229573950817,0.9902233703401523,-0.3093850997339105,0.13521801748063011,1.057897488177884,False,DD,False
B136,-0.06,MOM-D,RESPREAD,0.5,D,7.856663462735992,0.5,0.08294580736515611,1.0200591341150989,-0.16232281259369286,1.1475955827219333,0.9225261086509665,1.0466187956031465,0.08011622225137649,0.0852778556670577,1.0028578760674265,-0.16232281259369308,0.09148524061302177,1.1165676223557985,False,CAGR,False
B136,-0.06,MOM-D,RESPREAD,0.5,W,3.185981188796658,0.5003109015300736,0.08625747836832098,1.0646622218418282,-0.17162434199253584,1.1804690033538614,0.9764065581974684,1.0799655523949319,0.08248474909629144,0.08936927948676021,1.055619895630982,-0.1716243419925354,0.08972534845496916,1.1044817717027016,False,CAGR,False
B136,-0.06,MOM-D,RESPREAD,0.5,M,1.403679318753502,0.5018335747782502,0.08606155312912445,1.092337482426117,-0.17093237493713653,1.199048582127972,1.0080511335174354,1.0963722399311495,0.08238176417293053,0.08909646005735206,1.090729739908332,-0.17093237493713676,0.08758702853740563,1.1103016558580747,False,CAGR,False
B136,-0.06,MOM-D,RESPREAD,0.5,Q,0.7471814396130136,0.5060843777945612,0.08717762610547553,1.1094420120279695,-0.16579583409798027,1.203776349197332,1.0355597827188618,1.1048558860552713,0.08279048117944465,0.09079806684853109,1.114345520161818,-0.16579583409798027,0.08799068993316639,1.11912354679956,False,CAGR,False
B136,-0.06,MOM-D,RESPREAD,0.75,D,11.588431495016959,0.75,0.1243715460863235,1.021686449102753,-0.23806693715786742,1.149288834779959,0.9241074458832783,1.0483771914904092,0.12030562835113989,0.12772561179506448,1.0043908807707325,-0.23806693715786764,0.13747207486758883,1.1165676223557983,False,DD,False
B136,-0.06,MOM-D,RESPREAD,0.75,W,4.686896797166986,0.7502242577947511,0.12962147486622655,1.065183860761626,-0.2496369167649275,1.182954194285174,0.9755877209558749,1.0826271843904243,0.12420895629341944,0.13409118463801195,1.0546473711936188,-0.24963691676492783,0.1349324395671363,1.1041890225677577,False,DD,False
B136,-0.06,MOM-D,RESPREAD,0.75,M,2.063022420870966,0.7513315015754135,0.1298167976939355,1.0918760594058796,-0.24996970903696913,1.2011983757481712,1.0062198151443953,1.0990960973905095,0.12435402303817233,0.1343281896894193,1.0880713444526104,-0.24996970903696925,0.13214999672178918,1.1093899436423227,False,DD,False
B136,-0.06,MOM-D,RESPREAD,0.75,Q,1.0961661102829467,0.7544234668506978,0.1308929468256994,1.1049487432311345,-0.24502905616573656,1.20382617246648,1.0281242311235097,1.1055937684940684,0.12455775089771914,0.13612849673272032,1.106103362253575,-0.24502905616573667,0.13213437169955244,1.1143819813293214,False,DD,False
B136,-0.06,MOM-D,RESPREAD,1.0,D,15.21175336781507,1.0,0.16555773586270361,1.0231745048866943,-0.30993425459946955,1.1508102757272392,0.9255753076179816,1.0499647138627382,0.16040821292713736,0.16980880845919444,1.005807589619918,-0.30993425459947,0.1834155646294453,1.1165676223557985,False,DD,False
B136,-0.06,MOM-D,RESPREAD,1.0,W,6.1370303812576354,1.0,0.17295767116882033,1.065530837315887,-0.3226744701110338,1.1853674717755345,0.9745791300873093,1.0852273055838841,0.16612123057042094,0.17860863327686927,1.0534434729165074,-0.3226744701110341,0.18018676437574177,1.103778874062103,False,DD,False
B136,-0.06,MOM-D,RESPREAD,1.0,M,2.7002949369054696,1.0,0.17395417879830233,1.0911701867880104,-0.3249479164224838,1.2032805087180067,1.0041702253747462,1.1017934266235199,0.16677021996005625,0.17989398167685255,1.0850778688953446,-0.3249479164224839,0.17712863776971766,1.1082635975855193,False,DD,False
B136,-0.06,MOM-D,RESPREAD,1.0,Q,1.4351207464358982,0.9999999999999998,0.1745648903404995,1.0994599857851444,-0.32196106267511937,1.2034628465350425,1.0195602949053582,1.1059937172858694,0.16648279726670223,0.18125195097663416,1.0965111103527183,-0.32196106267511937,0.17625389643389444,1.1086710336337247,False,DD,False
B136,-0.06,MOM-D,DEGROSS,0.5,D,3.8947724065743174,0.4259578237629262,0.0642479993398124,1.096258882946891,-0.11844529892278444,1.2291753916633725,0.9679326656678783,1.10136217770195,0.0657494393109126,0.06301509405543593,1.0919721974227,-0.11844529892278466,0.06840032508951177,1.1630728570228817,False,CAGR,False
B136,-0.06,MOM-D,DEGROSS,0.5,W,1.6776147579958427,0.426163413428078,0.06771823525577547,1.136373953331412,-0.10924310973348628,1.27190842664308,1.0083435520471689,1.1475138936864797,0.06902593059688655,0.06664424129957114,1.1268996738993267,-0.10924310973348628,0.06951084693031007,1.1648109652394707,True,CAGR,False
B136,-0.06,MOM-D,DEGROSS,0.5,M,0.7758771013666889,0.42715557209141225,0.06941028204870037,1.1090169143081323,-0.14216226702329704,1.2598492434740156,0.9741599807589554,1.138343215696898,0.07039727598565237,0.06859945346698804,1.085420837577733,-0.14216226702329715,0.070239875904057,1.1214106724248445,False,CAGR,False
B136,-0.06,MOM-D,DEGROSS,0.5,Q,0.43248814457994955,0.4219598228155156,0.06717911828674761,1.0472629218319471,-0.1609542907519761,1.212987830272489,0.9084491122316974,1.0938421220902812,0.06757314257360103,0.06685525888047006,1.0125695599860653,-0.1609542907519761,0.06764066753725206,1.0540205579960547,False,CAGR,False
B136,-0.06,MOM-D,DEGROSS,0.75,D,5.780833475402375,0.6389367356443892,0.09655831321945141,1.0969616667169635,-0.17350945584943034,1.22996217548069,0.9685543952799527,1.1021730580843896,0.09884222860488134,0.09468402533649645,1.092583157094851,-0.17350945584943034,0.10291401836093295,1.1630728570228817,False,CAGR,False
B136,-0.06,MOM-D,DEGROSS,0.75,W,2.4895127168579068,0.6390826513615008,0.10192176801985742,1.1364302978697047,-0.1608474023430293,1.2731511325828535,1.0074743870349994,1.1488100004629564,0.10398199703536082,0.10023071992402777,1.1259236170378413,-0.1608474023430294,0.10466825522549406,1.1645407974985198,False,CAGR,False
B136,-0.06,MOM-D,DEGROSS,0.75,M,1.151847186628068,0.639704549063154,0.10468405828483629,1.108973898404007,-0.2083995627209818,1.2615427462679016,0.9731856086945877,1.1405737229952928,0.1063104940205013,0.10334858764648724,1.0836744847405326,-0.2083995627209816,0.10595620129297911,1.121195762199771,False,"DD,CAGR",False
B136,-0.06,MOM-D,DEGROSS,0.75,Q,0.6413767809260564,0.6299652655041164,0.10078436997365392,1.0404023658501986,-0.23797616091179463,1.2114871718607865,0.8992749662154945,1.0930843467492577,0.10158196561015109,0.10012901626651627,1.0017883091415785,-0.23797616091179485,0.10149041857021279,1.04703274329746,False,"DD,CAGR",False
B136,-0.06,MOM-D,DEGROSS,1.0,D,7.669093210783846,0.8519156475258524,0.12887486424354,1.0972952653182644,-0.22591171179580039,1.2303330649343442,0.9688518896438184,1.1025640768745053,0.1319531695073619,0.1263501413764747,1.092867988898811,-0.22591171179579994,0.13756267106240672,1.1630728570228817,False,DD,False
B136,-0.06,MOM-D,DEGROSS,1.0,W,3.302585304013596,0.8519039933487079,0.1362625898118066,1.1363018068276582,-0.21049403455753601,1.2742156995267824,1.0064306023963814,1.1499302982210744,0.13914619908619974,0.13389714365459038,1.12475873113045,-0.21049403455753601,0.14002118295945754,1.1642438507676605,False,DD,False
B136,-0.06,MOM-D,DEGROSS,1.0,M,1.5290076955681056,0.8516308499602917,0.14028107616539054,1.1087738834392562,-0.27156997949930106,1.2631351790468137,0.9720889751500873,1.1427318571596965,0.14265512015698345,0.13833282307284112,1.081734603106837,-0.27156997949930106,0.14202411426556893,1.1208924614346527,False,DD,False
B136,-0.06,MOM-D,DEGROSS,1.0,Q,0.8523256713405889,0.8361793905116397,0.13431474526444998,1.0327316892333647,-0.3128245218795016,1.2097240211390672,0.8893563799917868,1.0921282060881907,0.1356819904533575,0.13319182392460927,0.9900180014820469,-0.3128245218795016,0.13528165761884337,1.0392804570298828,False,DD,False
B136,-0.12,MA-THRESH,RESPREAD,0.5,D,4.56119886397389,0.5,0.07699477936269372,1.0175758969148339,-0.16392371469376799,1.1835723415240769,0.8731088737162948,1.080695039687335,0.08040260958102485,0.07420090142523428,0.9677948730960616,-0.16392371469376776,0.08191868268261215,1.0780634573485923,False,CAGR,False
B136,-0.12,MA-THRESH,RESPREAD,0.5,W,1.9611961096161965,0.500271968511333,0.08043426476310334,1.0594072588032835,-0.15715788352760518,1.2169700001234227,0.9219189905583939,1.114628580909127,0.0832995751944059,0.078084073207638,1.0156792679664688,-0.15715788352760496,0.08255674256089707,1.08564250271161,False,CAGR,False
B136,-0.12,MA-THRESH,RESPREAD,0.5,M,0.8835087775101256,0.5018176454837155,0.08511428354638917,1.1076484658579373,-0.16615979485461219,1.2474228117686894,0.9915961024001031,1.1441077473059382,0.08497327631704565,0.0852302339844544,1.0803373305282291,-0.1661597948546123,0.08607352922669564,1.1192828708372726,False,CAGR,False
B136,-0.12,MA-THRESH,RESPREAD,0.5,Q,0.4955175720413671,0.5059404629086878,0.0868569175970717,1.1339395261233416,-0.1653436361990126,1.2671420033934673,1.021129209444149,1.1659919370022598,0.08694573384353532,0.08678389795923303,1.1093468426353807,-0.16534363619901227,0.08739556007741456,1.1404793016504557,False,CAGR,False
B136,-0.12,MA-THRESH,RESPREAD,0.75,D,6.680757887807328,0.75,0.11544359009648342,1.01900949927829,-0.23889072820399615,1.1850564128731105,0.8744975489695789,1.0822410879311402,0.12086495447713808,0.11100577129755229,0.9691383018001841,-0.23889072820399593,0.12292151683300934,1.0780634573485923,False,DD,False
B136,-0.12,MA-THRESH,RESPREAD,0.75,W,2.8657345285266707,0.750196360236982,0.12088398371360576,1.0599405260883692,-0.22927122884268836,1.219252014522704,0.9213289194707878,1.1170665477659398,0.12554314118685017,0.11706765699961297,1.0148336725308582,-0.22927122884268858,0.1241044056331666,1.0854640459353389,False,DD,False
B136,-0.12,MA-THRESH,RESPREAD,0.75,M,1.2892264263324842,0.7513212617460944,0.12841738803688063,1.1069254349911606,-0.24313149825932379,1.2496493107099966,0.9893728388281686,1.1468793002257252,0.12843036169955746,0.12840672115107865,1.077244279088119,-0.2431314982593239,0.1298734610295238,1.1181889941945216,False,DD,False
B136,-0.12,MA-THRESH,RESPREAD,0.75,Q,0.7206491019388189,0.7543225580840014,0.13051229836391842,1.1278102766881193,-0.24441631856932677,1.2651538311987207,1.0126551174229588,1.1647512708424492,0.1309404140878554,0.13016042130259176,1.0997594027207058,-0.24441631856932677,0.1313271890474048,1.134115212281954,False,DD,False
B136,-0.12,MA-THRESH,RESPREAD,1.0,D,8.731474905099516,1.0,0.15366535188784836,1.0201887083668448,-0.30925483207548,1.1862446446301655,0.8756677936691266,1.083490704361129,0.16131729225693903,0.1474116798665841,0.9702605136687009,-0.30925483207548,0.16378492109468712,1.0780634573485923,False,DD,False
B136,-0.12,MA-THRESH,RESPREAD,1.0,W,3.7370007806985837,1.0,0.16132133788208392,1.0602945906644656,-0.29723235493422306,1.2213997944294248,0.9205740073198687,1.119376211378014,0.16804579627050642,0.1558214713331807,1.0137916887611818,-0.29723235493422295,0.16567649937678053,1.0852179890704832,False,DD,False
B136,-0.12,MA-THRESH,RESPREAD,1.0,M,1.6802793889609189,1.0,0.17211553102277666,1.1059417674425203,-0.3162508503779806,1.2517875878375597,0.9869402473256847,1.149597923513929,0.1724577114118424,0.17183426374441058,1.07382555099866,-0.31625085037798073,0.17408744288792644,1.1168900813053058,False,DD,False
B136,-0.12,MA-THRESH,RESPREAD,1.0,Q,0.9387473589249926,1.0,0.17418619343283837,1.120716962494713,-0.3212268641033734,1.2627041836958062,1.0031561020721969,1.1631373373027278,0.1751892943380411,0.17336208127244856,1.0889195212187879,-0.3212268641033734,0.17528878675391968,1.126831447766663,False,DD,False
B136,-0.12,MA-THRESH,DEGROSS,0.5,D,2.6203535392306376,0.46107549893708694,0.06986115575130802,1.0859700079672305,-0.13555099158895412,1.257233528429048,0.9244239424368377,1.1393526100310893,0.07424337600333097,0.06627147150336032,1.0411694814939794,-0.13555099158895456,0.07266808238826727,1.127000636862802,False,CAGR,False
B136,-0.12,MA-THRESH,DEGROSS,0.5,W,1.189514237091077,0.46125227318749495,0.0733835136715657,1.12081039548259,-0.12405835994350922,1.3007238188796755,0.9551264210483186,1.184726283112766,0.07779062920656021,0.06977346846576471,1.0681372439112247,-0.12405835994350844,0.07466128260724414,1.1392221217987346,False,CAGR,False
B136,-0.12,MA-THRESH,DEGROSS,0.5,M,0.5632204344721565,0.4628646930776917,0.07614165361548464,1.1123838083928435,-0.1545834304981275,1.2923878366765922,0.959633450361108,1.1756998125558569,0.07805931889702311,0.0745674971366308,1.0640691442099075,-0.15458343049812728,0.07674766810547284,1.1206379729768896,False,CAGR,False
B136,-0.12,MA-THRESH,DEGROSS,0.5,Q,0.3290063539940987,0.4578964285011328,0.07613804334165852,1.1200380195488149,-0.16172151293329007,1.3000767485704074,0.9698520150712914,1.182700389519964,0.07740151625057412,0.07510032086411922,1.073245395427273,-0.1617215129332904,0.07649203262368465,1.1249018677838074,False,CAGR,False
B136,-0.12,MA-THRESH,DEGROSS,0.75,D,3.863267563457246,0.6916132484056304,0.10495820924448829,1.0866720519429818,-0.1979072580329546,1.2580256889183368,0.9250406356080966,1.1401718822733824,0.11173810492418657,0.09941473650083577,1.0417733018526356,-0.1979072580329544,0.10923492242267097,1.127000636862802,False,CAGR,False
B136,-0.12,MA-THRESH,DEGROSS,0.75,W,1.7545113029162553,0.6916948827539465,0.11042204848969583,1.1207062429816925,-0.182102552343676,1.3022264924200435,0.9539017576552261,1.1863158702246788,0.11735806450554898,0.10475149348089285,1.066736937885478,-0.18210255234367623,0.11237258230599778,1.1387943275793966,False,-,True
B136,-0.12,MA-THRESH,DEGROSS,0.75,M,0.8319937013595651,0.6931143953804435,0.11486807598172266,1.111657055766155,-0.22639629789618687,1.294436772862749,0.9576284251546506,1.1782962491553732,0.11804049244492787,0.11226644681713593,1.0611590860577857,-0.22639629789618698,0.1157954674896331,1.1197501296809076,False,DD,False
B136,-0.12,MA-THRESH,DEGROSS,0.75,Q,0.4849935999581938,0.6832694754087826,0.114391597999846,1.112653688915475,-0.23913800142859576,1.2985489924455396,0.9599140130751637,1.1818853727932987,0.1165768705395629,0.1125980623441476,1.0617465792856342,-0.23913800142859576,0.11493193158595805,1.1174014176029563,False,DD,False
B136,-0.12,MA-THRESH,DEGROSS,1.0,D,5.116912905153149,0.9221509978741739,0.14000938073894575,1.0869405130544418,-0.25681167663859283,1.2583409119896156,0.9252644125256958,1.1405061102266152,0.14931760509131076,0.13241262139441123,1.0419866119511632,-0.25681167663859306,0.14585725247744308,1.127000636862802,False,DD,False
B136,-0.12,MA-THRESH,DEGROSS,1.0,W,2.3251054110345346,0.9220288460391503,0.14756782038825977,1.1203725288076658,-0.23757505395964007,1.3035244355000233,0.9524603161865465,1.1877022351165727,0.15726454562060344,0.13965602878118788,1.0650994871301782,-0.23757505395963974,0.15024035598859187,1.1383299977589867,False,DD,False
B136,-0.12,MA-THRESH,DEGROSS,1.0,M,1.1044213475525844,0.9226579544529839,0.15395539408053738,1.1106972524429646,-0.29475069678157106,1.2963798677191392,0.9554537365368116,1.1808171634765916,0.15860430425768834,0.1501470185713596,1.0579805578397152,-0.2947506967815715,0.1552295967871118,1.1187142074061323,False,DD,False
