panel,grid,book,cost,phase,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,oCAGR,oSharpe,oMaxDD,p4b,p4b_oos,p4a,p4a_oos,m_L1_H1,m_L2_H2,m_L3_OOS,m_L4_DD,m_L5_CAGR
B136,DOM21,BAND03_G075,25.0,3,0.07959785800362629,0.9911301039509073,-0.20460896424533015,1.1799334313999417,0.832617975223668,1.0528611869885605,0.07832400734184652,0.9455684220571267,-0.2046089642453296,False,False,False,False,0.22285972426815726,0.007703620794117683,0.07189629115587626,-0.0023132444009720254,-0.02626234705642065
B136,DOM21,BAND03_G075,25.0,4,0.07804280143975917,0.9732329016753516,-0.20908511088563242,1.1641444557230878,0.8130094277362693,1.0362455827851622,0.0766608193429994,0.9267540938139232,-0.20908511088563286,False,False,False,False,0.20707074859130337,-0.011904926693281026,0.05308196291267275,-0.006789391041274295,-0.02781740362028777
B136,DOM21,BAND03_G075,25.0,5,0.08051949103429856,0.9988576093353236,-0.2110376504541439,1.2154004356170311,0.8178915781763011,1.0941435795038097,0.07720462279249896,0.9284975777299909,-0.2110376504541438,False,False,False,False,0.25832672848524674,-0.007022776253249208,0.054825446828740465,-0.008741930609785786,-0.025340714025748376
B136,DOM21,BAND03_G075,25.0,6,0.07757182807342322,0.9760810464589392,-0.21001504525796633,1.2144274505276829,0.7709392992473284,1.0902010495553482,0.07220091091409975,0.8892300786287195,-0.21001504525796633,False,False,False,False,0.25735374339589845,-0.0539750551822219,0.015557947727469101,-0.007719325413608202,-0.028288376986623717
B136,DOM21,BAND03_G075,25.0,7,0.07749152152265482,0.9731891950707527,-0.19967958053057622,1.1781927356560515,0.7949799664890277,1.0514985456797339,0.07416441259744322,0.9130008012559839,-0.19967958053057588,False,False,False,False,0.22111902852426712,-0.02993438794052261,0.03932867035473353,0.0026161393137819067,-0.028368683537392123
B136,DOM21,BAND03_G075,25.0,8,0.07882076793187376,0.9890877431862494,-0.18618096837208675,1.1842960493966312,0.8191800044958119,1.0582806649077832,0.0760852727850474,0.9358421220634452,-0.18618096837208653,False,False,False,False,0.22722234226484683,-0.005734349933738447,0.06216999116219479,0.01611475147227137,-0.02703943712817318
B136,DOM21,BAND03_G075,25.0,9,0.07834398704364309,0.9837104628452915,-0.18787507297307804,1.1828892637891602,0.8098493155988757,1.05676797300054,0.07526104495578445,0.9273092715230971,-0.18787507297307837,False,False,False,False,0.22581555665737574,-0.01506503883067456,0.05363714062184666,0.014420646871280085,-0.027516218016403846
B136,DOM21,BAND03_G075,25.0,10,0.08022459322447517,1.0102699539377404,-0.18380365419036804,1.2010934452037776,0.8422507265620133,1.073942591164005,0.07756688843996584,0.9606597005844918,-0.18380365419036826,False,False,False,False,0.24401973807199318,0.017336372132462974,0.0869875696832414,0.018492065653990086,-0.025635611835571767
B136,DOM21,BAND03_G075,25.0,11,0.07860657346121891,0.9964977976824981,-0.18504445915982903,1.1950458655205427,0.8197823482510085,1.0682266918479473,0.07511084190366724,0.9400157359941756,-0.18504445915982914,False,False,False,False,0.2379721583887583,-0.005132006178541815,0.06634360509292525,0.01725126068452909,-0.02725363159882803
B136,DOM21,BAND03_G075,25.0,12,0.0815551558628842,1.052488053120973,-0.16364852643746475,1.1916558084726339,0.9224854689901988,1.065157226546663,0.08068594446557098,1.041859924590318,-0.16364852643746475,False,False,False,False,0.23458210134084945,0.09757111456064849,0.16818779368906756,0.038647193406893376,-0.02430504919716274
B136,DOM21,BAND03_G075,25.0,13,0.07737938982876669,1.0138283931764414,-0.16728902634192466,1.1651657406387848,0.8687316607282185,1.0332803361232437,0.07532816772463513,0.9973935346507843,-0.16728902634192455,False,False,False,False,0.20809203350700034,0.0438173062986682,0.12372140374953389,0.03500669350243346,-0.02848081523128025
B136,DOM21,BAND03_G075,25.0,14,0.07911960913337279,1.036980549907131,-0.14437353516360663,1.1446141105109298,0.9336607326904498,1.012446065388655,0.08002466998088464,1.0574865844466035,-0.1443735351636064,False,False,False,False,0.18754040337914535,0.1087463782608995,0.18381445354535308,0.0579221846807515,-0.026740595926674146
B136,DOM21,BAND03_G075,25.0,15,0.07822976538616322,1.0318269041389616,-0.13258811759130706,1.1187878786403138,0.9485854710203957,0.9833551235637069,0.08084364401791322,1.0723252051681371,-0.13258811759130695,False,False,False,False,0.1617141715085294,0.1236711165908454,0.19865307426688672,0.06970760225305106,-0.02763043967388372
B136,DOM21,BAND03_G075,25.0,16,0.07773998139394145,1.0264084381038638,-0.14855163609865962,1.1389943573224495,0.9184178950988485,1.0069360022055938,0.07833748487579606,1.0426353755607143,-0.14855163609865918,False,False,False,False,0.18192065019066506,0.09350354066929822,0.16896324465946388,0.0537440837456985,-0.02812022366610549
B136,DOM21,BAND03_G075,25.0,17,0.0755315075474754,0.9919134161602782,-0.1513223227410656,1.09333595051885,0.89765773531932,0.9563006569220099,0.07805650360625505,1.0208860728933513,-0.15132232274106605,False,False,False,False,0.1362622433870656,0.07274338088976973,0.14721394199210092,0.05097339710329252,-0.030328697512571542
B136,DOM21,BAND03_G075,25.0,18,0.07637507696451529,1.0008718268765353,-0.15673762825579696,1.1324675277296299,0.8804767528169908,0.9987419564500427,0.07711253700779697,1.0024589839201066,-0.15673762825579718,False,False,False,False,0.17539382059784547,0.05556239838744048,0.12878685301885617,0.04555809158856117,-0.02948512809553165
B136,DOM21,BAND03_G075,25.0,19,0.07908257765425142,1.0355288984209738,-0.14724735292372648,1.1680902912957143,0.9130164712337876,1.0366428787079383,0.0793366303125349,1.0344317406111312,-0.14724735292372637,False,False,False,False,0.21101658416392988,0.0881021168042373,0.1607596097098808,0.05504836692063164,-0.02677762740579552
B136,DOM21,BAND03_G075,25.0,20,0.07799314222468334,1.0234788163418285,-0.15121765746134774,1.1516686561290321,0.9017100995896619,1.021123119281046,0.07769738564918871,1.02526686282483,-0.15121765746134763,False,False,False,False,0.19459494899724772,0.07679574516011156,0.15159473192357964,0.05107806238301038,-0.027867062835363596
B136,DOM21,BAND03_G075,50.0,0,0.0771692459628388,1.0107448499721925,-0.1577470675507222,1.1451446475642577,0.8817593112785201,1.0197892716283148,0.07577650578506079,1.0030463749948397,-0.15774706755072165,False,False,False,False,0.1880709404324733,0.05684495684896984,0.12937424409358933,0.044548652293635915,-0.028690959097208132
B136,DOM21,BAND03_G075,50.0,1,0.07685330464065387,0.9974232589578977,-0.1682543631887593,1.1354683095755487,0.8683385227138292,1.0109588843806576,0.07590039637820434,0.9860848866053716,-0.16825436318875853,False,False,False,False,0.17839460244376426,0.04342416828427886,0.11241275570412124,0.03404135665559882,-0.029006900419393064
B136,DOM21,BAND03_G075,50.0,2,0.07546393594681433,0.9489717376613234,-0.19854709815931104,1.1484779447600746,0.7778762353632037,1.0260813281071701,0.07254158887287598,0.8905424821967343,-0.1985470981593106,False,False,False,False,0.19140423762829017,-0.047038119066346584,0.016870351295483865,0.003748621685047082,-0.030396269113232607
B136,DOM21,BAND03_G075,50.0,3,0.07588866223896717,0.9480910296231482,-0.20476877179996866,1.1375424665528282,0.7889953762612543,1.010185461783579,0.07448330244635493,0.9022602008605223,-0.20476877179996833,False,False,False,False,0.1804687594210438,-0.035918978168296034,0.028588069959271878,-0.002473051955610539,-0.029971542821079764
B136,DOM21,BAND03_G075,50.0,4,0.07437231918135612,0.9308077601638981,-0.20919473663245725,1.1217149046432775,0.7703482772050988,0.9935827542197556,0.07286745281050933,0.8844426226640728,-0.2091947366324569,False,False,False,False,0.1646411975114931,-0.054566077224451504,0.01077049176282241,-0.0068990167880991216,-0.03148788587869082
B136,DOM21,BAND03_G075,50.0,5,0.07687266886684174,0.9566670756005745,-0.21113753544903957,1.1726732842070353,0.775863826325913,1.0511880319469866,0.07346122911033182,0.8867887884781501,-0.21113753544903957,False,False,False,False,0.2155995770752509,-0.0490505281036373,0.013116657576899726,-0.008841815604681447,-0.028987536193205196
B136,DOM21,BAND03_G075,50.0,6,0.07394441915569772,0.933448464794455,-0.21073695377166524,1.1718221709918148,0.7281395141493421,1.0473154396777618,0.06849396870450386,0.8467585948073802,-0.21073695377166535,False,False,False,False,0.21474846386003044,-0.09677484028020822,-0.02691353609387015,-0.008441233927307112,-0.03191578590434922
B136,DOM21,BAND03_G075,50.0,7,0.07384691194197357,0.9304228409525863,-0.20072920600435262,1.1355805100891165,0.7518561585671993,1.008718979626549,0.07042091683618334,0.8701935211822549,-0.2007292060043523,False,False,False,False,0.17850680295733212,-0.07305819586235096,-0.0034786097189954956,0.0015665138400055012,-0.03201329311807337
B136,DOM21,BAND03_G075,50.0,8,0.07517507905960397,0.9465058601070652,-0.18618096837208653,1.142521174039987,0.7758472750466521,1.0162276579389296,0.07233209846517785,0.8928579157117545,-0.18618096837208653,False,False,False,False,0.18544746690820257,-0.04906707938289823,0.019185784810504147,0.016114751472271593,-0.030685126000442972
B136,DOM21,BAND03_G075,50.0,9,0.07467201227713471,0.9407559098656993,-0.1889367761549846,1.140820256147714,0.7660844518273449,1.014444528210891,0.07148353869805169,0.8838867106257497,-0.18893677615498472,False,False,False,False,0.18374654901592968,-0.05882990260220544,0.01021457972449935,0.013358943689373515,-0.031188192782912225
B136,DOM21,BAND03_G075,50.0,10,0.07655022287060564,0.9671377633408665,-0.18380365419036793,1.1592083591913616,0.7979972306128009,1.031849543002707,0.07377062468490947,0.9167390990108494,-0.18380365419036826,False,False,False,False,0.20213465205957715,-0.026917123816749378,0.04306696810959898,0.018492065653990197,-0.029309982189441294
B136,DOM21,BAND03_G075,50.0,11,0.0749290073987281,0.9532258856378054,-0.186096670545721,1.152674072957514,0.7755696509937768,1.0256708236965,0.07132874942282652,0.8961705865799092,-0.186096670545721,False,False,False,False,0.1956003658257296,-0.04934470343577346,0.022498455678658824,0.016199049298637136,-0.03093119766131884
B136,DOM21,BAND03_G075,50.0,12,0.07786781552450339,1.0079989621167018,-0.16364852643746464,1.148673216965146,0.8764340228410239,1.0219748077204633,0.0768853106152021,0.9962975074683685,-0.1636485264374642,False,False,False,False,0.1915995098333615,0.051519668411473596,0.12262537656711814,0.03864719340689349,-0.027992389535543546
B136,DOM21,BAND03_G075,50.0,13,0.07367119588063842,0.968591868851883,-0.1683704821021581,1.1223586453763328,0.8211849711969649,0.9901288545002916,0.07152481482526896,0.9504139597866221,-0.16837048210215788,False,False,False,False,0.16528493824454837,-0.003729383232585426,0.07674182888537173,0.03392523774220002,-0.03218900917940852
B136,DOM21,BAND03_G075,50.0,14,0.07537060079666191,0.9909566183844791,-0.14524211925384745,1.1008864128915303,0.8854767565503556,0.9683773976125172,0.07618982552596054,1.0098128015495176,-0.14524211925384745,False,False,False,False,0.14381270575974592,0.060562402120805325,0.13614067064826718,0.05705360059051068,-0.030489604263385026
B136,DOM21,BAND03_G075,50.0,15,0.07444116164523673,0.9852236049929818,-0.1333827495535027,1.0746738641217102,0.8996278174889898,0.9392629827595346,0.07692163987614653,1.0236038898072874,-0.13338274955350304,False,False,False,False,0.11760015698992576,0.07471346305943949,0.14993175890603705,0.06891297029085541,-0.03141904341481021
B136,DOM21,BAND03_G075,50.0,16,0.07395214446617637,0.9795025173967775,-0.1493209589141853,1.0942292509529719,0.8693784540119887,0.9624123211910904,0.07440725520098468,0.99374621910731,-0.14932095891418484,False,False,False,False,0.13715554382118744,0.044464099582438354,0.12007408820605958,0.05297476093017284,-0.031908060593870566
B136,DOM21,BAND03_G075,50.0,17,0.07172147516658223,0.9452501791185501,-0.15189562996329575,1.0491384325204443,0.848718813736979,0.9122498101811548,0.07407268746520512,0.972078257692654,-0.1518956299632952,False,False,False,False,0.09206472538865984,0.023804459307428694,0.09840612679140359,0.05040008988106237,-0.03413872989346471
B136,DOM21,BAND03_G075,50.0,18,0.07258461450049558,0.9541892348625729,-0.15725342695745792,1.0877133241324735,0.8319514335075326,0.9542685435103889,0.07314305652460007,0.953997869684666,-0.15725342695745792,False,False,False,False,0.13063961700068905,0.0070370790779823444,0.08032573878341565,0.045042292886900204,-0.03327559055955136
B136,DOM21,BAND03_G075,50.0,19,0.07530362039596739,0.9892525649352485,-0.14777566822424282,1.1238525418242182,0.8648075164720971,0.992546281661186,0.07539667265696148,0.9863890329036037,-0.1477756682242427,False,False,False,False,0.16677883469243382,0.03989316204254678,0.11271690200235329,0.054520051620115306,-0.030556584664079553
B136,DOM21,BAND03_G075,50.0,20,0.07422034513491482,0.9773332505706136,-0.15177834352202424,1.1077849936079975,0.8532977396902629,0.9774419345904061,0.07376020146718565,0.9770804540375577,-0.15177834352202435,False,False,False,False,0.15071128647621312,0.0283833852607126,0.10340832313630732,0.050517376322333885,-0.031639859925132116
B136,DOM21,BAND10_G100,0.0,0,0.11996278939647431,1.0783223622576792,-0.258854400901104,1.2798364640521782,0.9028616605343203,1.1575909010176524,0.11493750998593266,1.016871731468497,-0.25885440090110423,False,False,False,False,0.3227627569203938,0.07794730610476996,0.14319960056724657,-0.056558681056745885,0.014102584336427373
B136,DOM21,BAND10_G100,0.0,1,0.11996741702225577,1.0733021614793392,-0.2661958132271274,1.2771820435928594,0.8986853229171735,1.1542850485053893,0.11544642811695227,1.0115889459423901,-0.26619581322712693,False,False,False,False,0.32010833646107495,0.07377096848762321,0.13791681504113973,-0.06390009338276925,0.014107211962208835
B136,DOM21,BAND10_G100,0.0,2,0.11906818623334514,1.0658869239774853,-0.26703647653846474,1.2825928152108774,0.8789184409141877,1.1606331326732855,0.11291536303245531,0.9931282661967339,-0.2670364765384643,False,False,False,False,0.325519108079093,0.05400408648463739,0.11945613529548349,-0.06474075669410662,0.013207981173298203
B136,DOM21,BAND10_G100,0.0,3,0.1182281048952245,1.0579910301704374,-0.26896202688130455,1.2696204089765373,0.8761330143502183,1.148331025485305,0.11263269997838288,0.9888908872741764,-0.2689620268813049,False,False,False,False,0.31254670184475286,0.051218659920667986,0.115218756372926,-0.06666630703694643,0.012367899835177568
B136,DOM21,BAND10_G100,0.0,4,0.11434594305344836,1.0299037009009537,-0.27208689736350344,1.2537621913845807,0.8361413740928457,1.1301759138178957,0.10749584194603101,0.952714019379121,-0.27208689736350333,False,False,False,False,0.29668848425279626,0.011227019663295423,0.07904188847787064,-0.06979117751914532,0.008485737993401424
B136,DOM21,BAND10_G100,0.0,5,0.11523447828537914,1.0397491686709934,-0.26999491685858057,1.264891371173353,0.8437017812229894,1.1426608466702581,0.10790914672507546,0.9600415827333388,-0.2699949168585807,False,False,False,False,0.3078176640415685,0.018787426793439144,0.08636945183208844,-0.06769919701422245,0.0093742732253322
B136,DOM21,BAND10_G100,0.0,6,0.1092338693972259,1.0018327387762178,-0.26940105917472135,1.2453060866572354,0.7836292992201022,1.119931602600617,0.0992914980432893,0.907943662178523,-0.26940105917472124,False,False,False,False,0.288232379525451,-0.04128505520944814,0.03427153127727256,-0.06710533933036322,0.0033736643371789637
B136,DOM21,BAND10_G100,0.0,7,0.10952263599742951,1.0038643321609297,-0.2563657936386108,1.220391178270898,0.8095033953167062,1.0924647564803034,0.10233315611848837,0.9332495797351805,-0.2563657936386111,False,False,False,False,0.26331747113911363,-0.01541095911284407,0.059577448833930124,-0.05407007379425266,0.0036624309373825686
B136,DOM21,BAND10_G100,0.0,8,0.11299083235931451,1.0323886472620063,-0.23983070737871337,1.2368336480620987,0.8482426612355909,1.1090710175345126,0.1067911007214819,0.9709986213837462,-0.23983070737871326,False,False,False,False,0.2797599409303143,0.02332830680604059,0.09732649048249575,-0.037534987534355246,0.0071306272992675696
B136,DOM21,BAND10_G100,0.0,9,0.11314086580771421,1.0334665931342149,-0.242128222719856,1.2407925533971977,0.8461042243753203,1.1144669902012798,0.10637688253867861,0.9684292016842602,-0.2421282227198559,False,False,False,False,0.2837188462654133,0.02118986994576999,0.09475707078300977,-0.03983250287549789,0.00728066074766727
B136,DOM21,BAND10_G100,0.0,10,0.11744930264470566,1.0759096631651874,-0.23762699710622182,1.2655271914527237,0.9034762579055897,1.141287166325414,0.11199352738483426,1.023058759072388,-0.23762699710622204,False,False,False,False,0.30845348432093933,0.07856190347603942,0.14938662817113768,-0.03533127726186369,0.011589097584658717
B136,DOM21,BAND10_G100,0.0,11,0.11554214066977808,1.0641047544748505,-0.23780735098245642,1.2576503307701759,0.8859633936542596,1.1336448331780364,0.10916757113396569,1.0073006163949407,-0.23780735098245642,False,False,False,False,0.30057662363839144,0.06104903922470928,0.13362848549369033,-0.0355116311380983,0.009681935609731143
B136,DOM21,BAND10_G100,0.0,12,0.11898900345447139,1.111413318852231,-0.21194191098718118,1.2387938421953664,0.988935235873259,1.1149417312536727,0.11716720411232151,1.108389786808737,-0.21194191098718107,False,False,False,False,0.28172013506358196,0.16402088144370874,0.2347176559074865,-0.009646191142823057,0.013128798394424449
B136,DOM21,BAND10_G100,0.0,13,0.11445540907836382,1.0820202887062471,-0.22114859712627655,1.2282072207060237,0.9384312351275081,1.1016231710227868,0.11017628133056356,1.0654491821804344,-0.22114859712627644,False,False,False,False,0.2711335135742393,0.11351688069795784,0.19177705127918399,-0.018852877281918423,0.008595204018316885
B136,DOM21,BAND10_G100,0.0,14,0.11855611772053165,1.098610008790785,-0.22409071931799163,1.2244425317502365,0.9801945135530421,1.0964657052425888,0.11825073612249715,1.100185145423429,-0.22409071931799185,False,False,False,False,0.26736882461845213,0.1552801591234918,0.22651301452217865,-0.021794999473633503,0.012695912660484712
B136,DOM21,BAND10_G100,0.0,15,0.11737879443060195,1.096155583316748,-0.21654806020576678,1.2119348683458975,0.986825980792673,1.0813449139772526,0.1181921365386116,1.1082870364501922,-0.21654806020576667,False,False,False,False,0.25486116121411306,0.16191162636312273,0.23461490554894182,-0.014252340361408655,0.011518589370555013
B136,DOM21,BAND10_G100,0.0,16,0.11690769956705038,1.0937067979343096,-0.22861254616261484,1.2345944611585995,0.9618878914920466,1.1031530245372265,0.11575795224979801,1.0856890079968298,-0.2286125461626145,False,False,False,False,0.2775207540268151,0.13697353706249626,0.21201687709557937,-0.026316826318256714,0.011047494507003444
B136,DOM21,BAND10_G100,0.0,17,0.1164750960793044,1.0641149687285991,-0.246507844695803,1.226813155239118,0.9234364423878209,1.0927938553223808,0.11659974492059666,1.0422999179140389,-0.246507844695803,False,False,False,False,0.2697394481073335,0.09852208795827055,0.16862778701278847,-0.04421212485144488,0.010614891019257458
B136,DOM21,BAND10_G100,0.0,18,0.11771383120344736,1.073794276224425,-0.2503823368916317,1.2597390313839558,0.9119670757875348,1.1297257222690427,0.11505563383133155,1.0305884643097407,-0.2503823368916316,False,False,False,False,0.3026653242521714,0.08705272135798447,0.15691633340849032,-0.04808661704727357,0.011853626143400423
B136,DOM21,BAND10_G100,0.0,19,0.11950575734070545,1.0846582807896707,-0.25033854656231425,1.2742586547043493,0.921149313255468,1.1464961985382194,0.11666819572578047,1.0373333514158742,-0.2503385465623146,False,False,False,False,0.3171849475725649,0.0962349588259177,0.16366122051462384,-0.04804282671795612,0.013645552280658516
B136,DOM21,BAND10_G100,0.0,20,0.11775910216549645,1.0646257486611033,-0.25379197218929783,1.261949948638594,0.891790492171827,1.1356563543462803,0.11330848761067314,1.0092920474401483,-0.25379197218929817,False,False,False,False,0.3048762415068097,0.06687613774227674,0.13561991653889793,-0.05149625234493971,0.011898897105449516
B136,DOM21,BAND10_G100,10.0,0,0.11878969025758512,1.0688725512185049,-0.258924239381343,1.2710267410848368,0.8928251559049549,1.1488449962198823,0.11367439894220466,1.006871000898592,-0.2589242393813427,False,False,False,False,0.3139530339530524,0.06791080147540463,0.13319886999734154,-0.05662851953698489,0.012929485197538185
B136,DOM21,BAND10_G100,10.0,1,0.11879003521436138,1.0638150350805484,-0.26625490682937536,1.2681782288391634,0.8887114172888841,1.1452944673289274,0.11418428325310215,1.001702725289548,-0.26625490682937514,False,False,False,False,0.311104521707379,0.06379706285933384,0.12803059438829767,-0.06395918698501724,0.01292983015431444
B136,DOM21,BAND10_G100,10.0,2,0.11789018014637387,1.0564929858023588,-0.26709190187204757,1.273807402602881,0.8689486698228213,1.1518345442513627,0.11165375312407422,0.9832672913204524,-0.267091901872048,False,False,False,False,0.31673369547109653,0.04403431539327096,0.10959516041920203,-0.06479618202768944,0.01202997508632693
B136,DOM21,BAND10_G100,10.0,3,0.11704986346281232,1.048515839683499,-0.2690099109709515,1.2608585882788517,0.8660317077017957,1.139529931954595,0.11136847152248253,0.9789020185343174,-0.2690099109709513,False,False,False,False,0.30378488114706725,0.041117353272245416,0.10522988763306695,-0.06671419112659338,0.011189658402765382
B136,DOM21,BAND10_G100,10.0,4,0.11318047019894273,1.0205591845653523,-0.27212092977260893,1.2450034822862688,0.8262381262003912,1.1213921041253145,0.10625090379815183,0.9429263339711433,-0.27212092977260915,False,False,False,False,0.28792977515448437,0.0013237717708408647,0.06925420306989294,-0.06982520992825081,0.00732026513889579
B136,DOM21,BAND10_G100,10.0,5,0.11407036415708371,1.0302804572197335,-0.27002329969869443,1.2559223224658183,0.8337363139653033,1.1336662709231062,0.10667207385232569,0.9501896262616326,-0.2700232996986942,False,False,False,False,0.29884861533403384,0.008821959535753043,0.07651749536038221,-0.0677275798543363,0.008210159097036776
B136,DOM21,BAND10_G100,10.0,6,0.10807795091158146,0.9922827683059031,-0.26942923691782306,1.2364660277568857,0.7734242062132222,1.111055959855971,0.09806432257181896,0.8978594172025762,-0.26942923691782283,False,False,False,False,0.27939232062510133,-0.051490148216328135,0.024187286301325828,-0.06713351707346493,0.0022177458515345166
B136,DOM21,BAND10_G100,10.0,7,0.10836248622774258,0.994300028725736,-0.2563950905948418,1.2115483039477926,0.7992576892802865,1.0835954056633688,0.10109527007156105,0.9231290945380782,-0.25639509059484134,False,False,False,False,0.25447459681600815,-0.02565666514926379,0.04945696363682783,-0.054099370750483655,0.002502281167695644
B136,DOM21,BAND10_G100,10.0,8,0.1118281655755653,1.022814348175338,-0.23983070737871293,1.2280965321457198,0.8379172624655116,1.10029154858384,0.105548507724474,0.9607969106501796,-0.23983070737871326,False,False,False,False,0.2710228250139354,0.01300290803596127,0.08712477974892918,-0.0375349875343548,0.0059679605155183585
B136,DOM21,BAND10_G100,10.0,9,0.11197824784020471,1.0239011997615792,-0.24261965559474485,1.2321173286780085,0.8357436526992146,1.1057608032017912,0.10513301345629489,0.9581880564940216,-0.24261965559474463,False,False,False,False,0.2750436215462241,0.010829298269664278,0.08451592559277121,-0.04032393575038673,0.006118042780157776
B136,DOM21,BAND10_G100,10.0,10,0.11627990292326817,1.0662332767133866,-0.23762699710622193,1.2567521799702202,0.8929812830562092,1.1324912477215698,0.11073934615799619,1.0126806766175802,-0.23762699710622204,False,False,False,False,0.29967847283843574,0.06806692862665886,0.1390085457163298,-0.0353312772618638,0.010419697863221236
B136,DOM21,BAND10_G100,10.0,11,0.1143803547403639,1.0545243096668264,-0.23810933911436571,1.248883068162684,0.8755946330471719,1.1248720226067304,0.1079241514269027,0.99705964015492,-0.2381093391143655,False,False,False,False,0.2918093610308995,0.05068027861762159,0.12338750925366959,-0.03581361927000759,0.00852014968031696
B136,DOM21,BAND10_G100,10.0,12,0.1178253453872149,1.1015908175436366,-0.21194191098718107,1.2299690583964997,0.9781359033685032,1.1061060145035648,0.11591625165919983,1.0977351906638912,-0.21194191098718118,False,False,False,False,0.2728953512647153,0.1532215489389529,0.22406305976264085,-0.009646191142822946,0.011965140327167959
B136,DOM21,BAND10_G100,10.0,13,0.11329577941220692,1.0722037145147474,-0.22160090939378996,1.2195352533425603,0.927483292860154,1.0929096812393508,0.10893330087957676,1.0546813289268964,-0.22160090939378996,False,False,False,False,0.2624615462107759,0.10256893843060366,0.18100919802564597,-0.019305189549431834,0.007435574352159982
B136,DOM21,BAND10_G100,10.0,14,0.11739141184963664,1.0888345622928317,-0.2243391872540078,1.2158039161516088,0.969375616642905,1.08778562369162,0.116995215749788,1.0895012084596425,-0.2243391872540078,False,False,False,False,0.25873020901982435,0.14446126221335465,0.2158290775583921,-0.022043467409649686,0.011531206789589701
B136,DOM21,BAND10_G100,10.0,15,0.11621399864228477,1.0863952510795267,-0.21677419870474324,1.203165757524419,0.9761375593895796,1.0726373690243356,0.11693520000534718,1.0976504417502368,-0.21677419870474357,False,False,False,False,0.2460920503926346,0.15122320496002928,0.22397831084898645,-0.014478478860385113,0.010353793582237827
B136,DOM21,BAND10_G100,10.0,16,0.11573905231297865,1.0837900982926036,-0.2288269453924684,1.2254899149992,0.9511777541533207,1.0941629319487531,0.11449567307714181,1.075008675937837,-0.22882694539246806,False,False,False,False,0.2684162078674156,0.12626339972377043,0.2013365450365866,-0.02653122554811027,0.009878847252931713
B136,DOM21,BAND10_G100,10.0,17,0.11529981972096692,1.0545451007986164,-0.24662731941623706,1.218033719716619,0.9131795699714211,1.0840668128093096,0.11532533045692017,1.0320803008406927,-0.2466273194162366,False,False,False,False,0.2609600125848345,0.08826521554187083,0.1584081699394423,-0.04433159957187893,0.009439614660919984
B136,DOM21,BAND10_G100,10.0,18,0.11653517492840315,1.0640549413966824,-0.25047883316763664,1.2505716186221623,0.9016786707260849,1.120643210694941,0.1137851861415402,1.020329890144392,-0.25047883316763675,False,False,False,False,0.29349791149037785,0.07676431629653457,0.14665775924314162,-0.048183113323278515,0.010674969868356213
B136,DOM21,BAND10_G100,10.0,19,0.11832673442840447,1.0749980852851981,-0.250423304018234,1.265141753926192,0.9109660740315089,1.1374391602434797,0.11539864717319093,1.0271962876609235,-0.25042330401823376,False,False,False,False,0.3080680467944076,0.08605171960195857,0.15352415675967312,-0.04812758417387586,0.012466529368357529
B136,DOM21,BAND10_G100,10.0,20,0.11658366886602378,1.0550949307331734,-0.25387048387060696,1.2529483872349696,0.8817271164136208,1.126734027689473,0.11204448268224576,0.9992704997112387,-0.25387048387060684,False,False,False,False,0.2958746801031852,0.05681276198407048,0.12559836880998831,-0.05157476402624883,0.010723463805976843
B136,DOM21,BAND10_G100,25.0,0,0.1170320443054591,1.0546749597102978,-0.2590289971017009,1.2577876400702004,0.8777500676322229,1.1357042813668015,0.11178207094082415,0.9918466789702637,-0.25902899710170146,False,False,False,False,0.300713932938416,0.05283571320267255,0.11817454806901329,-0.056733277257342785,0.011171839245412166
B136,DOM21,BAND10_G100,25.0,1,0.11702597654070135,1.0495633453348905,-0.26634354723274767,1.2546525587057185,0.8737297567620804,1.1317907827462554,0.11229339273035821,0.9868502975829088,-0.2663435472327478,False,False,False,False,0.29757885157393404,0.04881540233253012,0.11317816668165837,-0.06404782738838954,0.01116577148065441
B136,DOM21,BAND10_G100,25.0,2,0.11612518897165436,1.042377223783312,-0.2671750398724224,1.2606040721091867,0.8539706675325384,1.1386132318323945,0.10976366723143327,0.9684503447815753,-0.2671750398724225,False,False,False,False,0.30353036497740227,0.029056313102988063,0.09477821388032492,-0.06487932002806429,0.01026498391160742
B136,DOM21,BAND10_G100,25.0,3,0.11528452097593478,1.0342815749657561,-0.2690817371054215,1.2476908247073921,0.8508626371379083,1.1263054834052335,0.10947446654731241,0.9638988804880348,-0.2690817371054214,False,False,False,False,0.2906171175756077,0.025948282708358028,0.09022674958678445,-0.06678601726106337,0.00942431591588784
B136,DOM21,BAND10_G100,25.0,4,0.11143424189928641,1.0065178964940762,-0.2721719783862667,1.2318405336646663,0.8113602856978683,1.108193614106272,0.10438577145762773,0.9282194139426226,-0.27217197838626705,False,False,False,False,0.27476682653288187,-0.013554068731681967,0.05454728304137224,-0.0698762585419086,0.005574036839239474
B136,DOM21,BAND10_G100,25.0,5,0.11232616969466536,1.0160573831907607,-0.2700658739588653,1.2424490345479287,0.8187690628256968,1.120156947495868,0.10481871155959133,0.935390130349018,-0.2700658739588653,False,False,False,False,0.28537532741614424,-0.006145291603853464,0.06171799944776757,-0.06777015411450715,0.006465964634618418
