panel,h,book,cost,churn_yr,churn_shortfall,turnover_yr,stat,SPY_CAGR,SPY_Sharpe,SPY_MaxDD,SPY_OOS_Sharpe,SPY_OOS_CAGR,SPY_OOS_MaxDD,v2_Sharpe,v2_MaxDD,v2_OOS_Sharpe,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,keep4a,keep4b,fail4b,Sharpe_p05,Sharpe_p95,pct_of_ranked
U56,4,RMATCH,10.0,56.8002251238181,0.0027722443559096946,4.848856873951433,median,0.15111316477020176,0.8834737236154954,-0.3371725677562024,0.872122672456382,0.15237187725667578,-0.33717256775620263,1.199806892667932,-0.12054945176473186,1.2746660728287855,0.10556167176667597,1.0771203303042822,-0.17537308707491583,1.1708349230730213,0.9697925762917199,1.0679594481675094,0.10721468002315593,1.0677435180393835,-0.17537308707491606,0.0,0.4666666666666667,-,0.9937835601516976,1.1611762835508685,0.8166666666666667
U56,4,RMATCH,25.0,56.8002251238181,0.0027722443559096946,4.848856873951433,median,0.15111316477020176,0.8834737236154954,-0.3371725677562024,0.872122672456382,0.15237187725667578,-0.33717256775620263,1.1622229225040759,-0.12092633917052897,1.2378212747972102,0.09756755890065016,1.0025386071162075,-0.17594768772189617,1.095897000715466,0.894738273965948,0.9934792725699226,0.09916809623110778,0.9952238714586421,-0.17562203024386225,0.0,0.15,CAGR,0.9204423586331225,1.0880492362501486,0.8833333333333333
U56,4,RFREE,0.0,133.28995947771276,0.0,10.513383486077915,median,0.15111316477020176,0.8834737236154954,-0.3371725677562024,0.872122672456382,0.15237187725667578,-0.33717256775620263,1.2248372305508213,-0.1202981548835792,1.299203156776206,0.11592701564043872,1.162302927819256,-0.17426034940136448,1.2326506005100273,1.1009378469384403,1.1365695033774308,0.12029618288133104,1.181219765342526,-0.17426034940136464,0.0,0.9666666666666667,-,1.0781090222129412,1.2656372545967673,0.5166666666666667
U56,4,RFREE,10.0,133.28995947771276,0.0,10.513383486077915,median,0.15111316477020176,0.8834737236154954,-0.3371725677562024,0.872122672456382,0.15237187725667578,-0.33717256775620263,1.199806892667932,-0.12054945176473186,1.2746660728287855,0.10418196077865038,1.0562191651932586,-0.174320170810082,1.1232842104162195,0.9996293140615987,1.0294116179933595,0.10844864230287099,1.0734546029533663,-0.17432017081008205,0.0,0.4166666666666667,CAGR,0.9725809803939574,1.1601833597131945,0.8666666666666667
U56,4,RFREE,25.0,133.28995947771276,0.0,10.513383486077915,median,0.15111316477020176,0.8834737236154954,-0.3371725677562024,0.872122672456382,0.15237187725667578,-0.33717256775620263,1.1622229225040759,-0.12092633917052897,1.2378212747972102,0.08690646472588093,0.8936445940343556,-0.17440989799508727,0.9561240419632357,0.8467164606257294,0.8688217749055696,0.09092775645911477,0.9102552728670218,-0.17440989799508733,0.0,0.0,H1+CAGR,0.8121725797234562,0.9967282996059786,1.0
U56,8,RANKED,0.0,42.26474561008555,0.0,3.8469017191771404,point,0.15111316477020176,0.8834737236154954,-0.3371725677562024,0.872122672456382,0.15237187725667578,-0.33717256775620263,1.2248372305508213,-0.1202981548835792,1.299203156776206,0.1444667373778008,1.0931982995628853,-0.2437536868612462,1.2015460447015707,1.0226081996584975,1.066087034691646,0.16064112217957027,1.1197880100822015,-0.2437536868612462,0.0,0.0,DD,,,
U56,8,RANKED,10.0,42.26474561008555,0.0,3.8469017191771404,point,0.15111316477020176,0.8834737236154954,-0.3371725677562024,0.872122672456382,0.15237187725667578,-0.33717256775620263,1.199806892667932,-0.12054945176473186,1.2746660728287855,0.14007708770479832,1.0640424254727003,-0.2438586503983975,1.169639988077561,0.9952803647957862,1.0343043391681566,0.1561035904511423,1.0922149539074681,-0.2438586503983976,0.0,0.0,DD,,,
U56,8,RANKED,25.0,42.26474561008555,0.0,3.8469017191771404,point,0.15111316477020176,0.8834737236154954,-0.3371725677562024,0.872122672456382,0.15237187725667578,-0.33717256775620263,1.1622229225040759,-0.12092633917052897,1.2378212747972102,0.1335204577743201,1.0201087367863155,-0.2440160748371779,1.1214932000770512,0.9541372262437401,0.9863720098724643,0.14932667278669975,1.0506858038484075,-0.24401607483717802,0.0,0.0,DD,,,
U56,8,RMATCH,0.0,41.972579918955425,0.006912751677852349,3.777307505343971,median,0.15111316477020176,0.8834737236154954,-0.3371725677562024,0.872122672456382,0.15237187725667578,-0.33717256775620263,1.2248372305508213,-0.1202981548835792,1.299203156776206,0.11791994538525019,1.0980466007364438,-0.21573198741945937,1.2090853958345953,0.9840967373847094,1.0990590616347746,0.12303180760074772,1.0701304353001553,-0.21573198741945965,0.0,0.2,DD,0.977437124531551,1.1911692037602797,0.4666666666666667
U56,8,RMATCH,10.0,41.972579918955425,0.006912751677852349,3.777307505343971,median,0.15111316477020176,0.8834737236154954,-0.3371725677562024,0.872122672456382,0.15237187725667578,-0.33717256775620263,1.199806892667932,-0.12054945176473186,1.2746660728287855,0.11370486498212728,1.0631525554788945,-0.21586678900843825,1.1724305695808748,0.9507144575370376,1.0627731448863509,0.11872482821704089,1.0356230942157707,-0.21586678900843798,0.0,0.18333333333333332,DD,0.944113563530595,1.1571594718254103,0.5
U56,8,RMATCH,25.0,41.972579918955425,0.006912751677852349,3.777307505343971,median,0.15111316477020176,0.8834737236154954,-0.3371725677562024,0.872122672456382,0.15237187725667578,-0.33717256775620263,1.1622229225040759,-0.12092633917052897,1.2378212747972102,0.10740847167427503,1.0105310880259144,-0.21606895795834297,1.1167608314475044,0.9010864546305503,1.007617225120537,0.11229161209666216,0.9838993245693778,-0.2160689579583429,0.0,0.16666666666666666,DD,0.8939347132298218,1.1058468244684614,0.5833333333333334
U56,8,RFREE,0.0,70.59630796938316,0.0,5.880774506296516,median,0.15111316477020176,0.8834737236154954,-0.3371725677562024,0.872122672456382,0.15237187725667578,-0.33717256775620263,1.2248372305508213,-0.1202981548835792,1.299203156776206,0.11688111056598938,1.0944381918520723,-0.21123283522919656,1.234994442859624,0.9920701893618479,1.1196835577805064,0.1225497276621349,1.0853217635773342,-0.21123283522919617,0.0,0.3,DD,1.0129715004327449,1.1468648583667524,0.48333333333333334
U56,8,RFREE,10.0,70.59630796938316,0.0,5.880774506296516,median,0.15111316477020176,0.8834737236154954,-0.3371725677562024,0.872122672456382,0.15237187725667578,-0.33717256775620263,1.199806892667932,-0.12054945176473186,1.2746660728287855,0.11035166932780038,1.0394126986747598,-0.21134626421235758,1.176332823102169,0.9384588818712261,1.0631883549011096,0.1158440672217852,1.0310306373900455,-0.2113462642123578,0.0,0.26666666666666666,DD,0.9585509278660815,1.0927066794524238,0.7
U56,8,RFREE,25.0,70.59630796938316,0.0,5.880774506296516,median,0.15111316477020176,0.8834737236154954,-0.3371725677562024,0.872122672456382,0.15237187725667578,-0.33717256775620263,1.1622229225040759,-0.12092633917052897,1.2378212747972102,0.10061337511427715,0.9559269116242974,-0.2115338244115555,1.0866553811155875,0.8583531803409219,0.9767857749447428,0.10585085944327688,0.9495748540409094,-0.2115338244115555,0.0,0.016666666666666666,DD+CAGR,0.8762852487609283,1.0107671020955502,0.9833333333333333
U56,13,RANKED,0.0,32.79063484916704,0.0,3.1027762995813406,point,0.15111316477020176,0.8834737236154954,-0.3371725677562024,0.872122672456382,0.15237187725667578,-0.33717256775620263,1.2248372305508213,-0.1202981548835792,1.299203156776206,0.12802335805463283,0.9979046607349743,-0.27359482370039867,1.1504871949743578,0.8832539522392017,1.0203477388602602,0.13496679011970136,0.9872457041413615,-0.2735948237003988,0.0,0.0,DD,,,
U56,13,RANKED,10.0,32.79063484916704,0.0,3.1027762995813406,point,0.15111316477020176,0.8834737236154954,-0.3371725677562024,0.872122672456382,0.15237187725667578,-0.33717256775620263,1.199806892667932,-0.12054945176473186,1.2746660728287855,0.12453319230859194,0.9740304414983086,-0.2749065377559323,1.1245884040565963,0.8607501031416609,0.994289283844359,0.13142770576855756,0.964772724554085,-0.2749065377559323,0.0,0.0,DD,,,
U56,13,RANKED,25.0,32.79063484916704,0.0,3.1027762995813406,point,0.15111316477020176,0.8834737236154954,-0.3371725677562024,0.872122672456382,0.15237187725667578,-0.33717256775620263,1.1622229225040759,-0.12092633917052897,1.2378212747972102,0.11931471217209366,0.9380345219082552,-0.2768715954141574,1.0855036303555208,0.8268418797616419,0.9549852496410074,0.12613627643966097,0.930897371265495,-0.27687159541415796,0.0,0.0,DD,,,
U56,13,RMATCH,0.0,32.43890139576768,0.010726643598615918,3.022661460710567,median,0.15111316477020176,0.8834737236154954,-0.3371725677562024,0.872122672456382,0.15237187725667578,-0.33717256775620263,1.2248372305508213,-0.1202981548835792,1.299203156776206,0.09831676259203437,0.9645615878571824,-0.2338678201513748,1.188796849389103,0.7761626878259362,1.0848285129782995,0.09361902942799039,0.8753929861148064,-0.23386782015137458,0.0,0.03333333333333333,H2+OOS+DD+CAGR,0.845712363114185,1.0553330386447326,0.7166666666666667
U56,13,RMATCH,10.0,32.43890139576768,0.010726643598615918,3.022661460710567,median,0.15111316477020176,0.8834737236154954,-0.3371725677562024,0.872122672456382,0.15237187725667578,-0.33717256775620263,1.199806892667932,-0.12054945176473186,1.2746660728287855,0.09499435696484781,0.9355267748878497,-0.23590152831516215,1.1584248114521052,0.7483056223752751,1.0544226225797857,0.09034347395657116,0.8478177503814601,-0.23590152831516203,0.0,0.016666666666666666,H2+OOS+DD+CAGR,0.8167816938633069,1.0269402274020105,0.7166666666666667
U56,13,RMATCH,25.0,32.43890139576768,0.010726643598615918,3.022661460710567,median,0.15111316477020176,0.8834737236154954,-0.3371725677562024,0.872122672456382,0.15237187725667578,-0.33717256775620263,1.1622229225040759,-0.12092633917052897,1.2378212747972102,0.09001853672008098,0.8917217102439378,-0.23851986951209897,1.112321782341398,0.7065195576286042,1.008512718842911,0.08544529344209906,0.8062261274220974,-0.23851986951209891,0.0,0.0,H2+OOS+DD+CAGR,0.7731659847247923,0.9840855640656834,0.75
U56,13,RFREE,0.0,44.91787483115714,0.0,3.9289273391104698,median,0.15111316477020176,0.8834737236154954,-0.3371725677562024,0.872122672456382,0.15237187725667578,-0.33717256775620263,1.2248372305508213,-0.1202981548835792,1.299203156776206,0.1021333074076668,0.9888988700845618,-0.23631488527822148,1.1937030369416664,0.8376831147280892,1.0888928184473703,0.09878861220004653,0.9323431742094284,-0.23631488527822114,0.0,0.016666666666666666,DD,0.9249796553535149,1.1133140881336856,0.5833333333333334
U56,13,RFREE,10.0,44.91787483115714,0.0,3.9289273391104698,median,0.15111316477020176,0.8834737236154954,-0.3371725677562024,0.872122672456382,0.15237187725667578,-0.33717256775620263,1.199806892667932,-0.12054945176473186,1.2746660728287855,0.09783205503027448,0.951050087079478,-0.23910106746886595,1.1534562705488725,0.8020871393888948,1.0503468719503986,0.09446093464991734,0.8944946261425732,-0.2391010674688669,0.0,0.016666666666666666,H2+OOS+DD+CAGR,0.8873055931054594,1.0746834980581943,0.6166666666666667
U56,13,RFREE,25.0,44.91787483115714,0.0,3.9289273391104698,median,0.15111316477020176,0.8834737236154954,-0.3371725677562024,0.872122672456382,0.15237187725667578,-0.33717256775620263,1.1622229225040759,-0.12092633917052897,1.2378212747972102,0.09136898835889828,0.8938237859524046,-0.24137161555124176,1.0923877365627424,0.7483068091711167,0.9916107857109064,0.08801014068205837,0.837637056024894,-0.2413716155512422,0.0,0.0,H2+OOS+DD+CAGR,0.8303788772204704,1.016154493602135,0.7166666666666667
