ceiling,n_levels,n,draw,selector,criterion,form,declared,panel,k_pick,at_ceiling,at_floor,pinned,crit,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,IS_Sharpe,anchor_OOS_S,v2_OOS_S,v2_OOS_CAGR,v2_OOS_DD,spy_OOS_S,spy_OOS_CAGR,spy_OOS_DD,beats_anchor,beats_v2,beats_spy
80,3,30,7,EMED-MAX,C_Emed,MAX,extensive,MIX q=1.00 k=80 d7,80.0,True,False,True,24.0,0.023011788067938355,0.24830270739805707,-0.2881229758363707,0.40696360197318504,0.1004970160671509,0.6755869459902987,0.05189424116939789,-0.12404887880637727,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False
80,3,30,7,BMED-MAX,I_bmed,MAX,intensive,MIX q=1.00 k=40 d7,40.0,False,True,False,0.3,0.008469408350907148,0.15759583945404698,-0.27328535610427496,0.3744864295976492,0.1004970160671509,0.25098195165767084,0.016331705001950914,-0.22777589192658643,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False
80,3,30,7,EMAX-MAX,C_Emax,MAX,extensive,MIX q=1.00 k=80 d7,80.0,True,False,True,37.0,0.023011788067938355,0.24830270739805707,-0.2881229758363707,0.40696360197318504,0.1004970160671509,0.6755869459902987,0.05189424116939789,-0.12404887880637727,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False
80,3,30,7,BMAX-MAX,I_bmax,MAX,intensive,MIX q=1.00 k=40 d7,40.0,False,True,False,0.525,0.008469408350907148,0.15759583945404698,-0.27328535610427496,0.3744864295976492,0.1004970160671509,0.25098195165767084,0.016331705001950914,-0.22777589192658643,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False
80,3,30,7,ESD-MAX,C_Esd,MAX,extensive,MIX q=1.00 k=80 d7,80.0,True,False,True,8.072314427035586,0.023011788067938355,0.24830270739805707,-0.2881229758363707,0.40696360197318504,0.1004970160671509,0.6755869459902987,0.05189424116939789,-0.12404887880637727,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False
80,3,30,7,BSD-MAX,I_bsd,MAX,intensive,MIX q=1.00 k=40 d7,40.0,False,True,False,0.1321312442876364,0.008469408350907148,0.15759583945404698,-0.27328535610427496,0.3744864295976492,0.1004970160671509,0.25098195165767084,0.016331705001950914,-0.22777589192658643,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False
80,3,30,7,COVER-MAX,C_cover,MAX,extensive,MIX q=1.00 k=80 d7,80.0,True,False,True,56.0,0.023011788067938355,0.24830270739805707,-0.2881229758363707,0.40696360197318504,0.1004970160671509,0.6755869459902987,0.05189424116939789,-0.12404887880637727,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False
80,3,30,7,COVERSHARE-MAX,I_cover,MAX,intensive,MIX q=1.00 k=80 d7,80.0,True,False,True,0.7,0.023011788067938355,0.24830270739805707,-0.2881229758363707,0.40696360197318504,0.1004970160671509,0.6755869459902987,0.05189424116939789,-0.12404887880637727,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False
80,3,30,7,SELECTIVITY-MAX,X_select,MAX,inverse,MIX q=1.00 k=40 d7,40.0,False,True,False,1.611703446565832,0.008469408350907148,0.15759583945404698,-0.27328535610427496,0.3744864295976492,0.1004970160671509,0.25098195165767084,0.016331705001950914,-0.22777589192658643,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False
80,3,30,7,IS-SHARPE-MAX,IS_Sharpe,MAX,intensive,MIX q=1.00 k=80 d7,80.0,True,False,True,0.40696360197318504,0.023011788067938355,0.24830270739805707,-0.2881229758363707,0.40696360197318504,0.1004970160671509,0.6755869459902987,0.05189424116939789,-0.12404887880637727,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False
80,3,30,7,EWSHARPE-MAX,EW_IS_S,MAX,intensive,MIX q=1.00 k=80 d7,80.0,True,False,True,0.2944477843891564,0.023011788067938355,0.24830270739805707,-0.2881229758363707,0.40696360197318504,0.1004970160671509,0.6755869459902987,0.05189424116939789,-0.12404887880637727,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False
80,3,30,7,EBAR-MIN,C_Ebar,MIN,extensive,MIX q=1.00 k=40 d7,40.0,False,True,True,12.409230769230769,0.008469408350907148,0.15759583945404698,-0.27328535610427496,0.3744864295976492,0.1004970160671509,0.25098195165767084,0.016331705001950914,-0.22777589192658643,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False
80,3,30,7,BREADTH-MIN,I_breadth,MIN,intensive,MIX q=1.00 k=80 d7,80.0,True,False,False,0.2891153846153846,0.023011788067938355,0.24830270739805707,-0.2881229758363707,0.40696360197318504,0.1004970160671509,0.6755869459902987,0.05189424116939789,-0.12404887880637727,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False
80,3,30,7,K-MAX,k,MAX,control+,MIX q=1.00 k=80 d7,80.0,True,False,True,80.0,0.023011788067938355,0.24830270739805707,-0.2881229758363707,0.40696360197318504,0.1004970160671509,0.6755869459902987,0.05189424116939789,-0.12404887880637727,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False
80,3,30,7,RANDOM,R_rand,MAX,control-,MIX q=1.00 k=60 d7,60.0,False,False,False,0.8560973860302513,-0.014471616694680445,-0.10440749865065134,-0.2985865503870877,0.2896625918556071,0.1004970160671509,0.39942967925755624,0.028109305980857258,-0.12829982006605578,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
100,4,5,0,EBAR-MAX,C_Ebar,MAX,extensive,MIX q=1.00 k=100 d0,100.0,True,False,True,33.59076923076923,0.057535313388553,0.3591136098538615,-0.4227995372508606,0.6117559409162736,0.24896075919658472,0.6483826513010355,0.04673462257403904,-0.14402378695525542,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False
100,4,5,0,BREADTH-MAX,I_breadth,MAX,intensive,MIX q=1.00 k=80 d0,80.0,False,False,False,0.3551153846153846,-0.09852025026815125,-0.3432035323130218,-0.6878074329448575,0.09148932024673748,0.24896075919658472,0.5060779065436873,0.03808755470469949,-0.17222829857366428,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
100,4,5,0,EMED-MAX,C_Emed,MAX,extensive,MIX q=1.00 k=100 d0,100.0,True,False,True,36.0,0.057535313388553,0.3591136098538615,-0.4227995372508606,0.6117559409162736,0.24896075919658472,0.6483826513010355,0.04673462257403904,-0.14402378695525542,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False
100,4,5,0,BMED-MAX,I_bmed,MAX,intensive,MIX q=1.00 k=80 d0,80.0,False,False,False,0.3875,-0.09852025026815125,-0.3432035323130218,-0.6878074329448575,0.09148932024673748,0.24896075919658472,0.5060779065436873,0.03808755470469949,-0.17222829857366428,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
100,4,5,0,EMAX-MAX,C_Emax,MAX,extensive,MIX q=1.00 k=100 d0,100.0,True,False,True,51.0,0.057535313388553,0.3591136098538615,-0.4227995372508606,0.6117559409162736,0.24896075919658472,0.6483826513010355,0.04673462257403904,-0.14402378695525542,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False
100,4,5,0,BMAX-MAX,I_bmax,MAX,intensive,MIX q=1.00 k=80 d0,80.0,False,False,False,0.575,-0.09852025026815125,-0.3432035323130218,-0.6878074329448575,0.09148932024673748,0.24896075919658472,0.5060779065436873,0.03808755470469949,-0.17222829857366428,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
100,4,5,0,ESD-MAX,C_Esd,MAX,extensive,MIX q=1.00 k=80 d0,80.0,False,False,False,10.50023108324381,-0.09852025026815125,-0.3432035323130218,-0.6878074329448575,0.09148932024673748,0.24896075919658472,0.5060779065436873,0.03808755470469949,-0.17222829857366428,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
100,4,5,0,BSD-MAX,I_bsd,MAX,intensive,MIX q=1.00 k=80 d0,80.0,False,False,False,0.13125288854054762,-0.09852025026815125,-0.3432035323130218,-0.6878074329448575,0.09148932024673748,0.24896075919658472,0.5060779065436873,0.03808755470469949,-0.17222829857366428,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
100,4,5,0,COVER-MAX,C_cover,MAX,extensive,MIX q=1.00 k=100 d0,100.0,True,False,True,70.0,0.057535313388553,0.3591136098538615,-0.4227995372508606,0.6117559409162736,0.24896075919658472,0.6483826513010355,0.04673462257403904,-0.14402378695525542,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False
100,4,5,0,COVERSHARE-MAX,I_cover,MAX,intensive,MIX q=1.00 k=80 d0,80.0,False,False,False,0.8375,-0.09852025026815125,-0.3432035323130218,-0.6878074329448575,0.09148932024673748,0.24896075919658472,0.5060779065436873,0.03808755470469949,-0.17222829857366428,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
100,4,5,0,SELECTIVITY-MAX,X_select,MAX,inverse,MIX q=1.00 k=40 d0,40.0,False,True,False,2.2444751381215466,0.14477603813596285,0.7547564728914542,-0.3331245963955247,0.33257690728840283,0.24896075919658472,0.7808524144316686,0.061056145331843226,-0.14440717986563734,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False
100,4,5,0,IS-SHARPE-MAX,IS_Sharpe,MAX,intensive,MIX q=1.00 k=100 d0,100.0,True,False,True,0.6117559409162736,0.057535313388553,0.3591136098538615,-0.4227995372508606,0.6117559409162736,0.24896075919658472,0.6483826513010355,0.04673462257403904,-0.14402378695525542,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False
100,4,5,0,EWSHARPE-MAX,EW_IS_S,MAX,intensive,MIX q=1.00 k=100 d0,100.0,True,False,True,0.5385022844238069,0.057535313388553,0.3591136098538615,-0.4227995372508606,0.6117559409162736,0.24896075919658472,0.6483826513010355,0.04673462257403904,-0.14402378695525542,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False
100,4,5,0,EBAR-MIN,C_Ebar,MIN,extensive,MIX q=1.00 k=40 d0,40.0,False,True,True,8.910769230769231,0.14477603813596285,0.7547564728914542,-0.3331245963955247,0.33257690728840283,0.24896075919658472,0.7808524144316686,0.061056145331843226,-0.14440717986563734,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False
100,4,5,0,BREADTH-MIN,I_breadth,MIN,intensive,MIX q=1.00 k=40 d0,40.0,False,True,True,0.22276923076923077,0.14477603813596285,0.7547564728914542,-0.3331245963955247,0.33257690728840283,0.24896075919658472,0.7808524144316686,0.061056145331843226,-0.14440717986563734,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False
100,4,5,0,K-MAX,k,MAX,control+,MIX q=1.00 k=100 d0,100.0,True,False,True,100.0,0.057535313388553,0.3591136098538615,-0.4227995372508606,0.6117559409162736,0.24896075919658472,0.6483826513010355,0.04673462257403904,-0.14402378695525542,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False
100,4,5,0,RANDOM,R_rand,MAX,control-,MIX q=1.00 k=100 d0,100.0,True,False,True,0.9693535655668566,0.057535313388553,0.3591136098538615,-0.4227995372508606,0.6117559409162736,0.24896075919658472,0.6483826513010355,0.04673462257403904,-0.14402378695525542,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False
100,4,5,1,EBAR-MAX,C_Ebar,MAX,extensive,MIX q=1.00 k=100 d1,100.0,True,False,True,29.24923076923077,0.13974158888824073,0.6961826747846356,-0.3344860464105076,0.2888244201964883,0.3893432717117899,0.5472960382537307,0.03720512652681962,-0.12701332959769396,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,True,False
100,4,5,1,BREADTH-MAX,I_breadth,MAX,intensive,MIX q=1.00 k=80 d1,80.0,False,False,False,0.3463846153846154,0.05995211817809665,0.3785976867100838,-0.44308647235901144,0.2054356066443696,0.3893432717117899,0.3365430213925767,0.023178548928247222,-0.18026712185562477,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,True,False
100,4,5,1,EMED-MAX,C_Emed,MAX,extensive,MIX q=1.00 k=80 d1,80.0,False,False,False,30.0,0.05995211817809665,0.3785976867100838,-0.44308647235901144,0.2054356066443696,0.3893432717117899,0.3365430213925767,0.023178548928247222,-0.18026712185562477,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,True,False
100,4,5,1,BMED-MAX,I_bmed,MAX,intensive,MIX q=1.00 k=80 d1,80.0,False,False,False,0.375,0.05995211817809665,0.3785976867100838,-0.44308647235901144,0.2054356066443696,0.3893432717117899,0.3365430213925767,0.023178548928247222,-0.18026712185562477,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,True,False
100,4,5,1,EMAX-MAX,C_Emax,MAX,extensive,MIX q=1.00 k=80 d1,80.0,False,False,False,45.0,0.05995211817809665,0.3785976867100838,-0.44308647235901144,0.2054356066443696,0.3893432717117899,0.3365430213925767,0.023178548928247222,-0.18026712185562477,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,True,False
100,4,5,1,BMAX-MAX,I_bmax,MAX,intensive,MIX q=1.00 k=80 d1,80.0,False,False,False,0.5625,0.05995211817809665,0.3785976867100838,-0.44308647235901144,0.2054356066443696,0.3893432717117899,0.3365430213925767,0.023178548928247222,-0.18026712185562477,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,True,False
100,4,5,1,ESD-MAX,C_Esd,MAX,extensive,MIX q=1.00 k=80 d1,80.0,False,False,False,9.647300573584044,0.05995211817809665,0.3785976867100838,-0.44308647235901144,0.2054356066443696,0.3893432717117899,0.3365430213925767,0.023178548928247222,-0.18026712185562477,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,True,False
100,4,5,1,BSD-MAX,I_bsd,MAX,intensive,MIX q=1.00 k=40 d1,40.0,False,True,False,0.1228044601087521,0.04939853726036558,0.3446986041139457,-0.45243853970278114,0.09825349277855945,0.3893432717117899,0.42458506081762704,0.030992528312619116,-0.21593197592728863,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
100,4,5,1,COVER-MAX,C_cover,MAX,extensive,MIX q=1.00 k=100 d1,100.0,True,False,True,63.0,0.13974158888824073,0.6961826747846356,-0.3344860464105076,0.2888244201964883,0.3893432717117899,0.5472960382537307,0.03720512652681962,-0.12701332959769396,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,True,False
100,4,5,1,COVERSHARE-MAX,I_cover,MAX,intensive,MIX q=1.00 k=80 d1,80.0,False,False,False,0.7625,0.05995211817809665,0.3785976867100838,-0.44308647235901144,0.2054356066443696,0.3893432717117899,0.3365430213925767,0.023178548928247222,-0.18026712185562477,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,True,False
100,4,5,1,SELECTIVITY-MAX,X_select,MAX,inverse,MIX q=1.00 k=40 d1,40.0,False,True,False,1.608114794656111,0.04939853726036558,0.3446986041139457,-0.45243853970278114,0.09825349277855945,0.3893432717117899,0.42458506081762704,0.030992528312619116,-0.21593197592728863,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
100,4,5,1,IS-SHARPE-MAX,IS_Sharpe,MAX,intensive,MIX q=1.00 k=100 d1,100.0,True,False,True,0.2888244201964883,0.13974158888824073,0.6961826747846356,-0.3344860464105076,0.2888244201964883,0.3893432717117899,0.5472960382537307,0.03720512652681962,-0.12701332959769396,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,True,False
100,4,5,1,EWSHARPE-MAX,EW_IS_S,MAX,intensive,MIX q=1.00 k=100 d1,100.0,True,False,True,0.49469541973524467,0.13974158888824073,0.6961826747846356,-0.3344860464105076,0.2888244201964883,0.3893432717117899,0.5472960382537307,0.03720512652681962,-0.12701332959769396,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,True,False
100,4,5,1,EBAR-MIN,C_Ebar,MIN,extensive,MIX q=1.00 k=40 d1,40.0,False,True,True,12.436923076923076,0.04939853726036558,0.3446986041139457,-0.45243853970278114,0.09825349277855945,0.3893432717117899,0.42458506081762704,0.030992528312619116,-0.21593197592728863,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
100,4,5,1,BREADTH-MIN,I_breadth,MIN,intensive,MIX q=1.00 k=60 d1,60.0,False,False,False,0.27794871794871795,0.006559217693876462,0.13789412123849443,-0.4804048052227786,-0.10044578222672852,0.3893432717117899,0.47462628870835005,0.03602159301335428,-0.1748148887887211,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
100,4,5,1,K-MAX,k,MAX,control+,MIX q=1.00 k=100 d1,100.0,True,False,True,100.0,0.13974158888824073,0.6961826747846356,-0.3344860464105076,0.2888244201964883,0.3893432717117899,0.5472960382537307,0.03720512652681962,-0.12701332959769396,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,True,False
100,4,5,1,RANDOM,R_rand,MAX,control-,MIX q=1.00 k=100 d1,100.0,True,False,True,0.9561562968016764,0.13974158888824073,0.6961826747846356,-0.3344860464105076,0.2888244201964883,0.3893432717117899,0.5472960382537307,0.03720512652681962,-0.12701332959769396,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,True,False
100,4,5,2,EBAR-MAX,C_Ebar,MAX,extensive,MIX q=1.00 k=100 d2,100.0,True,False,True,34.54461538461538,0.12403564359581143,0.6277836973681657,-0.37487692972250763,0.23611950241273494,0.45954226013925625,0.5133647389903344,0.03487958102436761,-0.13349738019108415,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,True,False
100,4,5,2,BREADTH-MAX,I_breadth,MAX,intensive,MIX q=1.00 k=40 d2,40.0,False,True,False,0.3604615384615385,0.012262731295972662,0.16048091196521647,-0.659650947660098,0.4450261755389297,0.45954226013925625,0.6680319593768097,0.05219521705033636,-0.18315601033605622,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
100,4,5,2,EMED-MAX,C_Emed,MAX,extensive,MIX q=1.00 k=100 d2,100.0,True,False,True,35.0,0.12403564359581143,0.6277836973681657,-0.37487692972250763,0.23611950241273494,0.45954226013925625,0.5133647389903344,0.03487958102436761,-0.13349738019108415,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,True,False
100,4,5,2,BMED-MAX,I_bmed,MAX,intensive,MIX q=1.00 k=40 d2,40.0,False,True,False,0.375,0.012262731295972662,0.16048091196521647,-0.659650947660098,0.4450261755389297,0.45954226013925625,0.6680319593768097,0.05219521705033636,-0.18315601033605622,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
100,4,5,2,EMAX-MAX,C_Emax,MAX,extensive,MIX q=1.00 k=100 d2,100.0,True,False,True,53.0,0.12403564359581143,0.6277836973681657,-0.37487692972250763,0.23611950241273494,0.45954226013925625,0.5133647389903344,0.03487958102436761,-0.13349738019108415,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,True,False
100,4,5,2,BMAX-MAX,I_bmax,MAX,intensive,MIX q=1.00 k=40 d2,40.0,False,True,False,0.625,0.012262731295972662,0.16048091196521647,-0.659650947660098,0.4450261755389297,0.45954226013925625,0.6680319593768097,0.05219521705033636,-0.18315601033605622,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
100,4,5,2,ESD-MAX,C_Esd,MAX,extensive,MIX q=1.00 k=100 d2,100.0,True,False,True,11.241815002854501,0.12403564359581143,0.6277836973681657,-0.37487692972250763,0.23611950241273494,0.45954226013925625,0.5133647389903344,0.03487958102436761,-0.13349738019108415,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,True,False
100,4,5,2,BSD-MAX,I_bsd,MAX,intensive,MIX q=1.00 k=40 d2,40.0,False,True,False,0.1326740735093954,0.012262731295972662,0.16048091196521647,-0.659650947660098,0.4450261755389297,0.45954226013925625,0.6680319593768097,0.05219521705033636,-0.18315601033605622,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
100,4,5,2,COVER-MAX,C_cover,MAX,extensive,MIX q=1.00 k=100 d2,100.0,True,False,True,74.0,0.12403564359581143,0.6277836973681657,-0.37487692972250763,0.23611950241273494,0.45954226013925625,0.5133647389903344,0.03487958102436761,-0.13349738019108415,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,True,False
100,4,5,2,COVERSHARE-MAX,I_cover,MAX,intensive,MIX q=1.00 k=40 d2,40.0,False,True,False,0.75,0.012262731295972662,0.16048091196521647,-0.659650947660098,0.4450261755389297,0.45954226013925625,0.6680319593768097,0.05219521705033636,-0.18315601033605622,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
100,4,5,2,SELECTIVITY-MAX,X_select,MAX,inverse,MIX q=1.00 k=40 d2,40.0,False,True,False,1.3871105420401195,0.012262731295972662,0.16048091196521647,-0.659650947660098,0.4450261755389297,0.45954226013925625,0.6680319593768097,0.05219521705033636,-0.18315601033605622,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
100,4,5,2,IS-SHARPE-MAX,IS_Sharpe,MAX,intensive,MIX q=1.00 k=40 d2,40.0,False,True,False,0.4450261755389297,0.012262731295972662,0.16048091196521647,-0.659650947660098,0.4450261755389297,0.45954226013925625,0.6680319593768097,0.05219521705033636,-0.18315601033605622,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
100,4,5,2,EWSHARPE-MAX,EW_IS_S,MAX,intensive,MIX q=1.00 k=80 d2,80.0,False,False,False,0.6345198408711215,0.136025099734705,0.699142470979482,-0.3925228008669216,0.3970904882105969,0.45954226013925625,0.6024368542818375,0.042782224603377106,-0.15098344307915035,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,True,False
100,4,5,2,EBAR-MIN,C_Ebar,MIN,extensive,MIX q=1.00 k=40 d2,40.0,False,True,True,14.418461538461539,0.012262731295972662,0.16048091196521647,-0.659650947660098,0.4450261755389297,0.45954226013925625,0.6680319593768097,0.05219521705033636,-0.18315601033605622,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
100,4,5,2,BREADTH-MIN,I_breadth,MIN,intensive,MIX q=1.00 k=60 d2,60.0,False,False,False,0.30302564102564106,0.05229691290678096,0.35076196024416084,-0.4396922903666728,0.33927689123958443,0.45954226013925625,0.5622039462773781,0.0407378050982421,-0.14862963244101357,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
100,4,5,2,K-MAX,k,MAX,control+,MIX q=1.00 k=100 d2,100.0,True,False,True,100.0,0.12403564359581143,0.6277836973681657,-0.37487692972250763,0.23611950241273494,0.45954226013925625,0.5133647389903344,0.03487958102436761,-0.13349738019108415,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,True,False
100,4,5,2,RANDOM,R_rand,MAX,control-,MIX q=1.00 k=60 d2,60.0,False,False,False,0.8901851478954084,0.05229691290678096,0.35076196024416084,-0.4396922903666728,0.33927689123958443,0.45954226013925625,0.5622039462773781,0.0407378050982421,-0.14862963244101357,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
100,4,5,3,EBAR-MAX,C_Ebar,MAX,extensive,MIX q=1.00 k=100 d3,100.0,True,False,True,32.99384615384616,0.05000038156076325,0.33112890913799703,-0.3362617497113368,0.5333303418163661,0.41310201326846857,0.3094540616387492,0.020021961299556024,-0.17572320450085044,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,True,False
100,4,5,3,BREADTH-MAX,I_breadth,MAX,intensive,MIX q=1.00 k=100 d3,100.0,True,False,True,0.32993846153846157,0.05000038156076325,0.33112890913799703,-0.3362617497113368,0.5333303418163661,0.41310201326846857,0.3094540616387492,0.020021961299556024,-0.17572320450085044,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,True,False
100,4,5,3,EMED-MAX,C_Emed,MAX,extensive,MIX q=1.00 k=100 d3,100.0,True,False,True,34.0,0.05000038156076325,0.33112890913799703,-0.3362617497113368,0.5333303418163661,0.41310201326846857,0.3094540616387492,0.020021961299556024,-0.17572320450085044,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,True,False
100,4,5,3,BMED-MAX,I_bmed,MAX,intensive,MIX q=1.00 k=100 d3,100.0,True,False,True,0.34,0.05000038156076325,0.33112890913799703,-0.3362617497113368,0.5333303418163661,0.41310201326846857,0.3094540616387492,0.020021961299556024,-0.17572320450085044,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,True,False
100,4,5,3,EMAX-MAX,C_Emax,MAX,extensive,MIX q=1.00 k=100 d3,100.0,True,False,True,51.0,0.05000038156076325,0.33112890913799703,-0.3362617497113368,0.5333303418163661,0.41310201326846857,0.3094540616387492,0.020021961299556024,-0.17572320450085044,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,True,False
100,4,5,3,BMAX-MAX,I_bmax,MAX,intensive,MIX q=1.00 k=100 d3,100.0,True,False,True,0.51,0.05000038156076325,0.33112890913799703,-0.3362617497113368,0.5333303418163661,0.41310201326846857,0.3094540616387492,0.020021961299556024,-0.17572320450085044,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,True,False
100,4,5,3,ESD-MAX,C_Esd,MAX,extensive,MIX q=1.00 k=100 d3,100.0,True,False,True,11.357815019328998,0.05000038156076325,0.33112890913799703,-0.3362617497113368,0.5333303418163661,0.41310201326846857,0.3094540616387492,0.020021961299556024,-0.17572320450085044,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,True,False
100,4,5,3,BSD-MAX,I_bsd,MAX,intensive,MIX q=1.00 k=40 d3,40.0,False,True,False,0.11666346149443382,0.02859086161708224,0.24201690173052004,-0.3796399649926433,0.46589052405226944,0.41310201326846857,0.3720100164084282,0.02687658250321512,-0.1469412832420105,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
100,4,5,3,COVER-MAX,C_cover,MAX,extensive,MIX q=1.00 k=100 d3,100.0,True,False,True,70.0,0.05000038156076325,0.33112890913799703,-0.3362617497113368,0.5333303418163661,0.41310201326846857,0.3094540616387492,0.020021961299556024,-0.17572320450085044,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,True,False
100,4,5,3,COVERSHARE-MAX,I_cover,MAX,intensive,MIX q=1.00 k=100 d3,100.0,True,False,True,0.7,0.05000038156076325,0.33112890913799703,-0.3362617497113368,0.5333303418163661,0.41310201326846857,0.3094540616387492,0.020021961299556024,-0.17572320450085044,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,True,False
100,4,5,3,SELECTIVITY-MAX,X_select,MAX,inverse,MIX q=1.00 k=40 d3,40.0,False,True,False,1.710976572782311,0.02859086161708224,0.24201690173052004,-0.3796399649926433,0.46589052405226944,0.41310201326846857,0.3720100164084282,0.02687658250321512,-0.1469412832420105,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
100,4,5,3,IS-SHARPE-MAX,IS_Sharpe,MAX,intensive,MIX q=1.00 k=100 d3,100.0,True,False,True,0.5333303418163661,0.05000038156076325,0.33112890913799703,-0.3362617497113368,0.5333303418163661,0.41310201326846857,0.3094540616387492,0.020021961299556024,-0.17572320450085044,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,True,False
100,4,5,3,EWSHARPE-MAX,EW_IS_S,MAX,intensive,MIX q=1.00 k=100 d3,100.0,True,False,True,0.4873267034807222,0.05000038156076325,0.33112890913799703,-0.3362617497113368,0.5333303418163661,0.41310201326846857,0.3094540616387492,0.020021961299556024,-0.17572320450085044,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,True,False
100,4,5,3,EBAR-MIN,C_Ebar,MIN,extensive,MIX q=1.00 k=40 d3,40.0,False,True,True,11.68923076923077,0.02859086161708224,0.24201690173052004,-0.3796399649926433,0.46589052405226944,0.41310201326846857,0.3720100164084282,0.02687658250321512,-0.1469412832420105,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
