panel,dial,value,bps,turn_yr,turn_yr_oos,OOS_vol,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,fail4a,fail4b,spy_Sharpe,spy_CAGR,spy_MaxDD,spy_OOS_Sharpe,spy_OOS_CAGR,spy_OOS_MaxDD,v1_OOS_Sharpe,v1_OOS_CAGR,v1_OOS_MaxDD,v2_OOS_Sharpe,v2_OOS_CAGR,v2_OOS_MaxDD,pass4a,pass4b
U56,V,0.5,20,12.92393260337959,12.798393407463497,0.15477432522189363,0.1492459903231207,1.0149901731927256,-0.24156792499346535,0.9942719643341049,1.0376423764846514,0.8803318533360469,1.1172512266118044,0.1744942849966713,-0.24156792499346513,DD,DD,0.889029707500376,0.1522804498656667,-0.33717289200673795,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.5152044710784083,0.05083140773475936,-0.14060836713974256,1.2605371455980283,0.09339140436842519,-0.12080073366351629,False,False
U56,V,0.5,25,12.92393260337959,12.798393407463497,0.15477623849969072,0.1418468383075926,0.9712882131732417,-0.24211519289781214,0.9475334751108571,0.9963641631433632,0.8333354339063791,1.0758925892799496,0.1670063549050811,-0.24211519289781214,DD,"H1,DD",0.889029707500376,0.1522804498656667,-0.33717289200673795,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.39919853250907555,0.037834503358769034,-0.14177205748966426,1.2482558034007076,0.09241429872042128,-0.12092635506895344,False,False
U56,V,0.5,30,12.92393260337959,12.798393407463497,0.15478354252833645,0.13449415939788234,0.9275508144631561,-0.24266222830451678,0.900754480911211,0.955054253218655,0.7863037864838536,1.0344989440036716,0.15956500894433878,-0.24266222830451656,DD,"H1,DD",0.889029707500376,0.1522804498656667,-0.33717289200673795,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.2832747377053182,0.02499430294554439,-0.15372065381176936,1.2359696176362378,0.09143803773764358,-0.12105196875256374,False,False
U56,V,0.6,0,12.832255465220616,12.755192152357253,0.1618215055269982,0.18400323971140575,1.1754520967032491,-0.23868804284348255,1.1777166843516358,1.1801517026108355,1.0825782247727582,1.2468787532155619,0.2074996618353302,-0.23868804284348244,DD,DD,0.889029707500376,0.1522804498656667,-0.33717289200673795,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.9780460789116631,0.10442363739044103,-0.13594412372957065,1.3096108938377813,0.09730828776460765,-0.12029817082125305,False,False
U56,V,0.6,5,12.832255465220616,12.755192152357253,0.16180427123045352,0.17643850867616018,1.1338733181977312,-0.23923853525107497,1.133001313076762,1.1410156972945615,1.0376993555485594,1.207596063397457,0.19983172431968965,-0.23923853525107497,DD,DD,0.889029707500376,0.1522804498656667,-0.33717289200673795,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.8627132189255078,0.09078107655039247,-0.13711160762815167,1.29735051788412,0.09632779637831246,-0.12042382311512001,False,False
U56,V,0.6,10,12.832255465220616,12.755192152357253,0.16179215429707863,0.16892093007792885,1.09224606590421,-0.23978879263703134,1.0882279623348001,1.1018378219156857,0.9927675634922801,1.1682680518336135,0.19221130279001142,-0.23978879263703112,DD,DD,0.889029707500376,0.1522804498656667,-0.33717289200673795,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.7470621251510194,0.077302799496622,-0.13827814258121418,1.2850846619485738,0.0953481524893458,-0.1205494676867116,False,False
U56,V,0.6,15,12.832255465220616,12.755192152357253,0.16178515587667155,0.16145021728336872,1.050574791689568,-0.24033881504514187,1.0434022518633852,1.062621736830329,0.9477885203916517,1.1288984322248827,0.1846381100230099,-0.24033881504514165,DD,DD,0.889029707500376,0.1522804498656667,-0.33717289200673795,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.6311924625644179,0.06398687846745399,-0.13944372896099988,1.2728134848482053,0.0943693553888203,-0.12067510453613994,False,False
U56,V,0.6,20,12.832255465220616,12.755192152357253,0.16178327663348208,0.15402608535773954,1.0088639631840786,-0.24088860251919786,0.9985298237027221,1.023371114200739,0.9027679180115449,1.0894909314364558,0.17711186048839234,-0.24088860251919808,DD,DD,0.889029707500376,0.1522804498656667,-0.33717289200673795,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.5152044710784083,0.05083140773475936,-0.14060836713974256,1.2605371455980283,0.09339140436842519,-0.12080073366351629,False,False
U56,V,0.6,25,12.832255465220616,12.755192152357253,0.16178651674589675,0.14664825105509904,0.9671180613872827,-0.2414381551029915,0.9536163386463739,0.9840896362764296,0.8577114644937741,1.0500492877345058,0.16963227033913597,-0.24143815510299138,DD,"H1,DD",0.889029707500376,0.1522804498656667,-0.33717289200673795,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.39919853250907555,0.037834503358769034,-0.14177205748966426,1.2482558034007076,0.09241429872042128,-0.12092635506895344,False,False
U56,V,0.6,30,12.832255465220616,12.755192152357253,0.1617948759063542,0.13931643280854455,0.9253415782613378,-0.2419874728403124,0.9086674726712216,0.9447809936671511,0.8126248807390029,1.0105772490133327,0.1621990574018164,-0.2419874728403124,DD,"H1,DD",0.889029707500376,0.1522804498656667,-0.33717289200673795,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.2832747377053182,0.02499430294554439,-0.15372065381176936,1.2359696176362378,0.09143803773764358,-0.12105196875256374,False,False
U56,V,0.8,0,12.537136632093944,12.43723036840016,0.16954443269737315,0.19330323596899235,1.1878178280309148,-0.24548139252395207,1.2607034735507263,1.1361666561092514,1.1662042548754556,1.2082693365570327,0.2096684924635388,-0.24548139252395207,DD,DD,0.889029707500376,0.1522804498656667,-0.33717289200673795,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.9780460789116631,0.10442363739044103,-0.13594412372957065,1.3096108938377813,0.09730828776460765,-0.12029817082125305,False,False
U56,V,0.8,5,12.537136632093944,12.43723036840016,0.16952708898833008,0.18585442903218308,1.148670175879426,-0.24595858333306142,1.2180146236683276,1.099677657879323,1.1232004488188871,1.1717108175063826,0.20217795104616343,-0.2459585833330611,DD,DD,0.889029707500376,0.1522804498656667,-0.33717289200673795,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.8627132189255078,0.09078107655039247,-0.13711160762815167,1.29735051788412,0.09632779637831246,-0.12042382311512001,False,False
U56,V,0.8,10,12.537136632093944,12.43723036840016,0.16951442117528942,0.17845097915871078,1.1094782044709497,-0.2464355860193812,1.1752674449200555,1.0631532679800169,1.0801431696400903,1.13511350544518,0.19473266398493339,-0.24643558601938131,DD,DD,0.889029707500376,0.1522804498656667,-0.33717289200673795,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.7470621251510194,0.077302799496622,-0.13827814258121418,1.2850846619485738,0.0953481524893458,-0.1205494676867116,False,False
U56,V,0.8,15,12.537136632093944,12.43723036840016,0.1695064303065897,0.17109261703220202,1.0702456465419226,-0.24691240061645647,1.132466848792742,1.0265964671359105,1.0370374182534219,1.0984804135324575,0.18733236462451774,-0.24691240061645647,DD,DD,0.889029707500376,0.1522804498656667,-0.33717289200673795,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.6311924625644179,0.06398687846745399,-0.13944372896099988,1.2728134848482053,0.0943693553888203,-0.12067510453613994,False,False
U56,V,0.8,20,12.537136632093944,12.43723036840016,0.16950311704368523,0.16377907489500187,1.0309762479669669,-0.24738902715783173,1.089617768106843,0.9900102448647327,0.9938882147953269,1.0618145649145063,0.17997678784142934,-0.2473890271578315,DD,DD,0.889029707500376,0.1522804498656667,-0.33717289200673795,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.5152044710784083,0.05083140773475936,-0.14060836713974256,1.2605371455980283,0.09339140436842519,-0.12080073366351629,False,False
U56,V,0.8,25,12.537136632093944,12.43723036840016,0.16950448166087198,0.15651008653938314,0.9916737659714159,-0.2478654656770508,1.0467251541760008,0.9533975982553045,0.950700595702442,1.0251189914779937,0.17266567003544675,-0.2478654656770508,DD,DD,0.889029707500376,0.1522804498656667,-0.33717289200673795,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.39919853250907555,0.037834503358769034,-0.14177205748966426,1.2482558034007076,0.09241429872042128,-0.12092635506895344,False,False
U56,V,0.8,30,12.537136632093944,12.43723036840016,0.16951052404517444,0.1492853872988018,0.9523419673341802,-0.2483417162076581,1.0037939739471702,0.9167615307400829,0.9074796107727983,0.9883967325966313,0.1653987491210862,-0.2483417162076581,DD,DD,0.889029707500376,0.1522804498656667,-0.33717289200673795,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.2832747377053182,0.02499430294554439,-0.15372065381176936,1.2359696176362378,0.09143803773764358,-0.12105196875256374,False,False
U56,V,1.0,0,12.379073721818076,12.246671359876286,0.17333655254703076,0.19949415780976,1.205242067727963,-0.24813567800897718,1.284953894555814,1.1513201658878074,1.1883278312026953,1.223711906897593,0.2176733795106487,-0.24813567800897718,DD,DD,0.889029707500376,0.1522804498656667,-0.33717289200673795,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.9780460789116631,0.10442363739044103,-0.13594412372957065,1.3096108938377813,0.09730828776460765,-0.12029817082125305,False,False
U56,V,1.0,5,12.379073721818076,12.246671359876286,0.17332293014424108,0.19210024560216277,1.1671120865446794,-0.24864946184810044,1.2427426499155472,1.1161767629096082,1.1457568130984448,1.1884790281413788,0.21024791095069806,-0.2486494618481001,DD,DD,0.889029707500376,0.1522804498656667,-0.33717289200673795,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.8627132189255078,0.09078107655039247,-0.13711160762815167,1.29735051788412,0.09632779637831246,-0.12042382311512001,False,False
U56,V,1.0,10,12.379073721818076,12.246671359876286,0.17331374458107238,0.18475079041298303,1.128941188450118,-0.24916302713505079,1.2004754920276173,1.0810015402105073,1.1031347365394515,1.1532110876469581,0.20286662004648104,-0.24916302713505112,DD,DD,0.889029707500376,0.1522804498656667,-0.33717289200673795,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.7470621251510194,0.077302799496622,-0.13827814258121418,1.2850846619485738,0.0953481524893458,-0.1205494676867116,False,False
U56,V,1.0,15,12.379073721818076,12.246671359876286,0.17330899656299653,0.1774455316084098,1.090732832875731,-0.2496763739107727,1.1581571962738242,1.0457971618035942,1.0604664798076027,1.117910783945616,0.19552925046494019,-0.2496763739107727,DD,DD,0.889029707500376,0.1522804498656667,-0.33717289200673795,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.6311924625644179,0.06398687846745399,-0.13944372896099988,1.2728134848482053,0.0943693553888203,-0.12067510453613994,False,False
U56,V,1.0,20,12.379073721818076,12.246671359876286,0.17330868645473052,0.17018421004389372,1.0524904903522863,-0.25018950221620906,1.1157925573900325,1.0105662987512087,1.0177569384523917,1.0825808236775092,0.1882355473229853,-0.25018950221620895,DD,DD,0.889029707500376,0.1522804498656667,-0.33717289200673795,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.5152044710784083,0.05083140773475936,-0.14060836713974256,1.2605371455980283,0.09339140436842519,-0.12080073366351629,False,False
U56,V,1.0,25,12.379073721818076,12.246671359876286,0.17331281428009668,0.1629665680558512,1.0142176409340284,-0.25070241209230215,1.0733863867509719,0.9753116281517561,0.9750110224830733,1.0472239205542369,0.1809852571794921,-0.25070241209230215,DD,DD,0.889029707500376,0.1522804498656667,-0.33717289200673795,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.39919853250907555,0.037834503358769034,-0.14177205748966426,1.2482558034007076,0.09241429872042128,-0.12092635506895344,False,False
U56,V,1.0,30,12.379073721818076,12.246671359876286,0.1733213797220132,0.15579234945342346,0.9759177726154308,-0.2512151035799963,1.0309435096384991,0.9400358321227004,0.9322336535467538,1.011842794316731,0.17377812802736337,-0.25121510357999655,DD,DD,0.889029707500376,0.1522804498656667,-0.33717289200673795,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.2832747377053182,0.02499430294554439,-0.15372065381176936,1.2359696176362378,0.09143803773764358,-0.12105196875256374,False,False
U56,V,5.0,0,12.222099725044108,11.997214994399052,0.17679799326724455,0.2053652269053683,1.221329765134005,-0.2528345514669871,1.2999426882642455,1.1717372345345296,1.2079236547773522,1.2387524882009835,0.22534171543939796,-0.2528345514669871,DD,DD,0.889029707500376,0.1522804498656667,-0.33717289200673795,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.9780460789116631,0.10442363739044103,-0.13594412372957065,1.3096108938377813,0.09730828776460765,-0.12029817082125305,False,False
U56,V,5.0,5,12.222099725044108,11.997214994399052,0.1767868834820037,0.19802884003836652,1.184167039217201,-0.2532722792094648,1.25790087666099,1.1380842538553086,1.1655841137355951,1.2048990421465522,0.2180209288163415,-0.25327227920946493,DD,DD,0.889029707500376,0.1522804498656667,-0.33717289200673795,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.8627132189255078,0.09078107655039247,-0.13711160762815167,1.29735051788412,0.09632779637831246,-0.12042382311512001,False,False
U56,V,5.0,10,12.222099725044108,11.997214994399052,0.17677994911450576,0.19073600644903466,1.1469657293771731,-0.2537098497465574,1.215803653359362,1.1044023990509622,1.1231938964082455,1.1710136817623649,0.2107428140578922,-0.2537098497465574,DD,DD,0.889029707500376,0.1522804498656667,-0.33717289200673795,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.7470621251510194,0.077302799496622,-0.13827814258121418,1.2850846619485738,0.0953481524893458,-0.1205494676867116,False,False
U56,V,5.0,15,12.222099725044108,11.997214994399052,0.17677719065611305,0.18348647403955853,1.1097290432947007,-0.2541472631024735,1.1736557359338053,1.0706940158487028,1.08075781137303,1.137098801214546,0.20350712858970432,-0.2541472631024735,DD,DD,0.889029707500376,0.1522804498656667,-0.33717289200673795,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.6311924625644179,0.06398687846745399,-0.13944372896099988,1.2728134848482053,0.0943693553888203,-0.12067510453613994,False,False
U56,V,5.0,20,12.222099725044108,11.997214994399052,0.1767786083023086,0.17627999213429835,1.0724601984268782,-0.25458451930142045,1.131461860785915,1.036961455704446,1.0382806839766225,1.10315680133904,0.19631363118173195,-0.25458451930142034,DD,DD,0.889029707500376,0.1522804498656667,-0.33717289200673795,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.5152044710784083,0.05083140773475936,-0.14060836713974256,1.2605371455980283,0.09339140436842519,-0.12080073366351629,False,False
U56,V,5.0,25,12.222099725044108,11.997214994399052,0.17678420195262684,0.16911631147196604,1.0351624206172831,-0.2550216183676065,1.0892267804840183,1.0032070749827084,0.9957673535917163,1.0691900887919457,0.18916208194095896,-0.2550216183676066,DD,DD,0.889029707500376,0.1522804498656667,-0.33717289200673795,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.39919853250907555,0.037834503358769034,-0.14177205748966426,1.2482558034007076,0.09241429872042128,-0.12092635506895344,False,False
U56,V,5.0,30,12.222099725044108,11.997214994399052,0.17679397121068935,0.16199518419785797,0.9978389427000738,-0.25545856032524006,1.0469552610869832,0.9694332341337373,0.9532226708607938,1.035201075196376,0.18205224230418038,-0.2554585603252397,DD,DD,0.889029707500376,0.1522804498656667,-0.33717289200673795,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.2832747377053182,0.02499430294554439,-0.15372065381176936,1.2359696176362378,0.09143803773764358,-0.12105196875256374,False,False
U56,K,1.0,0,12.832255465220616,12.755192152357253,0.1618215055269982,0.18400323971140575,1.1754520967032491,-0.23868804284348255,1.1777166843516358,1.1801517026108355,1.0825782247727582,1.2468787532155619,0.2074996618353302,-0.23868804284348244,DD,DD,0.889029707500376,0.1522804498656667,-0.33717289200673795,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.9780460789116631,0.10442363739044103,-0.13594412372957065,1.3096108938377813,0.09730828776460765,-0.12029817082125305,False,False
U56,K,1.0,5,12.832255465220616,12.755192152357253,0.16180427123045352,0.17643850867616018,1.1338733181977312,-0.23923853525107497,1.133001313076762,1.1410156972945615,1.0376993555485594,1.207596063397457,0.19983172431968965,-0.23923853525107497,DD,DD,0.889029707500376,0.1522804498656667,-0.33717289200673795,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.8627132189255078,0.09078107655039247,-0.13711160762815167,1.29735051788412,0.09632779637831246,-0.12042382311512001,False,False
U56,K,1.0,10,12.832255465220616,12.755192152357253,0.16179215429707863,0.16892093007792885,1.09224606590421,-0.23978879263703134,1.0882279623348001,1.1018378219156857,0.9927675634922801,1.1682680518336135,0.19221130279001142,-0.23978879263703112,DD,DD,0.889029707500376,0.1522804498656667,-0.33717289200673795,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.7470621251510194,0.077302799496622,-0.13827814258121418,1.2850846619485738,0.0953481524893458,-0.1205494676867116,False,False
U56,K,1.0,15,12.832255465220616,12.755192152357253,0.16178515587667155,0.16145021728336872,1.050574791689568,-0.24033881504514187,1.0434022518633852,1.062621736830329,0.9477885203916517,1.1288984322248827,0.1846381100230099,-0.24033881504514165,DD,DD,0.889029707500376,0.1522804498656667,-0.33717289200673795,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.6311924625644179,0.06398687846745399,-0.13944372896099988,1.2728134848482053,0.0943693553888203,-0.12067510453613994,False,False
U56,K,1.0,20,12.832255465220616,12.755192152357253,0.16178327663348208,0.15402608535773954,1.0088639631840786,-0.24088860251919786,0.9985298237027221,1.023371114200739,0.9027679180115449,1.0894909314364558,0.17711186048839234,-0.24088860251919808,DD,DD,0.889029707500376,0.1522804498656667,-0.33717289200673795,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.5152044710784083,0.05083140773475936,-0.14060836713974256,1.2605371455980283,0.09339140436842519,-0.12080073366351629,False,False
U56,K,1.0,25,12.832255465220616,12.755192152357253,0.16178651674589675,0.14664825105509904,0.9671180613872827,-0.2414381551029915,0.9536163386463739,0.9840896362764296,0.8577114644937741,1.0500492877345058,0.16963227033913597,-0.24143815510299138,DD,"H1,DD",0.889029707500376,0.1522804498656667,-0.33717289200673795,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.39919853250907555,0.037834503358769034,-0.14177205748966426,1.2482558034007076,0.09241429872042128,-0.12092635506895344,False,False
U56,K,1.0,30,12.832255465220616,12.755192152357253,0.1617948759063542,0.13931643280854455,0.9253415782613378,-0.2419874728403124,0.9086674726712216,0.9447809936671511,0.8126248807390029,1.0105772490133327,0.1621990574018164,-0.2419874728403124,DD,"H1,DD",0.889029707500376,0.1522804498656667,-0.33717289200673795,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.2832747377053182,0.02499430294554439,-0.15372065381176936,1.2359696176362378,0.09143803773764358,-0.12105196875256374,False,False
U56,K,2.0,0,8.701858696029813,8.637762077999406,0.16284304619043785,0.18104513793276844,1.1515805087635247,-0.222794609305058,1.1863110903061929,1.1279068983409797,1.0763699403616402,1.2099808947312654,0.20161226399006016,-0.222794609305058,DD,DD,0.889029707500376,0.1522804498656667,-0.33717289200673795,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.9780460789116631,0.10442363739044103,-0.13594412372957065,1.3096108938377813,0.09730828776460765,-0.12029817082125305,False,False
U56,K,2.0,5,8.701858696029813,8.637762077999406,0.16282924740576865,0.1759248733390948,1.1236773860565663,-0.22313626911112527,1.1567426918782187,1.1013013606747346,1.0463461166879124,1.1835594450118638,0.1964399954445235,-0.22313626911112516,DD,DD,0.889029707500376,0.1522804498656667,-0.33717289200673795,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.8627132189255078,0.09078107655039247,-0.13711160762815167,1.29735051788412,0.09632779637831246,-0.12042382311512001,False,False
U56,K,2.0,10,8.701858696029813,8.637762077999406,0.16282037256487755,0.17082577305097657,1.0957290500211159,-0.22347792891719265,1.1271163022266997,1.074659354155527,1.0162679051387786,1.157098523264966,0.19128895037900984,-0.22347792891719254,DD,DD,0.889029707500376,0.1522804498656667,-0.33717289200673795,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.7470621251510194,0.077302799496622,-0.13827814258121418,1.2850846619485738,0.0953481524893458,-0.1205494676867116,False,False
U56,K,2.0,15,8.701858696029813,8.637762077999406,0.16281642247295153,0.1657477537935974,1.0677383022586227,-0.22381958872326013,1.0974352713947975,1.047983292750815,0.9861387762480552,1.1306005181624272,0.18615904590464472,-0.22381958872326002,DD,DD,0.889029707500376,0.1522804498656667,-0.33717289200673795,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.6311924625644179,0.06398687846745399,-0.13944372896099988,1.2728134848482053,0.0943693553888203,-0.12067510453613994,False,False
U56,K,2.0,20,8.701858696029813,8.637762077999406,0.1628173974884267,0.16069073260350608,1.0397079588884646,-0.22416124852932717,1.0677029721751192,1.0212756001205658,0.9559622223479008,1.1040678290355899,0.18105019944014478,-0.22416124852932728,DD,DD,0.889029707500376,0.1522804498656667,-0.33717289200673795,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.5152044710784083,0.05083140773475936,-0.14060836713974256,1.2605371455980283,0.09339140436842519,-0.12080073366351629,False,False
U56,K,2.0,25,8.701858696029813,8.637762077999406,0.16282329752282568,0.1556546268275083,1.0116408491326336,-0.22450290833539455,1.0379227982000763,0.9945387085163914,0.9257417555512044,1.0775028647892206,0.17596232871073925,-0.22450290833539488,DD,DD,0.889029707500376,0.1522804498656667,-0.33717289200673795,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.39919853250907555,0.037834503358769034,-0.14177205748966426,1.2482558034007076,0.09241429872042128,-0.12092635506895344,False,False
U56,K,2.0,30,8.701858696029813,8.637762077999406,0.16283412204079797,0.15063935412156781,0.9835398138884714,-0.22484456814146203,1.0080981620092855,0.9677750576742006,0.8954809057116464,1.050908042808114,0.17089535174708947,-0.22484456814146214,DD,DD,0.889029707500376,0.1522804498656667,-0.33717289200673795,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.2832747377053182,0.02499430294554439,-0.15372065381176936,1.2359696176362378,0.09143803773764358,-0.12105196875256374,False,False
U56,K,3.0,0,6.988714410381749,6.974287159644715,0.17024983569761212,0.180735188009288,1.111845472443542,-0.250729119412085,1.100493442752729,1.1286224414017543,0.9827090827523819,1.2092891945589332,0.210782964275952,-0.25072911941208476,DD,DD,0.889029707500376,0.1522804498656667,-0.33717289200673795,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.9780460789116631,0.10442363739044103,-0.13594412372957065,1.3096108938377813,0.09730828776460765,-0.12029817082125305,False,False
U56,K,3.0,5,6.988714410381749,6.974287159644715,0.1702429547420144,0.1766217318545018,1.09026405096734,-0.25090107764730907,1.0772976706381445,1.1082690895223382,0.9594352065499343,1.1888547365231128,0.20657259530411687,-0.25090107764730907,DD,DD,0.889029707500376,0.1522804498656667,-0.33717289200673795,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.8627132189255078,0.09078107655039247,-0.13711160762815167,1.29735051788412,0.09632779637831246,-0.12042382311512001,False,False
U56,K,3.0,10,6.988714410381749,6.974287159644715,0.17024086067276586,0.17252161182058545,1.0686458010792301,-0.25107303588253405,1.0540576333609901,1.0878838020193005,0.9361206907806126,1.1683857725980784,0.20237583225158806,-0.25107303588253405,DD,DD,0.889029707500376,0.1522804498656667,-0.33717289200673795,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.7470621251510194,0.077302799496622,-0.13827814258121418,1.2850846619485738,0.0953481524893458,-0.1205494676867116,False,False
U56,K,3.0,15,6.988714410381749,6.974287159644715,0.1702435536665089,0.16843478781326837,1.046992713511563,-0.25124499411775825,1.0307757661781674,1.0674682707921264,0.9127679709272247,1.1478840269505775,0.19819263439798496,-0.25124499411775825,DD,DD,0.889029707500376,0.1522804498656667,-0.33717289200673795,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.6311924625644179,0.06398687846745399,-0.13944372896099988,1.2728134848482053,0.0943693553888203,-0.12067510453613994,False,False
U56,K,3.0,20,6.988714410381749,6.974287159644715,0.17025103349608134,0.16436121984959717,1.0253067891866545,-0.2514169523529828,1.0074545190925916,1.0470241953067816,0.8893794962258548,1.1273512320245878,0.19402296113533724,-0.2514169523529828,DD,DD,0.889029707500376,0.1522804498656667,-0.33717289200673795,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.5152044710784083,0.05083140773475936,-0.14060836713974256,1.2605371455980283,0.09339140436842519,-0.12080073366351629,False,False
U56,K,3.0,25,6.988714410381749,6.974287159644715,0.17026329953061237,0.1603008680576481,1.0035900382924718,-0.2515889105882073,0.9840963555652916,1.0265532818884515,0.8659577283830385,1.1067891278094426,0.18986677196779023,-0.2515889105882073,DD,DD,0.889029707500376,0.1522804498656667,-0.33717289200673795,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.39919853250907555,0.037834503358769034,-0.14177205748966426,1.2482558034007076,0.09241429872042128,-0.12092635506895344,False,False
U56,K,3.0,30,6.988714410381749,6.974287159644715,0.17028035073578845,0.15625369267624545,0.9818444793510682,-0.25176086882343174,0.9607037512148121,1.0060572430097028,0.8425051402809626,1.086199461102875,0.18572402651133246,-0.2517608688234316,DD,DD,0.889029707500376,0.1522804498656667,-0.33717289200673795,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.2832747377053182,0.02499430294554439,-0.15372065381176936,1.2359696176362378,0.09143803773764358,-0.12105196875256374,False,False
U56,K,4.0,0,5.898112695912239,5.948114538063054,0.17058400069799223,0.19155290996115437,1.16592263802402,-0.26316781532066225,1.204178771123141,1.14136881689193,1.0966125071338022,1.2201225672217408,0.21344123427719475,-0.26316781532066236,DD,DD,0.889029707500376,0.1522804498656667,-0.33717289200673795,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.9780460789116631,0.10442363739044103,-0.13594412372957065,1.3096108938377813,0.09730828776460765,-0.12029817082125305,False,False
U56,K,4.0,5,5.898112695912239,5.948114538063054,0.17058848620240052,0.188048609610576,1.1477542632047026,-0.26316781532066236,1.1850693244751953,1.1239035837199032,1.0773957911873162,1.202656381780302,0.2098395098011545,-0.26316781532066214,DD,DD,0.889029707500376,0.1522804498656667,-0.33717289200673795,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.8627132189255078,0.09078107655039247,-0.13711160762815167,1.29735051788412,0.09632779637831246,-0.12042382311512001,False,False
U56,K,4.0,10,5.898112695912239,5.948114538063054,0.17059753216008025,0.18455368525625615,1.1295507885875673,-0.26316781532066236,1.1659142460032779,1.1064102006452734,1.0581366580748357,1.1851594320298013,0.20624749588513547,-0.26316781532066214,DD,DD,0.889029707500376,0.1522804498656667,-0.33717289200673795,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.7470621251510194,0.077302799496622,-0.13827814258121418,1.2850846619485738,0.0953481524893458,-0.1205494676867116,False,False
U56,K,4.0,15,5.898112695912239,5.948114538063054,0.17061113784563325,0.18106811422899427,1.1113137794058978,-0.263167815320662,1.1467153199073468,1.0888900760110285,1.0388369166668376,1.1676331309139893,0.20266516890646158,-0.263167815320662,DD,DD,0.889029707500376,0.1522804498656667,-0.33717289200673795,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.6311924625644179,0.06398687846745399,-0.13944372896099988,1.2728134848482053,0.0943693553888203,-0.12067510453613994,False,False
U56,K,4.0,20,5.898112695912239,5.948114538063054,0.17062930216830507,0.17759187390871145,1.0930448098439831,-0.26316781532066247,1.1274743448394438,1.071344623910697,1.0194983894397944,1.150078897872414,0.19909250529388278,-0.26316781532066225,DD,DD,0.889029707500376,0.1522804498656667,-0.33717289200673795,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.5152044710784083,0.05083140773475936,-0.14060836713974256,1.2605371455980283,0.09339140436842519,-0.12080073366351629,False,False
