panel,book,draw,cost,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,keep4a,keep4b,mean_gross,turnover_yr
U56,RANDROT,664,10.0,0.0652034106829249,0.6975939456209874,-0.1434979329262377,0.7070699722087708,0.6899903103325166,0.5592403065366854,0.07765998766877802,0.8087040873281386,-0.14349793292623803,False,False,0.7195032573289902,36.48132208545614
U56,RANDROT,664,25.0,0.008434795516788274,0.1348728872327512,-0.23575622168615107,0.12711280612798861,0.14220528058367501,0.012597330750641187,0.01833172403871175,0.2331269738684654,-0.19264588306912156,False,False,0.7195032573289902,36.48132208545614
U56,RANDFIX,665,0.0,0.05236674532434815,0.8576362739142728,-0.10887210773873213,0.8434933751282077,0.8720910659133863,0.7138398546998005,0.060858451122702384,0.9717594339086316,-0.10887210773873213,False,False,0.4941368078175896,3.1777108138125865
U56,RANDFIX,665,10.0,0.04902893204167014,0.8062473743270853,-0.10944619473667205,0.7969384278567984,0.8161928969553539,0.6673703492279282,0.057171189941463085,0.9164719913405849,-0.10944619473667172,False,False,0.4941368078175896,3.1777108138125865
U56,RANDFIX,665,25.0,0.04404134218834854,0.7290304917494028,-0.1103069766856869,0.7270018219706575,0.7321853894497495,0.5975792144830504,0.0516635199028026,0.8333677088556479,-0.11030697668568656,False,False,0.4941368078175896,3.1777108138125865
U56,RANDROT,665,0.0,0.10848718043875971,1.1182499519994986,-0.15046372424333654,1.1547842114166802,1.086479405115021,1.0230135713269806,0.1182000839683337,1.194517537893274,-0.15046372424333632,False,True,0.7195032573289902,36.77325907312956
U56,RANDROT,665,10.0,0.06847018205227506,0.7357653187335357,-0.15240207572483766,0.7598378624401393,0.7147905090574581,0.6490130372304886,0.07658648708356286,0.8052646222584355,-0.15240207572483766,False,False,0.7195032573289902,36.77325907312956
U56,RANDROT,665,25.0,0.01108093247760178,0.16228974455989675,-0.22320577453956114,0.16823639528800904,0.15705919435774884,0.0891364442039917,0.016992110088097423,0.22092668081281758,-0.1958155137457075,False,False,0.7195032573289902,36.77325907312956
U56,RANDFIX,666,0.0,0.08077616917376651,1.0376150929002,-0.1281591380278312,1.189335557602953,0.8912730632403176,1.0369542502373237,0.08069188801655258,1.0379505603875658,-0.1281591380278312,False,False,0.5161237785016286,3.272970464898687
U56,RANDFIX,666,10.0,0.07724541290942732,0.995512028093464,-0.12867902103497153,1.1495099721822177,0.8469310129604692,0.9962471283480727,0.0770624151533108,0.9947018812793905,-0.12867902103497164,False,False,0.5161237785016286,3.272970464898687
U56,RANDFIX,666,25.0,0.07197015239838911,0.9322681790311249,-0.12945864466357437,1.089692935855241,0.7803197389421408,0.9351217100883386,0.07164027248611027,0.9297183659918897,-0.12945864466357493,False,False,0.5161237785016286,3.272970464898687
U56,RANDROT,666,0.0,0.1165670588480534,1.1839613575593364,-0.14568758422834893,1.2820433652359828,1.0968159201475132,1.1640241819915755,0.12030519310405796,1.199926568544296,-0.14568758422834893,False,True,0.7195032573289902,36.43610087243397
U56,RANDROT,666,10.0,0.07661929540016477,0.8080634151117327,-0.14751039603746074,0.8934988275116041,0.7315995132063366,0.795452502028877,0.0788995870942224,0.8181623456133101,-0.1475103960374612,False,False,0.7195032573289902,36.43610087243397
U56,RANDROT,666,25.0,0.019306282353789506,0.2445057231829934,-0.18412090802109937,0.3116177928026762,0.1835695114930644,0.24383526918459889,0.019584240068808656,0.24505568378384468,-0.18412090802109982,False,False,0.7195032573289902,36.43610087243397
U56,RANDFIX,667,0.0,0.07894588412489689,1.0875784938997408,-0.12650632345277468,1.2063472303529577,1.0004738218580063,1.0140098217134568,0.08933121149276313,1.1449661700204765,-0.12650632345277402,False,False,0.505700325732899,2.8472824895477227
U56,RANDFIX,667,10.0,0.07587876308179808,1.0481311825245658,-0.1268248893318884,1.1645646908261276,0.9625850549831553,0.9710209148346964,0.08621067914390013,1.1077789659943675,-0.12682488933188873,False,False,0.505700325732899,2.8472824895477227
U56,RANDFIX,667,25.0,0.07129384418975837,0.9888774413346181,-0.12730267819760288,1.1017807239447759,0.9056863675301807,0.9064394031193634,0.08154603214963463,1.051923712196374,-0.12730267819760288,False,False,0.505700325732899,2.8472824895477227
U56,RANDROT,667,0.0,0.11300474164578422,1.1659496427954108,-0.15520844368846098,1.2081586412395866,1.1308498004606093,1.0876483330461137,0.12228895699192077,1.2278100574449395,-0.15520844368846065,False,True,0.7195032573289902,36.5457953856891
U56,RANDROT,667,10.0,0.07306751461924921,0.7837056721574426,-0.1570061102353505,0.8066575790626787,0.7649099628687968,0.7076093281321219,0.08091627486089381,0.8437462108540338,-0.1570061102353506,False,False,0.7195032573289902,36.5457953856891
U56,RANDROT,667,25.0,0.015776955416785476,0.21063172526411375,-0.21647041277750168,0.2057788434977126,0.2154896720955072,0.13928780077965786,0.021640539836076167,0.2668427858496225,-0.20913362056644824,False,False,0.7195032573289902,36.5457953856891
U56,RANDFIX,668,0.0,0.06220883500586383,0.9399589089738162,-0.11239126474206629,0.9065645937070648,0.972274307617724,0.7855728988067502,0.07223831109267032,1.0621546982319228,-0.11239126474206629,False,False,0.5115635179153094,3.283693072655738
U56,RANDFIX,668,10.0,0.05872747115217325,0.8906540518848204,-0.11295802853307935,0.8583715567117303,0.921846401731299,0.7379069786571409,0.06855728532972738,1.0115611333696057,-0.11295802853307946,False,False,0.5115635179153094,3.283693072655738
U56,RANDFIX,668,25.0,0.053526112893304,0.8165860536460191,-0.11380790529000451,0.7860041944634348,0.8460658021676298,0.6663453512696427,0.063058663164139,0.9355208694996273,-0.11380790529000451,False,False,0.5115635179153094,3.283693072655738
U56,RANDROT,668,0.0,0.10582581795456059,1.0811143147616464,-0.15900555596098276,1.1249740061970255,1.0422064247074978,1.00738521790168,0.11335449287107457,1.1404929367562122,-0.15900555596098254,False,True,0.7195032573289902,36.43658735195745
U56,RANDROT,668,10.0,0.0662684858753102,0.707138515274735,-0.16067830916644077,0.7409634319724249,0.6769077813398277,0.6438315861809517,0.07223609595856662,0.7581743278793721,-0.160678309166441,False,False,0.7195032573289902,36.43658735195745
U56,RANDROT,668,25.0,0.0095150822945409,0.1457787223603042,-0.23789975304434563,0.1650877883432971,0.1281343403099056,0.09901932540971244,0.013329782014643632,0.1835381829306129,-0.23789975304434607,False,False,0.7195032573289902,36.43658735195745
U56,RANDFIX,669,0.0,0.08244736930047258,1.1888821069521691,-0.1164997580623316,1.290160385974671,1.103760362343402,1.1183530286767858,0.089595707097472,1.2440218390516988,-0.11649975806233182,False,False,0.49238599348534196,3.084945351484869
U56,RANDFIX,669,10.0,0.07911363320406628,1.143800507706349,-0.1168811447353092,1.2439567509093092,1.059486450351907,1.0708143919198705,0.08626163193157388,1.2007599622327476,-0.11688114473530908,False,False,0.49238599348534196,3.084945351484869
U56,RANDFIX,669,25.0,0.07413163774528253,1.0760792734823958,-0.11745311248636836,1.1745435059182696,0.9929833352797394,0.9994117082479009,0.081279014653586,1.1357665104571697,-0.11745311248636825,False,False,0.49238599348534196,3.084945351484869
U56,RANDROT,669,0.0,0.1123735840188047,1.1556270019543133,-0.15479496797677028,1.2108066020606374,1.1053969150506908,1.0916190411151474,0.11851126494821607,1.2076559943133263,-0.15479496797677061,False,True,0.7195032573289902,36.53009182034828
U56,RANDROT,669,10.0,0.0724743616918595,0.7750208449108582,-0.15659238193913216,0.8238120178001427,0.7303270735934392,0.7239563935466994,0.07711470128931075,0.816554068477714,-0.15659238193913283,False,False,0.7195032573289902,36.53009182034828
U56,RANDROT,669,25.0,0.015237437999296999,0.20463249905256678,-0.20152326549626254,0.24400501083745355,0.16811493678453227,0.17324856022677043,0.01781571774204549,0.23019509843148606,-0.20152326549626143,False,False,0.7195032573289902,36.53009182034828
U56,RANDFIX,670,0.0,0.05153820377513929,0.8941230662043597,-0.09790685457288839,0.8744294221725868,0.9132943785641653,0.7474654094659411,0.05920376723400067,1.0132992944750232,-0.09790685457288861,False,False,0.46506514657980447,3.3504071096585766
U56,RANDFIX,670,10.0,0.04802164341355408,0.8364522718176531,-0.09828711056075234,0.8207742381427735,0.851806900144934,0.6937818301215662,0.05543696640154039,0.9524086524498055,-0.09828711056075234,False,False,0.46506514657980447,3.3504071096585766
U56,RANDFIX,670,25.0,0.04276817119401999,0.7498231358413822,-0.09885734981369909,0.7402133271588287,0.7594096893565986,0.6131886985437648,0.04981112096123819,0.8609002651076381,-0.09885734981369931,False,False,0.46506514657980447,3.3504071096585766
U56,RANDROT,670,0.0,0.11069636246344317,1.1370352259085144,-0.16165338177905075,1.1479891992332476,1.1289540290606712,0.9911490964873122,0.1250292080208555,1.253651296504531,-0.16165338177905064,False,True,0.7195032573289902,36.27779639630413
U56,RANDROT,670,10.0,0.07112981551656317,0.7603315074686761,-0.16343779406272074,0.7609253733920383,0.7610336554108019,0.624296319234529,0.0835294244143523,0.8691738489405132,-0.16343779406272108,False,False,0.7195032573289902,36.27779639630413
U56,RANDROT,670,25.0,0.01435253454235097,0.19545522845425573,-0.20808600945683442,0.1817287749596614,0.20835732350148725,0.07587082661859441,0.024073767477925445,0.29126503909273976,-0.19590561226173786,False,False,0.7195032573289902,36.27779639630413
U56,RANDFIX,671,0.0,0.06355163839975031,1.077950162492789,-0.10560113036407781,1.2439128131252604,0.9204860888328328,1.0816935199350899,0.06355742125457087,1.074678501358974,-0.10560113036407803,False,False,0.5090798045602606,3.2283260086002934
U56,RANDFIX,671,10.0,0.06012400572892518,1.0228892439821606,-0.10608375030698558,1.191504070743114,0.8628927157168043,1.0287395733044518,0.06001306967813935,1.0179044364278071,-0.10608375030698558,False,False,0.5090798045602606,3.2283260086002934
U56,RANDFIX,671,25.0,0.05500259803489893,0.9401747032557489,-0.10680746546488207,1.1127439001854447,0.7764055457616758,0.9491836471185275,0.054717983523589364,0.9326222964847322,-0.10680746546488218,False,False,0.5090798045602606,3.2283260086002934
U56,RANDROT,671,0.0,0.11108249722887642,1.1414545209049747,-0.14397420536112238,1.2639226527424972,1.0298202098862737,1.1935954767285257,0.10770711433445546,1.0993726583065926,-0.14397420536112238,False,True,0.7195032573289902,36.637453235749476
U56,RANDROT,671,10.0,0.07111472895095017,0.7605419452462591,-0.1459231843808506,0.8734861691912729,0.6570643307284084,0.822815462991201,0.06655428611679692,0.7102555646610075,-0.1459231843808506,False,False,0.7195032573289902,36.637453235749476
U56,RANDROT,671,25.0,0.013787014849293566,0.18970414982269923,-0.18670878220652232,0.288726253864594,0.09818234390886671,0.2678661978560054,0.007615172151555605,0.126558081821105,-0.18670878220652098,False,False,0.7195032573289902,36.637453235749476
U56,RANDFIX,672,0.0,0.08213558633218954,1.1187020997681583,-0.12805282238666893,1.2121418228405922,1.0407699960005006,1.082300737245981,0.08769602242618979,1.1478379836202306,-0.12805282238666937,False,False,0.48859934853420195,3.3542980698563607
U56,RANDFIX,672,10.0,0.07851307169912825,1.0727502222325738,-0.1284920693432502,1.1649301499422968,0.9957254910713078,1.0344343373313754,0.08402193608616382,1.1032627774517396,-0.1284920693432502,False,False,0.48859934853420195,3.3542980698563607
U56,RANDFIX,672,25.0,0.07310127907106034,1.0037028808890491,-0.12915077113505968,1.093998363812456,0.9280360837110044,0.9625333331873323,0.07853329246542762,1.036268837360924,-0.12915077113506002,False,False,0.48859934853420195,3.3542980698563607
U56,RANDROT,672,0.0,0.11216274777529978,1.1442658746344492,-0.15845361482419895,1.197350468719955,1.0984509707661523,1.1326038408677161,0.11508232833976906,1.1536527561859737,-0.15845361482419862,False,True,0.7195032573289902,36.596743697662625
U56,RANDROT,672,10.0,0.07220262317273751,0.766605641238389,-0.16012902176080823,0.8056430332604816,0.7326870495953479,0.7600176375729104,0.07388681270123776,0.7719106768807485,-0.16012902176080845,False,False,0.7195032573289902,36.596743697662625
U56,RANDROT,672,25.0,0.014882863053078621,0.2002030163368825,-0.19690305051094603,0.21890267509771752,0.1835668106421415,0.2022522155592984,0.014871163326649839,0.19858269296539044,-0.19690305051094514,False,False,0.7195032573289902,36.596743697662625
U56,RANDFIX,673,0.0,0.09244253458870477,1.3329019685021124,-0.11128988653924643,1.5189521778724449,1.1829052990386615,1.3584740253075136,0.09637145818628468,1.3183927403600342,-0.11128988653924654,False,False,0.49731270358306184,2.981346781936171
U56,RANDFIX,673,10.0,0.08919175349903496,1.2891730821174814,-0.11176647962941944,1.4747120885838827,1.1392789274291597,1.3133943707636029,0.0929888834784387,1.2754901044204132,-0.11176647962941888,False,False,0.49731270358306184,2.981346781936171
U56,RANDFIX,673,25.0,0.08433312390216785,1.223446772822418,-0.1124811557497507,1.40822546251444,1.0737032404417712,1.2456608978607535,0.08793394364132356,1.2109917158491903,-0.11248115574975093,False,False,0.49731270358306184,2.981346781936171
U56,RANDROT,673,0.0,0.11608332196590743,1.189999596293029,-0.14846965174160753,1.0840262049108875,1.2892403013276228,0.9764282339501743,0.1362393713015977,1.3617261547039292,-0.1484696517416073,False,True,0.7195032573289902,36.533124950402325
U56,RANDROT,673,10.0,0.07605518661757737,0.809983721339228,-0.1504780000690339,0.6939621044712623,0.9179024163289932,0.6069547034683256,0.09411285822210824,0.9733197893060597,-0.1504780000690339,False,False,0.7195032573289902,36.533124950402325
U56,RANDROT,673,25.0,0.01863319478359382,0.2393168356786654,-0.21684458864984035,0.10954774182235885,0.3591627482764236,0.0536743175422323,0.03377350209143826,0.38874804718857353,-0.1820665011519612,False,False,0.7195032573289902,36.533124950402325
U56,RANDFIX,674,0.0,0.08489542386900384,1.1219121742246079,-0.11239741066681541,1.1791264172784401,1.066007932038302,1.0066627266652066,0.09187235431880225,1.2190369751740184,-0.1123974106668153,False,False,0.5514657980456026,3.0985469298887374
U56,RANDFIX,674,10.0,0.08154035209689292,1.0807399474784471,-0.11276931494289255,1.13597530489498,1.0267592279025994,0.9620431731053656,0.08876118029697655,1.1807926953278716,-0.11276931494289233,False,False,0.5514657980456026,3.0985469298887374
U56,RANDFIX,674,25.0,0.076526480409848,1.0188681738995822,-0.11332710565033366,1.071124913005087,0.9677823142123082,0.8950078119140176,0.08411044677656365,1.1233119235355282,-0.11332710565033399,False,False,0.5514657980456026,3.0985469298887374
U56,RANDROT,674,0.0,0.10516316086617827,1.096197748060415,-0.15107772977861567,1.0779021890085017,1.1151743692258698,0.9754104619412303,0.11734936293963694,1.1921756519651245,-0.15107772977861567,False,False,0.7195032573289902,36.625399417061125
U56,RANDROT,674,10.0,0.06542298560618764,0.7117216188046185,-0.1530053791567384,0.6802172801001065,0.741777868471493,0.5993606888998577,0.07576330717146695,0.8010171110908176,-0.1530053791567385,False,False,0.7195032573289902,36.625399417061125
U56,RANDROT,674,25.0,0.008420863696138703,0.13544148332827616,-0.25482271676547796,0.0850792774981145,0.18137454315268295,0.037033543023736605,0.016209080856495417,0.2136621723720456,-0.2082859672322227,False,False,0.7195032573289902,36.625399417061125
U56,RANDFIX,675,0.0,0.07029972640401883,1.114335670506376,-0.09670178605402835,0.8854213065136551,1.3159933008190692,0.7867647002089232,0.09178606476756102,1.353929325368322,-0.09670178605402846,False,False,0.47194625407166124,3.403453799464148
U56,RANDFIX,675,10.0,0.06666442806501194,1.0601691880215147,-0.09708989110219768,0.831142294801524,1.261591440470521,0.7313885045179765,0.08789869458268296,1.3004043852713287,-0.09708989110219723,False,False,0.47194625407166124,3.403453799464148
U56,RANDFIX,675,25.0,0.06123389736910334,0.9787570573290294,-0.09767189362214357,0.7495964517479746,1.1798015793998933,0.6482111206456997,0.0820928092660469,1.2199268359776985,-0.09767189362214335,False,False,0.47194625407166124,3.403453799464148
U56,RANDROT,675,0.0,0.10757900868575887,1.1065647215980852,-0.1626165803610078,1.119875612256777,1.0959490652828379,0.9979065949538976,0.118266412241113,1.193928906268233,-0.16261658036100768,False,True,0.7195032573289902,36.50050157374671
U56,RANDROT,675,10.0,0.06788193576887203,0.7278216026426878,-0.164209694958658,0.7259387866781586,0.730574500632005,0.6245239948496943,0.07727440413595743,0.8109817888773492,-0.164209694958658,False,False,0.7195032573289902,36.50050157374671
U56,RANDROT,675,25.0,0.010933178876331606,0.16052146291429478,-0.210072442539174,0.1373980138743701,0.18209797437150213,0.06677005851436654,0.018528861565920263,0.23615124640451748,-0.21007244253917345,False,False,0.7195032573289902,36.50050157374671
U56,RANDFIX,676,0.0,0.05861746948124247,0.9591406014127608,-0.09460321027609231,0.8910757402538774,1.0225488299086398,0.7778258414943188,0.07004790952561035,1.0985648301109951,-0.09460321027609253,False,False,0.5045602605863192,3.3262022950035517
U56,RANDFIX,676,10.0,0.055102885473527374,0.9049331633002826,-0.09508467906744855,0.837827314763214,0.9672850657952554,0.7251213955878956,0.06628989223490134,1.0431467835152524,-0.095084679067449,False,False,0.5045602605863192,3.3262022950035517
U56,RANDFIX,676,25.0,0.04985218333848618,0.8234960578195408,-0.09580664994401722,0.7578473403226469,0.8842487470305365,0.6459731985140063,0.06067685347536411,0.9598690176791195,-0.09580664994401733,False,False,0.5045602605863192,3.3262022950035517
U56,RANDROT,676,0.0,0.10928737163403035,1.1305971617678656,-0.15435754228900733,1.174567025806523,1.0923027022376093,1.0508460943990245,0.11760256728852392,1.1944906602666223,-0.1543575422890071,False,True,0.7195032573289902,36.59473708921872
U56,RANDROT,676,10.0,0.06943391947760769,0.748274313657712,-0.1562195662833521,0.7793583301543979,0.7210182249195165,0.6763355569342594,0.07625254549112692,0.805975171352989,-0.1562195662833522,False,False,0.7195032573289902,36.59473708921872
U56,RANDROT,676,25.0,0.012266707701950263,0.1747784288563547,-0.22489666597201197,0.1877724644646231,0.16310508221106,0.11604985239094683,0.01701935932155063,0.22197696993041022,-0.22489666597201208,False,False,0.7195032573289902,36.59473708921872
U56,RANDFIX,677,0.0,0.07191086600349994,1.0895078404903016,-0.12579141580799202,1.2105051029486487,0.9983828013544506,1.0414112959233432,0.0791676836968711,1.1282757200798577,-0.12579141580799236,False,False,0.5336319218241042,2.8314498397197725
U56,RANDFIX,677,10.0,0.06888081065521345,1.0464159004563343,-0.12622532430435318,1.1672541320457819,0.9550327197985361,0.9979222353405092,0.0759360012188961,1.085291050516247,-0.1262253243043534,False,False,0.5336319218241042,2.8314498397197725
U56,RANDFIX,677,25.0,0.06435121420867795,0.9816732906422392,-0.1268760297207282,1.1022809254786579,0.8898986694838632,0.9326085123987233,0.07110597824447518,1.0206937762690207,-0.1268760297207283,False,False,0.5336319218241042,2.8314498397197725
U56,RANDROT,677,0.0,0.11463329720260718,1.177480420367667,-0.16917923052700656,1.2151587837912239,1.146195825521187,1.0828461254277695,0.1250999880210657,1.2524836583911547,-0.16917923052700667,False,True,0.7195032573289902,36.25603490603103
U56,RANDROT,677,10.0,0.0749502500184378,0.7996456148118603,-0.17101157311107162,0.822490111238868,0.7807844264110648,0.7120552984426539,0.08365581239409403,0.8690482820420347,-0.17101157311107218,False,False,0.7195032573289902,36.25603490603103
U56,RANDROT,677,25.0,0.018004310089198672,0.23292815696131505,-0.24822411920326903,0.2347310595312799,0.23178272483928275,0.15721335151496643,0.024275690621943236,0.29289700893911214,-0.24090326365271564,False,False,0.7195032573289902,36.25603490603103
U56,RANDFIX,678,0.0,0.07077221274665813,1.1392447711478735,-0.11808930493343683,1.1829345674409282,1.111057330221168,1.0830729025530148,0.07780473343854433,1.18373030593204,-0.11808930493343672,False,False,0.5164087947882736,3.0547703254315435
U56,RANDFIX,678,10.0,0.06750669712337665,1.0896368434402186,-0.11853613352356585,1.1326545123018616,1.0616582781138713,1.0327625138942431,0.07436482078374085,1.134469692717141,-0.1185361335235664,False,False,0.5164087947882736,3.0547703254315435
U56,RANDFIX,678,25.0,0.06262646531294425,1.0151047750079123,-0.11920616373679016,1.0570919867916146,0.987454963539633,0.9571661884169407,0.06922485384944221,1.0604650557050972,-0.11920616373679027,False,False,0.5164087947882736,3.0547703254315435
U56,RANDROT,678,0.0,0.10412263115395382,1.0745562466782148,-0.16204882039815716,1.0523196381413848,1.0966242946040021,0.953018500977242,0.11600274001120336,1.1720082557297722,-0.16204882039815705,False,False,0.7195032573289902,36.37818952245359
U56,RANDROT,678,10.0,0.06468357409933723,0.6972842807042312,-0.1640038324313592,0.664583614739477,0.7283875453535075,0.5863011099696215,0.07474500234029602,0.7863294093912362,-0.16400383243135896,False,False,0.7195032573289902,36.37818952245359
U56,RANDROT,678,25.0,0.008096313198515448,0.13170009542383096,-0.2563932846106508,0.08413278170444984,0.1756824658122431,0.03766961769615255,0.015642158442724208,0.20720535428150905,-0.20802077895797866,False,False,0.7195032573289902,36.37818952245359
U56,RANDFIX,679,0.0,0.07623243448413453,1.0711320177737944,-0.12187136733032555,1.1874419163449805,0.9633933135925082,1.042446244729581,0.07883324530892244,1.0941434270997894,-0.12187136733032522,False,False,0.5089983713355049,3.298470566186829
U56,RANDFIX,679,10.0,0.07269014777407712,1.024797513129563,-0.12225229467139243,1.1414042187585625,0.9167179305262902,0.9963199807755948,0.0752260341075568,1.0476462936083333,-0.12225229467139187,False,False,0.5089983713355049,3.298470566186829
U56,RANDFIX,679,25.0,0.06739790133817558,0.9551664146735014,-0.12282354807450846,1.0722255651321924,0.8465704487219889,0.9270238995920301,0.06983712001760356,0.9777531915640368,-0.12282354807450868,False,False,0.5089983713355049,3.298470566186829
U56,RANDROT,679,0.0,0.11097890348708894,1.1388904525279946,-0.15793342477716465,1.2769677227280187,1.0144978134704805,1.1524185098172421,0.11114668190207477,1.1279877220726646,-0.1579334247771642,False,True,0.7195032573289902,36.47771858811804
U56,RANDROT,679,10.0,0.07119049332847549,0.7605641881952097,-0.15948461379432366,0.8873170300557418,0.6457663717681343,0.7839794446006872,0.07002929074039566,0.741726469836879,-0.15948461379432366,False,False,0.7195032573289902,36.47771858811804
U56,RANDROT,679,25.0,0.014108709609699455,0.1929407926915162,-0.20219102465736039,0.3028203842348847,0.0924647925856536,0.23152272659503204,0.011130117927634187,0.161936259286421,-0.20219102465735617,False,False,0.7195032573289902,36.47771858811804
U56,RANDFIX,680,0.0,0.07640415986948512,1.1352147406341109,-0.11028656723064345,1.3314849051360833,0.957456924294214,1.2093911924432887,0.07353567366819025,1.0767351910504106,-0.11028656723064345,False,False,0.48338762214983705,3.410799201817582
U56,RANDFIX,680,10.0,0.07273991718615735,1.084158762957506,-0.11070751688182545,1.2822251654368277,0.9046025898879451,1.1601940692265829,0.06969527019712052,1.0241760785384906,-0.110707516881826,False,False,0.48338762214983705,3.410799201817582
U56,RANDFIX,680,25.0,0.06726621343929118,1.007447499293165,-0.11133874878441274,1.2082234473669076,0.825183132426301,1.0863029916410396,0.06395963080733802,0.9451855150651003,-0.11133874878441286,False,False,0.48338762214983705,3.410799201817582
U56,RANDROT,680,0.0,0.10800525143076323,1.112561428331507,-0.16290203157886463,1.119763882245115,1.1083467528091633,1.0206576897464712,0.11783727828346158,1.1856506285440802,-0.16290203157886474,False,True,0.7195032573289902,36.67356713993849
U56,RANDROT,680,10.0,0.0681121674057199,0.7315653531287907,-0.16468536455607663,0.7226253880121143,0.7411461908098338,0.6443886974496837,0.07647136944803523,0.800938279089834,-0.16468536455607663,False,False,0.7195032573289902,36.67356713993849
U56,RANDROT,680,25.0,0.01089388463556662,0.16031208329770147,-0.21274634764479183,0.1287889677649746,0.18933290049751597,0.08201319234260585,0.017215881819724554,0.2226989042289541,-0.20447481909979204,False,False,0.7195032573289902,36.67356713993849
U56,RANDFIX,681,0.0,0.07529119161379794,1.1125565580925474,-0.11312166871542517,1.190565359538785,1.0466453630470276,1.0426393488744576,0.08165982698269825,1.1673387653915321,-0.11312166871542495,False,False,0.48949511400651463,3.0422087321478672
U56,RANDFIX,681,10.0,0.07202520603353113,1.067221925964899,-0.1135005100499068,1.1464740699563478,1.0000572041404958,0.9981192767720469,0.0782255560726588,1.121337964000053,-0.11350051004990691,False,False,0.48949511400651463,3.0422087321478672
U56,RANDFIX,681,25.0,0.06714420191527082,0.9991282435756716,-0.11406866609185118,1.0802462273286386,0.9300834719823253,0.9312613665674303,0.073093913414215,1.0522345273139384,-0.11406866609185073,False,False,0.48949511400651463,3.0422087321478672
U56,RANDROT,681,0.0,0.11797175774763335,1.1933905372416223,-0.1604388384247687,1.2321115066603956,1.1604298450515698,1.107555420593001,0.12743725706538855,1.2618458510962864,-0.1604388384247688,False,True,0.7195032573289902,36.47799015585017
U56,RANDROT,681,10.0,0.07793620211153685,0.8188485463887726,-0.16234493209919754,0.8420266403556396,0.7992455067028634,0.7386380308195224,0.0859273218372254,0.8828413256287279,-0.16234493209919787,False,False,0.7195032573289902,36.47799015585017
U56,RANDROT,681,25.0,0.020499666960808183,0.256238539719009,-0.1876651302487934,0.25704468937798186,0.25594944927129887,0.18571374403092442,0.02645160195269236,0.31254205258949025,-0.18766513024879317,False,False,0.7195032573289902,36.47799015585017
U56,RANDFIX,682,0.0,0.05129624656878806,0.9882143883187718,-0.10089317872025916,1.0649642342169605,0.922008329657638,0.9924831347282886,0.052245952349316616,0.9851898135732114,-0.10089317872025938,False,False,0.5220684039087947,3.2269183681387017
U56,RANDFIX,682,10.0,0.047909562796981,0.9260422430245462,-0.10150665734717546,1.005512103601834,0.8572177162179704,0.9338332406069545,0.04862379182104237,0.9202285005658023,-0.10150665734717512,False,False,0.5220684039087947,3.2269183681387017
U56,RANDFIX,682,25.0,0.04284928608492655,0.8326301150525963,-0.10242648297919965,0.9161911372490077,0.7598706855715054,0.8457308801644053,0.043213149394845995,0.8226122014467069,-0.10242648297919976,False,False,0.5220684039087947,3.2269183681387017
U56,RANDROT,682,0.0,0.11579276675382721,1.1833092795475728,-0.1664597096696584,1.216858602994299,1.1554542658613065,1.1347068970189857,0.12211154293646453,1.2220096385858963,-0.16645970966965828,False,True,0.7195032573289902,36.20330432613173
U56,RANDROT,682,10.0,0.0761249490287319,0.8077125945482544,-0.16842502523058234,0.8294007155470273,0.789745196718977,0.7666670518636579,0.08086321474634328,0.8403754421562647,-0.16842502523058267,False,False,0.7195032573289902,36.20330432613173
U56,RANDROT,682,25.0,0.019197110602107825,0.24434179440409298,-0.17433535995917748,0.2488996792753024,0.24069446832609767,0.21540287562297203,0.021758085480332312,0.2673410718691726,-0.17433535995917482,False,False,0.7195032573289902,36.20330432613173
U56,RANDFIX,683,0.0,0.08685831514807396,1.0989987577429559,-0.12546870753603367,1.0460077364723737,1.1493616515375862,0.9154825428837254,0.1018045666165428,1.2423529166652374,-0.12546870753603334,False,False,0.480700325732899,3.1306955177459637
U56,RANDFIX,683,10.0,0.08346211104532753,1.059182828932722,-0.1258638378569652,1.0060159715782306,1.1096207117396657,0.8745746542486332,0.0983410102209561,1.2033699182812048,-0.12586383785696553,False,False,0.480700325732899,3.1306955177459637
U56,RANDFIX,683,25.0,0.07838702491535465,0.999369627688189,-0.12645642323272377,0.9459468299326392,1.0499138013061189,0.8131421821943373,0.09316541768289222,1.1447942243816984,-0.12645642323272377,False,False,0.480700325732899,3.1306955177459637
U56,RANDROT,683,0.0,0.10820698155038766,1.1097305904176828,-0.15234365019755103,1.156244937621361,1.0701946750252156,1.0543224990330309,0.1149961868288365,1.1537930965716092,-0.15234365019755114,False,True,0.7195032573289902,36.272642981963855
U56,RANDROT,683,10.0,0.06873344047224217,0.7345238979878655,-0.15407234316417673,0.7654435641535807,0.7081840366496512,0.6843185899282604,0.07411984890209333,0.7744145662519164,-0.1540723431641765,False,False,0.7195032573289902,36.272642981963855
U56,RANDROT,683,25.0,0.012089537886411872,0.1721247807957614,-0.20897942784546375,0.18027024200382263,0.1651105323444973,0.13042966838781322,0.015540589267065918,0.2052066416045575,-0.20675657589820462,False,False,0.7195032573289902,36.272642981963855
