panel_id,cell,rung,arm,band,gross,freq,gated,scope,e,k,seed,kind,CAGR,Sharpe,MaxDD,H1,H2,IS_CAGR,IS_Sharpe,IS_MaxDD,IS_H1,IS_H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,OOS_H1,OOS_H2,OOS_MaxDD_full,OOS_MaxDD_ex2020,OOS_MaxDD_ex2022,OOS_MaxDD_exboth,IS_MaxDD_full
e0.35_k35_s5,e0.35_k35_s5@25,25.0,b0.03-g0.50-W,0.03,0.5,W,True,e=0.35 k=35,0.35,35,5,grid,0.0502765889546104,1.0238954346937001,-0.08803234437871266,1.1538087550915468,0.8926525548393103,0.05368212168577102,1.0518069204488292,-0.062329219674350456,0.8031235920680617,1.4156956604755229,0.047474475476928735,1.0001637312409892,-0.08803234437871255,1.1433459319472306,0.8349334876611625,-0.08803234437871255,-0.05875933575463488,-0.08803234437871255,-0.05163086779324777,-0.062329219674350456
e0.35_k35_s5,e0.35_k35_s5@25,25.0,b0.03-g0.50-M,0.03,0.5,M,True,e=0.35 k=35,0.35,35,5,grid,0.053275688535033394,1.025714141462798,-0.11341547060731894,1.134862421410296,0.916952421399109,0.05597436666955713,1.0429220018584895,-0.06354962673893305,0.8289036377926896,1.3585578029148007,0.05105380832157835,1.011280580310032,-0.11341547060731894,1.1736078925998517,0.8200197641531901,-0.11341547060731894,-0.05952299993733501,-0.11341547060731894,-0.054427611247604535,-0.06354962673893305
e0.35_k35_s5,e0.35_k35_s5@25,25.0,b0.03-g0.75-W,0.03,0.75,W,True,e=0.35 k=35,0.35,35,5,grid,0.07542587880601737,1.0240177644840525,-0.13059741336564756,1.1551851632994645,0.8915943700911105,0.08066685791195116,1.053170093911882,-0.09270652186710238,0.8036261160885209,1.4182879753891273,0.07111992638429054,0.9991834264406474,-0.13059741336564767,1.1410635712870507,0.8355076702970766,-0.13059741336564767,-0.0874254477301778,-0.13059741336564767,-0.07670526593181082,-0.09270652186710238
e0.35_k35_s5,e0.35_k35_s5@25,25.0,b0.03-g0.75-M,0.03,0.75,M,True,e=0.35 k=35,0.35,35,5,grid,0.08010993745418316,1.0270546514095362,-0.16649043679828113,1.1374513933642136,0.9171003258278214,0.08432638525598546,1.0457986652594058,-0.09456252701609236,0.832456012902361,1.3611636206091677,0.07664267892249899,1.0112739719459232,-0.16649043679828068,1.1729218903587677,0.8208206393800588,-0.16649043679828068,-0.08848452411389007,-0.16649043679828068,-0.08104475436690528,-0.09456252701609236
e0.35_k35_s5,e0.35_k35_s5@25,25.0,b0.03-g1.00-W,0.03,1.0,W,True,e=0.35 k=35,0.35,35,5,grid,0.10050324265582433,1.0237826954808062,-0.17220061601504333,1.156208244480815,0.8901801970328267,0.10766817823384511,1.054179631443201,-0.12287638681413982,0.8037353861608206,1.4205754005573032,0.09462532152823333,0.9978433592280749,-0.17220061601504333,1.1383690265342117,0.8357843217517378,-0.17220061601504333,-0.11561725386262589,-0.17220061601504333,-0.10129926990163607,-0.12287638681413982
e0.35_k35_s5,e0.35_k35_s5@25,25.0,b0.03-g1.00-M,0.03,1.0,M,True,e=0.35 k=35,0.35,35,5,grid,0.10702979834123627,1.0282152301494352,-0.2172713875722262,1.1398167464485351,0.9171159120091384,0.11287880498624836,1.0484687874895586,-0.12507665253436884,0.8358079781876304,1.3636288537173837,0.10222608411859424,1.0111110746112502,-0.21727138757222608,1.1720529252596636,0.8214914786224768,-0.21727138757222608,-0.11691265710672283,-0.21727138757222608,-0.1072662463658669,-0.12507665253436884
e0.35_k35_s5,e0.35_k35_s5@25,25.0,b0.045-g0.50-W,0.045,0.5,W,True,e=0.35 k=35,0.35,35,5,grid,0.05189976452136946,1.0431131288529019,-0.09053794444522945,1.180992470499496,0.9043937617047817,0.05560958731397636,1.076963025184642,-0.059278236613309665,0.8212167969414023,1.445568494254477,0.04884806672890929,1.0141314580579115,-0.09053794444522933,1.1684627130343075,0.8355003065198254,-0.09053794444522933,-0.05885487307323045,-0.09053794444522933,-0.05885487307323112,-0.059278236613309665
e0.35_k35_s5,e0.35_k35_s5@25,25.0,b0.045-g0.50-M,0.045,0.5,M,True,e=0.35 k=35,0.35,35,5,grid,0.05417976253970336,1.0283408983457052,-0.12068362667648902,1.1758537890385772,0.8841681318827236,0.058432815458651755,1.0812785098701312,-0.06486397373839703,0.844928418433911,1.4357647840129522,0.05068281866542135,0.983004482786795,-0.12068362667648869,1.1348473611053607,0.8037633073599582,-0.12068362667648869,-0.057162175300583984,-0.12068362667648869,-0.057162175300583984,-0.06486397373839703
e0.35_k35_s5,e0.35_k35_s5@25,25.0,b0.045-g0.75-W,0.045,0.75,W,True,e=0.35 k=35,0.35,35,5,grid,0.07789236220876572,1.0431491626956535,-0.13423871246000874,1.18236425007368,0.9031826895203817,0.08361373505990177,1.078320132360727,-0.08830806388638635,0.8217434974009264,1.4480917110567568,0.0731935761385194,1.0130018229802709,-0.13423871246000874,1.166092025317499,0.8358290000273138,-0.13423871246000874,-0.0874593333244037,-0.13423871246000874,-0.08745933332440392,-0.08830806388638635
e0.35_k35_s5,e0.35_k35_s5@25,25.0,b0.045-g0.75-M,0.045,0.75,M,True,e=0.35 k=35,0.35,35,5,grid,0.08147961738348686,1.0292592052238014,-0.1770529059880892,1.1780850104714633,0.8839803190177113,0.08809389360161024,1.0837915566184873,-0.0965999944740733,0.8482768337087905,1.4381073561883528,0.0760514996741104,0.9825753692573593,-0.17705290598808932,1.1333782056432893,0.8046473740397682,-0.17705290598808932,-0.08511264574628397,-0.17705290598808932,-0.08511264574628397,-0.0965999944740733
e0.35_k35_s5,e0.35_k35_s5@25,25.0,b0.045-g1.00-W,0.045,1.0,W,True,e=0.35 k=35,0.35,35,5,grid,0.1038302022522346,1.0428144465713478,-0.17690477891248158,1.183376195257582,0.9015959832106553,0.11166909444216633,1.0793157564373534,-0.11693862340449512,0.8218731706848719,1.4502960210747848,0.09740282966409963,1.0114946070207964,-0.17690477891248213,1.1632887002832235,0.8358439387696887,-0.17690477891248213,-0.11553464838745009,-0.17690477891248213,-0.11553464838744976,-0.11693862340449512
e0.35_k35_s5,e0.35_k35_s5@25,25.0,b0.045-g1.00-M,0.045,1.0,M,True,e=0.35 k=35,0.35,35,5,grid,0.10887129925941341,1.029971519355996,-0.23091462372541105,1.1800585823807996,0.8836516205735798,0.11800664565592744,1.0860673915893726,-0.1278820860612191,0.8513998825874792,1.4402972854342315,0.10138863024993516,0.9819715353304619,-0.23091462372541127,1.131691433189792,0.8054118022798895,-0.23091462372541127,-0.11264592870125212,-0.23091462372541127,-0.11264592870125212,-0.1278820860612191
e0.35_k35_s5,e0.35_k35_s5@25,25.0,b0.06-g0.50-W,0.06,0.5,W,True,e=0.35 k=35,0.35,35,5,grid,0.05217961301377172,1.0426009823265656,-0.09506712283193042,1.210328283418806,0.8742191526083933,0.05775771386326278,1.1103663270172306,-0.06210706041946856,0.8492774354752082,1.4882600167171969,0.047598464950364905,0.9837357308999435,-0.09506712283193042,1.1483956042952517,0.7917679836417645,-0.09506712283193042,-0.05984399857950695,-0.09506712283193042,-0.059843998579506286,-0.06210706041946856
e0.35_k35_s5,e0.35_k35_s5@25,25.0,b0.06-g0.50-M,0.06,0.5,M,True,e=0.35 k=35,0.35,35,5,grid,0.05562203583840031,1.048740360488196,-0.12433855136262095,1.2144248629653123,0.8875930543166471,0.06069040710182416,1.1167127918618518,-0.06958684581490637,0.853517887315717,1.5178007583118793,0.05145762415698285,0.9906021418290756,-0.12433855136262073,1.1344963552334482,0.8223576110933191,-0.12433855136262073,-0.05836810868249287,-0.12433855136262073,-0.05836810868249276,-0.06958684581490637
e0.35_k35_s5,e0.35_k35_s5@25,25.0,b0.06-g0.75-W,0.06,0.75,W,True,e=0.35 k=35,0.35,35,5,grid,0.0783071092388763,1.0425119165748211,-0.1408526977216329,1.211651798901699,0.8728562398379185,0.08690741365950183,1.1116732757435073,-0.09275176316351952,0.849778228008415,1.490698503127025,0.07126101194425671,0.9824386022233095,-0.140852697721633,1.1457437098355145,0.7920287359766037,-0.140852697721633,-0.08886579368731251,-0.140852697721633,-0.08886579368731251,-0.09275176316351952
e0.35_k35_s5,e0.35_k35_s5@25,25.0,b0.06-g0.75-M,0.06,0.75,M,True,e=0.35 k=35,0.35,35,5,grid,0.08369143820757663,1.049359216067963,-0.1823647314363237,1.2161729044902911,0.8873456175641428,0.0915537690728423,1.118789933457442,-0.10352152966382422,0.8566124836139715,1.5197344302511528,0.07724574481692592,0.9900149939827637,-0.18236473143632337,1.1329023268911937,0.823026735205889,-0.18236473143632337,-0.08693436390918419,-0.18236473143632337,-0.08693436390918363,-0.10352152966382422
e0.35_k35_s5,e0.35_k35_s5@25,25.0,b0.06-g1.00-W,0.06,1.0,W,True,e=0.35 k=35,0.35,35,5,grid,0.10437497156138886,1.0420475625790944,-0.1854827773668093,1.2126135495619166,0.8711139819254827,0.11615515292863976,1.1126183747224956,-0.12312088670899002,0.8498784544691003,1.4928230263572406,0.09474711195511554,0.9807573910481567,-0.18548277736680907,1.1426657130508673,0.7919521324055281,-0.18548277736680907,-0.11730973437654468,-0.18548277736680907,-0.11730973437654557,-0.12312088670899002
e0.35_k35_s5,e0.35_k35_s5@25,25.0,b0.06-g1.00-M,0.06,1.0,M,True,e=0.35 k=35,0.35,35,5,grid,0.11188446936857721,1.0497541297069335,-0.23777547235230523,1.2176444631906969,0.886946026611208,0.12271693806902251,1.1206151590600133,-0.13689580552690872,0.8594789391611372,1.5215046300659874,0.10302377002480712,0.9892346059053739,-0.23777547235230523,1.131054418345313,0.823582601731195,-0.23777547235230523,-0.11508871432811385,-0.23777547235230523,-0.11508871432811274,-0.13689580552690872
e0.35_k56_s0,e0.35_k56_s0@0,0.0,control,0.0,1.0,W,False,e=0.35 k=56,0.35,56,0,grid,0.1681957829560139,1.020813353571774,-0.34170650673662795,1.1019730336623759,0.9491434672994186,0.16357104555011537,1.003871102652333,-0.20861727777896777,0.9284450954076248,1.200903025953427,0.1720261729277437,1.0344272011121305,-0.34170650673662817,1.1078957575836867,0.9561724730799755,-0.34170650673662817,-0.19444230182675049,-0.34170650673662817,-0.1768838075977145,-0.20861727777896777
e0.35_k56_s0,e0.35_k56_s0@0,0.0,b0-g0.50-W,0.0,0.5,W,True,e=0.35 k=56,0.35,56,0,grid,0.04931572898162018,1.0787265853265717,-0.08182297771376412,1.0726986701063665,1.0846865246297825,0.04099600562860006,0.8982997734650215,-0.055587290266997935,0.6685583223274745,1.1918219640364873,0.05623160771923974,1.2293787338615774,-0.0818229777137639,1.3528175274751555,1.091906143911165,-0.0818229777137639,-0.05105575381907623,-0.0818229777137639,-0.05105575381907623,-0.055587290266997935
e0.35_k56_s0,e0.35_k56_s0@0,0.0,b0-g0.50-M,0.0,0.5,M,True,e=0.35 k=56,0.35,56,0,grid,0.05262031239010989,1.0964537045242622,-0.08288606125594877,1.1405854309187515,1.0532491517173856,0.047582812239821415,0.980085462405119,-0.05678443362522745,0.7802319308797346,1.2407584431187832,0.05679573159334361,1.195597894648686,-0.08288606125594877,1.3275418633850158,1.049003652926692,-0.08288606125594877,-0.05629472848136108,-0.08288606125594877,-0.056294728481360634,-0.05678443362522745
e0.35_k56_s0,e0.35_k56_s0@0,0.0,b0-g0.75-W,0.0,0.75,W,True,e=0.35 k=56,0.35,56,0,grid,0.07406151229020197,1.07853562200198,-0.12132734247926236,1.0735440393956956,1.083509524905004,0.06135823673463925,0.8992077517032787,-0.0826572461819598,0.6692663390759536,1.193026886938816,0.08465927946929397,1.2281791956719665,-0.12132734247926269,1.3505761918156303,1.091959246742986,-0.12132734247926269,-0.07583576346708443,-0.12132734247926269,-0.0758357634670851,-0.0826572461819598
e0.35_k56_s0,e0.35_k56_s0@0,0.0,b0-g0.75-M,0.0,0.75,M,True,e=0.35 k=56,0.35,56,0,grid,0.07925067710047484,1.0981879880938301,-0.12227731016049037,1.142615829044442,1.0546856356180074,0.07155124005288704,0.982584807601748,-0.08441498359259048,0.7831279248917343,1.2432790302951167,0.08564626065730208,1.1967265254091524,-0.12227731016049037,1.3281169475122216,1.0507916605904746,-0.12227731016049037,-0.08356976875230737,-0.12227731016049037,-0.08356976875230726,-0.08441498359259048
e0.35_k56_s0,e0.35_k56_s0@0,0.0,b0-g1.00-W,0.0,1.0,W,True,e=0.35 k=56,0.35,56,0,grid,0.09883146944723031,1.0783324924815203,-0.1599018554349858,1.0743904766250536,1.0823095723531817,0.0816010563975822,0.9001198120947895,-0.10924796135459491,0.6699814382221313,1.1942360822661973,0.11325734835933954,1.226952075223593,-0.1599018554349857,1.348281786366853,1.0920188186098687,-0.1599018554349857,-0.10012684116639703,-0.1599018554349857,-0.10012684116639692,-0.10924796135459491
e0.35_k56_s0,e0.35_k56_s0@0,0.0,b0-g1.00-M,0.0,1.0,M,True,e=0.35 k=56,0.35,56,0,grid,0.10607370644963754,1.0998989331336047,-0.16035777212156066,1.144597144522293,1.0561225546952444,0.09561696014059007,0.985055233516386,-0.11155089480148617,0.7860035739345417,1.2458079975410712,0.1147782242542319,1.1978394982225136,-0.16035777212156033,1.3286503712836704,1.0525921831108018,-0.16035777212156033,-0.11027943535181783,-0.16035777212156033,-0.11027943535181794,-0.11155089480148617
e0.35_k56_s0,e0.35_k56_s0@0,0.0,b0.015-g0.50-W,0.015,0.5,W,True,e=0.35 k=56,0.35,56,0,grid,0.04964117125004397,1.0764442740087448,-0.0816616822196492,1.087176855069867,1.0662936190449008,0.04230780749108409,0.9180446145264166,-0.055130137918055544,0.7224552940889339,1.1690407620901415,0.055731848159692676,1.2086697459399598,-0.08166168221964909,1.35563075891455,1.0425136164506554,-0.08166168221964909,-0.05253764482238776,-0.08166168221964909,-0.05240830116569395,-0.055130137918055544
e0.35_k56_s0,e0.35_k56_s0@0,0.0,b0.015-g0.50-M,0.015,0.5,M,True,e=0.35 k=56,0.35,56,0,grid,0.05278578962490266,1.0911964350514496,-0.08859866870210442,1.1230170691453032,1.0603754819199993,0.04709355161203188,0.9668914184616325,-0.05486330110939808,0.7828225044040602,1.2073452395195023,0.05750658832206024,1.196159391255112,-0.08859866870210487,1.3122272450326509,1.067727392941135,-0.08859866870210487,-0.055810472818867085,-0.08859866870210487,-0.055810472818867085,-0.05486330110939808
e0.35_k56_s0,e0.35_k56_s0@0,0.0,b0.015-g0.75-W,0.015,0.75,W,True,e=0.35 k=56,0.35,56,0,grid,0.07454567209353136,1.0762464894199495,-0.12111480825937504,1.0879569278776775,1.0651783089744413,0.06334373999915766,0.9188759154276096,-0.08201716519067159,0.7228671389666221,1.170428598534451,0.08387885196332623,1.2075269530244608,-0.12111480825937548,1.3533880777260556,1.042647198030115,-0.12111480825937548,-0.07838778492016685,-0.12111480825937548,-0.07782361731516063,-0.08201716519067159
e0.35_k56_s0,e0.35_k56_s0@0,0.0,b0.015-g0.75-M,0.015,0.75,M,True,e=0.35 k=56,0.35,56,0,grid,0.07950444963762071,1.0929540553819896,-0.1306104787147001,1.1252496270945653,1.0616659513353748,0.07081957539144623,0.9695996662638627,-0.08160574898419926,0.786094361469265,1.2099099083484013,0.08672463862960744,1.1971601844183348,-0.13061047871469988,1.3126780680022159,1.069379797290935,-0.13061047871469988,-0.0828575667968715,-0.13061047871469988,-0.08285756679687117,-0.08160574898419926
e0.35_k56_s0,e0.35_k56_s0@0,0.0,b0.015-g1.00-W,0.015,1.0,W,True,e=0.35 k=56,0.35,56,0,grid,0.09947084002042939,1.0760366677774722,-0.159655898587457,1.0887370372385907,1.0640416870606952,0.08427084547858432,0.9197103459970828,-0.10845329449476782,0.7232856748752602,1.171818899786624,0.11217493631450881,1.2063579454222861,-0.1596558985874571,1.3510922641178087,1.0427888003903298,-0.1596558985874571,-0.10394061609441352,-0.1596558985874571,-0.10272358125185976,-0.10845329449476782
e0.35_k56_s0,e0.35_k56_s0@0,0.0,b0.015-g1.00-M,0.015,1.0,M,True,e=0.35 k=56,0.35,56,0,grid,0.10641988244197664,1.0946920227467407,-0.17116089690306846,1.127436406493115,1.0629608655057154,0.0946457291190923,0.9722834299901855,-0.10790000031908342,0.7893540974355756,1.2124832696321282,0.11623178501274656,1.1981482577566198,-0.17116089690306846,1.3130961755517534,1.0710422594377098,-0.17116089690306846,-0.10934798671158863,-0.17116089690306846,-0.1093479867115883,-0.10790000031908342
e0.35_k56_s0,e0.35_k56_s0@0,0.0,b0.03-g0.50-W,0.03,0.5,W,True,e=0.35 k=56,0.35,56,0,grid,0.05024681288601762,1.0774278090435474,-0.07850905739592262,1.1022178248844503,1.0539313805806956,0.04346246737385928,0.9340062502393611,-0.054539168601181354,0.7377927998424925,1.1814126323361118,0.05587878027974269,1.1966150127480903,-0.07850905739592262,1.3375936899604481,1.0376209640862246,-0.07850905739592262,-0.055065127693264326,-0.07850905739592262,-0.055065127693264326,-0.054539168601181354
e0.35_k56_s0,e0.35_k56_s0@0,0.0,b0.03-g0.50-M,0.03,0.5,M,True,e=0.35 k=56,0.35,56,0,grid,0.05187174586249732,1.0463568792604054,-0.10096755435312244,1.088866732284971,1.0068333467307582,0.04601840025744508,0.9339624073866362,-0.05719660616414579,0.753929385754998,1.173850300480385,0.05672686063441357,1.1388513466816426,-0.10096755435312277,1.214428577066978,1.0598817038250734,-0.10096755435312277,-0.058271605217842026,-0.10096755435312277,-0.058271605217842026,-0.05719660616414579
e0.35_k56_s0,e0.35_k56_s0@0,0.0,b0.03-g0.75-W,0.03,0.75,W,True,e=0.35 k=56,0.35,56,0,grid,0.07546772752932807,1.0774045818121374,-0.11654322489881996,1.1030574320351472,1.0531105615087066,0.06510227060839102,0.9348971051729793,-0.08119806380610761,0.7381026967724241,1.1830515208818724,0.0840977171069841,1.1957669869750258,-0.11654322489881985,1.3358375324447125,1.037829359024791,-0.11654322489881985,-0.08172712974882512,-0.11654322489881985,-0.08172712974882579,-0.08119806380610761
e0.35_k56_s0,e0.35_k56_s0@0,0.0,b0.03-g0.75-M,0.03,0.75,M,True,e=0.35 k=56,0.35,56,0,grid,0.07808010161609857,1.0478810827366225,-0.14865337942670986,1.0907453019729887,1.0080426646957854,0.06914951494210886,0.9363557620859003,-0.0853048980484501,0.7566001269836979,1.1767218712626089,0.0855061935861976,1.139660160023303,-0.1486533794267102,1.214589601597958,1.0615860095431142,-0.1486533794267102,-0.08646381241366163,-0.1486533794267102,-0.08646381241366174,-0.0853048980484501
e0.35_k56_s0,e0.35_k56_s0@0,0.0,b0.03-g1.00-W,0.03,1.0,W,True,e=0.35 k=56,0.35,56,0,grid,0.10071805866086114,1.0773695579663796,-0.15376594412250166,1.1038954417828424,1.0522703753462825,0.08665006085228999,0.9357896411891407,-0.10744849954065028,0.738416200337927,1.1846936216769988,0.11246469171964857,1.1948946239213618,-0.15376594412250177,1.3340326004947864,1.038043989051828,-0.15376594412250177,-0.10782102035686358,-0.15376594412250177,-0.1078210203568637,-0.10744849954065028
e0.35_k56_s0,e0.35_k56_s0@0,0.0,b0.03-g1.00-M,0.03,1.0,M,True,e=0.35 k=56,0.35,56,0,grid,0.10444791308930812,1.0493832606543234,-0.1945517243589393,1.0925684230751949,1.009261899441612,0.09234008890811762,0.9387189952038247,-0.1130965416176456,0.7592644018204708,1.1795996995361508,0.11454086650504802,1.1404541424236485,-0.19455172435893886,1.2147245270003733,1.0633000932539927,-0.19455172435893886,-0.11404536651614539,-0.19455172435893886,-0.11404536651614561,-0.1130965416176456
e0.35_k56_s0,e0.35_k56_s0@0,0.0,b0.045-g0.50-W,0.045,0.5,W,True,e=0.35 k=56,0.35,56,0,grid,0.049761661052898365,1.0549232269962023,-0.08296145790972898,1.0773517254471288,1.0337467688032127,0.04273423435232693,0.9082786619154182,-0.05612028789388668,0.727446850669476,1.1343607749656293,0.055596677130093974,1.1768103228145115,-0.08296145790972942,1.320011823094503,1.0147607126990443,-0.08296145790972942,-0.05822424599078657,-0.08296145790972942,-0.058224245990787016,-0.05612028789388668
e0.35_k56_s0,e0.35_k56_s0@0,0.0,b0.045-g0.50-M,0.045,0.5,M,True,e=0.35 k=56,0.35,56,0,grid,0.05307474834815196,1.0630048379628707,-0.10602114018908049,1.1019027112447892,1.0275613314099943,0.04673263965358099,0.946827557790587,-0.05867492722562018,0.7833235408931024,1.1660646481929644,0.05833748305298658,1.1577319780573512,-0.10602114018908104,1.2050969322081784,1.1166450243117414,-0.10602114018908104,-0.059658489706230666,-0.10602114018908104,-0.05965848970623011,-0.05867492722562018
e0.35_k56_s0,e0.35_k56_s0@0,0.0,b0.045-g0.75-W,0.045,0.75,W,True,e=0.35 k=56,0.35,56,0,grid,0.07470276276687593,1.0548763529363956,-0.12306100684966725,1.078271647095765,1.032806800378324,0.06397389070817039,0.9092623257060677,-0.08353902285441284,0.7277909962529808,1.1361672629277413,0.08363816170693439,1.1758299075165572,-0.12306100684966748,1.3181488449291718,1.0148018716395197,-0.12306100684966748,-0.08638426607763361,-0.12306100684966748,-0.08638426607763461,-0.08353902285441284
e0.35_k56_s0,e0.35_k56_s0@0,0.0,b0.045-g0.75-M,0.045,0.75,M,True,e=0.35 k=56,0.35,56,0,grid,0.07991028720928606,1.0642292411939245,-0.15597888017094774,1.1035881450339213,1.0283847686548964,0.07023527231056104,0.9490177311342494,-0.08719921508552297,0.7856066875037087,1.1689852724241738,0.08796039861370342,1.1581577297621015,-0.1559788801709474,1.2048351669351705,1.118161341726479,-0.1559788801709474,-0.08846882082592444,-0.1559788801709474,-0.08846882082592467,-0.08719921508552297
e0.35_k56_s0,e0.35_k56_s0@0,0.0,b0.045-g1.00-W,0.045,1.0,W,True,e=0.35 k=56,0.35,56,0,grid,0.099646790703106,1.0548145085197953,-0.1622427777102603,1.0791895084099776,1.0318422618946899,0.0850968239146297,0.9102474097108926,-0.11052758850979094,0.7281384548905891,1.1379766439431587,0.11180092551940679,1.174819168935231,-0.16224277771026052,1.3162285932522162,1.0148461869984433,-0.16224277771026052,-0.1139231450704199,-0.16224277771026052,-0.11392314507042,-0.11052758850979094
e0.35_k56_s0,e0.35_k56_s0@0,0.0,b0.045-g1.00-M,0.045,1.0,M,True,e=0.35 k=56,0.35,56,0,grid,0.10692173197886978,1.0654243741790907,-0.20398888490421585,1.1052155050114267,1.029207692979445,0.09380675338797873,0.9511767998388161,-0.11519652796666524,0.7878837102833531,1.1719123923709345,0.11786317473355856,1.158554995199927,-0.20398888490421618,1.2045360205610771,1.1196842632632578,-0.20398888490421618,-0.11662058474749881,-0.20398888490421618,-0.11662058474749859,-0.11519652796666524
e0.35_k56_s0,e0.35_k56_s0@0,0.0,b0.06-g0.50-W,0.06,0.5,W,True,e=0.35 k=56,0.35,56,0,grid,0.050123654220205704,1.0459949934213888,-0.09065323204035314,1.102317677392002,0.9934032818545768,0.044354706942042244,0.932337191155095,-0.05768562726382209,0.7190188559866802,1.2024408040835457,0.054908451785643964,1.1393173883086736,-0.0906532320403528,1.2870165171606522,0.9714870720808494,-0.0906532320403528,-0.062439862157449344,-0.0906532320403528,-0.06243986215744901,-0.05768562726382209
e0.35_k56_s0,e0.35_k56_s0@0,0.0,b0.06-g0.50-M,0.06,0.5,M,True,e=0.35 k=56,0.35,56,0,grid,0.05316577736626682,1.0392538971951861,-0.11897518494756532,1.1180455738115216,0.9717390553430444,0.04734815828847272,0.9579407952831596,-0.06142511487504443,0.7488228919970917,1.2396143769451256,0.057991077950109826,1.103316978889248,-0.11897518494756543,1.1268775023088096,1.0937313614562036,-0.11897518494756543,-0.06557259625895695,-0.11897518494756543,-0.06557259625895706,-0.06142511487504443
e0.35_k56_s0,e0.35_k56_s0@0,0.0,b0.06-g0.75-W,0.06,0.75,W,True,e=0.35 k=56,0.35,56,0,grid,0.07523703767440937,1.0459029530273372,-0.13426962182660573,1.103254431945145,0.9924167761446991,0.06644144733163326,0.933340901838705,-0.0861702696178277,0.719498152275669,1.204116414032745,0.08255017816058352,1.13824840628229,-0.13426962182660584,1.2850990987830995,0.9713668297541489,-0.13426962182660584,-0.09257859933427592,-0.13426962182660584,-0.09257859933427648,-0.0861702696178277
e0.35_k56_s0,e0.35_k56_s0@0,0.0,b0.06-g0.75-M,0.06,0.75,M,True,e=0.35 k=56,0.35,56,0,grid,0.08003981192822263,1.0400388088901602,-0.17486149270290585,1.1195840571874054,0.9720764440650299,0.0711858335486597,0.9600418370346043,-0.09148251150617326,0.7513222165618545,1.2423338573519676,0.08740161922896506,1.1030188973572295,-0.17486149270290585,1.1256372752927648,1.0951093208326892,-0.17486149270290585,-0.09719142711393225,-0.17486149270290585,-0.0971914271139318,-0.09148251150617326
e0.35_k56_s0,e0.35_k56_s0@0,0.0,b0.06-g1.00-W,0.06,1.0,W,True,e=0.35 k=56,0.35,56,0,grid,0.10034607645162286,1.045793407584702,-0.1767518897514193,1.1041896875719353,0.9914035980054422,0.08843512431559208,0.9343468657317433,-0.11438051761834955,0.7199803120733151,1.2057979609230218,0.1102736552059469,1.1371438372853946,-0.17675188975141942,1.2831160467608305,0.971247268299954,-0.17675188975141942,-0.12201255425035873,-0.17675188975141942,-0.12201255425035817,-0.11438051761834955
e0.35_k56_s0,e0.35_k56_s0@0,0.0,b0.06-g1.00-M,0.06,1.0,M,True,e=0.35 k=56,0.35,56,0,grid,0.10708435751121237,1.0407736027064547,-0.2284501458467968,1.1210611322453283,0.9723948141403287,0.09511125872523363,0.9621110177326156,-0.12110778936645927,0.7538298981538955,1.245053204979725,0.11706364472106312,1.1026560356824908,-0.22845014584679713,1.1243268484110127,1.0964880323342867,-0.22845014584679713,-0.12805518963978113,-0.22845014584679713,-0.1280551896397809,-0.12110778936645927
e0.35_k56_s0,e0.35_k56_s0@10,10.0,control,0.0,1.0,W,False,e=0.35 k=56,0.35,56,0,grid,0.16691763122872305,1.0141798431003857,-0.34185117746117866,1.0955737137093335,0.9422798664326985,0.162381411275637,0.9976015477936343,-0.20877377411117237,0.922698689025587,1.1933112473132907,0.17067446139842257,1.027499159057008,-0.34185117746117843,1.1021347606432785,0.9477182601495882,-0.34185117746117843,-0.1949717315224232,-0.34185117746117843,-0.1771267806903788,-0.20877377411117237
e0.35_k56_s0,e0.35_k56_s0@10,10.0,b0-g0.50-W,0.0,0.5,W,True,e=0.35 k=56,0.35,56,0,grid,0.047062295915857755,1.0315428473447807,-0.08216035343801953,1.0252081564401507,1.0377891372942127,0.03871612798646784,0.8504927359550376,-0.056625281296981966,0.6232025695725195,1.1402345676732777,0.054000427096763115,1.182727110429236,-0.0821603534380193,1.3128291651640807,1.0365863467089678,-0.0821603534380193,-0.051535497857136514,-0.0821603534380193,-0.051535497857136514,-0.056625281296981966
e0.35_k56_s0,e0.35_k56_s0@10,10.0,b0-g0.50-M,0.0,0.5,M,True,e=0.35 k=56,0.35,56,0,grid,0.051561714481678456,1.07554265765068,-0.08312433381806428,1.1205745588738587,1.0314633924244732,0.046557268524625384,0.9600708038783704,-0.057307756226353646,0.7609804008476833,1.2194511992069121,0.05570963492081504,1.1739208475184524,-0.08312433381806417,1.3089784671211946,1.0235761498583045,-0.08312433381806417,-0.05649348519472952,-0.08312433381806417,-0.05649348519472941,-0.057307756226353646
e0.35_k56_s0,e0.35_k56_s0@10,10.0,b0-g0.75-W,0.0,0.75,W,True,e=0.35 k=56,0.35,56,0,grid,0.07062081135539455,1.0316097992913196,-0.1218174784331334,1.0263143422155674,1.0368663654472534,0.05789181304642477,0.8516604912225606,-0.08442239933573259,0.6241512476901168,1.141726217307396,0.08124064609601733,1.181784055430558,-0.12181747843313329,1.3108811759851449,1.0368393929890418,-0.12181747843313329,-0.07653982923814673,-0.12181747843313329,-0.0765398292381465,-0.08442239933573259
