panel,N,H,leg,cstar_true,contiguous,dead_at_0,m0,turnover_leg,vol_leg,dd_years,slope_per_bp_full,slope_per_bp_0to10,m_at_10,m_at_25,m_at_50,cstar_true_cens,pred_F_RAW,pred_F_UNIT,pred_F_K1,pred_F_KLEG,pred_SLOPE10
B136,10,63,O_DD,,True,True,-0.07922416054017098,5.3722763308113,0.19571538683776385,0.0873015873015873,0.00015823628345341622,6.913798377528035e-06,-0.07929329852394626,-0.07939699644978213,-0.0795698021951192,,-147.468513646257,-1689.1847926753076,-23.981035835699338,-1279.585606655762,-11458.84739677596
B136,10,63,O_CAGR,170.0,True,False,0.1065529947179501,5.3722763308113,0.19571538683776385,0.0873015873015873,0.0006206030228041259,0.0006489669752946181,0.10006332496500392,0.09038616897283991,0.07440944944199501,170.0,198.33863367534352,198.33863367534352,32.25343338837389,173.53265681832136,164.18862403526336
B136,10,126,L_H1,197.0,True,False,0.4392830820385052,3.2301901077312043,0.1515758300991708,0.1746031746031746,0.002228630950307231,0.002111263196725388,0.4181704500712513,0.3861771415816717,0.3320567606083409,197.0,1359.9295007037385,206.13244294552007,221.14902553795977,169.38131195423657,208.06647068913156
B136,10,126,L_H2,,True,True,-0.01170171413038279,3.4945881561906966,0.19372721765206763,0.23015873015873015,0.001829490624829139,0.001805536873243363,-0.02975708286281642,-0.05692275718257778,-0.10239255990074092,,-33.48524520594248,-6.487003386144473,-5.445303850943559,-5.056520525131929,-6.481016424418129
B136,10,126,L_OOS,14.0,True,False,0.027450962602323936,3.5072549942530347,0.18762045197245988,0.23015873015873015,0.001902137300875451,0.001870295009846612,0.008748012503857816,-0.01941044291315197,-0.06658769299633782,14.0,78.26908122535974,14.68488039497117,12.727962025812788,11.480459101065469,14.677343658514742
B136,10,126,L_DD,22.0,True,False,0.0004759794819689245,3.362418886411599,0.17392666847809948,0.23015873015873015,0.000246475425505574,2.1314126740368254e-05,0.0002628382145652419,-5.677614878146775e-05,-0.0005892067495661402,22.0,1.4155865109266432,6.150479323336451,0.23019985763534587,11.876912134685844,22.331643598019664
B136,10,126,L_CAGR,200.0,True,False,0.07877564328968015,3.362418886411599,0.17392666847809948,0.23015873015873015,0.00038768850421191936,0.00039736455405470217,0.07480199774913313,0.06886085817394708,0.05901032481428517,200.0,234.2826576665769,234.2826576665769,38.09857894589055,205.13722237009952,198.24526995640306
B136,10,126,O_S,14.0,True,False,0.027450962602323936,3.5072549942530347,0.18762045197245988,0.23015873015873015,0.001902137300875451,0.001870295009846612,0.008748012503857816,-0.01941044291315197,-0.06658769299633782,14.0,78.26908122535974,14.68488039497117,12.727962025812788,11.480459101065469,14.677343658514742
B136,10,126,O_DD,22.0,True,False,0.00047597948196845263,3.5072549942530347,0.18762045197245988,0.23015873015873015,0.000246475425505569,2.131412674033495e-05,0.00026283821456510315,-5.6776148781051416e-05,-0.0005892067495669451,22.0,1.3571282463019925,5.8964882425534855,0.22069349112907352,11.77581388335965,22.33164359803242
B136,10,126,O_CAGR,142.0,True,False,0.05681040676591664,3.5072549942530347,0.18762045197245988,0.23015873015873015,0.0003965974504261438,0.00040741073082855016,0.05273629945763114,0.0466467744353084,0.03655503625221479,142.0,161.9796874165289,161.9796874165289,26.340813998498927,141.72108069475834,139.44258819688295
B136,12,21,L_H1,65.0,True,False,0.34922740549519316,7.973269731230979,0.14932296976642462,0.4365079365079365,0.0053627272209405144,0.005322232990358011,0.29600507559161304,0.2158825212751747,0.08173291524979209,65.0,437.99773150440825,65.40312201919532,71.22631832011301,54.553291444008586,65.61670752255091
B136,12,21,L_H2,0.0,True,False,0.003482745965432854,9.698603075582488,0.1866505259835929,0.0873015873015873,0.005185259150201167,0.005185363799519227,-0.048370892029759416,-0.12627010923039483,-0.2563280072940024,0.0,3.590976904912344,0.6702577280968235,0.5839575087088928,0.5422641618207891,0.6716492998535156
B136,12,21,L_OOS,11.0,True,False,0.05711801599098043,9.471799949539216,0.1823963386753177,0.0873015873015873,0.005186740132346467,0.005185941253922033,0.005258603451760102,-0.07265492318198663,-0.20274866089386157,11.0,60.303233065811426,10.999088921488358,9.806391597793516,8.84523990872853,11.014011380823705
B136,12,21,L_DD,,True,True,-0.06573147875089685,8.836130566510983,0.16901035954788027,0.0873015873015873,0.0014699047188121322,3.435807692375725e-05,-0.06607505952013443,-0.06659025972372096,-0.06747560778892575,,-74.38943806468836,-852.0971996500668,-12.097062185803805,-624.1348111353561,-1913.1303214891557
B136,12,21,L_CAGR,67.0,True,False,0.06822854924721958,8.836130566510983,0.16901035954788027,0.0873015873015873,0.0009529760341780236,0.0010320893357928852,0.05790765588929073,0.04259000007539507,0.017491150265643324,67.0,77.21541542833965,77.21541542833965,12.556616993490827,67.60959604472954,66.10721270054026
B136,12,21,O_S,11.0,True,False,0.05711801599098043,9.471799949539216,0.1823963386753177,0.0873015873015873,0.005186740132346467,0.005185941253922033,0.005258603451760102,-0.07265492318198663,-0.20274866089386157,11.0,60.303233065811426,10.999088921488358,9.806391597793516,8.84523990872853,11.014011380823705
B136,12,21,O_DD,,True,True,-0.065731478750897,9.471799949539216,0.1823963386753177,0.0873015873015873,0.001469904718812125,3.435807692372395e-05,-0.06607505952013423,-0.0665902597237212,-0.06747560778892644,,-69.397030238265,-794.911437274672,-11.28520677320317,-602.1586496121333,-1913.1303214910142
B136,12,21,O_CAGR,54.0,True,False,0.058675840478571106,9.471799949539216,0.1823963386753177,0.0873015873015873,0.0010078898463466229,0.0010982942986691446,0.04769289749187966,0.031406267156982026,0.004755283243264352,54.0,61.947930479069676,61.947930479069676,10.073849013827688,54.20017654264003,53.42451522298842
B136,12,63,L_H1,152.0,True,False,0.4663528234638834,4.414926751793126,0.1488566890842846,0.19444444444444445,0.003065517944082822,0.002931625518837988,0.4370365682755035,0.39263832033965396,0.3176270806481434,152.0,1056.3093108497753,157.23870666199994,171.77491527334104,131.56495010118033,159.07653295661456
B136,12,63,L_H2,30.0,True,False,0.08584106584067241,5.442574461617678,0.1937381372157084,0.0873015873015873,0.0028317140078628292,0.002795208080693767,0.05788898503373474,0.01580900112093897,-0.05466922429013765,30.0,157.72143577647657,30.55665716632156,25.648345602008025,23.817107276714772,30.710080739093588
B136,12,63,L_OOS,49.0,True,False,0.13722030257864393,5.284833747202144,0.18909430333231234,0.0873015873015873,0.0028253829528290986,0.0027796686057503296,0.10942361652114063,0.06755609892482717,-0.002621394950601763,49.0,259.6492323931477,49.09819071015193,42.22364078116511,38.08518442333197,49.36570578765211
B136,12,63,L_DD,,True,True,-0.09491763143928605,4.928866254658343,0.17275028147274427,0.0873015873015873,0.00014128176440822426,7.489272359173515e-06,-0.09499252416287779,-0.09510485237746963,-0.09529203708206563,,-192.57497877849298,-2205.858847826374,-31.316159314007542,-1615.7232953526473,-12673.812205937824
B136,12,63,L_CAGR,158.0,True,False,0.09037266249520207,4.928866254658343,0.17275028147274427,0.0873015873015873,0.0005642159317989359,0.0005872347767352127,0.08450031472784994,0.07573818752547626,0.061257618904622696,158.0,183.35385426575445,183.35385426575445,29.81663842023985,160.54410834137798,153.89528358255183
B136,12,63,O_S,49.0,True,False,0.13722030257864393,5.284833747202144,0.18909430333231234,0.0873015873015873,0.0028253829528290986,0.0027796686057503296,0.10942361652114063,0.06755609892482717,-0.002621394950601763,49.0,259.6492323931477,49.09819071015193,42.22364078116511,38.08518442333197,49.36570578765211
B136,12,63,O_DD,,True,True,-0.0949176314392863,5.284833747202144,0.18909430333231234,0.0873015873015873,0.0001412817644082215,7.48927235919572e-06,-0.09499252416287826,-0.09510485237746966,-0.09529203708206599,,-179.60381722421613,-2057.2800882046577,-29.20681486906437,-1558.423922084281,-12673.81220590028
B136,12,63,O_CAGR,135.0,True,False,0.08240851204623156,5.284833747202144,0.18909430333231234,0.0873015873015873,0.0005990795587545372,0.0006260519232726081,0.07614799281350548,0.06681173260499162,0.05139569063320304,135.0,155.93397254901282,155.93397254901282,25.357671893750364,136.43149619029217,131.63207232948247
B136,12,126,L_H1,172.0,True,False,0.3876689897305179,3.157250569791733,0.14641113817732276,0.1111111111111111,0.002251543937008706,0.0021395897236475615,0.3662730924940423,0.3338629263923891,0.2790714160470604,172.0,1227.8689358383435,179.77368842866997,199.67359963032152,152.93296538719554,181.18847059595228
B136,12,126,L_H2,23.0,True,False,0.04532904765810475,3.499799646476224,0.18560564037316077,0.23015873015873015,0.0019111329971741025,0.0018867755811895481,0.026461291846209267,-0.0019224615299224812,-0.0494220398297649,23.0,129.51897890424766,24.039453020000785,21.062118263133286,19.558326994339364,24.024610086127105
B136,12,126,L_OOS,42.0,True,False,0.08325494023059254,3.5210016986652417,0.17967099541406534,0.23015873015873015,0.00199268949094394,0.0019595752301849066,0.06365918792874348,0.034158969357784175,-0.015261353148283474,42.0,236.45242847270774,42.483643191764486,38.45142275078503,34.68269196379662,42.48621790485511
B136,12,126,L_DD,,True,True,-0.009199055723162097,3.328563657433628,0.16715042586741669,0.23015873015873015,2.601811496257045e-05,2.1117797526193362e-05,-0.009410233698424031,-0.009726903687704958,-0.010254428502602442,,-27.636712618122814,-120.07675137529223,-4.494227135603527,-231.87477764403326,-435.60677725752845
B136,12,126,L_CAGR,192.0,True,False,0.07375606964005979,3.328563657433628,0.16715042586741669,0.23015873015873015,0.00038207695484006153,0.00039172242395115744,0.06983884540054822,0.06398228559574429,0.054272573039238076,192.0,221.5852759052438,221.5852759052438,36.03375602532799,194.01943135716178,188.28656500210002
B136,12,126,O_S,42.0,True,False,0.08325494023059254,3.5210016986652417,0.17967099541406534,0.23015873015873015,0.00199268949094394,0.0019595752301849066,0.06365918792874348,0.034158969357784175,-0.015261353148283474,42.0,236.45242847270774,42.483643191764486,38.45142275078503,34.68269196379662,42.48621790485511
B136,12,126,O_DD,,True,True,-0.009199055723162236,3.5210016986652417,0.17967099541406534,0.23015873015873015,2.6018114962572113e-05,2.111779752618226e-05,-0.009410233698424059,-0.009726903687704985,-0.010254428502601692,,-26.12624619479581,-113.5140351911818,-4.248598095676299,-226.69767098214808,-435.60677725776407
B136,12,126,O_CAGR,153.0,True,False,0.06182297270905368,3.5210016986652417,0.17967099541406534,0.23015873015873015,0.0003994499242808447,0.0004107062750132062,0.05771590995892162,0.051577858906738716,0.04140763779752621,153.0,175.58347879380415,175.58347879380415,28.553035444646905,153.62346207530638,150.52843472397828
B136,15,21,L_H1,65.0,True,False,0.36458308413301843,7.9559541327786825,0.14386389238541986,0.24206349206349206,0.005541709685913605,0.005499573176882655,0.3095873523641919,0.22686178942832114,0.08847969133191791,65.0,458.2518677815514,65.92589739194275,74.52000560205326,57.07597528412464,66.29297809247016
B136,15,21,L_H2,,True,True,-0.01397618030033354,9.005061653080395,0.17798373258416206,0.09126984126984126,0.005049234963480285,0.0050520243180173004,-0.06449642348050655,-0.14037909651235514,-0.2670406331920655,,-15.520360480322372,-2.7623716893394943,-2.523890094629902,-2.3436896114551726,-2.7664515094453432
B136,15,21,L_OOS,8.0,True,False,0.04498555339192556,8.912187306748685,0.17367293313134274,0.09126984126984126,0.005126074813957609,0.005123148359719609,-0.0062459302052705334,-0.08321095424517033,-0.21171460181952195,8.0,50.476445168360186,8.766392286432508,8.208378931280306,7.403852903983917,8.7808414344627
B136,15,21,L_DD,,True,True,-0.0784401578793184,8.480625955896038,0.161817652887275,0.09126984126984126,0.0012479610244913474,7.402843583714791e-05,-0.07918044223768989,-0.08029004179438043,-0.08213717050684283,,-92.49335872994608,-1013.4054956498439,-15.041085689571062,-776.0285127035055,-1059.5949649925828
B136,15,21,L_CAGR,63.0,True,False,0.06072274873128905,8.480625955896038,0.161817652887275,0.09126984126984126,0.0009113866418108502,0.0009843967591782964,0.050878781139506085,0.03626369290340428,0.012302210958667376,63.0,71.60172969198388,71.60172969198388,11.643730605167763,62.69426893223984,61.685238360573265
B136,15,21,O_S,8.0,True,False,0.04498555339192556,8.912187306748685,0.17367293313134274,0.09126984126984126,0.005126074813957609,0.005123148359719609,-0.0062459302052705334,-0.08321095424517033,-0.21171460181952195,8.0,50.476445168360186,8.766392286432508,8.208378931280306,7.403852903983917,8.7808414344627
B136,15,21,O_DD,,True,True,-0.07844015787931899,8.912187306748685,0.17367293313134274,0.09126984126984126,0.001247961024491343,7.40284358371035e-05,-0.07918044223769002,-0.08029004179438046,-0.08213717050684297,,-88.0144853103803,-964.3326216615582,-14.312740218918151,-763.702473129498,-1059.5949649932263
B136,15,21,O_CAGR,48.0,True,False,0.048602736554294146,8.912187306748685,0.17367293313134274,0.09126984126984126,0.0009450037147614415,0.0010247410018037195,0.03835532653625695,0.023149369425590538,-0.0017595815841552342,48.0,54.53513809958876,54.53513809958876,8.868395488193384,47.714493283575386,47.42928844336765
B136,15,63,L_H1,150.0,True,False,0.4485037258509017,4.18573810348971,0.1444473846655991,0.17063492063492064,0.0029883544676279927,0.0028646574020369854,0.41985715183053185,0.376499899344932,0.30330921103327757,150.0,1071.5045107026112,154.7760242283846,174.24592839466112,133.45753562502424,156.56452514425706
B136,15,63,L_H2,22.0,True,False,0.06540249193953018,5.329985513558181,0.180884510490334,0.0873015873015873,0.002969540412572369,0.002934424764567345,0.036058244293856734,-0.00812192951136781,-0.08212108517095551,22.0,122.7066973693685,22.195740887543774,19.954318614438876,18.52962192760804,22.288011173179015
B136,15,63,L_OOS,43.0,True,False,0.1279766690716676,5.16171440508611,0.17654755677248296,0.0873015873015873,0.0029559757681499915,0.002909297197831828,0.09888369709334932,0.05505623691244499,-0.018418895818884673,43.0,247.93442455003986,43.77221689410105,40.31860207325628,36.36686385262794,43.98886066608905
B136,15,63,L_DD,,True,True,-0.07435142968693725,4.757990578207726,0.16367404541385797,0.0873015873015873,0.00020315618777618728,7.145010403653007e-06,-0.07442287979097378,-0.07453004529058799,-0.07470862870810452,,-156.26645001668854,-1789.9611547366142,-25.411738717031838,-1311.0911146169183,-10406.063180667144
B136,15,63,L_CAGR,142.0,True,False,0.07776124914480378,4.757990578207726,0.16367404541385797,0.0873015873015873,0.0005397749389624995,0.0005610522218244985,0.0721507269265588,0.06377779990095647,0.04993654113169202,142.0,163.4329615971948,163.4329615971948,26.577142549888855,143.10143191853751,138.5989505431958
B136,15,63,O_S,43.0,True,False,0.1279766690716676,5.16171440508611,0.17654755677248296,0.0873015873015873,0.0029559757681499915,0.002909297197831828,0.09888369709334932,0.05505623691244499,-0.018418895818884673,43.0,247.93442455003986,43.77221689410105,40.31860207325628,36.36686385262794,43.98886066608905
B136,15,63,O_DD,,True,True,-0.07435142968693717,5.16171440508611,0.17654755677248296,0.0873015873015873,0.00020315618777618617,7.145010403653007e-06,-0.0744228797909737,-0.07453004529058813,-0.07470862870810477,,-144.04405949634636,-1649.9592269581492,-23.42415792558689,-1249.8715874896816,-10406.063180667134
B136,15,63,O_CAGR,115.0,True,False,0.06817776408762566,5.16171440508611,0.17654755677248296,0.0873015873015873,0.0005789091665941649,0.0006043041960405171,0.06213472212722049,0.05312145726377737,0.03823523597148937,115.0,132.08356514348506,132.08356514348506,21.479166167029714,115.564030852927,112.82027252886145
B136,15,126,L_H1,129.0,True,False,0.30058205275137206,3.136459908647961,0.1390901076156232,0.1111111111111111,0.002347485058314722,0.0022392104208361907,0.27818994854301016,0.24427945863126954,0.18698138502478723,129.0,958.3481425112316,133.2967462751198,155.84466528066255,119.36373584326043,134.2357332541912
B136,15,126,L_H2,68.0,True,False,0.13666713543462383,3.4312051509597197,0.17272237741591362,0.23015873015873015,0.002017372555807189,0.001991529712814,0.11675183830648383,0.08679252984895702,0.03665672095176831,68.0,398.30651162434157,68.79644762799552,64.77181123401233,60.147239147729415,68.62420106276765
B136,15,126,L_OOS,91.0,True,False,0.18966853036417486,3.4492708476967255,0.16762458060598578,0.23015873015873015,0.0020973260504933405,0.002060794579015779,0.16906058457401707,0.1380334930749082,0.0860468673520739,91.0,549.8800724530731,92.17341652853547,89.42040166259447,80.65605962732326,92.03660194737083
B136,15,126,L_DD,92.0,True,False,0.005904317716590113,3.283865699423728,0.15679688814148932,0.23015873015873015,9.454097658090021e-05,2.0587822520889975e-05,0.005698439491381213,0.00538971251007242,0.004875408406737891,92.0,17.979778276639745,78.11903665022786,2.9238357159028037,150.85213453538591,286.7868960206521
B136,15,126,L_CAGR,174.0,True,False,0.0654923880664168,3.283865699423728,0.15679688814148932,0.23015873015873015,0.00037441707451728036,0.0003838472184586328,0.06165391588183047,0.05591505569325875,0.0464003692506775,174.0,199.4368651492349,199.4368651492349,32.432025602264765,174.62634649269947,170.62097865240858
B136,15,126,O_S,91.0,True,False,0.18966853036417486,3.4492708476967255,0.16762458060598578,0.23015873015873015,0.0020973260504933405,0.002060794579015779,0.16906058457401707,0.1380334930749082,0.0860468673520739,91.0,549.8800724530731,92.17341652853547,89.42040166259447,80.65605962732326,92.03660194737083
B136,15,126,O_DD,92.0,True,False,0.005904317716590196,3.4492708476967255,0.16762458060598578,0.23015873015873015,9.454097658090077e-05,2.058782252091218e-05,0.005698439491381074,0.00538971251007217,0.004875408406737863,92.0,17.11758217112131,74.37294322625122,2.7836271032803435,148.52941299357877,286.78689602034683
B136,15,126,O_CAGR,180.0,True,False,0.07163299277941804,3.4492708476967255,0.16762458060598578,0.23015873015873015,0.0003947007140836456,0.00040581209449566116,0.06757487183446143,0.0615099474027464,0.05146084103105053,180.0,207.6757550867641,207.6757550867641,33.771817466663784,181.70199556758024,176.5176389541636
B136,20,21,L_H1,72.0,True,False,0.4004797575748189,7.566173418918139,0.13632795824208377,0.19444444444444445,0.005563721902812986,0.005539169464449633,0.34508806293032257,0.2618285886544456,0.12269818614889805,72.0,529.3029057111964,72.1587844272096,86.07418381016662,65.92549139066233,72.29960378448364
B136,20,21,L_H2,26.0,True,False,0.1299025722951862,8.030056617575916,0.16131905887990067,0.09126984126984126,0.00497466933449196,0.004981249162883727,0.08009008066634893,0.005254695973339496,-0.11968242267235296,26.0,161.77043137013487,26.096653743225716,26.306785197208846,24.42853565956169,26.078312497017006
B136,20,21,L_OOS,33.0,True,False,0.1701625494570852,7.9167361987577625,0.15753137099912054,0.09126984126984126,0.005028678643486487,0.005027894336989769,0.11988360608718751,0.0443325498882754,-0.08183909117889765,33.0,214.94027991457628,33.85983697787793,34.953160018491374,31.52730368235538,33.843700374770116
B136,20,21,L_DD,,True,True,-0.05385383974244512,7.798167222073121,0.14933639335687085,0.09126984126984126,0.0008309912484559384,7.574841085035144e-05,-0.054611323850948634,-0.05574651904267841,-0.05763576405534382,,-69.05961132765786,-756.6531328073819,-11.230336382318763,-579.4170327726807,-710.9566938485186
B136,20,21,L_CAGR,73.0,True,False,0.06569025262070363,7.798167222073121,0.14933639335687085,0.09126984126984126,0.0008474760244826918,0.0009097257119590641,0.05659299550111299,0.043075260212152605,0.02088329869230901,73.0,84.23806613785342,84.23806613785342,13.698626458171722,73.75860884223368,72.20885565523025
B136,20,21,O_S,33.0,True,False,0.1701625494570852,7.9167361987577625,0.15753137099912054,0.09126984126984126,0.005028678643486487,0.005027894336989769,0.11988360608718751,0.0443325498882754,-0.08183909117889765,33.0,214.94027991457628,33.85983697787793,34.953160018491374,31.52730368235538,33.843700374770116
B136,20,21,O_DD,,True,True,-0.053853839742444926,7.9167361987577625,0.15753137099912054,0.09126984126984126,0.0008309912484559384,7.574841085037365e-05,-0.05461132385094866,-0.055746519042678216,-0.05763576405534418,,-68.02530536623829,-745.320737056176,-11.062139607884738,-590.2561806773238,-710.9566938483076
B136,20,21,O_CAGR,63.0,True,False,0.0573327698532321,7.9167361987577625,0.15753137099912054,0.09126984126984126,0.0008544804377425785,0.0009179663534305327,0.048153106318926775,0.03451434387319485,0.012127445219991428,63.0,72.41970480490224,72.41970480490224,11.776748088090656,63.36225851673561,62.45628681157405
B136,20,63,L_H1,130.0,True,False,0.4100489863313843,4.310155071105298,0.1383357225168937,0.17063492063492064,0.003168384538135423,0.0030882734114612955,0.37916625221677136,0.33258218881452173,0.2543243368848018,130.0,951.3555302923966,131.60645465344123,154.70754061547956,118.49279523126503,132.7761281788063
B136,20,63,L_H2,30.0,True,False,0.0907162598969371,5.057976773249431,0.17190731010873547,0.09126984126984126,0.0029622932391555478,0.0029306560394089854,0.06140969950284725,0.01731021631851304,-0.05650305599611305,30.0,179.3528597772853,30.832067684622327,29.166004669115377,27.083612830883734,30.95425006451167
B136,20,63,L_OOS,50.0,True,False,0.148501021023017,4.908664780790134,0.1673923343913383,0.09126984126984126,0.0029593203062040717,0.0029192525524636805,0.11930849549838018,0.07536298627409288,0.0017609279449378734,50.0,302.5283405054871,50.64092513675115,49.196555899245546,44.3746647553737,50.869535387642536
B136,20,63,L_DD,,True,True,-0.08453201810200722,4.684150079469976,0.15601650044083665,0.09126984126984126,0.0002842105386502092,1.2044568262792322e-05,-0.08465246378463515,-0.08483310257764082,-0.08513408796290706,,-180.46394045421414,-1977.2570867157376,-29.346686394800216,-1514.110474852462,-7018.268837675213
B136,20,63,L_CAGR,128.0,True,False,0.06885359922934678,4.684150079469976,0.15601650044083665,0.09126984126984126,0.0005269236600190252,0.000548325633399771,0.06337034289534907,0.05518863982560021,0.04166689257973025,128.0,146.99272666587518,146.99272666587518,23.903664305027608,128.70640941660557,125.57063729163156
B136,20,63,O_S,50.0,True,False,0.148501021023017,4.908664780790134,0.1673923343913383,0.09126984126984126,0.0029593203062040717,0.0029192525524636805,0.11930849549838018,0.07536298627409288,0.0017609279449378734,50.0,302.5283405054871,50.64092513675115,49.196555899245546,44.3746647553737,50.869535387642536
B136,20,63,O_DD,,True,True,-0.08453201810200703,4.908664780790134,0.1673923343913383,0.09126984126984126,0.0002842105386502158,1.2044568262847833e-05,-0.0846524637846355,-0.08483310257764085,-0.08513408796290686,,-172.20980017380643,-1886.8204192956184,-28.004414550030926,-1494.265970267075,-7018.2688376428505
B136,20,63,O_CAGR,113.0,True,False,0.06327673646820886,4.908664780790134,0.1673923343913383,0.09126984126984126,0.000548975584897523,0.0005724435906299785,0.057552300561909076,0.04901305374563936,0.034906553793246364,113.0,128.9082455087173,128.9082455087173,20.96280201533137,112.7858446657085,110.5379420853893
B136,20,126,L_H1,153.0,True,False,0.3526503599736357,3.0697750748884656,0.13587353104408192,0.39285714285714285,0.002310003793471916,0.002234601225095245,0.33030434772268324,0.2965729832512116,0.23983441546990103,153.0,1148.7824070838433,156.08912205180175,186.8127059162085,143.0826165335148,157.8135534936909
B136,20,126,L_H2,37.0,True,False,0.07954544977096911,3.4258942680471773,0.16407069798221224,0.09126984126984126,0.002118140263785111,0.002101085699665062,0.058534592774318495,0.02694905789282165,-0.025851113555899863,37.0,232.18886383295035,38.095388952769,37.75809036486905,35.06224154721194,37.85921239845172
B136,20,126,L_OOS,71.0,True,False,0.15486738061422345,3.4272689488836137,0.1598420746157366,0.09126984126984126,0.002181685733118949,0.0021560613327348266,0.13330676728687518,0.1008757934409481,0.04661389547679007,71.0,451.86818695588335,72.22754845587993,73.48190414663861,66.27973854046962,71.82883819811565
B136,20,126,L_DD,,True,True,-0.0038941926367834223,3.247874747901893,0.15062246227378573,0.09126984126984126,0.00012064491744721018,0.00012131101973531511,-0.005107302834136573,-0.0069256519809449135,-0.00995272528421648,,-11.989971717040648,-131.36838576931495,-1.9497853087818882,-100.59705958023191,-32.100897719597484
B136,20,126,L_CAGR,156.0,True,False,0.05803663869494838,3.247874747901893,0.15062246227378573,0.09126984126984126,0.00036749962436227854,0.0003773323173170695,0.05426331552177768,0.048623013521647135,0.03927478546255317,156.0,178.69112327204024,178.69112327204024,29.05839439724312,156.4614344711218,153.8077605109573
B136,20,126,O_S,71.0,True,False,0.15486738061422345,3.4272689488836137,0.1598420746157366,0.09126984126984126,0.002181685733118949,0.0021560613327348266,0.13330676728687518,0.1008757934409481,0.04661389547679007,71.0,451.86818695588335,72.22754845587993,73.48190414663861,66.27973854046962,71.82883819811565
B136,20,126,O_DD,,True,True,-0.003894192636783672,3.4272689488836137,0.1598420746157366,0.09126984126984126,0.00012064491744720851,0.000121311019735304,-0.005107302834136712,-0.006925651980945052,-0.00995272528421684,,-11.362378310147362,-124.49214496335372,-1.8477273195282713,-98.59145782074009,-32.100897719602486
B136,20,126,O_CAGR,145.0,True,False,0.0569021656325549,3.4272689488836137,0.1598420746157366,0.09126984126984126,0.0003872990644610297,0.00039848907069699456,0.052917274925584956,0.046962368345149996,0.03709707160939735,145.0,166.02772201781832,166.02772201781832,26.999097319035645,145.2628324263151,142.79479618607283
B136,25,21,L_H1,67.0,True,False,0.36934648573727147,7.063930374926472,0.13040479044370348,0.19444444444444445,0.005431531169312114,0.005415961587300666,0.3151868698642648,0.233801478994359,0.09785781808123084,67.0,522.8625795184397,68.18378511295639,85.02687079803053,65.12333885306545,68.19592048128891
B136,25,21,L_H2,17.0,True,False,0.08383440942182252,7.444360177530267,0.15335505515299785,0.09126984126984126,0.004849323723957375,0.004861758925220216,0.035216820169620355,-0.03781102535050207,-0.1596976291003468,17.0,112.61466052497656,17.270027475843914,18.313171692723063,17.005649469583474,17.243637685721982
B136,25,21,L_OOS,27.0,True,False,0.13837547159595032,7.3848891092882045,0.14946608526657704,0.09126984126984126,0.004943076117385935,0.004949587128647603,0.08887960030947428,0.014519254678108107,-0.10962591375565756,27.0,187.3765056565456,28.006432771414495,30.47079397366525,27.484266788525176,27.956972571520172
B136,25,21,L_DD,,True,True,-0.04040000018020523,7.25418808849515,0.14233374485466224,0.09126984126984126,0.0007220914402197448,8.905401888266162e-05,-0.04129054036903185,-0.04262496831204937,-0.04484533204554647,,-55.69196674715122,-610.1902443600916,-9.056516657702868,-467.2611603446097,-453.6572373385713
B136,25,21,L_CAGR,62.0,True,False,0.051291166924344905,7.25418808849515,0.14233374485466224,0.09126984126984126,0.0007829004024211183,0.000836274568988471,0.042928421234460196,0.03049385678979491,0.010058439834818605,62.0,70.70559282256636,70.70559282256636,11.498002613152172,61.90961406240577,61.33292679984869
B136,25,21,O_S,27.0,True,False,0.13837547159595032,7.3848891092882045,0.14946608526657704,0.09126984126984126,0.004943076117385935,0.004949587128647603,0.08887960030947428,0.014519254678108107,-0.10962591375565756,27.0,187.3765056565456,28.006432771414495,30.47079397366525,27.484266788525176,27.956972571520172
B136,25,21,O_DD,,True,True,-0.04040000018020526,7.3848891092882045,0.14946608526657704,0.09126984126984126,0.0007220914402197648,8.905401888268383e-05,-0.0412905403690321,-0.042624968312049843,-0.044845332045547165,,-54.706305785137545,-599.3908286023767,-8.896230436139668,-474.6871026576431,-453.65723733845846
B136,25,21,O_CAGR,52.0,True,False,0.04350531188252116,7.3848891092882045,0.14946608526657704,0.09126984126984126,0.0007918343271817569,0.0008465693671883212,0.035039618210637946,0.022453463547643326,0.001772833391339712,52.0,58.91125951749658,58.91125951749658,9.580031633085678,51.543298404075266,51.390132419997315
B136,25,63,L_H1,127.0,True,False,0.4152006399846333,4.3285201329027805,0.13318549167688642,0.17063492063492064,0.0032815754685555755,0.00321762808154451,0.3830243591691882,0.33455643824885506,0.2532914197316882,127.0,959.2207665352652,127.75428941767916,155.98656966061472,119.47242250823615,129.03935118111312
B136,25,63,L_H2,10.0,True,False,0.03136495656427496,5.048839744037891,0.16456264363354656,0.09126984126984126,0.0030784019245510908,0.003055953652879695,0.0008054200354780106,-0.04513958552257269,-0.12195003584892805,10.0,62.123097888605855,10.223141219254574,10.102334388918742,9.381048806020653,10.263557673631288
B136,25,63,L_OOS,32.0,True,False,0.10075662346213698,4.903308212027931,0.16006353474124793,0.09126984126984126,0.003078722303184029,0.0030484449455797425,0.07027217400633956,0.0244235739848796,-0.05226903458098575,32.0,205.48702856365136,32.89098013537382,33.41589112084586,30.14070678090585,33.05181010673475
