panel,chooser,base,ladder_set,L,ladder,rung,moved,CAGR,Sharpe,MaxDD,H1,H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,SPY_OOS_Sharpe,SPY_OOS_CAGR,SPY_OOS_MaxDD,LIVE_OOS_Sharpe,LIVE_OOS_CAGR,KEEP_4a,KEEP_4b,KEEP_4b_OOS
SMALL,CH_POINT/NG/L63,CH_POINT,NG,63,H,252,True,0.13356082787910206,0.7844886599736367,-0.37411836270629706,0.9554730021692056,0.6418946271088335,0.11159184725299287,0.667742920666616,-0.37411836270629706,0.8768941923019906,0.15331706161492242,-0.3371726770846233,0.6517830906127121,0.044697858575210914,False,False,False
SMALL,CH_RES/NG/L63,CH_RES,NG,63,CADENCE,W,False,0.07837619925720163,0.5054582547554105,-0.3581405418032818,0.6593951268632167,0.39418522800842726,0.07086077006544778,0.4534302580652866,-0.3581405418032817,0.8768941923019906,0.15331706161492242,-0.3371726770846233,0.6517830906127121,0.044697858575210914,False,False,False
SMALL,CH_ANCHOR/NG/L126,CH_ANCHOR,NG,126,CADENCE,W,False,0.07837619925720163,0.5054582547554105,-0.3581405418032818,0.6593951268632167,0.39418522800842726,0.07086077006544778,0.4534302580652866,-0.3581405418032817,0.8768941923019906,0.15331706161492242,-0.3371726770846233,0.6517830906127121,0.044697858575210914,False,False,False
SMALL,CH_RAW/NG/L126,CH_RAW,NG,126,H,252,True,0.13356082787910206,0.7844886599736367,-0.37411836270629706,0.9554730021692056,0.6418946271088335,0.11159184725299287,0.667742920666616,-0.37411836270629706,0.8768941923019906,0.15331706161492242,-0.3371726770846233,0.6517830906127121,0.044697858575210914,False,False,False
SMALL,CH_POINT/NG/L126,CH_POINT,NG,126,H,252,True,0.13356082787910206,0.7844886599736367,-0.37411836270629706,0.9554730021692056,0.6418946271088335,0.11159184725299287,0.667742920666616,-0.37411836270629706,0.8768941923019906,0.15331706161492242,-0.3371726770846233,0.6517830906127121,0.044697858575210914,False,False,False
SMALL,CH_RES/NG/L126,CH_RES,NG,126,CADENCE,W,False,0.07837619925720163,0.5054582547554105,-0.3581405418032818,0.6593951268632167,0.39418522800842726,0.07086077006544778,0.4534302580652866,-0.3581405418032817,0.8768941923019906,0.15331706161492242,-0.3371726770846233,0.6517830906127121,0.044697858575210914,False,False,False
SMALL,CH_ANCHOR/NG/L252,CH_ANCHOR,NG,252,CADENCE,W,False,0.07837619925720163,0.5054582547554105,-0.3581405418032818,0.6593951268632167,0.39418522800842726,0.07086077006544778,0.4534302580652866,-0.3581405418032817,0.8768941923019906,0.15331706161492242,-0.3371726770846233,0.6517830906127121,0.044697858575210914,False,False,False
SMALL,CH_RAW/NG/L252,CH_RAW,NG,252,H,252,True,0.13356082787910206,0.7844886599736367,-0.37411836270629706,0.9554730021692056,0.6418946271088335,0.11159184725299287,0.667742920666616,-0.37411836270629706,0.8768941923019906,0.15331706161492242,-0.3371726770846233,0.6517830906127121,0.044697858575210914,False,False,False
SMALL,CH_POINT/NG/L252,CH_POINT,NG,252,H,252,True,0.13356082787910206,0.7844886599736367,-0.37411836270629706,0.9554730021692056,0.6418946271088335,0.11159184725299287,0.667742920666616,-0.37411836270629706,0.8768941923019906,0.15331706161492242,-0.3371726770846233,0.6517830906127121,0.044697858575210914,False,False,False
SMALL,CH_RES/NG/L252,CH_RES,NG,252,H,252,True,0.13356082787910206,0.7844886599736367,-0.37411836270629706,0.9554730021692056,0.6418946271088335,0.11159184725299287,0.667742920666616,-0.37411836270629706,0.8768941923019906,0.15331706161492242,-0.3371726770846233,0.6517830906127121,0.044697858575210914,False,False,False
SMALL,CH_ANCHOR/NG/L504,CH_ANCHOR,NG,504,CADENCE,W,False,0.07837619925720163,0.5054582547554105,-0.3581405418032818,0.6593951268632167,0.39418522800842726,0.07086077006544778,0.4534302580652866,-0.3581405418032817,0.8768941923019906,0.15331706161492242,-0.3371726770846233,0.6517830906127121,0.044697858575210914,False,False,False
SMALL,CH_RAW/NG/L504,CH_RAW,NG,504,H,252,True,0.13356082787910206,0.7844886599736367,-0.37411836270629706,0.9554730021692056,0.6418946271088335,0.11159184725299287,0.667742920666616,-0.37411836270629706,0.8768941923019906,0.15331706161492242,-0.3371726770846233,0.6517830906127121,0.044697858575210914,False,False,False
SMALL,CH_POINT/NG/L504,CH_POINT,NG,504,H,252,True,0.13356082787910206,0.7844886599736367,-0.37411836270629706,0.9554730021692056,0.6418946271088335,0.11159184725299287,0.667742920666616,-0.37411836270629706,0.8768941923019906,0.15331706161492242,-0.3371726770846233,0.6517830906127121,0.044697858575210914,False,False,False
SMALL,CH_RES/NG/L504,CH_RES,NG,504,H,252,True,0.13356082787910206,0.7844886599736367,-0.37411836270629706,0.9554730021692056,0.6418946271088335,0.11159184725299287,0.667742920666616,-0.37411836270629706,0.8768941923019906,0.15331706161492242,-0.3371726770846233,0.6517830906127121,0.044697858575210914,False,False,False
