panel,m,n,key,dir,cost,constr,CAGR,Sharpe,MaxDD,H1,H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,IS_Sharpe,IS_CAGR,IS_MaxDD,IS_H1,IS_H2,TO,gross,pass4a,pass4b,fail4b,pass4b_oos,IS_adm
broad,0.35,32,VOL,POS,10.0,norm,0.13395290367344193,0.9926283757803775,-0.19797831273228106,1.0772034151257455,0.9173490806713221,0.13714990390429627,0.9961306080175941,-0.19797831273228128,0.9884996585020194,0.1300909525558256,-0.1395613881229546,0.7584282897525239,1.2851718697707988,13.212618179125542,0.75,True,True,-,True,False
broad,0.35,32,VOLR,NEG,10.0,norm,0.08165796051376484,0.9002266601934007,-0.1717047507528091,1.0644776280050134,0.7507454174266449,0.07644560006242584,0.8408566898930911,-0.1717047507528091,0.9735163145899909,0.08800791805379249,-0.09167622872943348,0.9373292191100479,1.018489561655204,15.733797990251311,0.75,True,False,"H2,OOS,CAGR",False,False
broad,0.35,32,VOLR,POS,10.0,norm,0.12996301815068922,0.95885032185883,-0.20525213061233394,1.0270685162350632,0.8979941894529107,0.13526257096576932,0.9782569602385666,-0.20525213061233283,0.9345698397586689,0.12357437894675227,-0.1460724356976828,0.7109433219953314,1.2267773588850173,14.328667751302408,0.75,True,False,DD,False,False
broad,0.35,32,MOM,NEG,10.0,norm,0.11022772875025799,0.9532051898057575,-0.1936734293738288,1.043580402716141,0.8686791690489747,0.1116424758659671,0.9646548840168776,-0.19367342937382892,0.9391165227311715,0.10851580897697732,-0.12423302386829393,0.7005155621308291,1.2523151221680786,16.82152509666245,0.75,True,True,-,False,False
broad,0.35,32,MOM,POS,10.0,norm,0.12350197356307735,0.963108836744559,-0.20710825599926597,1.1169504566649628,0.8295936322230864,0.12052895337592817,0.916770811798246,-0.20710825599926597,1.0248955221559362,0.12711512957324822,-0.12655749750534162,0.9321952334784708,1.140363063564886,11.212868879203421,0.75,True,False,"H2,DD",False,True
broad,0.35,32,R6,NEG,10.0,norm,0.11690596399134745,0.9526053894633544,-0.1915894773382204,1.0103323249781313,0.9033890883282877,0.12599753042423623,0.9963911727869846,-0.1915894773382204,0.8971238621882449,0.10598749210055258,-0.1302670592934404,0.8460091264713707,0.9604545805522235,16.52360512241303,0.75,True,True,-,True,False
broad,0.35,32,R6,POS,10.0,norm,0.12590303235147826,0.9894005095442604,-0.19156787648199491,1.127978797170886,0.8655646572570247,0.12261198127223016,0.9489404634264861,-0.19156787648199503,1.0412437463483,0.12990392423550823,-0.13008396349438822,0.8271012066706885,1.316471270000699,11.993932908433644,0.75,True,True,-,False,False
broad,0.35,32,R3,NEG,10.0,norm,0.11437070676892835,0.9040609345912495,-0.20068065615344077,1.0892209126005878,0.7463620150423063,0.11062148500662317,0.8487235694827663,-0.200680656153441,0.9796321689958967,0.1189308239954705,-0.14503218233526616,0.8449486660240558,1.1446291249793896,14.315801887943655,0.75,True,False,"H2,OOS",False,False
broad,0.35,32,R3,POS,10.0,norm,0.11958603480061658,0.9683994815926481,-0.19309954544522112,1.0746115315576705,0.8719376469802506,0.11941844724396833,0.9562282116333389,-0.1930995454452198,0.9835756445045327,0.11978914412623554,-0.12911755817564052,0.780229969047326,1.2375070770400407,13.875230994030774,0.75,True,True,-,True,False
broad,0.35,32,RAND,NEG,10.0,norm,0.11393833908333373,0.9841594490756663,-0.19939623950765117,1.0706211907725367,0.9057469465699033,0.11681757493130207,0.998170098933603,-0.1993962395076514,0.9667008933211477,0.11045934486329267,-0.12425259139498623,0.763011804804127,1.225356100646112,13.922100754743479,0.75,True,True,-,True,False
broad,0.35,32,RAND,POS,10.0,norm,0.11153026684431833,0.9340201933707611,-0.19299034286573458,1.0779622299763738,0.8035259588585777,0.1068245214610184,0.8869421910882451,-0.19299034286573435,0.9931938211013831,0.11725931379286081,-0.129902403296423,0.793923445893684,1.241601919020486,13.549105158985327,0.75,True,False,H2,False,False
broad,0.53,48,NONE,NONE,10.0,lit,0.11702723074260057,1.026890206623698,-0.18897917652002305,1.1227911429655557,0.9399661743825952,0.12001872702114702,1.0375139647770037,-0.18897917652002305,1.0136298961517187,0.11341296384327815,-0.12285052987127587,0.8191181270874173,1.2483782773703198,9.359003344193837,0.7209077213336337,True,True,-,True,False
broad,0.53,48,NONE,NONE,25.0,lit,0.10145890586933026,0.9037683935669651,-0.19011958248824046,0.9941450495347428,0.8217586347271677,0.10451606736293662,0.9169274675882919,-0.19011958248824057,0.8873375735722456,0.09776570053920408,-0.1307750139278051,0.6995310102703589,1.1130010391724807,9.359003344193837,0.7209077213336337,True,False,"H2,CAGR",False,False
broad,0.53,48,VOL,NEG,10.0,lit,0.09642261931292984,0.9448321186465997,-0.18335742825254686,1.0675853712502266,0.8328625049956058,0.09537865579672711,0.9265267353007572,-0.1833574282525472,0.9674812298717952,0.0976889847337945,-0.1106123642353074,0.8804210936357031,1.0705038446939747,10.579075939501415,0.7219038634827664,True,False,"H2,CAGR",False,False
broad,0.53,48,VOL,NEG,25.0,lit,0.07916311149741162,0.7906599180558629,-0.18468344097753053,0.9091829981191977,0.6824141934903475,0.0778190774737304,0.7711724715237147,-0.1846834409775302,0.8147969856303235,0.08079400275245163,-0.11519438823916439,0.7453899232017599,0.8968294600137874,10.579075939501415,0.7219038634827664,True,False,"H1,H2,OOS,CAGR",False,False
broad,0.53,48,VOL,POS,10.0,lit,0.12013885099914479,1.0107645358182076,-0.19377550700047874,1.1093670805899967,0.9210029980637041,0.12198778755256212,1.0133072312197715,-0.19377550700047863,1.0075636924076015,0.11790246830790663,-0.12915757841201903,0.8191597602193036,1.2437795738779258,9.991370822140832,0.72192146316738,True,True,-,True,False
broad,0.53,48,VOL,POS,25.0,lit,0.10347767536562058,0.8848839152333234,-0.1950714094372894,0.9800738139969623,0.7980896517885249,0.10522610609330796,0.88850887032556,-0.1950714094372893,0.8803366357234639,0.10136270510274037,-0.1374245938857721,0.7022531465219702,1.10257475195694,9.991370822140832,0.72192146316738,True,False,"H2,CAGR",False,False
broad,0.53,48,VOLR,NEG,10.0,lit,0.08738005224500278,0.9263576475986399,-0.17641579678475605,1.0812275794232198,0.7853394504168426,0.08256481133350402,0.8713632687367112,-0.17641579678475594,0.9945550716440368,0.09324367360930097,-0.10522764697030662,0.9465412009767428,1.05134797503739,11.482774225248574,0.72192146316738,True,False,"H2,OOS,CAGR",False,False
broad,0.53,48,VOLR,NEG,25.0,lit,0.06881088861909501,0.7453374650405018,-0.17806349633138152,0.8957478705226222,0.6082017740421661,0.06354909752435844,0.687116785488278,-0.17806349633138163,0.8175760488933963,0.07522180727506811,-0.1114676917216062,0.7942486664908208,0.845978800707425,11.482774225248574,0.72192146316738,True,False,"H1,H2,OOS,CAGR",False,False
broad,0.53,48,VOLR,POS,10.0,lit,0.12147375112257564,1.0077029979192247,-0.19538914984440237,1.076414201852847,0.945371362685092,0.12753065138918918,1.0419526104707506,-0.19538914984440214,0.9650902131331435,0.11417783310829743,-0.13770556443552107,0.7828457828089531,1.194290342026085,11.195878388670156,0.72192146316738,True,True,-,True,False
broad,0.53,48,VOLR,POS,25.0,lit,0.1027951588124425,0.8685191429622914,-0.19683235173471814,0.9336012943154158,0.8093502312609294,0.10862143656874279,0.9033884209477763,-0.19683235173471858,0.8251516371096079,0.09577613201284585,-0.14692802857155984,0.6554214291853829,1.0374785743568113,11.195878388670156,0.72192146316738,True,False,"H1,H2,CAGR",True,False
broad,0.53,48,MOM,NEG,10.0,lit,0.10678042206056282,0.990012485661558,-0.18220626238544357,1.0861442266478865,0.9008689191000718,0.10736088479391959,0.9933204012657088,-0.1822062623854439,0.9857460325302759,0.10607744893484239,-0.11529041941434892,0.8261767488756847,1.1874535404607665,12.470002535696802,0.7219179432304573,True,True,-,False,False
broad,0.53,48,MOM,NEG,25.0,lit,0.08627218372875012,0.8172131531382921,-0.18344202726051406,0.9122471816539418,0.7290046174123748,0.08619540659204561,0.8151624818045871,-0.18344202726051406,0.8195089741363399,0.08636522637564292,-0.11902997882872135,0.676466421487906,0.9991459472077253,12.470002535696802,0.7219179432304573,True,False,"H1,H2,OOS,CAGR",False,False
broad,0.53,48,MOM,POS,10.0,lit,0.11396394186308045,0.9991734059188525,-0.19315253359821927,1.1004529796694154,0.9107280906635867,0.11718136211409669,1.0008909821780019,-0.19315253359821916,0.997715186565156,0.11007761887024481,-0.12885205050352455,0.8672324588999112,1.1490524212174573,8.606945613511494,0.72192146316738,True,True,-,True,True
broad,0.53,48,MOM,POS,25.0,lit,0.09967681068948564,0.886361109880951,-0.19466836839491053,0.980110175927573,0.8044218363876451,0.10308914579488171,0.8927289542682297,-0.19466836839491108,0.8788426355874009,0.09555602580424916,-0.13257507721683082,0.7498976196353783,1.0277746433671555,8.606945613511494,0.72192146316738,True,False,"H2,CAGR",False,False
broad,0.53,48,R6,NEG,10.0,lit,0.10891388493639398,0.9843388754774615,-0.18853831557512757,1.0750659968220924,0.9046339054807357,0.11474483807534797,1.0126687737203426,-0.18853831557512757,0.9487321248501384,0.10188903295632845,-0.12676800511191155,0.8716355397397703,1.0392027622450368,12.482641655951634,0.7219073834196891,True,True,-,True,False
broad,0.53,48,R6,NEG,25.0,lit,0.08834602012980342,0.8159205193094663,-0.19017371114814074,0.8997672034473225,0.7420522839335606,0.0939502619384156,0.8467213588639129,-0.19017371114814074,0.7771126841068249,0.08159348998884841,-0.13074266883045593,0.7052881658049007,0.8608179571013507,12.482641655951634,0.7219073834196891,True,False,"H1,H2,OOS,CAGR",False,False
broad,0.53,48,R6,POS,10.0,lit,0.11493737858774078,1.009873200999346,-0.18946735593483188,1.1088375467923557,0.9204966706890308,0.11777215590950596,1.0181065264552513,-0.1894673559348321,0.9996296142384612,0.11151194441486112,-0.12608258192815758,0.8030359823028618,1.2388488322116324,9.396500318560179,0.72192146316738,True,True,-,True,False
broad,0.53,48,R6,POS,25.0,lit,0.09933642155753941,0.8863567755352358,-0.19060822300473734,0.9803461635889597,0.8014010457410868,0.10226561707319504,0.8974128628696197,-0.19060822300473712,0.8725634263515457,0.0957973722317309,-0.13422297288837792,0.6821165589498475,1.1031325551035633,9.396500318560179,0.72192146316738,True,False,"H2,CAGR",False,False
broad,0.53,48,R3,NEG,10.0,lit,0.10853921111319953,0.956975536911035,-0.19336900313907535,1.1045241138656352,0.8281185673440983,0.10940927644455578,0.9392158505258266,-0.19336900313907512,0.9809879114962322,0.10748581610175645,-0.12935035244907656,0.8141506818090193,1.1757881713025538,10.204663467665796,0.72192146316738,True,False,H2,True,False
broad,0.53,48,R3,NEG,25.0,lit,0.091701658038158,0.8231457379406932,-0.19506940430013586,0.9622007938109425,0.7015398838403833,0.09272635088751291,0.8104586768216578,-0.19506940430013597,0.8404639210334169,0.09046126498661344,-0.13653821380543696,0.6799468625236942,1.0270545038036671,10.204663467665796,0.72192146316738,True,False,"H2,OOS,CAGR",False,False
broad,0.53,48,R3,POS,10.0,lit,0.10951276558589207,0.9827013321140494,-0.18582332885844755,1.07176573296147,0.9010890677028714,0.11209182711373988,0.996270803067372,-0.18582332885844755,0.9658047594663794,0.10639557871669658,-0.11467553057836999,0.8466289844069328,1.1123963324502617,10.818665226404306,0.72192146316738,True,True,-,True,True
broad,0.53,48,R3,POS,25.0,lit,0.09165693211772208,0.8379250018080242,-0.18708608545065897,0.92178350777483,0.760990163671663,0.09413510381962054,0.8521569698552346,-0.18708608545065908,0.8202337045989674,0.08866150613438739,-0.12298379554277183,0.7135144153394926,0.9508912981000655,10.818665226404306,0.72192146316738,True,False,"H1,H2,OOS,CAGR",False,False
broad,0.53,48,RAND,NEG,10.0,lit,0.11086243702345056,1.0119857483625168,-0.18769576467795168,1.0807607007475681,0.9496588121717812,0.1160656364731607,1.0449028434986978,-0.1876957646779518,0.9710793631155831,0.10458991023808273,-0.12136774435088193,0.7931163572357296,1.1867835051251214,10.295675328213678,0.72192146316738,True,True,-,True,False
broad,0.53,48,RAND,NEG,25.0,lit,0.09384108729103025,0.8712225693086707,-0.1892102740421947,0.9360533219855965,0.8123337753713077,0.09891249804167712,0.9052334746717762,-0.18921027404219481,0.82898183528334,0.08772711329681182,-0.1265974272495053,0.6614086268197261,1.031082738917685,10.295675328213678,0.72192146316738,True,False,"H1,H2,CAGR",False,False
broad,0.53,48,RAND,POS,10.0,lit,0.10918392874232374,0.9949467243801521,-0.1874431834912499,1.096629729311425,0.9022250936423328,0.11080903979109213,0.9987370617333083,-0.18744318349124978,0.9901493102374055,0.10721787176314335,-0.12546809183492602,0.8373705699851973,1.1722027074865136,10.441446593063349,0.7219144232935346,True,True,-,True,False
broad,0.53,48,RAND,POS,25.0,lit,0.09194845819103281,0.8526647193123459,-0.18900102339218627,0.9495038946978838,0.7642474596395864,0.09358740645727726,0.8582421072975333,-0.18900102339218605,0.8456639706648413,0.08996573934002483,-0.13440867700171266,0.7008896738050574,1.0172863295160561,10.441446593063349,0.7219144232935346,True,False,"H1,H2,OOS,CAGR",False,False
broad,0.53,48,NONE,NONE,10.0,norm,0.1197051871802075,1.0124096019828461,-0.1884900375539359,1.1086674924140334,0.9247530162177737,0.12185693251815599,1.0185890912059892,-0.1884900375539359,1.004652384371037,0.11710332053671912,-0.12030171711359972,0.8093057767736903,1.252838679448898,10.588833627315285,0.75,True,True,-,True,False
broad,0.53,48,VOL,NEG,10.0,norm,0.09903547398228385,0.9292994998788984,-0.18536968299254242,1.0512026467046884,0.8174284237414031,0.09714344229999305,0.9074041036263771,-0.1853696829925432,0.9561055744800715,0.10133253301326395,-0.11079322770017797,0.8609841791320829,1.077578432595396,11.763908894158824,0.75,True,False,"H2,CAGR",False,False
broad,0.53,48,VOL,POS,10.0,norm,0.12278829266356839,0.9996751577752441,-0.19684074726655787,1.0991134064933243,0.9086970068746928,0.12376263744012683,0.9981487733287701,-0.1968407472665582,1.0014444859697287,0.12160875376784852,-0.12690845881683044,0.8130163483905798,1.2492843234078947,11.17644404733017,0.75,True,True,-,True,False
broad,0.53,48,VOLR,NEG,10.0,norm,0.08995500190501993,0.9070105444451011,-0.17784855479718142,1.058370613403357,0.7682258736030647,0.08427946934581265,0.8500331158312471,-0.17784855479718165,0.9769289304347932,0.09687220372061023,-0.10540972875587507,0.9151237823479557,1.0576062852221888,12.66533529105432,0.75,True,False,"H2,OOS,CAGR",False,False
broad,0.53,48,VOLR,POS,10.0,norm,0.12412554676922283,0.9973300166530786,-0.202091532417915,1.0680129887515328,0.9328423639114634,0.12931430499568086,1.0264979745428426,-0.20209153241791566,0.9611717984145942,0.11786996016471529,-0.1332134724904661,0.7792006371415136,1.2008986538318653,12.381568423370785,0.75,True,True,-,True,False
broad,0.53,48,MOM,NEG,10.0,norm,0.10940157852344723,0.9751563456343368,-0.1854211751653133,1.0722119571696724,0.884779608222196,0.10911538876461635,0.9735957288137079,-0.1854211751653131,0.9768019341591744,0.10974847045561664,-0.11546974603506677,0.8156861156366745,1.1925356257616546,13.652371361762395,0.75,True,True,-,True,False
broad,0.53,48,MOM,POS,10.0,norm,0.1165993456281087,0.9866783426595667,-0.19209634722476687,1.0877193475905595,0.8976300942335846,0.11894839941362689,0.9849133424285396,-0.19209634722476698,0.9893820325321243,0.11375946640217172,-0.1290346734699186,0.8541049244732722,1.1559306907524511,9.791563005833666,0.75,True,True,-,True,True
broad,0.53,48,R6,NEG,10.0,norm,0.1115090260725975,0.9707231205966865,-0.18751435026950403,1.0613174036638284,0.890380085135765,0.11650802826772466,0.9946029749140395,-0.18751435026950336,0.9408215746877877,0.10548142507642466,-0.12694853069799883,0.8568909185513323,1.0463829318764735,13.667691986046725,0.75,True,True,-,True,False
broad,0.53,48,R6,POS,10.0,norm,0.11757654557325203,0.996837241326159,-0.1888920818350336,1.0962755783839329,0.9064791726118971,0.11954121618256397,1.0008818545648852,-0.1888920818350337,0.9917553978568272,0.11520045824202563,-0.12270699041344524,0.7951811875565974,1.2438165399299397,10.579888735908265,0.75,True,True,-,True,False
broad,0.53,48,R3,NEG,10.0,norm,0.11116225523003798,0.9460067931433013,-0.19231457783996486,1.0914072312200358,0.8179343312508871,0.11116377999449356,0.9253814863158657,-0.19231457783996453,0.9731272006789664,0.11116040758602797,-0.12953107957777932,0.804088432541851,1.1820126847950372,11.388851367097148,0.75,True,False,H2,False,False
broad,0.53,48,R3,POS,10.0,norm,0.11213936583147599,0.9698206936938867,-0.18566277944978382,1.0600281449192832,0.8867392560288744,0.1138520457134864,0.9785336761060814,-0.1856627794497835,0.9589344937632712,0.11006753943156555,-0.11382381206937586,0.8358031499474023,1.1196926590527414,12.001860505789706,0.75,True,True,-,True,False
broad,0.53,48,RAND,NEG,10.0,norm,0.11349237744388141,0.996925649238907,-0.18663369240176964,1.0674113254544577,0.9326094563010723,0.11783269806553398,1.0244370950805206,-0.18663369240176952,0.9628841740881335,0.10825553282645028,-0.12154703694241886,0.7841020980656034,1.192224316799132,11.478719994937277,0.75,True,True,-,True,False
broad,0.53,48,RAND,POS,10.0,norm,0.11180883750800685,0.9807366092771008,-0.18674090049509595,1.0828089538021994,0.8871391845456474,0.11256657096151934,0.9801609343856932,-0.18674090049509606,0.9812748672368395,0.11089133882266666,-0.126564756309119,0.8255187371964052,1.1781643906600923,11.625340209708567,0.75,True,True,-,True,False
broad,0.75,69,NONE,NONE,10.0,lit,0.10720872748399146,1.0416898275306559,-0.1803391836393512,1.1145137895816217,0.9749950647065221,0.11228664732932803,1.0781577172779166,-0.18033918363935086,0.9965340531107325,0.10108656872414801,-0.11810975167803905,0.8106320819945162,1.2159651326532437,7.281304025068667,0.7000524011479285,True,True,-,True,False
broad,0.75,69,NONE,NONE,25.0,lit,0.09518435129054748,0.9354015247548475,-0.18145237902987488,1.0043138466843304,0.8722556969988788,0.10031208546016268,0.9735867796669088,-0.1814523790298751,0.888136115572949,0.08900278630182257,-0.12110874112234993,0.7074526872599667,1.1006836980095969,7.281304025068667,0.7000524011479285,True,False,CAGR,False,False
broad,0.75,69,VOL,NEG,10.0,lit,0.09823956147455704,1.0069540095759344,-0.17904385100353093,1.1033272397927818,0.9182383555711489,0.10156238862739375,1.0311654811030784,-0.17904385100353093,0.9769711858651658,0.09422652510454,-0.11352724912259837,0.8326132566541452,1.1445311718334263,7.637643341301692,0.7006180397073378,True,False,CAGR,False,False
broad,0.75,69,VOL,NEG,25.0,lit,0.08573190920881268,0.8897326992466821,-0.1802322605565484,0.9843446066957354,0.8025646330207785,0.08888174027795381,0.9134353911808113,-0.1802322605565485,0.8603916721803047,0.08192728111860759,-0.11627367388086696,0.725376597568601,1.016600087803358,7.637643341301692,0.7006180397073378,True,False,"H2,CAGR",False,False
broad,0.75,69,VOL,POS,10.0,lit,0.11142191954295266,1.0552707612845753,-0.18169657916117665,1.1019590980353948,1.0119231950896763,0.1190196431633852,1.1179015533584533,-0.18169657916117665,0.9788152632413605,0.1022844054584795,-0.12213998425830253,0.7789920491283941,1.2216780587957894,7.550578300836743,0.7006204883591101,True,True,-,True,False
broad,0.75,69,VOL,POS,25.0,lit,0.09890757441007758,0.9476553232137049,-0.18280646250949695,0.9920262396433708,0.9064316113504345,0.10653782876468498,1.0114554994009353,-0.18280646250949695,0.8697925144991745,0.08973201941713649,-0.1288888007028498,0.6746047919255903,1.1060433528478941,7.550578300836743,0.7006204883591101,True,False,CAGR,False,False
broad,0.75,69,VOLR,NEG,10.0,lit,0.09431858313549268,1.0033049328636983,-0.17318463788834382,1.1038775403975116,0.9119513998999709,0.09764525244493338,1.0256223417016537,-0.17318463788834348,0.9755252545853951,0.0903009700917703,-0.10578123620734137,0.8608728815318599,1.110273457359912,8.04770975460934,0.7006204883591101,True,False,CAGR,False,False
broad,0.75,69,VOLR,NEG,25.0,lit,0.08119002407157083,0.8751109649032293,-0.1743311803644232,0.972122431260796,0.7868906972307957,0.08436747778931797,0.8976660007987927,-0.1743311803644233,0.8470456005549715,0.07735219072425048,-0.10875403244260073,0.7451291931002926,0.966467492227026,8.04770975460934,0.7006204883591101,True,False,"H2,CAGR",False,False
broad,0.75,69,VOLR,POS,10.0,lit,0.11256723829828363,1.056668950481788,-0.1797986065980679,1.1203339854881091,0.9968703484387147,0.11831794398989426,1.106237393768722,-0.1797986065980678,0.9965054304608029,0.10563838330996878,-0.12771248552756165,0.8055863113324239,1.2304712106113023,8.381930048126875,0.7006204883591101,True,True,-,True,False
broad,0.75,69,VOLR,POS,25.0,lit,0.09866984496286002,0.9382876360177846,-0.18096525540671438,1.0018554954015533,0.8785393591221424,0.10421493207643628,0.9865202726989238,-0.18096525540671426,0.879756481278221,0.09198783868631,-0.13470115159639573,0.6978059456117761,1.1018291249533403,8.381930048126875,0.7006204883591101,True,False,CAGR,False,False
broad,0.75,69,MOM,NEG,10.0,lit,0.10186562202015725,1.0178237595280923,-0.18042834986742684,1.1136944893594747,0.929047196217521,0.10394006206292006,1.034149146364533,-0.18042834986742673,0.9976857762221759,0.09935712398315122,-0.11295069985975148,0.845514986623204,1.1879294016191897,9.159535319170601,0.7006204883591101,True,False,CAGR,False,False
broad,0.75,69,MOM,NEG,25.0,lit,0.08683235405762191,0.8805740713061532,-0.1816467129138929,0.9774494848594432,0.790790520053575,0.08830047358910087,0.891803097031326,-0.18164671291389323,0.8666733629946622,0.08505600096055543,-0.11606506440861597,0.7258856982296535,1.0418003524647845,9.159535319170601,0.7006204883591101,True,False,"H2,CAGR",False,False
broad,0.75,69,MOM,POS,10.0,lit,0.10649198836645768,1.038233443032807,-0.1827440023248974,1.1568047234497483,0.9305697926326836,0.10907053515671206,1.0475205467392805,-0.18274400232489751,1.026648113921832,0.10337544385533137,-0.1185760307787751,0.8500885677969011,1.229756720083345,6.738145661567587,0.7006253856626549,True,False,CAGR,True,False
broad,0.75,69,MOM,POS,25.0,lit,0.09536807859732077,0.9396417698042904,-0.18389985750230353,1.0560265896784022,0.8338649067416203,0.09791908329499144,0.9502527965663019,-0.1838998575023033,0.926398216723463,0.09228481763672636,-0.12299320064203001,0.7525135889459249,1.125815000428655,6.738145661567587,0.7006253856626549,True,False,"H2,CAGR",False,False
broad,0.75,69,R6,NEG,10.0,lit,0.10336509456688714,1.0254398055512124,-0.1786099902384235,1.139752710312542,0.9209179690775977,0.10622012676645665,1.041620274809401,-0.17860999023842372,1.0052788208742236,0.09991535650657624,-0.11927139624052319,0.8555414839866373,1.1789452791582964,9.082775149828743,0.7006204883591101,True,False,CAGR,False,False
broad,0.75,69,R6,NEG,25.0,lit,0.08843836754830936,0.8903422440603459,-0.17998970300656247,1.0013879883957293,0.7886971056452622,0.0910942707432636,0.9063650778858378,-0.17998970300656214,0.8703896800563257,0.08522871523007902,-0.12227508034222101,0.7255115050162612,1.0377240893556556,9.082775149828743,0.7006204883591101,True,False,"H2,CAGR",False,False
broad,0.75,69,R6,POS,10.0,lit,0.1059529887367916,1.0318181224105034,-0.1805437685389203,1.1001218369184576,0.9691381541079965,0.1112446347733651,1.0710402587910735,-0.1805437685389203,0.983330033723515,0.09957454575545599,-0.11749382271294462,0.790380307267723,1.2140311247004087,7.319924363880389,0.7006253856626549,True,False,CAGR,True,False
broad,0.75,69,R6,POS,25.0,lit,0.0938787424608396,0.9248262343443225,-0.1816831155913704,0.9903589500955454,0.8646552873373037,0.09914758159243098,0.9650351444206163,-0.18168311559137018,0.8751280404520343,0.08752801384172604,-0.12044147553682827,0.6875414992031926,1.098615094247299,7.319924363880389,0.7006253856626549,True,False,CAGR,False,False
broad,0.75,69,R3,NEG,10.0,lit,0.10666087323598306,1.0392930369405649,-0.18236115008367437,1.1437590995906541,0.9439157827027729,0.11112587057079581,1.0668331855065687,-0.18236115008367426,1.0049658640338592,0.10127441020244698,-0.12073261339051633,0.8555396886697233,1.17800724105903,7.4284889180419444,0.7006180397073377,True,True,-,True,False
broad,0.75,69,R3,NEG,25.0,lit,0.09440108444323414,0.930598780925232,-0.18362559298473646,1.0316410968712537,0.8382709325822105,0.09892124486142828,0.96031278495722,-0.18362559298473646,0.8935673273436036,0.08894864808172875,-0.12723253291289482,0.7478235440461719,1.0617040009643264,7.4284889180419444,0.7006180397073377,True,False,CAGR,False,False
broad,0.75,69,R3,POS,10.0,lit,0.10346141629768746,1.018866387050111,-0.17932714113840487,1.0709239944167535,0.9711051731745971,0.111063705446935,1.0819680083038432,-0.17932714113840487,0.9414416816929818,0.09431894805492846,-0.11937400032778989,0.7943516975560215,1.119059868063785,8.386389244919274,0.7006253856626549,True,False,CAGR,True,False
broad,0.75,69,R3,POS,25.0,lit,0.08966969080170006,0.8950432457845926,-0.18043988620057427,0.9438300432510648,0.8502379120365519,0.09712808702951148,0.9582046891259586,-0.18043988620057405,0.8175605026280173,0.08069982556937272,-0.12279058488905215,0.6800018089559609,0.982998284709738,8.386389244919274,0.7006253856626549,True,False,"H1,CAGR",False,False
broad,0.75,69,RAND,NEG,10.0,lit,0.10531370114155991,1.0395618168360203,-0.18089330426536354,1.125091095137257,0.9613162495645441,0.10933240179067583,1.066992471156805,-0.18089330426536365,1.0055290636115926,0.10046350903257095,-0.11342672593197933,0.8385358692835351,1.204331074240064,7.727380084217035,0.7006253856626549,True,False,CAGR,True,False
broad,0.75,69,RAND,NEG,25.0,lit,0.0925780594164991,0.924935488667276,-0.18205408924010458,1.0066147428118033,0.850160025697377,0.09663831467906547,0.9540466657146611,-0.1820540892401047,0.888836842356433,0.08767814892272718,-0.11639755347888092,0.730006539199161,1.0772252282157837,7.727380084217035,0.7006253856626549,True,False,CAGR,False,False
broad,0.75,69,RAND,POS,10.0,lit,0.10451449569198457,1.0418528867279497,-0.17850502065779872,1.1415646156442374,0.9489956960255768,0.10683380903196493,1.060586706141403,-0.17850502065779883,1.0187894004387217,0.1017105589665166,-0.11265157824006222,0.8322980348340604,1.2408633177900663,7.920008177622672,0.7006253856626549,True,False,CAGR,False,False
broad,0.75,69,RAND,POS,25.0,lit,0.09147387426162479,0.9232793520654593,-0.17977782416279553,1.0244613019757962,0.8289757797409217,0.09341546730936745,0.9390227155407121,-0.17977782416279542,0.9038820506713754,0.08912575127564115,-0.11789364959920678,0.7233295743261174,1.118039178906208,7.920008177622672,0.7006253856626549,True,False,"H2,CAGR",False,False
broad,1.0,91,NONE,NONE,10.0,lit,0.09858377247678929,1.0730172982140338,-0.15677475921573447,1.1798971757785353,0.9709645751273869,0.10085549821051076,1.1001378200755083,-0.15677475921573436,1.0402510180724485,0.09583726992108077,-0.10468057598501046,0.8517489745280784,1.25635505138162,5.447240041713748,0.6679908849879564,True,False,CAGR,False,False
broad,1.0,91,NONE,NONE,25.0,lit,0.08964656512571412,0.9837291916852923,-0.1578248678243941,1.094772331856205,0.8776808809187173,0.09155929244823802,1.0069632878474444,-0.15782486782439442,0.9556388784610377,0.08733329173135118,-0.10793414663876544,0.7692999831831537,1.168759037196202,5.447240041713748,0.6679908849879564,True,False,CAGR,False,False
broad,1.0,91,VOL,NEG,10.0,lit,0.0949678185274705,1.056556667968423,-0.15550236609095458,1.1776680490388722,0.9409425223036577,0.09623833982858443,1.0738062420062167,-0.1555023660909547,1.0356255923503435,0.09343022619636598,-0.10387694645586332,0.8575787905126947,1.2380340587611434,5.481878883490512,0.6682563888015566,True,False,CAGR,False,False
broad,1.0,91,VOL,NEG,25.0,lit,0.08600323771732321,0.9648136521683988,-0.15653360458598942,1.0902121010474075,0.845096810701345,0.08686329160823592,0.9774775354666848,-0.1565336045859893,0.9494016494534142,0.08496197176934994,-0.10715279113989618,0.7740058229629183,1.1483159103980425,5.481878883490512,0.6682563888015566,True,False,CAGR,False,False
