panel,family,dial,gross,freq,full_CAGR,full_Sharpe,full_MaxDD,full_DD2,full_contrib_pp,full_Ulcer,full_TUW,full_nep,full_worstyear,full_spy_MaxDD,full_spy_DD2,full_spy_Ulcer,full_spy_TUW,full_spy_worstyear,full_margin_pp,full_margin2_pp,full_ddpass,full_ddpass2,full_ulcpass,full_tuwpass,H1_CAGR,H1_Sharpe,H1_MaxDD,H1_DD2,H1_contrib_pp,H1_Ulcer,H1_TUW,H1_nep,H1_worstyear,H1_spy_MaxDD,H1_spy_DD2,H1_spy_Ulcer,H1_spy_TUW,H1_spy_worstyear,H1_margin_pp,H1_margin2_pp,H1_ddpass,H1_ddpass2,H1_ulcpass,H1_tuwpass,H2_CAGR,H2_Sharpe,H2_MaxDD,H2_DD2,H2_contrib_pp,H2_Ulcer,H2_TUW,H2_nep,H2_worstyear,H2_spy_MaxDD,H2_spy_DD2,H2_spy_Ulcer,H2_spy_TUW,H2_spy_worstyear,H2_margin_pp,H2_margin2_pp,H2_ddpass,H2_ddpass2,H2_ulcpass,H2_tuwpass,IS_CAGR,IS_Sharpe,IS_MaxDD,IS_DD2,IS_contrib_pp,IS_Ulcer,IS_TUW,IS_nep,IS_worstyear,IS_spy_MaxDD,IS_spy_DD2,IS_spy_Ulcer,IS_spy_TUW,IS_spy_worstyear,IS_margin_pp,IS_margin2_pp,IS_ddpass,IS_ddpass2,IS_ulcpass,IS_tuwpass,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,OOS_DD2,OOS_contrib_pp,OOS_Ulcer,OOS_TUW,OOS_nep,OOS_worstyear,OOS_spy_MaxDD,OOS_spy_DD2,OOS_spy_Ulcer,OOS_spy_TUW,OOS_spy_worstyear,OOS_margin_pp,OOS_margin2_pp,OOS_ddpass,OOS_ddpass2,OOS_ulcpass,OOS_tuwpass,fb_pass,fb_pass_alt,fa_pass
B136,BAND,0.03,0.5,M,0.05576507026794553,1.0932774527689053,-0.1061772233253323,-0.05575553491044649,5.042168841488581,0.020010063704610132,0.08920928136967786,318,2020,-0.3371595330739301,-0.24496651760884536,0.06240594398936973,0.10993466997071412,2020,9.611849651902574,9.122437565486072,True,True,True,False,0.06113045094346048,1.2146449563178743,-0.05449395284195291,-0.05444968194452604,0.004427089742686796,0.01614626481085153,0.10455159981973862,162,2011,-0.22058362096015105,-0.18605543301045302,0.04468073825701956,0.08652546191978369,2009,7.785621973413773,5.718357786174577,True,True,True,False,0.05042921703103742,0.9765369547182665,-0.10617722332533275,-0.05575553491044727,5.042168841488548,0.023238771553220117,0.1783783783783784,156,2020,-0.3371595330739303,-0.2449665176088459,0.07610374697830634,0.21981981981981982,2020,9.611849651902544,9.122437565486027,True,True,True,False,0.05614530950893193,1.0875195247520524,-0.05449395284195291,-0.05444968194452604,0.004427089742686796,0.01695086631411503,0.11559541604384654,135,2011,-0.22058362096015105,-0.18605543301045302,0.046906959899607296,0.09566517189835576,2009,7.785621973413773,5.718357786174577,True,True,True,False,0.05545138218891088,1.0980355004434716,-0.1061772233253323,-0.05575553491044605,5.042168841488626,0.022219371560033434,0.16282894736842105,186,2020,-0.3371595330739301,-0.2449665176088448,0.07275064068958759,0.20065789473684212,2020,9.611849651902574,9.122437565486083,True,True,True,False,False,False,False
B136,BAND,0.06,0.5,M,0.05754264730447445,1.0826553912057872,-0.12795047538635984,-0.06288048527158463,6.506999011477522,0.020926522560263866,0.08245100247803559,324,2020,-0.3371595330739301,-0.24496651760884536,0.06240594398936973,0.10993466997071412,2020,7.43452444579982,8.409942529372257,True,True,True,False,0.06271138789725117,1.2299500193971749,-0.06288048527158463,-0.05714997457708826,0.5730510694496371,0.016536219726922957,0.1050022532672375,170,2011,-0.22058362096015105,-0.18605543301045302,0.04468073825701956,0.08652546191978369,2009,6.9469687304506005,5.448328522918356,True,True,True,False,0.05240135736353846,0.9503609796824958,-0.12795047538635973,-0.051670486959282114,7.627998842707761,0.02454216867422139,0.16486486486486487,154,2020,-0.3371595330739303,-0.2449665176088459,0.07610374697830634,0.21981981981981982,2020,7.434524445799845,9.530942360602543,True,True,True,False,0.05757056155847873,1.100611438123768,-0.06288048527158463,-0.05714997457708826,0.5730510694496371,0.01736085987634711,0.11609367214748381,139,2011,-0.22058362096015105,-0.18605543301045302,0.046906959899607296,0.09566517189835576,2009,6.9469687304506005,5.448328522918356,True,True,True,False,0.057519611713085395,1.0682877684614933,-0.12795047538635973,-0.05167048695928189,7.627998842707784,0.023464318604433255,0.15049342105263158,186,2020,-0.3371595330739301,-0.2449665176088448,0.07275064068958759,0.20065789473684212,2020,7.434524445799831,9.530942360602499,True,True,True,False,False,False,False
B136,BAND,0.1,0.5,M,0.059524354357006315,1.0823049059954262,-0.13470257495433324,-0.06915885182636605,6.554372312796719,0.02124858453910962,0.08245100247803559,317,2020,-0.3371595330739301,-0.24496651760884536,0.06240594398936973,0.10993466997071412,2020,6.75931448900248,7.782105873894116,True,True,True,False,0.06663532015875773,1.2726230371505596,-0.06915885182636605,-0.05923504092445042,0.9923810901915631,0.016043786146791538,0.10274898602974313,172,2011,-0.22058362096015105,-0.18605543301045302,0.04468073825701956,0.08652546191978369,2009,6.319132074972458,5.239821888182139,True,True,True,False,0.05246396657678121,0.9146862080936753,-0.13470257495433324,-0.058891395935459334,7.58111790188739,0.025406971165476466,0.16486486486486487,145,2020,-0.3371595330739303,-0.2449665176088459,0.07610374697830634,0.21981981981981982,2020,6.759314489002493,8.808851462984821,True,True,True,False,0.06182390273420135,1.1486608451807188,-0.06915885182636605,-0.05923504092445042,0.9923810901915631,0.01684290397583314,0.11360239162929746,141,2011,-0.22058362096015105,-0.18605543301045302,0.046906959899607296,0.09566517189835576,2009,6.319132074972458,5.239821888182139,True,True,True,False,0.05763041075896669,1.0301969208113844,-0.13470257495433324,-0.05889139593545911,7.5811179018874135,0.024289641781887913,0.15049342105263158,178,2020,-0.3371595330739301,-0.2449665176088448,0.07275064068958759,0.20065789473684212,2020,6.75931448900248,8.808851462984777,True,True,True,False,False,False,False
B136,MOM,5.0,0.5,M,0.05821301351017327,0.7914619731456984,-0.14659790934119987,-0.11077666866991154,3.5821240671288335,0.03990872592707497,0.1590448299166479,191,2023,-0.3371595330739301,-0.24496651760884536,0.06240594398936973,0.10993466997071412,2020,5.569781050315817,3.6203241895395673,True,True,False,False,0.07838522368400835,1.1414617772078985,-0.07396040380589342,-0.06620504351064604,0.7755360295247371,0.02036779046269475,0.09193330328977016,130,2016,-0.22058362096015105,-0.18605543301045302,0.04468073825701956,0.08652546191978369,2009,5.838976877019722,4.542821629562576,True,True,True,False,0.03842697623000868,0.5041455741048221,-0.14659790934120043,-0.11077666866991176,3.5821240671288668,0.05261652820023357,0.31801801801801804,66,2023,-0.3371595330739303,-0.2449665176088459,0.07610374697830634,0.21981981981981982,2020,5.569781050315775,3.6203241895395784,True,True,False,False,0.07518515115208446,1.0752759722747638,-0.07396040380589342,-0.06620504351064604,0.7755360295247371,0.021298636588903477,0.10164424514200299,110,2016,-0.22058362096015105,-0.18605543301045302,0.046906959899607296,0.09566517189835576,2009,5.838976877019722,4.542821629562576,True,True,True,False,0.04440877315468805,0.5881485562013251,-0.1465979093411982,-0.11077666866991154,3.582124067128667,0.05032371173137594,0.2902960526315789,83,2023,-0.3371595330739301,-0.2449665176088448,0.07275064068958759,0.20065789473684212,2020,5.569781050315983,3.620324189539534,True,True,False,False,False,False,False
B136,MOM,10.0,0.5,M,0.06120733771350251,0.8561069431014954,-0.10914849692574757,-0.08084237866338351,2.8306118262364066,0.02630095975727864,0.10024780355936022,230,2020,-0.3371595330739301,-0.24496651760884536,0.06240594398936973,0.10993466997071412,2020,9.314722291861047,6.61375319019237,True,True,True,False,0.06279970098074994,0.94489693495404,-0.07046853309802381,-0.06344258208672349,0.7025951011300324,0.02428292166316343,0.10815682739972961,126,2011,-0.22058362096015105,-0.18605543301045302,0.04468073825701956,0.08652546191978369,2009,6.188163947806682,4.819067771954833,True,True,True,False,0.05961807590941004,0.784118181326163,-0.10914849692574757,-0.0808423786633834,2.8306118262364177,0.028173866729970545,0.20045045045045046,104,2020,-0.3371595330739303,-0.2449665176088459,0.07610374697830634,0.21981981981981982,2020,9.314722291861061,6.613753190192415,True,True,True,False,0.06133711001145681,0.9058452533391695,-0.07046853309802381,-0.06344258208672349,0.7025951011300324,0.02537315859921981,0.11958146487294469,107,2011,-0.22058362096015105,-0.18605543301045302,0.046906959899607296,0.09566517189835576,2009,6.188163947806682,4.819067771954833,True,True,True,False,0.06110025550208209,0.8208943038478703,-0.10914849692574757,-0.08084237866338306,2.830611826236451,0.027039987419160895,0.18297697368421054,124,2020,-0.3371595330739301,-0.2449665176088448,0.07275064068958759,0.20065789473684212,2020,9.314722291861047,6.613753190192381,True,True,True,False,False,False,False
B136,MOM,20.0,0.5,M,0.07502464976990897,1.0240313401092083,-0.12680340304826576,-0.07733301575804075,4.947038729022502,0.023711918443434236,0.07839603514305024,284,2020,-0.3371595330739301,-0.24496651760884536,0.06240594398936973,0.10993466997071412,2020,7.549231679609228,6.964689480726646,True,True,True,False,0.07873012996290218,1.1514363477684073,-0.06719836782188016,-0.06224813291090192,0.4950234910978235,0.018025648257884292,0.07661108607480847,161,2010,-0.22058362096015105,-0.18605543301045302,0.04468073825701956,0.08652546191978369,2009,6.515180475421048,4.938512689536989,True,True,True,False,0.07133355858908819,0.9185700625245261,-0.12680340304826532,-0.07733301575804041,4.94703872902249,0.02827506412948992,0.15675675675675677,123,2020,-0.3371595330739303,-0.2449665176088459,0.07610374697830634,0.21981981981981982,2020,7.549231679609286,6.964689480726713,True,True,True,False,0.075251816417232,1.077677992669531,-0.06719836782188016,-0.06224813291090192,0.4950234910978235,0.018828852095379493,0.08470353761833582,137,2010,-0.22058362096015105,-0.18605543301045302,0.046906959899607296,0.09566517189835576,2009,6.515180475421048,4.938512689536989,True,True,True,False,0.07483721738741744,0.9852357120647066,-0.12680340304826565,-0.07733301575804075,4.94703872902249,0.027085242560971383,0.14309210526315788,149,2020,-0.3371595330739301,-0.2449665176088448,0.07275064068958759,0.20065789473684212,2020,7.549231679609239,6.964689480726613,True,True,True,False,False,False,False
B136,BAND,0.0,0.75,M,0.08435860243311133,1.135252247140151,-0.12294302459481987,-0.08272956499625506,4.021345959856482,0.029078134034125337,0.11173687767515206,316,2020,-0.3371595330739301,-0.24496651760884536,0.06240594398936973,0.10993466997071412,2020,7.935269524953817,6.425034556905215,True,True,True,False,0.09376975546771615,1.2454987316977866,-0.07852879655612399,-0.07530259741696965,0.322619913915434,0.024822827146894186,0.10455159981973862,166,2010,-0.22058362096015105,-0.18605543301045302,0.04468073825701956,0.08652546191978369,2009,5.382137601996664,3.633066238930216,True,True,True,False,0.07503261069723322,1.0236027362294804,-0.12294302459482032,-0.0827295649962535,4.021345959856681,0.03278413782032089,0.22342342342342342,150,2020,-0.3371595330739303,-0.2449665176088459,0.07610374697830634,0.21981981981981982,2020,7.935269524953786,6.425034556905404,True,True,True,False,0.08576524651687878,1.1139553998540774,-0.07852879655612399,-0.07530259741696965,0.322619913915434,0.02606194531016622,0.11559541604384654,136,2010,-0.22058362096015105,-0.18605543301045302,0.046906959899607296,0.09566517189835576,2009,5.382137601996664,3.633066238930216,True,True,True,False,0.08319914661961825,1.1551063214363844,-0.12294302459482043,-0.08272956499625395,4.021345959856648,0.031348934118919945,0.20394736842105263,184,2020,-0.3371595330739301,-0.2449665176088448,0.07275064068958759,0.20065789473684212,2020,7.935269524953761,6.425034556905293,True,True,True,False,False,False,False
B136,BAND,0.03,0.75,M,0.08402972418688348,1.0949523584077339,-0.15609170618497192,-0.08290273492883782,7.318897125613411,0.029868077181524434,0.1108357738229331,317,2020,-0.3371595330739301,-0.24496651760884536,0.06240594398936973,0.10993466997071412,2020,4.620401365938612,6.407717563646939,True,True,True,False,0.09237276355815105,1.2171552857310461,-0.0811761755076339,-0.08083077998717303,0.03453955204608672,0.024136598178158258,0.10455159981973862,162,2011,-0.22058362096015105,-0.18605543301045302,0.04468073825701956,0.08652546191978369,2009,5.117399706845674,3.0802479819098783,True,True,True,False,0.07575412025378903,0.9775529971201067,-0.1560917061849718,-0.0829027349288377,7.318897125613411,0.034662505261512655,0.22162162162162163,155,2020,-0.3371595330739303,-0.2449665176088459,0.07610374697830634,0.21981981981981982,2020,4.620401365938637,6.407717563646983,True,True,True,False,0.08465428414842391,1.0903568576353377,-0.0811761755076339,-0.08083077998717303,0.03453955204608672,0.025339444685494972,0.11559541604384654,135,2011,-0.22058362096015105,-0.18605543301045302,0.046906959899607296,0.09566517189835576,2009,5.117399706845674,3.0802479819098783,True,True,True,False,0.08351457899435544,1.0987172650755044,-0.15609170618497148,-0.08290273492883715,7.318897125613432,0.033142059651497864,0.20230263157894737,185,2020,-0.3371595330739301,-0.2449665176088448,0.07275064068958759,0.20065789473684212,2020,4.6204013659386565,6.4077175636469725,True,True,True,False,False,False,False
B136,BAND,0.06,0.75,M,0.08671697523367494,1.083098951361745,-0.1878160124005126,-0.09357236761192111,9.424364478859149,0.03120022264809689,0.08245100247803559,323,2020,-0.3371595330739301,-0.24496651760884536,0.06240594398936973,0.10993466997071412,2020,1.447970744384544,5.340754295338609,True,True,True,False,0.09478365237323882,1.2317802940489442,-0.09357236761192111,-0.08479551145512754,0.8776856156793578,0.02472859360363157,0.1050022532672375,170,2011,-0.22058362096015105,-0.18605543301045302,0.04468073825701956,0.08652546191978369,2009,3.877780496416952,2.6837748351144275,True,True,True,False,0.07871332921389995,0.9500939163837397,-0.1878160124005126,-0.07686792750787319,11.09480848926394,0.03654095516237949,0.16486486486486487,153,2020,-0.3371595330739303,-0.2449665176088459,0.07610374697830634,0.21981981981981982,2020,1.447970744384558,7.011198305743435,True,True,True,False,0.08681965256494051,1.1028365757689935,-0.09357236761192111,-0.08479551145512754,0.8776856156793578,0.025961860714340534,0.11609367214748381,139,2011,-0.22058362096015105,-0.18605543301045302,0.046906959899607296,0.09566517189835576,2009,3.877780496416952,2.6837748351144275,True,True,True,False,0.08663224840963069,1.0673892711941289,-0.18781601240051216,-0.07686792750787319,11.094808489263897,0.034936303642774606,0.15049342105263158,185,2020,-0.3371595330739301,-0.2449665176088448,0.07275064068958759,0.20065789473684212,2020,1.4479707443845884,7.011198305743369,True,True,True,False,False,False,False
B136,BAND,0.1,0.75,M,0.08973232937179443,1.0817642482273315,-0.19784488700862057,-0.1028609617726568,9.498392523596378,0.031703462088798734,0.08492903807163775,316,2020,-0.3371595330739301,-0.24496651760884536,0.06240594398936973,0.10993466997071412,2020,0.4450832835737467,4.4118948792650405,True,True,True,False,0.10078521409388941,1.2736821431989953,-0.1028609617726568,-0.08782826034483149,1.5032701427825312,0.023998625585096457,0.10274898602974313,172,2011,-0.22058362096015105,-0.18605543301045302,0.04468073825701956,0.08652546191978369,2009,2.9489210803433834,2.3804999461440324,True,True,True,False,0.0787953296336088,0.9137741712200469,-0.1978448870086209,-0.08784799932594467,10.999688768267625,0.0378694027490611,0.1698198198198198,144,2020,-0.3371595330739303,-0.2449665176088459,0.07610374697830634,0.21981981981981982,2020,0.4450832835737273,5.913191123936287,True,True,True,False,0.09331113687116122,1.1501707555190575,-0.1028609617726568,-0.08782826034483149,1.5032701427825312,0.025194047920191025,0.11360239162929746,141,2011,-0.22058362096015105,-0.18605543301045302,0.046906959899607296,0.09566517189835576,2009,2.9489210803433834,2.3804999461440324,True,True,True,False,0.08678775477688405,1.0283666835219354,-0.19784488700862113,-0.08784799932594545,10.999688768267568,0.036204128748561736,0.15501644736842105,177,2020,-0.3371595330739301,-0.2449665176088448,0.07275064068958759,0.20065789473684212,2020,0.4450832835736912,5.9131911239361425,True,True,True,False,False,False,False
B136,MOM,5.0,0.75,M,0.08680429207116003,0.7957563028773028,-0.21375439803382645,-0.16279698275441334,5.0957415279413105,0.05932671296698433,0.15927010587970264,191,2023,-0.3371595330739301,-0.24496651760884536,0.06240594398936973,0.10993466997071412,2020,-1.1458678189468414,-1.5817072189106134,False,False,False,False,0.11823765583022472,1.1434526269980516,-0.11032161605007085,-0.09849524154438438,1.1826374505686466,0.030481618256654717,0.09193330328977016,130,2016,-0.22058362096015105,-0.18605543301045302,0.04468073825701956,0.08652546191978369,2009,2.2028556526019787,1.313801826188743,True,True,False,False,0.05626807782582577,0.5098915219947022,-0.2137543980338279,-0.16279698275441368,5.095741527941422,0.0781386624053421,0.3184684684684685,66,2023,-0.3371595330739303,-0.2449665176088459,0.07610374697830634,0.21981981981981982,2020,-1.1458678189469718,-1.5817072189106134,False,False,False,False,0.11322104564419577,1.0774543271500083,-0.11032161605007085,-0.09849524154438438,1.1826374505686466,0.03187543232191984,0.10164424514200299,110,2016,-0.22058362096015105,-0.18605543301045302,0.046906959899607296,0.09566517189835576,2009,2.2028556526019787,1.313801826188743,True,True,False,False,0.0654767307941837,0.5935706414672047,-0.21375439803382845,-0.16279698275441346,5.0957415279415,0.07473426743955597,0.29070723684210525,83,2023,-0.3371595330739301,-0.2449665176088448,0.07275064068958759,0.20065789473684212,2020,-1.1458678189470413,-1.5817072189106578,False,False,False,False,False,False,False
B136,MOM,10.0,0.75,M,0.09145418712524944,0.8593593883918762,-0.16041837215747812,-0.12080657962844454,3.9611792529033574,0.039389670710744444,0.10024780355936022,232,2020,-0.3371595330739301,-0.24496651760884536,0.06240594398936973,0.10993466997071412,2020,4.187734768687992,2.6173330936862667,True,True,False,False,0.09417726808171145,0.9467463769142818,-0.1039462123190289,-0.09487544659182567,0.9070765727203223,0.03623698827008679,0.10815682739972961,126,2011,-0.22058362096015105,-0.18605543301045302,0.04468073825701956,0.08652546191978369,2009,2.8403960257061738,1.6757813214446138,True,True,False,False,0.08873910514256766,0.7882899028718598,-0.16041837215747812,-0.12080657962844332,3.9611792529034795,0.042306598091645796,0.20045045045045046,106,2020,-0.3371595330739303,-0.2449665176088459,0.07610374697830634,0.21981981981981982,2020,4.187734768688006,2.617333093686422,True,True,True,False,0.0918492009633074,0.9076469897512539,-0.1039462123190289,-0.09487544659182567,0.9070765727203223,0.03786206529965539,0.11958146487294469,107,2011,-0.22058362096015105,-0.18605543301045302,0.046906959899607296,0.09566517189835576,2009,2.8403960257061738,1.6757813214446138,True,True,False,False,0.09112831088803985,0.8250520990517776,-0.16041837215747834,-0.12080657962844288,3.961179252903546,0.04060312103445625,0.18297697368421054,126,2020,-0.3371595330739301,-0.2449665176088448,0.07275064068958759,0.20065789473684212,2020,4.18773476868797,2.6173330936864,True,True,True,False,False,False,False
B136,MOM,20.0,0.75,M,0.11297541655294618,1.0279518383411987,-0.1856656191823679,-0.11479095035796871,7.087466882439919,0.035384314375610376,0.09416535255688219,282,2020,-0.3371595330739301,-0.24496651760884536,0.06240594398936973,0.10993466997071412,2020,1.6630100661990137,3.2188960207338497,True,True,True,False,0.11903408998587772,1.155220880624899,-0.09926176694119992,-0.09312393242588224,0.6137834515317686,0.026880175215080314,0.07661108607480847,160,2010,-0.22058362096015105,-0.18605543301045302,0.04468073825701956,0.08652546191978369,2009,3.308840563489071,1.8509327380389573,True,True,False,False,0.10695225298273381,0.9225841935977228,-0.185665619182368,-0.1147909503579686,7.087466882439941,0.042205652132227135,0.18828828828828828,122,2020,-0.3371595330739303,-0.2449665176088459,0.07610374697830634,0.21981981981981982,2020,1.6630100661990166,3.218896020733894,True,True,True,False,0.11356492088830761,1.081607467464356,-0.09926176694119992,-0.09312393242588224,0.6137834515317686,0.028076898269185635,0.08470353761833582,136,2010,-0.22058362096015105,-0.18605543301045302,0.046906959899607296,0.09566517189835576,2009,3.308840563489071,1.8509327380389573,True,True,True,False,0.11248916508230367,0.9891155909435777,-0.18566561918236824,-0.11479095035796794,7.0874668824400295,0.04043003432739998,0.171875,148,2020,-0.3371595330739301,-0.2449665176088448,0.07275064068958759,0.20065789473684212,2020,1.6630100661989804,3.218896020733894,True,True,True,False,True,True,False
B136,BAND,0.0,1.0,M,0.112987009935275,1.136941654180215,-0.16107741737241366,-0.10933616745485208,5.174124991756157,0.03862913326189798,0.11173687767515206,318,2020,-0.3371595330739301,-0.24496651760884536,0.06240594398936973,0.10993466997071412,2020,4.121830247194438,3.7643743110455126,True,True,False,False,0.12594960450370007,1.24784712643466,-0.10365788683808008,-0.09971804594449585,0.39398408935842344,0.03298299383942892,0.10455159981973862,168,2010,-0.22058362096015105,-0.18605543301045302,0.04468073825701956,0.08652546191978369,2009,2.8692285738010552,1.1915213861775964,True,True,False,False,0.10017938683227956,1.0246413380757322,-0.16107741737241377,-0.10933616745485264,5.174124991756113,0.043547214135502756,0.22342342342342342,150,2020,-0.3371595330739303,-0.2449665176088459,0.07610374697830634,0.21981981981981982,2020,4.121830247194441,3.7643743110454904,True,True,True,False,0.1149391060403302,1.1166441411557335,-0.10365788683808008,-0.09971804594449585,0.39398408935842344,0.03462954900934974,0.11559541604384654,137,2010,-0.22058362096015105,-0.18605543301045302,0.046906959899607296,0.09566517189835576,2009,2.8692285738010552,1.1915213861775964,True,True,False,False,0.11137862341576943,1.1559185389920021,-0.16107741737241366,-0.10933616745485353,5.174124991756013,0.04164080832629768,0.20394736842105263,184,2020,-0.3371595330739301,-0.2449665176088448,0.07275064068958759,0.20065789473684212,2020,4.121830247194438,3.764374311045335,True,True,True,False,True,False,False
B136,BAND,0.03,1.0,M,0.11252114163195515,1.09655497557686,-0.2039978108191426,-0.10956553272178227,9.443227809736033,0.03964243444138128,0.1108357738229331,316,2020,-0.3371595330739301,-0.24496651760884536,0.06240594398936973,0.10993466997071412,2020,-0.1702090974784548,3.7414377843524944,False,True,False,False,0.12404660279590463,1.2195725751618478,-0.10748755488446127,-0.10667099890044851,0.08165559840127568,0.03207930624064686,0.10455159981973862,161,2011,-0.22058362096015105,-0.18605543301045302,0.04468073825701956,0.08652546191978369,2009,2.4862617691629367,0.49622609058233014,True,True,False,False,0.10111896928402309,0.9785276378387824,-0.20399781081914226,-0.10956553272178071,9.443227809736154,0.045975199676898934,0.22162162162162163,155,2020,-0.3371595330739303,-0.2449665176088459,0.07610374697830634,0.21981981981981982,2020,-0.17020909747840762,3.741437784352683,False,True,False,False,0.1134288882759702,1.0931216818462897,-0.10748755488446127,-0.10667099890044851,0.08165559840127568,0.03367808821303413,0.11559541604384654,134,2011,-0.22058362096015105,-0.18605543301045302,0.046906959899607296,0.09566517189835576,2009,2.4862617691629367,0.49622609058233014,True,True,False,False,0.11177258409468283,1.0993280948887045,-0.20399781081914248,-0.10956553272178116,9.443227809736133,0.04395860448247924,0.20230263157894737,185,2020,-0.3371595330739301,-0.2449665176088448,0.07275064068958759,0.20065789473684212,2020,-0.1702090974784437,3.741437784352572,False,True,False,False,False,False,False
B136,BAND,0.06,1.0,M,0.11612880228760836,1.083409396462956,-0.2450820027153865,-0.12377368362358199,12.13083190918045,0.041357414524013786,0.08245100247803559,323,2020,-0.3371595330739301,-0.24496651760884536,0.06240594398936973,0.10993466997071412,2020,-4.278628287102845,2.3206226941725223,False,True,False,False,0.12731242210165217,1.2335048641337716,-0.12377368362358199,-0.11184538716671977,1.192829645686222,0.032873355117690566,0.1050022532672375,170,2011,-0.22058362096015105,-0.18605543301045302,0.04468073825701956,0.08652546191978369,2009,0.8576488952508649,-0.021212736044795566,True,False,False,False,0.10506109361231575,0.9497310535225381,-0.24508200271538672,-0.1016480222859516,14.343398042943512,0.04837282616953238,0.16486486486486487,153,2020,-0.3371595330739303,-0.2449665176088459,0.07610374697830634,0.21981981981981982,2020,-4.278628287102854,4.533188827935594,False,True,False,False,0.11635088524012693,1.1049804291955605,-0.12377368362358199,-0.11184538716671977,1.192829645686222,0.03451293214068137,0.11609367214748381,139,2011,-0.22058362096015105,-0.18605543301045302,0.046906959899607296,0.09566517189835576,2009,0.8576488952508649,-0.021212736044795566,True,False,False,False,0.11594556233597086,1.0663364772942037,-0.24508200271538627,-0.10164802228595182,14.343398042943445,0.04624879953433236,0.15049342105263158,185,2020,-0.3371595330739301,-0.2449665176088448,0.07275064068958759,0.20065789473684212,2020,-4.278628287102823,4.533188827935505,False,True,False,False,False,False,False
B136,BAND,0.1,1.0,M,0.12020394693089043,1.0810330359048554,-0.25831896949445876,-0.135988182235932,12.233078725852675,0.04205502120347504,0.08628069384996621,314,2020,-0.3371595330739301,-0.24496651760884536,0.06240594398936973,0.10993466997071412,2020,-5.602324965010072,1.09917283293752,False,True,False,False,0.1354675392261231,1.274620474834828,-0.135988182235932,-0.1157660176740668,2.022216456186521,0.03191212843898907,0.10274898602974313,172,2011,-0.22058362096015105,-0.18605543301045302,0.04468073825701956,0.08652546191978369,2009,-0.36380096598413736,-0.41327578677949894,False,False,False,False,0.1051522737064734,0.9127328017831826,-0.25831896949445865,-0.11647233182765704,14.184663766680162,0.05018493527948896,0.1725225225225225,142,2020,-0.3371595330739303,-0.2449665176088459,0.07610374697830634,0.21981981981981982,2020,-5.602324965010047,3.0507578737650505,False,True,False,False,0.12515272596598415,1.151587821904829,-0.135988182235932,-0.1157660176740668,2.022216456186521,0.033501857554980745,0.11360239162929746,141,2011,-0.22058362096015105,-0.18605543301045302,0.046906959899607296,0.09566517189835576,2009,-0.36380096598413736,-0.41327578677949894,False,False,False,False,0.11613638057655162,1.0263256614729566,-0.25831896949445876,-0.11647233182765648,14.184663766680227,0.047978243774924885,0.15748355263157895,175,2020,-0.3371595330739301,-0.2449665176088448,0.07275064068958759,0.20065789473684212,2020,-5.602324965010072,3.0507578737650394,False,True,False,False,False,False,False
B136,MOM,5.0,1.0,M,0.11496250770024696,0.7999781856738867,-0.2769255155387145,-0.21267329876688124,6.425221677183323,0.07838821810280669,0.15949538184275738,190,2023,-0.3371595330739301,-0.24496651760884536,0.06240594398936973,0.10993466997071412,2020,-7.462979569435643,-6.569338820157403,False,False,False,False,0.1584614843865877,1.1453819708393256,-0.146241391252244,-0.1302706812926686,1.597070995957539,0.040552277698818494,0.09193330328977016,130,2016,-0.22058362096015105,-0.18605543301045302,0.04468073825701956,0.08652546191978369,2009,-1.3891218676153367,-1.86374214863968,False,False,False,False,0.07311537055705797,0.5155724245436577,-0.2769255155387147,-0.212673298766881,6.425221677183368,0.10313614785073197,0.31891891891891894,65,2023,-0.3371595330739303,-0.2449665176088459,0.07610374697830634,0.21981981981981982,2020,-7.462979569435651,-6.5693388201573475,False,False,False,False,0.1514768242185751,1.0795828874078224,-0.146241391252244,-0.1302706812926686,1.597070995957539,0.04240759527761938,0.10164424514200299,110,2016,-0.22058362096015105,-0.18605543301045302,0.046906959899607296,0.09566517189835576,2009,-1.3891218676153367,-1.86374214863968,False,False,False,False,0.08570287451221725,0.5989131982012295,-0.27692551553871503,-0.21267329876688135,6.425221677183368,0.09864344797791211,0.2911184210526316,82,2023,-0.3371595330739301,-0.2449665176088448,0.07275064068958759,0.20065789473684212,2020,-7.462979569435698,-6.569338820157447,False,False,False,False,False,False,False
