panel,book,family,width,gross,is_sharpe,is_beta,CAGR,Sharpe,MaxDD,H1,H2,oos_CAGR,oos_Sharpe,oos_MaxDD,spy_CAGR,spy_Sharpe,spy_MaxDD,spy_H1,spy_H2,spy_oos_CAGR,spy_oos_Sharpe,spy_oos_MaxDD,live_CAGR,live_Sharpe,live_H1,live_H2,live_MaxDD,live_oos_Sharpe,dd_gap_pp,keep4b_full,keep4b_oos,keep4b,keep4a,m1_H1,m2_H2,m3_oosS,m4_ddF,m5_cagrF,m6_ddO,m7_cagrO,REACH,binding_leg
U56,"('MOMVS', 'ALL', 0.75)",MOMVS,ALL,0.75,1.042676766563341,0.46933691110682346,0.11804953188650003,1.1415415643425444,-0.1701239101301072,1.1444417689402975,1.1428021834686701,0.13011341235317464,1.219050234693192,-0.17012391013010708,0.15138775414341277,0.8851350676423309,-0.33717256724185307,0.9570474592489958,0.8263998129294376,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.08618880526313721,1.201049296027575,1.227649981048117,1.1806425080695122,-0.12054941914043871,1.2767122316543114,3.2179630215004753,True,True,True,False,0.19580461541411096,0.3828683956469489,0.393079139330212,0.15906607546318297,0.11397509899993298,0.15906607546318352,0.21591361397824732,0.11397509899993298,m5_cagrF
U56,"('MOMVS', 'ALL', 1.0)",MOMVS,ALL,1.0,1.0460770936861614,0.6276577647789127,0.1583240397964456,1.1430334378585951,-0.2218180847636695,1.147422651203582,1.1430061811614711,0.1746817293857268,1.2190526397871069,-0.22181808476366927,0.15138775414341277,0.8851350676423309,-0.33717256724185307,0.9570474592489958,0.8263998129294376,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.08618880526313721,1.201049296027575,1.227649981048117,1.1806425080695122,-0.12054941914043871,1.2767122316543114,-1.9514544418557433,False,False,False,False,0.198919280454467,0.3831152467347751,0.39308188776999375,-0.09646170494726676,0.49402572875838846,-0.09646170494726566,0.6324058298989571,-0.09646170494726676,m4_ddF
U56,"('MADIST', 5, 0.25)",MADIST,5,0.25,1.1877044294685668,0.19344071571549679,0.07416255573002717,1.1883973237663452,-0.08764805777203433,1.2224545261361806,1.1667779718903952,0.07932815751151834,1.194129015765314,-0.08764805777203477,0.15138775414341277,0.8851350676423309,-0.33717256724185307,0.9570474592489958,0.8263998129294376,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.08618880526313721,1.201049296027575,1.227649981048117,1.1806425080695122,-0.12054941914043871,1.2767122316543114,11.465548257307706,False,False,False,False,0.2773186055950163,0.41188073089510835,0.3646002225250767,0.5667497581974367,-0.3001646085231718,0.5667497581974345,-0.2586760661671904,-0.3001646085231718,m5_cagrF
U56,"('MADIST', 5, 0.5)",MADIST,5,0.5,1.1922227341503033,0.38804381328356713,0.15028958270047887,1.1966181342580198,-0.16619172565294005,1.2283856526962666,1.1768180959791257,0.161100248017628,1.2048693533010326,-0.1661917256529406,0.15138775414341277,0.8851350676423309,-0.33717256724185307,0.9570474592489958,0.8263998129294376,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.08618880526313721,1.201049296027575,1.227649981048117,1.1806425080695122,-0.12054941914043871,1.2767122316543114,3.611181469217123,True,True,True,False,0.2835159226692817,0.4240299641495787,0.37687382679876813,0.17850312767917081,0.41820852731878005,0.1785031276791681,0.5054864924163729,0.1785031276791681,m6_ddO
U56,"('MADIST', 5, 0.75)",MADIST,5,0.75,1.1963766438198007,0.5840334647223874,0.2281276711574407,1.2043903135504355,-0.23696694312947197,1.2339222869512092,1.1863852466544447,0.2450584451972584,1.2151178281574773,-0.23696694312947209,0.15138775414341277,0.8851350676423309,-0.33717256724185307,0.9570474592489958,0.8263998129294376,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.08618880526313721,1.201049296027575,1.227649981048117,1.1806425080695122,-0.12054941914043871,1.2767122316543114,-3.466340278436025,False,False,False,False,0.2893010425203779,0.43560686739379073,0.3885853511692601,-0.1713435302478022,1.1527281048989566,-0.17134353024780274,1.2900782812988651,-0.17134353024780274,m6_ddO
U56,"('MADIST', 5, 1.0)",MADIST,5,1.0,1.2002193804450516,0.7816431016028613,0.3073904173215618,1.211770449919699,-0.3010605755599818,1.2391040124168218,1.195550384390687,0.33090828237651393,1.2249328420919636,-0.30106057555998145,0.15138775414341277,0.8851350676423309,-0.33717256724185307,0.9570474592489958,0.8263998129294376,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.08618880526313721,1.201049296027575,1.227649981048117,1.1806425080695122,-0.12054941914043871,1.2767122316543114,-9.875703521486962,False,False,False,False,0.2947153251826805,0.4466973076296779,0.3998015346990631,-0.48816266411551296,1.9006914732762001,-0.4881626641155113,2.09234750086811,-0.48816266411551296,m4_ddF
U56,"('MADIST', 10, 0.25)",MADIST,10,0.25,1.0738382022767217,0.18501032145565313,0.05675803387753242,1.1410809929791967,-0.070500287623535,1.1215310173804232,1.1654014529594325,0.06321607120824968,1.1937344658050504,-0.07050028762353466,0.15138775414341277,0.8851350676423309,-0.33717256724185307,0.9570474592489958,0.8263998129294376,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.08618880526313721,1.201049296027575,1.227649981048117,1.1806425080695122,-0.12054941914043871,1.2767122316543114,13.180325272157717,False,False,False,False,0.17186562332081123,0.41021504933344005,0.3641493474885733,0.6515123388188473,-0.464402480913215,0.651512338818849,-0.40924398020021907,-0.464402480913215,m5_cagrF
U56,"('MADIST', 10, 0.5)",MADIST,10,0.5,1.0792398398487597,0.37104235939224123,0.11457007823083587,1.146298428742088,-0.1357063358939049,1.1272691218019666,1.1701265004438457,0.1278127312091526,1.198811013013071,-0.1357063358939048,0.15138775414341277,0.8851350676423309,-0.33717256724185307,0.9570474592489958,0.8263998129294376,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.08618880526313721,1.201049296027575,1.227649981048117,1.1806425080695122,-0.12054941914043871,1.2767122316543114,6.659720445120704,True,True,True,False,0.1778612553723776,0.41593267827101654,0.36995061130367635,0.3291944586713511,0.08114121420095892,0.32919445867135166,0.19441368192784333,0.08114121420095892,m5_cagrF
U56,"('MADIST', 10, 0.75)",MADIST,10,0.75,1.0844274370393432,0.5582386010883292,0.17329149551984302,1.1512729292334534,-0.1961435285656985,1.1327725589518203,1.174608219171415,0.1936139173414817,1.203624606513952,-0.1961435285656985,0.15138775414341277,0.8851350676423309,-0.33717256724185307,0.9570474592489958,0.8263998129294376,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.08618880526313721,1.201049296027575,1.227649981048117,1.1806425080695122,-0.12054941914043871,1.2767122316543114,0.6160011779413332,True,True,True,False,0.18361168822360974,0.4213558628572791,0.37545138272429013,0.030449352339088583,0.6352662123486118,0.030449352339088583,0.8093276757061603,0.030449352339088583,m4_ddF
U56,"('MADIST', 10, 1.0)",MADIST,10,1.0,1.0894311468360747,0.746749048088557,0.23275868599385663,1.1560114096118093,-0.2522700283194258,1.138066550947853,1.17883847480648,0.26041497825980264,1.2081654533012283,-0.252270028319426,0.15138775414341277,0.8851350676423309,-0.33717256724185307,0.9570474592489958,0.8263998129294376,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.08618880526313721,1.201049296027575,1.227649981048117,1.1806425080695122,-0.12054941914043871,1.2767122316543114,-4.996648797431419,False,False,False,False,0.1891432759676354,0.42647475999263734,0.38064047071609164,-0.2469877091081826,1.1964287035241727,-0.2469877091081837,1.4335855283732215,-0.2469877091081837,m6_ddO
U56,"('MADIST', 20, 0.25)",MADIST,20,0.25,1.0091861020037984,0.1687949423981481,0.04653865850934169,1.1597683789453272,-0.06790812540395241,1.1175258947609774,1.202179373803118,0.05381871610865385,1.2734621229466552,-0.06790812540395263,0.15138775414341277,0.8851350676423309,-0.33717256724185307,0.9570474592489958,0.8263998129294376,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.08618880526313721,1.201049296027575,1.227649981048117,1.1806425080695122,-0.12054941914043871,1.2767122316543114,13.43954149411592,False,False,False,False,0.16768074974872255,0.4547188358400152,0.4552587479306266,0.6643255709311503,-0.5608376764245631,0.6643255709311492,-0.49706253629166325,-0.5608376764245631,m5_cagrF
U56,"('MADIST', 20, 0.5)",MADIST,20,0.5,1.0140967552008635,0.33842113810560964,0.09388066543882112,1.1633801240268806,-0.13170169031328482,1.1222536787298443,1.204821129887253,0.1088663252007207,1.2761927871730292,-0.13170169031328438,0.15138775414341277,0.8851350676423309,-0.33717256724185307,0.9570474592489958,0.8263998129294376,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.08618880526313721,1.201049296027575,1.227649981048117,1.1806425080695122,-0.12054941914043871,1.2767122316543114,7.060185003182745,False,True,False,False,0.1726207179009569,0.45791554044086774,0.45837923571859235,0.3489896909929828,-0.11409455077771431,0.348989690992985,0.017358968005804554,-0.11409455077771431,m5_cagrF
U56,"('MADIST', 20, 0.75)",MADIST,20,0.75,1.0188898729655622,0.5089683165768614,0.14195364176141978,1.1668477794640764,-0.19167301722567853,1.126834348937639,1.2073240030138355,0.16505963671847868,1.2787526616852176,-0.19167301722567842,0.15138775414341277,0.8851350676423309,-0.33717256724185307,0.9570474592489958,0.8263998129294376,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.08618880526313721,1.201049296027575,1.227649981048117,1.1806425080695122,-0.12054941914043871,1.2767122316543114,1.063052311943341,True,True,True,False,0.17740696978797316,0.4609441872138022,0.4613045522320093,0.05254739042776302,0.33954637182820085,0.05254739042776357,0.5424870947165285,0.05254739042776302,m4_ddF
U56,"('MADIST', 20, 1.0)",MADIST,20,1.0,1.0235475712594035,0.6805322039172256,0.1906732229029784,1.170154795486515,-0.24808911822136803,1.1312459727332442,1.2096763639388144,0.22230015844693307,1.2811262151329903,-0.2480891182213678,0.15138775414341277,0.8851350676423309,-0.33717256724185307,0.9570474592489958,0.8263998129294376,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.08618880526313721,1.201049296027575,1.227649981048117,1.1806425080695122,-0.12054941914043871,1.2767122316543114,-4.578557787625598,False,False,False,False,0.182016588415525,0.4637907039822901,0.46401694889957534,-0.22632118942728377,0.7992889845950503,-0.2263211894272827,1.0774014312334066,-0.22632118942728377,m4_ddF
U56,"('MADIST', 40, 0.25)",MADIST,40,0.25,1.0466481700404606,0.13605436924356273,0.035681948479876935,1.1891119587786692,-0.04722520132857222,1.1743241566613993,1.2040354136435507,0.039567856716544725,1.3040663481331418,-0.04722520132857244,0.15138775414341277,0.8851350676423309,-0.33717256724185307,0.9570474592489958,0.8263998129294376,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.08618880526313721,1.201049296027575,1.227649981048117,1.1806425080695122,-0.12054941914043871,1.2767122316543114,15.507833901653939,False,False,False,False,0.22702813252636667,0.4569647703276496,0.49023196434888916,0.7665626550676758,-0.6632870841995517,0.7665626550676747,-0.6302372308321564,-0.6632870841995517,m5_cagrF
U56,"('MADIST', 40, 0.5)",MADIST,40,0.5,1.0501151827930253,0.2727317978598773,0.07188699307981317,1.191721146737281,-0.09235192913087553,1.177495052475588,1.206089062627422,0.07984334535117377,1.3061482100304624,-0.09235192913087598,0.15138775414341277,0.8851350676423309,-0.33717256724185307,0.9570474592489958,0.8263998129294376,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.08618880526313721,1.201049296027575,1.227649981048117,1.1806425080695122,-0.12054941914043871,1.2767122316543114,10.995161121423585,False,False,False,False,0.2303413389755818,0.4594498253237193,0.4926110282279538,0.5434982058478495,-0.3216379687986697,0.5434982058478472,-0.2538616208562586,-0.3216379687986697,m5_cagrF
U56,"('MADIST', 40, 0.75)",MADIST,40,0.75,1.0534649820171373,0.4100888518160291,0.10858238332387748,1.194196398151198,-0.13548934320824113,1.1805177849403665,1.2080207284795403,0.12079138306003201,1.30808570940743,-0.13548934320824102,0.15138775414341277,0.8851350676423309,-0.33717256724185307,0.9570474592489958,0.8263998129294376,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.08618880526313721,1.201049296027575,1.227649981048117,1.1806425080695122,-0.12054941914043871,1.2767122316543114,6.681419713687081,True,True,True,False,0.23349973246544115,0.4617872724309141,0.4948251207138128,0.3302670681041549,0.02463829614471926,0.33026706810415546,0.12879897973385857,0.02463829614471926,m5_cagrF
U56,"('MADIST', 40, 1.0)",MADIST,40,1.0,1.0566870221060394,0.5481845666855554,0.1457305834690501,1.1965290585059458,-0.17674007929342073,1.1833852931762487,1.2098202342349405,0.16237161325542093,1.309872159433408,-0.17674007929342106,0.15138775414341277,0.8851350676423309,-0.33717256724185307,0.9570474592489958,0.8263998129294376,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.08618880526313721,1.201049296027575,1.227649981048117,1.1806425080695122,-0.12054941914043871,1.2767122316543114,2.5563461051690775,True,True,True,False,0.23649593522233722,0.46396479682920894,0.49686660037873576,0.12636190650980264,0.3751875043717821,0.12636190650980098,0.5173674374551138,0.12636190650980098,m6_ddO
U56,"('MADIST', 'ALL', 0.25)",MADIST,ALL,0.25,1.033254131980424,0.1561258431769194,0.038808900777401734,1.1363301817264664,-0.0593353661303615,1.1356691514829123,1.140596466934354,0.04267148882866545,1.2172002428157263,-0.05933536613036117,0.15138775414341277,0.8851350676423309,-0.33717256724185307,0.9570474592489958,0.8263998129294376,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.08618880526313721,1.201049296027575,1.227649981048117,1.1806425080695122,-0.12054941914043871,1.2767122316543114,14.296817421475067,False,False,False,False,0.18663828058650567,0.3801993285685123,0.3909650467201758,0.7067012963335162,-0.6337795805310716,0.7067012963335179,-0.601233698685414,-0.6337795805310716,m5_cagrF
U56,"('MADIST', 'ALL', 0.5)",MADIST,ALL,0.5,1.0368226729664765,0.31308391682087044,0.0781392327997934,1.1379566686371863,-0.11600190957294787,1.1388704344662806,1.14084350955657,0.08601007837049068,1.2173163885440614,-0.11600190957294776,0.15138775414341277,0.8851350676423309,-0.33717256724185307,0.9570474592489958,0.8263998129294376,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.08618880526313721,1.201049296027575,1.227649981048117,1.1806425080695122,-0.12054941914043871,1.2767122316543114,8.630163077216407,False,False,False,False,0.18998323798901567,0.3804982669496094,0.39109777315478966,0.4265947626271941,-0.26263867206505187,0.42659476262719465,-0.196233321848899,-0.26263867206505187,m5_cagrF
U56,"('MADIST', 'ALL', 0.75)",MADIST,ALL,0.75,1.0403627266763875,0.47094881025924673,0.11794718344588406,1.1395451004121926,-0.1701239101301073,1.142014662634507,1.1410758380672517,0.12996311802909855,1.2173827051827852,-0.17012391013010708,0.15138775414341277,0.8851350676423309,-0.33717256724185307,0.9570474592489958,0.8263998129294376,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.08618880526313721,1.201049296027575,1.227649981048117,1.1806425080695122,-0.12054941914043871,1.2767122316543114,3.2179630215004753,True,True,True,False,0.19326857994132976,0.3807794002546352,0.3911735570096034,0.15906607546318244,0.11300928734066036,0.15906607546318352,0.21450910915862315,0.11300928734066036,m5_cagrF
U56,"('MADIST', 'ALL', 1.0)",MADIST,ALL,1.0,1.0438766153267804,0.6297997335330128,0.15818520781265555,1.14109655607546,-0.22181808476366938,1.1451031674651224,1.1412951186993026,0.17447304412408005,1.2173994245274284,-0.2218180847636695,0.15138775414341277,0.8851350676423309,-0.33717256724185307,0.9570474592489958,0.8263998129294376,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.08618880526313721,1.201049296027575,1.227649981048117,1.1806425080695122,-0.12054941914043871,1.2767122316543114,-1.9514544418557656,False,False,False,False,0.1964956976780396,0.3810447447387701,0.391192663170763,-0.09646170494726622,0.49271563993028894,-0.09646170494726676,0.6304556600733888,-0.09646170494726676,m6_ddO
U56,"('LOWVOL', 5, 0.25)",LOWVOL,5,0.25,1.0459609313185572,0.012707992811829088,0.009964905136780056,0.7056591318752493,-0.044585644336857966,1.13075635757047,0.3685499272123958,0.0070254696710738695,0.46992951965959695,-0.044585644336856856,0.15138775414341277,0.8851350676423309,-0.33717256724185307,0.9570474592489958,0.8263998129294376,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.08618880526313721,1.201049296027575,1.227649981048117,1.1806425080695122,-0.12054941914043871,1.2767122316543114,15.771789600825498,False,False,False,False,0.18150499919594917,-0.5540295127778974,-0.4629843855794737,0.7796101627247906,-0.9059661143176548,0.779610162724796,-0.9343467820637664,-0.9343467820637664,m7_cagrO
U56,"('LOWVOL', 5, 0.5)",LOWVOL,5,0.5,1.045142553472057,0.0254973445411975,0.01982207050647311,0.7052023337225404,-0.08820756391312057,1.1299003563725372,0.36849397590490257,0.01387061022143743,0.4697472194664541,-0.08820756391312112,0.15138775414341277,0.8851350676423309,-0.33717256724185307,0.9570474592489958,0.8263998129294376,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.08618880526313721,1.201049296027575,1.227649981048117,1.1806425080695122,-0.12054941914043871,1.2767122316543114,11.40959764319907,False,False,False,False,0.18061058043995085,-0.5540972176667633,-0.46319271054339706,0.5639840817286425,-0.8129489155784003,0.5639840817286397,-0.8703787449932321,-0.8703787449932321,m7_cagrO
U56,"('LOWVOL', 5, 0.75)",LOWVOL,5,0.75,1.0442356810364113,0.03837152428500416,0.029563799428595328,0.7046569878734904,-0.13080979566103146,1.128945996380957,0.3683712749409163,0.020527838787114838,0.4694844901388693,-0.1308097956610309,0.15138775414341277,0.8851350676423309,-0.33717256724185307,0.9570474592489958,0.8263998129294376,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.08618880526313721,1.201049296027575,1.227649981048117,1.1806425080695122,-0.12054941914043871,1.2767122316543114,7.149374468408093,False,False,False,False,0.1796133885218728,-0.55424569418148,-0.46349294652640455,0.35339838621765296,-0.7210210335526976,0.35339838621765574,-0.8081667508722852,-0.8081667508722852,m7_cagrO
U56,"('LOWVOL', 5, 1.0)",LOWVOL,5,1.0,1.0432732557605606,0.05133377628918377,0.039183737361190074,0.7040496438201438,-0.17234352247425144,1.1279309344578283,0.3682005934378471,0.026990852243265362,0.46916461840633306,-0.172343522474251,0.15138775414341277,0.8851350676423309,-0.33717256724185307,0.9570474592489958,0.8263998129294376,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.08618880526313721,1.201049296027575,1.227649981048117,1.1806425080695122,-0.12054941914043871,1.2767122316543114,2.996001787086083,False,False,False,False,0.17855277035365247,-0.5544522304129732,-0.4638584824372112,0.14809438243023956,-0.6302424329129356,0.14809438243024176,-0.7477697025854619,-0.7477697025854619,m7_cagrO
U56,"('LOWVOL', 10, 0.25)",LOWVOL,10,0.25,0.9326837963019247,0.06895182941052236,0.015475053555260354,0.7848801448088017,-0.0437260674207407,1.04039425644184,0.5829293502043634,0.01416695442195115,0.6814892806646373,-0.043726067420741144,0.15138775414341277,0.8851350676423309,-0.33717256724185307,0.9570474592489958,0.8263998129294376,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.08618880526313721,1.201049296027575,1.227649981048117,1.1806425080695122,-0.12054941914043871,1.2767122316543114,15.857747292437068,False,False,False,False,0.08708742329063517,-0.294615825071421,-0.22122282285602993,0.7838591092071453,-0.853969566496673,0.7838591092071431,-0.8676093998403275,-0.8676093998403275,m7_cagrO
U56,"('LOWVOL', 10, 0.5)",LOWVOL,10,0.5,0.9340473823857961,0.13808221772546242,0.03084034429260396,0.7854409364402987,-0.08665063200676626,1.0414884590170863,0.5830840933024128,0.028110491730929166,0.6814664162033917,-0.08665063200676604,0.15138775414341277,0.8851350676423309,-0.33717256724185307,0.9570474592489958,0.8263998129294376,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.08618880526313721,1.201049296027575,1.227649981048117,1.1806425080695122,-0.12054941914043871,1.2767122316543114,11.56529083383458,False,False,False,False,0.08823073396417785,-0.2944285753944143,-0.2212489513969931,0.5716801008081817,-0.7089749104674395,0.5716801008081828,-0.7373066390843468,-0.7373066390843468,m7_cagrO
U56,"('LOWVOL', 10, 0.75)",LOWVOL,10,0.75,0.9353362026083236,0.2074025411460851,0.04607908419888895,0.7858953209853532,-0.1287312704386674,1.0424938900589258,0.5831294319996652,0.04180936283707681,0.6813197627065644,-0.12873127043866817,0.15138775414341277,0.8851350676423309,-0.33717256724185307,0.9570474592489958,0.8263998129294376,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.08618880526313721,1.201049296027575,1.227649981048117,1.1806425080695122,-0.12054941914043871,1.2767122316543114,7.357226990644366,False,False,False,False,0.08928128901463318,-0.2943737124859976,-0.2214165408213874,0.3636726761229027,-0.5651744520966313,0.3636726761228989,-0.6092902910933645,-0.6092902910933645,m7_cagrO
U56,"('LOWVOL', 10, 1.0)",LOWVOL,10,1.0,0.936571117627389,0.2769244814944396,0.06117560618809592,0.7862647061594519,-0.16992578504363098,1.0434326018578794,0.5830869753316744,0.05524354354717631,0.6810715799789719,-0.16992578504363098,0.15138775414341277,0.8851350676423309,-0.33717256724185307,0.9570474592489958,0.8263998129294376,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.08618880526313721,1.201049296027575,1.227649981048117,1.1806425080695122,-0.12054941914043871,1.2767122316543114,3.2377755301480846,False,False,False,False,0.09026213044509922,-0.2944250879429211,-0.22170015356408793,0.1600454210848079,-0.42271603393322404,0.1600454210848079,-0.48374748253404853,-0.48374748253404853,m7_cagrO
U56,"('LOWVOL', 20, 0.25)",LOWVOL,20,0.25,1.0936619845951356,0.11887614622112844,0.02587334232977212,0.9977847553731167,-0.048316502157297214,1.187484664151584,0.8375733401531542,0.024645859938281278,0.9248752158782609,-0.048316502157297214,0.15138775414341277,0.8851350676423309,-0.33717256724185307,0.9570474592489958,0.8263998129294376,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.08618880526313721,1.201049296027575,1.227649981048117,1.1806425080695122,-0.12054941914043871,1.2767122316543114,15.398703818781462,False,False,False,False,0.24077928704122403,0.013520728161963676,0.0569083480368631,0.7611682817074108,-0.7558460535787764,0.7611682817074108,-0.7696837237208457,-0.7696837237208457,m7_cagrO
U56,"('LOWVOL', 20, 0.5)",LOWVOL,20,0.5,1.0956806826442438,0.23816086037997927,0.05185964670941767,0.9981710423928144,-0.09527817395343496,1.1891355636274403,0.8373344804022976,0.04927341165128607,0.9242018994083994,-0.09527817395343485,0.15138775414341277,0.8851350676423309,-0.33717256724185307,0.9570474592489958,0.8263998129294376,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.08618880526313721,1.201049296027575,1.227649981048117,1.1806425080695122,-0.12054941914043871,1.2767122316543114,10.702536639167699,False,False,False,False,0.24250427931815027,0.013231691611955436,0.05613891040284494,0.5290335809699678,-0.5106261401123638,0.5290335809699683,-0.5395385383381552,-0.5395385383381552,m7_cagrO
U56,"('LOWVOL', 20, 0.75)",LOWVOL,20,0.75,1.0976288137658001,0.35788489258464035,0.07793176868920892,0.998468602523489,-0.14091468669136753,1.1906947891294537,0.8370537365735619,0.07384922501216828,0.9234488976147986,-0.14091468669136742,0.15138775414341277,0.8851350676423309,-0.33717256724185307,0.9570474592489958,0.8263998129294376,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.08618880526313721,1.201049296027575,1.227649981048117,1.1806425080695122,-0.12054941914043871,1.2767122316543114,6.138885365374441,False,False,False,False,0.24413348326926562,0.012891972478016395,0.05527841174520972,0.30344923054248274,-0.2645964083595886,0.3034492305424833,-0.30987684935735665,-0.30987684935735665,m7_cagrO
U56,"('LOWVOL', 20, 1.0)",LOWVOL,20,1.0,1.09949731586176,0.4780802448062097,0.10406056050858048,0.9986751178834092,-0.18525463092195282,1.1921561771331513,0.8367360808526685,0.09833829300154262,0.9226215303414166,-0.18525463092195305,0.15138775414341277,0.8851350676423309,-0.33717256724185307,0.9570474592489958,0.8263998129294376,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.08618880526313721,1.201049296027575,1.227649981048117,1.1806425080695122,-0.12054941914043871,1.2767122316543114,1.7048909423158787,False,False,False,False,0.24566045874950387,0.012507587443165841,0.05433293135702608,0.08427390541003428,-0.018031911333728893,0.08427390541003318,-0.08102579839041427,-0.08102579839041427,m7_cagrO
U56,"('LOWVOL', 40, 0.25)",LOWVOL,40,0.25,1.0595443449909467,0.12886703326196733,0.03147117248114362,1.1511752963318758,-0.04157337320615062,1.1668338546394694,1.136339212365885,0.033290290106837706,1.228166742365514,-0.04157337320615084,0.15138775414341277,0.8851350676423309,-0.33717256724185307,0.9570474592489958,0.8263998129294376,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.08618880526313721,1.201049296027575,1.227649981048117,1.1806425080695122,-0.12054941914043871,1.2767122316543114,16.0730167138961,False,False,False,False,0.21920166378697142,0.37504776088678965,0.40349709939487827,0.7945000214270588,-0.7030220965718618,0.7945000214270578,-0.6889012729578012,-0.7030220965718618,m5_cagrF
U56,"('LOWVOL', 40, 0.5)",LOWVOL,40,0.5,1.062584451513824,0.25832093933865485,0.06330055628591325,1.1529696931122912,-0.08176686465944327,1.169542148043197,1.1372151605371232,0.06697923695027352,1.229022153151842,-0.0817668646594436,0.15138775414341277,0.8851350676423309,-0.33717256724185307,0.9570474592489958,0.8263998129294376,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.08618880526313721,1.201049296027575,1.227649981048117,1.1806425080695122,-0.12054941914043871,1.2767122316543114,12.053667568566823,False,False,False,False,0.22203150610832578,0.3761077177715003,0.40447462672564605,0.5958208911225366,-0.40266392989047456,0.5958208911225349,-0.37407708714415744,-0.40266392989047456,m5_cagrF
U56,"('LOWVOL', 40, 0.75)",LOWVOL,40,0.75,1.0655207339905364,0.38841027370651504,0.09546046343293302,1.1546572082594873,-0.12062525411719949,1.1721225168666654,1.1380020252456904,0.10103524795338759,1.2297698910813761,-0.12062525411719915,0.15138775414341277,0.8851350676423309,-0.33717256724185307,0.9570474592489958,0.8263998129294376,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.08618880526313721,1.201049296027575,1.227649981048117,1.1806425080695122,-0.12054941914043871,1.2767122316543114,8.167828622791268,False,False,False,False,0.22472768256073838,0.37705987760534376,0.4053291100616689,0.4037412597356253,-0.0991867777542454,0.4037412597356269,-0.05582267610711546,-0.0991867777542454,m5_cagrF
U56,"('LOWVOL', 40, 1.0)",LOWVOL,40,1.0,1.0683515097022664,0.519186083779089,0.12792056823133824,1.1562364632148385,-0.15819233424400192,1.1745730959152703,1.1386987587219066,0.13542382368665495,1.2304092142973022,-0.15819233424400236,0.15138775414341277,0.8851350676423309,-0.33717256724185307,0.9570474592489958,0.8263998129294376,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.08618880526313721,1.201049296027575,1.227649981048117,1.1806425080695122,-0.12054941914043871,1.2767122316543114,4.411120610110947,True,True,True,False,0.22728824423918212,0.37790297251571947,0.4060597016403008,0.21804465718128374,0.20712319127737963,0.21804465718128155,0.26553956198333434,0.20712319127737963,m5_cagrF
U56,"('LOWVOL', 'ALL', 0.25)",LOWVOL,ALL,0.25,1.033254131980424,0.1561258431769194,0.038808900777401734,1.1363301817264664,-0.0593353661303615,1.1356691514829123,1.140596466934354,0.04267148882866545,1.2172002428157263,-0.05933536613036117,0.15138775414341277,0.8851350676423309,-0.33717256724185307,0.9570474592489958,0.8263998129294376,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.08618880526313721,1.201049296027575,1.227649981048117,1.1806425080695122,-0.12054941914043871,1.2767122316543114,14.296817421475067,False,False,False,False,0.18663828058650567,0.3801993285685123,0.3909650467201758,0.7067012963335162,-0.6337795805310716,0.7067012963335179,-0.601233698685414,-0.6337795805310716,m5_cagrF
