panel,cadence,book,gross,cost,mean_gross,turn_per_yr,drag_bps,CAGR,Sharpe,MaxDD,H1,H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,IS_Sharpe,IS_CAGR,IS_MaxDD,IS_H1,IS_H2,pass4b,pass4a,fail4b
U56,W,TOP10,0.75,10.0,0.7369848156182213,13.898235357782895,138.98235357782895,0.12779759550158154,0.9241736046175931,-0.1753819448348447,0.9167093708714055,0.9363339570475294,0.14271058156461325,0.9700443602124565,-0.1753819448348447,0.8653633060331862,0.10995089202556985,-0.14108700831483645,0.5516520908582084,1.2059272933908345,False,False,L1_H1
U56,W,TOP10,0.75,25.0,0.7369848156182213,13.898235357782895,347.45588394457235,0.10454234333367052,0.7763842131089446,-0.17635039646380846,0.7559197955953816,0.7986297390358605,0.11905545381736471,0.8297496550358693,-0.17635039646380857,0.7063991154442716,0.08717259345375217,-0.1606083876868557,0.3875858599800868,1.051692762594549,False,False,L1_H1+L2_H2+L3_OOS+L5_CAGR
U56,W,TOP10,0.75,50.0,0.7369848156182213,13.898235357782895,694.9117678891447,0.06681845435538647,0.5294100805570574,-0.19218371637029152,0.48719254685630964,0.5685289676181224,0.08068760573565026,0.5952734786711222,-0.1813471474273528,0.44080651724730185,0.05021689462403822,-0.19218371637029152,0.11342489209861382,0.7940932631112629,False,False,L1_H1+L2_H2+L3_OOS+L5_CAGR
U56,W,TOP20,0.75,0.0,0.7167706073752711,9.642695002546747,0.0,0.13691207107989167,1.1716246994475297,-0.18220027327122856,1.183652732042939,1.1681759761852148,0.15343123642895917,1.2395095747699112,-0.18220027327122856,1.083695249923847,0.1171713918315389,-0.11314512949478495,0.8440233149098593,1.3599251574901594,True,False,-
U56,W,TOP20,0.75,5.0,0.7167706073752711,9.642695002546747,48.21347501273373,0.13144802042035986,1.1299076878288594,-0.18264190575446815,1.138841426268974,1.1288606852931784,0.14791458045312633,1.2000191927030117,-0.18264190575446848,1.0387622869303017,0.11177071351404422,-0.11483891299871907,0.80057785095651,1.312965921182075,True,False,-
U56,W,TOP20,0.75,10.0,0.7167706073752711,9.642695002546747,96.42695002546746,0.12600959041078985,1.0881424217199733,-0.1830833978748886,1.093971705394014,1.0895041535971273,0.14242367360152275,1.1604839121615975,-0.18308339787488848,0.9937762242013142,0.10639549931429637,-0.11652971901102549,0.7570753215452426,1.2659596944704523,True,False,-
U56,W,TOP20,0.75,25.0,0.7167706073752711,9.642695002546747,241.06737506366866,0.10984685525111493,0.9626019640604613,-0.1844070322536251,0.959068533728756,0.9712241002646744,0.1261042779295427,1.0416462564479279,-0.1844070322536251,0.858556343717106,0.09042147348204432,-0.1254582292075751,0.6262760681862719,1.1247244083049341,True,False,-
U56,W,TOP20,0.75,50.0,0.7167706073752711,9.642695002546747,482.1347501273373,0.08341054317318974,0.7528233096034191,-0.18661028410947023,0.7335912943207797,0.7736123831957119,0.09940942646494366,0.8430377601713409,-0.18661028410947023,0.6326611498557361,0.06429655679456969,-0.14530630006755874,0.4076126751674791,0.8890025812121051,False,False,L1_H1+L2_H2+L3_OOS+L5_CAGR
U56,W,EWELIG,0.75,0.0,0.75,8.206240210019166,0.0,0.11265399691489209,1.1282269651619792,-0.15769534506473393,1.1557121446416696,1.1069765146653108,0.12171352148754289,1.1876702592941837,-0.1576953450647337,1.0533301292086603,0.1017517746856893,-0.10533981646249435,0.9142359346907507,1.2155723537913545,True,False,-
U56,W,EWELIG,0.75,5.0,0.75,8.206240210019166,41.03120105009583,0.10809885458862989,1.0866900763410476,-0.1582212431469605,1.1148271085386923,1.0647259893570826,0.11703442241346607,1.1462388433868769,-0.15822124314696018,1.011635397111229,0.09734487623568389,-0.10869248723393055,0.8723869106830124,1.1737718172926008,True,False,-
U56,W,EWELIG,0.75,10.0,0.75,8.206240210019166,82.06240210019166,0.10356166800306177,1.0451000392155023,-0.158746990312857,1.0738930818063084,1.0224191015954498,0.11237410933899694,1.1047472105410194,-0.158746990312857,0.9698966976851525,0.09295495946011423,-0.11203327732367685,0.8304823505450057,1.1319445064207274,False,False,L5_CAGR
U56,W,EWELIG,0.75,25.0,0.75,8.206240210019166,205.15600525047915,0.0900571623450348,0.9200829042488128,-0.16113531120715907,0.9508657953401586,0.8952349246305178,0.09850516130821751,0.979983291050516,-0.1611353112071594,0.8444880942591488,0.07988646995746129,-0.12198476038035333,0.7045106758856217,1.0063683006268456,False,False,L1_H1+L5_CAGR
U56,W,EWELIG,0.75,50.0,0.75,8.206240210019166,410.3120105009583,0.06790245500120307,0.711329787899508,-0.1848642449796032,0.74548251432657,0.682832299502782,0.07575924337867201,0.7715154806323169,-0.18486424497960163,0.635259842489416,0.0584394484824704,-0.13833663731675916,0.49415135713797353,0.7971560308159723,False,False,L1_H1+L2_H2+L3_OOS+L5_CAGR
U56,W,BAND03,0.75,0.0,0.5326619341913944,1.7751520489439372,0.0,0.08815673783666811,1.2264397617268818,-0.12029818259516034,1.2577100397238996,1.2021853189985776,0.09660362689074264,1.302013141347075,-0.12029818259516045,1.130240921410067,0.077987521469159,-0.07741670374881826,0.9436648159794948,1.374997285077686,False,False,L5_CAGR
U56,W,BAND03,0.75,5.0,0.5326619341913944,1.7751520489439372,8.875760244719686,0.08719159715955671,1.2139189582445988,-0.12042383491693831,1.245096395017838,1.189708373851081,0.09562313162683123,1.2897325550108452,-0.12042383491693864,1.1173964464775001,0.07704078556419858,-0.07811663309671835,0.9307566854234771,1.3620075321765042,False,False,L5_CAGR
U56,W,BAND03,0.75,10.0,0.5326619341913944,1.7751520489439372,17.751520489439372,0.0862272835611193,1.2013927882713367,-0.12054947951644912,1.232476994706347,1.1772263645470307,0.09464348447629667,1.2774465281362168,-0.1205494795164489,1.1045467696915068,0.07609485171306529,-0.07887184188036012,0.9178421783946856,1.3490148793936736,False,False,L5_CAGR
U56,W,BAND03,0.75,25.0,0.5326619341913944,1.7751520489439372,44.37880122359843,0.08333929838950738,1.1637838393363464,-0.12092636698249548,1.1945861720381312,1.139751595010484,0.09170962460813858,1.2405573965158265,-0.1209263669824957,1.0659685259358722,0.07326185592709988,-0.08184521412282142,0.8790625329504991,1.3100213231244164,False,False,L5_CAGR
U56,W,BAND03,0.75,50.0,0.5326619341913944,1.7751520489439372,88.75760244719686,0.07854246750792893,1.1010113810762177,-0.12155435832435091,1.1313375631859686,1.077207725111402,0.0868367542779922,1.1789815875028318,-0.12155435832435135,1.0015860875928952,0.0685561762529987,-0.08805466265217377,0.8143222327661638,1.2449908702898764,False,False,L5_CAGR
U56,M,TOP5,1.0,0.0,0.9933962264150944,10.259007821561731,0.0,0.2607795454215982,1.0548526899011528,-0.3452865268672515,1.305460915787877,0.8600417292905501,0.21788376233838735,0.8722230051907885,-0.34528652686725103,1.3259787380311272,0.3149019149445189,-0.2194514786589714,1.0164897662918804,1.650403025811161,False,False,L3_OOS+L4_DD
U56,M,TOP5,1.0,5.0,0.9933962264150944,10.259007821561731,51.295039107808655,0.2543449445819763,1.034420193963398,-0.3456768225001484,1.28350397331167,0.8406592747879863,0.2114169870647431,0.8523683074449869,-0.3456768225001484,1.3045251864161067,0.30852035417867607,-0.21962828055616157,0.9955801267401576,1.628383015483861,False,False,L3_OOS+L4_DD
U56,M,TOP5,1.0,10.0,0.9933962264150944,10.259007821561731,102.59007821561731,0.24793986906529164,1.0139401326845512,-0.3460671181330457,1.2614826343121233,0.8212400876027012,0.20498107672398524,0.8324747011611743,-0.3460671181330458,1.2830093048273608,0.3021666629272708,-0.2198050824533515,0.9746256270010958,1.6062804674079532,False,False,L2_H2+L3_OOS+L4_DD
U56,M,TOP5,1.0,25.0,0.9933962264150944,10.259007821561731,256.4751955390433,0.2289005892866296,0.9522396952805363,-0.3472380050317373,1.1950627765766526,0.7627839204869108,0.1858572248082313,0.7725834819173676,-0.3472380050317373,1.2181166548013453,0.28327172318817384,-0.22033548814492143,0.9115197722023916,1.5395089587064676,False,False,L2_H2+L3_OOS+L4_DD
U56,M,TOP5,1.0,50.0,0.9933962264150944,10.259007821561731,512.9503910780866,0.19774777951491918,0.8486912639395173,-0.3491894831962232,1.0833636107125921,0.6648273435668028,0.15458927918707044,0.672203572290575,-0.349189483196223,1.1089893065411836,0.2523274941424871,-0.22121949763087112,0.8056983772551948,1.4268698140255989,False,False,L2_H2+L3_OOS+L4_DD
U56,M,TOP10,1.0,0.0,0.9839622641509435,8.117440237637432,0.0,0.233907278489063,1.1690174327499034,-0.29736047681716415,1.2649928528038108,1.0976958166821429,0.24106399900763487,1.140470127189465,-0.29736047681716427,1.2162009976436825,0.22527268713032567,-0.17330157154265136,1.0402849484075958,1.4157131320925604,False,False,L4_DD
U56,M,TOP10,1.0,5.0,0.9839622641509435,8.117440237637432,40.58720118818716,0.2289192158818223,1.1485021331324738,-0.2976440022456107,1.2431749166538968,1.0781009825390757,0.23586855112270677,1.1204963666998806,-0.2976440022456107,1.1947858241214255,0.22053349499419284,-0.17356173173609735,1.0185959228893187,1.3945782443514672,False,False,L4_DD
U56,M,TOP10,1.0,10.0,0.9839622641509435,8.117440237637432,81.17440237637432,0.22394937301320517,1.1279368964557628,-0.29792752767405717,1.2212980394440547,1.0584621681321413,0.23069280861763275,1.1004755041393233,-0.2979275276740573,1.1733159546361118,0.21581080871317715,-0.17382189192954334,0.9968625038933135,1.3733769620509355,False,False,L4_DD
U56,M,TOP10,1.0,25.0,0.9839622641509435,8.117440237637432,202.9360059409358,0.20914856721757835,1.0659657957024462,-0.2987781039593964,1.155343396822489,0.9993025909673358,0.2152831426501962,1.0401520474435166,-0.2987781039593965,1.108606695248808,0.20174127225130944,-0.1746023725098803,0.931425190076773,1.3094022748272471,False,False,L4_DD
U56,M,TOP10,1.0,50.0,0.9839622641509435,8.117440237637432,405.8720118818716,0.18483941908304757,0.9619103923380887,-0.30019573110162856,1.0445197431622473,0.9000192836564125,0.18998824391594504,0.9388760104747816,-0.30019573110162845,0.9999328748374682,0.17861739735557225,-0.1794839494333481,0.8217504728223234,1.2017103541800385,False,False,L4_DD
U56,M,TOP20,1.0,0.0,0.9573113207547169,5.754626868646569,0.0,0.2043792492437042,1.2406914118256722,-0.2517624095190305,1.2576437077176463,1.2340944611492497,0.23156268304998462,1.3182189590867481,-0.2517624095190307,1.1398026595426456,0.17217708198066384,-0.1537438163848347,0.9940342357283828,1.30901214482991,False,False,L4_DD
U56,M,TOP20,1.0,5.0,0.9573113207547169,5.754626868646569,28.773134343232844,0.20092600762689417,1.2229371236634685,-0.2521307220506088,1.2386286867578362,1.2172929573521536,0.22803366043242468,1.3014371056965723,-0.25213072205060894,1.1206315763418082,0.16881367490380184,-0.15474504569493885,0.9747357159342802,1.2898729739494161,False,False,L4_DD
U56,M,TOP20,1.0,10.0,0.9573113207547169,5.754626868646569,57.54626868646569,0.19748173349830345,1.205142134220842,-0.2524990345821868,1.2195683885874404,1.2004539326813999,0.2245137944482689,1.2846149736114238,-0.25249903458218703,1.1014196526526139,0.16545901087534376,-0.15574540603535736,0.9553985770713568,1.27069067841533,False,False,L4_DD
U56,M,TOP20,1.0,25.0,0.9573113207547169,5.754626868646569,143.86567171616423,0.1872025070782175,1.151528293884617,-0.2536039721769211,1.1621345715310967,1.1497247784557942,0.21400892309248154,1.2339198773686535,-0.2536039721769213,1.0435580917256482,0.15544727315253115,-0.15874127811983718,0.8971747560188672,1.2129043773125832,False,False,L4_DD
U56,M,TOP20,1.0,50.0,0.9573113207547169,5.754626868646569,287.73134343232846,0.17024786897163224,1.0615025380800942,-0.2554455348348118,1.0656827619756364,1.0645488495485933,0.19668195355116747,1.148744993178317,-0.255445534834812,0.946486659443291,0.1389340075925969,-0.1637170644064262,0.7995445359097061,1.1159133923381783,False,False,L4_DD
U56,M,EWELIG,1.0,0.0,1.0,4.809220115010574,0.0,0.16363656852388675,1.1750792619105712,-0.22096980234677877,1.1826908859024596,1.1724576967706364,0.18023429764038967,1.251644573128096,-0.22096980234677865,1.0779467061796992,0.14379624413534575,-0.1317139956735952,1.002509159870575,1.1716490657509648,False,False,L4_DD
U56,M,EWELIG,1.0,5.0,1.0,4.809220115010574,24.046100575052872,0.1608457959323868,1.157659359092413,-0.22139398623250117,1.1661148316157688,1.1542156077658976,0.1772487667565228,1.2338039641353646,-0.22139398623250084,1.0610621898946606,0.14123542272954137,-0.1320806243286533,0.9856977751450337,1.15454487030425,False,False,L4_DD
U56,M,EWELIG,1.0,10.0,1.0,4.809220115010574,48.092201150105744,0.15806080609084727,1.1401891408766993,-0.22181817011822336,1.1494953537252215,1.1359174878796885,0.17426977563759882,1.2159043886993317,-0.22181817011822325,1.044138196469857,0.13867954466293786,-0.1324471437379937,0.9688458162601017,1.1374033141743427,False,False,L4_DD
U56,M,EWELIG,1.0,25.0,1.0,4.809220115010574,120.23050287526435,0.14974043014451244,1.087497821648442,-0.22309072177539047,1.0993952155373627,1.080710308535794,0.16537191752555924,1.161874358200563,-0.22309072177539013,0.993148864305024,0.1310414887582554,-0.13413379265782577,0.918066255821681,1.0857737628860804,False,False,L4_DD
U56,M,EWELIG,1.0,50.0,1.0,4.809220115010574,240.4610057505287,0.13598783364057376,0.9988732060441843,-0.22521164120400194,1.0152040904416126,0.9877988372937254,0.15067180106579037,1.0708581217079618,-0.2252116412040024,0.9075607446117187,0.11840950118375848,-0.14177716806702845,0.83280840347001,0.9991584313381637,False,False,L4_DD
U56,M,BAND03,1.0,0.0,0.7108416588152677,1.6421264032421914,0.0,0.12084327065906386,1.1897855440426461,-0.18783781874682848,1.235805456929199,1.1527177249095735,0.13010193004050308,1.2413299012257402,-0.18783781874682837,1.1245579281458473,0.10970285517812073,-0.11048431130820813,0.9484307115973625,1.3690761021223865,True,False,-
U56,M,BAND03,1.0,5.0,0.7108416588152677,1.6421264032421914,8.210632016210957,0.1199242072130311,1.1816325299261434,-0.18794527325794752,1.2275548079811567,1.1446259606269145,0.12916563744885434,1.2333159591851786,-0.1879452732579473,1.1162167944364962,0.1088044175370404,-0.11072280465974704,0.9402745045463899,1.3603204058495777,True,False,-
U56,M,BAND03,1.0,10.0,0.7108416588152677,1.6421264032421914,16.421264032421913,0.11900581307847524,1.173470353950402,-0.18805272776906667,1.2192938546349714,1.1365259045904106,0.12823003720224202,1.2252930395811659,-0.188052727769067,1.1078662942537236,0.10790662190018718,-0.11096125181012106,0.9321096357193636,1.3515547064682008,True,False,-
U56,M,BAND03,1.0,25.0,0.7108416588152677,1.6421264032421914,41.053160081054784,0.11625464224404292,1.148930617460517,-0.18837509130242447,1.1944510941437292,1.112177624452077,0.1254273859985522,1.2011720219052908,-0.18837509130242458,1.082760578266098,0.10521708298888965,-0.11167631611167805,0.9075650181486683,1.3251996387637588,True,False,-
U56,M,BAND03,1.0,50.0,0.7108416588152677,1.6421264032421914,82.10632016210957,0.11168270365595045,1.1078643583230963,-0.18891236385802124,1.15285848816355,1.0714466893340098,0.12077010528085452,1.16080585004264,-0.18891236385802124,1.0407489971292139,0.10074732067728509,-0.11286716646015327,0.8665024727609664,1.2810936782751974,True,False,-
U56,W,TOP5,1.0,0.0,0.9876355748373102,23.559581373975767,0.0,0.24749247956158338,1.0532896348026255,-0.266596229953993,1.0130060594876045,1.0942067831300057,0.27441745218802405,1.0928914293399445,-0.266596229953993,1.0040280586981911,0.21556239167683344,-0.23128467038588607,0.800175514704811,1.2052866939714895,False,False,L4_DD
U56,W,TOP5,1.0,5.0,0.9876355748373102,23.559581373975767,117.79790686987883,0.23290497252351816,1.0036599647119613,-0.273218267973677,0.9586878493700651,1.0482167650786998,0.25943814993609027,1.0458388612004146,-0.27321826797367665,0.9505185278641153,0.20143738432642033,-0.23496220393083733,0.7411662842905329,1.1571266453897766,False,False,L1_H1+L4_DD
U56,W,TOP5,1.0,10.0,0.9876355748373102,23.559581373975767,235.59581373975766,0.21848327741358564,0.9539579342736609,-0.27978281055182985,0.9042919061788671,1.0021588022570027,0.24463000974126747,0.998716288404809,-0.2797828105518291,0.896933535494649,0.18747190511640732,-0.23862331829380967,0.6820647874110568,1.108908141877175,False,False,L1_H1+L4_DD
U56,W,TOP5,1.0,25.0,0.9876355748373102,23.559581373975767,588.9895343493941,0.1761948503752091,0.804507239918887,-0.299136241468805,0.7407552920555366,0.8636483704934658,0.2012136604381476,0.8570045120544513,-0.299136241468804,0.7358386391297804,0.14651522655872418,-0.24950882619942327,0.5043533800610209,0.9639854753049482,False,False,L1_H1+L3_OOS+L4_DD
U56,W,TOP5,1.0,50.0,0.9876355748373102,23.559581373975767,1177.9790686987883,0.10886328339405238,0.5548151166628694,-0.3338769330957595,0.4677407709922302,0.6321061372268576,0.1321029317967748,0.6201308622346505,-0.3338769330957603,0.4668945154850396,0.08128491819796979,-0.27614453969430097,0.20769804912869097,0.7220597089848318,False,False,L1_H1+L2_H2+L3_OOS+L4_DD
U56,W,TOP10,1.0,0.0,0.982646420824295,18.52067369235712,0.0,0.19096629803770515,1.0237449795783349,-0.22915222700389204,1.0247733272504012,1.029341099759084,0.21154870173330154,1.0648941619881138,-0.22915222700389193,0.9720093445690398,0.16644360264617797,-0.17003915106113776,0.6602261839598476,1.3109059955166809,False,False,L4_DD
U56,W,TOP10,1.0,5.0,0.982646420824295,18.52067369235712,92.6033684617856,0.18000385795747098,0.974718135788045,-0.2295525782460487,0.9714410053315929,0.9836574501451273,0.20035436157880304,1.01835532946367,-0.22955257824604847,0.9192734795819915,0.15575650889699832,-0.17839881796934276,0.6058098489045658,1.259720778956496,False,False,L4_DD
U56,W,TOP10,1.0,10.0,0.982646420824295,18.52067369235712,185.2067369235712,0.16913981216831764,0.9256232051080345,-0.22995282423061336,0.9180252059348619,0.9379162621662239,0.1892609367995386,0.9717546215327977,-0.22995282423061325,0.8664598294392781,0.1451648279039115,-0.1867560098994573,0.5513093108506346,1.2084665368794971,False,False,L1_H1+L4_DD
U56,W,TOP10,1.0,25.0,0.982646420824295,18.52067369235712,463.01684230892806,0.13712946894667044,0.7780049709992535,-0.23115293066210651,0.7573757230746736,0.8004069039946454,0.15657732024016524,0.8316437362146702,-0.23115293066210674,0.7076487161905646,0.1139539993400216,-0.21133176203542325,0.38740631419322724,1.054378628536632,False,False,L1_H1+L2_H2+L3_OOS+L4_DD
U56,W,TOP10,1.0,50.0,0.982646420824295,18.52067369235712,926.0336846178561,0.08566786725258924,0.5313172914211416,-0.25068626849221687,0.4888843240231658,0.5706313377894647,0.10404160393879214,0.5974744186695911,-0.23915464050464674,0.44231367977280767,0.0637681336846243,-0.25068626849221687,0.11352703057710942,0.7970174142716401,False,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR
U56,W,TOP20,1.0,0.0,0.9556941431670282,12.848240939104782,0.0,0.18320154071940942,1.171617868538972,-0.23868804746145844,1.1835096633505922,1.1683411316407482,0.20587795209622062,1.239653296515677,-0.23868804746145866,1.083478105296294,0.15623919065938252,-0.14982292411104237,0.8429923431761932,1.3605427158138936,False,False,L4_DD
U56,W,TOP20,1.0,5.0,0.9556941431670282,12.848240939104782,64.2412046955239,0.17563242150049363,1.1299599836853793,-0.23923853968818698,1.1387372782122929,1.1290991990470352,0.19820249550908842,1.2002334801751036,-0.23923853968818742,1.0385859317988007,0.14879746665171267,-0.15198428150850196,0.7995921020311193,1.3136220479691663,False,False,L4_DD
U56,W,TOP20,1.0,10.0,0.9556941431670282,12.848240939104782,128.4824093910478,0.16811054323039776,1.0882539803347882,-0.23978879689335497,1.0939065980104739,1.0898161625655896,0.1905747154173476,1.1607688975811916,-0.23978879689335475,0.9936407982493911,0.14140245729304057,-0.15414058187823476,0.7561351780561537,1.2666541877759343,False,False,L4_DD
U56,W,TOP20,1.0,25.0,0.9556941431670282,12.848240939104782,321.20602347761957,0.14582548708663423,0.9628920175034924,-0.24143815881739794,0.959121205278595,0.9717572883722067,0.16797455360270086,1.0421440053819186,-0.24143815881739794,0.8585444738257556,0.11949486659386266,-0.16540540667145964,0.6254749644231963,1.1255327258699641,False,False,L4_DD
U56,W,TOP20,1.0,50.0,0.9556941431670282,12.848240939104782,642.4120469552391,0.10960204051504929,0.7534125424207767,-0.24418239901341288,0.7338420621773403,0.7745157375922833,0.13123451611040005,0.8438915961354733,-0.24418239901341243,0.6328573373444601,0.08389015700710889,-0.19124928246001127,0.4070502439634909,0.8899959984746246,False,False,L1_H1+L2_H2+L3_OOS+L4_DD
U56,W,EWELIG,1.0,0.0,1.0,10.85606562915869,0.0,0.1504814657333986,1.1276453221604563,-0.2074855978911141,1.155357007780104,1.106254488547986,0.16290401005281563,1.1869010570008054,-0.20748559789111398,1.0529552072362125,0.13557564811698986,-0.13938933426254774,0.9132185434755691,1.215791708410413,False,False,L4_DD
U56,W,EWELIG,1.0,5.0,1.0,10.85606562915869,54.280328145793455,0.14425488709764722,1.0864699914386275,-0.20814431730191474,1.1147900691267023,1.0644040709948377,0.15649246038403253,1.1458499692330584,-0.20814431730191485,1.0115975659505234,0.1295693618911975,-0.14366052536358698,0.8716944252843124,1.1743455235122189,False,False,L4_DD
U56,W,EWELIG,1.0,10.0,1.0,10.85606562915869,108.56065629158691,0.13806075214525215,1.0452423857920636,-0.2088027842873278,1.0741750649248272,1.0224981292203104,0.15011492903107704,1.1047395338065227,-0.20880278428732746,0.97019685137362,0.1235936784773668,-0.14791167790039006,0.8301158075991831,1.132873239968259,False,False,L4_DD
U56,W,EWELIG,1.0,25.0,1.0,10.85606562915869,271.40164072896727,0.11967138556128787,0.921316226433163,-0.2107766707465003,0.9521089572472461,0.8965201504385225,0.13118471159121836,0.9811228336774711,-0.21077667074650042,0.8458060426060408,0.10584874675495004,-0.1605457896275304,0.7051266667521566,1.0083646394968915,False,False,L1_H1+L4_DD
U56,W,EWELIG,1.0,50.0,1.0,10.85606562915869,542.8032814579345,0.08965627628883577,0.714384287428402,-0.2404239683935998,0.7483326736037902,0.6861290134775683,0.10029866547027222,0.774569578428986,-0.24042396839359992,0.6382777445684363,0.07687203787485575,-0.18121008071642064,0.49641142831786783,0.8009309880541802,False,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR
U56,W,BAND03,1.0,0.0,0.7102159122551925,2.354065000825081,0.0,0.11799870108960175,1.2261201591406143,-0.15879002074617365,1.2580876973591546,1.2013028187116428,0.12949320939494213,1.3011782989687486,-0.15879002074617388,1.13055442588297,0.1041986325409412,-0.10260482080499467,0.9430459326313105,1.3764747105215906,True,False,-
U56,W,BAND03,1.0,5.0,0.7102159122551925,2.354065000825081,11.770325004125405,0.11668398359249066,1.2136716015888105,-0.1589499941533512,1.2455506046983875,1.1888940503616603,0.12815349029171585,1.2889641860963732,-0.1589499941533512,1.1177892457981615,0.10291377631540533,-0.10351310252188883,0.930211177256835,1.3635731943716531,True,False,-
U56,W,BAND03,1.0,10.0,0.7102159122551925,2.354065000825081,23.54065000825081,0.11537075945472508,1.2012177303386327,-0.1591099544054907,1.2330077957125785,1.1764802807351251,0.12681530813545194,1.2767446949042809,-0.15910995440549058,1.105018903001435,0.10163036180711726,-0.10451924613333441,0.9173701079298034,1.3506687897491452,True,False,-
U56,W,BAND03,1.0,25.0,0.7102159122551925,2.354065000825081,58.85162502062703,0.11144003081318776,1.1638259783602911,-0.15958975623423832,1.1953469656534152,1.1392105925468206,0.12280996629668484,1.2400555292398168,-0.15958975623423843,1.0666788781232588,0.09778875298429135,-0.10872884708117903,0.8788111387624515,1.3119400198586173,True,False,-
U56,W,BAND03,1.0,50.0,0.7102159122551925,2.354065000825081,117.70325004125407,0.10491853093775605,1.1014164212593212,-0.16038916287192617,1.1324823038269294,1.0770096421679862,0.11616497662949166,1.1788141061119306,-0.16038916287192617,1.0026940861744957,0.09141476058865372,-0.11675737293617316,0.8144397703724409,1.247350858230146,False,False,L5_CAGR
B136,M,TOP5,0.5,0.0,0.4981132075471698,6.338569454406692,0.0,0.1681726296321162,1.1900203313439255,-0.2187346604255085,1.2720940619370236,1.1395776083952487,0.17981807249947157,1.1722839312877777,-0.2187346604255085,1.2319766079888357,0.15419227069791064,-0.1430372569509213,0.8380537904098625,1.6784414078849619,False,False,L4_DD
B136,M,TOP5,0.5,5.0,0.4981132075471698,6.338569454406692,31.69284727203346,0.16448158877350982,1.1673484740323714,-0.21897409681324587,1.24718237537673,1.1183615652012426,0.1759389608497839,1.1506604463210541,-0.2189740968132463,1.2074017013617466,0.1507250510520295,-0.1439087887320829,0.8136241437064028,1.6534274002090816,False,False,L4_DD
B136,M,TOP5,0.5,10.0,0.4981132075471698,6.338569454406692,63.38569454406692,0.1608011086974197,1.1446158786797163,-0.2192135332009839,1.2222006097213391,1.0970905208272026,0.17207139976505714,1.1289781771571294,-0.2192135332009837,1.1827626309147405,0.14726726644426802,-0.1447796644315451,0.7891440661142555,1.6283346956860179,False,False,L4_DD
B136,M,TOP5,0.5,25.0,0.4981132075471698,6.338569454406692,158.46423636016732,0.14982276222031388,1.0760857330251579,-0.21993184236419683,1.146877942829331,1.032973229069581,0.16053771148217644,1.063606423466161,-0.21993184236419694,1.1085010918340152,0.13695029254878488,-0.14738835828748953,0.7154411217709169,1.5526268357816726,False,False,L4_DD
B136,M,TOP5,0.5,50.0,0.4981132075471698,6.338569454406692,316.92847272033464,0.1317342141852318,0.9609567088720715,-0.22112902430288595,1.0203447506861543,0.9252552327779722,0.14154304136755824,0.9537401531696783,-0.22112902430288572,0.9838313189226433,0.11994189482869477,-0.15172309004720297,0.591969300546644,1.4252727216287016,False,False,L4_DD
B136,M,TOP10,0.5,0.0,0.49575471698113205,5.213508127414699,0.0,0.12818761516436794,1.1135641327839028,-0.19228840132711034,1.3274300016146234,0.9533528340111065,0.12597261388276482,1.0266855753535,-0.19228840132711011,1.2508897101777867,0.13088193187853148,-0.1104119940345859,1.0704072913706493,1.4706247278127837,True,False,-
B136,M,TOP10,0.5,5.0,0.49575471698113205,5.213508127414699,26.067540637073495,0.12525370864678753,1.0908769269640202,-0.19248937307098724,1.3032839182763731,0.9315782236245678,0.12287189183969893,1.0044044063360194,-0.192489373070987,1.2273578160681606,0.12815143185832412,-0.1111444583980693,1.0482080935014442,1.4453216887633995,True,False,-
B136,M,TOP10,0.5,10.0,0.49575471698113205,5.213508127414699,52.13508127414699,0.122326723954306,1.0681344542830686,-0.19269034481486425,1.2790657639007248,0.9097586870611432,0.11977893744787704,0.9820726362412829,-0.19269034481486458,1.2037623402558506,0.12542689378945582,-0.11187650738137445,1.025955972417751,1.419940081581988,True,False,-
B136,M,TOP10,0.5,25.0,0.49575471698113205,5.213508127414699,130.33770318536747,0.11358715403240915,0.9996069379219836,-0.1932932600464956,1.2060177119631401,0.844057700004998,0.11054650481335626,0.9148027004317066,-0.1932932600464956,1.1326307505788262,0.11728893459468037,-0.11407016345473009,0.9589131565294222,1.343368009338133,True,False,-
B136,M,TOP10,0.5,50.0,0.49575471698113205,5.213508127414699,260.67540637073495,0.0991582747336266,0.8845859937976334,-0.19429811876588088,1.0831961707745896,0.7339134141816328,0.09531283865922191,0.8019472445994931,-0.19429811876588088,1.0131488772940402,0.10384382217359311,-0.11771796241263355,0.8464095408911075,1.214592913753637,False,False,L2_H2+L3_OOS+L5_CAGR
B136,M,TOP20,0.5,0.0,0.4915094339622641,4.219983786813115,0.0,0.11187047265117567,1.132495643470345,-0.1797062359681708,1.3735194566110942,0.942483720715435,0.10800235209246911,1.037380842221494,-0.17970623596817104,1.2737103728259829,0.11658355784226226,-0.0863975307182806,1.2527836299095856,1.3075898584039334,True,False,-
B136,M,TOP20,0.5,5.0,0.4915094339622641,4.219983786813115,21.099918934065578,0.10952903651209023,1.1110674037827237,-0.179850217823315,1.3507407675511114,0.9220045546569625,0.10557796767365901,1.0164469553949513,-0.17985021782331467,1.2514421431020422,0.11434362858281988,-0.08699104349923059,1.2320145424909321,1.2833808160564881,True,False,-
