panel,book,kind,c,gate,m,bps,gross,turn,CAGR,Sharpe,MaxDD,H1,H2,OOS,OOS_CAGR,OOS_MaxDD,target_gross
B136,LADDER_m0.90,LADDER,,,0.9,25,0.9001590366267979,0.09627697223281717,0.18789885427006148,1.0088405491583086,-0.32047835995626317,1.1903361486682713,0.889394516280913,0.9599261525610507,0.19219094549600024,-0.32047835995626306,
B136,LADDER_m0.95,LADDER,,,0.95,0,0.9500832524560425,0.05080494715978367,0.19853165853561627,1.0106266191931912,-0.33584352591961564,1.1918147452456582,0.891486639279292,0.9619400684275626,0.2029768811367103,-0.33584352591961597,
B136,LADDER_m0.95,LADDER,,,0.95,10,0.9500832524560425,0.05080494715978367,0.19847080665094086,1.0103712462745364,-0.3358907963943809,1.1915502018179893,0.8912335528542461,0.9616884899241267,0.2029112728637863,-0.3358907963943818,
B136,LADDER_m0.95,LADDER,,,0.95,25,0.9500832524560425,0.05080494715978367,0.19837953442296508,1.0099881831248139,-0.3359616959920845,1.1911533825452496,0.8908539196827145,0.9613111184078313,0.2028128669422411,-0.33596169599208314,
B136,LADDER_m1.00,LADDER,,,1.0,0,1.0,0.0,0.2088532104845775,1.0111352567036898,-0.35120124328042657,1.1919708542769942,0.8923136791639863,0.9626955746048035,0.21341476815801164,-0.3512012432804261,
B136,LADDER_m1.00,LADDER,,,1.0,10,1.0,0.0,0.2088532104845775,1.0111352567036898,-0.35120124328042657,1.1919708542769942,0.8923136791639863,0.9626955746048035,0.21341476815801164,-0.3512012432804261,
B136,LADDER_m1.00,LADDER,,,1.0,25,1.0,0.0,0.2088532104845775,1.0111352567036898,-0.35120124328042657,1.1919708542769942,0.8923136791639863,0.9626955746048035,0.21341476815801164,-0.3512012432804261,
B136,BLEND_c0.00_g0,BLEND,0.0,False,,0,0.6582515288814405,4.6153074596603005,0.05518091314178153,0.946733206643027,-0.09967772442967149,0.8352340773243299,1.058646325592802,1.1665304916168493,0.0672491164972544,-0.09967772442967204,
B136,BLEND_c0.00_g0,BLEND,0.0,False,,10,0.6582515288814405,4.6153074596603005,0.0503234519994189,0.8679958017206247,-0.10050007129656635,0.753963743236898,0.9824391940120356,1.090151504207593,0.06259869803782392,-0.10050007129656624,
B136,BLEND_c0.00_g0,BLEND,0.0,False,,25,0.6582515288814405,4.6153074596603005,0.04307801204492878,0.7496557503785921,-0.10173258762626747,0.6318042181596254,0.8679157474226046,0.9753371466620793,0.05565999396447774,-0.10173258762626725,
B136,BLEND_c0.25_g0,BLEND,0.25,False,,0,0.7437912211527599,3.524963027642365,0.09437097625668778,1.077546707765601,-0.14350665553567543,1.1230497244492605,1.0454303810575778,1.1408991969916895,0.10521534073717143,-0.14350665553567532,
B136,BLEND_c0.25_g0,BLEND,0.25,False,,10,0.7437912211527599,3.524963027642365,0.09052116197560611,1.0371116153231144,-0.14409264952673329,1.0776436481200333,1.008975251215535,1.1040803343614465,0.10150957654898352,-0.14409264952673317,
B136,BLEND_c0.25_g0,BLEND,0.25,False,,25,0.7437912211527599,3.524963027642365,0.0847711398602411,0.9763950310371454,-0.14497110366209642,1.0094440621244885,0.9542458805184284,1.0487972892410677,0.09597358994260974,-0.14497110366209598,
B136,BLEND_c0.40_g0,BLEND,0.4,False,,0,0.79507904753395,2.8658606868127072,0.11769088447319098,1.0705262324788607,-0.17331764596699883,1.1735213371039477,0.9985950279248702,1.0863934878806887,0.1276028012845376,-0.17331764596699872,
B136,BLEND_c0.40_g0,BLEND,0.4,False,,10,0.79507904753395,2.8658606868127072,0.11449318454872404,1.0443400863372747,-0.1737749450250191,1.14336680170613,0.9753373599469751,1.0628551236841883,0.12451011464463013,-0.17377494502501944,
B136,BLEND_c0.40_g0,BLEND,0.4,False,,25,0.79507904753395,2.8658606868127072,0.10971332683695612,1.0050347624649758,-0.17446055388264647,1.0980952576021061,0.940432559042691,1.0275261023914963,0.11988656101384687,-0.1744605538826467,
B136,BLEND_c0.50_g0,BLEND,0.5,False,,0,0.8292570388275814,2.4166619158931026,0.13313845152567017,1.0597934746703366,-0.1988664647531212,1.1876488033500552,0.9721024512420293,1.0556966982686575,0.14234233458642076,-0.19886646475312053,
B136,BLEND_c0.50_g0,BLEND,0.5,False,,10,0.8292570388275814,2.4166619158931026,0.13040409845592094,1.0404955956651056,-0.2008397739646146,1.1652225959523164,0.9550316999982755,1.0384071628486586,0.13968901103420328,-0.20083977396461583,
B136,BLEND_c0.50_g0,BLEND,0.5,False,,25,0.8292570388275814,2.4166619158931026,0.12631461101183472,1.0115348454800717,-0.20379083847518864,1.1315615523726983,0.9294158855609631,1.0124615111297313,0.13572027339876724,-0.20379083847518908,
B136,BLEND_c0.60_g0,BLEND,0.6,False,,0,0.8634245304841436,1.958055029859475,0.14849646805525474,1.0483980252592409,-0.2304959008989682,1.1940413005236237,0.9498955003875187,1.0299439740913956,0.156921110834503,-0.2304959008989682,
B136,BLEND_c0.60_g0,BLEND,0.6,False,,10,0.8634245304841436,1.958055029859475,0.14625048150135433,1.0345586914471712,-0.2320716150417731,1.1778757766208705,0.9376681485104819,1.017555180267326,0.15473421003168797,-0.23207161504177365,
B136,BLEND_c0.60_g0,BLEND,0.6,False,,25,0.8634245304841436,1.958055029859475,0.1428895198260396,1.013792637529933,-0.234429275605189,1.153616367613287,0.9193222087355633,0.9989662502758287,0.15146140541915099,-0.23442927560518845,
B136,BLEND_c0.70_g0,BLEND,0.7,False,,0,0.89758204808836,1.4887814562137132,0.16375599742525782,1.0375568864877178,-0.26151040069974807,1.1961327349619562,0.9314202040008083,1.0084696034669316,0.1713284544515834,-0.2615104006997482,
B136,BLEND_c0.70_g0,BLEND,0.7,False,,10,0.89758204808836,1.4887814562137132,0.16202520309937407,1.0281382626719975,-0.26269131270898793,1.1851063595440752,0.9230921262473457,1.0000307340255516,0.1696370586173621,-0.2626913127089874,
B136,BLEND_c0.70_g0,BLEND,0.7,False,,25,0.89758204808836,1.4887814562137132,0.15943371188199262,1.014007106411321,-0.2644592198416533,1.168561719039604,0.9105977453690571,0.9873697931420775,0.1671044246933333,-0.264459219841655,
B136,BLEND_c0.75_g0,BLEND,0.75,False,,0,0.9146572306073187,1.2494004375620282,0.17134601613435252,1.0324928499256014,-0.276778172417808,1.1962021809797878,0.9233774761424255,0.9990991838023646,0.17846449496686767,-0.2767781724178071,
B136,BLEND_c0.75_g0,BLEND,0.75,False,,10,0.9146572306073187,1.2494004375620282,0.16988386871930938,1.0249868031841853,-0.27776126209512975,1.1874106413197314,0.9167354730863606,0.9923688697628067,0.1770331504222571,-0.27776126209512875,
B136,BLEND_c0.75_g0,BLEND,0.75,False,,25,0.9146572306073187,1.2494004375620282,0.16769398062154206,1.0137257015450876,-0.2792334469746788,1.1742201392736935,0.9067710305592968,0.9822717272453351,0.1748893084956531,-0.279233446974678,
B136,BLEND_c0.80_g0,BLEND,0.8,False,,0,0.9317301163021174,1.0067407212207418,0.17890802827147967,1.0276942770478732,-0.29188193084982406,1.1958389597180976,0.9160294040228593,0.990522464477186,0.18555366175489585,-0.29188193084982483,
B136,BLEND_c0.80_g0,BLEND,0.8,False,,10,0.9317301163021174,1.0067407212207418,0.17772210963094626,1.0219377882447114,-0.2926673120825417,1.1890952135966943,0.9109310469753357,0.9853565020940102,0.18439083507036425,-0.2926673120825427,
B136,BLEND_c0.80_g0,BLEND,0.8,False,,25,0.9317301163021174,1.0067407212207418,0.17594541046669154,1.013301868217252,-0.2938437868634921,1.1789777380512219,0.903282664979058,0.9776065764046549,0.1826486781580361,-0.293843786863493,
B136,BLEND_c0.90_g0,BLEND,0.9,False,,0,0.965869259099019,0.5111714809095036,0.19394348034395525,1.0189015953331466,-0.3215854261696781,1.1942441154373131,0.9031500068765264,0.9754433825754422,0.1995860102665341,-0.32158542616968055,
B136,BLEND_c0.90_g0,BLEND,0.9,False,,10,0.965869259099019,0.5111714809095036,0.19333349342836237,1.0162375991038302,-0.321977132867197,1.1911242675380773,0.9007855838533465,0.9730480171783088,0.19898611831321356,-0.32197713286719665,
B136,BLEND_c0.90_g0,BLEND,0.9,False,,25,0.965869259099019,0.5111714809095036,0.19241908233936944,1.0122413546455569,-0.32256427813236965,1.1864441068746359,0.8972387690375763,0.9694547603916229,0.19808682840845737,-0.32256427813237,
B136,BLEND_c1.00_g0,BLEND,1.0,False,,0,1.0,0.0,0.2088532104845775,1.0111352567036898,-0.35120124328042657,1.1919708542769942,0.8923136791639863,0.9626955746048035,0.21341476815801164,-0.3512012432804261,
B136,BLEND_c1.00_g0,BLEND,1.0,False,,10,1.0,0.0,0.2088532104845775,1.0111352567036898,-0.35120124328042657,1.1919708542769942,0.8923136791639863,0.9626955746048035,0.21341476815801164,-0.3512012432804261,
B136,BLEND_c1.00_g0,BLEND,1.0,False,,25,1.0,0.0,0.2088532104845775,1.0111352567036898,-0.35120124328042657,1.1919708542769942,0.8923136791639863,0.9626955746048035,0.21341476815801164,-0.3512012432804261,
B136,BLEND_c0.00_g1,BLEND,0.0,True,,0,0.6582515288814405,4.6153074596603005,0.05518091314178153,0.946733206643027,-0.09967772442967149,0.8352340773243299,1.058646325592802,1.1665304916168493,0.0672491164972544,-0.09967772442967204,
B136,BLEND_c0.00_g1,BLEND,0.0,True,,10,0.6582515288814405,4.6153074596603005,0.0503234519994189,0.8679958017206247,-0.10050007129656635,0.753963743236898,0.9824391940120356,1.090151504207593,0.06259869803782392,-0.10050007129656624,
B136,BLEND_c0.00_g1,BLEND,0.0,True,,25,0.6582515288814405,4.6153074596603005,0.04307801204492878,0.7496557503785921,-0.10173258762626747,0.6318042181596254,0.8679157474226046,0.9753371466620793,0.05565999396447774,-0.10173258762626725,
B136,BLEND_c0.25_g1,BLEND,0.25,True,,0,0.7018566978578835,4.148727628199047,0.07932167310453164,1.0120187880875886,-0.13050323276059106,0.8979143490290492,1.1170734845759034,1.2243976527629836,0.1001100677979041,-0.13050323276059117,
B136,BLEND_c0.25_g1,BLEND,0.25,True,,10,0.7018566978578835,4.148727628199047,0.07485504483402328,0.959254801801979,-0.13090852751734383,0.8370780795086784,1.0714005991865332,1.1787815293172996,0.09607585246850436,-0.13090852751734405,
B136,BLEND_c0.25_g1,BLEND,0.25,True,,25,0.7018566978578835,4.148727628199047,0.06818848462978244,0.879939914700294,-0.13151625609692974,0.7455928431373307,1.0027742211733786,1.1102265223031693,0.09005128947647156,-0.1315162560969294,
B136,BLEND_c0.40_g1,BLEND,0.4,True,,0,0.727996425174308,3.8776869834024157,0.0936263815179399,1.0051436911402367,-0.15554594475953665,0.897929235444276,1.1023717345131834,1.2064510216752828,0.11979722397838444,-0.15554594475953676,
B136,BLEND_c0.40_g1,BLEND,0.4,True,,10,0.727996425174308,3.8776869834024157,0.08939608587575898,0.963714652060188,-0.1558680350674123,0.847050433177808,1.0687890076510396,1.1730514985743783,0.1161493038494168,-0.1558680350674123,
B136,BLEND_c0.40_g1,BLEND,0.4,True,,25,0.727996425174308,3.8776869834024157,0.08307967268260263,0.9014131702242517,-0.15635103096853487,0.7704961278119024,1.0183184884650855,1.1228468070395443,0.11069859181021702,-0.1563510309685352,
B136,BLEND_c0.50_g1,BLEND,0.5,True,,0,0.7454135773760965,3.6925776659578258,0.10308163669240322,0.9954268850019643,-0.17201881354502635,0.8920283916679139,1.0890124251537425,1.1908442354057867,0.1329015365971573,-0.17201881354502635,
B136,BLEND_c0.50_g1,BLEND,0.5,True,,10,0.7454135773760965,3.6925776659578258,0.09901834919242436,0.960006429705564,-0.17228594227556904,0.8467193074949472,1.0615867854530456,1.1636762718487579,0.12952756598008963,-0.17228594227556904,
B136,BLEND_c0.50_g1,BLEND,0.5,True,,25,0.7454135773760965,3.6925776659578258,0.09294944607849942,0.9067187896251926,-0.17268653716657778,0.7785119038315713,1.0203577683672078,1.1228264515156787,0.12448416449448385,-0.17268653716657822,
B136,BLEND_c0.60_g1,BLEND,0.6,True,,0,0.7628234913770754,3.502149358569302,0.11246836211190603,0.9845223197356248,-0.18831468994574652,0.8840236727285714,1.0755647180242944,1.1752646958549227,0.14598480971345484,-0.18831468994574663,
B136,BLEND_c0.60_g1,BLEND,0.6,True,,10,0.7628234913770754,3.502149358569302,0.10858170840620995,0.9541396044379479,-0.18852731385926313,0.8435382221904207,1.0531881593331425,1.1532125849197243,0.14290051216258726,-0.18852731385926313,
B136,BLEND_c0.60_g1,BLEND,0.6,True,,25,0.7628234913770754,3.502149358569302,0.10277465574179634,0.9084068787201175,-0.19041928262147645,0.7825571796690173,1.0195352140396055,1.1200399465112618,0.13828810309935435,-0.18884618607927606,
B136,BLEND_c0.70_g1,BLEND,0.7,True,,0,0.780226362830581,3.305608201598678,0.12178350155199702,0.9735584498687906,-0.20443428171863598,0.8751300099341882,1.0628984709434333,1.160632339011402,0.1590429886958138,-0.20443428171863598,
B136,BLEND_c0.70_g1,BLEND,0.7,True,,10,0.780226362830581,3.305608201598678,0.11808411795263973,0.9474392509302383,-0.2045928996490295,0.8388343781667181,1.0447239573821236,1.1428419331447641,0.156265135382732,-0.20459289964902938,
B136,BLEND_c0.70_g1,BLEND,0.7,True,,25,0.780226362830581,3.305608201598678,0.11255477209296716,0.9080986264654509,-0.21197202549086613,0.7841284605146666,1.0173744937518192,1.1160627849739218,0.15210899770662167,-0.20483079030597218,
B136,BLEND_c0.75_g1,BLEND,0.75,True,,0,0.7889252188272003,3.2045880201499877,0.1264132698050071,0.9682359999606439,-0.212428192056889,0.8705790016687127,1.0569682697591536,1.1537850813516644,0.16556138922179908,-0.2124281920568888,
B136,BLEND_c0.75_g1,BLEND,0.75,True,,10,0.7889252188272003,3.2045880201499877,0.1228120659578742,0.944011062950929,-0.21277906635968902,0.8361727999133479,1.0406442587827727,1.1378722597874886,0.16294397620308554,-0.21256000695431132,
B136,BLEND_c0.75_g1,BLEND,0.75,True,,25,0.7889252188272003,3.2045880201499877,0.11742835183567801,0.9075099376795971,-0.22328252067312337,0.7842962181956342,1.0160702762718694,1.1139093659614014,0.15902685177350828,-0.2127577039872679,
B136,BLEND_c0.80_g1,BLEND,0.8,True,,0,0.7976223877014805,3.1016012706223752,0.13102399285871003,0.9630713857989324,-0.22037829666890352,0.8660360525903107,1.051326681541526,1.1472697339382443,0.17207197665694118,-0.22037829666890363,
B136,BLEND_c0.80_g1,BLEND,0.8,True,,10,0.7976223877014805,3.1016012706223752,0.1275241770351796,0.9406050886136197,-0.2232199099768224,0.8333982890133607,1.036712931619402,1.1330925602134023,0.16962005497860155,-0.22048348539725993,
B136,BLEND_c0.80_g1,BLEND,0.8,True,,25,0.7976223877014805,3.1016012706223752,0.12229088226894191,0.9067399077150194,-0.23445159852872677,0.7841696132442414,1.0147038436957965,1.1117327388370284,0.16594955999110805,-0.22064125218460118,
B136,BLEND_c0.90_g1,BLEND,0.9,True,,0,0.815011762328252,2.8893833930213306,0.1401867691685712,0.9532908434932984,-0.23661816006046588,0.8571199179870814,1.04090944815171,1.1352287655095643,0.18506763586448227,-0.2361474426499406,
B136,BLEND_c0.90_g1,BLEND,0.9,True,,10,0.815011762328252,2.8893833930213306,0.13689983385334847,0.9339911115182601,-0.24376286464243024,0.8276985577383378,1.0293590238663544,1.124161136995517,0.18296245646935638,-0.23619981567853843,
B136,BLEND_c0.90_g1,BLEND,0.9,True,,25,0.815011762328252,2.8893833930213306,0.1319824652261512,0.9048715471988801,-0.2563711990558386,0.7832852864881393,1.0119434478688085,1.1074642350605441,0.179809000553113,-0.2362783710853671,
B136,BLEND_c1.00_g1,BLEND,1.0,True,,0,0.8323946834872719,2.6681685064203653,0.1492687601425755,0.944290076560074,-0.2564109304210449,0.8485786853698718,1.0315967852847487,1.12444436471609,0.19802578919107838,-0.25174242756323173,
B136,BLEND_c1.00_g1,BLEND,1.0,True,,10,0.8323946834872719,2.6681685064203653,0.14620909912777935,0.9277676012925898,-0.2645988949195771,0.822009521236526,1.0227189334787483,1.1160902215161115,0.19628938434586973,-0.25174242756323173,
B136,BLEND_c1.00_g1,BLEND,1.0,True,,25,0.8323946834872719,2.6681685064203653,0.1416291646256258,0.9028095992714202,-0.2777398071249405,0.7818658729236371,1.0093103101596965,1.1034616115826217,0.1936862444741314,-0.2517424275632314,
B136,RULESv2,CTRL,,,,0,0.5321081075221801,2.0110891272076903,0.08247733207508934,1.1336371255164472,-0.12211398589281552,1.254697356650477,1.0144128526124752,1.1481353293632495,0.08210528304142972,-0.12211398589281575,
B136,RULESv2,CTRL,,,,10,0.5321081075221801,2.0110891272076903,0.0803031894255104,1.1057901818007876,-0.12240793860208032,1.229067725847855,0.9843850631086558,1.1185082795688426,0.07983337481604336,-0.12240793860208021,
B136,RULESv2,CTRL,,,,25,0.5321081075221801,2.0110891272076903,0.07704992234239327,1.0639810341503695,-0.12284879701088991,1.1905864581466725,0.9393033946163348,1.0740236940215924,0.07643420182382155,-0.12284879701089035,
B136,RULESv1,CTRL,,,,0,0.7498259228284826,29.429583427883788,0.09562048178086613,0.9117838878057644,-0.18353080750936002,1.0362717600503204,0.8070353917672256,0.8568806821147589,0.09283844674412256,-0.18353080750935924,
B136,RULESv1,CTRL,,,,10,0.7498259228284826,29.429583427883788,0.06385177680442844,0.6349911081998837,-0.21191263611532518,0.7562149489638127,0.5320307500704073,0.5762505378038233,0.05941502665859644,-0.2119126361153264,
B136,RULESv1,CTRL,,,,25,0.7498259228284826,29.429583427883788,0.017877371243752993,0.21947520601685164,-0.2672108494702856,0.3350472612553231,0.11976494051872108,0.15539928865606328,0.011143568780353386,-0.26721084947028584,
B136,SPY,CTRL,,,,0,1.0,0.0,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.9566383979356751,0.8340326918358352,0.8820239235972316,0.1545044425578177,-0.3371595330739301,
B136,SPY,CTRL,,,,10,1.0,0.0,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.9566383979356751,0.8340326918358352,0.8820239235972316,0.1545044425578177,-0.3371595330739301,
B136,SPY,CTRL,,,,25,1.0,0.0,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.9566383979356751,0.8340326918358352,0.8820239235972316,0.1545044425578177,-0.3371595330739301,
B136,MATCH_c0.00_g0,MATCH,0.0,False,0.6578386769156785,0,0.6582521026366136,0.24099751783213885,0.13778180442302235,1.0076517350157659,-0.2416935078487824,1.1909157970993003,0.8866681175433518,0.9575230101827887,0.14127245476929073,-0.24169350784878296,0.6582515288814405
B136,MATCH_c0.00_g0,MATCH,0.0,False,0.6578386769156785,10,0.6582521026366136,0.24099751783213885,0.13750777039545037,1.0059002945349336,-0.241930362751394,1.189101947084648,0.8849322210739071,0.9557973532608945,0.14097722027874204,-0.24193036275139346,0.6582515288814405
B136,MATCH_c0.00_g0,MATCH,0.0,False,0.6578386769156785,25,0.6582521026366136,0.24099751783213885,0.13709683897111935,1.0032729576063653,-0.24228551102875207,1.1863809782844923,0.8823282116999497,0.9532086925068531,0.14053450703483894,-0.24228551102875318,0.6582515288814405
B136,MATCH_c0.25_g0,MATCH,0.25,False,0.7434460684568603,0,0.7437917002929821,0.2041478356117667,0.15564682956318587,1.0085241507727245,-0.2700141045808696,1.1911768993369944,0.8880780865076149,0.9588181651919796,0.1594630030651465,-0.2700141045808697,0.7437912211527599
B136,MATCH_c0.25_g0,MATCH,0.25,False,0.7434460684568603,10,0.7437917002929821,0.2041478356117667,0.15541105775957265,1.0072117754571048,-0.2702075452486966,1.1898176619486915,0.8867773862085566,0.9575251587268786,0.15920892541027687,-0.27020754524869706,0.7437912211527599
B136,MATCH_c0.25_g0,MATCH,0.25,False,0.7434460684568603,25,0.7437917002929821,0.2041478356117667,0.15505748722962553,1.0052431133624156,-0.27049761334869515,1.187778696986787,0.8848262430590234,0.9555855503227297,0.15882790988701045,-0.2704976133486944,0.7437912211527599
B136,MATCH_c0.40_g0,MATCH,0.4,False,0.7947862813023017,0,0.7950794302880292,0.1745386204170068,0.16633829096811437,1.0090470039051458,-0.2866635397790285,1.1913343928540165,0.8889242999493142,0.9595944250981185,0.17033213540747472,-0.2866635397790279,0.79507904753395
B136,MATCH_c0.40_g0,MATCH,0.4,False,0.7947862813023017,10,0.7950794302880292,0.1745386204170068,0.16613485201408307,1.0079976635145291,-0.2868375559848698,1.1902475332176083,0.8878843086256387,0.9585605961327687,0.17011287062833325,-0.2868375559848695,0.79507904753395
B136,MATCH_c0.40_g0,MATCH,0.4,False,0.7947862813023017,25,0.7950794302880292,0.1745386204170068,0.16582975789246834,1.0064235894842126,-0.2870985031474653,1.1886171741215212,0.8863242622781441,0.9570097894843375,0.16978404794844337,-0.28709850314746477,0.79507904753395
B136,MATCH_c0.50_g0,MATCH,0.5,False,0.8290046245086838,0,0.8292580135072977,0.151678434135627,0.17345337019022034,1.009395367898645,-0.2977011791159171,1.1914397441862665,0.8894886273123488,0.9601116605021947,0.17755801845202468,-0.29770117911591687,0.8292570388275814
B136,MATCH_c0.50_g0,MATCH,0.5,False,0.8290046245086838,10,0.8292580135072977,0.151678434135627,0.17327549874774628,1.0085212256359688,-0.29785013896569246,1.1905343184154067,0.8886222812639631,0.9592504539515011,0.17736629371215007,-0.2978501389656927,0.8292570388275814
B136,MATCH_c0.50_g0,MATCH,0.5,False,0.8290046245086838,25,0.8292580135072977,0.151678434135627,0.17300874044637982,1.0072099681790976,-0.2980735213221145,1.1891761314150668,0.8873227209512331,0.9579586002220606,0.17707876320435,-0.2980735213221144,0.8292570388275814
B136,MATCH_c0.60_g0,MATCH,0.6,False,0.8632153934820147,0,0.8634252897648393,0.12632476326986372,0.18055743182884632,1.009743574819755,-0.3086259597682146,1.1915453797422166,0.8900531239551732,0.9606286953440616,0.18476659900259995,-0.30862595976821383,0.8634245304841436
B136,MATCH_c0.60_g0,MATCH,0.6,False,0.8632153934820147,10,0.8634252897648393,0.12632476326986372,0.18040839569446399,1.0090445006413227,-0.3087481527672681,1.1908212639283728,0.8893602912489549,0.9599399777186639,0.18460594249288165,-0.3087481527672683,0.8634245304841436
B136,MATCH_c0.60_g0,MATCH,0.6,False,0.8632153934820147,25,0.8634252897648393,0.12632476326986372,0.18018487559021357,1.0079958611697568,-0.3089314030179007,1.1897350592780063,0.888321015784396,0.9589068731722971,0.18436499723010913,-0.30893140301790023,0.8634245304841436
B136,MATCH_c0.70_g0,MATCH,0.7,False,0.897419496834402,0,0.8975822380076361,0.09847904562429277,0.18764997385743754,1.0100916465022776,-0.31943811957259693,1.1916513041594101,0.8906178343876212,0.9611455676683557,0.19195723397441955,-0.31943811957259793,0.89758204808836
B136,MATCH_c0.70_g0,MATCH,0.7,False,0.897419496834402,10,0.8975822380076361,0.09847904562429277,0.18753309160519027,1.0095675157274877,-0.31953193605083097,1.191108380393898,0.8900983882763022,0.9606292105706261,0.19183122897001015,-0.3195319360508315,0.89758204808836
B136,MATCH_c0.70_g0,MATCH,0.7,False,0.897419496834402,25,0.8975822380076361,0.09847904562429277,0.1873577890731366,1.0087813036979931,-0.31967263726470707,1.1902939773531482,0.8893192042493764,0.9598546591069074,0.19164224561594856,-0.3196726372647075,0.89758204808836
B136,MATCH_c0.75_g0,MATCH,0.75,False,0.9145202020098913,0,0.91465801280073,0.08362125725608882,0.1911919468993848,1.0102656472479694,-0.32480231782670943,1.1917043788421806,0.8909002980511567,0.9614039678751308,0.19554580176051006,-0.32480231782670876,0.9146572306073187
B136,MATCH_c0.75_g0,MATCH,0.75,False,0.9145202020098913,10,0.91465801280073,0.08362125725608882,0.1910924028707357,1.0098289475318623,-0.3248813724682743,1.1912520133591176,0.8904675037222435,0.9609737488518508,0.19543848444707534,-0.32488137246827353,0.9146572306073187
B136,MATCH_c0.75_g0,MATCH,0.75,False,0.9145202020098913,25,0.91465801280073,0.08362125725608882,0.19094310190311647,1.009173886937923,-0.3249999376090206,1.1905734530584076,0.8898183019071144,0.960328409330744,0.19527752594395054,-0.3249999376090206,0.9146572306073187
B136,MATCH_c0.80_g0,MATCH,0.8,False,0.9316190040753989,0,0.9317309958615848,0.06814131664465682,0.19473073004831964,1.0104396164168647,-0.33013827559203934,1.1917575256952255,0.8911828223346774,0.9616623329388102,0.19912951821638547,-0.3301382755920388,0.9317301163021174
B136,MATCH_c0.80_g0,MATCH,0.8,False,0.9316190040753989,10,0.9317309958615848,0.06814131664465682,0.19464937246353875,1.0100903156352437,-0.33020220311588266,1.1913956882033399,0.8908366471039564,0.9613182188753325,0.1990418045235176,-0.3302022031158822,0.9317301163021174
B136,MATCH_c0.80_g0,MATCH,0.8,False,0.9316190040753989,25,0.9317309958615848,0.06814131664465682,0.1945273461265833,1.0095663574095368,-0.3302980833140825,1.1908529242379715,0.8903173776503507,0.9608020407475321,0.19891024561775317,-0.33029808331408206,0.9317301163021174
B136,MATCH_c0.90_g0,MATCH,0.9,False,0.9658123349573958,0,0.9658700562871132,0.035314580073612274,0.2017986743006619,1.010787480727533,-0.34072592301062044,1.1918640412731165,0.8917480912598501,0.9621789913563512,0.2062822762300358,-0.34072592301062066,0.965869259099019
B136,MATCH_c0.90_g0,MATCH,0.9,False,0.9658123349573958,10,0.9658700562871132,0.035314580073612274,0.2017562606768728,1.0106128891168353,-0.34075854709764997,1.1916831770796124,0.8915750637057015,0.9620069953252536,0.20623654609264075,-0.34075854709764997,0.965869259099019
B136,MATCH_c0.90_g0,MATCH,0.9,False,0.9658123349573958,25,0.9658700562871132,0.035314580073612274,0.20169264295383038,1.0103509999371363,-0.3408074802941923,1.1914118788580363,0.8913155207217741,0.9617489995197226,0.2061679540299084,-0.34080748029419206,0.965869259099019
B136,MATCH_c1.00_g0,MATCH,1.0,False,1.0,0,1.0,0.0,0.2088532104845775,1.0111352567036898,-0.35120124328042657,1.1919708542769942,0.8923136791639863,0.9626955746048035,0.21341476815801164,-0.3512012432804261,1.0
B136,MATCH_c1.00_g0,MATCH,1.0,False,1.0,10,1.0,0.0,0.2088532104845775,1.0111352567036898,-0.35120124328042657,1.1919708542769942,0.8923136791639863,0.9626955746048035,0.21341476815801164,-0.3512012432804261,1.0
B136,MATCH_c1.00_g0,MATCH,1.0,False,1.0,25,1.0,0.0,0.2088532104845775,1.0111352567036898,-0.35120124328042657,1.1919708542769942,0.8923136791639863,0.9626955746048035,0.21341476815801164,-0.3512012432804261,1.0
B136,MATCH_c0.00_g1,MATCH,0.0,True,0.6578386769156785,0,0.6582521026366136,0.24099751783213885,0.13778180442302235,1.0076517350157659,-0.2416935078487824,1.1909157970993003,0.8866681175433518,0.9575230101827887,0.14127245476929073,-0.24169350784878296,0.6582515288814405
B136,MATCH_c0.00_g1,MATCH,0.0,True,0.6578386769156785,10,0.6582521026366136,0.24099751783213885,0.13750777039545037,1.0059002945349336,-0.241930362751394,1.189101947084648,0.8849322210739071,0.9557973532608945,0.14097722027874204,-0.24193036275139346,0.6582515288814405
B136,MATCH_c0.00_g1,MATCH,0.0,True,0.6578386769156785,25,0.6582521026366136,0.24099751783213885,0.13709683897111935,1.0032729576063653,-0.24228551102875207,1.1863809782844923,0.8823282116999497,0.9532086925068531,0.14053450703483894,-0.24228551102875318,0.6582515288814405
B136,MATCH_c0.25_g1,MATCH,0.25,True,0.701474820010426,0,0.7018568191465717,0.22417111756885394,0.14689341247754473,1.008096526605903,-0.2562196717050069,1.1910486526607236,0.8873866692942479,0.9581833208344082,0.1505544575116673,-0.25621967170500637,0.7018566978578835
B136,MATCH_c0.25_g1,MATCH,0.25,True,0.701474820010426,10,0.7018568191465717,0.22417111756885394,0.1466364738737842,1.0065689616084725,-0.25643593675089493,1.1894665984651465,0.8858726775779575,0.9566782722468667,0.15027760346317853,-0.2564359367508954,0.7018566978578835
