panel,book,cost,menu,k,lam,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,SPY_CAGR,SPY_Sharpe,SPY_MaxDD,V2_CAGR,V2_Sharpe,V2_MaxDD,beats_SPY,beats_V2,OOS_4b,OOS_4a
small,TOP20,50.0,JOINT,5,0.1,0.1002084208798224,0.538305252285066,-0.34297419898538173,0.15450723909089614,0.8820107009842559,-0.33717235283398284,0.026606333625172507,0.40581080015527254,-0.16177307154459086,False,True,False,False
small,EWALL,0.0,NONE,5,1.0,0.10273490368842864,0.6470145695591765,-0.36095953785838053,0.15450723909089614,0.8820107009842559,-0.33717235283398284,0.04147539543079737,0.6085605243951434,-0.14307423248337547,False,True,False,False
small,EWALL,0.0,CADONLY,1,1.0,0.10841677872266864,0.6724827127373294,-0.36222520896914634,0.15450723909089614,0.8820107009842559,-0.33717235283398284,0.04147539543079737,0.6085605243951434,-0.14307423248337547,False,True,False,False
small,EWALL,0.0,LAMONLY,5,0.35,0.10269642525686895,0.6467363848209645,-0.36129994232688256,0.15450723909089614,0.8820107009842559,-0.33717235283398284,0.04147539543079737,0.6085605243951434,-0.14307423248337547,False,True,False,False
small,EWALL,0.0,JOINT,1,1.0,0.10841677872266864,0.6724827127373294,-0.36222520896914634,0.15450723909089614,0.8820107009842559,-0.33717235283398284,0.04147539543079737,0.6085605243951434,-0.14307423248337547,False,True,False,False
small,EWALL,5.0,NONE,5,1.0,0.10172870645920229,0.6417781022044122,-0.36180722864175974,0.15450723909089614,0.8820107009842559,-0.33717235283398284,0.03997905473830321,0.5883071499013077,-0.14496247012051866,False,True,False,False
small,EWALL,5.0,CADONLY,1,1.0,0.10624000829947189,0.6613302464618063,-0.3625114473340878,0.15450723909089614,0.8820107009842559,-0.33717235283398284,0.03997905473830321,0.5883071499013077,-0.14496247012051866,False,True,False,False
small,EWALL,5.0,LAMONLY,5,0.35,0.10169172537694182,0.6415084101115289,-0.362145315762631,0.15450723909089614,0.8820107009842559,-0.33717235283398284,0.03997905473830321,0.5883071499013077,-0.14496247012051866,False,True,False,False
small,EWALL,5.0,JOINT,1,1.0,0.10624000829947189,0.6613302464618063,-0.3625114473340878,0.15450723909089614,0.8820107009842559,-0.33717235283398284,0.03997905473830321,0.5883071499013077,-0.14496247012051866,False,True,False,False
small,EWALL,10.0,NONE,5,1.0,0.1007234077936554,0.6365416739585118,-0.36265381065735136,0.15450723909089614,0.8820107009842559,-0.33717235283398284,0.03848481830681183,0.5680478246931825,-0.1468466058132989,False,True,False,False
small,EWALL,10.0,CADONLY,1,1.0,0.10406749442175323,0.6501775918167277,-0.363478762013386,0.15450723909089614,0.8820107009842559,-0.33717235283398284,0.03848481830681183,0.5680478246931825,-0.1468466058132989,False,True,False,False
small,EWALL,10.0,LAMONLY,5,0.35,0.10068792142354188,0.6362804745818645,-0.36298958589432717,0.15450723909089614,0.8820107009842559,-0.33717235283398284,0.03848481830681183,0.5680478246931825,-0.1468466058132989,False,True,False,False
small,EWALL,10.0,JOINT,1,1.0,0.10406749442175323,0.6501775918167277,-0.363478762013386,0.15450723909089614,0.8820107009842559,-0.33717235283398284,0.03848481830681183,0.5680478246931825,-0.1468466058132989,False,True,False,False
small,EWALL,15.0,NONE,5,1.0,0.09971900690672131,0.6313052922282653,-0.3634992853349511,0.15450723909089614,0.8820107009842559,-0.33717235283398284,0.036992683240966384,0.5477829797740235,-0.14872664834563054,False,True,False,False
small,EWALL,15.0,CADONLY,1,1.0,0.10189922880186741,0.6390247501471444,-0.36530824115114724,0.15450723909089614,0.8820107009842559,-0.33717235283398284,0.036992683240966384,0.5477829797740235,-0.14872664834563054,False,True,False,False
small,EWALL,15.0,LAMONLY,5,0.35,0.09968501261503637,0.6310525856008712,-0.36383275414159466,0.15450723909089614,0.8820107009842559,-0.33717235283398284,0.036992683240966384,0.5477829797740235,-0.14872664834563054,False,True,False,False
small,EWALL,15.0,JOINT,1,1.0,0.10189922880186741,0.6390247501471444,-0.36530824115114724,0.15450723909089614,0.8820107009842559,-0.33717235283398284,0.036992683240966384,0.5477829797740235,-0.14872664834563054,False,True,False,False
small,EWALL,25.0,NONE,5,1.0,0.09771289533178229,0.6208326979335207,-0.3651869183862738,0.15450723909089614,0.8820107009842559,-0.33717235283398284,0.03401470564426767,0.5072384570086346,-0.15247448897194438,False,True,False,False
small,EWALL,25.0,CADONLY,1,1.0,0.09757540926531716,0.6167185111152957,-0.3689514856919892,0.15450723909089614,0.8820107009842559,-0.33717235283398284,0.03401470564426767,0.5072384570086346,-0.15247448897194438,False,True,False,False
small,EWALL,25.0,LAMONLY,5,0.35,0.09768187730952183,0.6205969767521718,-0.3655157906523403,0.15450723909089614,0.8820107009842559,-0.33717235283398284,0.03401470564426767,0.5072384570086346,-0.15247448897194438,False,True,False,False
small,EWALL,25.0,JOINT,1,1.0,0.09757540926531716,0.6167185111152957,-0.3689514856919892,0.15450723909089614,0.8820107009842559,-0.33717235283398284,0.03401470564426767,0.5072384570086346,-0.15247448897194438,False,True,False,False
small,EWALL,50.0,NONE,5,1.0,0.09271327269454033,0.5946525443625119,-0.3693867223361028,0.15450723909089614,0.8820107009842559,-0.33717235283398284,0.026606333625172507,0.40581080015527254,-0.16177307154459086,False,True,False,False
small,EWALL,50.0,CADONLY,63,1.0,0.10006571790057506,0.6427808414748121,-0.34348785700553675,0.15450723909089614,0.8820107009842559,-0.33717235283398284,0.026606333625172507,0.40581080015527254,-0.16177307154459086,False,True,False,False
small,EWALL,50.0,LAMONLY,5,0.35,0.09268964949545433,0.5944592847238342,-0.36970419797926335,0.15450723909089614,0.8820107009842559,-0.33717235283398284,0.026606333625172507,0.40581080015527254,-0.16177307154459086,False,True,False,False
small,EWALL,50.0,JOINT,63,1.0,0.10006571790057506,0.6427808414748121,-0.34348785700553675,0.15450723909089614,0.8820107009842559,-0.33717235283398284,0.026606333625172507,0.40581080015527254,-0.16177307154459086,False,True,False,False
