panel,arm,q,gross,CAGR,Sharpe,MaxDD,H1,H2,IS_CAGR,IS_Sharpe,IS_MaxDD,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,pass4a,pass4b,fail_legs,spy_CAGR,spy_Sharpe,spy_MaxDD,spy_H1,spy_H2,spy_OOS_Sharpe,spy_OOS_CAGR,spy_OOS_MaxDD,spy_IS_Sharpe,spy_IS_CAGR,spy_IS_MaxDD,b2_Sharpe,b2_MaxDD,b2_H1,b2_H2,b2_OOS_Sharpe,b2_OOS_CAGR,b2_OOS_MaxDD,mean_target_gross,fire_rate
B136,EWALL-control,,0.25,0.0467841428762108,1.1208857627883297,-0.09034850171585851,1.2263568924389825,1.0258459599566634,0.04751345218047898,1.1407560215805912,-0.05325451188674901,0.04618266520625958,1.1043545611908931,-0.09034850171585851,False,False,CAGR,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.9566383979356751,0.8340326918358352,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.8986643995365173,0.14959762001990007,-0.22058362096015105,1.1057901818007876,-0.1224079386020801,1.2290677258478548,0.9843850631086558,1.1185082795688426,0.07983337481604336,-0.1224079386020801,0.25000000000000017,
B136,EWALL-control,,0.3,0.05620102318509024,1.121041698020372,-0.10770735438448598,1.2268740306748003,1.0257187020997112,0.05709580322324781,1.1412994889809958,-0.06364070764887475,0.05546317934859246,1.1041988029473413,-0.1077073543844862,False,False,CAGR,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.9566383979356751,0.8340326918358352,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.8986643995365173,0.14959762001990007,-0.22058362096015105,1.1057901818007876,-0.1224079386020801,1.2290677258478548,0.9843850631086558,1.1185082795688426,0.07983337481604336,-0.1224079386020801,0.29999999999999977,
B136,EWALL-control,,0.35,0.06563518205113827,1.1211875206107687,-0.1248337704972855,1.2273844713456383,1.025579689982207,0.06670238653283977,1.1418365481466604,-0.07394004818799482,0.06475527924212443,1.1040303261530842,-0.12483377049728528,False,False,CAGR,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.9566383979356751,0.8340326918358352,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.8986643995365173,0.14959762001990007,-0.22058362096015105,1.1057901818007876,-0.1224079386020801,1.2290677258478548,0.9843850631086558,1.1185082795688426,0.07983337481604336,-0.1224079386020801,0.35000000000000003,
B136,EWALL-control,,0.4,0.0750853890743679,1.1213231086018918,-0.14172966913019058,1.2278880006365622,1.0254289149711964,0.0763321516824984,1.1423669450697027,-0.0841530954986619,0.0740575900752507,1.1038491343196615,-0.1417296691301898,False,False,CAGR,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.9566383979356751,0.8340326918358352,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.8986643995365173,0.14959762001990007,-0.22058362096015105,1.1057901818007876,-0.1224079386020801,1.2290677258478548,0.9843850631086558,1.1185082795688426,0.07983337481604336,-0.1224079386020801,0.39999999999999986,
B136,EWALL-control,,0.45,0.0845503616533041,1.1214479849856593,-0.1583971158975621,1.2283839784493276,1.0252660956138533,0.08598398331576629,1.142889975356928,-0.09428042514640311,0.08336869555038962,1.1036549569059215,-0.1583971158975621,False,False,CAGR,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.9566383979356751,0.8340326918358352,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.8986643995365173,0.14959762001990007,-0.22058362096015105,1.1057901818007876,-0.1224079386020801,1.2290677258478548,0.9843850631086558,1.1185082795688426,0.07983337481604336,-0.1224079386020801,0.45000000000000023,
B136,EWALL-control,,0.5,0.09402878987717611,1.1215619496412732,-0.17483787554564623,1.228872184413695,1.0250910923755148,0.09565675608679958,1.143405451009563,-0.10432262208779441,0.0926871380375538,1.1034476037363115,-0.17483787554564578,False,False,CAGR,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.9566383979356751,0.8340326918358352,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.8986643995365173,0.14959762001990007,-0.22058362096015105,1.1057901818007876,-0.1224079386020801,1.2290677258478548,0.9843850631086558,1.1185082795688426,0.07983337481604336,-0.1224079386020801,0.5000000000000003,
B136,EWALL-control,,0.55,0.10351932109628459,1.121664586645935,-0.19105400715929377,1.2293520681563688,1.024903653621468,0.10534929468741439,1.1439128431669872,-0.11428030679973089,0.10201142336649371,1.1032267715982569,-0.19105400715929355,False,False,CAGR,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.9566383979356751,0.8340326918358352,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.8986643995365173,0.14959762001990007,-0.22058362096015105,1.1057901818007876,-0.1224079386020801,1.2290677258478548,0.9843850631086558,1.1185082795688426,0.07983337481604336,-0.1224079386020801,0.5499999999999996,
B136,EWALL-control,,0.6,0.11302057789363729,1.1217556627407737,-0.20704738484975138,1.2298232013824562,1.024703757363995,0.11506038876050395,1.1444116838732659,-0.12415411811078503,0.11134004131189368,1.1029924387800434,-0.20704738484975094,False,False,DD,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.9566383979356751,0.8340326918358352,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.8986643995365173,0.14959762001990007,-0.22058362096015105,1.1057901818007876,-0.1224079386020801,1.2290677258478548,0.9843850631086558,1.1185082795688426,0.07983337481604336,-0.1224079386020801,0.5999999999999995,
B136,EWALL-control,,0.65,0.12253113233742075,1.1218347640407493,-0.22281998506513512,1.2302853638100169,1.0244908733249225,0.12478880896106892,1.144901725374305,-0.13394449838888534,0.12067140546342059,1.1027440795493055,-0.22281998506513512,False,False,DD,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.9566383979356751,0.8340326918358352,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.8986643995365173,0.14959762001990007,-0.22058362096015105,1.1057901818007876,-0.1224079386020801,1.2290677258478548,0.9843850631086558,1.1185082795688426,0.07983337481604336,-0.1224079386020801,0.6500000000000004,
B136,EWALL-control,,0.7,0.13204947854454496,1.1219012866893638,-0.2383736866616757,1.2307379353014032,1.0242644738195898,0.13453322481875785,1.1453822912878109,-0.1436519929529534,0.1300038708009923,1.1024811745763614,-0.23837368666167558,False,False,DD,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.9566383979356751,0.8340326918358352,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.8986643995365173,0.14959762001990007,-0.22058362096015105,1.1057901818007876,-0.1224079386020801,1.2290677258478548,0.9843850631086558,1.1185082795688426,0.07983337481604336,-0.1224079386020801,0.7000000000000001,
B136,EWALL-control,,0.75,0.14157411947237497,1.1219549467170122,-0.2537106610635025,1.2311809584625346,1.0240240275629424,0.144292388435302,1.1458535010857958,-0.15327717788034978,0.13933574083806333,1.1022031339130582,-0.2537106610635026,False,False,DD,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.9566383979356751,0.8340326918358352,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.8986643995365173,0.14959762001990007,-0.22058362096015105,1.1057901818007876,-0.1224079386020801,1.2290677258478548,0.9843850631086558,1.1185082795688426,0.07983337481604336,-0.1224079386020801,0.7499999999999997,
B136,EWALL-control,,0.8,0.1511034984699251,1.1219954248523987,-0.2688327298573284,1.2316139731819382,1.0237693720445504,0.15406493680143285,1.1463148501624312,-0.16282061435349526,0.1486653054374274,1.1019098108655585,-0.268832729857328,False,False,DD,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.9566383979356751,0.8340326918358352,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.8986643995365173,0.14959762001990007,-0.22058362096015105,1.1057901818007876,-0.1224079386020801,1.2290677258478548,0.9843850631086558,1.1185082795688426,0.07983337481604336,-0.1224079386020801,0.7999999999999997,
B136,EWALL-control,,0.85,0.1606360569351739,1.1220225983305847,-0.2837420734693702,1.2320366707054993,1.0235006191185947,0.16384948511031738,1.1467660472544727,-0.1722829920177491,0.15799086912256777,1.1016012479135233,-0.28374207346936986,False,False,DD,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.9566383979356751,0.8340326918358352,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.8986643995365173,0.14959762001990007,-0.22058362096015105,1.1057901818007876,-0.1224079386020801,1.2290677258478548,0.9843850631086558,1.1185082795688426,0.07983337481604336,-0.1224079386020801,0.8499999999999994,
B136,EWALL-control,,0.9,0.17017009665428695,1.1220357068757996,-0.298440872834673,1.2324479187658615,1.0232174121675888,0.17364445169843679,1.1472058596870316,-0.18166499970051964,0.1673106440934029,1.1012770989640814,-0.29844087283467313,False,False,DD,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.9566383979356751,0.8340326918358352,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.8986643995365173,0.14959762001990007,-0.22058362096015105,1.1057901818007876,-0.1224079386020801,1.2290677258478548,0.9843850631086558,1.1185082795688426,0.07983337481604336,-0.1224079386020801,0.9000000000000005,
B136,EWALL-control,,0.95,0.17970389229982153,1.122034238424556,-0.3129311867051011,1.2328478774463751,1.0229186568016284,0.18344845951751676,1.1476345219501094,-0.19096717120882534,0.17662262554537023,1.1009362653377974,-0.31293118670510145,False,False,DD,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.9566383979356751,0.8340326918358352,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.8986643995365173,0.14959762001990007,-0.22058362096015105,1.1057901818007876,-0.1224079386020801,1.2290677258478548,0.9843850631086558,1.1185082795688426,0.07983337481604336,-0.1224079386020801,0.9500000000000013,
B136,EWALL-control,,1.0,0.18923588424462268,1.12201871066808,-0.32721478414341365,1.2332369225764623,1.0226050579153692,0.19326015747810077,1.1480524682716666,-0.20018993141011487,0.1859250895188882,1.100579361004539,-0.32721478414341376,False,False,DD,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.9566383979356751,0.8340326918358352,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.8986643995365173,0.14959762001990007,-0.22058362096015105,1.1057901818007876,-0.1224079386020801,1.2290677258478548,0.9843850631086558,1.1185082795688426,0.07983337481604336,-0.1224079386020801,1.0000000000000007,
B136,BREADTH-DG,0.1,0.2,0.031783224842643065,1.1010818356686691,-0.05627527365922136,1.1258937672433655,1.077724974045451,0.032863902331308203,1.0288821882600048,-0.042780862801160335,0.030892250930013576,1.186158214814969,-0.05627527365922125,False,False,CAGR,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.9566383979356751,0.8340326918358352,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.8986643995365173,0.14959762001990007,-0.22058362096015105,1.1057901818007876,-0.1224079386020801,1.2290677258478548,0.9843850631086558,1.1185082795688426,0.07983337481604336,-0.1224079386020801,0.1839305103148751,0.08222572651498085
B136,BREADTH-DG,0.1,0.25,0.03976090342020289,1.1010685271241285,-0.07007991778059486,1.1263336535967823,1.0771636306653276,0.04110097887467923,1.0293411344302394,-0.05325451188674901,0.03865630975233869,1.185553127770466,-0.07007991778059508,False,False,CAGR,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.9566383979356751,0.8340326918358352,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.8986643995365173,0.14959762001990007,-0.22058362096015105,1.1057901818007876,-0.1224079386020801,1.2290677258478548,0.9843850631086558,1.1185082795688426,0.07983337481604336,-0.1224079386020801,0.22991313789359405,0.08222572651498085
B136,BREADTH-DG,0.1,0.3,0.047749719575975735,1.1010472051560825,-0.08377923426011424,1.126766562926102,1.0765935130131976,0.04934457516933288,1.0297934638100572,-0.06364070764887475,0.04643539598179669,1.1849379069462262,-0.08377923426011435,False,False,CAGR,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.9566383979356751,0.8340326918358352,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.8986643995365173,0.14959762001990007,-0.22058362096015105,1.1057901818007876,-0.1224079386020801,1.2290677258478548,0.9843850631086558,1.1185082795688426,0.07983337481604336,-0.1224079386020801,0.2758957654723125,0.08222572651498085
B136,BREADTH-DG,0.1,0.35,0.05574885133972707,1.1010180061364603,-0.09737339384446408,1.1271928872694876,1.076014476833771,0.057593725118564754,1.030239533954565,-0.07394004818799482,0.05422879933003433,1.1843124394679259,-0.0973733938444642,False,False,CAGR,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.9566383979356751,0.8340326918358352,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.8986643995365173,0.14959762001990007,-0.22058362096015105,1.1057901818007876,-0.1224079386020801,1.2290677258478548,0.9843850631086558,1.1185082795688426,0.07983337481604336,-0.1224079386020801,0.32187839305103155,0.08222572651498085
B136,BREADTH-DG,0.1,0.4,0.06375744369762826,1.1009806169560519,-0.11086257226507268,1.127612548549601,1.0754259510143729,0.0658474318088822,1.0306792337586674,-0.0841530954986619,0.06203577474852362,1.1836761777096476,-0.11086257226507257,False,False,CAGR,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.9566383979356751,0.8340326918358352,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.8986643995365173,0.14959762001990007,-0.22058362096015105,1.1057901818007876,-0.1224079386020801,1.2290677258478548,0.9843850631086558,1.1185082795688426,0.07983337481604336,-0.1224079386020801,0.3678610206297502,0.08222572651498085
B136,BREADTH-DG,0.1,0.45,0.07177461454088352,1.1009346497141361,-0.12424693773450668,1.1280247690156946,1.074828003093076,0.07410462495635595,1.0311117129556147,-0.09428042514640311,0.06985558825511773,1.183029177455377,-0.12424693773450657,False,False,CAGR,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.9566383979356751,0.8340326918358352,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.8986643995365173,0.14959762001990007,-0.22058362096015105,1.1057901818007876,-0.1224079386020801,1.2290677258478548,0.9843850631086558,1.1185082795688426,0.07983337481604336,-0.1224079386020801,0.41384364820846925,0.08222572651498085
B136,BREADTH-DG,0.1,0.5,0.07979946458006326,1.1008798741056334,-0.13752666064888186,1.128429406522616,1.0742203097062208,0.08236424515614948,1.0315368684113284,-0.10432262208779441,0.07768746570487228,1.1823710327052845,-0.13752666064888208,False,False,CAGR,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.9566383979356751,0.8340326918358352,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.8986643995365173,0.14959762001990007,-0.22058362096015105,1.1057901818007876,-0.1224079386020801,1.2290677258478548,0.9843850631086558,1.1185082795688426,0.07983337481604336,-0.1224079386020801,0.4598262757871881,0.08222572651498085
B136,BREADTH-DG,0.1,0.55,0.08783106882428293,1.1008159509852928,-0.15070191393058052,1.1288258188855407,1.0736028928865846,0.09062517553844751,1.0319540762247212,-0.11428030679973089,0.08553063345964595,1.1817016818743482,-0.1507019139305804,False,False,CAGR,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.9566383979356751,0.8340326918358352,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.8986643995365173,0.14959762001990007,-0.22058362096015105,1.1057901818007876,-0.1224079386020801,1.2290677258478548,0.9843850631086558,1.1185082795688426,0.07983337481604336,-0.1224079386020801,0.5058089033659062,0.08222572651498085
B136,BREADTH-DG,0.1,0.6,0.09586851086579973,1.1007428825604613,-0.1637728656527342,1.1292137805388065,1.0729760299495252,0.09888629995046849,1.0323630826168506,-0.12415411811078503,0.09338433301393723,1.1810213691791827,-0.16377286565273352,False,False,CAGR,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.9566383979356751,0.8340326918358352,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.8986643995365173,0.14959762001990007,-0.22058362096015105,1.1057901818007876,-0.1224079386020801,1.2290677258478548,0.9843850631086558,1.1185082795688426,0.07983337481604336,-0.1224079386020801,0.551791530944625,0.08222572651498085
B136,BREADTH-DG,0.1,0.65,0.10391082079540426,1.100660296680566,-0.17673968661653694,1.129593208782911,1.0723390311610999,0.10714648860776621,1.0327637828313803,-0.13394449838888534,0.10124771972776414,1.1803294121493764,-0.17673968661653672,False,False,CAGR,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.9566383979356751,0.8340326918358352,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.8986643995365173,0.14959762001990007,-0.22058362096015105,1.1057901818007876,-0.1224079386020801,1.2290677258478548,0.9843850631086558,1.1185082795688426,0.07983337481604336,-0.1224079386020801,0.5977741585233444,0.08222572651498085
B136,BREADTH-DG,0.1,0.7,0.11195698176053881,1.10056767948173,-0.18960254350372907,1.129963669293416,1.0716912996580983,0.1154045338376668,1.03315569371332,-0.1436519929529534,0.1091199275580288,1.1796252043041608,-0.18960254350372907,False,True,,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.9566383979356751,0.8340326918358352,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.8986643995365173,0.14959762001990007,-0.22058362096015105,1.1057901818007876,-0.1224079386020801,1.2290677258478548,0.9843850631086558,1.1185082795688426,0.07983337481604336,-0.1224079386020801,0.6437567861020631,0.08222572651498085
B136,BREADTH-DG,0.1,0.75,0.12000600314111165,1.1004649029267326,-0.2023616056209243,1.130325068448975,1.071032688455883,0.1236592775668981,1.0335387963396059,-0.15327717788034978,0.11700009764903707,1.1789084925562217,-0.20236160562092398,False,False,DD,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.9566383979356751,0.8340326918358352,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.8986643995365173,0.14959762001990007,-0.22058362096015105,1.1057901818007876,-0.1224079386020801,1.2290677258478548,0.9843850631086558,1.1185082795688426,0.07983337481604336,-0.1224079386020801,0.6897394136807814,0.08222572651498085
B136,BREADTH-DG,0.1,0.8,0.12805687174835945,1.1003518154627747,-0.2150170489541423,1.1306771246087655,1.0703632098958067,0.13190949565191534,1.0339127718278633,-0.16282061435349526,0.12488738441015479,1.1781792599556447,-0.2150170489541421,False,False,DD,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.9566383979356751,0.8340326918358352,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.8986643995365173,0.14959762001990007,-0.22058362096015105,1.1057901818007876,-0.1224079386020801,1.2290677258478548,0.9843850631086558,1.1185082795688426,0.07983337481604336,-0.1224079386020801,0.7357220412595004,0.08222572651498085
B136,BREADTH-DG,0.1,0.85,0.13610854186501364,1.100228207264284,-0.22756904158724423,1.1310195469152216,1.0696827616763096,0.14015393396415998,1.034277348185159,-0.1722829920177491,0.13278090776420104,1.177437315817044,-0.22756904158724423,False,False,DD,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.9566383979356751,0.8340326918358352,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.8986643995365173,0.14959762001990007,-0.22058362096015105,1.1057901818007876,-0.1224079386020801,1.2290677258478548,0.9843850631086558,1.1185082795688426,0.07983337481604336,-0.1224079386020801,0.7817046688382187,0.08222572651498085
B136,BREADTH-DG,0.1,0.9,0.14415984085638334,1.1000931363993554,-0.2400177501928482,1.131351115977654,1.0689907318840046,0.1483911436106531,1.0346311999956463,-0.18166499970051964,0.1406797164748601,1.1766820635640083,-0.2400177501928481,False,False,DD,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.9566383979356751,0.8340326918358352,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.8986643995365173,0.14959762001990007,-0.22058362096015105,1.1057901818007876,-0.1224079386020801,1.2290677258478548,0.9843850631086558,1.1185082795688426,0.07983337481604336,-0.1224079386020801,0.8276872964169385,0.08222572651498085
B136,BREADTH-DG,0.1,0.95,0.15220965177977308,1.0999463130287332,-0.2523633495049943,1.1316720118209365,1.0682863233166648,0.15661989033772405,1.0349745860968762,-0.19096717120882534,0.14858278484115672,1.1759126433901836,-0.2523633495049945,False,False,DD,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.9566383979356751,0.8340326918358352,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.8986643995365173,0.14959762001990007,-0.22058362096015105,1.1057901818007876,-0.1224079386020801,1.2290677258478548,0.9843850631086558,1.1185082795688426,0.07983337481604336,-0.1224079386020801,0.8736699239956582,0.08222572651498085
B136,BREADTH-DG,0.1,1.0,0.16025695464239487,1.0997881648757537,-0.26460600034484427,1.1319829557388212,1.0675696546132345,0.16483902471448642,1.035308301110265,-0.20018993141011487,0.15648919428591812,1.175129074909716,-0.26460600034484416,False,False,DD,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.9566383979356751,0.8340326918358352,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.8986643995365173,0.14959762001990007,-0.22058362096015105,1.1057901818007876,-0.1224079386020801,1.2290677258478548,0.9843850631086558,1.1185082795688426,0.07983337481604336,-0.1224079386020801,0.9196525515743762,0.08222572651498085
B136,BREADTH-DG,0.2,0.2,0.03002106557919637,1.1342307806272696,-0.042780862801160335,1.2402904715396592,1.0212573896006782,0.03609883918328838,1.1475779435542512,-0.042780862801160335,0.025032263267069643,1.1624955720114134,-0.03204541185788923,True,False,CAGR,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.9566383979356751,0.8340326918358352,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.8986643995365173,0.14959762001990007,-0.22058362096015105,1.1057901818007876,-0.1224079386020801,1.2290677258478548,0.9843850631086558,1.1185082795688426,0.07983337481604336,-0.1224079386020801,0.16981541802388705,0.1457535480964181
B136,BREADTH-DG,0.2,0.25,0.037559556974751995,1.1343712746315844,-0.05325451188674901,1.2408293590570458,1.0208504657202098,0.045187736749059404,1.148139392822971,-0.05325451188674901,0.03130637438493733,1.162104726079134,-0.03994540703846228,True,False,CAGR,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.9566383979356751,0.8340326918358352,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.8986643995365173,0.14959762001990007,-0.22058362096015105,1.1057901818007876,-0.1224079386020801,1.2290677258478548,0.9843850631086558,1.1185082795688426,0.07983337481604336,-0.1224079386020801,0.21226927252985897,0.1457535480964181
B136,BREADTH-DG,0.2,0.3,0.04511006735372525,1.1345047130359147,-0.06364070764887475,1.2413612263025813,1.020436499143881,0.05430068171979663,1.148694191317218,-0.06364070764887475,0.03758591305896308,1.1617065509131885,-0.04780123388581836,True,False,CAGR,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.9566383979356751,0.8340326918358352,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.8986643995365173,0.14959762001990007,-0.22058362096015105,1.1057901818007876,-0.1224079386020801,1.2290677258478548,0.9843850631086558,1.1185082795688426,0.07983337481604336,-0.1224079386020801,0.25472312703583044,0.1457535480964181
B136,BREADTH-DG,0.2,0.35,0.05267196014811715,1.134631483812825,-0.07394004818799482,1.2418864751656322,1.0200158654911027,0.06343685102028074,1.1492427055912053,-0.07394004818799482,0.04387038762188089,1.1613014655625613,-0.05561308116914476,True,False,CAGR,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.9566383979356751,0.8340326918358352,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.8986643995365173,0.14959762001990007,-0.22058362096015105,1.1057901818007876,-0.1224079386020801,1.2290677258478548,0.9843850631086558,1.1185082795688426,0.07983337481604336,-0.1224079386020801,0.29717698154180244,0.1457535480964181
B136,BREADTH-DG,0.2,0.4,0.060244563182108246,1.1347512753711,-0.0841530954986619,1.2424050258543324,1.0195879253954057,0.07259538923677944,1.1497848222754476,-0.0841530954986619,0.05015926705391971,1.1608888995389364,-0.06338114761140845,True,False,CAGR,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.9566383979356751,0.8340326918358352,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.8986643995365173,0.14959762001990007,-0.22058362096015105,1.1057901818007876,-0.1224079386020801,1.2290677258478548,0.9843850631086558,1.1185082795688426,0.07983337481604336,-0.1224079386020801,0.3396308360477741,0.1457535480964181
B136,BREADTH-DG,0.2,0.45,0.06782718237120666,1.1348637404387596,-0.09428042514640311,1.2429161222974974,1.0191528770482978,0.0817753679287303,1.1503197128848766,-0.09428042514640311,0.05645203859354564,1.160469075842429,-0.07110562249928576,True,False,CAGR,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.9566383979356751,0.8340326918358352,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.8986643995365173,0.14959762001990007,-0.22058362096015105,1.1057901818007876,-0.1224079386020801,1.2290677258478548,0.9843850631086558,1.1185082795688426,0.07983337481604336,-0.1224079386020801,0.3820846905537461,0.1457535480964181
B136,BREADTH-DG,0.2,0.5,0.07541910595787549,1.1349686410434585,-0.10432262208779441,1.2434196722321176,1.018710268497607,0.09097586921553913,1.1508473278536202,-0.10432262208779441,0.06274814770712744,1.1600414931097756,-0.07878668236463593,True,False,CAGR,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.9566383979356751,0.8340326918358352,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.8986643995365173,0.14959762001990007,-0.22058362096015105,1.1057901818007876,-0.1224079386020801,1.2290677258478548,0.9843850631086558,1.1185082795688426,0.07983337481604336,-0.1224079386020801,0.42453854505971794,0.1457535480964181
B136,BREADTH-DG,0.2,0.55,0.08301960402354269,1.1350656706072564,-0.11428030679973089,1.2439150103428283,1.0182602765276474,0.10019591277644313,1.1513670200174633,-0.11428030679973089,0.0690470560856784,1.1596062649543493,-0.08642450847399674,True,False,CAGR,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.9566383979356751,0.8340326918358352,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.8986643995365173,0.14959762001990007,-0.22058362096015105,1.1057901818007876,-0.1224079386020801,1.2290677258478548,0.9843850631086558,1.1185082795688426,0.07983337481604336,-0.1224079386020801,0.4669923995656891,0.1457535480964181
B136,BREADTH-DG,0.2,0.6,0.09062795235933119,1.1351548215784966,-0.12415411811078503,1.2444018524745344,1.017803270509441,0.10943451124706427,1.1518784734062242,-0.12415411811078503,0.07534823989977957,1.1591637646135238,-0.09401929258163177,False,False,CAGR,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.9566383979356751,0.8340326918358352,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.8986643995365173,0.14959762001990007,-0.22058362096015105,1.1057901818007876,-0.1224079386020801,1.2290677258478548,0.9843850631086558,1.1185082795688426,0.07983337481604336,-0.1224079386020801,0.5094462540716609,0.1457535480964181
B136,BREADTH-DG,0.2,0.65,0.0982433836727461,1.1352357825423853,-0.13394449838888534,1.2448801012270645,1.0173386353467748,0.11869066292622876,1.1523815674018132,-0.13394449838888534,0.08165110783083906,1.1587134283210159,-0.10157121460091112,False,False,CAGR,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.9566383979356751,0.8340326918358352,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.8986643995365173,0.14959762001990007,-0.22058362096015105,1.1057901818007876,-0.1224079386020801,1.2290677258478548,0.9843850631086558,1.1185082795688426,0.07983337481604336,-0.1224079386020801,0.5519001085776332,0.1457535480964181
B136,BREADTH-DG,0.2,0.7,0.10586508047118182,1.1353080256155694,-0.1436519929529534,1.2453494032309045,1.0168655802683157,0.1279632955133121,1.1528759035080796,-0.1436519929529534,0.08795503341743638,1.158254517250692,-0.10908044639485837,False,False,CAGR,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.9566383979356751,0.8340326918358352,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.8986643995365173,0.14959762001990007,-0.22058362096015105,1.1057901818007876,-0.1224079386020801,1.2290677258478548,0.9843850631086558,1.1185082795688426,0.07983337481604336,-0.1224079386020801,0.5943539630836049,0.1457535480964181
