panel,dial,dial_class,book,cad_axis,value,is_default,turnover,sh_full_0,cagr_full_0,dd_full_0,h1_0,h2_0,sh_is_0,sh_oos_0,cagr_oos_0,dd_oos_0,sh_full_10,cagr_full_10,dd_full_10,h1_10,h2_10,sh_is_10,sh_oos_10,cagr_oos_10,dd_oos_10,p4a_full,p4b_full,p4a_oos,p4b_oos,sh_full_25,cagr_full_25,dd_full_25,h1_25,h2_25,sh_is_25,sh_oos_25,cagr_oos_25,dd_oos_25,sh_full_50,cagr_full_50,dd_full_50,h1_50,h2_50,sh_is_50,sh_oos_50,cagr_oos_50,dd_oos_50
u56,gross,TRADING,TOP20,D,0.5,False,15.174066380706744,1.2056149324396361,0.09765071813521509,-0.12407416462804588,1.238134483635468,1.1819679466262898,1.1486108293866237,1.2504813216825303,0.10564492459794117,-0.12407416462804577,1.0156809943301104,0.08112498889253428,-0.12571249405017626,1.0301456694492759,1.0070831982240005,0.9415149104226311,1.0731916791309957,0.08950171698241771,-0.12571249405017615,False,False,False,False,0.7307841645873895,0.05679904310168493,-0.1281647135105599,0.7180762012204797,0.7448170604460785,0.6307906698757246,0.8073080417543721,0.06572518880766154,-0.12816471351055958,0.25629482969446277,0.01745913636050389,-0.15695403712678624,0.19814627340455163,0.30813420424485727,0.11310723028467352,0.36458112717550434,0.02723847436740723,-0.15695403712678568
u56,gross,TRADING,TOP20,D,0.75,True,22.670275286898274,1.2056149324395404,0.1472189380216089,-0.18189838342893405,1.2381344836353556,1.1819679466262083,1.1486108293865065,1.2504813216824506,0.15954579121449375,-0.1818983834289336,1.0164397872414472,0.12151338777595111,-0.1841667263978225,1.030953204425969,1.0078021666901378,0.9423333737947667,1.073906730522942,0.1343466408821452,-0.1841667263978226,False,True,False,True,0.7326795108556665,0.08402481554219632,-0.18755842143355983,0.7200949548330945,0.7466118691955201,0.6328369074914276,0.8090930683374844,0.09756503668347682,-0.1875584214335596,0.26007844987284806,0.02429229078709727,-0.22831761803011008,0.20218157402828152,0.31171372771191397,0.11719811748592067,0.36814106395079466,0.03887854127313117,-0.22831761803011041
u56,gross,TRADING,TOP20,D,1.0,False,30.2086381492733,1.2056149324396395,0.19708931241614214,-0.23697411659711565,1.2381344836354713,1.181967946626293,1.1486108293866273,1.250481321682533,0.21394850277325417,-0.23697411659711576,1.016555740797249,0.16148439025386563,-0.2397815744939309,1.031081678258675,1.007907373125504,0.9424713985837829,1.0740062873057774,0.17892333374944092,-0.23978157449393034,False,False,False,False,0.7329686311876128,0.11004152471847073,-0.24397499680289125,0.7204169059264144,0.7468731536786455,0.6331830479174586,0.8093401334064191,0.12826036250858763,-0.24397499680289114,0.26065402209009314,0.02928883328053722,-0.29563111540853004,0.20282783083521383,0.3122304609397829,0.11789379551093461,0.36862903950764564,0.04858695303981686,-0.29563111540852827
u56,gross,TRADING,BAND,W,0.25,False,0.6136101688194574,1.2384415942161244,0.02943228923885921,-0.040343931160806146,1.2655054965803563,1.217169033213761,1.1408642875717594,1.3151923378209203,0.03208603056177295,-0.04034393116080648,1.2124945970608714,0.028800882957834117,-0.040437896123884265,1.2393480715978888,1.1913466412115412,1.1141893033136647,1.2897990300871522,0.03145107994118246,-0.040437896123884154,True,False,True,False,1.1735315666688513,0.02785447583532341,-0.0405788362197419,1.2000652014217879,1.1525738452367131,1.07413392163323,1.2516671355888755,0.030499363163900117,-0.040578836219741676,1.1084923790740977,0.026279001637322663,-0.04081371678313073,1.1344828335494062,1.0878597391689202,1.0072748740710107,1.1880135562269611,0.028915057793308163,-0.040813716783130505
u56,gross,TRADING,BAND,W,0.5,False,1.2099769080852318,1.238142002562292,0.05914309158093767,-0.07991541876038222,1.2658720663373335,1.2163183105529074,1.1411641566644188,1.3144023062404246,0.06457022388809697,-0.07991541876038177,1.2125635597635023,0.05786259203335886,-0.08009406495691185,1.2400955077599471,1.1908533746947598,1.114872960974372,1.2893653741527245,0.06327875836812447,-0.08009406495691185,True,False,True,False,1.174154508931582,0.055944648755515525,-0.08036200641182989,1.2013851754601095,1.1526178348070533,1.07539447603009,1.2517691423708093,0.06134440308659728,-0.08036200641182967,1.1100413132041878,0.05275554531548665,-0.0808085012660954,1.1367599455770454,1.0888016658470934,1.0094997525731728,1.1890109253842724,0.05812804458702803,-0.08080850126609584
u56,gross,TRADING,BAND,W,0.75,True,1.7971981236777703,1.237827245510157,0.08910632487659909,-0.11871012277393056,1.2662332946126755,1.2154468818437596,1.1414605392849169,1.3135874225097135,0.0974246181902867,-0.11871012277393067,1.2125056096684295,0.08715130899069301,-0.11896569629881137,1.2407269366369307,1.1902264784811838,1.1154431241493477,1.2887936243982006,0.09544685326150737,-0.11896569629881126,True,False,True,False,1.174482525486451,0.08422514346290955,-0.11934899682871047,1.202422691361203,1.15235846578306,1.0763760819506676,1.251562834410649,0.09248667129008226,-0.11934899682871025,1.11101438586649,0.07936510901207794,-0.11998767169985547,1.1384761084761943,1.0891565654417106,1.0111688836948554,1.1894154487917779,0.08757022732083919,-0.11998767169985547
u56,gross,TRADING,BAND,W,1.0,False,2.3846076244474617,1.237496746597759,0.11929441476844826,-0.15672375987478304,1.266589165663852,1.2145539146693483,1.1417534269000083,1.3127466666533707,0.13061923382968077,-0.15672375987478293,1.212307265966897,0.11662948919391103,-0.157049563638211,1.2412233846296712,1.1894576158060808,1.1158809852472253,1.2880744444342915,0.12791525217044497,-0.1570495636382111,False,True,False,True,1.17448278540053,0.11264359305008242,-0.15753816738412474,1.2031303251805063,1.1517761663820438,1.077031726231675,1.2510264189842204,0.12387100680947216,-0.15753816738412485,1.1113465366907724,0.10603096522595745,-0.15835223524712216,1.1395364574242228,1.0888861953128486,1.0121882397638848,1.1891846190137774,0.11716175360268233,-0.15835223524712239
u56,gross,TRADING,BAND,D,0.25,False,0.8665432813040439,1.234836476127932,0.028838207597060794,-0.03810166314138086,1.2404394421394576,1.2318925370492386,1.1108165370025964,1.3332546002931216,0.03177580097114352,-0.03810166314138097,1.1974781748177483,0.02794712271650024,-0.0383615727445481,1.2033733425610305,1.194191407676833,1.073211604742617,1.296094737762035,0.030868343625752415,-0.03836157274454788,False,False,False,False,1.1414329762631779,0.026611928365607662,-0.038751318379622424,1.1477767730739574,1.1376233623936807,1.0168096846458694,1.2403377464261207,0.029508640529426033,-0.0387513183796232,1.0480110071509048,0.024390420291621417,-0.039400577834704964,1.0551310024391,1.0433061935514982,0.922829711065748,1.1473699306413532,0.027246417468297146,-0.03940057783470463
u56,gross,TRADING,BAND,D,0.5,False,1.6938010263696792,1.2348364761279238,0.05793219976478903,-0.07512490744816513,1.2404394421394365,1.2318925370492422,1.11081653700259,1.3332546002931125,0.06395982560319458,-0.07512490744816491,1.1983226215159501,0.05614202469473217,-0.07561704894206622,1.2042876519346475,1.1949735509648451,1.0741378350082564,1.2968745794433172,0.06212859858599895,-0.07561704894206644,False,False,False,False,1.143544075778294,0.05346238461220243,-0.07635481901765906,1.150062167190296,1.1395789696659724,1.0191248257399503,1.242287617268983,0.05938761249140612,-0.07635481901765906,1.052232918490222,0.04901126976862247,-0.0775832575487907,1.05970025904893,1.0472180374277,0.9274582717542335,1.1512703609598844,0.05483487020506694,-0.0775832575487907
u56,gross,TRADING,BAND,D,0.75,True,2.4994073666559884,1.234836476127934,0.08725623566021734,-0.11108518305927306,1.2404394421394276,1.23189253704927,1.1108165370025458,1.3332546002931651,0.09652675872430239,-0.11108518305927273,1.1989147396417181,0.08454264047474092,-0.11178601560642532,1.2049529627667106,1.1954998486728354,1.074820635835805,1.2973950115342687,0.09373779843041663,-0.11178601560642565,False,False,False,False,1.145024304848818,0.08048481471569069,-0.11283633285484684,1.1517251464037686,1.1408948051213337,1.0208314847086148,1.2435888054374922,0.08956753103524706,-0.11283633285484707,1.0551930007566315,0.07375514733419819,-0.11458438004162352,1.0630250358305737,1.0498498829111806,0.930870250820458,1.1538729691888028,0.08265206745929898,-0.11458438004162363
u56,gross,TRADING,BAND,D,1.0,False,3.303035207172147,1.2348364761279196,0.11678335554566055,-0.14599831620958725,1.2404394421394307,1.2318925370492402,1.1108165370025844,1.3332546002931096,0.12944968893468767,-0.14599831620958714,1.1992326753781295,0.11310154679283446,-0.1468892429800348,1.2053313592201569,1.1957630648763529,1.0752202463464546,1.297648389440637,0.12564835573791333,-0.14688924298003414,False,True,False,True,1.1458190362572669,0.10760135189235731,-0.14822406787037923,1.1526709611134491,1.1415527652984097,1.0218303069057846,1.2442221834103822,0.11997011042163908,-0.148224067870379,1.0567820233876608,0.09849408608468502,-0.15044460781855917,1.064915971576044,1.0511654733646454,0.9328671033401243,1.1551394420912011,0.11056936518942595,-0.15044460781855895
u56,band,TRADING,BAND,W,0.0,False,3.163248461610337,1.2223092458141904,0.08600015021800789,-0.12017469446260742,1.2436751073686663,1.2055900403254471,1.1141361327690973,1.307620324227522,0.09457293836607472,-0.12017469446260742,1.1768139373171298,0.08257147431792533,-0.12062096884789075,1.1977205581937636,1.1604094943102758,1.067733892334309,1.2628185203330267,0.09109178237589477,-0.12062096884789075,False,False,False,False,1.10846296232115,0.07744817898609324,-0.12129018972219496,1.128676342665084,1.092534225767869,0.998029096602735,1.195503635085292,0.08589022991368123,-0.12129018972219507,0.9943137450738472,0.06896167514111484,-0.12240504933067886,1.0133640113495377,0.9791842038075708,0.881646624342215,1.0830660560608578,0.0772745237245509,-0.12240504933067886
u56,band,TRADING,BAND,W,0.01,False,2.631722001597009,1.232946842205374,0.08743616420031275,-0.1203621568951756,1.2549969290313057,1.215609362366228,1.1298233064690262,1.3143504450510064,0.09575396182874574,-0.12036215689517538,1.1953875611495863,0.08457918874063974,-0.12076251952058081,1.217589654484982,1.1778236089242646,1.0918574081378916,1.2771004068006646,0.09283145824488725,-0.12076251952058081,False,False,False,False,1.1389665114402323,0.0803073801803662,-0.12136291555932988,1.1614013755884507,1.1210589317591928,1.0348381629957244,1.2211348456049502,0.08846189215139955,-0.12136291555933043,1.0447463609687184,0.07322396156563138,-0.12236318124667356,1.0675828094883464,1.0262548977550252,0.9396545152287439,1.1276498533724146,0.08121696159560643,-0.12236318124667356
u56,band,TRADING,BAND,W,0.02,False,2.176934190051455,1.2348742919690439,0.08796175018549923,-0.11658215238298564,1.2471424131769107,1.2266303359317867,1.124792246812621,1.3215739672876012,0.09686279923541163,-0.11658215238298553,1.2039646783718736,0.08559693159428772,-0.11689377438260484,1.2159963870680417,1.195860705136738,1.0931359984418874,1.2912375671850824,0.09446514703228881,-0.11689377438260462,False,False,False,False,1.1575381949452381,0.08205904157595967,-0.11736113089020628,1.169212906261402,1.1496461056900789,1.04559489363147,1.2456674572405175,0.09087819746159487,-0.11736113089020583,1.080015176188702,0.07618737453636526,-0.118139854434823,1.0910900267188608,1.0724801547166702,0.9662306294013231,1.169560908555194,0.08492527111231785,-0.11813985443482289
u56,band,TRADING,BAND,W,0.03,True,1.7971981236777703,1.237827245510157,0.08910632487659909,-0.11871012277393056,1.2662332946126755,1.2154468818437596,1.1414605392849169,1.3135874225097135,0.0974246181902867,-0.11871012277393067,1.2125056096684295,0.08715130899069301,-0.11896569629881137,1.2407269366369307,1.1902264784811838,1.1154431241493477,1.2887936243982006,0.09544685326150737,-0.11896569629881126,True,False,True,False,1.174482525486451,0.08422514346290955,-0.11934899682871047,1.202422691361203,1.15235846578306,1.0763760819506676,1.251562834410649,0.09248667129008226,-0.11934899682871025,1.11101438586649,0.07936510901207794,-0.11998767169985547,1.1384761084761943,1.0891565654417106,1.0111688836948554,1.1894154487917779,0.08757022732083919,-0.11998767169985547
u56,band,TRADING,BAND,W,0.05,False,1.4352450656233247,1.1778817045543721,0.08557461045197456,-0.12398911111921262,1.2219600967036974,1.1423254274910493,1.0942927544745233,1.2433216887948215,0.09340792427269928,-0.12398911111921251,1.157929257917839,0.08401815201943386,-0.12418823997568962,1.2021083596425943,1.1222212783378622,1.0741053597838393,1.22353413120573,0.09180689342512194,-0.12418823997568895,False,False,False,False,1.127972225906742,0.08168749127393626,-0.12448689485409048,1.1723014575412214,1.0920374837058653,1.0437977183639562,1.1938231132295087,0.08940957825706697,-0.1244868948540907,1.0779748628018988,0.07781377131337197,-0.1249845505727375,1.1225518339471732,1.0416642987445344,0.9932211239016235,1.1442320540095818,0.08542531037226908,-0.1249845505727375
u56,band,TRADING,BAND,W,0.08,False,1.1398744875487654,1.1774571796908164,0.08773793878690994,-0.14343580031272418,1.2691594171078109,1.1016696328946631,1.1511380629713583,1.1988866015804593,0.09260165705444234,-0.14343580031272374,1.1619195455237277,0.08649872418533211,-0.1435478999261971,1.2538744887836153,1.0858569357207308,1.1356635305461018,1.183282972462384,0.09130942838455347,-0.14354789992619754,False,False,False,False,1.1385976947845584,0.08464243649162095,-0.14371603389365217,1.2309295606723007,1.06212439247501,1.112436066274343,1.1598622940891652,0.08937382794276405,-0.1437160338936524,1.099690470606717,0.08155536974677902,-0.14399621596713563,1.1926446387032703,1.0225379262588026,1.0736853580424404,1.1207908610642416,0.08615512742747033,-0.1439962159671354
u56,band,TRADING,BAND,W,0.12,False,0.9321324741735794,1.179273027787206,0.08946947192373744,-0.11986458609307693,1.2641177101771632,1.1024810764358022,1.1485846827267554,1.2039254895664355,0.09239897636677141,-0.11986458609307726,1.1667667418501475,0.08845426078133656,-0.11993366151230178,1.252408596350909,1.089234222682824,1.1369046317609852,1.1907524083773533,0.09131933931224334,-0.11993366151230167,False,False,False,False,1.1479988241269228,0.08693314558759746,-0.12003726844593288,1.2348346675277435,1.0693574656683391,1.1193754278433214,1.1709849853439518,0.08970180370141301,-0.12003726844593299,1.1166981035470431,0.0844024844740967,-0.12020993014864889,1.205518887933753,1.0362143439579006,1.0901372176621154,1.1380205185938366,0.087011023140388,-0.12020993014864878
u56,band,TRADING,BAND,D,0.0,False,6.9640872461819745,1.2218532700534133,0.08463797569959186,-0.11641143677144672,1.240090264404015,1.2065944886169229,1.10575629564451,1.3147089016115843,0.09286452538989898,-0.11641143677144694,1.120033772683192,0.07711276227713437,-0.11796709172035436,1.1399833384212161,1.103053881952441,1.0042017087046236,1.2126773783804246,0.0851556856541853,-0.11796709172035424,False,False,False,False,0.9672578873088384,0.0659220261797695,-0.12029578109645878,0.9897932277885334,0.9476821054770654,0.8518518831981146,1.0595622661309068,0.07369355500910757,-0.12029578109645878,0.7125919794252836,0.047526748219658854,-0.12481970168536338,0.7394854176247236,0.688648309357346,0.5979776744737484,0.804270413258775,0.054856564598948276,-0.1248197016853615
u56,band,TRADING,BAND,D,0.01,False,3.877867468581544,1.2250379161797278,0.08539107040651572,-0.1153613155521872,1.2437852323649323,1.209449738546607,1.1139055497081365,1.3137943170622144,0.09343831658470614,-0.1153613155521872,1.168659106502852,0.08119131364984611,-0.11661911408771342,1.1885624519804203,1.1519160058775562,1.0576884729345695,1.2572927561881089,0.08912836973611316,-0.11661911408771308,False,False,False,False,1.0840647065989242,0.07492184780298272,-0.11850270552901787,1.105718289091425,1.0655750780720306,0.9733584989089249,1.1724979370761528,0.08269500268564034,-0.11850270552901798,0.9430279107330924,0.06455268104613565,-0.12163375776599128,0.9676432004960154,0.9215882648456266,0.8328228788766495,1.0310818309582799,0.07205632401721895,-0.12163375776599117
u56,band,TRADING,BAND,D,0.02,False,2.9761412286605946,1.2272740937307562,0.08598097883862432,-0.11725536986108998,1.2396231400954671,1.2178779871198504,1.110677066388683,1.320079279896123,0.09456496187345453,-0.11725536986108986,1.18423910869143,0.08275470734963242,-0.11828594487873101,1.1971517264911782,1.1742465809847138,1.0676321311423669,1.2770585052597743,0.09125179550419138,-0.11828594487873079,False,False,False,False,1.119666032506036,0.07793309054679942,-0.11982973374595629,1.1334384636205856,1.1087665530150355,1.0030630264683595,1.2124926636488595,0.0863006678633298,-0.1198297337459564,1.0120005729764334,0.06994427355707544,-0.12239719450742714,1.027245186109897,0.999556058526228,0.8954555424506676,1.104800908372169,0.07809820126696487,-0.12239719450742714
u56,band,TRADING,BAND,D,0.03,True,2.4994073666559884,1.234836476127934,0.08725623566021734,-0.11108518305927306,1.2404394421394276,1.23189253704927,1.1108165370025458,1.3332546002931651,0.09652675872430239,-0.11108518305927273,1.1989147396417181,0.08454264047474092,-0.11178601560642532,1.2049529627667106,1.1954998486728354,1.074820635835805,1.2973950115342687,0.09373779843041663,-0.11178601560642565,False,False,False,False,1.145024304848818,0.08048481471569069,-0.11283633285484684,1.1517251464037686,1.1408948051213337,1.0208314847086148,1.2435888054374922,0.08956753103524706,-0.11283633285484707,1.0551930007566315,0.07375514733419819,-0.11458438004162352,1.0630250358305737,1.0498498829111806,0.930870250820458,1.1538729691888028,0.08265206745929898,-0.11458438004162363
u56,band,TRADING,BAND,D,0.05,False,2.065824186581551,1.1941988603530211,0.08528057733301986,-0.1181494007885695,1.2402138700981091,1.1553634072587098,1.11241373700701,1.25873171528127,0.09236215357002875,-0.11814940078856939,1.16489942907197,0.08304133081735632,-0.11879027988003454,1.2116578926755797,1.1253207255775548,1.0835969835402304,1.2290432025176268,0.09002305503799546,-0.11879027988003477,False,False,False,False,1.1209434894227184,0.07969103033679414,-0.11975082016605176,1.1688202981304368,1.0802473522803748,1.0403701086501491,1.1844998769946362,0.08652369869754817,-0.11975082016605199,1.047669576218929,0.07412997076008088,-0.12134964703504947,1.0974185339949476,1.0051043817333298,0.9683246686821841,1.1102370146935767,0.08071612880024737,-0.12134964703504914
u56,band,TRADING,BAND,D,0.08,False,1.7589209261245522,1.1916530739509037,0.08669033895463052,-0.13042483191122012,1.253916390482586,1.1383852677136717,1.1333624174328187,1.2377698375095263,0.09244672854906422,-0.13042483191122012,1.1672269174416368,0.08478129355714836,-0.13099879245443657,1.23015901301979,1.1132914876793267,1.1095179870275949,1.212878271293534,0.09044296198137514,-0.13099879245443624,False,False,False,False,1.130577600190588,0.08192394459131047,-0.13185914260999754,1.1945156457150272,1.075638398517605,1.073744395011336,1.1755285015099968,0.08744413090627456,-0.13185914260999743,1.0694709910568114,0.0771782331562314,-0.13329148565462912,1.1350930032789082,1.0128526233524813,1.0141057358700354,1.1132481950911284,0.08246420808397503,-0.133291485654629
u56,band,TRADING,BAND,D,0.12,False,1.5604126664572233,1.1879890327165015,0.08857534832658209,-0.12365572764916088,1.2580284689141465,1.1239154249963665,1.1421025910247715,1.2251251161292553,0.09214548839835501,-0.12365572764916077,1.1668288731173722,0.08687857320754389,-0.12404263341445709,1.2381133844516903,1.1015746639026083,1.1223585088615002,1.202815943436291,0.09033952525619404,-0.12404263341445676,False,False,False,False,1.135083169048454,0.08433832014395182,-0.12462273755524989,1.2082356251658066,1.0680578489694021,1.0927374704680033,1.169346332730012,0.08763612577357849,-0.12462273755525011,1.0821604605859645,0.0801176239971404,-0.12558889943614393,1.158426845967768,1.0121829071289916,1.043357152642449,1.1135495648280398,0.0831452072755825,-0.1255888994361437
u56,volcap,SELECTION,TOP20,W,0.3,False,10.874026234328253,1.1997221384663181,0.11795064557121093,-0.1481958697643404,1.2732279618928444,1.1333590028576817,1.1559403238411927,1.2346216586442236,0.12389843793010558,-0.14819586976433996,1.0875024832169966,0.10586494764183141,-0.1536142205422828,1.1656794658350915,1.0166757213289939,1.048918310029802,1.1182622944419764,0.11107553329041853,-0.1536142205422828,False,False,False,True,0.9187041346952506,0.08797489380188006,-0.16168017396009116,1.0039056500642587,0.8411746520647203,0.8880170504963542,0.9431741097330197,0.09210821417417003,-0.1616801739600917,0.6368733425268536,0.05878327347554091,-0.17496081212497872,0.733732711993454,0.5482421989388758,0.6195088785689792,0.65073321738043,0.06119530266393225,-0.17496081212497916
u56,volcap,SELECTION,TOP20,W,0.45,False,9.665651626608053,1.2332649735160226,0.14432336742877583,-0.18460617719924044,1.2252838152369216,1.2441689746718514,1.1202888651127787,1.3210640387613015,0.16115809962944372,-0.18460617719924055,1.149043098899522,0.133322044107685,-0.18537559565968853,1.1347349756578289,1.1653084808094252,1.0299884954918817,1.2414052875604156,0.15025086471023896,-0.18537559565968864,False,True,False,True,1.0224173550813762,0.11701328832781832,-0.18652889263284966,0.99857851992231,1.0467558488770072,0.8942438461645879,1.1216280892527368,0.13407716423442362,-0.18652889263284955,0.810899939654259,0.09033947853115687,-0.1884488399677865,0.7711399698945757,0.8487240828926753,0.6675917813341001,0.9214906423583128,0.10761266277903436,-0.1884488399677866
u56,volcap,SELECTION,TOP20,W,0.6,True,9.372281579914576,1.2055659202743094,0.14872976684510686,-0.18393035277281933,1.2561279549543036,1.167513260637691,1.1715100700340608,1.2333380309691735,0.15935073311111658,-0.18393035277281966,1.128217060385515,0.13801936405104276,-0.18445130122957365,1.1732263370770513,1.0946167955322124,1.088730327352267,1.159894713731626,0.14864488265270537,-0.18445130122957365,False,True,False,True,1.0119613399214862,0.12213625026129704,-0.18523234617549067,1.0485737815126184,0.9850864371769087,0.9642955790747828,1.049518655331576,0.13276672566620107,-0.185232346175491,0.8178164729686224,0.09614386099839822,-0.1873835801188437,0.840307041343274,0.80223767655948,0.7564809277232489,0.8651987290830443,0.10677775144289181,-0.18738358011884348
u56,volcap,SELECTION,TOP20,W,0.8,False,9.228113212790822,1.2123082555652542,0.15602556057025807,-0.1969518330712252,1.3096913610087233,1.139637312079812,1.2242505662047456,1.208017187423224,0.16449087753367042,-0.1969518330712252,1.139237149640234,0.14541276525267222,-0.19803569499771434,1.2302911617131371,1.0713576831289027,1.1446570996185264,1.1393977750000281,0.1538777822934032,-0.19803569499771423,False,True,False,True,1.029414610766033,0.12967165639785483,-0.19965965475659486,1.1108848137641028,0.9687793637291505,1.0249952639216084,1.036285844724852,0.13813492855964027,-0.19965965475659553,0.8459974205234332,0.10390447014710791,-0.20236137028693313,0.911312561831434,0.7975501016564368,0.8250875752144144,0.8641077393183,0.11236148128200285,-0.2023613702869339
u56,volcap,SELECTION,TOP20,W,1.0,False,9.087306515529319,1.2423283880990845,0.16327626642720472,-0.21098460012117026,1.3501615752702718,1.1659350442262972,1.2641388949750798,1.2333018838706604,0.17315050727739578,-0.2109846001211697,1.171665863339381,0.15276020626961828,-0.211979424658305,1.2720208400760837,1.1007338017465438,1.1857505868780323,1.1677172460175416,0.1626387622907004,-0.21197942465830477,False,False,False,False,1.06545127611489,0.13715988111969324,-0.21347001677032507,1.1544977846640412,1.0027657451674619,1.067889211400306,1.0691525556168007,0.14704330499403762,-0.2134700167703254,0.8880156854042938,0.11161608690671532,-0.21594995493969482,0.9580376874674563,0.8391801059981144,0.8709524562729357,0.9045193007031574,0.12150346332178841,-0.21594995493969493
u56,volcap,SELECTION,TOP20,W,9.99,False,8.920089037831174,1.249231666336142,0.16645266914317336,-0.21834745862637417,1.361941098904876,1.172836544021794,1.2799402807073685,1.2358747767718263,0.17703972660492395,-0.21834745862637417,1.1807636068466414,0.1561014909369054,-0.21922019737727827,1.2844317409678125,1.1108558543514355,1.2023249077774694,1.1732929806070014,0.16677132850829635,-0.21922019737727816,False,False,False,False,1.0778491748699899,0.1407426438249968,-0.22052798260778517,1.1678640000789473,1.0177250810617307,1.0856305463420586,1.0792409339949627,0.15153250499290305,-0.22052798260778517,0.9059196645398568,0.11558606550687789,-0.22270409995174467,0.9730115463050651,0.8621986707732195,0.8906518052215786,0.92213149505749,0.12656516634757664,-0.22270409995174445
u56,volcap,SELECTION,TOP20,D,0.3,False,24.12263462574395,1.2331081584756105,0.1204247619710146,-0.13330046145365415,1.2276299786694487,1.2396246874090473,1.0920890468229287,1.345481810320485,0.13475745687593754,-0.13330046145365382,0.981559759957212,0.09372853925800717,-0.14457943561341458,0.9782824779461355,0.9857328044428199,0.843201531547974,1.091796398731894,0.10704876647277595,-0.14457943561341569,False,False,False,False,0.6042682326937446,0.054864901974568836,-0.16224913787501927,0.6043941752085118,0.6048422002250731,0.47010052473784014,0.7111478035454696,0.06674145263885078,-0.16224913787502004,-0.023556792809647408,-0.006881488832526705,-0.2996793016089089,-0.017543291327459302,-0.02916106877899098,-0.1502659556538345,0.0773653033758768,0.002778055865609863,-0.2377497503357472
u56,volcap,SELECTION,TOP20,D,0.45,False,23.128697245745908,1.2474521813725055,0.14289740227748715,-0.16006093874979777,1.230642476413662,1.264909405885204,1.1337336811481569,1.337424791674998,0.1577250186579402,-0.16006093874979765,1.041048883614793,0.11677641599290944,-0.16248943325143195,1.0088161798030026,1.072285533657162,0.9133660355832491,1.141932197828412,0.13216635384966202,-0.16248943325143173,False,True,False,True,0.7314592943414994,0.07870363229546062,-0.16612018289681674,0.6759612715785992,0.7834563660413513,0.5826785448201662,0.8488028455009788,0.09487621110579103,-0.16612018289681696,0.2159432666705133,0.018095336312956345,-0.20480051542242994,0.1213786159056253,0.30273562429429507,0.031644149065783285,0.3609334886449955,0.035419661340484465,-0.20480051542243138
u56,volcap,SELECTION,TOP20,D,0.6,True,22.670275286898274,1.2056149324395404,0.1472189380216089,-0.18189838342893405,1.2381344836353556,1.1819679466262083,1.1486108293865065,1.2504813216824506,0.15954579121449375,-0.1818983834289336,1.0164397872414472,0.12151338777595111,-0.1841667263978225,1.030953204425969,1.0078021666901378,0.9423333737947667,1.073906730522942,0.1343466408821452,-0.1841667263978226,False,True,False,True,0.7326795108556665,0.08402481554219632,-0.18755842143355983,0.7200949548330945,0.7466118691955201,0.6328369074914276,0.8090930683374844,0.09756503668347682,-0.1875584214335596,0.26007844987284806,0.02429229078709727,-0.22831761803011008,0.20218157402828152,0.31171372771191397,0.11719811748592067,0.36814106395079466,0.03887854127313117,-0.22831761803011041
u56,volcap,SELECTION,TOP20,D,0.8,False,22.243249784240795,1.2237050160747307,0.1562185730292296,-0.18177075248669727,1.3136229339670262,1.1560283247090484,1.2175132898574585,1.2321389912557656,0.16623035550508725,-0.18177075248669727,1.0456820516672178,0.1307941179976364,-0.1836893470044232,1.1172167892415943,0.9923336703386539,1.0224021728629165,1.0659612197570585,0.1409807783934376,-0.18368934700442352,False,True,False,True,0.7786591624962586,0.09369582479922456,-0.18655948667719846,0.8225468180687925,0.7468454294461864,0.729707052649012,0.8167264020695585,0.10412176104510418,-0.18655948667719902,0.3339262807385385,0.034535055772703105,-0.2427720949817388,0.3316241265854701,0.3380625469367437,0.2421530658257086,0.40165067730641457,0.04530204059794274,-0.24277209498173957
u56,volcap,SELECTION,TOP20,D,1.0,False,22.065787719347988,1.2580244452200882,0.16484924786674915,-0.20309253070555677,1.3472722583309344,1.1961946418821785,1.2489314097846307,1.2705255625842327,0.17802728927565492,-0.20309253070555655,1.085322015650454,0.13943874569071135,-0.20547453817918393,1.153526865563495,1.0391648888355995,1.0563555712830524,1.1110202639797486,0.15271096164318165,-0.20547453817918415,False,False,False,False,0.8262382716847024,0.10235254539278982,-0.20903505406171674,0.8628748025832585,0.8035926706973371,0.7674832405000465,0.8717207933462068,0.11574698918638848,-0.20903505406171674,0.3946082751086717,0.04318999611203522,-0.2577655085098083,0.3787178232224799,0.41109616844636,0.28635343310507916,0.47298378603277785,0.056740619191491426,-0.2577655085098096
u56,volcap,SELECTION,TOP20,D,9.99,False,21.903778892451452,1.2602805740274357,0.16790313774956234,-0.2155178397154185,1.3524989747852922,1.2004161463960443,1.2607816663762774,1.267971779417565,0.182163337575995,-0.2155178397154185,1.0915692322021706,0.14261130956319357,-0.2179121518055699,1.159653129249363,1.0491246241365286,1.0686325860374322,1.1143462506853845,0.15707629775431764,-0.21791215180557,False,False,False,False,0.8384700255446821,0.10569088497863177,-0.2214907065280931,0.870372827427729,0.8221451857520801,0.7804143823947328,0.8838574940575535,0.12043458198449497,-0.2214907065280931,0.4167913367069652,0.04677385748531404,-0.26241422180839613,0.388553729677065,0.4439119334379475,0.3004042791190425,0.49976160383843177,0.06191068406522282,-0.26241422180839524
