panel,gate,con,gross,cad,hnd,turn,CAGR,Sharpe,MaxDD,H1,H2,isCAGR,isSharpe,isMaxDD,oCAGR,oSharpe,oMaxDD,Sharpe0,CAGR0,Sharpe10,CAGR10,Sharpe25,CAGR25
B136,MA200,DEGROSS,0.5,W,DRIFT,39.30245001028503,0.051802923978322646,1.0953451045184712,-0.08523828343171691,1.2004642875043792,0.991413701968477,0.05114968844212453,1.0587306313916205,-0.05319893687516919,0.05234231018340707,1.1270935964871451,-0.08523828343171669,1.142665838312175,0.05415179580329599,1.0953451045184712,0.051802923978322646,1.0242677171171546,0.04828917586199366
B136,MA200,DEGROSS,0.5,W,RTT,48.163766443999066,0.051746334198199184,1.090224371272318,-0.08702292820511892,1.1973417295697633,0.9848309586176454,0.05112873262218187,1.056592020035625,-0.052968522164260845,0.052256281155751205,1.1192080950034005,-0.08702292820511892,1.1480219234882185,0.05462541968859114,1.090224371272318,0.051746334198199184,1.003454552245248,0.047442205551175176
B136,MA200,DEGROSS,0.5,M,DRIFT,18.803885448045133,0.05596601423974201,1.1332835785027826,-0.08342052941100331,1.2429784342376815,1.0221835465824138,0.05687171273730329,1.1111202513410694,-0.05288632521813208,0.05521917411138788,1.1538940517788916,-0.08342052941100353,1.1548208982401427,0.05709317914944623,1.1332835785027826,0.05596601423974201,1.1008702233353487,0.054277294582751656
B136,MA200,DEGROSS,0.5,M,RTT,31.340230469435735,0.056326930195911507,1.1290406739362624,-0.08319151769206579,1.2407573747931255,1.016519522995398,0.057339503896259636,1.1112933497959683,-0.05176922464333589,0.05549203744299147,1.1455119393111908,-0.08319151769206623,1.16473752201264,0.058207247940247564,1.1290406739362624,0.056326930195911507,1.0754036137459688,0.053512512030235104
B136,MA200,DEGROSS,0.5,Q,DRIFT,11.097488761524293,0.05328146920003629,0.9642982985569925,-0.1506787684916221,1.1902463096850668,0.7769918939516028,0.05599154243470372,1.063761421750312,-0.06118698426203617,0.051050229100215505,0.8913219027427806,-0.15067876849162176,0.9756514694040929,0.05394507087595879,0.9642982985569925,0.05328146920003629,0.9472008618991404,0.052286617615280084
B136,MA200,DEGROSS,0.5,Q,RTT,24.920226499556517,0.05256358655884208,0.9236152499205793,-0.15776297243674697,1.174720387457017,0.7260947018552519,0.0557391129970608,1.0495950153087927,-0.06272612383452392,0.04995018873846302,0.835758598330846,-0.15776297243674653,0.9483201978123093,0.05405340234004252,0.9236152499205793,0.05256358655884208,0.8865043795426835,0.05033258960670395
B136,MA200,DEGROSS,0.75,D,DRIFT,125.11672645777475,0.07333893902944855,1.0538971058695814,-0.12023880707323575,1.1497237981705888,0.9566644622254488,0.07224506844663092,1.0054019022796539,-0.08307509989472772,0.07424249253229953,1.0975442962536632,-0.12023880707323564,1.1562767955871223,0.08098815637112855,1.0538971058695814,0.07333893902944855,0.9003309908533601,0.06196588096001898
B136,MA200,DEGROSS,0.75,D,RTT,125.11672645777475,0.07333893902944855,1.0538971058695814,-0.12023880707323575,1.1497237981705888,0.9566644622254488,0.07224506844663092,1.0054019022796539,-0.08307509989472772,0.07424249253229953,1.0975442962536632,-0.12023880707323564,1.1562767955871223,0.08098815637112855,1.0538971058695814,0.07333893902944855,0.9003309908533601,0.06196588096001898
B136,MA200,DEGROSS,0.75,W,DRIFT,58.65214545896752,0.07784037884482276,1.0952360481500867,-0.1264131055960045,1.2014963822871652,0.9902807376163889,0.07685109548398539,1.0597677912627304,-0.07922523735112352,0.07865746612810032,1.1259550439070931,-0.1264131055960046,1.142285423728128,0.08143405573285256,1.0952360481500867,0.07784037884482276,1.0245666789902155,0.07247167093867124
B136,MA200,DEGROSS,0.75,W,RTT,71.37887448042531,0.0777565607480959,1.0909170787898739,-0.12824163994605664,1.1981107017704622,0.9854490700150568,0.07677887513702975,1.0573779075892755,-0.07886216596607698,0.07856406111784575,1.1198208385947694,-0.12824163994605653,1.1480219234882183,0.08213138226881744,1.0909170787898739,0.0777565607480959,1.005186339541532,0.07122694044926048
B136,MA200,DEGROSS,0.75,M,DRIFT,28.069819018223072,0.08435085593332348,1.1350427214394703,-0.12294302459481987,1.2454175659009465,1.0232708674056024,0.08576547865905582,1.1138810516736848,-0.07852879655612399,0.08318483138721366,1.1547736385168128,-0.1229430245948201,1.1564572575226615,0.08607864820906719,1.1350427214394703,0.08435085593332348,1.1028144404749065,0.08176380269395889
B136,MA200,DEGROSS,0.75,M,RTT,46.06979314669004,0.08471798194197677,1.129756811693328,-0.12278897691849977,1.2415495375499717,1.0171592160001883,0.08621779735464585,1.1121050376941237,-0.07728837389430454,0.08348182400670057,1.1461445491609816,-0.12278897691849988,1.16473752201264,0.0875569586726479,1.129756811693328,0.08471798194197677,1.0771943113181652,0.08047293738619232
B136,MA200,DEGROSS,0.75,Q,DRIFT,16.54650635538401,0.07983779105826572,0.9588937712209946,-0.22308148982583842,1.1900592082931218,0.7703151823086201,0.08412388361956524,1.064072115244052,-0.09089790982697055,0.0763134722375911,0.8829602180551859,-0.22308148982583798,0.9700935741034356,0.08085220852817754,0.9588937712209946,0.07983779105826572,0.9420278645516141,0.07831741443587892
B136,MA200,DEGROSS,0.75,Q,RTT,36.34207577827782,0.07859892587023487,0.9243011094396114,-0.23039779700916208,1.1755095517589453,0.7267012502048276,0.08368345383780329,1.0504026025975286,-0.09314396571691774,0.07442090775192045,0.8363584261729917,-0.23039779700916208,0.9483201978123093,0.08082583942856347,0.9243011094396114,0.07859892587023487,0.8882190386346226,0.07526664980397157
B136,MA200,DEGROSS,1.0,D,DRIFT,166.25642172776236,0.09781023707941339,1.054244284233649,-0.15758534019352222,1.150107752063416,0.9569744545740206,0.09624063128096982,1.0057996250600636,-0.1098006815095548,0.09910724154602035,1.0978471238295244,-0.15758534019352266,1.1562767955871225,0.10821784189030281,1.054244284233649,0.09781023707941339,0.9011988594544792,0.08238072626411808
B136,MA200,DEGROSS,1.0,D,RTT,166.25642172776236,0.09781023707941339,1.054244284233649,-0.15758534019352222,1.150107752063416,0.9569744545740206,0.09624063128096982,1.0057996250600636,-0.1098006815095548,0.09910724154602035,1.0978471238295244,-0.15758534019352266,1.1562767955871225,0.10821784189030281,1.054244284233649,0.09781023707941339,0.9011988594544792,0.08238072626411808
B136,MA200,DEGROSS,1.0,W,DRIFT,78.00268524908853,0.1039187648035158,1.0949938658773104,-0.16662849543915204,1.2023977257042244,0.9890186399856392,0.10258924550296578,1.060676884662059,-0.10487024306929871,0.10501715354740226,1.1246793664204067,-0.16662849543915248,1.1418909348153627,0.10881592867216883,1.0949938658773104,0.1039187648035158,1.0245533696191649,0.09661250693565449
B136,MA200,DEGROSS,1.0,W,RTT,94.46892837433043,0.103793973341751,1.0913384125128658,-0.16798662519935836,1.1985685443164926,0.9858348262010644,0.1024161194323332,1.0578529434553627,-0.10436276048208815,0.10493233964232851,1.1201960542881764,-0.16798662519935825,1.1480219234882185,0.10972724940520551,1.0913384125128658,0.103793973341751,1.0062396657084642,0.09495253122026859
B136,MA200,DEGROSS,1.0,M,DRIFT,37.34039553474786,0.11297636569779734,1.1367346641179876,-0.16107741737241343,1.2477669589990568,1.0243135052283154,0.11493938094594758,1.1165708984226639,-0.10365788683807997,0.11135899707248353,1.1555897565341218,-0.16107741737241343,1.1580787848437486,0.11533545061562323,1.1367346641179876,0.11297636569779734,1.1046124834692934,0.10944614972799149
B136,MA200,DEGROSS,1.0,M,RTT,60.664082508816506,0.11318914629680155,1.1301920839889583,-0.16108955465066965,1.242021350338213,1.0175576689147656,0.11515428900792557,1.1125959525268045,-0.10255655450266588,0.11157002713285391,1.1465312343911989,-0.16108955465066954,1.16473752201264,0.11702646413764373,1.1301920839889583,0.11318914629680155,1.0782826843772895,0.10745702055468209
B136,MA200,DEGROSS,1.0,Q,DRIFT,22.00181161168824,0.1062873597692533,0.9527916496740197,-0.2936268806135165,1.1897126846061978,0.7630972930614986,0.11231789428104477,1.064271866297932,-0.12042508372373917,0.10133531275955288,0.8738203694901578,-0.29362688061351716,0.9638609831410971,0.10766932211563951,0.9527916496740197,0.1062873597692533,0.9361227794394682,0.10421666938985452
B136,MA200,DEGROSS,1.0,Q,RTT,47.63415206033194,0.1043691251313148,0.9247078727173907,-0.29889320246029205,1.1759717396034786,0.7270656784528052,0.11158916434086019,1.0508812473904339,-0.12294474149667944,0.09844614405802532,0.8367143264470454,-0.2988932024602925,0.9483201978123093,0.10735843037784654,0.9247078727173907,0.1043691251313148,0.8892359679612482,0.09989937304545782
B136,MA200,RESPREAD,0.5,D,DRIFT,214.57193971339842,0.06893084792549176,0.9552738303478234,-0.15433588609230475,1.07970561458479,0.8456064964060674,0.06840432696024679,0.9651321009094558,-0.07465775640134431,0.06936555303540581,0.9474667434207493,-0.15433588609230497,1.1235239244627415,0.0820296591928289,0.9552738303478234,0.06893084792549176,0.702895831682291,0.04957661652933276
B136,MA200,RESPREAD,0.5,D,RTT,214.57193971339842,0.06893084792549176,0.9552738303478234,-0.15433588609230475,1.07970561458479,0.8456064964060674,0.06840432696024679,0.9651321009094558,-0.07465775640134431,0.06936555303540581,0.9474667434207493,-0.15433588609230497,1.1235239244627415,0.0820296591928289,0.9552738303478234,0.06893084792549176,0.702895831682291,0.04957661652933276
B136,MA200,RESPREAD,0.5,W,DRIFT,93.13902326754248,0.07760834878325373,1.0580713647497209,-0.13729006346930617,1.158580707445869,0.9711547181247613,0.07507399061607889,1.0475630796893625,-0.07576595102912254,0.07970431849723103,1.0665751646664001,-0.13729006346930672,1.1306404740827236,0.08332139398950411,1.0580713647497209,0.07760834878325373,0.9489994897267889,0.06909320453384615
B136,MA200,RESPREAD,0.5,W,RTT,108.11183752136756,0.07759365344715063,1.0533350944789772,-0.1354302614132361,1.155984152446403,0.9650871520568185,0.07515160412404742,1.0461216582310182,-0.07587838024576388,0.07961312354714267,1.0592789352528582,-0.13543026141323689,1.1371428746291414,0.08422762012056095,1.0533350944789772,0.07759365344715063,0.9274447024243629,0.06771673451025517
B136,MA200,RESPREAD,0.5,M,DRIFT,41.2220598206881,0.08250218645102936,1.0951038773089852,-0.14881664393832972,1.1948420288987676,1.012049325301551,0.07905330894943319,1.0862921283468625,-0.07371015457523888,0.08535666182108126,1.102615624165959,-0.1488166439383295,1.12623154527415,0.08503716185551924,1.0951038773089852,0.08250218645102936,1.0481579259496638,0.07870935963490133
B136,MA200,RESPREAD,0.5,M,RTT,61.02488118814958,0.0831114045789989,1.085973539284674,-0.1491674861694141,1.1889689285735954,1.0015610001189905,0.0796834585869386,1.0829298801765856,-0.07513052670772846,0.08594850106612562,1.0892442397676307,-0.14916748616941367,1.131366958386736,0.0868686929911362,1.085973539284674,0.0831114045789989,1.0176494840856227,0.07749833937889083
B136,MA200,RESPREAD,0.5,Q,DRIFT,22.676354661551052,0.08417441328960096,1.0993550268640337,-0.16519079477160592,1.2557478067169432,0.9709670374983701,0.08445077881713803,1.1520418408813284,-0.07609753651665552,0.0839463965915197,1.0607397095358413,-0.1651907947716058,1.1163376418307773,0.0855710321368699,1.0993550268640337,0.08417441328960096,1.073677811264039,0.08208162167488897
B136,MA200,RESPREAD,0.5,Q,RTT,43.85244244771094,0.08289933703569163,1.0632914871199086,-0.17250061819852003,1.2455927759327132,0.9143823777482324,0.08533170400007095,1.1446613369402203,-0.07878352994575066,0.08089614028339454,1.0034358525744975,-0.17250061819852003,1.0953929410148482,0.08559826809651705,1.0632914871199086,0.08289933703569163,1.014960286363856,0.07886225195346275
B136,MA200,RESPREAD,0.75,D,DRIFT,318.36567175645206,0.10317766726061128,0.9571016814614156,-0.22492919068127992,1.0815891663097714,0.8473873857701313,0.10246283544812029,0.9670780163150458,-0.11113971251736843,0.10376792892460385,0.9492003639550374,-0.22492919068128003,1.123523924462741,0.12329402834687642,0.9571016814614156,0.10317766726061128,0.7074608686108109,0.07367038436576845
B136,MA200,RESPREAD,0.75,D,RTT,318.36567175645206,0.10317766726061128,0.9571016814614156,-0.22492919068127992,1.0815891663097714,0.8473873857701313,0.10246283544812029,0.9670780163150458,-0.11113971251736843,0.10376792892460385,0.9492003639550374,-0.22492919068128003,1.123523924462741,0.12329402834687642,0.9571016814614156,0.10317766726061128,0.7074608686108109,0.07367038436576845
B136,MA200,RESPREAD,0.75,W,DRIFT,138.10567686138833,0.11659734787379517,1.0585329145142401,-0.20116704846935807,1.1603438392888512,0.97069002144877,0.11283037281019381,1.049418496271481,-0.1122842995966219,0.11971563331408408,1.0659505550392185,-0.20116704846935807,1.1301793792630201,0.12538692106454308,1.0585329145142401,0.11659734787379517,0.9508509704426634,0.1035369277859326
B136,MA200,RESPREAD,0.75,W,RTT,160.72874257743933,0.1164251203478881,1.0540754210310883,-0.19925271661070143,1.1568279879064272,0.9657372604295027,0.11276299226651476,1.0469930333432809,-0.11266981974138202,0.11945635470844129,1.0599159214945004,-0.19925271661070143,1.1371428746291412,0.12665885197906412,1.0540754210310883,0.1164251203478881,0.9292949147768967,0.10124392641000401
B136,MA200,RESPREAD,0.75,M,DRIFT,61.07845067258195,0.12452107215452846,1.0965065982009379,-0.21784582165082422,1.1981615187456383,1.0122230895745765,0.1194130514108458,1.0901721849798014,-0.10953149154061936,0.1287539993856448,1.1021577111383531,-0.21784582165082422,1.127142596828143,0.1284243087451915,1.0965065982009379,0.12452107215452846,1.0503047623883854,0.11868816816084937
B136,MA200,RESPREAD,0.75,M,RTT,90.13585614944625,0.12484058022392586,1.0866690905721605,-0.21858560524496784,1.1897323074327326,1.0022004107251228,0.11970347413018012,1.0837205075235734,-0.11106430549628565,0.1290977058443159,1.0898670550411464,-0.21858560524496762,1.1313669583867365,0.13060779026527491,1.0866690905721605,0.12484058022392586,1.019388311903072,0.11624145274331155
B136,MA200,RESPREAD,0.75,Q,DRIFT,33.563590948556595,0.12634428080241356,1.094437479902747,-0.2442610345803068,1.2553057356432646,0.9635611588512756,0.12721840098643855,1.152177530936873,-0.1141833684035678,0.12562342653530267,1.0524631977026615,-0.24426103458030657,1.1111181818487088,0.1284925687647167,1.094437479902747,0.12634428080241356,1.0692193833342496,0.12312668830359907
B136,MA200,RESPREAD,0.75,Q,RTT,64.39700615000561,0.12440689564284879,1.0639639883973713,-0.2512071627178065,1.246327972271977,0.9150046487255368,0.12845589939337398,1.1454150673833938,-0.11761172628360328,0.12107641266523772,1.0040476423342934,-0.25120716271780663,1.095392941014848,0.12852447470149486,1.0639639883973713,0.12440689564284879,1.0166409375477417,0.11825573100813225
B136,MA200,RESPREAD,1.0,D,DRIFT,420.05490344663104,0.13713898445639439,0.9588417411981124,-0.2912711935257968,1.0833671011702541,0.8490963644247983,0.13629714662877657,0.9689207217241997,-0.14700411203374952,0.1378341780555563,0.9508584915776284,-0.2912711935257969,1.1235239244627415,0.16457681472085084,0.9588417411981124,0.13713898445639439,0.7118069244276921,0.09717848164015308
B136,MA200,RESPREAD,1.0,D,RTT,420.05490344663104,0.13713898445639439,0.9588417411981124,-0.2912711935257968,1.0833671011702541,0.8490963644247983,0.13629714662877657,0.9689207217241997,-0.14700411203374952,0.1378341780555563,0.9508584915776284,-0.2912711935257969,1.1235239244627415,0.16457681472085084,0.9588417411981124,0.13713898445639439,0.7118069244276921,0.09717848164015308
B136,MA200,RESPREAD,1.0,W,DRIFT,182.10196926866735,0.1555708325077223,1.0589153782896805,-0.26194522611585735,1.162054047241032,0.9701542503491374,0.1506153409127995,1.0512273381964297,-0.1479874803389457,0.1596764054234956,1.0652281411171491,-0.26194522611585747,1.1296696286282946,0.16758132822291638,1.0589153782896805,0.1555708325077223,0.9525776428382396,0.1377780276271532
B136,MA200,RESPREAD,1.0,W,RTT,213.5273648929656,0.1550606619614039,1.0543760224260452,-0.2603853280566182,1.1571825540273073,0.9659902573434164,0.15018902888684682,1.0473675177797788,-0.14869355345720192,0.15909649745508858,1.0601582014782363,-0.2603853280566182,1.1371428746291414,0.16914863530440094,1.0543760224260452,0.1550606619614039,0.9300467170180238,0.1342379085542269
B136,MA200,RESPREAD,1.0,M,DRIFT,80.49542386554674,0.16697378830310883,1.0978154842342018,-0.28348954753813604,1.2014448461847138,1.012338440656073,0.16026906553934173,1.0940493711140393,-0.14468108146239655,0.17253600843505512,1.1015614126426627,-0.2834895475381358,1.1279723640792063,0.17231401001485191,1.0978154842342018,0.16697378830310883,1.0523388486566496,0.15900297850120237
B136,MA200,RESPREAD,1.0,M,RTT,119.68057522565412,0.1664344934359714,1.0868539917982498,-0.28450951922902123,1.1899290140498289,1.002375752172304,0.1596075285462899,1.0839348085501332,-0.1459484804363037,0.1720986838977956,1.090029427981296,-0.28450951922902146,1.131366958386736,0.17438067973500448,1.0868539917982498,0.1664344934359714,1.0198510166262154,0.1546096222248492
B136,MA200,RESPREAD,1.0,Q,DRIFT,44.22692777785559,0.16845724256317052,1.0887093738561762,-0.3211130295283652,1.2546437357969513,0.9553002796044824,0.17027833705673667,1.152166668117962,-0.1522142842127937,0.16695652479528,1.0430951751426,-0.32111302952836507,1.1050920842353584,0.17139491321597555,1.0887093738561762,0.16845724256317052,1.0639446081983222,0.16405941323592188
B136,MA200,RESPREAD,1.0,Q,RTT,85.47362641939004,0.1656853467414734,1.064104935112629,-0.32493088158042893,1.246473976547458,0.915141572372526,0.17164160179996069,1.1455706899770064,-0.15602644959673417,0.16079277845810336,1.0041774715842036,-0.3249308815804288,1.0953929410148482,0.17135457051280456,1.064104935112629,0.1656853467414734,1.0169932968620456,0.15722748810119613
SMALL439,BAND3,DEGROSS,0.5,D,DRIFT,42.10181305185536,0.024087183120240052,0.538758388146423,-0.09768691148887054,0.5192369337981784,0.5580486018430554,0.02250832103335476,0.5213354902247074,-0.08193200489728591,0.02506350380768585,0.5491386801952272,-0.09768691148887221,0.5971899495193725,0.026852540020941174,0.538758388146423,0.024087183120240052,0.45111003181630577,0.01995303696886208
SMALL439,BAND3,DEGROSS,0.5,D,RTT,42.10181305185536,0.024087183120240052,0.538758388146423,-0.09768691148887054,0.5192369337981784,0.5580486018430554,0.02250832103335476,0.5213354902247074,-0.08193200489728591,0.02506350380768585,0.5491386801952272,-0.09768691148887221,0.5971899495193725,0.026852540020941174,0.538758388146423,0.024087183120240052,0.45111003181630577,0.01995303696886208
SMALL439,BAND3,DEGROSS,0.5,W,DRIFT,29.273152595275782,0.02575749283733031,0.5710517502417385,-0.10005241791061281,0.5668632879388884,0.5769985010705837,0.025286355188036014,0.577359032908303,-0.07682886119148635,0.026048574966079707,0.5674887852314278,-0.1000524179106117,0.6114597317768985,0.02768261268117511,0.5710517502417385,0.02575749283733031,0.5104166135941741,0.022876428583577635
SMALL439,BAND3,DEGROSS,0.5,W,RTT,40.29629362264647,0.026136299596753787,0.5771324758428076,-0.1028132442107581,0.5814542921140314,0.5756487794888959,0.026398303581800286,0.5992618076792132,-0.0761862566806566,0.025974519689152098,0.5642549512661922,-0.10281324421075966,0.6325476325565377,0.02878820451656927,0.5771324758428076,0.026136299596753787,0.4939962375629127,0.022171129192738892
SMALL439,BAND3,DEGROSS,0.5,M,DRIFT,17.687166657260185,0.031162200221402037,0.6611021835812033,-0.11413237772387608,0.7181174429472872,0.6130156678168986,0.03390527027057,0.7345220162710782,-0.056962086858848626,0.029471720298387627,0.617771209243483,-0.11413237772387663,0.6845601820412065,0.032330809821497164,0.6611021835812033,0.031162200221402037,0.6258534412174777,0.029411549644049906
SMALL439,BAND3,DEGROSS,0.5,M,RTT,33.54351177344611,0.03254302779703622,0.6807898610439392,-0.12186831230515338,0.7455137344051949,0.625630942803677,0.03647885620046809,0.7751939350147844,-0.05666535707509013,0.030119734474075788,0.624626289277904,-0.12186831230515516,0.7247878728725664,0.03476362333497107,0.6807898610439392,0.03254302779703622,0.6147447127400036,0.029220874921388917
SMALL439,BAND3,DEGROSS,0.5,Q,DRIFT,10.356580918068609,0.028694534714848174,0.5828207856887007,-0.1506460829105727,0.6526077991177202,0.5254344831906522,0.029203928461313478,0.6133014904943123,-0.08280559790151021,0.02838005975211355,0.565349678064848,-0.1506460829105728,0.5958525061386697,0.029376960376730876,0.5828207856887007,0.028694534714848174,0.5632237801085045,0.027671523882006
SMALL439,BAND3,DEGROSS,0.5,Q,RTT,27.79482133006074,0.026727329292739688,0.5296667899782838,-0.17542536796140762,0.6045850183769361,0.46885350102863105,0.027477433377107063,0.5631768118592627,-0.08993753725214604,0.026264339560833294,0.5104831949245114,-0.17542536796140773,0.5636123621605763,0.02855663972874356,0.5296667899782838,0.026727329292739688,0.4787089608845373,0.023989252556771534
SMALL439,BAND3,DEGROSS,0.75,D,DRIFT,62.675256830539766,0.035549815991466005,0.5391988672859584,-0.14340043492754972,0.5197085854655652,0.5584639029611415,0.033211473224331156,0.5218150567089865,-0.12145295606499729,0.03699661611502125,0.5495564525105834,-0.1434004349275494,0.5971899495193725,0.039715170197667016,0.5391988672859584,0.035549815991466005,0.45221176638210164,0.029332900580671728
SMALL439,BAND3,DEGROSS,0.75,D,RTT,62.675256830539766,0.035549815991466005,0.5391988672859584,-0.14340043492754972,0.5197085854655652,0.5584639029611415,0.033211473224331156,0.5218150567089865,-0.12145295606499729,0.03699661611502125,0.5495564525105834,-0.1434004349275494,0.5971899495193725,0.039715170197667016,0.5391988672859584,0.035549815991466005,0.45221176638210164,0.029332900580671728
SMALL439,BAND3,DEGROSS,0.75,W,DRIFT,43.72708357991637,0.03804931999445427,0.5710416007831765,-0.14707902241543436,0.56803492239924,0.575950942444642,0.037476511551398195,0.5786396328121846,-0.11416503934530764,0.038403243698832634,0.5667183641831307,-0.1470790224154347,0.611274981664896,0.040960728736111784,0.5710416007831765,0.03804931999445427,0.5106689092019191,0.03369714256594625
SMALL439,BAND3,DEGROSS,0.75,W,RTT,59.93106942410088,0.038646107635817106,0.5776016452349804,-0.150733688582385,0.5819598094713007,0.5760881262777227,0.03909545621208932,0.5997747689934089,-0.11326248618905366,0.03836868761576939,0.5646985117836983,-0.15073368858238545,0.6325476325565377,0.042640638454659374,0.5776016452349804,0.038646107635817106,0.495169624541977,0.03268270638234627
SMALL439,BAND3,DEGROSS,0.75,M,DRIFT,26.46389400155077,0.04635176967412957,0.66331678440392,-0.16760986762385066,0.7206251405748043,0.614745546157367,0.05070779857046803,0.7375216983069062,-0.0848013044015068,0.043670517567485634,0.6193872765395627,-0.16760986762384966,0.6867217209954084,0.04812629275897362,0.66331678440392,0.04635176967412957,0.6281480114874504,0.04369512628441519
SMALL439,BAND3,DEGROSS,0.75,M,RTT,49.763587259812766,0.048307666011222494,0.6812713875793397,-0.17796694433867888,0.7460313313378631,0.6260822236800996,0.054351106912845726,0.7757214751264118,-0.08434676145628206,0.04459256089007768,0.6250804899534718,-0.17796694433867943,0.7247878728725667,0.051653802398584636,0.6812713875793397,0.048307666011222494,0.6159488774695028,0.04330797858141122
SMALL439,BAND3,DEGROSS,0.75,Q,DRIFT,15.481984785165722,0.042136610281401365,0.5801488025134593,-0.22276059874871468,0.6522192777888457,0.5204386629559237,0.04321308447121219,0.6121418972466922,-0.12333525200031192,0.041472336168576485,0.5616754080300844,-0.2227605987487149,0.5931340331326078,0.043170098212692576,0.5801488025134593,0.042136610281401365,0.5606222110097733,0.04058779882675556
SMALL439,BAND3,DEGROSS,0.75,Q,RTT,41.09687405419902,0.0393211553043884,0.5301501897152155,-0.2531879840469542,0.6051144496187705,0.46930083530515493,0.0405459214436954,0.5637151475952776,-0.13347337536881465,0.03856546155542695,0.510935021024017,-0.2531879840469553,0.5636123621605763,0.04206006048226718,0.5301501897152155,0.0393211553043884,0.47991798176861106,0.03522581513001266
SMALL439,BAND3,DEGROSS,1.0,D,DRIFT,83.12157385681772,0.04658999993682644,0.5395071376335147,-0.18712593866803506,0.5200299163773369,0.5587621700243662,0.043512302561750094,0.5221349431971521,-0.15999662789544966,0.04849531429084286,0.5498580384359475,-0.18712593866803584,0.5971899495193725,0.05217659396093066,0.5395071376335147,0.04658999993682644,0.45298278159319855,0.0382654067441921
SMALL439,BAND3,DEGROSS,1.0,D,RTT,83.12157385681772,0.04658999993682644,0.5395071376335147,-0.18712593866803506,0.5200299163773369,0.5587621700243662,0.043512302561750094,0.5221349431971521,-0.15999662789544966,0.04849531429084286,0.5498580384359475,-0.18712593866803584,0.5971899495193725,0.05217659396093066,0.5395071376335147,0.04658999993682644,0.45298278159319855,0.0382654067441921
SMALL439,BAND3,DEGROSS,1.0,W,DRIFT,58.14182727824206,0.049921649161162485,0.5709931795635526,-0.1921779574493926,0.5691599197595876,0.5748725503609947,0.04933939492982087,0.5798734221511389,-0.1507487215287131,0.05028140997941821,0.5659147411219418,-0.1921779574493928,0.6111074275970229,0.05383882592230971,0.5709931795635526,0.049921649161162485,0.510799519821939,0.0440725876255339
SMALL439,BAND3,DEGROSS,1.0,W,RTT,79.41747808928447,0.0507462658002209,0.5779379958414882,-0.19644717095556885,0.5823131144659857,0.5764110308067802,0.05141918461223871,0.6001264852878387,-0.1496295486029866,0.05033088717271972,0.5650259194171383,-0.19644717095557063,0.6325476325565377,0.05610446600689545,0.5779379958414882,0.0507462658002209,0.49601079792977626,0.04275939243881188
SMALL439,BAND3,DEGROSS,1.0,M,DRIFT,35.23135113560465,0.06126184031714188,0.6654947199963545,-0.2187727653112289,0.7231337814219979,0.6164157231632978,0.06739260129322244,0.7405342097638972,-0.11220941758753766,0.0574930927371089,0.6209416219434496,-0.21877276531122924,0.6888654572170467,0.06365830948457285,0.6654947199963545,0.06126184031714188,0.6303774561906386,0.057676376101963855
SMALL439,BAND3,DEGROSS,1.0,M,RTT,65.82197374570151,0.06368822861028,0.6816182288337309,-0.2310239312681618,0.7463958772970899,0.6264145625960347,0.07192892881928814,0.7760881613595217,-0.11159197433080859,0.0586304594097804,0.6254155306419733,-0.23102393126816168,0.7247878728725664,0.06818105006475994,0.6816182288337309,0.06368822861028,0.6168161670829171,0.056983622761342057
SMALL439,BAND3,DEGROSS,1.0,Q,DRIFT,20.602727168989997,0.05493608434734121,0.57693145210511,-0.29266502111095904,0.6517986833258517,0.5146055209337761,0.05679809855351703,0.6109762425166541,-0.16325378880626706,0.05378774597361358,0.5571790320374872,-0.2926650211109595,0.589873365873281,0.05632831519225179,0.57693145210511,0.05493608434734121,0.5574704953976412,0.05285028320293139
SMALL439,BAND3,DEGROSS,1.0,Q,RTT,54.221415734138816,0.05135289438508428,0.5304999589864721,-0.3248331136039919,0.6054843036707445,0.46963573447643886,0.05311906857653659,0.5640870177386245,-0.17599730978080874,0.05026358741901249,0.5112721739233339,-0.3248331136039927,0.5636123621605763,0.05500959383776327,0.5304999589864721,0.05135289438508428,0.48079278459044467,0.0458907469369525
SMALL439,BAND3,RESPREAD,0.5,D,DRIFT,117.89524221470845,0.04343520870829676,0.4844753112517795,-0.2941485704116542,0.5053240039227996,0.47963727805863954,0.036724161103937725,0.4653358566723896,-0.13616416822990318,0.04760162525438183,0.49738773161105826,-0.29414857041165476,0.5618882474492076,0.05134516233102615,0.4844753112517795,0.04343520870829676,0.36837405171731696,0.03168086801927483
SMALL439,BAND3,RESPREAD,0.5,D,RTT,117.89524221470845,0.04343520870829676,0.4844753112517795,-0.2941485704116542,0.5053240039227996,0.47963727805863954,0.036724161103937725,0.4653358566723896,-0.13616416822990318,0.04760162525438183,0.49738773161105826,-0.29414857041165476,0.5618882474492076,0.05134516233102615,0.4844753112517795,0.04343520870829676,0.36837405171731696,0.03168086801927483
SMALL439,BAND3,RESPREAD,0.5,W,DRIFT,81.73882527911407,0.050563565979103275,0.5548416736614759,-0.26556933532664706,0.5543402743218697,0.5666983633923348,0.041814825849084025,0.5217018731774998,-0.1338228265284631,0.0560034356468333,0.5751945829776419,-0.2655693353266485,0.608663052064794,0.05607989364810062,0.5548416736614759,0.050563565979103275,0.4740869913530202,0.04234152758626286
