panel,arm,seed,gross,cost,delay,turnover_yr,keep4a,keep4b,fail4a,fail4b,full_CAGR,full_Sharpe,full_MaxDD,h1_CAGR,h1_Sharpe,h1_MaxDD,h2_CAGR,h2_Sharpe,h2_MaxDD,is__CAGR,is__Sharpe,is__MaxDD,oos_CAGR,oos_Sharpe,oos_MaxDD,is_h1,is_h2
B135,SPYONLY,-1,0.75,0.0,2,0.16382171574432605,False,False,"H1,H2,DD","H1,H2,DD",0.11467723196775448,0.8853658556793068,-0.2619040213716005,0.11673192894482787,0.9578029773950266,-0.16937960664251484,0.11262723762340454,0.8261083733085629,-0.2619040213716005,0.11292958319485402,0.8968166419430987,-0.16937960664251484,0.1161191669239614,0.8770256304784736,-0.26190402137160074,0.8358345330953464,1.059205871374769
B135,SPYONLY,-1,0.75,10.0,2,0.16382171574432605,False,False,"H1,H2,DD","H1,H2,OOS,DD",0.11449458969230797,0.8841256987807292,-0.2619610749422496,0.11656250293997106,0.9565626376185448,-0.16942530111691134,0.11243143436319247,0.8248618760996845,-0.2619610749422494,0.11275085630835036,0.8955586870916913,-0.16942530111691134,0.11593328989450202,0.8757982376489533,-0.2619610749422496,0.8345412551525341,1.0579165960211905
B135,SPYONLY,-1,0.75,25.0,2,0.16382171574432605,False,False,"H1,H2,DD","H1,H2,OOS,DD",0.11422068027459398,0.8822654029585061,-0.26204664966149416,0.11630841036115425,0.9547020883949535,-0.16949383906844995,0.11213779161791648,0.8229920548765914,-0.2620466496614938,0.11248281787484093,0.8936717233040241,-0.16949383906844995,0.11565453011357829,0.8739570671588517,-0.2620466496614936,0.8326013198154965,1.0559826272835127
B135,SPYONLY,-1,0.75,50.0,2,0.16382171574432605,False,False,"H1,H2,DD","H1,H2,OOS,DD",0.11376430852985986,0.8791647502550711,-0.26218925916303726,0.11588504651000076,0.9516010690747023,-0.16960805896141373,0.11164855271756147,0.8198754867235865,-0.26218925916303737,0.11203622550788417,0.8905267011892295,-0.16960805896141373,0.11519007914261015,0.8708882346421972,-0.26218925916303704,0.8293680467421404,1.0527591990210992
B135,SPYONLY,-1,0.85,0.0,1,0.11139216416944313,False,False,"H1,H2,DD","H1,H2,DD",0.1295584865949344,0.8856939504987019,-0.2926918935824111,0.1321446281377705,0.958591099510846,-0.1901640279018505,0.12697941243244415,0.8261222598326023,-0.29269189358241154,0.12767381648364173,0.8976427357934622,-0.1901640279018505,0.13111361689251533,0.87698697328575,-0.29269189358241154,0.8367691565345617,1.059882531208006
B135,SPYONLY,-1,0.85,10.0,1,0.11139216416944313,False,False,"H1,H2,DD","H1,H2,OOS,DD",0.12943262676431266,0.8849503504891398,-0.29272968042985237,0.13202784091928144,0.9578472436392171,-0.19019453475407067,0.12684452617967001,0.8253749535575297,-0.2927296804298526,0.1275506819218697,0.8968883109185692,-0.19019453475407067,0.1309855051549933,0.8762511251018115,-0.29272968042985226,0.835993569761397,1.0591093093708692
B135,SPYONLY,-1,0.85,25.0,1,0.11139216416944313,False,False,"H1,H2,DD","H1,H2,OOS,DD",0.12924386231856877,0.8838349287396313,-0.29278635812257847,0.13185268185115273,0.9567314455953183,-0.19024029331390746,0.12664222591208407,0.824253967075328,-0.29278635812257847,0.12736600438950862,0.8957566622663298,-0.19024029331390746,0.13079336368275007,0.875147323649961,-0.29278635812257847,0.834830182985407,1.0579494565238903
B135,SPYONLY,-1,0.85,50.0,1,0.11139216416944313,False,False,"H1,H2,DD","H1,H2,OOS,DD",0.12892932236456067,0.8819758348753731,-0.2928808140681959,0.13156080808729764,0.9548717445577652,-0.19031655299782446,0.12630513641597085,0.8223855844418072,-0.29288081406819577,0.12705827331873332,0.8938705512759746,-0.19031655299782446,0.13047319757430098,0.8733075771118759,-0.292880814068196,0.8328911877306038,1.0560163151970752
B135,SPYONLY,-1,0.85,0.0,2,0.11139216416944313,False,False,"H1,H2,DD","H1,H2,DD",0.1295584865949344,0.8856939504987019,-0.2926918935824111,0.1321446281377705,0.958591099510846,-0.1901640279018505,0.12697941243244415,0.8261222598326023,-0.29269189358241154,0.12767381648364173,0.8976427357934622,-0.1901640279018505,0.13111361689251533,0.87698697328575,-0.29269189358241154,0.8367691565345617,1.059882531208006
B135,SPYONLY,-1,0.85,10.0,2,0.11139216416944313,False,False,"H1,H2,DD","H1,H2,OOS,DD",0.12943262676431266,0.8849503504891398,-0.29272968042985237,0.13202784091928144,0.9578472436392171,-0.19019453475407067,0.12684452617967001,0.8253749535575297,-0.2927296804298526,0.1275506819218697,0.8968883109185692,-0.19019453475407067,0.1309855051549933,0.8762511251018115,-0.29272968042985226,0.835993569761397,1.0591093093708692
B135,SPYONLY,-1,0.85,25.0,2,0.11139216416944313,False,False,"H1,H2,DD","H1,H2,OOS,DD",0.12924386231856877,0.8838349287396313,-0.29278635812257847,0.13185268185115273,0.9567314455953183,-0.19024029331390746,0.12664222591208407,0.824253967075328,-0.29278635812257847,0.12736600438950862,0.8957566622663298,-0.19024029331390746,0.13079336368275007,0.875147323649961,-0.29278635812257847,0.834830182985407,1.0579494565238903
B135,SPYONLY,-1,0.85,50.0,2,0.11139216416944313,False,False,"H1,H2,DD","H1,H2,OOS,DD",0.12892932236456067,0.8819758348753731,-0.2928808140681959,0.13156080808729764,0.9548717445577652,-0.19031655299782446,0.12630513641597085,0.8223855844418072,-0.29288081406819577,0.12705827331873332,0.8938705512759746,-0.19031655299782446,0.13047319757430098,0.8733075771118759,-0.292880814068196,0.8328911877306038,1.0560163151970752
B135,SPYONLY,-1,1.0,0.0,1,0.0,False,False,"H1,H2,DD","H1,H2,OOS,DD",0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.15514765496500593,0.9597783591726315,-0.22058362096015105,0.14813239519025645,0.8261290624177297,-0.33715953307393,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.8381855936328504,1.0609006571299124
B135,SPYONLY,-1,1.0,10.0,1,0.0,False,False,"H1,H2,DD","H1,H2,OOS,DD",0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.15514765496500593,0.9597783591726315,-0.22058362096015105,0.14813239519025645,0.8261290624177297,-0.33715953307393,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.8381855936328504,1.0609006571299124
B135,SPYONLY,-1,1.0,25.0,1,0.0,False,False,"H1,H2,DD","H1,H2,OOS,DD",0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.15514765496500593,0.9597783591726315,-0.22058362096015105,0.14813239519025645,0.8261290624177297,-0.33715953307393,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.8381855936328504,1.0609006571299124
B135,SPYONLY,-1,1.0,50.0,1,0.0,False,False,"H1,H2,DD","H1,H2,OOS,DD",0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.15514765496500593,0.9597783591726315,-0.22058362096015105,0.14813239519025645,0.8261290624177297,-0.33715953307393,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.8381855936328504,1.0609006571299124
B135,SPYONLY,-1,1.0,0.0,2,0.0,False,False,"H1,H2,DD","H1,H2,OOS,DD",0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.15514765496500593,0.9597783591726315,-0.22058362096015105,0.14813239519025645,0.8261290624177297,-0.33715953307393,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.8381855936328504,1.0609006571299124
B135,SPYONLY,-1,1.0,10.0,2,0.0,False,False,"H1,H2,DD","H1,H2,OOS,DD",0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.15514765496500593,0.9597783591726315,-0.22058362096015105,0.14813239519025645,0.8261290624177297,-0.33715953307393,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.8381855936328504,1.0609006571299124
B135,SPYONLY,-1,1.0,25.0,2,0.0,False,False,"H1,H2,DD","H1,H2,OOS,DD",0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.15514765496500593,0.9597783591726315,-0.22058362096015105,0.14813239519025645,0.8261290624177297,-0.33715953307393,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.8381855936328504,1.0609006571299124
B135,SPYONLY,-1,1.0,50.0,2,0.0,False,False,"H1,H2,DD","H1,H2,OOS,DD",0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.15514765496500593,0.9597783591726315,-0.22058362096015105,0.14813239519025645,0.8261290624177297,-0.33715953307393,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.8381855936328504,1.0609006571299124
B135,RAND,0,0.5,0.0,1,2.4082269437771613,False,False,"H1,H2,DD",CAGR,0.07768630580584301,0.9935011660547431,-0.1571033882894144,0.08524160635262956,1.1862150426895248,-0.09163464738433036,0.07018696898437282,0.8398631051120503,-0.15710338828941484,0.08112406481762457,1.0914989645502606,-0.09163464738433036,0.07486217971841969,0.9227416927602781,-0.1571033882894145,1.2656044652436675,0.8909675345235764
B135,RAND,0,0.5,10.0,1,2.4082269437771613,False,False,"H1,H2,DD","H2,CAGR",0.07509389485904228,0.9626566149515927,-0.1575789038719877,0.08268218785057413,1.1529339364485796,-0.09321415523142762,0.06756216585727381,0.8108580351976509,-0.15757890387198759,0.0785669395782489,1.0594131574240349,-0.09321415523142762,0.07224088657149519,0.8927662619908977,-0.15757890387198792,1.236255097718911,0.8551917874551501
B135,RAND,0,0.5,25.0,1,2.4082269437771613,False,False,"H1,H2,DD","H2,OOS,CAGR",0.07121630356638264,0.9163201753977899,-0.1582918113782441,0.07885375129356054,1.1029029908560708,-0.09557865419948253,0.06363632380413176,0.7673063801122805,-0.1582918113782441,0.07474196104765163,1.0111928603664382,-0.09557865419948253,0.06832023547532096,0.8477477439094644,-0.15829181137824366,1.1921152933434371,0.8014880559824679
B135,RAND,0,0.5,50.0,1,2.4082269437771613,False,False,"H1,H2,DD","H2,OOS,CAGR",0.06478294698347642,0.8389460446335864,-0.15947901535415165,0.07250143361912076,1.0192741313083793,-0.0995068164362306,0.05712344432618166,0.6946359991962526,-0.15947901535415165,0.06839545470326414,0.9306242029264556,-0.0995068164362306,0.06181581145471249,0.7726055737162181,-0.15947901535415132,1.1182711393220726,0.7119366804838274
B135,RAND,0,0.5,0.0,2,2.4068230963624515,False,False,"H1,H2,DD","H2,OOS,CAGR",0.07511242138870777,0.9511613861893075,-0.17383876390338437,0.08350033058909156,1.1630288926600527,-0.09048840937590574,0.06679317830400655,0.7867348654559981,-0.17383876390338426,0.07924250547514644,1.0675062205838315,-0.09048840937590574,0.07172155748371134,0.8694596746872638,-0.17383876390338404,1.2345119689897723,0.8754253662444851
B135,RAND,0,0.5,10.0,2,2.4068230963624515,False,False,"H1,H2,DD","H2,OOS,CAGR",0.07252794848766575,0.9207905174530959,-0.17431256061240152,0.08094430133642727,1.1297344602504396,-0.09193799106652434,0.06418086988376626,0.7584815832827142,-0.1743125606124012,0.076689737474543,1.0354337529418176,-0.09193799106652434,0.06911117486506191,0.8402366060365252,-0.17431256061240175,1.2052078390563785,0.8396142997011624
B135,RAND,0,0.5,25.0,2,2.4068230963624515,False,False,"H1,H2,DD","H2,OOS,CAGR",0.06866222335844285,0.8751657411146413,-0.17502287863330557,0.07712093694785982,1.0796887226951002,-0.09410837506190994,0.06027369874185928,0.7160550927090132,-0.17502287863330568,0.07287127727037923,0.9872361242104801,-0.09410837506190994,0.06520682876920869,0.7963461289867466,-0.1750228786333058,1.1611448415111976,0.7858482787030834
B135,RAND,0,0.5,50.0,2,2.4068230963624515,False,False,"H1,H2,DD","H2,OOS,CAGR",0.06224853508729922,0.7989790277971713,-0.1762057370468333,0.07077704176403765,0.9960491622453809,-0.09771506955228204,0.053791748558928765,0.6452508130526364,-0.17620573704683362,0.06653558820585359,0.9067122845914445,-0.09771506955228204,0.058729418351292084,0.7230800910640149,-0.17620573704683362,1.087452691000191,0.696168224951967
B135,RAND,0,0.6,0.0,1,2.8753592813005375,False,False,"H1,H2,DD",CAGR,0.0931615971922326,0.9932038399288267,-0.18639011618507428,0.10251444922376507,1.1864910846962025,-0.10949195454120642,0.08389224303960119,0.83931769432283,-0.1863901161850744,0.09744762371235405,1.091825046486988,-0.10949195454120642,0.08964295537331202,0.9220888742619259,-0.18639011618507417,1.265855163324506,0.8914030753314413
B135,RAND,0,0.6,10.0,1,2.8753592813005375,False,False,"H1,H2,DD","H2,CAGR",0.0900225145806135,0.9625358821657598,-0.1869370414913154,0.09941108488659722,1.1533860728583358,-0.111337865720042,0.08071829051275081,0.8104868784077257,-0.18693704149131563,0.09435030043120252,1.0599174220023768,-0.111337865720042,0.0864697502595142,0.8922873076438858,-0.1869370414913153,1.236673222441571,0.8558218006618453
B135,RAND,0,0.6,25.0,1,2.8753592813005375,False,False,"H1,H2,DD","H2,OOS,CAGR",0.08532982012177937,0.9164647435087687,-0.18775692898969631,0.09477150372638077,1.1036196023384781,-0.1141001019669593,0.07597375915012705,0.7671969909452365,-0.18775692898969631,0.08971978657015289,1.011964682303202,-0.1141001019669593,0.08172625427862013,0.847530043402019,-0.1877569289896961,1.1927850744747726,0.8024095896872953
B135,RAND,0,0.6,50.0,1,2.8753592813005375,False,False,"H1,H2,DD","H2,OOS,CAGR",0.07755096071351053,0.8395334746357295,-0.1891220743165548,0.08707993700377781,1.0204320183426976,-0.11868619973689576,0.06810974441707685,0.6949635347312806,-0.18912207431655526,0.08204334684349646,0.931842328269433,-0.11868619973689576,0.07386373838610116,0.7728241070844534,-0.1891220743165547,1.1193614506571155,0.7133430231251597
B135,RAND,0,0.6,0.0,2,2.8739033381785797,False,False,"H1,H2,DD","H2,OOS,DD,CAGR",0.09000078341519102,0.9507787368078292,-0.20607334828137702,0.10039254671341391,1.1633359045166638,-0.1081427991640872,0.0797117673433081,0.7860666270634016,-0.20607334828137713,0.09515625098756675,1.067856752082724,-0.1081427991640872,0.08577147662457318,0.8686843891390075,-0.20607334828137702,1.2347369578483378,0.8759491324443618
B135,RAND,0,0.6,10.0,2,2.8739033381785797,False,False,"H1,H2,DD","H2,OOS,DD,CAGR",0.08687272798553569,0.9205830830631874,-0.2066134770164768,0.09729354577468663,1.1302096272801307,-0.10983660822668628,0.07655549818316909,0.7579901088724311,-0.2066134770164768,0.09206455202183128,1.0359546536240423,-0.10983660822668628,0.08261377798990699,0.8396375208916663,-0.20661347701647703,1.2055900578589258,0.840327801022007
B135,RAND,0,0.6,25.0,2,2.8739033381785797,False,False,"H1,H2,DD","H2,OOS,DD,CAGR",0.08219650927095978,0.8752214287599032,-0.20742316115607673,0.09266049619273153,1.080416503024938,-0.1123717721279065,0.07183737367556797,0.7158289569336024,-0.20742316115607673,0.08744245238195791,0.9880129242341545,-0.1123717721279065,0.07789344035032841,0.7960115865150824,-0.20742316115607706,1.1617635634944448,0.7868461930335147
B135,RAND,0,0.6,50.0,2,2.8739033381785797,False,False,"H1,H2,DD","H2,OOS,DD,CAGR",0.0744449368565745,0.7994736497259644,-0.2087712782714054,0.08497977943931723,0.9971985570648977,-0.11658228574967633,0.06401705683489212,0.6454670524871827,-0.20877127827140562,0.0797799771829586,0.9079161036213175,-0.11658228574967633,0.07006925276354914,0.723186706726029,-0.20877127827140574,1.0884670151196578,0.69763913227703
B135,RAND,0,0.75,0.0,1,3.5750332679098,False,False,"H1,H2,DD",DD,0.11629796657977476,0.9927345972495416,-0.2290275362515669,0.12853866462063612,1.1869049951206923,-0.13596905351231314,0.1041954567743002,0.8384815194202898,-0.22902753625156658,0.12196530507881032,1.0923157330003281,-0.13596905351231314,0.1116502091283782,0.9210808007696136,-0.2290275362515669,1.2662345852228416,0.8920553589194312
B135,RAND,0,0.75,10.0,1,3.5750332679098,False,False,"H1,H2,DD","H2,DD",0.11231359770346239,0.9622643456016788,-0.22967102621783786,0.12459070324034771,1.153985728954803,-0.13819323611996925,0.1001759557742854,0.8098535116801585,-0.22967102621783764,0.118030843746455,1.0605956493601334,-0.13819323611996925,0.10762517958188567,0.8914819008087728,-0.22967102621783775,1.2372258150742408,0.85668289394153
B135,RAND,0,0.75,25.0,1,3.5750332679098,False,False,"H1,H2,DD","H2,OOS,DD",0.10636216378292884,0.9164903922426376,-0.23063553329959863,0.11869320096555147,1.1044982793282068,-0.14151959621626176,0.09417250612273453,0.7668684834779935,-0.23063553329959852,0.1121535579125219,1.0129245621151968,-0.14151959621626176,0.10161334858934246,0.8470293839527292,-0.2306355332995984,1.1935979991027523,0.8035837119955848
B135,RAND,0,0.75,50.0,1,3.5750332679098,False,False,"H1,H2,DD","H2,OOS,DD,CAGR",0.09650973880995961,0.8400556339410749,-0.23224110542638154,0.10892886509755773,1.0217763710275367,-0.14703718941859134,0.08423519243770339,0.6951443816033305,-0.23224110542638143,0.10242282631850785,0.9332721341737736,-0.14703718941859134,0.09166183279798146,0.7728328529089339,-0.23224110542638132,1.1206095235014217,0.7150377422964564
B135,RAND,0,0.75,0.0,2,3.5736554740526514,False,False,"H1,H2,DD","H2,OOS,DD",0.11220812333736063,0.9501733225085213,-0.25289217127849684,0.12582536907191266,1.163795709419071,-0.13433147612878815,0.09876160038417581,0.7850369762135379,-0.2528921712784965,0.11903822618252424,1.0683836029942788,-0.13433147612878815,0.10661219198621219,0.8674828104096705,-0.25289217127849706,1.2350770609658253,0.8767335220323912
B135,RAND,0,0.75,10.0,2,3.5736554740526514,False,False,"H1,H2,DD","H2,OOS,DD",0.10824050135196628,0.9201740215958024,-0.25352240331879583,0.12188376455761407,1.1308462168723843,-0.13637270366498544,0.09476918269075663,0.7571656517240131,-0.2535224033187964,0.11511194808381253,1.0366606405436272,-0.13637270366498544,0.1026109993708213,0.8386406632209739,-0.25352240331879616,1.2060927365859617,0.8413155428549464
B135,RAND,0,0.75,25.0,2,3.5736554740526514,False,False,"H1,H2,DD","H2,OOS,DD,CAGR",0.10231407063359277,0.8751073702572407,-0.25446701751843503,0.11599577980608067,1.081318714144565,-0.1394262480540428,0.08880613880295596,0.7153126843465969,-0.25446701751843515,0.10924690397629977,0.9889880165255055,-0.1394262480540428,0.09663473537070488,0.7953222764511054,-0.25446701751843526,1.16251089097115,0.7881386957437281
B135,RAND,0,0.75,50.0,2,3.5736554740526514,False,False,"H1,H2,DD","H2,OOS,DD,CAGR",0.09250300709027925,0.7998520634604545,-0.25603941894672155,0.10624725899396403,0.9985442060863094,-0.1444934370351746,0.07893558729653538,0.6454650294054654,-0.25603941894672133,0.09953648707716378,0.9093403478834586,-0.1444934370351746,0.08674199869537214,0.7230107486428071,-0.2560394189467218,1.0896238395133675,0.6994382968745415
B135,RAND,0,0.85,0.0,1,4.043961673987991,False,False,"H1,H2,DD",DD,0.13165889327943692,0.9924056265899347,-0.25660343647442874,0.14595643521956236,1.1871808419841248,-0.1534101419831363,0.11754604929608203,0.8379120366733925,-0.25660343647442874,0.13832244438907315,1.092643914872916,-0.1534101419831363,0.1261981673517063,0.9203890799550534,-0.25660343647442874,1.2664898038381636,0.8924895397388951
B135,RAND,0,0.85,10.0,1,4.043961673987991,False,False,"H1,H2,DD","H2,DD",0.12709075388866253,0.9620179523416789,-0.25730573090575093,0.1414228439296945,1.15432993219355,-0.15587373886984002,0.11294495136142002,0.8093744436034483,-0.2573057309057508,0.1338083948569586,1.0609919707556554,-0.15587373886984002,0.12158606042804387,0.8908814345920403,-0.25730573090575093,1.237537727776483,0.8572009473372094
B135,RAND,0,0.85,25.0,1,4.043961673987991,False,False,"H1,H2,DD","H2,OOS,DD",0.12027110977275357,0.916368254202302,-0.2583582768178071,0.13465418945598362,1.1049452505407646,-0.15955672477718008,0.10607670290231574,0.766525441290399,-0.258358276817807,0.12706897908506787,1.0134232928396048,-0.15955672477718008,0.11470121902552455,0.846566264740863,-0.25835827681780743,1.1939952468522599,0.8042275171271481
B135,RAND,0,0.85,50.0,1,4.043961673987991,False,False,"H1,H2,DD","H2,OOS,DD",0.10899135810897342,0.8401414084988127,-0.26011013318678233,0.12345722218319088,1.0223950747316557,-0.16566207935326283,0.09471814437541215,0.6950288938029314,-0.26011013318678256,0.11592054616824443,0.9339419240678122,-0.16566207935326283,0.10331479728253568,0.7725996358359439,-0.2601101331867828,1.1211496897741347,0.7158907100044706
B135,RAND,0,0.85,0.0,2,4.042931414538801,False,False,"H1,H2,DD","H2,OOS,DD",0.1269160557279596,0.9497479192335787,-0.2830982700828286,0.1428351971776498,1.1641017848694095,-0.15159075346038386,0.11122567534151351,0.7843322028709817,-0.2830982700828286,0.1349575848062161,1.0687355603092603,-0.15159075346038386,0.12033353427165672,0.8666553849969885,-0.28309827008282884,1.2353055765513592,0.877255616884214
B135,RAND,0,0.85,10.0,2,4.042931414538801,False,False,"H1,H2,DD","H2,OOS,DD",0.12236905795094999,0.9198296365646863,-0.28378387527223325,0.1383096357571849,1.1312156244853282,-0.15385309564950556,0.10665873142716054,0.7565506465318232,-0.2837838752722335,0.13045388021489357,1.0370763940212862,-0.15385309564950556,0.11575150261278644,0.837903576961895,-0.28378387527223325,1.2063735715351491,0.8419173981586462
B135,RAND,0,0.85,25.0,2,4.042931414538801,False,False,"H1,H2,DD","H2,OOS,DD",0.11558096446621113,0.8748847912952944,-0.284811380156632,0.13155300417591542,1.0817833644020591,-0.15723621332538418,0.09984140892908955,0.7148325640688067,-0.2848113801566319,0.12372993790225562,0.9894996844168322,-0.15723621332538418,0.10891151243672925,0.7947209764067835,-0.2848113801566319,1.1628706147543857,0.7888600585269259
B135,RAND,0,0.85,50.0,2,4.042931414538801,False,False,"H1,H2,DD","H2,OOS,DD,CAGR",0.1043533684524598,0.7998330262847902,-0.2865214824963015,0.12037601637181328,0.9991680695210493,-0.16284712514637323,0.08856691931600214,0.645210124604883,-0.2865214824963015,0.11260717700032563,0.9100122935725562,-0.16284712514637323,0.09759914989591456,0.7226362700922901,-0.2865214824963017,1.0901160093218967,0.7003582517485915
B135,RAND,0,1.0,0.0,1,4.756394954615695,False,False,"H1,H2,DD",DD,0.15458376339798918,0.9918866578219572,-0.29671550907821176,0.17217078883895054,1.1875944861907464,-0.17924913572214984,0.13726834775354213,0.8370396498232718,-0.29671550907821176,0.16285942460857838,1.0931378003241665,-0.17924913572214984,0.1478097843665933,0.9193210277732944,-0.2967155090782112,1.2668760747044274,0.8931398153062058
B135,RAND,0,1.0,10.0,1,4.756394954615695,False,False,"H1,H2,DD","H2,DD",0.1491035416812745,0.9615458097494614,-0.29749928486995203,0.16671900713521204,1.1547627868625687,-0.18206021261100314,0.13176178852678277,0.8085645941548434,-0.2974992848699519,0.15743778649342977,1.0615032632656112,-0.18206021261100314,0.14228213562400516,0.8898784302000728,-0.2974992848699518,1.237936314005276,0.8578764501932539
B135,RAND,0,1.0,25.0,1,4.756394954615695,False,False,"H1,H2,DD","H2,OOS,DD",0.1409291418651899,0.9159668819285031,-0.29867377641224735,0.15858619238922822,1.1054072045931689,-0.1862601641255307,0.12354895324624837,0.7658099565597918,-0.298673776412247,0.14935003085902143,1.0139609465926134,-0.1862601641255307,0.13403761757548938,0.8456614702036164,-0.2986737764122471,1.194412599989274,0.8049409379209896
B135,RAND,0,1.0,50.0,1,4.756394954615695,False,False,"H1,H2,DD","H2,OOS,DD",0.12742677051049967,0.8398592279479183,-0.3006281393665553,0.14515029721477934,1.0229062123634676,-0.19321586218604225,0.10998534325453524,0.6944719561600564,-0.30062813936655586,0.13598881895130965,0.9345241193651107,-0.19321586218604225,0.12042107845675387,0.7718599891701675,-0.3006281393665555,1.1215990861543954,0.71666738949775
B135,RAND,0,1.0,0.0,2,4.7565244575039385,False,False,"H1,H2,DD","H2,OOS,DD",0.14880874368295638,0.9490754651367719,-0.3269244333976501,0.16841706392273115,1.1645602297847322,-0.17717244264208643,0.1295380927012335,0.7832471510339065,-0.3269244333976502,0.158816983984311,1.069264617083929,-0.17717244264208643,0.1406280154240902,0.865373429074757,-0.32692443339765054,1.2356510782867627,0.8780375249623416
B135,RAND,0,1.0,10.0,2,4.7565244575039385,False,False,"H1,H2,DD","H2,OOS,DD",0.14335700634065018,0.9191996026874006,-0.327689919122918,0.16297629908207245,1.1316856068323837,-0.1797574756316317,0.12407729609485685,0.7555232960311103,-0.3276899191229181,0.15340951390682767,1.0376160680574456,-0.1797574756316317,0.13514069035827858,0.8366816855001663,-0.32768991912291834,1.2067256156067507,0.8427168112123798
B135,RAND,0,1.0,25.0,2,4.7565244575039385,False,False,"H1,H2,DD","H2,OOS,DD",0.13522509086796863,0.8743188369191407,-0.3288369526380185,0.1548599786874012,1.0822709466870521,-0.18362103482754433,0.11593264681761406,0.7138921956140223,-0.32883695263801893,0.14534294389324498,0.9900555582488738,-0.18362103482754433,0.12695626670970417,0.7935896736282145,-0.3288369526380187,1.163232922882219,0.7896856879751709
B135,RAND,0,1.0,50.0,2,4.7565244575039385,False,False,"H1,H2,DD","H2,OOS,DD",0.12179288533734045,0.7993749086094375,-0.33074549132969866,0.14145149093564902,0.999685718049931,-0.19002315747837595,0.10248146895061083,0.6444156779492679,-0.33074549132969844,0.13201686426884662,0.910595851521384,-0.19002315747837595,0.11343885029014844,0.721657047309077,-0.3307454913296983,1.090496579078257,0.7012274178431278
B135,RAND,1,0.5,0.0,1,2.3941804353373373,False,False,"H2,DD",CAGR,0.08758917762992224,1.1069809601484322,-0.16813559076627793,0.10021998891748707,1.3741476971312716,-0.08494517323182571,0.07510895814749396,0.8916944749441368,-0.16813559076627793,0.09212857498427329,1.2294239359060413,-0.08494517323182571,0.08386338589020914,1.019199150687133,-0.1681355907662776,1.1602937333251173,1.342485632967123
B135,RAND,1,0.5,10.0,1,2.3941804353373373,False,False,"H2,DD",CAGR,0.08498826969593187,1.0763962156200257,-0.16864691230937068,0.09762173032435562,1.3410156436432814,-0.08552859535754487,0.07250580602575707,0.8630896888892278,-0.16864691230937057,0.08955319498047287,1.197448051188804,-0.08552859535754487,0.08124163956287345,0.9895930050684837,-0.16864691230937068,1.1316447101078089,1.3053521497997747
B135,RAND,1,0.5,25.0,1,2.3941804353373373,False,False,"H2,DD","H2,CAGR",0.08109790212035994,1.0304399419832226,-0.16941347122240857,0.09373519412906162,1.2911770574015204,-0.08640318497026134,0.06861221361656167,0.8201416739629066,-0.16941347122240868,0.08570086259383047,1.14937083410555,-0.08640318497026134,0.07732022753178702,0.9451260204823877,-0.1694134712224088,1.0885558684280214,1.2495537413580193
B135,RAND,1,0.5,50.0,1,2.3941804353373373,False,False,"H1,H2,DD","H2,OOS,CAGR",0.07464317055454472,0.9536731578489729,-0.17068994087882783,0.08728647039648996,1.2077863788244259,-0.0878593857412393,0.06215248194997636,0.748483962827501,-0.17068994087882827,0.0793088422684487,1.0689833023459596,-0.0878593857412393,0.07081432035862578,0.8708948529294259,-0.17068994087882816,1.0164622475874323,1.156367251849377
B135,RAND,1,0.5,0.0,2,2.3926189916389977,False,False,"H2,DD","H2,CAGR",0.08243213383874437,1.034145419342092,-0.17894846484425975,0.0954603192372998,1.3106560432016732,-0.0840065850301982,0.06956465013801583,0.8161639958374938,-0.17894846484426008,0.08713749422625616,1.164615762148277,-0.0840065850301982,0.07857073243914003,0.9427209586545365,-0.17894846484426052,1.0925862978198282,1.2794257485121794
