label,origin,k,seed,arm,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,keep4a,fail4b,keep4b
SMALL/k20/s3,SMALL,20,3,EWall,0.10046461394679329,0.59467097666482,-0.35968008652897976,0.6357594209325642,0.5704597534362557,0.5299689618650324,0.11339429672013002,0.631266171191409,-0.35968008652898,False,"H1,H2,OOS,DD",False
SMALL/k20/s3,SMALL,20,3,MA-RS,0.04823368208337264,0.33736929250566267,-0.4879284970689479,0.40003011109800035,0.28754920162128383,0.018452143927993023,0.08765162633957524,0.5070633130651651,-0.48792849706894703,False,"H1,H2,OOS,DD,CAGR",False
SMALL/k20/s3,SMALL,20,3,NF20,0.008393109533918697,0.1370529452729695,-0.4809107343804053,0.3581968198411684,-0.04530813654645925,0.2765605358103048,-0.006335884784758217,0.06359820330500919,-0.48091073438040466,False,"H1,H2,OOS,DD,CAGR",False
SMALL/k20/s3,SMALL,20,3,CONC,-0.02473445901464688,-0.00022831357399260316,-0.635507933284535,0.39149996198550446,-0.2849430291997411,0.36190334377831923,-0.0685784075488659,-0.1659440066067935,-0.6355079332845357,False,"H1,H2,OOS,DD,CAGR",False
SMALL/k20/s4,SMALL,20,4,EWall,0.0872289009546603,0.5217348800119207,-0.42407531879322025,0.6500636049096715,0.433852143702949,0.5144839949764756,0.09255186154714568,0.5277843077047965,-0.42407531879322014,False,"H1,H2,OOS,DD,CAGR",False
SMALL/k20/s4,SMALL,20,4,MA-RS,0.058170497208520855,0.3724055169136639,-0.5857797777254174,0.3915756449187015,0.3656360260851963,0.21272304259132147,0.08085979082018402,0.4549601170448489,-0.585779777725417,False,"H1,H2,OOS,DD,CAGR",False
SMALL/k20/s4,SMALL,20,4,NF20,-0.022175286512513437,-0.0221554842508704,-0.6642017107450944,0.13802982668400346,-0.1543560832995427,-0.20446439640325498,-0.00383332229143285,0.07948619346530193,-0.6622075764643538,False,"H1,H2,OOS,DD,CAGR",False
SMALL/k20/s4,SMALL,20,4,CONC,0.007028922081474986,0.13946268279080526,-0.5664725641373971,0.24354369860404135,0.06068857368468553,0.028752612896505526,0.01982687033312791,0.19927765061473143,-0.5664725641373969,False,"H1,H2,OOS,DD,CAGR",False
SMALL/k20/s5,SMALL,20,5,EWall,0.08529551701276072,0.5652948981851815,-0.4153488978927694,0.9280351501913896,0.33885574196971924,1.063986535368959,0.04707817833856187,0.3399891026243325,-0.4153488978927694,False,"H2,OOS,DD,CAGR",False
SMALL/k20/s5,SMALL,20,5,MA-RS,0.0060131524605195885,0.12673277496265048,-0.5302019837250029,0.4147921509073773,-0.06252842631481921,0.45582556073341407,-0.025662947828457128,-0.02213138011089915,-0.5302019837250029,False,"H1,H2,OOS,DD,CAGR",False
SMALL/k20/s5,SMALL,20,5,NF20,-0.009119689142779719,0.0430024280454546,-0.5410562215448356,0.28027100569641233,-0.1147039814380876,0.31969008637567997,-0.03669139379226405,-0.08266669991423357,-0.5410562215448376,False,"H1,H2,OOS,DD,CAGR",False
SMALL/k20/s5,SMALL,20,5,CONC,-0.014483372065926647,0.044766976068138294,-0.6897796388677744,0.1743740239018448,-0.03895435654640482,0.16293501307581157,-0.031142850369288988,-0.008767824050042968,-0.6897796388677742,False,"H1,H2,OOS,DD,CAGR",False
SMALL/k20/s6,SMALL,20,6,EWall,0.10930646531393484,0.6129696864682901,-0.44575757987701514,0.675779111830867,0.5730610890054895,0.8200375465897782,0.08926084210881302,0.5063628323922472,-0.4457575798770158,False,"H1,H2,OOS,DD",False
SMALL/k20/s6,SMALL,20,6,MA-RS,0.06146948757820181,0.38599990261886413,-0.5233391454762921,0.7270287277973905,0.12680127099525898,0.8496264358396409,0.0053206992918428675,0.13667797765522557,-0.5233391454762927,False,"H1,H2,OOS,DD,CAGR",False
SMALL/k20/s6,SMALL,20,6,NF20,0.06830493328959797,0.44534463369023486,-0.4804449783152286,0.8787488937796125,0.08703709150394187,0.9849049593465785,0.007989629350022343,0.13817248060796436,-0.48044497831522914,False,"H1,H2,OOS,DD,CAGR",False
SMALL/k20/s6,SMALL,20,6,CONC,0.03492321458792946,0.2680004301801921,-0.5802870634638271,0.5946315253267176,0.008219947688867009,0.593739643689169,-0.005074212726545735,0.08902392383550908,-0.5802870634638277,False,"H1,H2,OOS,DD,CAGR",False
SMALL/k20/s7,SMALL,20,7,EWall,0.10918163184892182,0.6758353623601635,-0.354380139087925,0.6439376675665415,0.7109696212942418,0.6611364371582037,0.11801011893751578,0.6873481485135633,-0.3543801390879249,False,"H1,H2,OOS,DD",False
SMALL/k20/s7,SMALL,20,7,MA-RS,-0.007108257077000024,0.06113439727507999,-0.6948914281824984,0.2776850302482522,-0.09134252143263348,0.28782975356575696,-0.03182901810868677,-0.04644781005050456,-0.6948914281824992,False,"H1,H2,OOS,DD,CAGR",False
SMALL/k20/s7,SMALL,20,7,NF20,0.023671654374757933,0.22144090766591187,-0.4073898418563857,0.32524539859817764,0.1378760029833164,0.3072547018999944,0.015397157025347052,0.17493253848608084,-0.4073898418563854,False,"H1,H2,OOS,DD,CAGR",False
SMALL/k20/s7,SMALL,20,7,CONC,-0.009148595572917362,0.0669273143320079,-0.6570661140219638,0.35101340368954886,-0.1350274949281465,0.24971902418882308,-0.032257697864182866,-0.018494605918967105,-0.6570661140219644,False,"H1,H2,OOS,DD,CAGR",False
SMALL/k20/s8,SMALL,20,8,EWall,0.10824528120030363,0.6380881683419901,-0.3651990885779628,0.8970863224447051,0.4537006153496534,0.9630993398881774,0.07806209661364738,0.4742920930638096,-0.36519908857796257,False,"H2,OOS,DD",False
SMALL/k20/s8,SMALL,20,8,MA-RS,0.03822550096358257,0.2739032912060259,-0.4441162068325353,0.4466165087917324,0.1752764309803213,0.59103799032192,0.004267455918739449,0.13854435290270065,-0.4441162068325364,False,"H1,H2,OOS,DD,CAGR",False
SMALL/k20/s8,SMALL,20,8,NF20,-0.0013237699795660696,0.08911315997473979,-0.5595624833345851,0.13371601148120504,0.06003578334980804,0.3025052324901966,-0.024311241022540897,-0.013865882408979815,-0.5595624833345849,False,"H1,H2,OOS,DD,CAGR",False
SMALL/k20/s8,SMALL,20,8,CONC,-0.010999829087139923,0.0581480634319151,-0.61319298709212,0.0353693316490253,0.07642507740730264,0.08175589516338193,-0.01565463594689087,0.046106066870024574,-0.6131929870921211,False,"H1,H2,OOS,DD,CAGR",False
SMALL/k20/s9,SMALL,20,9,EWall,0.12156831388138922,0.6992930986022163,-0.4322568655048795,0.8871730209752776,0.5414615326964666,0.6856947947345913,0.12486136741772302,0.7074277969769336,-0.4322568655048801,False,"H1,H2,OOS,DD",False
SMALL/k20/s9,SMALL,20,9,MA-RS,0.026609459449861816,0.23113092958937403,-0.5666884084341329,0.30708564634414276,0.1549507330173597,0.10033664928683421,0.045222213746443085,0.32285214815008834,-0.5666884084341337,False,"H1,H2,OOS,DD,CAGR",False
SMALL/k20/s9,SMALL,20,9,NF20,0.018974977806180737,0.19389727983567764,-0.5827504066639329,0.4725560641199068,-0.040484729472307364,0.3575141177964132,0.0004651615165818246,0.09700407699328235,-0.5827504066639322,False,"H1,H2,OOS,DD,CAGR",False
SMALL/k20/s9,SMALL,20,9,CONC,0.013589580845913662,0.1683822260013248,-0.5501044687003372,0.31371459177459926,0.06830034841792147,0.15506605515669744,0.014994555920550212,0.17617578750702295,-0.5501044687003362,False,"H1,H2,OOS,DD,CAGR",False
SMALL/k20/s10,SMALL,20,10,EWall,0.1430305631933224,0.8565159854845783,-0.41383806033108417,1.2817096158536434,0.5579911334114069,1.2897095866553354,0.10502144539100389,0.634797455860321,-0.4138380603310843,False,"H2,OOS,DD",False
SMALL/k20/s10,SMALL,20,10,MA-RS,0.06205875321959575,0.42304786968816105,-0.3836842365275588,0.6944918470295057,0.22476241337247796,0.6895105544288129,0.03718942483980037,0.28640927429812996,-0.3836842365275598,False,"H1,H2,OOS,DD,CAGR",False
SMALL/k20/s10,SMALL,20,10,NF20,0.043818664198818746,0.34333552021354263,-0.4631390108243951,0.6886659532697541,0.08704269041148778,0.6342847927585055,0.018660341562577676,0.1937104153542585,-0.46313901082439557,False,"H1,H2,OOS,DD,CAGR",False
SMALL/k20/s10,SMALL,20,10,CONC,0.06391112014474176,0.41904465837861693,-0.38030095012600473,0.5668026637245308,0.33373473560638534,0.48676021109385553,0.062280163441418734,0.39279627119676835,-0.3803009501260046,False,"H1,H2,OOS,DD,CAGR",False
SMALL/k20/s11,SMALL,20,11,EWall,0.0856058899789931,0.5354877835240972,-0.38990727707652917,0.3717915863857957,0.6685596811663989,0.29889197093496667,0.11748974816791025,0.6583107014594604,-0.3407834722518839,False,"H1,H2,OOS,DD,CAGR",False
SMALL/k20/s11,SMALL,20,11,MA-RS,0.08154756255975748,0.47127817830698804,-0.4576402593925002,0.18230014878946285,0.7209491442356007,0.013620738375191392,0.1490903224697533,0.7376679911111573,-0.355562572561565,False,"H1,H2,OOS,DD,CAGR",False
SMALL/k20/s11,SMALL,20,11,NF20,0.01604727469941314,0.18028617603498895,-0.5371169279156336,0.20137867548640223,0.1588283471019966,0.1295676049069662,0.022973677541384685,0.21628034258998538,-0.4175568328083128,False,"H1,H2,OOS,DD,CAGR",False
SMALL/k20/s11,SMALL,20,11,CONC,0.026633104710345634,0.23183574373272203,-0.6068151397367111,0.25926913754872555,0.2025278066703884,0.20920998379503178,0.03185090977447613,0.2520615250248867,-0.47938529298631694,False,"H1,H2,OOS,DD,CAGR",False
POOL/k20/s0,POOL,20,0,EWall,0.1350152022465987,0.8505861297116749,-0.32079241266730274,0.9439281330674889,0.7871697578211269,0.8983928796614612,0.1363298634891259,0.8269626399628824,-0.3207924126673025,False,"H2,OOS,DD",False
POOL/k20/s0,POOL,20,0,MA-RS,0.0892482491920561,0.5783411705200778,-0.42743737436022067,0.625149706637845,0.542038357141539,0.6863280631915907,0.07834183482892354,0.5146211972786027,-0.4274373743602201,False,"H1,H2,OOS,DD,CAGR",False
POOL/k20/s0,POOL,20,0,NF20,0.03090200933193077,0.27517011754904513,-0.4183756936399642,0.5302683357384349,0.05371008234662351,0.5080353147201306,0.009025074756136675,0.13485588437033932,-0.41837569363996496,False,"H1,H2,OOS,DD,CAGR",False
POOL/k20/s0,POOL,20,0,CONC,0.026949170801245703,0.23701982704212812,-0.584271410303258,0.4940194448727493,0.02223302196272147,0.43444281185372047,0.005067390571160235,0.11905737747592604,-0.5842714103032574,False,"H1,H2,OOS,DD,CAGR",False
POOL/k20/s1,POOL,20,1,EWall,0.11357581137735107,0.6817305312754488,-0.3634110212106546,0.8594347821980745,0.5512221457525079,0.844578556679627,0.09972389509197854,0.5946664088568983,-0.3634110212106548,False,"H1,H2,OOS,DD",False
POOL/k20/s1,POOL,20,1,MA-RS,0.09942637561623369,0.6250958498318337,-0.39578469679478534,0.658197174356249,0.6066624610621162,0.5449968129443064,0.11248375291453705,0.6704394888195523,-0.39578469679478634,False,"H1,H2,OOS,DD",False
POOL/k20/s1,POOL,20,1,NF20,0.08978133081902118,0.621494943488887,-0.3067547686515609,0.5500243575475072,0.6882378457084748,0.3689004354047059,0.11697530023778802,0.7785852240440222,-0.30579736681767866,False,"H1,H2,OOS,DD,CAGR",False
POOL/k20/s1,POOL,20,1,CONC,0.09777313366460239,0.6035884550484135,-0.3402118081880324,0.42097884164533017,0.7829497286080264,0.3095412089577449,0.1335891416782724,0.8086097970009652,-0.2811476088157171,False,"H1,H2,OOS,DD,CAGR",False
POOL/k20/s2,POOL,20,2,EWall,0.09663425341450571,0.63930635139565,-0.30250059065500867,0.7761374424396106,0.5489147456563194,0.7576590427054273,0.09059802537745232,0.5809621890716663,-0.3025005906550089,False,"H1,H2,OOS,DD,CAGR",False
POOL/k20/s2,POOL,20,2,MA-RS,0.07687477388114994,0.5127106766006254,-0.329995154293522,0.6568185324399354,0.4228696836911205,0.623283613602368,0.07210120403335862,0.4637447215582586,-0.3299951542935212,False,"H1,H2,OOS,DD,CAGR",False
POOL/k20/s2,POOL,20,2,NF20,0.07773133088185857,0.5469022910970041,-0.2800576105124216,0.5583773473668467,0.5452799586104479,0.5599751691606621,0.08065913222021659,0.5422801782421233,-0.28005761051242206,False,"H1,H2,OOS,DD,CAGR",False
POOL/k20/s2,POOL,20,2,CONC,0.09733139866760565,0.5703178252472307,-0.42352330203001554,0.5510701662686289,0.5939806514879473,0.5635461817311295,0.10398865748236141,0.5769129160770363,-0.4235233020300162,False,"H1,H2,OOS,DD,CAGR",False
POOL/k20/s3,POOL,20,3,EWall,0.1071775625110718,0.6960125316114435,-0.40588609298901346,0.840237463523023,0.6498702340590451,0.7915505525257205,0.11545536159032777,0.6755045784358079,-0.4058860929890137,False,"H1,H2,OOS,DD",False
POOL/k20/s3,POOL,20,3,MA-RS,0.029170994659349248,0.26367043551440844,-0.47397363597147824,0.33688096339418183,0.22525508253403673,0.2835392693182016,0.029841451220063764,0.25845685345606917,-0.47067078988996525,False,"H1,H2,OOS,DD,CAGR",False
POOL/k20/s3,POOL,20,3,NF20,0.022665385926804227,0.22973587279333876,-0.36931681475856015,0.3186621590121189,0.16942731292166363,0.23569625382382292,0.02330203424344468,0.22830816472403676,-0.36931681475856093,False,"H1,H2,OOS,DD,CAGR",False
POOL/k20/s3,POOL,20,3,CONC,0.017848286424439586,0.19030208061594486,-0.44474105129835917,0.19594703909376998,0.18950217205157577,0.10747043282201685,0.02597651819594371,0.23514445711752108,-0.4447410512983604,False,"H1,H2,OOS,DD,CAGR",False
POOL/k20/s4,POOL,20,4,EWall,0.10843157436234163,0.6730667693439002,-0.3938640457093634,0.8589071485377873,0.569608290235642,0.8633377306071156,0.09955617564263686,0.590772239081277,-0.39386404570936395,False,"H1,H2,OOS,DD",False
POOL/k20/s4,POOL,20,4,MA-RS,0.07008130061800233,0.4673556206386968,-0.3429024794492115,0.5832084427357362,0.41191402886970724,0.5477864590171585,0.07016534345480596,0.44014807262213174,-0.3429024794492118,False,"H1,H2,OOS,DD,CAGR",False
POOL/k20/s4,POOL,20,4,NF20,0.03262384433671106,0.2752465779131848,-0.4244783414138552,0.6356661556686415,0.03299011414701296,0.6136572072653254,0.0044769834739561976,0.11604178486531694,-0.42447834141385643,False,"H1,H2,OOS,DD,CAGR",False
POOL/k20/s4,POOL,20,4,CONC,0.05166301796832906,0.35632025091796277,-0.4526720007387609,0.4971502065203337,0.2659876194913293,0.5117889758820504,0.039126658993752006,0.2873155193923407,-0.45267200073876124,False,"H1,H2,OOS,DD,CAGR",False
POOL/k20/s5,POOL,20,5,EWall,0.1308037043101502,0.7778406741619528,-0.3109878079189753,0.9408043729190723,0.6612419814582208,0.8583768169171831,0.12837770738026588,0.7373708787507811,-0.3109878079189754,False,"H2,OOS,DD",False
POOL/k20/s5,POOL,20,5,MA-RS,0.2134235487766325,1.0712773146863923,-0.2705595788006827,1.119213913804632,1.0644568662740497,1.002832643275644,0.24307177694086768,1.1150427937193985,-0.2705595788006826,False,DD,False
POOL/k20/s5,POOL,20,5,NF20,0.1503728627290042,0.8771499100785104,-0.2119001948406548,1.081399751342532,0.7264829971376335,0.9968784546066828,0.1450532978858463,0.8167573842805453,-0.20782351434407786,False,"H2,OOS,DD",False
POOL/k20/s5,POOL,20,5,CONC,0.12173465727366728,0.6783150190431704,-0.38563281076029354,0.9522532261267174,0.501321455390427,0.8350723540950422,0.11320484100772044,0.6076493029111204,-0.3856328107602941,False,"H2,OOS,DD",False
POOL/k20/s6,POOL,20,6,EWall,0.11641077715300363,0.7414516618706826,-0.36885297495142955,0.8285802891670324,0.695889298761436,0.7906954987903436,0.11950709591164355,0.7209844784035292,-0.36885297495142944,False,"H1,H2,OOS,DD",False
POOL/k20/s6,POOL,20,6,MA-RS,0.15342452711034715,0.9387550581041663,-0.35216091161316365,0.9171507895186557,0.9825841285977722,0.8258724253620686,0.1815534363512863,1.003392230150958,-0.35216091161316365,False,DD,False
POOL/k20/s6,POOL,20,6,NF20,0.08598344784754675,0.6802195788664301,-0.3095173841655082,0.871166204553761,0.5493230485446967,0.8187617220954928,0.08172080182441421,0.6160858228047574,-0.3095173841655082,False,"H1,H2,OOS,DD,CAGR",False
POOL/k20/s6,POOL,20,6,CONC,0.08589475460581486,0.6117590278631826,-0.39308944532050794,0.9733011480136894,0.39777365004616705,0.8865637627951983,0.07552724629331942,0.5083413653561317,-0.39308944532050794,False,"H2,OOS,DD,CAGR",False
POOL/k20/s7,POOL,20,7,EWall,0.08384611634270644,0.5107221025696277,-0.3957947993093619,0.65890270748773,0.3932737729455715,0.6683927110304374,0.0661341459113649,0.4204439811399362,-0.3957947993093609,False,"H1,H2,OOS,DD,CAGR",False
POOL/k20/s7,POOL,20,7,MA-RS,0.04650799953772777,0.32202446500855847,-0.5102296404360808,0.49864786972974245,0.21501702775413084,0.39794508658130545,0.041521368564842565,0.29158497177768505,-0.5102296404360808,False,"H1,H2,OOS,DD,CAGR",False
POOL/k20/s7,POOL,20,7,NF20,0.019434457077928347,0.19816085253061966,-0.5164207290931899,0.46893693696254807,-0.026186187143720133,0.40222849764094537,-0.0013779873411918775,0.0833063454345459,-0.5164207290931916,False,"H1,H2,OOS,DD,CAGR",False
POOL/k20/s7,POOL,20,7,CONC,0.037489325127514794,0.29220795032127655,-0.42568897822666696,0.5181966644467243,0.11610469001969075,0.4463251366415555,0.02179433422008259,0.20897294455983392,-0.4256889782266692,False,"H1,H2,OOS,DD,CAGR",False
POOL/k20/s8,POOL,20,8,EWall,0.1289717011738567,0.8583660461983329,-0.4025650086727173,0.9498792294335526,0.793793048146673,0.812519593436206,0.1385476539106416,0.8853939282149977,-0.4025650086727156,False,"H2,DD",False
POOL/k20/s8,POOL,20,8,MA-RS,0.08920240555981063,0.6131720143160428,-0.40965964499250185,0.5272959366307648,0.6905300069747168,0.4301291840245676,0.10936121126468801,0.7247442702009285,-0.4096596449925022,False,"H1,H2,OOS,DD,CAGR",False
POOL/k20/s8,POOL,20,8,NF20,0.07987528771385377,0.6255892279021495,-0.3165863692391432,0.5333477144831196,0.7059287160072717,0.4479686233152692,0.09904663718185458,0.7226118298636756,-0.3165863692391443,False,"H1,H2,OOS,DD,CAGR",False
POOL/k20/s8,POOL,20,8,CONC,0.07396655836045096,0.5121661728567245,-0.36491155234129635,0.20863436567440866,0.7338897258545858,0.08713013472216757,0.12070502935878369,0.7211824691752,-0.364911552341297,False,"H1,H2,OOS,DD,CAGR",False
POOL/k20/s9,POOL,20,9,EWall,0.09499241665430791,0.6147275440688282,-0.3753420952656681,0.6633150090621911,0.5950177730062282,0.6281301519672237,0.10157835744308263,0.613961737242691,-0.375342095265668,False,"H1,H2,OOS,DD,CAGR",False
POOL/k20/s9,POOL,20,9,MA-RS,0.055242392095566695,0.40173717100613,-0.40549839780319985,0.3079717076960242,0.48308853332099005,0.015221009485805478,0.0983412643002175,0.6275176366284902,-0.40549839780319985,False,"H1,H2,OOS,DD,CAGR",False
POOL/k20/s9,POOL,20,9,NF20,0.037792545446575954,0.320374634876138,-0.4510560734178659,0.5936605162959802,0.07899690791961579,0.3281678959253395,0.037200439622127934,0.3155834871579836,-0.451056073417866,False,"H1,H2,OOS,DD,CAGR",False
POOL/k20/s9,POOL,20,9,CONC,0.04289813664589093,0.3199068744665968,-0.5253950486624517,0.6578389793631035,0.03623521110520044,0.45965629422704923,0.02672388076093113,0.23525547440405656,-0.5253950486624527,False,"H1,H2,OOS,DD,CAGR",False
POOL/k20/s10,POOL,20,10,EWall,0.10125385865893977,0.6355413894029234,-0.3418226278778582,0.7390138097369647,0.5657312084456231,0.6985789257940376,0.09912236098129035,0.6036221721164452,-0.34182262787785855,False,"H1,H2,OOS,DD",False
POOL/k20/s10,POOL,20,10,MA-RS,0.08665101203702208,0.5651383325139493,-0.3700631546523071,0.6944105609367729,0.4906332971166419,0.6991876799179801,0.08143217022486793,0.5082025180219388,-0.37006315465230644,False,"H1,H2,OOS,DD,CAGR",False
POOL/k20/s10,POOL,20,10,NF20,0.04870378025848621,0.38776275423756174,-0.33207500496418074,0.6983888200708365,0.13446822858400193,0.6836640460095185,0.023169555593337554,0.2238639190977197,-0.3320750049641814,False,"H1,H2,OOS,DD,CAGR",False
POOL/k20/s10,POOL,20,10,CONC,0.07712585349873646,0.5048011729739987,-0.2998366817092162,0.6931765524054021,0.3567923200412075,0.7534811338702138,0.05261768903592512,0.36860877991997515,-0.29983668170921596,False,"H1,H2,OOS,DD,CAGR",False
POOL/k20/s11,POOL,20,11,EWall,0.1510365649494767,0.8453741899219235,-0.4258136000828294,0.9418282174956378,0.7970649217481729,0.8319411398830243,0.16439547342496086,0.858307283770089,-0.425813600082828,False,"H2,OOS,DD",False
POOL/k20/s11,POOL,20,11,MA-RS,0.08764939944588712,0.5464412249147093,-0.4326073339314037,0.5263978938515188,0.5721825379138415,0.34860856833166176,0.11502429797089775,0.6513547917736752,-0.42919650324040304,False,"H1,H2,OOS,DD,CAGR",False
POOL/k20/s11,POOL,20,11,NF20,0.02507579857482023,0.23297407299445666,-0.4630045500725196,0.40313743750314057,0.10209700879908586,0.2450077005207876,0.024521681309648047,0.22705970826470612,-0.4630045500725197,False,"H1,H2,OOS,DD,CAGR",False
POOL/k20/s11,POOL,20,11,CONC,-0.011288077762138804,0.03026865591693861,-0.6826130835522066,0.32996208725118514,-0.19895711521377912,0.15623183218023862,-0.02550474281742332,-0.03781990850533704,-0.6650360666172788,False,"H1,H2,OOS,DD,CAGR",False
U56/k36/s0,U56,36,0,EWall,0.10758034240051129,0.9635452703859946,-0.2226962053947834,0.8718103418611346,1.049587578587314,0.7500128050470131,0.12946623806475954,1.079579048241818,-0.2226962053947834,False,"H1,DD",False
U56/k36/s0,U56,36,0,MA-RS,0.09248156876604363,0.8677828392257522,-0.19932531048208546,0.8478077784780452,0.894799264793798,0.7682772874622288,0.10503186040865153,0.9238228226581838,-0.1993253104820858,False,"H1,CAGR",False
U56/k36/s0,U56,36,0,NF20,0.10342500719345704,0.93844514918868,-0.20027805006364552,0.8264742336288522,1.0385924255796941,0.7346364467135801,0.12311440067556867,1.0512971923374446,-0.20027805006364585,False,H1,False
U56/k36/s0,U56,36,0,CONC,0.1097299676363166,0.8894807292072278,-0.3116677371815184,0.747864453746481,1.0121014387828324,0.6895147126099185,0.13267057171477248,0.9976128887835817,-0.31166773718151863,False,"H1,DD",False
U56/k36/s1,U56,36,1,EWall,0.12013286109132926,1.0549185281493778,-0.22303542965295675,1.0339071119468948,1.0897974867853957,0.9129819553978187,0.1382306669487645,1.1339823729174248,-0.2230354296529572,False,DD,False
U56/k36/s1,U56,36,1,MA-RS,0.09906682504803688,0.9286880664851809,-0.21384444221644472,0.9361612196447586,0.9314526828064636,0.8585947902058361,0.10879453895425262,0.9693324300436467,-0.21384444221644483,False,DD,False
U56/k36/s1,U56,36,1,NF20,0.09762229971894798,0.9024490888889587,-0.22521682489845785,0.8977837841403615,0.910584635919713,0.7891858461523938,0.10926768515035645,0.9672391736608623,-0.2252168248984585,False,"DD,CAGR",False
U56/k36/s1,U56,36,1,CONC,0.09174159411904959,0.7650299048402328,-0.33551849713776494,0.8237326287817311,0.7236605097765303,0.717436132654818,0.09977882152269779,0.7929764791405383,-0.33551849713776527,False,"H1,H2,OOS,DD,CAGR",False
U56/k36/s2,U56,36,2,EWall,0.11663601755723407,1.0618940559040253,-0.2230672527916857,0.9940292380319218,1.1326837762409714,0.9050545230645455,0.1352612117454417,1.148678809191781,-0.22306725279168582,False,DD,False
U56/k36/s2,U56,36,2,MA-RS,0.09954723218155515,0.9946351501439308,-0.1904505424757642,0.9084402368857366,1.0741634484030462,0.8674970819806987,0.11303791475577474,1.0660991151888062,-0.19045054247576432,False,-,True
U56/k36/s2,U56,36,2,NF20,0.10625169673185075,1.007906829236056,-0.16488546362077605,0.9269707055490941,1.0828531641872639,0.8781467624882712,0.12042857097101556,1.0810306096022075,-0.16488546362077605,False,-,True
U56/k36/s2,U56,36,2,CONC,0.12133749238129687,1.001055830742129,-0.1701577941546053,0.7994453023152546,1.1734769560503144,0.79282208226096,0.14522684508792505,1.1144313025971369,-0.1701577941546053,False,H1,False
U56/k36/s3,U56,36,3,EWall,0.10786532601966137,0.9912761981673959,-0.22133412017929321,0.9458646345243352,1.0413361844298956,0.8283778448713446,0.12511151461552994,1.0818018000796132,-0.22133412017929333,False,DD,False
U56/k36/s3,U56,36,3,MA-RS,0.0963120582212349,0.9511668555330339,-0.17847295598840052,0.9157662607981388,0.9872407738150238,0.8275768217062347,0.10832897394868946,1.0215097614269242,-0.17847295598840063,False,CAGR,False
U56/k36/s3,U56,36,3,NF20,0.10464356656527518,1.0006965832249084,-0.1613349488063862,0.9873007180803282,1.0159539203152925,0.8711339287769986,0.11680476102500492,1.075468862381459,-0.16133494880638632,False,-,True
U56/k36/s3,U56,36,3,CONC,0.12108245986905009,0.998196529530054,-0.20634322754011403,0.8819653428639872,1.1032643194408573,0.7842230815538427,0.14249982506456238,1.1203347863066746,-0.2063432275401138,False,"H1,DD",False
U56/k36/s4,U56,36,4,EWall,0.13432306449992137,1.1075447817237982,-0.23149541482582203,1.041620575625649,1.1783533323063935,0.9367111766054326,0.15749215335344902,1.2013826864053774,-0.23149541482582192,False,DD,False
U56/k36/s4,U56,36,4,MA-RS,0.1238094297305532,1.1165252404052304,-0.18566744976578553,0.9773757027123029,1.240189706017887,0.8890710671889973,0.1486760741198423,1.239340894961622,-0.18566744976578542,False,-,True
U56/k36/s4,U56,36,4,NF20,0.1288588223620668,1.1244559820623123,-0.18152824819614533,0.9765646575862715,1.2558858627630096,0.8964171862344092,0.1531619454842308,1.2497657595456901,-0.18152824819614521,False,-,True
U56/k36/s4,U56,36,4,CONC,0.1499869527039832,1.156291663559648,-0.22270610225143717,0.970977977163152,1.3168087105530877,0.9097654887162906,0.18108540114985128,1.289553104545389,-0.22270610225143705,False,DD,False
U56/k36/s5,U56,36,5,EWall,0.12084640726499907,1.061302962675849,-0.22541180432423236,1.056518845486187,1.0804023159456897,0.9270915959447685,0.1373716550679449,1.1367613049510867,-0.22541180432423236,False,DD,False
U56/k36/s5,U56,36,5,MA-RS,0.1182241915032245,1.0985470948966793,-0.19829763431125336,1.0890250046457441,1.1159983008730479,1.0127642379989137,0.13050601120125416,1.1482357580260814,-0.1982976343112538,False,-,True
U56/k36/s5,U56,36,5,NF20,0.11738059405695678,1.0946629874614346,-0.17362555310856598,0.9934593002233075,1.1882678496760015,0.8849907715869822,0.136033037299214,1.214834690343491,-0.17362555310856642,False,-,True
U56/k36/s5,U56,36,5,CONC,0.12925796719516813,1.050469999924484,-0.22208483367782483,0.8544388731321549,1.2233846600291158,0.7484295644253163,0.15965926853779444,1.2183541914930571,-0.2220848336778254,False,"H1,DD",False
U56/k36/s6,U56,36,6,EWall,0.11552218645067103,1.0225389965182028,-0.23509653648848428,0.9273992904218744,1.112347415243254,0.8286417381234386,0.13669215222029152,1.1287077396167364,-0.23509653648848416,False,DD,False
U56/k36/s6,U56,36,6,MA-RS,0.09676900305926517,0.9443910054175371,-0.2111391280706103,0.8057756770515483,1.0654735585319848,0.7552395511741787,0.11495711305152168,1.0477106618259122,-0.21113912807061064,False,"H1,DD,CAGR",False
U56/k36/s6,U56,36,6,NF20,0.08964047416577037,0.8796173176098657,-0.1800724472018096,0.7916226118470319,0.9599817045046188,0.7093043084203539,0.10426450835295209,0.9762600661059255,-0.18007244720180937,False,"H1,CAGR",False
U56/k36/s6,U56,36,6,CONC,0.09696994704277118,0.8420457973288075,-0.3174398719798073,0.7991940050207378,0.8848456692160938,0.7006561547433984,0.11279412833921265,0.9204031956607325,-0.31743987197980605,False,"H1,DD,CAGR",False
