panel,kind,q,k,draw,arm,n,Ebar,breadth,CAGR,Sharpe,MaxDD,H1,H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,IS_Sharpe,spy_S,spy_CAGR,spy_DD,spy_H1,spy_H2,spy_OOS_S,v2_S,v2_H1,v2_H2,v2_DD,v2_OOS_S,pass4a,pass4b
q0.50_k100_d2,naxis,0.5,100,2,CAND30,30.0,50.63778580024067,0.5063778580024068,0.08867398593605147,0.7958599055147428,-0.18836809591825776,1.0889173969725423,0.5247428725264877,0.07970967393199624,0.7133172381273464,-0.18836809591825754,0.9366227881873316,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.9096565221074292,1.0818777077996864,0.7430875550350754,-0.11492664856675017,0.8562089592171238,False,False
q0.50_k100_d2,naxis,0.5,100,2,CAND40,40.0,50.63778580024067,0.5063778580024068,0.08592067228926359,0.8354249218170736,-0.16927547678919141,1.0721082364573067,0.6088232992571015,0.07671934085859733,0.7510373469547226,-0.16927547678919086,0.9740994118329371,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.9096565221074292,1.0818777077996864,0.7430875550350754,-0.11492664856675017,0.8562089592171238,False,False
q0.50_k100_d2,naxis,0.5,100,2,CAND50,50.0,50.63778580024067,0.5063778580024068,0.07873746458558717,0.8368392022910087,-0.17730857752157891,1.0912066334440869,0.5931194100007053,0.06857074524453188,0.7352587329191463,-0.1773085775215799,1.0034573308360868,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.9096565221074292,1.0818777077996864,0.7430875550350754,-0.11492664856675017,0.8562089592171238,False,False
q0.50_k100_d2,naxis,0.5,100,2,CAND60,60.0,50.63778580024067,0.5063778580024068,0.07076774755638238,0.8412678247823681,-0.15864044784036269,1.0576973049967042,0.6379780689113616,0.06537252053584086,0.7722603827852899,-0.15864044784036357,0.9577391543277918,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.9096565221074292,1.0818777077996864,0.7430875550350754,-0.11492664856675017,0.8562089592171238,False,False
q0.50_k100_d2,naxis,0.5,100,2,EWall,,50.63778580024067,0.5063778580024068,0.09401440369508207,0.8357849952115238,-0.27490201667143166,1.0880087342183795,0.6345219404429343,0.08633020093560195,0.7509146067839325,-0.2749020166714319,0.9910969979102807,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.9096565221074292,1.0818777077996864,0.7430875550350754,-0.11492664856675017,0.8562089592171238,False,False
q0.50_k200_d0,naxis,0.5,200,0,CAND5,5.0,106.06137184115524,0.5303068592057761,0.14692430893424957,0.7524067541399679,-0.2986012053589532,0.7939459611308003,0.7214663989441483,0.18511908372422314,0.8680680660687347,-0.29860120535895307,0.5373162732421719,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,1.0125867726906543,1.1874674539133558,0.853361701282821,-0.11213680038311913,0.9676585080366258,False,False
q0.50_k200_d0,naxis,0.5,200,0,CAND10,10.0,106.06137184115524,0.5303068592057761,0.1332785909273173,0.8241078618015704,-0.2276489555597626,0.9076928994247675,0.7590223181995933,0.1437708711243615,0.8404849847913923,-0.22764895555976228,0.7996698450659101,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,1.0125867726906543,1.1874674539133558,0.853361701282821,-0.11213680038311913,0.9676585080366258,False,False
q0.50_k200_d0,naxis,0.5,200,0,CAND15,15.0,106.06137184115524,0.5303068592057761,0.11764422866086743,0.8114557845760566,-0.2365526910152056,1.0516239831242125,0.6139685061304523,0.11317057239824302,0.7543188540459265,-0.23655269101520626,0.9234509331160283,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,1.0125867726906543,1.1874674539133558,0.853361701282821,-0.11213680038311913,0.9676585080366258,False,False
q0.50_k200_d0,naxis,0.5,200,0,CAND20,20.0,106.06137184115524,0.5303068592057761,0.10591776371374251,0.7863219211053015,-0.24243579113366176,1.0613496352975447,0.5566609756353212,0.09544986634485797,0.6926786258056208,-0.24243579113366154,0.9638192743922529,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,1.0125867726906543,1.1874674539133558,0.853361701282821,-0.11213680038311913,0.9676585080366258,False,False
q0.50_k200_d0,naxis,0.5,200,0,CAND30,30.0,106.06137184115524,0.5303068592057761,0.10637571248957944,0.8468843466298677,-0.22481258817678418,1.0629575629199928,0.6657839198705571,0.09904632235183986,0.7679825606634413,-0.22481258817678418,0.9947138469221845,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,1.0125867726906543,1.1874674539133558,0.853361701282821,-0.11213680038311913,0.9676585080366258,False,False
q0.50_k200_d0,naxis,0.5,200,0,CAND40,40.0,106.06137184115524,0.5303068592057761,0.09849107058072692,0.8288965811400142,-0.21394713651610986,1.0870575073277027,0.6108173696250304,0.08901983263302493,0.734235055271994,-0.21394713651610953,1.0027546281954787,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,1.0125867726906543,1.1874674539133558,0.853361701282821,-0.11213680038311913,0.9676585080366258,False,False
q0.50_k200_d0,naxis,0.5,200,0,CAND50,50.0,106.06137184115524,0.5303068592057761,0.09939542750714292,0.871446358704003,-0.20319457695810184,1.0932759689831404,0.6824802891541375,0.0929859524072163,0.797464504159347,-0.20319457695810184,1.005785824824624,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,1.0125867726906543,1.1874674539133558,0.853361701282821,-0.11213680038311913,0.9676585080366258,False,False
q0.50_k200_d0,naxis,0.5,200,0,CAND60,60.0,106.06137184115524,0.5303068592057761,0.09419752074969345,0.8608283288115379,-0.19847470962242209,1.058989686413347,0.6949023708180988,0.09008700493579092,0.8003972793672307,-0.19847470962242164,0.9728248648348241,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,1.0125867726906543,1.1874674539133558,0.853361701282821,-0.11213680038311913,0.9676585080366258,False,False
q0.50_k200_d0,naxis,0.5,200,0,EWall,,106.06137184115524,0.5303068592057761,0.09461026924914284,0.8772701386392235,-0.2604328228585505,1.1095989830667576,0.7017574324442485,0.09147492665241175,0.8193993082595813,-0.2604328228585504,0.987735704751153,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,1.0125867726906543,1.1874674539133558,0.853361701282821,-0.11213680038311913,0.9676585080366258,False,False
q0.50_k200_d1,naxis,0.5,200,1,CAND5,5.0,108.4476534296029,0.5422382671480145,0.11688281396425215,0.6301396031076122,-0.30396394059613996,0.7647173291236763,0.5182841033559743,0.08989323084606315,0.502846237517638,-0.30396394059614007,0.8623381499805113,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.9498109259283909,1.1772989152159825,0.727431246430344,-0.11079180435711766,0.8383283511713127,False,False
q0.50_k200_d1,naxis,0.5,200,1,CAND10,10.0,108.4476534296029,0.5422382671480145,0.11333305499210522,0.7125699076084345,-0.27862458730907025,0.9701152009620295,0.501996297138814,0.09169470815930181,0.5802513940587738,-0.27862458730907147,0.9580076766535405,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.9498109259283909,1.1772989152159825,0.727431246430344,-0.11079180435711766,0.8383283511713127,False,False
q0.50_k200_d1,naxis,0.5,200,1,CAND15,15.0,108.4476534296029,0.5422382671480145,0.10963516915845761,0.7482212336082,-0.24631968827326,1.0140070416323734,0.5301064470969395,0.09184496542185894,0.6247367846489109,-0.24631968827325956,0.9757193652490448,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.9498109259283909,1.1772989152159825,0.727431246430344,-0.11079180435711766,0.8383283511713127,False,False
q0.50_k200_d1,naxis,0.5,200,1,CAND20,20.0,108.4476534296029,0.5422382671480145,0.11673161051785108,0.8331963057323731,-0.2273194053687525,1.0557364518566983,0.6499274829529077,0.11007564546683679,0.7663824743581598,-0.22731940536875261,0.9579115178454356,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.9498109259283909,1.1772989152159825,0.727431246430344,-0.11079180435711766,0.8383283511713127,False,False
q0.50_k200_d1,naxis,0.5,200,1,CAND30,30.0,108.4476534296029,0.5422382671480145,0.10644552031298149,0.8279351057923419,-0.22383902185488813,0.997176224223162,0.684949770695057,0.10180937141080859,0.773511073549349,-0.22383902185488824,0.92752475588631,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.9498109259283909,1.1772989152159825,0.727431246430344,-0.11079180435711766,0.8383283511713127,False,False
q0.50_k200_d1,naxis,0.5,200,1,CAND40,40.0,108.4476534296029,0.5422382671480145,0.09883053844343603,0.8122313212003189,-0.2182742575613943,1.0222494338461496,0.6319366967023408,0.09073121920393112,0.7337251397863584,-0.21827425756139374,0.9531116065496916,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.9498109259283909,1.1772989152159825,0.727431246430344,-0.11079180435711766,0.8383283511713127,False,False
q0.50_k200_d1,naxis,0.5,200,1,CAND50,50.0,108.4476534296029,0.5422382671480145,0.0939439049681372,0.8082268488352204,-0.20954549836235636,1.0121055308888742,0.6303911190967002,0.08579785671250373,0.7284630168542827,-0.2095454983623558,0.9494159993289046,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.9498109259283909,1.1772989152159825,0.727431246430344,-0.11079180435711766,0.8383283511713127,False,False
q0.50_k200_d1,naxis,0.5,200,1,CAND60,60.0,108.4476534296029,0.5422382671480145,0.08986515894058145,0.8028428859791511,-0.20688401838650905,1.0120568044809632,0.6200705958711769,0.08436019071831824,0.7413921171413898,-0.20688401838650938,0.9116443045285282,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.9498109259283909,1.1772989152159825,0.727431246430344,-0.11079180435711766,0.8383283511713127,False,False
q0.50_k200_d1,naxis,0.5,200,1,EWall,,108.4476534296029,0.5422382671480145,0.09164465204324435,0.8102251338313435,-0.2809797671162787,1.0746814457196718,0.6118849338460263,0.08176205949089699,0.7026967642254005,-0.2809797671162787,1.0164087514458386,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.9498109259283909,1.1772989152159825,0.727431246430344,-0.11079180435711766,0.8383283511713127,False,False
q0.50_k200_d2,naxis,0.5,200,2,CAND5,5.0,108.63537906137184,0.5431768953068592,0.13961215622839274,0.7370572401446953,-0.30070736037529133,0.7489570639161935,0.731552435751072,0.1242453573053639,0.6525440444826228,-0.29763220017860703,0.8943284678563169,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.9413622683050415,1.0929473934866458,0.79181061924191,-0.11177789889209111,0.8867130123542363,False,False
q0.50_k200_d2,naxis,0.5,200,2,CAND10,10.0,108.63537906137184,0.5431768953068592,0.11663267727681115,0.736251302575665,-0.2428517626206581,0.7268734607372253,0.7506852375452188,0.12185710090365753,0.733686218765712,-0.24285176262065777,0.7463414109781565,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.9413622683050415,1.0929473934866458,0.79181061924191,-0.11177789889209111,0.8867130123542363,False,False
q0.50_k200_d2,naxis,0.5,200,2,CAND15,15.0,108.63537906137184,0.5431768953068592,0.10209983188588967,0.7132004424677241,-0.24338776424837183,0.8913909907898725,0.5692871642668631,0.09348622576849919,0.639504842696404,-0.24338776424837183,0.8526411901976746,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.9413622683050415,1.0929473934866458,0.79181061924191,-0.11177789889209111,0.8867130123542363,False,False
q0.50_k200_d2,naxis,0.5,200,2,CAND20,20.0,108.63537906137184,0.5431768953068592,0.10556966507819854,0.7760916948802556,-0.22995469450630313,0.8579474230405386,0.711061754788456,0.105763225577717,0.7521002884436193,-0.22995469450630324,0.8227521457670744,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.9413622683050415,1.0929473934866458,0.79181061924191,-0.11177789889209111,0.8867130123542363,False,False
q0.50_k200_d2,naxis,0.5,200,2,CAND30,30.0,108.63537906137184,0.5431768953068592,0.10710865231225841,0.8395031242270955,-0.2184826754569149,0.9519902491264927,0.7450726691854269,0.10590516126295446,0.808447011246962,-0.21848267545691502,0.8967184561122264,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.9413622683050415,1.0929473934866458,0.79181061924191,-0.11177789889209111,0.8867130123542363,False,False
q0.50_k200_d2,naxis,0.5,200,2,CAND40,40.0,108.63537906137184,0.5431768953068592,0.09456701311555027,0.7888542554229615,-0.21300443124817525,0.9388640616377634,0.6602222454845487,0.09166794990643967,0.7482215105108191,-0.21300443124817547,0.8620758119858186,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.9413622683050415,1.0929473934866458,0.79181061924191,-0.11177789889209111,0.8867130123542363,False,False
q0.50_k200_d2,naxis,0.5,200,2,CAND50,50.0,108.63537906137184,0.5431768953068592,0.09398189636439214,0.8133339484077757,-0.2063694759107767,0.9790639949533123,0.6703221484762206,0.09087169440583054,0.769643434931332,-0.2063694759107767,0.8918234969552864,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.9413622683050415,1.0929473934866458,0.79181061924191,-0.11177789889209111,0.8867130123542363,False,False
q0.50_k200_d2,naxis,0.5,200,2,CAND60,60.0,108.63537906137184,0.5431768953068592,0.09298454703833059,0.8354887158181397,-0.2028442303597212,1.0023401164676944,0.6902722759120687,0.09054533427936828,0.796824909107328,-0.20284423035972132,0.904389955899386,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.9413622683050415,1.0929473934866458,0.79181061924191,-0.11177789889209111,0.8867130123542363,False,False
q0.50_k200_d2,naxis,0.5,200,2,EWall,,108.63537906137184,0.5431768953068592,0.08954236611224009,0.8023602030787853,-0.27192116962795165,1.0610248004848584,0.6100301389096049,0.08171696226878256,0.7087354822819978,-0.271921169627952,0.9841097989661319,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.9413622683050415,1.0929473934866458,0.79181061924191,-0.11177789889209111,0.8867130123542363,False,False
q0.75_k100_d0,naxis,0.75,100,0,CAND5,5.0,47.54632972322503,0.47546329723225034,0.04002591632309027,0.3010536347548359,-0.4503765513617025,0.37244496514265657,0.24140344640971614,0.023174654413766316,0.21483764054284432,-0.45037655136170285,0.4564285906068164,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.7784742367397007,0.8212707668352384,0.7417151092673109,-0.11133164673585372,0.7014218716321025,False,False
q0.75_k100_d0,naxis,0.75,100,0,CAND10,10.0,47.54632972322503,0.47546329723225034,0.0563951042852735,0.43886151595791933,-0.3167992540182656,0.4455540367754833,0.43499054514201985,0.04810168420652605,0.3797010030512904,-0.31679925401826425,0.5440573183530657,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.7784742367397007,0.8212707668352384,0.7417151092673109,-0.11133164673585372,0.7014218716321025,False,False
q0.75_k100_d0,naxis,0.75,100,0,CAND15,15.0,47.54632972322503,0.47546329723225034,0.07941305313211156,0.6280949938312642,-0.22860945472621086,0.5861626131827445,0.6674115498249807,0.08115744766394606,0.623592118996573,-0.22860945472621075,0.6375790955888386,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.7784742367397007,0.8212707668352384,0.7417151092673109,-0.11133164673585372,0.7014218716321025,False,False
q0.75_k100_d0,naxis,0.75,100,0,CAND20,20.0,47.54632972322503,0.47546329723225034,0.07656600023579974,0.6438914626407332,-0.2361100344457927,0.6422370890947587,0.6503436937492998,0.08251504123520559,0.6645750925997854,-0.23611003444579226,0.6088228672749275,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.7784742367397007,0.8212707668352384,0.7417151092673109,-0.11133164673585372,0.7014218716321025,False,False
q0.75_k100_d0,naxis,0.75,100,0,CAND30,30.0,47.54632972322503,0.47546329723225034,0.07511522522166092,0.6919858721053194,-0.2033268067126618,0.761732648301018,0.6395833196036653,0.07346551726818773,0.6552380060989534,-0.203326806712661,0.7620948054136205,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.7784742367397007,0.8212707668352384,0.7417151092673109,-0.11133164673585372,0.7014218716321025,False,False
q0.75_k100_d0,naxis,0.75,100,0,CAND40,40.0,47.54632972322503,0.47546329723225034,0.07708927242892938,0.7641698161620515,-0.1791758934208979,0.8816507362492252,0.6688447667151034,0.06920318654711988,0.673866168184928,-0.1791758934208989,0.9272752719808592,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.7784742367397007,0.8212707668352384,0.7417151092673109,-0.11133164673585372,0.7014218716321025,False,False
q0.75_k100_d0,naxis,0.75,100,0,CAND50,50.0,47.54632972322503,0.47546329723225034,0.06740316601744145,0.7334948650725915,-0.161536759188448,0.8785986644546674,0.6156926888478629,0.058013142468152035,0.6191478971773053,-0.16153675918844823,0.9439285654644073,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.7784742367397007,0.8212707668352384,0.7417151092673109,-0.11133164673585372,0.7014218716321025,False,False
q0.75_k100_d0,naxis,0.75,100,0,CAND60,60.0,47.54632972322503,0.47546329723225034,0.05806778495161913,0.7112939081072712,-0.14809906465732825,0.8474852804323055,0.6064136034575316,0.050551604277356166,0.5991561088391132,-0.14809906465732925,0.92793147794993,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.7784742367397007,0.8212707668352384,0.7417151092673109,-0.11133164673585372,0.7014218716321025,False,False
q0.75_k100_d0,naxis,0.75,100,0,EWall,,47.54632972322503,0.47546329723225034,0.07150635496391877,0.6518708213989204,-0.28447630764542264,0.8630629685512862,0.49640754248716157,0.05825377721901326,0.5231083722027952,-0.2844763076454232,0.8999202536201978,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.7784742367397007,0.8212707668352384,0.7417151092673109,-0.11133164673585372,0.7014218716321025,False,False
q0.75_k100_d1,naxis,0.75,100,1,CAND5,5.0,45.26714801444043,0.45267148014440434,0.06366503992003092,0.41905765533492484,-0.4652902975990354,0.5366489532464346,0.3133765297279981,0.07883716783163508,0.484971546087895,-0.4652902975990354,0.3044138870463829,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.8153513804261544,0.9402427056324566,0.7011154690806494,-0.14523175930063525,0.8307853034692549,False,False
q0.75_k100_d1,naxis,0.75,100,1,CAND10,10.0,45.26714801444043,0.45267148014440434,0.09436168732192618,0.6674239971402376,-0.3305359418636393,0.7475250568003796,0.6026211584423541,0.10929693174053123,0.7294288140014549,-0.33053594186363955,0.5563991767060517,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.8153513804261544,0.9402427056324566,0.7011154690806494,-0.14523175930063525,0.8307853034692549,False,False
q0.75_k100_d1,naxis,0.75,100,1,CAND15,15.0,45.26714801444043,0.45267148014440434,0.09075662008886631,0.7039943712199949,-0.26497372711373046,0.7920563619629748,0.6346949771158807,0.10632634768365246,0.7742774162140891,-0.2649737271137309,0.5767249708434176,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.8153513804261544,0.9402427056324566,0.7011154690806494,-0.14523175930063525,0.8307853034692549,False,False
q0.75_k100_d1,naxis,0.75,100,1,CAND20,20.0,45.26714801444043,0.45267148014440434,0.08100327479343528,0.6802468260148975,-0.21533279621220258,0.8717884380204857,0.5205325324804769,0.08253165296608245,0.6669842062454153,-0.21533279621220225,0.7079034468028835,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.8153513804261544,0.9402427056324566,0.7011154690806494,-0.14523175930063525,0.8307853034692549,False,False
q0.75_k100_d1,naxis,0.75,100,1,CAND30,30.0,45.26714801444043,0.45267148014440434,0.07897715224786572,0.7330569445084172,-0.18144059762993314,0.946230612137016,0.5535835167903244,0.07990799891714251,0.713273470567785,-0.18144059762993447,0.7730849068165705,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.8153513804261544,0.9402427056324566,0.7011154690806494,-0.14523175930063525,0.8307853034692549,False,False
q0.75_k100_d1,naxis,0.75,100,1,CAND40,40.0,45.26714801444043,0.45267148014440434,0.07269383187406442,0.7379344399949014,-0.1827921931493819,0.9673885455990577,0.5435804307907,0.06772610906698628,0.6675326181682136,-0.18279219314938144,0.8703417884989174,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.8153513804261544,0.9402427056324566,0.7011154690806494,-0.14523175930063525,0.8307853034692549,False,False
q0.75_k100_d1,naxis,0.75,100,1,CAND50,50.0,45.26714801444043,0.45267148014440434,0.0652649113388808,0.7316390069463429,-0.17778556558292136,0.9296756377165825,0.5672223811512414,0.06255835146160216,0.6727510848952399,-0.17778556558292158,0.8480733926297916,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.8153513804261544,0.9402427056324566,0.7011154690806494,-0.14523175930063525,0.8307853034692549,False,False
q0.75_k100_d1,naxis,0.75,100,1,CAND60,60.0,45.26714801444043,0.45267148014440434,0.0521075617865876,0.6674581872289375,-0.1556215602129305,0.8826780620568555,0.49693654607726073,0.04796443283108931,0.5835673642809942,-0.15562156021293194,0.8429534832675142,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.8153513804261544,0.9402427056324566,0.7011154690806494,-0.14523175930063525,0.8307853034692549,False,False
q0.75_k100_d1,naxis,0.75,100,1,EWall,,45.26714801444043,0.45267148014440434,0.08077987034575518,0.6751634939587451,-0.3656195210454587,0.9285062492835977,0.515116851144549,0.07436234709649558,0.5888217003496315,-0.3656195210454586,0.8711676499654173,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.8153513804261544,0.9402427056324566,0.7011154690806494,-0.14523175930063525,0.8307853034692549,False,False
q0.75_k100_d2,naxis,0.75,100,2,CAND5,5.0,47.16004813477738,0.4716004813477738,0.021489349178230865,0.20726117898776847,-0.4159715067931441,0.07058806620603793,0.3228214690720344,0.03960946850320335,0.29561730208138387,-0.40843224535129474,0.04291745877990542,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.732249630314447,1.000915301472111,0.5116040419528568,-0.13322638054436708,0.5882240381361556,False,False
q0.75_k100_d2,naxis,0.75,100,2,CAND10,10.0,47.16004813477738,0.4716004813477738,0.041237213898257075,0.34622866249575296,-0.2656573661915844,0.37043039767142294,0.33092849140285946,0.03810812054409096,0.3148254163270087,-0.26565736619158353,0.4129934924978463,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.732249630314447,1.000915301472111,0.5116040419528568,-0.13322638054436708,0.5882240381361556,False,False
q0.75_k100_d2,naxis,0.75,100,2,CAND15,15.0,47.16004813477738,0.4716004813477738,0.04813849276927229,0.4210709515024989,-0.2521311872392339,0.48367478477172016,0.3754175959462433,0.05272321275404046,0.43406163111459234,-0.25213118723923567,0.4005652358225672,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.732249630314447,1.000915301472111,0.5116040419528568,-0.13322638054436708,0.5882240381361556,False,False
q0.75_k100_d2,naxis,0.75,100,2,CAND20,20.0,47.16004813477738,0.4716004813477738,0.051705371111178344,0.4735588298889821,-0.22240012867145909,0.5738682072941628,0.3978604981336784,0.05056071349154112,0.44492413745376724,-0.22240012867145764,0.5335954265968802,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.732249630314447,1.000915301472111,0.5116040419528568,-0.13322638054436708,0.5882240381361556,False,False
q0.75_k100_d2,naxis,0.75,100,2,CAND30,30.0,47.16004813477738,0.4716004813477738,0.0638767312713564,0.6175683173482993,-0.22254267767321356,0.8063617272647716,0.4723854152324179,0.05556903266681168,0.52035748120184,-0.22254267767321245,0.8132871107651181,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.732249630314447,1.000915301472111,0.5116040419528568,-0.13322638054436708,0.5882240381361556,False,False
q0.75_k100_d2,naxis,0.75,100,2,CAND40,40.0,47.16004813477738,0.4716004813477738,0.060237107576329496,0.6329194546932291,-0.22383552039520938,0.9082309963926128,0.4167658920013145,0.048001449926041495,0.493333041622585,-0.22383552039520882,0.9085849790556906,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.732249630314447,1.000915301472111,0.5116040419528568,-0.13322638054436708,0.5882240381361556,False,False
q0.75_k100_d2,naxis,0.75,100,2,CAND50,50.0,47.16004813477738,0.4716004813477738,0.05215230401550719,0.5994575835806121,-0.2117768665997014,0.9605812502169877,0.3224458187185954,0.03818255408296101,0.4304534776141894,-0.21177686659970052,0.9426632295175019,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.732249630314447,1.000915301472111,0.5116040419528568,-0.13322638054436708,0.5882240381361556,False,False
q0.75_k100_d2,naxis,0.75,100,2,CAND60,60.0,47.16004813477738,0.4716004813477738,0.04839070593212558,0.6205009007642257,-0.19314535213609985,0.9950390692192601,0.3411985132094782,0.03552421908612291,0.4416311872310911,-0.1931453521360985,0.993333111771481,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.732249630314447,1.000915301472111,0.5116040419528568,-0.13322638054436708,0.5882240381361556,False,False
