panel,statistic,threshold,gross,metric,panel_dependent,degenerate,dTOTAL,dRATE,dFORM,dTOTAL_OOS,dRATE_OOS,dFORM_OOS,abs_rate,quant_rate,absmatch_rate
B136,CORR,0.4,0.75,CAGR,True,False,0.021775566924504997,0.016531629489768607,0.00524393743473639,0.0017381836542722517,0.009664577553618159,-0.007926393899345907,0.2426222122099572,0.1349403018697905,0.1349403018697905
B136,CORR,0.4,0.75,MaxDD,True,False,-0.08241524776726561,-0.07309435655450025,-0.009320891212765359,-0.08241524776726605,-0.07309435655450136,-0.009320891212764693,0.2426222122099572,0.1349403018697905,0.1349403018697905
B136,CORR,0.4,1.0,Sharpe,True,False,0.04042013682349155,0.03066864467013186,0.009751492153359687,-0.03628774892484554,-0.0317350388720693,-0.004552710052776243,0.2426222122099572,0.1349403018697905,0.1349403018697905
B136,CORR,0.4,1.0,CAGR,True,False,0.029198691218916162,0.02210680142605792,0.007091889792858241,0.002106877848296218,0.012639757972327859,-0.01053288012403164,0.2426222122099572,0.1349403018697905,0.1349403018697905
B136,CORR,0.4,1.0,MaxDD,True,False,-0.1047364404706228,-0.09390558225263335,-0.010830858217989459,-0.10473644047062225,-0.09390558225263212,-0.010830858217990125,0.2426222122099572,0.1349403018697905,0.1349403018697905
B136,CORR,0.5,0.75,Sharpe,True,False,0.015549300956809287,0.19150700180021518,-0.1759577008434059,0.016246573291258448,0.22982526467668785,-0.2135786913854294,0.12615453931065557,0.06735751295336788,0.06735751295336788
B136,CORR,0.5,0.75,CAGR,True,False,0.012252088508257541,0.03050460985171144,-0.018252521343453898,0.0017278427164482135,0.031596865167848875,-0.029869022451400662,0.12615453931065557,0.06735751295336788,0.06735751295336788
B136,CORR,0.5,0.75,MaxDD,True,False,-0.012494119766941925,0.006089405577205831,-0.018583525344147755,-0.018583525344146867,-1.1102230246251565e-16,-0.018583525344146756,0.12615453931065557,0.06735751295336788,0.06735751295336788
B136,CORR,0.5,1.0,Sharpe,True,False,0.016343895958715215,0.1921831115573891,-0.17583921559867388,0.0163318210379364,0.22975643003385948,-0.21342460899592308,0.12615453931065557,0.06735751295336788,0.06735751295336788
B136,CORR,0.5,1.0,CAGR,True,False,0.016489463094737422,0.041880043694496605,-0.025390580599759183,0.0023897038971971707,0.0433978724552011,-0.04100816855800393,0.12615453931065557,0.06735751295336788,0.06735751295336788
B136,CORR,0.5,1.0,MaxDD,True,False,-0.017803821255021224,0.0056954196887485375,-0.02349924094376976,-0.023499240943771316,-4.440892098500626e-16,-0.02349924094377087,0.12615453931065557,0.06735751295336788,0.06735751295336788
B136,CORR,0.6,0.75,Sharpe,True,False,0.07456609059842823,-0.014220390922297321,0.08878648152072555,0.13082506922381265,0.0,0.13082506922381265,0.0326650146429376,0.019148456859653076,0.019148456859653076
B136,CORR,0.6,0.75,CAGR,True,False,0.010644419064614441,0.002331452245748933,0.008312966818865508,0.011906044250785452,0.0,0.011906044250785452,0.0326650146429376,0.019148456859653076,0.019148456859653076
B136,CORR,0.6,0.75,MaxDD,True,False,0.04200648288370912,1.1102230246251565e-16,0.042006482883709007,0.04830790064236312,0.0,0.04830790064236312,0.0326650146429376,0.019148456859653076,0.019148456859653076
B136,CORR,0.6,1.0,Sharpe,True,False,0.07560327316631343,-0.013739635199339073,0.0893429083656525,0.13222845316457255,0.0,0.13222845316457255,0.0326650146429376,0.019148456859653076,0.019148456859653076
B136,CORR,0.6,1.0,CAGR,True,False,0.01466713628415972,0.0030757804133105804,0.01159135587084914,0.016533340374838,0.0,0.016533340374838,0.0326650146429376,0.019148456859653076,0.019148456859653076
B136,CORR,0.6,1.0,MaxDD,True,False,0.055665951982241335,0.0,0.055665951982241335,0.06149580112891939,0.0,0.06149580112891939,0.0326650146429376,0.019148456859653076,0.019148456859653076
B136,SPYTR,-0.05,0.75,Sharpe,False,False,0.04111386483357515,-0.028873536871661276,0.06998740170523643,-0.04910716687572503,-0.03660160880745433,-0.012505558068270695,0.08042351881054291,0.05992340617256139,0.05992340617256139
B136,SPYTR,-0.05,0.75,CAGR,False,False,0.014449602166498599,-0.00016531055607704737,0.014614912722575646,-0.007105196105793299,-0.0025220569456010367,-0.004583139160192262,0.08042351881054291,0.05992340617256139,0.05992340617256139
B136,SPYTR,-0.05,0.75,MaxDD,False,False,2.220446049250313e-16,-2.220446049250313e-16,4.440892098500626e-16,-2.220446049250313e-16,-1.1102230246251565e-16,-1.1102230246251565e-16,0.08042351881054291,0.05992340617256139,0.05992340617256139
B136,SPYTR,-0.05,1.0,Sharpe,False,False,0.0418025265503803,-0.02841623133632032,0.07021875788670062,-0.04938338714922064,-0.03674792906206803,-0.012635458087152607,0.08042351881054291,0.05992340617256139,0.05992340617256139
B136,SPYTR,-0.05,1.0,CAGR,False,False,0.01951341612511026,-0.00030964946479605793,0.01982306558990632,-0.009742275786791987,-0.003605382530355028,-0.006136893256436959,0.08042351881054291,0.05992340617256139,0.05992340617256139
B136,SPYTR,-0.05,1.0,MaxDD,False,False,-1.1102230246251565e-16,0.0,-1.1102230246251565e-16,0.0,0.0,0.0,0.08042351881054291,0.05992340617256139,0.05992340617256139
B136,SPYTR,0.0,0.75,Sharpe,False,False,0.09449686978183958,-0.06418462130150604,0.15868149108334562,0.16722930554662763,-0.18778885519540278,0.3550181607420304,0.17053390403243973,0.12412705564316287,0.12412705564316287
B136,SPYTR,0.0,0.75,CAGR,False,False,0.02777908461673162,0.003527920810529439,0.02425116380620218,0.014822456099934156,-0.0036335007804573216,0.018455956880391478,0.17053390403243973,0.12412705564316287,0.12412705564316287
B136,SPYTR,0.0,0.75,MaxDD,False,False,-0.0023731509394322448,-0.051457578680006666,0.04908442774057442,0.014855008519797153,-0.08997731036865086,0.10483231888844802,0.17053390403243973,0.12412705564316287,0.12412705564316287
B136,SPYTR,0.0,1.0,Sharpe,False,False,0.09558136754577995,-0.06485337882460729,0.16043474637038724,0.16685654643690473,-0.18884886154334235,0.3557054079802471,0.17053390403243973,0.12412705564316287,0.12412705564316287
B136,SPYTR,0.0,1.0,CAGR,False,False,0.03765579222298965,0.004562127728964471,0.03309366449402518,0.020385747148862876,-0.0053259999696271265,0.025711747118490003,0.17053390403243973,0.12412705564316287,0.12412705564316287
B136,SPYTR,0.0,1.0,MaxDD,False,False,-0.002861308903262638,-0.06727737783799181,0.06441606893472918,0.017585180006236878,-0.11696224363476582,0.1345474236410027,0.17053390403243973,0.12412705564316287,0.12412705564316287
B136,SPYTR,0.05,0.75,Sharpe,False,False,0.005459508761209486,0.041924766367861466,-0.03646525760665198,0.026242288209687326,0.10444073538345111,-0.07819844717376379,0.3847713448974994,0.29330930389727417,0.29330930389727417
B136,SPYTR,0.05,0.75,CAGR,False,False,0.018544624830708623,0.009378468546689334,0.009166156284019289,0.004392849794005338,0.013186118183468043,-0.008793268389462705,0.3847713448974994,0.29330930389727417,0.29330930389727417
B136,SPYTR,0.05,0.75,MaxDD,False,False,0.014240363664866473,0.02146179719232677,-0.007221433527460297,0.03562078270468927,0.021461797192328103,0.014158985512361166,0.3847713448974994,0.29330930389727417,0.29330930389727417
B136,SPYTR,0.05,1.0,Sharpe,False,False,0.006958735451588205,0.04242252279072756,-0.03546378733913935,0.02694661762428341,0.10484798716504629,-0.07790136954076288,0.3847713448974994,0.29330930389727417,0.29330930389727417
B136,SPYTR,0.05,1.0,CAGR,False,False,0.024757096383249966,0.012611305525225935,0.01214579085802403,0.00599386336685126,0.017915571735839908,-0.011921708368988648,0.3847713448974994,0.29330930389727417,0.29330930389727417
B136,SPYTR,0.05,1.0,MaxDD,False,False,0.01995355836045065,0.028583389221182753,-0.008629830860732102,0.04646882920633855,0.028583389221180755,0.01788543998515779,0.3847713448974994,0.29330930389727417,0.29330930389727417
B136,SPYTR,0.1,0.75,Sharpe,False,False,0.26223571010276153,0.06796845396090678,0.19426725614185475,0.25741225806198453,0.09016832598932777,0.16724393207265675,0.7765262446496959,0.7503942329353458,0.7503942329353458
B136,SPYTR,0.1,0.75,CAGR,False,False,0.02068986319070687,0.003502512837127547,0.017187350353579323,0.011699290354380887,0.004356550845748597,0.00734273950863229,0.7765262446496959,0.7503942329353458,0.7503942329353458
B136,SPYTR,0.1,0.75,MaxDD,False,False,0.031006302604524083,-0.017582979420559974,0.04858928202508406,0.03893637191719168,-0.02766264202185531,0.06659901393904699,0.7765262446496959,0.7503942329353458,0.7503942329353458
B136,SPYTR,0.1,1.0,Sharpe,False,False,0.26299984830554446,0.06806843421552652,0.19493141409001796,0.25698107691719824,0.09038308016286337,0.16659799675433487,0.7765262446496959,0.7503942329353458,0.7503942329353458
B136,SPYTR,0.1,1.0,CAGR,False,False,0.027239805098601355,0.004641503032773331,0.022598302065828024,0.015606031065350523,0.005761252100613623,0.0098447789647369,0.7765262446496959,0.7503942329353458,0.7503942329353458
B136,SPYTR,0.1,1.0,MaxDD,False,False,0.03998567511753781,-0.022012083477053745,0.06199775859459156,0.04853614672252771,-0.03486579514098598,0.08340194186351368,0.7765262446496959,0.7503942329353458,0.7503942329353458
SMALL439,BREADTH,0.3,0.75,Sharpe,True,False,0.028478681897425084,-0.014065717514002984,0.04254439941142807,0.011960508570098227,0.014063856512903428,-0.0021033479428052004,0.12023385866802237,0.07142857142857142,0.0711743772241993
SMALL439,BREADTH,0.3,0.75,CAGR,True,False,0.009693982341159257,0.002132747527708867,0.00756123481345039,0.005167607875853353,0.005846397390848912,-0.0006787895149955592,0.12023385866802237,0.07142857142857142,0.0711743772241993
SMALL439,BREADTH,0.3,0.75,MaxDD,True,False,-0.03423623043159596,0.01020423166601181,-0.04444046209760777,-0.03423623043159474,0.010204231666012475,-0.044440462097607214,0.12023385866802237,0.07142857142857142,0.0711743772241993
SMALL439,BREADTH,0.3,1.0,Sharpe,True,False,0.028642834117702964,-0.013480038216511891,0.042122872334214856,0.011427568018927525,0.014336538916485786,-0.0029089708975582607,0.12023385866802237,0.07142857142857142,0.0711743772241993
SMALL439,BREADTH,0.3,1.0,CAGR,True,False,0.012450725568359244,0.0024443204590434142,0.01000640510931583,0.0064260946417509235,0.0074653027932301,-0.0010392081514791762,0.12023385866802237,0.07142857142857142,0.0711743772241993
SMALL439,BREADTH,0.3,1.0,MaxDD,True,False,-0.041477144731911775,0.012064378254397767,-0.05354152298630954,-0.04147714473191133,0.012064378254397878,-0.05354152298630921,0.12023385866802237,0.07142857142857142,0.0711743772241993
SMALL439,BREADTH,0.4,0.75,Sharpe,True,False,0.08667811330248176,-0.06542914145534662,0.15210725475782838,0.13015100673910207,0.09213086727206843,0.03802013946703364,0.2597864768683274,0.13396034570411794,0.13396034570411794
SMALL439,BREADTH,0.4,0.75,CAGR,True,False,0.02432249222129168,-0.000731386234512188,0.02505387845580387,0.025393894987927546,0.019323531334202615,0.006070363653724931,0.2597864768683274,0.13396034570411794,0.13396034570411794
SMALL439,BREADTH,0.4,0.75,MaxDD,True,False,0.06157511078346034,0.02061896601207225,0.04095614477138809,0.08972379789573204,0.020618966012071804,0.06910483188366023,0.2597864768683274,0.13396034570411794,0.13396034570411794
SMALL439,BREADTH,0.4,1.0,Sharpe,True,False,0.08721148697566761,-0.06584246947088446,0.15305395644655206,0.13013142834374558,0.09200741776385857,0.03812401057988701,0.2597864768683274,0.13396034570411794,0.13396034570411794
SMALL439,BREADTH,0.4,1.0,CAGR,True,False,0.03196559260174947,-0.0019214284698660933,0.033887021071615564,0.03340896972620211,0.02520927145599683,0.00819969827020528,0.2597864768683274,0.13396034570411794,0.13396034570411794
SMALL439,BREADTH,0.4,1.0,MaxDD,True,False,0.07502412876065434,0.026062164184400216,0.048961964576254124,0.11137396117183884,0.026062164184400105,0.08531179698743874,0.2597864768683274,0.13396034570411794,0.13396034570411794
SMALL439,BREADTH,0.48,0.75,Sharpe,True,False,0.31775702529862593,0.15897781127146793,0.158779214027158,0.399817237815703,0.2795250292499225,0.12029220856578049,0.43111337061515,0.19496695475343162,0.19471276054905948
SMALL439,BREADTH,0.48,0.75,CAGR,True,False,0.053727985492425745,0.028751938851353964,0.02497604664107178,0.056652357500833306,0.04135843505547698,0.015293922445356323,0.43111337061515,0.19496695475343162,0.19471276054905948
SMALL439,BREADTH,0.48,0.75,MaxDD,True,False,0.051580002926381874,-0.0009377526732171626,0.052517755599599036,0.05158000292638132,-0.0009377526732183838,0.0525177555995997,0.43111337061515,0.19496695475343162,0.19471276054905948
SMALL439,BREADTH,0.48,1.0,Sharpe,True,False,0.3176818805679677,0.15875711734195225,0.15892476322601545,0.39966060372342804,0.27970449828003285,0.11995610544339519,0.43111337061515,0.19496695475343162,0.19471276054905948
SMALL439,BREADTH,0.48,1.0,CAGR,True,False,0.0711581761122404,0.037509185569916115,0.033648990542324286,0.07494700654942776,0.05412904744336977,0.020817959106057993,0.43111337061515,0.19496695475343162,0.19471276054905948
SMALL439,BREADTH,0.48,1.0,MaxDD,True,False,0.06423946986603091,0.0006578851432891275,0.06358158472274178,0.06423946986603268,0.0006578851432884614,0.06358158472274422,0.43111337061515,0.19496695475343162,0.19471276054905948
SMALL439,BREADTH,0.5,0.75,Sharpe,True,False,0.4579294420712181,0.38825284998465437,0.06967659208656374,0.528727645674534,0.4927882402332822,0.03593940544125174,0.47813929842399594,0.2092018301982715,0.2086934417895272
SMALL439,BREADTH,0.5,0.75,CAGR,True,False,0.06445387060829955,0.05146381703952896,0.012990053568770588,0.06486646170184085,0.061219029377438616,0.0036474323244022333,0.47813929842399594,0.2092018301982715,0.2086934417895272
SMALL439,BREADTH,0.5,0.75,MaxDD,True,False,0.16240355209053692,0.1186033644915474,0.043800187598989515,0.16240355209054036,0.11860336449154907,0.04380018759899129,0.47813929842399594,0.2092018301982715,0.2086934417895272
SMALL439,BREADTH,0.5,1.0,Sharpe,True,False,0.4577469898413956,0.3880344945040358,0.06971249533735979,0.5281693678346978,0.492715102779913,0.035454265054784884,0.47813929842399594,0.2092018301982715,0.2086934417895272
SMALL439,BREADTH,0.5,1.0,CAGR,True,False,0.08522749540820063,0.0679327997494501,0.017294695658750525,0.08545501480992557,0.08045057454013893,0.005004440269786636,0.47813929842399594,0.2092018301982715,0.2086934417895272
SMALL439,BREADTH,0.5,1.0,MaxDD,True,False,0.19212121472972843,0.13881885181601572,0.05330236291371271,0.1921212147297291,0.13881885181601494,0.05330236291371415,0.47813929842399594,0.2092018301982715,0.2086934417895272
SMALL439,BREADTH,0.6,0.75,Sharpe,True,False,0.06623456456462185,0.07273041530288721,-0.006495850738265363,0.22407608155816705,0.23561351449015533,-0.011537432931988278,0.7539400101677681,0.3286731062531774,0.3286731062531774
SMALL439,BREADTH,0.6,0.75,CAGR,True,False,0.024553126597413044,0.02193699869946064,0.0026161278979524027,0.02591854812100136,0.027459536854917754,-0.001540988733916393,0.7539400101677681,0.3286731062531774,0.3286731062531774
SMALL439,BREADTH,0.6,0.75,MaxDD,True,False,-0.020207326098407807,-0.042523288256425595,0.022315962158017788,0.015898688815415785,-0.042523288256425595,0.05842197707184138,0.7539400101677681,0.3286731062531774,0.3286731062531774
SMALL439,BREADTH,0.6,1.0,Sharpe,True,False,0.06597358642364703,0.07138821541469381,-0.005414628991046777,0.2237659569012153,0.23513528549696167,-0.011369328595746353,0.7539400101677681,0.3286731062531774,0.3286731062531774
SMALL439,BREADTH,0.6,1.0,CAGR,True,False,0.030992514010822925,0.02772674373800421,0.0032657702728187132,0.032660315203554946,0.03464629315780665,-0.0019859779542517053,0.7539400101677681,0.3286731062531774,0.3286731062531774
SMALL439,BREADTH,0.6,1.0,MaxDD,True,False,-0.02593180425330477,-0.05305030996704485,0.027118505713740082,0.018158853874733816,-0.053050309967044074,0.07120916384177789,0.7539400101677681,0.3286731062531774,0.3286731062531774
SMALL439,BREADTH,0.68,0.75,Sharpe,True,False,-0.30115902311618664,-0.3206713452136378,0.019512322097451185,-0.4490075740776683,-0.5351229821513358,0.08611540807366752,0.8335027961362481,0.4288256227758007,0.4288256227758007
SMALL439,BREADTH,0.68,0.75,CAGR,True,False,0.00257477214470625,-0.003138676105770122,0.005713448250476372,-0.010215449423995215,-0.018822279472958225,0.00860683004896301,0.8335027961362481,0.4288256227758007,0.4288256227758007
SMALL439,BREADTH,0.68,0.75,MaxDD,True,False,-0.17294809411894196,-0.20258380379479157,0.02963570967584961,-0.17706479344462656,-0.20670050312047605,0.029635709675849498,0.8335027961362481,0.4288256227758007,0.4288256227758007
SMALL439,BREADTH,0.68,1.0,Sharpe,True,False,-0.30180949637668475,-0.32226940531851195,0.0204599089418272,-0.44979315206599985,-0.5365647100533517,0.0867715579873519,0.8335027961362481,0.4288256227758007,0.4288256227758007
SMALL439,BREADTH,0.68,1.0,CAGR,True,False,0.001412348141079045,-0.005824864322394152,0.007237212463473197,-0.01561417938623788,-0.027175251124645916,0.011561071738408035,0.8335027961362481,0.4288256227758007,0.4288256227758007
SMALL439,BREADTH,0.68,1.0,MaxDD,True,False,-0.22483442197361903,-0.25904264593773085,0.03420822396411183,-0.23006879539058123,-0.2642770193546937,0.034208223964112494,0.8335027961362481,0.4288256227758007,0.4288256227758007
SMALL439,DISP,0.01,0.75,Sharpe,True,True,,,0.09378142332301043,,,,1.0,0.9267920691408236,0.9267920691408236
SMALL439,DISP,0.01,0.75,CAGR,True,True,0.004995832832358493,0.00023684584532568387,0.004758986987032809,0.0,-0.0037290390539127527,0.0037290390539127527,1.0,0.9267920691408236,0.9267920691408236
SMALL439,DISP,0.01,0.75,MaxDD,True,True,-0.21879696517900926,-0.18928643022356295,-0.02951053495544631,0.0,-0.08949355262463521,0.08949355262463521,1.0,0.9267920691408236,0.9267920691408236
SMALL439,DISP,0.01,1.0,Sharpe,True,True,,,0.09520818318954209,,,,1.0,0.9267920691408236,0.9267920691408236
SMALL439,DISP,0.01,1.0,CAGR,True,True,0.006019892845328556,1.3282593476215965e-05,0.00600661025185234,0.0,-0.005031804634940906,0.005031804634940906,1.0,0.9267920691408236,0.9267920691408236
SMALL439,DISP,0.01,1.0,MaxDD,True,True,-0.28358128172544717,-0.2452510805836391,-0.038330201141808073,0.0,-0.11794277493688299,0.11794277493688299,1.0,0.9267920691408236,0.9267920691408236
SMALL439,DISP,0.015,0.75,Sharpe,True,True,,,0.09378142332301043,,,,1.0,0.9267920691408236,0.9267920691408236
SMALL439,DISP,0.015,0.75,CAGR,True,True,0.004995832832358493,0.00023684584532568387,0.004758986987032809,0.0,-0.0037290390539127527,0.0037290390539127527,1.0,0.9267920691408236,0.9267920691408236
SMALL439,DISP,0.015,0.75,MaxDD,True,True,-0.21879696517900926,-0.18928643022356295,-0.02951053495544631,0.0,-0.08949355262463521,0.08949355262463521,1.0,0.9267920691408236,0.9267920691408236
SMALL439,DISP,0.015,1.0,Sharpe,True,True,,,0.09520818318954209,,,,1.0,0.9267920691408236,0.9267920691408236
SMALL439,DISP,0.015,1.0,CAGR,True,True,0.006019892845328556,1.3282593476215965e-05,0.00600661025185234,0.0,-0.005031804634940906,0.005031804634940906,1.0,0.9267920691408236,0.9267920691408236
SMALL439,DISP,0.015,1.0,MaxDD,True,True,-0.28358128172544717,-0.2452510805836391,-0.038330201141808073,0.0,-0.11794277493688299,0.11794277493688299,1.0,0.9267920691408236,0.9267920691408236
SMALL439,DISP,0.02,0.75,Sharpe,True,True,,,0.09378142332301043,,,,1.0,0.9267920691408236,0.9267920691408236
SMALL439,DISP,0.02,0.75,CAGR,True,True,0.004995832832358493,0.00023684584532568387,0.004758986987032809,0.0,-0.0037290390539127527,0.0037290390539127527,1.0,0.9267920691408236,0.9267920691408236
SMALL439,DISP,0.02,0.75,MaxDD,True,True,-0.21879696517900926,-0.18928643022356295,-0.02951053495544631,0.0,-0.08949355262463521,0.08949355262463521,1.0,0.9267920691408236,0.9267920691408236
SMALL439,DISP,0.02,1.0,Sharpe,True,True,,,0.09520818318954209,,,,1.0,0.9267920691408236,0.9267920691408236
SMALL439,DISP,0.02,1.0,CAGR,True,True,0.006019892845328556,1.3282593476215965e-05,0.00600661025185234,0.0,-0.005031804634940906,0.005031804634940906,1.0,0.9267920691408236,0.9267920691408236
SMALL439,DISP,0.02,1.0,MaxDD,True,True,-0.28358128172544717,-0.2452510805836391,-0.038330201141808073,0.0,-0.11794277493688299,0.11794277493688299,1.0,0.9267920691408236,0.9267920691408236
SMALL439,DISP,0.03,0.75,Sharpe,True,True,,,0.09378142332301043,,,,1.0,0.9267920691408236,0.9267920691408236
SMALL439,DISP,0.03,0.75,CAGR,True,True,0.004995832832358493,0.00023684584532568387,0.004758986987032809,0.0,-0.0037290390539127527,0.0037290390539127527,1.0,0.9267920691408236,0.9267920691408236
SMALL439,DISP,0.03,0.75,MaxDD,True,True,-0.21879696517900926,-0.18928643022356295,-0.02951053495544631,0.0,-0.08949355262463521,0.08949355262463521,1.0,0.9267920691408236,0.9267920691408236
SMALL439,DISP,0.03,1.0,Sharpe,True,True,,,0.09520818318954209,,,,1.0,0.9267920691408236,0.9267920691408236
SMALL439,DISP,0.03,1.0,CAGR,True,True,0.006019892845328556,1.3282593476215965e-05,0.00600661025185234,0.0,-0.005031804634940906,0.005031804634940906,1.0,0.9267920691408236,0.9267920691408236
SMALL439,DISP,0.03,1.0,MaxDD,True,True,-0.28358128172544717,-0.2452510805836391,-0.038330201141808073,0.0,-0.11794277493688299,0.11794277493688299,1.0,0.9267920691408236,0.9267920691408236
SMALL439,DISP,0.5,0.75,Sharpe,True,True,-0.01737817735771585,0.0005531966464109583,-0.01793137400412681,-0.02003470405358776,-0.0006115444485246257,-0.019423159605063134,0.0,0.009913573970513472,0.009913573970513472
SMALL439,DISP,0.5,0.75,CAGR,True,True,-0.004031542927558807,-0.0009165847949919037,-0.003114958132566903,-0.005023574046376877,-0.0014810459474050575,-0.00354252809897182,0.0,0.009913573970513472,0.009913573970513472
SMALL439,DISP,0.5,0.75,MaxDD,True,True,3.3306690738754696e-16,0.0,3.3306690738754696e-16,-1.887379141862766e-15,0.0,-1.887379141862766e-15,0.0,0.009913573970513472,0.009913573970513472
SMALL439,DISP,0.5,1.0,Sharpe,True,True,-0.017587259748173767,0.0002759013338613503,-0.017863161082035117,-0.020333384640133123,-0.00103401019368754,-0.019299374446445583,0.0,0.009913573970513472,0.009913573970513472
SMALL439,DISP,0.5,1.0,CAGR,True,True,-0.005428746041452603,-0.0011657525567576599,-0.0042629934846949435,-0.006726141009432585,-0.0018810119869081543,-0.00484512902252443,0.0,0.009913573970513472,0.009913573970513472
SMALL439,DISP,0.5,1.0,MaxDD,True,True,-6.661338147750939e-16,0.0,-6.661338147750939e-16,7.771561172376096e-16,0.0,7.771561172376096e-16,0.0,0.009913573970513472,0.009913573970513472
SMALL439,VOL20,0.2,0.75,Sharpe,True,False,,,-0.25390352280096273,,,-0.35824923658086416,1.0,0.614133197763091,0.614133197763091
SMALL439,VOL20,0.2,0.75,CAGR,True,False,0.0077606563099252845,0.024704230040376363,-0.016943573730451078,-0.004288988409094863,0.01575746352311924,-0.020046451932214104,1.0,0.614133197763091,0.614133197763091
SMALL439,VOL20,0.2,0.75,MaxDD,True,False,-0.2996837119785182,-0.14191088964074772,-0.15777282233777046,-0.20986514655500998,-0.09574309658140823,-0.11412204997360176,1.0,0.614133197763091,0.614133197763091
SMALL439,VOL20,0.2,1.0,Sharpe,True,False,,,-0.253119947294158,,,-0.3586359107774657,1.0,0.614133197763091,0.614133197763091
SMALL439,VOL20,0.2,1.0,CAGR,True,False,0.008765646246465142,0.03195477733284813,-0.023189131086382986,-0.006687940417777538,0.020404465658078408,-0.027092406075855946,1.0,0.614133197763091,0.614133197763091
SMALL439,VOL20,0.2,1.0,MaxDD,True,False,-0.38148616534834634,-0.18633115022545987,-0.19515501512288647,-0.2712888770013796,-0.12607474660116502,-0.14521413040021458,1.0,0.614133197763091,0.614133197763091
SMALL439,VOL20,0.25,0.75,Sharpe,True,False,0.756022377071639,0.6756127265539351,0.08040965051770377,,,0.2461322167536118,0.9954245043213015,0.48957803762074226,0.48957803762074226
SMALL439,VOL20,0.25,0.75,CAGR,True,False,0.027422050187340008,0.018020258746084372,0.009401791441255636,0.01927202328167099,-0.00016740142075388764,0.01943942470242488,0.9954245043213015,0.48957803762074226,0.48957803762074226
SMALL439,VOL20,0.25,0.75,MaxDD,True,False,-0.16388287375552624,-0.17885102529874974,0.014968151543223507,-0.1489130991786981,-0.23972455317632502,0.09081145399762691,0.9954245043213015,0.48957803762074226,0.48957803762074226
SMALL439,VOL20,0.25,1.0,Sharpe,True,False,0.7562843560716879,0.6741163349688537,0.0821680211028342,,,0.2465526239431894,0.9954245043213015,0.48957803762074226,0.48957803762074226
SMALL439,VOL20,0.25,1.0,CAGR,True,False,0.03468333414283964,0.022376951290592473,0.012306382852247166,0.02425640760847836,-0.0014741871809045293,0.025730594789382888,0.9954245043213015,0.48957803762074226,0.48957803762074226
SMALL439,VOL20,0.25,1.0,MaxDD,True,False,-0.21036757330976652,-0.22874515732227496,0.01837758401250844,-0.19562601766907317,-0.30936357468447506,0.11373755701540189,0.9954245043213015,0.48957803762074226,0.48957803762074226
SMALL439,VOL20,0.3,0.75,Sharpe,True,False,0.3712145993206427,0.2957629281854055,0.07545167113523715,-0.033847727213910564,-0.1731863318949175,0.13933860468100695,0.8830706659888155,0.38815455007625826,0.38815455007625826
SMALL439,VOL20,0.3,0.75,CAGR,True,False,0.02785579723711784,0.01857973109357869,0.009276066143539152,-0.0010366378130930443,-0.012752192225775505,0.01171555441268246,0.8830706659888155,0.38815455007625826,0.38815455007625826
SMALL439,VOL20,0.3,0.75,MaxDD,True,False,-0.03092533665737629,-0.18210390242720076,0.15117856576982447,-0.13823829289080825,-0.3013280715086185,0.16308977861781027,0.8830706659888155,0.38815455007625826,0.38815455007625826
SMALL439,VOL20,0.3,1.0,Sharpe,True,False,0.37167260687880704,0.29450985143587366,0.07716275544293338,-0.03394038788468358,-0.1738361383769114,0.1398957504922278,0.8830706659888155,0.38815455007625826,0.38815455007625826
SMALL439,VOL20,0.3,1.0,CAGR,True,False,0.034944447161356584,0.022793690550056644,0.01215075661129994,-0.0034220078385510666,-0.01876924982841477,0.015347241989863702,0.8830706659888155,0.38815455007625826,0.38815455007625826
SMALL439,VOL20,0.3,1.0,MaxDD,True,False,-0.04020243161043524,-0.22167186580374054,0.1814694341933053,-0.18095064377948145,-0.3740978341180661,0.19314719033858463,0.8830706659888155,0.38815455007625826,0.38815455007625826
SMALL439,VOL20,0.4,0.75,Sharpe,True,False,0.07027166324013712,0.14587266250363318,-0.07560099926349606,0.13037119353278667,0.23002031009643664,-0.09964911656364997,0.40086426029486527,0.1682765632943569,0.1682765632943569
SMALL439,VOL20,0.4,0.75,CAGR,True,False,0.01577535649138251,0.023857683700442056,-0.008082327209059548,0.01430565275078921,0.02681869518099811,-0.012513042430208898,0.40086426029486527,0.1682765632943569,0.1682765632943569
SMALL439,VOL20,0.4,0.75,MaxDD,True,False,0.0822927459552909,0.12858383987179267,-0.04629109391650177,0.08229274595529257,0.15706156754643852,-0.07476882159114595,0.40086426029486527,0.1682765632943569,0.1682765632943569
SMALL439,VOL20,0.4,1.0,Sharpe,True,False,0.07184311329031617,0.14616189526488893,-0.07431878197457276,0.1316876776599266,0.22931970373481128,-0.09763202607488469,0.40086426029486527,0.1682765632943569,0.1682765632943569
SMALL439,VOL20,0.4,1.0,CAGR,True,False,0.019498510557485416,0.03057842866972771,-0.011079918112242293,0.017049893747104083,0.03368574417708248,-0.016635850429978394,0.40086426029486527,0.1682765632943569,0.1682765632943569
SMALL439,VOL20,0.4,1.0,MaxDD,True,False,0.09285108596304781,0.1552215479039012,-0.06237046194085338,0.09285108596305036,0.18708586949500228,-0.09423478353195192,0.40086426029486527,0.1682765632943569,0.1682765632943569
