panel,kind,q,seed,arm,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,keep4a,keep4b,fails4b,spy_Sharpe,spy_OOS_Sharpe,spy_CAGR,spy_MaxDD
q0.500~s46,Q0.500,0.5,46,v1,0.08828444144144587,0.6738440602919116,-0.22960153414192763,0.4506521336863097,0.87424991324551,0.4702773662218171,0.10867842640678194,0.7932508167533749,-0.22960153414192752,False,False,"H1,OOS,DD,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.500~s46,Q0.500,0.5,46,v2,0.0537396015071776,0.7376935979671455,-0.13129021074384495,0.9152853250750351,0.5514137019734472,0.8705442185472393,0.04532487405328589,0.6494063351059085,-0.1312902107438444,False,False,"H2,OOS,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.500~s47,Q0.500,0.5,47,EWall,0.07756212933205542,0.6834153794607556,-0.23296775710375905,0.8334445881426786,0.5577396230732453,0.6866749892495373,0.07953478758018573,0.682204739159171,-0.20690479108044657,False,False,"H1,H2,OOS,DD,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.500~s47,Q0.500,0.5,47,CAND10,0.061594422589510645,0.5010333761430434,-0.23827904731952643,0.6563639135369912,0.3720887658426801,0.4405185173419624,0.06943873908209319,0.5352164935459792,-0.23827904731952587,False,False,"H1,H2,OOS,DD,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.500~s47,Q0.500,0.5,47,CAND20,0.07233604999465082,0.6328410253184026,-0.2392320409612878,0.7011277813443818,0.5765188071019544,0.5583711213005013,0.08011299864595434,0.6759664122609778,-0.20211050699586497,False,False,"H1,H2,OOS,DD,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.500~s47,Q0.500,0.5,47,v1,0.04512560810654942,0.416477466501518,-0.24217113765068887,0.5637030931542252,0.2977883496743173,0.4304830920932321,0.046394693963974554,0.41070722471739896,-0.24217113765068876,False,False,"H1,H2,OOS,DD,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.500~s47,Q0.500,0.5,47,v2,0.05963851022602218,0.8094858424620531,-0.14076521371413875,1.0695872459937348,0.5507981031571847,0.950061926801706,0.05281784715446247,0.7227443057471333,-0.14076521371413808,False,False,"H2,OOS,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.500~s48,Q0.500,0.5,48,EWall,0.09860052967294264,0.8059763317247672,-0.27764015186773827,1.0359851475158677,0.6153610609941115,1.022466409484605,0.08401057653353594,0.6836865701368843,-0.27764015186773816,False,False,"H2,OOS,DD,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.500~s48,Q0.500,0.5,48,CAND10,0.0657937791558112,0.5135862007525589,-0.2910692768231349,0.7566646692918636,0.30712133896998084,0.842788082557531,0.038920779917561266,0.33026339934039256,-0.29106927682313466,False,False,"H1,H2,OOS,DD,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.500~s48,Q0.500,0.5,48,CAND20,0.09736155202955565,0.7790880623794196,-0.2788574103735829,1.0602961239231206,0.5444544548567885,1.0945894635957085,0.07458019297530849,0.6023026034565738,-0.2788574103735828,False,False,"H2,OOS,DD,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.500~s48,Q0.500,0.5,48,v1,0.04876737753228366,0.4249260759827936,-0.2635110483680104,0.8376930913032771,0.05156417106904116,0.8808848546584527,0.012196950119179206,0.15746814418044167,-0.2635110483680094,False,False,"H1,H2,OOS,DD,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.500~s48,Q0.500,0.5,48,v2,0.06530504610740562,0.8490021987457917,-0.11125698789842298,0.9254385893036854,0.7744200054472484,0.9066656635376077,0.06255927181279519,0.813528100555552,-0.11125698789842287,False,False,"H2,OOS,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.500~s49,Q0.500,0.5,49,EWall,0.10408479765406353,0.8569826814917382,-0.2437609294571016,1.1560939054614305,0.5894451258797204,0.9868403074941118,0.0954420862790617,0.7811254184461582,-0.24376092945710015,False,False,"H2,OOS,DD",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.500~s49,Q0.500,0.5,49,CAND10,0.14294792524483202,0.9967985920395794,-0.20539872141601379,1.2215423091201711,0.7835818381274612,1.0487812897696136,0.14112065317283373,0.9670733608551751,-0.20539872141601312,False,False,"H2,DD",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.500~s49,Q0.500,0.5,49,CAND20,0.10850438464307244,0.8698061415282546,-0.2464838672785563,1.1286923976816945,0.6339513725074736,0.983104295833319,0.10099173161814745,0.80360328325252,-0.2464838672785561,False,False,"H2,OOS,DD",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.500~s49,Q0.500,0.5,49,v1,0.09101766297760872,0.6931697783391951,-0.2272027691077977,1.218103477260752,0.22062388646945127,1.1062729375747713,0.05910591237699481,0.46732383568852004,-0.2272027691077977,False,False,"H2,OOS,DD,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.500~s49,Q0.500,0.5,49,v2,0.0670147096755116,0.8817419714641404,-0.11297487780638915,1.0940078047080233,0.6494743803104714,0.9106754665768108,0.0639329346119617,0.8632182637738579,-0.11297487780638837,False,False,"H2,OOS,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.500~s50,Q0.500,0.5,50,EWall,0.09089802863768348,0.7256768484918729,-0.2586451349836114,0.74969243863396,0.7116607277255543,0.6589557829195393,0.09993459532456028,0.7640791669837671,-0.2586451349836115,False,False,"H1,H2,OOS,DD,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.500~s50,Q0.500,0.5,50,CAND10,0.09186825513433261,0.6526668321784718,-0.2663677565458189,0.5597367326604481,0.7350014511449011,0.37802718651420664,0.12266542280272796,0.8018702402114644,-0.2663677565458189,False,False,"H1,H2,OOS,DD,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.500~s50,Q0.500,0.5,50,CAND20,0.09731473328262719,0.7528429959501206,-0.25781496244881574,0.732897514963736,0.7752307193189788,0.6188657421225991,0.1128019665024087,0.8284436106981037,-0.25781496244881563,False,False,"H1,H2,OOS,DD,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.500~s50,Q0.500,0.5,50,v1,0.09212546826307677,0.7033259968288986,-0.21134318544043573,0.9017442917963701,0.5334146390923898,0.7544436073370936,0.0916768822501135,0.6770134847104766,-0.21134318544043562,False,False,"H2,OOS,DD,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.500~s50,Q0.500,0.5,50,v2,0.06320241275449656,0.8180441126941504,-0.11692557457935637,0.8030880482941269,0.8330848505592745,0.7261972712590975,0.06674727591037444,0.8785704629993892,-0.09826701979482333,False,False,"H1,H2,OOS,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.500~s51,Q0.500,0.5,51,EWall,0.09825849122954855,0.7776103082591207,-0.28321309645944404,0.9037048249658992,0.6934646197137732,0.770798426042331,0.10499946606139354,0.7849580838428291,-0.28321309645944426,False,False,"H2,OOS,DD,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.500~s51,Q0.500,0.5,51,CAND10,0.1133549554689508,0.7836154064284382,-0.27122240351741334,0.8354614787872328,0.7534141721170725,0.738798335871428,0.12678416004206894,0.8121845382708426,-0.27122240351741334,False,False,"H1,H2,OOS,DD",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.500~s51,Q0.500,0.5,51,CAND20,0.10244356204119387,0.7909469967488337,-0.28540167369735103,0.829402745337608,0.7731861741410794,0.7413706822337949,0.11342049216024197,0.8208397010590555,-0.28540167369735103,False,False,"H1,H2,OOS,DD",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.500~s51,Q0.500,0.5,51,v1,0.09757653614083295,0.7370851047061567,-0.2383421188693573,0.9063377634210165,0.6061921914642984,0.8619310326800158,0.0926865930037406,0.6746516422985954,-0.2383421188693582,False,False,"H2,OOS,DD,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.500~s51,Q0.500,0.5,51,v2,0.07024798008802824,0.9235000781849623,-0.13620254149523026,0.9715621029282742,0.8827724080881265,0.835698477457832,0.07631030313050524,0.9748229735256333,-0.13620254149522826,False,False,CAGR,0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.500~s52,Q0.500,0.5,52,EWall,0.1078090375758558,0.8616746094822879,-0.2291979363221992,1.0790257297099355,0.68111368313688,1.0250877998634784,0.09719850623697557,0.7688417923006712,-0.22919793632219976,False,False,"H2,OOS,DD",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.500~s52,Q0.500,0.5,52,CAND10,0.110967525294968,0.8058978139353457,-0.221378762799315,0.7889416831683633,0.8232930003786866,0.8064264659405096,0.11382044941429004,0.8061945704007021,-0.22137876279931468,False,False,"H1,H2,OOS,DD",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.500~s52,Q0.500,0.5,52,CAND20,0.1071583225735222,0.8426125856406472,-0.2230075315158495,1.0397220065860422,0.6792794561991587,0.9971687251256973,0.09719706397112482,0.7552938828375302,-0.2230075315158494,False,False,"H2,OOS,DD",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.500~s52,Q0.500,0.5,52,v1,0.11593492714622755,0.8672247356533951,-0.2526419263156676,1.0513796315101434,0.707714335820992,0.9263522962823476,0.11396960202344442,0.8342624147671436,-0.25264192631566795,False,False,"H2,OOS,DD",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.500~s52,Q0.500,0.5,52,v2,0.06505633097476604,0.8347940688331298,-0.1282402876695824,1.0045040389759416,0.6646129770639689,0.8786170481429842,0.061707135687145476,0.8066940967575967,-0.12824028766957973,False,False,"H2,OOS,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.500~s53,Q0.500,0.5,53,EWall,0.09408243766169044,0.744565156641639,-0.2669398751068678,0.9421258523189879,0.5907600663793571,0.788735722071528,0.09370506354423691,0.7209768872896479,-0.266939875106868,False,False,"H2,OOS,DD,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.500~s53,Q0.500,0.5,53,CAND10,0.07976384602540088,0.5787191667681132,-0.267065231305175,0.7233269226345496,0.45984530097101317,0.6443860170360995,0.0765135946206883,0.5435234328333232,-0.2670652313051751,False,False,"H1,H2,OOS,DD,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.500~s53,Q0.500,0.5,53,CAND20,0.09291419696199044,0.7277535140072336,-0.2673049027197901,0.9145710135839997,0.5813591152468016,0.8068182777051497,0.08961339111402822,0.6848848732379066,-0.2673049027197901,False,False,"H2,OOS,DD,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.500~s53,Q0.500,0.5,53,v1,0.059579476394850284,0.4794955369410168,-0.2688046962486146,0.951571757137213,0.06325124456244824,0.8012153989254358,0.032444270678333,0.2929632025878965,-0.2688046962486147,False,False,"H2,OOS,DD,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.500~s53,Q0.500,0.5,53,v2,0.07677937681432256,0.9879410546310704,-0.12425555846792624,1.1378631275697486,0.8365762342579558,0.9798021738617297,0.07606660398731546,0.993255402378103,-0.11500125857374621,False,False,"H2,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.500~s54,Q0.500,0.5,54,EWall,0.09097808563862886,0.7464678068222411,-0.25688789044039806,0.7770975152726364,0.7229576235478862,0.6856921811432113,0.09771083187573826,0.7823795769618873,-0.25688789044039784,False,False,"H1,H2,OOS,DD,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.500~s54,Q0.500,0.5,54,CAND10,0.07541264209441434,0.5625005600687114,-0.31590779342916286,0.42428004268036423,0.6856311298383185,0.3975391089718553,0.09313882936742757,0.657071502141945,-0.2772277774838021,False,False,"H1,H2,OOS,DD,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.500~s54,Q0.500,0.5,54,CAND20,0.09075312098933175,0.7309660471112973,-0.26745850059041876,0.7388180203461973,0.7270472190775503,0.666855691660192,0.09803336941281637,0.7687094115668222,-0.2674585005904194,False,False,"H1,H2,OOS,DD,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.500~s54,Q0.500,0.5,54,v1,0.07179232978549432,0.5576698970308467,-0.2059721256981304,0.6489689652381343,0.4712949960878303,0.7722842714919267,0.05050019978328213,0.42059939395338947,-0.20597212569812928,False,False,"H1,H2,OOS,DD,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.500~s54,Q0.500,0.5,54,v2,0.07515940814780353,0.9164203549140136,-0.1377088879511913,0.8374533656844005,0.9927069039132725,0.8265615976551209,0.07998470314671358,0.9720126372213667,-0.12258809284895322,False,False,"H1,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.500~s55,Q0.500,0.5,55,EWall,0.0951979615506302,0.7553061870422031,-0.2713311634371527,1.0993701449887945,0.48971665071622256,1.028873463341801,0.0770499576780539,0.6079396773625673,-0.2713311634371528,False,False,"H2,OOS,DD,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.500~s55,Q0.500,0.5,55,CAND10,0.1281452300210233,0.8892417685402038,-0.2709043130726535,1.0231409218116951,0.7851973111118917,1.0010663449116162,0.12242272306681445,0.8287967516827998,-0.2709043130726535,False,False,"H2,OOS,DD",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.500~s55,Q0.500,0.5,55,CAND20,0.0979269083361527,0.764141405976121,-0.27369157250037934,1.055071615329514,0.5406561406229538,1.0013389742826437,0.08257003380554662,0.6368604967133151,-0.27369157250037934,False,False,"H2,OOS,DD,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.500~s55,Q0.500,0.5,55,v1,0.09646988216776431,0.7497453792562417,-0.21342171381409658,0.7902691438297218,0.7161347770133973,0.6826881945382175,0.10425558465976037,0.7892824311271518,-0.17870189951294746,False,False,"H1,H2,OOS,DD,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.500~s55,Q0.500,0.5,55,v2,0.060035001601994153,0.786516572945683,-0.11988835157078193,1.0478041587116906,0.5080047314324104,0.9756397544241283,0.046427565042526764,0.6548558023392305,-0.11988835157078181,False,False,"H2,OOS,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.500~s56,Q0.500,0.5,56,EWall,0.09149474319006123,0.7917266217095705,-0.2073628245859792,0.8288596699013937,0.7692809717560232,0.7688072152540288,0.09706856754053184,0.8060412284756265,-0.207362824585979,False,False,"H1,H2,OOS,DD,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.500~s56,Q0.500,0.5,56,CAND10,0.11053869522904392,0.8327597194972384,-0.22254733259400594,0.9156714541707579,0.7700621924668682,1.016167645538166,0.0992893353253419,0.7336773263235197,-0.22254733259400605,False,False,"H2,OOS,DD",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.500~s56,Q0.500,0.5,56,CAND20,0.09244074667199897,0.7826198139789797,-0.21255395451592962,0.8864213696861722,0.7053381377204643,0.8532005718842012,0.09070323142638292,0.7450384698525072,-0.21255395451592973,False,False,"H1,H2,OOS,DD,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.500~s56,Q0.500,0.5,56,v1,0.07593429150041198,0.6300890773537307,-0.24026552551628788,0.8843531555076074,0.43157058330973125,0.8932082713880106,0.06079895065126628,0.4977507763604549,-0.24026552551628855,False,False,"H1,H2,OOS,DD,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.500~s56,Q0.500,0.5,56,v2,0.057981428982291305,0.7920157121548999,-0.14686993923970026,0.8122752730411618,0.7757951519345377,0.7172160320035805,0.06248834779158674,0.8363721131872601,-0.14686993923970149,False,False,"H1,H2,OOS,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.500~s57,Q0.500,0.5,57,EWall,0.09782515695564209,0.7454504421806247,-0.3784881175477883,0.8959412958699869,0.6406492883669128,0.7804813250446935,0.10137302421327754,0.7315381927610991,-0.3784881175477881,False,False,"H2,OOS,DD,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.500~s57,Q0.500,0.5,57,CAND10,0.10700156226384094,0.7169797710779993,-0.3666406938517994,0.8827268573662608,0.5891237546614567,0.7579834001537639,0.11007785418886429,0.7000123587847386,-0.36664069385179965,False,False,"H1,H2,OOS,DD",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.500~s57,Q0.500,0.5,57,CAND20,0.10370072101877081,0.7675708121780411,-0.37963043558654663,0.8898809852595236,0.6827066354506806,0.7602698005990016,0.11138655143561804,0.7757495737177811,-0.3796304355865444,False,False,"H1,H2,OOS,DD",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.500~s57,Q0.500,0.5,57,v1,0.0941031657530702,0.6862897062276021,-0.23558311191779768,0.8236810262709942,0.5617004891311648,0.8004876193507475,0.08591475804385529,0.621582947247972,-0.23558311191779857,False,False,"H1,H2,OOS,DD,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.500~s57,Q0.500,0.5,57,v2,0.09036157868278805,1.153125734166863,-0.12254340102225714,1.231637073311393,1.0744889864674068,1.1256419971248839,0.09254649531113501,1.169605315110063,-0.12254340102225658,False,False,CAGR,0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.500~s58,Q0.500,0.5,58,EWall,0.10076553774202801,0.8461290744359375,-0.22177638572901737,0.9619008972174395,0.7503044134322766,0.8796379052686564,0.10007272426784009,0.8268037858744238,-0.22177638572901714,False,False,"H2,OOS,DD",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.500~s58,Q0.500,0.5,58,CAND10,0.08400102089871497,0.6515369999058804,-0.27076186793147916,0.7739256293798238,0.5465176965881208,0.638870046278778,0.0879482403169205,0.6595950047408545,-0.27076186793148016,False,False,"H1,H2,OOS,DD,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.500~s58,Q0.500,0.5,58,CAND20,0.1087176269954655,0.8916368331542717,-0.22422823925124913,1.0045871077826396,0.7973853614189685,0.90249201895526,0.11033278240169975,0.8857892620720597,-0.22422823925124946,False,False,"H2,DD",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.500~s58,Q0.500,0.5,58,v1,0.0829022515227067,0.6580897066970065,-0.22921184343545375,0.8334256436352431,0.4995828613849961,0.8184262320897908,0.07062780542882141,0.5646647499742274,-0.22921184343545364,False,False,"H1,H2,OOS,DD,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.500~s58,Q0.500,0.5,58,v2,0.06177870152132492,0.8335742380530582,-0.1325529549979081,0.9631760586616039,0.7093853680344073,0.8729437701428026,0.05993049761571401,0.8091941520177841,-0.1325529549979072,False,False,"H2,OOS,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.500~s59,Q0.500,0.5,59,EWall,0.09210745296779166,0.7524385112975475,-0.28493247199793603,0.8627867071893894,0.6663261227954704,0.7179432489941843,0.09767156061374038,0.7728442328875418,-0.2849324719979357,False,False,"H1,H2,OOS,DD,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.500~s59,Q0.500,0.5,59,CAND10,0.11761025334494257,0.8291281548840183,-0.31135333112597297,0.9468096113967791,0.7359497506475876,0.8691211109340248,0.11856558447783883,0.8086241512664187,-0.3113533311259723,False,False,"H2,OOS,DD",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.500~s59,Q0.500,0.5,59,CAND20,0.10182668422511254,0.8041137323535186,-0.2887812420310256,0.9033987475517139,0.72600423641026,0.7679242066835604,0.10774508947449002,0.8255265968794275,-0.28878124203102506,False,False,"H2,OOS,DD",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.500~s59,Q0.500,0.5,59,v1,0.1053892718484799,0.8111722078428266,-0.2872894180136297,1.2717494496280217,0.42533655720887864,1.036035660010679,0.09075128596481052,0.6892067366637702,-0.28728941801363017,False,False,"H2,OOS,DD",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.500~s59,Q0.500,0.5,59,v2,0.06430265625827047,0.8443521665550185,-0.13985202295042853,1.0537969913557368,0.6485842141031564,0.9168316397555007,0.060330829276119324,0.7989517796871904,-0.1398520229504281,False,False,"H2,OOS,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.000~s00,Q0.000,0.0,0,EWall,0.1350656980008873,1.0814805416731963,-0.27831004581993257,1.2387292001649197,0.9496302247006032,1.1258425183311631,0.13498885241226355,1.0567158618994972,-0.27831004581993235,False,False,DD,0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.000~s00,Q0.000,0.0,0,CAND10,0.14208156514253623,0.9561289408410462,-0.27850892954134077,1.1160902200366916,0.8206229152812197,1.1178742923129212,0.13238200831390223,0.8693969657298125,-0.27850892954134077,False,False,"H2,OOS,DD",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.000~s00,Q0.000,0.0,0,CAND20,0.13022593092537105,0.9911116870872202,-0.2808908630742023,1.1499111106732542,0.8573782605004701,1.0916429803339591,0.12637084613288452,0.9364168618621095,-0.2808908630742024,False,False,"H2,DD",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.000~s00,Q0.000,0.0,0,v1,0.07824919751089254,0.61563168005271,-0.1932801347740879,0.591116276743742,0.6404407365077637,0.5626835974756436,0.08658041347958667,0.6460683980514633,-0.19328013477408823,False,False,"H1,H2,OOS,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.000~s00,Q0.000,0.0,0,v2,0.09975180382584425,1.1662567711980014,-0.13860378209155766,1.2428193247883046,1.0926372700502638,1.087896815978182,0.10616154870286953,1.2125582396675951,-0.13860378209155721,False,True,-,0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.000~s01,Q0.000,0.0,1,EWall,0.1188237804187171,1.0068960337680712,-0.25462566612057225,1.2303337869060087,0.8235206515041625,1.137588437655942,0.1126319327470644,0.934110473857871,-0.2546256661205726,False,False,"H2,DD",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.000~s01,Q0.000,0.0,1,CAND10,0.12267457716439334,0.8828116606944001,-0.26440798147129085,1.1510743450040342,0.6596117853472788,1.0939099271077646,0.10940558976068804,0.7706056026111693,-0.26440798147129096,False,False,"H2,OOS,DD",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.000~s01,Q0.000,0.0,1,CAND20,0.1231583411123025,0.9924460434266814,-0.252520209960296,1.1832470181736137,0.8330485628510481,1.1001807298356587,0.11879453246015603,0.9333540369655958,-0.2525202099602961,False,False,"H2,DD",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.000~s01,Q0.000,0.0,1,v1,0.08668916933054027,0.7096251517252609,-0.17717864526358595,1.054846784605384,0.4177434888537231,0.97365524838953,0.06918955438125773,0.5656824124513274,-0.1771786452635865,False,False,"H2,OOS,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.000~s01,Q0.000,0.0,1,v2,0.08712435369993088,1.113003724735211,-0.12413274232388882,1.2088424389080394,1.0131175972619975,1.1089378660455496,0.08522864138834807,1.1163330117029733,-0.12413274232388871,False,False,CAGR,0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.000~s02,Q0.000,0.0,2,EWall,0.10756160760678157,0.9487868665177545,-0.2993204615042582,1.2083569353524812,0.7333928854104707,1.0716749669864616,0.10201985048303852,0.8804270536837016,-0.2993204615042583,False,False,"H2,OOS,DD",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.000~s02,Q0.000,0.0,2,CAND10,0.11378863820936269,0.8596555916858208,-0.30889428460786417,1.232217092577358,0.5489600298067837,1.12925974982112,0.09808644510980091,0.7219505030371044,-0.30889428460786383,False,False,"H2,OOS,DD",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.000~s02,Q0.000,0.0,2,CAND20,0.1166191546122437,0.9812422843107669,-0.2983383491045418,1.2146968037463892,0.7843212582231884,1.116645263419555,0.11052335514897482,0.9070860096056389,-0.29833834910454204,False,False,"H2,DD",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.000~s02,Q0.000,0.0,2,v1,0.06563684789217317,0.5666269580188744,-0.27932242657920336,0.974362809587389,0.22685812343690062,0.8727009750825441,0.04548418853540537,0.40258156888866825,-0.27932242657920325,False,False,"H2,OOS,DD,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.000~s02,Q0.000,0.0,2,v2,0.0833173729512724,1.1019738587412125,-0.1212939353902166,1.2019979317761116,0.9990291812205557,1.0426942831717072,0.08515035355275535,1.1400879179960726,-0.12129393539021605,False,False,CAGR,0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.000~s03,Q0.000,0.0,3,EWall,0.09425791690608154,0.8744117732210002,-0.2756796840334155,1.0884591552624563,0.6994433471573754,0.9684587618975236,0.0908871607620636,0.8225630279759423,-0.2756796840334156,False,False,"H2,OOS,DD,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.000~s03,Q0.000,0.0,3,CAND10,0.08796748172845992,0.7073930214293382,-0.2761053482635687,1.105058854171968,0.38891092281411693,1.0024319365064414,0.07068657287659486,0.558935324826456,-0.27610534826356914,False,False,"H2,OOS,DD,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.000~s03,Q0.000,0.0,3,CAND20,0.09616733741839445,0.8507477981882469,-0.28179490923629646,1.062313620547527,0.6765468425893586,0.9478626117126921,0.09285272129742572,0.7983642299263803,-0.281794909236297,False,False,"H2,OOS,DD,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.000~s03,Q0.000,0.0,3,v1,0.04959139834929993,0.4646475892245168,-0.26857522319577865,0.7998120405221247,0.18059506022158778,0.9263033713903011,0.019804561445366797,0.2190368596924214,-0.26857522319577765,False,False,"H1,H2,OOS,DD,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
