denominator,L,bar,bar_value,panel,H,cadence,t_best,N_argmax,N_pick,moved,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,pass_4b_full,pass_4b_oos,pass_4a
D_ANCHOR,126,BAR_HONEST,2.134214034636002,SMALL,126,W,1.6085892086340376,25,20,False,0.45333717990397243,0.070860770065448,-0.3581405418032817,False,False,False
D_ANCHOR,126,BAR_HONEST,2.134214034636002,SMALL,126,M,1.5985039891801516,25,20,False,0.2482123898640132,0.029782993979285077,-0.3852385659953811,False,False,False
D_ANCHOR,126,BAR_HONEST,2.134214034636002,SMALL,252,W,1.5307038409125515,30,20,False,0.6676058493481922,0.11159184725299265,-0.37411836270629684,False,False,False
D_ANCHOR,126,BAR_HONEST,2.134214034636002,SMALL,252,M,1.0019544962484814,25,20,False,0.5601091433785563,0.09243559648173827,-0.3373715741988218,False,False,False
D_ANCHOR,252,BAR_QUOTED,1.959963984540054,U56,21,W,1.5328495263578215,25,20,False,1.1116898505481745,0.15308885804711703,-0.2024163164242747,False,False,False
D_ANCHOR,252,BAR_QUOTED,1.959963984540054,U56,21,M,1.6659550183446143,25,20,False,1.1590759322452227,0.16572301223766983,-0.25247110155870656,False,False,False
D_ANCHOR,252,BAR_QUOTED,1.959963984540054,U56,63,W,1.8644701046812187,15,20,False,1.1004383395627895,0.1618190957285448,-0.25692124189441967,False,False,False
D_ANCHOR,252,BAR_QUOTED,1.959963984540054,U56,63,M,0.4765277673857706,30,20,False,1.1770914972918733,0.17044573733068202,-0.23940605544821025,False,False,False
D_ANCHOR,252,BAR_QUOTED,1.959963984540054,U56,126,W,0.8715280154789695,40,20,False,1.1615297831443132,0.16919746270303992,-0.19127561830465012,True,True,False
D_ANCHOR,252,BAR_QUOTED,1.959963984540054,U56,126,M,0.8325512978138624,8,20,False,1.0718629300047582,0.15849175682599115,-0.2307735785481957,False,False,False
D_ANCHOR,252,BAR_QUOTED,1.959963984540054,U56,252,W,2.293976512757431,15,15,True,1.1296238674329304,0.16655412469137398,-0.21097510572488332,False,False,False
D_ANCHOR,252,BAR_QUOTED,1.959963984540054,U56,252,M,1.0450795043223469,15,20,False,1.0549587806469196,0.15571732243233516,-0.18915655002855358,True,True,False
D_ANCHOR,252,BAR_QUOTED,1.959963984540054,B136,21,W,2.951866815349574,40,40,True,1.0028753644740442,0.13657902629592344,-0.2563191143947725,False,False,False
D_ANCHOR,252,BAR_QUOTED,1.959963984540054,B136,21,M,3.072987821772857,40,40,True,1.0588286290341873,0.1488241103245378,-0.27434821462752956,False,False,False
D_ANCHOR,252,BAR_QUOTED,1.959963984540054,B136,63,W,1.9028150449239147,30,20,False,0.9960363388880005,0.16487229134834314,-0.28694818362899355,False,False,False
D_ANCHOR,252,BAR_QUOTED,1.959963984540054,B136,63,M,2.9890592742988247,40,40,True,1.0296892029713058,0.1488967764081035,-0.27728951385115674,False,False,False
D_ANCHOR,252,BAR_QUOTED,1.959963984540054,B136,126,W,1.2160714490464286,12,20,False,1.0100346106764955,0.16023726571201902,-0.20740302267849475,False,False,False
D_ANCHOR,252,BAR_QUOTED,1.959963984540054,B136,126,M,1.29290820497078,30,20,False,1.0654743736275754,0.18061041709598946,-0.2762786363864471,False,False,False
D_ANCHOR,252,BAR_QUOTED,1.959963984540054,B136,252,W,1.810395885770096,15,20,False,1.0475859407578672,0.17047323820552207,-0.23490998276411423,False,False,False
D_ANCHOR,252,BAR_QUOTED,1.959963984540054,B136,252,M,2.5442186489844274,10,10,True,0.7581835851860829,0.1263820473342736,-0.26803083336320666,False,False,False
D_ANCHOR,252,BAR_QUOTED,1.959963984540054,SMALL,21,W,1.0451568237748543,40,20,False,0.4353158102219297,0.06613330401210393,-0.38294667892209755,False,False,False
D_ANCHOR,252,BAR_QUOTED,1.959963984540054,SMALL,21,M,2.3357071821823365,25,25,True,0.514002438563869,0.07779708744691471,-0.3364511765120827,False,False,False
D_ANCHOR,252,BAR_QUOTED,1.959963984540054,SMALL,63,W,1.0314170771894178,5,20,False,0.4615529999466303,0.07217183938825045,-0.36589477067213816,False,False,False
D_ANCHOR,252,BAR_QUOTED,1.959963984540054,SMALL,63,M,2.6971945965395085,15,15,True,0.32309071739159123,0.04558033729109612,-0.39741019245727116,False,False,False
D_ANCHOR,252,BAR_QUOTED,1.959963984540054,SMALL,126,W,1.789437268845353,25,20,False,0.45333717990397243,0.070860770065448,-0.3581405418032817,False,False,False
D_ANCHOR,252,BAR_QUOTED,1.959963984540054,SMALL,126,M,1.9346841228990705,40,20,False,0.2482123898640132,0.029782993979285077,-0.3852385659953811,False,False,False
D_ANCHOR,252,BAR_QUOTED,1.959963984540054,SMALL,252,W,1.4254243348171887,30,20,False,0.6676058493481922,0.11159184725299265,-0.37411836270629684,False,False,False
D_ANCHOR,252,BAR_QUOTED,1.959963984540054,SMALL,252,M,1.3222370767270453,25,20,False,0.5601091433785563,0.09243559648173827,-0.3373715741988218,False,False,False
D_ANCHOR,252,BAR_HONEST,2.1601521694978443,U56,21,W,1.5328495263578215,25,20,False,1.1116898505481745,0.15308885804711703,-0.2024163164242747,False,False,False
D_ANCHOR,252,BAR_HONEST,2.1601521694978443,U56,21,M,1.6659550183446143,25,20,False,1.1590759322452227,0.16572301223766983,-0.25247110155870656,False,False,False
D_ANCHOR,252,BAR_HONEST,2.1601521694978443,U56,63,W,1.8644701046812187,15,20,False,1.1004383395627895,0.1618190957285448,-0.25692124189441967,False,False,False
D_ANCHOR,252,BAR_HONEST,2.1601521694978443,U56,63,M,0.4765277673857706,30,20,False,1.1770914972918733,0.17044573733068202,-0.23940605544821025,False,False,False
D_ANCHOR,252,BAR_HONEST,2.1601521694978443,U56,126,W,0.8715280154789695,40,20,False,1.1615297831443132,0.16919746270303992,-0.19127561830465012,True,True,False
D_ANCHOR,252,BAR_HONEST,2.1601521694978443,U56,126,M,0.8325512978138624,8,20,False,1.0718629300047582,0.15849175682599115,-0.2307735785481957,False,False,False
D_ANCHOR,252,BAR_HONEST,2.1601521694978443,U56,252,W,2.293976512757431,15,15,True,1.1296238674329304,0.16655412469137398,-0.21097510572488332,False,False,False
D_ANCHOR,252,BAR_HONEST,2.1601521694978443,U56,252,M,1.0450795043223469,15,20,False,1.0549587806469196,0.15571732243233516,-0.18915655002855358,True,True,False
D_ANCHOR,252,BAR_HONEST,2.1601521694978443,B136,21,W,2.951866815349574,40,40,True,1.0028753644740442,0.13657902629592344,-0.2563191143947725,False,False,False
D_ANCHOR,252,BAR_HONEST,2.1601521694978443,B136,21,M,3.072987821772857,40,40,True,1.0588286290341873,0.1488241103245378,-0.27434821462752956,False,False,False
D_ANCHOR,252,BAR_HONEST,2.1601521694978443,B136,63,W,1.9028150449239147,30,20,False,0.9960363388880005,0.16487229134834314,-0.28694818362899355,False,False,False
D_ANCHOR,252,BAR_HONEST,2.1601521694978443,B136,63,M,2.9890592742988247,40,40,True,1.0296892029713058,0.1488967764081035,-0.27728951385115674,False,False,False
D_ANCHOR,252,BAR_HONEST,2.1601521694978443,B136,126,W,1.2160714490464286,12,20,False,1.0100346106764955,0.16023726571201902,-0.20740302267849475,False,False,False
D_ANCHOR,252,BAR_HONEST,2.1601521694978443,B136,126,M,1.29290820497078,30,20,False,1.0654743736275754,0.18061041709598946,-0.2762786363864471,False,False,False
D_ANCHOR,252,BAR_HONEST,2.1601521694978443,B136,252,W,1.810395885770096,15,20,False,1.0475859407578672,0.17047323820552207,-0.23490998276411423,False,False,False
D_ANCHOR,252,BAR_HONEST,2.1601521694978443,B136,252,M,2.5442186489844274,10,10,True,0.7581835851860829,0.1263820473342736,-0.26803083336320666,False,False,False
D_ANCHOR,252,BAR_HONEST,2.1601521694978443,SMALL,21,W,1.0451568237748543,40,20,False,0.4353158102219297,0.06613330401210393,-0.38294667892209755,False,False,False
D_ANCHOR,252,BAR_HONEST,2.1601521694978443,SMALL,21,M,2.3357071821823365,25,25,True,0.514002438563869,0.07779708744691471,-0.3364511765120827,False,False,False
D_ANCHOR,252,BAR_HONEST,2.1601521694978443,SMALL,63,W,1.0314170771894178,5,20,False,0.4615529999466303,0.07217183938825045,-0.36589477067213816,False,False,False
D_ANCHOR,252,BAR_HONEST,2.1601521694978443,SMALL,63,M,2.6971945965395085,15,15,True,0.32309071739159123,0.04558033729109612,-0.39741019245727116,False,False,False
D_ANCHOR,252,BAR_HONEST,2.1601521694978443,SMALL,126,W,1.789437268845353,25,20,False,0.45333717990397243,0.070860770065448,-0.3581405418032817,False,False,False
D_ANCHOR,252,BAR_HONEST,2.1601521694978443,SMALL,126,M,1.9346841228990705,40,20,False,0.2482123898640132,0.029782993979285077,-0.3852385659953811,False,False,False
D_ANCHOR,252,BAR_HONEST,2.1601521694978443,SMALL,252,W,1.4254243348171887,30,20,False,0.6676058493481922,0.11159184725299265,-0.37411836270629684,False,False,False
D_ANCHOR,252,BAR_HONEST,2.1601521694978443,SMALL,252,M,1.3222370767270453,25,20,False,0.5601091433785563,0.09243559648173827,-0.3373715741988218,False,False,False
D_ANCHOR,504,BAR_QUOTED,1.959963984540054,U56,21,W,1.983355852127031,25,25,True,1.1126209818941613,0.1448472107306089,-0.2047171787910077,False,False,False
D_ANCHOR,504,BAR_QUOTED,1.959963984540054,U56,21,M,2.22355951243903,10,10,True,1.0029216743579865,0.16469022590656812,-0.27581288295475825,False,False,False
D_ANCHOR,504,BAR_QUOTED,1.959963984540054,U56,63,W,2.648223900283944,15,15,True,1.132711913680288,0.177560634279482,-0.2597700469761036,False,False,False
D_ANCHOR,504,BAR_QUOTED,1.959963984540054,U56,63,M,0.4281854240500676,30,20,False,1.1770914972918733,0.17044573733068202,-0.23940605544821025,False,False,False
D_ANCHOR,504,BAR_QUOTED,1.959963984540054,U56,126,W,0.8566417338268898,40,20,False,1.1615297831443132,0.16919746270303992,-0.19127561830465012,True,True,False
D_ANCHOR,504,BAR_QUOTED,1.959963984540054,U56,126,M,1.3114424299879073,8,20,False,1.0718629300047582,0.15849175682599115,-0.2307735785481957,False,False,False
D_ANCHOR,504,BAR_QUOTED,1.959963984540054,U56,252,W,3.033968679594293,15,15,True,1.1296238674329304,0.16655412469137398,-0.21097510572488332,False,False,False
D_ANCHOR,504,BAR_QUOTED,1.959963984540054,U56,252,M,1.320042332595872,15,20,False,1.0549587806469196,0.15571732243233516,-0.18915655002855358,True,True,False
D_ANCHOR,504,BAR_QUOTED,1.959963984540054,B136,21,W,3.24012162515342,40,40,True,1.0028753644740442,0.13657902629592344,-0.2563191143947725,False,False,False
D_ANCHOR,504,BAR_QUOTED,1.959963984540054,B136,21,M,3.4882339728714844,40,40,True,1.0588286290341873,0.1488241103245378,-0.27434821462752956,False,False,False
D_ANCHOR,504,BAR_QUOTED,1.959963984540054,B136,63,W,2.7602455671434103,40,40,True,0.9641411686169042,0.1389166505805033,-0.2828039823666241,False,False,False
D_ANCHOR,504,BAR_QUOTED,1.959963984540054,B136,63,M,3.436745586944507,40,40,True,1.0296892029713058,0.1488967764081035,-0.27728951385115674,False,False,False
D_ANCHOR,504,BAR_QUOTED,1.959963984540054,B136,126,W,1.2266103647784836,10,20,False,1.0100346106764955,0.16023726571201902,-0.20740302267849475,False,False,False
D_ANCHOR,504,BAR_QUOTED,1.959963984540054,B136,126,M,1.7190590180950123,25,20,False,1.0654743736275754,0.18061041709598946,-0.2762786363864471,False,False,False
D_ANCHOR,504,BAR_QUOTED,1.959963984540054,B136,252,W,1.7136427844387474,15,20,False,1.0475859407578672,0.17047323820552207,-0.23490998276411423,False,False,False
D_ANCHOR,504,BAR_QUOTED,1.959963984540054,B136,252,M,2.8756398575103206,10,10,True,0.7581835851860829,0.1263820473342736,-0.26803083336320666,False,False,False
D_ANCHOR,504,BAR_QUOTED,1.959963984540054,SMALL,21,W,1.011777120696749,40,20,False,0.4353158102219297,0.06613330401210393,-0.38294667892209755,False,False,False
D_ANCHOR,504,BAR_QUOTED,1.959963984540054,SMALL,21,M,3.5236421513616887,25,25,True,0.514002438563869,0.07779708744691471,-0.3364511765120827,False,False,False
D_ANCHOR,504,BAR_QUOTED,1.959963984540054,SMALL,63,W,0.9992995371344708,5,20,False,0.4615529999466303,0.07217183938825045,-0.36589477067213816,False,False,False
D_ANCHOR,504,BAR_QUOTED,1.959963984540054,SMALL,63,M,7.794180764703258,15,15,True,0.32309071739159123,0.04558033729109612,-0.39741019245727116,False,False,False
D_ANCHOR,504,BAR_QUOTED,1.959963984540054,SMALL,126,W,1.5956096852102764,25,20,False,0.45333717990397243,0.070860770065448,-0.3581405418032817,False,False,False
D_ANCHOR,504,BAR_QUOTED,1.959963984540054,SMALL,126,M,2.7125636690549553,40,40,True,0.38941514358977125,0.05531376594880011,-0.3372899122129338,False,False,False
D_ANCHOR,504,BAR_QUOTED,1.959963984540054,SMALL,252,W,1.5217850398938804,40,20,False,0.6676058493481922,0.11159184725299265,-0.37411836270629684,False,False,False
D_ANCHOR,504,BAR_QUOTED,1.959963984540054,SMALL,252,M,2.217144938196764,25,25,True,0.563181124471994,0.09177410138531572,-0.3373668768834702,False,False,False
D_ANCHOR,504,BAR_HONEST,2.4630466270384295,U56,21,W,1.983355852127031,25,20,False,1.1116898505481745,0.15308885804711703,-0.2024163164242747,False,False,False
D_ANCHOR,504,BAR_HONEST,2.4630466270384295,U56,21,M,2.22355951243903,10,20,False,1.1590759322452227,0.16572301223766983,-0.25247110155870656,False,False,False
D_ANCHOR,504,BAR_HONEST,2.4630466270384295,U56,63,W,2.648223900283944,15,15,True,1.132711913680288,0.177560634279482,-0.2597700469761036,False,False,False
D_ANCHOR,504,BAR_HONEST,2.4630466270384295,U56,63,M,0.4281854240500676,30,20,False,1.1770914972918733,0.17044573733068202,-0.23940605544821025,False,False,False
D_ANCHOR,504,BAR_HONEST,2.4630466270384295,U56,126,W,0.8566417338268898,40,20,False,1.1615297831443132,0.16919746270303992,-0.19127561830465012,True,True,False
D_ANCHOR,504,BAR_HONEST,2.4630466270384295,U56,126,M,1.3114424299879073,8,20,False,1.0718629300047582,0.15849175682599115,-0.2307735785481957,False,False,False
D_ANCHOR,504,BAR_HONEST,2.4630466270384295,U56,252,W,3.033968679594293,15,15,True,1.1296238674329304,0.16655412469137398,-0.21097510572488332,False,False,False
D_ANCHOR,504,BAR_HONEST,2.4630466270384295,U56,252,M,1.320042332595872,15,20,False,1.0549587806469196,0.15571732243233516,-0.18915655002855358,True,True,False
D_ANCHOR,504,BAR_HONEST,2.4630466270384295,B136,21,W,3.24012162515342,40,40,True,1.0028753644740442,0.13657902629592344,-0.2563191143947725,False,False,False
D_ANCHOR,504,BAR_HONEST,2.4630466270384295,B136,21,M,3.4882339728714844,40,40,True,1.0588286290341873,0.1488241103245378,-0.27434821462752956,False,False,False
D_ANCHOR,504,BAR_HONEST,2.4630466270384295,B136,63,W,2.7602455671434103,40,40,True,0.9641411686169042,0.1389166505805033,-0.2828039823666241,False,False,False
D_ANCHOR,504,BAR_HONEST,2.4630466270384295,B136,63,M,3.436745586944507,40,40,True,1.0296892029713058,0.1488967764081035,-0.27728951385115674,False,False,False
D_ANCHOR,504,BAR_HONEST,2.4630466270384295,B136,126,W,1.2266103647784836,10,20,False,1.0100346106764955,0.16023726571201902,-0.20740302267849475,False,False,False
D_ANCHOR,504,BAR_HONEST,2.4630466270384295,B136,126,M,1.7190590180950123,25,20,False,1.0654743736275754,0.18061041709598946,-0.2762786363864471,False,False,False
D_ANCHOR,504,BAR_HONEST,2.4630466270384295,B136,252,W,1.7136427844387474,15,20,False,1.0475859407578672,0.17047323820552207,-0.23490998276411423,False,False,False
D_ANCHOR,504,BAR_HONEST,2.4630466270384295,B136,252,M,2.8756398575103206,10,10,True,0.7581835851860829,0.1263820473342736,-0.26803083336320666,False,False,False
D_ANCHOR,504,BAR_HONEST,2.4630466270384295,SMALL,21,W,1.011777120696749,40,20,False,0.4353158102219297,0.06613330401210393,-0.38294667892209755,False,False,False
D_ANCHOR,504,BAR_HONEST,2.4630466270384295,SMALL,21,M,3.5236421513616887,25,25,True,0.514002438563869,0.07779708744691471,-0.3364511765120827,False,False,False
D_ANCHOR,504,BAR_HONEST,2.4630466270384295,SMALL,63,W,0.9992995371344708,5,20,False,0.4615529999466303,0.07217183938825045,-0.36589477067213816,False,False,False
D_ANCHOR,504,BAR_HONEST,2.4630466270384295,SMALL,63,M,7.794180764703258,15,15,True,0.32309071739159123,0.04558033729109612,-0.39741019245727116,False,False,False
D_ANCHOR,504,BAR_HONEST,2.4630466270384295,SMALL,126,W,1.5956096852102764,25,20,False,0.45333717990397243,0.070860770065448,-0.3581405418032817,False,False,False
D_ANCHOR,504,BAR_HONEST,2.4630466270384295,SMALL,126,M,2.7125636690549553,40,40,True,0.38941514358977125,0.05531376594880011,-0.3372899122129338,False,False,False
D_ANCHOR,504,BAR_HONEST,2.4630466270384295,SMALL,252,W,1.5217850398938804,40,20,False,0.6676058493481922,0.11159184725299265,-0.37411836270629684,False,False,False
D_ANCHOR,504,BAR_HONEST,2.4630466270384295,SMALL,252,M,2.217144938196764,25,20,False,0.5601091433785563,0.09243559648173827,-0.3373715741988218,False,False,False
D_MAXVOL,21,BAR_QUOTED,1.959963984540054,U56,21,W,1.5696326645771435,25,20,False,1.1116898505481745,0.15308885804711703,-0.2024163164242747,False,False,False
D_MAXVOL,21,BAR_QUOTED,1.959963984540054,U56,21,M,1.9421341853668004,5,20,False,1.1590759322452227,0.16572301223766983,-0.25247110155870656,False,False,False
D_MAXVOL,21,BAR_QUOTED,1.959963984540054,U56,63,W,1.258653528335739,15,20,False,1.1004383395627895,0.1618190957285448,-0.25692124189441967,False,False,False
D_MAXVOL,21,BAR_QUOTED,1.959963984540054,U56,63,M,0.3704074840643501,30,20,False,1.1770914972918733,0.17044573733068202,-0.23940605544821025,False,False,False
D_MAXVOL,21,BAR_QUOTED,1.959963984540054,U56,126,W,0.7087090359699839,40,20,False,1.1615297831443132,0.16919746270303992,-0.19127561830465012,True,True,False
D_MAXVOL,21,BAR_QUOTED,1.959963984540054,U56,126,M,1.0106763817194646,5,20,False,1.0718629300047582,0.15849175682599115,-0.2307735785481957,False,False,False
D_MAXVOL,21,BAR_QUOTED,1.959963984540054,U56,252,W,2.278851081111759,10,10,True,1.1165735222498971,0.1804568189856468,-0.2329895245962077,False,False,False
D_MAXVOL,21,BAR_QUOTED,1.959963984540054,U56,252,M,1.1307173230205765,5,20,False,1.0549587806469196,0.15571732243233516,-0.18915655002855358,True,True,False
D_MAXVOL,21,BAR_QUOTED,1.959963984540054,B136,21,W,1.8999092688526444,40,20,False,0.9966114494768078,0.15547309710536084,-0.2569070436953067,False,False,False
D_MAXVOL,21,BAR_QUOTED,1.959963984540054,B136,21,M,3.460405085026073,40,40,True,1.0588286290341873,0.1488241103245378,-0.27434821462752956,False,False,False
D_MAXVOL,21,BAR_QUOTED,1.959963984540054,B136,63,W,1.3643497785252887,5,20,False,0.9960363388880005,0.16487229134834314,-0.28694818362899355,False,False,False
D_MAXVOL,21,BAR_QUOTED,1.959963984540054,B136,63,M,2.4664913715045524,30,30,True,0.9750837981160982,0.1476707708601923,-0.28625875280354174,False,False,False
D_MAXVOL,21,BAR_QUOTED,1.959963984540054,B136,126,W,1.3523749666922287,10,20,False,1.0100346106764955,0.16023726571201902,-0.20740302267849475,False,False,False
D_MAXVOL,21,BAR_QUOTED,1.959963984540054,B136,126,M,1.1178456614438281,30,20,False,1.0654743736275754,0.18061041709598946,-0.2762786363864471,False,False,False
D_MAXVOL,21,BAR_QUOTED,1.959963984540054,B136,252,W,1.7135642424878106,15,20,False,1.0475859407578672,0.17047323820552207,-0.23490998276411423,False,False,False
D_MAXVOL,21,BAR_QUOTED,1.959963984540054,B136,252,M,2.592543035132045,10,10,True,0.7581835851860829,0.1263820473342736,-0.26803083336320666,False,False,False
D_MAXVOL,21,BAR_QUOTED,1.959963984540054,SMALL,21,W,1.261120937641626,5,20,False,0.4353158102219297,0.06613330401210393,-0.38294667892209755,False,False,False
D_MAXVOL,21,BAR_QUOTED,1.959963984540054,SMALL,21,M,1.6292019388415167,25,20,False,0.44561793701672026,0.06750417216231508,-0.35075734420038274,False,False,False
D_MAXVOL,21,BAR_QUOTED,1.959963984540054,SMALL,63,W,1.2085736559680722,5,20,False,0.4615529999466303,0.07217183938825045,-0.36589477067213816,False,False,False
D_MAXVOL,21,BAR_QUOTED,1.959963984540054,SMALL,63,M,1.8774211114868662,15,20,False,0.24937972736366745,0.02963581493264411,-0.43056692794894924,False,False,False
D_MAXVOL,21,BAR_QUOTED,1.959963984540054,SMALL,126,W,1.9582649125833458,25,20,False,0.45333717990397243,0.070860770065448,-0.3581405418032817,False,False,False
D_MAXVOL,21,BAR_QUOTED,1.959963984540054,SMALL,126,M,1.2426327208582937,25,20,False,0.2482123898640132,0.029782993979285077,-0.3852385659953811,False,False,False
D_MAXVOL,21,BAR_QUOTED,1.959963984540054,SMALL,252,W,1.332029042855892,30,20,False,0.6676058493481922,0.11159184725299265,-0.37411836270629684,False,False,False
D_MAXVOL,21,BAR_QUOTED,1.959963984540054,SMALL,252,M,0.8268151680430048,25,20,False,0.5601091433785563,0.09243559648173827,-0.3373715741988218,False,False,False
D_MAXVOL,21,BAR_HONEST,2.0194170054076057,U56,21,W,1.5696326645771435,25,20,False,1.1116898505481745,0.15308885804711703,-0.2024163164242747,False,False,False
D_MAXVOL,21,BAR_HONEST,2.0194170054076057,U56,21,M,1.9421341853668004,5,20,False,1.1590759322452227,0.16572301223766983,-0.25247110155870656,False,False,False
D_MAXVOL,21,BAR_HONEST,2.0194170054076057,U56,63,W,1.258653528335739,15,20,False,1.1004383395627895,0.1618190957285448,-0.25692124189441967,False,False,False
D_MAXVOL,21,BAR_HONEST,2.0194170054076057,U56,63,M,0.3704074840643501,30,20,False,1.1770914972918733,0.17044573733068202,-0.23940605544821025,False,False,False
D_MAXVOL,21,BAR_HONEST,2.0194170054076057,U56,126,W,0.7087090359699839,40,20,False,1.1615297831443132,0.16919746270303992,-0.19127561830465012,True,True,False
D_MAXVOL,21,BAR_HONEST,2.0194170054076057,U56,126,M,1.0106763817194646,5,20,False,1.0718629300047582,0.15849175682599115,-0.2307735785481957,False,False,False
D_MAXVOL,21,BAR_HONEST,2.0194170054076057,U56,252,W,2.278851081111759,10,10,True,1.1165735222498971,0.1804568189856468,-0.2329895245962077,False,False,False
D_MAXVOL,21,BAR_HONEST,2.0194170054076057,U56,252,M,1.1307173230205765,5,20,False,1.0549587806469196,0.15571732243233516,-0.18915655002855358,True,True,False
D_MAXVOL,21,BAR_HONEST,2.0194170054076057,B136,21,W,1.8999092688526444,40,20,False,0.9966114494768078,0.15547309710536084,-0.2569070436953067,False,False,False
D_MAXVOL,21,BAR_HONEST,2.0194170054076057,B136,21,M,3.460405085026073,40,40,True,1.0588286290341873,0.1488241103245378,-0.27434821462752956,False,False,False
D_MAXVOL,21,BAR_HONEST,2.0194170054076057,B136,63,W,1.3643497785252887,5,20,False,0.9960363388880005,0.16487229134834314,-0.28694818362899355,False,False,False
D_MAXVOL,21,BAR_HONEST,2.0194170054076057,B136,63,M,2.4664913715045524,30,30,True,0.9750837981160982,0.1476707708601923,-0.28625875280354174,False,False,False
D_MAXVOL,21,BAR_HONEST,2.0194170054076057,B136,126,W,1.3523749666922287,10,20,False,1.0100346106764955,0.16023726571201902,-0.20740302267849475,False,False,False
D_MAXVOL,21,BAR_HONEST,2.0194170054076057,B136,126,M,1.1178456614438281,30,20,False,1.0654743736275754,0.18061041709598946,-0.2762786363864471,False,False,False
D_MAXVOL,21,BAR_HONEST,2.0194170054076057,B136,252,W,1.7135642424878106,15,20,False,1.0475859407578672,0.17047323820552207,-0.23490998276411423,False,False,False
D_MAXVOL,21,BAR_HONEST,2.0194170054076057,B136,252,M,2.592543035132045,10,10,True,0.7581835851860829,0.1263820473342736,-0.26803083336320666,False,False,False
D_MAXVOL,21,BAR_HONEST,2.0194170054076057,SMALL,21,W,1.261120937641626,5,20,False,0.4353158102219297,0.06613330401210393,-0.38294667892209755,False,False,False
D_MAXVOL,21,BAR_HONEST,2.0194170054076057,SMALL,21,M,1.6292019388415167,25,20,False,0.44561793701672026,0.06750417216231508,-0.35075734420038274,False,False,False
D_MAXVOL,21,BAR_HONEST,2.0194170054076057,SMALL,63,W,1.2085736559680722,5,20,False,0.4615529999466303,0.07217183938825045,-0.36589477067213816,False,False,False
D_MAXVOL,21,BAR_HONEST,2.0194170054076057,SMALL,63,M,1.8774211114868662,15,20,False,0.24937972736366745,0.02963581493264411,-0.43056692794894924,False,False,False
D_MAXVOL,21,BAR_HONEST,2.0194170054076057,SMALL,126,W,1.9582649125833458,25,20,False,0.45333717990397243,0.070860770065448,-0.3581405418032817,False,False,False
D_MAXVOL,21,BAR_HONEST,2.0194170054076057,SMALL,126,M,1.2426327208582937,25,20,False,0.2482123898640132,0.029782993979285077,-0.3852385659953811,False,False,False
D_MAXVOL,21,BAR_HONEST,2.0194170054076057,SMALL,252,W,1.332029042855892,30,20,False,0.6676058493481922,0.11159184725299265,-0.37411836270629684,False,False,False
D_MAXVOL,21,BAR_HONEST,2.0194170054076057,SMALL,252,M,0.8268151680430048,25,20,False,0.5601091433785563,0.09243559648173827,-0.3373715741988218,False,False,False
D_MAXVOL,63,BAR_QUOTED,1.959963984540054,U56,21,W,1.5943822286154257,25,20,False,1.1116898505481745,0.15308885804711703,-0.2024163164242747,False,False,False
D_MAXVOL,63,BAR_QUOTED,1.959963984540054,U56,21,M,2.0282545265380576,8,8,True,0.9764876838419481,0.16946039763441978,-0.2693258340619519,False,False,False
D_MAXVOL,63,BAR_QUOTED,1.959963984540054,U56,63,W,1.3458916739821565,15,20,False,1.1004383395627895,0.1618190957285448,-0.25692124189441967,False,False,False
D_MAXVOL,63,BAR_QUOTED,1.959963984540054,U56,63,M,0.36553996493907376,30,20,False,1.1770914972918733,0.17044573733068202,-0.23940605544821025,False,False,False
D_MAXVOL,63,BAR_QUOTED,1.959963984540054,U56,126,W,0.7471499162083329,40,20,False,1.1615297831443132,0.16919746270303992,-0.19127561830465012,True,True,False
D_MAXVOL,63,BAR_QUOTED,1.959963984540054,U56,126,M,1.004633760728731,5,20,False,1.0718629300047582,0.15849175682599115,-0.2307735785481957,False,False,False
D_MAXVOL,63,BAR_QUOTED,1.959963984540054,U56,252,W,2.318491287851593,15,15,True,1.1296238674329304,0.16655412469137398,-0.21097510572488332,False,False,False
D_MAXVOL,63,BAR_QUOTED,1.959963984540054,U56,252,M,0.9385151904463273,5,20,False,1.0549587806469196,0.15571732243233516,-0.18915655002855358,True,True,False
D_MAXVOL,63,BAR_QUOTED,1.959963984540054,B136,21,W,2.2320551960191444,40,40,True,1.0028753644740442,0.13657902629592344,-0.2563191143947725,False,False,False
D_MAXVOL,63,BAR_QUOTED,1.959963984540054,B136,21,M,3.5851968645056718,40,40,True,1.0588286290341873,0.1488241103245378,-0.27434821462752956,False,False,False
D_MAXVOL,63,BAR_QUOTED,1.959963984540054,B136,63,W,1.3717186030317963,5,20,False,0.9960363388880005,0.16487229134834314,-0.28694818362899355,False,False,False
D_MAXVOL,63,BAR_QUOTED,1.959963984540054,B136,63,M,2.686803862299904,40,40,True,1.0296892029713058,0.1488967764081035,-0.27728951385115674,False,False,False
D_MAXVOL,63,BAR_QUOTED,1.959963984540054,B136,126,W,1.3081951985210556,10,20,False,1.0100346106764955,0.16023726571201902,-0.20740302267849475,False,False,False
D_MAXVOL,63,BAR_QUOTED,1.959963984540054,B136,126,M,1.202745790890026,30,20,False,1.0654743736275754,0.18061041709598946,-0.2762786363864471,False,False,False
D_MAXVOL,63,BAR_QUOTED,1.959963984540054,B136,252,W,1.6081140732127237,10,20,False,1.0475859407578672,0.17047323820552207,-0.23490998276411423,False,False,False
