pool,panel,E,chooser,pick,set,freq,IS_Sharpe,IS_CAGR,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,pass4b,fail4b,pass4b_WIN,pass4a,spy_OOS_CAGR,spy_OOS_Sharpe,spy_OOS_MaxDD,spy_CAGR,spy_Sharpe,spy_MaxDD,v2_OOS_CAGR,v2_OOS_Sharpe,v2_OOS_MaxDD,v2_Sharpe,v2_MaxDD
GRID,B136,2016-09-30,IS_LEGS,B136-band0.08-g1.00,GRID,W,1.1319560291842954,0.11778849496689259,0.11084226480971004,1.1066538840972115,-0.19499148724221482,True,-,True,False,0.15367577812041233,0.8854019146245024,-0.3371595330739301,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.07852007064185496,1.1079346165135318,-0.1224098540319003,1.0992531359665725,-0.12240985403190008
GRID,B136,2016-09-30,IS_CAGR,B136-qroll-q0.12-w1008-d0.50,GRID,W,1.0601243884523008,0.14361062873019526,0.14253692059506418,1.1601293889415367,-0.1731435846226136,True,-,True,False,0.15367577812041233,0.8854019146245024,-0.3371595330739301,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.07852007064185496,1.1079346165135318,-0.1224098540319003,1.0992531359665725,-0.12240985403190008
GRID,B136,2016-12-31,IS_SHARPE,B136-band0.08-g1.00,GRID,W,1.1420690350363973,0.11802283624233345,0.11047139028283737,1.0974353329692366,-0.19499148724221482,True,-,True,False,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.07884939392053303,1.105887869727878,-0.12240985403190019,1.0992531359665725,-0.12240985403190008
GRID,B136,2016-12-31,IS_LEGS,B136-band0.08-g1.00,GRID,W,1.1420690350363973,0.11802283624233345,0.11047139028283737,1.0974353329692366,-0.19499148724221482,True,-,True,False,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.07884939392053303,1.105887869727878,-0.12240985403190019,1.0992531359665725,-0.12240985403190008
GRID,B136,2016-12-31,IS_CAGR,B136-qroll-q0.12-w1008-d0.50,GRID,W,1.064715867342949,0.14304209566060422,0.14297733640099985,1.15720547245826,-0.1731435846226136,True,-,True,False,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.07884939392053303,1.105887869727878,-0.12240985403190019,1.0992531359665725,-0.12240985403190008
GRID,B136,2017-03-31,IS_SHARPE,B136-band0.08-g1.00,GRID,W,1.18877092758918,0.12207033911374787,0.10678363239545341,1.0557547930251856,-0.19499148724221482,True,-,True,False,0.1505763789341008,0.8561114883143305,-0.33715953307393,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.07634599164064704,1.0650474293584609,-0.12240985403190008,1.0992531359665725,-0.12240985403190008
GRID,B136,2017-03-31,IS_LEGS,B136-band0.08-g1.00,GRID,W,1.18877092758918,0.12207033911374787,0.10678363239545341,1.0557547930251856,-0.19499148724221482,True,-,True,False,0.1505763789341008,0.8561114883143305,-0.33715953307393,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.07634599164064704,1.0650474293584609,-0.12240985403190008,1.0992531359665725,-0.12240985403190008
GRID,B136,2017-03-31,IS_CAGR,B136-qroll-q0.12-w1008-d0.50,GRID,W,1.105678043015842,0.14770128828253748,0.1389307063176135,1.119485643672517,-0.1731435846226137,True,-,True,False,0.1505763789341008,0.8561114883143305,-0.33715953307393,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.07634599164064704,1.0650474293584609,-0.12240985403190008,1.0992531359665725,-0.12240985403190008
GRID,B136,2017-06-30,IS_SHARPE,B136-band0.08-g1.00,GRID,W,1.217411421525263,0.12435611584724704,0.10429467103940504,1.027019250179532,-0.19499148724221482,False,L5_CAGR,False,False,0.15118187578286202,0.8514034677398165,-0.33715953307393,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.07437706692727852,1.0336587013675393,-0.1224098540319003,1.0992531359665725,-0.12240985403190008
GRID,B136,2017-06-30,IS_LEGS,B136-band0.08-g1.00,GRID,W,1.217411421525263,0.12435611584724704,0.10429467103940504,1.027019250179532,-0.19499148724221482,False,L5_CAGR,False,False,0.15118187578286202,0.8514034677398165,-0.33715953307393,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.07437706692727852,1.0336587013675393,-0.1224098540319003,1.0992531359665725,-0.12240985403190008
GRID,B136,2017-06-30,IS_CAGR,B136-qroll-q0.12-w1008-d0.50,GRID,W,1.1301375697328289,0.14997137963624407,0.13661867465814548,1.0952272111413068,-0.17314358462261326,True,-,True,False,0.15118187578286202,0.8514034677398165,-0.33715953307393,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.07437706692727852,1.0336587013675393,-0.1224098540319003,1.0992531359665725,-0.12240985403190008
GRID,B136,2017-09-30,IS_SHARPE,B136-band0.08-g1.00,GRID,W,1.2485854395485836,0.12686587253551052,0.10133728553515553,0.9937706309407741,-0.19499148724221482,False,L5_CAGR,False,False,0.15014810139913615,0.8387749605463932,-0.33715953307393,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.07219585388346039,0.9985690060094361,-0.12240985403189997,1.0992531359665725,-0.12240985403190008
GRID,B136,2017-09-30,IS_LEGS,B136-band0.08-g1.00,GRID,W,1.2485854395485836,0.12686587253551052,0.10133728553515553,0.9937706309407741,-0.19499148724221482,False,L5_CAGR,False,False,0.15014810139913615,0.8387749605463932,-0.33715953307393,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.07219585388346039,0.9985690060094361,-0.12240985403189997,1.0992531359665725,-0.12240985403190008
GRID,B136,2017-09-30,IS_CAGR,B136-qroll-q0.12-w1008-d0.50,GRID,W,1.1602627605812257,0.15303149050021347,0.13330214788943962,1.0634818672810924,-0.1731435846226137,True,-,True,False,0.15014810139913615,0.8387749605463932,-0.33715953307393,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.07219585388346039,0.9985690060094361,-0.12240985403189997,1.0992531359665725,-0.12240985403190008
GRID,B136,2017-12-31,IS_SHARPE,B136-band0.08-g1.00,GRID,W,1.2916944634229248,0.13035092728447362,0.0971033143937996,0.9472423625765655,-0.19499148724221493,False,L5_CAGR,False,False,0.14610796716693408,0.8119184944499598,-0.3371595330739303,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.06901591435935606,0.948478225222109,-0.12240985403190019,1.0992531359665725,-0.12240985403190008
GRID,B136,2017-12-31,IS_LEGS,B136-band0.08-g1.00,GRID,W,1.2916944634229248,0.13035092728447362,0.0971033143937996,0.9472423625765655,-0.19499148724221493,False,L5_CAGR,False,False,0.14610796716693408,0.8119184944499598,-0.3371595330739303,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.06901591435935606,0.948478225222109,-0.12240985403190019,1.0992531359665725,-0.12240985403190008
GRID,B136,2017-12-31,IS_CAGR,B136-qroll-q0.12-w1008-d0.50,GRID,W,1.1971705848285827,0.1567819871801448,0.12894329255144865,1.0226565072275535,-0.1731435846226138,True,-,True,False,0.14610796716693408,0.8119184944499598,-0.3371595330739303,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.06901591435935606,0.948478225222109,-0.12240985403190019,1.0992531359665725,-0.12240985403190008
GRID,B136,2018-03-31,IS_SHARPE,B136-band0.08-g1.00,GRID,W,1.2455826144275777,0.12845467619742523,0.09817430116876591,0.9780844284011057,-0.1949914872422147,False,L5_CAGR,False,False,0.15197079220177567,0.8395715451987598,-0.3371595330739301,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.07055538552526808,0.9937168257893528,-0.1224098540319003,1.0992531359665725,-0.12240985403190008
GRID,B136,2018-03-31,IS_LEGS,B136-band0.08-g1.00,GRID,W,1.2455826144275777,0.12845467619742523,0.09817430116876591,0.9780844284011057,-0.1949914872422147,False,L5_CAGR,False,False,0.15197079220177567,0.8395715451987598,-0.3371595330739301,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.07055538552526808,0.9937168257893528,-0.1224098540319003,1.0992531359665725,-0.12240985403190008
GRID,B136,2018-03-31,IS_CAGR,B136-qroll-q0.12-w1008-d0.50,GRID,W,1.151109332619518,0.1533354846276893,0.13183502099049438,1.0677608006219559,-0.17314358462261403,True,-,True,False,0.15197079220177567,0.8395715451987598,-0.3371595330739301,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.07055538552526808,0.9937168257893528,-0.1224098540319003,1.0992531359665725,-0.12240985403190008
GRID,B136,2018-06-30,IS_SHARPE,B136-band0.08-g1.00,GRID,W,1.2372260704101576,0.12749353796125185,0.09832876620376552,0.9794556284550705,-0.19499148724221516,False,L5_CAGR,False,False,0.15211475337698688,0.8344008117222204,-0.3371595330739301,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.07046202115575984,0.991861537138304,-0.12240985403190019,1.0992531359665725,-0.12240985403190008
GRID,B136,2018-06-30,IS_LEGS,B136-band0.08-g1.00,GRID,W,1.2372260704101576,0.12749353796125185,0.09832876620376552,0.9794556284550705,-0.19499148724221516,False,L5_CAGR,False,False,0.15211475337698688,0.8344008117222204,-0.3371595330739301,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.07046202115575984,0.991861537138304,-0.12240985403190019,1.0992531359665725,-0.12240985403190008
GRID,B136,2018-06-30,IS_CAGR,B136-qroll-q0.12-w1008-d0.50,GRID,W,1.1489705227254947,0.1531578917092813,0.13137502870453632,1.0677126378668145,-0.1731435846226136,True,-,True,False,0.15211475337698688,0.8344008117222204,-0.3371595330739301,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.07046202115575984,0.991861537138304,-0.12240985403190019,1.0992531359665725,-0.12240985403190008
GRID,B136,2018-09-30,IS_SHARPE,B136-band0.08-g1.00,GRID,W,1.272637215079332,0.1303070771687913,0.09407614816411503,0.931833383565181,-0.1949914872422146,False,L5_CAGR,False,False,0.146560291654102,0.8009676770374535,-0.3371595330739301,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.06779092302761147,0.9467006789670693,-0.12240985403190041,1.0992531359665725,-0.12240985403190008
GRID,B136,2018-09-30,IS_LEGS,B136-band0.08-g1.00,GRID,W,1.272637215079332,0.1303070771687913,0.09407614816411503,0.931833383565181,-0.1949914872422146,False,L5_CAGR,False,False,0.146560291654102,0.8009676770374535,-0.3371595330739301,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.06779092302761147,0.9467006789670693,-0.12240985403190041,1.0992531359665725,-0.12240985403190008
GRID,B136,2018-09-30,IS_CAGR,B136-qroll-q0.12-w1008-d0.50,GRID,W,1.1858481931294103,0.1572619920807785,0.12578508117283715,1.017794571886414,-0.17314358462261403,True,-,True,False,0.146560291654102,0.8009676770374535,-0.3371595330739301,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.06779092302761147,0.9467006789670693,-0.12240985403190041,1.0992531359665725,-0.12240985403190008
GRID,B136,2018-12-31,IS_SHARPE,B136-band0.08-g1.00,GRID,W,1.1461010592273095,0.11672755539949109,0.11018796505679829,1.0812817172560243,-0.19499148724221482,True,-,False,False,0.1737075621989601,0.9275777116772936,-0.33715953307393043,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.07926162047289909,1.099847528582061,-0.12240985403190019,1.0992531359665725,-0.12240985403190008
GRID,B136,2018-12-31,IS_LEGS,B136-band0.08-g1.00,GRID,W,1.1461010592273095,0.11672755539949109,0.11018796505679829,1.0812817172560243,-0.19499148724221482,True,-,False,False,0.1737075621989601,0.9275777116772936,-0.33715953307393043,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.07926162047289909,1.099847528582061,-0.12240985403190019,1.0992531359665725,-0.12240985403190008
GRID,B136,2018-12-31,IS_CAGR,B136-qroll-q0.12-w1008-d0.50,GRID,W,1.0546212225318108,0.13821894725173167,0.14924767237540393,1.1924997927182324,-0.1731435846226137,True,-,True,False,0.1737075621989601,0.9275777116772936,-0.33715953307393043,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.07926162047289909,1.099847528582061,-0.12240985403190019,1.0992531359665725,-0.12240985403190008
ALL,U56,2015-03-31,IS_SHARPE,u56-quantile50-respread-M,SHELF,M,1.3013530426968196,0.15661954037146164,0.15239269578916703,1.1880940453052435,-0.1975272575249961,True,-,True,False,0.13886600790601822,0.8264620105866083,-0.3371725677562023,0.15096593960776228,0.8829153894702889,-0.3371725677562024,0.08691622827476952,1.2147441408775062,-0.12054949323437081,1.2007324826082908,-0.12054949323437114
ALL,U56,2015-03-31,IS_LEGS,u56-quantile50-respread-M,SHELF,M,1.3013530426968196,0.15661954037146164,0.15239269578916703,1.1880940453052435,-0.1975272575249961,True,-,True,False,0.13886600790601822,0.8264620105866083,-0.3371725677562023,0.15096593960776228,0.8829153894702889,-0.3371725677562024,0.08691622827476952,1.2147441408775062,-0.12054949323437081,1.2007324826082908,-0.12054949323437114
ALL,U56,2015-03-31,IS_CAGR,u56-quantile50-respread-M,SHELF,M,1.3013530426968196,0.15661954037146164,0.15239269578916703,1.1880940453052435,-0.1975272575249961,True,-,True,False,0.13886600790601822,0.8264620105866083,-0.3371725677562023,0.15096593960776228,0.8829153894702889,-0.3371725677562024,0.08691622827476952,1.2147441408775062,-0.12054949323437081,1.2007324826082908,-0.12054949323437114
ALL,U56,2015-06-30,IS_SHARPE,u56-quantile50-respread-M,SHELF,M,1.2879162091635614,0.15322396465399435,0.15425605437349343,1.1940186640450208,-0.19752725752499578,True,-,True,False,0.1419733783599728,0.836972446616665,-0.3371725677562024,0.15096593960776228,0.8829153894702889,-0.3371725677562024,0.08780504825521684,1.2206296464590978,-0.12054949323437081,1.2007324826082908,-0.12054949323437114
ALL,U56,2015-06-30,IS_LEGS,u56-quantile50-respread-M,SHELF,M,1.2879162091635614,0.15322396465399435,0.15425605437349343,1.1940186640450208,-0.19752725752499578,True,-,True,False,0.1419733783599728,0.836972446616665,-0.3371725677562024,0.15096593960776228,0.8829153894702889,-0.3371725677562024,0.08780504825521684,1.2206296464590978,-0.12054949323437081,1.2007324826082908,-0.12054949323437114
ALL,U56,2015-06-30,IS_CAGR,u56-quantile50-respread-M,SHELF,M,1.2879162091635614,0.15322396465399435,0.15425605437349343,1.1940186640450208,-0.19752725752499578,True,-,True,False,0.1419733783599728,0.836972446616665,-0.3371725677562024,0.15096593960776228,0.8829153894702889,-0.3371725677562024,0.08780504825521684,1.2206296464590978,-0.12054949323437081,1.2007324826082908,-0.12054949323437114
ALL,U56,2015-09-30,IS_SHARPE,u56-quantile50-respread-M,SHELF,M,1.1939354405296572,0.1430970762281385,0.16054826135005484,1.2443297561985298,-0.1975272575249959,True,-,True,False,0.1524825233130609,0.8918777560424281,-0.3371725677562023,0.15096593960776228,0.8829153894702889,-0.3371725677562024,0.09118119368484168,1.2646103470697734,-0.12054949323437114,1.2007324826082908,-0.12054949323437114
ALL,U56,2015-09-30,IS_LEGS,u56-quantile50-respread-M,SHELF,M,1.1939354405296572,0.1430970762281385,0.16054826135005484,1.2443297561985298,-0.1975272575249959,True,-,True,False,0.1524825233130609,0.8918777560424281,-0.3371725677562023,0.15096593960776228,0.8829153894702889,-0.3371725677562024,0.09118119368484168,1.2646103470697734,-0.12054949323437114,1.2007324826082908,-0.12054949323437114
ALL,U56,2015-09-30,IS_CAGR,u56-quantile50-respread-M,SHELF,M,1.1939354405296572,0.1430970762281385,0.16054826135005484,1.2443297561985298,-0.1975272575249959,True,-,True,False,0.1524825233130609,0.8918777560424281,-0.3371725677562023,0.15096593960776228,0.8829153894702889,-0.3371725677562024,0.09118119368484168,1.2646103470697734,-0.12054949323437114,1.2007324826082908,-0.12054949323437114
ALL,U56,2015-12-31,IS_SHARPE,u56-quantile50-respread-M,SHELF,M,1.2262074183119012,0.14703446862245295,0.1583651112213833,1.2259967067250903,-0.197527257524996,True,-,True,False,0.1490535993408646,0.8724255425074143,-0.3371725677562025,0.15096593960776228,0.8829153894702889,-0.3371725677562024,0.09148797327875857,1.2599780027476815,-0.12054949323437092,1.2007324826082908,-0.12054949323437114
ALL,U56,2015-12-31,IS_LEGS,u56-quantile50-respread-M,SHELF,M,1.2262074183119012,0.14703446862245295,0.1583651112213833,1.2259967067250903,-0.197527257524996,True,-,True,False,0.1490535993408646,0.8724255425074143,-0.3371725677562025,0.15096593960776228,0.8829153894702889,-0.3371725677562024,0.09148797327875857,1.2599780027476815,-0.12054949323437092,1.2007324826082908,-0.12054949323437114
ALL,U56,2015-12-31,IS_CAGR,u56-quantile50-respread-M,SHELF,M,1.2262074183119012,0.14703446862245295,0.1583651112213833,1.2259967067250903,-0.197527257524996,True,-,True,False,0.1490535993408646,0.8724255425074143,-0.3371725677562025,0.15096593960776228,0.8829153894702889,-0.3371725677562024,0.09148797327875857,1.2599780027476815,-0.12054949323437092,1.2007324826082908,-0.12054949323437114
ALL,U56,2016-03-31,IS_SHARPE,u56-quantile50-respread-M,SHELF,M,1.1797624167408536,0.141138226738019,0.16276133921414204,1.2558273713512675,-0.1975272575249959,True,-,True,False,0.15130562625454358,0.8840777964288027,-0.3371725677562025,0.15096593960776228,0.8829153894702889,-0.3371725677562024,0.09450856940180752,1.2894083674469923,-0.12054949323437081,1.2007324826082908,-0.12054949323437114
ALL,U56,2016-03-31,IS_LEGS,u56-quantile50-respread-M,SHELF,M,1.1797624167408536,0.141138226738019,0.16276133921414204,1.2558273713512675,-0.1975272575249959,True,-,True,False,0.15130562625454358,0.8840777964288027,-0.3371725677562025,0.15096593960776228,0.8829153894702889,-0.3371725677562024,0.09450856940180752,1.2894083674469923,-0.12054949323437081,1.2007324826082908,-0.12054949323437114
ALL,U56,2016-03-31,IS_CAGR,u56-quantile50-respread-M,SHELF,M,1.1797624167408536,0.141138226738019,0.16276133921414204,1.2558273713512675,-0.1975272575249959,True,-,True,False,0.15130562625454358,0.8840777964288027,-0.3371725677562025,0.15096593960776228,0.8829153894702889,-0.3371725677562024,0.09450856940180752,1.2894083674469923,-0.12054949323437081,1.2007324826082908,-0.12054949323437114
ALL,U56,2016-06-30,IS_SHARPE,u56-quantile50-respread-M,SHELF,M,1.1991183881588974,0.14287838184494928,0.16200757405388488,1.2446620919389924,-0.197527257524996,True,-,True,False,0.15260841472351472,0.8868070280046458,-0.3371725677562024,0.15096593960776228,0.8829153894702889,-0.3371725677562024,0.09416779408641696,1.2821528544272993,-0.1205494932343707,1.2007324826082908,-0.12054949323437114
ALL,U56,2016-06-30,IS_LEGS,u56-quantile50-respread-M,SHELF,M,1.1991183881588974,0.14287838184494928,0.16200757405388488,1.2446620919389924,-0.197527257524996,True,-,True,False,0.15260841472351472,0.8868070280046458,-0.3371725677562024,0.15096593960776228,0.8829153894702889,-0.3371725677562024,0.09416779408641696,1.2821528544272993,-0.1205494932343707,1.2007324826082908,-0.12054949323437114
ALL,U56,2016-06-30,IS_CAGR,u56-quantile50-respread-M,SHELF,M,1.1991183881588974,0.14287838184494928,0.16200757405388488,1.2446620919389924,-0.197527257524996,True,-,True,False,0.15260841472351472,0.8868070280046458,-0.3371725677562024,0.15096593960776228,0.8829153894702889,-0.3371725677562024,0.09416779408641696,1.2821528544272993,-0.1205494932343707,1.2007324826082908,-0.12054949323437114
ALL,U56,2016-09-30,IS_SHARPE,u56-quantile50-respread-M,SHELF,M,1.2061426724687745,0.14255258664694792,0.162758914729485,1.241274941058408,-0.197527257524996,True,-,True,False,0.15249160459462585,0.8798842092670541,-0.3371725677562024,0.15096593960776228,0.8829153894702889,-0.3371725677562024,0.09391216934422708,1.274869510654524,-0.1205494932343707,1.2007324826082908,-0.12054949323437114
ALL,U56,2016-09-30,IS_LEGS,u56-quantile50-respread-M,SHELF,M,1.2061426724687745,0.14255258664694792,0.162758914729485,1.241274941058408,-0.197527257524996,True,-,True,False,0.15249160459462585,0.8798842092670541,-0.3371725677562024,0.15096593960776228,0.8829153894702889,-0.3371725677562024,0.09391216934422708,1.274869510654524,-0.1205494932343707,1.2007324826082908,-0.12054949323437114
ALL,U56,2016-09-30,IS_CAGR,u56-quantile50-respread-M,SHELF,M,1.2061426724687745,0.14255258664694792,0.162758914729485,1.241274941058408,-0.197527257524996,True,-,True,False,0.15249160459462585,0.8798842092670541,-0.3371725677562024,0.15096593960776228,0.8829153894702889,-0.3371725677562024,0.09391216934422708,1.274869510654524,-0.1205494932343707,1.2007324826082908,-0.12054949323437114
ALL,U56,2016-12-31,IS_SHARPE,u56-quantile50-respread-M,SHELF,M,1.239609648766256,0.1459027429352242,0.16048531061963667,1.2181181059090864,-0.197527257524996,True,-,True,False,0.15210156343930548,0.8711297579081264,-0.3371725677562022,0.15096593960776228,0.8829153894702889,-0.3371725677562024,0.09454831802271646,1.2762297973468626,-0.12054949323437081,1.2007324826082908,-0.12054949323437114
ALL,U56,2016-12-31,IS_LEGS,u56-quantile50-respread-M,SHELF,M,1.239609648766256,0.1459027429352242,0.16048531061963667,1.2181181059090864,-0.197527257524996,True,-,True,False,0.15210156343930548,0.8711297579081264,-0.3371725677562022,0.15096593960776228,0.8829153894702889,-0.3371725677562024,0.09454831802271646,1.2762297973468626,-0.12054949323437081,1.2007324826082908,-0.12054949323437114
ALL,U56,2016-12-31,IS_CAGR,u56-quantile50-respread-M,SHELF,M,1.239609648766256,0.1459027429352242,0.16048531061963667,1.2181181059090864,-0.197527257524996,True,-,True,False,0.15210156343930548,0.8711297579081264,-0.3371725677562022,0.15096593960776228,0.8829153894702889,-0.3371725677562024,0.09454831802271646,1.2762297973468626,-0.12054949323437081,1.2007324826082908,-0.12054949323437114
ALL,U56,2017-03-31,IS_SHARPE,u56-quantile50-respread-M,SHELF,M,1.2711625484158338,0.14863533157476505,0.15846308032320455,1.1948997223431836,-0.197527257524996,True,-,True,False,0.14933241669714414,0.8504191698829644,-0.3371725677562025,0.15096593960776228,0.8829153894702889,-0.3371725677562024,0.09267447913378235,1.2429997997969917,-0.12054949323437092,1.2007324826082908,-0.12054949323437114
ALL,U56,2017-03-31,IS_LEGS,u56-quantile50-respread-M,SHELF,M,1.2711625484158338,0.14863533157476505,0.15846308032320455,1.1948997223431836,-0.197527257524996,True,-,True,False,0.14933241669714414,0.8504191698829644,-0.3371725677562025,0.15096593960776228,0.8829153894702889,-0.3371725677562024,0.09267447913378235,1.2429997997969917,-0.12054949323437092,1.2007324826082908,-0.12054949323437114
ALL,U56,2017-03-31,IS_CAGR,u56-quantile50-respread-M,SHELF,M,1.2711625484158338,0.14863533157476505,0.15846308032320455,1.1948997223431836,-0.197527257524996,True,-,True,False,0.14933241669714414,0.8504191698829644,-0.3371725677562025,0.15096593960776228,0.8829153894702889,-0.3371725677562024,0.09267447913378235,1.2429997997969917,-0.12054949323437092,1.2007324826082908,-0.12054949323437114
ALL,U56,2017-06-30,IS_SHARPE,u56-quantile50-respread-M,SHELF,M,1.2754250278415162,0.14849911813881067,0.15885860762770432,1.190781972364646,-0.19752725752499578,True,-,True,False,0.1499021436292418,0.8456173809757689,-0.3371725677562023,0.15096593960776228,0.8829153894702889,-0.3371725677562024,0.09192311168712375,1.226904519823524,-0.12054949323437025,1.2007324826082908,-0.12054949323437114
ALL,U56,2017-06-30,IS_LEGS,u56-quantile50-respread-M,SHELF,M,1.2754250278415162,0.14849911813881067,0.15885860762770432,1.190781972364646,-0.19752725752499578,True,-,True,False,0.1499021436292418,0.8456173809757689,-0.3371725677562023,0.15096593960776228,0.8829153894702889,-0.3371725677562024,0.09192311168712375,1.226904519823524,-0.12054949323437025,1.2007324826082908,-0.12054949323437114
ALL,U56,2017-06-30,IS_CAGR,u56-quantile50-respread-M,SHELF,M,1.2754250278415162,0.14849911813881067,0.15885860762770432,1.190781972364646,-0.19752725752499578,True,-,True,False,0.1499021436292418,0.8456173809757689,-0.3371725677562023,0.15096593960776228,0.8829153894702889,-0.3371725677562024,0.09192311168712375,1.226904519823524,-0.12054949323437025,1.2007324826082908,-0.12054949323437114
ALL,U56,2017-09-30,IS_SHARPE,u56-quantile50-respread-M,SHELF,M,1.2935583858951791,0.14982772066420802,0.1578433618031332,1.1753589813593994,-0.197527257524996,True,-,True,False,0.14883513215868938,0.8329058288485077,-0.33717256775620263,0.15096593960776228,0.8829153894702889,-0.3371725677562024,0.09094859949710221,1.2060308309655958,-0.12054949323437092,1.2007324826082908,-0.12054949323437114
ALL,U56,2017-09-30,IS_LEGS,u56-quantile50-respread-M,SHELF,M,1.2935583858951791,0.14982772066420802,0.1578433618031332,1.1753589813593994,-0.197527257524996,True,-,True,False,0.14883513215868938,0.8329058288485077,-0.33717256775620263,0.15096593960776228,0.8829153894702889,-0.3371725677562024,0.09094859949710221,1.2060308309655958,-0.12054949323437092,1.2007324826082908,-0.12054949323437114
ALL,U56,2017-09-30,IS_CAGR,u56-quantile50-respread-M,SHELF,M,1.2935583858951791,0.14982772066420802,0.1578433618031332,1.1753589813593994,-0.197527257524996,True,-,True,False,0.14883513215868938,0.8329058288485077,-0.33717256775620263,0.15096593960776228,0.8829153894702889,-0.3371725677562024,0.09094859949710221,1.2060308309655958,-0.12054949323437092,1.2007324826082908,-0.12054949323437114
ALL,U56,2017-12-31,IS_SHARPE,u56-quantile50-respread-M,SHELF,M,1.325197994478295,0.15238827101514252,0.1554184635371989,1.1481152964263037,-0.19752725752499567,True,-,True,False,0.14476955904134625,0.8059889202391104,-0.3371725677562024,0.15096593960776228,0.8829153894702889,-0.3371725677562024,0.08908756217720204,1.1717607728766404,-0.12054949323437092,1.2007324826082908,-0.12054949323437114
ALL,U56,2017-12-31,IS_LEGS,u56-quantile50-respread-M,SHELF,M,1.325197994478295,0.15238827101514252,0.1554184635371989,1.1481152964263037,-0.19752725752499567,True,-,True,False,0.14476955904134625,0.8059889202391104,-0.3371725677562024,0.15096593960776228,0.8829153894702889,-0.3371725677562024,0.08908756217720204,1.1717607728766404,-0.12054949323437092,1.2007324826082908,-0.12054949323437114
ALL,U56,2017-12-31,IS_CAGR,u56-quantile50-respread-M,SHELF,M,1.325197994478295,0.15238827101514252,0.1554184635371989,1.1481152964263037,-0.19752725752499567,True,-,True,False,0.14476955904134625,0.8059889202391104,-0.3371725677562024,0.15096593960776228,0.8829153894702889,-0.3371725677562024,0.08908756217720204,1.1717607728766404,-0.12054949323437092,1.2007324826082908,-0.12054949323437114
ALL,U56,2018-03-31,IS_SHARPE,u56-quantile50-respread-M,SHELF,M,1.3012308963129513,0.15186462084865138,0.15607852928942423,1.1612335955728905,-0.197527257524996,True,-,True,False,0.15058251239919263,0.8334536780465266,-0.3371725677562024,0.15096593960776228,0.8829153894702889,-0.3371725677562024,0.09182533153634842,1.2264677129599573,-0.1205494932343707,1.2007324826082908,-0.12054949323437114
ALL,U56,2018-03-31,IS_LEGS,u56-quantile50-respread-M,SHELF,M,1.3012308963129513,0.15186462084865138,0.15607852928942423,1.1612335955728905,-0.197527257524996,True,-,True,False,0.15058251239919263,0.8334536780465266,-0.3371725677562024,0.15096593960776228,0.8829153894702889,-0.3371725677562024,0.09182533153634842,1.2264677129599573,-0.1205494932343707,1.2007324826082908,-0.12054949323437114
ALL,U56,2018-03-31,IS_CAGR,u56-quantile50-respread-M,SHELF,M,1.3012308963129513,0.15186462084865138,0.15607852928942423,1.1612335955728905,-0.197527257524996,True,-,True,False,0.15058251239919263,0.8334536780465266,-0.3371725677562024,0.15096593960776228,0.8829153894702889,-0.3371725677562024,0.09182533153634842,1.2264677129599573,-0.1205494932343707,1.2007324826082908,-0.12054949323437114
ALL,U56,2018-06-30,IS_SHARPE,u56-quantile50-respread-M,SHELF,M,1.3107590803227496,0.1528810710226287,0.15503157050231153,1.1489663898082239,-0.19752725752499578,True,-,True,False,0.15068323758293167,0.8281491118546154,-0.3371725677562024,0.15096593960776228,0.8829153894702889,-0.3371725677562024,0.0911202503689863,1.2140179157453517,-0.12054949323437059,1.2007324826082908,-0.12054949323437114
