panel,k,book,draw,pass4b,CAGR,Sharpe,MaxDD,H1,H2,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,IS_Sharpe,IS_pass4b,OOS_pass4b,turnover,slack_H1,slack_H2,slack_OOS,slack_DD,slack_CAGR
SMALL,120,CAND20,59,False,0.03491360425893686,0.3075421203905059,-0.2772788529032454,0.2702064712036873,0.3407720041115541,0.3208197134548921,0.03861516300986545,-0.2772788529032446,0.2850632028256851,False,False,14.684973640523266,-0.6204556545162945,-0.516934162625533,-0.5611907875956159,-0.07497511769920262,-0.0639954363795639
SMALL,120,CAND20,60,False,0.056641690386309174,0.4623660786521279,-0.2880345808264906,0.36443522810351553,0.5486513381665968,0.4564328620100086,0.05722283285193708,-0.28803458082649047,0.47372397976381786,False,False,13.864971622362633,-0.5262268976164663,-0.3090548285704904,-0.42557763904049944,-0.08573084562244782,-0.04226735025219158
SMALL,120,CAND20,61,False,0.048596183463432086,0.39410242472925194,-0.27895019442252145,0.3131672151711004,0.46493699608833805,0.4814844240331741,0.06464061875166283,-0.2789501944225202,0.23570414729717423,False,False,14.657004098351019,-0.5774949105488814,-0.39276917064874917,-0.40052607701733395,-0.07664645921847868,-0.05031285717506867
SMALL,120,CAND20,62,False,0.060879163931494285,0.43352086475481616,-0.26303573820858717,0.40881194138064375,0.46228714344202276,0.49756842054585126,0.07823877320616668,-0.2549473673584426,0.30731035848526655,False,False,14.513583309295765,-0.4818501843393381,-0.39541902329506445,-0.3844420805046568,-0.0607320030045444,-0.03802987670700647
SMALL,120,CAND20,63,False,0.0812741111156321,0.5473682404098049,-0.34768498190448616,0.4800070000135981,0.6104005183893342,0.6450973248409767,0.10896260337147723,-0.3476849819044868,0.34708286413220435,False,False,14.191057368510956,-0.41065512570638374,-0.24730564834775304,-0.23691317620953134,-0.1453812467004434,-0.01763492952286866
SMALL,120,CAND20,64,False,0.035442137937740315,0.3143360297638556,-0.3346679976103314,0.32341923168945813,0.30951958856591033,0.22207688551992288,0.022229456864963693,-0.33466799761033095,0.481459479721156,False,False,14.007425780843958,-0.5672428940305236,-0.5481865781711769,-0.6599336155305852,-0.13236426240628862,-0.06346690270076044
SMALL,120,CAND20,65,False,0.10841231529534312,0.7090526545565612,-0.2474072006762762,0.5543590582651471,0.8356155929259553,0.7942604971017356,0.13607688920134886,-0.2474072006762773,0.5443152884091167,False,False,14.151661899712789,-0.33630306745483474,-0.022090573811131886,-0.08775000394877241,-0.04510346547223343,0.009503274656842364
SMALL,120,CAND20,66,False,0.07356783968163971,0.5045613851154067,-0.3249494959058661,0.4953796211803429,0.5254602913133357,0.553275339653708,0.0892598981226227,-0.32494949590586775,0.41357075349830713,False,False,14.385800187130549,-0.3952825045396389,-0.3322458754237515,-0.32873516139680004,-0.12264576070182331,-0.025341200956861043
SMALL,120,CAND20,67,False,0.041650323886275764,0.36402940423255786,-0.33493422200875134,0.3122622005858891,0.40955785697340935,0.47015779375811206,0.059548582827233076,-0.3349342220087509,0.16797053530724895,False,False,14.15089794431813,-0.5783999251340928,-0.44814830976367787,-0.411852707292396,-0.13263048680470857,-0.05725871675222499
SMALL,120,CAND20,68,False,0.0242166103850614,0.24007946935326932,-0.4225826234109218,0.1779500839971484,0.29198287008767854,0.22251656902020994,0.022378298938696917,-0.39534461759659667,0.27659950647048365,False,False,14.3712611965838,-0.7127120417228334,-0.5657232966494087,-0.6594939320302982,-0.22027888820687902,-0.07469243025343936
SMALL,120,CAND20,69,False,0.0831129881359789,0.5619568595225125,-0.32348147453927323,0.4795002228250502,0.6351932475719222,0.6101206074255527,0.10023281800666606,-0.3234814745392741,0.4742092715849556,False,False,14.480104144019448,-0.4111619028949316,-0.22251291916516502,-0.2718898936249553,-0.12117773933523046,-0.015796052502521862
SMALL,120,CAND20,70,False,0.045142905015308266,0.38164654113973334,-0.297615889264607,0.1527278968155178,0.5717035483466664,0.5213080185320587,0.06869904253075232,-0.29761588926460825,0.12723428892863542,False,False,14.721693038231894,-0.737934228904464,-0.28600261839042085,-0.3607024825184494,-0.09531215406056426,-0.05376613562319249
SMALL,120,CAND20,71,False,0.045453076710348705,0.3765620300932324,-0.3511689823076646,0.41537533320179865,0.3463445153903542,0.4782974221736411,0.06342893020973905,-0.3511689823076657,0.1922294125956187,False,False,14.304559298292867,-0.4752867925181832,-0.511361651346733,-0.40371307887686697,-0.1488652471036218,-0.05345596392815205
SMALL,120,CAND20,72,False,0.0780462138345639,0.5474713008857589,-0.2801152006140809,0.25640209742981,0.7563022244650458,0.7492009267438279,0.12517267217073202,-0.28011520061408157,0.10969716172958026,False,False,14.517126880011599,-0.6342600282901718,-0.10140394227204141,-0.13280957430668017,-0.07781146541003814,-0.020862826803936863
SMALL,120,CAND20,73,False,0.05376347839070106,0.43176978537255234,-0.3208094907546747,0.30937517274843984,0.5393420099884056,0.5895772201595192,0.08071232608263768,-0.2873561392106936,0.1523951115370756,False,False,14.161234975276338,-0.581286952971542,-0.31836415674868157,-0.29243328089098886,-0.11850575555063192,-0.0451455622477997
SMALL,120,CAND20,74,False,0.05390901711114737,0.4404817598436483,-0.279713747360668,0.46681940017715345,0.4205354403086751,0.49260534407244855,0.06362819404627484,-0.27971374736066845,0.3486696219932573,False,False,14.203513858483795,-0.42384272554282837,-0.4371707264284121,-0.3894051569780595,-0.07741001215662524,-0.04500002352735338
SMALL,120,CAND20,75,False,0.044235725553571026,0.3737414587204912,-0.31169032602293023,0.596824927373089,0.199985255691509,0.2981435012690867,0.03427201315424311,-0.31169032602293023,0.5209376224320582,False,False,14.400880007206187,-0.2938371983468928,-0.6577209110455782,-0.5838669997814214,-0.10938659081888746,-0.05467331508492973
SMALL,120,CAND20,76,False,0.04725911009186956,0.3980302817785178,-0.2788825259956206,0.35555495031031636,0.4367722901444515,0.3623368095488453,0.04288717061693448,-0.27888252599562036,0.4607924410893535,False,False,14.537424415324198,-0.5351071754096655,-0.4209338765926357,-0.5196736915016628,-0.07657879079157781,-0.051649930546631195
SMALL,120,CAND20,77,False,0.05679389285048453,0.4471302663360375,-0.29206401911489477,0.5146066284239524,0.3935841896925817,0.4239724099088727,0.05470229340493238,-0.29206401911489455,0.4896841238185599,False,False,14.029380551759859,-0.3760554972960294,-0.46412197704450553,-0.45803809114163535,-0.089760283910852,-0.04211514778801623
SMALL,120,CAND20,78,False,0.03897521722837416,0.31145343324851565,-0.29061727145746563,0.15428870705029926,0.4290139136727986,0.4211649352645748,0.0625623836252387,-0.2906172714574671,0.0815863460685598,False,False,14.07104146289059,-0.7363734186696825,-0.4286922530642886,-0.4608455657859332,-0.08831353625342286,-0.0599338234101266
SMALL,120,CAND20,79,False,0.05807602377132115,0.46221131201345206,-0.28929608080457747,0.7596445373199547,0.21810859164854784,0.3530276586858641,0.0429558467453357,-0.2892960808045757,0.6667266939833523,False,False,14.092134986620554,-0.13101758840002709,-0.6395975750885394,-0.5289828423646439,-0.0869923456005347,-0.040833016867179606
SMALL,120,CAND20,80,False,0.06157608087096533,0.4828098568921783,-0.26222456741401534,0.38784534415302746,0.5643033101081927,0.5912160962271086,0.08240261414347905,-0.2622245674140151,0.28108569721365095,False,False,14.19917796647326,-0.5028167815669544,-0.29340285662889454,-0.29079440482339947,-0.059920832209972574,-0.03733295976753542
SMALL,120,CAND20,81,False,0.04361616065648399,0.3740047578995194,-0.2767583623864913,0.4087362180595804,0.34801120409053926,0.27884837800284634,0.030639811011310636,-0.27675836238649043,0.5507130985297695,False,False,14.149746498176317,-0.48192590766040144,-0.5096949626465479,-0.6031621230476617,-0.07445462718244855,-0.05529287998201676
SMALL,120,CAND20,82,False,0.05434990732174372,0.4424788163703216,-0.31291158250087714,0.4692899704110845,0.4246202360750062,0.45679386064945315,0.05872620816612417,-0.31291158250087747,0.41838244296175287,False,False,14.13232802038658,-0.4213721553088973,-0.433085930662081,-0.4252166404010549,-0.11060784729683437,-0.04455913331675704
SMALL,120,CAND20,83,False,0.04529211826232249,0.3848496726927299,-0.30264982924967865,0.2952721736585207,0.4601152845476647,0.45050614479878326,0.05771065782893792,-0.3026498292496792,0.2625994422738382,False,False,14.189676122207329,-0.5953899520614612,-0.3975908821894225,-0.4315043562517248,-0.10034609404563588,-0.053616922376178267
SMALL,120,CAND20,84,False,0.010910031878819337,0.14746766595549338,-0.366924219580008,0.26112906391396074,0.05660681110051055,0.07182892979216693,-0.0009256602957722349,-0.36692421958000876,0.28862022732550696,False,False,14.743211538212348,-0.6295330618060211,-0.8010993556365766,-0.8101815712583411,-0.16462048437596521,-0.08799900875968142
SMALL,120,CAND20,85,False,0.03621743202562677,0.3161524870777621,-0.3357504291204704,0.24029952221045006,0.3795084361692837,0.3991769839041334,0.051559442367476116,-0.33575042912047026,0.15609987746108872,False,False,15.242347551088763,-0.6503626035095318,-0.4781977305678035,-0.4828335171463746,-0.1334466939164276,-0.06269160861287398
SMALL,120,CAND20,86,False,0.06984145528255015,0.48194278077756436,-0.27100938805223407,0.2827368743066183,0.6350740093143145,0.5504742221296131,0.0888012657920978,-0.27100938805223473,0.34840589278316036,False,False,14.896351843614797,-0.6079252514133635,-0.22263215742277276,-0.331536278920895,-0.0687056528481913,-0.02906758535595061
SMALL,120,CAND20,87,False,0.024762093352217462,0.24536317775669242,-0.32396706246815155,0.1018562136184929,0.3664868306765316,0.2697603007987752,0.029150261951023104,-0.24489141189303365,0.2014889969957132,False,False,14.393768337434627,-0.788805912101489,-0.4912193360605556,-0.6122502002517328,-0.12166332726410878,-0.0741469472862833
SMALL,120,CAND20,88,False,0.03286320981072066,0.27757987173011167,-0.3337896418131716,0.24519097688354333,0.3083584304549419,0.2347365205304941,0.027094539510171378,-0.33378964181317183,0.38654631220644636,False,False,14.609005780036881,-0.6454711488364385,-0.5493477362821453,-0.647273980520014,-0.13148590660912884,-0.0660458308277801
SMALL,120,CAND20,89,False,0.04412169574742708,0.3706652896352984,-0.32868078601120054,0.32498905166680864,0.4112815856543029,0.4477788271226605,0.058360795810193045,-0.3286807860112012,0.22780958694379266,False,False,14.26584172141691,-0.5656730740531732,-0.4464245810827843,-0.43423167392784756,-0.12637705080715778,-0.054787344891073675
SMALL,120,CAND20,90,False,0.056263374374011965,0.46297585685969667,-0.3111063080980633,0.5612669799386427,0.38866880206135845,0.4775059084607315,0.06116351155014743,-0.31110630809806317,0.4390359695697973,False,False,13.973652105090466,-0.3293951457813391,-0.46903736467572876,-0.40450459258977656,-0.10880257289402051,-0.04264566626448879
SMALL,120,CAND20,91,False,0.02933623774298555,0.27389323089842055,-0.3362014510383017,0.21492558323766917,0.3231516052214816,0.28433117925291157,0.03227221787932533,-0.33620145103830057,0.25678525179769723,False,False,14.833089033045642,-0.6757365424823126,-0.5345545615156055,-0.5976793217975964,-0.1338977158342589,-0.0695728028955152
SMALL,120,CAND20,92,False,0.04135168234634179,0.36009779382934726,-0.29069712811205695,0.36086415432314534,0.3617517572658714,0.3294789606233855,0.037940294635617544,-0.2906971281120564,0.4162246342617617,False,False,13.974575901615596,-0.5297979713968365,-0.49595440947121583,-0.5525315404271225,-0.08839339290801418,-0.05755735829215897
SMALL,120,CAND20,93,False,0.049206203321612074,0.40797582157671247,-0.2694877010035035,0.5369594296336133,0.3003204259295236,0.45688351347615846,0.05828914601566004,-0.2694877010035023,0.32162607388446157,False,False,13.82787856495339,-0.3537026960863685,-0.5573857408075635,-0.4251269875743496,-0.06718396579946073,-0.04970283731688868
SMALL,120,CAND20,94,False,0.06007891975812196,0.43387253778901075,-0.38200500040807306,0.43358763089377,0.4459731587517041,0.49811048340314695,0.07710535632553261,-0.3820050004080743,0.30755846148099086,False,False,14.112148123694523,-0.4570744948262118,-0.4117330079853831,-0.3839000176473611,-0.1797012652040303,-0.03883012088037879
SMALL,120,CAND20,95,False,0.06012086136956407,0.47368115826664875,-0.2972882822214423,0.47094066541532,0.47898876479225766,0.5177203513488975,0.06910142276333953,-0.297288282221443,0.3961131524869789,False,False,14.43117758534103,-0.41972146030466184,-0.37871740194482956,-0.36429014970161055,-0.09498454701739956,-0.038788179268936684
SMALL,120,CAND20,96,False,0.07074014706041631,0.5601062083070769,-0.24649323796903133,0.6807034687227401,0.46796136229260554,0.5541656219707972,0.07325791971477758,-0.24649323796903266,0.5756148755738031,False,False,13.86054157421616,-0.2099586569972417,-0.3897448044444817,-0.3278448790797108,-0.044189502764988564,-0.028168893578084442
SMALL,120,CAND20,97,False,0.036003086151205066,0.32337953454412216,-0.30438947142948236,0.5547277221776379,0.15001025294243803,0.33353229214255126,0.0394376235884506,-0.30438947142948314,0.30766843088513934,False,False,14.116478246000085,-0.33593440354234394,-0.7076959137946492,-0.5484782089079567,-0.1020857362254396,-0.06290595448729569
SMALL,120,CAND20,98,False,0.041932349455265916,0.3302915308774937,-0.3090644325845865,0.23561592276785126,0.40410823861122974,0.3472049535631572,0.04825136460042323,-0.30906443258458693,0.3042684655127938,False,False,14.2066225339246,-0.6550462029521306,-0.4535979281258575,-0.5348055474873508,-0.10676069738054372,-0.05697669118323484
SMALL,120,CAND20,99,False,0.024635877974199083,0.2421941780715867,-0.304422917229798,0.3379151682088356,0.16509824585560393,0.2841949527917702,0.031809048317584576,-0.2913977807979763,0.16543817575170006,False,False,13.46422964287467,-0.5527469575111462,-0.6926079208814833,-0.5978155482587378,-0.1021191820257552,-0.07427316266430167
SMALL,120,CAND20,100,False,0.020113714059768695,0.2131350087243592,-0.33600209562365335,0.3699722571364481,0.08285842005737581,0.15019567530132874,0.011312527307765663,-0.3360020956236536,0.32795811664374985,False,False,14.52981709061106,-0.5206898685835337,-0.7748477466797115,-0.7318148257491793,-0.13369836041961058,-0.07879532657873206
SMALL,120,CAND20,101,False,0.039970324667518486,0.34502267647735674,-0.30278995251624485,0.2554863600978322,0.4203905418830386,0.4540324178692766,0.05895844044962595,-0.25377862727579326,0.1411705762666026,False,False,14.702638885236892,-0.6351757656221496,-0.4373156248540486,-0.42797808318123143,-0.10048621731220209,-0.05893871597098227
SMALL,120,CAND20,102,False,0.0910247768671486,0.6216937788433806,-0.3341786219100601,0.527164691320984,0.7062406441387062,0.6674976386161064,0.10881002410095308,-0.3341786219100613,0.5419227485305659,False,False,13.999271112001423,-0.36349743439899784,-0.15146552259838097,-0.2145128624344016,-0.13187488670601732,-0.007884263771352151
SMALL,120,CAND20,103,False,0.07632193031295076,0.530703057508887,-0.3203142006116566,0.39487463243869897,0.6393950647994985,0.714437031898853,0.11866253476014665,-0.3203142006116565,0.14980830546787632,False,False,14.017626321101316,-0.49578749328128285,-0.21831110193758874,-0.16757346915165505,-0.11801046540761384,-0.022587110325549997
SMALL,120,CAND20,104,False,0.04069225322908876,0.3491334767579922,-0.29797830720645035,-0.02097543281655749,0.6481967570133157,0.510509817869072,0.06824630693624201,-0.2699299415439672,0.04645265887756153,False,False,14.338185755231983,-0.9116375585365393,-0.20950940972377152,-0.37150068318143603,-0.09567457200240759,-0.058216787409411996
SMALL,120,CAND20,105,False,0.07858957993458393,0.5393773230478464,-0.25325305934877707,0.4239679653380927,0.6340847675827995,0.6771509469462205,0.11299747744163913,-0.2508810788597937,0.2530656596825476,False,False,14.326334613202311,-0.4666941603818891,-0.2236213991542877,-0.20485955410428758,-0.0509493241447343,-0.020319460703916825
SMALL,120,CAND20,106,False,0.033897686532038396,0.30773288482692746,-0.3253255616845193,0.33668949255667396,0.2853120173742246,0.2612289242286685,0.027816487315621252,-0.3253255616845202,0.39221500421888583,False,False,13.866452774811956,-0.5539726331633079,-0.5723941493628626,-0.6207815768218395,-0.12302182648047655,-0.06501135410646236
