bps,family,seed,pick,margin_IS,Sharpe_OOS,CAGR_OOS,MaxDD_OOS,pass4b,dOOS
25,BUDGET,133,0.3/skip,0.009899197661021875,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,134,0.3/skip,0.014377869087167872,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,135,0.3/skip,0.00707697412478514,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,136,0.3/skip,0.014377869087167872,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,137,0.3/skip,0.020917670369842045,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,138,0.3/skip,0.020122422835007314,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,139,0.3/skip,0.0010985766211936143,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,140,0.3/skip,0.020953981013154932,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,141,0.3/skip,0.01999897033177933,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,142,0.3/skip,0.014475676257762471,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,143,0.3/skip,0.0170223016527693,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,144,0.3/skip,0.021699894208181192,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,145,0.3/skip,0.005871307924549152,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,146,0.3/skip,0.022647162104945218,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,147,0.3/skip,0.03140270177738014,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,148,0.3/skip,0.02927683790068525,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,149,0.3/skip,0.005871307924549152,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,150,0.3/skip,0.019331033182196866,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,151,0.3/skip,0.02283187928319841,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,152,0.3/skip,0.015984730840183592,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,153,0.3/skip,0.01950532889064105,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,154,0.3/skip,0.0189206952489801,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,155,0.3/skip,0.01563737162900647,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,156,0.3/skip,0.01950532889064105,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,157,0.3/skip,0.01670931552149324,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,158,0.3/skip,0.020119571989122398,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,159,0.3/skip,0.00707697412478514,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,160,0.3/skip,0.018609907784441493,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,161,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,BUDGET,162,0.3/skip,0.01933855766317516,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,163,0.3/skip,0.01384589196645536,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,164,0.3/skip,0.010785929208506295,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,165,0.3/skip,0.00707697412478514,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,166,0.3/skip,0.02803188166673487,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,167,0.3/skip,0.003936764038088736,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,168,0.3/skip,0.018739643343468337,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,169,0.3/skip,0.011947734908469565,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,170,0.3/skip,0.012951794420388518,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,171,0.3/skip,0.01384589196645536,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,172,0.3/skip,0.022473063363422474,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,173,0.3/skip,0.02504977112861284,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,174,0.3/skip,0.010384489611358183,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,175,0.3/skip,0.019142196022141067,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,176,0.3/skip,0.013476249383117533,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,177,0.3/skip,0.021200263487202387,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,178,0.3/skip,0.007483149606259509,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,179,0.3/skip,0.018609907784441493,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,180,0.2/skip,0.012894425971413104,0.9974590043983164,0.13207874355107974,-0.21892664839803133,False,-0.06429846550438267
25,BUDGET,181,0.3/skip,0.020917670369842045,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,182,0.3/skip,0.012846600207005121,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,183,0.3/skip,0.011947734908469565,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,184,0.3/skip,0.013476249383117533,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,185,0.3/skip,0.011507764135103349,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,186,0.3/skip,0.011507764135103349,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,187,0.3/skip,0.019570645427735123,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,188,0.3/skip,0.018442127181326873,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,189,0.3/skip,0.007157771965135229,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,190,0.3/skip,0.018400306613170603,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,191,0.3/skip,0.03188981424847648,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,192,0.3/skip,0.012635604564950942,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,193,0.3/skip,0.01563737162900647,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,194,0.3/skip,0.017704346703194873,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,195,0.3/skip,0.019807809036785806,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,196,0.3/skip,0.0010985766211936143,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,197,0.5/skip,0.003900414859764445,0.9920572122811252,0.12379132931476944,-0.21123980634335593,False,-0.06970025762157384
25,BUDGET,198,0.3/skip,0.00707697412478514,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,199,0.3/skip,0.022750403339326097,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,SLEEVE,0,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,SLEEVE,1,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,SLEEVE,2,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,SLEEVE,3,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,SLEEVE,4,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,SLEEVE,5,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,SLEEVE,6,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,SLEEVE,7,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,SLEEVE,8,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,SLEEVE,9,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,SLEEVE,10,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,SLEEVE,11,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,SLEEVE,12,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,SLEEVE,13,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,SLEEVE,14,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,SLEEVE,15,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,SLEEVE,16,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,SLEEVE,17,50/1.0,0.017406905613953194,0.6840399867324704,0.06937939078960564,-0.205098027763694,False,-0.3777174831702287
25,SLEEVE,18,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,SLEEVE,19,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,SLEEVE,20,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,SLEEVE,21,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,SLEEVE,22,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,SLEEVE,23,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,SLEEVE,24,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,SLEEVE,25,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,SLEEVE,26,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,SLEEVE,27,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,SLEEVE,28,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,SLEEVE,29,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,SLEEVE,30,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,SLEEVE,31,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,SLEEVE,32,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,SLEEVE,33,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,SLEEVE,34,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,SLEEVE,35,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,SLEEVE,36,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,SLEEVE,37,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,SLEEVE,38,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,SLEEVE,39,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,SLEEVE,40,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,SLEEVE,41,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,SLEEVE,42,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,SLEEVE,43,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,SLEEVE,44,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,SLEEVE,45,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,SLEEVE,46,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,SLEEVE,47,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,SLEEVE,48,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,SLEEVE,49,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,SLEEVE,50,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,SLEEVE,51,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,SLEEVE,52,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,SLEEVE,53,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,SLEEVE,54,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,SLEEVE,55,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,SLEEVE,56,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,SLEEVE,57,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,SLEEVE,58,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,SLEEVE,59,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,SLEEVE,60,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,SLEEVE,61,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,SLEEVE,62,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,SLEEVE,63,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,SLEEVE,64,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,SLEEVE,65,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,SLEEVE,66,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,SLEEVE,67,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,SLEEVE,68,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,SLEEVE,69,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,SLEEVE,70,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,SLEEVE,71,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,SLEEVE,72,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,SLEEVE,73,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,SLEEVE,74,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,SLEEVE,75,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,SLEEVE,76,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,SLEEVE,77,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,SLEEVE,78,50/1.0,0.030450336698032432,0.6840399867324704,0.06937939078960564,-0.205098027763694,False,-0.3777174831702287
25,SLEEVE,79,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,SLEEVE,80,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,SLEEVE,81,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,SLEEVE,82,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,SLEEVE,83,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,SLEEVE,84,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,SLEEVE,85,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,SLEEVE,86,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,SLEEVE,87,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,SLEEVE,88,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,SLEEVE,89,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,SLEEVE,90,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,SLEEVE,91,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,SLEEVE,92,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,SLEEVE,93,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,SLEEVE,94,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,SLEEVE,95,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,SLEEVE,96,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,SLEEVE,97,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,SLEEVE,98,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,SLEEVE,99,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,SLEEVE,100,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,SLEEVE,101,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,SLEEVE,102,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,SLEEVE,103,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,SLEEVE,104,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,SLEEVE,105,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,SLEEVE,106,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,SLEEVE,107,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,SLEEVE,108,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,SLEEVE,109,50/1.0,0.02586880439545136,0.6840399867324704,0.06937939078960564,-0.205098027763694,False,-0.3777174831702287
25,SLEEVE,110,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,SLEEVE,111,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,SLEEVE,112,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,SLEEVE,113,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,SLEEVE,114,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,SLEEVE,115,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,SLEEVE,116,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,SLEEVE,117,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,SLEEVE,118,50/1.0,0.027163130979787953,0.6840399867324704,0.06937939078960564,-0.205098027763694,False,-0.3777174831702287
25,SLEEVE,119,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,SLEEVE,120,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,SLEEVE,121,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,SLEEVE,122,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,SLEEVE,123,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,SLEEVE,124,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,SLEEVE,125,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,SLEEVE,126,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,SLEEVE,127,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,SLEEVE,128,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,SLEEVE,129,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,SLEEVE,130,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,SLEEVE,131,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,SLEEVE,132,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,SLEEVE,133,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,SLEEVE,134,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,SLEEVE,135,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,SLEEVE,136,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,SLEEVE,137,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,SLEEVE,138,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,SLEEVE,139,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,SLEEVE,140,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,SLEEVE,141,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,SLEEVE,142,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,SLEEVE,143,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,SLEEVE,144,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,SLEEVE,145,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,SLEEVE,146,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,SLEEVE,147,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,SLEEVE,148,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,SLEEVE,149,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,SLEEVE,150,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,SLEEVE,151,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,SLEEVE,152,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,SLEEVE,153,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,SLEEVE,154,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,SLEEVE,155,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,SLEEVE,156,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,SLEEVE,157,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,SLEEVE,158,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,SLEEVE,159,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,SLEEVE,160,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,SLEEVE,161,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,SLEEVE,162,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,SLEEVE,163,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,SLEEVE,164,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,SLEEVE,165,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,SLEEVE,166,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,SLEEVE,167,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,SLEEVE,168,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,SLEEVE,169,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,SLEEVE,170,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,SLEEVE,171,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,SLEEVE,172,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,SLEEVE,173,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,SLEEVE,174,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,SLEEVE,175,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,SLEEVE,176,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,SLEEVE,177,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,SLEEVE,178,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,SLEEVE,179,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,SLEEVE,180,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,SLEEVE,181,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,SLEEVE,182,50/1.0,0.021933527407274056,0.6840399867324704,0.06937939078960564,-0.205098027763694,False,-0.3777174831702287
25,SLEEVE,183,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,SLEEVE,184,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
