panel,anchor,ladder,K,chooser,anchor_rung,pick_rung,pick_is_boundary,anchor_is_boundary,reach,P_boot,chance,pick_IS,pick_OOS,anchor_OOS,delta,pick_full_CAGR,pick_full_Sharpe,pick_full_MaxDD,pick_h1,pick_h2,mean_OOS,best_OOS,worst_OOS,rank_IS_OOS,spy_full_Sharpe,spy_oos_Sharpe,live_full_Sharpe,keep4a,keep4b,fail4a,fail4b
B135,B,H,6,C_ISSHARPE,63,42,0,0,0,0.069,0.16666666666666666,1.4615498403873828,0.8486821824901722,0.7333980866712816,0.11528409581889065,0.13593060720637928,1.0877526707224274,-0.2029437344433661,1.5399761991021454,0.7525214327661022,0.8834073852030914,1.0759030045137554,0.7333980866712816,-0.3142857142857143,0.8861754876770278,0.8769078511614361,1.0993768630350007,False,False,"H2,DD","H2,OOS,DD"
B135,B,H,6,C_ISCAGR,63,42,0,0,0,0.042,0.16666666666666666,1.4615498403873828,0.8486821824901722,0.7333980866712816,0.11528409581889065,0.13593060720637928,1.0877526707224274,-0.2029437344433661,1.5399761991021454,0.7525214327661022,0.8834073852030914,1.0759030045137554,0.7333980866712816,-0.3142857142857143,0.8861754876770278,0.8769078511614361,1.0993768630350007,False,False,"H2,DD","H2,OOS,DD"
B135,B,H,6,C_ISDD,63,63,0,0,1,0.455,0.16666666666666666,1.2868462125948774,0.7333980866712816,0.7333980866712816,0.0,0.11517703184978423,0.9479968901605318,-0.20972115836238414,1.3745650090775712,0.6346371579275994,0.8834073852030914,1.0759030045137554,0.7333980866712816,-0.3142857142857143,0.8861754876770278,0.8769078511614361,1.0993768630350007,False,False,"H2,DD","H2,OOS,DD"
B135,B,H,8,C_ISSHARPE,63,42,0,0,0,0.082,0.125,1.4615498403873828,0.8486821824901722,0.7333980866712816,0.11528409581889065,0.13593060720637928,1.0877526707224274,-0.2029437344433661,1.5399761991021454,0.7525214327661022,0.8782451030484255,1.0759030045137554,0.7333980866712816,-0.08433734939759036,0.8861754876770278,0.8769078511614361,1.0993768630350007,False,False,"H2,DD","H2,OOS,DD"
B135,B,H,8,C_ISCAGR,63,42,0,0,0,0.039,0.125,1.4615498403873828,0.8486821824901722,0.7333980866712816,0.11528409581889065,0.13593060720637928,1.0877526707224274,-0.2029437344433661,1.5399761991021454,0.7525214327661022,0.8782451030484255,1.0759030045137554,0.7333980866712816,-0.08433734939759036,0.8861754876770278,0.8769078511614361,1.0993768630350007,False,False,"H2,DD","H2,OOS,DD"
B135,B,H,8,C_ISDD,63,63,0,0,1,0.43,0.125,1.2868462125948774,0.7333980866712816,0.7333980866712816,0.0,0.11517703184978423,0.9479968901605318,-0.20972115836238414,1.3745650090775712,0.6346371579275994,0.8782451030484255,1.0759030045137554,0.7333980866712816,-0.08433734939759036,0.8861754876770278,0.8769078511614361,1.0993768630350007,False,False,"H2,DD","H2,OOS,DD"
B135,B,GROSS,2,C_ISSHARPE,0.55,0.55,1,1,1,0.989,0.5,1.2868462125948774,0.7333980866712816,0.7333980866712816,0.0,0.11517703184978423,0.9479968901605318,-0.20972115836238414,1.3745650090775712,0.6346371579275994,0.7311971662884209,0.7333980866712816,0.7289962459055603,,0.8861754876770278,0.8769078511614361,1.0993768630350007,False,False,"H2,DD","H2,OOS,DD"
B135,B,GROSS,2,C_ISCAGR,0.55,0.55,1,1,1,1.0,0.5,1.2868462125948774,0.7333980866712816,0.7333980866712816,0.0,0.11517703184978423,0.9479968901605318,-0.20972115836238414,1.3745650090775712,0.6346371579275994,0.7311971662884209,0.7333980866712816,0.7289962459055603,,0.8861754876770278,0.8769078511614361,1.0993768630350007,False,False,"H2,DD","H2,OOS,DD"
B135,B,GROSS,2,C_ISDD,0.55,0.45,1,1,0,0.0,0.5,1.2848332381967207,0.7289962459055603,0.7333980866712816,-0.004401840765721254,0.09403817310796914,0.9447892228264811,-0.17388561594364738,1.3724543267008005,0.6298579904305205,0.7311971662884209,0.7333980866712816,0.7289962459055603,,0.8861754876770278,0.8769078511614361,1.0993768630350007,False,False,"H2,DD","H2,OOS,CAGR"
B135,B,GROSS,3,C_ISSHARPE,0.55,0.65,1,0,0,0.0,0.3333333333333333,1.2888401589388438,0.7377873120160138,0.7333980866712816,0.004389225344732184,0.13638221090133662,0.9511666300770738,-0.24460291068145912,1.3766467517833756,0.6394284499564845,0.7333938815309519,0.7377873120160138,0.7289962459055603,1.0,0.8861754876770278,0.8769078511614361,1.0993768630350007,False,False,"H2,DD","H2,OOS,DD"
B135,B,GROSS,3,C_ISCAGR,0.55,0.65,1,0,0,0.0,0.3333333333333333,1.2888401589388438,0.7377873120160138,0.7333980866712816,0.004389225344732184,0.13638221090133662,0.9511666300770738,-0.24460291068145912,1.3766467517833756,0.6394284499564845,0.7333938815309519,0.7377873120160138,0.7289962459055603,1.0,0.8861754876770278,0.8769078511614361,1.0993768630350007,False,False,"H2,DD","H2,OOS,DD"
B135,B,GROSS,3,C_ISDD,0.55,0.45,1,0,0,0.0,0.3333333333333333,1.2848332381967207,0.7289962459055603,0.7333980866712816,-0.004401840765721254,0.09403817310796914,0.9447892228264811,-0.17388561594364738,1.3724543267008005,0.6298579904305205,0.7333938815309519,0.7377873120160138,0.7289962459055603,1.0,0.8861754876770278,0.8769078511614361,1.0993768630350007,False,False,"H2,DD","H2,OOS,CAGR"
B135,B,GROSS,4,C_ISSHARPE,0.55,0.65,1,0,0,0.0,0.25,1.2888401589388438,0.7377873120160138,0.7333980866712816,0.004389225344732184,0.13638221090133662,0.9511666300770738,-0.24460291068145912,1.3766467517833756,0.6394284499564845,0.7311901111900819,0.7377873120160138,0.724578800167472,0.9999999999999998,0.8861754876770278,0.8769078511614361,1.0993768630350007,False,False,"H2,DD","H2,OOS,DD"
B135,B,GROSS,4,C_ISCAGR,0.55,0.65,1,0,0,0.0,0.25,1.2888401589388438,0.7377873120160138,0.7333980866712816,0.004389225344732184,0.13638221090133662,0.9511666300770738,-0.24460291068145912,1.3766467517833756,0.6394284499564845,0.7311901111900819,0.7377873120160138,0.724578800167472,0.9999999999999998,0.8861754876770278,0.8769078511614361,1.0993768630350007,False,False,"H2,DD","H2,OOS,DD"
B135,B,GROSS,4,C_ISDD,0.55,0.35,1,0,0,0.0,0.25,1.2827937730547732,0.724578800167472,0.7333980866712816,-0.008819286503809587,0.07297570392432595,0.9415401382209967,-0.13706671457051756,1.3703080192480686,0.6250868276720964,0.7311901111900819,0.7377873120160138,0.724578800167472,0.9999999999999998,0.8861754876770278,0.8769078511614361,1.0993768630350007,False,False,"H2,DD","H2,OOS,CAGR"
B135,B,GROSS,6,C_ISSHARPE,0.55,0.75,1,0,0,0.0,0.16666666666666666,1.2908173858610554,0.7421646022304209,0.7333980866712816,0.00876651555913932,0.15764279457911345,0.9542982390431133,-0.27855970997935586,1.3787013125613206,0.6442338111084079,0.7311768762114866,0.7421646022304209,0.7201362102781712,1.0,0.8861754876770278,0.8769078511614361,1.0993768630350007,False,False,"H2,DD","H2,OOS,DD"
B135,B,GROSS,6,C_ISCAGR,0.55,0.75,1,0,0,0.0,0.16666666666666666,1.2908173858610554,0.7421646022304209,0.7333980866712816,0.00876651555913932,0.15764279457911345,0.9542982390431133,-0.27855970997935586,1.3787013125613206,0.6442338111084079,0.7311768762114866,0.7421646022304209,0.7201362102781712,1.0,0.8861754876770278,0.8769078511614361,1.0993768630350007,False,False,"H2,DD","H2,OOS,DD"
B135,B,GROSS,6,C_ISDD,0.55,0.25,1,0,0,0.0,0.16666666666666666,1.2807310274793422,0.7201362102781712,0.7333980866712816,-0.013261876393110383,0.05199955157624725,0.9382462906408592,-0.09923379623742568,1.368128629874335,0.6203130972815587,0.7311768762114866,0.7421646022304209,0.7201362102781712,1.0,0.8861754876770278,0.8769078511614361,1.0993768630350007,False,False,H2,"H2,OOS,CAGR"
B135,B,GROSS,8,C_ISSHARPE,0.55,1.0,1,0,0,0.002,0.125,1.2956852257183713,0.7530844118011766,0.7333980866712816,0.019686325129894988,0.21096217878488543,0.9619648317841725,-0.3595808246801391,1.3837179215305198,0.6563465121538803,0.7358347211698704,0.7530844118011766,0.7201362102781712,1.0,0.8861754876770278,0.8769078511614361,1.0993768630350007,False,False,"H2,DD","H2,OOS,DD"
B135,B,GROSS,8,C_ISCAGR,0.55,1.0,1,0,0,0.0,0.125,1.2956852257183713,0.7530844118011766,0.7333980866712816,0.019686325129894988,0.21096217878488543,0.9619648317841725,-0.3595808246801391,1.3837179215305198,0.6563465121538803,0.7358347211698704,0.7530844118011766,0.7201362102781712,1.0,0.8861754876770278,0.8769078511614361,1.0993768630350007,False,False,"H2,DD","H2,OOS,DD"
B135,B,GROSS,8,C_ISDD,0.55,0.25,1,0,0,0.0,0.125,1.2807310274793422,0.7201362102781712,0.7333980866712816,-0.013261876393110383,0.05199955157624725,0.9382462906408592,-0.09923379623742568,1.368128629874335,0.6203130972815587,0.7358347211698704,0.7530844118011766,0.7201362102781712,1.0,0.8861754876770278,0.8769078511614361,1.0993768630350007,False,False,H2,"H2,OOS,CAGR"
B135,B,CADENCE,2,C_ISSHARPE,M,2W,1,1,0,0.323,0.5,1.3546521685397377,0.9458722380209399,0.7333980866712816,0.2124741513496583,0.14043052577329584,1.0983691703935623,-0.22308680988414598,1.434414998429297,0.8633827180696895,0.8396351623461107,0.9458722380209399,0.7333980866712816,,0.8861754876770278,0.8769078511614361,1.0993768630350007,False,False,"H2,DD",DD
B135,B,CADENCE,2,C_ISCAGR,M,2W,1,1,0,0.282,0.5,1.3546521685397377,0.9458722380209399,0.7333980866712816,0.2124741513496583,0.14043052577329584,1.0983691703935623,-0.22308680988414598,1.434414998429297,0.8633827180696895,0.8396351623461107,0.9458722380209399,0.7333980866712816,,0.8861754876770278,0.8769078511614361,1.0993768630350007,False,False,"H2,DD",DD
B135,B,CADENCE,2,C_ISDD,M,M,1,1,1,0.618,0.5,1.2868462125948774,0.7333980866712816,0.7333980866712816,0.0,0.11517703184978423,0.9479968901605318,-0.20972115836238414,1.3745650090775712,0.6346371579275994,0.8396351623461107,0.9458722380209399,0.7333980866712816,,0.8861754876770278,0.8769078511614361,1.0993768630350007,False,False,"H2,DD","H2,OOS,DD"
B135,B,CADENCE,3,C_ISSHARPE,M,2W,1,0,0,0.204,0.3333333333333333,1.3546521685397377,0.9458722380209399,0.7333980866712816,0.2124741513496583,0.14043052577329584,1.0983691703935623,-0.22308680988414598,1.434414998429297,0.8633827180696895,0.8937794948048023,1.0020681597221857,0.7333980866712816,0.5,0.8861754876770278,0.8769078511614361,1.0993768630350007,False,False,"H2,DD",DD
B135,B,CADENCE,3,C_ISCAGR,M,2W,1,0,0,0.161,0.3333333333333333,1.3546521685397377,0.9458722380209399,0.7333980866712816,0.2124741513496583,0.14043052577329584,1.0983691703935623,-0.22308680988414598,1.434414998429297,0.8633827180696895,0.8937794948048023,1.0020681597221857,0.7333980866712816,0.5,0.8861754876770278,0.8769078511614361,1.0993768630350007,False,False,"H2,DD",DD
B135,B,CADENCE,3,C_ISDD,M,M,0,0,1,0.539,0.3333333333333333,1.2868462125948774,0.7333980866712816,0.7333980866712816,0.0,0.11517703184978423,0.9479968901605318,-0.20972115836238414,1.3745650090775712,0.6346371579275994,0.8937794948048023,1.0020681597221857,0.7333980866712816,0.5,0.8861754876770278,0.8769078511614361,1.0993768630350007,False,False,"H2,DD","H2,OOS,DD"
B135,B,CADENCE,4,C_ISSHARPE,M,2W,0,0,0,0.186,0.25,1.3546521685397377,0.9458722380209399,0.7333980866712816,0.2124741513496583,0.14043052577329584,1.0983691703935623,-0.22308680988414598,1.434414998429297,0.8633827180696895,0.9160725144603671,1.0020681597221857,0.7333980866712816,0.0,0.8861754876770278,0.8769078511614361,1.0993768630350007,False,False,"H2,DD",DD
B135,B,CADENCE,4,C_ISCAGR,M,2W,0,0,0,0.137,0.25,1.3546521685397377,0.9458722380209399,0.7333980866712816,0.2124741513496583,0.14043052577329584,1.0983691703935623,-0.22308680988414598,1.434414998429297,0.8633827180696895,0.9160725144603671,1.0020681597221857,0.7333980866712816,0.0,0.8861754876770278,0.8769078511614361,1.0993768630350007,False,False,"H2,DD",DD
B135,B,CADENCE,4,C_ISDD,M,W,1,0,0,0.46,0.25,1.2819399918369951,0.9829515734270612,0.7333980866712816,0.2495534867557796,0.13929845291572907,1.0947868445792204,-0.22510063335843744,1.3946853620206194,0.8804799071599793,0.9160725144603671,1.0020681597221857,0.7333980866712816,0.0,0.8861754876770278,0.8769078511614361,1.0993768630350007,False,False,"H2,DD",DD
B135,B,CADENCE,6,C_ISSHARPE,M,2W,0,0,0,0.162,0.16666666666666666,1.3546521685397377,0.9458722380209399,0.7333980866712816,0.2124741513496583,0.14043052577329584,1.0983691703935623,-0.22308680988414598,1.434414998429297,0.8633827180696895,0.9006240384615968,1.0020681597221857,0.7333980866712816,0.14285714285714288,0.8861754876770278,0.8769078511614361,1.0993768630350007,False,False,"H2,DD",DD
B135,B,CADENCE,6,C_ISCAGR,M,2W,0,0,0,0.122,0.16666666666666666,1.3546521685397377,0.9458722380209399,0.7333980866712816,0.2124741513496583,0.14043052577329584,1.0983691703935623,-0.22308680988414598,1.434414998429297,0.8633827180696895,0.9006240384615968,1.0020681597221857,0.7333980866712816,0.14285714285714288,0.8861754876770278,0.8769078511614361,1.0993768630350007,False,False,"H2,DD",DD
B135,B,CADENCE,6,C_ISDD,M,W,0,0,0,0.392,0.16666666666666666,1.2819399918369951,0.9829515734270612,0.7333980866712816,0.2495534867557796,0.13929845291572907,1.0947868445792204,-0.22510063335843744,1.3946853620206194,0.8804799071599793,0.9006240384615968,1.0020681597221857,0.7333980866712816,0.14285714285714288,0.8861754876770278,0.8769078511614361,1.0993768630350007,False,False,"H2,DD",DD
B135,B,CADENCE,8,C_ISSHARPE,M,2W,0,0,0,0.097,0.125,1.3546521685397377,0.9458722380209399,0.7333980866712816,0.2124741513496583,0.14043052577329584,1.0983691703935623,-0.22308680988414598,1.434414998429297,0.8633827180696895,0.8978568170927488,1.0020681597221857,0.7333980866712816,0.14285714285714285,0.8861754876770278,0.8769078511614361,1.0993768630350007,False,False,"H2,DD",DD
B135,B,CADENCE,8,C_ISCAGR,M,2W,0,0,0,0.072,0.125,1.3546521685397377,0.9458722380209399,0.7333980866712816,0.2124741513496583,0.14043052577329584,1.0983691703935623,-0.22308680988414598,1.434414998429297,0.8633827180696895,0.8978568170927488,1.0020681597221857,0.7333980866712816,0.14285714285714285,0.8861754876770278,0.8769078511614361,1.0993768630350007,False,False,"H2,DD",DD
B135,B,CADENCE,8,C_ISDD,M,W,0,0,0,0.325,0.125,1.2819399918369951,0.9829515734270612,0.7333980866712816,0.2495534867557796,0.13929845291572907,1.0947868445792204,-0.22510063335843744,1.3946853620206194,0.8804799071599793,0.8978568170927488,1.0020681597221857,0.7333980866712816,0.14285714285714285,0.8861754876770278,0.8769078511614361,1.0993768630350007,False,False,"H2,DD",DD
SMALL663,A,N,2,C_ISSHARPE,20,15,1,1,0,0.403,0.5,0.6265349944603038,0.4651833510314538,0.45343025806528664,0.011753092966167167,0.08504516999461353,0.5204801991869468,-0.4038952750462089,0.7524202797906945,0.34802962958597217,0.45930680454837025,0.4651833510314538,0.45343025806528664,,0.8581846060640912,0.8768941923019906,0.6637465550155445,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,A,N,2,C_ISCAGR,20,15,1,1,0,0.31,0.5,0.6265349944603038,0.4651833510314538,0.45343025806528664,0.011753092966167167,0.08504516999461353,0.5204801991869468,-0.4038952750462089,0.7524202797906945,0.34802962958597217,0.45930680454837025,0.4651833510314538,0.45343025806528664,,0.8581846060640912,0.8768941923019906,0.6637465550155445,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,A,N,2,C_ISDD,20,20,1,1,1,0.886,0.5,0.6117006929163162,0.45343025806528664,0.45343025806528664,0.0,0.07874421355849703,0.5072986475097554,-0.3581405418032815,0.6636000386278087,0.3941852280084273,0.45930680454837025,0.4651833510314538,0.45343025806528664,,0.8581846060640912,0.8768941923019906,0.6637465550155445,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,A,N,3,C_ISSHARPE,20,25,1,0,0,0.008,0.3333333333333333,0.7423823191510684,0.4164436733590105,0.45343025806528664,-0.03698658470627614,0.0805624823500366,0.5285664144981738,-0.355871509823371,0.7793501041985288,0.3436882615183368,0.445019094151917,0.4651833510314538,0.4164436733590105,-0.5,0.8581846060640912,0.8768941923019906,0.6637465550155445,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,A,N,3,C_ISCAGR,20,25,1,0,0,0.003,0.3333333333333333,0.7423823191510684,0.4164436733590105,0.45343025806528664,-0.03698658470627614,0.0805624823500366,0.5285664144981738,-0.355871509823371,0.7793501041985288,0.3436882615183368,0.445019094151917,0.4651833510314538,0.4164436733590105,-0.5,0.8581846060640912,0.8768941923019906,0.6637465550155445,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,A,N,3,C_ISDD,20,25,1,0,0,0.215,0.3333333333333333,0.7423823191510684,0.4164436733590105,0.45343025806528664,-0.03698658470627614,0.0805624823500366,0.5285664144981738,-0.355871509823371,0.7793501041985288,0.3436882615183368,0.445019094151917,0.4651833510314538,0.4164436733590105,-0.5,0.8581846060640912,0.8768941923019906,0.6637465550155445,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,A,N,4,C_ISSHARPE,20,25,1,0,0,0.004,0.25,0.7423823191510684,0.4164436733590105,0.45343025806528664,-0.03698658470627614,0.0805624823500366,0.5285664144981738,-0.355871509823371,0.7793501041985288,0.3436882615183368,0.46015366844791417,0.5055573913359058,0.4164436733590105,-0.7999999999999998,0.8581846060640912,0.8768941923019906,0.6637465550155445,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,A,N,4,C_ISCAGR,20,25,1,0,0,0.003,0.25,0.7423823191510684,0.4164436733590105,0.45343025806528664,-0.03698658470627614,0.0805624823500366,0.5285664144981738,-0.355871509823371,0.7793501041985288,0.3436882615183368,0.46015366844791417,0.5055573913359058,0.4164436733590105,-0.7999999999999998,0.8581846060640912,0.8768941923019906,0.6637465550155445,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,A,N,4,C_ISDD,20,25,1,0,0,0.22,0.25,0.7423823191510684,0.4164436733590105,0.45343025806528664,-0.03698658470627614,0.0805624823500366,0.5285664144981738,-0.355871509823371,0.7793501041985288,0.3436882615183368,0.46015366844791417,0.5055573913359058,0.4164436733590105,-0.7999999999999998,0.8581846060640912,0.8768941923019906,0.6637465550155445,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,A,N,6,C_ISSHARPE,20,25,0,0,0,0.006,0.16666666666666666,0.7423823191510684,0.4164436733590105,0.45343025806528664,-0.03698658470627614,0.0805624823500366,0.5285664144981738,-0.355871509823371,0.7793501041985288,0.3436882615183368,0.4566060014587358,0.5055573913359058,0.4164436733590105,-0.8285714285714285,0.8581846060640912,0.8768941923019906,0.6637465550155445,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,A,N,6,C_ISCAGR,20,25,0,0,0,0.002,0.16666666666666666,0.7423823191510684,0.4164436733590105,0.45343025806528664,-0.03698658470627614,0.0805624823500366,0.5285664144981738,-0.355871509823371,0.7793501041985288,0.3436882615183368,0.4566060014587358,0.5055573913359058,0.4164436733590105,-0.8285714285714285,0.8581846060640912,0.8768941923019906,0.6637465550155445,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,A,N,6,C_ISDD,20,30,1,0,0,0.138,0.16666666666666666,0.662942265917095,0.4387970702339974,0.45343025806528664,-0.014633187831289252,0.07690343535047206,0.5153225613031447,-0.37388029340529416,0.7567296674748524,0.33853486168848196,0.4566060014587358,0.5055573913359058,0.4164436733590105,-0.8285714285714285,0.8581846060640912,0.8768941923019906,0.6637465550155445,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,A,N,8,C_ISSHARPE,20,25,0,0,0,0.003,0.125,0.7423823191510684,0.4164436733590105,0.45343025806528664,-0.03698658470627614,0.0805624823500366,0.5285664144981738,-0.355871509823371,0.7793501041985288,0.3436882615183368,0.4092759828801551,0.5055573913359058,0.19725934745551643,0.23809523809523808,0.8581846060640912,0.8768941923019906,0.6637465550155445,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,A,N,8,C_ISCAGR,20,25,0,0,0,0.004,0.125,0.7423823191510684,0.4164436733590105,0.45343025806528664,-0.03698658470627614,0.0805624823500366,0.5285664144981738,-0.355871509823371,0.7793501041985288,0.3436882615183368,0.4092759828801551,0.5055573913359058,0.19725934745551643,0.23809523809523808,0.8581846060640912,0.8768941923019906,0.6637465550155445,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,A,N,8,C_ISDD,20,30,1,0,0,0.145,0.125,0.662942265917095,0.4387970702339974,0.45343025806528664,-0.014633187831289252,0.07690343535047206,0.5153225613031447,-0.37388029340529416,0.7567296674748524,0.33853486168848196,0.4092759828801551,0.5055573913359058,0.19725934745551643,0.23809523809523808,0.8581846060640912,0.8768941923019906,0.6637465550155445,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,A,H,2,C_ISSHARPE,126,126,1,1,1,0.781,0.5,0.6117006929163162,0.45343025806528664,0.45343025806528664,0.0,0.07874421355849703,0.5072986475097554,-0.3581405418032815,0.6636000386278087,0.3941852280084273,0.48534808639367355,0.5172659147220605,0.45343025806528664,,0.8581846060640912,0.8768941923019906,0.6637465550155445,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,A,H,2,C_ISCAGR,126,126,1,1,1,0.803,0.5,0.6117006929163162,0.45343025806528664,0.45343025806528664,0.0,0.07874421355849703,0.5072986475097554,-0.3581405418032815,0.6636000386278087,0.3941852280084273,0.48534808639367355,0.5172659147220605,0.45343025806528664,,0.8581846060640912,0.8768941923019906,0.6637465550155445,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,A,H,2,C_ISDD,126,126,1,1,1,0.486,0.5,0.6117006929163162,0.45343025806528664,0.45343025806528664,0.0,0.07874421355849703,0.5072986475097554,-0.3581405418032815,0.6636000386278087,0.3941852280084273,0.48534808639367355,0.5172659147220605,0.45343025806528664,,0.8581846060640912,0.8768941923019906,0.6637465550155445,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,A,H,3,C_ISSHARPE,126,189,1,0,0,0.446,0.3333333333333333,0.6375040066054943,0.6447311616245422,0.45343025806528664,0.1913009035592556,0.10504905325895164,0.6415167206882173,-0.3696523350208427,0.6264872486631454,0.6581261404816662,0.5384757781372964,0.6447311616245422,0.45343025806528664,0.5,0.8581846060640912,0.8768941923019906,0.6637465550155445,False,False,"H1,DD","H1,H2,OOS,DD"
SMALL663,A,H,3,C_ISCAGR,126,189,1,0,0,0.451,0.3333333333333333,0.6375040066054943,0.6447311616245422,0.45343025806528664,0.1913009035592556,0.10504905325895164,0.6415167206882173,-0.3696523350208427,0.6264872486631454,0.6581261404816662,0.5384757781372964,0.6447311616245422,0.45343025806528664,0.5,0.8581846060640912,0.8768941923019906,0.6637465550155445,False,False,"H1,DD","H1,H2,OOS,DD"
SMALL663,A,H,3,C_ISDD,126,126,0,0,1,0.459,0.3333333333333333,0.6117006929163162,0.45343025806528664,0.45343025806528664,0.0,0.07874421355849703,0.5072986475097554,-0.3581405418032815,0.6636000386278087,0.3941852280084273,0.5384757781372964,0.6447311616245422,0.45343025806528664,0.5,0.8581846060640912,0.8768941923019906,0.6637465550155445,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,A,H,4,C_ISSHARPE,126,63,1,0,0,0.069,0.25,0.7960052813729336,0.4616477649614769,0.45343025806528664,0.008217506896190274,0.09095357533053039,0.5744430223254358,-0.3658947706721398,0.8590808243880844,0.3640578208943811,0.5192687748433416,0.6447311616245422,0.45343025806528664,0.0,0.8581846060640912,0.8768941923019906,0.6637465550155445,False,False,"H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,A,H,4,C_ISCAGR,126,63,1,0,0,0.076,0.25,0.7960052813729336,0.4616477649614769,0.45343025806528664,0.008217506896190274,0.09095357533053039,0.5744430223254358,-0.3658947706721398,0.8590808243880844,0.3640578208943811,0.5192687748433416,0.6447311616245422,0.45343025806528664,0.0,0.8581846060640912,0.8768941923019906,0.6637465550155445,False,False,"H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,A,H,4,C_ISDD,126,63,1,0,0,0.153,0.25,0.7960052813729336,0.4616477649614769,0.45343025806528664,0.008217506896190274,0.09095357533053039,0.5744430223254358,-0.3658947706721398,0.8590808243880844,0.3640578208943811,0.5192687748433416,0.6447311616245422,0.45343025806528664,0.0,0.8581846060640912,0.8768941923019906,0.6637465550155445,False,False,"H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,A,H,6,C_ISSHARPE,126,42,0,0,0,0.028,0.16666666666666666,0.8564618889362903,0.3926425228579467,0.45343025806528664,-0.06078773520733993,0.0850043626730228,0.5506113595658382,-0.4122523748341622,0.9433054025971963,0.24542289308824777,0.48418713508463634,0.6447311616245422,0.3926425228579467,-0.6,0.8581846060640912,0.8768941923019906,0.6637465550155445,False,False,"H2,DD","H2,OOS,DD,CAGR"
SMALL663,A,H,6,C_ISCAGR,126,42,0,0,0,0.039,0.16666666666666666,0.8564618889362903,0.3926425228579467,0.45343025806528664,-0.06078773520733993,0.0850043626730228,0.5506113595658382,-0.4122523748341622,0.9433054025971963,0.24542289308824777,0.48418713508463634,0.6447311616245422,0.3926425228579467,-0.6,0.8581846060640912,0.8768941923019906,0.6637465550155445,False,False,"H2,DD","H2,OOS,DD,CAGR"
SMALL663,A,H,6,C_ISDD,126,42,0,0,0,0.058,0.16666666666666666,0.8564618889362903,0.3926425228579467,0.45343025806528664,-0.06078773520733993,0.0850043626730228,0.5506113595658382,-0.4122523748341622,0.9433054025971963,0.24542289308824777,0.48418713508463634,0.6447311616245422,0.3926425228579467,-0.6,0.8581846060640912,0.8768941923019906,0.6637465550155445,False,False,"H2,DD","H2,OOS,DD,CAGR"
SMALL663,A,H,8,C_ISSHARPE,126,42,0,0,0,0.027,0.125,0.8564618889362903,0.3926425228579467,0.45343025806528664,-0.06078773520733993,0.0850043626730228,0.5506113595658382,-0.4122523748341622,0.9433054025971963,0.24542289308824777,0.5026818660737302,0.6447311616245422,0.3926425228579467,-0.47619047619047616,0.8581846060640912,0.8768941923019906,0.6637465550155445,False,False,"H2,DD","H2,OOS,DD,CAGR"
SMALL663,A,H,8,C_ISCAGR,126,42,0,0,0,0.036,0.125,0.8564618889362903,0.3926425228579467,0.45343025806528664,-0.06078773520733993,0.0850043626730228,0.5506113595658382,-0.4122523748341622,0.9433054025971963,0.24542289308824777,0.5026818660737302,0.6447311616245422,0.3926425228579467,-0.47619047619047616,0.8581846060640912,0.8768941923019906,0.6637465550155445,False,False,"H2,DD","H2,OOS,DD,CAGR"
SMALL663,A,H,8,C_ISDD,126,10,0,0,0,0.035,0.125,0.7734019906236804,0.5482539936731646,0.45343025806528664,0.09482373560787799,0.09472015579549531,0.6238090738480946,-0.3456361154647498,0.813001336461145,0.4802151884732042,0.5026818660737302,0.6447311616245422,0.3926425228579467,-0.47619047619047616,0.8581846060640912,0.8768941923019906,0.6637465550155445,False,False,"H2,DD","H1,H2,OOS,DD,CAGR"
