panel,n,m,m_num,cost_bps,degenerate,CAGR,Sharpe,MaxDD,H1,H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,IS_Sharpe,turn_per_yr,names,pass4a,pass4b,fail4b
B136,20,5,5.0,0,False,0.1470934347724504,1.0473639848704208,-0.20012025803207523,1.2336037346994948,0.8853354999186844,0.13951474138381292,0.9717353046001955,-0.20012025803207512,1.1479559325263748,9.519717108439082,19.700382969137195,False,True,
B136,20,5,5.0,10,False,0.1362297040078051,0.97958345776935,-0.2007514237233995,1.1658257179459044,0.8173631452579981,0.128243881194128,0.9032816654497793,-0.20075142372339982,1.0809621557449822,9.519717108439082,19.700382969137195,False,False,H2
B136,20,5,5.0,25,False,0.12012149827863294,0.8777432503828663,-0.20169755225991304,1.0639445428266479,0.7152746367872184,0.1115405565041161,0.8004444583972461,-0.20169755225991348,0.9802870611211454,9.519717108439082,19.700382969137195,False,False,"H2,OOS"
B136,20,10,10.0,0,False,0.14512497495931997,1.0302564989136005,-0.1988172885920907,1.2704512565464006,0.8227153812578749,0.1329536931090851,0.9241124287475756,-0.1988172885920907,1.1729296688001554,7.611805265051858,19.700382969137195,False,False,H2
B136,20,10,10.0,10,False,0.13644481251520646,0.9763463480939837,-0.1994524869161326,1.2176284643669495,0.7676479312901575,0.12382442929182047,0.8689732125161761,-0.19945248691613304,1.120529638914179,7.611805265051858,19.700382969137195,False,False,"H2,OOS"
B136,20,10,10.0,25,False,0.12354388376252623,0.8953518737394597,-0.20040465714700217,1.1382422607004645,0.6849412539283768,0.11026390978637757,0.7861406765163713,-0.20040465714700195,1.0417962734284225,7.611805265051858,19.700382969137195,False,False,"H2,OOS"
B136,20,20,20.0,0,False,0.1497822242760125,1.0522249357020474,-0.2039136601732351,1.2776311214240241,0.8617508623952588,0.14260465573001135,0.9701524349866727,-0.2039136601732352,1.1658776505283273,6.201259355559795,19.700382969137195,False,False,DD
B136,20,20,20.0,10,False,0.14267571537048496,1.0085763379054384,-0.2042990643223589,1.2349925606540537,0.8170244951422461,0.13506271313090923,0.9256202816542227,-0.20429906432235911,1.1232787105643096,6.201259355559795,19.700382969137195,False,False,"H2,DD"
B136,20,20,20.0,25,False,0.13209511336373825,0.9430022760017366,-0.20487699670089143,1.1709249384597804,0.7498471335099519,0.12383941459085168,0.858718662846498,-0.2048769967008912,1.0592861038203507,6.201259355559795,19.700382969137195,False,False,"H2,OOS,DD"
B136,20,40,40.0,0,False,0.14185268052573763,1.0131798177576665,-0.2100815821480927,1.2458765978729287,0.8141835055928217,0.13569575476535323,0.9406496168556809,-0.2100815821480927,1.1126075200469527,5.088078393812929,19.700382969137195,False,False,"H2,DD"
B136,20,40,40.0,10,False,0.13605719839439256,0.97690615828529,-0.21057223041690043,1.2104118325425806,0.777050071023298,0.12959504248700937,0.9038532423315181,-0.2105722304169001,1.0769382762387307,5.088078393812929,19.700382969137195,False,False,"H2,DD"
B136,20,40,40.0,25,False,0.1274165572858481,0.922418906974016,-0.21130793901440614,1.1571319439720655,0.7212844296898607,0.12050242837497316,0.8485809770112707,-0.21130793901440625,1.0233619377301166,5.088078393812929,19.700382969137195,False,False,"H2,OOS,DD"
B136,20,60,60.0,0,False,0.13622984480351152,0.9917220987293646,-0.20059306570928093,1.2445812195720798,0.7761216457575885,0.12846888279914603,0.9085573884127381,-0.20059306570928082,1.1057481275936023,4.584287170880628,19.700382969137195,False,False,H2
B136,20,60,60.0,10,False,0.13103244145688953,0.9585070330242157,-0.2010925419016868,1.2126800332304515,0.7415927413237432,0.12292243306879214,0.8744210165798225,-0.2010925419016869,1.0736571381004811,4.584287170880628,19.700382969137195,False,False,"H2,OOS"
B136,20,60,60.0,25,False,0.12327859762398763,0.9086117414383534,-0.20184157349702025,1.1647532777833527,0.6897351225465519,0.1146511788040736,0.8231390055026836,-0.2018415734970206,1.0254576295083857,4.584287170880628,19.700382969137195,False,False,"H2,OOS"
B136,20,80,80.0,0,False,0.14452083907243196,1.0694269224875839,-0.20114187421787877,1.3539513869653164,0.8376709281799942,0.13618498673130985,0.9686475871472255,-0.20114187421787866,1.2133746020617193,4.178659753138932,19.700382969137195,False,True,
