panel,book,dial,bps,IS_pick,IS_pick_at_0bps,moved,OOS_pick,OOS_pick_at_0bps,OOS_donothing,OOS_random,OOS_oracle,OOS_rulesv1,OOS_rulesv2,OOS_SPY,IS_SPY,prem_vs_donothing,prem_vs_random,cost_of_0bps_pick
SMALL439,V1C,K,0,1.0,1.0,False,0.5545658528133762,0.5545658528133762,0.5545658528133762,0.4162294381565488,0.584937566861812,0.7090194342870096,0.6085605274582128,0.8820109845896832,0.8315584748499251,0.0,0.13833641465682744,0.0
SMALL439,V1C,K,5,1.0,1.0,False,0.4581639452888938,0.4581639452888938,0.4581639452888938,0.3692016387170271,0.5310674304270624,0.6007051560175684,0.5883071528813388,0.8820109845896832,0.8315584748499251,0.0,0.08896230657186671,0.0
SMALL439,V1C,K,10,8.0,1.0,True,0.372562412046791,0.3617383898497083,0.3617383898497083,0.3221364039269465,0.477148667405541,0.49230636721546245,0.5680478275902298,0.8820109845896832,0.8315584748499251,0.010824022197082728,0.050426008119844545,0.010824022197082728
SMALL439,V1C,K,15,8.0,1.0,True,0.3490421186036675,0.2653344356372765,0.2653344356372765,0.27505370683673835,0.4232075633151357,0.38389638054013203,0.547782982588146,0.8820109845896832,0.8315584748499251,0.08370768296639103,0.07398841176692916,0.08370768296639103
SMALL439,V1C,K,20,8.0,1.0,True,0.32550000932728823,0.16899719167531466,0.16899719167531466,0.22797350482267545,0.36927035617170834,0.2755483297568055,0.5275130493261304,0.8820109845896832,0.8315584748499251,0.15650281765197357,0.09752650450461278,0.15650281765197357
SMALL439,V1C,K,25,8.0,1.0,True,0.3019420252292866,0.07277152202386494,0.07277152202386494,0.1809156956979245,0.31536317325762603,0.16733492468516986,0.5072384596571063,0.8820109845896832,0.8315584748499251,0.22917050320542165,0.12102632953136208,0.22917050320542165
SMALL439,V1C,K,30,8.0,1.0,True,0.2783741106691688,-0.02329805752918447,-0.02329805752918447,0.13390007425943504,0.2783741106691688,0.059328210182385994,0.4869596457898935,0.8820109845896832,0.8315584748499251,0.30167216819835324,0.14447403640973375,0.30167216819835324
SMALL439,V1C,GROSS,0,0.25,0.25,False,0.5594680860275734,0.5594680860275734,0.5545658528133762,0.5566605035508378,0.5594680860275734,0.7090194342870096,0.6085605274582128,0.8820109845896832,0.8315584748499251,0.004902233214197138,0.002807582476735515,0.0
SMALL439,V1C,GROSS,5,1.0,0.25,True,0.4581639452888938,0.4627452562730788,0.4581639452888938,0.460160817381714,0.4627452562730788,0.6007051560175684,0.5883071528813388,0.8820109845896832,0.8315584748499251,0.0,-0.001996872092820179,-0.004581310984184961
SMALL439,V1C,GROSS,10,1.0,0.25,True,0.3617383898497083,0.3659963465914605,0.3617383898497083,0.3636364274660079,0.3659963465914605,0.49230636721546245,0.5680478275902298,0.8820109845896832,0.8315584748499251,0.0,-0.001898037616299586,-0.004257956741752222
SMALL439,V1C,GROSS,15,1.0,0.25,True,0.2653344356372765,0.26926702752233245,0.2653344356372765,0.26713270725581767,0.26926702752233245,0.38389638054013203,0.547782982588146,0.8820109845896832,0.8315584748499251,0.0,-0.0017982716185411807,-0.003932591885055958
SMALL439,V1C,GROSS,20,1.0,0.25,True,0.16899719167531466,0.17260283291960987,0.16899719167531466,0.170694891915002,0.17260283291960987,0.2755483297568055,0.5275130493261304,0.8820109845896832,0.8315584748499251,0.0,-0.0016977002396873497,-0.0036056412442952157
SMALL439,V1C,GROSS,25,1.0,0.25,True,0.07277152202386494,0.07604905346129971,0.07277152202386494,0.07436797298546884,0.07604905346129971,0.16733492468516986,0.5072384596571063,0.8820109845896832,0.8315584748499251,0.0,-0.001596450961603893,-0.003277531437434769
SMALL439,V1C,GROSS,30,1.0,0.25,True,-0.02329805752918447,-0.020349368301360908,-0.02329805752918447,-0.021803405413019287,-0.020349368301360908,0.059328210182385994,0.4869596457898935,0.8820109845896832,0.8315584748499251,0.0,-0.0014946521161651842,-0.002948689227823563
SMALL439,TOPN,N,0,15.0,15.0,False,0.6558513563784387,0.6558513563784387,0.6117959409916275,0.5731985497269093,0.676819478669593,0.7090194342870096,0.6085605274582128,0.8820109845896832,0.8315584748499251,0.044055415386811236,0.08265280665152941,0.0
SMALL439,TOPN,N,5,15.0,15.0,False,0.5929895806971764,0.5929895806971764,0.5499670988540428,0.5129861026809412,0.6155686335563753,0.6007051560175684,0.5883071528813388,0.8820109845896832,0.8315584748499251,0.04302248184313362,0.0800034780162352,0.0
SMALL439,TOPN,N,10,15.0,15.0,False,0.5300975578762496,0.5300975578762496,0.48810738701387657,0.45274697633353567,0.5542898038290642,0.49230636721546245,0.5680478275902298,0.8820109845896832,0.8315584748499251,0.041990170862373,0.0773505815427139,0.0
SMALL439,TOPN,N,15,15.0,15.0,False,0.4671884931138299,0.4671884931138299,0.42622910374134254,0.39249292067218466,0.4929954211434193,0.38389638054013203,0.547782982588146,0.8820109845896832,0.8315584748499251,0.04095938937248733,0.07469557244164521,0.0
SMALL439,TOPN,N,20,15.0,15.0,False,0.40427558973282807,0.40427558973282807,0.3643445501762785,0.33223568573064644,0.431697913306364,0.2755483297568055,0.5275130493261304,0.8820109845896832,0.8315584748499251,0.039931039556549586,0.07203990400218163,0.0
SMALL439,TOPN,N,25,15.0,15.0,False,0.34137203535867344,0.34137203535867344,0.30246601811937524,0.27198701006908477,0.3704096917135432,0.16733492468516986,0.5072384596571063,0.8820109845896832,0.8315584748499251,0.03890601723929821,0.06938502528958868,0.0
SMALL439,TOPN,N,30,15.0,15.0,False,0.27849098815602125,0.27849098815602125,0.24060577786044018,0.21175860929534066,0.3091431388453218,0.059328210182385994,0.4869596457898935,0.8820109845896832,0.8315584748499251,0.03788521029558106,0.06673237886068059,0.0
SMALL439,TOPN,G,0,0.12,0.12,False,0.5646034916428323,0.5646034916428323,0.6117959409916275,0.5991149184580722,0.613252742006052,0.7090194342870096,0.6085605274582128,0.8820109845896832,0.8315584748499251,-0.047192449348795185,-0.03451142681523989,0.0
SMALL439,TOPN,G,5,0.12,0.12,False,0.504151969044943,0.504151969044943,0.5499670988540428,0.5377045015230294,0.5515645742767907,0.6007051560175684,0.5883071528813388,0.8820109845896832,0.8315584748499251,-0.04581512980909985,-0.03355253247808643,0.0
SMALL439,TOPN,G,10,0.12,0.12,False,0.44367915011178544,0.44367915011178544,0.48810738701387657,0.47626575270192123,0.4898461657291671,0.49230636721546245,0.5680478275902298,0.8820109845896832,0.8315584748499251,-0.044428236902091134,-0.032586602590135794,0.0
SMALL439,TOPN,G,15,0.12,0.12,False,0.38319655826931964,0.38319655826931964,0.42622910374134254,0.41481073914334543,0.4281097469028454,0.38389638054013203,0.547782982588146,0.8820109845896832,0.8315584748499251,-0.0430325454720229,-0.03161418087402579,0.0
SMALL439,TOPN,G,20,0.12,0.12,False,0.3227157120252763,0.3227157120252763,0.3643445501762785,0.3533515288298842,0.36636755052573505,0.2755483297568055,0.5275130493261304,0.8820109845896832,0.8315584748499251,-0.04162883815100216,-0.030635816804607863,0.0
SMALL439,TOPN,G,25,0.12,0.12,False,0.2622481140268629,0.2622481140268629,0.30246601811937524,0.29190017874678215,0.30463179941395724,0.16733492468516986,0.5072384596571063,0.8820109845896832,0.8315584748499251,-0.04021790409251236,-0.02965206471991927,0.0
SMALL439,TOPN,G,30,0.12,0.12,False,0.2018052401670897,0.2018052401670897,0.24060577786044018,0.23046872309052485,0.242914694410106,0.059328210182385994,0.4869596457898935,0.8820109845896832,0.8315584748499251,-0.038800537693350484,-0.028663482923435152,0.0
SMALL439,TOPN,V,0,5.0,5.0,False,0.8621511457988252,0.8621511457988252,0.6117959409916275,0.5611313214054039,0.8621511457988252,0.7090194342870096,0.6085605274582128,0.8820109845896832,0.8315584748499251,0.25035520480719775,0.30101982439342134,0.0
SMALL439,TOPN,V,5,5.0,5.0,False,0.8242620486589266,0.8242620486589266,0.5499670988540428,0.48661979830736324,0.8242620486589266,0.6007051560175684,0.5883071528813388,0.8820109845896832,0.8315584748499251,0.2742949498048838,0.33764225035156337,0.0
SMALL439,TOPN,V,10,5.0,5.0,False,0.7863473620037025,0.7863473620037025,0.48810738701387657,0.41211223886370896,0.7863473620037025,0.49230636721546245,0.5680478275902298,0.8820109845896832,0.8315584748499251,0.2982399749898259,0.3742351231399935,0.0
SMALL439,TOPN,V,15,5.0,5.0,False,0.7484099394199951,0.7484099394199951,0.42622910374134254,0.3376470225613226,0.7484099394199951,0.38389638054013203,0.547782982588146,0.8820109845896832,0.8315584748499251,0.3221808356786526,0.4107629168586725,0.0
SMALL439,TOPN,V,20,5.0,5.0,False,0.7104526403092483,0.7104526403092483,0.3643445501762785,0.2632621789011178,0.7104526403092483,0.2755483297568055,0.5275130493261304,0.8820109845896832,0.8315584748499251,0.3461080901329698,0.44719046140813046,0.0
SMALL439,TOPN,V,25,5.0,5.0,False,0.6724783288101394,0.6724783288101394,0.30246601811937524,0.18899523613635597,0.6724783288101394,0.16733492468516986,0.5072384596571063,0.8820109845896832,0.8315584748499251,0.3700123106907641,0.4834830926737834,0.0
SMALL439,TOPN,V,30,5.0,5.0,False,0.6344898727180851,0.6344898727180851,0.24060577786044018,0.11488307634123779,0.6344898727180851,0.059328210182385994,0.4869596457898935,0.8820109845896832,0.8315584748499251,0.3938840948576449,0.5196067963768474,0.0
SMALL439,TOPN,K,0,6.0,6.0,False,0.5656176710416284,0.5656176710416284,0.6117959409916275,0.4856517411446198,0.6117959409916275,0.7090194342870096,0.6085605274582128,0.8820109845896832,0.8315584748499251,-0.04617826994999907,0.07996592989700863,0.0
SMALL439,TOPN,K,5,6.0,6.0,False,0.5429769549100234,0.5429769549100234,0.5499670988540428,0.45394229001519815,0.5499670988540428,0.6007051560175684,0.5883071528813388,0.8820109845896832,0.8315584748499251,-0.006990143944019422,0.08903466489482526,0.0
SMALL439,TOPN,K,10,6.0,6.0,False,0.5202998939519123,0.5202998939519123,0.48810738701387657,0.42220427753596773,0.5202998939519123,0.49230636721546245,0.5680478275902298,0.8820109845896832,0.8315584748499251,0.03219250693803577,0.09809561641594461,0.0
SMALL439,TOPN,K,15,6.0,6.0,False,0.49759048465003314,0.49759048465003314,0.42622910374134254,0.39044374941706955,0.49759048465003314,0.38389638054013203,0.547782982588146,0.8820109845896832,0.8315584748499251,0.0713613809086906,0.10714673523296359,0.0
SMALL439,TOPN,K,20,8.0,6.0,True,0.38452681341926354,0.47485274153448465,0.3643445501762785,0.3586667615186813,0.47485274153448465,0.2755483297568055,0.5275130493261304,0.8820109845896832,0.8315584748499251,0.020182263242985055,0.025860051900582215,-0.09032592811522111
SMALL439,TOPN,K,25,8.0,6.0,True,0.3657979357490959,0.45209069363509896,0.30246601811937524,0.326879373997298,0.45209069363509896,0.16733492468516986,0.5072384596571063,0.8820109845896832,0.8315584748499251,0.06333191762972068,0.03891856175179792,-0.08629275788600305
SMALL439,TOPN,K,30,8.0,6.0,True,0.3470551621305572,0.42930838091323403,0.24060577786044018,0.29508764545405225,0.42930838091323403,0.059328210182385994,0.4869596457898935,0.8820109845896832,0.8315584748499251,0.10644938427011702,0.051967516676504955,-0.08225321878267683
SMALL439,TOPN,GROSS,0,1.0,1.0,False,0.6117959409916275,0.6117959409916275,0.6117959409916275,0.6108208423052651,0.6117959409916275,0.7090194342870096,0.6085605274582128,0.8820109845896832,0.8315584748499251,0.0,0.0009750986863623634,0.0
SMALL439,TOPN,GROSS,5,1.0,1.0,False,0.5499670988540428,0.5499670988540428,0.5499670988540428,0.5488952252985232,0.5499670988540428,0.6007051560175684,0.5883071528813388,0.8820109845896832,0.8315584748499251,0.0,0.0010718735555196313,0.0
SMALL439,TOPN,GROSS,10,1.0,1.0,False,0.48810738701387657,0.48810738701387657,0.48810738701387657,0.48693821449351543,0.48810738701387657,0.49230636721546245,0.5680478275902298,0.8820109845896832,0.8315584748499251,0.0,0.0011691725203611392,0.0
SMALL439,TOPN,GROSS,15,1.0,1.0,False,0.42622910374134254,0.42622910374134254,0.42622910374134254,0.4249621563753415,0.42622910374134254,0.38389638054013203,0.547782982588146,0.8820109845896832,0.8315584748499251,0.0,0.0012669473660010255,0.0
SMALL439,TOPN,GROSS,20,1.0,1.0,False,0.3643445501762785,0.3643445501762785,0.3643445501762785,0.3629794008761512,0.3643445501762785,0.2755483297568055,0.5275130493261304,0.8820109845896832,0.8315584748499251,0.0,0.0013651493001272663,0.0
SMALL439,TOPN,GROSS,25,1.0,1.0,False,0.30246601811937524,0.30246601811937524,0.30246601811937524,0.30100228908775745,0.30246601811937524,0.16733492468516986,0.5072384596571063,0.8820109845896832,0.8315584748499251,0.0,0.0014637290316177887,0.0
SMALL439,TOPN,GROSS,30,1.0,1.0,False,0.24060577786044018,0.24060577786044018,0.24060577786044018,0.23904314101015797,0.24060577786044018,0.059328210182385994,0.4869596457898935,0.8820109845896832,0.8315584748499251,0.0,0.0015626368502822119,0.0
SMALL439,EWALL,G,0,0.12,0.12,False,0.45524040654308323,0.45524040654308323,0.395608403460046,0.4146057962758207,0.45524040654308323,0.7090194342870096,0.6085605274582128,0.8820109845896832,0.8315584748499251,0.05963200308303723,0.040634610267262505,0.0
SMALL439,EWALL,G,5,0.12,0.12,False,0.4278467832991825,0.4278467832991825,0.3442535362340007,0.3746625319972153,0.4278467832991825,0.6007051560175684,0.5883071528813388,0.8820109845896832,0.8315584748499251,0.08359324706518184,0.053184251301967245,0.0
SMALL439,EWALL,G,10,0.12,0.12,False,0.40045930572412364,0.40045930572412364,0.29291219495152826,0.3347299356339522,0.40045930572412364,0.49230636721546245,0.5680478275902298,0.8820109845896832,0.8315584748499251,0.10754711077259538,0.06572937009017144,0.0
SMALL439,EWALL,G,15,0.12,0.12,False,0.37307958242447853,0.37307958242447853,0.24159282211696947,0.2948127748850155,0.37307958242447853,0.38389638054013203,0.547782982588146,0.8820109845896832,0.8315584748499251,0.13148676030750905,0.07826680753946302,0.0
SMALL439,EWALL,G,20,0.12,0.12,False,0.34570921789150216,0.34570921789150216,0.19030383065328735,0.2549158020373676,0.34570921789150216,0.2755483297568055,0.5275130493261304,0.8820109845896832,0.8315584748499251,0.15540538723821481,0.09079341585413458,0.0
SMALL439,EWALL,G,25,0.12,0.12,False,0.3183498120394025,0.3183498120394025,0.13905359708763207,0.2150437509166303,0.3183498120394025,0.16733492468516986,0.5072384596571063,0.8820109845896832,0.8315584748499251,0.17929621495177042,0.10330606112277219,0.0
SMALL439,EWALL,G,30,0.12,0.12,False,0.2910029597472514,0.2910029597472514,0.08785045481554912,0.17520133386994116,0.2910029597472514,0.059328210182385994,0.4869596457898935,0.8820109845896832,0.8315584748499251,0.20315250493170225,0.11580162587731022,0.0
SMALL439,EWALL,V,0,0.2,0.2,False,0.28304839327111486,0.28304839327111486,0.395608403460046,0.42597110398981497,0.6056805627276323,0.7090194342870096,0.6085605274582128,0.8820109845896832,0.8315584748499251,-0.11256001018893114,-0.1429227107187001,0.0
SMALL439,EWALL,V,5,0.2,0.2,False,0.13525903847433757,0.13525903847433757,0.3442535362340007,0.35541641290684267,0.5716020371989251,0.6007051560175684,0.5883071528813388,0.8820109845896832,0.8315584748499251,-0.2089944977596631,-0.2201573744325051,0.0
SMALL439,EWALL,V,10,0.4,0.2,True,0.24661565494295262,-0.012423766740691683,0.29291219495152826,0.2848815859278068,0.5375133496117731,0.49230636721546245,0.5680478275902298,0.8820109845896832,0.8315584748499251,-0.04629654000857564,-0.0382659309848542,0.2590394216836443
SMALL439,EWALL,V,15,0.4,0.2,True,0.16869836402064767,-0.159821242229454,0.24159282211696947,0.21440608387182625,0.5034170807031759,0.38389638054013203,0.547782982588146,0.8820109845896832,0.8315584748499251,-0.07289445809632181,-0.04570771985117858,0.3285196062501017
SMALL439,EWALL,V,20,0.4,0.2,True,0.0908212771666733,-0.3067566573577101,0.19030383065328735,0.14402901896536918,0.46931581157576363,0.2755483297568055,0.5275130493261304,0.8820109845896832,0.8315584748499251,-0.09948255348661404,-0.053207741798695876,0.39757793452438345
SMALL439,EWALL,V,25,0.4,0.2,True,0.013011141600266675,-0.4530563748520399,0.13905359708763207,0.07378898307838368,0.43521212272248494,0.16733492468516986,0.5072384596571063,0.8820109845896832,0.8315584748499251,-0.1260424554873654,-0.060777841478117,0.4660675164523066
SMALL439,EWALL,V,30,0.4,0.2,True,-0.06470544410765683,-0.5985508498032408,0.08785045481554912,0.0037238825624504035,0.40110859305277374,0.059328210182385994,0.4869596457898935,0.8820109845896832,0.8315584748499251,-0.15255589892320595,-0.06842932667010723,0.5338454056955839
SMALL439,EWALL,K,0,8.0,8.0,False,0.41632777315023534,0.41632777315023534,0.395608403460046,0.3989621172765377,0.45416163163045625,0.7090194342870096,0.6085605274582128,0.8820109845896832,0.8315584748499251,0.020719369690189338,0.01736565587369765,0.0
SMALL439,EWALL,K,5,8.0,8.0,False,0.4021703298116296,0.4021703298116296,0.3442535362340007,0.3725358720527362,0.4435775987520505,0.6007051560175684,0.5883071528813388,0.8820109845896832,0.8315584748499251,0.05791679357762891,0.029634457758893396,0.0
SMALL439,EWALL,K,10,8.0,8.0,False,0.38799741636974555,0.38799741636974555,0.29291219495152826,0.3460981251677893,0.4329755208196353,0.49230636721546245,0.5680478275902298,0.8820109845896832,0.8315584748499251,0.09508522141821729,0.041899291201956235,0.0
SMALL439,EWALL,K,15,8.0,8.0,False,0.37381047034263315,0.37381047034263315,0.24159282211696947,0.3196528983309623,0.42235637672526927,0.38389638054013203,0.547782982588146,0.8820109845896832,0.8315584748499251,0.13221764822566368,0.054157572011670874,0.0
SMALL439,EWALL,K,20,8.0,8.0,False,0.3596109337972382,0.3596109337972382,0.19030383065328735,0.293204211502005,0.41172115114480856,0.2755483297568055,0.5275130493261304,0.8820109845896832,0.8315584748499251,0.16930710314395084,0.0664067222952332,0.0
SMALL439,EWALL,K,25,8.0,8.0,False,0.3454002526165985,0.3454002526165985,0.13905359708763207,0.2667560797788701,0.4010708340828425,0.16733492468516986,0.5072384596571063,0.8820109845896832,0.8315584748499251,0.20634665552896644,0.0786441728377284,0.0
SMALL439,EWALL,K,30,8.0,8.0,False,0.331179875763828,0.331179875763828,0.08785045481554912,0.24031251030065776,0.3904064204128426,0.059328210182385994,0.4869596457898935,0.8820109845896832,0.8315584748499251,0.2433294209482789,0.09086736546317026,0.0
SMALL439,EWALL,GROSS,0,1.0,1.0,False,0.395608403460046,0.395608403460046,0.395608403460046,0.3971787829189538,0.3993734188510711,0.7090194342870096,0.6085605274582128,0.8820109845896832,0.8315584748499251,0.0,-0.0015703794589078113,0.0
SMALL439,EWALL,GROSS,5,1.0,1.0,False,0.3442535362340007,0.3442535362340007,0.3442535362340007,0.34513841305070436,0.3464147611692922,0.6007051560175684,0.5883071528813388,0.8820109845896832,0.8315584748499251,0.0,-0.0008848768167036836,0.0
SMALL439,EWALL,GROSS,10,1.0,1.0,False,0.29291219495152826,0.29291219495152826,0.29291219495152826,0.2931108503968543,0.2934679252695583,0.49230636721546245,0.5680478275902298,0.8820109845896832,0.8315584748499251,0.0,-0.00019865544532604584,0.0
SMALL439,EWALL,GROSS,15,1.0,1.0,False,0.24159282211696947,0.24159282211696947,0.24159282211696947,0.2411048433130528,0.24159282211696947,0.38389638054013203,0.547782982588146,0.8820109845896832,0.8315584748499251,0.0,0.00048797880391668325,0.0
SMALL439,EWALL,GROSS,20,1.0,1.0,False,0.19030383065328735,0.19030383065328735,0.19030383065328735,0.18912911014911013,0.19030383065328735,0.2755483297568055,0.5275130493261304,0.8820109845896832,0.8315584748499251,0.0,0.001174720504177218,0.0
SMALL439,EWALL,GROSS,25,1.0,1.0,False,0.13905359708763207,0.13905359708763207,0.13905359708763207,0.13719233202099926,0.13905359708763207,0.16733492468516986,0.5072384596571063,0.8820109845896832,0.8315584748499251,0.0,0.0018612650666328112,0.0
SMALL439,EWALL,GROSS,30,1.0,1.0,False,0.08785045481554912,0.08785045481554912,0.08785045481554912,0.08530314566524437,0.08785045481554912,0.059328210182385994,0.4869596457898935,0.8820109845896832,0.8315584748499251,0.0,0.0025473091503047524,0.0
