panel,sched_kind,sched_k,sched,arm,gross,cost,turnover_yr,FULL_CAGR,FULL_Sharpe,FULL_MaxDD,FULL_H1,FULL_H2,FULL_leg,FULL_margin,FULL_4b,IS_CAGR,IS_Sharpe,IS_MaxDD,IS_H1,IS_H2,IS_leg,IS_margin,IS_4b,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,OOS_H1,OOS_H2,OOS_leg,OOS_margin,OOS_4b,ISH1_HALF_CAGR,ISH1_HALF_Sharpe,ISH1_HALF_MaxDD,ISH1_HALF_H1,ISH1_HALF_H2,ISH1_HALF_leg,ISH1_HALF_margin,ISH1_HALF_4b,ISH2_HALF_CAGR,ISH2_HALF_Sharpe,ISH2_HALF_MaxDD,ISH2_HALF_H1,ISH2_HALF_H2,ISH2_HALF_leg,ISH2_HALF_margin,ISH2_HALF_4b
B136,shift,3,shift3,SPYBH,0.4,10.0,0.2042660936520018,0.06128177838602533,0.8807031328513998,-0.14709521585283714,0.9534416600597809,0.8205075939976311,False,-0.005372622059831689,False,0.060388958475438015,0.891879022794883,-0.0933614721494338,0.8298528095266529,1.0545510219070748,False,-0.0067865132019562235,False,0.06201793001469791,0.8722854508205752,-0.14709521585283747,0.9751251929210553,0.7614692300401492,False,-0.004442392569045106,False,0.06698498003725484,0.8298528095266529,-0.0933614721494338,1.0545256601118287,0.5671904355778007,False,-0.007914840627890163,False,0.053840221952954126,1.0545510219070748,-0.0527542573804306,1.6924444168565196,0.5685798631317416,False,-0.005821166618624307,False
B136,shift,3,shift3,SPYBH,0.4,25.0,0.2042660936520018,0.06095655448993442,0.8763208070922628,-0.147203122165249,0.9490584139754153,0.8161148092819657,False,-0.009754947818968684,False,0.06006848498838302,0.8874553368427703,-0.09344616625411895,0.825223862890251,1.0501841806507737,False,-0.011210199154068845,False,0.06168878647140019,0.8679352682275875,-0.14720312216524933,0.9711593835698578,0.75668958661142,False,-0.0087925751620328,False,0.06658106869016267,0.825223862890251,-0.09344616625411895,1.0496999604868273,0.5627460588391529,False,-0.012543787264292061,False,0.05360209469109778,1.0501841806507737,-0.05282842860544745,1.687623027842826,0.56449939463908,False,-0.010188007874925464,False
B136,shift,3,shift3,SPYBH,0.4,50.0,0.2042660936520018,0.0604147279190701,0.8690163284267717,-0.1473829459443543,0.9417517039804821,0.8087934406869479,False,-0.017059426484459794,False,0.05953456986045769,0.8800813237854052,-0.09358730941202364,0.8175084100491976,1.042903368277154,False,-0.018584212211434026,False,0.061140432091192354,0.8606848029479093,-0.14738294594435442,0.964549671802119,0.7487231059990024,False,-0.01604304044171101,False,0.06590821128661362,0.8175084100491976,-0.09358730941202364,1.041656810446835,0.5553379348769707,False,-0.02025924010534541,False,0.05320533128556826,1.042903368277154,-0.053063615582275014,1.679583525019315,0.5576965347617364,False,-0.017468820248545125,False
B136,shift,3,shift3,SPYBH,0.45,0.0,0.2106567280907877,0.06912705019477094,0.88382707448971,-0.1642210412012286,0.956631429794267,0.8236354853009803,False,-0.0022486804215214873,False,0.06812458775874353,0.895146669048008,-0.10448099133890787,0.8333341170139518,1.057708284753182,False,-0.0035188669488311897,False,0.06995367745445846,0.8753097668959093,-0.16422104120122827,0.9779664925646987,0.7646826725940007,False,-0.0014180764937109513,False,0.07552243676685833,0.8333341170139518,-0.10448099133890787,1.0582235337497952,0.570480393601313,False,-0.00443353314059125,False,0.060784916439861725,1.057708284753182,-0.05915847693818577,1.6955992796584287,0.5719980983195618,False,-0.002663903772517129,False
B136,shift,3,shift3,SPYBH,0.45,10.0,0.2106567280907877,0.0689017794481459,0.8811504169537793,-0.16429433876002397,0.9539541088393318,0.8209525072235916,False,-0.004925337957452203,False,0.06790266346574225,0.8924445931663939,-0.10453865643084803,0.830506514940701,1.055041174458042,False,-0.006220942830445275,False,0.0697256450273438,0.8726528509384083,-0.1642943387600243,0.9755441599382456,0.7617635593010192,False,-0.004074992451212012,False,0.0752425121007263,0.830506514940701,-0.10453865643084803,1.0552757335782854,0.5677655261040515,False,-0.007261135213841974,False,0.06062015418686362,1.055041174458042,-0.059209188128292234,1.692654520815784,0.5695057643605754,False,-0.005331014067657236,False
B136,shift,3,shift3,SPYBH,0.45,25.0,0.2106567280907877,0.06856395902177748,0.8771352341674113,-0.16440427712564787,0.9499377097293108,0.8169280152909708,False,-0.008940520743820124,False,0.06756986031591583,0.888391092073638,-0.10462514865133443,0.8262649320270148,1.051039638120421,False,-0.010274443923201204,False,0.06938368409009188,0.868667420613586,-0.16440427712564798,0.9719106475894509,0.7573847527933222,False,-0.008060422776034248,False,0.07482275704122965,0.8262649320270148,-0.10462514865133443,1.0508539253800817,0.5636929530540735,False,-0.011502718127528233,False,0.060373057102261596,1.051039638120421,-0.059340001711919554,1.6882361604032563,0.5657666025943441,False,-0.00933255040527814,False
B136,shift,3,shift3,SPYBH,0.45,50.0,0.2106567280907877,0.06800115341958612,0.8704427546774144,-0.1645874864758946,0.9432426134789391,0.8102204780153044,False,-0.015633000233817085,False,0.06701541043395443,0.8816342403068819,-0.10476928790655982,0.8191951646863396,1.0443681030045577,False,-0.017031295689957315,False,0.06881398299345043,0.8620249018040331,-0.16458748647589483,0.9658547715492131,0.7500863953419636,False,-0.01470294158558716,False,0.0741235169722465,0.8191951646863396,-0.10476928790655982,1.0434839747892823,0.5569046228745725,False,-0.018572485468203448,False,0.059961352051237204,1.0443681030045577,-0.059607082287328805,1.6808689862184134,0.5595329162468431,False,-0.01600408552114141,False
B136,shift,3,shift3,SPYBH,0.5,0.0,0.21279367081038755,0.07673834989609984,0.8840298591196624,-0.18116476897864353,0.956899073743435,0.8238364368307609,False,-0.002045895791569108,False,0.07563104475625426,0.8954656172170132,-0.11555110662272672,0.8337307629674825,1.0579542567898512,False,-0.00319991877982595,False,0.07765150574266699,0.8754346676143885,-0.18116476897864364,0.978165385451439,0.7647094916827739,False,-0.001293175775231803,False,0.0837535750970595,0.8337307629674825,-0.11555110662272672,1.0587061108446274,0.5708085419581206,False,-0.004036887187060523,False,0.06757739066105528,1.0579542567898512,-0.06559402823822758,1.6955403543538736,0.5726976579161625,False,-0.0024179317358479224,False
B136,shift,3,shift3,SPYBH,0.5,10.0,0.21279367081038755,0.0765091636060462,0.8815977043727182,-0.1812379112609439,0.9544660737297083,0.8213987169832706,False,-0.004478050538513245,False,0.07540531922578286,0.893010094384101,-0.11560878730156743,0.8311611775650198,1.0555304122171525,False,-0.005655441612738232,False,0.07741946299566815,0.8730206451434266,-0.1812379112609438,0.9759643586205045,0.7620572909104071,False,-0.003707198246193699,False,0.08346865639564838,0.8311611775650198,-0.11560878730156743,1.0560273332666321,0.5683413343932655,False,-0.006606472589523182,False,0.06740993236357018,1.0555304122171525,-0.06570129395032154,1.6928639835582966,0.5704326334847778,False,-0.0048417763085466525,False
B136,shift,3,shift3,SPYBH,0.5,25.0,0.21279367081038755,0.07616547223716008,0.8779493096884067,-0.1813476165843736,0.9508162272601526,0.817742117226918,False,-0.008126445222824796,False,0.07506681649438463,0.8893264887712194,-0.11569530283277862,0.8273066490856871,1.051893925243902,False,-0.009339047225619734,False,0.07707148903373984,0.8693995653587715,-0.18134761658437315,0.972662808486328,0.7580788762733227,False,-0.007328278030848789,False,0.08304141399226173,0.8273066490856871,-0.11569530283277862,1.0520090770695374,0.5646402952817674,False,-0.010461001068855946,False,0.06715879243481848,1.051893925243902,-0.06586217108242376,1.6888484174361815,0.5670345500817076,False,-0.008478263281797238,False
B136,shift,3,shift3,SPYBH,0.5,50.0,0.21279367081038755,0.07559288805493924,0.8718682302270987,-0.18153043719112727,0.9447322380169114,0.8116477426195845,False,-0.014207524684132777,False,0.07450287337280326,0.8831863012107289,-0.11583948075356443,0.8208820467134937,1.0458312042057678,False,-0.01547923478611024,False,0.07649177277340913,0.8633643211061246,-0.1815304371911266,0.9671602088129309,0.7514478957970351,False,-0.013363522283495688,False,0.0823297049020475,0.8208820467134937,-0.11583948075356443,1.0453117570548525,0.5584713017072885,False,-0.01688560344104928,False,0.06674035256934219,1.0458312042057678,-0.0661302424825706,1.682153128278067,0.5613696288443591,False,-0.014540984319931338,False
B136,shift,3,shift3,SPYBH,0.55,0.0,0.21067643537136868,0.08433131322950871,0.8842329038115578,-0.19785688968616122,0.9571664379955785,0.8240390011150329,False,-0.001842851099673637,False,0.0831209255020815,0.895784701921384,-0.12651605911605768,0.8341285989770079,1.0581994736937177,False,-0.002880834075455141,False,0.08532955775013629,0.8755602643754431,-0.197856889686161,0.9783657938654171,0.7647360169075983,False,-0.0011675790141771891,False,0.09194587849250646,0.8341285989770079,-0.12651605911605768,1.059190453975984,0.5711376432340431,False,-0.0036390511775351575,False,0.07437597800420703,1.0581994736937177,-0.07210549374182695,1.6954809289726083,0.5733983641800512,False,-0.002172714831981448,False
B136,shift,3,shift3,SPYBH,0.55,10.0,0.21067643537136868,0.08410279594894798,0.8820450176597442,-0.1979284203334748,0.9549775686015848,0.8218462721886906,False,-0.004030737251487282,False,0.08289591473939795,0.8935755449487206,-0.1265726061506871,0.831816828674465,1.0560187342025869,False,-0.005089991048118581,False,0.085098145809549,0.8733888675535072,-0.19792842033347513,0.9763858512183967,0.7623504305857568,False,-0.0033389758361130895,False,0.0916616706568798,0.831816828674465,-0.1265726061506871,1.0567804780620818,0.568917919677919,False,-0.005950821480077972,False,0.07420917143081796,1.0560187342025869,-0.07221101210467995,1.6930728050658617,0.5713605038392574,False,-0.0043534543231122935,False
B136,shift,3,shift3,SPYBH,0.55,25.0,0.21067643537136868,0.08376010696251757,0.8787630566011644,-0.19803570839932616,0.9516939828543706,0.8185571630295434,False,-0.0073126983100670895,False,0.08255848302896185,0.8902615481170228,-0.12665742136408487,0.8283490499640012,1.0527470413718558,False,-0.008403987879816333,False,0.08475111692515402,0.8701317354147939,-0.19803570839932616,0.9734159301933379,0.7587719586865852,False,-0.0065961079748263485,False,0.09123549286089605,0.8283490499640012,-0.12665742136408487,1.053165440920049,0.5655881472963666,False,-0.00941860019054186,False,0.07395900842011272,1.0527470413718558,-0.07236926876143956,1.6894598012453244,0.5683032699526352,False,-0.007625147153843326,False
B136,shift,3,shift3,SPYBH,0.55,50.0,0.21067643537136868,0.0831891904013855,0.8732927785921747,-0.1982145007631605,0.9462205976538862,0.8130752808461156,False,-0.012782976319056782,False,0.08199632192878203,0.8847375318852249,-0.12679876581782712,0.8225690993957383,1.0472926716703403,False,-0.013928004111614323,False,0.08417297277694447,0.8647030918898966,-0.19821450076316072,0.9684660504862495,0.7528076020222555,False,-0.012024751499723707,False,0.0905255536095999,0.8225690993957383,-0.12679876581782712,1.0471401932344127,0.560038036852358,False,-0.015198550758804719,False,0.07354219497052328,1.0472926716703403,-0.07263297416507497,1.683435957319594,0.5632067044524288,False,-0.013079516855358797,False
B136,shift,3,shift3,SPYBH,0.6,0.0,0.20430433019336078,0.09190469555084291,0.8844362309977933,-0.21429982511524526,0.9574335350003448,0.8242432283511352,False,-0.0016395239134381345,False,0.09059311688052207,0.8961039401729781,-0.13737655328759113,0.8345276538179235,1.0584439341444232,False,-0.0025615958238610625,False,0.09298647927747727,0.8756865923565829,-0.21429982511524548,0.9785677800319011,0.7647622561626057,False,-0.001041251033037427,False,0.10009746410813491,0.8345276538179235,-0.13737655328759113,1.0596765780130537,0.5714677561967515,False,-0.003239996336619533,False,0.08118022701608041,1.0584439341444232,-0.0786069225778645,1.6954210019171394,0.5741002514053029,False,-0.0019282543812759734,False
B136,shift,3,shift3,SPYBH,0.6,10.0,0.20430433019336078,0.09168153034528204,0.8824923794432995,-0.2143683408989625,0.9554886075302526,0.8222952222692643,False,-0.0035833754679319707,False,0.0903734305060564,0.8941409636762674,-0.13743085103239971,0.8324735001621347,1.0565061392969979,False,-0.004524572320571796,False,0.09276044185172583,0.873757552449792,-0.21436834089896217,0.9768087009871691,0.7626429833601607,False,-0.0029702909398282573,False,0.09981980182834693,0.8324735001621347,-0.13743085103239971,1.0575351871471355,0.5694953425062316,False,-0.005294149992408292,False,0.08101748202106496,1.0565061392969979,-0.078708590265126,1.6932809852801372,0.5722894093757331,False,-0.0038660492287012627,False
B136,shift,3,shift3,SPYBH,0.6,25.0,0.20430433019336078,0.09134686486665022,0.8795764978216091,-0.21447110717293338,0.9525709929570363,0.8193732010118588,False,-0.006499257089622401,False,0.09004398087621257,0.8911962915616998,-0.1375122926664405,0.8293921711327281,1.0535989856724983,False,-0.0074692444351394105,False,0.09242147004931223,0.8708639637539304,-0.2144711071729335,0.9741700775902377,0.7594640007397263,False,-0.005863879635689906,False,0.09940343531692242,0.8293921711327281,-0.1375122926664405,1.0543230425494685,0.5665365721417225,False,-0.008375479021814902,False,0.08077340884299367,1.0535989856724983,-0.07886107226966743,1.6900703140929931,0.5695727956101801,False,-0.0067732028532008215,False
B136,shift,3,shift3,SPYBH,0.6,50.0,0.20430433019336078,0.09078930854548428,0.87471642307845,-0.2146423645595794,0.947707712527642,0.8145031391720472,False,-0.011359331832781483,False,0.08949511124500709,0.8862879579072974,-0.1376480154355012,0.8242563664918201,1.0487525049255182,False,-0.012377578089541763,False,0.09185674187004023,0.8660412449715524,-0.2146423645595794,0.9697723643080486,0.7541655073392928,False,-0.01068659841806785,False,0.09870982942046269,0.8242563664918201,-0.1376480154355012,1.0489693194969254,0.5616048949729253,False,-0.013511283662722917,False,0.08036673835715158,1.0487525049255182,-0.0791151568818812,1.6847174794178523,0.5650441754109427,False,-0.011619683600180952,False
B136,shift,3,shift3,SPYBH,0.65,0.0,0.19367645680310952,0.09945724119682553,0.8846398632540489,-0.23049598578556274,0.9577003774471702,0.8244491693564963,False,-0.0014358916571826086,False,0.09804649759917305,0.8964233493370919,-0.14813329080578297,0.834927956928761,1.0586876367122489,False,-0.0022421866597472917,False,0.10062090273403368,0.8758136869899551,-0.23049598578556274,0.9787714072447076,0.7647882167886181,False,-0.0009141563996651891,False,0.10820643953987163,0.834927956928761,-0.14813329080578297,1.0601644981545393,0.5717989410003412,False,-0.002839693225782036,False,0.0879896817704704,1.0586876367122489,-0.08509799261819329,1.6953605715497586,0.5748033545619614,False,-0.0016845518134502857,False
B136,shift,3,shift3,SPYBH,0.65,10.0,0.19367645680310952,0.09924420950744461,0.8829398124226843,-0.23056013582472779,0.9559992048009737,0.8227456171763388,False,-0.0031359424885472054,False,0.09783683863197967,0.8947063697062513,-0.14818425667581947,0.8331312245555705,1.0569926262419995,False,-0.003959166290587901,False,0.10040508604295373,0.8741267342709208,-0.23056013582472767,0.9772329722131945,0.7629349535450376,False,-0.002601109118699485,False,0.1079412864246283,0.8331312245555705,-0.14818425667581947,1.058291480005565,0.5700736647837163,False,-0.004636425598972482,False,0.08783447045287462,1.0569926262419995,-0.08519374704452576,1.6934885241026258,0.5732193846774227,False,-0.003379562283699622,False
B136,shift,3,shift3,SPYBH,0.65,25.0,0.19367645680310952,0.09892473647580124,0.8803896562269037,-0.23065635426123166,0.9534472741769143,0.8201902798606632,False,-0.005686098684327789,False,0.09752242248699083,0.8921307408329894,-0.14826070103605382,0.8304360496523503,1.0544497571247695,False,-0.006534795163849805,False,0.10008143734739594,0.871596283359274,-0.23065635426123166,0.9749253165299773,0.7601550021647181,False,-0.005131560030346316,False,0.10754367163357625,0.8304360496523503,-0.14826070103605382,1.0554819078339277,0.567485634172511,False,-0.0073316005021927255,False,0.08760169353035896,1.0544497571247695,-0.08533736124132674,1.6906799582002137,0.5708431610217346,False,-0.005922431400929629,False
B136,shift,3,shift3,SPYBH,0.65,50.0,0.19367645680310952,0.09839248003671686,0.8761391867678445,-0.23081670066358928,0.9491936028586748,0.8159313641990804,False,-0.009936568143386948,False,0.09699858833719732,0.8878376050499224,-0.14838809645092133,0.8259438922714342,1.0502107032271442,False,-0.010827930946916808,False,0.09954222636932752,0.8673788109311802,-0.23081670066358928,0.9710792188890547,0.7555216036727106,False,-0.009349032458440099,False,0.106881286552716,0.8259438922714342,-0.14838809645092133,1.0507991721968426,0.5631719439581169,False,-0.011823757883108854,False,0.08721383877953715,1.0502107032271442,-0.08557667172912331,1.6859977006015923,0.5668820745110555,False,-0.010161485298554984,False
B136,shift,3,shift3,SPYBH,0.7,0.0,0.17879170797220525,0.10698768359048505,0.884843823294444,-0.24644777094339054,0.9579669782709193,0.8246568755755826,False,-0.0012319316167874739,False,0.10547993831953106,0.8967429471410143,-0.15878697054257096,0.8353295384275324,1.0589305798532405,False,-0.0019225888558248583,False,0.10823144722506761,0.8759415839586124,-0.24644777094339065,0.9789767398933573,0.7648139055398098,False,-0.0007862594310078519,False,0.11627090327544543,0.8353295384275324,-0.15878697054257096,1.0606542299319341,0.5721312592284009,False,-0.0024381117270105834,False,0.09480388188110767,1.0589305798532405,-0.09157838426158615,1.695299636192417,0.5755077093124356,False,-0.001441608672458683,False
B136,shift,3,shift3,SPYBH,0.7,10.0,0.17879170797220525,0.10678966505854937,0.8833873393613133,-0.24650625592659026,0.9565093749144151,0.8231975073873243,False,-0.002688415549918166,False,0.10528510292345938,0.8952717825100565,-0.15883355449473202,0.8337900350334302,1.0574781936323636,False,-0.0033937534867827246,False,0.1080307998891703,0.8744964476064686,-0.2465062559265898,0.977658730240993,0.7632263446906931,False,-0.0022313957831516795,False,0.11602435089921825,0.8337900350334302,-0.15883355449473202,1.0590493764265463,0.5706529498159879,False,-0.003977615121112832,False,0.09465973873281186,1.0574781936323636,-0.09166620343854082,1.6936954213946616,0.574150464974096,False,-0.0028939948933355275,False
B136,shift,3,shift3,SPYBH,0.7,25.0,0.17879170797220525,0.10649270119001808,0.8812025546458447,-0.24659397778298164,0.9543228432915535,0.821008448636426,False,-0.0048732002653867346,False,0.10499291185084347,0.8930649179438029,-0.15890342666342983,0.8314807231901735,1.055299354511142,False,-0.005600618053036244,False,0.10772989441209058,0.8723287272139176,-0.24659397778298142,0.9756817138654971,0.7608449616702913,False,-0.004399116175702655,False,0.11565462094426882,0.8314807231901735,-0.15890342666342983,1.0566420629132414,0.5684353990965579,False,-0.006286926964369499,False,0.09444355833995877,1.055299354511142,-0.09179791742882659,1.6912887357468633,0.5721144007320719,False,-0.005072834014557159,False
B136,shift,3,shift3,SPYBH,0.7,50.0,0.17879170797220525,0.10599793184034323,0.8775610925039447,-0.24674016589520098,0.9506782889545902,0.8173600026462252,False,-0.008514662407286822,False,0.10450609207537509,0.8893864992895795,-0.15901987025299757,0.8276317215328692,1.0516672655501487,False,-0.009279036707259714,False,0.10722855997282754,0.8687158200947924,-0.2467401658952012,0.9723866837381671,0.7568758814860912,False,-0.008012023294827864,False,0.11503866722078682,0.8276317215328692,-0.15901987025299757,1.0526297878815674,0.5647392529642445,False,-0.010135928621673784,False,0.09408334921208517,1.0516672655501487,-0.09201740135104575,1.6872766268538084,0.568720435004869,False,-0.008704922975550478,False
B136,shift,3,shift3,SPYBH,0.75,0.0,0.15964876574143538,0.11449474534898596,0.8850481339660673,-0.26215756856003203,0.958233350657635,0.8248663990865348,False,-0.001027620945164176,False,0.11289230179019438,0.8970627516827964,-0.16933828857709532,0.835732429128599,1.05917276190407,False,-0.0016027843140428155,False,0.11581671864137899,0.8760703191920697,-0.26215756856003214,0.9791838434908673,0.7648393285484025,False,-0.0006575241975506074,False,0.12428894515254685,0.835732429128599,-0.16933828857709532,1.0611457892129854,0.5724647739384217,False,-0.0020352210259440007,False,0.10162236251523571,1.05917276190407,-0.09804778044867046,1.6952381941266086,0.5762133520283175,False,-0.001199426621629085,False
B136,shift,3,shift3,SPYBH,0.75,10.0,0.15964876574143538,0.11431671760110307,0.8838349830792401,-0.26220913997140494,0.9570191325921649,0.8236509439093648,False,-0.0022407718319913394,False,0.1127171789823338,0.8958372218995111,-0.16937947259727726,0.834449965442659,1.0579628399099146,False,-0.0028283140973280885,False,0.11563629153059507,0.8748667271895345,-0.2622091399714047,0.9780860415008427,0.7635171595446398,False,-0.0018611162000857773,False,0.1240672120193691,0.834449965442659,-0.16937947259727726,1.0598088965089474,0.5712332623528839,False,-0.0033176847118839836,False,0.10149288455784333,1.0579628399099146,-0.09812568283579226,1.693901676977383,0.5750826861574991,False,-0.002409348615784568,False
B136,shift,3,shift3,SPYBH,0.75,25.0,0.15964876574143538,0.11404972730077945,0.8820152158483652,-0.262286492628791,0.9551977172524129,0.8218277567725033,False,-0.004060539062866297,False,0.11245454454193404,0.89399884520045,-0.16944124565245278,0.8325262300378897,1.0561477764100708,False,-0.00466669079638915,False,0.11536570348412667,0.8730613282890772,-0.2622864926287912,0.9764393374770465,0.7615338768906976,False,-0.003666515100543055,False,0.1237346915047226,0.8325262300378897,-0.16944124565245278,1.0578035341964311,0.5693859340184176,False,-0.005241420116653295,False,0.10129869514947498,1.0561477764100708,-0.09824252470725159,1.6918966488717955,0.5733865498766785,False,-0.0042244121156282954,False
B136,shift,3,shift3,SPYBH,0.75,50.0,0.15964876574143538,0.113604880290471,0.8789821628764002,-0.2624154018324425,0.9521617912144418,0.8187891013415204,False,-0.007093592034831286,False,0.11201695316601135,0.8909346668137704,-0.1695441928111856,0.8293198996210388,1.0531221905785857,False,-0.007730869183068756,False,0.11491486369087744,0.8700523025149436,-0.2624154018324425,0.9736948292891809,0.7582283297148632,False,-0.0066755408746767,False,0.12318070174257234,0.8293198996210388,-0.1695441928111856,1.054461203298993,0.5663068924571778,False,-0.008447750533504217,False,0.10097511952940263,1.0531221905785857,-0.09843722993895054,1.688554264112082,0.5705592906152828,False,-0.007249997947113451,False
B136,shift,3,shift3,SPYBH,0.8,0.0,0.13624609932846812,0.12197713839381552,0.8852528182428302,-0.2776277553302299,0.9584995080503984,0.8250777926074498,False,-0.0008229366684012751,False,0.12028244298266277,0.8973827814402434,-0.17978793819942773,0.83613666056007,1.0594141810766209,False,-0.0012827545565957665,False,0.1233753097513246,0.8761999288610985,-0.27762775533022965,0.9793927847021834,0.7648644912872711,False,-0.0005279145285217446,False,0.13225864682420974,0.83613666056007,-0.17978793819942773,1.0616391922053177,0.5727995497075972,False,-0.0016309895944730535,False,0.10844465440787388,1.0594141810766209,-0.10450586667656836,1.6951762435932385,0.57692031980764,False,-0.0009580074490782575,False
B136,shift,3,shift3,SPYBH,0.8,10.0,0.13624609932846812,0.12182417678759272,0.8842827664448966,-0.27767121467960476,0.9575284927823281,0.8241059782825098,False,-0.0017929884663349105,False,0.12013201430362264,0.8964027080356489,-0.1798227357955653,0.8351110503161678,1.058446563357113,False,-0.0022628279611902613,False,0.1232202557927422,0.8752376078884184,-0.277671214679605,0.9785149735369897,0.7638074000075559,False,-0.0014902355012018642,False,0.13206807724745184,0.8351110503161678,-0.1798227357955653,1.0605700606657666,0.5718146686339449,False,-0.0026565998383751843,False,0.10833350131825048,1.058446563357113,-0.10457191102780261,1.694107290631712,0.5760160847971623,False,-0.001925625168586187,False
B136,shift,3,shift3,SPYBH,0.8,25.0,0.13624609932846812,0.12159477200983737,0.8828276625340815,-0.2777364004702666,0.9560719131900213,0.8226482540736264,False,-0.003248092377149958,False,0.11990640776643469,0.8949325452110086,-0.17987493003927923,0.8335726091296126,1.0569950211880723,False,-0.003732990785830559,False,0.1229877134500057,0.8737941195310776,-0.2777364004702666,0.9771982563000313,0.7622217443316943,False,-0.002933723858542736,False,0.13178228096042255,0.8335726091296126,-0.17987493003927923,1.0589663483673732,0.570337307484266,False,-0.0041950410249304015,False,0.10816679184586975,1.0569950211880723,-0.1046709690787061,1.6925036996729639,0.5746596441953891,False,-0.0033771673376268296,False
B136,shift,3,shift3,SPYBH,0.8,50.0,0.13624609932846812,0.1212125310433243,0.8804024202040824,-0.27784503483259326,0.9536441301330286,0.8202187072126472,False,-0.005673334707149036,False,0.11953049413458161,0.8924821340285981,-0.1799619147110526,0.8310084724458996,1.054575476695201,False,-0.006183401968241076,False,0.12260024577721995,0.8713882879498325,-0.2778450348325937,0.9750037269279115,0.7595789356956505,False,-0.005339555439787813,False,0.13130610864982306,0.8310084724458996,-0.1799619147110526,1.0562934554051144,0.5678749342559287,False,-0.006759177708643427,False,0.10788899648234707,1.054575476695201,-0.10483604323008877,1.6898306182689309,0.5723986755460087,False,-0.005796711830498236,False
B136,shift,3,shift3,SPYBH,0.85,0.0,0.10858196291538512,0.12943356406325357,0.8854578992185977,-0.29286069667059555,0.9587654641552982,0.8252911095022768,False,-0.0006178556926337286,False,0.12764920922968082,0.8977030552801322,-0.19013660991430414,0.8365422649817508,1.0596548354522792,False,-0.0009624807167070148,False,0.13090580029512666,0.8763304493717029,-0.29286069667059555,0.9796036313732663,0.7648893985303498,False,-0.00039739401791738516,False,0.14017808223128747,0.8365422649817508,-0.19013660991430414,1.0621344554602377,0.573135652680068,False,-0.0012253851727922482,False,0.11527028387675231,1.0596548354522792,-0.11095233101321023,1.6951137827924865,0.5776286504925767,False,-0.0007173530734199129,False
B136,shift,3,shift3,SPYBH,0.85,10.0,0.10858196291538512,0.12931084139290738,0.8847307123659902,-0.29289489472776387,0.9580374706652014,0.82456266258234,False,-0.0013450425452412595,False,0.1275285483752857,0.8969682614376604,-0.1901640656152226,0.8357733248910328,1.0589293620903004,False,-0.0016972745591787852,False,0.13078137423925695,0.8756091246973244,-0.29289489472776387,0.9789455950364641,0.7640970670867516,False,-0.0011187186922958503,False,0.14002514512871822,0.8357733248910328,-0.1901640656152226,1.0613328896287297,0.572397236435301,False,-0.001994325263510177,False,0.11518117810106165,1.0589293620903004,-0.11100461621863467,1.6943122620983175,0.5769506981565908,False,-0.0014428264353987252,False
B136,shift,3,shift3,SPYBH,0.85,25.0,0.10858196291538512,0.12912678144925094,0.8836399173198306,-0.29294618976918096,0.9569454484191653,0.8234699907136066,False,-0.002435837591400869,False,0.12734758041140304,0.8958660408938411,-0.1902052478110533,0.8346199000603918,1.0578410869914057,False,-0.0027994951029980397,False,0.13059475984088387,0.8745271338471328,-0.29294618976918074,0.9779585403533929,0.7629085593135969,False,-0.0022007095424875223,False,0.13979577661936027,0.8346199000603918,-0.1902052478110533,1.0601305323905834,0.5712895895281462,False,-0.003147750094151247,False,0.11504753231502662,1.0578410869914057,-0.11108303867643698,1.6931098902075343,0.5759337200463276,False,-0.0025311015342934784,False
B136,shift,3,shift3,SPYBH,0.85,50.0,0.10858196291538512,0.12882007903069104,0.881821886516936,-0.29303167605346025,0.9551253263051293,0.8216488672763588,False,-0.004253868394295424,False,0.12704602930853826,0.8940289275664076,-0.190273881189429,0.8326974865012882,1.0560271219704986,False,-0.004636608430431566,False,0.13028380166023856,0.8727238058407985,-0.2930316760534605,0.9763134490197111,0.7609276850919645,False,-0.004004037548821837,False,0.13941359480177629,0.8326974865012882,-0.190273881189429,1.0581265813717293,0.5694434515774944,False,-0.0050701636532548555,False,0.11482482367405278,1.0560271219704986,-0.11121372850641764,1.6911056951721444,0.574238624491753,False,-0.004345066555200505,False
B136,shift,3,shift3,SPYBH,0.9,0.0,0.07665439331233374,0.13686271322707322,0.8856634000995341,-0.30785874671803903,0.959031232947512,0.8255064037862719,False,-0.00041235481169732413,False,0.13499144036611121,0.8980235924676595,-0.200384991444869,0.8369492754036626,1.0598947229759192,False,-0.0006419435291796782,False,0.13840675708141115,0.8764619173582062,-0.30785874671803903,0.9798164525608355,0.764914054310717,False,-0.00026592603141406546,False,0.14804531808189103,0.8369492754036626,-0.200384991444869,1.062631595876719,0.5734731506156611,False,-0.000818374750880424,False,0.12209877283794612,1.0598947229759192,-0.11738686411136434,1.6950508098836716,0.5783383826876013,False,-0.0004774655497798985,False
