arm,cell,k,draw,selector,ratio,n,q,tau,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,anchor,edge,spy_OOS_S,spy_OOS_CAGR,spy_OOS_DD,v2_OOS_S,v2_OOS_CAGR,v2_OOS_DD,pass4a,pass4b
REPRO,SMALL-LO,40,0,RATIO-MIN,0.1,4,1.0,,0.0854053750505869,2.2004928546648372e-05,-0.39076619445918603,0.13466099974523948,-0.04925562469465258,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.35871388783144226,0.025060072373596087,-0.15367315909787915,False,False
REPRO,SMALL-LO,40,0,RANDOM,0.35,14,1.0,,0.1441556040228948,0.010317962663058733,-0.31218804667396405,0.13466099974523948,0.009494604277655305,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.35871388783144226,0.025060072373596087,-0.15367315909787915,False,False
REPRO,SMALL-LO,40,1,IS-SHARPE-MAX,0.5,20,1.0,,0.1441680978181776,0.010112323108085741,-0.2686208523458007,0.14134762966651587,0.0028204681516617314,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.28184888262922747,0.018696395276946776,-0.1595231486733315,False,False
REPRO,SMALL-LO,40,1,RATIO-MAX,0.5,20,1.0,,0.1441680978181776,0.010112323108085741,-0.2686208523458007,0.14134762966651587,0.0028204681516617314,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.28184888262922747,0.018696395276946776,-0.1595231486733315,False,False
REPRO,SMALL-LO,40,1,RATIO-MIN,0.1,4,1.0,,-0.019312049159777554,-0.018908712000371808,-0.5467476390921955,0.14134762966651587,-0.16065967882629342,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.28184888262922747,0.018696395276946776,-0.1595231486733315,False,False
REPRO,SMALL-LO,40,1,RANDOM,0.5,20,1.0,,0.1441680978181776,0.010112323108085741,-0.2686208523458007,0.14134762966651587,0.0028204681516617314,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.28184888262922747,0.018696395276946776,-0.1595231486733315,False,False
REPRO,SMALL-LO,40,2,IS-SHARPE-MAX,0.5,20,1.0,,0.19060870166928923,0.015220819848615674,-0.29935842382395517,0.2040269482499965,-0.013418246580707283,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.2908591911125407,0.019969398947469852,-0.17593389210010946,False,False
REPRO,SMALL-LO,40,2,RATIO-MAX,0.5,20,1.0,,0.19060870166928923,0.015220819848615674,-0.29935842382395517,0.2040269482499965,-0.013418246580707283,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.2908591911125407,0.019969398947469852,-0.17593389210010946,False,False
REPRO,SMALL-LO,40,2,RATIO-MIN,0.1,4,1.0,,0.1783101598209407,0.01584978801871828,-0.37131758751872335,0.2040269482499965,-0.02571678842905581,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.2908591911125407,0.019969398947469852,-0.17593389210010946,False,False
REPRO,SMALL-LO,40,2,RANDOM,0.35,14,1.0,,0.2327028752172339,0.02104689883289801,-0.28656151347729486,0.2040269482499965,0.028675926967237392,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.2908591911125407,0.019969398947469852,-0.17593389210010946,False,False
REPRO,SMALL-LO,40,3,IS-SHARPE-MAX,0.5,20,1.0,,0.08409347406329831,0.0032397260516265902,-0.293295253449968,-0.03294656727401998,0.1170400413373183,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.17276728458603136,0.010032852712781759,-0.185082459239704,False,False
REPRO,SMALL-LO,40,3,RATIO-MAX,0.5,20,1.0,,0.08409347406329831,0.0032397260516265902,-0.293295253449968,-0.03294656727401998,0.1170400413373183,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.17276728458603136,0.010032852712781759,-0.185082459239704,False,False
REPRO,SMALL-LO,40,3,RATIO-MIN,0.1,4,1.0,,-0.1696128352341193,-0.039662882475870354,-0.5861871295425756,-0.03294656727401998,-0.1366662679600993,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.17276728458603136,0.010032852712781759,-0.185082459239704,False,False
REPRO,SMALL-LO,40,3,RANDOM,0.2,8,1.0,,-0.0571603561064728,-0.016803999451228124,-0.402644825761716,-0.03294656727401998,-0.024213788832452815,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.17276728458603136,0.010032852712781759,-0.185082459239704,False,False
REPRO,SMALL-LO,40,4,IS-SHARPE-MAX,0.5,20,1.0,,0.25640228721447816,0.023155895028959206,-0.20526711935221598,0.1371469113817963,0.11925537583268186,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.3750209225481376,0.026208196201709777,-0.13887033051504782,False,False
REPRO,SMALL-LO,40,4,RATIO-MAX,0.5,20,1.0,,0.25640228721447816,0.023155895028959206,-0.20526711935221598,0.1371469113817963,0.11925537583268186,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.3750209225481376,0.026208196201709777,-0.13887033051504782,False,False
REPRO,SMALL-LO,40,4,RATIO-MIN,0.1,4,1.0,,-0.026625238850161215,-0.018045115260805322,-0.3974700938851323,0.1371469113817963,-0.16377215023195751,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.3750209225481376,0.026208196201709777,-0.13887033051504782,False,False
REPRO,SMALL-LO,40,4,RANDOM,0.1,4,1.0,,-0.026625238850161215,-0.018045115260805322,-0.3974700938851323,0.1371469113817963,-0.16377215023195751,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.3750209225481376,0.026208196201709777,-0.13887033051504782,False,False
REPRO,SMALL-LO,40,5,IS-SHARPE-MAX,0.5,20,1.0,,0.12066759209495995,0.0072758985266065945,-0.28306388247594516,0.10726951425143014,0.01339807784352981,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.25527800326826167,0.016148605668596883,-0.1619728576345325,False,False
REPRO,SMALL-LO,40,5,RATIO-MAX,0.5,20,1.0,,0.12066759209495995,0.0072758985266065945,-0.28306388247594516,0.10726951425143014,0.01339807784352981,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.25527800326826167,0.016148605668596883,-0.1619728576345325,False,False
REPRO,SMALL-LO,40,5,RATIO-MIN,0.1,4,1.0,,0.004793429805453366,-0.011154879868577883,-0.4351451272059418,0.10726951425143014,-0.10247608444597676,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.25527800326826167,0.016148605668596883,-0.1619728576345325,False,False
REPRO,SMALL-LO,40,5,RANDOM,0.2,8,1.0,,0.08205772850146602,0.0021250152822811508,-0.435507025287174,0.10726951425143014,-0.02521178574996412,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.25527800326826167,0.016148605668596883,-0.1619728576345325,False,False
REPRO,SMALL-LO,40,6,IS-SHARPE-MAX,0.5,20,1.0,,0.12048160431788162,0.007278965232838885,-0.3049866634632845,0.1301853257139916,-0.00970372139610999,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.2691309489961531,0.017568459916253998,-0.1659264040634505,False,False
REPRO,SMALL-LO,40,6,RATIO-MAX,0.5,20,1.0,,0.12048160431788162,0.007278965232838885,-0.3049866634632845,0.1301853257139916,-0.00970372139610999,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.2691309489961531,0.017568459916253998,-0.1659264040634505,False,False
REPRO,SMALL-LO,40,6,RATIO-MIN,0.1,4,1.0,,0.19139496157975164,0.01813294953232747,-0.3429003059835627,0.1301853257139916,0.06120963586576003,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.2691309489961531,0.017568459916253998,-0.1659264040634505,False,False
REPRO,SMALL-LO,40,6,RANDOM,0.35,14,1.0,,0.100247952753387,0.004786157394198742,-0.3069708390649961,0.1301853257139916,-0.0299373729606046,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.2691309489961531,0.017568459916253998,-0.1659264040634505,False,False
REPRO,SMALL-LO,40,7,IS-SHARPE-MAX,0.5,20,1.0,,0.19703733216857497,0.01603357323711574,-0.24245137632428548,0.12137465922587667,0.0756626729426983,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.30823517248134186,0.020342577594703926,-0.14602657024554133,False,False
REPRO,SMALL-LO,40,7,RATIO-MAX,0.5,20,1.0,,0.19703733216857497,0.01603357323711574,-0.24245137632428548,0.12137465922587667,0.0756626729426983,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.30823517248134186,0.020342577594703926,-0.14602657024554133,False,False
REPRO,SMALL-LO,40,7,RATIO-MIN,0.1,4,1.0,,-0.03496499395305193,-0.022448485764433035,-0.4374706159867211,0.12137465922587667,-0.15633965317892862,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.30823517248134186,0.020342577594703926,-0.14602657024554133,False,False
REPRO,SMALL-LO,40,7,RANDOM,0.2,8,1.0,,0.14001426331737932,0.009839722653176564,-0.3379898886105698,0.12137465922587667,0.018639604091502643,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.30823517248134186,0.020342577594703926,-0.14602657024554133,False,False
ROLL,q0.00/UNM,20,0,IS-SHARPE-MAX,0.35,7,0.0,,0.7013347582381974,0.08430870749797426,-0.20563526421211664,0.5325775728308226,0.16875718540737472,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.8128945523705675,0.06039590440753084,-0.12457414621409046,False,False
ROLL,q0.00/UNM,20,0,RATIO-MAX,0.5,10,0.0,,0.8245111061114905,0.09185458694870574,-0.15826059894278377,0.5325775728308226,0.29193353328066785,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.8128945523705675,0.06039590440753084,-0.12457414621409046,False,False
ROLL,q0.00/UNM,20,0,RATIO-MIN,0.1,2,0.0,,0.15060079506672006,0.011325560725296668,-0.42967503331010815,0.5325775728308226,-0.38197677776410255,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.8128945523705675,0.06039590440753084,-0.12457414621409046,False,False
ROLL,q0.00/UNM,20,0,RANDOM,0.35,7,0.0,,0.7013347582381974,0.08430870749797426,-0.20563526421211664,0.5325775728308226,0.16875718540737472,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.8128945523705675,0.06039590440753084,-0.12457414621409046,False,False
ROLL,q0.00/UNM,20,1,IS-SHARPE-MAX,0.5,10,0.0,,0.7711834538564434,0.08167122867397847,-0.1628571440535863,0.5511308456999793,0.2200526081564641,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.8340227757417119,0.05864089332709055,-0.138930618518454,False,False
ROLL,q0.00/UNM,20,1,RATIO-MAX,0.5,10,0.0,,0.7711834538564434,0.08167122867397847,-0.1628571440535863,0.5511308456999793,0.2200526081564641,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.8340227757417119,0.05864089332709055,-0.138930618518454,False,False
ROLL,q0.00/UNM,20,1,RATIO-MIN,0.1,2,0.0,,0.2798452566022812,0.03281931608569888,-0.40523870462308176,0.5511308456999793,-0.27128558909769807,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.8340227757417119,0.05864089332709055,-0.138930618518454,False,False
ROLL,q0.00/UNM,20,1,RANDOM,0.2,4,0.0,,0.4830847645484133,0.05932616584856376,-0.2911453827416979,0.5511308456999793,-0.06804608115156596,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.8340227757417119,0.05864089332709055,-0.138930618518454,False,False
ROLL,q0.00/UNM,20,2,IS-SHARPE-MAX,0.5,10,0.0,,1.1125710399736821,0.1453055269974053,-0.18181575140317263,1.0015958704905432,0.1109751694831389,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.0987087492610421,0.09590680924508965,-0.13506735853940333,False,True
ROLL,q0.00/UNM,20,2,RATIO-MAX,0.5,10,0.0,,1.1125710399736821,0.1453055269974053,-0.18181575140317263,1.0015958704905432,0.1109751694831389,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.0987087492610421,0.09590680924508965,-0.13506735853940333,False,True
ROLL,q0.00/UNM,20,2,RATIO-MIN,0.1,2,0.0,,0.9349656569395319,0.19645825910634085,-0.26409774788974827,1.0015958704905432,-0.06663021355101129,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.0987087492610421,0.09590680924508965,-0.13506735853940333,False,False
ROLL,q0.00/UNM,20,2,RANDOM,0.1,2,0.0,,0.9349656569395319,0.19645825910634085,-0.26409774788974827,1.0015958704905432,-0.06663021355101129,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.0987087492610421,0.09590680924508965,-0.13506735853940333,False,False
ROLL,q0.00/UNM,20,3,IS-SHARPE-MAX,0.35,7,0.0,,0.7445284449008854,0.09487993449480503,-0.2391112892987991,0.7938025956413874,-0.04927415074050201,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.0624369831098934,0.07699056314580432,-0.11084807813570341,False,False
ROLL,q0.00/UNM,20,3,RATIO-MAX,0.5,10,0.0,,0.9166177691380403,0.10381539630779302,-0.1740010823909891,0.7938025956413874,0.12281517349665283,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.0624369831098934,0.07699056314580432,-0.11084807813570341,False,False
ROLL,q0.00/UNM,20,3,RATIO-MIN,0.1,2,0.0,,0.755695506345317,0.1460572285566606,-0.2631386120242861,0.7938025956413874,-0.03810708929607043,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.0624369831098934,0.07699056314580432,-0.11084807813570341,False,False
ROLL,q0.00/UNM,20,3,RANDOM,0.5,10,0.0,,0.9166177691380403,0.10381539630779302,-0.1740010823909891,0.7938025956413874,0.12281517349665283,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.0624369831098934,0.07699056314580432,-0.11084807813570341,False,False
ROLL,q0.00/UNM,20,4,IS-SHARPE-MAX,0.5,10,0.0,,0.7793935252426883,0.08310386354340871,-0.16949074369904538,0.6776452519084551,0.1017482733342332,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.8418997394621922,0.05940487359797286,-0.11204300087584373,False,False
ROLL,q0.00/UNM,20,4,RATIO-MAX,0.5,10,0.0,,0.7793935252426883,0.08310386354340871,-0.16949074369904538,0.6776452519084551,0.1017482733342332,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.8418997394621922,0.05940487359797286,-0.11204300087584373,False,False
ROLL,q0.00/UNM,20,4,RATIO-MIN,0.1,2,0.0,,0.38275680495484665,0.05412401987278348,-0.3744617494589453,0.6776452519084551,-0.2948884469536085,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.8418997394621922,0.05940487359797286,-0.11204300087584373,False,False
ROLL,q0.00/UNM,20,4,RANDOM,0.5,10,0.0,,0.7793935252426883,0.08310386354340871,-0.16949074369904538,0.6776452519084551,0.1017482733342332,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.8418997394621922,0.05940487359797286,-0.11204300087584373,False,False
ROLL,q0.00/UNM,20,5,IS-SHARPE-MAX,0.5,10,0.0,,0.9706474633067835,0.12390386814827026,-0.18352529525144623,0.9457611682291782,0.024886295077605314,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.9833195960974942,0.08436416126309765,-0.12644553049171203,False,True
ROLL,q0.00/UNM,20,5,RATIO-MAX,0.5,10,0.0,,0.9706474633067835,0.12390386814827026,-0.18352529525144623,0.9457611682291782,0.024886295077605314,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.9833195960974942,0.08436416126309765,-0.12644553049171203,False,True
ROLL,q0.00/UNM,20,5,RATIO-MIN,0.1,2,0.0,,0.9207993194761316,0.19521408476899982,-0.1994916061269003,0.9457611682291782,-0.024961848753046634,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.9833195960974942,0.08436416126309765,-0.12644553049171203,False,False
ROLL,q0.00/UNM,20,5,RANDOM,0.1,2,0.0,,0.9207993194761316,0.19521408476899982,-0.1994916061269003,0.9457611682291782,-0.024961848753046634,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.9833195960974942,0.08436416126309765,-0.12644553049171203,False,False
ROLL,q0.00/UNM,20,6,IS-SHARPE-MAX,0.2,4,0.0,,0.9767083895447627,0.143741136338994,-0.1924202418826192,0.9658567132054297,0.010851676339333038,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.9166353817112035,0.06813169334306823,-0.12702254785766853,False,True
ROLL,q0.00/UNM,20,6,RATIO-MAX,0.5,10,0.0,,1.008241750527356,0.1164338987250062,-0.19459854685055566,0.9658567132054297,0.04238503732192633,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.9166353817112035,0.06813169334306823,-0.12702254785766853,False,True
ROLL,q0.00/UNM,20,6,RATIO-MIN,0.1,2,0.0,,0.8188523611189492,0.14846563761646725,-0.21296968559422513,0.9658567132054297,-0.14700435208648044,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.9166353817112035,0.06813169334306823,-0.12702254785766853,False,False
ROLL,q0.00/UNM,20,6,RANDOM,0.5,10,0.0,,1.008241750527356,0.1164338987250062,-0.19459854685055566,0.9658567132054297,0.04238503732192633,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.9166353817112035,0.06813169334306823,-0.12702254785766853,False,True
ROLL,q0.00/UNM,20,7,IS-SHARPE-MAX,0.35,7,0.0,,0.9013430401570915,0.11499434926263419,-0.1843834708996076,0.7857116466489641,0.11563139350812746,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.9807568214747819,0.07852314410115468,-0.1216368619129834,False,False
ROLL,q0.00/UNM,20,7,RATIO-MAX,0.5,10,0.0,,0.991878364811081,0.11649441488135115,-0.19604894757661429,0.7857116466489641,0.20616671816211696,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.9807568214747819,0.07852314410115468,-0.1216368619129834,False,True
ROLL,q0.00/UNM,20,7,RATIO-MIN,0.1,2,0.0,,0.5367282785894799,0.08323993604910807,-0.18331714697604728,0.7857116466489641,-0.24898336805948418,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.9807568214747819,0.07852314410115468,-0.1216368619129834,False,False
ROLL,q0.00/UNM,20,7,RANDOM,0.35,7,0.0,,0.9013430401570915,0.11499434926263419,-0.1843834708996076,0.7857116466489641,0.11563139350812746,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.9807568214747819,0.07852314410115468,-0.1216368619129834,False,False
ROLL,q0.00/UNM,30,0,IS-SHARPE-MAX,0.1,3,0.0,,0.5862729179528151,0.10344977298026414,-0.32941677649210543,0.8438579859576332,-0.25758506800481806,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.9566602382101005,0.07540764123773114,-0.11752403948958412,False,False
ROLL,q0.00/UNM,30,0,RATIO-MAX,0.5,15,0.0,,1.0073020251443277,0.12054201994907587,-0.1732912427835981,0.8438579859576332,0.16344403918669448,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.9566602382101005,0.07540764123773114,-0.11752403948958412,False,True
ROLL,q0.00/UNM,30,0,RATIO-MIN,0.1,3,0.0,,0.5862729179528151,0.10344977298026414,-0.32941677649210543,0.8438579859576332,-0.25758506800481806,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.9566602382101005,0.07540764123773114,-0.11752403948958412,False,False
ROLL,q0.00/UNM,30,0,RANDOM,0.2,6,0.0,,0.8937074331613384,0.14018109047834093,-0.1824038770957518,0.8438579859576332,0.04984944720370521,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.9566602382101005,0.07540764123773114,-0.11752403948958412,False,True
ROLL,q0.00/UNM,30,1,IS-SHARPE-MAX,0.5,15,0.0,,0.9763507294552417,0.11306948771687986,-0.18330177842584883,0.8423920702199208,0.1339586592353209,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.9632315610994926,0.07444880368277884,-0.12076478324772355,False,True
ROLL,q0.00/UNM,30,1,RATIO-MAX,0.5,15,0.0,,0.9763507294552417,0.11306948771687986,-0.18330177842584883,0.8423920702199208,0.1339586592353209,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.9632315610994926,0.07444880368277884,-0.12076478324772355,False,True
ROLL,q0.00/UNM,30,1,RATIO-MIN,0.1,3,0.0,,0.7504687069252304,0.12692565371486064,-0.20992099249252194,0.8423920702199208,-0.09192336329469042,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.9632315610994926,0.07444880368277884,-0.12076478324772355,False,False
ROLL,q0.00/UNM,30,1,RANDOM,0.5,15,0.0,,0.9763507294552417,0.11306948771687986,-0.18330177842584883,0.8423920702199208,0.1339586592353209,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.9632315610994926,0.07444880368277884,-0.12076478324772355,False,True
ROLL,q0.00/UNM,30,2,IS-SHARPE-MAX,0.2,6,0.0,,0.8962258796062544,0.13706886203864332,-0.19548336748483086,0.8445574124980992,0.0516684671081552,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.0358037078348825,0.08268160624543275,-0.12048640187743465,False,False
ROLL,q0.00/UNM,30,2,RATIO-MAX,0.5,15,0.0,,0.9579339998084679,0.11424006985581392,-0.1909417822398679,0.8445574124980992,0.1133765873103687,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.0358037078348825,0.08268160624543275,-0.12048640187743465,False,True
ROLL,q0.00/UNM,30,2,RATIO-MIN,0.1,3,0.0,,0.5593705953353034,0.09353670639830125,-0.22971717502473732,0.8445574124980992,-0.2851868171627958,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.0358037078348825,0.08268160624543275,-0.12048640187743465,False,False
ROLL,q0.00/UNM,30,2,RANDOM,0.2,6,0.0,,0.8962258796062544,0.13706886203864332,-0.19548336748483086,0.8445574124980992,0.0516684671081552,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.0358037078348825,0.08268160624543275,-0.12048640187743465,False,False
ROLL,q0.00/UNM,30,3,IS-SHARPE-MAX,0.1,3,0.0,,0.7435696550756644,0.14071950130444177,-0.289888267207961,0.9357656891841417,-0.1921960341084773,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.0277335296179695,0.08249963933269311,-0.14086890739513536,False,False
ROLL,q0.00/UNM,30,3,RATIO-MAX,0.5,15,0.0,,1.0838701996041982,0.12955033401114213,-0.1892059535145456,0.9357656891841417,0.14810451042005646,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.0277335296179695,0.08249963933269311,-0.14086890739513536,False,True
ROLL,q0.00/UNM,30,3,RATIO-MIN,0.1,3,0.0,,0.7435696550756644,0.14071950130444177,-0.289888267207961,0.9357656891841417,-0.1921960341084773,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.0277335296179695,0.08249963933269311,-0.14086890739513536,False,False
ROLL,q0.00/UNM,30,3,RANDOM,0.2,6,0.0,,0.9093405608188144,0.14520665568427793,-0.25409686515124064,0.9357656891841417,-0.02642512836532729,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.0277335296179695,0.08249963933269311,-0.14086890739513536,False,False
ROLL,q0.00/UNM,30,4,IS-SHARPE-MAX,0.2,6,0.0,,0.8121340784053016,0.1258259631886931,-0.20157670447824605,0.8361758006604869,-0.024041722255185305,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.9743714371080369,0.0748018847014773,-0.12334863512784133,False,False
ROLL,q0.00/UNM,30,4,RATIO-MAX,0.5,15,0.0,,0.917611098730539,0.10566281892598961,-0.18796568635358057,0.8361758006604869,0.08143529807005212,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.9743714371080369,0.0748018847014773,-0.12334863512784133,False,False
ROLL,q0.00/UNM,30,4,RATIO-MIN,0.1,3,0.0,,0.6881762236096004,0.12784402392743854,-0.2608878064993695,0.8361758006604869,-0.1479995770508865,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.9743714371080369,0.0748018847014773,-0.12334863512784133,False,False
ROLL,q0.00/UNM,30,4,RANDOM,0.1,3,0.0,,0.6881762236096004,0.12784402392743854,-0.2608878064993695,0.8361758006604869,-0.1479995770508865,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.9743714371080369,0.0748018847014773,-0.12334863512784133,False,False
ROLL,q0.00/UNM,30,5,IS-SHARPE-MAX,0.1,3,0.0,,0.6853235292374436,0.12663382855008942,-0.23053004131179544,0.8493250969779143,-0.1640015677404707,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.0620989555783904,0.0846943750703173,-0.1267506087890472,False,False
ROLL,q0.00/UNM,30,5,RATIO-MAX,0.5,15,0.0,,1.0159248562993524,0.12152872597201214,-0.17206819601928658,0.8493250969779143,0.1665997593214381,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.0620989555783904,0.0846943750703173,-0.1267506087890472,False,True
ROLL,q0.00/UNM,30,5,RATIO-MIN,0.1,3,0.0,,0.6853235292374436,0.12663382855008942,-0.23053004131179544,0.8493250969779143,-0.1640015677404707,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.0620989555783904,0.0846943750703173,-0.1267506087890472,False,False
ROLL,q0.00/UNM,30,5,RANDOM,0.1,3,0.0,,0.6853235292374436,0.12663382855008942,-0.23053004131179544,0.8493250969779143,-0.1640015677404707,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.0620989555783904,0.0846943750703173,-0.1267506087890472,False,False
ROLL,q0.00/UNM,30,6,IS-SHARPE-MAX,0.5,15,0.0,,0.82578386330753,0.08535054070649095,-0.19818351542037083,0.6837855222037019,0.14199834110382803,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.9127450504504477,0.0641338346598972,-0.12312253449355359,False,False
ROLL,q0.00/UNM,30,6,RATIO-MAX,0.5,15,0.0,,0.82578386330753,0.08535054070649095,-0.19818351542037083,0.6837855222037019,0.14199834110382803,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.9127450504504477,0.0641338346598972,-0.12312253449355359,False,False
ROLL,q0.00/UNM,30,6,RATIO-MIN,0.1,3,0.0,,0.4151397477591256,0.057588988201268565,-0.2527123868991513,0.6837855222037019,-0.2686457744445763,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.9127450504504477,0.0641338346598972,-0.12312253449355359,False,False
ROLL,q0.00/UNM,30,6,RANDOM,0.35,10,0.0,,0.777207521300631,0.0871260645756784,-0.1680875289737115,0.6837855222037019,0.09342199909692905,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.9127450504504477,0.0641338346598972,-0.12312253449355359,False,False
ROLL,q0.00/UNM,30,7,IS-SHARPE-MAX,0.5,15,0.0,,1.1558683608653202,0.13975666865179392,-0.1861258761384318,0.9830399637347819,0.17282839713053832,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.0989097161539785,0.08926655870037492,-0.13635093820862354,False,True
ROLL,q0.00/UNM,30,7,RATIO-MAX,0.5,15,0.0,,1.1558683608653202,0.13975666865179392,-0.1861258761384318,0.9830399637347819,0.17282839713053832,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.0989097161539785,0.08926655870037492,-0.13635093820862354,False,True
ROLL,q0.00/UNM,30,7,RATIO-MIN,0.1,3,0.0,,0.7290200777573185,0.1361035615405528,-0.3656784361092895,0.9830399637347819,-0.2540198859774634,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.0989097161539785,0.08926655870037492,-0.13635093820862354,False,False
ROLL,q0.00/UNM,30,7,RANDOM,0.5,15,0.0,,1.1558683608653202,0.13975666865179392,-0.1861258761384318,0.9830399637347819,0.17282839713053832,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.0989097161539785,0.08926655870037492,-0.13635093820862354,False,True
ROLL,q0.00/UNM,40,0,IS-SHARPE-MAX,0.5,20,0.0,,0.9053085680540534,0.09508404527101666,-0.20154206438634958,0.7601870847641139,0.14512148328993946,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.9337481849660826,0.06601171523509297,-0.13100255045755593,False,False
ROLL,q0.00/UNM,40,0,RATIO-MAX,0.5,20,0.0,,0.9053085680540534,0.09508404527101666,-0.20154206438634958,0.7601870847641139,0.14512148328993946,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.9337481849660826,0.06601171523509297,-0.13100255045755593,False,False
