lvl_SHARE,lvl_ENT,lvl_ENTn,lvl_ENT_MM,lvl_DIST,lvl_DISTn,gap_SHARE-ENT,gap_SHARE-DIST,gap_ENT-DIST,gap_SHARE-ENTn,gap_SHARE-ENT_MM,gap_SHARE-DISTn
0.10721495913853463,0.09242921968775886,0.1654238778623247,0.08826109717314246,0.08482427627828437,0.02622347519842705,0.01478573945077577,0.022390682860250255,0.007604943409474485,-0.05820891872379008,0.01895386196539217,0.08099148394010758
0.16361451208421984,0.06933518647928416,0.08847043580230629,0.09413680456261675,0.038451527175713096,0.09570899958378487,0.09427932560493568,0.12516298490850675,0.030883659303571065,0.07514407628191355,0.0694777075216031,0.06790551250043497
0.21680553482629428,0.10653922295735341,0.14344164336078014,0.13851590941283753,0.06394323800615342,0.10608906141127805,0.11026631186894087,0.15286229682014085,0.04259598495119998,0.07336389146551414,0.07828962541345674,0.11071647341501623
0.14003761402926418,0.08498867574498692,0.10007091490495357,0.13831203780852042,0.051685087117607886,0.06947495220468058,0.05504893828427726,0.08835252691165629,0.03330358862737903,0.03996669912431061,0.001725576220743763,0.0705626618245836
0.08452190618083344,0.10427586367122976,0.10980581793075728,0.10153933637816648,0.10483501919064397,0.11203576256566616,-0.019753957490396323,-0.020313113009810535,-0.0005591555194142117,-0.025283911749923837,-0.01701743019733304,-0.027513856384832724
0.14708540173343854,0.10689690378260108,0.13535293245067959,0.1064112810447222,0.06569968740263343,0.03913600504231729,0.040188497950837454,0.0813857143308051,0.04119721637996765,0.01173246928275895,0.04067412068871634,0.10794939669112125
0.030058947538955216,0.10253213178348053,0.13689273876353558,0.08331348249435666,0.06401662791901175,0.13025985551210673,-0.07247318424452531,-0.03395768038005653,0.03851550386446878,-0.10683379122458037,-0.053254534955401445,-0.10020090797315151
0.17568572148344586,0.12110652939809352,0.1178951331802156,0.12581052704659101,0.10567306179390779,0.06714739301120698,0.054579192085352335,0.07001265968953807,0.015433467604185735,0.05779058830323025,0.04987519443685484,0.10853832847223888
0.11729611080973346,0.10589857581423956,0.08123971291100307,0.1455867207280903,0.1105548700608886,0.07848089190901186,0.011397534995493896,0.006741240748844857,-0.00465629424664904,0.036056397898730386,-0.028290609918356857,0.03881521890072159
0.16529496907862273,0.09165712609463006,0.09739617994583305,0.08779623080095666,0.09173846642354866,0.026393036110461066,0.07363784298399267,0.07355650265507407,-8.134032891859988e-05,0.06789878913278968,0.07749873827766607,0.13890193296816167
0.20532337732531414,0.13518619711628466,0.19747078167815835,0.11748439700488533,0.1185818522392651,0.06297890696076447,0.07013718020902948,0.08674152508604904,0.01660434487701956,0.007852595647155791,0.0878389803204288,0.14234447036454967
0.21530634992717101,0.17973301684775655,0.13716564490704197,0.19231269774394388,0.08040447978263665,0.07720828535793,0.03557333307941446,0.13490187014453436,0.0993285370651199,0.07814070502012904,0.02299365218322713,0.138098064569241
0.20852123329504435,0.21119897173238256,0.21550159466099328,0.18658814809660973,0.16915220722372626,0.033790654940867415,-0.0026777384373382063,0.03936902607131809,0.0420467645086563,-0.006980361365948928,0.02193308519843462,0.17473057835417694
0.18935284948060138,0.1527832059531261,0.17200269821895686,0.16236264261461786,0.12720534319742383,0.06233488358567407,0.03656964352747527,0.062147506283177556,0.025577862755702285,0.01735015126164452,0.026990206865983524,0.1270179658949273
0.19682212383979103,0.09626003332209299,0.17114790179287565,0.13931221078080913,0.04314683763300198,0.024890785753105216,0.10056209051769804,0.15367528620678905,0.05311319568909101,0.025674222046915385,0.0575099130589819,0.17193133808668581
0.1620860567625103,0.13001815183875265,0.04592508275671281,0.0931392256395579,0.14045939028827026,0.07277859494394079,0.03206790492375766,0.021626666474240053,-0.01044123844951761,0.1161609740057975,0.06894683112295241,0.08930746181856952
0.13637420562232672,0.15212481568244351,0.20543571766276003,0.18808621815729287,0.14838225786947634,0.13945811698559618,-0.0157506100601168,-0.012008052247149625,0.0037425578129671733,-0.06906151204043331,-0.051712012534966156,-0.003083911363269465
0.08335558472255578,0.1142942387992466,0.10890608951456782,0.09619101255934626,0.06209450782931569,0.08220512299608995,-0.03093865407669083,0.021261076893240083,0.05219973096993091,-0.02555050479201204,-0.01283542783679048,0.0011504617264658235
0.3545965535822464,0.21795667243184424,0.32757468002787404,0.24101865117018562,0.1230915990178455,0.044432112605056084,0.13663988115040215,0.2315049545644009,0.09486507341399875,0.027021873554372355,0.11357790241206078,0.3101644409771903
0.13613231140925675,0.12378842291859282,0.07632526173788867,0.12656572467901717,0.10470304316074697,0.03293230610990616,0.012343888490663923,0.03142926824850978,0.019085379757845855,0.05980704967136807,0.009566586730239579,0.10320000529935058
0.07400006975872697,0.05414150305122323,0.041329283422791185,0.06943424133664566,0.020605230402234054,0.0849391063996563,0.019858566707503744,0.05339483935649292,0.033536272648989174,0.032670786335935786,0.004565828422081308,-0.010939036640929323
0.10255665874004949,0.05942176411750577,0.17056918267195664,0.07590618088897383,0.08529886386626717,0.04545551844822526,0.04313489462254372,0.017257794873782317,-0.0258770997487614,-0.06801252393190715,0.02665047785107566,0.057101140291824226
0.215374153377062,0.16986538916991556,0.1852696280464714,0.15318146008678668,0.11576573048890182,0.0751002944958562,0.045508764207146446,0.09960842288816019,0.05409965868101374,0.030104525330590604,0.062192693290275325,0.1402738588812058
0.15304428839131357,0.07554995399715103,0.12051853994014539,0.07217543848539942,0.03933080316075821,0.032522084305749877,0.07749433439416253,0.11371348523055536,0.03621915083639282,0.03252574845116818,0.08086884990591414,0.12052220408556369
0.09617094847698171,0.10948332584354592,0.07604906009930812,0.1266061816874985,0.07171987656213596,0.09597259904130395,-0.01331237736656421,0.024451071914845746,0.037763449281409955,0.02012188837767359,-0.030435233210516777,0.0001983494356777582
0.19239194944673665,0.11435997946094956,0.09722363513714016,0.13736870897608144,0.11422069242133503,0.05743882008188139,0.0780319699857871,0.07817125702540162,0.00013928703961452182,0.09516831430959649,0.05502324047065521,0.13495312936485526
0.20540499772882115,0.1421003691172309,0.14865957602147273,0.1287593080129169,0.08614605590324387,0.06670890785818973,0.06330462861159025,0.11925894182557728,0.05595431321398703,0.05674542170734842,0.07664568971590424,0.13869608987063142
0.07059692428447173,0.03375976576464734,0.03640755755395486,0.1277182513699926,0.01859664103577141,0.07067271978468936,0.03683715851982439,0.05200028324870032,0.015163124728875932,0.03418936673051687,-0.05712132708552087,-7.57955002176347e-05
0.13983558222764148,0.17153112208285248,0.13561004194177073,0.1524865876543462,0.11736749180786621,0.09404015819427602,-0.03169553985521101,0.022468090419775266,0.054163630274986274,0.004225540285870744,-0.01265100542670472,0.04579542403336545
0.14051414677814478,0.08592971368766644,0.05537029512137093,0.10288891329727146,0.04610922543411855,0.11718299604527038,0.054584433090478335,0.09440492134402623,0.03982048825354789,0.08514385165677385,0.03762523348087332,0.023331150732874395
0.12162139651579773,0.10832550708444388,0.0517375990504938,0.11470362922675403,0.08466829957995392,0.08906743882884838,0.013295889431353847,0.03695309693584381,0.023657207504489963,0.06988379746530393,0.006917767289043697,0.03255395768694935
0.11826781147304222,0.1167382924628555,0.06861200919199695,0.11044456138803549,0.08407026166861675,0.06541095705301314,0.0015295190101867195,0.034197549804425464,0.032668030794238745,0.04965580228104527,0.007823250085006728,0.052856854420029076
0.15447743291542715,0.11372895461529098,0.16462615926494917,0.14077289421204853,0.06642422496054468,0.055958201338057956,0.04074847830013617,0.08805320795488247,0.0473047296547463,-0.01014872634952202,0.013704538703378621,0.09851923157736919
0.07791340008229564,0.07151966906227847,0.0951434419224848,0.07591541236832366,0.07789173954205031,0.050763784913739785,0.006393731020017168,2.1660540245327375e-05,-0.006372070479771841,-0.01723004184018917,0.0019979877139719715,0.027149615168555852
0.174541614901222,0.08042595037895539,0.08717617946981182,0.09492038698149108,0.05438756496501418,0.06672698068438865,0.0941156645222666,0.12015404993620782,0.026038385413941212,0.08736543543141018,0.07962122791973092,0.10781463421683335
0.17361043695399547,0.10712380505073926,0.1547355664804676,0.13381583095509209,0.08419236829171894,0.0458604928865155,0.06648663190325621,0.08941806866227653,0.02293143675902032,0.01887487047352787,0.03979460599890339,0.12774994406747997
0.1517797037239369,0.0833127337551065,0.08975537689364477,0.08009777745162638,0.05785149500772879,0.029065382848641907,0.0684669699688304,0.0939282087162081,0.025461238747377712,0.06202432683029213,0.07168192627231051,0.12271432087529499
0.20364337818902545,0.13611175312032187,0.09372649272310885,0.11557951758354512,0.12275365136542815,0.04535083760197223,0.06753162506870358,0.0808897268235973,0.013358101754893714,0.1099168854659166,0.08806386060548033,0.15829254058705322
0.2019664468498682,0.14499540580574966,0.14811024120950267,0.14916097405131634,0.10461805694697424,0.07641073806397525,0.05697104104411854,0.09734838990289396,0.04037734885877542,0.05385620564036553,0.052805472798551856,0.12555570878589295
0.05669834685910824,0.05454134012376455,0.045475480822075975,0.06054920762946603,0.08687825813614947,0.020842687914159552,0.0021570067353436917,-0.030179911277041227,-0.03233691801238492,0.011222866037032264,-0.003850860770357789,0.03585565894494869
0.218642310062942,0.23841838173928642,0.11320559518797346,0.22358186380673994,0.1942700400321159,0.1299293897467666,-0.01977607167634443,0.024372270030826093,0.044148341707170524,0.10543671487496853,-0.004939553743797953,0.08871292031617539
0.17691066690194113,0.18509245423467813,0.20715537371907145,0.1828452358192263,0.15998766227689476,0.024572142601276936,-0.008181787332737,0.016923004625046367,0.025104791957783368,-0.030244706817130318,-0.005934568917285166,0.1523385243006642
0.3267546987069134,0.19703541563200577,0.2286686192346168,0.21334758994017433,0.11838614903399003,0.049055331214724274,0.12971928307490765,0.2083685496729234,0.07864926659801574,0.09808607947229664,0.1134071087667391,0.27769936749218915
0.1513934090889414,0.11747242471122998,0.1465521974753894,0.15335436588598672,0.09967414627355586,0.09374285136591431,0.033920984377711405,0.051719262815385525,0.01779827843767412,0.004841211613551999,-0.0019609567970453323,0.057650557723027074
0.15895547459411763,0.1382146828198998,0.13347391056631497,0.18969426275449275,0.11539588237856735,0.07371796016499232,0.020740791774217837,0.04355959221555028,0.022818800441332443,0.02548156402780266,-0.03073878816037512,0.0852375144291253
0.20330526910478341,0.12572897584010745,0.2099344025628217,0.13132836207025678,0.11970574936167411,0.038272484344064606,0.07757629326467597,0.08359951974310931,0.006023226478433341,-0.006629133458038283,0.07197690703452664,0.1650327847607188
0.1389432069999329,0.11097066173661374,0.09747952523357051,0.09071863604165475,0.07811287238713915,0.055130601406428226,0.02797254526331916,0.060830334612793746,0.032857789349474587,0.04146368176636239,0.048224570958278146,0.08381260559350467
0.04086152763825579,0.03805289896639763,0.03289566261340471,0.0545857707961781,0.05767133217895304,0.07866561147518647,0.00280862867185816,-0.01680980454069725,-0.01961843321255541,0.007965865024851082,-0.013724243157922311,-0.03780408383693068
0.24577276562202954,0.16989680407441998,0.18993418083304703,0.14652708895391564,0.06552826061977624,0.1053171354577801,0.07587596154760956,0.1802445050022533,0.10436854345464375,0.055838584788982515,0.0992456766681139,0.14045563016424945
0.10380136997079992,0.0946142907827241,0.060413570538110695,0.11147883571435147,0.08742059135967983,0.08324451539316102,0.00918707918807582,0.016380778611120084,0.007193699423044264,0.04338779943268922,-0.007677465743551548,0.020556854577638894
0.00977001141192424,0.05625854894391347,0.046417786511846915,0.04805862557527607,0.0531590206195649,0.09830727645252457,-0.04648853753198923,-0.04338900920764066,0.003099528324348566,-0.036647775099922675,-0.03828861416335183,-0.08853726504060033
0.13634673457822366,0.10036424866355675,0.11657311112058266,0.1076160993907136,0.08847463851922288,0.040307566263388606,0.035982485914666906,0.04787209605900078,0.011889610144333873,0.019773623457641,0.028730635187510067,0.09603916831483506
0.13470721789238294,0.1526690926401676,0.1532840046771371,0.13307007190864018,0.11165636306084992,0.080225526405456,-0.017961874747784656,0.02305085483153302,0.041012729579317675,-0.018576786784754162,0.0016371459837427604,0.05448169148692694
0.13788398244897027,0.11437983634190851,0.07418011546473058,0.12007101575575185,0.09046028639068171,0.025795064484550267,0.023504146107061752,0.047423696058288556,0.023919549951226804,0.06370386698423969,0.017812966693218413,0.11208891796442
0.17190509459462122,0.13657838061794114,0.10443066486829289,0.15520115595876893,0.11087543761641239,0.024033607292106574,0.03532671397668008,0.061029656978208835,0.025702943001528755,0.06747442972632833,0.01670393863585229,0.14787148730251465
0.15357260929362293,0.10400083239557689,0.10592704560242339,0.13538513908282246,0.09361245920068917,0.13573041133006558,0.04957177689804604,0.05996015009293376,0.010388373194887723,0.047645563691199544,0.01818747021080047,0.01784219796355735
0.07462491989007591,0.10347282105807676,0.14614718891795087,0.09958899190227932,0.07410854339609718,0.025701276705180076,-0.028847901168000845,0.0005163764939787319,0.029364277661979576,-0.07152226902787495,-0.02496407201220341,0.04892364318489584
0.1704290321243761,0.13317853199456542,0.08536653409233008,0.0887412206347834,0.11290353915479279,0.09316598931537023,0.03725050012981068,0.057525492969583314,0.020274992839772632,0.08506249803204602,0.0816878114895927,0.07726304280900587
0.07951231244830215,0.07985167668794091,0.08803165742132335,0.05585065826573854,0.06889588519420253,0.05822828837301164,-0.00033936423963876194,0.010616427254099614,0.010955791493738376,-0.008519344973021203,0.023661654182563607,0.02128402407529051
0.1472127065263913,0.11233894728033789,0.0821597355425141,0.09650760297454408,0.1111843582956632,0.02547167802959105,0.034873759246053404,0.03602834823072809,0.001154588984674687,0.06505297098387719,0.05070510355184721,0.12174102849680024
0.20292964781713962,0.15118122754462848,0.16336399571125093,0.1760419113480841,0.09292871429908656,0.12333956488674058,0.05174842027251114,0.11000093351805307,0.058252513245541926,0.03956565210588869,0.026887736469055512,0.07959008293039904
0.2187901787807186,0.14867794886403474,0.1668186523903611,0.1337691994116741,0.13064437158668518,0.05026845998067797,0.07011222991668387,0.08814580719403342,0.018033577277349555,0.051971526390357514,0.08502097936904451,0.16852171880004063
0.23847020215063175,0.17839351601747433,0.1768444006810851,0.18405405183115264,0.14745391605077474,0.11528318551045336,0.06007668613315742,0.09101628609985701,0.030939599966699594,0.06162580146954666,0.054416150319479106,0.12318701664017839
0.2829816394175291,0.14686495080881878,0.13618950909882488,0.1340024570944972,0.13494409305959298,0.07314112662452732,0.1361166886087103,0.1480375463579361,0.0119208577492258,0.1467921303187042,0.14897918232303187,0.20984051279300175
0.09491912902364785,0.10254915066407388,0.14721551974089075,0.1539929302291615,0.058606070199203386,0.08842324959677839,-0.007630021640426032,0.036313058824444466,0.0439430804648705,-0.0522963907172429,-0.05907380120551364,0.006495879426869466
0.0667371935458051,0.10930146002266572,0.09165829215498955,0.09476522123206377,0.10205030040758067,0.07237673496042984,-0.042564266476860624,-0.03531310686177558,0.0072511596150850455,-0.024921098609184456,-0.028028027686258672,-0.005639541414624749
0.20480517475741933,0.12112147734717782,0.08615113432524091,0.12050050468909745,0.09570207283746834,0.053346849352679526,0.08368369741024151,0.10910310191995098,0.025419404509709476,0.11865404043217842,0.08430467006832187,0.1514583254047398
0.15529369751335775,0.11828243760381374,0.03148423189837901,0.10763329384335218,0.07827642905710397,0.07487002686075261,0.037011259909544014,0.07701726845625378,0.04000600854670977,0.12380946561497874,0.04766040367000557,0.08042367065260514
0.14160536442956317,0.10021155146658245,0.054134984458761526,0.10036055137812627,0.06648432567907159,0.12469789789804153,0.041393812962980725,0.07512103875049159,0.03372722578751086,0.08747037997080165,0.0412448130514369,0.016907466531521642
0.17029768969452208,0.09177715608502768,0.05474913676364723,0.07983437519551284,0.0778437206664574,0.05933970917395759,0.0785205336094944,0.09245396902806469,0.013933435418570284,0.11554855293087485,0.09046331449900924,0.11095798052056449
0.20318622759230798,0.13536920251589968,0.12219129756438374,0.13343232607188982,0.11342295736670016,0.05214376551563371,0.0678170250764083,0.08976327022560782,0.021946245149199517,0.08099493002792424,0.06975390152041816,0.15104246207667427
0.14387978333389384,0.07205472100262766,0.047819356959198145,0.08873290108279286,0.09171545282309823,0.03369507067079125,0.07182506233126618,0.05216433051079561,-0.019660731820470567,0.0960604263746957,0.05514688225110098,0.11018471266310259
0.2065016231309844,0.14814202980470315,0.14893541263963328,0.22466124845646185,0.062441002587791505,0.11280160714051302,0.05835959332628127,0.1440606205431929,0.08570102721691164,0.05756621049135113,-0.018159625325477435,0.0937000159904714
0.17260330041547733,0.09398196816347737,0.0706835493438569,0.12059560467811581,0.07915134590008777,0.08649200543153912,0.07862133225199996,0.09345195451538957,0.014830622263389603,0.10191975107162043,0.052007695737361526,0.08611129498393821
0.10009983549628654,0.11277107544639575,0.13091439171604868,0.11745104127923311,0.0844709742208215,0.084986832062239,-0.012671239950109214,0.015628861275465034,0.028300101225574248,-0.030814556219762146,-0.017351205782946577,0.015113003434047534
0.127337750264355,0.10596842270328699,0.1748346320563211,0.10338183986508931,0.06704941406535614,0.033728792918595096,0.02136932756106802,0.06028833619899887,0.03891900863793085,-0.047496881791966095,0.0239559103992657,0.09360895734575991
0.07729530671704254,0.14307472392266496,0.11179077404076809,0.13983651099978023,0.1059897685612351,0.09130188539253115,-0.06577941720562241,-0.028694461844192554,0.03708495536142986,-0.03449546732372555,-0.06254120428273768,-0.014006578675488601
0.1261882343865608,0.06088880035764044,0.09439804057211931,0.09076960400330902,0.05066590651840186,0.04075164637136108,0.06529943402892036,0.07552232786815893,0.010222893839238578,0.03179019381444148,0.03541863038325177,0.08543658801519971
0.15397266649378538,0.1103181536136062,0.11644026691219855,0.08982946096663413,0.076994072246659,0.039276054197218246,0.043654512880179186,0.07697859424712639,0.0333240813669472,0.03753239958158683,0.06414320552715125,0.11469661229656714
0.11269272251648366,0.09855494078810823,0.07267675903311244,0.11679627470770382,0.1258614748269109,0.09044549248205513,0.014137781728375431,-0.013168752310427245,-0.027306534038802677,0.04001596348337122,-0.004103552191220161,0.022247230034428522
0.1904804489408648,0.1424512274300228,0.13184162349815953,0.1530250973145899,0.11351233155768392,0.08753253580964815,0.04802922151084199,0.07696811738318088,0.028938895872338888,0.05863882544270527,0.03745535162627489,0.10294791313121665
0.08124391553125143,0.04826639198504856,0.02253591287668899,0.03972553406973067,0.07210701172382827,0.03318141755172621,0.03297752354620287,0.009136903807423158,-0.02384061973877971,0.05870800265456244,0.04151838146152076,0.04806249797952522
0.053514131004042564,0.08517873201640291,0.11225040816314003,0.06959995474797998,0.07543556457489287,0.025428902317115587,-0.03166460101236035,-0.0219214335708503,0.009743167441510048,-0.05873627715909746,-0.01608582374393741,0.028085228686926977
0.14493100459943897,0.17626317954548476,0.19974452889656302,0.17277857997688006,0.16261873581984976,0.04277199828273548,-0.03133217494604579,-0.017687731220410785,0.013644443725635003,-0.05481352429712405,-0.02784757537744109,0.1021590063167035
0.20176760863929621,0.11664148103262573,0.17127149347145665,0.15403253197942468,0.06775003966150206,0.07207176576629537,0.08512612760667049,0.13401756897779415,0.04889144137112367,0.030496115167839566,0.047735076659871534,0.12969584287300084
0.10484924306801269,0.10181616048135489,0.08230052326452486,0.10438314512270297,0.08265080587230922,0.07746046684230112,0.003033082586657798,0.02219843719570347,0.01916535460904567,0.022548719803487827,0.00046609794530971804,0.027388776225711564
0.24542208960965073,0.1865480302591067,0.2259199968327329,0.18151713405981817,0.1212269579129246,0.06565976856664346,0.05887405935054402,0.12419513169672614,0.06532107234618212,0.019502092776917834,0.06390495554983255,0.17976232104300727
0.10884205919229895,0.08835085064841497,0.15712778678528116,0.07828973808163586,0.05998956722623605,0.13950894890176158,0.020491208543883976,0.048852491966062894,0.028361283422178918,-0.04828572759298222,0.030552321110663083,-0.03066688970946263
0.11797986523728654,0.10643420965116779,0.11278174042554234,0.13488160465328336,0.11560518974141087,0.13284152866299082,0.011545655586118753,0.0023746754958756666,-0.009170980090243086,0.005198124811744198,-0.01690173941599682,-0.014861663425704275
0.1290224248979639,0.10047111565789835,0.1487976402428205,0.08894890092557028,0.0796703661921172,0.04655489156721715,0.028551309240065548,0.04935205870584669,0.020800749465781143,-0.0197752153448566,0.04007352397239361,0.08246753333074675
0.14647563942739006,0.1541352590383206,0.11143166629475643,0.14206764163338803,0.09738838065128808,0.05016273348943945,-0.007659619610930535,0.04908725877610198,0.05674687838703252,0.03504397313263363,0.004407997794002028,0.09631290593795061
0.09454924926486685,0.12528486083497636,0.14833961727303147,0.10204971033688193,0.08661593552990687,0.04640230591113326,-0.03073561157010951,0.00793331373495998,0.03866892530506949,-0.05379036800816461,-0.007500461072015074,0.048146943353733596
0.0968931290423275,0.08309100630786637,0.07945263990574858,0.07299948805506717,0.06214256405825069,0.08044774345521066,0.01380212273446113,0.034750564984076804,0.020948442249615673,0.01744048913657892,0.023893640987260323,0.016445385587116834
0.13068811495559052,0.07986590034871277,0.10276527040667871,0.08336639512133814,0.07594645042114201,0.05611423523239467,0.05082221460687775,0.05474166453444851,0.003919449927570762,0.027922844548911807,0.047321719834252374,0.07457387972319585
0.17807768524657386,0.13320768065182598,0.14910695893722625,0.12663443163964427,0.09926877247015686,0.03969533645565948,0.04487000459474788,0.078808912776417,0.033938908181669114,0.028970726309347605,0.051443253606929584,0.13838234879091438
0.10734099404361896,0.06509782264644659,0.08922487837856818,0.0932754712212811,0.0813585127595503,0.06905970837376207,0.042243171397172374,0.02598248128406866,-0.016260690113103715,0.01811611566505078,0.014065522822337861,0.03828128566985689
0.05239309319971275,0.07254465049159431,0.11191632817541197,0.07298402004402016,0.08290178178200014,0.02500732189828958,-0.02015155729188156,-0.03050868858228739,-0.01035713129040583,-0.059523234975699224,-0.02059092684430741,0.027385771301423167
0.07800566096659967,0.03199660753805833,0.0846282979996571,0.055116728141436866,0.02777512416922656,0.013498092348020352,0.046009053428541336,0.050230536797373104,0.004221483368831769,-0.0066226370330574325,0.0228889328251628,0.06450756861857931
0.1514263300703177,0.10315452799218616,0.16607801428794744,0.10387406546756517,0.06466108583705854,0.029631475320099465,0.04827180207813153,0.08676524423325915,0.03849344215512762,-0.014651684217629746,0.047552264602752525,0.12179485475021823
0.17047070993053526,0.1223393182146183,0.056828865668012485,0.12657279881175654,0.09300353966341712,0.05433308461410424,0.04813139171591696,0.07746717026711814,0.029335778551201175,0.11364184426252277,0.04389791111877872,0.11613762531643101
0.1988277419818646,0.15239370516576256,0.0649488462294383,0.14593395750395688,0.11564306236916733,0.08633643393438939,0.04643403681610203,0.08318467961269727,0.036750642796595234,0.13387889575242629,0.05289378447790771,0.1124913080474752
0.09068304335875199,0.08315497491874624,0.02361759769920202,0.111977506911494,0.050461413881253914,0.027517551894402414,0.007528068440005753,0.04022162947749808,0.032693561037492325,0.06706544565954997,-0.021294463552742005,0.06316549146434958
0.06026347443963287,0.03665773751198531,0.026877429816813292,0.053803566218579624,0.04586078276730743,0.08797591290165718,0.023605736927647558,0.01440269167232544,-0.009203045255322118,0.03338604462281958,0.0064599082210532455,-0.027712438462024314
0.14365898967264223,0.14588100050147723,0.13218820687682564,0.1722277320668083,0.12222888316213087,0.25805870628013017,-0.002222010828834997,0.02143010651051136,0.023652117339346357,0.011470782795816592,-0.02856874239416607,-0.11439971660748793
0.08327736800936159,0.08282647711918112,0.11654251278893013,0.07726155158177961,0.05474689125887355,0.08544105394036228,0.00045089089018046646,0.028530476750488032,0.028079585860307565,-0.033265144779568545,0.006015816427581977,-0.0021636859310006917
0.04824644255228949,0.11290640700641874,0.08098859346975784,0.07949340437974262,0.09956286706826212,0.12534573011838002,-0.06465996445412925,-0.051316424515972625,0.013343539938156623,-0.03274215091746835,-0.031246961827453124,-0.07709928756609052
0.24870715851045821,0.1634076669089265,0.15494316413603793,0.16618016186696905,0.1110212303152438,0.06566386969300653,0.08529949160153172,0.1376859281952144,0.052386436593682695,0.09376399437442029,0.08252699664348917,0.1830432888174517
0.27614282670393064,0.1949955509853819,0.14135327080701543,0.18437764409779844,0.1549208455176666,0.07783068494558887,0.08114727571854874,0.12122198118626404,0.0400747054677153,0.13478955589691521,0.0917651826061322,0.19831214175834178
0.14407249100204644,0.13387243423577977,0.12025246081521768,0.12242502765602581,0.06201035942453348,0.044969338223387445,0.010200056766266674,0.08206213157751296,0.07186207481124629,0.023820030186828767,0.021647463346020634,0.099103152778659
0.22412408130948158,0.22178015318105682,0.25347558295540384,0.22668368773053948,0.19118753735784322,0.06987962850440599,0.002343928128424766,0.032936543951638364,0.030592615823213598,-0.029351501645922262,-0.002559606421057903,0.1542444528050756
0.07254503511918076,0.047956791950291455,0.09675987560329313,0.030803679297555897,0.039584057175343745,0.09271602540914703,0.0245882431688893,0.03296097794383701,0.00837273477494771,-0.024214840484112377,0.04174135582162486,-0.020170990289966273
0.17862563809866594,0.14870567646759536,0.12885413057609796,0.131822845758636,0.10205868004370955,0.07688214435819762,0.02991996163107058,0.07656695805495639,0.04664699642388581,0.04977150752256798,0.04680279234002993,0.10174349374046832
0.0044651593336964,0.03347701389288815,0.027267557486198357,0.03971878391312422,0.03225027809976233,0.0716655493024958,-0.029011854559191752,-0.02778511876606593,0.0012267357931258216,-0.022802398152501957,-0.03525362457942782,-0.0672003899687994
0.052556412890182425,0.08013147954810085,0.054002199932122186,0.057013961046329054,0.08687213770337243,0.1276462841935092,-0.027575066657918423,-0.03431572481319001,-0.006740658155271584,-0.0014457870419397612,-0.004457548156146629,-0.07508987130332678
0.10123016971710252,0.04997423595002248,0.0832605278911267,0.08314784793347807,0.03591410697840214,0.07939497923683947,0.05125593376708004,0.06531606273870039,0.014060128971620345,0.017969641825975824,0.018082321783624455,0.021835190480263056
0.05172005729927931,0.0530358500983128,0.10827312382394472,0.06081634928426416,0.05103363959094043,0.03998518276071428,-0.0013157927990334883,0.0006864177083388823,0.0020022105073723706,-0.05655306652466541,-0.00909629198498485,0.011734874538565032
0.2132400040649508,0.09636135820102765,0.07808234393161984,0.09083795638970216,0.07466878791135301,0.13537316547357758,0.11687864586392316,0.1385712161535978,0.02169257028967464,0.13515766013333097,0.12240204767524865,0.07786683859137322
0.16322501172335102,0.10113092077087438,0.16046673493452424,0.1294124940466883,0.03862982856570163,0.07345181056050132,0.062094090952476644,0.12459518315764939,0.06250109220517275,0.0027582767888267856,0.03381251767666271,0.0897732011628497
0.030232676882735454,0.05111976792237194,0.04158119536937133,0.04665392698434012,0.022746120424576688,0.07949250769364835,-0.020887091039636485,0.007486556458158766,0.02837364749779525,-0.011348518486635872,-0.016421250101604667,-0.0492598308109129
0.17684651282028863,0.12685973951130147,0.18874925350391503,0.150287072930267,0.12215663577122415,0.031777562052197506,0.049986773308987154,0.05468987704906447,0.004703103740077319,-0.0119027406836264,0.02655943989002163,0.14506895076809112
0.16953814118300126,0.08573215756591468,0.04925854228038029,0.1357860254581542,0.05618948737568552,0.08640513168237818,0.08380598361708658,0.11334865380731574,0.02954267019022916,0.12027959890262097,0.03375211572484704,0.08313300950062308
0.09986231766206288,0.08989334546192995,0.04241153518740093,0.08592320290691391,0.1327676642072848,0.06304997317617234,0.00996897220013293,-0.032905346545221925,-0.042874318745354856,0.057450782474661954,0.013939114755148974,0.03681234448589055
0.09506177201084409,0.07772381523342997,0.10385860364283694,0.06776667336203712,0.05292014417160895,0.07654173601014269,0.01733795677741412,0.04214162783923514,0.02480367106182102,-0.008796831631992852,0.02729509864880697,0.0185200360007014
0.26419165466122785,0.17455207645854398,0.12094570331751742,0.18065676475683623,0.1562795812688359,0.10094434057878576,0.08963957820268387,0.10791207339239195,0.018272495189708082,0.14324595134371043,0.08353488990439162,0.16324731408244209
0.14638548086127967,0.08834771877402348,0.12317641681934477,0.1293673583825371,0.058285500124599654,0.08387946060496487,0.058037762087256195,0.08809998073668002,0.030062218649423822,0.0232090640419349,0.01701812247874257,0.0625060202563148
0.11947107036268634,0.0960803781888766,0.1226102970268661,0.09112778537037103,0.09288171651264787,0.05237012457448387,0.023390692173809735,0.026589353850038466,0.003198661676228731,-0.0031392266641797617,0.02834328499231531,0.06710094578820247
