window,panel,cadence,cap,gross,cost_bps,comparand,CAGR,Sharpe,MaxDD,Vol,H1,H2,Calmar,turnover_yr,IS_Sharpe,IS_Calmar,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,pass4a,base_Sharpe,base_MaxDD,base_CAGR,base_H1,base_H2,base_OOS_Sharpe,base_OOS_CAGR,base_OOS_MaxDD,L_H1,L_H2,L_OOS,L_DD,L_CAGR,S_H1,S_H2,S_OOS,S_DD,S_CAGR,pass4b,pass4b_strict,x_CAGR,x_Sharpe,x_MaxDD,x_Vol,x_H1,x_H2,x_OOS_Sharpe,x_OOS_CAGR,x_OOS_MaxDD
OWN,U56,M,INF,1.0,25.0,SPY,0.16030632839413106,1.1128887033040393,-0.24958780236088018,0.14283787011944307,1.137407700066176,1.1019408737086749,0.6422843058746251,3.67698685208778,1.0440288137383076,0.8900607254116656,0.1784454168409182,1.1663234739610575,-0.24958780236088018,False,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2262110265004778,1.1897367036576658,1.2839355379722956,0.0951245058604564,-0.12054950773958317,True,True,True,False,True,True,True,True,True,True,False,True,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.17704104092085893,0.9566187900099448,0.8353111897159258,0.8831406547160487,0.15454794790057602,-0.33717256724185274
OWN,U56,M,INF,1.0,25.0,EWBH,0.16030632839413106,1.1128887033040393,-0.24958780236088018,0.14283787011944307,1.137407700066176,1.1019408737086749,0.6422843058746251,3.67698685208778,1.0440288137383076,0.8900607254116656,0.1784454168409182,1.1663234739610575,-0.24958780236088018,False,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2262110265004778,1.1897367036576658,1.2839355379722956,0.0951245058604564,-0.12054950773958317,False,True,True,True,False,False,True,True,True,False,False,False,0.25241531729980515,1.094139433254986,-0.441929199120771,0.23000090116636987,1.2520231777542399,1.054074509328396,1.1216505977478437,0.3035355215537636,-0.44192919912077044
OWN,U56,M,INF,1.0,25.0,EWRB,0.16030632839413106,1.1128887033040393,-0.24958780236088018,0.14283787011944307,1.137407700066176,1.1019408737086749,0.6422843058746251,3.67698685208778,1.0440288137383076,0.8900607254116656,0.1784454168409182,1.1663234739610575,-0.24958780236088018,False,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2262110265004778,1.1897367036576658,1.2839355379722956,0.0951245058604564,-0.12054950773958317,False,True,True,False,True,False,True,True,True,False,False,False,0.18042511968380714,1.1303620642744496,-0.294425406528268,0.15784031789292108,1.1920631623617461,1.0816789250876506,1.1465504242766618,0.18837037841844695,-0.2944254065282679
OWN,U56,M,INF,1.0,50.0,SPY,0.14967365214161288,1.0476033036850085,-0.25057828449988995,0.14296459776605572,1.069311147250851,1.038453047445333,0.5973129413042917,3.67698685208778,0.9740310793949423,0.7886748323294765,0.16764216783107377,1.104244935241118,-0.2505782844998897,False,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2262110265004778,1.1897367036576658,1.2839355379722956,0.0951245058604564,-0.12054950773958317,True,True,True,False,True,True,True,True,True,False,False,False,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.17704104092085893,0.9566187900099448,0.8353111897159258,0.8831406547160487,0.15454794790057602,-0.33717256724185274
OWN,U56,M,INF,1.0,50.0,EWBH,0.14967365214161288,1.0476033036850085,-0.25057828449988995,0.14296459776605572,1.069311147250851,1.038453047445333,0.5973129413042917,3.67698685208778,0.9740310793949423,0.7886748323294765,0.16764216783107377,1.104244935241118,-0.2505782844998897,False,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2262110265004778,1.1897367036576658,1.2839355379722956,0.0951245058604564,-0.12054950773958317,False,False,False,True,False,False,False,False,True,False,False,False,0.25241531729980515,1.094139433254986,-0.441929199120771,0.23000090116636987,1.2520231777542399,1.054074509328396,1.1216505977478437,0.3035355215537636,-0.44192919912077044
OWN,U56,M,INF,1.0,50.0,EWRB,0.14967365214161288,1.0476033036850085,-0.25057828449988995,0.14296459776605572,1.069311147250851,1.038453047445333,0.5973129413042917,3.67698685208778,0.9740310793949423,0.7886748323294765,0.16764216783107377,1.104244935241118,-0.2505782844998897,False,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2262110265004778,1.1897367036576658,1.2839355379722956,0.0951245058604564,-0.12054950773958317,False,False,False,False,True,False,False,False,True,False,False,False,0.17881488985990845,1.1217327573534908,-0.2944997227514897,0.15783639102444433,1.183289249349126,1.0731327600046512,1.1379051644036469,0.18669859545252,-0.2944997227514893
OWN,B136,W,0.005,0.75,0.0,SPY,0.07867339080065427,1.23796350209561,-0.10232064576847599,0.06277755009972953,1.3549425466342415,1.1339007588120875,0.7688906790001201,2.6553521187659435,1.2108813502456799,1.2731148080026564,0.08151996691150876,1.2595575202858391,-0.10232064576847644,True,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.2295511956034644,0.966907033404254,1.1016867720596069,0.07847283605551292,-0.12241069123223403,True,True,True,True,False,True,True,True,True,False,False,False,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.1770450185028914,0.9570737071317844,0.8249143544295503,0.8736721309012504,0.15257181383948715,-0.3371595330739301
OWN,B136,W,0.005,0.75,0.0,EWBH,0.07867339080065427,1.23796350209561,-0.10232064576847599,0.06277755009972953,1.3549425466342415,1.1339007588120875,0.7688906790001201,2.6553521187659435,1.2108813502456799,1.2731148080026564,0.08151996691150876,1.2595575202858391,-0.10232064576847644,True,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.2295511956034644,0.966907033404254,1.1016867720596069,0.07847283605551292,-0.12241069123223403,True,True,True,True,False,True,True,True,True,False,False,False,0.22316843864838432,1.0934816094534885,-0.33004815109745,0.20320806546975836,1.2333023869956785,1.0157422926075166,1.0854678628517918,0.24304642051615688,-0.33004815109745067
OWN,B136,W,0.005,0.75,0.0,EWRB,0.07867339080065427,1.23796350209561,-0.10232064576847599,0.06277755009972953,1.3549425466342415,1.1339007588120875,0.7688906790001201,2.6553521187659435,1.2108813502456799,1.2731148080026564,0.08151996691150876,1.2595575202858391,-0.10232064576847644,True,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.2295511956034644,0.966907033404254,1.1016867720596069,0.07847283605551292,-0.12241069123223403,True,True,True,True,False,True,True,True,True,False,False,False,0.19044372329243497,1.1216017861479026,-0.32924561901855987,0.16810318186331372,1.2429430312770058,1.0128877569792614,1.0933286624880392,0.1855737246869309,-0.3292456190185601
OWN,B136,W,0.005,0.75,10.0,SPY,0.075813589907743,1.1956228079641953,-0.10605753146736963,0.0627798024223754,1.314708977366881,1.0895466194535366,0.7148345700566143,2.6553521187659435,1.17008502074752,1.2067578776492902,0.07851612726976653,1.2159881763521088,-0.10605753146737051,True,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.2295511956034644,0.966907033404254,1.1016867720596069,0.07847283605551292,-0.12241069123223403,True,True,True,True,False,True,True,True,True,False,False,False,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.1770450185028914,0.9570737071317844,0.8249143544295503,0.8736721309012504,0.15257181383948715,-0.3371595330739301
OWN,B136,W,0.005,0.75,10.0,EWBH,0.075813589907743,1.1956228079641953,-0.10605753146736963,0.0627798024223754,1.314708977366881,1.0895466194535366,0.7148345700566143,2.6553521187659435,1.17008502074752,1.2067578776492902,0.07851612726976653,1.2159881763521088,-0.10605753146737051,True,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.2295511956034644,0.966907033404254,1.1016867720596069,0.07847283605551292,-0.12241069123223403,True,True,True,True,False,True,True,True,True,False,False,False,0.22316843864838432,1.0934816094534885,-0.33004815109745,0.20320806546975836,1.2333023869956785,1.0157422926075166,1.0854678628517918,0.24304642051615688,-0.33004815109745067
OWN,B136,W,0.005,0.75,10.0,EWRB,0.075813589907743,1.1956228079641953,-0.10605753146736963,0.0627798024223754,1.314708977366881,1.0895466194535366,0.7148345700566143,2.6553521187659435,1.17008502074752,1.2067578776492902,0.07851612726976653,1.2159881763521088,-0.10605753146737051,True,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.2295511956034644,0.966907033404254,1.1016867720596069,0.07847283605551292,-0.12241069123223403,True,True,True,True,False,True,True,True,True,False,False,False,0.18907634448670696,1.114728577453338,-0.3293968084612152,0.16810898034731847,1.2362664592976786,1.005817680944765,1.0861781927132632,0.18414769415812526,-0.3293968084612149
OWN,B136,W,0.005,0.75,25.0,SPY,0.07153761746267207,1.1320036235355078,-0.11179092700878157,0.06278949466216034,1.2542541437653167,1.0229054843560321,0.6399232869502239,2.6553521187659435,1.108797098857356,1.1113557432794519,0.07402548863709146,1.1505143781787686,-0.11179092700878157,True,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.2295511956034644,0.966907033404254,1.1016867720596069,0.07847283605551292,-0.12241069123223403,True,True,True,True,False,True,True,True,True,False,False,False,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.1770450185028914,0.9570737071317844,0.8249143544295503,0.8736721309012504,0.15257181383948715,-0.3371595330739301
OWN,B136,W,0.005,0.75,25.0,EWBH,0.07153761746267207,1.1320036235355078,-0.11179092700878157,0.06278949466216034,1.2542541437653167,1.0229054843560321,0.6399232869502239,2.6553521187659435,1.108797098857356,1.1113557432794519,0.07402548863709146,1.1505143781787686,-0.11179092700878157,True,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.2295511956034644,0.966907033404254,1.1016867720596069,0.07847283605551292,-0.12241069123223403,True,True,True,True,False,True,True,True,True,False,False,False,0.22316843864838432,1.0934816094534885,-0.33004815109745,0.20320806546975836,1.2333023869956785,1.0157422926075166,1.0854678628517918,0.24304642051615688,-0.33004815109745067
OWN,B136,W,0.005,0.75,25.0,EWRB,0.07153761746267207,1.1320036235355078,-0.11179092700878157,0.06278949466216034,1.2542541437653167,1.0229054843560321,0.6399232869502239,2.6553521187659435,1.108797098857356,1.1113557432794519,0.07402548863709146,1.1505143781787686,-0.11179092700878157,True,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.2295511956034644,0.966907033404254,1.1016867720596069,0.07847283605551292,-0.12241069123223403,True,True,True,True,False,True,True,True,True,False,False,False,0.18702815718786536,1.1044179576452904,-0.3296235436181666,0.1681179362046548,1.2262511415504769,0.9952114789983493,1.0754512383830046,0.18201179549026714,-0.3296235436181667
OWN,B136,W,0.005,0.75,50.0,SPY,0.06444745614621494,1.025740476811585,-0.12126686415787269,0.06282247472666597,1.1532687026246198,0.9116064455860836,0.5314514941386895,2.6553521187659435,1.0064544006358007,0.9540879936049468,0.06658123861008747,1.0411325252464332,-0.12126686415787269,False,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.2295511956034644,0.966907033404254,1.1016867720596069,0.07847283605551292,-0.12241069123223403,True,True,True,True,False,True,True,True,True,False,False,False,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.1770450185028914,0.9570737071317844,0.8249143544295503,0.8736721309012504,0.15257181383948715,-0.3371595330739301
OWN,B136,W,0.005,0.75,50.0,EWBH,0.06444745614621494,1.025740476811585,-0.12126686415787269,0.06282247472666597,1.1532687026246198,0.9116064455860836,0.5314514941386895,2.6553521187659435,1.0064544006358007,0.9540879936049468,0.06658123861008747,1.0411325252464332,-0.12126686415787269,False,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.2295511956034644,0.966907033404254,1.1016867720596069,0.07847283605551292,-0.12241069123223403,False,False,False,True,False,False,False,False,True,False,False,False,0.22316843864838432,1.0934816094534885,-0.33004815109745,0.20320806546975836,1.2333023869956785,1.0157422926075166,1.0854678628517918,0.24304642051615688,-0.33004815109745067
OWN,B136,W,0.005,0.75,50.0,EWRB,0.06444745614621494,1.025740476811585,-0.12126686415787269,0.06282247472666597,1.1532687026246198,0.9116064455860836,0.5314514941386895,2.6553521187659435,1.0064544006358007,0.9540879936049468,0.06658123861008747,1.0411325252464332,-0.12126686415787269,False,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.2295511956034644,0.966907033404254,1.1016867720596069,0.07847283605551292,-0.12241069123223403,False,False,False,True,False,False,False,False,True,False,False,False,0.18362218004723885,1.0872315818156995,-0.33000130488787016,0.1681335508604834,1.2095578501224684,0.9775317262354126,1.0575698066164314,0.1784603406090317,-0.33000130488787016
OWN,B136,W,0.005,1.0,0.0,SPY,0.07867339080065427,1.23796350209561,-0.10232064576847599,0.06277755009972953,1.3549425466342415,1.1339007588120875,0.7688906790001201,2.6553521187659435,1.2108813502456799,1.2731148080026564,0.08151996691150876,1.2595575202858391,-0.10232064576847644,True,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.2295511956034644,0.966907033404254,1.1016867720596069,0.07847283605551292,-0.12241069123223403,True,True,True,True,False,True,True,True,True,False,False,False,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.1770450185028914,0.9570737071317844,0.8249143544295503,0.8736721309012504,0.15257181383948715,-0.3371595330739301
OWN,B136,W,0.005,1.0,0.0,EWBH,0.07867339080065427,1.23796350209561,-0.10232064576847599,0.06277755009972953,1.3549425466342415,1.1339007588120875,0.7688906790001201,2.6553521187659435,1.2108813502456799,1.2731148080026564,0.08151996691150876,1.2595575202858391,-0.10232064576847644,True,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.2295511956034644,0.966907033404254,1.1016867720596069,0.07847283605551292,-0.12241069123223403,True,True,True,True,False,True,True,True,True,False,False,False,0.22316843864838432,1.0934816094534885,-0.33004815109745,0.20320806546975836,1.2333023869956785,1.0157422926075166,1.0854678628517918,0.24304642051615688,-0.33004815109745067
OWN,B136,W,0.005,1.0,0.0,EWRB,0.07867339080065427,1.23796350209561,-0.10232064576847599,0.06277755009972953,1.3549425466342415,1.1339007588120875,0.7688906790001201,2.6553521187659435,1.2108813502456799,1.2731148080026564,0.08151996691150876,1.2595575202858391,-0.10232064576847644,True,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.2295511956034644,0.966907033404254,1.1016867720596069,0.07847283605551292,-0.12241069123223403,True,True,True,True,False,True,True,True,True,False,False,False,0.19044372329243497,1.1216017861479026,-0.32924561901855987,0.16810318186331372,1.2429430312770058,1.0128877569792614,1.0933286624880392,0.1855737246869309,-0.3292456190185601
OWN,B136,W,0.005,1.0,10.0,SPY,0.075813589907743,1.1956228079641953,-0.10605753146736963,0.0627798024223754,1.314708977366881,1.0895466194535366,0.7148345700566143,2.6553521187659435,1.17008502074752,1.2067578776492902,0.07851612726976653,1.2159881763521088,-0.10605753146737051,True,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.2295511956034644,0.966907033404254,1.1016867720596069,0.07847283605551292,-0.12241069123223403,True,True,True,True,False,True,True,True,True,False,False,False,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.1770450185028914,0.9570737071317844,0.8249143544295503,0.8736721309012504,0.15257181383948715,-0.3371595330739301
OWN,B136,W,0.005,1.0,10.0,EWBH,0.075813589907743,1.1956228079641953,-0.10605753146736963,0.0627798024223754,1.314708977366881,1.0895466194535366,0.7148345700566143,2.6553521187659435,1.17008502074752,1.2067578776492902,0.07851612726976653,1.2159881763521088,-0.10605753146737051,True,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.2295511956034644,0.966907033404254,1.1016867720596069,0.07847283605551292,-0.12241069123223403,True,True,True,True,False,True,True,True,True,False,False,False,0.22316843864838432,1.0934816094534885,-0.33004815109745,0.20320806546975836,1.2333023869956785,1.0157422926075166,1.0854678628517918,0.24304642051615688,-0.33004815109745067
OWN,B136,W,0.005,1.0,10.0,EWRB,0.075813589907743,1.1956228079641953,-0.10605753146736963,0.0627798024223754,1.314708977366881,1.0895466194535366,0.7148345700566143,2.6553521187659435,1.17008502074752,1.2067578776492902,0.07851612726976653,1.2159881763521088,-0.10605753146737051,True,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.2295511956034644,0.966907033404254,1.1016867720596069,0.07847283605551292,-0.12241069123223403,True,True,True,True,False,True,True,True,True,False,False,False,0.18907634448670696,1.114728577453338,-0.3293968084612152,0.16810898034731847,1.2362664592976786,1.005817680944765,1.0861781927132632,0.18414769415812526,-0.3293968084612149
OWN,B136,W,0.005,1.0,25.0,SPY,0.07153761746267207,1.1320036235355078,-0.11179092700878157,0.06278949466216034,1.2542541437653167,1.0229054843560321,0.6399232869502239,2.6553521187659435,1.108797098857356,1.1113557432794519,0.07402548863709146,1.1505143781787686,-0.11179092700878157,True,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.2295511956034644,0.966907033404254,1.1016867720596069,0.07847283605551292,-0.12241069123223403,True,True,True,True,False,True,True,True,True,False,False,False,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.1770450185028914,0.9570737071317844,0.8249143544295503,0.8736721309012504,0.15257181383948715,-0.3371595330739301
OWN,B136,W,0.005,1.0,25.0,EWBH,0.07153761746267207,1.1320036235355078,-0.11179092700878157,0.06278949466216034,1.2542541437653167,1.0229054843560321,0.6399232869502239,2.6553521187659435,1.108797098857356,1.1113557432794519,0.07402548863709146,1.1505143781787686,-0.11179092700878157,True,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.2295511956034644,0.966907033404254,1.1016867720596069,0.07847283605551292,-0.12241069123223403,True,True,True,True,False,True,True,True,True,False,False,False,0.22316843864838432,1.0934816094534885,-0.33004815109745,0.20320806546975836,1.2333023869956785,1.0157422926075166,1.0854678628517918,0.24304642051615688,-0.33004815109745067
OWN,B136,W,0.005,1.0,25.0,EWRB,0.07153761746267207,1.1320036235355078,-0.11179092700878157,0.06278949466216034,1.2542541437653167,1.0229054843560321,0.6399232869502239,2.6553521187659435,1.108797098857356,1.1113557432794519,0.07402548863709146,1.1505143781787686,-0.11179092700878157,True,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.2295511956034644,0.966907033404254,1.1016867720596069,0.07847283605551292,-0.12241069123223403,True,True,True,True,False,True,True,True,True,False,False,False,0.18702815718786536,1.1044179576452904,-0.3296235436181666,0.1681179362046548,1.2262511415504769,0.9952114789983493,1.0754512383830046,0.18201179549026714,-0.3296235436181667
OWN,B136,W,0.005,1.0,50.0,SPY,0.06444745614621494,1.025740476811585,-0.12126686415787269,0.06282247472666597,1.1532687026246198,0.9116064455860836,0.5314514941386895,2.6553521187659435,1.0064544006358007,0.9540879936049468,0.06658123861008747,1.0411325252464332,-0.12126686415787269,False,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.2295511956034644,0.966907033404254,1.1016867720596069,0.07847283605551292,-0.12241069123223403,True,True,True,True,False,True,True,True,True,False,False,False,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.1770450185028914,0.9570737071317844,0.8249143544295503,0.8736721309012504,0.15257181383948715,-0.3371595330739301
OWN,B136,W,0.005,1.0,50.0,EWBH,0.06444745614621494,1.025740476811585,-0.12126686415787269,0.06282247472666597,1.1532687026246198,0.9116064455860836,0.5314514941386895,2.6553521187659435,1.0064544006358007,0.9540879936049468,0.06658123861008747,1.0411325252464332,-0.12126686415787269,False,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.2295511956034644,0.966907033404254,1.1016867720596069,0.07847283605551292,-0.12241069123223403,False,False,False,True,False,False,False,False,True,False,False,False,0.22316843864838432,1.0934816094534885,-0.33004815109745,0.20320806546975836,1.2333023869956785,1.0157422926075166,1.0854678628517918,0.24304642051615688,-0.33004815109745067
OWN,B136,W,0.005,1.0,50.0,EWRB,0.06444745614621494,1.025740476811585,-0.12126686415787269,0.06282247472666597,1.1532687026246198,0.9116064455860836,0.5314514941386895,2.6553521187659435,1.0064544006358007,0.9540879936049468,0.06658123861008747,1.0411325252464332,-0.12126686415787269,False,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.2295511956034644,0.966907033404254,1.1016867720596069,0.07847283605551292,-0.12241069123223403,False,False,False,True,False,False,False,False,True,False,False,False,0.18362218004723885,1.0872315818156995,-0.33000130488787016,0.1681335508604834,1.2095578501224684,0.9775317262354126,1.0575698066164314,0.1784603406090317,-0.33000130488787016
OWN,B136,W,0.010,0.75,0.0,SPY,0.11480730620653246,1.166905938921708,-0.163292235529941,0.0972153658054369,1.301245274827149,1.048948819857082,0.7030787828578756,4.145985934730886,1.176023605173116,1.1968107104991526,0.11606981767831859,1.159865530938039,-0.1632922355299411,False,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.2295511956034644,0.966907033404254,1.1016867720596069,0.07847283605551292,-0.12241069123223403,True,True,True,True,True,True,True,True,True,False,True,False,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.1770450185028914,0.9570737071317844,0.8249143544295503,0.8736721309012504,0.15257181383948715,-0.3371595330739301
OWN,B136,W,0.010,0.75,0.0,EWBH,0.11480730620653246,1.166905938921708,-0.163292235529941,0.0972153658054369,1.301245274827149,1.048948819857082,0.7030787828578756,4.145985934730886,1.176023605173116,1.1968107104991526,0.11606981767831859,1.159865530938039,-0.1632922355299411,False,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.2295511956034644,0.966907033404254,1.1016867720596069,0.07847283605551292,-0.12241069123223403,True,True,True,True,False,True,True,True,True,False,False,False,0.22316843864838432,1.0934816094534885,-0.33004815109745,0.20320806546975836,1.2333023869956785,1.0157422926075166,1.0854678628517918,0.24304642051615688,-0.33004815109745067
OWN,B136,W,0.010,0.75,0.0,EWRB,0.11480730620653246,1.166905938921708,-0.163292235529941,0.0972153658054369,1.301245274827149,1.048948819857082,0.7030787828578756,4.145985934730886,1.176023605173116,1.1968107104991526,0.11606981767831859,1.159865530938039,-0.1632922355299411,False,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.2295511956034644,0.966907033404254,1.1016867720596069,0.07847283605551292,-0.12241069123223403,True,True,True,True,False,True,True,True,True,False,False,False,0.19044372329243497,1.1216017861479026,-0.32924561901855987,0.16810318186331372,1.2429430312770058,1.0128877569792614,1.0933286624880392,0.1855737246869309,-0.3292456190185601
OWN,B136,W,0.010,0.75,10.0,SPY,0.11019513739345044,1.1240952039815728,-0.1638928709476115,0.09722948856195941,1.2600000431180234,1.0046122240965059,0.6723607729629338,4.145985934730886,1.1338489393535056,1.1166547000219031,0.11131127052012202,1.116543709112189,-0.1638928709476113,False,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.2295511956034644,0.966907033404254,1.1016867720596069,0.07847283605551292,-0.12241069123223403,True,True,True,True,True,True,True,True,True,False,True,False,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.1770450185028914,0.9570737071317844,0.8249143544295503,0.8736721309012504,0.15257181383948715,-0.3371595330739301
OWN,B136,W,0.010,0.75,10.0,EWBH,0.11019513739345044,1.1240952039815728,-0.1638928709476115,0.09722948856195941,1.2600000431180234,1.0046122240965059,0.6723607729629338,4.145985934730886,1.1338489393535056,1.1166547000219031,0.11131127052012202,1.116543709112189,-0.1638928709476113,False,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.2295511956034644,0.966907033404254,1.1016867720596069,0.07847283605551292,-0.12241069123223403,True,False,True,True,False,True,False,True,True,False,False,False,0.22316843864838432,1.0934816094534885,-0.33004815109745,0.20320806546975836,1.2333023869956785,1.0157422926075166,1.0854678628517918,0.24304642051615688,-0.33004815109745067
OWN,B136,W,0.010,0.75,10.0,EWRB,0.11019513739345044,1.1240952039815728,-0.1638928709476115,0.09722948856195941,1.2600000431180234,1.0046122240965059,0.6723607729629338,4.145985934730886,1.1338489393535056,1.1166547000219031,0.11131127052012202,1.116543709112189,-0.1638928709476113,False,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.2295511956034644,0.966907033404254,1.1016867720596069,0.07847283605551292,-0.12241069123223403,True,False,True,True,False,True,False,True,True,False,False,False,0.18907634448670696,1.114728577453338,-0.3293968084612152,0.16810898034731847,1.2362664592976786,1.005817680944765,1.0861781927132632,0.18414769415812526,-0.3293968084612149
OWN,B136,W,0.010,0.75,25.0,SPY,0.10331119280849799,1.0597706458565064,-0.1647935322683266,0.09726276461703398,1.1980156439531113,0.938006808693435,0.6269129096661425,4.145985934730886,1.0704834920541624,1.00522105233616,0.10420996486720258,1.0514486713703841,-0.16479353226832671,False,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.2295511956034644,0.966907033404254,1.1016867720596069,0.07847283605551292,-0.12241069123223403,True,True,True,True,False,True,True,True,True,False,False,False,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.1770450185028914,0.9570737071317844,0.8249143544295503,0.8736721309012504,0.15257181383948715,-0.3371595330739301
OWN,B136,W,0.010,0.75,25.0,EWBH,0.10331119280849799,1.0597706458565064,-0.1647935322683266,0.09726276461703398,1.1980156439531113,0.938006808693435,0.6269129096661425,4.145985934730886,1.0704834920541624,1.00522105233616,0.10420996486720258,1.0514486713703841,-0.16479353226832671,False,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.2295511956034644,0.966907033404254,1.1016867720596069,0.07847283605551292,-0.12241069123223403,False,False,False,True,False,False,False,False,True,False,False,False,0.22316843864838432,1.0934816094534885,-0.33004815109745,0.20320806546975836,1.2333023869956785,1.0157422926075166,1.0854678628517918,0.24304642051615688,-0.33004815109745067
OWN,B136,W,0.010,0.75,25.0,EWRB,0.10331119280849799,1.0597706458565064,-0.1647935322683266,0.09726276461703398,1.1980156439531113,0.938006808693435,0.6269129096661425,4.145985934730886,1.0704834920541624,1.00522105233616,0.10420996486720258,1.0514486713703841,-0.16479353226832671,False,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.2295511956034644,0.966907033404254,1.1016867720596069,0.07847283605551292,-0.12241069123223403,False,False,False,True,False,False,False,False,True,False,False,False,0.18702815718786536,1.1044179576452904,-0.3296235436181666,0.1681179362046548,1.2262511415504769,0.9952114789983493,1.0754512383830046,0.18201179549026714,-0.3296235436181667
OWN,B136,W,0.010,0.75,50.0,SPY,0.09192886053200766,0.9523456538496526,-0.16773059489688724,0.09735042908464053,1.0944655394671932,0.8268050090152581,0.5480744916484743,4.145985934730886,0.9646694029032211,0.8397947569904016,0.09247119022213623,0.9427300428567109,-0.1677305948968869,False,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.2295511956034644,0.966907033404254,1.1016867720596069,0.07847283605551292,-0.12241069123223403,True,True,True,True,False,True,True,True,True,False,False,False,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.1770450185028914,0.9570737071317844,0.8249143544295503,0.8736721309012504,0.15257181383948715,-0.3371595330739301
OWN,B136,W,0.010,0.75,50.0,EWBH,0.09192886053200766,0.9523456538496526,-0.16773059489688724,0.09735042908464053,1.0944655394671932,0.8268050090152581,0.5480744916484743,4.145985934730886,0.9646694029032211,0.8397947569904016,0.09247119022213623,0.9427300428567109,-0.1677305948968869,False,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.2295511956034644,0.966907033404254,1.1016867720596069,0.07847283605551292,-0.12241069123223403,False,False,False,True,False,False,False,False,True,False,False,False,0.22316843864838432,1.0934816094534885,-0.33004815109745,0.20320806546975836,1.2333023869956785,1.0157422926075166,1.0854678628517918,0.24304642051615688,-0.33004815109745067
OWN,B136,W,0.010,0.75,50.0,EWRB,0.09192886053200766,0.9523456538496526,-0.16773059489688724,0.09735042908464053,1.0944655394671932,0.8268050090152581,0.5480744916484743,4.145985934730886,0.9646694029032211,0.8397947569904016,0.09247119022213623,0.9427300428567109,-0.1677305948968869,False,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.2295511956034644,0.966907033404254,1.1016867720596069,0.07847283605551292,-0.12241069123223403,False,False,False,True,False,False,False,False,True,False,False,False,0.18362218004723885,1.0872315818156995,-0.33000130488787016,0.1681335508604834,1.2095578501224684,0.9775317262354126,1.0575698066164314,0.1784603406090317,-0.33000130488787016
