panel,kind,arm,gross,cadence,char,flavour,level,seed,achieved,n_from_B,ach_tpers,ach_mompers,ach_momsgn,ach_momac,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,IS_CAGR,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,turnover,dCAGR_vs_EWall,dSharpe_vs_EWall,dIS_Sharpe_vs_EWall,dOOS_Sharpe_vs_EWall,keep4a,fail4b,keep4b
tpers~SONLY~L0.960691~4,DRAW,EWall,0.75,W,tpers,SONLY,0.960691,4,0.9601366420760331,0,0.9601366420760331,0.9625607382980326,0.9712778221119299,0.8482198395631263,0.09980162391871295,0.6397929300274033,-0.33401765998044775,0.7845747449910355,0.5464326502029448,0.7096892622675276,0.10151550458562397,0.09874446577957907,0.6070910535363025,-0.33401765998044797,1.7326659115674763,0.0,0.0,0.0,0.0,False,"H1,H2,OOS,DD",False
tpers~SONLY~L0.960691~4,DRAW,MA-RS,0.75,W,tpers,SONLY,0.960691,4,0.9601366420760331,0,0.9601366420760331,0.9625607382980326,0.9712778221119299,0.8482198395631263,0.041765105042722794,0.315623560413177,-0.42109389710979206,0.6501988654266101,0.07176196928670539,0.65186027658283,0.09855801845689949,0.008166320648411052,0.13844992907824874,-0.4210938971097905,12.383304341695045,-0.05803651887599015,-0.3241693696142263,-0.05782898568469763,-0.46864112445805384,False,"H1,H2,OOS,DD,CAGR",False
tpers~SONLY~L0.960691~4,DRAW,EWall,0.75,M,tpers,SONLY,0.960691,4,0.9601366420760331,0,0.9601366420760331,0.9625607382980326,0.9712778221119299,0.8482198395631263,0.09283189152157822,0.604342012097717,-0.33137952611853816,0.7607025991030983,0.5001027463292744,0.6809081244451095,0.09661862147079536,0.0904997465752273,0.5677161751774352,-0.33137952611853816,0.8727410349076722,0.0,0.0,0.0,0.0,False,"H1,H2,OOS,DD,CAGR",False
tpers~SONLY~L0.960691~4,DRAW,MA-RS,0.75,M,tpers,SONLY,0.960691,4,0.9601366420760331,0,0.9601366420760331,0.9625607382980326,0.9712778221119299,0.8482198395631263,0.04854511260786487,0.3482315517323134,-0.44573353917650727,0.7982037321840847,0.043924910182055965,0.7354056128982108,0.11044651200175704,0.012051035216864348,0.16035691664026658,-0.4457335391765066,5.095650137498264,-0.044286778913713354,-0.2561104603654036,0.05449748845310132,-0.40735925853716864,False,"H1,H2,OOS,DD,CAGR",False
tpers~SONLY~L0.960691~4,DRAW,EWall,1.0,W,tpers,SONLY,0.960691,4,0.9601366420760331,0,0.9601366420760331,0.9625607382980326,0.9712778221119299,0.8482198395631263,0.12787984594013913,0.6395868182989833,-0.4242275524813729,0.7838773237056307,0.5467526117757096,0.7087601086649706,0.13159856074382725,0.12558927949561927,0.6073102570866787,-0.42422755248137256,2.315878558407502,0.0,0.0,0.0,0.0,False,"H1,H2,OOS,DD",False
tpers~SONLY~L0.960691~4,DRAW,MA-RS,1.0,W,tpers,SONLY,0.960691,4,0.9601366420760331,0,0.9601366420760331,0.9625607382980326,0.9712778221119299,0.8482198395631263,0.048533685029067186,0.3165812947197481,-0.526565606260071,0.6500420068716504,0.07403347614681122,0.6510491799037096,0.12640158853105876,0.0031557260709536017,0.14069018980196235,-0.5265656062600694,16.38352501417146,-0.07934616091107194,-0.32300552357923523,-0.05771092876126105,-0.4666200672847164,False,"H1,H2,OOS,DD,CAGR",False
tpers~SONLY~L0.960691~4,DRAW,EWall,1.0,M,tpers,SONLY,0.960691,4,0.9601366420760331,0,0.9601366420760331,0.9625607382980326,0.9712778221119299,0.8482198395631263,0.11882292978707776,0.6033181261550173,-0.42911146176724,0.7592174515899291,0.5004136772808474,0.6796790611160339,0.12531488315922923,0.1148322295606834,0.5670922870486268,-0.42911146176724024,1.1647139800689374,0.0,0.0,0.0,0.0,False,"H1,H2,OOS,DD",False
tpers~SONLY~L0.960691~4,DRAW,MA-RS,1.0,M,tpers,SONLY,0.960691,4,0.9601366420760331,0,0.9601366420760331,0.9625607382980326,0.9712778221119299,0.8482198395631263,0.05864576605143834,0.3535659616852066,-0.5588733005141899,0.8005136674150123,0.0546309320855988,0.7387752735637283,0.14466181972642178,0.0087828336629876,0.168343667274728,-0.5588733005141904,6.741614726124581,-0.060177163735639416,-0.24975216446981074,0.05909621244769436,-0.3987486197738988,False,"H1,H2,OOS,DD,CAGR",False
tpers~SONLY~L0.960691~5,DRAW,EWall,0.5,W,tpers,SONLY,0.960691,5,0.9611037684482773,0,0.9611037684482773,0.960994709257483,0.9685951108988182,0.8326778005072492,0.07771953309378743,0.6574531436014235,-0.26089594941663785,0.6046417991008532,0.7065816989684202,0.562468295097015,0.06156113551099485,0.08782155772026923,0.7118654844882427,-0.2608959494166373,1.2035597487239986,0.0,0.0,0.0,0.0,False,"H1,H2,OOS,DD,CAGR",False
tpers~SONLY~L0.960691~5,DRAW,MA-RS,0.5,W,tpers,SONLY,0.960691,5,0.9611037684482773,0,0.9611037684482773,0.960994709257483,0.9685951108988182,0.8326778005072492,0.06282760975654567,0.5469542829572861,-0.30473314060606516,0.5232906822160982,0.5720176148650279,0.6078350010769402,0.06560522426329851,0.06111577644697075,0.5156056719285733,-0.30473314060606504,7.6326819578181375,-0.014891923337241764,-0.11049886064413739,0.045366705979925204,-0.1962598125596694,False,"H1,H2,OOS,DD,CAGR",False
tpers~SONLY~L0.960691~5,DRAW,EWall,0.5,M,tpers,SONLY,0.960691,5,0.9611037684482773,0,0.9611037684482773,0.960994709257483,0.9685951108988182,0.8326778005072492,0.07379355131717391,0.634184126545795,-0.24759014379217315,0.5701766552348829,0.6921905551418457,0.5216235837633683,0.055890252586216604,0.08500191250380262,0.6985173629997372,-0.2475901437921737,0.6077073907565844,0.0,0.0,0.0,0.0,False,"H1,H2,OOS,DD,CAGR",False
tpers~SONLY~L0.960691~5,DRAW,MA-RS,0.5,M,tpers,SONLY,0.960691,5,0.9611037684482773,0,0.9611037684482773,0.960994709257483,0.9685951108988182,0.8326778005072492,0.0546635151391377,0.4835739658747474,-0.34912798992107863,0.6032548226431418,0.3922713343073635,0.585049937560138,0.0635954633210043,0.049184664139732215,0.42923571578459263,-0.3491279899210785,3.2731257120443296,-0.019130036178036214,-0.15061016067104765,0.06342635379676975,-0.2692816472151446,False,"H1,H2,OOS,DD,CAGR",False
tpers~SONLY~L0.960691~5,DRAW,EWall,0.75,W,tpers,SONLY,0.960691,5,0.9611037684482773,0,0.9611037684482773,0.960994709257483,0.9685951108988182,0.8326778005072492,0.11245848617102161,0.6583142382678564,-0.3705214806205255,0.6071041409768703,0.7061582092143653,0.5649864165627211,0.0885208710302301,0.1275045436295823,0.7117794986121657,-0.3705214806205257,1.7660015878491366,0.0,0.0,0.0,0.0,False,"H1,H2,OOS,DD",False
tpers~SONLY~L0.960691~5,DRAW,MA-RS,0.75,W,tpers,SONLY,0.960691,5,0.9611037684482773,0,0.9611037684482773,0.960994709257483,0.9685951108988182,0.8326778005072492,0.0894709391164683,0.5480126810047387,-0.42683696669519844,0.5266926834597683,0.5712380753106584,0.6114318925670498,0.09519630224914843,0.08594992305038818,0.5153150313271195,-0.4268369666951989,11.328538062893905,-0.022987547054553303,-0.11030155726311774,0.04644547600432869,-0.19646446728504618,False,"H1,H2,OOS,DD,CAGR",False
tpers~SONLY~L0.960691~5,DRAW,EWall,0.75,M,tpers,SONLY,0.960691,5,0.9611037684482773,0,0.9611037684482773,0.960994709257483,0.9685951108988182,0.8326778005072492,0.10654616092611446,0.6336502665188855,-0.36017762310404544,0.5728945623240137,0.6889941411727654,0.5264342418178807,0.08058889393864765,0.12288785066444174,0.6949574266116584,-0.360177623104045,0.8940701045713443,0.0,0.0,0.0,0.0,False,"H1,H2,OOS,DD",False
tpers~SONLY~L0.960691~5,DRAW,MA-RS,0.75,M,tpers,SONLY,0.960691,5,0.9611037684482773,0,0.9611037684482773,0.960994709257483,0.9685951108988182,0.8326778005072492,0.07718841762067741,0.48568231661093586,-0.48681899646505367,0.6076219432179171,0.3925523147263211,0.5913240009530616,0.092747448749394,0.0676900427589795,0.42895861890898507,-0.48681899646505367,4.854918942225023,-0.029357743305437056,-0.1479679499079496,0.06488975913518091,-0.2659988077026733,False,"H1,H2,OOS,DD,CAGR",False
tpers~SONLY~L0.960691~5,DRAW,EWall,1.0,W,tpers,SONLY,0.960691,5,0.9611037684482773,0,0.9611037684482773,0.960994709257483,0.9685951108988182,0.8326778005072492,0.14387492925807965,0.6589427927163193,-0.4677524910964944,0.6094105010879095,0.7054444549582914,0.567360395707021,0.1125468765541866,0.16366217881816536,0.7114052588332653,-0.4677524910964944,2.361252491201131,0.0,0.0,0.0,0.0,False,"H1,H2,OOS,DD",False
tpers~SONLY~L0.960691~5,DRAW,MA-RS,1.0,W,tpers,SONLY,0.960691,5,0.9611037684482773,0,0.9611037684482773,0.960994709257483,0.9685951108988182,0.8326778005072492,0.1125124395411059,0.5489536870130172,-0.5313659080107423,0.5300955221604723,0.5702558614675718,0.6150363260178106,0.1223242818096959,0.10649555449593784,0.514851148819117,-0.5313659080107422,14.957792332122635,-0.03136248971697375,-0.10998910570330211,0.04767593031078954,-0.19655411001414835,False,"H1,H2,OOS,DD",False
tpers~SONLY~L0.960691~5,DRAW,EWall,1.0,M,tpers,SONLY,0.960691,5,0.9611037684482773,0,0.9611037684482773,0.960994709257483,0.9685951108988182,0.8326778005072492,0.1361011985729943,0.6329307897973093,-0.46577786339116445,0.5757153790691739,0.6854013770709346,0.5315022040690514,0.10288579922892938,0.15711277108657828,0.6908975481945614,-0.46577786339116456,1.1963534253484074,0.0,0.0,0.0,0.0,False,"H1,H2,OOS,DD",False
tpers~SONLY~L0.960691~5,DRAW,MA-RS,1.0,M,tpers,SONLY,0.960691,5,0.9611037684482773,0,0.9611037684482773,0.960994709257483,0.9685951108988182,0.8326778005072492,0.09626936944913744,0.4880816707845569,-0.6029365599885471,0.6121610045030489,0.39346573425612613,0.597920332225703,0.11991474760957099,0.08191606713343491,0.4290675305643763,-0.602936559988547,6.409324489692816,-0.039831829123856854,-0.14484911901275244,0.0664181281566516,-0.2618300176301851,False,"H1,H2,OOS,DD,CAGR",False
tpers~SONLY~L0.965932~0,DRAW,EWall,0.5,W,tpers,SONLY,0.965932,0,0.9653069514791675,0,0.9653069514791675,0.9683721428708076,0.9721954945788016,0.8633082941278958,0.07882509398773951,0.6674915307436482,-0.27718466417137855,0.7261159887816783,0.6301447570350772,0.6069398280342643,0.06533943728113889,0.08723895222510936,0.7021999765167545,-0.2771846641713792,1.2123941847568935,0.0,0.0,0.0,0.0,False,"H1,H2,OOS,DD,CAGR",False
tpers~SONLY~L0.965932~0,DRAW,MA-RS,0.5,W,tpers,SONLY,0.965932,0,0.9653069514791675,0,0.9653069514791675,0.9683721428708076,0.9721954945788016,0.8633082941278958,0.07862956965232537,0.624053630446244,-0.34206023900111304,0.6235870281806307,0.6367889308886273,0.46373495615267063,0.04914085150522207,0.09725431768545922,0.7090011123280644,-0.34206023900111315,7.8063028225412925,-0.00019552433541414338,-0.04343790029740424,-0.14320487188159364,0.006801135811309922,False,"H1,H2,OOS,DD,CAGR",False
tpers~SONLY~L0.965932~0,DRAW,EWall,0.5,M,tpers,SONLY,0.965932,0,0.9653069514791675,0,0.9653069514791675,0.9683721428708076,0.9721954945788016,0.8633082941278958,0.07879156117440678,0.6736507361118488,-0.2654629989629339,0.7439423965830285,0.6255660755284231,0.6009914684336208,0.064093254279326,0.08797045343222609,0.7149801040971622,-0.26546299896293435,0.6207851193705138,0.0,0.0,0.0,0.0,False,"H1,H2,OOS,DD,CAGR",False
tpers~SONLY~L0.965932~0,DRAW,MA-RS,0.5,M,tpers,SONLY,0.965932,0,0.9653069514791675,0,0.9653069514791675,0.9683721428708076,0.9721954945788016,0.8633082941278958,0.07143798235952414,0.5681216252002099,-0.4098230216823644,0.6581638857804339,0.5182226969888859,0.49181607339356936,0.05149009491974077,0.08394634944780033,0.6106111242666638,-0.4098230216823635,3.3674242574497457,-0.007353578814882633,-0.10552911091163886,-0.10917539504005147,-0.10436897983049842,False,"H1,H2,OOS,DD,CAGR",False
tpers~SONLY~L0.965932~0,DRAW,EWall,0.75,W,tpers,SONLY,0.965932,0,0.9653069514791675,0,0.9653069514791675,0.9683721428708076,0.9721954945788016,0.8633082941278958,0.11374357845897354,0.6660773270525793,-0.396018046753037,0.7244928158915712,0.6290352396294734,0.6060987009532762,0.0940094990009186,0.12610872513588345,0.7004684368320216,-0.39601804675303554,1.7796470048110464,0.0,0.0,0.0,0.0,False,"H1,H2,OOS,DD",False
tpers~SONLY~L0.965932~0,DRAW,MA-RS,0.75,W,tpers,SONLY,0.965932,0,0.9653069514791675,0,0.9653069514791675,0.9683721428708076,0.9721954945788016,0.8633082941278958,0.11311971271282695,0.6263150760586064,-0.4734098548038086,0.6237903745555862,0.6406432288015326,0.46554420230735755,0.06931532224366577,0.14106497917001537,0.7115130586126641,-0.47340985480380937,11.586728556655345,-0.0006238657461465902,-0.0397622509939729,-0.14055449864591868,0.011044621780642472,False,"H1,H2,OOS,DD",False
tpers~SONLY~L0.965932~0,DRAW,EWall,0.75,M,tpers,SONLY,0.965932,0,0.9653069514791675,0,0.9653069514791675,0.9683721428708076,0.9721954945788016,0.8633082941278958,0.1136164529845205,0.6692720896230706,-0.3891731953999844,0.7413532852754652,0.6202475572053552,0.6023641493924811,0.09283480876100603,0.12664809614230443,0.7074430326532573,-0.3891731953999852,0.9106826987159171,0.0,0.0,0.0,0.0,False,"H1,H2,OOS,DD",False
tpers~SONLY~L0.965932~0,DRAW,MA-RS,0.75,M,tpers,SONLY,0.965932,0,0.9653069514791675,0,0.9653069514791675,0.9683721428708076,0.9721954945788016,0.8633082941278958,0.10078751657389162,0.568563997849672,-0.5623184833116788,0.6593977598940483,0.5164681918314501,0.49633940706887125,0.07393120940728548,0.11770835370630128,0.6089920509965507,-0.5623184833116792,4.995243811552095,-0.012828936410628877,-0.10070809177339857,-0.10602474232360981,-0.09845098165670652,False,"H1,H2,OOS,DD",False
tpers~SONLY~L0.965932~0,DRAW,EWall,1.0,W,tpers,SONLY,0.965932,0,0.9653069514791675,0,0.9653069514791675,0.9683721428708076,0.9721954945788016,0.8633082941278958,0.14506537634038819,0.6645174898475082,-0.5015931139708127,0.7227291340013148,0.6278188150350545,0.60511192480877,0.11958981868806506,0.16108777194362056,0.6985909168916372,-0.5015931139708134,2.3797831774134877,0.0,0.0,0.0,0.0,False,"H1,H2,OOS,DD",False
tpers~SONLY~L0.965932~0,DRAW,MA-RS,1.0,W,tpers,SONLY,0.965932,0,0.9653069514791675,0,0.9653069514791675,0.9683721428708076,0.9721954945788016,0.8633082941278958,0.14385364865032746,0.6284017783573216,-0.5825247680727692,0.6240295375527982,0.6441913415787227,0.4673783922620274,0.08627384669765004,0.18092931448285543,0.7137344855670112,-0.5825247680727688,15.29854708369131,-0.0012117276900607266,-0.036115711490186664,-0.1377335325467426,0.01514356867537403,False,"H1,H2,OOS,DD",False
tpers~SONLY~L0.965932~0,DRAW,EWall,1.0,M,tpers,SONLY,0.965932,0,0.9653069514791675,0,0.9653069514791675,0.9683721428708076,0.9721954945788016,0.8633082941278958,0.144882526247742,0.6648166137840149,-0.5046065078836814,0.738837140639456,0.615015962746153,0.6037713496929981,0.11904513565695929,0.16113678128736164,0.69977780534964,-0.5046065078836812,1.2146589461674984,0.0,0.0,0.0,0.0,False,"H1,H2,OOS,DD",False
tpers~SONLY~L0.965932~0,DRAW,MA-RS,1.0,M,tpers,SONLY,0.965932,0,0.9653069514791675,0,0.9653069514791675,0.9683721428708076,0.9721954945788016,0.8633082941278958,0.12537574063106716,0.5673619296938357,-0.6855286479845731,0.6605829017472306,0.5125396498756958,0.5008833269966131,0.09385703795292799,0.1452936525355326,0.6049120615452604,-0.685528647984573,6.59824547657826,-0.01950678561667485,-0.09745468409017921,-0.10288802269638497,-0.09486574380437951,False,"H1,H2,OOS,DD",False
tpers~SONLY~L0.965932~1,DRAW,EWall,0.5,W,tpers,SONLY,0.965932,1,0.9656152362030402,0,0.9656152362030402,0.966085408963761,0.9708196704750799,0.8542778513507456,0.06285472460467423,0.5311065598520707,-0.28476984782698656,0.6656781686002006,0.4273050826911971,0.6708948964979702,0.07899054818467643,0.05301002676873634,0.4513369044258188,-0.2847698478269861,1.1587547598558254,0.0,0.0,0.0,0.0,False,"H1,H2,OOS,DD,CAGR",False
tpers~SONLY~L0.965932~1,DRAW,MA-RS,0.5,W,tpers,SONLY,0.965932,1,0.9656152362030402,0,0.9656152362030402,0.966085408963761,0.9708196704750799,0.8542778513507456,0.02053521825728577,0.22243643977521538,-0.4112311324561171,0.5586798313520562,-0.07503453276422373,0.5310800178792355,0.06163006460814602,-0.0040463304716712445,0.033614714812430724,-0.4112311324561172,7.867595706438682,-0.04231950634738846,-0.3086701200768553,-0.13981487861873465,-0.4177221896133881,False,"H1,H2,OOS,DD,CAGR",False
tpers~SONLY~L0.965932~1,DRAW,EWall,0.5,M,tpers,SONLY,0.965932,1,0.9656152362030402,0,0.9656152362030402,0.966085408963761,0.9708196704750799,0.8542778513507456,0.060827600080301414,0.5224385734659922,-0.26088653216279756,0.6567417538904492,0.41724892359712973,0.6598026433109633,0.07667967171014856,0.05115418373136982,0.44351176222821304,-0.2608865321627972,0.5889162672319277,0.0,0.0,0.0,0.0,False,"H1,H2,OOS,DD,CAGR",False
tpers~SONLY~L0.965932~1,DRAW,MA-RS,0.5,M,tpers,SONLY,0.965932,1,0.9656152362030402,0,0.9656152362030402,0.966085408963761,0.9708196704750799,0.8542778513507456,0.03853375488846256,0.36182094431867445,-0.32343819705738064,0.491334355369578,0.2477805949595479,0.4612799042520731,0.051524262046701574,0.03059112566587774,0.30073060351507425,-0.323438197057378,3.5138697500601452,-0.022293845191838857,-0.16061762914731775,-0.19852273905889017,-0.1427811587131388,False,"H1,H2,OOS,DD,CAGR",False
tpers~SONLY~L0.965932~1,DRAW,EWall,0.75,W,tpers,SONLY,0.965932,1,0.9656152362030402,0,0.9656152362030402,0.966085408963761,0.9708196704750799,0.8542778513507456,0.0887130178373241,0.5307622996374315,-0.4053687182638509,0.6656162273428159,0.426807581148138,0.6706513617821487,0.1142987019581263,0.07320565246526911,0.4509578986592331,-0.405368718263849,1.6872487565901735,0.0,0.0,0.0,0.0,False,"H1,H2,OOS,DD,CAGR",False
tpers~SONLY~L0.965932~1,DRAW,MA-RS,0.75,W,tpers,SONLY,0.965932,1,0.9656152362030402,0,0.9656152362030402,0.966085408963761,0.9708196704750799,0.8542778513507456,0.024806951534873,0.22400223925865528,-0.5563686277610324,0.5617998031897203,-0.07491747731578491,0.5354044606288285,0.08811918320717971,-0.012440550490166347,0.03337374443417503,-0.5563686277610324,11.687581688413834,-0.0639060663024511,-0.30676006037877623,-0.13524690115332016,-0.41758415422505807,False,"H1,H2,OOS,DD,CAGR",False
tpers~SONLY~L0.965932~1,DRAW,EWall,0.75,M,tpers,SONLY,0.965932,1,0.9656152362030402,0,0.9656152362030402,0.966085408963761,0.9708196704750799,0.8542778513507456,0.08619700347481074,0.5225173365602752,-0.3793376071270249,0.655180869533702,0.41893692556956735,0.6578638887333986,0.1109186717939572,0.07120452155096268,0.4448043132432858,-0.37933760712702513,0.857161854192384,0.0,0.0,0.0,0.0,False,"H1,H2,OOS,DD,CAGR",False
tpers~SONLY~L0.965932~1,DRAW,MA-RS,0.75,M,tpers,SONLY,0.965932,1,0.9656152362030402,0,0.9656152362030402,0.966085408963761,0.9708196704750799,0.8542778513507456,0.05301995958344685,0.3665408164233159,-0.4527996116682902,0.5004176448005535,0.2486771156858273,0.472936201549366,0.0743825424629887,0.04003917373876842,0.3011408132888728,-0.45279961166828986,5.21867464682759,-0.03317704389136389,-0.15597652013695934,-0.18492768718403263,-0.14366349995441297,False,"H1,H2,OOS,DD,CAGR",False
tpers~SONLY~L0.965932~1,DRAW,EWall,1.0,W,tpers,SONLY,0.965932,1,0.9656152362030402,0,0.9656152362030402,0.966085408963761,0.9708196704750799,0.8542778513507456,0.11031452145448406,0.5302463891958287,-0.5118270500444557,0.6653566425847041,0.42622383604704317,0.6702104617723345,0.14620719119985193,0.08871095135235674,0.4504560475548263,-0.5118270500444565,2.2465442520628622,0.0,0.0,0.0,0.0,False,"H1,H2,OOS,DD",False
tpers~SONLY~L0.965932~1,DRAW,MA-RS,1.0,W,tpers,SONLY,0.965932,1,0.9656152362030402,0,0.9656152362030402,0.966085408963761,0.9708196704750799,0.8542778513507456,0.024886377501509793,0.22550182730226423,-0.6701943357502191,0.5650426117263141,-0.07500270447649944,0.5399073210099035,0.1113493739763638,-0.02511866440882571,0.032925501189746055,-0.6701943357502195,15.444810289348876,-0.08542814395297427,-0.30474456189356447,-0.130303140762431,-0.41753054636508025,False,"H1,H2,OOS,DD,CAGR",False
tpers~SONLY~L0.965932~1,DRAW,EWall,1.0,M,tpers,SONLY,0.965932,1,0.9656152362030402,0,0.9656152362030402,0.966085408963761,0.9708196704750799,0.8542778513507456,0.10773543582088019,0.5226414697583552,-0.49343508501785227,0.6536281566436909,0.4209081216583888,0.6560355082435703,0.14193380595085325,0.0871281249305329,0.4461990892230766,-0.4934350850178516,1.1374966098293497,0.0,0.0,0.0,0.0,False,"H1,H2,OOS,DD",False
