q,draw,arm,n,breadth_full,disp_full,corr_full,evol_full,breadth_IS,disp_IS,corr_IS,evol_IS,breadth_OOS,disp_OOS,corr_OOS,evol_OOS,Sharpe_full,CAGR_full,MaxDD_full,Sharpe_IS,CAGR_IS,MaxDD_IS,Sharpe_OOS,CAGR_OOS,MaxDD_OOS,bookvol_full,bookvol_IS,bookvol_OOS,H1,H2,pass4a,pass4b,base_Sharpe,base_CAGR,base_MaxDD,base_H1,base_H2,base_OOS_Sharpe,base_OOS_CAGR,base_OOS_MaxDD,SPY_Sharpe,SPY_CAGR,SPY_MaxDD,SPY_H1,SPY_H2,SPY_OOS_Sharpe,SPY_OOS_CAGR,SPY_OOS_MaxDD
0.2,5,top10,10.0,0.6151468788249693,0.10368810998660849,0.3225310401805772,0.244134906082524,0.6265224358974358,0.10125868657513358,0.3572087432784239,0.22963317003223865,0.6081188118811882,0.10520407019536884,0.3149326900378966,0.2531839893779021,0.787571768321368,0.10103996707403762,-0.21897559616161144,0.8387068552959428,0.10551719861178088,-0.1669477706294813,0.7576355923448035,0.09828389679142768,-0.21897559616161166,0.13359977684616697,0.12967182290607818,0.135995222878026,0.8615405804824947,0.7204828221985533,False,False,0.8196540146025268,0.0606742229569015,-0.12193724962245667,0.8789579839019768,0.7593886093241754,0.8326387340073348,0.06042574924122257,-0.12193724962245611,0.8615356138948208,0.14129862948357252,-0.33717289200673795,0.8906621257199818,0.8577061667370872,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.2,5,top20,20.0,0.6151468788249693,0.10368810998660849,0.3225310401805772,0.244134906082524,0.6265224358974358,0.10125868657513358,0.3572087432784239,0.22963317003223865,0.6081188118811882,0.10520407019536884,0.3149326900378966,0.2531839893779021,0.8318245726153819,0.08846899268395259,-0.19702322356338764,0.8102630515272294,0.0860833935795915,-0.13791961690895416,0.8450108093499432,0.08994495227264454,-0.19702322356338786,0.10909889276762234,0.10931161832698154,0.10898971724535707,0.8551916520367877,0.8090840488651794,False,False,0.8196540146025268,0.0606742229569015,-0.12193724962245667,0.8789579839019768,0.7593886093241754,0.8326387340073348,0.06042574924122257,-0.12193724962245611,0.8615356138948208,0.14129862948357252,-0.33717289200673795,0.8906621257199818,0.8577061667370872,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.2,6,EWall,,0.6366585067319462,0.11213290191098,0.3027960790940026,0.24878006062052016,0.6478365384615384,0.1056921371433964,0.33098320318586577,0.23232604656616765,0.6297524752475248,0.11614391709558297,0.29811880443018013,0.25902687176814093,1.0914165675841212,0.13038641649573512,-0.1985585834013921,1.0273000372666072,0.11835435518445325,-0.14067895795547414,1.1294588999901456,0.13788197518196554,-0.1985585834013922,0.11880052537802382,0.11539948380095212,0.1208746777971224,1.0718833123884817,1.111945199974425,False,True,1.1098891686787504,0.08872208039032525,-0.135630074200062,1.1606607567801188,1.0620890358955568,1.0663836982348758,0.08594840163754314,-0.1356300742000619,0.8615356138948208,0.14129862948357252,-0.33717289200673795,0.8906621257199818,0.8577061667370872,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.2,6,top10,10.0,0.6366585067319462,0.11213290191098,0.3027960790940026,0.24878006062052016,0.6478365384615384,0.1056921371433964,0.33098320318586577,0.23232604656616765,0.6297524752475248,0.11614391709558297,0.29811880443018013,0.25902687176814093,1.0036146864843203,0.14350126063084923,-0.23521120245979987,1.0050060746383156,0.13622149358670965,-0.13997405500455318,1.0039709096355562,0.1480205142190294,-0.23521120245980043,0.14401542986063684,0.13637204214745438,0.14856647876141804,1.0839361813733335,0.9330011126217834,False,False,1.1098891686787504,0.08872208039032525,-0.135630074200062,1.1606607567801188,1.0620890358955568,1.0663836982348758,0.08594840163754314,-0.1356300742000619,0.8615356138948208,0.14129862948357252,-0.33717289200673795,0.8906621257199818,0.8577061667370872,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.2,6,top20,20.0,0.6366585067319462,0.11213290191098,0.3027960790940026,0.24878006062052016,0.6478365384615384,0.1056921371433964,0.33098320318586577,0.23232604656616765,0.6297524752475248,0.11614391709558297,0.29811880443018013,0.25902687176814093,1.0190577873305458,0.11754352674143442,-0.20106483505266526,1.043454513761909,0.11609455354217824,-0.10841766954927712,1.005421764502014,0.1184393501789458,-0.20106483505266548,0.1156613254954292,0.11121698538359125,0.11834531352927154,1.1106275453237051,0.9349939000641968,False,True,1.1098891686787504,0.08872208039032525,-0.135630074200062,1.1606607567801188,1.0620890358955568,1.0663836982348758,0.08594840163754314,-0.1356300742000619,0.8615356138948208,0.14129862948357252,-0.33717289200673795,0.8906621257199818,0.8577061667370872,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.2,7,EWall,,0.5833537331701346,0.10613522861769885,0.281383224099585,0.24421021615432223,0.5887820512820513,0.09765738543301347,0.33274062648983094,0.22277731680335153,0.58,0.1114148435351077,0.2779399035100451,0.2575576504806753,0.8925595961992271,0.10875599584409068,-0.2844782359122665,1.137686645562569,0.13071271766290193,-0.12039947676755303,0.7637427120491769,0.09540905968245128,-0.2844782359122662,0.12445366636559742,0.11369221228964448,0.13067570447618862,1.1789634392477664,0.66926404803624,False,False,1.1269353269790368,0.09016182812241835,-0.12143306027440759,1.202600940905544,1.0584119598391921,1.081492649388575,0.0879118360553044,-0.12143306027440937,0.8615356138948208,0.14129862948357252,-0.33717289200673795,0.8906621257199818,0.8577061667370872,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.2,7,top10,10.0,0.5833537331701346,0.10613522861769885,0.281383224099585,0.24421021615432223,0.5887820512820513,0.09765738543301347,0.33274062648983094,0.22277731680335153,0.58,0.1114148435351077,0.2779399035100451,0.2575576504806753,1.0752995108623742,0.1506565675650935,-0.2566302931749632,1.1561525412203963,0.1521820268579912,-0.1566729750957666,1.0329161281471657,0.14971545493495086,-0.25663029317496266,0.1396117705294891,0.12984766119898514,0.14534088198573214,1.2463420473449345,0.9295998348125875,False,False,1.1269353269790368,0.09016182812241835,-0.12143306027440759,1.202600940905544,1.0584119598391921,1.081492649388575,0.0879118360553044,-0.12143306027440937,0.8615356138948208,0.14129862948357252,-0.33717289200673795,0.8906621257199818,0.8577061667370872,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.2,7,top20,20.0,0.5833537331701346,0.10613522861769885,0.281383224099585,0.24421021615432223,0.5887820512820513,0.09765738543301347,0.33274062648983094,0.22277731680335153,0.58,0.1114148435351077,0.2779399035100451,0.2575576504806753,1.0882122660077864,0.12097207562609502,-0.18917667552308348,1.1595552051711162,0.12336058272868056,-0.1335755801502233,1.048599658087767,0.11949947424005525,-0.1891766755230837,0.11059457334239756,0.10510896357830314,0.11387176448768908,1.199378822477694,0.9883342521040602,False,True,1.1269353269790368,0.09016182812241835,-0.12143306027440759,1.202600940905544,1.0584119598391921,1.081492649388575,0.0879118360553044,-0.12143306027440937,0.8615356138948208,0.14129862948357252,-0.33717289200673795,0.8906621257199818,0.8577061667370872,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.25,0,EWall,,0.5803243574051408,0.10182347267787586,0.2609870769401204,0.24218636709084096,0.5759615384615384,0.09285480755283688,0.3276098423432747,0.2242268916635536,0.583019801980198,0.10741991971590018,0.25652925479746996,0.2533930797574683,1.016564603021805,0.11847436268320344,-0.2037977780774356,1.1113630186822563,0.13115487137532034,-0.1467036428488231,0.9576841875946873,0.11071400561233746,-0.20379777807743593,0.11690131572159525,0.11709179779395032,0.11680544932628288,1.172099395116996,0.8736552775687183,False,False,1.0702431478745387,0.0838476084412696,-0.11771900033725058,1.1677625880762044,0.9682527563729076,1.0298105414397953,0.07806121488788431,-0.11771900033725102,0.8615356138948208,0.14129862948357252,-0.33717289200673795,0.8906621257199818,0.8577061667370872,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.25,0,top10,10.0,0.5803243574051408,0.10182347267787586,0.2609870769401204,0.24218636709084096,0.5759615384615384,0.09285480755283688,0.3276098423432747,0.2242268916635536,0.583019801980198,0.10741991971590018,0.25652925479746996,0.2533930797574683,0.909737910903858,0.11817825469685195,-0.2343630756728341,1.1406724594145445,0.15137674590712757,-0.15992396182791013,0.7693576234893963,0.09815483779900358,-0.23436307567283265,0.1324763183369629,0.13115371202158135,0.13330089238039944,1.1650208183732236,0.6705260991434192,False,False,1.0702431478745387,0.0838476084412696,-0.11771900033725058,1.1677625880762044,0.9682527563729076,1.0298105414397953,0.07806121488788431,-0.11771900033725102,0.8615356138948208,0.14129862948357252,-0.33717289200673795,0.8906621257199818,0.8577061667370872,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.25,0,top20,20.0,0.5803243574051408,0.10182347267787586,0.2609870769401204,0.24218636709084096,0.5759615384615384,0.09285480755283688,0.3276098423432747,0.2242268916635536,0.583019801980198,0.10741991971590018,0.25652925479746996,0.2533930797574683,1.079565859881974,0.11631309090405995,-0.17625808746847216,1.1596862361585059,0.12597797722106585,-0.1347980422915972,1.0298705558770758,0.11038555444811426,-0.1762580874684725,0.1072859797307156,0.10730525908548283,0.10729476784341617,1.2433082281610284,0.9196918056491069,False,True,1.0702431478745387,0.0838476084412696,-0.11771900033725058,1.1677625880762044,0.9682527563729076,1.0298105414397953,0.07806121488788431,-0.11771900033725102,0.8615356138948208,0.14129862948357252,-0.33717289200673795,0.8906621257199818,0.8577061667370872,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.25,1,EWall,,0.6377906976744186,0.101462469590365,0.2916254871326884,0.24939075839440905,0.6483173076923077,0.0880922502932374,0.30184304112043675,0.23162279843762618,0.6312871287128713,0.10978883370354627,0.2965464421276164,0.26045583525372296,0.8604594308492465,0.10061405490700248,-0.265841774021945,1.0257482020118622,0.10973893493318321,-0.13203255050639384,0.7785424351693734,0.09501605876907537,-0.265841774021945,0.11983476635102004,0.1071295678677204,0.12706914242992695,1.221486993851778,0.5924913159502383,False,False,1.0521679279598044,0.07895659737668037,-0.12002015997563753,1.3175942230822522,0.795733437891883,1.0328746428598872,0.07825227973026894,-0.12002015997563731,0.8615356138948208,0.14129862948357252,-0.33717289200673795,0.8906621257199818,0.8577061667370872,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.25,1,top10,10.0,0.6377906976744186,0.101462469590365,0.2916254871326884,0.24939075839440905,0.6483173076923077,0.0880922502932374,0.30184304112043675,0.23162279843762618,0.6312871287128713,0.10978883370354627,0.2965464421276164,0.26045583525372296,0.7367860232884171,0.09151014180257477,-0.19558993723135087,0.770585211639512,0.08921100419266503,-0.12651362712695513,0.7202581790394774,0.09293250969460587,-0.19558993723135087,0.13042780009531993,0.1203112752551176,0.1363252362368327,0.9086412348913848,0.5898410766947327,False,False,1.0521679279598044,0.07895659737668037,-0.12002015997563753,1.3175942230822522,0.795733437891883,1.0328746428598872,0.07825227973026894,-0.12002015997563731,0.8615356138948208,0.14129862948357252,-0.33717289200673795,0.8906621257199818,0.8577061667370872,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.25,1,top20,20.0,0.6377906976744186,0.101462469590365,0.2916254871326884,0.24939075839440905,0.6483173076923077,0.0880922502932374,0.30184304112043675,0.23162279843762618,0.6312871287128713,0.10978883370354627,0.2965464421276164,0.26045583525372296,0.9186765054417283,0.09815672441121182,-0.18695461128052615,0.8954387115847681,0.08791239780458127,-0.10133887609103076,0.933828336762996,0.104531735303375,-0.18695461128052615,0.10834263390818494,0.09966390591521752,0.11338941768079813,1.1297608591017283,0.7365017931008115,False,False,1.0521679279598044,0.07895659737668037,-0.12002015997563753,1.3175942230822522,0.795733437891883,1.0328746428598872,0.07825227973026894,-0.12002015997563731,0.8615356138948208,0.14129862948357252,-0.33717289200673795,0.8906621257199818,0.8577061667370872,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.25,2,EWall,,0.5491432068543451,0.10339904953396646,0.27906856160381865,0.24147894162704975,0.5637019230769231,0.08821985222324855,0.3762966272130217,0.21609645198694194,0.5401485148514851,0.11285196282926388,0.27608204345013243,0.25728600104364385,0.7368662712178021,0.09323803823533372,-0.36356289851319834,0.9846390453460214,0.10981035867805389,-0.13812495109134448,0.6258195848755351,0.08312684469452902,-0.363562898513198,0.1332586704194478,0.11224184318810788,0.1447423644423605,1.0126014609539424,0.5578611471537405,False,False,0.9091093457499034,0.07110148928494331,-0.1374607622883517,1.0391740477802618,0.7843975903161798,0.8567615249333294,0.06735939841249028,-0.13746076228835202,0.8615356138948208,0.14129862948357252,-0.33717289200673795,0.8906621257199818,0.8577061667370872,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.25,2,top10,10.0,0.5491432068543451,0.10339904953396646,0.27906856160381865,0.24147894162704975,0.5637019230769231,0.08821985222324855,0.3762966272130217,0.21609645198694194,0.5401485148514851,0.11285196282926388,0.27608204345013243,0.25728600104364385,0.8092642615500891,0.1049063556847023,-0.19997721195796625,0.920073732766367,0.11075914728255909,-0.16548570075229696,0.7529394049661513,0.10130709436488639,-0.19997721195796647,0.134500674438,0.12234208554816331,0.14151322285771079,0.9107793823794712,0.7285263485316043,False,False,0.9091093457499034,0.07110148928494331,-0.1374607622883517,1.0391740477802618,0.7843975903161798,0.8567615249333294,0.06735939841249028,-0.13746076228835202,0.8615356138948208,0.14129862948357252,-0.33717289200673795,0.8906621257199818,0.8577061667370872,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.25,2,top20,20.0,0.5491432068543451,0.10339904953396646,0.27906856160381865,0.24147894162704975,0.5637019230769231,0.08821985222324855,0.3762966272130217,0.21609645198694194,0.5401485148514851,0.11285196282926388,0.27608204345013243,0.25728600104364385,0.8802913201124224,0.09198053187325761,-0.16427412392481666,0.9553420664346884,0.0963603862981357,-0.11814908107279798,0.837772258099365,0.08928428403508937,-0.16427412392481655,0.10642734967247608,0.1017358919769252,0.10924457798294869,0.9819844864999684,0.7884424685270474,False,False,0.9091093457499034,0.07110148928494331,-0.1374607622883517,1.0391740477802618,0.7843975903161798,0.8567615249333294,0.06735939841249028,-0.13746076228835202,0.8615356138948208,0.14129862948357252,-0.33717289200673795,0.8906621257199818,0.8577061667370872,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.25,3,EWall,,0.5734394124847001,0.12176397623419977,0.27769435240036267,0.26772605214498574,0.5533653846153845,0.11528566949309813,0.2925478053006316,0.254070707237384,0.5858415841584159,0.1257983708514128,0.28587669808100685,0.27622997951259404,0.9153370640896938,0.11791650988017266,-0.2707197966184631,1.159808757363259,0.1518846047578033,-0.1662329832706596,0.7682724831365769,0.09744011707821443,-0.2707197966184628,0.131259679342044,0.12914288632197218,0.13256339153328003,1.2959921303896096,0.5758296896690749,False,False,1.1270697380950658,0.09439645986897904,-0.11455495893419287,1.362884933549649,0.8835369137870135,1.0918877921899843,0.09166950021613518,-0.11455495893419232,0.8615356138948208,0.14129862948357252,-0.33717289200673795,0.8906621257199818,0.8577061667370872,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.25,3,top10,10.0,0.5734394124847001,0.12176397623419977,0.27769435240036267,0.26772605214498574,0.5533653846153845,0.11528566949309813,0.2925478053006316,0.254070707237384,0.5858415841584159,0.1257983708514128,0.28587669808100685,0.27622997951259404,0.9136415960688461,0.13135220567381012,-0.18659940356417382,1.1129466597776192,0.15787541927950954,-0.18369413478961905,0.7994648857072264,0.11527588233810704,-0.18659940356417404,0.1469422538235981,0.14063095892736274,0.1507301341388197,1.2364140707985374,0.6027185271649245,False,False,1.1270697380950658,0.09439645986897904,-0.11455495893419287,1.362884933549649,0.8835369137870135,1.0918877921899843,0.09166950021613518,-0.11455495893419232,0.8615356138948208,0.14129862948357252,-0.33717289200673795,0.8906621257199818,0.8577061667370872,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.25,3,top20,20.0,0.5734394124847001,0.12176397623419977,0.27769435240036267,0.26772605214498574,0.5533653846153845,0.11528566949309813,0.2925478053006316,0.254070707237384,0.5858415841584159,0.1257983708514128,0.28587669808100685,0.27622997951259404,0.992770725338114,0.11393765947867873,-0.1592019061915969,1.1552248371603275,0.1320628971552169,-0.13004195318343925,0.8959847350287663,0.10288879263680406,-0.1592019061915967,0.11543103060595819,0.11292039958423923,0.11697345938803627,1.2728710454315024,0.7141711411448589,False,False,1.1270697380950658,0.09439645986897904,-0.11455495893419287,1.362884933549649,0.8835369137870135,1.0918877921899843,0.09166950021613518,-0.11455495893419232,0.8615356138948208,0.14129862948357252,-0.33717289200673795,0.8906621257199818,0.8577061667370872,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.25,4,EWall,,0.6126070991432069,0.10391673490902392,0.26257183923980804,0.242919578124048,0.6266826923076924,0.09393140520948659,0.30100122327074746,0.22186269377019185,0.603910891089109,0.11013514382370584,0.25559653258713133,0.25603284742225785,0.9281815018792243,0.10503206388782393,-0.262685959756193,0.9538732409389705,0.102241623040215,-0.1339275187760135,0.9149502587779799,0.10675896405611107,-0.2626859597561928,0.11476562334776406,0.10821911104843192,0.11865010342641369,1.0657941079934663,0.8185473713978607,False,False,1.0694128810190346,0.07824914950139461,-0.13889511705067048,1.1261174991489842,1.0137037739021537,1.12162140849003,0.08189169636919957,-0.13889511705067148,0.8615356138948208,0.14129862948357252,-0.33717289200673795,0.8906621257199818,0.8577061667370872,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.25,4,top10,10.0,0.6126070991432069,0.10391673490902392,0.26257183923980804,0.242919578124048,0.6266826923076924,0.09393140520948659,0.30100122327074746,0.22186269377019185,0.603910891089109,0.11013514382370584,0.25559653258713133,0.25603284742225785,0.9023356168240769,0.11406383152038968,-0.22163128499077445,0.9124304362101451,0.11039088564057531,-0.12471937364255747,0.8972574627117434,0.11633830427206515,-0.22163128499077434,0.12895748377523134,0.12309279303602898,0.13247455741556602,1.0617670241583355,0.75968622889065,False,False,1.0694128810190346,0.07824914950139461,-0.13889511705067048,1.1261174991489842,1.0137037739021537,1.12162140849003,0.08189169636919957,-0.13889511705067148,0.8615356138948208,0.14129862948357252,-0.33717289200673795,0.8906621257199818,0.8577061667370872,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.25,4,top20,20.0,0.6126070991432069,0.10391673490902392,0.26257183923980804,0.242919578124048,0.6266826923076924,0.09393140520948659,0.30100122327074746,0.22186269377019185,0.603910891089109,0.11013514382370584,0.25559653258713133,0.25603284742225785,1.0117105094374028,0.10585211235545833,-0.19221138494344858,0.89678396178779,0.09147942575650725,-0.11554817656974059,1.0811706076681105,0.11482304496224649,-0.19221138494344803,0.10492152644707542,0.10361637243931665,0.10573747015120118,1.0551493312870996,0.9711438233994784,False,True,1.0694128810190346,0.07824914950139461,-0.13889511705067048,1.1261174991489842,1.0137037739021537,1.12162140849003,0.08189169636919957,-0.13889511705067148,0.8615356138948208,0.14129862948357252,-0.33717289200673795,0.8906621257199818,0.8577061667370872,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.25,5,EWall,,0.594767441860465,0.10372504425623023,0.26395112316035185,0.24943474160069803,0.5905448717948718,0.08785295983653757,0.2905602705560655,0.2204343203892769,0.5973762376237624,0.11360945611041007,0.2632626863646664,0.2674948841515231,0.9386632087285511,0.10973676133272137,-0.24512250350470488,1.0125882633388008,0.11217586188678119,-0.14026705800447725,0.8988313096064211,0.10823304876672735,-0.24512250350470455,0.11844806651069832,0.1111288528753665,0.12277299869817251,1.232631714039124,0.6938951350098547,False,False,1.073399002059086,0.07978247690454277,-0.1146722125870443,1.282730120027985,0.8655105019688694,1.1034644744223987,0.08332108992500764,-0.11467221258704485,0.8615356138948208,0.14129862948357252,-0.33717289200673795,0.8906621257199818,0.8577061667370872,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.25,5,top10,10.0,0.594767441860465,0.10372504425623023,0.26395112316035185,0.24943474160069803,0.5905448717948718,0.08785295983653757,0.2905602705560655,0.2204343203892769,0.5973762376237624,0.11360945611041007,0.2632626863646664,0.2674948841515231,1.034857948894662,0.13593222478548683,-0.21661505045803342,1.115687837744378,0.1375557001080041,-0.13748395627682441,0.9925254664472518,0.1349307261261552,-0.2166150504580332,0.13157148568750593,0.12225203109395202,0.13703551422819063,1.3315810230340954,0.7654236063416292,False,False,1.073399002059086,0.07978247690454277,-0.1146722125870443,1.282730120027985,0.8655105019688694,1.1034644744223987,0.08332108992500764,-0.11467221258704485,0.8615356138948208,0.14129862948357252,-0.33717289200673795,0.8906621257199818,0.8577061667370872,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.25,5,top20,20.0,0.594767441860465,0.10372504425623023,0.26395112316035185,0.24943474160069803,0.5905448717948718,0.08785295983653757,0.2905602705560655,0.2204343203892769,0.5973762376237624,0.11360945611041007,0.2632626863646664,0.2674948841515231,1.053764959726861,0.11205310994298934,-0.158298687994456,1.081326269511607,0.10896541168683149,-0.11122506729480308,1.0394922135136533,0.11396436116461617,-0.1582986879944559,0.10616978738640788,0.10032460961264819,0.10964426298435932,1.2652422148006812,0.8554658794287605,False,False,1.073399002059086,0.07978247690454277,-0.1146722125870443,1.282730120027985,0.8655105019688694,1.1034644744223987,0.08332108992500764,-0.11467221258704485,0.8615356138948208,0.14129862948357252,-0.33717289200673795,0.8906621257199818,0.8577061667370872,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.25,6,EWall,,0.5839657282741738,0.1075158828565698,0.2570375442650764,0.2500978443095736,0.5977564102564102,0.0981187496668187,0.3080529891456455,0.2329423704495101,0.5754455445544555,0.11337969396697446,0.2540843042627831,0.26080285999825314,1.0912382467532649,0.1291706089182323,-0.18888904670466944,1.114792068988121,0.12978845915776804,-0.14212717030881006,1.0771096152889041,0.12878919421326396,-0.18888904670466944,0.11771444653227703,0.11547834440915589,0.1190980731575634,1.1122106378697145,1.0754063095086814,False,True,1.0590195535868614,0.08394320892463836,-0.10227288512078081,1.0437040697426245,1.0739183220071646,1.0376922627135936,0.08091905861657223,-0.10227288512078092,0.8615356138948208,0.14129862948357252,-0.33717289200673795,0.8906621257199818,0.8577061667370872,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.25,6,top10,10.0,0.5839657282741738,0.1075158828565698,0.2570375442650764,0.2500978443095736,0.5977564102564102,0.0981187496668187,0.3080529891456455,0.2329423704495101,0.5754455445544555,0.11337969396697446,0.2540843042627831,0.26080285999825314,0.9755517134110263,0.13127882686551096,-0.1812226140881985,1.0765259561791845,0.1458939593733921,-0.15344444929353374,0.9137494701670628,0.12234580486238644,-0.18122261408819829,0.1359611166254508,0.13500467821719037,0.13657381558644663,1.0346787923999965,0.9202571759782762,False,True,1.0590195535868614,0.08394320892463836,-0.10227288512078081,1.0437040697426245,1.0739183220071646,1.0376922627135936,0.08091905861657223,-0.10227288512078092,0.8615356138948208,0.14129862948357252,-0.33717289200673795,0.8906621257199818,0.8577061667370872,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.25,6,top20,20.0,0.5839657282741738,0.1075158828565698,0.2570375442650764,0.2500978443095736,0.5977564102564102,0.0981187496668187,0.3080529891456455,0.2329423704495101,0.5754455445544555,0.11337969396697446,0.2540843042627831,0.26080285999825314,1.0645912437253466,0.11470759392638996,-0.15316746089661792,1.0922355316846768,0.11821421543832789,-0.10974295505704657,1.0472624523654894,0.11254740417029963,-0.15316746089661804,0.10745913605873925,0.10762517860974445,0.10737842349885265,1.080361654190854,1.0497464107467234,False,True,1.0590195535868614,0.08394320892463836,-0.10227288512078081,1.0437040697426245,1.0739183220071646,1.0376922627135936,0.08091905861657223,-0.10227288512078092,0.8615356138948208,0.14129862948357252,-0.33717289200673795,0.8906621257199818,0.8577061667370872,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.25,7,EWall,,0.5711750305997553,0.09888773762175797,0.26003061984569614,0.23161469258501585,0.5647435897435897,0.08694694124746676,0.30224464646236365,0.21035802225465125,0.5751485148514851,0.10632392219017885,0.25987828571233057,0.2448523794973387,0.8293501000073645,0.09121644555652697,-0.2887751563020562,1.1454234418132476,0.12221842671544558,-0.12216930029245743,0.6554663926365982,0.07249899157826989,-0.28877515630205663,0.11303203622011054,0.10556178891975378,0.11741728965877196,1.1816393444286015,0.5474964081139728,False,False,0.9778140469911041,0.06918631917570561,-0.11499035919116585,1.0785885619859135,0.8790754503414284,0.9103086277074253,0.0635469089415166,-0.11499035919116563,0.8615356138948208,0.14129862948357252,-0.33717289200673795,0.8906621257199818,0.8577061667370872,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.25,7,top10,10.0,0.5711750305997553,0.09888773762175797,0.26003061984569614,0.23161469258501585,0.5647435897435897,0.08694694124746676,0.30224464646236365,0.21035802225465125,0.5751485148514851,0.10632392219017885,0.25987828571233057,0.2448523794973387,0.8077809809179433,0.09716536175200385,-0.23051047936321512,1.1505014759088212,0.13925142174715455,-0.13312412622735348,0.6095908856239032,0.07195338299683396,-0.23051047936321623,0.12441386132261521,0.11955934724488052,0.12732246733028874,1.0985531477623953,0.5573087900477277,False,False,0.9778140469911041,0.06918631917570561,-0.11499035919116585,1.0785885619859135,0.8790754503414284,0.9103086277074253,0.0635469089415166,-0.11499035919116563,0.8615356138948208,0.14129862948357252,-0.33717289200673795,0.8906621257199818,0.8577061667370872,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.25,7,top20,20.0,0.5711750305997553,0.09888773762175797,0.26003061984569614,0.23161469258501585,0.5647435897435897,0.08694694124746676,0.30224464646236365,0.21035802225465125,0.5751485148514851,0.10632392219017885,0.25987828571233057,0.2448523794973387,0.948484269649918,0.0932941740844877,-0.17936154716968422,1.1284173227287668,0.1099096350417883,-0.09852741667324805,0.8423349612929605,0.08315697212615536,-0.1793615471696841,0.09926138846583815,0.09656376002699012,0.10090677545446651,1.1833853990165855,0.7348584229774713,False,False,0.9778140469911041,0.06918631917570561,-0.11499035919116585,1.0785885619859135,0.8790754503414284,0.9103086277074253,0.0635469089415166,-0.11499035919116563,0.8615356138948208,0.14129862948357252,-0.33717289200673795,0.8906621257199818,0.8577061667370872,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.3,0,EWall,,0.5383414932680539,0.10162057830575481,0.255427985814609,0.24421028021599073,0.5483173076923078,0.09162210167368236,0.3414736334823495,0.23089199088571738,0.5321782178217822,0.10784717453171609,0.25185312334652465,0.2525043047090951,0.8571329578514404,0.10008286145995271,-0.2860002960225445,0.9923383201817363,0.11524353678837773,-0.14997048067330543,0.7769479671736549,0.09082277475329303,-0.28600029602254406,0.1197196774685478,0.11681429395503685,0.12150026472286125,1.06113420369271,0.6830848533998564,False,False,0.9325726205826783,0.07085565780016889,-0.11722973473890197,1.0219795747766338,0.8413115361818662,0.9211474824244096,0.06786530711893501,-0.11722973473890175,0.8615356138948208,0.14129862948357252,-0.33717289200673795,0.8906621257199818,0.8577061667370872,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.3,0,top10,10.0,0.5383414932680539,0.10162057830575481,0.255427985814609,0.24421028021599073,0.5483173076923078,0.09162210167368236,0.3414736334823495,0.23089199088571738,0.5321782178217822,0.10784717453171609,0.25185312334652465,0.2525043047090951,0.8003726067474519,0.0994084678251006,-0.20951481329747912,0.8944435595522121,0.11258189933263774,-0.16879648502692624,0.7423381905323544,0.09135060548624474,-0.20951481329747912,0.12880705169967963,0.12853048027203196,0.1290018113766,0.9655160380203845,0.6489942869352865,False,False,0.9325726205826783,0.07085565780016889,-0.11722973473890197,1.0219795747766338,0.8413115361818662,0.9211474824244096,0.06786530711893501,-0.11722973473890175,0.8615356138948208,0.14129862948357252,-0.33717289200673795,0.8906621257199818,0.8577061667370872,0.882010501050508,0.15450723909089636,-0.3371728920067377
