panel,book,cost,stratum,default,pick,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,ctl_OOS_Sharpe,ctl_OOS_CAGR,ctl_OOS_MaxDD,v2_OOS_Sharpe,v2_OOS_CAGR,v2_OOS_MaxDD,v1_OOS_Sharpe,spy_OOS_Sharpe,spy_OOS_CAGR,spy_OOS_MaxDD,pass4a_v2,pass4b,pass4b_oos
bstk100,R20,10.0,NEW-PANEL,K_CAGR,g200-rw,0.15543836023812774,0.9934365103785172,-0.2424906579945072,0.9905778480977085,0.15955994432471243,-0.2753032668298584,1.1403459736163715,0.08889334353179068,-0.12882213892772987,0.48491027380583873,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
bstk100,R20,10.0,NEW-PANEL,K_Calmar,g200-rw,0.15543836023812774,0.9934365103785172,-0.2424906579945072,0.9905778480977085,0.15955994432471243,-0.2753032668298584,1.1403459736163715,0.08889334353179068,-0.12882213892772987,0.48491027380583873,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
bstk100,R20,10.0,NEW-PANEL,K_MaxDD,ddctl-8/.5/high,0.10018608012015617,0.8604660478283787,-0.1466256612130069,0.9905778480977085,0.15955994432471243,-0.2753032668298584,1.1403459736163715,0.08889334353179068,-0.12882213892772987,0.48491027380583873,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
bstk100,R20,10.0,NEW-PANEL,K_Random,vol60-dg,0.12600510648047392,0.9362242983231226,-0.18589869245008472,0.9905778480977085,0.15955994432471243,-0.2753032668298584,1.1403459736163715,0.08889334353179068,-0.12882213892772987,0.48491027380583873,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,True,True
bstk100,R20,25.0,NEW-PANEL,D_NONE,control,0.13854986074559839,0.8782213853380192,-0.2771399174545811,0.8782213853380192,0.13854986074559839,-0.2771399174545811,1.0956684961744945,0.08514072433812925,-0.12926556729795124,0.15536462578852225,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
bstk100,R20,25.0,NEW-PANEL,K_Sharpe,g200-rw,0.13450199899666915,0.8775276072404483,-0.24401939765435654,0.8782213853380192,0.13854986074559839,-0.2771399174545811,1.0956684961744945,0.08514072433812925,-0.12926556729795124,0.15536462578852225,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
bstk100,R20,25.0,NEW-PANEL,K_CAGR,g200-rw,0.13450199899666915,0.8775276072404483,-0.24401939765435654,0.8782213853380192,0.13854986074559839,-0.2771399174545811,1.0956684961744945,0.08514072433812925,-0.12926556729795124,0.15536462578852225,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
bstk100,R20,25.0,NEW-PANEL,K_Calmar,g200-rw,0.13450199899666915,0.8775276072404483,-0.24401939765435654,0.8782213853380192,0.13854986074559839,-0.2771399174545811,1.0956684961744945,0.08514072433812925,-0.12926556729795124,0.15536462578852225,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
bstk100,R20,25.0,NEW-PANEL,K_MaxDD,ddctl-8/.5/high,0.08030861861409733,0.718096970840367,-0.1589075274411541,0.8782213853380192,0.13854986074559839,-0.2771399174545811,1.0956684961744945,0.08514072433812925,-0.12926556729795124,0.15536462578852225,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
bstk100,R20,25.0,NEW-PANEL,K_Random,ebud-0.20,0.13663458168725717,0.8701417017005513,-0.27671250348087106,0.8782213853380192,0.13854986074559839,-0.2771399174545811,1.0956684961744945,0.08514072433812925,-0.12926556729795124,0.15536462578852225,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
bstk100,R3,0.0,NEW-PANEL,D_NONE,control,0.2963549706637598,1.0567146606505604,-0.3449281392397403,1.0567146606505604,0.2963549706637598,-0.3449281392397403,1.1701014808063483,0.09140209953931211,-0.12852647282830343,0.7046042529092947,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
bstk100,R3,0.0,NEW-PANEL,K_Sharpe,ebud-0.20,0.26185068734583505,1.0120126816286918,-0.34131470030492583,1.0567146606505604,0.2963549706637598,-0.3449281392397403,1.1701014808063483,0.09140209953931211,-0.12852647282830343,0.7046042529092947,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
bstk100,R3,0.0,NEW-PANEL,K_CAGR,control,0.2963549706637598,1.0567146606505604,-0.3449281392397403,1.0567146606505604,0.2963549706637598,-0.3449281392397403,1.1701014808063483,0.09140209953931211,-0.12852647282830343,0.7046042529092947,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
bstk100,R3,0.0,NEW-PANEL,K_Calmar,ebud-0.10,0.21315126739364687,0.9697180429013917,-0.3139425788265344,1.0567146606505604,0.2963549706637598,-0.3449281392397403,1.1701014808063483,0.09140209953931211,-0.12852647282830343,0.7046042529092947,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
bstk100,R3,0.0,NEW-PANEL,K_MaxDD,ebud-0.10,0.21315126739364687,0.9697180429013917,-0.3139425788265344,1.0567146606505604,0.2963549706637598,-0.3449281392397403,1.1701014808063483,0.09140209953931211,-0.12852647282830343,0.7046042529092947,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
bstk100,R3,0.0,NEW-PANEL,K_Random,v1gate-dg,0.15618046100746108,0.8288869794137053,-0.21326146068898166,1.0567146606505604,0.2963549706637598,-0.3449281392397403,1.1701014808063483,0.09140209953931211,-0.12852647282830343,0.7046042529092947,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
bstk100,R3,10.0,NEW-PANEL,D_NONE,control,0.2709550597070396,0.9871509064848214,-0.34504085661115824,0.9871509064848214,0.2709550597070396,-0.34504085661115824,1.1403459736163715,0.08889334353179068,-0.12882213892772987,0.48491027380583873,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
bstk100,R3,10.0,NEW-PANEL,K_Sharpe,ebud-0.10,0.20127858987663894,0.9262387760713179,-0.3142020133415393,0.9871509064848214,0.2709550597070396,-0.34504085661115824,1.1403459736163715,0.08889334353179068,-0.12882213892772987,0.48491027380583873,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
bstk100,R3,10.0,NEW-PANEL,K_CAGR,control,0.2709550597070396,0.9871509064848214,-0.34504085661115824,0.9871509064848214,0.2709550597070396,-0.34504085661115824,1.1403459736163715,0.08889334353179068,-0.12882213892772987,0.48491027380583873,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
bstk100,R3,10.0,NEW-PANEL,K_Calmar,ebud-0.10,0.20127858987663894,0.9262387760713179,-0.3142020133415393,0.9871509064848214,0.2709550597070396,-0.34504085661115824,1.1403459736163715,0.08889334353179068,-0.12882213892772987,0.48491027380583873,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
bstk100,R3,10.0,NEW-PANEL,K_MaxDD,ddctl-8/.5/recover,0.12130817177222042,0.6844646316163828,-0.25065583775772393,0.9871509064848214,0.2709550597070396,-0.34504085661115824,1.1403459736163715,0.08889334353179068,-0.12882213892772987,0.48491027380583873,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
bstk100,R3,10.0,NEW-PANEL,K_Random,ebud-0.10,0.20127858987663894,0.9262387760713179,-0.3142020133415393,0.9871509064848214,0.2709550597070396,-0.34504085661115824,1.1403459736163715,0.08889334353179068,-0.12882213892772987,0.48491027380583873,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
bstk100,R3,25.0,NEW-PANEL,D_NONE,control,0.23375634601740236,0.882509490281929,-0.35082037683239053,0.882509490281929,0.23375634601740236,-0.35082037683239053,1.0956684961744945,0.08514072433812925,-0.12926556729795124,0.15536462578852225,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
bstk100,R3,25.0,NEW-PANEL,K_Sharpe,ebud-0.10,0.18368149983376614,0.8609175205802312,-0.31910583483730337,0.882509490281929,0.23375634601740236,-0.35082037683239053,1.0956684961744945,0.08514072433812925,-0.12926556729795124,0.15536462578852225,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
bstk100,R3,25.0,NEW-PANEL,K_CAGR,control,0.23375634601740236,0.882509490281929,-0.35082037683239053,0.882509490281929,0.23375634601740236,-0.35082037683239053,1.0956684961744945,0.08514072433812925,-0.12926556729795124,0.15536462578852225,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
bstk100,R3,25.0,NEW-PANEL,K_Calmar,ebud-0.10,0.18368149983376614,0.8609175205802312,-0.31910583483730337,0.882509490281929,0.23375634601740236,-0.35082037683239053,1.0956684961744945,0.08514072433812925,-0.12926556729795124,0.15536462578852225,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
bstk100,R3,25.0,NEW-PANEL,K_MaxDD,ddctl-8/.5/high,0.12818823465115248,0.7785829032948338,-0.21865142048862973,0.882509490281929,0.23375634601740236,-0.35082037683239053,1.0956684961744945,0.08514072433812925,-0.12926556729795124,0.15536462578852225,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
bstk100,R3,25.0,NEW-PANEL,K_Random,g200-dg,0.23593432185078478,0.8888542414761683,-0.35082037683239053,0.882509490281929,0.23375634601740236,-0.35082037683239053,1.0956684961744945,0.08514072433812925,-0.12926556729795124,0.15536462578852225,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
bstk100,R40,0.0,NEW-PANEL,D_NONE,control,0.16419466878239675,1.1434397129677016,-0.24933278839912254,1.1434397129677016,0.16419466878239675,-0.24933278839912254,1.1701014808063483,0.09140209953931211,-0.12852647282830343,0.7046042529092947,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
bstk100,R40,0.0,NEW-PANEL,K_Sharpe,ebud-0.10,0.16338609872101872,1.1661225261382198,-0.23442753664636606,1.1434397129677016,0.16419466878239675,-0.24933278839912254,1.1701014808063483,0.09140209953931211,-0.12852647282830343,0.7046042529092947,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
bstk100,R40,0.0,NEW-PANEL,K_CAGR,ebud-0.10,0.16338609872101872,1.1661225261382198,-0.23442753664636606,1.1434397129677016,0.16419466878239675,-0.24933278839912254,1.1701014808063483,0.09140209953931211,-0.12852647282830343,0.7046042529092947,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
bstk100,R40,0.0,NEW-PANEL,K_Calmar,ebud-0.10,0.16338609872101872,1.1661225261382198,-0.23442753664636606,1.1434397129677016,0.16419466878239675,-0.24933278839912254,1.1701014808063483,0.09140209953931211,-0.12852647282830343,0.7046042529092947,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
bstk100,R40,0.0,NEW-PANEL,K_MaxDD,band3-dg,0.14609036550233512,1.1349307904604544,-0.19374778455496178,1.1434397129677016,0.16419466878239675,-0.24933278839912254,1.1701014808063483,0.09140209953931211,-0.12852647282830343,0.7046042529092947,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,True,True
bstk100,R40,0.0,NEW-PANEL,K_Random,control,0.16419466878239675,1.1434397129677016,-0.24933278839912254,1.1434397129677016,0.16419466878239675,-0.24933278839912254,1.1701014808063483,0.09140209953931211,-0.12852647282830343,0.7046042529092947,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
bstk100,R40,10.0,NEW-PANEL,D_NONE,control,0.15463971189367132,1.0852275499388069,-0.2502712111280765,1.0852275499388069,0.15463971189367132,-0.2502712111280765,1.1403459736163715,0.08889334353179068,-0.12882213892772987,0.48491027380583873,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
bstk100,R40,10.0,NEW-PANEL,K_Sharpe,ebud-0.10,0.15412862542159922,1.1081654291632772,-0.235198653273876,1.0852275499388069,0.15463971189367132,-0.2502712111280765,1.1403459736163715,0.08889334353179068,-0.12882213892772987,0.48491027380583873,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
bstk100,R40,10.0,NEW-PANEL,K_CAGR,ebud-0.10,0.15412862542159922,1.1081654291632772,-0.235198653273876,1.0852275499388069,0.15463971189367132,-0.2502712111280765,1.1403459736163715,0.08889334353179068,-0.12882213892772987,0.48491027380583873,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
bstk100,R40,10.0,NEW-PANEL,K_Calmar,ebud-0.10,0.15412862542159922,1.1081654291632772,-0.235198653273876,1.0852275499388069,0.15463971189367132,-0.2502712111280765,1.1403459736163715,0.08889334353179068,-0.12882213892772987,0.48491027380583873,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
bstk100,R40,10.0,NEW-PANEL,K_MaxDD,band3-rw,0.13908380724947222,1.0798545111228297,-0.19323480537150406,1.0852275499388069,0.15463971189367132,-0.2502712111280765,1.1403459736163715,0.08889334353179068,-0.12882213892772987,0.48491027380583873,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,True,True
bstk100,R40,10.0,NEW-PANEL,K_Random,stop25,0.15001940877499353,1.0702896744764492,-0.26482315959293823,1.0852275499388069,0.15463971189367132,-0.2502712111280765,1.1403459736163715,0.08889334353179068,-0.12882213892772987,0.48491027380583873,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
bstk100,R40,25.0,NEW-PANEL,D_NONE,control,0.14045095243155425,0.997813504278458,-0.25167711771309786,0.997813504278458,0.14045095243155425,-0.25167711771309786,1.0956684961744945,0.08514072433812925,-0.12926556729795124,0.15536462578852225,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
bstk100,R40,25.0,NEW-PANEL,K_Sharpe,ebud-0.10,0.14037748511766113,1.0211283760796395,-0.236354173476232,0.997813504278458,0.14045095243155425,-0.25167711771309786,1.0956684961744945,0.08514072433812925,-0.12926556729795124,0.15536462578852225,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
bstk100,R40,25.0,NEW-PANEL,K_CAGR,ebud-0.10,0.14037748511766113,1.0211283760796395,-0.236354173476232,0.997813504278458,0.14045095243155425,-0.25167711771309786,1.0956684961744945,0.08514072433812925,-0.12926556729795124,0.15536462578852225,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
bstk100,R40,25.0,NEW-PANEL,K_Calmar,ebud-0.10,0.14037748511766113,1.0211283760796395,-0.236354173476232,0.997813504278458,0.14045095243155425,-0.25167711771309786,1.0956684961744945,0.08514072433812925,-0.12926556729795124,0.15536462578852225,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
bstk100,R40,25.0,NEW-PANEL,K_MaxDD,ddctl-8/.5/recover,0.11018630744418934,1.0059356281043537,-0.17774859060463855,0.997813504278458,0.14045095243155425,-0.25167711771309786,1.0956684961744945,0.08514072433812925,-0.12926556729795124,0.15536462578852225,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,True
bstk100,R40,25.0,NEW-PANEL,K_Random,abs12-dg,0.1271877235473733,0.9549503809170639,-0.24545893794803342,0.997813504278458,0.14045095243155425,-0.25167711771309786,1.0956684961744945,0.08514072433812925,-0.12926556729795124,0.15536462578852225,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
bstk100,R5,0.0,NEW-PANEL,D_NONE,control,0.2771417918843231,1.1107942405433893,-0.2928923671037643,1.1107942405433893,0.2771417918843231,-0.2928923671037643,1.1701014808063483,0.09140209953931211,-0.12852647282830343,0.7046042529092947,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
bstk100,R5,0.0,NEW-PANEL,K_Sharpe,ebud-0.10,0.2390296623860595,1.121639742875076,-0.28193584891732604,1.1107942405433893,0.2771417918843231,-0.2928923671037643,1.1701014808063483,0.09140209953931211,-0.12852647282830343,0.7046042529092947,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
bstk100,R5,0.0,NEW-PANEL,K_CAGR,g200-dg,0.27629882723548804,1.1108695070561179,-0.2928923671037643,1.1107942405433893,0.2771417918843231,-0.2928923671037643,1.1701014808063483,0.09140209953931211,-0.12852647282830343,0.7046042529092947,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
bstk100,R5,0.0,NEW-PANEL,K_Calmar,ebud-0.10,0.2390296623860595,1.121639742875076,-0.28193584891732604,1.1107942405433893,0.2771417918843231,-0.2928923671037643,1.1701014808063483,0.09140209953931211,-0.12852647282830343,0.7046042529092947,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
bstk100,R5,0.0,NEW-PANEL,K_MaxDD,ebud-0.10,0.2390296623860595,1.121639742875076,-0.28193584891732604,1.1107942405433893,0.2771417918843231,-0.2928923671037643,1.1701014808063483,0.09140209953931211,-0.12852647282830343,0.7046042529092947,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
bstk100,R5,0.0,NEW-PANEL,K_Random,vol60-rw,0.17693683183574271,0.8860411313651728,-0.23865643576113138,1.1107942405433893,0.2771417918843231,-0.2928923671037643,1.1701014808063483,0.09140209953931211,-0.12852647282830343,0.7046042529092947,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
bstk100,R5,10.0,NEW-PANEL,D_NONE,control,0.25434516987916056,1.0382430685861894,-0.29323658181399237,1.0382430685861894,0.25434516987916056,-0.29323658181399237,1.1403459736163715,0.08889334353179068,-0.12882213892772987,0.48491027380583873,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
bstk100,R5,10.0,NEW-PANEL,K_Sharpe,ebud-0.10,0.22708255854848214,1.0758000464897217,-0.28226000190810774,1.0382430685861894,0.25434516987916056,-0.29323658181399237,1.1403459736163715,0.08889334353179068,-0.12882213892772987,0.48491027380583873,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
bstk100,R5,10.0,NEW-PANEL,K_CAGR,g200-dg,0.253593333105401,1.0383284935036603,-0.29323658181399237,1.0382430685861894,0.25434516987916056,-0.29323658181399237,1.1403459736163715,0.08889334353179068,-0.12882213892772987,0.48491027380583873,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
bstk100,R5,10.0,NEW-PANEL,K_Calmar,ebud-0.10,0.22708255854848214,1.0758000464897217,-0.28226000190810774,1.0382430685861894,0.25434516987916056,-0.29323658181399237,1.1403459736163715,0.08889334353179068,-0.12882213892772987,0.48491027380583873,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
bstk100,R5,10.0,NEW-PANEL,K_MaxDD,ebud-0.10,0.22708255854848214,1.0758000464897217,-0.28226000190810774,1.0382430685861894,0.25434516987916056,-0.29323658181399237,1.1403459736163715,0.08889334353179068,-0.12882213892772987,0.48491027380583873,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
bstk100,R5,10.0,NEW-PANEL,K_Random,g200-rw,0.2561699866005662,1.0435606841270768,-0.29323658181399237,1.0382430685861894,0.25434516987916056,-0.29323658181399237,1.1403459736163715,0.08889334353179068,-0.12882213892772987,0.48491027380583873,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
bstk100,R5,25.0,NEW-PANEL,D_NONE,control,0.22088970077774084,0.9291540165761007,-0.293752779569194,0.9291540165761007,0.22088970077774084,-0.293752779569194,1.0956684961744945,0.08514072433812925,-0.12926556729795124,0.15536462578852225,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
bstk100,R5,25.0,NEW-PANEL,K_Sharpe,ebud-0.10,0.2093724929457983,1.0069415983304442,-0.2827460810497693,0.9291540165761007,0.22088970077774084,-0.293752779569194,1.0956684961744945,0.08514072433812925,-0.12926556729795124,0.15536462578852225,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
bstk100,R5,25.0,NEW-PANEL,K_CAGR,g200-dg,0.22026915135641922,0.9292574358646701,-0.293752779569194,0.9291540165761007,0.22088970077774084,-0.293752779569194,1.0956684961744945,0.08514072433812925,-0.12926556729795124,0.15536462578852225,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
bstk100,R5,25.0,NEW-PANEL,K_Calmar,ebud-0.10,0.2093724929457983,1.0069415983304442,-0.2827460810497693,0.9291540165761007,0.22088970077774084,-0.293752779569194,1.0956684961744945,0.08514072433812925,-0.12926556729795124,0.15536462578852225,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
bstk100,R5,25.0,NEW-PANEL,K_MaxDD,ebud-0.10,0.2093724929457983,1.0069415983304442,-0.2827460810497693,0.9291540165761007,0.22088970077774084,-0.293752779569194,1.0956684961744945,0.08514072433812925,-0.12926556729795124,0.15536462578852225,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
bstk100,R5,25.0,NEW-PANEL,K_Random,ddctl-8/.5/high,0.11020657456267724,0.7138752188234893,-0.2180946164763553,0.9291540165761007,0.22088970077774084,-0.293752779569194,1.0956684961744945,0.08514072433812925,-0.12926556729795124,0.15536462578852225,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
bstk100,R60,0.0,NEW-PANEL,D_NONE,control,0.1635906543336476,1.1825245008342544,-0.24820687072007874,1.1825245008342544,0.1635906543336476,-0.24820687072007874,1.1701014808063483,0.09140209953931211,-0.12852647282830343,0.7046042529092947,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
bstk100,R60,0.0,NEW-PANEL,K_Sharpe,ebud-0.10,0.1633161668701113,1.181506980851422,-0.2491767429268139,1.1825245008342544,0.1635906543336476,-0.24820687072007874,1.1701014808063483,0.09140209953931211,-0.12852647282830343,0.7046042529092947,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
bstk100,R60,0.0,NEW-PANEL,K_CAGR,ebud-0.10,0.1633161668701113,1.181506980851422,-0.2491767429268139,1.1825245008342544,0.1635906543336476,-0.24820687072007874,1.1701014808063483,0.09140209953931211,-0.12852647282830343,0.7046042529092947,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
bstk100,R60,0.0,NEW-PANEL,K_Calmar,ebud-0.10,0.1633161668701113,1.181506980851422,-0.2491767429268139,1.1825245008342544,0.1635906543336476,-0.24820687072007874,1.1701014808063483,0.09140209953931211,-0.12852647282830343,0.7046042529092947,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
bstk100,R60,0.0,NEW-PANEL,K_MaxDD,g200-dg,0.13535147968872518,1.224087775647138,-0.18067516502654057,1.1825245008342544,0.1635906543336476,-0.24820687072007874,1.1701014808063483,0.09140209953931211,-0.12852647282830343,0.7046042529092947,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,True,True
bstk100,R60,0.0,NEW-PANEL,K_Random,stop15,0.14427541543442546,1.1207341847188426,-0.26809221719360976,1.1825245008342544,0.1635906543336476,-0.24820687072007874,1.1701014808063483,0.09140209953931211,-0.12852647282830343,0.7046042529092947,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
bstk100,R60,10.0,NEW-PANEL,D_NONE,control,0.15689550943748753,1.140004459194874,-0.2487993553354304,1.140004459194874,0.15689550943748753,-0.2487993553354304,1.1403459736163715,0.08889334353179068,-0.12882213892772987,0.48491027380583873,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
bstk100,R60,10.0,NEW-PANEL,K_Sharpe,ebud-0.10,0.15663371198432552,1.1390229635089206,-0.24975874517649566,1.140004459194874,0.15689550943748753,-0.2487993553354304,1.1403459736163715,0.08889334353179068,-0.12882213892772987,0.48491027380583873,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
bstk100,R60,10.0,NEW-PANEL,K_CAGR,ebud-0.10,0.15663371198432552,1.1390229635089206,-0.24975874517649566,1.140004459194874,0.15689550943748753,-0.2487993553354304,1.1403459736163715,0.08889334353179068,-0.12882213892772987,0.48491027380583873,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
bstk100,R60,10.0,NEW-PANEL,K_Calmar,ebud-0.10,0.15663371198432552,1.1390229635089206,-0.24975874517649566,1.140004459194874,0.15689550943748753,-0.2487993553354304,1.1403459736163715,0.08889334353179068,-0.12882213892772987,0.48491027380583873,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
bstk100,R60,10.0,NEW-PANEL,K_MaxDD,ddctl-8/.5/high,0.10868656474072114,1.1036099675727544,-0.17500909342144655,1.140004459194874,0.15689550943748753,-0.2487993553354304,1.1403459736163715,0.08889334353179068,-0.12882213892772987,0.48491027380583873,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,True
bstk100,R60,10.0,NEW-PANEL,K_Random,vol60-dg,0.1350500003887143,1.1482215855423272,-0.18003857379672839,1.140004459194874,0.15689550943748753,-0.2487993553354304,1.1403459736163715,0.08889334353179068,-0.12882213892772987,0.48491027380583873,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,True,True
bstk100,R60,25.0,NEW-PANEL,D_NONE,control,0.14692342183371165,1.076171956229644,-0.24968738876400132,1.076171956229644,0.14692342183371165,-0.24968738876400132,1.0956684961744945,0.08514072433812925,-0.12926556729795124,0.15536462578852225,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
bstk100,R60,25.0,NEW-PANEL,K_Sharpe,ebud-0.10,0.14668041348129135,1.0752458269143592,-0.25063107625410475,1.076171956229644,0.14692342183371165,-0.24968738876400132,1.0956684961744945,0.08514072433812925,-0.12926556729795124,0.15536462578852225,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
bstk100,R60,25.0,NEW-PANEL,K_CAGR,ebud-0.10,0.14668041348129135,1.0752458269143592,-0.25063107625410475,1.076171956229644,0.14692342183371165,-0.24968738876400132,1.0956684961744945,0.08514072433812925,-0.12926556729795124,0.15536462578852225,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
bstk100,R60,25.0,NEW-PANEL,K_Calmar,ebud-0.10,0.14668041348129135,1.0752458269143592,-0.25063107625410475,1.076171956229644,0.14692342183371165,-0.24968738876400132,1.0956684961744945,0.08514072433812925,-0.12926556729795124,0.15536462578852225,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
bstk100,R60,25.0,NEW-PANEL,K_MaxDD,ddctl-8/.5/high,0.0950805226577831,0.9939330961249948,-0.1759986263254767,1.076171956229644,0.14692342183371165,-0.24968738876400132,1.0956684961744945,0.08514072433812925,-0.12926556729795124,0.15536462578852225,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
bstk100,R60,25.0,NEW-PANEL,K_Random,band3-dg,0.11756082935463219,1.0695935472795655,-0.17260783282241843,1.076171956229644,0.14692342183371165,-0.24968738876400132,1.0956684961744945,0.08514072433812925,-0.12926556729795124,0.15536462578852225,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,True,True
bstk100,R80,0.0,NEW-PANEL,D_NONE,control,0.15607497479903598,1.1499812154471947,-0.25614114898813156,1.1499812154471947,0.15607497479903598,-0.25614114898813156,1.1701014808063483,0.09140209953931211,-0.12852647282830343,0.7046042529092947,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
bstk100,R80,0.0,NEW-PANEL,K_Sharpe,ebud-0.10,0.15607497479903598,1.1499812154471947,-0.25614114898813156,1.1499812154471947,0.15607497479903598,-0.25614114898813156,1.1701014808063483,0.09140209953931211,-0.12852647282830343,0.7046042529092947,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
bstk100,R80,0.0,NEW-PANEL,K_CAGR,ebud-0.10,0.15607497479903598,1.1499812154471947,-0.25614114898813156,1.1499812154471947,0.15607497479903598,-0.25614114898813156,1.1701014808063483,0.09140209953931211,-0.12852647282830343,0.7046042529092947,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
