CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,CON_CAGR,CON_Sharpe,CON_MaxDD,POST_CAGR,POST_Sharpe,POST_MaxDD,universe,book,conv,sleeve,f,cost_bps,pass_4a,pass_4b
0.06411285136731038,1.1310143135955522,-0.10323813195757692,1.1559812487885104,1.1095396068163652,1.0780777871220535,0.06705202076433991,1.1740102164133297,-0.1032381319575767,0.06872803513119519,1.1416711125059693,-0.058448139985344816,0.06230726119461738,1.1274808986342,-0.1032381319575768,broad,ewall,natural,S4,0.5,15,False,False
0.060661388299591446,1.0730051436959107,-0.10407993783625002,1.0976243275230564,1.0517816937382272,1.0197880934824872,0.06359187680650846,1.1162335119343736,-0.10407993783625014,0.06523610726912521,1.0868873988021521,-0.06069694578121909,0.05887159926110663,1.06803268498695,-0.10407993783625014,broad,ewall,natural,S4,0.5,20,False,False
0.05722080399645413,1.0149538950649397,-0.10492121724213,1.0392131628469408,0.993992063570039,0.9614511512113947,0.06014263199567371,1.05841877714975,-0.10492121724212988,0.06175526872345749,1.032032845012447,-0.06294064388088716,0.055446734239928075,1.0085570596767826,-0.1049212172421301,broad,ewall,natural,S4,0.5,25,False,False
0.05013696124117062,1.1949619955201702,-0.06646979137967624,1.0533266008307696,1.333609969781301,1.0361909256089927,0.05500183011202875,1.3323731311523923,-0.06646979137967579,0.046268606363152776,0.9892645134272716,-0.062254199333605764,0.0516588430964644,1.2960867034126167,-0.06646979137967646,broad,ewall,natural,S4,0.75,5,False,False
0.04718677603503019,1.1273142231669486,-0.0671233036280261,0.9848857660869613,1.2666928111967568,0.9685647660666,0.05210411960353012,1.2646303417611742,-0.06712330362802643,0.04320553081314804,0.9269787175865566,-0.06381242060640513,0.04875320033743624,1.2255216275408247,-0.06712330362802643,broad,ewall,natural,S4,0.75,10,False,False
0.04424464777997139,1.0595658614514738,-0.06777650287196568,0.9163305463766841,1.1996884156296246,0.9008302418735552,0.0492141446991734,1.196794469349743,-0.0677765028719658,0.04015117896375453,0.8645673896318902,-0.06536819212348255,0.04585535953217268,1.1548727958415033,-0.0677765028719658,broad,ewall,natural,S4,0.75,15,False,False
0.04131055509316206,0.9917392490747913,-0.06842938919944208,0.8476841785326555,1.1326182751118898,0.8330095070034241,0.04633188533320709,1.1288880371575836,-0.06842938919944253,0.03710552665563149,0.802047487388408,-0.06693917104076164,0.04296530032744261,1.0841657005285827,-0.06842938919944197,broad,ewall,natural,S4,0.75,20,False,False
0.03838447664689704,0.9238567645591802,-0.06908196269839273,0.7789699794547101,1.065503885465503,0.7651247882226739,0.04345732149043946,1.060933577737083,-0.06908196269839295,0.03406854979447105,0.7394360821585789,-0.06853067636198829,0.040083002421584135,1.0134258106966063,-0.06908196269839306,broad,ewall,natural,S4,0.75,25,False,False
0.028864586810222637,0.6724526011094973,-0.08115076378527897,0.39688931599710636,0.9801413801512949,0.45657116127736175,0.035574957893937276,0.886858179992986,-0.04994790305867802,0.016710691309335335,0.34194359100422544,-0.07692067793763246,0.0336734821517648,0.8522883531898653,-0.059752483298818215,broad,ewall,natural,S4,1.0,5,False,False
0.026420839601363433,0.6181287369493187,-0.0871839504251668,0.34239608276728195,0.92573520953621,0.4035784336206196,0.03323946582712756,0.8307952167660533,-0.05318443651720606,0.014082890564740325,0.2927430032169989,-0.08117600739874586,0.0313032715645154,0.7944760295399788,-0.06213137911673117,broad,ewall,natural,S4,1.0,10,False,False
0.023982696460275177,0.5637450268523053,-0.09317808448562015,0.2878509043858011,0.8712615977157415,0.3505298103262689,0.03090905798433141,0.7746690363133458,-0.05641022253192762,0.01146165888820505,0.24348369108368384,-0.08541209842930064,0.028938304553914884,0.7366041782111804,-0.0651034519960264,broad,ewall,natural,S4,1.0,15,False,False
0.021550144985729158,0.5093162467326656,-0.09913341513805052,0.23326856174156507,0.8167354148149975,0.2974388079972898,0.028583723687147566,0.7184959785403201,-0.05962529587564225,0.0088469804062834,0.19417597485428098,-0.08962903630807628,0.026578569933646712,0.6786909739320617,-0.07034004497693258,broad,ewall,natural,S4,1.0,20,False,False
0.019123172802962607,0.4548572043516236,-0.10505018998697391,0.17866387503430525,0.7621715522501785,0.24431898530180876,0.026263452278801447,0.6622923996917147,-0.06282969121158943,0.006238839282581621,0.14483022514633687,-0.0940083868257432,0.024224056540395056,0.6207545968874351,-0.07554776501976457,broad,ewall,natural,S4,1.0,25,False,False
0.1488472491795294,1.064468535019508,-0.2288485909467166,1.1815522590705454,0.9553501856160378,1.071397031818954,0.14740269211921775,1.0585020871126996,-0.22884859094671683,0.17970508365839644,1.1950597172893964,-0.14831303433667165,0.13696004934046568,1.0098948970091681,-0.22884859094671695,broad,ewall,g1.00,S4,0.0,5,False,False
0.14259539227218654,1.0252295812732093,-0.23091856505209474,1.1444716213503128,0.9140587017749302,1.0337109839956156,0.14097677325253177,1.0179799285952602,-0.23091856505209452,0.1735005997836876,1.1591942660340264,-0.15119852124945476,0.13069146798574804,0.9691977975518773,-0.23091856505209463,broad,ewall,g1.00,S4,0.0,10,False,False
0.13637631909689096,0.9859528651241161,-0.2331341989391249,1.1073506954728194,0.8727328309505638,0.9959886127431519,0.13458553877621515,0.9774189355875844,-0.23313419893912546,0.1673274837572032,1.123284377821508,-0.1540749782045624,0.12445622022079372,0.9284663720353722,-0.2331341989391249,broad,ewall,g1.00,S4,0.0,15,False,False
0.13018986393091336,0.9466442782428776,-0.23534485964741259,1.0701945939551596,0.8313792076228381,0.9582351705679831,0.12822880813613247,0.9368255564194369,-0.2353448596474128,0.16118558315532394,1.087334896649637,-0.15694243123183305,0.11825413499215975,0.8877070100350088,-0.23534485964741259,broad,ewall,g1.00,S4,0.0,20,False,False
0.12403586185924853,0.9073097188602783,-0.2375505553844559,1.0330084374340094,0.790004470572495,0.9204559166710146,0.12190640168497113,0.8962062456837112,-0.23755055538445624,0.15507474626619677,1.0513506781488011,-0.15980090629220023,0.11208504209373182,0.8469261046505081,-0.2375505553844559,broad,ewall,g1.00,S4,0.0,25,False,False
0.1315373759659313,1.1547149240094081,-0.18498331200556983,1.2607432668638887,1.0544679954119114,1.160753863690191,0.12977932446458396,1.1494885130062704,-0.18498331200556983,0.15793408859232616,1.293092830691919,-0.10314416440399832,0.12134422968016123,1.0969101822477427,-0.1849833120055696,broad,ewall,g1.00,S4,0.25,5,False,True
0.1256592103784433,1.1082688056600132,-0.18562886423967806,1.2149519881847892,1.00738562441416,1.1146251650941712,0.12392787599972266,1.102781484010082,-0.18562886423967817,0.15197833100118485,1.2497566047693438,-0.10469008431912274,0.11549639294040959,1.0491179379917277,-0.18562886423967806,broad,ewall,g1.00,S4,0.25,10,False,True
0.11981063900875721,1.0617752878978386,-0.18627414693280075,1.169107614140478,0.9602616466789062,1.0684486854675859,0.11810578364808655,1.0560274254216009,-0.18627414693280087,0.14605225790795773,1.2063544166652933,-0.10623364638697053,0.10967811348224932,1.0012878727455827,-0.18627414693280087,broad,ewall,g1.00,S4,0.25,15,False,True
0.11399151744586344,1.015242479987263,-0.18691916010642007,1.1232178491361424,0.9131045466021248,1.0222322039110396,0.11231290471202215,1.0092347300383688,-0.18691916010642007,0.14015572596953252,1.16289292560994,-0.10777485375825757,0.10388924648567555,0.953428773521208,-0.18691916010641996,broad,ewall,g1.00,S4,0.25,20,False,True
0.10820170196173651,0.9686785000989115,-0.18756390378201593,1.0772904104048322,0.8659228133305773,0.9759835097051636,0.10654909716602412,0.9624117983518108,-0.1875639037820157,0.13428859251326886,1.119378817023164,-0.1093137095800637,0.09812964781855915,0.9055494257111502,-0.18756390378201593,broad,ewall,g1.00,S4,0.25,25,False,True
0.11020155790303643,1.2442665230592327,-0.13857021344386,1.3029935317755643,1.186662289936367,1.2282948857954552,0.1091572343005156,1.2584407605309798,-0.13857021344386022,0.1290817669198101,1.3414961163200818,-0.0758061904145434,0.10287933838575358,1.2038049092767487,-0.1385702134438599,broad,ewall,g1.00,S4,0.5,5,False,True
0.10445369746055455,1.1844601431420245,-0.1395736277176416,1.2412218575973966,1.1287869446986156,1.166789980541546,0.10367357738151228,1.2000849773099245,-0.1395736277176416,0.12300883136477125,1.2842424344529915,-0.07858709574351763,0.0972565343976759,1.1427901919138945,-0.1395736277176418,broad,ewall,g1.00,S4,0.5,10,False,False
0.09873477870846092,1.1245794177343058,-0.14057627255194682,1.179363934056573,1.0708481616443786,1.1052086234327225,0.09821628186692943,1.1416570413750025,-0.14057627255194705,0.11696768800751811,1.2268698941357246,-0.08154394124581932,0.09166160157896974,1.0817243760477455,-0.14057627255194693,broad,ewall,g1.00,S4,0.5,15,False,False
0.09304465995514821,1.0646395020394788,-0.1415781482715971,1.1174363957103195,1.01285972309399,1.0435670729690563,0.09278522455766525,1.0831711498110037,-0.1415781482715971,0.1109581749173254,1.1693914512078307,-0.08486647678924797,0.08609440563834658,1.0206236549925665,-0.14157814827159698,broad,ewall,g1.00,S4,0.5,20,False,False
0.0873832001832826,1.004655569315983,-0.14257925520137105,1.055455904368587,0.9548354218401236,0.9818816061804194,0.08738028281421917,1.0246415169898193,-0.1425792552013707,0.10498013096561665,1.1118201425074417,-0.08817758358793981,0.08055481291333022,0.9595042020930614,-0.14257925520137094,broad,ewall,g1.00,S4,0.5,25,False,False
0.08270975852901641,1.1822570655906692,-0.09558103085191116,1.0977457105919028,1.273986478765868,1.083082235066912,0.08447444156167627,1.2801781672856356,-0.0955810308519115,0.0886773448064977,1.103819657520782,-0.09055108134952339,0.080376970342243,1.2287381705875386,-0.09558103085191116,broad,ewall,g1.00,S4,0.75,5,False,False
0.07700501865505749,1.105707604566632,-0.09629116815696381,1.0166319821732834,1.202246990924876,1.0030808829485751,0.07931758544395895,1.206581836659167,-0.09629116815696348,0.08231149023588125,1.0307171845766032,-0.0932084167192736,0.07492982614145927,1.1498552098623325,-0.09629116815696359,broad,ewall,g1.00,S4,0.75,10,False,False
0.07132944812650965,1.0290410260920182,-0.09700091694674962,0.9353926991097657,1.130406028399162,0.9229659861359172,0.07418456214423319,1.1328708851468077,-0.09700091694674895,0.07598176309975391,0.957429412835488,-0.0958583969849206,0.0695093380477978,1.070900408382457,-0.09700091694674884,broad,ewall,g1.00,S4,0.75,15,False,False
0.0656829022487675,0.9522919951823742,-0.09850104139676863,0.8540702232371508,1.0584902427939067,0.8427779652930119,0.06907526465265068,1.0590743603507562,-0.09771027734737914,0.0696879644710211,0.8839865952086751,-0.09850104139676863,0.06411537949197732,0.9919110774955473,-0.09771027734737892,broad,ewall,g1.00,S4,0.75,20,False,False
0.06006523702330946,0.8754951910269984,-0.10113636915757873,0.7727069233125025,0.9865262973976774,0.7625572285393432,0.06398958642597163,0.9852213369502939,-0.09841924948494951,0.06342989648492825,0.810419205677481,-0.10113636915757873,0.05874782448764626,0.9129243900809058,-0.09841924948494951,broad,ewall,g1.00,S4,0.75,25,False,False
0.041157220493261315,0.5641642346056547,-0.2387901831269582,0.29198812668905333,0.896804994463567,0.3492661747830577,0.05326748319849517,0.7952569810669369,-0.09206339511251138,0.01787026036448558,0.23641742857140707,-0.2202231886818221,0.050440114671049585,0.7466421499785312,-0.10696391050683751,broad,ewall,g1.00,S4,1.0,5,False,False
0.035571444118024154,0.4939402578373333,-0.2541698632096927,0.21573930013278092,0.8330328106996732,0.2744581358066135,0.04852222740873846,0.7287729364288313,-0.09379837544070302,0.011203366141427695,0.16603539597456043,-0.23146087402252724,0.045293350452354275,0.6752288767595716,-0.11140984857190483,broad,ewall,g1.00,S4,1.0,10,False,False
0.030014352902028252,0.423666500355714,-0.2714324826475252,0.13946601954188853,0.7692154954406348,0.19961744272338952,0.04379756824502512,0.6622453594945596,-0.09553048054018132,0.0045782049725420215,0.09559818847139973,-0.2425404539803453,0.040170786122338376,0.603783752864943,-0.11583442442910163,broad,ewall,g1.00,S4,1.0,15,False,False
0.024485805746404354,0.35338345856650205,-0.2883025701955969,0.06322134940849673,0.7053784714682674,0.12479517552623917,0.03909341961341295,0.595703011419224,-0.09725971451371518,-0.002005472904561323,0.025148346040614708,-0.25346409964462324,0.0350723124385357,0.5323463804941839,-0.12023773708626462,broad,ewall,g1.00,S4,1.0,20,False,False
0.018985662217190225,0.28313152094538824,-0.3047888938755001,-0.012941832309382732,0.6415470876076357,0.05004224621372457,0.034409695766367765,0.5291745687704398,-0.10161418313537618,-0.008547915822999963,-0.04527158043479751,-0.26423395301340513,0.0299978206318936,0.4609561523896326,-0.1250844164763345,broad,ewall,g1.00,S4,1.0,25,False,False
0.1116115433079814,1.064950398619963,-0.1751096847870649,1.180825127189168,0.9567228725413423,1.070601387493725,0.11059575790794751,1.0600444721821642,-0.175109684787065,0.13416694772761173,1.1946887326914273,-0.11233469663566731,0.10288364269075156,1.0106953764239195,-0.17510968478706468,broad,ewall,natural,noDBC,0.0,5,False,True
0.10702640667075802,1.0252614722702598,-0.17687931105226484,1.1433299623842004,0.9149464031023784,1.0324870696635413,0.10588426010291863,1.0190519497098376,-0.17687931105226407,0.12964046817208463,1.158410933903289,-0.11460965075284746,0.09827662824296857,0.969528463416872,-0.1768793110522645,broad,ewall,natural,noDBC,0.0,10,False,True
0.10245949797525733,0.9855339651488004,-0.17864597571918994,1.1057936150484178,0.8731348024332658,0.9943355946284198,0.10119203041493141,0.978019781514048,-0.17864597571918983,0.12513135698967104,1.1220876283268104,-0.11687921659718314,0.09368817848499122,0.9283265362455235,-0.17864597571918983,broad,ewall,natural,noDBC,0.0,15,False,False
0.09791074735630012,0.9457739381244707,-0.18040968243489208,1.0682213478317821,0.831294894377595,0.9561523702327664,0.09651899283536558,0.9369545987635836,-0.18040968243489253,0.12063955011679117,1.085723804200516,-0.11914340593004913,0.0891182212135635,0.8870961666769016,-0.1804096824348922,broad,ewall,natural,noDBC,0.0,20,False,False
0.0933800852069322,0.9059874589571602,-0.18217043484345752,1.030618431921335,0.7894335073044948,0.9179428113916178,0.09186507164492186,0.8958630391723804,-0.1821704348434574,0.1161649837169827,1.0493244620137183,-0.12140223048923515,0.08456668449654048,0.8458439301601149,-0.18217043484345763,broad,ewall,natural,noDBC,0.0,25,False,False
0.09186720046511998,1.1748789181124837,-0.13697208300141694,1.2847101326505814,1.0757296652454553,1.1805859516438122,0.09208022272780658,1.1700561912415943,-0.13697208300141672,0.10584988909045512,1.2941461446893363,-0.07203945193786765,0.08642869300215428,1.1259015075085816,-0.13697208300141694,broad,ewall,natural,noDBC,0.25,5,False,False
0.08787705345602936,1.1273561182476515,-0.13799867366815022,1.2380767087366966,1.0273274358137146,1.1334904482776327,0.08803585096177868,1.1221940056355832,-0.13799867366815066,0.10188043036740901,1.2492957458595833,-0.07326151413073467,0.08243074673496187,1.0772707178516683,-0.13799867366815077,broad,ewall,natural,noDBC,0.25,10,False,False
0.08390102445374037,1.0797831456549327,-0.13902447680113839,1.1913860884202419,0.9788818883423974,1.0863433917292031,0.08400597498776508,1.0742828338320154,-0.13902447680113805,0.09792475913106413,1.2043782171611468,-0.07448215271412717,0.07844704776890965,1.0285978228414918,-0.13902447680113827,broad,ewall,natural,noDBC,0.25,15,False,False
0.07993906508757131,1.0321689809546477,-0.14004949271072298,1.1446467460233454,0.930402453443079,1.0391533814482465,0.07999054450499776,1.0263319641928912,-0.14004949271072276,0.09398282905066524,1.1594013025205867,-0.07570136914058145,0.07447754692264219,0.9798923463366319,-0.14004949271072253,broad,ewall,natural,noDBC,0.25,20,False,False
0.07599112714732126,0.9845226130782738,-0.1410737217072262,1.097867169791099,0.8818985643615832,0.9919290278494477,0.07598950938171445,0.9783506910472786,-0.1410737217072261,0.09005459394604398,1.1143727715084473,-0.07691916486135397,0.07052219517927205,0.9311638112721027,-0.1410737217072261,broad,ewall,natural,noDBC,0.25,25,False,False
0.07154795901230915,1.3117852087410393,-0.10196497194503473,1.3774825587980841,1.2538027232212947,1.2946177809886006,0.07299981432215707,1.3255272072186073,-0.10196497194503473,0.07705840899775773,1.3695152317564745,-0.05769236580391657,0.06939331878215782,1.2883128916323534,-0.10196497194503462,broad,ewall,natural,noDBC,0.5,5,True,False
0.06811203837021162,1.25179508980443,-0.1028223469659375,1.3164826994308962,1.1946558112521508,1.233457235755398,0.06958805609990293,1.2664904464342475,-0.10282234696593762,0.07357521833120129,1.3111301908185184,-0.05996646170681552,0.06597584015889657,1.2276681733991741,-0.10282234696593728,broad,ewall,natural,noDBC,0.5,10,True,False
0.06468681550852051,1.1917253999367752,-0.10367918500662565,1.2553848608963285,1.1354445498417758,1.1722083293610774,0.06618682532775111,1.2073808421041805,-0.10367918500662521,0.07010297184070247,1.252623144403781,-0.06223533917557633,0.06256896367950016,1.166962755825996,-0.10367918500662576,broad,ewall,natural,noDBC,0.5,15,True,False
0.061272258089790865,1.1315923968707564,-0.10453548624790054,1.19420597098492,1.0761846317917565,1.110887881801661,0.06279609048157075,1.1482142029682902,-0.10453548624790043,0.06664163613006457,1.1940088569924099,-0.06449900957634502,0.05917265741498312,1.1062134918674857,-0.10453548624790043,broad,ewall,natural,noDBC,0.5,20,False,False
0.05786833387146406,1.0714123542185534,-0.10539125087054702,1.1329629960777412,1.01689174799063,1.0495127427681343,0.05941582012883351,1.0890063434141393,-0.1053912508705469,0.06319117790202888,1.1353021756579589,-0.06675748425181571,0.05578688952969313,1.045437218291337,-0.10539125087054668,broad,ewall,natural,noDBC,0.5,25,False,False
0.05073494943015855,1.2445442232983135,-0.06853871059605621,1.1224475620586516,1.3737877803508607,1.1013247520475333,0.05342384638261888,1.3813115063439423,-0.06721744790691986,0.04792284416117809,1.0530144107656698,-0.06853871059605621,0.05184050544766117,1.3392992300023738,-0.06721744790691986,broad,ewall,natural,noDBC,0.75,5,False,False
0.047846564687019644,1.1762716172560885,-0.07011920872583821,1.0549561902328763,1.304590325711533,1.0343680348520776,0.05063653599028939,1.311533866857295,-0.06789391547744394,0.04491157834919002,0.9900629625611779,-0.07011920872583821,0.04900053076831967,1.2681092438095563,-0.06789391547744394,broad,ewall,natural,noDBC,0.75,10,False,False
0.04496588230041909,1.1078855871917568,-0.07169717343225446,0.9873408744288072,1.2352919214998013,0.9672966045738235,0.04785637610515825,1.24164485151428,-0.06857005890718348,0.04190871741526481,0.9269667291570625,-0.07169717343225446,0.046167990629433,1.1968267215672694,-0.06857005890718304,broad,ewall,natural,noDBC,0.75,15,False,False
0.04209288235183406,1.039411048455907,-0.0732726085445039,0.9196255714981837,1.1659185671259151,0.9001334397328488,0.045083348945896384,1.1716714957987315,-0.06924587828156381,0.038914238584045524,0.8637443488100517,-0.0732726085445039,0.04334286616583771,1.1254802526502612,-0.0692458782815637,broad,ewall,natural,noDBC,0.75,20,False,False
0.03922754497267755,0.9708729631735286,-0.07484551788634264,0.8518343268897463,1.0964962580854005,0.832901593886327,0.042317436774023554,1.1016408463061407,-0.06992137368600249,0.035928119140067105,0.80041460291637,-0.07484551788634264,0.0405251385587575,1.0540983895421785,-0.06992137368600237,broad,ewall,natural,noDBC,0.75,25,False,False
0.02946815435580219,0.6427943129594305,-0.08496623883653698,0.4311004590605223,0.9221524036147057,0.4788164316406039,0.033385418637105646,0.841208739903747,-0.06443537719745684,0.01851509286635933,0.34227762434852405,-0.08496623883653698,0.03379834435630191,0.823524307917682,-0.07653876901875512,broad,ewall,natural,noDBC,1.0,5,False,False
0.027114024822914695,0.5940139928208759,-0.0869178465805176,0.38376432076178735,0.8706403608252131,0.43260524645156134,0.031204898734644715,0.7883121009422778,-0.066373511816462,0.0159614412211726,0.2995307732197373,-0.08593022888615565,0.03152377176144183,0.7702308993850314,-0.08153670383821199,broad,ewall,natural,noDBC,1.0,10,False,False
0.024765063800584075,0.5451788179140099,-0.09198548034048726,0.336381878650982,0.8190598934286861,0.3863470062363529,0.029028789053114457,0.7353485988417862,-0.06861900111604802,0.013413954477588419,0.2567383987061958,-0.0871668376374013,0.029253998060664754,0.7168753067062802,-0.0865081007155154,broad,ewall,natural,noDBC,1.0,15,False,False
0.022421260401773724,0.49630137194658885,-0.09720439186267504,0.28896415258665475,0.7674263942047562,0.34005184093114893,0.026857081047997777,0.6823349676992665,-0.07127018641822824,0.01087261831706221,0.21390828998091072,-0.0913578950930708,0.0269890135513704,0.663474458623653,-0.09145309787635036,broad,ewall,natural,noDBC,1.0,20,False,False
0.020082603761431228,0.4473942677725059,-0.10241937377134658,0.24152219348778034,0.7157552780915052,0.29372991047963065,0.024689766190628903,0.6292879633526252,-0.07391406648792742,0.0083374184530145,0.17104826903081724,-0.09553012086331647,0.024728808549744796,0.610045298015781,-0.09637183284026052,broad,ewall,natural,noDBC,1.0,25,False,False
0.1488472491795294,1.064468535019508,-0.2288485909467166,1.1815522590705454,0.9553501856160378,1.071397031818954,0.14740269211921775,1.0585020871126996,-0.22884859094671683,0.17970508365839644,1.1950597172893964,-0.14831303433667165,0.13696004934046568,1.0098948970091681,-0.22884859094671695,broad,ewall,g1.00,noDBC,0.0,5,False,False
0.14259539227218654,1.0252295812732093,-0.23091856505209474,1.1444716213503128,0.9140587017749302,1.0337109839956156,0.14097677325253177,1.0179799285952602,-0.23091856505209452,0.1735005997836876,1.1591942660340264,-0.15119852124945476,0.13069146798574804,0.9691977975518773,-0.23091856505209463,broad,ewall,g1.00,noDBC,0.0,10,False,False
0.13637631909689096,0.9859528651241161,-0.2331341989391249,1.1073506954728194,0.8727328309505638,0.9959886127431519,0.13458553877621515,0.9774189355875844,-0.23313419893912546,0.1673274837572032,1.123284377821508,-0.1540749782045624,0.12445622022079372,0.9284663720353722,-0.2331341989391249,broad,ewall,g1.00,noDBC,0.0,15,False,False
0.13018986393091336,0.9466442782428776,-0.23534485964741259,1.0701945939551596,0.8313792076228381,0.9582351705679831,0.12822880813613247,0.9368255564194369,-0.2353448596474128,0.16118558315532394,1.087334896649637,-0.15694243123183305,0.11825413499215975,0.8877070100350088,-0.23534485964741259,broad,ewall,g1.00,noDBC,0.0,20,False,False
0.12403586185924853,0.9073097188602783,-0.2375505553844559,1.0330084374340094,0.790004470572495,0.9204559166710146,0.12190640168497113,0.8962062456837112,-0.23755055538445624,0.15507474626619677,1.0513506781488011,-0.15980090629220023,0.11208504209373182,0.8469261046505081,-0.2375505553844559,broad,ewall,g1.00,noDBC,0.0,25,False,False
0.13080408905174745,1.1755654450907635,-0.1790815998805777,1.3139886486118129,1.0472751159059606,1.2093968156575148,0.12727517256721455,1.1473865189935737,-0.17908159988057726,0.15894267298698184,1.345775299828586,-0.09487283486977804,0.11994982724473036,1.1051189784791284,-0.1790815998805777,broad,ewall,g1.00,noDBC,0.25,5,False,True
0.12499197374381299,1.128430703483847,-0.17969874963210952,1.267089247976581,0.9998801873994572,1.162079224494765,0.12150241329265077,1.1004125668369023,-0.17969874963210974,0.15305284024901833,1.3013262514706014,-0.0962925661882108,0.11416812927988063,1.0568605367690325,-0.17969874963210963,broad,ewall,g1.00,noDBC,0.25,10,False,True
0.11920881937294392,1.0812466736672406,-0.18031565665659632,1.2201332573642487,0.9524429587317985,1.1147107616108594,0.1157582988232424,1.053390685068094,-0.18031565665659632,0.14719202592078595,1.2568055623622996,-0.09776331365446866,0.10841536777777461,1.0085637101239644,-0.18031565665659632,broad,ewall,g1.00,noDBC,0.25,15,False,True
0.11345448603428121,1.0340217345957046,-0.1809323209696213,1.173128870585371,0.9049719769482637,1.0672997247382017,0.11004269140793288,1.0063293172477987,-0.18093232096962153,0.14136009142871786,1.212220306427161,-0.099244698699118,0.10269140232205798,0.960237456629105,-0.1809323209696213,broad,ewall,g1.00,noDBC,0.25,20,False,True
0.10772883447814974,0.9867642748106449,-0.18154874258676745,1.1260842950693593,0.8574757947510887,1.0198544222416646,0.10435545393768342,0.9592369156119726,-0.18154874258676734,0.13555689884048117,1.1675775874076584,-0.10072393091661747,0.0969960931570224,0.9118907325982303,-0.18154874258676745,broad,ewall,g1.00,noDBC,0.25,25,False,True
0.10877160815885634,1.2886224667331876,-0.1304714406101969,1.4225245435394105,1.1610058674054151,1.3418630784315393,0.10362259595560208,1.2436199563862598,-0.130471440610197,0.13234275981388577,1.4684603269935996,-0.07775182490220733,0.09965669297626523,1.2135438419687965,-0.13047144061019678,broad,ewall,g1.00,noDBC,0.5,5,False,True
0.10311981743465215,1.2267059345312776,-0.13140562976737613,1.3574310869383226,1.1020964661239474,1.2769180723956013,0.09827624651589573,1.1842576130574447,-0.13140562976737602,0.12633364509295708,1.4077993756552,-0.08043199087624475,0.09414175995190477,1.1510804453457828,-0.1314056297673758,broad,ewall,g1.00,noDBC,0.5,10,False,False
0.09749602414194336,1.164701062156259,-0.1323391610082879,1.2922297640042395,1.0431152515888267,1.211877576830224,0.09295506765059236,1.124813164403283,-0.13233916100828802,0.1203555408834529,1.3469868268661587,-0.08337859691913618,0.08865369902438491,1.0885583184083787,-0.13233916100828802,broad,ewall,g1.00,noDBC,0.5,15,False,False
0.09190009353901263,1.1026252034516983,-0.13327203458544767,1.2269408548329168,0.9840770552973368,1.1467614947351001,0.08765894422441067,1.065301897115496,-0.13327203458544812,0.11440829162576605,1.2860386856503878,-0.08657827610477786,0.08319238301232601,1.025995342776774,-0.13327203458544779,broad,ewall,g1.00,noDBC,0.5,20,False,False
0.08633189151392084,1.040495740474009,-0.13420425075134435,1.1615846783675905,0.9249967288994755,1.0815897548216717,0.08238776161359063,1.0057391267374607,-0.13420425075134423,0.10849174251850013,1.2249710779813914,-0.08976733830187178,0.07775768531883309,0.9634093817582186,-0.13420425075134446,broad,ewall,g1.00,noDBC,0.5,25,False,False
0.08018028746697015,1.20204100728272,-0.09359201273589124,1.221824335476416,1.1830397929465508,1.209527904659226,0.07418549562374,1.2018233235303981,-0.08782212606739115,0.09574564103299266,1.2410879009984903,-0.09359201273589124,0.07413288345530189,1.1916223317782628,-0.0878221260673907,broad,ewall,g1.00,noDBC,0.75,5,False,False
0.07462940211761482,1.1237614298326493,-0.0960472765250282,1.1391885108750353,1.1093869262829361,1.1278365627327005,0.0692473219477705,1.1264004188623404,-0.08846424076267445,0.08946597632350217,1.1658666348707618,-0.0960472765250282,0.06886274822387817,1.111249805638289,-0.0884642407626739,broad,ewall,g1.00,noDBC,0.75,10,False,False
0.06910608536503382,1.0453191685040748,-0.09849626973690728,1.056379935551343,1.035586331152316,1.0459881320638684,0.06433113328746676,1.050811901757169,-0.08910604374303399,0.08322108572958786,1.090400625126303,-0.09849626973690728,0.0636176132182229,1.030766362855945,-0.08910604374303344,broad,ewall,g1.00,noDBC,0.75,15,False,False
0.06361020490976932,0.9667571472445569,-0.10093900744108086,0.9734504731280563,0.9616711508634929,0.9640324552017105,0.059436834884903256,0.9750936890634573,-0.08974753509700928,0.07701078324129829,1.0147284804905223,-0.10093900744108086,0.05839736379819893,0.9502174772487402,-0.08974753509700917,broad,ewall,g1.00,noDBC,0.75,20,False,False
0.058141629065662226,0.888118371093578,-0.10337550467309786,0.8904520290833785,0.8876746288201058,0.8820193808416004,0.05456433237740721,0.8992818302542759,-0.0903887149131305,0.07083488380947034,0.9388891572055988,-0.10337550467309786,0.05320188583169472,0.8696485184858275,-0.09038871491313083,broad,ewall,g1.00,noDBC,0.75,25,False,False
0.03395007613492074,0.4589714640599256,-0.2290865331738916,0.3816674610497333,0.5662334401638184,0.44744463079153,0.031089669125115904,0.4817315490851964,-0.1917552889035372,0.02627091926282321,0.31151883720988044,-0.2266555994073991,0.03697912082185684,0.5490891520565494,-0.19175528890353644,broad,ewall,g1.00,noDBC,1.0,5,False,False
0.028791407177586548,0.3961595954499558,-0.2428323204111399,0.31561175958777093,0.5064855379443745,0.3827742855880054,0.026716517267065143,0.41959648789963805,-0.19625462745222566,0.02017414524825134,0.2513221831279116,-0.23661686299057305,0.03219275036617231,0.48354105464087993,-0.1962546274522261,broad,ewall,g1.00,noDBC,1.0,10,False,False
