panel,band,gross,cadence,cost,cell,cg,turn_yr,cost_drag,full_CAGR,full_Sharpe,full_MaxDD,full_H1,full_H2,is_CAGR,is_Sharpe,is_MaxDD,is_calmar,is_minmarg,is_legs,oos_CAGR,oos_Sharpe,oos_MaxDD,keep4b_full,leg_H1,leg_H2,leg_DD,leg_CAGR,mg_H1,mg_H2,mg_DD,mg_CAGR,min_margin,keep4b_oos,keep4a_full,keep4a_oos,spy_full_Sharpe,spy_oos_Sharpe,spy_full_CAGR,spy_oos_CAGR,spy_full_MaxDD,spy_oos_MaxDD,lv_full_Sharpe,lv_oos_Sharpe,lv_full_MaxDD,lv_oos_MaxDD,lv_oos_CAGR
B136,0.0,0.6,M,0,b0.00_g0.60_M,M_g0.60,1.2741587248838429,0.0,0.06803389599679543,1.1450729627035314,-0.09895362038099809,1.2605818869206205,1.0280828867475758,0.06966188322249889,1.1301407522155689,-0.06274665661819534,1.1102086864385738,-3.5056450791431466,3,0.06669721463431255,1.1593169759387332,-0.09895362038099786,False,True,True,True,False,0.30350817978883604,0.20316853231802545,10.334209946336003,-3.78263090632515,-3.78263090632515,False,True,True,0.8843572985123862,0.8736721309012504,0.15122886437149563,0.15257181383948715,-0.3371595330739302,-0.3371595330739301,1.1250683892442652,1.1313567037098642,-0.12211674782076942,-0.12211674782076976,0.08074281555114382
B136,0.0,0.6,M,10,b0.00_g0.60_M,M_g0.60,1.2741587248838429,0.001274158724883843,0.06667487996796218,1.1236689884577757,-0.0992262355196677,1.241172570096268,1.004664432841236,0.06839130197512411,1.1108715577581285,-0.06319637799208155,1.0822028753561395,-3.6327032038806246,3,0.06526569678589711,1.1360139162768932,-0.0992262355196677,False,True,True,True,False,0.2840988629644835,0.17975007841168567,10.306948432469042,-3.918532509208476,-3.918532509208476,False,True,True,0.8843572985123862,0.8736721309012504,0.15122886437149563,0.15257181383948715,-0.3371595330739302,-0.3371595330739301,1.0972023061715337,1.1016867720596069,-0.12241069123223436,-0.12241069123223403,0.0784728360555127
B136,0.0,0.6,M,25,b0.00_g0.60_M,M_g0.60,1.2741587248838429,0.003185396812209607,0.06463927098507982,1.0914570167527433,-0.09963515822767244,1.211960099200161,0.9694259978434505,0.06648796585220751,1.0818818233679808,-0.06387071670701461,1.0409772941361948,-3.8230368161722845,3,0.06312166749725145,1.1009336126930898,-0.09963515822767233,False,True,True,True,False,0.2548863920683765,0.14451164341390021,10.266056161668569,-4.1220934074967115,-4.1220934074967115,False,True,True,0.8843572985123862,0.8736721309012504,0.15122886437149563,0.15257181383948715,-0.3371595330739302,-0.3371595330739301,1.055365075589272,1.057138821217919,-0.12285153570594742,-0.12285153570594698,0.07507655272231117
B136,0.0,0.75,D,0,b0.00_g0.75_D,D_g0.75,7.081752105388525,0.0,0.0802938517300491,1.146454622368994,-0.11873173143563831,1.2416077768255487,1.0499305709053643,0.07943173329267084,1.0975102025178802,-0.08102241748891159,0.9803673570162424,-2.528660072125952,3,0.08100320475072476,1.190449451810802,-0.1187317314356382,False,True,True,True,False,0.28453406969376427,0.22501621647581405,8.356398840871982,-2.5566353329997833,-2.5566353329997833,False,False,True,0.8843572985123862,0.8736721309012504,0.15122886437149563,0.15257181383948715,-0.3371595330739302,-0.3371595330739301,1.1250683892442652,1.1313567037098642,-0.12211674782076942,-0.12211674782076976,0.08074281555114382
B136,0.0,0.75,D,10,b0.00_g0.75_D,D_g0.75,7.081752105388525,0.007081752105388526,0.07267210851183803,1.0444308322816984,-0.12037012830541371,1.1474455586884573,0.9399603531151922,0.07213239822281392,1.0031465940654938,-0.08348677359418599,0.8639979138903652,-3.2585935791116434,2,0.07311606399805037,1.081608786132015,-0.12037012830541416,False,True,True,True,False,0.1903718515566729,0.11504599868564191,8.192559153894441,-3.3188096548208907,-3.3188096548208907,False,False,False,0.8843572985123862,0.8736721309012504,0.15122886437149563,0.15257181383948715,-0.3371595330739302,-0.3371595330739301,1.0972023061715337,1.1016867720596069,-0.12241069123223436,-0.12241069123223403,0.0784728360555127
B136,0.0,0.75,D,25,b0.00_g0.75_D,D_g0.75,7.081752105388525,0.017704380263471313,0.06133960093564306,0.8913993435224806,-0.1228224070375532,1.006210689481774,0.7750013643289657,0.06127526731136368,0.8616153348034215,-0.08828568254357327,0.6940566753971841,-4.3443066702566675,2,0.061392499221222696,0.9183412055841876,-0.1228224070375531,False,True,False,True,False,0.04913698234998953,-0.04991299010058459,7.947331280680492,-4.452060412440388,-4.452060412440388,False,False,False,0.8843572985123862,0.8736721309012504,0.15122886437149563,0.15257181383948715,-0.3371595330739302,-0.3371595330739301,1.055365075589272,1.057138821217919,-0.12285153570594742,-0.12285153570594698,0.07507655272231117
B136,0.0,0.75,W,0,b0.00_g0.75_W,W_g0.75,3.323976559719434,0.0,0.08064082581595611,1.1316066000885048,-0.1256599436124477,1.2424406382796336,1.0221303945240172,0.08004437419446453,1.0997831929894657,-0.07838817089568095,1.0211282299339228,-2.4673959819465825,3,0.0811314774746994,1.1591478324567506,-0.12565994361244726,False,True,True,True,False,0.28536693114784917,0.19721604009446692,7.663577623191042,-2.521937924409083,-2.521937924409083,False,False,False,0.8843572985123862,0.8736721309012504,0.15122886437149563,0.15257181383948715,-0.3371595330739302,-0.3371595330739301,1.1250683892442652,1.1313567037098642,-0.12211674782076942,-0.12211674782076976,0.08074281555114382
B136,0.0,0.75,W,10,b0.00_g0.75_W,W_g0.75,3.323976559719434,0.003323976559719434,0.0770558813417328,1.0846491158079419,-0.12616777132960688,1.1981911782631633,0.9725059147337943,0.0766049466640899,1.0557328091921008,-0.07943490495894645,0.9643738694429215,-2.8113387349840453,3,0.07742678312787965,1.1096865883459013,-0.1261677713296071,False,True,True,True,False,0.24111747113137894,0.14759156030424403,7.612794851475124,-2.8804323718314135,-2.8804323718314135,False,False,False,0.8843572985123862,0.8736721309012504,0.15122886437149563,0.15257181383948715,-0.3371595330739302,-0.3371595330739301,1.0972023061715337,1.1016867720596069,-0.12241069123223436,-0.12241069123223403,0.0784728360555127
B136,0.0,0.75,W,25,b0.00_g0.75_W,W_g0.75,3.323976559719434,0.008309941399298585,0.07170017987436261,1.0141187275682806,-0.126929262779242,1.131723059104438,0.8979757179879959,0.07146578135389459,0.9895728725364141,-0.08273728008265113,0.8637675940338287,-3.325255266003577,2,0.07189294169142735,1.0353915444648798,-0.126929262779242,False,True,True,True,False,0.17464935197265363,0.07306136355844561,7.536645706511614,-3.4160025185684324,-3.4160025185684324,False,False,False,0.8843572985123862,0.8736721309012504,0.15122886437149563,0.15257181383948715,-0.3371595330739302,-0.3371595330739301,1.055365075589272,1.057138821217919,-0.12285153570594742,-0.12285153570594698,0.07507655272231117
B136,0.0,0.75,2W,0,b0.00_g0.75_2W,2W_g0.75,2.336768035531495,0.0,0.08381192000451354,1.1669004663628912,-0.10901698815287941,1.2571540327049715,1.0761636840095745,0.08253642171351006,1.1164226053475577,-0.08401468502461518,0.9824047032888118,-2.21819123004203,3,0.08486176554832614,1.211671641152214,-0.1090169881528793,False,True,True,True,False,0.3000803255731871,0.2512493295800242,9.327873169147871,-2.2048285055533396,-2.2048285055533396,False,True,True,0.8843572985123862,0.8736721309012504,0.15122886437149563,0.15257181383948715,-0.3371595330739302,-0.3371595330739301,1.1250683892442652,1.1313567037098642,-0.12211674782076942,-0.12211674782076976,0.08074281555114382
B136,0.0,0.75,2W,10,b0.00_g0.75_2W,2W_g0.75,2.336768035531495,0.0023367680355314948,0.08128324593774816,1.1341061494702571,-0.1093749973914736,1.226641722374352,1.041112689142142,0.08010515897413328,1.0859976448802853,-0.08491398761641167,0.9433682391174271,-2.461317503979707,3,0.08225283628325575,1.1767684491970094,-0.10937499739147394,False,True,True,True,False,0.26956801524256757,0.21619833471259176,9.292072245288452,-2.4576959122298776,-2.4576959122298776,False,False,True,0.8843572985123862,0.8736721309012504,0.15122886437149563,0.15257181383948715,-0.3371595330739302,-0.3371595330739301,1.0972023061715337,1.1016867720596069,-0.12241069123223436,-0.12241069123223403,0.0784728360555127
B136,0.0,0.75,2W,25,b0.00_g0.75_2W,2W_g0.75,2.336768035531495,0.005841920088828736,0.0775007590082597,1.0848122053937597,-0.10991201124936589,1.1807566651889363,0.9884516158996878,0.0764679851764627,1.0402539281486625,-0.08626162360845824,0.8864658694989455,-2.825034883746766,3,0.0783506520166779,1.1243166404453464,-0.10991201124936634,False,True,True,True,False,0.22368295805715188,0.16353726147013747,9.238370859499224,-2.8359446051787236,-2.8359446051787236,False,False,True,0.8843572985123862,0.8736721309012504,0.15122886437149563,0.15257181383948715,-0.3371595330739302,-0.3371595330739301,1.055365075589272,1.057138821217919,-0.12285153570594742,-0.12285153570594698,0.07507655272231117
B136,0.0,0.75,M,0,b0.00_g0.75_M,M_g0.75,1.5884705399044272,0.0,0.08529063004899529,1.146052794975262,-0.12239552338337989,1.2619661661326491,1.02866290893333,0.08737022143444495,1.1317208699402965,-0.07796210214420507,1.1206755465987546,-1.7348112579485404,3,0.08358376137580903,1.1597712672846656,-0.12239552338338011,False,True,True,True,False,0.3048924590008647,0.2037485545037796,7.9900196460978234,-2.056957501105165,-2.056957501105165,False,False,False,0.8843572985123862,0.8736721309012504,0.15122886437149563,0.15257181383948715,-0.3371595330739302,-0.3371595330739301,1.1250683892442652,1.1313567037098642,-0.12211674782076942,-0.12211674782076976,0.08074281555114382
B136,0.0,0.75,M,10,b0.00_g0.75_M,M_g0.75,1.5884705399044272,0.0015884705399044276,0.08356955329380455,1.124717323094729,-0.12272969243186849,1.242627087694193,1.0053109930538588,0.08576111124644736,1.1125197924398282,-0.07851792542533065,1.0922488181123031,-1.895722276748299,3,0.08177095968172354,1.1365370866459943,-0.12272969243186904,False,True,True,True,False,0.28555338056240853,0.18039663862430855,7.956602741248964,-2.229065176624238,-2.229065176624238,False,False,False,0.8843572985123862,0.8736721309012504,0.15122886437149563,0.15257181383948715,-0.3371595330739302,-0.3371595330739301,1.0972023061715337,1.1016867720596069,-0.12241069123223436,-0.12241069123223403,0.0784728360555127
B136,0.0,0.75,M,25,b0.00_g0.75_M,M_g0.75,1.5884705399044272,0.003971176349761069,0.08099253773578563,1.092608593821554,-0.12323094600460271,1.213520572758905,0.9701727248351723,0.08335144522264137,1.0836327369221683,-0.07935128346637677,1.050410800953958,-2.136688879128898,3,0.07905688270741407,1.1015605643924762,-0.12323094600460249,False,True,True,True,False,0.2564468656271205,0.14525837040562195,7.906477383975541,-2.4867667324261307,-2.4867667324261307,False,False,False,0.8843572985123862,0.8736721309012504,0.15122886437149563,0.15257181383948715,-0.3371595330739302,-0.3371595330739301,1.055365075589272,1.057138821217919,-0.12285153570594742,-0.12285153570594698,0.07507655272231117
B136,0.0,0.85,D,0,b0.00_g0.85_D,D_g0.85,8.012032614469621,0.0,0.09107459145802332,1.1464546223689938,-0.13365720089419542,1.2416077768255485,1.0499305709053646,0.09005887675928359,1.0975102025178805,-0.09152855649522429,0.983942937677408,-1.4659457254646764,3,0.0919104251120324,1.190449451810802,-0.13365720089419486,False,True,True,True,False,0.28453406969376405,0.22501621647581427,6.863851895016271,-1.4785613602023615,-1.4785613602023615,False,False,False,0.8843572985123862,0.8736721309012504,0.15122886437149563,0.15257181383948715,-0.3371595330739302,-0.3371595330739301,1.1250683892442652,1.1313567037098642,-0.12211674782076942,-0.12211674782076976,0.08074281555114382
B136,0.0,0.85,D,10,b0.00_g0.85_D,D_g0.85,8.012032614469621,0.008012032614469623,0.08236984134708325,1.0446080426182702,-0.1354817590502222,1.147642338454504,0.9401177820458884,0.08172667701681902,1.003349306760014,-0.09428455075914932,0.8668087863683044,-2.299165699711134,2,0.08289894009739385,1.0817636990803239,-0.13548175905022197,False,True,True,True,False,0.19056863132271962,0.11520342761633806,6.681396079413593,-2.3490363712963687,-2.3490363712963687,False,False,False,0.8843572985123862,0.8736721309012504,0.15122886437149563,0.15257181383948715,-0.3371595330739302,-0.3371595330739301,1.0972023061715337,1.1016867720596069,-0.12241069123223436,-0.12241069123223403,0.0784728360555127
B136,0.0,0.85,D,25,b0.00_g0.85_D,D_g0.85,8.012032614469621,0.020030081536174055,0.0694419844930132,0.8918423504057787,-0.13821188982830324,1.0067025428463645,0.7753950109167241,0.06934690443969349,0.8621220210400139,-0.09967839768602826,0.6957064524464533,-3.5371429574236863,2,0.06952016602750244,0.9187285459261313,-0.1382118898283028,False,True,False,True,False,0.0496288357145801,-0.049519343512826164,6.408383001605489,-3.641822056703374,-3.641822056703374,False,False,False,0.8843572985123862,0.8736721309012504,0.15122886437149563,0.15257181383948715,-0.3371595330739302,-0.3371595330739301,1.055365075589272,1.057138821217919,-0.12285153570594742,-0.12285153570594698,0.07507655272231117
B136,0.0,0.85,W,0,b0.00_g0.85_W,W_g0.85,3.761944450755106,0.0,0.0914682160952367,1.13145498389249,-0.14177065601971095,1.242743098470345,1.0215746888830222,0.09079111542446494,1.100087169190424,-0.08859202189759208,1.0248227038933022,-1.3927218589465413,3,0.09202524582920457,1.158588890960012,-0.14177065601971084,False,True,True,True,False,0.2856693913385605,0.19666033445347186,6.052506382464717,-1.439198896481024,-1.439198896481024,False,False,False,0.8843572985123862,0.8736721309012504,0.15122886437149563,0.15257181383948715,-0.3371595330739302,-0.3371595330739301,1.1250683892442652,1.1313567037098642,-0.12211674782076942,-0.12211674782076976,0.08074281555114382
B136,0.0,0.85,W,10,b0.00_g0.85_W,W_g0.85,3.761944450755106,0.0037619444507551066,0.08737131697419409,1.0845748957027839,-0.142338584311118,1.1985709488361338,0.9720284295003956,0.08686189154274415,1.0561140503900563,-0.08976144475169456,0.9676971196601014,-1.7856442471186202,3,0.08779034747252012,1.1092063475089426,-0.1423385843111179,False,True,True,True,False,0.24149724170434939,0.14711407507084528,5.995713553324011,-1.8488888085852848,-1.8488888085852848,False,False,False,0.8843572985123862,0.8736721309012504,0.15122886437149563,0.15257181383948715,-0.3371595330739302,-0.3371595330739301,1.0972023061715337,1.1016867720596069,-0.12241069123223436,-0.12241069123223403,0.0784728360555127
B136,0.0,0.85,W,25,b0.00_g0.85_W,W_g0.85,3.761944450755106,0.009404861126887765,0.08125404478189835,1.0141608558188724,-0.14319015858072037,1.1322191316820498,0.8976157456228833,0.08099386732018865,0.9900703281650609,-0.09345786765967523,0.8666350875361937,-2.3724466693741704,2,0.08146801064449982,1.0350295521146462,-0.14319015858072015,False,True,True,True,False,0.17514542455026538,0.07270139119333296,5.910556126363775,-2.4606160278148588,-2.4606160278148588,False,False,False,0.8843572985123862,0.8736721309012504,0.15122886437149563,0.15257181383948715,-0.3371595330739302,-0.3371595330739301,1.055365075589272,1.057138821217919,-0.12285153570594742,-0.12285153570594698,0.07507655272231117
B136,0.0,0.85,2W,0,b0.00_g0.85_2W,2W_g0.85,2.6455214544969095,0.0,0.09513139695678774,1.1670919180148998,-0.12312008404410069,1.2576849566043102,1.0760313895399791,0.09367640289606971,1.117045252920501,-0.09501081645982734,0.9859551405463203,-1.1041931117860644,3,0.09632914884137245,1.2114763422126118,-0.1231200840441008,False,True,True,True,False,0.3006112494725258,0.2511170351104288,7.917563580025744,-1.07288081032592,-1.07288081032592,False,False,False,0.8843572985123862,0.8736721309012504,0.15122886437149563,0.15257181383948715,-0.3371595330739302,-0.3371595330739301,1.1250683892442652,1.1313567037098642,-0.12211674782076942,-0.12211674782076976,0.08074281555114382
B136,0.0,0.85,2W,10,b0.00_g0.85_2W,2W_g0.85,2.6455214544969095,0.0026455214544969102,0.09223930464067176,1.1343438150120984,-0.12352227318298825,1.2272197956298219,1.0410261608777966,0.09089666614178427,1.0866655339024172,-0.09601869786236039,0.9466558927104137,-1.3821667872146088,3,0.09334446520204209,1.1766208234485214,-0.12352227318298814,False,True,True,True,False,0.27014608849803745,0.21611180644824635,7.877344666136987,-1.362090041937518,-1.362090041937518,False,False,False,0.8843572985123862,0.8736721309012504,0.15122886437149563,0.15257181383948715,-0.3371595330739302,-0.3371595330739301,1.0972023061715337,1.1016867720596069,-0.12241069123223436,-0.12241069123223403,0.0784728360555127
B136,0.0,0.85,2W,25,b0.00_g0.85_2W,2W_g0.85,2.6455214544969095,0.006613803636242275,0.0879147890858325,1.0851192440994215,-0.12412555689131954,1.1814055998469661,0.9884337077542825,0.08673963692987297,1.0409897836612771,-0.09752884503867565,0.8893741835605234,-1.797869708405739,3,0.08888195578479352,1.124240522932175,-0.12412555689131965,False,True,True,True,False,0.22433189271518172,0.16351935332473222,7.817016295303858,-1.7945415974214438,-1.7945415974214438,False,False,False,0.8843572985123862,0.8736721309012504,0.15122886437149563,0.15257181383948715,-0.3371595330739302,-0.3371595330739301,1.055365075589272,1.057138821217919,-0.12285153570594742,-0.12285153570594698,0.07507655272231117
B136,0.0,0.85,M,0,b0.00_g0.85_M,M_g0.85,1.7979734970484198,0.0,0.09684662608113737,1.1467032006293874,-0.13774710909938503,1.2628822340291086,1.0290506841834703,0.09923768231207908,1.1327709197364433,-0.08800404645466364,1.1276490833089428,-0.5480651701851275,3,0.09488458669128241,1.1600718886912262,-0.13774710909938526,False,True,True,True,False,0.3058085268973242,0.20413632975392004,6.454861074497309,-0.9013578978909573,-0.9013578978909573,False,False,False,0.8843572985123862,0.8736721309012504,0.15122886437149563,0.15257181383948715,-0.3371595330739302,-0.3371595330739301,1.1250683892442652,1.1313567037098642,-0.12211674782076942,-0.12211674782076976,0.08074281555114382
B136,0.0,0.85,M,10,b0.00_g0.85_M,M_g0.85,1.7979734970484198,0.0017979734970484198,0.09487823641410631,1.125403185204936,-0.13812105630181137,1.2435790541195486,1.0057336610778271,0.09739717763828803,1.1136047002143825,-0.08862958732658777,1.0989239663205574,-0.7321156375642318,3,0.09281148472187017,1.136873690074795,-0.1381210563018116,False,True,True,True,False,0.2865053469877642,0.18081930664827683,6.417466354254675,-1.098196864594063,-1.098196864594063,False,False,False,0.8843572985123862,0.8736721309012504,0.15122886437149563,0.15257181383948715,-0.3371595330739302,-0.3371595330739301,1.0972023061715337,1.1016867720596069,-0.12241069123223436,-0.12241069123223403,0.0784728360555127
B136,0.0,0.85,M,25,b0.00_g0.85_M,M_g0.85,1.7979734970484198,0.00449493374262105,0.09193160400237277,1.0933478850121556,-0.13868197710545016,1.214526691753162,0.9706479053248982,0.09464159517970372,1.0847701860923467,-0.08956741687106673,1.05665205591383,-1.0076738834226635,3,0.08970846497457963,1.1019513687912468,-0.13868197710544972,False,True,True,True,False,0.25745298462137767,0.1457335508953479,6.361374273890796,-1.392860105767417,-1.392860105767417,False,False,False,0.8843572985123862,0.8736721309012504,0.15122886437149563,0.15257181383948715,-0.3371595330739302,-0.3371595330739301,1.055365075589272,1.057138821217919,-0.12285153570594742,-0.12285153570594698,0.07507655272231117
B136,0.0,1.0,D,0,b0.00_g1.00_D,D_g1.00,9.409300134302434,0.0,0.10726772353465308,1.1464546223689933,-0.15565913284354582,1.2416077768255482,1.049930570905364,0.10600341156965709,1.0975102025178805,-0.10715494408780968,0.9892535754840305,0.08819118176833818,4,0.10830832851113148,1.190449451810802,-0.1556591328435455,True,True,True,True,True,0.2845340696937638,0.2250162164758136,4.66365870008123,0.14075184746061425,0.14075184746061425,True,False,False,0.8843572985123862,0.8736721309012504,0.15122886437149563,0.15257181383948715,-0.3371595330739302,-0.3371595330739301,1.1250683892442652,1.1313567037098642,-0.12211674782076942,-0.12211674782076976,0.08074281555114382
B136,0.0,1.0,D,10,b0.00_g1.00_D,D_g1.00,9.409300134302434,0.009409300134302436,0.09690078457542417,1.0447875940583846,-0.15775071896710124,1.1478385492542298,0.9402805038477803,0.0960860090404767,1.0035544162326877,-0.11033505610316208,0.8708565748191339,-0.8632324973453648,2,0.09757114998094463,1.081920906768983,-0.15775071896710124,False,True,True,True,False,0.19076484212244538,0.11536614941822998,4.4545000877256875,-0.8959420484622769,-0.8959420484622769,False,False,False,0.8843572985123862,0.8736721309012504,0.15122886437149563,0.15257181383948715,-0.3371595330739302,-0.3371595330739301,1.0972023061715337,1.1016867720596069,-0.12241069123223436,-0.12241069123223403,0.0784728360555127
B136,0.0,1.0,D,25,b0.00_g1.00_D,D_g1.00,9.409300134302434,0.02352325033575609,0.08153100452047313,0.8922911884354945,-0.1608790561994924,1.0071929562959443,0.775801869677489,0.0813753662162302,0.8626346894538633,-0.1166056390655934,0.6978681894659885,-2.334296779770015,2,0.08165898773935809,0.919121589898041,-0.16087905619949172,False,True,False,True,False,0.050119249164159885,-0.049112484752061314,4.141666364486573,-2.432920053957381,-2.432920053957381,False,False,False,0.8843572985123862,0.8736721309012504,0.15122886437149563,0.15257181383948715,-0.3371595330739302,-0.3371595330739301,1.055365075589272,1.057138821217919,-0.12285153570594742,-0.12285153570594698,0.07507655272231117
B136,0.0,1.0,W,0,b0.00_g1.00_W,W_g1.00,4.420316214381367,0.0,0.10773090150469078,1.1312233554070945,-0.16565300177523745,1.2431965697620022,1.0207349356569115,0.10693337558901872,1.1005437537342926,-0.1037872627382983,1.030313092066542,0.10275573743314248,4,0.10838706093812855,1.1577422900579812,-0.16565300177523745,True,True,True,True,True,0.2861228626302178,0.19582058122736123,3.664271806912067,0.18706964446438407,0.18706964446438407,True,False,False,0.8843572985123862,0.8736721309012504,0.15122886437149563,0.15257181383948715,-0.3371595330739302,-0.3371595330739301,1.1250683892442652,1.1313567037098642,-0.12211674782076942,-0.12211674782076976,0.08074281555114382
B136,0.0,1.0,W,10,b0.00_g1.00_W,W_g1.00,4.420316214381367,0.004420316214381367,0.10284716130649163,1.0844207902220782,-0.16630880562889727,1.1990981089058688,0.9712711387271875,0.10225137027514308,1.0566447281182907,-0.1051397565601706,0.9725281246644839,-0.246696373878727,3,0.10333726431921875,1.108442001481368,-0.16630880562889716,False,True,True,True,False,0.24202440177408435,0.1463567842976372,3.5986914215460852,-0.30130437535553084,-0.30130437535553084,False,False,False,0.8843572985123862,0.8736721309012504,0.15122886437149563,0.15257181383948715,-0.3371595330739302,-0.3371595330739301,1.0972023061715337,1.1016867720596069,-0.12241069123223436,-0.12241069123223403,0.0784728360555127
B136,0.0,1.0,W,25,b0.00_g1.00_W,W_g1.00,4.420316214381367,0.011050790535953417,0.0955608570362192,1.0141232063169852,-0.167292076457637,1.1328570991938152,0.8969822378745151,0.09526447318913944,0.9907124059150322,-0.10940412015074541,0.8707576374443369,-0.9453860824790911,2,0.09580460510516198,1.0343886824124175,-0.16729207645763688,False,True,True,True,False,0.17578339206203075,0.07206788344496484,3.500364338672113,-1.0299348023827746,-1.0299348023827746,False,False,False,0.8843572985123862,0.8736721309012504,0.15122886437149563,0.15257181383948715,-0.3371595330739302,-0.3371595330739301,1.055365075589272,1.057138821217919,-0.12285153570594742,-0.12285153570594698,0.07507655272231117
B136,0.0,1.0,2W,0,b0.00_g1.00_2W,2W_g1.00,3.109853406654815,0.0,0.11216456047371692,1.1673737370162611,-0.1440847406129928,1.258475401795228,1.0758285139252095,0.1104367630313976,1.1179748085273016,-0.11141210420493752,0.9912456444432122,0.12064975333652805,4,0.11358717618423353,1.2111774250860354,-0.1440847406129926,True,True,True,True,True,0.3014016946634436,0.2509141594956592,5.821097923136531,0.6304355413669984,0.2509141594956592,True,False,False,0.8843572985123862,0.8736721309012504,0.15122886437149563,0.15257181383948715,-0.3371595330739302,-0.3371595330739301,1.1250683892442652,1.1313567037098642,-0.12211674782076942,-0.12211674782076976,0.08074281555114382
B136,0.0,1.0,2W,10,b0.00_g1.00_2W,2W_g1.00,3.109853406654815,0.0031098534066548145,0.1087130413175057,1.1346700407803663,-0.14455269031972895,1.2280556121315558,1.0408675049536098,0.10712085185311349,1.0876384634390226,-0.1125792708493859,0.9515148840893191,0.09260847272917172,4,0.11002386104506434,1.1763680808511103,-0.14455269031972873,True,True,True,True,True,0.2709819049997714,0.2159531505240595,5.774302952462918,0.285283625745876,0.2159531505240595,True,False,False,0.8843572985123862,0.8736721309012504,0.15122886437149563,0.15257181383948715,-0.3371595330739302,-0.3371595330739301,1.0972023061715337,1.1016867720596069,-0.12241069123223436,-0.12241069123223403,0.0784728360555127
B136,0.0,1.0,2W,25,b0.00_g1.00_2W,2W_g1.00,3.109853406654815,0.007774633516637038,0.10355486557816151,1.0855119825543522,-0.1452546148798325,1.1823094635922635,0.9883412062543805,0.10216460818355388,1.0420277325702894,-0.11432773432067156,0.8936117626279377,-0.25537258303764687,3,0.10469925437431904,1.124056888306962,-0.1452546148798327,False,True,True,True,False,0.2252357564604791,0.1634268518248302,5.7041104964525635,-0.2305339481885424,-0.2305339481885424,False,False,False,0.8843572985123862,0.8736721309012504,0.15122886437149563,0.15257181383948715,-0.3371595330739302,-0.3371595330739301,1.055365075589272,1.057138821217919,-0.12285153570594742,-0.12285153570594698,0.07507655272231117
B136,0.0,1.0,M,0,b0.00_g1.00_M,M_g1.00,2.1129734067676904,0.0,0.11425516062696994,1.1476749704319544,-0.16036786989506202,1.2642464273225045,1.029634474897524,0.11712935169878103,1.134341302344247,-0.1029164873562628,1.1381009467736496,0.15953763253814157,4,0.11189752958285415,1.160519878683954,-0.1603678698950618,True,True,True,True,True,0.30717272019072006,0.2047201204679736,4.19278499492961,0.8394955566923004,0.2047201204679736,True,False,False,0.8843572985123862,0.8736721309012504,0.15122886437149563,0.15257181383948715,-0.3371595330739302,-0.3371595330739301,1.1250683892442652,1.1313567037098642,-0.12211674782076942,-0.12211674782076976,0.08074281555114382
B136,0.0,1.0,M,10,b0.00_g1.00_M,M_g1.00,2.1129734067676904,0.0021129734067676896,0.1119059489399643,1.1264110575227069,-0.16079975991819295,1.24497870777633,1.0063540415827934,0.11493212093568861,1.1152092206555424,-0.10364559781354821,1.1088953449083687,0.14136867256524044,4,0.10942397214463795,1.1373594801839086,-0.16079975991819306,True,True,True,True,True,0.2879050006445455,0.1814396871532431,4.149595992616517,0.6045743879917367,0.1814396871532431,True,False,False,0.8843572985123862,0.8736721309012504,0.15122886437149563,0.15257181383948715,-0.3371595330739302,-0.3371595330739301,1.0972023061715337,1.1016867720596069,-0.12241069123223436,-0.12241069123223403,0.0784728360555127
B136,0.0,1.0,M,25,b0.00_g1.00_M,M_g1.00,2.1129734067676904,0.005282433516919226,0.1083904751465754,1.0944101436749614,-0.16144759495288996,1.2159798447887324,0.9713233129022243,0.11164352941529665,1.0864261678791904,-0.10473859994589352,1.0659253558188684,0.11403709490562997,4,0.10572293332175775,1.1024940607514793,-0.16144759495288996,True,True,True,True,True,0.25890613765694803,0.146408958472674,4.084812489146817,0.2530270086528466,0.146408958472674,False,False,False,0.8843572985123862,0.8736721309012504,0.15122886437149563,0.15257181383948715,-0.3371595330739302,-0.3371595330739301,1.055365075589272,1.057138821217919,-0.12285153570594742,-0.12285153570594698,0.07507655272231117
B136,0.02,0.5,D,0,b0.02_g0.50_D,D_g0.50,2.17093168836671,0.0,0.05382745826882651,1.142799509261111,-0.076090222706512,1.2336383845910337,1.0508933893922718,0.05323659182399787,1.0940524021454767,-0.05242313605419768,1.0155171138361352,-5.1481742189932485,3,0.05431351933660755,1.186423858602862,-0.07609022270651211,False,True,True,True,False,0.2765646774592493,0.22597903496272154,12.620549713784612,-5.203274679122043,-5.203274679122043,False,False,True,0.8843572985123862,0.8736721309012504,0.15122886437149563,0.15257181383948715,-0.3371595330739302,-0.3371595330739301,1.1250683892442652,1.1313567037098642,-0.12211674782076942,-0.12211674782076976,0.08074281555114382
