panel,cost,key,share,n,CAGR,Sharpe,MaxDD,H1,H2,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,vol_full,vol_IS,IS_Sharpe,IS_CAGR,IS_MaxDD
broad,25.0,INV,0.35,32,0.07125732951474673,0.6964598273364553,-0.19257278998466942,0.9125779908045738,0.5024582579338066,0.5823064233909592,0.059233032628971394,-0.19257278998466976,0.10709953771939439,0.10466915910194258,0.8408122265172451,0.08601093991228326,-0.10938905903824003
broad,25.0,INV,0.53,48,0.07980959249935515,0.7652820896158231,-0.19016342874554204,0.8847040177665578,0.6556096934465929,0.7416472150543318,0.07762360455669848,-0.19016342874554248,0.10798802116286493,0.10699220643192744,0.7942827649721046,0.08246442584266656,-0.11457503885254461
broad,25.0,INV,0.75,69,0.08867479214752905,0.8457936222224035,-0.18923815016783774,0.9553314268791949,0.7439745701803816,0.8472623712663192,0.08898892611101239,-0.18923815016783763,0.10729030792740699,0.10709440624187941,0.8437994514775745,0.08829425896779375,-0.11989275921772302
broad,25.0,INV,1.0,91,0.0926699338564354,0.8897769315040295,-0.18671271206393147,1.026092913265957,0.7620661880956011,0.8751337634802138,0.09076353018767636,-0.18671271206393147,0.10594366862195413,0.10627004171728517,0.9072121172262975,0.09498450092981892,-0.11814176509852081
broad,25.0,POS,0.05,5,0.17967972362428486,0.8782970641738564,-0.3225936163911405,0.9945586955783017,0.7824500468351249,0.8290903246565654,0.17511215073893904,-0.3225936163911399,0.21439822620635135,0.20033513608107845,0.9486680393824493,0.18523831814705738,-0.27148025221168925
broad,25.0,POS,0.1,9,0.15130607184299794,0.8502770726817697,-0.23902648635598056,1.0036602016595635,0.7240308975895207,0.8050640261452721,0.14874251530817828,-0.23902648635598023,0.1861851556686523,0.17320656630734851,0.9159926252930152,0.15442015167576084,-0.20784298923624223
broad,25.0,POS,0.15,14,0.12961152093478234,0.8142146340572954,-0.23510767241178454,0.9817969680640483,0.671709391113329,0.7412985656539883,0.12064161824965658,-0.23510767241178487,0.16686199824114473,0.15752140557571107,0.9141057235942449,0.14057714688138168,-0.1919754923662278
broad,25.0,POS,0.2,18,0.13088493871364526,0.8624356340016774,-0.2251170475373966,0.9915449479142748,0.7518352642039294,0.8288766004649495,0.12954351053614,-0.22511704753739448,0.15697822934929198,0.1492766337347893,0.908566708987243,0.132512561143743,-0.17905447002438846
broad,25.0,POS,0.27,25,0.12124557546353487,0.8645282393282441,-0.2134790220394731,0.9731888956031204,0.7688718246350048,0.8508851060308561,0.12219959514550927,-0.21347902203947344,0.1445129087420248,0.139525927331073,0.882859905927287,0.12009062045859187,-0.14770565446266093
broad,25.0,POS,0.35,32,0.11169991412564584,0.8465262542214306,-0.20071466486372325,0.9269448970224559,0.7747963236570832,0.8518967910876302,0.11469201839490939,-0.2007146648637227,0.13608144329577523,0.13270615835208338,0.8399878033622417,0.10808496600688056,-0.14876360994186622
broad,25.0,POS,0.53,48,0.1041182323907266,0.8634077768454266,-0.21072426081107698,0.9608231702450619,0.7741700745065052,0.8625652366984279,0.10499722706677383,-0.2107242608110772,0.12361109849966849,0.12213755073466954,0.8643490472249501,0.10305403975622762,-0.1350946290283076
broad,25.0,POS,0.75,69,0.10188177510617824,0.9067209955890229,-0.19178241785618388,0.9701591747126541,0.8472437431765655,0.9462983702235195,0.1066473732508777,-0.19178241785618388,0.11423594592440851,0.11455308957087687,0.8587829299785437,0.09613451210820356,-0.13386728792136304
broad,25.0,POS,1.0,91,0.09813529879494598,0.917675119516743,-0.18870211468366327,1.040749881368781,0.8023606708896607,0.9112500861745699,0.0971091792910872,-0.1887021146836636,0.10845629911498797,0.10883493924651237,0.9251945514329876,0.09937999434968647,-0.12663418628322365
broad,25.0,MOM,0.05,5,0.13674890204850887,0.742484508865817,-0.28408682681771524,0.8836347876649969,0.6348703214776552,0.6649844583268191,0.12732272138372913,-0.2840868268177146,0.19952400403310766,0.1788357808128218,0.8627908747717635,0.1482768423307752,-0.2652214828399758
broad,25.0,MOM,0.1,9,0.13305095650341148,0.8114132242311454,-0.22496628801713991,0.9990996726821016,0.6623213857412669,0.7219486474820463,0.12284775498175526,-0.2249662880171397,0.1723281923937599,0.1569862790931274,0.9443414746057943,0.1455390999068651,-0.1886489815104807
broad,25.0,MOM,0.15,14,0.12752640283881211,0.8475446201497085,-0.21010143370923862,1.0405952741380888,0.6888182477467604,0.7704535629637328,0.12006791378100834,-0.2101014337092385,0.1560544989667106,0.1446475516501112,0.9580494415792384,0.13663087925865836,-0.17292468999682353
broad,25.0,MOM,0.2,18,0.1194386269140526,0.8382600804238197,-0.2155402082100477,1.000428479536813,0.7037687271477878,0.7807590542396157,0.11530472768574129,-0.21554020821004782,0.14767206894266044,0.13790565242044095,0.9199210047977631,0.12446845412824237,-0.17000769890291745
broad,25.0,MOM,0.27,25,0.11111728355824857,0.834720996969516,-0.21260386783389418,0.9731594034735714,0.7196009374345875,0.8034990759951128,0.11120463386057988,-0.2126038678338944,0.13763313707370334,0.1292005108370697,0.8796572256636515,0.11101144525832041,-0.1510643723887023
broad,25.0,MOM,0.35,32,0.102200894526155,0.8113872216999564,-0.2075415948357182,0.9587964898841794,0.684320188768762,0.7775132109967767,0.10070880423177098,-0.2075415948357181,0.13047090066958236,0.12448816372379216,0.8573500096599809,0.1040116588479254,-0.13286257208292973
broad,25.0,MOM,0.53,48,0.10106524877607015,0.8661132156532405,-0.19467609347734016,0.9857288414464154,0.7609633240737212,0.8535097923810754,0.1018648076815265,-0.19467609347734016,0.11943897819424722,0.11566133974425778,0.8828689477558315,0.1000971536544053,-0.1327258783891203
broad,25.0,MOM,0.75,69,0.09893768736961417,0.9029152658824874,-0.1915242493964665,1.0333413345531761,0.7834862022519772,0.8971828644831723,0.09912747781620035,-0.1915242493964665,0.11139710455795342,0.11015343360863597,0.9098838097947237,0.0987077510330987,-0.12853963733942886
broad,25.0,MOM,1.0,91,0.09402980500762181,0.8944488359191101,-0.18887435832435018,1.0379405696624078,0.760534808616328,0.8737043694678513,0.09159919209278566,-0.1888743583243504,0.10689486858633052,0.1069260140458347,0.9193570931754534,0.09698237542041288,-0.12566964452094653
broad,25.0,R6,0.05,5,0.13108381182346474,0.7308079108546203,-0.2576669020480382,0.9286645963470918,0.5687670646800413,0.6131470629449025,0.11103059629325984,-0.25766690204803755,0.19452586074796585,0.17873001470999308,0.9000243552128964,0.15586911594095754,-0.2527929834885635
broad,25.0,R6,0.1,9,0.11267530600275721,0.7195875665867728,-0.22873475823676737,0.9931684134001112,0.49207008095163196,0.5805766105195888,0.09138114961872779,-0.2287347582367676,0.16808390396314493,0.1552232951773062,0.9165650007813829,0.13903621266887733,-0.18043504240548325
broad,25.0,R6,0.15,14,0.12275958498696515,0.8420283545411557,-0.2119407242793645,1.0886439327198902,0.6269408462329755,0.7152246226217537,0.10516692231514213,-0.2119407242793646,0.15113902901216786,0.1435441677556233,1.0120505263337698,0.14445335324261288,-0.15786052489428137
broad,25.0,R6,0.2,18,0.12658960423482513,0.906143485165124,-0.20109489935028635,1.1010049867004958,0.735015001187511,0.8309499832792948,0.11833433664660542,-0.20109489935028613,0.1428586163040852,0.13666086052250248,1.0060471577028374,0.1366747012197933,-0.15073716478826182
broad,25.0,R6,0.27,25,0.11616202315083357,0.8862858438035968,-0.1985177380992179,1.0392268825679343,0.7502513425651138,0.8446736987020627,0.1127096264980123,-0.19851773809921802,0.13420926310088313,0.1298538576161462,0.9404062290312339,0.12035985281891182,-0.13474209534754533
broad,25.0,R6,0.35,32,0.10782128910473499,0.8628049591633681,-0.19070637660732548,0.9977483678154087,0.7415935449798572,0.8270722746908532,0.10476450229767575,-0.19070637660732526,0.1282563792278922,0.12504524976964534,0.9084056016403422,0.11153671380033914,-0.1428445875421488
broad,25.0,R6,0.53,48,0.09946653499692815,0.858611249827391,-0.19532412295317036,0.975522888445099,0.751752089836906,0.846615302414611,0.09898998294506955,-0.19532412295317014,0.11868502362497121,0.11703385414110452,0.8734612009820345,0.10004427808672678,-0.13379646128983247
broad,25.0,R6,0.75,69,0.09728871782147386,0.8874503210691564,-0.19134604770656205,0.9874657378429098,0.7943382802662308,0.8934937169326681,0.0981981654966666,-0.19134604770656205,0.11168142621247791,0.11146337373411087,0.8798818342585304,0.09618769574871044,-0.12638064041359376
broad,25.0,R6,1.0,91,0.09368279858159356,0.8891796108573066,-0.1896105675452947,1.018638909265574,0.7677085162064821,0.8736893151594889,0.09159682340340813,-0.1896105675452946,0.10720947458703546,0.10762118004998768,0.9076144402067655,0.09621583987850735,-0.12507763770907387
broad,25.0,R3,0.05,5,0.10697077863762461,0.6243297076800255,-0.2519190641668554,0.7318242364811308,0.5364946735469937,0.5645197098589199,0.09858953174617757,-0.24098828377075376,0.1925555536067585,0.17871092985550588,0.709629014211773,0.11721255995007751,-0.2519190641668554
broad,25.0,R3,0.1,9,0.09657880022216814,0.6465894236695418,-0.21641953146783488,0.7968204872738586,0.5187372703532056,0.5845112432578271,0.08886006921677114,-0.21641953146783566,0.16327251432013076,0.15389402214766373,0.7318243924513894,0.10600540101004907,-0.1942649372589308
broad,25.0,R3,0.15,14,0.10237718697084075,0.7396698389884208,-0.20168548576544243,0.8632838425504871,0.6314401053979118,0.6923749896451513,0.09761965971940811,-0.20168548576544298,0.14630324766542532,0.14032477551530176,0.802331717443661,0.10816980456263026,-0.18431229155768192
broad,25.0,R3,0.2,18,0.09930094672068668,0.7542061114918482,-0.20390480040135084,0.9029615349416326,0.6225721645419131,0.7056034699436639,0.0944498468675754,-0.20390480040135228,0.13825443653642563,0.13318740638325643,0.8178902108876372,0.105208133209173,-0.1599960947861726
broad,25.0,R3,0.27,25,0.09180573518072954,0.7436981390070313,-0.22554522882648254,0.864036732383387,0.6345055522984967,0.7099120575893244,0.08843333264584552,-0.22554522882648298,0.12941208623279726,0.12670502495318137,0.7863453176810343,0.09590627918943251,-0.14807548782890056
broad,25.0,R3,0.35,32,0.09309810483768066,0.7805180637489688,-0.2064505207437768,0.8548860509096947,0.7127545592839465,0.7929064488632661,0.09578844069910919,-0.2064505207437769,0.12393055737772316,0.1222547239150611,0.7650681204573756,0.08984691639468734,-0.13636243392051384
broad,25.0,R3,0.53,48,0.09046751040785939,0.8041316576429947,-0.18978744136901404,0.8757706778926514,0.7380805031682092,0.8287921166006113,0.09399071739398157,-0.18978744136901426,0.11612704409555127,0.1155250971354562,0.7737824585825256,0.08621343473243326,-0.12294161103966861
broad,25.0,R3,0.75,69,0.0900436185532687,0.8371566651419645,-0.19073997628493344,0.9257008092701605,0.7546287262237474,0.8552344039551515,0.09211309599774431,-0.1907399762849329,0.1102903310108687,0.11046603016486267,0.8151045256160406,0.08754116531512923,-0.125416646864275
broad,25.0,R3,1.0,91,0.09362104444350638,0.8939757668437857,-0.18690977909426987,1.000493809019782,0.7943393609783965,0.8980428282207241,0.09377403257347061,-0.1869097790942702,0.10648430908794182,0.10695054185222796,0.8888784126322873,0.09343568839926064,-0.11829376113588486
broad,25.0,RND,0.05,5,0.11894135964595187,0.8070733786166363,-0.2305120740815162,0.899483962717632,0.7289230343776102,0.7634201702402844,0.11515832805811055,-0.17415511994633304,0.1539840582812635,0.14708550030181902,0.8657233694958237,0.12354268332669327,-0.2305120740815162
broad,25.0,RND,0.1,9,0.10998016836108238,0.8319590374968763,-0.20099223597865978,0.933046922841682,0.7411740702876344,0.7841554454794523,0.10433236953461544,-0.19374504928636838,0.1366905797117841,0.1339862429748249,0.8921109856319505,0.11686265888201297,-0.20099223597865978
broad,25.0,RND,0.15,14,0.10213845028874147,0.8270797438417604,-0.1968063428861494,0.8654223386841597,0.7945209136218235,0.8293612902177139,0.10449611649017299,-0.19680634288614984,0.12744862647646135,0.12420122416798875,0.8244727974191604,0.09928827050771671,-0.18192281919832298
broad,25.0,RND,0.2,18,0.10809617000715988,0.894194595576964,-0.18528303005477675,0.9252071892643104,0.8681133094099593,0.9252796764161854,0.11426234407499258,-0.18528303005477753,0.12333420682293321,0.12070828152328657,0.855196847682735,0.10066996267831585,-0.16899926222441097
broad,25.0,RND,0.27,25,0.10132843098084798,0.8760095360143895,-0.1945594693689645,0.9556864688478162,0.8042621448882573,0.8796824642483102,0.10290180265036208,-0.1945594693689653,0.11818881622755334,0.1166091507751164,0.8713746365727588,0.0994248914480973,-0.1595687137576718
broad,25.0,RND,0.35,32,0.10081580850295091,0.9026179664305971,-0.19024776241015984,1.0225941337988658,0.7906307989354793,0.8837841112576017,0.0985272796920802,-0.19024776241015995,0.11360095845525801,0.11353059047794599,0.9252475233869598,0.10359534336563869,-0.14468342484166263
broad,25.0,RND,0.53,48,0.09646739292370787,0.9045335443621418,-0.19121022158048906,1.0164859132302158,0.7990789313974824,0.8878940164771225,0.09408638560241478,-0.1912102215804895,0.10833665632011975,0.10893153787933735,0.9243005597052505,0.09935954441516492,-0.12380226576354503
broad,25.0,RND,0.75,69,0.09504241423141546,0.9083290593367841,-0.18523533448806007,1.0381152550396988,0.786192030002351,0.8846630328605235,0.09189575031977149,-0.18523533448806018,0.10619828672306901,0.10678320435659559,0.9365272039067765,0.09886756640737993,-0.11659847113368271
broad,25.0,RND,1.0,91,0.09358140893384981,0.9042686647114937,-0.18367357926458172,1.0410754025883509,0.7757454905023947,0.8846595932412895,0.09091870945221259,-0.18367357926458105,0.10506535274495621,0.10566932766298044,0.9275908248272552,0.0968166692319472,-0.12138331055638152
small,10.0,NONE,0.05,7,0.07018133656562142,0.4198277878535695,-0.3584770057138036,0.5577510779392179,0.30632558218393263,0.507147373013729,0.09449020498480021,-0.35847700571380414,0.21866438724244194,0.19798698877482443,0.2582858852204223,0.03196062148747236,-0.26428209403449643
small,10.0,NONE,0.1,14,0.08165873301498117,0.5220051862073203,-0.3190628799443509,0.6837255679848003,0.3925091023202495,0.5252286111997254,0.08549347127500684,-0.31906287994435123,0.1823444478186426,0.16732394700553538,0.5188545688811034,0.07547832772250529,-0.20323164623238654
small,10.0,NONE,0.15,21,0.06530750520511197,0.4593686770172903,-0.324376056958956,0.592075843496627,0.3545731662657115,0.4952424068248316,0.07460189798330563,-0.3243760569589571,0.16890754020332055,0.1548041850448455,0.39547925470683953,0.05042841750541727,-0.2073449084320813
small,10.0,NONE,0.2,28,0.05726534436891528,0.4260194312209953,-0.34499103857871893,0.4967879057104502,0.37311152798437824,0.45117065555381797,0.06405769017383922,-0.3449910385787188,0.1614387346314355,0.14718188667914336,0.38174193503911047,0.046359170060828125,-0.21438114925776686
small,10.0,NONE,0.27,38,0.05528965052731638,0.42813640816932647,-0.32346276970462995,0.44857581555681786,0.41569135827239195,0.4688726129839194,0.06427060716819133,-0.3234627697046297,0.15326522798755574,0.14090115011155355,0.35523923226007237,0.040908336996315464,-0.22251138178042562
small,10.0,NONE,0.35,49,0.054043961570567456,0.43029685992479216,-0.3370921173240864,0.4427217840217251,0.4246456619083686,0.46758361183365427,0.06214425886768926,-0.3370921173240877,0.14783674172944614,0.13613536194610137,0.36384714106342064,0.04105895345798305,-0.20305150953819928
small,10.0,NONE,0.53,75,0.05169131252653991,0.4272552879200878,-0.36189805470883063,0.46925653659439404,0.3984805510868172,0.4453994318325334,0.05650768001777817,-0.3618980547088304,0.14150751069704628,0.12998516120334133,0.39600456788141714,0.04393928762923416,-0.19957881046847004
small,10.0,NONE,0.75,106,0.04185535906479765,0.36615145492312157,-0.3901675075407308,0.4296898999024521,0.3202718573406716,0.3481344643707328,0.04069821251016337,-0.3901675075407316,0.13817919279473792,0.12658980287880373,0.4015899360251333,0.043731710032353766,-0.20013449131357242
small,10.0,NONE,1.0,141,0.03646916012896373,0.332034163718124,-0.4034207195300158,0.4081015397616755,0.2763100539080518,0.28795775231784093,0.031280694361094374,-0.4034207195300158,0.13576293242821885,0.12447637636014053,0.4154501801090887,0.044925600161499935,-0.20656929997768703
small,10.0,INV,0.05,7,0.06468971045461513,0.5239951761381756,-0.3498074043078212,0.7184007296529556,0.3567841709009582,0.42803295520478823,0.05175912800613647,-0.349807404307822,0.13780576905202457,0.13200465802814512,0.6909307817818883,0.08596452493651618,-0.18356774266146125
small,10.0,INV,0.1,14,0.048488100178339266,0.4285766523245187,-0.3362899959035619,0.6760942684574149,0.2267730036788622,0.32670062850723974,0.03569636895725603,-0.33628999590356246,0.1304022919728238,0.12144323521852697,0.6144180984060262,0.06953600460271092,-0.1435755386413038
small,10.0,INV,0.15,21,0.05792204161748704,0.4982170126762639,-0.3446784175387202,0.8459854488377924,0.2193203739393575,0.33371363470480786,0.03680299776981677,-0.34467841753871997,0.13006085004057813,0.11944094213200131,0.8047104638509732,0.09303346449314787,-0.14452951395930824
small,10.0,INV,0.2,28,0.058660422455621086,0.5028117498547678,-0.3552568554751391,0.7213667892942525,0.33386326738595395,0.4062126500905805,0.04727513570242725,-0.3552568554751394,0.13034321417772804,0.11901782747822488,0.6857692992354856,0.07735823119061447,-0.161133414839299
small,10.0,INV,0.27,38,0.06671233735886473,0.5574412248740813,-0.3588719536795749,0.7306201902021119,0.42477634821623245,0.5042122481317779,0.061769103081943166,-0.3588719536795749,0.1314236579075229,0.1204230905009452,0.6591729787791065,0.07476514285388003,-0.1806712300172547
small,10.0,INV,0.35,49,0.06007939818533714,0.5064846719956363,-0.3718081204615108,0.6311777010362933,0.41187470016585376,0.4728339066194282,0.057489805239148595,-0.3718081204615111,0.13265563790506255,0.12234353053649544,0.5706409063517958,0.06428585434726153,-0.1878100168510044
small,10.0,INV,0.53,75,0.05141009600741331,0.44257791655274614,-0.3581869742362661,0.5204145172847465,0.3856828941389441,0.43361890657588426,0.05205523502701159,-0.3581869742362652,0.13351382888691973,0.1229944686899783,0.4612070731104155,0.0503663421671281,-0.19053649862380206
small,10.0,INV,0.75,106,0.04506050616017032,0.3968433228720446,-0.37704302298615666,0.47451654240635127,0.3395288186418649,0.3835466524687774,0.0447248307216237,-0.37704302298615644,0.1336929004326557,0.12351393324564443,0.4229796055161488,0.04560425196311546,-0.1972019586840883
small,10.0,INV,1.0,141,0.03807187666581591,0.3460524548354093,-0.3939263567758191,0.4095012620496106,0.2999823492687014,0.32330732064095175,0.036106690674589936,-0.3939263567758192,0.13406607536066664,0.12330747734727665,0.3897204682602769,0.041261762382839295,-0.20677893232275768
small,10.0,POS,0.05,7,0.008121115639903476,0.15047310309464174,-0.41462427406368807,0.06453362312310607,0.22307213135985016,0.32259395799096724,0.04989870826500664,-0.34767843723208347,0.2298945600694746,0.209430383012869,-0.17012021843384265,-0.05602808771648515,-0.41462427406368807
small,10.0,POS,0.1,14,0.06172539235967944,0.4070635325516339,-0.35344046801952544,0.4203316763517972,0.400142359030747,0.5282230295321872,0.09041398851782811,-0.3534404680195252,0.1931900291481557,0.17602177713456574,0.1833805498654344,0.016865336481298066,-0.34912687148661925
small,10.0,POS,0.15,21,0.053102451577683896,0.380500830554453,-0.3319815208051733,0.36955122254958095,0.39283629481666105,0.4497689824302873,0.06833369693459668,-0.3319815208051743,0.1776447489313205,0.16446768526148903,0.25576197611667,0.028899511795360544,-0.27859355599553826
small,10.0,POS,0.2,28,0.05116785714583072,0.3791964430300255,-0.33727586572433066,0.32201964513321224,0.42934751286425066,0.4666987588021915,0.06906441986894096,-0.3372758657243312,0.16977892409044099,0.15793511202743124,0.22211713581548706,0.022823279335460356,-0.2557022571748515
small,10.0,POS,0.27,38,0.03900999197018917,0.31717051310957567,-0.3677114810937826,0.28385813677177885,0.3472398605590286,0.37319080274880073,0.05003813971220472,-0.3677114810937834,0.16245745620154653,0.1503384394924109,0.21626872154553925,0.02139856405803342,-0.23390082819719527
small,10.0,POS,0.35,49,0.036884124634836146,0.31032474282784905,-0.36745352741374293,0.2955333917269937,0.32542458845073147,0.35028614807949104,0.04474618794082974,-0.36745352741374304,0.15622412597211718,0.14434480682101367,0.23859738328963578,0.02427933342146238,-0.21951081624761826
small,10.0,POS,0.53,75,0.027362193134969015,0.25681937713600284,-0.41219631788248023,0.3073471424204821,0.21972402068218058,0.24496259007483884,0.026227821843162413,-0.4121963178824808,0.1478536915791577,0.13576127249397768,0.2800799506224797,0.02920159759144969,-0.21026908044037163
small,10.0,POS,0.75,106,0.0346056909272896,0.31131473193801207,-0.41575734751594207,0.3850635376986608,0.2572195023606322,0.2686115270212083,0.029260414310159355,-0.4157573475159426,0.14164552637809802,0.12934123506129747,0.3927201914516808,0.043319552335201905,-0.2083713581702098
small,10.0,POS,1.0,141,0.034840374288862996,0.318232034435147,-0.41129615907426886,0.42040077306012263,0.2421146397947457,0.265521359200368,0.028236194612383914,-0.411296159074269,0.13742095531071388,0.12563574916750006,0.418091043015911,0.04562375649124162,-0.2085397876507349
small,10.0,MOM,0.05,7,0.09885172521985264,0.5376711840916579,-0.3723061549459442,0.674543677386616,0.42456533839964733,0.5892295699458567,0.11603049520877162,-0.3723061549459443,0.22083011128422256,0.20117747961165106,0.4447747224341736,0.07159522329535761,-0.22966686091397992
small,10.0,MOM,0.1,14,0.09142864763654313,0.564257566865105,-0.32803074730813875,0.7308810874741808,0.4301826406187178,0.5534634769408248,0.0927546087361808,-0.32803074730813864,0.18576697044320772,0.1705418137476538,0.5872023349661635,0.08928509613865532,-0.22051580951149385
small,10.0,MOM,0.15,21,0.08806856894258752,0.5785153607450652,-0.3172145675684278,0.6188769738888773,0.5509682945023073,0.6441248179690998,0.1048892670609225,-0.31721456756842803,0.17140280106282985,0.15622500492956906,0.45968960576567963,0.06137421285535671,-0.21308027726196344
small,10.0,MOM,0.2,28,0.06864467644166061,0.4897295851789034,-0.3246435400336465,0.5374010140958448,0.45618871255869575,0.5426556067371376,0.08136155334221429,-0.32464354003364615,0.16271695784643586,0.14780997204439197,0.39375337815249023,0.048370179863885365,-0.2174468914962545
small,10.0,MOM,0.27,38,0.05407383436809532,0.41772312298255365,-0.34211010677827325,0.4623719619135869,0.3861434326759627,0.4685040872804114,0.06505912035260009,-0.3421101067782729,0.1549426677935003,0.14086845321355534,0.3253447451827561,0.036526485765693506,-0.2225529549179388
small,10.0,MOM,0.35,49,0.055906611763730574,0.4393003489874133,-0.332193887076905,0.49192459836265984,0.40251738899656,0.4893415500148313,0.06669957155462125,-0.332193887076905,0.1493341444445028,0.13531398899524916,0.34820722549097155,0.03866200504518136,-0.2120000725956015
small,10.0,MOM,0.53,75,0.048262363809752795,0.4029759076730546,-0.3543570844285552,0.42857558337808493,0.38751444178009214,0.4329200248703016,0.05497154718873998,-0.35435708442855485,0.1421545612878644,0.1292577691118723,0.3495425937019748,0.037489381377179054,-0.2112483791022557
small,10.0,MOM,0.75,106,0.04460681009529588,0.38697544544692,-0.37870056213708536,0.4310836699123813,0.35666561106398476,0.3949256961113344,0.047519675267909234,-0.37870056213708503,0.13721460070580263,0.12565505089511336,0.3744178958420185,0.03990753880935172,-0.20411041642224892
small,10.0,MOM,1.0,141,0.037749596459063506,0.3421078554620513,-0.3957750228129485,0.42083231190971215,0.2844775537669084,0.3194996446604157,0.035798685516146955,-0.3957750228129471,0.1351195303428951,0.12385514079501675,0.38586241361050716,0.04091625622639805,-0.2066182724637522
small,10.0,R6,0.05,7,0.06697138249764523,0.40472436596547023,-0.3409336343264364,0.4529670499743145,0.36647543622872186,0.5624392379329964,0.109026987610642,-0.3409336343264363,0.22027716642753767,0.2000952112458068,0.11166927263197685,0.0022311476146166243,-0.28760632816333986
small,10.0,R6,0.1,14,0.06780625573800081,0.4487661665182047,-0.32839230914812245,0.455571383173064,0.44666693894879267,0.538781753503273,0.08892156701592002,-0.3283923091481239,0.18409327948148907,0.16928776943810894,0.2852070429104288,0.034481615700255874,-0.2411112111058148
small,10.0,R6,0.15,21,0.07950764511807429,0.5365258389134858,-0.3248318613711566,0.5325501538498523,0.5443234325865011,0.5752753174285438,0.09014450453068923,-0.3248318613711566,0.16947481643396797,0.15556777773843256,0.4677991094700119,0.06250434575577901,-0.23141976400911035
small,10.0,R6,0.2,28,0.0671163861156796,0.48264646719891807,-0.3313379716587843,0.5513580335025761,0.43056172974151796,0.5003436447363547,0.07292374664311052,-0.3313379716587832,0.16185777387699968,0.14862210591084862,0.45251800577718976,0.057779834474797065,-0.2307316113708633
small,10.0,R6,0.27,38,0.04721489274256152,0.3769751958876891,-0.36719673728698776,0.39583292969620193,0.36466051688746226,0.4186984062889698,0.055777266116711965,-0.3671967372869872,0.1539721634421219,0.1426649042768817,0.30252112117402485,0.03349791621854492,-0.20530010394824638
small,10.0,R6,0.35,49,0.05185400242756644,0.41351089008733277,-0.3662151525748407,0.4506435117293564,0.3871509456024293,0.4471198663061577,0.059211298248513566,-0.3662151525748413,0.1493568189247145,0.13794518915709814,0.35386108841948793,0.04004946489702421,-0.20643361918473757
small,10.0,R6,0.53,75,0.04569634441379833,0.38514784535555846,-0.37378663085485386,0.42571433555085836,0.35679335201950085,0.39580220240533587,0.04901596170120581,-0.37378663085485253,0.14249980030449524,0.13107577401841747,0.3674728666271883,0.0403435656382336,-0.20209688538898318
small,10.0,R6,0.75,106,0.04088348423304744,0.35903676017386027,-0.4019065522307871,0.4147322799573955,0.3191348351951137,0.345480343643087,0.040335346934196714,-0.40190655223078586,0.13840615749452123,0.12690446692268467,0.3860975507280367,0.04177162659782607,-0.20630698105893985
small,10.0,R6,1.0,141,0.0395755814712786,0.35392132798254017,-0.40090512523576083,0.4530634560712967,0.28026788038810835,0.3069811547594177,0.03409589227857479,-0.4009051252357606,0.1358627345041044,0.12454366506345815,0.44279305239480227,0.0485097928345537,-0.20827735364180922
small,10.0,R3,0.05,7,0.06634724588462015,0.40535995288118665,-0.30902023245907917,0.412143452274937,0.4023111337768344,0.4980729530358336,0.09149718465404955,-0.3090202324590794,0.21646389023825732,0.19605421048237287,0.23360715640822852,0.02684804608585556,-0.2880198266023002
small,10.0,R3,0.1,14,0.0581653406717999,0.4021153376136859,-0.3299013521051233,0.4453571773929716,0.370077810129601,0.48102596762932603,0.07644508299154817,-0.32990135210512217,0.18187626923043693,0.16547898033878897,0.25705295581309845,0.029223166464751982,-0.24309754590055688
small,10.0,R3,0.15,21,0.06058145450769503,0.43673231395391265,-0.33684821028149536,0.49328037971241506,0.39398932557259575,0.5067433564036731,0.07576427338990221,-0.33684821028149603,0.16658272840906002,0.1534932945912781,0.31023119934621296,0.03645087339786168,-0.2410315251384736
small,10.0,R3,0.2,28,0.04546485229155639,0.35951138006724304,-0.3513618230761526,0.40599753002502653,0.32412246040623044,0.40367613637567823,0.054477051936812515,-0.3513618230761525,0.15898425643826583,0.1478702591133315,0.28083428615343586,0.031035565652002495,-0.24643238311327165
small,10.0,R3,0.27,38,0.043825947654897446,0.35822057082485964,-0.37432370225605227,0.3636893154750162,0.3573233153551958,0.4046892030415366,0.05300105474598871,-0.3743237022560516,0.15223557591198272,0.1406170021930439,0.27477998578430796,0.029139063946770793,-0.2342755783380721
small,10.0,R3,0.35,49,0.03900323739310041,0.3336716793309479,-0.3958019910685847,0.41182866603321167,0.2740644707387204,0.3394435603455677,0.04117321628997561,-0.3958019910685855,0.1473563047546122,0.13604378059128722,0.3246351386424223,0.03549924885939415,-0.20557702900219121
small,10.0,R3,0.53,75,0.043900529428174684,0.3754414025051432,-0.38579351270802087,0.44760044418188716,0.3228984324558036,0.3553305559687976,0.04240276786807695,-0.385793512708021,0.14105632314043,0.12954259665005335,0.41455829407514444,0.04633023129560909,-0.19673184445539182
small,10.0,R3,0.75,106,0.035245365270015094,0.3208152934461098,-0.4074990932483885,0.414051709653926,0.25121186659668615,0.2664636675068389,0.02836382668937598,-0.4074990932483894,0.13762392162187598,0.12637988937874245,0.4228964262294231,0.046485556912162496,-0.20247481375095744
