file,group,panel_used,rung_used,gross_gap,file_dSharpe,ladder_dSharpe,file_dCAGR_pp,ladder_dCAGR_pp,file_dMaxDD_pp,ladder_dMaxDD_pp,gap_exceeds_sharpe_span,sharpe_inside_ladder,cagr_inside_ladder,maxdd_inside_ladder,cagr_gross_share,maxdd_gross_share,note,n_rows,gross_col,sharpe_col
2026-09-06_does-the-12-1-plus-scaler-book-survive-a-second-panel_cloud.grid.csv,"('SMALL439', 25, 'NORM')",SMALL439,25.0,0.2498267790828108,-0.14354481612793607,-0.001043325485645008,-3.2913459498217597,2.834415204988325,-20.397866843808497,-9.896812587058779,True,False,False,False,-0.8611720700893872,0.48518860637933936,,,,
2026-09-06_does-the-12-1-plus-scaler-book-survive-a-second-panel_cloud.grid.csv,"('SMALL439', 25, 'NORM')",SMALL439,25.0,0.0,-0.14517714946402877,0.0,-4.481101165144841,0.0,-10.237003243524068,0.0,False,False,False,False,0.0,0.0,,,,
2026-09-06_does-the-12-1-plus-scaler-book-survive-a-second-panel_cloud.grid.csv,"('SMALL439', 25, 'NORM')",SMALL439,25.0,0.2529578408690175,-0.1041804626783503,-0.00105280871949609,-3.0909439342669898,2.8719099948698616,-9.564619658153479,-10.029019806689266,True,False,False,True,-0.929136877259771,0.9514460412296788,,,,
2026-09-06_does-the-12-1-plus-scaler-book-survive-a-second-panel_cloud.grid.csv,"('SMALL439', 25, 'NORM')",SMALL439,25.0,0.0030503304524656105,-0.10634500182749651,-1.5043932330316423e-05,-3.71098116449753,0.03325918716477472,4.400875877129584,-0.11554663800422693,True,False,False,False,-0.008962370244010254,-0.02625537307350534,,,,
2026-09-06_does-the-12-1-plus-scaler-book-survive-a-second-panel_cloud.grid.csv,"('SMALL439', 25, 'NORM')",SMALL439,25.0,0.25206293001137403,-0.3169819996159282,-0.0010501063004118016,-7.15085899700547,2.861189135437857,-9.763778724087135,-9.991214456819709,True,False,False,True,-0.4001182426665135,0.9767061770693869,,,,
2026-09-06_does-the-12-1-plus-scaler-book-survive-a-second-panel_cloud.grid.csv,"('SMALL439', 25, 'NORM')",SMALL439,25.0,0.0030503304524656105,-0.31997030256741454,-1.5043932330316423e-05,-9.81133755507963,0.03325918716477472,2.7437519098525875,-0.11554663800422693,True,False,False,False,-0.0033898728871637474,-0.042112640574138105,,,,
2026-09-06_does-the-12-1-plus-scaler-book-survive-a-second-panel_cloud.grid.csv,"('SMALL439', 25, 'NORM')",SMALL439,25.0,0.2501906456532791,0.3638619699513233,-0.0010444524445696324,8.856127790752701,2.8387595300213646,12.218294434178356,-9.912120137415126,True,False,False,False,0.3205418436921733,-0.8112523552950122,,,,
2026-09-06_does-the-12-1-plus-scaler-book-survive-a-second-panel_cloud.grid.csv,"('SMALL439', 25, 'NORM')",SMALL439,25.0,0.0002541942043720047,0.364465535480651,-1.2536610275448723e-06,12.151101359082391,0.00277159893039558,25.62967176710864,-0.009628886500345768,False,False,False,False,0.00022809446226246255,-0.0003756929307499046,,,,
2026-09-06_does-the-12-1-plus-scaler-book-survive-a-second-panel_cloud.grid.csv,"('SMALL439', 25, 'NORM')",SMALL439,25.0,0.2501906456532791,0.2793921182535818,-0.0010444524445696324,5.54194527539725,2.8387595300213646,-0.9236423706541985,-9.912120137415126,True,False,False,True,0.5122316062238418,-8.731556338623312,,,,
2026-09-06_does-the-12-1-plus-scaler-book-survive-a-second-panel_cloud.grid.csv,"('SMALL439', 25, 'NORM')",SMALL439,25.0,0.0002541942043720047,0.2799332472319696,-1.2536610275448723e-06,7.361638286764551,0.00277159893039558,12.204692391920524,-0.009628886500345768,False,False,False,False,0.0003764921369987517,-0.0007889495442523486,,,,
2026-09-06_does-the-12-1-plus-scaler-book-survive-a-second-panel_cloud.grid.csv,"('SMALL439', 25, 'NORM')",SMALL439,25.0,0.2498696064740824,0.013553533504801707,-0.0010434714924072441,0.0029058213176599845,2.8349195494804134,-14.909579617515305,-9.898583970903928,True,False,True,False,-973.6000935953394,0.6639076503052697,,,,
2026-09-06_does-the-12-1-plus-scaler-book-survive-a-second-panel_cloud.grid.csv,"('SMALL439', 25, 'NORM')",SMALL439,25.0,0.0,0.012299487872959924,0.0,0.57801842007781,0.0,-3.429294887749912,0.0,False,False,False,False,0.0,0.0,,,,
2026-09-06_does-the-12-1-plus-scaler-book-survive-a-second-panel_cloud.grid.csv,"('SMALL439', 25, 'NORM')",SMALL439,25.0,0.24983284934315475,-0.1497798695705344,-0.0010433461803226463,-3.52558362161452,2.8344866896685526,-19.628275694192247,-9.897063659113131,True,False,False,False,-0.803976587675012,0.5042248139015871,,,,
2026-09-06_does-the-12-1-plus-scaler-book-survive-a-second-panel_cloud.grid.csv,"('SMALL439', 25, 'NORM')",SMALL439,25.0,0.0,-0.1513495664770172,0.0,-4.74771584120397,0.0,-9.239362990801613,0.0,False,False,False,False,0.0,0.0,,,,
2026-09-06_does-the-12-1-plus-scaler-book-survive-a-second-panel_cloud.grid.csv,"('SMALL439', 25, 'NORM')",SMALL439,25.0,0.25312645177783377,-0.08061864267123287,-0.0010533178845530955,-2.5637446383064,2.8739299210297484,-5.396356561067783,-10.03614274451618,True,False,True,True,-1.1209891492657613,0.14020022010363287,,,,
2026-09-06_does-the-12-1-plus-scaler-book-survive-a-second-panel_cloud.grid.csv,"('SMALL439', 25, 'NORM')",SMALL439,25.0,0.0030503304524656105,-0.08213434962676008,-1.5043932330316423e-05,-2.8152430606166194,0.03325918716477472,6.0989801184700765,-0.11554663800422693,True,False,False,False,-0.011813966484830019,-0.01894523932850789,,,,
2026-09-06_does-the-12-1-plus-scaler-book-survive-a-second-panel_cloud.grid.csv,"('SMALL439', 25, 'NORM')",SMALL439,25.0,0.2522003456435098,-0.30969918471127356,-0.0010505212631128913,-7.271653564722211,2.8628353482011772,-13.118095821761704,-9.99701955573662,True,False,False,False,-0.3936979839207373,0.7620785586237669,,,,
2026-09-06_does-the-12-1-plus-scaler-book-survive-a-second-panel_cloud.grid.csv,"('SMALL439', 25, 'NORM')",SMALL439,25.0,0.0030503304524656105,-0.31126347908968743,-1.5043932330316423e-05,-9.853798575815409,0.03325918716477472,-0.7347976124558953,-0.11554663800422693,True,False,False,False,-0.003375265579956599,0.15724961002259974,,,,
2026-09-06_does-the-12-1-plus-scaler-book-survive-a-second-panel_cloud.grid.csv,"('U56', 0, 'LIT')",U56,10.0,0.24989862581662547,2.220446049250313e-16,0.0004411490542144403,7.0260955594657615,4.473910875027276,-6.114469929780341,-6.657315719063941,True,True,False,True,0.6367563374511598,0.9112194850056117,,,,
2026-09-06_does-the-12-1-plus-scaler-book-survive-a-second-panel_cloud.grid.csv,"('U56', 0, 'LIT')",U56,10.0,0.25758616805586854,-0.006705540620765449,0.00046006554654853815,11.424683518115172,4.611306094008058,-8.184808559147811,-6.869645184409223,True,False,False,False,0.4036265938304806,0.8393165380430694,,,,
2026-09-06_does-the-12-1-plus-scaler-book-survive-a-second-panel_cloud.grid.csv,"('U56', 0, 'LIT')",U56,10.0,0.010250056318990786,-0.006705540620765671,1.3073346954106668e-05,5.849744630672612,0.1836209392596655,-2.6422482850917026,-0.26639935021251504,True,False,False,False,0.03138956499004508,0.1008229815932189,,,,
2026-09-06_does-the-12-1-plus-scaler-book-survive-a-second-panel_cloud.grid.csv,"('U56', 0, 'LIT')",U56,10.0,0.2496608322655054,0.06824722323262344,0.00044056392313529535,7.912431827311073,4.469660921529578,-3.9270579643095216,-6.650747875141843,True,False,False,True,0.5648909234328947,0.30642991888936455,,,,
2026-09-06_does-the-12-1-plus-scaler-book-survive-a-second-panel_cloud.grid.csv,"('U56', 0, 'LIT')",U56,10.0,0.0002656990967467854,0.06659070656308352,3.38883648032251e-07,1.2277212465201526,0.004759770696546872,2.9281612203803764,-0.0069055295427278285,False,False,False,False,0.0038769148208830373,-0.0023583160294127214,,,,
2026-09-06_does-the-12-1-plus-scaler-book-survive-a-second-panel_cloud.grid.csv,"('U56', 0, 'LIT')",U56,10.0,0.2570979030453988,0.024667102342269542,0.000458864088261679,11.659303287343661,4.602579601723999,-7.4400842489762615,-6.8561593334839905,True,False,False,False,0.39475597197305645,0.9215163570798788,,,,
2026-09-06_does-the-12-1-plus-scaler-book-survive-a-second-panel_cloud.grid.csv,"('U56', 0, 'LIT')",U56,10.0,0.01006571016406077,0.02401747585948577,1.2838224222377903e-05,6.161972605803492,0.1803185365153559,-1.5055160680937318,-0.26160818669505037,True,False,False,False,0.029263118817751232,0.17376645273955516,,,,
2026-09-06_does-the-12-1-plus-scaler-book-survive-a-second-panel_cloud.grid.csv,"('U56', 0, 'LIT')",U56,10.0,0.24830886912608074,0.07079669866580929,0.00043747384727454985,7.497257846672661,4.4454834696308705,1.8855762335937276,-6.613756697615833,True,False,False,True,0.5929479231668429,-3.5075520044133386,,,,
2026-09-06_does-the-12-1-plus-scaler-book-survive-a-second-panel_cloud.grid.csv,"('U56', 0, 'LIT')",U56,10.0,0.0004997546675765685,0.06729897426540465,6.374078305171338e-07,0.5936197127829335,0.008952674854068032,9.979114527223437,-0.012988642653738447,False,False,False,False,0.015081498577763197,-0.0013015826823417065,,,,
2026-09-06_does-the-12-1-plus-scaler-book-survive-a-second-panel_cloud.grid.csv,"('U56', 0, 'LIT')",U56,10.0,0.2558586514762321,-0.00135417728554299,0.00045581470107425304,10.756930770332824,4.580431139261084,-2.735596157569542,-6.821931277894749,True,False,False,True,0.4258120868355616,-0.4937640225214157,,,,
2026-09-06_does-the-12-1-plus-scaler-book-survive-a-second-panel_cloud.grid.csv,"('U56', 0, 'LIT')",U56,10.0,0.010220532137829585,-0.004863639236182937,1.3035690588969473e-05,4.829633395556043,0.18309203895834347,4.2306284247105586,-0.26563201563091776,True,False,False,False,0.03791013188015768,-0.06278783881831718,,,,
2026-09-06_does-the-12-1-plus-scaler-book-survive-a-second-panel_cloud.grid.csv,"('U56', 0, 'LIT')",U56,10.0,0.24989862581662547,0.05792760019405496,0.0004411490542144403,7.208057406466403,4.473910875027276,-5.9438135879805705,-6.657315719063941,True,False,False,True,0.6206819150765498,0.8799588647049434,,,,
2026-09-06_does-the-12-1-plus-scaler-book-survive-a-second-panel_cloud.grid.csv,"('U56', 0, 'LIT')",U56,10.0,0.0,0.057927600194055406,0.0,0.3523154100958603,0.0,0.22121696823880765,0.0,False,False,False,False,0.0,0.0,,,,
2026-09-06_does-the-12-1-plus-scaler-book-survive-a-second-panel_cloud.grid.csv,"('U56', 0, 'LIT')",U56,10.0,0.25758616805586854,0.045740297716589495,0.00046006554654853815,11.508489063069764,4.611306094008058,-5.362485366554543,-6.869645184409223,True,False,False,True,0.4006873594558592,0.7189437891514383,,,,
2026-09-06_does-the-12-1-plus-scaler-book-survive-a-second-panel_cloud.grid.csv,"('U56', 0, 'LIT')",U56,10.0,0.010250056318990786,0.045740297716589495,1.3073346954106668e-05,6.018046060599732,0.1836209392596655,0.8821859907235496,-0.26639935021251504,True,False,False,False,0.03051172048380224,-0.3019764006839647,,,,
2026-09-06_does-the-12-1-plus-scaler-book-survive-a-second-panel_cloud.grid.csv,"('U56', 0, 'LIT')",U56,10.0,0.24963006050923853,0.028925019871375746,0.0004404882040467406,6.200730911539654,4.469110954835526,-2.9507812535422007,-6.64989796104023,True,False,False,True,0.7207393803395731,-0.2536058723626178,,,,
2026-09-06_does-the-12-1-plus-scaler-book-survive-a-second-panel_cloud.grid.csv,"('U56', 0, 'LIT')",U56,10.0,0.0002656990967467854,0.027189867753301122,3.38883648032251e-07,-1.111980077978636,0.004759770696546872,3.860285761154886,-0.0069055295427278285,False,False,False,False,-0.0042804460177015,-0.0017888648587149891,,,,
2026-09-06_does-the-12-1-plus-scaler-book-survive-a-second-panel_cloud.grid.csv,"('U56', 0, 'LIT')",U56,10.0,0.2570932723203465,0.05210314672262695,0.0004588526935829229,11.367215208867973,4.6024968393192145,-6.265614187676471,-6.856031433129897,True,False,False,True,0.4048922057645782,0.9057686560697132,,,,
2026-09-06_does-the-12-1-plus-scaler-book-survive-a-second-panel_cloud.grid.csv,"('U56', 0, 'LIT')",U56,10.0,0.01006571016406077,0.05126576403971428,1.2838224222377903e-05,5.797707922540352,0.1803185365153559,0.009638193784289317,-0.26160818669505037,True,False,False,True,0.031101693794251428,-27.142864373767136,,,,
2026-09-06_does-the-12-1-plus-scaler-book-survive-a-second-panel_cloud.grid.csv,"('U56', 0, 'LIT')",U56,10.0,0.24831834675791542,0.08179646517893824,0.0004374950443459813,6.836429464332652,4.445652988805726,1.3087638612456376,-6.614015327959855,True,False,False,True,0.6502887233752356,-5.053635360671448,,,,
2026-09-06_does-the-12-1-plus-scaler-book-survive-a-second-panel_cloud.grid.csv,"('U56', 0, 'LIT')",U56,10.0,0.0004997546675765685,0.07619183136710017,6.374078305171338e-07,-0.32625536410292866,0.008952674854068032,9.215332862823516,-0.012988642653738447,False,False,False,False,-0.0274406978064079,-0.0014094599562579635,,,,
2026-09-06_does-the-12-1-plus-scaler-book-survive-a-second-panel_cloud.grid.csv,"('U56', 0, 'LIT')",U56,10.0,0.25577394540239085,0.003234294355651368,0.0004556062675142858,10.015319397186742,4.578917234140017,-2.211159325972223,-6.819591701107982,True,False,False,True,0.45719133385064226,-1.0841702002226734,,,,
2026-09-06_does-the-12-1-plus-scaler-book-survive-a-second-panel_cloud.grid.csv,"('U56', 0, 'LIT')",U56,10.0,0.010220532137829585,-0.0008230897516507962,1.3035690588969473e-05,3.8303881987415522,0.18309203895834347,4.731476588341249,-0.26563201563091776,True,False,False,False,0.047799865042007283,-0.05614146253739416,,,,
2026-09-06_does-the-12-1-plus-scaler-book-survive-a-second-panel_cloud.grid.csv,"('U56', 0, 'NORM')",U56,10.0,0.25,0.0,0.0004409178968147742,7.0763319645686025,4.475739584840505,-6.114469929780331,-6.659454747476268,True,True,False,True,0.6324942932653048,0.9108696544500765,,,,
2026-09-06_does-the-12-1-plus-scaler-book-survive-a-second-panel_cloud.grid.csv,"('U56', 0, 'NORM')",U56,10.0,0.25,-0.013737372213664223,0.0004409178968147742,11.250299641550132,4.475739584840505,-7.1941121278993405,-6.659454747476268,True,False,False,False,0.3978329224503936,0.9256812555993353,,,,
2026-09-06_does-the-12-1-plus-scaler-book-survive-a-second-panel_cloud.grid.csv,"('U56', 0, 'NORM')",U56,10.0,0.0,-0.013737372213664,0.0,5.545839429195512,0.0,-1.4002517178246021,0.0,False,False,False,False,0.0,0.0,,,,
2026-09-06_does-the-12-1-plus-scaler-book-survive-a-second-panel_cloud.grid.csv,"('U56', 0, 'NORM')",U56,10.0,0.24956109312805586,0.07278175880039695,0.0004398847712514531,8.063518773046802,4.467892359804548,-3.9270579643095216,-6.647401488975762,True,False,False,True,0.5540871777640017,0.30728205455848223,,,,
2026-09-06_does-the-12-1-plus-scaler-book-survive-a-second-panel_cloud.grid.csv,"('U56', 0, 'NORM')",U56,10.0,0.0,0.0711316769616992,0.0,1.36994340807563,0.0,2.9281612203803764,0.0,False,False,False,False,0.0,0.0,,,,
2026-09-06_does-the-12-1-plus-scaler-book-survive-a-second-panel_cloud.grid.csv,"('U56', 0, 'NORM')",U56,10.0,0.2496464711428409,0.02345711070594314,0.0004400757223164131,11.6128556929808,4.469419451262577,-7.44008424897625,-6.649731326821417,True,False,False,False,0.38486825027577365,0.8937709714424826,,,,
2026-09-06_does-the-12-1-plus-scaler-book-survive-a-second-panel_cloud.grid.csv,"('U56', 0, 'NORM')",U56,10.0,0.0,0.022804329831417558,0.0,6.034992663817262,0.0,-1.505516068093754,0.0,False,False,False,False,0.0,0.0,,,,
2026-09-06_does-the-12-1-plus-scaler-book-survive-a-second-panel_cloud.grid.csv,"('U56', 0, 'NORM')",U56,10.0,0.24801883953033776,0.0713860723986457,0.0004364354644537105,7.556748699364532,4.440307245520509,1.8855762335936999,-6.605315703676029,True,False,False,True,0.5875949329761232,-3.5030753920179754,,,,
2026-09-06_does-the-12-1-plus-scaler-book-survive-a-second-panel_cloud.grid.csv,"('U56', 0, 'NORM')",U56,10.0,0.0,0.0679930996065119,0.0,0.6100040270583307,0.0,9.979114527223437,0.0,False,False,False,False,0.0,0.0,,,,
2026-09-06_does-the-12-1-plus-scaler-book-survive-a-second-panel_cloud.grid.csv,"('U56', 0, 'NORM')",U56,10.0,0.24823591504115683,-0.01827999410592618,0.0004369209618040326,10.478500124559112,4.444189909683568,-2.735596157569542,-6.611239368471286,True,False,False,True,0.4241246224989247,-0.4167453774847687,,,,
2026-09-06_does-the-12-1-plus-scaler-book-survive-a-second-panel_cloud.grid.csv,"('U56', 0, 'NORM')",U56,10.0,0.0,-0.021475110694678445,0.0,4.381373488085022,0.0,4.230628424710547,0.0,False,False,False,False,0.0,0.0,,,,
2026-09-06_does-the-12-1-plus-scaler-book-survive-a-second-panel_cloud.grid.csv,"('U56', 0, 'NORM')",U56,10.0,0.25,0.05815291195317296,0.0004409178968147742,7.258480547062551,4.475739584840505,-5.9438135879805625,-6.659454747476268,True,False,False,True,0.6166221092445857,0.8795989899577508,,,,
2026-09-06_does-the-12-1-plus-scaler-book-survive-a-second-panel_cloud.grid.csv,"('U56', 0, 'NORM')",U56,10.0,0.0,0.05815291195317318,0.0,0.3527954389704824,0.0,0.22121696823880765,0.0,False,False,False,False,0.0,0.0,,,,
2026-09-06_does-the-12-1-plus-scaler-book-survive-a-second-panel_cloud.grid.csv,"('U56', 0, 'NORM')",U56,10.0,0.25,0.03840869760509169,0.0004409178968147742,11.33435598039034,4.475739584840505,-4.406115037574851,-6.659454747476268,True,False,False,True,0.3948825670010734,0.4885880893519141,,,,
2026-09-06_does-the-12-1-plus-scaler-book-survive-a-second-panel_cloud.grid.csv,"('U56', 0, 'NORM')",U56,10.0,0.0,0.03840869760509169,0.0,5.714800042952301,0.0,2.0665203342776497,0.0,False,False,False,False,0.0,0.0,,,,
2026-09-06_does-the-12-1-plus-scaler-book-survive-a-second-panel_cloud.grid.csv,"('U56', 0, 'NORM')",U56,10.0,0.2495303213717891,0.033493197428359434,0.0004398159490888176,6.351486340913731,4.467341968860677,-2.9507812535422007,-6.646561773944814,True,False,False,True,0.7033537866694051,-0.2524752609045806,,,,
2026-09-06_does-the-12-1-plus-scaler-book-survive-a-second-panel_cloud.grid.csv,"('U56', 0, 'NORM')",U56,10.0,0.0,0.031764185863137895,0.0,-0.9703508267660199,0.0,3.860285761154886,0.0,False,False,False,False,0.0,0.0,,,,
2026-09-06_does-the-12-1-plus-scaler-book-survive-a-second-panel_cloud.grid.csv,"('U56', 0, 'NORM')",U56,10.0,0.24964184041778859,0.05068506343290746,0.0004400653655296516,11.32021308654696,4.469336625014045,-6.265614187676452,-6.649604961286837,True,False,False,True,0.39481029118837374,0.9387145837409462,,,,
2026-09-06_does-the-12-1-plus-scaler-book-survive-a-second-panel_cloud.grid.csv,"('U56', 0, 'NORM')",U56,10.0,0.0,0.04984610380565058,0.0,5.669826776992992,0.0,0.00963819378430597,0.0,False,False,False,False,0.0,0.0,,,,
2026-09-06_does-the-12-1-plus-scaler-book-survive-a-second-panel_cloud.grid.csv,"('U56', 0, 'NORM')",U56,10.0,0.24802831716217277,0.08257347151323446,0.000436456661525364,6.895290270026,4.44047676469537,1.3087638612456265,-6.605574334020059,True,False,False,True,0.643986923073889,-5.047185767899451,,,,
2026-09-06_does-the-12-1-plus-scaler-book-survive-a-second-panel_cloud.grid.csv,"('U56', 0, 'NORM')",U56,10.0,0.0,0.07707059634036817,0.0,-0.31101188080731035,0.0,9.215332862823516,0.0,False,False,False,False,0.0,0.0,,,,
2026-09-06_does-the-12-1-plus-scaler-book-survive-a-second-panel_cloud.grid.csv,"('U56', 0, 'NORM')",U56,10.0,0.24815120896731557,-0.012924144534344428,0.0004367315135598293,9.73402367167375,4.4426748367209115,-2.2111593259722313,-6.608927866885203,True,False,False,True,0.4564068248209838,-0.9888971768143864,,,,
2026-09-06_does-the-12-1-plus-scaler-book-survive-a-second-panel_cloud.grid.csv,"('U56', 0, 'NORM')",U56,10.0,0.0,-0.01667970249926176,0.0,3.3770754362108217,0.0,4.731476588341238,0.0,False,False,False,False,0.0,0.0,,,,
2026-09-06_does-the-12-1-plus-scaler-book-survive-a-second-panel_cloud.grid.csv,"('U56', 10, 'LIT')",U56,10.0,0.24989862581662547,-1.633529417743862e-05,0.0004411490542144403,5.17563172228667,4.473910875027276,-6.2854506602253615,-6.657315719063941,True,True,False,True,0.8644183193642372,0.9408371684162983,,,,
2026-09-06_does-the-12-1-plus-scaler-book-survive-a-second-panel_cloud.grid.csv,"('U56', 10, 'LIT')",U56,10.0,0.25758616805586854,0.00017874897649916566,0.00046006554654853815,8.586510960391108,4.611306094008058,-8.595310489049412,-6.869645184409223,True,True,False,False,0.537040727634268,0.7992317663406436,,,,
2026-09-06_does-the-12-1-plus-scaler-book-survive-a-second-panel_cloud.grid.csv,"('U56', 10, 'LIT')",U56,10.0,0.010250056318990786,0.00018023657845134267,1.3073346954106668e-05,4.421294972604298,0.1836209392596655,-2.9439919225536015,-0.26639935021251504,True,False,False,False,0.04153103115658141,0.09048915799383106,,,,
2026-09-06_does-the-12-1-plus-scaler-book-survive-a-second-panel_cloud.grid.csv,"('U56', 10, 'LIT')",U56,10.0,0.2496608322655054,-0.061434269803324115,0.00044056392313529535,3.437042833538759,4.469660921529578,-4.681615823416102,-6.650747875141843,True,False,True,True,0.699562054358327,0.579390508320502,,,,
2026-09-06_does-the-12-1-plus-scaler-book-survive-a-second-panel_cloud.grid.csv,"('U56', 10, 'LIT')",U56,10.0,0.0002656990967467854,-0.06318649819533495,3.38883648032251e-07,-2.4493484953671816,0.004759770696546872,2.1946317688414876,-0.0069055295427278285,False,False,False,False,-0.0019432803072121363,-0.003146554989665873,,,,
2026-09-06_does-the-12-1-plus-scaler-book-survive-a-second-panel_cloud.grid.csv,"('U56', 10, 'LIT')",U56,10.0,0.2570979030453988,-0.10222888955367093,0.000458864088261679,6.742089503799509,4.602579601723999,-8.202936146385923,-6.8561593334839905,True,False,False,False,0.6826636755756821,0.8358177134543099,,,,
2026-09-06_does-the-12-1-plus-scaler-book-survive-a-second-panel_cloud.grid.csv,"('U56', 10, 'LIT')",U56,10.0,0.01006571016406077,-0.10298808258335512,1.2838224222377903e-05,1.8488803022778084,0.1803185365153559,-2.247477090208033,-0.26160818669505037,True,False,False,False,0.09752850754762477,0.11640082465571877,,,,
2026-09-06_does-the-12-1-plus-scaler-book-survive-a-second-panel_cloud.grid.csv,"('U56', 10, 'LIT')",U56,10.0,0.24830886912608074,-0.11275736851157947,0.00043747384727454985,1.8988159610275583,4.4454834696308705,1.0995283344850004,-6.613756697615833,True,False,True,True,-0.34118711916933964,-6.015085278101177,,,,
2026-09-06_does-the-12-1-plus-scaler-book-survive-a-second-panel_cloud.grid.csv,"('U56', 10, 'LIT')",U56,10.0,0.0004997546675765685,-0.1163857245845592,6.374078305171338e-07,-4.657171517249961,0.008952674854068032,9.203641157356996,-0.012988642653738447,False,False,False,False,-0.0019223416661608983,-0.0014112504422616468,,,,
2026-09-06_does-the-12-1-plus-scaler-book-survive-a-second-panel_cloud.grid.csv,"('U56', 10, 'LIT')",U56,10.0,0.2558586514762321,-0.18369274151150017,0.00045581470107425304,4.9740086910503996,4.580431139261084,-3.529000851924871,-6.821931277894749,True,False,False,True,0.9208731676529901,0.0668944088880652,,,,
2026-09-06_does-the-12-1-plus-scaler-book-survive-a-second-panel_cloud.grid.csv,"('U56', 10, 'LIT')",U56,10.0,0.010220532137829585,-0.18734964343965133,1.3035690588969473e-05,-0.6863358325262414,0.18309203895834347,3.4487383206448396,-0.26563201563091776,True,False,False,False,-0.26676741950718874,-0.0770229547544361,,,,
2026-09-06_does-the-12-1-plus-scaler-book-survive-a-second-panel_cloud.grid.csv,"('U56', 10, 'LIT')",U56,10.0,0.24989862581662547,0.021749580483582998,0.0004411490542144403,4.816641498394128,4.473910875027276,-6.251214839831023,-6.657315719063941,True,False,False,True,0.928844481475086,0.9350364865649226,,,,
2026-09-06_does-the-12-1-plus-scaler-book-survive-a-second-panel_cloud.grid.csv,"('U56', 10, 'LIT')",U56,10.0,0.0,0.021691182795578245,0.0,-0.41113718268213084,0.0,0.04078911488834547,0.0,False,False,False,False,0.0,0.0,,,,
2026-09-06_does-the-12-1-plus-scaler-book-survive-a-second-panel_cloud.grid.csv,"('U56', 10, 'LIT')",U56,10.0,0.25758616805586854,0.02516332126596943,0.00046006554654853815,8.387647720569829,4.611306094008058,-5.756307466918143,-6.869645184409223,True,False,False,True,0.5497734582604503,0.8065882123410708,,,,
2026-09-06_does-the-12-1-plus-scaler-book-survive-a-second-panel_cloud.grid.csv,"('U56', 10, 'LIT')",U56,10.0,0.010250056318990786,0.025116234234663803,1.3073346954106668e-05,4.19480308047166,0.1836209392596655,0.5939331966395567,-0.26639935021251504,True,False,False,False,0.04377343482808227,-0.44853419832363106,,,,
2026-09-06_does-the-12-1-plus-scaler-book-survive-a-second-panel_cloud.grid.csv,"('U56', 10, 'LIT')",U56,10.0,0.24963006050923853,-0.11262531172455859,0.0004404882040467406,1.5684069433042374,4.469110954835526,-3.451391279477561,-6.64989796104023,True,False,True,True,-0.849458792512253,0.07327033576823894,,,,
2026-09-06_does-the-12-1-plus-scaler-book-survive-a-second-panel_cloud.grid.csv,"('U56', 10, 'LIT')",U56,10.0,0.0002656990967467854,-0.11446912628774308,3.38883648032251e-07,-4.999080730326763,0.004759770696546872,3.4383958570946174,-0.0069055295427278285,False,False,False,False,-0.0009521291920076003,-0.0020083579173930666,,,,
2026-09-06_does-the-12-1-plus-scaler-book-survive-a-second-panel_cloud.grid.csv,"('U56', 10, 'LIT')",U56,10.0,0.2570932723203465,-0.08664973506154028,0.0004588526935829229,6.32497958088491,4.6024968393192145,-7.028304365242843,-6.856031433129897,True,False,False,False,0.7276698336273983,0.9754886921282337,,,,
2026-09-06_does-the-12-1-plus-scaler-book-survive-a-second-panel_cloud.grid.csv,"('U56', 10, 'LIT')",U56,10.0,0.01006571016406077,-0.087607473438027,1.2838224222377903e-05,1.3114937701888596,0.1803185365153559,-0.732701051839324,-0.26160818669505037,True,False,False,False,0.13749095925128907,0.35704628243446157,,,,
2026-09-06_does-the-12-1-plus-scaler-book-survive-a-second-panel_cloud.grid.csv,"('U56', 10, 'LIT')",U56,10.0,0.24831834675791542,-0.10753531907292979,0.0004374950443459813,1.1463788991668389,4.445652988805726,0.5036412048017969,-6.614015327959855,True,False,True,True,-1.8779961773866578,-13.132395175177807,,,,
2026-09-06_does-the-12-1-plus-scaler-book-survive-a-second-panel_cloud.grid.csv,"('U56', 10, 'LIT')",U56,10.0,0.0004997546675765685,-0.11327650848806892,6.374078305171338e-07,-5.704586171808254,0.008952674854068032,8.417767703154254,-0.012988642653738447,False,False,False,False,-0.0015693819997517622,-0.0015430032179279962,,,,
2026-09-06_does-the-12-1-plus-scaler-book-survive-a-second-panel_cloud.grid.csv,"('U56', 10, 'LIT')",U56,10.0,0.25577394540239085,-0.18393342993849604,0.0004556062675142858,4.183321008248689,4.578917234140017,-3.0042824124637715,-6.819591701107982,True,False,True,True,0.9054348865144966,-0.2699569364104246,,,,
2026-09-06_does-the-12-1-plus-scaler-book-survive-a-second-panel_cloud.grid.csv,"('U56', 10, 'LIT')",U56,10.0,0.010220532137829585,-0.18810903203352947,1.3035690588969473e-05,-1.7524599819901927,0.18309203895834347,3.94959641110586,-0.26563201563091776,True,False,False,False,-0.10447715830316073,-0.06725548334102904,,,,
2026-09-06_does-the-12-1-plus-scaler-book-survive-a-second-panel_cloud.grid.csv,"('U56', 10, 'NORM')",U56,10.0,0.25,-1.173657586162058e-05,0.0004409178968147742,5.21799032065946,4.475739584840505,-6.285450660225384,-6.659454747476268,True,True,False,True,0.8577516073803011,0.9404968541686917,,,,
