panel,claim_set,book,freq,gross_nom,cost,mean_gross,CAGR,Sharpe,MaxDD,H1,H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,IS_Sharpe,IS_CAGR,IS_MaxDD,IS_H1,IS_H2,pass4b,pass4a,fail4b,turn
SMALL439,EXT,TOP10,W,1.0,10.0,0.9955936352509179,0.09451990233192031,0.4784710798376917,-0.3905299677442856,0.7135810547248105,0.2905268986014331,0.08287270823889803,0.42812543507424694,-0.39052996774428494,0.5781603796682159,0.11367669960464633,-0.2623940132046939,0.9506043529118913,0.17634034235172394,False,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR,34.48571708233733
SMALL439,EXT,TOP10,W,1.0,25.0,0.9955936352509179,0.03927187251409037,0.27883139829529946,-0.4937937564604349,0.5057868039311816,0.0957440838505793,0.025779787324848424,0.2305778922126571,-0.49379375646043444,0.3729132301261531,0.061532170573613154,-0.2862549603160631,0.7456322536542594,-0.03029466829373006,False,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR,34.48571708233733
SMALL439,EXT,TOP10,M,1.0,0.0,0.9952127659574468,0.14060342990027874,0.6193089724162995,-0.4830995230674673,0.7442222327051143,0.5208644994200748,0.12838028801506463,0.5651725281610768,-0.4830995230674672,0.7253153913473805,0.16070952151984041,-0.27875281071904756,1.0735444107695753,0.3434671973510372,False,False,L1_H1+L2_H2+L3_OOS+L4_DD,15.41109751759128
SMALL439,EXT,TOP10,M,1.0,10.0,0.9952127659574468,0.12317345518899026,0.5629424907592414,-0.48371164102402875,0.6847068616434991,0.4667125129461059,0.1104275500996319,0.5094003045229151,-0.48371164102402864,0.6673936063949799,0.14415703484496523,-0.2838801771322108,1.017841208689946,0.28298223849751003,False,False,L1_H1+L2_H2+L3_OOS+L4_DD,15.41109751759128
SMALL439,EXT,TOP10,M,1.0,25.0,0.9952127659574468,0.09748391572426729,0.4781371504420783,-0.48462981795887106,0.595025997619942,0.38532691779604666,0.08398737726583749,0.4255005715065928,-0.48462981795887106,0.5802266240412703,0.11973130544952415,-0.2915147417517391,0.9338372836735966,0.19219223429498328,False,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR,15.41109751759128
SMALL439,EXT,TOP20,W,1.0,0.0,0.994124847001224,0.1245383571923766,0.6485845895670789,-0.32229233310578664,0.8265164609774714,0.50971021639718,0.12517811062330675,0.6308970048778701,-0.32229233310578653,0.685622528805914,0.12350155433386356,-0.24882932404359415,1.0704322928671928,0.24677281191100997,False,False,L1_H1+L2_H2+L3_OOS+L4_DD,28.36119434911855
SMALL439,EXT,TOP20,W,1.0,10.0,0.994124847001224,0.09310183297909358,0.5183018690246693,-0.3412051406889517,0.6918389311808419,0.3818060236388757,0.09233246643674398,0.5011840026069775,-0.34120514068895214,0.5534892835608933,0.09435077280781967,-0.2599982208518944,0.9464004101081765,0.10418562520012353,False,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR,28.36119434911855
SMALL439,EXT,TOP20,W,1.0,25.0,0.994124847001224,0.047553365749568144,0.32270339682226223,-0.3950660246219787,0.48949683315484405,0.18987641791539467,0.04481646775660875,0.3065114263601986,-0.3950660246219788,0.35496125499396886,0.05200742060455932,-0.27645447848070914,0.7600007690151559,-0.10998304900735596,False,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR,28.36119434911855
SMALL439,EXT,TOP20,M,1.0,0.0,0.9949468085106383,0.11796115833119458,0.6033263471937105,-0.4537744598512502,0.8287886481482133,0.4360654014855801,0.09470806115958785,0.495063452373325,-0.4537744598512503,0.820667337444271,0.1567286570307178,-0.22648219591021013,1.2828225752486493,0.2989436265823716,False,False,L1_H1+L2_H2+L3_OOS+L4_DD,13.501990984444886
SMALL439,EXT,TOP20,M,1.0,10.0,0.9949468085106383,0.10298018452783309,0.5443077223275606,-0.45436706239304037,0.7649138502453017,0.380005369284138,0.07943175955123971,0.43728779957533437,-0.4543670623930406,0.7584747585370268,0.1422690571069376,-0.23202107741894806,1.224779001564515,0.2314570936047935,False,False,L1_H1+L2_H2+L3_OOS+L4_DD,13.501990984444886
SMALL439,EXT,TOP20,M,1.0,25.0,0.9949468085106383,0.08085246346580832,0.45550607497773593,-0.4648322723808974,0.6686573137907348,0.29574084577896637,0.05688259916513605,0.3503916529101341,-0.4648322723808975,0.6648203270381362,0.12088892430877762,-0.24026769827630368,1.1372062091152908,0.13010523372775537,False,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR,13.501990984444886
SMALL439,EXT,EWELIG,W,1.0,0.0,1.0,0.07642373857859242,0.5337568598542799,-0.4548885133748962,0.7466628209152943,0.40433832657456686,0.06251538482782149,0.4301584826866246,-0.45488851337489633,0.7696452084627441,0.09936895669152523,-0.22309564052945607,0.8502327471673408,0.6796751498711463,False,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR,15.66622934394999
SMALL439,EXT,EWELIG,W,1.0,10.0,1.0,0.059671458033178526,0.4373621589924426,-0.4709441853459051,0.6491632969379468,0.30584714574894667,0.04427056411267127,0.33285499660453804,-0.47094418534590554,0.6726293342540264,0.08513358554815054,-0.23076991194558005,0.7627346257613039,0.5692359454440319,False,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR,15.66622934394999
SMALL439,EXT,EWELIG,W,1.0,25.0,1.0,0.035017429184844406,0.29292214780836007,-0.4941614046852606,0.5029804888956195,0.15832591987974648,0.017473340390250502,0.18708529138297342,-0.4941614046852604,0.527199435518087,0.06411655015996476,-0.242147592963175,0.631632856420582,0.403541423643485,False,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR,15.66622934394999
SMALL439,EXT,EWELIG,M,1.0,0.0,1.0,0.09179105886541872,0.6036995013412733,-0.4863442459977898,0.9181992328217439,0.40966853328283387,0.06816946216753061,0.44957483589831465,-0.48634424599779036,0.950538533239484,0.13121714134246476,-0.17436933613968564,1.024792288982679,0.873015873872461,False,False,L2_H2+L3_OOS+L4_DD+L5_CAGR,7.218371839736516
SMALL439,EXT,EWELIG,M,1.0,10.0,1.0,0.08393700178320773,0.5610501219408991,-0.493543948403233,0.8752752600240736,0.3656767013302331,0.05954569317523428,0.405857591779891,-0.4935439484032321,0.9085792262182393,0.1246952318071981,-0.17766474291288026,0.9881297927486382,0.8232726593544138,False,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR,7.218371839736516
SMALL439,EXT,EWELIG,M,1.0,25.0,1.0,0.07225077977853789,0.49692448417122154,-0.5041660247195261,0.8107229153161145,0.29956505017696344,0.046727297351926156,0.3401355903731937,-0.5041660247195261,0.845515386994664,0.11497560663260042,-0.1825887738562958,0.9330246406744017,0.748504795441622,False,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR,7.218371839736516
SMALL439,EXT,BAND03,W,1.0,0.0,0.5472175252606932,0.060379250176912036,0.7024282943919624,-0.17747346604872283,0.848617424208918,0.5917379522861491,0.052899193197798455,0.5977328651004914,-0.17747346604872283,0.9020552940842823,0.07262383491407753,-0.11016252366576518,1.0610482280770557,0.713399783817394,False,False,L1_H1+L2_H2+L3_OOS+L5_CAGR,3.433049347644776
SMALL439,EXT,BAND03,W,1.0,10.0,0.5472175252606932,0.05674558605262359,0.663885496552143,-0.18190591005629475,0.8074617495033328,0.5548607413626984,0.04917529473802751,0.559875624860544,-0.18190591005629708,0.8619344206614848,0.06913967657952624,-0.11221846404738,1.0236156304079398,0.6689840148588194,False,False,L1_H1+L2_H2+L3_OOS+L5_CAGR,3.433049347644776
SMALL439,EXT,BAND03,W,1.0,25.0,0.5472175252606932,0.05131791222927706,0.6060462777290154,-0.18851052808905433,0.7457169007153193,0.49951256746277234,0.04361358280083727,0.5030603876726871,-0.18851052808905466,0.8017390179835422,0.06393419206976869,-0.11529382997249149,0.9674613652565677,0.6023285109789253,False,False,L1_H1+L2_H2+L3_OOS+L5_CAGR,3.433049347644776
SMALL439,EXT,BAND03,M,1.0,0.0,0.5499242065457172,0.06806041780395766,0.7578834157381912,-0.2164878771198755,0.9565960209248868,0.6016930116308534,0.05661136596597216,0.6177619020899108,-0.21648787711987583,1.0194506995028838,0.0868932705480161,-0.09315979318844114,1.174736530676045,0.8364621930798187,False,False,L2_H2+L3_OOS+L4_DD+L5_CAGR,2.1383425936351173
SMALL439,EXT,BAND03,M,1.0,10.0,0.5499242065457172,0.06577989884987212,0.7348096249360764,-0.2193847704852595,0.9317578076892997,0.5798206959165911,0.05428771778514396,0.5950799219890847,-0.21938477048525984,0.9954160441204252,0.08468528618724136,-0.09439339582721185,1.153438184892227,0.8079709962169787,False,False,L2_H2+L3_OOS+L4_DD+L5_CAGR,2.1383425936351173
SMALL439,EXT,BAND03,M,1.0,25.0,0.5499242065457172,0.06236743869239958,0.700135659483864,-0.2237111470216666,0.8944203475044253,0.5469603452072752,0.05081097486433728,0.5609962994187307,-0.22371114702166683,0.9592972744386697,0.08138097539556277,-0.09624114927174299,1.12141770294402,0.7651872056497108,False,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR,2.1383425936351173
