panel,cadence,dial,rung,slow_pre,degenerate,cost,turn_yr,CAGR,Sharpe,MaxDD,H1,H2,is_Sharpe,is_H1,is_H2,oos_CAGR,oos_Sharpe,oos_MaxDD,keep4b_full,keep4b_oos,keep4b,keep4a,slow_turn
U56,W,HYST,0,0,False,19,9.622750251965028,0.1160376492978108,1.0085154784402899,-0.18387775350018665,1.0001891023612415,1.0212400908220072,0.9028376204366432,0.6649985260840321,1.1754041899900318,0.13282504146203422,1.0886100828171665,-0.18387775350018631,True,True,True,False,0
U56,W,HYST,0,0,False,20,9.622750251965028,0.11496461370591993,1.000181852771771,-0.18396598456519508,0.9912021638420178,1.0134179956731615,0.8938127424768253,0.6563225404792217,1.165920478814631,0.1317466422566571,1.0807590908304523,-0.18396598456519497,True,True,True,False,0
U56,W,HYST,0,0,False,21,9.622750251965028,0.11389258450257422,0.991846864887582,-0.18405421001802413,0.982213613896628,1.005594713716677,0.8847864886394498,0.6476449508345151,1.1564357428540262,0.13066924465942042,1.0729067650177488,-0.18405421001802413,True,True,True,False,0
U56,W,HYST,0,0,False,22,9.622750251965028,0.1128215607673746,0.9835105505230745,-0.18414242985882967,0.9732234979416702,0.9977702741287763,0.8757589047934468,0.638965797800956,1.1469500350446042,0.12959284776299218,1.0650531349886798,-0.18414242985882945,True,True,True,False,0
U56,W,HYST,0,0,False,23,9.622750251965028,0.11175154158074019,0.9751729454294922,-0.18423064408776635,0.9642318614161411,0.9899447060975997,0.8667300368254528,0.6302851220593719,1.1374634083194635,0.12851745066084042,1.0571982303671221,-0.18423064408776624,True,True,True,False,0
U56,W,HYST,0,0,False,24,9.622750251965028,0.11068252602391326,0.9668340853732049,-0.18431885270499015,0.9552387497802918,0.9821180388226626,0.8576999306386467,0.621602964319424,1.1279759156069473,0.1274430524472332,1.0493420807906457,-0.18431885270499027,False,True,False,False,0
U56,W,HYST,0,0,False,25,9.622750251965028,0.10961451317895099,0.9584940061349397,-0.1844070557106572,0.9462442085144759,0.9742903015143091,0.8486686321515813,0.6129193653186529,1.1184876098291823,0.1263696522172415,1.0414847159099552,-0.1844070557106572,False,True,False,False,0
U56,W,HYST,0,0,False,26,9.622750251965028,0.10854750212873232,0.9501527435090156,-0.1844952531049221,0.937248283118,0.9664615233931685,0.8396361872970186,0.6042343658215267,1.1089985439006138,0.125297249066733,1.0336261653883299,-0.18449525310492199,False,True,False,False,0
U56,W,HYST,0,0,False,27,9.622750251965028,0.107481491956952,0.9418103333025746,-0.18458344488794076,0.9282510191079747,0.9586317336896095,0.8306026420207602,0.5955480066184852,1.099508770726548,0.12422584209237386,1.0257664589010638,-0.18458344488794054,False,True,False,False,0
U56,W,HYST,0,0,False,28,9.622750251965028,0.10641648174812324,0.9334668113348134,-0.18467163105986883,0.919252462018162,0.9508009616431945,0.8215680422804811,0.5868603285249829,1.0900183432016906,0.12315543039162913,1.0179056261349069,-0.18467163105986895,False,True,False,False,0
U56,W,HYST,0,0,False,29,9.622750251965028,0.10535247058757369,0.9251222134362145,-0.18475981162086152,0.9102526573978246,0.9429692365021337,0.8125324340445608,0.5781713723805317,1.0805273142086882,0.12208601306276101,1.0100436967875033,-0.18475981162086086,False,True,False,False,0
U56,W,HYST,0,0,False,30,9.622750251965028,0.10428945756144836,0.9167765754477791,-0.18484798657107404,0.9012516508105726,0.9351365875227409,0.8034958632909148,0.5694811790477434,1.071035736616674,0.1210175892048293,1.0021807005668308,-0.18484798657107415,False,True,False,False,0
U56,W,HYST,0,0,False,31,9.622750251965028,0.10322744175670517,0.9084299332202556,-0.18493615591066315,0.8922494878332128,0.9273030439688852,0.794458376005828,0.5607897894113676,1.0615436632798119,0.11995015791768626,0.9943166671906393,-0.1849361559106627,False,True,False,False,0
U56,W,HYST,0,0,False,32,9.622750251965028,0.10216642226111783,0.900082322613371,-0.18502431963978316,0.883246214054594,0.9194686351114463,0.7854200181827831,0.5520972443773317,1.0520511470358431,0.11888371830198419,0.9864516263858913,-0.18502431963978283,False,True,False,False,0
U56,W,HYST,0,0,False,33,9.622750251965028,0.10110639816327205,0.8917337794950629,-0.18511247775858963,0.8742418750744557,0.9116333902277673,0.7763808358212944,0.5434035848717796,1.0425582407046372,0.11781826945916518,0.9785856078881982,-0.1851124777585894,False,True,False,False,0
U56,W,HYST,0,0,False,34,9.622750251965028,0.10004736855256802,0.8833843397407077,-0.18520063026723854,0.8652365165022723,0.9037973386011097,0.7673408749257388,0.5347088518401086,1.0330649970867403,0.11675381049146671,0.9707186414412613,-0.18520063026723832,False,True,False,False,0
U56,W,HYST,0,0,False,35,9.622750251965028,0.09898933251921593,0.8750340392323522,-0.18528877716588554,0.8562301839561017,0.895960509520105,0.7583001815041864,0.5260130862460046,1.0235714689619297,0.11569034050192228,0.9628507567963059,-0.18528877716588554,False,True,False,False,0
U56,W,HYST,0,0,False,36,9.622750251965028,0.09793228915423824,0.8666829138579424,-0.18537691845468574,0.8472229230614314,0.8881229322782093,0.7492588015672341,0.5173163290704789,1.0140777090877706,0.11462785859435254,0.9549819837115243,-0.18537691845468562,False,True,False,False,0
U56,W,HYST,0,0,False,37,9.622750251965028,0.09687623754946828,0.8583309995105557,-0.18546505413379477,0.8382147794500238,0.8802846361731568,0.7402167811268358,0.5086186213109016,1.0045837701981706,0.11356636387337438,0.9471123519515113,-0.185465054133795,False,True,False,False,0
U56,W,HYST,0,0,False,38,9.622750251965028,0.09582117679754831,0.8499783320876289,-0.1855531842033683,0.8292057987587637,0.8724456505064125,0.7311741661951356,0.4999200039800361,0.9950897050019403,0.11250585544439473,0.9392418912866997,-0.18555318420336853,False,True,False,False,0
U56,W,HYST,0,0,False,39,9.622750251965028,0.09476710599193061,0.8416249474901895,-0.18564130866356177,0.8201960266285047,0.8646060045826267,0.7221310027833011,0.4912205181050726,0.9855955661813576,0.1114463324136088,0.931370631492803,-0.1856413086635621,False,True,False,False,0
U56,W,HYST,0,0,False,40,9.622750251965028,0.09371402422687636,0.8332708816220858,-0.18572942751453014,0.8111855087029164,0.8567657277090871,0.7130873369003563,0.4825202047266601,0.9761014063907302,0.1103877938880029,0.9234986023502498,-0.18572942751453048,False,True,False,False,0
U56,W,HYST,0,0,False,41,9.622750251965028,0.09266193059745276,0.8249161703892177,-0.18581754075642987,0.8021742906273297,0.8489248491951734,0.7040432145520139,0.4738191048979374,0.9666072782549627,0.10933023897535299,0.9156258336436218,-0.18581754075642998,False,True,False,False,0
U56,W,HYST,0,0,False,42,9.622750251965028,0.0916108241995357,0.8165608496987662,-0.18590564838941614,0.7931624180475877,0.8410833983518101,0.694998681739512,0.4651172596835674,0.9571132343681299,0.10827366678422279,0.9077523551610929,-0.18590564838941648,False,True,False,False,0
U56,W,HYST,0,0,False,43,9.622750251965028,0.09056070412980688,0.8082049554584254,-0.18599375041364408,0.784149936608889,0.8332414044909225,0.6859537844584483,0.4564147101587653,0.9476193272920452,0.10721807642396408,0.8998781966938667,-0.1859937504136442,False,True,False,False,0
U56,W,HYST,0,0,False,44,9.622750251965028,0.08951156948575267,0.7998485235756331,-0.18608184682926998,0.7751368919546403,0.8253988969248869,0.6769085686976146,0.44771149740833016,0.93812560955484,0.10616346700471446,0.8920033880356123,-0.18608184682927031,False,False,False,False,0
U56,W,HYST,0,0,False,45,9.622750251965028,0.08846341936566682,0.7914915899568005,-0.18616993763644896,0.7661233297253022,0.8175559049659865,0.6678630804378362,0.4390076625256758,0.9286321336495399,0.10510983763739978,0.8841279589819054,-0.1861699376364484,False,False,False,False,0
U56,W,HYST,0,0,False,46,9.622750251965028,0.0874162528686444,0.7831341905065472,-0.18625802283533532,0.7571092955572403,0.8097124579258677,0.6588173656508055,0.43030324661185937,0.9191389520326478,0.10405718743372772,0.8762519393296647,-0.18625802283533566,False,False,False,False,0
U56,W,HYST,0,0,False,47,9.622750251965028,0.08637006909458678,0.7747763611269307,-0.18634610242608685,0.7480948350815745,0.8018685851149906,0.6497714702979248,0.4215982907746126,0.9096461171227284,0.10300551550619685,0.8683753588765892,-0.1863461024260863,False,False,False,False,0
U56,W,HYST,0,0,False,48,9.622750251965028,0.0853248671441964,0.7664181377166784,-0.1864341764088574,0.7390799939230303,0.7940243158420863,0.6407254403291419,0.4128928361273693,0.9001536812989964,0.10195482096808517,0.8604982474205981,-0.18643417640885718,False,False,False,False,0
U56,W,HYST,0,0,False,49,9.622750251965028,0.08428064611897801,0.7580595561704221,-0.18652224478380297,0.7300648176987901,0.7861796794136111,0.6316793216817927,0.4041869237882962,0.8906616968999073,0.100905102933456,0.8526206347592691,-0.18652224478380253,False,False,False,False,0
U56,W,HYST,0,0,False,50,9.622750251965028,0.08323740512123878,0.7497006523779309,-0.1866103075510791,0.721049352017346,0.7783347051332018,0.6226331602794427,0.39548059487932186,0.8811702162217536,0.09985636051715496,0.8447425506892764,-0.18661030755107866,False,False,False,False,0
U56,W,HYST,5,1,False,0,5.768259520713398,0.13426622200985516,1.1560790497703641,-0.17395322499417543,1.153420670894447,1.1640573803894165,1.0455071324830707,0.771337469676614,1.3559681397675274,0.15231188376589144,1.2403872195955934,-0.17395322499417532,True,True,True,False,1
U56,W,HYST,5,1,False,1,5.768259520713398,0.13361271843098055,1.1510715075726037,-0.17402220127424783,1.1481419138731124,1.1592580366304759,1.0400477826049863,0.7658780196341355,1.3504670818920126,0.15165978996319862,1.235701085821485,-0.17402220127424795,True,True,True,False,1
U56,W,HYST,5,1,False,2,5.768259520713398,0.13295957897572985,1.1460629422416697,-0.17409117627007553,1.1428621072978715,1.1544576918598655,1.0345874590233908,0.7604174962774342,1.3449652020423901,0.15100805279104268,1.2310139112669702,-0.17409117627007564,True,True,True,False,1
U56,W,HYST,5,1,False,3,5.768259520713398,0.1323068034479331,1.1410533646792482,-0.17416014998166285,1.1375812639737373,1.1496563556372135,1.0291261754781944,0.7549559131704113,1.3394625142588767,0.15035667206094305,1.226325705075969,-0.17416014998166285,True,True,True,False,1
U56,W,HYST,5,1,False,4,5.768259520713398,0.13165439165152248,1.1360427857948245,-0.17422912240901267,1.1322993967140922,1.144854037529434,1.0236639457172507,0.7494932838881244,1.3339590325853286,0.14970564758451665,1.2216364763998124,-0.17422912240901223,True,True,True,False,1
U56,W,HYST,5,1,False,5,5.768259520713398,0.13100234339053274,1.1310312165055685,-0.17429809355212855,1.1270165183405307,1.140050747110633,1.0182007834961875,0.7440296220166168,1.3284547710690664,0.1490549791734752,1.2169462343971538,-0.17429809355212855,True,True,True,False,1
U56,W,HYST,5,1,False,6,5.768259520713398,0.1303506584691021,1.1260186677362118,-0.17436706341101482,1.121732641682705,1.1352464939620104,1.0127367025782295,0.7385649411527521,1.3229497437606927,0.1484046666396288,1.2122549882338793,-0.17436706341101504,True,True,True,False,1
U56,W,HYST,5,1,False,7,5.768259520713398,0.12969933669146716,1.1210051504189338,-0.1744360319856748,1.1164477795781704,1.1304412876717704,1.0072717167340288,0.7330992549040443,1.3174439647139184,0.14775470979488148,1.2075627470830186,-0.1744360319856748,True,True,True,False,1
U56,W,HYST,5,1,False,8,5.768259520713398,0.1290483778619702,1.115990675493236,-0.17450499927611252,1.1111619448722252,1.1256351378350191,1.001805839741489,0.7276325768884914,1.3119374479853787,0.14710510845123315,1.202869520124655,-0.17450499927611274,True,True,True,False,1
U56,W,HYST,5,1,False,9,5.768259520713398,0.12839778178505457,1.1109752539058289,-0.17457396528233127,1.1058751504177609,1.1208280540536746,0.9963390853855921,0.722164920734405,1.3064302076344607,0.14645586242078257,1.198175316545838,-0.1745739652823315,True,True,True,False,1
U56,W,HYST,5,1,False,10,5.768259520713398,0.12774754826526302,1.105958896610509,-0.17464293000433517,1.1005874090751,1.1160200459363672,0.9908714674582245,0.7166963000802425,1.300922257723121,0.14580697151572242,1.1934801455404902,-0.17464293000433506,True,True,True,False,1
U56,W,HYST,5,1,False,11,5.768259520713398,0.12709767710724296,1.1009416145680408,-0.17471189344212734,1.0952987337118436,1.1112111230983475,0.9854029997580042,0.7112267285744375,1.2954136123157063,0.14515843554834018,1.1887840163093202,-0.17471189344212745,True,True,True,False,1
U56,W,HYST,5,1,False,12,5.768259520713398,0.1264481681157421,1.0959234187460372,-0.17478085559571188,1.0900091372027123,1.1064012951613869,0.9799336960901052,0.7057562198752302,1.289904285478779,0.14451025433102127,1.1840869380597312,-0.17478085559571188,True,True,True,False,1
U56,W,HYST,5,1,False,13,5.768259520713398,0.12579902109561036,1.090904320118839,-0.17484981646509212,1.084718632429392,1.1015905717536827,0.9744635702660838,0.7002847876504983,1.2843942912809352,0.14386242767624569,1.179388920005733,-0.174849816465092,True,True,True,False,1
U56,W,HYST,5,1,False,14,5.768259520713398,0.12515023585179885,1.085884329667395,-0.17491877605027217,1.0794272322803746,1.096778962509764,0.9689926361037039,0.6948124455775861,1.2788836437926283,0.14321495539659068,1.1746899713678487,-0.17491877605027217,True,True,True,False,1
U56,W,HYST,5,1,False,15,5.768259520713398,0.12450181218936152,1.0808634583791423,-0.17498773435125548,1.074134949650802,1.0919664770703907,0.9635209074267642,0.6893392073431357,1.2733723570859887,0.14256783730472766,1.1699901013730258,-0.17498773435125536,True,True,True,False,1
U56,W,HYST,5,1,False,16,5.768259520713398,0.12385374991345177,1.075841717247887,-0.1750566913680457,1.0688417974423103,1.0871531250824629,0.9580483980649207,0.6838650866429145,1.2678604452346478,0.14192107321342418,1.1652893192545475,-0.17505669136804558,True,True,True,False,1
U56,W,HYST,5,1,False,17,5.768259520713398,0.12320604882932629,1.070819117273681,-0.1751256471006465,1.0635477885628697,1.0823389161989194,0.9525751218535147,0.6783900971816469,1.2623479223135579,0.14127466293554303,1.160587634251939,-0.17512564710064626,True,True,True,False,1
U56,W,HYST,5,1,False,18,5.768259520713398,0.12255870874234254,1.0657956694627055,-0.17519460154906186,1.058252935926629,1.0775238600786434,0.9471010926333949,0.6729142526728414,1.2568348023988138,0.1406286062840436,1.1558850556108795,-0.1751946015490622,True,True,True,False,1
U56,W,HYST,5,1,False,19,5.768259520713398,0.1219117294579588,1.060771384827147,-0.17526355471329513,1.0529572524537596,1.0727079663863646,0.9416263242507462,0.6674375668386209,1.2513210995674773,0.13998290307198014,1.1511815925831093,-0.17526355471329502,True,True,True,False,1
U56,W,HYST,5,1,False,20,5.768259520713398,0.12126511078173685,1.0557462743850787,-0.17533250659334998,1.047660751070294,1.0678912447925644,0.936150830556911,0.6619600534095492,1.2458068278973946,0.1393375531125023,1.1464772544263404,-0.1753325065933502,True,True,True,False,1
U56,W,HYST,5,1,False,21,5.768259520713398,0.12061885251933568,1.050720349160339,-0.17540145718923084,1.0423634447079706,1.0630737049733752,0.9306746254082162,0.6564817261244627,1.2402920014670218,0.13869255621885523,1.1417720504041649,-0.17540145718923073,True,True,True,False,1
U56,W,HYST,5,1,False,22,5.768259520713398,0.11997295447652045,1.0456936201824103,-0.17547040650093992,1.0370653463040758,1.0582553566104882,0.9251977226657973,0.6510025987302958,1.2347766343552453,0.13804791220438073,1.1370659897859638,-0.17547040650094015,True,True,True,False,1
U56,W,HYST,5,1,False,23,5.768259520713398,0.11932741645915335,1.0406660984862994,-0.17553935452848235,1.0317664688012855,1.053436209391051,0.9197201361954226,0.6455226849819093,1.2292607406412048,0.1374036208825129,1.1323590818468163,-0.17553935452848268,True,True,True,False,1
U56,W,HYST,5,1,False,24,5.768259520713398,0.11868223827320068,1.0356377951124138,-0.1756083012718609,1.0264668251475069,1.0486162730075743,0.9142418798673193,0.6400419986419196,1.2237443344041137,0.1367596820667858,1.1276513358674072,-0.175608301271861,True,True,True,False,1
U56,W,HYST,5,1,False,25,5.768259520713398,0.11803741972472848,1.0306087211064423,-0.17567724673107976,1.021166428295721,1.0437955571578315,0.908762967555995,0.6345605534805242,1.2182274297230822,0.13611609557082294,1.1229427611339373,-0.17567724673107987,True,True,True,False,1
U56,W,HYST,5,1,False,26,5.768259520713398,0.11739296061990268,1.0255788875192346,-0.1757461909061424,1.0158652912038233,1.038974071544764,0.9032834131400652,0.6290783632753316,1.2127100406769413,0.135472861208348,1.1182333669380302,-0.1757461909061424,True,True,True,False,1
U56,W,HYST,5,1,False,27,5.768259520713398,0.11674886076499269,1.0205483054066775,-0.17581513379705282,1.0105634268344665,1.0341518258763813,0.8978032305020762,0.6235954418111855,1.207192181344062,0.13482997879317704,1.113523162576642,-0.17581513379705282,True,True,True,False,1
U56,W,HYST,5,1,False,28,5.768259520713398,0.11610511996636741,1.015516985829575,-0.1758840754038139,1.0052608481549017,1.0293288298656644,0.8923224335283292,0.6181118028799943,1.2016738658021795,0.13418744813922268,1.1088121573519674,-0.17588407540381368,True,True,True,False,1
U56,W,HYST,5,1,False,29,5.768259520713398,0.11546173803049631,1.0104849398535265,-0.17595301572642996,0.9999575681368198,1.0245050932304678,0.8868410361087045,0.6126274602805567,1.1961551081282162,0.13354526906049236,1.1041003605713517,-0.17595301572642996,True,True,True,False,1
U56,W,HYST,5,1,False,30,5.768259520713398,0.11481871476395056,1.0054521785488035,-0.17602195476490456,0.994653599756193,1.019680625693421,0.8813590521364862,0.6071424278183886,1.190635922398102,0.1329034413710859,1.0993877815471944,-0.1760219547649049,True,True,True,False,1
U56,W,HYST,5,1,False,31,5.768259520713398,0.1141760499734017,1.0004187129902316,-0.1760908925192417,0.9893489559931165,1.0148554369818323,0.8758764955081857,0.6016567193055492,1.1851163226866006,0.13226196488520348,1.094674429596861,-0.17609089251924182,True,True,True,False,1
U56,W,HYST,5,1,False,32,5.768259520713398,0.11353374346562228,0.9953845542570641,-0.17615982898944482,0.9840436498316484,1.0100295368275884,0.8703933801233674,0.5961703485604678,1.1795963230671296,0.13162083941713498,1.0899603140425886,-0.1761598289894446,True,True,True,False,1
U56,W,HYST,5,1,False,33,5.768259520713398,0.11289179504748481,0.9903497134328627,-0.1762287641755168,0.9787376942596532,1.005202934967058,0.8649097198844692,0.5906833294077701,1.1740759376115855,0.13098006478126867,1.0852454442113941,-0.17622876417551703,True,True,True,False,1
U56,W,HYST,5,1,False,34,5.768259520713398,0.11225020452596302,0.9853142016053763,-0.17629769807746265,0.9734311022686408,1.0003756411409923,0.8594255286966307,0.5851956756781037,1.168555180390164,0.13033964079208538,1.0805298294349825,-0.17629769807746276,True,True,True,False,1
U56,W,HYST,5,1,False,35,5.768259520713398,0.11160897170813122,0.9802780298664167,-0.17636663069528524,0.9681238868536094,0.9955476650944283,0.8539408204675139,0.5797074012079632,1.1630340654711857,0.12969956726416143,1.075813479049655,-0.17636663069528535,True,True,True,False,1
U56,W,HYST,5,1,False,36,5.768259520713398,0.11096809640116412,0.9752412093117369,-0.17643556202898902,0.962816061012885,0.9907190165765893,0.8484556091071285,0.5742185198395184,1.1575126069209196,0.1290598440121684,1.0710964023962146,-0.1764355620289887,True,True,True,False,1
U56,W,HYST,5,1,False,37,5.768259520713398,0.11032757841233631,0.9702037510409103,-0.17650449207857655,0.9575076377479633,0.985889705340786,0.8429699085276561,0.5687290454204365,1.1519908188034054,0.1284204708508725,1.0663786088198755,-0.17650449207857644,True,True,True,False,1
U56,W,HYST,5,1,False,38,5.768259520713398,0.10968741754902456,0.9651656661572074,-0.17657342084405225,0.9521986300633509,0.9810597411443198,0.8374837326432738,0.5632389918037105,1.1464687151802766,0.127781447595134,1.0616601076701706,-0.17657342084405236,False,True,False,False,1
U56,W,HYST,5,1,False,39,5.768259520713398,0.10904761361870419,0.9601269657674731,-0.17664234832541936,0.946889050966406,0.9762291337483822,0.8319970953699773,0.5577483728474824,1.140946310110588,0.1271427740599076,1.056940908300857,-0.17664234832541958,False,True,False,False,1
U56,W,HYST,5,1,False,40,5.768259520713398,0.1084081664289509,0.955087660982006,-0.17671127452268254,0.9415789134671787,0.9713978929179579,0.8265100106254062,0.5522572024148694,1.1354236176506338,0.12650445006024325,1.0522210200698254,-0.17671127452268265,False,True,False,False,1
U56,W,HYST,5,1,False,41,5.768259520713398,0.10776907578744299,0.9500477629144337,-0.1767801994358441,0.9362682305782528,0.9665660284217247,0.8210224923286671,0.5467654943737893,1.1299006518537777,0.12586647541128548,1.0475004523390057,-0.17678019943584422,False,True,False,False,1
U56,W,HYST,5,1,False,42,5.768259520713398,0.10713034150195533,0.945007282681592,-0.17684912306490908,0.9309570153145865,0.9617335500319554,0.8155345544001573,0.5412732625967837,1.124377426770274,0.12522884992827255,1.0427792144742747,-0.17684912306490863,False,True,False,False,1
U56,W,HYST,5,1,False,43,5.768259520713398,0.1064919633803667,0.9399662314034015,-0.17691804540987965,0.9256452806933532,0.9569004675244193,0.8100462107613897,0.535780520960845,1.1188539564470912,0.12459157342653793,1.0380573158453652,-0.17691804540987988,False,True,False,False,1
U56,W,HYST,5,1,False,44,5.768259520713398,0.10585394123065317,0.9349246202027461,-0.17698696647076084,0.9203330397337808,0.9520667906782825,0.8045574753348153,0.530287283347239,1.1133302549277406,0.12395464572150927,1.033334765825768,-0.17698696647076084,False,True,False,False,1
U56,W,HYST,5,1,False,45,5.768259520713398,0.10521627486089091,0.9298824602053486,-0.1770558862475562,0.9150203054569969,0.9472325292760099,0.7990683620436487,0.5247935636413316,1.107806336252097,0.12331806662870703,1.0286115737926451,-0.17705588624755608,False,True,False,False,1
U56,W,HYST,5,1,False,46,5.768259520713398,0.10457896407925893,0.9248397625396503,-0.17712480474026826,0.909707090885864,0.9423976931032655,0.7935788848116911,0.5192993757324118,1.1022822144562263,0.1226818359637476,1.0238877491267313,-0.17712480474026837,False,True,False,False,1
U56,W,HYST,5,1,False,47,5.768259520713398,0.1039420086940337,0.9197965383366858,-0.17719372194890204,0.9043934090448245,0.9375622919488141,0.7880890575631554,0.5138047335135164,1.0967579035722095,0.1220459535423426,1.0191633012122447,-0.17719372194890215,False,True,False,False,1
U56,W,HYST,5,1,False,48,5.768259520713398,0.10330540851359227,0.914752798729963,-0.1772626378734602,0.8990792729597405,0.9327263356044212,0.7825988942224876,0.5083096508812547,1.0912334176279694,0.12141041918029472,1.0144382394367917,-0.17726263787346008,False,True,False,False,1
U56,W,HYST,5,1,False,49,5.768259520713398,0.10266916334641096,0.9097085548553379,-0.17733155251394728,0.8937646956577334,0.9278898338647545,0.7771084087141954,0.5028141417356329,1.0857087706470943,0.12077523269350321,1.0097125731912733,-0.17733155251394717,False,True,False,False,1
U56,W,HYST,5,1,False,50,5.768259520713398,0.10203327300106757,0.9046638178508938,-0.1774004658703665,0.8884496901670266,0.9230527965272856,0.771617614962668,0.497318219979878,1.080183976648666,0.12014039389796016,1.0049863118697944,-0.17740046587036662,False,True,False,False,1
U56,W,HYST,10,2,False,0,4.6516093882265155,0.13347410328084686,1.1572222917736614,-0.17462512745226166,1.149800155682936,1.16939565963899,1.0286409804562766,0.8365916752309628,1.248814130945241,0.15331634474219968,1.2547570474522667,-0.17462512745226155,True,True,True,False,2
U56,W,HYST,10,2,False,1,4.6516093882265155,0.13294733376994872,1.153147573446726,-0.17469398306688555,1.1455722396110757,1.1654312526838713,1.0242779278018448,0.8322084926947765,1.2444416707207084,0.1527811703285682,1.2508849846579857,-0.17469398306688544,True,True,True,False,2
U56,W,HYST,10,2,False,2,4.6516093882265155,0.13242079928099804,1.1490721024588835,-0.17476283739875664,1.1413436148434815,1.1614660617498322,1.019914234604436,0.8278245834435338,1.2400686796425828,0.15224623406119897,1.247012103684971,-0.17476283739875675,True,True,True,False,2
U56,W,HYST,10,2,False,3,4.6516093882265155,0.13189449971331624,1.144995886122547,-0.17483169044787894,1.1371142894029276,1.1575000936430864,1.0155499094989806,0.8234399556571648,1.2356951669694756,0.15171153583843222,1.2431384110030355,-0.17483169044787894,True,True,True,False,2
U56,W,HYST,10,2,False,4,4.6516093882265155,0.1313684349662645,1.14091893175446,-0.17490054221425566,1.1328842713160576,1.1535333551744333,1.0111849611239185,0.8190546175207745,1.2313211419610999,0.15117707555864968,1.239263913086655,-0.1749005422142561,True,True,True,False,2
U56,W,HYST,10,2,False,5,4.6516093882265155,0.13084260493924504,1.1368412466756224,-0.17496939269789058,1.1286535686133057,1.1495658531592021,1.006819398121113,0.8146685772245666,1.2269466138781782,0.15064285312027437,1.2353886164149128,-0.17496939269789114,True,True,True,False,2
U56,W,HYST,10,2,False,6,4.6516093882265155,0.13031700953170322,1.1327628382112314,-0.17503824189878803,1.1244221893288213,1.1455975944171912,1.0024532291357653,0.8102818429637677,1.2225715919823386,0.15010886842177107,1.2315125274714478,-0.17503824189878792,True,True,True,False,2
U56,W,HYST,10,2,False,7,4.6516093882265155,0.12979164864312365,1.1286837136906118,-0.17510708981695067,1.1201901415003943,1.141628585772613,0.998086462816331,0.8058944229385502,1.2181960855360214,0.14957512136164786,1.2276356527443972,-0.17510708981695067,True,True,True,False,2
U56,W,HYST,10,2,False,8,4.6516093882265155,0.12926652217303336,1.124603880447153,-0.17517593645238294,1.1159574331693762,1.1376588340540315,0.9937191078144305,0.8015063253539567,1.2138201038023826,0.14904161183845055,1.2237579987263443,-0.17517593645238316,True,True,True,False,2
U56,W,HYST,10,2,False,9,4.6516093882265155,0.12874163002100047,1.1205233458182404,-0.17524478180508873,1.1117240723806063,1.1336883460943055,0.9893511727847676,0.797117558419823,1.209443656045195,0.14850833975076982,1.2198795719142643,-0.17524478180508873,True,True,True,False,2
U56,W,HYST,10,2,False,10,4.6516093882265155,0.1282169720866353,1.1164421171451921,-0.1753136258750707,1.1074900671823327,1.1297171287305303,0.9849826663850401,0.7927281303507019,1.2050667515287519,0.14797530499723766,1.2160003788094687,-0.17531362587507127,True,True,True,False,2
U56,W,HYST,10,2,False,11,4.6516093882265155,0.12769254826958765,1.1123602017731893,-0.17538246866233365,1.1032554256261382,1.1257451888039784,0.9806135972758577,0.7883380493657858,1.2006893995177705,0.14744250747652465,1.2121204259175522,-0.17538246866233376,True,True,True,False,2
U56,W,HYST,10,2,False,12,4.6516093882265155,0.1271683584695502,1.1082776070512148,-0.17545131016688076,1.0990201557668617,1.1217725331600386,0.9762439741206527,0.7839473236888301,1.1963116092772943,0.14690994708734695,1.2082397197483368,-0.17545131016688076,True,True,True,False,2
U56,W,HYST,10,2,False,13,4.6516093882265155,0.12664440258625542,1.1041943403319827,-0.17552015038871582,1.094784265662523,1.1177991686481608,0.9718738055855958,0.7795559615480768,1.1919333900725964,0.1463776237284593,1.2043582668158186,-0.17552015038871538,True,True,True,False,2
U56,W,HYST,10,2,False,14,4.6516093882265155,0.12612068051947967,1.1001104089718747,-0.17558898932784262,1.0905477633742462,1.113825102121795,0.967503100339511,0.7751639711761776,1.1875547511690832,0.14584553729865868,1.200476073638112,-0.1755889893278424,True,True,True,False,2
U56,W,HYST,10,2,False,15,4.6516093882265155,0.12559719216903753,1.0960258203308737,-0.17565782698426435,1.0863106569661818,1.1098503404383306,0.9631318670537881,0.7707713608101162,1.1831757018321962,0.14531368769678443,1.1965931467373956,-0.17565782698426458,True,True,True,False,2
U56,W,HYST,10,2,False,16,4.6516093882265155,0.125073937434786,1.091940581772495,-0.17572666335798548,1.0820729545054315,1.105874890459041,0.9587601144022972,0.766378138691131,1.1787962513273165,0.14478207482171612,1.1927094926398583,-0.1757266633579856,True,True,True,False,2
U56,W,HYST,10,2,False,17,4.6516093882265155,0.12455091621662362,1.087854700663723,-0.17579549844900966,1.07783466406197,1.1018987590490208,0.9543878510613044,0.7619843130646393,1.1744164089196676,0.14425069857237505,1.188825117875642,-0.17579549844900955,True,True,True,False,2
U56,W,HYST,10,2,False,18,4.6516093882265155,0.12402812841448929,1.083768184374943,-0.17586433225733955,1.07359579370857,1.0979219530771278,0.9500150857093829,0.757589892180159,1.1700361838742188,0.1437195588477238,1.1849400289787897,-0.17586433225733944,True,True,True,False,2
