k,draw,n,reached,n_pass_points,best_margin,best_g,best_H1,worst_H1,range_H1,argmax_g_H1,reach_H1,best_H2,worst_H2,range_H2,argmax_g_H2,reach_H2,best_OOS,worst_OOS,range_OOS,argmax_g_OOS,reach_OOS,best_DD,worst_DD,range_DD,argmax_g_DD,reach_DD,best_CAGR,worst_CAGR,range_CAGR,argmax_g_CAGR,reach_CAGR,U,nU,cls
40,14,20,False,0,-0.07720448093743161,0.9,0.24682726224493556,0.23721980579361251,0.009607456451323049,0.2,True,-0.07719913529872319,-0.07826244986193319,0.0010633145632100022,1.0,False,0.11676877347149531,0.11206198270863836,0.004706790762856947,0.2,True,0.7516704178812058,-0.17367001222100395,0.9253404301022098,0.2,True,0.22770362189791063,-0.752308947071589,0.9800125689694996,1.0,True,H2,1,SHARPE-ONLY
40,15,5,True,2,0.10598328435705406,0.5,0.11896038096065384,0.0977168467659273,0.021243534194726535,1.0,True,0.18025716680632015,0.1688263516760732,0.011430815130246935,1.0,True,0.14193490910324752,0.12486579086647116,0.017069118236776357,1.0,True,0.6915167124068988,-0.44187332451530875,1.1333900369222076,0.2,True,1.3257044219589702,-0.5322800324729755,1.8579844544319457,1.0,True,-,0,REACHED
40,15,20,True,4,0.14096196840662728,0.7,0.3960160833910551,0.39361348965565246,0.002402593735402636,0.2,True,0.3118927913054794,0.3107077584872175,0.001185032818261933,0.9,True,0.36463174168269147,0.36379592179832126,0.0008358198843702036,0.4,True,0.7455705016641344,-0.20055699285647202,0.9461274945206064,0.2,True,0.7521494978141677,-0.6564511543261264,1.408600652140294,1.0,True,-,0,REACHED
40,16,5,False,0,-0.33644049129219494,0.8,-0.33314619774624005,-0.34683482744584115,0.013688629699601107,1.0,False,-0.07112320701244154,-0.0743056540769061,0.0031824470644645636,1.0,False,-0.22062610168357674,-0.22938079270228975,0.008754691018713012,1.0,False,0.6590071446271712,-0.5525588756507391,1.2115660202779104,0.2,True,0.2185240894901764,-0.7368950811302962,0.9554191706204727,1.0,True,"H1,H2,OOS",3,SHARPE-ONLY
40,16,20,True,2,0.07035099809426369,0.8,0.1758610206191483,0.17131859080044362,0.004542429818704674,0.2,True,0.19795152279081324,0.1975186874437922,0.0004328353470210433,0.5,True,0.1868275491371504,0.18392057777226786,0.002906971364882549,0.2,True,0.7581144697390418,-0.1463988704280765,0.9045133401671184,0.2,True,0.34496677684616683,-0.7313031274471196,1.0762699042932864,1.0,True,-,0,REACHED
40,17,5,False,0,-0.34063256115803986,0.8,-0.3374241322794213,-0.3503664831884169,0.012942350908995592,1.0,False,0.18998476007029594,0.1730811747921079,0.016903585278188027,1.0,True,-0.10347225579575124,-0.11730239930895625,0.01383014351320501,1.0,False,0.6675986291579522,-0.49804378599223265,1.165642415150185,0.2,True,0.6017366196095733,-0.6623520304455713,1.2640886500551445,1.0,True,"H1,OOS",2,SHARPE-ONLY
40,17,20,True,3,0.11758323742646846,0.7,0.20871933356844977,0.2039928200698,0.004726513498649776,0.2,True,0.4002963467737102,0.3915716011303242,0.00872474564338599,1.0,True,0.28588646936405115,0.28524174533766034,0.0006447240263908194,0.75,True,0.7433772619877437,-0.21874902300176693,0.9621262849895106,0.2,True,0.6028856513434953,-0.6838153375989243,1.2867009889424197,1.0,True,-,0,REACHED
40,18,5,False,0,-0.2469025565086641,0.8,-0.24568629583822385,-0.25103229131480087,0.00534599547657702,1.0,False,-0.054618003953578846,-0.06371857326314534,0.009100569309566493,1.0,False,-0.1651885098799069,-0.17254347563446898,0.007354965754562071,1.0,False,0.703031688670174,-0.382745838837715,1.085777527507889,0.2,True,0.382806311093995,-0.7044775335075917,1.0872838446015867,1.0,True,"H1,H2,OOS",3,SHARPE-ONLY
40,18,20,False,0,-0.06945419041198377,0.9,0.15468270912708532,0.15253482235753998,0.002147886769545332,0.2,True,-0.06896691095519308,-0.0741335927162281,0.005166681761035019,1.0,False,0.06289291508910147,0.061501891862284885,0.0013910232268165845,1.0,True,0.7509657735882755,-0.17374098578166625,0.9247067593699418,0.2,True,0.2827719279791476,-0.740728148758446,1.0235000767375935,1.0,True,H2,1,SHARPE-ONLY
40,19,5,False,0,-0.49732857211734055,0.8,-0.4581409285821734,-0.46436267208927634,0.006221743507102917,1.0,False,-0.49399938944051197,-0.5084149061830462,0.014415516742534218,1.0,False,-0.4750381155304327,-0.48505278465220686,0.010014669121774178,1.0,False,0.6464467862714881,-0.7025228881077855,1.3489696743792736,0.2,True,-0.3100661578059366,-0.8400355310632975,0.5299693732573609,1.0,False,"H1,H2,OOS,CAGR",4,MIXED
40,19,20,True,1,0.011781338975460274,0.8,0.20135867365636548,0.19245866890722507,0.008900004749140406,0.2,True,0.08603068203651072,0.08126662728901568,0.004764054747495042,1.0,True,0.1559034939082233,0.15263035197636576,0.0032731419318575428,0.2,True,0.7615866264055448,-0.12723506855763728,0.888821694963182,0.2,True,0.2625298270250245,-0.7467584587737144,1.0092882857987389,1.0,True,-,0,REACHED
40,20,5,False,0,-0.3295490700173207,0.7,-0.22145926908900324,-0.23671790703772802,0.015258637948724785,1.0,False,-0.32939132079850386,-0.3307039645827926,0.0013126437842887473,0.9,False,-0.2655413279545214,-0.2754912833597403,0.009949955405218924,1.0,False,0.5869133014928104,-0.8047375721172813,1.3916508736100917,0.2,True,0.09758656633697044,-0.7623655628357924,0.8599521291727628,1.0,True,"H1,H2,OOS",3,SHARPE-ONLY
40,20,20,False,0,-0.08054571796665559,0.9,0.3142964242769487,0.30934096860230276,0.004955455674645948,0.2,True,-0.08047573778960297,-0.08218610017129661,0.001710362381693642,1.0,False,0.1545017943917509,0.15296345043366585,0.0015383439580850533,0.2,True,0.7717142117012508,-0.08904044967573406,0.8607546613769849,0.2,True,0.3311591123891387,-0.7331418248643233,1.064300937253462,1.0,True,H2,1,SHARPE-ONLY
40,21,5,False,0,-0.4343696570523174,0.8,-0.4321885178815819,-0.44133753957330085,0.00914902169171894,1.0,False,0.10940420541001063,0.08857694755011751,0.020827257859893117,1.0,True,-0.18957140737672362,-0.2033735881482443,0.013802180771520678,1.0,False,0.6398921603537454,-0.6666029613749581,1.3064951217287035,0.2,True,0.27206736030378587,-0.7295652105999659,1.0016325709037517,1.0,True,"H1,OOS",2,SHARPE-ONLY
40,21,20,True,3,0.09246250505487767,0.9,0.09608282112765881,0.09178039711122858,0.004302424016430231,0.2,True,0.1629901767544708,0.1587016516787774,0.004288525075693411,1.0,True,0.12180646903001496,0.12119710109931774,0.0006093679306972272,0.4,True,0.7983851757055879,0.04016275958758102,0.7582224161180069,0.2,True,0.298711760528743,-0.7384073700139154,1.0371191305426584,1.0,True,-,0,REACHED
40,22,5,False,0,-0.5380132750855807,0.7,-0.12691834215576556,-0.12869882688699302,0.0017804847312274663,1.0,False,-0.5380132750855807,-0.5385560145155396,0.0005427394299588606,0.7,False,-0.3123904667997943,-0.3137000997703673,0.0013096329705729604,0.9,False,0.7303721686705166,-0.2835214323231717,1.0138936009936883,0.2,True,-0.08966120666192555,-0.8001104069357979,0.7104492002738724,1.0,False,"H1,H2,OOS,CAGR",4,MIXED
40,22,20,False,0,-0.43282771350097016,1.0,0.3099424804402918,0.29776149743008695,0.012180983010204871,0.2,True,-0.43282771350097016,-0.43832747836507596,0.005499764864105805,1.0,False,0.0023015196906779113,-0.0016011294263092262,0.003902649116987137,0.2,True,0.7692628451380008,-0.07339689336715077,0.8426597385051515,0.2,True,0.034102173432160855,-0.7888693006697652,0.8229714741019261,1.0,True,H2,1,SHARPE-ONLY
40,23,5,False,0,-0.1289170043943621,0.8,-0.12336793160072818,-0.1446718035220422,0.021303871921314027,1.0,False,-0.11620594295479326,-0.12331677342331707,0.007110830468523802,1.0,False,-0.12538965398733454,-0.1406012408422527,0.015211586854918163,1.0,False,0.7148323811553781,-0.31356342893597,1.028395810091348,0.2,True,0.4485887785868646,-0.6959928152917743,1.1445815938786388,1.0,True,"H1,H2,OOS",3,SHARPE-ONLY
40,23,20,False,0,-0.0018226998489422682,0.9,0.32627180606547673,0.3252935566768068,0.0009782493886699162,0.3,True,-0.0012991957947757777,-0.006770967244837077,0.005471771450061299,1.0,False,0.19465372120090085,0.19222228197195057,0.002431439228950283,1.0,True,0.7684792902577916,-0.10010109112094792,0.8685803813787395,0.2,True,0.46122421575989764,-0.7092752169177725,1.17049943267767,1.0,True,H2,1,SHARPE-ONLY
40,24,5,False,0,-0.06810576747801839,0.7,0.027494901939172672,0.016894330455633554,0.010600571483539118,1.0,True,-0.06641499589737869,-0.07183928517842324,0.0054242892810445476,1.0,False,-0.009896675519381663,-0.01880517300084844,0.008908497481466778,1.0,False,0.689136020895544,-0.434601421954968,1.123737442850512,0.2,True,0.5545956430208597,-0.6811503867646582,1.2357460297855178,1.0,True,"H2,OOS",2,SHARPE-ONLY
40,24,20,False,0,-0.10713409897219708,0.8,0.10637239652762447,0.09932903632561293,0.007043360202011531,0.2,True,-0.10708372661309185,-0.1074877383746391,0.0004040117615472516,0.7,False,0.02517838464294161,0.021407883103958348,0.0037705015389832633,0.2,True,0.7363882433638581,-0.2479361415744433,0.9843243849383014,0.2,True,0.16124735205895258,-0.7640285018902653,0.9252758539492179,1.0,True,H2,1,SHARPE-ONLY
40,25,5,False,0,-0.39363873947821365,1.0,-0.39363873947821365,-0.3949992382183447,0.0013604987401310553,1.0,False,0.2992543238304839,0.2968503145818206,0.002404009248663297,1.0,True,-0.08185101355373223,-0.08270170889523987,0.0008506953415076401,0.8,False,0.7050208396885613,-0.3639575944512024,1.0689784341397637,0.2,True,0.474683612283857,-0.688811756736903,1.16349536902076,1.0,True,"H1,OOS",2,SHARPE-ONLY
40,25,20,True,1,0.012085503346821578,0.9,0.17208549373276505,0.15951714344560528,0.012568350287159774,0.2,True,0.07789713555333562,0.0756829907167337,0.002214144836601914,0.2,True,0.13671289353505633,0.12856803763541788,0.008144855899638453,0.2,True,0.7741001257388738,-0.09297539723328037,0.8670755229721542,0.2,True,0.2360287523975295,-0.7510885402620261,0.9871172926595556,1.0,True,-,0,REACHED
40,26,5,False,0,-0.3638260990864395,0.6,-0.095220235220019,-0.11399136714672803,0.018771131926709025,1.0,False,-0.3577034949677885,-0.3711125181598337,0.013409023192045177,1.0,False,-0.21708965426752208,-0.23483160790342916,0.017741953635907082,1.0,False,0.5312424047952614,-1.0192365110197417,1.550478915815003,0.2,True,0.35838395725044286,-0.7066192489461477,1.0650032061965906,1.0,True,"H1,H2,OOS",3,SHARPE-ONLY
40,26,20,True,2,0.05316478956220332,0.75,0.12918703037283435,0.12884658467059312,0.00034044570224123216,0.6,True,0.08052398315625299,0.07463955224111776,0.0058844309151352275,1.0,True,0.11069800577700957,0.10804095161005423,0.0026570541669553444,1.0,True,0.7420082489557922,-0.2152888603494227,0.9572971093052149,0.2,True,0.4009351773196613,-0.7189203147222074,1.1198554920418686,1.0,True,-,0,REACHED
40,27,5,False,0,-0.3310762878549791,0.8,-0.32919646037655736,-0.337357431527139,0.00816097115058162,1.0,False,-0.2278225052791612,-0.2379820784885403,0.010159573209379102,1.0,False,-0.28683610083904776,-0.2959879706869831,0.009151869847935368,1.0,False,0.6793135609334893,-0.461868150084524,1.1411817110180134,0.2,True,0.03786948192356728,-0.7741986812513989,0.8120681631749662,1.0,True,"H1,H2,OOS",3,SHARPE-ONLY
40,27,20,True,1,0.010118776297401941,0.8,0.1647059455675971,0.15433561897601755,0.010370326591579548,0.2,True,0.04287209346121389,0.04201535461680872,0.0008567388444051666,0.8,True,0.1184858983102462,0.1128378720352307,0.005648026275015497,0.2,True,0.7577235453979999,-0.16154193075102427,0.9192654761490242,0.2,True,0.2592536344337317,-0.7465516276507986,1.0058052620845304,1.0,True,-,0,REACHED
40,28,5,False,0,-0.4128497371819794,1.0,-0.4128497371819794,-0.417527999751882,0.004678262569902558,1.0,False,-0.34379851842517306,-0.35200459016945135,0.008206071744278287,1.0,False,-0.38440460053081993,-0.39071156560385867,0.006306965073038739,1.0,False,0.7355708602044085,-0.22221070987763453,0.9577815700820431,0.2,True,-0.19267756701850441,-0.8197677221045688,0.6270901550860644,1.0,False,"H1,H2,OOS,CAGR",4,MIXED
40,28,20,False,0,-0.3577454185992199,1.0,0.22048758910590752,0.20425258329159635,0.01623500581431117,0.2,True,-0.3577454185992199,-0.36004337262384434,0.00229795402462446,1.0,False,-0.010087990283819782,-0.017511911797061658,0.007423921513241876,0.2,False,0.7732246171137448,-0.09338650891656872,0.8666111260303135,0.2,True,0.01733750577582805,-0.7917624238837848,0.8090999296596129,1.0,True,"H2,OOS",2,SHARPE-ONLY
40,29,5,False,0,-0.1606358232919419,0.7,-0.1574287984468791,-0.166542028189281,0.00911322974240189,1.0,False,-0.08345840421336048,-0.08602998400952765,0.0025715797961671644,1.0,False,-0.12814527751645396,-0.13459109831709978,0.006445820800645818,1.0,False,0.6654209777139316,-0.5494304529393919,1.2148514306533236,0.2,True,0.4938953345930656,-0.682153883227279,1.1760492178203446,1.0,True,"H1,H2,OOS",3,SHARPE-ONLY
40,29,20,True,2,0.05857923660277827,0.75,0.21253106602838334,0.20433615476341774,0.008194911264965604,0.2,True,0.20563240621999992,0.20528089243454029,0.0003515137854596395,0.6,True,0.21131350655815262,0.20658864399827476,0.004724862559877863,0.2,True,0.7454583684651753,-0.20365987631636492,0.9491182447815403,0.2,True,0.40997063928376526,-0.7182220844770563,1.1281927237608216,1.0,True,-,0,REACHED
40,30,5,False,0,-0.33988588205465436,0.8,-0.12748168085990957,-0.13706258467152932,0.009580903811619745,1.0,False,-0.33988588205465436,-0.340972518456659,0.001086636402004626,0.8,False,-0.21786362470552167,-0.22407542352947457,0.0062117988239528965,1.0,False,0.7204137010598104,-0.3066708706304886,1.027084571690299,0.2,True,0.12040850295220873,-0.7601456914334559,0.8805541943856646,1.0,True,"H1,H2,OOS",3,SHARPE-ONLY
40,30,20,False,0,-0.25119796957122964,0.7,0.18019068673068417,0.17282503179850697,0.007365654932177196,0.2,True,-0.25117948596039635,-0.25152700964618835,0.000347523685791995,0.6,False,0.009783701560201231,0.005836050731749511,0.00394765082845172,0.2,True,0.7752349697948183,-0.07377345857814836,0.8490084283729666,0.2,True,0.11224907116544477,-0.7727512382329823,0.8850003093984271,1.0,True,H2,1,SHARPE-ONLY
40,31,5,False,0,-0.41118459312882694,0.8,-0.41020607234371437,-0.41497042027818637,0.004764347934472002,1.0,False,-0.14824784940548416,-0.15760566310541152,0.009357813699927359,1.0,False,-0.29590764754943316,-0.3025578500874902,0.006650202538057037,1.0,False,0.6245431442423648,-0.6768310531093495,1.3013741973517143,0.2,True,0.11176466523720789,-0.7525343020993212,0.864298967336529,1.0,True,"H1,H2,OOS",3,SHARPE-ONLY
40,31,20,False,0,-0.017807500688692492,0.8,0.046529783570125625,0.03870647990225763,0.007823303667867994,0.2,True,0.03931007233355174,0.03562267172373557,0.00368740060981617,1.0,True,0.04353321092009162,0.04052625890980537,0.0030069520102862443,0.2,True,0.7334365635941347,-0.25233671936690255,0.9857732829610373,0.2,True,0.22205020558665006,-0.7512517176299668,0.9733019232166169,1.0,True,-,0,MISALIGNED
40,32,5,False,0,-0.4301903915027675,0.9,-0.4298142654637944,-0.43334563436997836,0.0035313689061839404,1.0,False,0.28628397988022236,0.2641676812634133,0.022116298616809082,1.0,True,-0.11639735169004069,-0.12655079899279145,0.010153447302750765,1.0,False,0.6762706855166623,-0.5039069927069766,1.1801776782236388,0.2,True,0.402398389888766,-0.7055835368128319,1.1079819267015978,1.0,True,"H1,OOS",2,SHARPE-ONLY
40,32,20,False,0,-0.07673152558803319,0.75,-0.0730651424000406,-0.07883002466534998,0.0057648822653093845,0.2,False,0.41514586286824146,0.4142714487680378,0.0008744141002036687,0.8,True,0.13296358027243912,0.12951398309307582,0.0034495971793633007,0.2,True,0.7695607330670593,-0.09274509674483752,0.8623058298118969,0.2,True,0.296688427650356,-0.7386329793560621,1.035321407006418,1.0,True,H1,1,SHARPE-ONLY
40,33,5,False,0,-0.13158697328961017,0.6,-0.12056735074808639,-0.1395042387098379,0.018936887961751525,1.0,False,0.08794925601379489,0.08297346905940907,0.004975786954385816,1.0,True,-0.031691461411501025,-0.044313484413098805,0.01262202300159778,1.0,False,0.5998221628265269,-0.7748927281710786,1.3747148909976055,0.2,True,0.8082658327198665,-0.6239458576958505,1.4322116904157172,1.0,True,"H1,OOS",2,SHARPE-ONLY
40,33,20,True,2,0.020784406528118287,0.7,0.05959067178704528,0.055224514233334625,0.004366157553710656,0.2,True,0.2324383673883712,0.2281103800183498,0.004327987370021408,1.0,True,0.13070667025190713,0.129835202385149,0.0008714678667581244,0.3,True,0.7233495502134868,-0.2854356899853108,1.0087852401987976,0.2,True,0.4522850526646987,-0.7076356789295863,1.159920731594285,1.0,True,-,0,REACHED
40,34,5,True,2,0.08260467261820643,0.6,0.08493235994757256,0.0797386490337529,0.005193710913819663,1.0,True,0.43473908307723375,0.43135680936151904,0.003382273715714701,1.0,True,0.23397000812909438,0.22988292462264362,0.004087083506450762,1.0,True,0.6921325052049682,-0.41560569546601034,1.1077382006709784,0.2,True,1.1517267040686296,-0.5725232645315078,1.7242499686001374,1.0,True,-,0,REACHED
40,34,20,True,3,0.07442561517284708,0.75,0.29664153656637304,0.2885039074611213,0.008137629105251731,0.2,True,0.31118245654230053,0.3076082022909806,0.0035742542513199083,1.0,True,0.30349154596121325,0.2999540540183922,0.003537491942821047,0.2,True,0.7430196455373435,-0.21126178018897188,0.9542814257263154,0.2,True,0.4805738969813528,-0.7072988253016704,1.1878727222830232,1.0,True,-,0,REACHED
40,35,5,False,0,-0.23956265283909242,0.7,-0.1696210208825985,-0.17265037728630686,0.0030293564037083553,1.0,False,-0.23956265283909242,-0.24029366677784586,0.0007310139387534387,0.7,False,-0.20047300509288077,-0.20269152071083524,0.0022185156179544696,1.0,False,0.7318252815534961,-0.2789441200177387,1.0107694015712347,0.2,True,0.19005280066754932,-0.7442906409140335,0.9343434415815828,1.0,True,"H1,H2,OOS",3,SHARPE-ONLY
40,35,20,False,0,-0.10450909412954705,0.8,0.26296537003010584,0.2542031473045081,0.008762222725597735,0.2,True,-0.10450909412954705,-0.10532788135223324,0.0008187872226861903,0.8,False,0.11790738727930743,0.11370181079643783,0.004205576482869594,0.2,True,0.7594786346135791,-0.14210562798896806,0.9015842626025472,0.2,True,0.26440310386209315,-0.7450900303146348,1.009493134176728,1.0,True,H2,1,SHARPE-ONLY
40,36,5,False,0,-0.3698062141559776,0.8,-0.36729429917386225,-0.37760682721270244,0.010312528038840196,1.0,False,0.4096079361494867,0.4001139632194299,0.009493972930056827,1.0,True,-0.029208234989019154,-0.03705114689604977,0.007842911907030615,1.0,False,0.6264393267551787,-0.651773767652951,1.2782130944081298,0.2,True,0.6331437615718611,-0.6615886486930929,1.294732410264954,1.0,True,"H1,OOS",2,SHARPE-ONLY
40,36,20,False,0,-0.12145456148980344,0.8,-0.017627549551353094,-0.025176715008474803,0.007549165457121709,0.2,False,-0.04311760902006367,-0.045707473101725876,0.002589864081662209,0.2,False,-0.025717108796900964,-0.03126145459280317,0.005544345795902204,0.2,False,0.7274384521459905,-0.2849145086054261,1.0123529607514166,0.2,True,0.090214250974325,-0.7767178612206845,0.8669321121950095,1.0,True,"H1,H2,OOS",3,SHARPE-ONLY
40,37,5,False,0,-0.32417077783746523,0.6,-0.3171131050675768,-0.33159469223968596,0.014481587172109178,1.0,False,0.33925718729529125,0.3368240071622136,0.0024331801330776393,1.0,True,-0.03348246870118086,-0.041639874111522875,0.008157405410342017,1.0,False,0.5949626620566659,-0.8195466972037673,1.4145093592604332,0.2,True,0.5290762668046927,-0.6841838482213528,1.2132601150260456,1.0,True,"H1,OOS",2,SHARPE-ONLY
40,37,20,True,1,0.04770506637695667,0.75,0.25078111633342853,0.24503615781786775,0.005744958515560783,0.2,True,0.21975154910578426,0.21716915886441807,0.0025823902413661948,0.2,True,0.2410697063942015,0.23658477861639157,0.004484927777809927,0.2,True,0.7355023017237742,-0.24601503126250326,0.9815173329862774,0.2,True,0.4193361184259718,-0.7177579001042343,1.137094018530206,1.0,True,-,0,REACHED
40,38,5,False,0,-0.2499066066540925,0.5,-0.02248193993450128,-0.029215316947896322,0.006733377013395041,1.0,False,-0.24130825144336235,-0.2556381395798007,0.014329888136438346,1.0,False,-0.12498156622400937,-0.13644361284079093,0.01146204661678156,1.0,False,0.5018389202622305,-1.121751535704675,1.6235904559669057,0.2,True,0.45443828785024404,-0.6941051064259999,1.148543394276244,1.0,True,"H1,H2,OOS",3,SHARPE-ONLY
40,38,20,False,0,-0.11225231592658567,0.8,0.20333415105587493,0.1888880788254235,0.01444607223045144,0.2,True,-0.11104946313915963,-0.11686906452441911,0.005819601385259485,1.0,False,0.0740174460832485,0.06910675750427672,0.004910688578971784,0.2,True,0.723429280011097,-0.30613910871293515,1.0295683887240321,0.2,True,0.2499117770603374,-0.7471639503094311,0.9970757273697685,1.0,True,H2,1,SHARPE-ONLY
40,39,5,False,0,-0.5001517740436948,0.8,-0.49625234195249457,-0.5125967676118969,0.016344425659402306,1.0,False,0.052753599556801874,0.0452057091421812,0.007547890414620673,1.0,True,-0.24511391594533033,-0.25677466960717743,0.0116607536618471,1.0,False,0.607794602803062,-0.7231857206704023,1.3309803234734643,0.2,True,0.23365220083202165,-0.7308663708251854,0.964518571657207,1.0,True,"H1,OOS",2,SHARPE-ONLY
40,39,20,True,1,0.03051379687235157,0.7,0.16479017838034613,0.15854142940631683,0.0062487489740293,0.2,True,0.25291344062343757,0.2472754315493525,0.005638009074085071,1.0,True,0.19962618218473216,0.19856675119820447,0.001059430986527693,0.3,True,0.7155531885511331,-0.3295894716934123,1.0451426602445455,0.2,True,0.4724192673443279,-0.7066939966677808,1.1791132640121087,1.0,True,-,0,REACHED
40,40,5,False,0,-0.1103163227963249,0.8,-0.10851043562161837,-0.11667441632526451,0.008163980703646143,1.0,False,0.1558471112265991,0.14558268001522787,0.010264431211371244,1.0,True,0.005319057210125331,-0.0038056415812234698,0.0091246987913488,1.0,True,0.7074143023494273,-0.3340486977718847,1.0414630001213119,0.2,True,0.7346840278392076,-0.642112757891071,1.3767967857302787,1.0,True,H1,1,SHARPE-ONLY
40,40,20,False,0,-0.04505609780632989,0.8,0.02815860981818515,0.023445433724174028,0.004713176094011121,0.2,True,-0.04447029220929041,-0.04787754750130058,0.003407255292010164,1.0,False,-0.0015400520427976305,-0.0026133587918418504,0.0010733067490442199,0.2,False,0.7388374982068627,-0.23748879608361076,0.9763262942904735,0.2,True,0.22214587153683163,-0.7503851753627657,0.9725310468995974,1.0,True,"H2,OOS",2,SHARPE-ONLY
40,41,5,False,0,-0.5356715975598194,0.4,-0.5354254210324271,-0.5371136477814291,0.001688226749002042,0.2,False,0.11129634622543032,0.10291455298891296,0.00838179323651736,1.0,True,-0.25129069627411205,-0.2530056579399318,0.0017149616658197475,1.0,False,0.6958071151451509,-0.40982907271239777,1.1056361878575487,0.2,True,0.09073522317560453,-0.7624424764865405,0.8531776996621451,1.0,True,"H1,OOS",2,SHARPE-ONLY
40,41,20,True,1,0.04398193417478607,0.8,0.1884551859828649,0.1798018466743418,0.008653339308523106,0.2,True,0.12785236578112572,0.12330652489752442,0.004545840883601299,1.0,True,0.16395325311091352,0.16084642993458853,0.003106823176324991,0.2,True,0.7509526399022179,-0.1784165687354501,0.929369208637668,0.2,True,0.30843833156943706,-0.7378559391766092,1.0462942707460463,1.0,True,-,0,REACHED
40,42,5,False,0,-0.0891180511581118,0.75,-0.08529815693683501,-0.09812291676151066,0.012824759824675652,1.0,False,0.3144974596185813,0.308973985839821,0.0055234737787602795,1.0,True,0.08415539899935326,0.07506694791114167,0.009088451088211588,1.0,True,0.7057438722612469,-0.33908044089961714,1.044824313160864,0.2,True,0.9156089586266121,-0.6117161358689911,1.5273250944956032,1.0,True,H1,1,SHARPE-ONLY
40,42,20,True,2,0.06122236054461887,0.7,0.22478438799000955,0.2204127107791067,0.004371677210902841,0.2,True,0.18710421963664686,0.18663191978989618,0.00047229984675067893,0.7,True,0.21211101351254993,0.20931507089727877,0.002795942615271163,0.2,True,0.7298119141492543,-0.26783152513703146,0.9976434392862857,0.2,True,0.5169774661696658,-0.6982081140160191,1.2151855801856848,1.0,True,-,0,REACHED
40,43,5,False,0,-0.332915517012839,0.75,-0.32763296598644537,-0.34490323394046374,0.01727026795401837,1.0,False,0.09918534509352889,0.09266397815353401,0.006521366939994874,1.0,True,-0.14907430935288987,-0.16093587807628282,0.011861568723392946,1.0,False,0.6336223118465683,-0.655111048879255,1.2887333607258231,0.2,True,0.4234777810875341,-0.6983026122528818,1.121780393340416,1.0,True,"H1,OOS",2,SHARPE-ONLY
40,43,20,False,0,-0.0013874442724548664,0.75,0.10931593384645472,0.09922532738185383,0.010090606464600888,0.2,True,0.1931333671357817,0.19143253235725963,0.0017008347785220645,1.0,True,0.14376404487189867,0.13797502578691198,0.005789019084986691,0.2,True,0.7243224041119145,-0.3047319533947258,1.0290543575066402,0.2,True,0.32792666697082695,-0.7332599519213573,1.0611866188921844,1.0,True,-,0,MISALIGNED
40,44,5,False,0,-0.14534359583621476,0.7,-0.14224554255207095,-0.1510124446131496,0.008766902061078663,1.0,False,-0.0963832299860921,-0.09959766714786353,0.00321443716177143,0.2,False,-0.12463930347491543,-0.12854256137059336,0.003903257895677928,1.0,False,0.6760884695776197,-0.5566369130604185,1.2327253826380382,0.2,True,0.39156298050225197,-0.7058819252509877,1.0974449057532396,1.0,True,"H1,H2,OOS",3,SHARPE-ONLY
40,44,20,False,0,-0.007714974336260417,0.75,0.15988638037802422,0.15624942074413647,0.003636959633887743,0.2,True,0.03540212381646648,0.034733472301778465,0.0006686515146880137,0.4,True,0.11407279925134901,0.11177897479468882,0.0022938244566601956,0.2,True,0.722522017861386,-0.3014133142176253,1.0239353320790112,0.2,True,0.31879664834297133,-0.7346487130931131,1.0534453614360844,1.0,True,-,0,MISALIGNED
40,45,5,False,0,-0.3187808981210725,0.8,-0.3168333605400172,-0.32537070349267927,0.008537342952662064,1.0,False,-0.1870389037540717,-0.19441337953632948,0.007374475782257778,1.0,False,-0.2622357883686133,-0.27029593726301,0.008060148894396713,1.0,False,0.6654861780836856,-0.5388976027406119,1.2043837808242976,0.2,True,0.24308114733933095,-0.724126022549429,0.96720716988876,1.0,True,"H1,H2,OOS",3,SHARPE-ONLY
40,45,20,False,0,-0.020837558210240706,0.8,0.016349499476135697,0.009492975750944443,0.006856523725191254,0.2,True,-0.000308476202576873,-0.0030843800197180382,0.002775903817141165,1.0,False,0.00827737107899476,0.0057053847904273486,0.0025719862885674122,0.2,True,0.7620851558126606,-0.13035886022053542,0.892444016033196,0.2,True,0.21525088777968696,-0.7513433846564801,0.966594272436167,1.0,True,H2,1,SHARPE-ONLY
40,46,5,False,0,-0.2307199662370975,0.8,-0.22685323702761714,-0.24304344276365694,0.016190205736039798,1.0,False,-0.06981085672079963,-0.07180403545521799,0.0019931787344183577,1.0,False,-0.16074149359275255,-0.170751332163684,0.010009838570931434,1.0,False,0.6796151933976072,-0.4852855548941695,1.1649007482917768,0.2,True,0.32897789045903414,-0.7187360071734736,1.0477138976325078,1.0,True,"H1,H2,OOS",3,SHARPE-ONLY
40,46,20,False,0,-0.03847449052664466,0.9,0.020431478382683613,0.012405397295639164,0.008026081087044449,0.2,True,0.052752543106737534,0.05203884114313401,0.0007137019636035274,0.4,True,0.03525700546997698,0.03016172886858482,0.005095276601392161,0.2,True,0.7589666731267909,-0.1465424497147166,0.9055091228415075,0.2,True,0.13074437463679756,-0.7699689696664703,0.9007133443032679,1.0,True,-,0,MISALIGNED
