k,draw,n,g,IS_margin,IS_pass,IS_fails,IS_Sharpe,IS_CAGR,IS_MaxDD,IS_vol,OOS_margin,OOS_pass,OOS_fails,full_margin,full_pass,CAGR,Sharpe,MaxDD
40,8,5,0.8,-0.9587558829990548,False,"H2,OOS,DD",0.7447768804152058,0.11009795270924605,-0.2592416791493577,0.15677091287628847,-0.6512827630870227,False,"H1,H2,OOS,DD,CAGR",-0.6512827630870255,False,0.08332760125846628,0.594596907588265,-0.33404743522527036
40,8,5,0.9,-1.1722752065753346,False,"H2,OOS,DD",0.7454018446777613,0.12288794477919263,-0.2875009984730085,0.17640477148489614,-0.8295677293083561,False,"H1,H2,OOS,DD,CAGR",-0.8295677293083626,False,0.09237356215277637,0.5945296372880661,-0.3701137208044428
40,8,5,1.0,-1.3793274271262534,False,"H2,OOS,DD",0.7459754450726231,0.13540939101843863,-0.31490439559518535,0.19604940583916258,-1.0015772014388946,False,"H1,H2,OOS,DD,CAGR",-1.0015772014388868,False,0.10106988516007309,0.5944131517292841,-0.40491050078913526
40,8,20,0.2,-0.7688881591034735,False,"H2,CAGR",0.9101711251934713,0.024201646949576716,-0.03806173769176169,0.026665336020733007,-0.8254501401558646,False,"H1,H2,OOS,CAGR",-0.8003571188548104,False,0.02128159902454696,0.8192043952721881,-0.04459766620686467
40,8,20,0.3,-0.6536246827526454,False,"H2,CAGR",0.9107391612910173,0.03627184616568946,-0.05668688186217807,0.04000281214464096,-0.739406845013145,False,"H1,H2,OOS,CAGR",-0.70137546276359,False,0.03183287890808573,0.8191033624170277,-0.06654511159433352
40,8,20,0.4,-0.5386226399696,False,"H2,CAGR",0.9112815372340546,0.04831466849412869,-0.07504490560869959,0.05334378695992453,-0.6542495462800769,False,"H1,H2,OOS,CAGR",-0.6030202555696396,False,0.042317380381271974,0.8189790491243647,-0.08825730879595162
40,8,20,0.5,-0.4239348378409035,False,"H2,CAGR",0.9117955173196901,0.06032458406476504,-0.09313825012545818,0.06668849333328623,-0.5700314424778439,False,"H1,H2,OOS,CAGR",-0.5053452821365821,False,0.052729370067114534,0.8188269388087546,-0.10973388234437342
40,8,20,0.6,-0.30961546626451636,False,"H2,CAGR",0.9122802028507404,0.07229591820176373,-0.11096954077073362,0.08003712280932708,-0.48680562715409326,False,"H1,H2,OOS,CAGR",-0.40840489210795194,False,0.06306305438402315,0.8186461210179454,-0.13097386764996333
40,8,20,0.7,-0.19572850009322867,False,"H2,CAGR",0.9127258867894794,0.08422197156512179,-0.12854176965919095,0.09338989564440818,-0.40463002216972976,False,"H1,H2,OOS,CAGR",-0.3122604557201719,False,0.07331189136688443,0.8184293995274999,-0.1519765960527062
40,8,20,0.75,-0.13896420057957667,False,"H2,DD,CAGR",0.912935672070822,0.09016623444165917,-0.13723121333608845,0.10006790767198871,-0.3639538144397598,False,"H1,H2,OOS,CAGR",-0.264504410054208,False,0.07840260639279051,0.8183081487992143,-0.1623888011733522
40,8,20,0.8,-0.10205118500047805,False,"H2,DD,CAGR",0.9131351246897902,0.09609674025797954,-0.14585666452249846,0.10674700456931782,-0.3235611352578471,False,"H1,H2,OOS,CAGR",-0.22970022891765063,False,0.08346973436367056,0.8181776819378429,-0.17274137919342358
40,8,20,0.9,-0.23095844208555083,False,"H2,DD",0.9135070751301549,0.10791378460334355,-0.16291756224401832,0.12010860909779401,-0.24366172916870388,False,"H1,H2,OOS,CAGR",-0.2307461440112676,False,0.09352986596028279,0.8178878009652953,-0.19326808714932175
40,8,20,1.0,-0.35796591370699504,False,"H2,DD",0.913839622033772,0.11966636291057187,-0.1797270230315694,0.133474930989378,-0.23292427317569397,False,"H1,H2,OOS,DD,CAGR",-0.23184197439917426,False,0.10348520935034355,0.8175560024356348,-0.21355667212989227
40,9,5,0.2,-0.5496279319316373,False,CAGR,1.073258304398463,0.04716221265452725,-0.04918698293884449,0.04383718000537584,-0.7553045875282068,False,"H1,H2,OOS,CAGR",-0.6644280451651717,False,0.03577141216212243,0.8344237765642725,-0.06627130769668932
40,9,5,0.3,-0.3235067769336068,False,CAGR,1.0738629740640904,0.07084124329122665,-0.07322034212112849,0.0657583853129713,-0.6361061206151276,False,"H1,H2,OOS,CAGR",-0.49834855124919225,False,0.05347520994066257,0.835416940537488,-0.09837151473729444
40,9,5,0.4,-0.0970449196358662,False,CAGR,1.0744291963743617,0.09455595170514641,-0.09688131580154447,0.08768261821601384,-0.5191853191253952,False,"H1,H2,OOS,CAGR",-0.3336407017526845,False,0.07103279270581475,0.8363823492772596,-0.12977706219119334
40,9,5,0.5,0.048770172932879864,True,-,1.0749499435970589,0.11828227975673444,-0.12017043541122385,0.10961085596728724,-0.40468115209095973,False,"H1,H2,OOS,CAGR",-0.27825410487316343,False,0.0884243769891,0.8373143058455037,-0.1604863578597523
40,9,5,0.6,-0.08113859629704348,False,DD,1.0754242573450188,0.1419955427504378,-0.1430888797985861,0.13154410405687453,-0.33005473029448607,False,"H1,H2,OOS,CAGR",-0.2767150824361126,False,0.10563019748456304,0.8382136357363125,-0.19049875190436827
40,9,5,0.7,-0.2515242563440512,False,DD,1.0758438267473787,0.16566882697619523,-0.16563945131029867,0.1534833830586689,-0.32924033239261435,False,"H1,H2,OOS,DD,CAGR",-0.2752012217891949,False,0.12262893329589675,0.8390734232941822,-0.2198168068747396
40,9,5,0.75,-0.33568561171729855,False,DD,1.076036853335513,0.1774828033561886,-0.17677822121818565,0.1644555972918537,-0.3288537578853803,False,"H1,H2,OOS,DD,CAGR",-0.2744572770446039,False,0.13104409344268309,0.8394884522127312,-0.234216956377178
40,9,5,0.8,-0.4191600620207446,False,DD,1.0762146833157076,0.18927644367033647,-0.18782607912154103,0.17542974249328505,-0.32848065888383654,False,"H1,H2,OOS,DD,CAGR",-0.2737211247991472,False,0.13939932715103698,0.8398921202913716,-0.24844482710197158
40,9,5,0.9,-0.5840527711150814,False,DD,1.0765286621239356,0.21278929139284752,-0.2096496576267156,0.19738430984730643,-0.366245102591227,False,"H1,H2,OOS,DD",-0.3662451025912243,False,0.15591908787955844,0.840665889497076,-0.2763855365125205
40,9,5,1.0,-0.746198396470562,False,DD,1.0767904677759297,0.23617974640882577,-0.2311096591249716,0.21934803153702098,-0.5009474739394265,False,"H1,H2,OOS,DD",-0.5009474739394315,False,0.17216720758772142,0.841398694620229,-0.3036352496891481
40,9,20,0.2,-0.699772361955956,False,CAGR,1.0281881557920434,0.031439338080909485,-0.03666577771638979,0.030562600252604457,-0.7049023238493677,False,CAGR,-0.7026190650872016,False,0.03170031296911868,1.0543533780774617,-0.056388713428281334
40,9,20,0.3,-0.5492883409879696,False,CAGR,1.0288429638457004,0.04719777405239434,-0.054661208278891205,0.0458507142683,-0.5567185490057195,False,CAGR,-0.5534114647223037,False,0.04760559496147443,1.0546804913523775,-0.08392526000549971
40,9,20,0.4,-0.3986554412728007,False,CAGR,1.0294682207054535,0.06297180035825423,-0.07243357345438273,0.06114380523406138,-0.40819878342349303,False,CAGR,-0.40395116730728176,False,0.06353781403901237,1.0549767791588749,-0.11102564370559476
40,9,20,0.5,-0.24795259270475803,False,CAGR,1.0300602091946285,0.07875315159145324,-0.08998396200878134,0.0764422052492563,-0.2594119302979587,False,CAGR,-0.2543115631272545,False,0.07948914691942344,1.055239756347218,-0.1376913542561371
40,9,20,0.6,-0.09726504406091391,False,CAGR,1.0306133813188623,0.09453290064207964,-0.10731386587249181,0.09174625339871167,-0.1104321679632093,False,CAGR,-0.10457178474136757,False,0.09545115820353955,1.0554646280291826,-0.16392399794905232
40,9,20,0.7,0.05331801124134557,True,-,1.0311242690389406,0.11030170732405975,-0.12442454145336723,0.10705626544764624,0.03866202513983837,True,-,0.04518488965980745,True,0.1114149705747789,1.0556481787413463,-0.18972555942006253
40,9,20,0.75,-0.004137972979309489,False,DD,1.0313648013868562,0.11817920754107614,-0.13289783401401745,0.11471360293082927,-0.000839155737641989,False,DD,-0.000839155737641989,False,0.11939465260568882,1.0557234387789491,-0.20246547745836585
40,9,20,0.8,-0.06774867762359138,False,DD,1.0315941122518044,0.12605037155271992,-0.14131672175137489,0.1223725525748526,-0.06328668671496114,False,DD,-0.06328668671496059,False,0.12737124125994304,1.0557870252437893,-0.21509834568992536
40,9,20,0.9,-0.19373650100864337,False,DD,1.0320173451031216,0.1417684667714907,-0.15799123191887254,0.1376954214000383,-0.18660680255360654,False,DD,-0.18660680255360654,False,0.1433101134317043,1.055877683353024,-0.24004547729479386
40,9,20,1.0,-0.31808804797370344,False,DD,1.0323931600071865,0.15744562389702565,-0.17444918061980208,0.15302508015900682,-0.30783413502243756,False,DD,-0.3078341350224381,False,0.15922184221607316,1.0559207839582947,-0.26456924778138746
40,10,5,0.2,-0.8369354606601478,False,"H1,H2,OOS,CAGR",0.4718456194795052,0.01707584689641828,-0.049563312424563355,0.03736446262629118,-0.7587500901837987,False,"H1,H2,OOS,CAGR",-0.7935648766110923,False,0.022005640748846034,0.5669753850528463,-0.06576972335226672
40,10,5,0.3,-0.7586687694957984,False,"H1,H2,OOS,CAGR",0.4732472114965879,0.02527180440393173,-0.07406378609981945,0.05606078216200393,-0.6411252984169664,False,"H1,H2,OOS,CAGR",-0.6935332045636042,False,0.0326688505866235,0.5684175834776825,-0.09751588322675564
40,10,5,0.4,-0.7295451618715488,False,"H1,H2,OOS,CAGR",0.4746221037282348,0.033228119325604766,-0.0983564032581371,0.07476724896206817,-0.5256783291325274,False,"H1,H2,OOS,CAGR",-0.5957721698687365,False,0.04309001425981229,0.5698315137092022,-0.12852338414814268
40,10,5,0.5,-0.7284592161640354,False,"H1,H2,OOS,CAGR",0.4759716016885384,0.040936248653004936,-0.12242903206286637,0.0934845044678065,-0.44023782137034384,False,"H1,H2,OOS,CAGR",-0.5003918198978863,False,0.05325740090168507,0.5712175158050281,-0.15880693810189794
40,10,5,0.6,-0.7274120937820886,False,"H1,H2,OOS,DD,CAGR",0.477293891590106,0.048387382970423776,-0.14626898456313941,0.11221304845542936,-0.43852551318409133,False,"H1,H2,OOS,CAGR",-0.44688903717234024,False,0.06315906082153422,0.5725743623902277,-0.18838157592531435
40,10,5,0.7,-0.7263975987211301,False,"H1,H2,OOS,DD,CAGR",0.4785841796244792,0.05557224743594191,-0.16985975580693846,0.13095344739379877,-0.43683528655110776,False,"H1,H2,OOS,DD,CAGR",-0.44546734722246695,False,0.07278261759505922,0.5738986600272553,-0.2172605968991419
40,10,5,0.75,-0.7259088547097771,False,"H1,H2,OOS,DD,CAGR",0.47921522689064644,0.05906174352306648,-0.18155924123619271,0.14032824324016283,-0.43600245292308243,False,"H1,H2,OOS,DD,CAGR",-0.4447721557080815,False,0.07748577864210238,0.5745452268382133,-0.23144337268542614
40,10,5,0.8,-0.7254395725198619,False,"H1,H2,OOS,DD,CAGR",0.4798353845859204,0.062480852325469405,-0.19319418039670255,0.14970618781840858,-0.43518079570974255,False,"H1,H2,OOS,DD,CAGR",-0.44408855889137605,False,0.08211417780429509,0.5751800295724765,-0.24545716067676582
40,10,5,0.9,-0.7245315934455275,False,"H1,H2,OOS,DD,CAGR",0.4810548540534426,0.069105330105661,-0.2162613880456815,0.16847185346607124,-0.4335588861814379,False,"H1,H2,OOS,DD",-0.4427414082606823,False,0.09114176109838534,0.576422926836112,-0.2729870344465646
40,10,5,1.0,-0.8061891923002853,False,"H1,H2,OOS,DD,CAGR",0.4822384840495679,0.0754361930251024,-0.23904945130601252,0.18725094550407442,-0.48231870590847054,False,"H1,H2,OOS,DD",-0.48231870590847215,False,0.09985262051290378,0.5776264833290502,-0.29986672965051164
40,10,20,0.2,-0.8066951866269417,False,"H1,OOS,CAGR",0.7416887407652974,0.020242558013300327,-0.036588325511201725,0.02753197767017872,-0.7457523341668815,False,CAGR,-0.7728758215260612,False,0.02421105960470893,0.8601527729868552,-0.053770502343714166
40,10,20,0.3,-0.7110525257200234,False,"H1,OOS,CAGR",0.7423598692896392,0.03025809812413205,-0.05455529543634574,0.04130650776148456,-0.6187384057392777,False,CAGR,-0.6598688800705069,False,0.03625741157705176,0.8604873576356757,-0.0800741287564849
40,10,20,0.4,-0.6161515963859592,False,"H1,OOS,CAGR",0.743004318740654,0.040195965340368955,-0.07230575427579233,0.05508704678480791,-0.49188099519821715,False,CAGR,-0.5473094052292596,False,0.04825606435266927,0.8607944492292069,-0.10599145264737453
40,10,20,0.5,-0.5220489178706814,False,"H1,OOS,CAGR",0.7436157858594914,0.0500502410607373,-0.0898406366384048,0.06887384512122625,-0.36524481069115483,False,CAGR,-0.4352589211090893,False,0.06020045956412501,0.8610710453115283,-0.13152356364507456
40,10,20,0.6,-0.5206369967785887,False,"H1,OOS,CAGR",0.7441936675740802,0.059815032760754505,-0.107161540409617,0.08266712392151014,-0.23889763821454638,False,CAGR,-0.32378051515502865,False,0.07208387219472434,0.8613157071244119,-0.1566715547193882
40,10,20,0.7,-0.5205009993919678,False,"H1,OOS,CAGR",0.744731916713882,0.06948378024839608,-0.12426992251908997,0.09646711160208798,-0.11291259730168644,False,CAGR,-0.21294304798090538,False,0.08389896181758272,0.8615233436094367,-0.1814372729367375
40,10,20,0.75,-0.5204496713251631,False,"H1,OOS,DD,CAGR",0.7449877936905065,0.07428036171998653,-0.13274453735406266,0.10336970580570047,-0.050078247609379706,False,CAGR,-0.15778473554634262,False,0.08977874616736559,0.8616140170663426,-0.19367705000873836
40,10,20,0.8,-0.5204106707573631,False,"H1,OOS,DD,CAGR",0.7452324080391188,0.07905043492335562,-0.14116657636354168,0.1102740702571097,-0.017429749978124884,False,DD,-0.10281234973398905,False,0.09563871104850952,0.8616949599917165,-0.2058216836628899
40,10,20,0.9,-0.5203699528912846,False,"H1,OOS,DD,CAGR",0.7456929314818338,0.0885083653706813,-0.15785335289450586,0.12408815393267113,-0.13609161406512046,False,DD,-0.13609161406511883,False,0.10729549723700393,0.8618281734802957,-0.2298264708764418
40,10,20,1.0,-0.52037778685021,False,"H1,OOS,DD,CAGR",0.7461167575690272,0.09785158853969378,-0.1743312614727428,0.13790956258771356,-0.252886632288047,False,DD,-0.2528866322880465,False,0.11886203269707774,0.8619243283569817,-0.2534536031620839
40,11,5,0.2,-0.6915619288907264,False,"H2,OOS,CAGR",0.733305546844832,0.03229912095303322,-0.05882322135433282,0.04471506370149137,-0.6261951871489218,False,"H1,CAGR",-0.6552958898082243,False,0.036744884731851,0.8199220288475738,-0.05882322135433282
40,11,5,0.3,-0.5404088723069936,False,"H2,OOS,CAGR",0.7343386566059674,0.04812761721959502,-0.08736594503544393,0.06707914932087923,-0.44029455290631786,False,"H1,CAGR",-0.48492095981117794,False,0.05490656885118361,0.821239116351675,-0.08736594503544393
40,11,5,0.4,-0.46995639407528594,False,"H2,OOS,CAGR",0.7353315911280011,0.06371503923890365,-0.11533496515424713,0.08944899379865867,-0.25532103220676966,False,"H1,CAGR",-0.31612550562496927,False,0.07289988347653575,0.822523627585949,-0.11533496515424713
40,11,5,0.5,-0.4686528232179288,False,"H2,OOS,DD,CAGR",0.736285506144218,0.07904096221556522,-0.14273270149858241,0.11182561999541862,-0.08823417085355209,False,"H1,CAGR",-0.20928644676253658,False,0.09070325739826135,0.8237740963380401,-0.14273270149858241
40,11,5,0.6,-0.4673746260332303,False,"H2,OOS,DD,CAGR",0.7371965005232692,0.094084160712264,-0.16956273240782116,0.13421006022573467,-0.08710606800356838,False,H1,-0.20834905237392007,False,0.10829402651419073,0.8249852030169711,-0.16956273240782116
40,11,5,0.7,-0.47962626394471986,False,"H2,OOS,DD",0.7380616991045601,0.10882297252754425,-0.1958287913811999,0.1566032760675605,-0.08601892107585354,False,H1,-0.2074599437003639,False,0.12564828000124573,0.8261500366922745,-0.1958287913811999
40,11,5,0.75,-0.577273902985777,False,"H2,OOS,DD",0.7384750438015422,0.11607108074007044,-0.20875247325993163,0.16780341333357013,-0.08548769053340165,False,"H1,DD",-0.20703523999960516,False,0.1342294192110982,0.826715485061155,-0.20875247325993163
40,11,5,0.8,-0.6738626876558097,False,"H2,OOS,DD",0.7388695406653407,0.12323350600298366,-0.2215360155799253,0.17900616806408814,-0.08496207146059354,False,"H1,DD",-0.20662992163825405,False,0.1427421286007633,0.8272670277337042,-0.2215360155799253
40,11,5,0.9,-0.8638876290925528,False,"H2,OOS,DD",0.7396213839493846,0.13729369685785353,-0.24668584937283977,0.20142006306958068,-0.20829797407444373,False,"H1,DD",-0.21943187706904793,False,0.1595509862708655,0.8283334178874153,-0.24668584937283977
40,11,5,1.0,-1.0497259540247508,False,"H2,OOS,DD",0.7403230513773764,0.15098229218574755,-0.2712815837488678,0.22384567771995578,-0.3314992940405323,False,"H1,DD",-0.3410149456329871,False,0.1760515311077746,0.8293543111848731,-0.2712815837488678
40,11,20,0.2,-0.7187295545671262,False,CAGR,1.0141253392537903,0.02945417245308657,-0.03848940245675303,0.029041792846845372,-0.6861909355481384,False,CAGR,-0.7006604480204446,False,0.031909098290279436,1.0691040603349526,-0.049521041888788475
40,11,20,0.3,-0.5779181344301842,False,CAGR,1.0145571316136444,0.04419970977996268,-0.057366924754167825,0.04356928064762156,-0.528427666474682,False,CAGR,-0.5504524118052802,False,0.04792102508005058,1.0692988528590175,-0.07379777739115834
40,11,20,0.4,-0.4370760813108867,False,CAGR,1.0149621812825322,0.058948454941716966,-0.0760008812421562,0.05810154381586893,-0.3701833199977279,False,CAGR,-0.3999752072997993,False,0.06396164476180854,1.0694674064436078,-0.09775329728270465
40,11,20,0.5,-0.2962721350591176,False,CAGR,1.0153385455723754,0.07369320961578918,-0.09439232496639505,0.0726388589753248,-0.21152933712061045,False,CAGR,-0.2492992844830591,False,0.08002344748497925,1.0696086439964936,-0.12138847923513552
40,11,20,0.6,-0.15558370868519847,False,CAGR,1.01567778926648,0.08842586724070745,-0.11254277449442751,0.0871815138123674,-0.05254502814241958,False,CAGR,-0.09850331379059461,False,0.09609804711200276,1.0697154265705584,-0.14470424383260372
40,11,20,0.7,-0.015091827637842165,False,CAGR,1.0159753633887734,0.10313794296646983,-0.1304521153667666,0.10172974211240099,0.07349705374337523,True,-,0.05232946261063703,True,0.11217657016635463,1.0697828476733084,-0.16770213930786082
40,11,20,0.75,-0.05263824246926571,False,DD,1.0161064117921337,0.1104834158987944,-0.13931685305100006,0.10900604864810678,0.07327237249163883,True,-,0.11475046122943448,True,0.12021437557703418,1.0698002383186715,-0.1790821926874775
40,11,20,0.8,-0.11916520267298276,False,DD,1.0162252292700789,0.11782031734351328,-0.14812170771492472,0.11628385382694824,0.058886336359606946,True,-,0.05888633635960585,True,0.12824966030589557,1.069806722256952,-0.19038326604149458
40,11,20,0.9,-0.2508690771823188,False,DD,1.016434183539757,0.1324650254290336,-0.16555273823517513,0.13084405650559594,-0.051670869622292843,False,DD,-0.05167086962229175,False,0.14430853590118486,1.0697903975583762,-0.21274851560958352
40,11,20,1.0,-0.38078061451104844,False,DD,1.0166010537282066,0.1470631811636507,-0.18274655262025774,0.14541067443994365,-0.16067055146352516,False,DD,-0.1606705514635257,False,0.16034366507321618,1.0697321907743471,-0.23479868471046195
40,12,5,0.2,-0.6798189310914363,False,"H2,CAGR",0.9037999620228316,0.03352882811890412,-0.061041992752185026,0.0372592847965445,-0.851277255402642,False,"H1,H2,OOS,CAGR",-0.7754655663889265,False,0.023934997110362843,0.6650264536164615,-0.06724867855788685
40,12,5,0.3,-0.5203633851434749,False,"H2,CAGR",0.9048722101098982,0.05022674723985632,-0.09039079909322578,0.05588841451942947,-0.7806417460768023,False,"H1,H2,OOS,CAGR",-0.6658207827299729,False,0.03562294865453075,0.6654233629853218,-0.09989277623765058
40,12,5,0.4,-0.36148815073354235,False,"H2,CAGR",0.9059128043198099,0.06686389710333707,-0.11898143934887906,0.07451813577897957,-0.7125998915031223,False,"H1,H2,OOS,CAGR",-0.5580643679572053,False,0.04710960321672908,0.6657901062425813,-0.13187104249028236
40,12,5,0.5,-0.20331707375804633,False,"H2,DD,CAGR",0.9069189850085765,0.0834273087734001,-0.14683221583909112,0.09314911841243435,-0.6472410275461599,False,"H1,H2,OOS,CAGR",-0.5453881803459409,False,0.058383064204935664,0.6661202927715644,-0.16317812845552293
40,12,5,0.6,-0.3143928757547342,False,"H2,DD,CAGR",0.9078843823287751,0.0999031418758245,-0.17396012393892313,0.11178211565261913,-0.5846484507737941,False,"H1,H2,OOS,CAGR",-0.5457424190479263,False,0.06943142204826169,0.6664120254747159,-0.19380621152907707
40,12,5,0.7,-0.5140157131705576,False,"H2,DD",0.9088125534501762,0.11627798697637726,-0.20038024092103623,0.13041767797815018,-0.5249075125554896,False,"H1,H2,OOS,DD,CAGR",-0.5461392687738456,False,0.08024284521210312,0.6666657299223276,-0.22374903756911224
40,12,5,0.75,-0.6118535691590723,False,"H2,DD",0.9092616987521471,0.12442301342547912,-0.21332909804559086,0.1397365675782851,-0.4961350396961712,False,"H1,H2,OOS,DD,CAGR",-0.5463560797253894,False,0.08555574505380292,0.6667767172581349,-0.23846282842254374
40,12,5,0.8,-0.7083973900547732,False,"H2,DD",0.9096981721728168,0.13253697840837586,-0.22610668940229206,0.14905633551752506,-0.4807192973933758,False,"H1,H2,OOS,DD,CAGR",-0.5465862212784571,False,0.09080454528146964,0.6668757879231307,-0.2530049013003327
40,12,5,0.9,-0.897662676340144,False,"H2,DD",0.910531874484157,0.14866390061178003,-0.2511559827048241,0.16769882636086686,-0.48090478959012006,False,"H1,H2,OOS,DD,CAGR",-0.5470842165899127,False,0.1011035350726468,0.6670381056719713,-0.28157053367051466
40,12,5,1.0,-1.0819086209717677,False,"H2,DD",0.9113198978576372,0.16464447713018715,-0.2755409652732643,0.18634556683696074,-0.5296432248444392,False,"H1,H2,OOS,DD,CAGR",-0.5476201303601285,False,0.11112891580571183,0.6671611905182886,-0.3094402772749516
40,12,20,0.2,-0.7948473816542005,False,"H2,OOS,CAGR",0.80937802722817,0.021483240411767746,-0.03438074081004794,0.026703343666089813,-0.7831999228935699,False,"H2,CAGR",-0.7883738992208241,False,0.022558990303468196,0.861862157141685,-0.04559459236794061
40,12,20,0.3,-0.6930627732986235,False,"H2,OOS,CAGR",0.8098331034768372,0.032141955027024105,-0.051308673538907335,0.04005829514953735,-0.6753515701257725,False,"H2,CAGR",-0.6832224847713121,False,0.03376795616462025,0.8617082564913466,-0.06805837386033908
40,12,20,0.4,-0.5918712370243607,False,"H2,OOS,CAGR",0.810263596870363,0.042738564121975076,-0.06807264204380303,0.053415749258151644,-0.5679432478285058,False,"H2,CAGR",-0.5785813424513565,False,0.04492252786559825,0.861527736989699,-0.09029756439501058
40,12,20,0.5,-0.49132350475450176,False,"H2,OOS,CAGR",0.810668243440734,0.05326775513415338,-0.08468868086132797,0.06677593194991002,-0.4610307151215107,False,"H2,CAGR",-0.4745040194425513,False,0.05601699736591992,0.8613197862221383,-0.11231048604078231
40,12,20,0.6,-0.3914753074435441,False,"H2,OOS,CAGR",0.8110412804475122,0.06372369201085104,-0.10114304476919778,0.08013907316706415,-0.354672320177615,False,"H2,CAGR",-0.3710477206256711,False,0.06704526672045485,0.8610807088727427,-0.13409582263674769
40,12,20,0.7,-0.3344068984562425,False,"H2,OOS,CAGR",0.8113776993705629,0.07410019141160573,-0.11743594584701633,0.0935053955964875,-0.2489291505608481,False,"H2,CAGR",-0.26827264465914663,False,0.07800091885235472,0.8608067291831678,-0.15565217430252332
40,12,20,0.75,-0.3340985516298368,False,"H2,OOS,CAGR",0.8115326550049651,0.0792568288963027,-0.1255219695870169,0.10018981010921431,-0.19630855551324902,False,"H2,CAGR",-0.21715957164780936,False,0.08344948740886937,0.8606561122868831,-0.16634381448818325
40,12,20,0.8,-0.3338003536012878,False,"H2,OOS,DD,CAGR",0.8116764230019816,0.08439113883518878,-0.1335674958789863,0.10687511808965619,-0.15109256305816723,False,"H2,CAGR",-0.1662405348839022,False,0.08887737202418688,0.8604954177954538,-0.17697748600618135
40,12,20,0.9,-0.3332307730543286,False,"H2,OOS,DD,CAGR",0.8119324981582744,0.09458975492513755,-0.1495374087011503,0.12024844875936169,-0.15119455983060062,False,"H2,CAGR",-0.0650178540819078,False,0.09966754141395406,0.8601426505785512,-0.19807028779283176
40,12,20,1.0,-0.33270383531338465,False,"H2,OOS,DD,CAGR",0.8121458781436461,0.10468957052463224,-0.16534677857719948,0.13362556852744134,-0.1513419115197134,False,"H2,DD",-0.08223313769731576,False,0.11036409932541358,0.8597449656864178,-0.21893113162989675
40,13,5,0.2,-0.7183017181694603,False,"H1,H2,OOS,CAGR",0.7315682317017155,0.02949897476788066,-0.0503735176004898,0.04088402769391703,-0.6709522947449791,False,"H1,H2,OOS,CAGR",-0.6920189009155011,False,0.03283027283647022,0.7660437040308348,-0.06783278376759228
40,13,5,0.3,-0.58018531149828,False,"H1,H2,OOS,CAGR",0.7322405849701858,0.043962294774477106,-0.07491938929602171,0.06132872853078953,-0.5084442253707437,False,"H1,H2,OOS,CAGR",-0.540393849887705,False,0.04899325104806662,0.767274304178992,-0.10082825016113128
40,13,5,0.4,-0.4440886483317161,False,"H1,H2,OOS,CAGR",0.7328863655333469,0.058214110606134684,-0.09904068184518644,0.0817762339870316,-0.3475116114879917,False,"H1,H2,OOS,CAGR",-0.3905623371339029,False,0.06496504106320256,0.7684787082254718,-0.133189475758014
40,13,5,0.5,-0.3101590175366444,False,"H1,H2,OOS,CAGR",0.7335081354458114,0.07223899841809533,-0.12273948124197498,0.1022272823520748,-0.18835144761141534,False,"H1,H2,OOS,CAGR",-0.24269905895324423,False,0.08072702054699565,0.7696481966450714,-0.1649079136789381
40,13,5,0.6,-0.23333508586142437,False,"H1,H2,OOS,DD,CAGR",0.7340952698135356,0.0860199517141691,-0.1460180820335082,0.12268264631918842,-0.10474588794834733,False,"H1,H2,OOS,CAGR",-0.1638632350966062,False,0.09626043112446103,0.7707804541968762,-0.19596888962747572
40,13,5,0.7,-0.2765350821669128,False,"H1,H2,OOS,DD,CAGR",0.7346388259238688,0.09953913252686686,-0.16894963842422495,0.14314308798596037,-0.11898792468865645,False,"H1,H2,OOS,DD",-0.16314669594862707,False,0.11154651924533443,0.7718759185169433,-0.2263664677220364
40,13,5,0.75,-0.36220367977124074,False,"H1,H2,OOS,DD",0.7348969984398693,0.10619566631715704,-0.18028789210150942,0.15337545924704235,-0.19287669049507045,False,"H1,H2,OOS,DD",-0.19287669049506773,False,0.11909113539277616,0.7724110754799836,-0.24131384878925521
40,13,5,0.8,-0.4471543079781112,False,"H1,H2,OOS,DD",0.7351438926325747,0.11278031238093011,-0.19153112240513603,0.1636093882276166,-0.2659349969434108,False,"H1,H2,OOS,DD",-0.2659349969434146,False,0.12656635055401466,0.772934475505377,-0.25609323148283325
40,13,5,0.9,-0.6148901135285528,False,"H1,H2,OOS,DD",0.7356073349046225,0.12572592772572388,-0.21373098521692657,0.18408222230846102,-0.4095314545496396,False,"H1,H2,OOS,DD",-0.40953145454964396,False,0.141299855582937,0.7739519647646511,-0.28514218024138527
40,13,5,1.0,-0.779733690545062,False,"H1,H2,OOS,DD",0.7360378773180032,0.1383608924280546,-0.23554806108312165,0.20456237736500493,-0.5497394482021165,False,"H1,H2,OOS,DD",-0.5497394482021154,False,0.15572975287731405,0.7749375126926709,-0.31350565724524515
40,13,20,0.2,-0.755952622137957,False,"H1,OOS,CAGR",0.8858164382515246,0.025556234830181213,-0.040646790035018254,0.028962877500058513,-0.7267613529793427,False,"H2,CAGR",-0.7397402063470748,False,0.02774326106175984,0.920768167329126,-0.05416319063709807
40,13,20,0.3,-0.6344584364283875,False,"H1,OOS,CAGR",0.886382641321587,0.03827890355006636,-0.06054507905213591,0.04344764143991684,-0.5903776603642558,False,"H2,CAGR",-0.6099898746931325,False,0.041574430576655,0.9210173723056676,-0.08068641797112175
