panel,conv,n,gross,cost,realised_gross,CAGR,Sharpe,MaxDD,H1,H2,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,turnover,pass4b,fail4b,pass4a,spy_CAGR,spy_Sharpe,spy_MaxDD,spy_OOS_Sharpe,base_Sharpe,base_CAGR,base_MaxDD
broad136,FIXED,5,0.75,25,0.7496742671009773,0.017877371243752993,0.21947520601685164,-0.2672108494702856,0.3350472612553231,0.11976494051872108,0.15539928865606328,0.011143568780353386,-0.26721084947028584,29.429583427883788,False,H1|H2|OOS|DD|CAGR,False,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,1.0639810341503695,0.07704992234239327,-0.12284879701088991
broad136,FIXED,5,1.0,10,0.9995656894679696,0.08328659305305397,0.6349190238158748,-0.27498234030029656,0.7572059560468629,0.5309943904880066,0.57537126028276,0.07689196327823034,-0.27498234030029756,39.24426000366117,False,H1|H2|OOS|DD|CAGR,False,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,1.1057901818007876,0.0803031894255104,-0.12240793860208032
broad136,FIXED,5,1.0,25,0.9995656894679696,0.021298272092099557,0.2194568075133798,-0.3422077823706453,0.3361680293311982,0.11872263319956008,0.15450974805068673,0.011941768631541727,-0.342207782370644,39.24426000366117,False,H1|H2|OOS|DD|CAGR,False,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,1.0639810341503695,0.07704992234239327,-0.12284879701088991
broad136,FIXED,10,0.5,10,0.49826275787187835,0.04529285785464854,0.6842518454829019,-0.11329352512704882,0.8749338229888856,0.5201509652268885,0.5766304139272005,0.03900237126080941,-0.11329352512704938,15.852908804349418,False,H1|H2|OOS|CAGR,False,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,1.1057901818007876,0.0803031894255104,-0.12240793860208032
broad136,FIXED,10,0.5,25,0.49826275787187835,0.02072440885435678,0.3347015279292896,-0.14430679392656565,0.5110996693492055,0.18169603934783501,0.22852894060209406,0.013767460471658888,-0.14430679392656487,15.852908804349418,False,H1|H2|OOS|CAGR,False,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,1.0639810341503695,0.07704992234239327,-0.12284879701088991
broad136,FIXED,10,0.75,10,0.7473941368078175,0.06684192990383697,0.684018182432661,-0.16782804874235047,0.8755240488805283,0.5192064296434615,0.5758521338937106,0.05701664547251073,-0.16782804874235013,23.756088104763318,False,H1|H2|OOS|CAGR,False,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,1.1057901818007876,0.0803031894255104,-0.12240793860208032
broad136,FIXED,10,0.75,25,0.7473941368078175,0.02948293919231837,0.3349911699112068,-0.21108174530405477,0.512246817372437,0.1812412971889128,0.22825284779477611,0.018772152567050115,-0.2110817453040551,23.756088104763318,False,H1|H2|OOS|DD|CAGR,False,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,1.0639810341503695,0.07704992234239327,-0.12284879701088991
broad136,FIXED,10,1.0,10,0.9965255157437567,0.08752969555561951,0.6835354427014747,-0.22080703715329852,0.8758592882422852,0.5180256106690471,0.5748326980759856,0.07391034819494058,-0.2208070371532992,31.676867042171015,False,H1|H2|OOS|DD|CAGR,False,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,1.1057901818007876,0.0803031894255104,-0.12240793860208032
broad136,FIXED,10,1.0,25,0.9965255157437567,0.03704087003582579,0.33468708643318285,-0.2743774744760801,0.5127835733625347,0.18021324500657057,0.22739796794278674,0.02240414963789461,-0.27437747447608163,31.676867042171015,False,H1|H2|OOS|DD|CAGR,False,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,1.0639810341503695,0.07704992234239327,-0.12284879701088991
broad136,FIXED,20,0.5,10,0.494598262757872,0.0582777317794021,0.8540884550342129,-0.11763999492703481,1.0743505400222446,0.6644675245778386,0.7480814087813452,0.05225797292096268,-0.1176399949270347,11.892615318625781,False,H2|OOS|CAGR,False,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,1.1057901818007876,0.0803031894255104,-0.12240793860208032
broad136,FIXED,20,0.5,25,0.494598262757872,0.03956522338605062,0.5954729407486892,-0.11879333931793046,0.8030314716341844,0.416012008008636,0.4903616506993024,0.03307566450437305,-0.1187933393179309,11.892615318625781,False,H1|H2|OOS|CAGR,False,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,1.0639810341503695,0.07704992234239327,-0.12284879701088991
broad136,FIXED,20,0.75,10,0.7418973941368077,0.0868355364775728,0.8543369119499937,-0.17402613657078558,1.0757848856331245,0.663989899201243,0.7476459076318238,0.07738470240603612,-0.1740261365707858,17.808370476174616,False,H2|OOS|CAGR,False,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,1.1057901818007876,0.0803031894255104,-0.12240793860208032
broad136,FIXED,20,0.75,25,0.7418973941368077,0.05818417113298868,0.5964393240811896,-0.17564277068789091,0.8050417444080041,0.4163424574685392,0.49074527749987157,0.048103289393164106,-0.17564277068789058,17.808370476174616,False,H1|H2|OOS|CAGR,False,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,1.0639810341503695,0.07704992234239327,-0.12284879701088991
broad136,FIXED,20,1.0,10,0.989196525515744,0.11486103757046662,0.8543307436108536,-0.22876634640196625,1.0769817659798353,0.6632747293627238,0.7469602793550393,0.10168782411069421,-0.22876634640196625,23.737389307752142,False,H2|OOS|DD,False,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,1.1057901818007876,0.0803031894255104,-0.12240793860208032
broad136,FIXED,20,1.0,25,0.989196525515744,0.07585645432076493,0.5968135374341058,-0.23079377768038578,0.8064719367444634,0.41609790150577974,0.4905464936969658,0.061950601774048986,-0.23079377768038567,23.737389307752142,False,H1|H2|OOS|DD|CAGR,False,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,1.0639810341503695,0.07704992234239327,-0.12284879701088991
broad136,FIXED,40,0.5,10,0.48623778501628667,0.06532270960809994,0.9477779091633334,-0.12582489915320705,1.1266434440891817,0.7850096762366713,0.8722477255601356,0.060539053970911194,-0.12582489915320705,7.96148222339364,False,H2|OOS|CAGR,False,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,1.1057901818007876,0.0803031894255104,-0.12240793860208032
broad136,FIXED,40,0.5,25,0.48623778501628667,0.05267694976828996,0.7752026798168327,-0.12692353095165798,0.9490479522860567,0.616871007374048,0.6977032307833614,0.047647979808494334,-0.12692353095165754,7.96148222339364,False,H1|H2|OOS|CAGR,False,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,1.0639810341503695,0.07704992234239327,-0.12284879701088991
broad136,FIXED,40,0.75,10,0.7293566775244301,0.09773562974065242,0.9481194623601557,-0.18549423958915467,1.1282742029986945,0.784475100712904,0.8717278520635419,0.09024106235366625,-0.18549423958915479,11.90907656319295,False,H2|OOS|CAGR,False,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,1.1057901818007876,0.0803031894255104,-0.12240793860208032
broad136,FIXED,40,0.75,25,0.7293566775244301,0.07830191702691613,0.7762390328658617,-0.1870310338776573,0.9512776720635071,0.6171024118113237,0.6979554665552986,0.07047293580136849,-0.18703103387765685,11.90907656319295,False,H1|H2|OOS|CAGR,False,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,1.0639810341503695,0.07704992234239327,-0.12284879701088991
broad136,FIXED,40,1.0,10,0.9724755700325733,0.1298332977342005,0.9481909148721229,-0.2430179788869603,1.1296507692987583,0.7836915245585959,0.8709406747173596,0.11940719266218003,-0.2430179788869603,15.869668343585337,False,H2|OOS|DD,False,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,1.1057901818007876,0.0803031894255104,-0.12240793860208032
broad136,FIXED,40,1.0,25,0.9724755700325733,0.10325825948853073,0.7766477319598688,-0.2449354689183425,0.9528681556529569,0.6167493197482252,0.6976078967755509,0.0924376502390758,-0.2449354689183426,15.869668343585337,False,H1|H2|OOS|DD|CAGR,False,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,1.0639810341503695,0.07704992234239327,-0.12284879701088991
broad136,FIXED,60,0.5,10,0.4734618168657264,0.06459135791106307,0.9697487076678595,-0.1261549679398073,1.0876375708643493,0.8622948545908974,0.9752715903637414,0.06569753459441663,-0.12615496793980718,5.825839861181811,False,CAGR,False,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,1.1057901818007876,0.0803031894255104,-0.12240793860208032
broad136,FIXED,60,0.5,25,0.4734618168657264,0.05533036701470162,0.8389856607861905,-0.12701816331286098,0.9523898297543288,0.7354992506779576,0.8452952460987342,0.056383305219386726,-0.12701816331286064,5.825839861181811,False,H1|H2|OOS|CAGR,False,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,1.0639810341503695,0.07704992234239327,-0.12284879701088991
broad136,FIXED,60,0.75,10,0.7101927252985879,0.09670040958288562,0.969560828863719,-0.18613542407599426,1.0886646771967805,0.8612830292166598,0.9741317062912367,0.0983422323455232,-0.18613542407599437,8.707897111113393,False,CAGR,False,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,1.1057901818007876,0.0803031894255104,-0.12240793860208032
broad136,FIXED,60,0.75,25,0.7101927252985879,0.08247226348003389,0.8394473046209445,-0.1873486951339478,0.9539734564504218,0.7352040616461056,0.8448762802219603,0.08402195786627598,-0.1873486951339478,8.707897111113393,False,H1|H2|OOS|CAGR,False,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,1.0639810341503695,0.07704992234239327,-0.12284879701088991
broad136,FIXED,60,1.0,10,0.9469236337314528,0.12854442753443407,0.9690968121122467,-0.2440527606240792,1.0894259334707481,0.8600199252335334,0.9727116673694709,0.13070217083816216,-0.2440527606240792,11.602579179857752,False,DD,False,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,1.1057901818007876,0.0803031894255104,-0.12240793860208032
broad136,FIXED,60,1.0,25,0.9469236337314528,0.10907954151568999,0.8392799383916817,-0.24557533191059377,0.954897576865214,0.7343392483565759,0.8438576305986365,0.11110119028080034,-0.24557533191059355,11.602579179857752,False,H1|H2|OOS|DD,False,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,1.0639810341503695,0.07704992234239327,-0.12284879701088991
broad136,FIXED,90,0.5,10,0.44645313065508435,0.0639030885364662,1.0622675514701105,-0.10579108253572089,1.1732423994574908,0.9561789977349904,1.0855719495817766,0.06506900050234665,-0.105791082535721,3.7254314629491616,False,CAGR,False,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,1.1057901818007876,0.0803031894255104,-0.12240793860208032
broad136,FIXED,90,0.5,25,0.44645313065508435,0.05797546348022298,0.9690857893669221,-0.10652764240506096,1.084074168276018,0.8591558032926959,0.9880532431099323,0.05889432786012594,-0.10652764240506074,3.7254314629491616,False,CAGR,False,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,1.0639810341503695,0.07704992234239327,-0.12284879701088991
broad136,FIXED,90,0.75,10,0.6696796959826276,0.09593895972867594,1.062048096706385,-0.15640050749562173,1.174175257529699,0.954990416673676,1.0843507836964787,0.0976979576374124,-0.15640050749562162,5.5631234615102585,False,CAGR,False,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,1.1057901818007876,0.0803031894255104,-0.12240793860208032
broad136,FIXED,90,0.75,25,0.6696796959826276,0.08683401605181218,0.9693625594561116,-0.15745301729498262,1.0854908646017323,0.8584769040913621,0.9873442054482237,0.08820411464221922,-0.15745301729498262,5.5631234615102585,False,CAGR,False,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,1.0639810341503695,0.07704992234239327,-0.12284879701088991
broad136,FIXED,90,1.0,10,0.8929062613101687,0.12792433255625046,1.0616045282443922,-0.20549498086827922,1.17488248683462,0.9535903300661531,1.0829020247552172,0.13027817102992123,-0.20549498086827933,7.410035561542022,False,DD,False,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,1.1057901818007876,0.0803031894255104,-0.12240793860208032
broad136,FIXED,90,1.0,25,0.8929062613101687,0.11546075469651873,0.969098766606658,-0.2068377854252389,1.0863410605535317,0.8572933406502699,0.9861088723352195,0.11727368285984241,-0.20683778542523878,7.410035561542022,False,DD,False,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,1.0639810341503695,0.07704992234239327,-0.12284879701088991
broad136,NORM,5,0.5,10,0.5,0.043291874776562045,0.6329671200942479,-0.14510008094745364,0.7550023322368299,0.5293526915226362,0.5736356164903956,0.04045827983771044,-0.14510008094745497,19.65413680078001,False,H1|H2|OOS|CAGR,False,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,1.1057901818007876,0.0803031894255104,-0.12240793860208032
broad136,NORM,5,0.5,25,0.5,0.012969098485809072,0.21667970611282217,-0.18548235824228,0.33338248210792626,0.1160235592746595,0.15177819417764996,0.008539187532921932,-0.18548235824228076,19.65413680078001,False,H1|H2|OOS|CAGR,False,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,1.0639810341503695,0.07704992234239327,-0.12284879701088991
broad136,NORM,5,0.75,10,0.75,0.06364186513817849,0.6330985159399426,-0.21191263611532718,0.7562149489638128,0.5285002013100579,0.572945092881958,0.05903351501632215,-0.21191263611532496,29.462620661015748,False,H1|H2|OOS|DD|CAGR,False,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,1.1057901818007876,0.0803031894255104,-0.12240793860208032
broad136,NORM,5,0.75,25,0.75,0.017626106851076795,0.21715551950734016,-0.26721084947028473,0.33504726125532297,0.115429528499697,0.15134472023345397,0.010688029692201617,-0.2672108494702856,29.462620661015748,False,H1|H2|OOS|DD|CAGR,False,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,1.0639810341503695,0.07704992234239327,-0.12284879701088991
broad136,NORM,5,1.0,10,1.0,0.08300091100141782,0.6330248077854743,-0.27498234030029667,0.7572059560468629,0.5274605035980766,0.5720626007388583,0.07637365751663316,-0.2749823403002972,39.288547129117255,False,H1|H2|OOS|DD|CAGR,False,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,1.1057901818007876,0.0803031894255104,-0.12240793860208032
broad136,NORM,5,1.0,25,1.0,0.020961122999887394,0.21713306983867545,-0.34220778237064586,0.3361680293311982,0.11437921934177943,0.15044759177504186,0.011332109151025227,-0.34220778237064486,39.288547129117255,False,H1|H2|OOS|DD|CAGR,False,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,1.0639810341503695,0.07704992234239327,-0.12284879701088991
broad136,NORM,10,0.5,10,0.5,0.04505770996742431,0.6788915181442534,-0.12254393470504632,0.8772571047023813,0.5080545008648426,0.5650774426442263,0.03827167827909839,-0.12254393470504654,15.95105359549913,False,H1|H2|OOS|CAGR,False,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,1.1057901818007876,0.0803031894255104,-0.12240793860208032
broad136,NORM,10,0.5,25,0.5,0.02034400363783484,0.32833808824125577,-0.14430679392656665,0.5132730854002757,0.16783073841981608,0.21537665717645169,0.012857788960610517,-0.1443067939265673,15.95105359549913,False,H1|H2|OOS|CAGR,False,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,1.0639810341503695,0.07704992234239327,-0.12284879701088991
broad136,NORM,10,0.75,10,0.75,0.06647310059776368,0.6786881662011534,-0.17982976615910462,0.8779332230801266,0.507094857153248,0.5642829373761498,0.05588697195743886,-0.1798297661591044,23.901091824285448,False,H1|H2|OOS|CAGR,False,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,1.1057901818007876,0.0803031894255104,-0.12240793860208032
broad136,NORM,10,0.75,25,0.75,0.028901940468869736,0.3286943291851524,-0.21108174530405477,0.514547488274825,0.16739229630875652,0.21511403728629183,0.017389158390816783,-0.21108174530405477,23.901091824285448,False,H1|H2|OOS|DD|CAGR,False,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,1.0639810341503695,0.07704992234239327,-0.12284879701088991
broad136,NORM,10,1.0,10,1.0,0.08701651890176532,0.678239170852476,-0.23455532872799556,0.8783587976254722,0.5059019033937111,0.5632500295887715,0.07236007714550197,-0.23455532872799556,31.866975061028384,False,H1|H2|OOS|DD|CAGR,False,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,1.1057901818007876,0.0803031894255104,-0.12240793860208032
broad136,NORM,10,1.0,25,1.0,0.03625371199867988,0.32846474329591935,-0.2743774744760802,0.5152215040328316,0.1663870897739889,0.2142787763568562,0.02053799266483458,-0.2743774744760811,31.866975061028384,False,H1|H2|OOS|DD|CAGR,False,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,1.0639810341503695,0.07704992234239327,-0.12284879701088991
broad136,NORM,20,0.5,10,0.5,0.05753116570114636,0.8344584253127858,-0.12313240021990823,1.0442311850596293,0.6523568777449489,0.7358067696918765,0.05178321916931128,-0.12313240021990857,12.11796083136333,False,H2|OOS|CAGR,False,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,1.1057901818007876,0.0803031894255104,-0.12240793860208032
broad136,NORM,20,0.5,25,0.5,0.03847931149651007,0.5740230944981756,-0.1264887435913169,0.7727683013247636,0.4007640635163122,0.47526640624509037,0.03223433146238586,-0.12648874359131712,12.11796083136333,False,H1|H2|OOS|CAGR,False,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,1.0639810341503695,0.07704992234239327,-0.12284879701088991
broad136,NORM,20,0.75,10,0.75,0.08562483081901573,0.8345876318410279,-0.18086909680048768,1.0453499818920553,0.6518870776277933,0.7353784146937387,0.07661636631505586,-0.18086909680048735,18.14353772733494,False,H2|OOS|CAGR,False,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,1.1057901818007876,0.0803031894255104,-0.12240793860208032
broad136,NORM,20,0.75,25,0.75,0.056470724895316904,0.5749143358208957,-0.18559063162929956,0.7745162671167121,0.40114443328294197,0.4756961701035898,0.046788649325204545,-0.18559063162929978,18.14353772733494,False,H1|H2|OOS|CAGR,False,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,1.0639810341503695,0.07704992234239327,-0.12284879701088991
broad136,NORM,20,1.0,10,1.0,0.11312145312055244,0.8344662148659453,-0.23612692131160273,1.0462257125098304,0.6511894618482659,0.7347092285463674,0.10058741128543613,-0.2361269213116024,24.1799942928615,False,H2|OOS|DD,False,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,1.1057901818007876,0.0803031894255104,-0.12240793860208032
broad136,NORM,20,1.0,25,1.0,0.07345864299359017,0.5752271873918863,-0.24203969849447482,0.7756859397315248,0.4009719399143,0.47556451488147083,0.06013005818491224,-0.24203969849447493,24.1799942928615,False,H1|H2|OOS|DD|CAGR,False,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,1.0639810341503695,0.07704992234239327,-0.12284879701088991
broad136,NORM,40,0.5,10,0.5,0.06619789862893954,0.9314805331794225,-0.12802352615744328,1.0991996281703407,0.7787503647389362,0.863079319767561,0.06169386063418614,-0.12802352615744328,8.568574852007945,False,H2|OOS|CAGR,False,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,1.1057901818007876,0.0803031894255104,-0.12240793860208032
broad136,NORM,40,0.5,25,0.5,0.0525811337739539,0.7514061552744542,-0.13144911040768092,0.9159313901377115,0.6014911513909988,0.6802547817333701,0.04778123948655044,-0.13144911040768048,8.568574852007945,False,H1|H2|OOS|CAGR,False,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,1.0639810341503695,0.07704992234239327,-0.12284879701088991
broad136,NORM,40,0.75,10,0.7500000000000002,0.09894767341854904,0.9317349615424502,-0.1875655935725128,1.1006419991132215,0.7781788875784097,0.8625292452818266,0.09188557490311533,-0.18756559357251323,12.809237367541195,False,H2|OOS|CAGR,False,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,1.1057901818007876,0.0803031894255104,-0.12240793860208032
broad136,NORM,40,0.75,25,0.7500000000000002,0.07803200185199621,0.7524937334617456,-0.192380786204975,0.9181342536562619,0.6018065314325216,0.6805887913570722,0.0705551725441842,-0.19238078620497523,12.809237367541195,False,H1|H2|OOS|CAGR,False,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,1.0639810341503695,0.07704992234239327,-0.12284879701088991
broad136,NORM,40,1.0,10,1.0,0.13130430217987343,0.9317403016154067,-0.24425017620933254,1.1018386475065396,0.7773866107463906,0.8617396885870006,0.12147398587793723,-0.24425017620933231,17.053900734764273,False,H2|OOS|DD,False,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,1.1057901818007876,0.0803031894255104,-0.12240793860208032
broad136,NORM,40,1.0,25,1.0,0.1027268088149258,0.7530078544485979,-0.25026953898117077,0.9197373728942659,0.6016010747386905,0.6803843416583738,0.09238898203643742,-0.2502695389811709,17.053900734764273,False,H1|H2|OOS|DD|CAGR,False,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,1.0639810341503695,0.07704992234239327,-0.12284879701088991
broad136,NORM,60,0.5,10,0.5000000000000008,0.067864340224421,0.9521882122493549,-0.12498958408671501,1.069445777860397,0.843940304233774,0.9496526835282327,0.06796647000379807,-0.12498958408671523,6.925094830449991,False,CAGR,False,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,1.1057901818007876,0.0803031894255104,-0.12240793860208032
broad136,NORM,60,0.5,25,0.5000000000000008,0.05682836318998152,0.8067683612859096,-0.12859812848731444,0.9216215493447029,0.7006725046337481,0.8045078855212929,0.05691299514926751,-0.12859812848731444,6.925094830449991,False,H1|H2|OOS|CAGR,False,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,1.0639810341503695,0.07704992234239327,-0.12284879701088991
broad136,NORM,60,0.75,10,0.7499999999999996,0.101503743607954,0.9521910137996974,-0.18341754187934434,1.070574954277159,0.8431143174647541,0.9487277305227293,0.10159345413708198,-0.18341754187934456,10.338574473834566,False,CAGR,False,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,1.1057901818007876,0.0803031894255104,-0.12240793860208032
broad136,NORM,60,0.75,25,0.7499999999999996,0.08455130247213827,0.807654023931712,-0.18849587790490951,0.9235748268094064,0.7007741311923048,0.8044988038516587,0.08460671906906803,-0.18849587790490996,10.338574473834566,False,H1|H2|OOS|CAGR,False,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,1.0639810341503695,0.07704992234239327,-0.12284879701088991
broad136,NORM,60,1.0,10,1.0000000000000016,0.13478754032774276,0.9519596559607959,-0.23986279536742305,1.0714752002310692,0.8420779161620663,0.9475646032910586,0.13481546537154454,-0.23986279536742283,13.74916092187491,False,DD,False,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,1.1057901818007876,0.0803031894255104,-0.12240793860208032
broad136,NORM,60,1.0,25,1.0000000000000016,0.1116189005742616,0.8080129700286804,-0.24556201987243265,0.9249696434365965,0.7004056153045757,0.803987493991184,0.11159376628224327,-0.24556201987243265,13.74916092187491,False,H1|H2|OOS|DD,False,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,1.0639810341503695,0.07704992234239327,-0.12284879701088991
broad136,NORM,90,0.5,10,0.4999999999999994,0.07146306165021143,1.0143441875224188,-0.12373142341079835,1.137698087143575,0.8985704971846399,1.0078398329635687,0.0707403771654791,-0.12373142341079868,5.696021090914251,False,CAGR,False,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,1.1057901818007876,0.0803031894255104,-0.12240793860208032
broad136,NORM,90,0.5,25,0.4999999999999994,0.06234546402136454,0.8924841264125227,-0.12748204266944974,1.0212228380089894,0.7716162909078583,0.8824968494195753,0.06140808534577924,-0.12748204266944962,5.696021090914251,False,H2|CAGR,False,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,1.0639810341503695,0.07704992234239327,-0.12284879701088991
broad136,NORM,90,0.75,10,0.75,0.10713582922331821,1.0141947681982528,-0.18160549821027294,1.1387178574617525,0.8975429650217694,1.0066667606118416,0.10597403899756497,-0.18160549821027294,8.481667793840945,True,-,False,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,1.1057901818007876,0.0803031894255104,-0.12240793860208032
broad136,NORM,90,0.75,25,0.75,0.09313450138194646,0.8933850886961047,-0.18689014780918212,1.02319628578378,0.7717333924096994,0.8824328277358537,0.09164232840144515,-0.186890147809182,8.481667793840945,False,H2|CAGR,False,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,1.0639810341503695,0.07704992234239327,-0.12284879701088991
broad136,NORM,90,1.0,10,0.9999999999999988,0.14262497386143846,1.0138818040052882,-0.2368992020319447,1.1395805584716752,0.8963749085666206,1.0053200051185966,0.14096754604406003,-0.23689920203194492,11.24433787480362,False,DD,False,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,1.1057901818007876,0.0803031894255104,-0.12240793860208032
broad136,NORM,90,1.0,25,0.9999999999999988,0.12350456537274535,0.8939381904419996,-0.24350958366515385,1.0247887159092415,0.7715629169591247,0.882036158021404,0.12139910206062976,-0.24350958366515396,11.24433787480362,False,H2|DD,False,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,1.0639810341503695,0.07704992234239327,-0.12284879701088991
small439,FIXED,5,0.5,10,0.4981640146878825,0.051336840257202754,0.5654839298893679,-0.2525478817850956,0.7414479835137847,0.40708836788933667,0.4946991815020973,0.04457460202721952,-0.2525478817850946,21.583343008162174,False,H1|H2|OOS|DD|CAGR,False,0.14129862948357252,0.8615356358869185,-0.33717289200673817,0.8820109845896832,0.5724733797142305,0.03813706929670446,-0.1468466043264638
small439,FIXED,5,0.5,25,0.4981640146878825,0.017826994008493413,0.23065838884002268,-0.3268725527031485,0.37947990995259295,0.09600130436248731,0.16905511478704072,0.011836980530593566,-0.32687255270315074,21.583343008162174,False,H1|H2|OOS|DD|CAGR,False,0.14129862948357252,0.8615356358869185,-0.33717289200673817,0.8820109845896832,0.5121926185351251,0.03379307883316618,-0.15247448748951897
small439,FIXED,5,0.75,10,0.7472460220318238,0.07414434956967764,0.5646748962260396,-0.36124387553911097,0.7433995940406138,0.4043805210522126,0.49230636721546256,0.06352091063014575,-0.3612438755391113,32.383112370455855,False,H1|H2|OOS|DD|CAGR,False,0.14129862948357252,0.8615356358869185,-0.33717289200673817,0.8820109845896832,0.5724733797142305,0.03813706929670446,-0.1468466043264638
small439,FIXED,5,0.75,25,0.7472460220318238,0.023173218196028245,0.23023057746634912,-0.45427587880733045,0.3812766984347491,0.09402801242884858,0.16733492468516986,0.013883294101086907,-0.45427587880733067,32.383112370455855,False,H1|H2|OOS|DD|CAGR,False,0.14129862948357252,0.8615356358869185,-0.33717289200673817,0.8820109845896832,0.5121926185351251,0.03379307883316618,-0.15247448748951897
small439,FIXED,5,1.0,10,0.996328029375765,0.09480437962241761,0.5637910264291437,-0.45842931016946653,0.7452179579711309,0.4017550777233649,0.489907570703309,0.0800150433542981,-0.4584293101694652,43.21601024857883,False,H1|H2|OOS|DD|CAGR,False,0.14129862948357252,0.8615356358869185,-0.33717289200673817,0.8820109845896832,0.5724733797142305,0.03813706929670446,-0.1468466043264638
