panel,book,dial,value,bps,turn_yr,mean_invested,CAGR,Sharpe,MaxDD,H1,H2,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,IS_Sharpe,fail4a,fail4b,pass4a,pass4b
B136,V1C,G,0.05,5,23.495669944382016,0.9873569663313722,0.13005072403442708,0.9338913231998368,-0.23228457107177658,1.1388641977953444,0.7580324505988635,0.8417959216848934,0.11913010101195165,-0.2322845710717767,1.0557126435179316,DD,"H2,OOS,DD",False,False
B136,V1C,G,0.05,10,23.495669944382016,0.9873569663313722,0.11685716431582205,0.8509666997889634,-0.23287213255034667,1.0519455752162494,0.6783044244794157,0.7589667202680416,0.10564277346197426,-0.23287213255034667,0.9725628642049526,DD,"H2,OOS,DD",False,False
B136,V1C,G,0.05,15,23.495669944382016,0.9873569663313722,0.1038142431333553,0.7679528562124696,-0.2334594357698364,0.9648908618482728,0.5985209052849233,0.6760679568678077,0.09231443155848251,-0.2334594357698364,0.8892964261386598,DD,"H2,OOS,DD,CAGR",False,False
B136,V1C,G,0.05,20,23.495669944382016,0.9873569663313722,0.09092027917991197,0.6848812567961807,-0.23404648078020984,0.8777364432704599,0.5187097334381979,0.5931306899768106,0.07914324296199737,-0.23404648078020984,0.8059453675989121,,"H1,H2,OOS,DD,CAGR",True,False
B136,V1C,G,0.05,25,23.495669944382016,0.9873569663313722,0.07817360948479046,0.6017833870094617,-0.23465658131885148,0.7905187866063008,0.4388987345133077,0.5101859699161372,0.06612739597220174,-0.2346565813188518,0.7225417906041263,,"H1,H2,OOS,DD,CAGR",True,False
B136,V1C,G,0.05,30,23.495669944382016,0.9873569663313722,0.06557258921838094,0.5186906939929861,-0.23856206096802945,0.7032743644264285,0.35911567092090674,0.42726478095060666,0.05326509930083678,-0.23856206096802735,0.6391177992317499,,"H1,H2,OOS,DD,CAGR",True,False
B136,V1C,G,0.08,0,23.409554658545485,0.9855901463160527,0.14682711637068846,1.029506225899201,-0.2373425451841864,1.2425420351095944,0.8489963547759551,0.933760475235505,0.13596572560199038,-0.2373425451841863,1.1575795908637454,DD,DD,False,False
B136,V1C,G,0.08,5,23.409554658545485,0.9855901463160527,0.13348965401690127,0.9477575134368754,-0.2379648288485452,1.1564163030457675,0.7707112230732159,0.852382549044962,0.12233200229594887,-0.23796482884854564,1.0752094977417825,DD,"H2,OOS,DD",False,False
B136,V1C,G,0.08,10,23.409554658545485,0.9855901463160527,0.120303881220448,0.8658925612224811,-0.23858680563051415,1.070124363130756,0.6923449935147623,0.7709065300846163,0.10885833384345789,-0.23858680563051426,0.9926971575891737,DD,"H2,OOS,DD",False,False
B136,V1C,G,0.08,15,23.409554658545485,0.9855901463160527,0.10726811153477644,0.783941572881742,-0.2392084756011874,0.9837017857348134,0.6139240061322256,0.689361867210621,0.09554288303371372,-0.23920847560118752,0.910073872415073,DD,"H2,OOS,DD",False,False
B136,V1C,G,0.08,20,23.409554658545485,0.9855901463160527,0.09438067683410023,0.7019348246213374,-0.23982983883166087,0.8971842824323412,0.5354746331899333,0.6077780574494214,0.08238383326735255,-0.23982983883166087,0.8273710538488916,,"H1,H2,OOS,DD,CAGR",True,False
B136,V1C,G,0.08,25,23.409554658545485,0.9855901463160527,0.08163992711900558,0.6199026093902962,-0.24047403187082017,0.8106076323130645,0.4570232349231905,0.5261845927484614,0.06937938833053381,-0.24047403187082017,0.7446201635012977,,"H1,H2,OOS,DD,CAGR",True,False
B136,V1C,G,0.08,30,23.409554658545485,0.9855901463160527,0.06904423032407392,0.537875181127669,-0.24125182574150972,0.7240076082325027,0.3785961154234586,0.44461090688453875,0.056527772171459434,-0.2412518257415096,0.6618526532952468,,"H1,H2,OOS,DD,CAGR",True,False
B136,V1C,G,0.12,0,22.960441738965798,0.9838625629397928,0.15526390083768127,1.0684343599915098,-0.24176766620042878,1.3061373604168545,0.8630158477210139,0.9470620338817054,0.13916944929374608,-0.2417676662004289,1.2273427042845257,DD,DD,False,False
B136,V1C,G,0.12,5,22.960441738965798,0.9838625629397928,0.14208261928587662,0.9892173969929862,-0.24242553256539756,1.2237454348298216,0.7863256519916332,0.8671741922434886,0.12566116701209262,-0.24242553256539756,1.148917084327624,DD,"H2,OOS,DD",False,False
B136,V1C,G,0.12,10,22.960441738965798,0.9838625629397928,0.12904838637377392,0.9099008542685272,-0.24308304290317173,1.141209093386642,0.7095688615208918,0.7872034881766672,0.1123095473594824,-0.2430830429031713,1.0703695658358787,DD,"H2,OOS,DD",False,False
B136,V1C,G,0.12,15,22.960441738965798,0.9838625629397928,0.11615959878867788,0.8305124369854096,-0.2437401973061082,1.058559792437239,0.6327703807490394,0.7071779076841387,0.09911281403586791,-0.24374019730610852,0.9917274817598795,DD,"H2,OOS,DD",False,False
B136,V1C,G,0.12,20,22.960441738965798,0.9838625629397928,0.1034146702963501,0.751079890024182,-0.24439699586656682,0.9758290809397591,0.5559551206765637,0.6271254556990837,0.08606921042358384,-0.24439699586656694,0.9130182329433484,,"H2,OOS,DD,CAGR",True,False
B136,V1C,G,0.12,25,22.960441738965798,0.9838625629397928,0.09081203156335937,0.6716309496398927,-0.24507643495751785,0.893048540397814,0.47914795859637904,0.5470741072432632,0.07317699937430433,-0.24507643495751819,0.8342692405061207,,"H1,H2,OOS,DD,CAGR",True,False
B136,V1C,G,0.12,30,22.960441738965798,0.9838625629397928,0.0783501299812348,0.5921932953066875,-0.24588860511581456,0.8102497248853053,0.4023736980510541,0.46705175884031247,0.060434462998252725,-0.24588860511581456,0.7555078983118328,,"H1,H2,OOS,DD,CAGR",True,False
B136,V1C,V,0.2,0,24.30370443121877,0.9070334974306611,0.11442681254974829,1.0643080431912584,-0.17443917003465192,1.3615897852221326,0.7692030892523483,0.8940321570169683,0.09330914158385806,-0.1744391700346528,1.266051749682745,H2,H2,False,False
B136,V1C,V,0.2,5,24.30370443121877,0.9070334974306611,0.10096932622165888,0.9508279823182463,-0.18101923154192412,1.2515244926018012,0.6524963669105617,0.7744134543121124,0.07955272444116024,-0.18101923154192345,1.159943821591256,H2,"H2,OOS,CAGR",False,False
B136,V1C,V,0.2,10,24.30370443121877,0.9070334974306611,0.08767046579322746,0.837168499262818,-0.18754842153926,1.1411563791510422,0.5357448649009482,0.6547024802463546,0.06596527902009064,-0.18754842153926077,1.05357198157922,,"H2,OOS,CAGR",True,False
B136,V1C,V,0.2,15,24.30370443121877,0.9070334974306611,0.0745284068991201,0.7234183673167506,-0.19402712128276933,1.030565526320578,0.4190457152153558,0.5350022139042888,0.05254477996650264,-0.19402712128276978,0.9470091868203363,,"H2,OOS,CAGR",True,False
B136,V1C,V,0.2,20,24.30370443121877,0.9070334974306611,0.06154134563835245,0.609666275756304,-0.20045570926048406,0.9198323843661769,0.30249542124791406,0.4154150986660625,0.03928922560667458,-0.2004557092604845,0.8403286846421473,,"H1,H2,OOS,CAGR",True,False
B136,V1C,V,0.2,25,24.30370443121877,0.9070334974306611,0.04870749835049182,0.4960004869071159,-0.21902234795174957,0.8090374806147383,0.18618946490672605,0.2960426100176182,0.026196637677351697,-0.21902234795174869,0.7336037615296412,,"H1,H2,OOS,DD,CAGR",True,False
B136,V1C,V,0.2,30,24.30370443121877,0.9070334974306611,0.03602510139425519,0.38250849872503445,-0.2469246517573238,0.698261128660904,0.07022192513245469,0.17698483495649525,0.01326506105878833,-0.24692465175732514,0.6269074930567428,,"H1,H2,OOS,DD,CAGR",True,False
B136,V1C,V,0.3,0,23.992499370294883,0.9685184977568275,0.13242217032613968,1.04345492368046,-0.21520474543327317,1.2649224900300382,0.842358780089554,0.9433308101736321,0.12026148021431449,-0.21520474543327273,1.1701604442701887,DD,DD,False,False
B136,V1C,V,0.3,5,23.992499370294883,0.9685184977568275,0.11892304004605836,0.9488942645082069,-0.22304467540392525,1.1692858338102494,0.7486211471018739,0.8467416118487008,0.10636757898179505,-0.22304467540392625,1.0781321270695288,DD,"H2,OOS,DD",False,False
B136,V1C,V,0.3,10,23.992499370294883,0.9685184977568275,0.10558117026303249,0.8542015624249752,-0.2308081393169854,1.0734778946499506,0.6547850624526033,0.7500293554446529,0.09264211849947013,-0.23080813931698585,0.9859617837782824,DD,"H2,OOS,DD,CAGR",False,False
B136,V1C,V,0.3,15,23.992499370294883,0.9685184977568275,0.09239477123925277,0.7594252129949314,-0.2384958650221649,0.9775487622586689,0.5608975488747548,0.6532450537365566,0.07908310334679314,-0.23849586502216602,0.8936944909315164,DD,"H2,OOS,DD,CAGR",False,False
B136,V1C,V,0.3,20,23.992499370294883,0.9685184977568275,0.07936207312738719,0.6646136455258926,-0.25042777847329756,0.8815486135637098,0.4670056195813853,0.5564397391333948,0.06568856119315769,-0.2504277784732982,0.8013753741695231,DD,"H1,H2,OOS,DD,CAGR",False,False
B136,V1C,V,0.3,25,23.992499370294883,0.9685184977568275,0.06648132575480203,0.5698151998984085,-0.26359803827080575,0.7855275821129029,0.37315616105977567,0.45966432969970183,0.05245654253701826,-0.2635980382708044,0.7090494984395859,,"H1,H2,OOS,DD,CAGR",True,False
B136,V1C,V,0.3,30,23.992499370294883,0.9685184977568275,0.05375079841006736,0.47507800437774456,-0.2765400499549826,0.6895356283305887,0.2793958169439585,0.36296949631968894,0.039385120447883226,-0.27654004995498316,0.6167617589937264,,"H1,H2,OOS,DD,CAGR",True,False
B136,V1C,V,0.4,0,23.69092965874673,0.983449627859212,0.13635187637822876,1.0124444468889344,-0.2140926068499872,1.2388777210056083,0.815938967452391,0.9095212568878611,0.12436763960105734,-0.2140926068499872,1.147735723819062,DD,"H2,DD",False,False
B136,V1C,V,0.4,5,23.69092965874673,0.983449627859212,0.12297705804661585,0.9249566496500818,-0.21509290001956471,1.1477653265752394,0.7313947038109521,0.8219347344700225,0.11070557147565707,-0.21509290001956516,1.0602961098943844,DD,"H2,OOS,DD",False,False
B136,V1C,V,0.4,10,23.69092965874673,0.983449627859212,0.10975619422268079,0.8373466848028374,-0.21609240177928846,1.0564692323048193,0.6467737542242262,0.7342519460099182,0.09720587656524526,-0.21609240177928857,0.9726987352679436,DD,"H2,OOS,DD",False,False
B136,V1C,V,0.4,15,23.69092965874673,0.983449627859212,0.09668755248119232,0.7496514554252384,-0.21709111240641965,0.9650312168401313,0.5621093233312717,0.6465096311176579,0.08386666803968335,-0.21709111240641965,0.8849807165816691,,"H2,OOS,DD,CAGR",True,False
B136,V1C,V,0.4,20,23.69092965874673,0.983449627859212,0.08376941944691296,0.6619079315625376,-0.21808903217821796,0.8734932271773732,0.4774346186820765,0.55874455028461,0.0706860804974927,-0.21808903217821807,0.7971793024946963,,"H1,H2,OOS,DD,CAGR",True,False
B136,V1C,V,0.4,25,23.69092965874673,0.983449627859212,0.0710001005899894,0.574153072481615,-0.22297899780830555,0.7818972825848736,0.39278278583206255,0.47099340813361523,0.05766226972810928,-0.22297899780830388,0.7093317946997579,,"H1,H2,OOS,DD,CAGR",True,False
B136,V1C,V,0.4,30,23.69092965874673,0.983449627859212,0.05837792002348996,0.4864237492134844,-0.23623136447806603,0.6902853784967091,0.30818684387892736,0.38329277715610394,0.04479341247670887,-0.23623136447806492,0.6214754689391496,,"H1,H2,OOS,DD,CAGR",True,False
B136,V1C,V,0.5,0,23.742063766606076,0.9863583130338364,0.1379926656919177,1.0071127335162762,-0.22665343939406535,1.2241570228619962,0.8217198995992366,0.912398115798937,0.12755714263112883,-0.22665343939406546,1.133381776914206,DD,"H2,DD",False,False
B136,V1C,V,0.5,5,23.742063766606076,0.9863583130338364,0.1245712371398513,0.9210773328434765,-0.22736226671757676,1.1339264617466869,0.739024694943067,0.8266719312549671,0.11383544653825894,-0.22736226671757676,1.0468149020638278,DD,"H2,OOS,DD",False,False
B136,V1C,V,0.5,10,23.742063766606076,0.9863583130338364,0.11130462829302701,0.834913712403473,-0.22807069848100048,1.0435118571136046,0.6562413015040433,0.740839078844221,0.10027709699943066,-0.2280706984810007,0.9600892424376927,DD,"H2,OOS,DD",False,False
B136,V1C,V,0.5,15,23.742063766606076,0.9863583130338364,0.0981910931287433,0.7486568327773465,-0.2287787347889565,0.9529536514682322,0.5734006630502719,0.6549338764785119,0.08688019260999602,-0.22877873478895638,0.873240681381707,,"H1,H2,OOS,DD,CAGR",True,False
B136,V1C,V,0.5,20,23.742063766606076,0.9863583130338364,0.08522890486807655,0.6623417441030308,-0.22948637574606512,0.8622924638322648,0.4905337600635115,0.5689906972184123,0.07364285359865885,-0.229486375746065,0.7863052429159223,,"H1,H2,OOS,DD,CAGR",True,False
B136,V1C,V,0.5,25,23.742063766606076,0.9863583130338364,0.07241635576869365,0.5760035149674971,-0.23021707037956585,0.7715689987462039,0.4076715519174676,0.48304390063819763,0.06056322158699268,-0.23021707037956585,0.6993190170937869,,"H1,H2,OOS,DD,CAGR",True,False
B136,V1C,V,0.5,30,23.742063766606076,0.9863583130338364,0.05975175691984336,0.48967716141318884,-0.23108306719254557,0.6808239551497669,0.32484491927839687,0.3971277644312759,0.04763945935158187,-0.23108306719254545,0.6123180852780358,,"H1,H2,OOS,DD,CAGR",True,False
B136,V1C,V,0.6,0,23.737389307752142,0.9886841074121794,0.14162872306586904,1.0255899111402815,-0.2274286429246385,1.2566450727788119,0.8278246595244346,0.9175991973767955,0.12898331556839748,-0.22742864292463905,1.1691100994724097,DD,"H2,DD",False,False
B136,V1C,V,0.6,5,23.737389307752142,0.9886841074121794,0.12816725677542307,0.9400251923541532,-0.22809766506992446,1.1669076619137109,0.7455934706787478,0.8323326470968794,0.11525390956758108,-0.2280976650699239,1.0830385713060127,DD,"H2,OOS,DD",False,False
B136,V1C,V,0.6,10,23.737389307752142,0.9886841074121794,0.11486103757046662,0.8543307436108536,-0.22876634640196625,1.0769817659798353,0.6632747293627241,0.7469602793550393,0.10168782411069466,-0.22876634640196625,0.9968034982518484,DD,"H2,OOS,DD",False,False
B136,V1C,V,0.6,15,23.737389307752142,0.9886841074121794,0.10170831501306665,0.7685409778894924,-0.22943468700142844,0.9869071788403527,0.5808988943194179,0.661515896078713,0.0882831594999729,-0.22943468700142833,0.9104401621469831,,"H2,OOS,DD,CAGR",True,False
B136,V1C,V,0.6,20,23.737389307752142,0.9886841074121794,0.08870735795312434,0.6826904000282068,-0.23010268694897518,0.8967238781531646,0.49849646025583305,0.5760333531968194,0.07503803763524619,-0.2301026869489755,0.823983992760454,,"H1,H2,OOS,DD,CAGR",True,False
B136,V1C,V,0.6,25,23.737389307752142,0.9886841074121794,0.07585645432076493,0.5968135374341057,-0.23079377768038578,0.8064719367444633,0.41609790150577974,0.4905464936969658,0.061950601774048986,-0.23079377768038567,0.7374704951835771,,"H1,H2,OOS,DD,CAGR",True,False
B136,V1C,V,0.6,30,23.737389307752142,0.9886841074121794,0.06315391092090916,0.5109448708868396,-0.23162013283999983,0.7161914338129997,0.333733615908471,0.405089080916462,0.04901901629432803,-0.23162013283999972,0.6509351770954168,,"H1,H2,OOS,DD,CAGR",True,False
B136,V1C,V,0.8,0,23.84047449482939,0.9912266257026944,0.14360716966741283,1.031833561776945,-0.22523690082892367,1.2515572315006893,0.8460603769847111,0.9335903062135109,0.13288200178272502,-0.22523690082892334,1.163927328343958,DD,DD,False,False
B136,V1C,V,0.8,5,23.84047449482939,0.9912266257026944,0.1300632378351121,0.9464533421360184,-0.22590794761327915,1.1618203492775776,0.7641177846326809,0.8486399888520514,0.11902512917451702,-0.22590794761327915,1.077842355246544,DD,"H2,OOS,DD",False,False
B136,V1C,V,0.8,10,23.84047449482939,0.9912266257026944,0.11667619671329987,0.8609511960416775,-0.22657865244143727,1.0718973267205485,0.6820983515403204,0.7635949872279361,0.10533406056776529,-0.22657865244143716,0.9915960689248252,DD,"H2,OOS,DD",False,False
B136,V1C,V,0.8,15,23.84047449482939,0.9912266257026944,0.10344426939733165,0.7753612052048541,-0.22724901539436682,0.9818278728773986,0.6000320807457454,0.678488589111475,0.0918068559443792,-0.22724901539436693,0.9052236860044153,,"H2,OOS,DD,CAGR",True,False
B136,V1C,V,0.8,20,23.84047449482939,0.9912266257026944,0.09036569865091737,0.6897175246471451,-0.22791903655303836,0.8916518756525822,0.5179489869098128,0.5933541095813699,0.07844159747447277,-0.22791903655303847,0.8187605666413941,,"H1,H2,OOS,DD,CAGR",True,False
B136,V1C,V,0.8,25,23.84047449482939,0.9912266257026944,0.07743874669343942,0.6040543146854832,-0.22861221380775532,0.8014093135772463,0.43587904159554436,0.5082248260158254,0.06523638926841269,-0.22861221380775532,0.7322421422085068,,"H1,H2,OOS,DD,CAGR",True,False
B136,V1C,V,0.8,30,23.84047449482939,0.9912266257026944,0.06466169498952135,0.5184056730938269,-0.2302607172236929,0.7111401674319844,0.35385211886473655,0.4231339134349175,0.05218935713157302,-0.23026071722369257,0.6457038428751427,,"H1,H2,OOS,DD,CAGR",True,False
B136,V1C,V,1.0,0,23.820176157199977,0.9924199022040673,0.14120934257684659,1.0038008170209491,-0.2582414713360449,1.2489832585342742,0.802958507280612,0.8903433938143362,0.12885131795339722,-0.2582414713360446,1.1611902272025247,"H2,DD","H2,DD",False,False
B136,V1C,V,1.0,5,23.820176157199977,0.9924199022040673,0.12770398760017154,0.919723589126753,-0.25949160245781466,1.159227531281745,0.723222313252431,0.8075896856611435,0.1150678382257686,-0.25949160245781466,1.075083170253117,DD,"H2,OOS,DD",False,False
B136,V1C,V,1.0,10,23.820176157199977,0.9924199022040673,0.11435496114280652,0.8355390052651075,-0.2607401150845555,1.0692861118825159,0.6434296877894282,0.7247628948368134,0.10144899866186785,-0.26074011508455563,0.988815232804202,DD,"H2,OOS,DD",False,False
B136,V1C,V,1.0,15,23.820176157199977,0.9924199022040673,0.10116049394529547,0.7512795561458815,-0.2619870107179958,0.9791987018779653,0.5636082075007625,0.641893723963968,0.08799287617594165,-0.261987010717996,0.9024216264492981,DD,"H2,OOS,DD,CAGR",False,False
B136,V1C,V,1.0,20,23.820176157199977,0.9924199022040673,0.08811883631806605,0.6669777814488865,-0.26323229085897804,0.8890051810199628,0.4837854321417411,0.5590128705257544,0.07469756963916296,-0.2632322908589776,0.8159377057371029,DD,"H1,H2,OOS,DD,CAGR",False,False
B136,V1C,V,1.0,25,23.820176157199977,0.9924199022040673,0.07522825792996413,0.5826662071505906,-0.26449836166251284,0.7987455190944958,0.4039888572470228,0.47615097025324205,0.06156119963467965,-0.2644983616625127,0.7293988958983445,,"H1,H2,OOS,DD,CAGR",True,False
B136,V1C,V,1.0,30,23.820176157199977,0.9924199022040673,0.06248704759901691,0.49837728309501983,-0.26667324307018303,0.7084596876001056,0.3242458671350883,0.39333854093141857,0.0485819082153387,-0.2666732430701825,0.6428406204681856,,"H1,H2,OOS,DD,CAGR",True,False
B136,V1C,V,5.0,0,23.81376642443697,0.9931110287528121,0.14558646630373184,1.025744261257906,-0.25748147912350017,1.2515327432369865,0.8436864771730207,0.9276456297087204,0.13631005656295114,-0.25748147912350006,1.1640322308385096,DD,DD,False,False
B136,V1C,V,5.0,5,23.81376642443697,0.9931110287528121,0.13203344452515964,0.9421835482261937,-0.25845350720065785,1.1617910047986333,0.7647848601097447,0.8457261340074883,0.12244907130274085,-0.2584535072006582,1.0779365621050074,DD,"H2,OOS,DD",False,False
B136,V1C,V,5.0,10,23.81376642443697,0.9931110287528121,0.11863725647052159,0.85851175176297,-0.2594246375925152,1.0718648637920138,0.6858187723351822,0.7637258727458545,0.10875349159783032,-0.2594246375925151,0.9916812734437979,DD,"H2,OOS,DD",False,False
B136,V1C,V,5.0,15,23.81376642443697,0.9931110287528121,0.10539612767558815,0.7747607637879343,-0.2603948708124568,0.9817939930211201,0.6068149403856153,0.6816746367440601,0.09522138727740748,-0.2603948708124568,0.9053015530346818,DD,"H2,OOS,DD,CAGR",False,False
B136,V1C,V,5.0,20,23.81376642443697,0.9931110287528121,0.0923083032980605,0.6909625326465174,-0.26136420737373045,0.8916182396801118,0.5278000890100304,0.5996022272791115,0.08185085018749505,-0.26136420737373034,0.8188327285200495,DD,"H1,H2,OOS,DD,CAGR",False,False
B136,V1C,V,5.0,25,23.81376642443697,0.9931110287528121,0.07937204790559638,0.6071490023130903,-0.2623551177314256,0.8013775373104075,0.44880089613748436,0.5175384021629358,0.06863999394556664,-0.2623551177314256,0.732310194834763,,"H1,H2,OOS,DD,CAGR",True,False
B136,V1C,V,5.0,30,23.81376642443697,0.9931110287528121,0.06658564526607624,0.5233520517922514,-0.26425857033615663,0.7111118176334236,0.3698439481382484,0.4355128221512841,0.05558695369783595,-0.2642585703361575,0.6457693419493948,,"H1,H2,OOS,DD,CAGR",True,False
B136,V1C,K,1.0,0,23.737389307752142,0.9886841074121794,0.14162872306586904,1.0255899111402815,-0.2274286429246385,1.2566450727788119,0.8278246595244346,0.9175991973767955,0.12898331556839748,-0.22742864292463905,1.1691100994724097,DD,"H2,DD",False,False
B136,V1C,K,1.0,5,23.737389307752142,0.9886841074121794,0.12816725677542307,0.9400251923541532,-0.22809766506992446,1.1669076619137109,0.7455934706787478,0.8323326470968794,0.11525390956758108,-0.2280976650699239,1.0830385713060127,DD,"H2,OOS,DD",False,False
B136,V1C,K,1.0,10,23.737389307752142,0.9886841074121794,0.11486103757046662,0.8543307436108536,-0.22876634640196625,1.0769817659798353,0.6632747293627241,0.7469602793550393,0.10168782411069466,-0.22876634640196625,0.9968034982518484,DD,"H2,OOS,DD",False,False
B136,V1C,K,1.0,15,23.737389307752142,0.9886841074121794,0.10170831501306665,0.7685409778894924,-0.22943468700142844,0.9869071788403527,0.5808988943194179,0.661515896078713,0.0882831594999729,-0.22943468700142833,0.9104401621469831,,"H2,OOS,DD,CAGR",True,False
B136,V1C,K,1.0,20,23.737389307752142,0.9886841074121794,0.08870735795312434,0.6826904000282068,-0.23010268694897518,0.8967238781531646,0.49849646025583305,0.5760333531968194,0.07503803763524619,-0.2301026869489755,0.823983992760454,,"H1,H2,OOS,DD,CAGR",True,False
B136,V1C,K,1.0,25,23.737389307752142,0.9886841074121794,0.07585645432076493,0.5968135374341057,-0.23079377768038578,0.8064719367444633,0.41609790150577974,0.4905464936969658,0.061950601774048986,-0.23079377768038567,0.7374704951835771,,"H1,H2,OOS,DD,CAGR",True,False
B136,V1C,K,1.0,30,23.737389307752142,0.9886841074121794,0.06315391092090916,0.5109448708868396,-0.23162013283999983,0.7161914338129997,0.333733615908471,0.405089080916462,0.04901901629432803,-0.23162013283999972,0.6509351770954168,,"H1,H2,OOS,DD,CAGR",True,False
B136,V1C,K,2.0,0,16.96903343775307,0.9884034688305735,0.14544978384403584,1.0424808142088144,-0.2080405553018133,1.2623332836723402,0.8511472916425893,0.9264276812368288,0.13078121825665634,-0.2080405553018133,1.1942137472223127,DD,DD,False,False
B136,V1C,K,2.0,5,16.96903343775307,0.9884034688305735,0.13577662750066222,0.9817249386603628,-0.20846402613041948,1.2006639924566427,0.7910704974982573,0.8640171610607555,0.12069424628998471,-0.20846402613041937,1.1356119116946608,DD,"H2,OOS,DD",False,False
B136,V1C,K,2.0,10,16.96903343775307,0.9884034688305735,0.12618167409321246,0.9208379021434139,-0.20888749695902475,1.1388067621427442,0.730907292665165,0.8015073038941125,0.11069345118384066,-0.2088874969590252,1.0768397463119965,,"H2,OOS,DD",True,False
B136,V1C,K,2.0,15,16.96903343775307,0.9884034688305735,0.11666431934058141,0.8598461311529612,-0.20931096778763103,1.0767894076364766,0.6706829824221742,0.7389263952936467,0.10077812894195826,-0.20931096778763103,1.0179211333907232,,"H2,OOS,DD",True,False
B136,V1C,K,2.0,20,16.96903343775307,0.9884034688305735,0.10722396341671869,0.7987761515569299,-0.20976735319782724,1.0146399454830126,0.6104228972381831,0.6763027500702542,0.09094758105767564,-0.20976735319782736,0.9588801344305428,,"H2,OOS,DD",True,False
B136,V1C,K,2.0,25,16.96903343775307,0.9884034688305735,0.0978600109193477,0.737654531091424,-0.21039734146715017,0.9523865306635018,0.5501523397839322,0.6136646486408059,0.08120111447315081,-0.21039734146714983,0.8997409410137753,,"H1,H2,OOS,DD,CAGR",True,False
B136,V1C,K,2.0,30,16.96903343775307,0.9884034688305735,0.08857187083890183,0.6765078219196317,-0.21102710827048143,0.8900573930226656,0.4898965322928123,0.551040273851496,0.07153804153886933,-0.21102710827048132,0.8405278253296484,,"H1,H2,OOS,DD,CAGR",True,False
B136,V1C,K,3.0,0,13.918048422221492,0.9873741322687514,0.12679879790281356,0.893013517362155,-0.23756059558029619,1.1597212000606862,0.6672965983894205,0.7671987833466563,0.11025071200180414,-0.23756059558029663,1.0615262071744322,"H2,DD","H2,OOS,DD",False,False
B136,V1C,K,3.0,5,13.918048422221492,0.9873741322687514,0.11898894423689299,0.8452587662430451,-0.23780435556439228,1.1099766592021312,0.6210885987222294,0.7195728846595849,0.10228973157460186,-0.23780435556439228,1.013573953737405,"H2,DD","H2,OOS,DD",False,False
B136,V1C,K,3.0,10,13.918048422221492,0.9873741322687514,0.11122986433534998,0.7973937364831805,-0.23804811554848848,1.060060036787243,0.574814398106474,0.6718677120045488,0.09438231244763906,-0.23804811554848815,0.9654672447017669,DD,"H2,OOS,DD",False,False
B136,V1C,K,3.0,15,13.918048422221492,0.9873741322687514,0.10352124974544341,0.7494376605218884,-0.23829187553258424,1.0099932483610703,0.5284912623968191,0.6241021936843364,0.08652811777996483,-0.23829187553258424,0.9172256789009352,DD,"H2,OOS,DD,CAGR",False,False
B136,V1C,K,3.0,20,13.918048422221492,0.9873741322687514,0.09586279375793127,0.7014098615587895,-0.23853563551668033,0.9597984006078917,0.48213648706024903,0.5762952960617846,0.07872681270221316,-0.23853563551668033,0.8688690245395988,,"H2,OOS,DD,CAGR",True,False
B136,V1C,K,3.0,25,13.918048422221492,0.9873741322687514,0.08825419139794666,0.6533297147044089,-0.2387793955007762,0.9094977425938928,0.4357673649985681,0.5284659860709421,0.07097806430591702,-0.2387793955007761,0.8204171787129486,,"H1,H2,OOS,DD,CAGR",True,False
B136,V1C,K,3.0,30,13.918048422221492,0.9873741322687514,0.08069513941591744,0.6052166080722229,-0.24262663861478917,0.8591136165859709,0.38940115449574647,0.48063319388515513,0.0632815416328727,-0.24262663861478806,0.7718901265289975,,"H1,H2,OOS,DD,CAGR",True,False
B136,V1C,K,4.0,0,12.070199014188601,0.9863381030079459,0.150942676290851,1.0290616690647167,-0.25899431088321156,1.271231642552497,0.8277454908533862,0.9230667082800323,0.13883636329391025,-0.25899431088321156,1.1739542726163996,DD,"H2,DD",False,False
B136,V1C,K,4.0,5,12.070199014188601,0.9863381030079459,0.14401911060499617,0.98798337641826,-0.25899431088321145,1.2285830570347214,0.7878966812901314,0.8816844247257681,0.13165206950714348,-0.2589943108832118,1.1332676224097555,DD,"H2,OOS,DD",False,False
B136,V1C,K,4.0,10,12.070199014188601,0.9863381030079459,0.1371337667117012,0.946786593453768,-0.25899431088321156,1.1857485208102652,0.7479765205635462,0.8402138825675475,0.12450941311477814,-0.25899431088321156,1.0924194070748465,DD,"H2,OOS,DD",False,False
B136,V1C,K,4.0,15,12.070199014188601,0.9863381030079459,0.13028645231727554,0.9054878214072529,-0.2591586386027057,1.1427467446121595,0.707999848924911,0.7986716688002435,0.1174081739612145,-0.2591586386027058,1.0514259074852066,DD,"H2,OOS,DD",False,False
B136,V1C,K,4.0,20,12.070199014188601,0.9863381030079459,0.1234769760023664,0.8641036549191267,-0.2594614800640831,1.099596651128353,0.6679815297678307,0.7570744086398735,0.1103481329440621,-0.2594614800640833,1.0103035783476706,DD,"H2,OOS,DD",False,False
B136,V1C,K,4.0,25,12.070199014188601,0.9863381030079459,0.11670514721839753,0.8226507488358301,-0.2597643215254606,1.0563173334133096,0.6279364222359377,0.7154387325620404,0.1033290720096276,-0.2597643215254607,0.9690690151995764,,"H2,OOS,DD",True,False
