panel,signal,trigger,degross,full_CAGR,full_Sharpe,full_MaxDD,full_Vol,h1_CAGR,h1_Sharpe,h1_MaxDD,h1_Vol,h2_CAGR,h2_Sharpe,h2_MaxDD,h2_Vol,oos_CAGR,oos_Sharpe,oos_MaxDD,oos_Vol,is__CAGR,is__Sharpe,is__MaxDD,is__Vol,turnover,exposure,g_mean,g_min,g_max,brake_share,episodes,ctrl_CAGR,ctrl_Sharpe,ctrl_MaxDD,ctrl_oos_Sharpe,ctrl_turnover,ctrl_keep4b,ctrl_fail4b,d_CAGR,d_Sharpe,d_MaxDD,d_oos_Sharpe,keep4a,keep4b,fail4a,fail4b
SMALL663,COMPOSITE3,0.25,0.5,0.07258597807349387,0.4798210742667356,-0.35814054180328136,0.18002855101972434,0.09644673896794353,0.6636000386278087,-0.2528247650575781,0.15755216268128147,0.04924447259768683,0.3410770557151269,-0.35814054180328136,0.1999881349794282,0.06099562037372053,0.40940998719681543,-0.3581405418032817,0.18815228395940192,0.09165345698554872,0.6117006929163159,-0.2528247650575781,0.16600567278376233,3.962452961634232,0.748759097735728,0.7486230110159119,0.375,0.75,0.0036719706242350062,1,0.07862562085999114,0.5072926032424993,-0.35758140188039356,0.4534242678901591,3.9301521243954705,False,"H1,H2,OOS,DD,CAGR",-0.006039642786497268,-0.02747152897576366,-0.000559139922887808,-0.04401428069334368,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,COMPOSITE3,0.25,0.75,0.06930673300597134,0.4637800784767702,-0.35814054180328136,0.17941559159012274,0.09644673896794353,0.6636000386278087,-0.2528247650575781,0.15755216268128147,0.042838515191510496,0.3110763019071367,-0.35814054180328136,0.19888089409177206,0.055756672464226,0.3840948767941063,-0.3581405418032817,0.18720226535676324,0.09165345698554872,0.6117006929163159,-0.2528247650575781,0.16600567278376233,3.9830711755325754,0.7480821233918896,0.7479345165238678,0.1875,0.75,0.0036719706242350062,1,0.07856628517340347,0.5072895800896217,-0.3573017048082079,0.4534212708917727,3.9265934420612147,False,"H1,H2,OOS,DD,CAGR",-0.009259552167432128,-0.04350950161285144,-0.0008388369950734775,-0.06932639409766639,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,COMPOSITE3,0.25,1.0,0.06589114215172875,0.4462476606817575,-0.35814054180328136,0.1792110190698477,0.09644673896794353,0.6636000386278087,-0.2528247650575781,0.15755216268128147,0.03618706366614832,0.27904760639300746,-0.35814054180328136,0.19850869008142705,0.05031042029474264,0.3567496042509266,-0.3581405418032817,0.18688385755935977,0.09165345698554872,0.6117006929163159,-0.2528247650575781,0.16600567278376233,4.004151163857286,0.7473948513531243,0.7472460220318238,0.0,0.75,0.0036719706242350062,1,0.07850692319509833,0.5072865558676973,-0.3570219229747311,0.453418272091946,3.9230350073949727,False,"H1,H2,OOS,DD,CAGR",-0.012615781043369578,-0.061038895185939857,-0.001118618828550244,-0.0966686678410194,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,M12_1,OFF,0.25,0.08248015398537878,0.5176846727071988,-0.3509172463995741,0.18711382087853115,0.07507497134692631,0.5141477222815878,-0.2795383407852574,0.1685813381833188,0.08993634397808137,0.5248693629055676,-0.3509172463995741,0.20396733122736546,0.07858050620696311,0.48753241394473085,-0.350917246399574,0.19398527990541853,0.08883474816968895,0.5734563238755297,-0.2795383407852574,0.17539776572572346,3.800453050341684,0.750077555385753,0.75,0.75,0.75,0.0,0,0.08248015398537878,0.5176846727071988,-0.3509172463995741,0.48753241394473085,3.800453050341684,False,"H1,H2,OOS,DD,CAGR",0.0,0.0,0.0,0.0,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,M12_1,OFF,0.5,0.08248015398537878,0.5176846727071988,-0.3509172463995741,0.18711382087853115,0.07507497134692631,0.5141477222815878,-0.2795383407852574,0.1685813381833188,0.08993634397808137,0.5248693629055676,-0.3509172463995741,0.20396733122736546,0.07858050620696311,0.48753241394473085,-0.350917246399574,0.19398527990541853,0.08883474816968895,0.5734563238755297,-0.2795383407852574,0.17539776572572346,3.800453050341684,0.750077555385753,0.75,0.75,0.75,0.0,0,0.08248015398537878,0.5176846727071988,-0.3509172463995741,0.48753241394473085,3.800453050341684,False,"H1,H2,OOS,DD,CAGR",0.0,0.0,0.0,0.0,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,M12_1,OFF,0.75,0.08248015398537878,0.5176846727071988,-0.3509172463995741,0.18711382087853115,0.07507497134692631,0.5141477222815878,-0.2795383407852574,0.1685813381833188,0.08993634397808137,0.5248693629055676,-0.3509172463995741,0.20396733122736546,0.07858050620696311,0.48753241394473085,-0.350917246399574,0.19398527990541853,0.08883474816968895,0.5734563238755297,-0.2795383407852574,0.17539776572572346,3.800453050341684,0.750077555385753,0.75,0.75,0.75,0.0,0,0.08248015398537878,0.5176846727071988,-0.3509172463995741,0.48753241394473085,3.800453050341684,False,"H1,H2,OOS,DD,CAGR",0.0,0.0,0.0,0.0,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,M12_1,OFF,1.0,0.08248015398537878,0.5176846727071988,-0.3509172463995741,0.18711382087853115,0.07507497134692631,0.5141477222815878,-0.2795383407852574,0.1685813381833188,0.08993634397808137,0.5248693629055676,-0.3509172463995741,0.20396733122736546,0.07858050620696311,0.48753241394473085,-0.350917246399574,0.19398527990541853,0.08883474816968895,0.5734563238755297,-0.2795383407852574,0.17539776572572346,3.800453050341684,0.750077555385753,0.75,0.75,0.75,0.0,0,0.08248015398537878,0.5176846727071988,-0.3509172463995741,0.48753241394473085,3.800453050341684,False,"H1,H2,OOS,DD,CAGR",0.0,0.0,0.0,0.0,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,M12_1,0.05,0.25,0.06383486907383373,0.4792296244505263,-0.28959882819268024,0.15397670230338173,0.060622200267884896,0.48668833961897884,-0.2406306541374671,0.14164109836057442,0.06705726918736121,0.4755021276969186,-0.28959882819268057,0.16539426192677678,0.05717454108125497,0.4322344350839713,-0.28959882819268024,0.15742610286625708,0.07472616844269986,0.5607453859220464,-0.2406306541374671,0.14820987214928766,3.8727307271324944,0.6338010256931952,0.6336444308445532,0.5625,0.75,0.620563035495716,38,0.0716120010416117,0.5172721304102216,-0.30295777523422207,0.48710809998995097,3.2217498415099226,False,"H1,H2,OOS,DD,CAGR",-0.0077771319677779616,-0.03804250595969527,0.013358947041541835,-0.05487366490597967,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,M12_1,0.05,0.5,0.04373678993950736,0.4047178341748712,-0.2326127406779499,0.12521438930459533,0.04500368039099523,0.43024079019625305,-0.20848064586184423,0.11879288393102454,0.04247143537870235,0.38259658999831386,-0.23261274067794868,0.1313222594111872,0.03424149933101717,0.3317981344805789,-0.23261274067794735,0.12514435081173644,0.05932230484589929,0.5228323414365734,-0.20848064586184423,0.1253222562158933,4.130927026940553,0.5174921003584622,0.5172888616891065,0.375,0.75,0.620563035495716,38,0.0599856491415558,0.5168465762887858,-0.25270954810014523,0.4866760658318182,2.6442727312396257,False,"H1,H2,OOS,DD,CAGR",-0.016248859202048438,-0.1121287421139146,0.02009680742219533,-0.15487793135123934,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,M12_1,0.05,0.75,0.022490804344175386,0.26556949969287086,-0.2226346456470092,0.10430807361938,0.02846463199947391,0.3248968546034449,-0.1781439979051549,0.10270091767299844,0.01655167561360882,0.20809289210338897,-0.2226346456470082,0.1058896366448664,0.010125007397720376,0.15033675184732137,-0.22263464564701063,0.10106558474903111,0.0428687829618406,0.4388238103807091,-0.1781439979051549,0.10935059053263194,4.386487139633774,0.40113685346207334,0.4009332925336597,0.1875,0.75,0.620563035495716,38,0.04763445432165758,0.5164054502546841,-0.2001116685218084,0.4862327444013888,2.064534413759195,False,"H1,H2,OOS,CAGR",-0.025143649977482196,-0.25083595056181324,-0.022522977125200794,-0.33589599255406744,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,M12_1,0.05,1.0,0.00019500125495075515,0.05037511294998327,-0.3056862006270866,0.09635106540469447,0.011064056365096775,0.16237093319193277,-0.21693559221805747,0.09672489370954761,-0.010557210260327299,-0.06249726631031944,-0.30568620062708696,0.09597091206362039,-0.015053814468041327,-0.11949169829575944,-0.30568620062708673,0.09167656048332744,0.025429641232216582,0.29471274379018625,-0.17848269535894157,0.10346401560109643,4.628477860078004,0.28472161460442497,0.28457772337821297,0.0,0.75,0.620563035495716,38,0.0345925428896221,0.5159484573610807,-0.14510106894497887,0.4857775988804338,1.4788694491051613,False,"H1,H2,OOS,CAGR",-0.03439754163467135,-0.4655733444110975,-0.16058513168210775,-0.6052692971761933,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,M12_1,0.1,0.25,0.0660333831207851,0.46661843254905855,-0.31643245678805987,0.16710570325800256,0.06413271485712091,0.48441501402587983,-0.2406306541374672,0.1524059854735887,0.06793744620522446,0.4546828688172048,-0.31643245678805987,0.18061259987939668,0.05907176050564256,0.4191563906167412,-0.31643245678805965,0.1726496036281172,0.07742142891792225,0.5521213062269744,-0.2406306541374672,0.1576988954865087,4.005998845031731,0.684845788466184,0.684593023255814,0.5625,0.75,0.3488372093023256,30,0.0764662009645265,0.5174548500475059,-0.3242356200951366,0.48729532101944284,3.474699995546394,False,"H1,H2,OOS,DD,CAGR",-0.010432817843741393,-0.05083641749844736,0.007803163307076755,-0.06813893040270164,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,M12_1,0.1,0.5,0.04861670325504108,0.389733752304447,-0.2820249719876976,0.15129496095104977,0.052307027090257696,0.4349662855664894,-0.20480614703733635,0.13976744040677958,0.04493932097552822,0.35267835731249336,-0.28202497198769794,0.16200421741478455,0.0386533728938907,0.3217017841379153,-0.2820249719876978,0.15573356141506248,0.06497920921669431,0.5100276464779157,-0.20480614703733635,0.14380068259634948,4.370037793046604,0.619570864515786,0.6191860465116279,0.375,0.75,0.3488372093023256,30,0.07020785716841971,0.5172198314175037,-0.2968397122661457,0.48705470893495645,3.150021391945627,False,"H1,H2,OOS,DD,CAGR",-0.021591153913378625,-0.1274860791130567,0.01481474027844809,-0.16535292479704117,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,M12_1,0.1,0.75,0.030459917768652645,0.283578990136373,-0.27531756107193317,0.14099988861928164,0.03980254502984604,0.3626091448451744,-0.1938709454134695,0.1316285032279299,0.02120123402592755,0.2152393055681128,-0.27531756107193206,0.1497845059951736,0.017570253742316355,0.19299727084843715,-0.27531756107193395,0.1446806361270837,0.051712907074958236,0.44171521983778067,-0.1938709454134695,0.13480772440050648,4.734188108445988,0.5542438082857271,0.5537790697674418,0.1875,0.75,0.3488372093023256,30,0.0637113782709211,0.5169815468539678,-0.2687178686735535,0.48681235466625383,2.825456226003368,False,"H1,H2,OOS,DD,CAGR",-0.03325146050226846,-0.2334025567175948,-0.006599692398379653,-0.2938150838178167,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,M12_1,0.1,1.0,0.011613374143071509,0.1529964369725277,-0.3260960813399857,0.13740037388085558,0.026649695114125516,0.2688506813211212,-0.22477319264120754,0.1288056121348413,-0.0032027247313699547,0.05096160370032372,-0.3260960813399856,0.14548322984672618,-0.004119968011313646,0.041341757513056555,-0.326096081339987,0.14080315528688678,0.037660494483586104,0.34686253103746634,-0.22477319264120754,0.13168001260252488,5.092969194117288,0.48885580055790473,0.4883720930232558,0.0,0.75,0.3488372093023256,30,0.05698249394239063,0.5167384766476929,-0.23985970554867153,0.4865670111374991,2.500545071118314,False,"H1,H2,OOS,DD,CAGR",-0.045369119799319124,-0.36374203967516516,-0.08623637579131416,-0.44522525362444254,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,M12_1,0.15,0.25,0.06553138908422129,0.44874791609143294,-0.31643245678806,0.1762393003233586,0.056865156456350485,0.4226749324788349,-0.28586324788463735,0.16213425350484506,0.07426868431407319,0.4735702099855695,-0.31643245678805987,0.18929390186326048,0.06444642468457085,0.43546187578382417,-0.31643245678805987,0.18135981414521746,0.06729337678857283,0.472954096850726,-0.28586324788463735,0.16760238151291032,4.051893154540313,0.7183151256112585,0.7180997552019583,0.5625,0.75,0.1701346389228886,25,0.07957792813096298,0.5175731769770425,-0.33799255035593856,0.48741717969907083,3.6414057038909755,False,"H1,H2,OOS,DD,CAGR",-0.01404653904674169,-0.06882526088560958,0.02156009356787858,-0.051955303915246664,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,M12_1,0.15,0.5,0.04806680570899613,0.3637528291688878,-0.2927384146766806,0.16810153630193247,0.03844176464312721,0.3189032006735085,-0.2927384146766806,0.15735714471991,0.05778105872557204,0.40468293101140657,-0.2820249719876976,0.17819659839538052,0.04962090556833676,0.3680224412506255,-0.28202497198769794,0.17187707398563695,0.04555119894756854,0.35681794965256713,-0.2927384146766806,0.1617907833286903,4.446060229234537,0.6865078779975262,0.6861995104039168,0.375,0.75,0.1701346389228886,25,0.07661686442510418,0.5174605593256636,-0.3248994652925835,0.4873011938236362,3.482684794344483,False,"H1,H2,OOS,DD,CAGR",-0.02855005871610805,-0.1537077301567758,0.03216105061590291,-0.11927875257301068,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,M12_1,0.15,0.75,0.030268991428828995,0.26481096213413485,-0.3421961737950142,0.16305055144561315,0.019958157197937698,0.2056931029478748,-0.3421961737950142,0.15441763273311448,0.04068405866358016,0.31879616119955484,-0.30429244127628274,0.17124580351742572,0.03428981508197393,0.28640012269625814,-0.3042924412762811,0.16597101025901193,0.02378107496379389,0.2282700446853319,-0.3421961737950142,0.15819844572747402,4.843214903669033,0.6546505359864352,0.6542992656058751,0.1875,0.75,0.1701346389228886,25,0.0735976028279568,0.5173465346454662,-0.3116365248745443,0.4871841666805224,3.324248236154432,False,"H1,H2,OOS,DD,CAGR",-0.0433286113991278,-0.25253557251133135,-0.030559648920469917,-0.20078404398426425,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,M12_1,0.15,1.0,0.012159763765873022,0.15596810215473594,-0.40269847866478947,0.16134067256373877,0.0014210156318303913,0.08647703470259042,-0.40269847866478947,0.15343745724678745,0.023013668971403556,0.21945247184081923,-0.3461495322423018,0.16887110167591735,0.018479987476303528,0.19392216482189104,-0.34614953224230216,0.1639592163976836,0.001992666766815976,0.09177826731907084,-0.40269847866478947,0.15699863021647073,5.240646994601492,0.6227379197504109,0.6223990208078335,0.0,0.75,0.1701346389228886,25,0.07052089709506237,0.517231467607786,-0.2982023449947042,0.48706659225674853,3.165960221569107,False,"H1,H2,OOS,DD,CAGR",-0.05836113332918935,-0.3612633654530501,-0.10449613367008526,-0.29314442743485747,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,M12_1,0.2,0.25,0.07576408407177104,0.4957665370197216,-0.3164324567880601,0.18023437165414335,0.06728459988907698,0.4772800021024455,-0.27750182974964754,0.16518083037464823,0.0843109370256554,0.5144751073054288,-0.31643245678805976,0.19412179926134704,0.07407867658828393,0.47816665037158773,-0.31643245678806,0.18563869489137153,0.07850316589891415,0.5277853311952946,-0.27750182974964754,0.17110689489650088,3.93621667867838,0.7363778354041435,0.7362301101591188,0.5625,0.75,0.07343941248470012,12,0.08123464970187899,0.5176366437211974,-0.34535883430697967,0.4874826706928517,3.7317587126409895,False,"H1,H2,OOS,DD,CAGR",-0.005470565630107949,-0.021870106701475822,0.028926377518919577,-0.009316020321263996,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,M12_1,0.2,0.5,0.06862061216161752,0.46677152679506095,-0.2820249719876978,0.17521959736396106,0.05933465980218733,0.4360880862463728,-0.2759791428989563,0.16270983188195243,0.07798796364305693,0.4955777555881901,-0.2820249719876977,0.1868913964130342,0.06901325858768237,0.46176317606470474,-0.2820249719876975,0.1795396709605892,0.06798411004265459,0.4761094990898812,-0.2759791428989563,0.16797702364457537,4.1396187355899,0.7226670764620079,0.7224602203182374,0.375,0.75,0.07343941248470012,12,0.0799781192537079,0.517588466127082,-0.3397691482617059,0.4874329320899787,3.6631272236963572,False,"H1,H2,OOS,DD,CAGR",-0.01135750709209038,-0.05081693933202103,0.057744176274008074,-0.025669756025273938,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,M12_1,0.2,0.75,0.06112953798776788,0.4310698262921991,-0.27483311153610546,0.17216974270659166,0.051288906026294656,0.3913351597100772,-0.27483311153610546,0.1612121889522556,0.07106228357932598,0.4677339106175469,-0.2741925325084571,0.18246777177023926,0.06345846290389634,0.4380918643862318,-0.27419253250845743,0.17582206595208316,0.05736323878675331,0.41945690169297073,-0.27483311153610546,0.1660751829285097,4.346818818065371,0.7089419457057831,0.7086903304773562,0.1875,0.75,0.07343941248470012,12,0.07871061369329757,0.5175401054346961,-0.3341481381307435,0.48738314021537343,3.5945535886679036,False,"H1,H2,OOS,DD,CAGR",-0.017581075705529692,-0.086470279142497,0.059315026594638054,-0.04929127582914161,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,M12_1,0.2,1.0,0.053297909276783795,0.3893195288047412,-0.29754477656155265,0.17114857601694403,0.043146812626013276,0.34365583165359975,-0.2967640332182404,0.1607185153605714,0.06354778853606802,0.4311690381090503,-0.29754477656155376,0.18097568235624023,0.057423608137674,0.40736278611219445,-0.29754477656155354,0.17457007879379988,0.046640892131484035,0.35879910610057936,-0.2967640332182404,0.16544806207154167,4.554938244351247,0.6951992532279639,0.694920440636475,0.0,0.75,0.07343941248470012,12,0.07743217524545809,0.5174914964495503,-0.32849567025893334,0.48733304339968847,3.5260427338668268,False,"H1,H2,OOS,DD,CAGR",-0.024134265968674296,-0.1281719676448091,0.030950893697380688,-0.07997025728749402,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,M12_1,0.25,0.25,0.07758182015090043,0.49637919698239874,-0.3509172463995742,0.1853635024648346,0.0746828165911313,0.5123241114249641,-0.2795383407852574,0.16841475564335703,0.08048864389864585,0.48653411843039124,-0.350917246399574,0.2008866989352302,0.07101726582789203,0.4548447647815532,-0.3509172463995742,0.19136741829677362,0.08831411496804309,0.5712038383117848,-0.2795383407852574,0.1751880158108615,3.8509440112863063,0.7480415856944795,0.7479345165238678,0.5625,0.75,0.011015911872705019,5,0.08229403111341793,0.517677466795882,-0.3500854768837327,0.48752494311737077,3.7901466536564072,False,"H1,H2,OOS,DD,CAGR",-0.004712210962517505,-0.02129826981348326,-0.0008317695158415184,-0.032680178335817545,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,M12_1,0.25,0.5,0.0725189411623508,0.4729687387587259,-0.350917246399574,0.1840881757764903,0.07428354503895673,0.5103578101794,-0.2795383407852574,0.16829651809672488,0.0707572358006261,0.4442694314597633,-0.3509172463995739,0.19862825562449796,0.0632136389193605,0.41894121930766814,-0.3509172463995739,0.18945074644713691,0.08778409403523901,0.5687575684398479,-0.2795383407852574,0.17503915732913594,3.9356078086513073,0.7459929038746616,0.7458690330477357,0.375,0.75,0.011015911872705019,5,0.08210766043575157,0.5176702639971454,-0.3492530041512004,0.4875174787389017,3.779840640692125,False,"H1,H2,OOS,DD,CAGR",-0.00958871927340077,-0.044701525238419526,-0.001664242248373582,-0.06857625943123358,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,M12_1,0.25,0.75,0.0673212241315666,0.44769452428844225,-0.3509172463995742,0.18330992501829785,0.07388355879651809,0.5082876345609995,-0.2795383407852574,0.1682257107328977,0.06079899086857954,0.39862694962389605,-0.35091724639957356,0.19724369074958534,0.05521402224532257,0.38026361774373196,-0.3509172463995742,0.18827655507456184,0.08725318578134078,0.5661669130051818,-0.2795383407852574,0.17495006173329397,4.023471556655692,0.743930762243752,0.7438035495716034,0.1875,0.75,0.011015911872705019,5,0.08192104171528536,0.5176630621339172,-0.3484198278710694,0.4875100148480763,3.7695353404281327,False,"H1,H2,OOS,DD,CAGR",-0.014599817583718755,-0.06996853784547497,-0.0024974185285048245,-0.10724639710434436,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,M12_1,0.25,1.0,0.061984008385533196,0.42067532265146,-0.350917246399574,0.18305063448726763,0.0734828518722046,0.5061163908205675,-0.2795383407852574,0.16820182727136596,0.05060833724511893,0.35003445883947126,-0.35091724639957367,0.19678081960654148,0.04701278854549806,0.33912817899071895,-0.3509172463995739,0.1878836382129514,0.08672138260025197,0.56343588609932,-0.2795383407852574,0.17492010673330383,4.112519606596302,0.7418543554966971,0.7417380660954712,0.0,0.75,0.011015911872705019,5,0.08173417462661803,0.517655858720422,-0.3475859477123746,0.4875025543910122,3.7592311739573416,False,"H1,H2,OOS,DD,CAGR",-0.019750166241084832,-0.09698053606896195,-0.003331298687199391,-0.14837437540029325,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
