panel,dial,dial_class,ctx,dp,site,pick,ctrl_pick,n_ties,idx_jump,width,width_ctrl,width_jump,width_spread,width_rel_spread,IS_spread,dOOS_Sharpe,dOOS_CAGR,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,pass4a_OOS,pass4b_OOS,pass4b_FULL,pass4b_OOS_25bps,pass4b_FULL_25bps
B136,VOLBREADTH,WIDTH,1.0,10,B136|VOLBREADTH|ctx1.0,0.20,0.20,1,0,50.764123340085526,50.764123340085526,0.0,42.403556155750614,0.5250663739396805,0.09826222499507176,0.0,0.0,0.06472351610815807,0.6860684639148054,-0.2378250830189812,False,False,False,False,False
B136,VOLBREADTH,WIDTH,1.0,3,B136|VOLBREADTH|ctx1.0,0.20,0.20,1,0,50.764123340085526,50.764123340085526,0.0,42.403556155750614,0.5250663739396805,0.09826222499507176,0.0,0.0,0.06472351610815807,0.6860684639148054,-0.2378250830189812,False,False,False,False,False
B136,VOLBREADTH,WIDTH,1.0,2,B136|VOLBREADTH|ctx1.0,0.20,0.20,1,0,50.764123340085526,50.764123340085526,0.0,42.403556155750614,0.5250663739396805,0.09826222499507176,0.0,0.0,0.06472351610815807,0.6860684639148054,-0.2378250830189812,False,False,False,False,False
B136,VOLBREADTH,WIDTH,1.0,1,B136|VOLBREADTH|ctx1.0,0.20,0.20,5,0,50.764123340085526,50.764123340085526,0.0,42.403556155750614,0.5250663739396805,0.09826222499507176,0.0,0.0,0.06472351610815807,0.6860684639148054,-0.2378250830189812,False,False,False,False,False
B136,VOLBREADTH,WIDTH,1.0,0,B136|VOLBREADTH|ctx1.0,0.20,0.20,8,0,50.764123340085526,50.764123340085526,0.0,42.403556155750614,0.5250663739396805,0.09826222499507176,0.0,0.0,0.06472351610815807,0.6860684639148054,-0.2378250830189812,False,False,False,False,False
SMALL,BAND,NONWIDTH,0.5,10,SMALL|BAND|ctx0.5,0.20,0.20,1,0,307.76460132046725,307.76460132046725,0.0,20.861350939563238,0.07149508553963337,0.25308776307098213,0.0,0.0,0.029777891411131074,0.5901701560918134,-0.10982168376071111,False,False,False,False,False
SMALL,BAND,NONWIDTH,0.5,3,SMALL|BAND|ctx0.5,0.20,0.20,1,0,307.76460132046725,307.76460132046725,0.0,20.861350939563238,0.07149508553963337,0.25308776307098213,0.0,0.0,0.029777891411131074,0.5901701560918134,-0.10982168376071111,False,False,False,False,False
SMALL,BAND,NONWIDTH,0.5,2,SMALL|BAND|ctx0.5,0.20,0.20,1,0,307.76460132046725,307.76460132046725,0.0,20.861350939563238,0.07149508553963337,0.25308776307098213,0.0,0.0,0.029777891411131074,0.5901701560918134,-0.10982168376071111,False,False,False,False,False
SMALL,BAND,NONWIDTH,0.5,1,SMALL|BAND|ctx0.5,0.12,0.20,2,1,297.8357034027425,307.76460132046725,9.928897917724726,20.861350939563238,0.07149508553963337,0.25308776307098213,0.02001056163021464,-0.0006492804706315081,0.029128610940499566,0.6101807177220281,-0.10415212176476774,True,False,False,False,False
SMALL,BAND,NONWIDTH,0.5,0,SMALL|BAND|ctx0.5,0.00,0.20,8,7,286.903250380904,307.76460132046725,20.861350939563238,20.861350939563238,0.07149508553963337,0.25308776307098213,-0.0540607748558285,-0.005639059313304884,0.02413883209782619,0.536109381235985,-0.09135108429280347,False,False,False,False,False
SMALL,BAND,NONWIDTH,0.75,10,SMALL|BAND|ctx0.75,0.20,0.20,1,0,307.76460132046725,307.76460132046725,0.0,20.861350939563238,0.07149508553963337,0.25286263468203773,0.0,0.0,0.04396649949066633,0.5902192354765557,-0.1615328617418278,False,False,False,False,False
SMALL,BAND,NONWIDTH,0.75,3,SMALL|BAND|ctx0.75,0.20,0.20,1,0,307.76460132046725,307.76460132046725,0.0,20.861350939563238,0.07149508553963337,0.25286263468203773,0.0,0.0,0.04396649949066633,0.5902192354765557,-0.1615328617418278,False,False,False,False,False
SMALL,BAND,NONWIDTH,0.75,2,SMALL|BAND|ctx0.75,0.20,0.20,1,0,307.76460132046725,307.76460132046725,0.0,20.861350939563238,0.07149508553963337,0.25286263468203773,0.0,0.0,0.04396649949066633,0.5902192354765557,-0.1615328617418278,False,False,False,False,False
SMALL,BAND,NONWIDTH,0.75,1,SMALL|BAND|ctx0.75,0.12,0.20,2,1,297.8357034027425,307.76460132046725,9.928897917724726,20.861350939563238,0.07149508553963337,0.25286263468203773,0.01984711438909348,-0.0008928752370600535,0.04307362425360628,0.6100663498656492,-0.15331861588386664,False,False,False,False,False
SMALL,BAND,NONWIDTH,0.75,0,SMALL|BAND|ctx0.75,0.00,0.20,8,7,286.903250380904,307.76460132046725,20.861350939563238,20.861350939563238,0.07149508553963337,0.25286263468203773,-0.05435475459442529,-0.008393181294094498,0.035573318196571835,0.5358644808821305,-0.13466635682985895,False,False,False,False,False
SMALL,BAND,NONWIDTH,1.0,10,SMALL|BAND|ctx1.0,0.20,0.20,1,0,307.76460132046725,307.76460132046725,0.0,20.861350939563238,0.07149508553963337,0.25263990598985797,0.0,0.0,0.057645922611035294,0.5902079577661358,-0.21115540061632687,False,False,False,False,False
SMALL,BAND,NONWIDTH,1.0,3,SMALL|BAND|ctx1.0,0.20,0.20,1,0,307.76460132046725,307.76460132046725,0.0,20.861350939563238,0.07149508553963337,0.25263990598985797,0.0,0.0,0.057645922611035294,0.5902079577661358,-0.21115540061632687,False,False,False,False,False
SMALL,BAND,NONWIDTH,1.0,2,SMALL|BAND|ctx1.0,0.20,0.20,1,0,307.76460132046725,307.76460132046725,0.0,20.861350939563238,0.07149508553963337,0.25263990598985797,0.0,0.0,0.057645922611035294,0.5902079577661358,-0.21115540061632687,False,False,False,False,False
SMALL,BAND,NONWIDTH,1.0,1,SMALL|BAND|ctx1.0,0.08,0.20,3,2,291.91442356526153,307.76460132046725,15.85017775520572,20.861350939563238,0.07149508553963337,0.25263990598985797,0.009370723425189742,-0.0032573492434673224,0.05438857336756797,0.5995786811913255,-0.18749126029473995,False,False,False,False,False
SMALL,BAND,NONWIDTH,1.0,0,SMALL|BAND|ctx1.0,0.00,0.20,8,7,286.903250380904,307.76460132046725,20.861350939563238,20.861350939563238,0.07149508553963337,0.25263990598985797,-0.054643164084083096,-0.011089571510592311,0.04655635110044298,0.5355647936820527,-0.1764508754996701,False,False,False,False,False
SMALL,GROSS,NONWIDTH,0.02,10,SMALL|GROSS|ctx0.02,1.00,1.00,1,0,287.31564245810057,287.31564245810057,0.0,0.0,0.0,0.0032523601647500566,0.0,0.0,0.048293011122601426,0.5517123459663884,-0.18136850091504086,False,False,False,False,False
SMALL,GROSS,NONWIDTH,0.02,3,SMALL|GROSS|ctx0.02,0.85,1.00,3,2,287.31564245810057,287.31564245810057,0.0,0.0,0.0,0.0032523601647500566,0.00019069786647829545,-0.00679970555030307,0.041493305572298356,0.5519030438328667,-0.15585022638607549,False,False,False,False,False
SMALL,GROSS,NONWIDTH,0.02,2,SMALL|GROSS|ctx0.02,0.20,1.00,8,7,287.31564245810057,287.31564245810057,0.0,0.0,0.0,0.0032523601647500566,0.0007917401682359104,-0.03810104884962762,0.010191962272973809,0.5525040861346243,-0.038431649228595655,False,False,False,False,False
SMALL,GROSS,NONWIDTH,0.02,1,SMALL|GROSS|ctx0.02,0.20,1.00,8,7,287.31564245810057,287.31564245810057,0.0,0.0,0.0,0.0032523601647500566,0.0007917401682359104,-0.03810104884962762,0.010191962272973809,0.5525040861346243,-0.038431649228595655,False,False,False,False,False
SMALL,GROSS,NONWIDTH,0.02,0,SMALL|GROSS|ctx0.02,0.20,1.00,8,7,287.31564245810057,287.31564245810057,0.0,0.0,0.0,0.0032523601647500566,0.0007917401682359104,-0.03810104884962762,0.010191962272973809,0.5525040861346243,-0.038431649228595655,False,False,False,False,False
SMALL,GROSS,NONWIDTH,0.03,10,SMALL|GROSS|ctx0.03,1.00,1.00,1,0,287.23895378364654,287.23895378364654,0.0,0.0,0.0,0.0031635665398170865,0.0,0.0,0.04917529473802751,0.5597606960643294,-0.18190591005629708,False,False,False,False,False
SMALL,GROSS,NONWIDTH,0.03,3,SMALL|GROSS|ctx0.03,1.00,1.00,1,0,287.23895378364654,287.23895378364654,0.0,0.0,0.0,0.0031635665398170865,0.0,0.0,0.04917529473802751,0.5597606960643294,-0.18190591005629708,False,False,False,False,False
SMALL,GROSS,NONWIDTH,0.03,2,SMALL|GROSS|ctx0.03,0.20,1.00,8,7,287.23895378364654,287.23895378364654,0.0,0.0,0.0,0.0031635665398170865,0.0006717450787667723,-0.03881262638943128,0.010362668348596227,0.5604324411430962,-0.03853633428882308,False,False,False,False,False
SMALL,GROSS,NONWIDTH,0.03,1,SMALL|GROSS|ctx0.03,0.20,1.00,8,7,287.23895378364654,287.23895378364654,0.0,0.0,0.0,0.0031635665398170865,0.0006717450787667723,-0.03881262638943128,0.010362668348596227,0.5604324411430962,-0.03853633428882308,False,False,False,False,False
SMALL,GROSS,NONWIDTH,0.03,0,SMALL|GROSS|ctx0.03,0.20,1.00,8,7,287.23895378364654,287.23895378364654,0.0,0.0,0.0,0.0031635665398170865,0.0006717450787667723,-0.03881262638943128,0.010362668348596227,0.5604324411430962,-0.03853633428882308,False,False,False,False,False
SMALL,GROSS,NONWIDTH,0.05,10,SMALL|GROSS|ctx0.05,1.00,1.00,1,0,288.12849162011173,288.12849162011173,0.0,0.0,0.0,0.0034122488126397954,0.0,0.0,0.05283668939363939,0.5917789162783037,-0.18364521430845437,False,False,False,False,False
SMALL,GROSS,NONWIDTH,0.05,3,SMALL|GROSS|ctx0.05,0.95,1.00,2,1,288.12849162011173,288.12849162011173,0.0,0.0,0.0,0.0034122488126397954,6.871871997138346e-05,-0.002479444296906941,0.05035724509673245,0.5918476349982751,-0.17507949580701243,False,False,False,False,False
SMALL,GROSS,NONWIDTH,0.05,2,SMALL|GROSS|ctx0.05,0.20,1.00,8,7,288.12849162011173,288.12849162011173,0.0,0.0,0.0,0.0034122488126397954,0.0008181047192911128,-0.04175316202322099,0.0110835273704184,0.5925970209975948,-0.03884446550458509,True,False,False,False,False
SMALL,GROSS,NONWIDTH,0.05,1,SMALL|GROSS|ctx0.05,0.20,1.00,8,7,288.12849162011173,288.12849162011173,0.0,0.0,0.0,0.0034122488126397954,0.0008181047192911128,-0.04175316202322099,0.0110835273704184,0.5925970209975948,-0.03884446550458509,True,False,False,False,False
SMALL,GROSS,NONWIDTH,0.05,0,SMALL|GROSS|ctx0.05,0.20,1.00,8,7,288.12849162011173,288.12849162011173,0.0,0.0,0.0,0.0034122488126397954,0.0008181047192911128,-0.04175316202322099,0.0110835273704184,0.5925970209975948,-0.03884446550458509,True,False,False,False,False
SMALL,CADENCE,NONWIDTH,0.5,10,SMALL|CADENCE|ctx0.5,M,M,1,0,288.30878618588116,288.30878618588116,0.0,4.004062976130001,0.013961166742000371,0.1998608652352507,0.0,0.0,0.027844277087387015,0.5914200782090875,-0.11424754621379152,False,False,False,False,False
SMALL,CADENCE,NONWIDTH,0.5,3,SMALL|CADENCE|ctx0.5,M,M,1,0,288.30878618588116,288.30878618588116,0.0,4.004062976130001,0.013961166742000371,0.1998608652352507,0.0,0.0,0.027844277087387015,0.5914200782090875,-0.11424754621379152,False,False,False,False,False
SMALL,CADENCE,NONWIDTH,0.5,2,SMALL|CADENCE|ctx0.5,M,M,1,0,288.30878618588116,288.30878618588116,0.0,4.004062976130001,0.013961166742000371,0.1998608652352507,0.0,0.0,0.027844277087387015,0.5914200782090875,-0.11424754621379152,False,False,False,False,False
SMALL,CADENCE,NONWIDTH,0.5,1,SMALL|CADENCE|ctx0.5,M,M,1,0,288.30878618588116,288.30878618588116,0.0,4.004062976130001,0.013961166742000371,0.1998608652352507,0.0,0.0,0.027844277087387015,0.5914200782090875,-0.11424754621379152,False,False,False,False,False
SMALL,CADENCE,NONWIDTH,0.5,0,SMALL|CADENCE|ctx0.5,D,M,4,2,287.3476383951244,288.30878618588116,0.9611477907567405,4.004062976130001,0.013961166742000371,0.1998608652352507,-0.04004991816105041,-0.0029322831641458436,0.02491199392324117,0.5513701600480371,-0.08731647269438614,False,False,False,False,False
SMALL,CADENCE,NONWIDTH,0.75,10,SMALL|CADENCE|ctx0.75,M,M,1,0,288.30878618588116,288.30878618588116,0.0,4.004062976130001,0.013961166742000371,0.20115563150760873,0.0,0.0,0.04124823918077247,0.5932258393079239,-0.16793146817034577,False,False,False,False,False
SMALL,CADENCE,NONWIDTH,0.75,3,SMALL|CADENCE|ctx0.75,M,M,1,0,288.30878618588116,288.30878618588116,0.0,4.004062976130001,0.013961166742000371,0.20115563150760873,0.0,0.0,0.04124823918077247,0.5932258393079239,-0.16793146817034577,False,False,False,False,False
SMALL,CADENCE,NONWIDTH,0.75,2,SMALL|CADENCE|ctx0.75,M,M,1,0,288.30878618588116,288.30878618588116,0.0,4.004062976130001,0.013961166742000371,0.20115563150760873,0.0,0.0,0.04124823918077247,0.5932258393079239,-0.16793146817034577,False,False,False,False,False
SMALL,CADENCE,NONWIDTH,0.75,1,SMALL|CADENCE|ctx0.75,M,M,1,0,288.30878618588116,288.30878618588116,0.0,4.004062976130001,0.013961166742000371,0.20115563150760873,0.0,0.0,0.04124823918077247,0.5932258393079239,-0.16793146817034577,False,False,False,False,False
SMALL,CADENCE,NONWIDTH,0.75,0,SMALL|CADENCE|ctx0.75,D,M,4,2,287.3476383951244,288.30878618588116,0.9611477907567405,4.004062976130001,0.013961166742000371,0.20115563150760873,-0.041401056444993034,-0.004459994533200673,0.0367882446475718,0.5518247828629309,-0.12852212795456597,False,False,False,False,False
SMALL,CADENCE,NONWIDTH,1.0,10,SMALL|CADENCE|ctx1.0,M,M,1,0,288.30878618588116,288.30878618588116,0.0,4.004062976130001,0.013961166742000371,0.20261549696734027,0.0,0.0,0.05428771778514396,0.5949577666101955,-0.21938477048525984,False,False,False,False,False
SMALL,CADENCE,NONWIDTH,1.0,3,SMALL|CADENCE|ctx1.0,M,M,1,0,288.30878618588116,288.30878618588116,0.0,4.004062976130001,0.013961166742000371,0.20261549696734027,0.0,0.0,0.05428771778514396,0.5949577666101955,-0.21938477048525984,False,False,False,False,False
SMALL,CADENCE,NONWIDTH,1.0,2,SMALL|CADENCE|ctx1.0,M,M,1,0,288.30878618588116,288.30878618588116,0.0,4.004062976130001,0.013961166742000371,0.20261549696734027,0.0,0.0,0.05428771778514396,0.5949577666101955,-0.21938477048525984,False,False,False,False,False
SMALL,CADENCE,NONWIDTH,1.0,1,SMALL|CADENCE|ctx1.0,M,M,1,0,288.30878618588116,288.30878618588116,0.0,4.004062976130001,0.013961166742000371,0.20261549696734027,0.0,0.0,0.05428771778514396,0.5949577666101955,-0.21938477048525984,False,False,False,False,False
SMALL,CADENCE,NONWIDTH,1.0,0,SMALL|CADENCE|ctx1.0,D,M,4,2,287.3476383951244,288.30878618588116,0.9611477907567405,4.004062976130001,0.013961166742000371,0.20261549696734027,-0.04281952758948704,-0.006046121613966893,0.04824159617117707,0.5521382390207085,-0.16816058595158123,False,False,False,False,False
SMALL,N,WIDTH,0.5,10,SMALL|N|ctx0.5,5,5,1,0,5.0,5.0,0.0,46.892331132554595,2.170731994028377,0.45607804685888087,0.0,0.0,0.05738487864208763,0.7410294052587851,-0.18982836875199538,False,False,False,False,False
SMALL,N,WIDTH,0.5,3,SMALL|N|ctx0.5,5,5,1,0,5.0,5.0,0.0,46.892331132554595,2.170731994028377,0.45607804685888087,0.0,0.0,0.05738487864208763,0.7410294052587851,-0.18982836875199538,False,False,False,False,False
SMALL,N,WIDTH,0.5,2,SMALL|N|ctx0.5,5,5,1,0,5.0,5.0,0.0,46.892331132554595,2.170731994028377,0.45607804685888087,0.0,0.0,0.05738487864208763,0.7410294052587851,-0.18982836875199538,False,False,False,False,False
SMALL,N,WIDTH,0.5,1,SMALL|N|ctx0.5,5,5,1,0,5.0,5.0,0.0,46.892331132554595,2.170731994028377,0.45607804685888087,0.0,0.0,0.05738487864208763,0.7410294052587851,-0.18982836875199538,False,False,False,False,False
SMALL,N,WIDTH,0.5,0,SMALL|N|ctx0.5,3,5,8,1,3.0,5.0,2.0,46.892331132554595,2.170731994028377,0.45607804685888087,0.3438988168431678,0.03563939633365476,0.0930242749757424,1.084928222101953,-0.16124132560270255,False,False,False,False,False
SMALL,N,WIDTH,0.75,10,SMALL|N|ctx0.75,5,5,1,0,5.0,5.0,0.0,46.892331132554595,2.170731994028377,0.4546136837980487,0.0,0.0,0.08472407227473022,0.7398776455905162,-0.2753813284281167,False,False,False,False,False
SMALL,N,WIDTH,0.75,3,SMALL|N|ctx0.75,5,5,1,0,5.0,5.0,0.0,46.892331132554595,2.170731994028377,0.4546136837980487,0.0,0.0,0.08472407227473022,0.7398776455905162,-0.2753813284281167,False,False,False,False,False
SMALL,N,WIDTH,0.75,2,SMALL|N|ctx0.75,5,5,1,0,5.0,5.0,0.0,46.892331132554595,2.170731994028377,0.4546136837980487,0.0,0.0,0.08472407227473022,0.7398776455905162,-0.2753813284281167,False,False,False,False,False
SMALL,N,WIDTH,0.75,1,SMALL|N|ctx0.75,5,5,1,0,5.0,5.0,0.0,46.892331132554595,2.170731994028377,0.4546136837980487,0.0,0.0,0.08472407227473022,0.7398776455905162,-0.2753813284281167,False,False,False,False,False
SMALL,N,WIDTH,0.75,0,SMALL|N|ctx0.75,3,5,8,1,3.0,5.0,2.0,46.892331132554595,2.170731994028377,0.4546136837980487,0.342465045402096,0.054463095156426666,0.1391871674311569,1.0823426909926122,-0.2350354540783811,False,False,False,False,False
SMALL,N,WIDTH,1.0,10,SMALL|N|ctx1.0,5,5,1,0,5.0,5.0,0.0,46.892331132554595,2.170731994028377,0.45321052702394093,0.0,0.0,0.11098992049343925,0.7385454733149542,-0.3549010982591396,False,False,False,False,False
SMALL,N,WIDTH,1.0,3,SMALL|N|ctx1.0,5,5,1,0,5.0,5.0,0.0,46.892331132554595,2.170731994028377,0.45321052702394093,0.0,0.0,0.11098992049343925,0.7385454733149542,-0.3549010982591396,False,False,False,False,False
SMALL,N,WIDTH,1.0,2,SMALL|N|ctx1.0,5,5,1,0,5.0,5.0,0.0,46.892331132554595,2.170731994028377,0.45321052702394093,0.0,0.0,0.11098992049343925,0.7385454733149542,-0.3549010982591396,False,False,False,False,False
SMALL,N,WIDTH,1.0,1,SMALL|N|ctx1.0,5,5,1,0,5.0,5.0,0.0,46.892331132554595,2.170731994028377,0.45321052702394093,0.0,0.0,0.11098992049343925,0.7385454733149542,-0.3549010982591396,False,False,False,False,False
SMALL,N,WIDTH,1.0,0,SMALL|N|ctx1.0,3,5,8,1,3.0,5.0,2.0,46.892331132554595,2.170731994028377,0.45321052702394093,0.3410848219634838,0.07389351928500032,0.18488343977843957,1.079630295278438,-0.3043546843839433,False,False,False,False,False
SMALL,COVERAGE,WIDTH,0.5,10,SMALL|COVERAGE|ctx0.5,0.10,0.10,1,0,28.488572879634333,28.488572879634333,0.0,270.6627729812088,2.0540976754886247,0.3331537084260545,0.0,0.0,0.01795355082257699,0.26929274307411494,-0.24522713298604648,False,False,False,False,False
SMALL,COVERAGE,WIDTH,0.5,3,SMALL|COVERAGE|ctx0.5,0.10,0.10,1,0,28.488572879634333,28.488572879634333,0.0,270.6627729812088,2.0540976754886247,0.3331537084260545,0.0,0.0,0.01795355082257699,0.26929274307411494,-0.24522713298604648,False,False,False,False,False
SMALL,COVERAGE,WIDTH,0.5,2,SMALL|COVERAGE|ctx0.5,0.10,0.10,1,0,28.488572879634333,28.488572879634333,0.0,270.6627729812088,2.0540976754886247,0.3331537084260545,0.0,0.0,0.01795355082257699,0.26929274307411494,-0.24522713298604648,False,False,False,False,False
SMALL,COVERAGE,WIDTH,0.5,1,SMALL|COVERAGE|ctx0.5,0.10,0.10,1,0,28.488572879634333,28.488572879634333,0.0,270.6627729812088,2.0540976754886247,0.3331537084260545,0.0,0.0,0.01795355082257699,0.26929274307411494,-0.24522713298604648,False,False,False,False,False
SMALL,COVERAGE,WIDTH,0.5,0,SMALL|COVERAGE|ctx0.5,0.05,0.10,8,1,14.240223463687151,28.488572879634333,14.248349415947182,270.6627729812088,2.0540976754886247,0.3331537084260545,0.16098635446961224,0.01077530970396312,0.028728860526540112,0.4302790975437272,-0.2154061738252222,False,False,False,False,False
SMALL,COVERAGE,WIDTH,0.75,10,SMALL|COVERAGE|ctx0.75,0.10,0.10,1,0,28.488572879634333,28.488572879634333,0.0,270.6627729812088,2.0540976754886247,0.3313072582905484,0.0,0.0,0.024672951150459754,0.2683585050371919,-0.3480183358172876,False,False,False,False,False
SMALL,COVERAGE,WIDTH,0.75,3,SMALL|COVERAGE|ctx0.75,0.10,0.10,1,0,28.488572879634333,28.488572879634333,0.0,270.6627729812088,2.0540976754886247,0.3313072582905484,0.0,0.0,0.024672951150459754,0.2683585050371919,-0.3480183358172876,False,False,False,False,False
SMALL,COVERAGE,WIDTH,0.75,2,SMALL|COVERAGE|ctx0.75,0.10,0.10,1,0,28.488572879634333,28.488572879634333,0.0,270.6627729812088,2.0540976754886247,0.3313072582905484,0.0,0.0,0.024672951150459754,0.2683585050371919,-0.3480183358172876,False,False,False,False,False
SMALL,COVERAGE,WIDTH,0.75,1,SMALL|COVERAGE|ctx0.75,0.10,0.10,1,0,28.488572879634333,28.488572879634333,0.0,270.6627729812088,2.0540976754886247,0.3313072582905484,0.0,0.0,0.024672951150459754,0.2683585050371919,-0.3480183358172876,False,False,False,False,False
SMALL,COVERAGE,WIDTH,0.75,0,SMALL|COVERAGE|ctx0.75,0.05,0.10,8,1,14.240223463687151,28.488572879634333,14.248349415947182,270.6627729812088,2.0540976754886247,0.3313072582905484,0.16104416680124073,0.016667531034813443,0.0413404821852732,0.4294026718384326,-0.30769043303398624,False,False,False,False,False
SMALL,COVERAGE,WIDTH,1.0,10,SMALL|COVERAGE|ctx1.0,0.10,0.10,1,0,28.488572879634333,28.488572879634333,0.0,270.6627729812088,2.0540976754886247,0.3294173993198021,0.0,0.0,0.029820220908581385,0.26744811987457046,-0.43909351434071187,False,False,False,False,False
SMALL,COVERAGE,WIDTH,1.0,3,SMALL|COVERAGE|ctx1.0,0.10,0.10,1,0,28.488572879634333,28.488572879634333,0.0,270.6627729812088,2.0540976754886247,0.3294173993198021,0.0,0.0,0.029820220908581385,0.26744811987457046,-0.43909351434071187,False,False,False,False,False
SMALL,COVERAGE,WIDTH,1.0,2,SMALL|COVERAGE|ctx1.0,0.10,0.10,1,0,28.488572879634333,28.488572879634333,0.0,270.6627729812088,2.0540976754886247,0.3294173993198021,0.0,0.0,0.029820220908581385,0.26744811987457046,-0.43909351434071187,False,False,False,False,False
SMALL,COVERAGE,WIDTH,1.0,1,SMALL|COVERAGE|ctx1.0,0.10,0.10,1,0,28.488572879634333,28.488572879634333,0.0,270.6627729812088,2.0540976754886247,0.3294173993198021,0.0,0.0,0.029820220908581385,0.26744811987457046,-0.43909351434071187,False,False,False,False,False
SMALL,COVERAGE,WIDTH,1.0,0,SMALL|COVERAGE|ctx1.0,0.05,0.10,8,1,14.240223463687151,28.488572879634333,14.248349415947182,270.6627729812088,2.0540976754886247,0.3294173993198021,0.16110215280832169,0.022888309402463447,0.05270853031104483,0.42855027268289214,-0.390763309617321,False,False,False,False,False
SMALL,VOLBREADTH,WIDTH,0.5,10,SMALL|VOLBREADTH|ctx0.5,0.20,0.20,1,0,56.847892331132556,56.847892331132556,0.0,230.39106145251398,1.2002705397731501,0.4397495124636236,0.0,0.0,-0.0033506701185836985,-0.02233750067427907,-0.2716291737722928,False,False,False,False,False
SMALL,VOLBREADTH,WIDTH,0.5,3,SMALL|VOLBREADTH|ctx0.5,0.20,0.20,1,0,56.847892331132556,56.847892331132556,0.0,230.39106145251398,1.2002705397731501,0.4397495124636236,0.0,0.0,-0.0033506701185836985,-0.02233750067427907,-0.2716291737722928,False,False,False,False,False
SMALL,VOLBREADTH,WIDTH,0.5,2,SMALL|VOLBREADTH|ctx0.5,0.20,0.20,1,0,56.847892331132556,56.847892331132556,0.0,230.39106145251398,1.2002705397731501,0.4397495124636236,0.0,0.0,-0.0033506701185836985,-0.02233750067427907,-0.2716291737722928,False,False,False,False,False
SMALL,VOLBREADTH,WIDTH,0.5,1,SMALL|VOLBREADTH|ctx0.5,0.20,0.20,2,0,56.847892331132556,56.847892331132556,0.0,230.39106145251398,1.2002705397731501,0.4397495124636236,0.0,0.0,-0.0033506701185836985,-0.02233750067427907,-0.2716291737722928,False,False,False,False,False
SMALL,VOLBREADTH,WIDTH,0.5,0,SMALL|VOLBREADTH|ctx0.5,0.20,0.20,8,0,56.847892331132556,56.847892331132556,0.0,230.39106145251398,1.2002705397731501,0.4397495124636236,0.0,0.0,-0.0033506701185836985,-0.02233750067427907,-0.2716291737722928,False,False,False,False,False
SMALL,VOLBREADTH,WIDTH,0.75,10,SMALL|VOLBREADTH|ctx0.75,0.20,0.20,1,0,56.847892331132556,56.847892331132556,0.0,230.39106145251398,1.2002705397731501,0.4385261905357144,0.0,0.0,-0.006921619690696268,-0.026757542716271975,-0.38266128167023183,False,False,False,False,False
SMALL,VOLBREADTH,WIDTH,0.75,3,SMALL|VOLBREADTH|ctx0.75,0.20,0.20,1,0,56.847892331132556,56.847892331132556,0.0,230.39106145251398,1.2002705397731501,0.4385261905357144,0.0,0.0,-0.006921619690696268,-0.026757542716271975,-0.38266128167023183,False,False,False,False,False
SMALL,VOLBREADTH,WIDTH,0.75,2,SMALL|VOLBREADTH|ctx0.75,0.20,0.20,1,0,56.847892331132556,56.847892331132556,0.0,230.39106145251398,1.2002705397731501,0.4385261905357144,0.0,0.0,-0.006921619690696268,-0.026757542716271975,-0.38266128167023183,False,False,False,False,False
SMALL,VOLBREADTH,WIDTH,0.75,1,SMALL|VOLBREADTH|ctx0.75,0.20,0.20,2,0,56.847892331132556,56.847892331132556,0.0,230.39106145251398,1.2002705397731501,0.4385261905357144,0.0,0.0,-0.006921619690696268,-0.026757542716271975,-0.38266128167023183,False,False,False,False,False
SMALL,VOLBREADTH,WIDTH,0.75,0,SMALL|VOLBREADTH|ctx0.75,0.20,0.20,8,0,56.847892331132556,56.847892331132556,0.0,230.39106145251398,1.2002705397731501,0.4385261905357144,0.0,0.0,-0.006921619690696268,-0.026757542716271975,-0.38266128167023183,False,False,False,False,False
SMALL,VOLBREADTH,WIDTH,1.0,10,SMALL|VOLBREADTH|ctx1.0,0.20,0.20,1,0,56.847892331132556,56.847892331132556,0.0,230.39106145251398,1.2002705397731501,0.4372999350195367,0.0,0.0,-0.011770016163361596,-0.031207243698634587,-0.47935383818113886,False,False,False,False,False
SMALL,VOLBREADTH,WIDTH,1.0,3,SMALL|VOLBREADTH|ctx1.0,0.20,0.20,1,0,56.847892331132556,56.847892331132556,0.0,230.39106145251398,1.2002705397731501,0.4372999350195367,0.0,0.0,-0.011770016163361596,-0.031207243698634587,-0.47935383818113886,False,False,False,False,False
SMALL,VOLBREADTH,WIDTH,1.0,2,SMALL|VOLBREADTH|ctx1.0,0.20,0.20,1,0,56.847892331132556,56.847892331132556,0.0,230.39106145251398,1.2002705397731501,0.4372999350195367,0.0,0.0,-0.011770016163361596,-0.031207243698634587,-0.47935383818113886,False,False,False,False,False
SMALL,VOLBREADTH,WIDTH,1.0,1,SMALL|VOLBREADTH|ctx1.0,0.20,0.20,2,0,56.847892331132556,56.847892331132556,0.0,230.39106145251398,1.2002705397731501,0.4372999350195367,0.0,0.0,-0.011770016163361596,-0.031207243698634587,-0.47935383818113886,False,False,False,False,False
SMALL,VOLBREADTH,WIDTH,1.0,0,SMALL|VOLBREADTH|ctx1.0,0.20,0.20,8,0,56.847892331132556,56.847892331132556,0.0,230.39106145251398,1.2002705397731501,0.4372999350195367,0.0,0.0,-0.011770016163361596,-0.031207243698634587,-0.47935383818113886,False,False,False,False,False
