char,hbucket,k,seed,side,arm,gross,cadence,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,IS_CAGR,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,turnover,keep4a,fail4b,keep4b
breadth,365.0,34,1,S,EWall,0.5,W,0.09205816257597554,1.0365517239604731,-0.2123432217466279,1.3077659564906785,0.8967779690698188,1.3236022275305475,0.09828799708192348,0.0882282893641968,0.9175108879127036,-0.21234322174662768,0.8720429345743584,False,"DD,CAGR",False
breadth,365.0,34,1,S,MA-RS,0.5,W,0.04601289374107442,0.5551555617834689,-0.23201212043646013,0.6469861257176641,0.5173778112021074,0.6427906100671849,0.04336151680018818,0.04765374510601861,0.5258988093259892,-0.23201212043646036,6.598100718954816,False,"H1,H2,OOS,DD,CAGR",False
breadth,365.0,34,1,S,EWall,0.5,M,0.08968103654796677,1.0240740918336766,-0.20297259512176535,1.2777492953162457,0.8909929094477691,1.302755352462968,0.09618673575228365,0.08568242627288036,0.9062728857737421,-0.2029725951217649,0.42564059761072665,False,"DD,CAGR",False
breadth,365.0,34,1,S,MA-RS,0.5,M,0.06712096296754133,0.7869031101084556,-0.2040421892719413,0.9751537447049564,0.6931385180461577,1.013299434398786,0.07083470125562363,0.0648337994347652,0.6983220399779527,-0.20404218927194118,2.7058464310770045,False,"H2,OOS,DD,CAGR",False
breadth,365.0,34,1,S,EWall,0.75,W,0.13780694347173728,1.0348895100918443,-0.30600667302146245,1.3079174585484394,0.8945768469786308,1.3236316219156439,0.1487402307423049,0.13110660177829936,0.915480699957404,-0.30600667302146234,1.2790892449439746,False,DD,False
breadth,365.0,34,1,S,MA-RS,0.75,W,0.0670570722032584,0.5566991383208791,-0.33124302400466277,0.6487816384875024,0.5192148881823188,0.6451205744941709,0.06408166619759537,0.06889883345341752,0.5273488005778721,-0.33124302400466277,9.812379650394996,False,"H1,H2,OOS,DD,CAGR",False
breadth,365.0,34,1,S,EWall,0.75,M,0.13451862241450852,1.021129926946915,-0.2968754582390113,1.2785597023140807,0.8876123547312128,1.303800642315488,0.14573673392943864,0.12764526602489346,0.9027331294592015,-0.2968754582390116,0.6252458952083371,False,DD,False
breadth,365.0,34,1,S,MA-RS,0.75,M,0.09985334559766468,0.7874250305667426,-0.29847039169822054,0.9789406456773889,0.6933085518462502,1.0180413421312078,0.10677311040163584,0.09560133603840448,0.6980887918044378,-0.2984703916982203,4.016910456906281,False,"H2,OOS,DD",False
breadth,365.0,34,1,S,EWall,1.0,W,0.1830576068506249,1.0329068602220122,-0.39186152143903663,1.3078900107496085,0.8921021302764832,1.3234715900485188,0.19991260345054274,0.1727664605465744,0.9131585371129936,-0.3918615214390364,1.7029574069532378,False,DD,False
breadth,365.0,34,1,S,MA-RS,1.0,W,0.08662611703549072,0.5581632376915356,-0.4203651944615493,0.6505713151257151,0.5209897853713984,0.6474526059281672,0.08408196986709537,0.0882003605123971,0.528722803896587,-0.4203651944615494,12.977394413074016,False,"H1,H2,OOS,DD,CAGR",False
breadth,365.0,34,1,S,EWall,1.0,M,0.17915399159314704,1.0175677445459366,-0.3859099953256564,1.2792564585935706,0.883874394329847,1.3047527023175918,0.19618183983120518,0.16875891489949746,0.8987143977264227,-0.3859099953256565,0.8325598210154842,False,DD,False
breadth,365.0,34,1,S,MA-RS,1.0,M,0.13187999364540337,0.7875926094229168,-0.3879915796014679,0.982741687236397,0.693386114486583,1.0228361755528472,0.14301137088702576,0.12505948664766708,0.6976641282723963,-0.3879915796014678,5.304280563327636,False,"H2,OOS,DD",False
breadth,365.0,34,2,B,EWall,0.5,W,0.08034808773770186,0.8929109685745974,-0.21282328466829992,0.7736888428062365,0.9979625155685327,0.6917219095087108,0.05560792559557792,0.09591635502649343,1.0038951188724965,-0.2128232846682998,0.6817247003901987,False,"H1,DD,CAGR",False
breadth,365.0,34,2,B,MA-RS,0.5,W,0.07973091891130557,0.9527599177454389,-0.1960574794304335,0.7952074201880087,1.088422766409729,0.6951639384740453,0.0506198602422856,0.09811137962720062,1.091333316936372,-0.19605747943043372,6.038406015694612,False,"H1,CAGR",False
breadth,365.0,34,2,B,EWall,0.5,M,0.08005234936951178,0.905237793548002,-0.20578264300422522,0.7751790048479699,1.0188887754839067,0.6930786765576423,0.055080356028061495,0.09576937123061069,1.0228922725779477,-0.20578264300422522,0.33718285020275185,False,"H1,DD,CAGR",False
breadth,365.0,34,2,B,MA-RS,0.5,M,0.08442482207482738,0.9757070086383819,-0.18183414757762983,0.7913878307583248,1.13321726442986,0.7118611937598955,0.05451077865887499,0.1033220613737329,1.1199568968026603,-0.18183414757763006,2.504067436198513,False,"H1,CAGR",False
breadth,365.0,34,2,B,EWall,0.75,W,0.11959215928307732,0.8928559698866041,-0.30612448045256246,0.7755719054376151,0.9964238776332848,0.6940566228873521,0.0821107108140291,0.1433863203865442,1.002453970458363,-0.30612448045256235,0.9812247920150868,False,"H1,DD",False
breadth,365.0,34,2,B,MA-RS,0.75,W,0.11899847901553295,0.952056521248563,-0.2834209958364001,0.7971839328223695,1.0856098246707306,0.6972351150885825,0.07491540980637179,0.147122529224063,1.0891356568881976,-0.2834209958364001,8.969407427869054,False,"H1,DD",False
breadth,365.0,34,2,B,EWall,0.75,M,0.1195936997572955,0.9036466588029705,-0.2995954703310405,0.777758051937075,1.0140060488395988,0.6960278729010606,0.08168020937235099,0.14366988895141986,1.0185300812301061,-0.2995954703310407,0.4876046698470419,False,"H1,DD",False
breadth,365.0,34,2,B,MA-RS,0.75,M,0.1266558606912307,0.9762709574546279,-0.2648365049672259,0.7948945424271574,1.1314161312225188,0.716093962872156,0.08117190988356016,0.15569744030844412,1.1185195831342136,-0.26483650496722577,3.7159322686677347,False,"H1,DD",False
breadth,365.0,34,2,B,EWall,1.0,W,0.1579009753466465,0.8924822464446381,-0.39132736035895344,0.7772332034927204,0.9944965030536813,0.6961727400591652,0.10755740819004034,0.19012963477363698,1.000623337612812,-0.3913273603589532,1.299772511360795,False,"H1,DD",False
breadth,365.0,34,2,B,MA-RS,1.0,W,0.15762892212888424,0.9512719389647921,-0.3640754916225535,0.7991327335737556,1.082673547387454,0.699285928340043,0.09841754940974745,0.1957814047432116,1.0868144030445626,-0.3640754916225538,11.849455906857173,False,"H1,DD",False
breadth,365.0,34,2,B,EWall,1.0,M,0.15860056437534853,0.9015838958593123,-0.38772945195016373,0.7803004864909485,1.0083541845637778,0.6990024885651693,0.10753126439405625,0.19131037161246955,1.0133542833524463,-0.38772945195016384,0.6471194515230609,False,"H1,DD",False
breadth,365.0,34,2,B,MA-RS,1.0,M,0.16875586585956115,0.9767322625858245,-0.34292288920853675,0.7984243053408022,1.1293806222092546,0.7204110812175617,0.10734462407391043,0.20837278505753942,1.1168156706671715,-0.3429228892085363,4.906962101289784,False,"H1,DD",False
breadth,365.0,34,2,S,EWall,0.5,W,0.0927880984550229,1.0528937205397222,-0.21001372783404426,1.3121826007447412,0.912799986322742,1.3236438122000476,0.09902084352348983,0.08895643240053275,0.9368883090151939,-0.21001372783404426,0.8692242373261951,False,"DD,CAGR",False
breadth,365.0,34,2,S,MA-RS,0.5,W,0.04704098918083721,0.5658163090461998,-0.23256680717463885,0.6442476315451406,0.535490727609346,0.6068344396760117,0.04101745594523876,0.05077851228550845,0.5568052843556373,-0.23256680717463862,6.609842907068463,False,"H1,H2,OOS,DD,CAGR",False
breadth,365.0,34,2,S,EWall,0.5,M,0.0902379043529613,1.0377196882364468,-0.2014712352851118,1.2827328446965405,0.9030322520829902,1.3017611997559555,0.09677751936534151,0.0862185390495227,0.9226912125700827,-0.2014712352851119,0.42369102004266,False,CAGR,False
breadth,365.0,34,2,S,MA-RS,0.5,M,0.06790895017967147,0.7931135689654674,-0.2058724949753905,0.9362681108000144,0.7264271728663161,0.9631387606498477,0.06771876183108505,0.06802642717537588,0.7286000278891339,-0.20587249497539106,2.7363271270692135,False,"H2,OOS,DD,CAGR",False
breadth,365.0,34,2,S,EWall,0.75,W,0.13898296364861507,1.051269012776327,-0.30278398395839734,1.3119771231166903,0.9107538828612572,1.32316274189548,0.14978911034995623,0.13235989331667097,0.9350554851529154,-0.30278398395839745,1.2747157291047582,False,DD,False
breadth,365.0,34,2,S,MA-RS,0.75,W,0.06861883178612871,0.5673066908746185,-0.3319589413504733,0.6455389610597203,0.5375385562966623,0.6086412255878976,0.06041043272869406,0.07372003577983155,0.5583545117117849,-0.3319589413504731,9.830569411248087,False,"H1,H2,OOS,DD,CAGR",False
breadth,365.0,34,2,S,EWall,0.75,M,0.1354056122941414,1.0347939362732113,-0.29466892244042564,1.2827754273926628,0.899907040473763,1.3017228159028218,0.14652493869066796,0.1285922644861337,0.9194695497086239,-0.29466892244042564,0.6216627197605397,False,DD,False
breadth,365.0,34,2,S,MA-RS,0.75,M,0.10105008779842506,0.79361023102986,-0.30093677541470887,0.940025067259181,0.7262625039750465,0.9676541157914434,0.10190475107654007,0.10052258004108827,0.7281938575715191,-0.3009367754147091,4.062402069628153,False,"H2,OOS,DD",False
breadth,365.0,34,2,S,EWall,1.0,W,0.1847383218720282,1.0493505602895643,-0.38791251435738683,1.3115840199698738,0.9084488516818344,1.3224798308064105,0.201231023736006,0.17466576064290495,0.9329512680957173,-0.38791251435738683,1.6970539803806035,False,DD,False
breadth,365.0,34,2,S,MA-RS,1.0,W,0.08873108292869825,0.5687089522789947,-0.42118127487827606,0.6468253889110968,0.5395031278483466,0.6104554228989221,0.07898003994203018,0.09479728226241835,0.5598028288793482,-0.4211812748782756,13.002638602332983,False,"H1,H2,OOS,DD,CAGR",False
breadth,365.0,34,2,S,EWall,1.0,M,0.18041092158001715,1.0312834611077033,-0.3830207973551104,1.2826945667698058,0.8964230624913855,1.3015819712151229,0.19708629379515497,0.1702284713262403,0.915769575448415,-0.3830207973551102,0.8265911668753756,False,DD,False
breadth,365.0,34,2,S,MA-RS,1.0,M,0.13349384775957307,0.7937511413906239,-0.390917949395137,0.9438064339902966,0.7259363553033688,0.9722318955694074,0.13625507020157324,0.13179187322089736,0.7275387240463723,-0.39091794939513724,5.364495392482931,False,"H2,OOS,DD",False
breadth,365.0,34,3,B,EWall,0.5,W,0.07992034898547318,0.9732552823354331,-0.18946727837256527,0.9251021380030966,1.0231608062453683,0.8509080465170842,0.06423742073432903,0.08972133084887801,1.0427757993763704,-0.1894672783725655,0.6752128515464846,False,CAGR,False
breadth,365.0,34,3,B,MA-RS,0.5,W,0.06926475832089252,0.9491333631408585,-0.11925879836983277,0.8349972541450055,1.0520931576102581,0.8041835737308264,0.05430082266859415,0.07861236424690476,1.0315597368276967,-0.119258798369833,5.911290651088175,False,"H1,CAGR",False
breadth,365.0,34,3,B,EWall,0.5,M,0.0791547733802953,0.9831349368830392,-0.18171674518655345,0.9235456374352934,1.0414787117344113,0.8529716333484174,0.06363287926950267,0.08885401280650895,1.057425229064159,-0.18171674518655356,0.3310404944314008,False,CAGR,False
breadth,365.0,34,3,B,MA-RS,0.5,M,0.07371686033592262,0.9740032431224244,-0.1370803165064235,0.851914275396627,1.0839070754867812,0.8419864957248483,0.05955356026814562,0.08255850537318876,1.049825602720593,-0.13708031650642272,2.5300440622689493,False,"H1,CAGR",False
breadth,365.0,34,3,B,EWall,0.75,W,0.11952333018062022,0.9730091954628561,-0.2740646866588794,0.9271401525645386,1.021193765675854,0.8534684705125507,0.09585602592137432,0.13439485222190273,1.0409458321174856,-0.27406468665887906,0.9827253043924866,False,DD,False
breadth,365.0,34,3,B,MA-RS,0.75,W,0.10347145939898139,0.9487829739075455,-0.17590826043444463,0.836764636932338,1.0499155936974462,0.8058356336217967,0.08086722838681171,0.11766730946240878,1.0300843002137814,-0.1759082604344443,8.796417756367603,False,H1,False
breadth,365.0,34,3,B,EWall,0.75,M,0.11874401807549351,0.9818952433002498,-0.2656809117023148,0.926348015893145,1.0371712669224502,0.8558257151035206,0.09522681499542673,0.13351976670578258,1.053780425540723,-0.265680911702315,0.48313310097287904,False,DD,False
breadth,365.0,34,3,B,MA-RS,0.75,M,0.11058902505186352,0.9759354521477628,-0.20222310554228107,0.8549476953828012,1.0849593962378,0.8445030405612257,0.08905536099511702,0.12410033836479117,1.05149398492986,-0.2022231055422823,3.7598521388226627,False,H1,False
breadth,365.0,34,3,B,EWall,1.0,W,0.1586471312213633,0.9724565957779747,-0.35258545023381327,0.928993505531842,1.0188474216279315,0.8558470867484459,0.1269846067707907,0.17864463357508864,1.0387374381208503,-0.35258545023381327,1.3042158189853357,False,DD,False
breadth,365.0,34,3,B,MA-RS,1.0,W,0.1372397339905178,0.9483626354886305,-0.23054691951108308,0.8384862484437875,1.0476456135898944,0.8074334993060982,0.10694176805731481,0.1563645235676665,1.0285277016485093,-0.2305469195110833,11.641157260271488,False,"H1,DD",False
breadth,365.0,34,3,B,EWall,1.0,M,0.15819546958399244,0.9802183686045622,-0.3453169323496025,0.9290705913715037,1.0322352321245518,0.858633444068282,0.12657544379718044,0.17816569891764744,1.0494674956919028,-0.34531693234960237,0.6405978887155548,False,DD,False
breadth,365.0,34,3,B,MA-RS,1.0,M,0.14736801684541123,0.9778061656429087,-0.2649560934842561,0.8579360421841631,1.0859256531235166,0.8469756788039228,0.11828160130214438,0.16570840660134856,1.053083427797741,-0.2649560934842575,4.970897943078531,False,"H1,DD",False
breadth,365.0,34,3,S,EWall,0.5,W,0.08776788512716682,0.9810195844689192,-0.2197413001148475,1.3168463562060422,0.7866376678816484,1.3115510840520685,0.10055530507751453,0.07994471836748662,0.8349457319276277,-0.21974130011484794,0.8483342376034904,False,"H2,OOS,DD,CAGR",False
breadth,365.0,34,3,S,MA-RS,0.5,W,0.041673059690451764,0.5002399433530367,-0.2675223701413635,0.724095317738905,0.3749556532269676,0.7457053496237779,0.051913303130871835,0.03539855604693365,0.39982316953918967,-0.2675223701413634,6.692800973991273,False,"H1,H2,OOS,DD,CAGR",False
breadth,365.0,34,3,S,EWall,0.5,M,0.08573220034282336,0.9727643609389879,-0.2098003542007315,1.302374677877333,0.777182872065591,1.3025998108767123,0.09927407930093346,0.07745221467248542,0.8240712694365854,-0.20980035420073095,0.4157030480586096,False,"H2,OOS,DD,CAGR",False
breadth,365.0,34,3,S,MA-RS,0.5,M,0.0644097807170112,0.7538270944647265,-0.21259812232970088,0.9930711804656264,0.6194185650564249,1.0412968605661215,0.0745515071888625,0.058194134249298646,0.6332574308903637,-0.212598122329701,2.742056477923503,False,"H2,OOS,DD,CAGR",False
breadth,365.0,34,3,S,EWall,0.75,W,0.13096543941465044,0.9793603224638031,-0.3157948979429065,1.3166118268592022,0.78457074091769,1.3110490054257713,0.15207962078732096,0.11811909488943528,0.8330736138513117,-0.3157948979429064,1.2408237544805245,False,"H2,OOS,DD",False
breadth,365.0,34,3,S,MA-RS,0.75,W,0.06040873954426118,0.5016067401111322,-0.37662884425062615,0.725188187403928,0.3778494145605703,0.7472734046540127,0.07702122535388867,0.05027713791405275,0.401974061493236,-0.37662884425062615,9.953949493813788,False,"H1,H2,OOS,DD,CAGR",False
breadth,365.0,34,3,S,EWall,0.75,M,0.12818647796888616,0.9693617488127714,-0.3063877824311876,1.3017443017040855,0.7742943469003802,1.3019304396024796,0.15023154320614984,0.11478304338596201,0.8207625543300752,-0.306387782431188,0.6078610492597882,False,"H2,OOS,DD",False
breadth,365.0,34,3,S,MA-RS,0.75,M,0.09568785392137857,0.754307463555247,-0.31009383728595474,0.9965316838090442,0.6203391296967324,1.0455661622473544,0.11240297696277812,0.08549031715609323,0.6336008632713662,-0.31009383728595474,4.0696399570303665,False,"H2,OOS,DD,CAGR",False
breadth,365.0,34,3,S,EWall,1.0,W,0.1733824565469786,0.9774071864852368,-0.4033130939969799,1.316186573794223,0.7822650746562516,1.310346690271906,0.2042576627889956,0.15471068344297012,0.8309386050223223,-0.4033130939969799,1.6508050265478627,False,"H2,OOS,DD",False
breadth,365.0,34,3,S,MA-RS,1.0,W,0.07759334093844039,0.5029081349690219,-0.4716491925992963,0.7262732540991851,0.38083105046427457,0.7488422979787981,0.10146469576651884,0.06310956563357517,0.40415858559175777,-0.4716491925992966,13.165720594285402,False,"H1,H2,OOS,DD,CAGR",False
breadth,365.0,34,3,S,EWall,1.0,M,0.17014972384998317,0.9654177764543037,-0.3976449409008692,1.300971050532225,0.7712506943268205,1.3011410632082934,0.20196195266820816,0.15092454135150368,0.8171108858362098,-0.39764494090086944,0.8069315205020936,False,"H2,OOS,DD",False
breadth,365.0,34,3,S,MA-RS,1.0,M,0.12620611269227022,0.7545446432947694,-0.4019329827561918,1.000026946495538,0.6214372526027951,1.0499091217737568,0.1505862415342316,0.11140772701125923,0.6339777074250351,-0.4019329827561918,5.372120987154025,False,"H2,OOS,DD",False
breadth,365.0,34,4,B,EWall,0.5,W,0.08116857737646521,1.0038399682191306,-0.1854224308824315,0.8639784407421683,1.1266698059567948,0.8437258831127473,0.06011378665348688,0.09438034305738685,1.0920828913072689,-0.18542243088243127,0.6751155956264967,False,"H1,CAGR",False
breadth,365.0,34,4,B,MA-RS,0.5,W,0.07699371321434612,1.068403826916638,-0.1371428481317697,0.9228320431985558,1.1964279834679936,0.9285899387533314,0.05680785790856735,0.08965260022959076,1.1462968452567621,-0.1371428481317699,5.901480939341303,False,CAGR,False
breadth,365.0,34,4,B,EWall,0.5,M,0.08066131377870933,1.0166095279620202,-0.18016833121398823,0.8651408523082184,1.1483199068759096,0.8455941325957658,0.05953168189571567,0.09392089825165528,1.1109578246348564,-0.18016833121398812,0.3323462421766816,False,"H1,CAGR",False
breadth,365.0,34,4,B,MA-RS,0.5,M,0.07623864125275048,1.0271320026731103,-0.13331590918309222,0.8041660459945743,1.2153687260892994,0.8321124532134362,0.05334884156564934,0.09062312970958297,1.132643718079205,-0.1333159091830921,2.558582602844142,False,"H1,CAGR",False
breadth,365.0,34,4,B,EWall,0.75,W,0.12149983248093377,1.0031046840439597,-0.26845013629689307,0.8653709860405396,1.1243535043356305,0.8457873004268398,0.08965893930866398,0.1416277705467286,1.0898514832510837,-0.26845013629689285,0.9825041601762,False,"H1,DD",False
breadth,365.0,34,4,B,MA-RS,0.75,W,0.11553146649215473,1.0676112598108054,-0.2011130036915807,0.9241143928382645,1.1940141837673859,0.9301462359717584,0.0850633304686621,0.13477438240252138,1.144349712024572,-0.2011130036915807,8.77835733734191,False,-,True
breadth,365.0,34,4,B,EWall,0.75,M,0.12109802863465102,1.0145654434721083,-0.2634803615997684,0.8680267797591612,1.1425243145574888,0.8487167212552962,0.08912605837114507,0.14131096048624725,1.1060653775776157,-0.26348036159976873,0.4857650752841953,False,"H1,DD",False
breadth,365.0,34,4,B,MA-RS,0.75,M,0.11448031679320114,1.0273844931176275,-0.19523122100284285,0.8070373901817165,1.2136111044769706,0.8348924064630214,0.07986577736125389,0.1364102066534998,1.1316366834540166,-0.1952312210028433,3.8021385893491644,False,H1,False
breadth,365.0,34,4,B,EWall,1.0,W,0.16142592879366524,1.0020524996227222,-0.3454132476609928,0.8665633836197134,1.1216387203302574,0.8476493109162068,0.11872382736176967,0.18860896475748956,1.087238869033024,-0.34541324766099246,1.3041543797901483,False,"H1,DD",False
breadth,365.0,34,4,B,MA-RS,1.0,W,0.153944799406051,1.066734604539505,-0.2620754318292895,0.9253420147577913,1.1914955144932,0.9316529630959258,0.11314290461133658,0.17988761135423204,1.1423036189528182,-0.2620754318292894,11.613044294642412,False,DD,False
breadth,365.0,34,4,B,EWall,1.0,M,0.16145998404459316,1.0120826138684746,-0.34251407506709464,0.8708511448597738,1.1360493107976108,0.8517970851993756,0.11852823195283557,0.18879371220289198,1.1005210724075085,-0.3425140750670944,0.6457547292699031,False,"H1,DD",False
breadth,365.0,34,4,B,MA-RS,1.0,M,0.15270394438117174,1.0275950628015178,-0.25417180303766074,0.8099104693582393,1.2117525896436814,0.8376924902758126,0.10622083375014224,0.18238235469060715,1.1305458131097799,-0.25417180303766107,5.025914828079148,False,"H1,DD",False
breadth,365.0,34,4,S,EWall,0.5,W,0.08932660710893381,1.0223523224554918,-0.20936328441999508,1.282166748771338,0.8892326541460022,1.3193546489184274,0.09633242068168468,0.08502220670743177,0.8988929527447871,-0.2093632844199953,0.8385846502997191,False,"DD,CAGR",False
breadth,365.0,34,4,S,MA-RS,0.5,W,0.04908728600743517,0.6046467722918742,-0.20867338458571894,0.6548798136903351,0.5925353987594458,0.6401475008367395,0.04247664849197719,0.05319092970789785,0.5979005437258095,-0.20867338458571894,6.595670689648587,False,"H1,H2,OOS,DD,CAGR",False
breadth,365.0,34,4,S,EWall,0.5,M,0.08689637260585625,1.0083222325759782,-0.1998302840999947,1.2499977808285399,0.8822845632257464,1.2946259756712002,0.09405007385076902,0.0825016409583954,0.8869885084237393,-0.19983028409999481,0.4086533898334272,False,CAGR,False
breadth,365.0,34,4,S,MA-RS,0.5,M,0.06620577901855285,0.7921091927908515,-0.20580324791288562,0.9511149529232859,0.7156275644615497,0.980705444238101,0.06728718414011303,0.06553845203083442,0.7194622204686361,-0.20580324791288562,2.74820261579057,False,"H2,OOS,DD,CAGR",False
breadth,365.0,34,4,S,EWall,0.75,W,0.13367315808963776,1.0210381182129888,-0.3019587203226525,1.2826328610572864,0.8873741199915768,1.3198149838664557,0.1457824266072798,0.12625850270394,0.8971786405718722,-0.30195872032265325,1.227737629614414,False,DD,False
breadth,365.0,34,4,S,MA-RS,0.75,W,0.07194530408138755,0.6059146727127179,-0.30082793201487157,0.6568651715818927,0.5937842998700098,0.6427411200001811,0.06280992417663067,0.07762648320101007,0.5988058814418632,-0.30082793201487135,9.810312823346196,False,"H1,H2,OOS,DD,CAGR",False
breadth,365.0,34,4,S,EWall,0.75,M,0.13025300973627107,1.0057413584251556,-0.2923566721382602,1.2511417458421812,0.8790441976173526,1.2962554302249027,0.14251654205365183,0.12274491164900381,0.8836229566576885,-0.29235667213826033,0.5988658893813791,False,DD,False
breadth,365.0,34,4,S,MA-RS,0.75,M,0.09845194322649342,0.7920278986544261,-0.30084853020433877,0.9547374074899415,0.7146430549265832,0.9853777189511825,0.1013203585004594,0.09668414676048376,0.7181999192509819,-0.3008485302043391,4.080268106674423,False,"H2,OOS,DD,CAGR",False
breadth,365.0,34,4,S,EWall,1.0,W,0.17751500697500222,1.0194192858071232,-0.3869917934591064,1.2829076528172243,0.8852568294245255,1.3200718555558058,0.1959461770253781,0.16627410740963766,0.8951934831505945,-0.3869917934591064,1.6331137505844988,False,DD,False
breadth,365.0,34,4,S,MA-RS,1.0,W,0.09351800815044364,0.607112005068138,-0.3853505931103336,0.6588310203166168,0.5949891489036178,0.6453211871102132,0.08246441135601912,0.10040100389252449,0.5996496549851754,-0.3853505931103337,12.976288706399268,False,"H1,H2,OOS,DD,CAGR",False
breadth,365.0,34,4,S,EWall,1.0,M,0.1733623328663767,1.0026092582541084,-0.3801273304480901,1.2521829971857605,0.8754977621942727,1.297797146319991,0.19187813434652856,0.16207096561870848,0.879855791572165,-0.38012733044809033,0.7960681967977552,False,"OOS,DD",False
breadth,365.0,34,4,S,MA-RS,1.0,M,0.1299792715168695,0.7915408430477395,-0.3908178932527977,0.9583797980002832,0.7134672595937098,0.9901070250176124,0.1355654428827282,0.1265429946696892,0.7166574203086279,-0.3908178932527985,5.387223085939642,False,"H2,OOS,DD",False
breadth,365.0,34,5,B,EWall,0.5,W,0.08083027765639095,1.0032297043233473,-0.1892319900876992,0.8800796370431146,1.1132052824984207,0.814758897772445,0.0584043886551282,0.09491719386588926,1.1070157977044202,-0.1892319900876993,0.6863808231355677,False,"H1,CAGR",False
breadth,365.0,34,5,B,MA-RS,0.5,W,0.07957059643027065,1.0826633680709503,-0.15397850737016505,0.919411478660221,1.224936205964977,0.8578406666132039,0.05470919944302799,0.09521681885600275,1.2040855363617478,-0.15397850737016505,5.963872696413199,False,CAGR,False
breadth,365.0,34,5,B,EWall,0.5,M,0.08137742141370663,1.0267554284785185,-0.18446883533112812,0.8886987834457356,1.1483576375721087,0.8240840968187205,0.0585374031266932,0.09572888387027478,1.1388381842088482,-0.1844688353311279,0.3408846301069146,False,"H1,CAGR",False
breadth,365.0,34,5,B,MA-RS,0.5,M,0.07531067601515162,1.0022318794823954,-0.14806659659539168,0.8127790002534767,1.165190435022158,0.7461606629350014,0.049484602310034376,0.09157729688594451,1.1414817647293753,-0.14806659659539134,2.565779747330512,False,"H1,CAGR",False
breadth,365.0,34,5,B,EWall,0.75,W,0.12100216452710089,1.0025001774794102,-0.2736726870544186,0.8816251258261116,1.1107703673067972,0.8168859699929302,0.08699943179101433,0.14253141852042073,1.1046968247694506,-0.2736726870544187,1.0029736516148386,False,"H1,DD",False
breadth,365.0,34,5,B,MA-RS,0.75,W,0.11942150419547137,1.081450319218419,-0.22483103239983304,0.9208423846831623,1.2215973955021617,0.8596084661811297,0.08171387801043561,0.143363389900649,1.2013006176357643,-0.22483103239983326,8.871218663103779,False,DD,False
breadth,365.0,34,5,B,EWall,0.75,M,0.12217829732063112,1.0243253713293667,-0.26948164064775604,0.8912208350071087,1.1421144406908728,0.8268900778133599,0.08750800309362416,0.14414052138065636,1.1333773921484231,-0.2694816406477558,0.5006244449322704,False,DD,False
breadth,365.0,34,5,B,MA-RS,0.75,M,0.11300388333725708,1.0021692017654382,-0.21657784583863027,0.8147740888997347,1.1634489870478248,0.7482801653612784,0.07372013565911772,0.13798009733276717,1.1402675942648484,-0.21657784583863027,3.813452919095956,False,"H1,DD",False
breadth,365.0,34,5,B,EWall,1.0,W,0.16077293421278416,1.0014461092592273,-0.35176602152674785,0.8829568808410441,1.1079357803836918,0.8187996210877766,0.11504666354045812,0.18994525868966594,1.1019860231945688,-0.3517660215267481,1.3369511837119288,False,"H1,DD",False
breadth,365.0,34,5,B,MA-RS,1.0,W,0.1591535712433687,1.0801547173122987,-0.29172458226700904,0.9222389062839901,1.218138964119363,0.8613426999123719,0.10840202479021022,0.19165176559987995,1.1984041220009056,-0.2917245822670088,11.735831048244298,False,DD,False
breadth,365.0,34,5,B,EWall,1.0,M,0.16291015840463108,1.0214523573855159,-0.3499453170380882,0.8936420671289159,1.135220079628576,0.8296203850104567,0.11618900762450401,0.1927368108340788,1.127246249807107,-0.3499453170380885,0.6691906382357432,False,DD,False
breadth,365.0,34,5,B,MA-RS,1.0,M,0.15062007692785073,1.0020441047722888,-0.2816439458790986,0.8167769103037168,1.1615633078980068,0.750453543089879,0.0975512654715851,0.18466927765537466,1.1388972613392052,-0.2816439458790986,5.0415889895112045,False,"H1,DD",False
breadth,365.0,34,5,S,EWall,0.5,W,0.09283633366723687,1.0591004724116893,-0.20849637539343469,1.3221666241443173,0.9217822334857313,1.3268823791018654,0.0973965722161585,0.09002940719035357,0.9482603046516582,-0.20849637539343513,0.875549309060582,False,"DD,CAGR",False
breadth,365.0,34,5,S,MA-RS,0.5,W,0.05010133410532047,0.600049862660821,-0.2314722006237947,0.6951756326750399,0.5620762798729835,0.6320504624035074,0.04234385902451243,0.054921152002373796,0.5965784647941386,-0.23147220062379414,6.562116089526655,False,"H1,H2,OOS,DD,CAGR",False
breadth,365.0,34,5,S,EWall,0.5,M,0.09051266176422001,1.0458912951709771,-0.2001874053950673,1.2925525322583857,0.9152803586540488,1.3057471608629634,0.09528569166806711,0.08757524037648312,0.9365748598177278,-0.20018740539506685,0.4276867653529947,False,CAGR,False
breadth,365.0,34,5,S,MA-RS,0.5,M,0.07033725369304689,0.8200436617040608,-0.20587249497539084,0.9704206784384888,0.7519863943963793,0.9739047237540942,0.06781156325239368,0.0719000999828332,0.7649620551048727,-0.20587249497539073,2.717930832830906,False,"H2,OOS,DD,CAGR",False
