panel,family,state,side,q,w,depth,cadence,gross,rate,nswitch,nruns,mean_runlen,sd_runlen,max_runlen,tail_share,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,OOS_CAGR,OOS_Sharpe,OOS_MaxDD
SMALL,BREADTH-HI,BREADTH,HI,0.07,252,1.0,W,1.0,0.14195022854240733,83,42,13.30952380952381,12.208529795504125,51,1.0,0.06324089934164356,0.473836446057949,-0.4541307918925399,0.6773459822476894,0.35193210733928654,0.6459363985490645,0.05513779006660502,0.40133001753419023,-0.45413079189253935
SMALL,BREADTH-HI,BREADTH,HI,0.07,1008,0.5,D,0.75,0.13179278821736923,123,62,8.370967741935484,16.46380418458779,92,0.9556840077071291,0.03828618796383876,0.3789747563442716,-0.3747053567552596,0.6279304612079607,0.22441080432824603,0.632275989329485,0.026619320320615758,0.2685003776428095,-0.3747053567552594
SMALL,BREADTH-HI,BREADTH,HI,0.07,1008,0.5,D,1.0,0.13179278821736923,123,62,8.370967741935484,16.46380418458779,92,0.9556840077071291,0.04827675734277137,0.3794613969633022,-0.47196384086696486,0.629720980122437,0.22460127095926918,0.6343189326057396,0.03182959286151488,0.26861767509960716,-0.4719638408669644
SMALL,BREADTH-HI,BREADTH,HI,0.07,1008,0.5,W,0.75,0.13001523616048755,53,27,18.962962962962962,24.349192817898317,99,1.0,0.037579763426797363,0.3732063591700678,-0.3731215764650201,0.6077773656038813,0.22805150231262097,0.6173477010969991,0.026365933847335654,0.2666471910654763,-0.37312157646501976
SMALL,BREADTH-HI,BREADTH,HI,0.07,1008,0.5,W,1.0,0.13001523616048755,53,27,18.962962962962962,24.349192817898317,99,1.0,0.04729948787907645,0.3735626890529526,-0.4701889247911262,0.6095808995115282,0.22798427518600006,0.6194145227296304,0.0314535242019347,0.2665534955898069,-0.4701889247911264
SMALL,BREADTH-HI,BREADTH,HI,0.07,1008,1.0,D,0.75,0.13179278821736923,123,62,8.370967741935484,16.46380418458779,92,0.9556840077071291,0.029338601109997864,0.30795876674611267,-0.3752940849777576,0.5835809279366555,0.13499185486240567,0.5648791841028928,0.016964359925888628,0.19608874663356185,-0.37529408497775596
SMALL,BREADTH-HI,BREADTH,HI,0.07,1008,1.0,D,1.0,0.13179278821736923,123,62,8.370967741935484,16.46380418458779,92,0.9556840077071291,0.03633742039820165,0.30860562275879594,-0.4726154786336232,0.5852202441202313,0.13559114719479143,0.5669025727742538,0.019006201244384124,0.19645089484330538,-0.47261547863362363
SMALL,BREADTH-HI,BREADTH,HI,0.07,1008,1.0,W,0.75,0.13001523616048755,53,27,18.962962962962962,24.349192817898317,99,1.0,0.027936212087244616,0.2961933596824395,-0.37211300798584146,0.542373601355138,0.1423123180113753,0.5347774147105878,0.016456160999006375,0.1922017540975233,-0.3721130079858419
SMALL,BREADTH-HI,BREADTH,HI,0.07,1008,1.0,W,1.0,0.13001523616048755,53,27,18.962962962962962,24.349192817898317,99,1.0,0.034400584639956655,0.2965442348369314,-0.4690454004025557,0.54399685927435,0.14236413459549083,0.536796265222038,0.018250563666032837,0.19211318030065477,-0.4690454004025557
SMALL,BREADTH-HI,BREADTH,HI,0.12,252,0.5,D,0.75,0.2026409344845099,181,91,8.76923076923077,13.113247689160186,66,0.9611528822055138,0.03804300864855281,0.38256943125697335,-0.37639407319785456,0.598632176351634,0.2469555886469094,0.595379788574901,0.028841523402977298,0.2891157626500842,-0.3763940731978548
SMALL,BREADTH-HI,BREADTH,HI,0.12,252,0.5,D,1.0,0.2026409344845099,181,91,8.76923076923077,13.113247689160186,66,0.9611528822055138,0.04808520194249244,0.38303133573848885,-0.4737460385742519,0.600439590602849,0.2470681644962431,0.5974019039907702,0.034997916346738656,0.2891809633481853,-0.47374603857425135
SMALL,BREADTH-HI,BREADTH,HI,0.12,252,0.5,W,0.75,0.20594210259014728,83,42,19.30952380952381,17.33245664717638,73,1.0,0.04451085295138757,0.4359616994912422,-0.3643417141015485,0.6255857870963917,0.3216048657015489,0.6373197351091847,0.036793878893703225,0.3493959342399819,-0.3643417141015488
SMALL,BREADTH-HI,BREADTH,HI,0.12,252,0.5,W,1.0,0.20594210259014728,83,42,19.30952380952381,17.33245664717638,73,1.0,0.056759090588261785,0.4361626924524683,-0.46014254206241056,0.6272611206767476,0.3212946062519643,0.6391633016571457,0.04561813476859311,0.3491358974903023,-0.4601425420624101
SMALL,BREADTH-HI,BREADTH,HI,0.12,252,1.0,D,0.75,0.2026409344845099,181,91,8.76923076923077,13.113247689160186,66,0.9611528822055138,0.028654603322492145,0.3077397828839944,-0.37931955288605035,0.5185042275168028,0.17379468225902653,0.4825601011904808,0.02109779245864951,0.23133348838677228,-0.3793195528860498
SMALL,BREADTH-HI,BREADTH,HI,0.12,252,1.0,D,1.0,0.2026409344845099,181,91,8.76923076923077,13.113247689160186,66,0.9611528822055138,0.035598305378487405,0.30839711997616115,-0.4769772333094108,0.5201924454136109,0.17431112439069502,0.48455713924547406,0.024785989902444072,0.23165520148750804,-0.4769772333094099
SMALL,BREADTH-HI,BREADTH,HI,0.12,252,1.0,W,0.75,0.20594210259014728,83,42,19.30952380952381,17.33245664717638,73,1.0,0.04153400939214014,0.41758613753713897,-0.3551218891022285,0.5717752294840444,0.327365100284202,0.567089149939762,0.036987772726791324,0.3553207599812621,-0.3551218891022284
SMALL,BREADTH-HI,BREADTH,HI,0.12,252,1.0,W,1.0,0.20594210259014728,83,42,19.30952380952381,17.33245664717638,73,1.0,0.052843893180310575,0.41762121241376937,-0.4496284085516723,0.5731494141974052,0.32692046039992795,0.5686654829655473,0.045998184840124745,0.35489104408961447,-0.4496284085516722
SMALL,BREADTH-HI,BREADTH,HI,0.12,1008,0.5,D,0.75,0.19019807008633824,153,77,9.727272727272727,19.36534911669509,126,0.9586114819759679,0.03461933881644885,0.3524023140874953,-0.3741948092886658,0.5928683449310698,0.2041699782530893,0.5558026347548218,0.025879867188997707,0.26484325687204663,-0.3741948092886651
SMALL,BREADTH-HI,BREADTH,HI,0.12,1008,0.5,D,1.0,0.19019807008633824,153,77,9.727272727272727,19.36534911669509,126,0.9586114819759679,0.04343212642824512,0.3529060479152682,-0.47138557394125713,0.5947212293138567,0.20431723284707062,0.5580726551649287,0.03092033830487595,0.2648224425413176,-0.4713855739412576
SMALL,BREADTH-HI,BREADTH,HI,0.12,1008,0.5,W,0.75,0.20187912646013204,63,32,24.84375,31.099330326780247,148,1.0,0.03607628343028968,0.3657154362682186,-0.3739651613625937,0.6141253150359278,0.2129079533597683,0.5580332134389924,0.028191987539258445,0.28328603687395326,-0.37396516136259284
SMALL,BREADTH-HI,BREADTH,HI,0.12,1008,0.5,W,1.0,0.20187912646013204,63,32,24.84375,31.099330326780247,148,1.0,0.04538315985021235,0.36597855445376887,-0.47111853933676795,0.6158358975602629,0.2127735673443662,0.5600246816365883,0.034023353800329614,0.28303459169083484,-0.4711185393367673
SMALL,BREADTH-HI,BREADTH,HI,0.12,1008,1.0,D,0.75,0.19019807008633824,153,77,9.727272727272727,19.36534911669509,126,0.9586114819759679,0.02193812837771625,0.24839014535299375,-0.37428059759536436,0.5017426808243383,0.09027993084231192,0.39818817410204715,0.015340497986475077,0.1846776997219529,-0.3742805975953625
SMALL,BREADTH-HI,BREADTH,HI,0.12,1008,1.0,D,1.0,0.19019807008633824,153,77,9.727272727272727,19.36534911669509,126,0.9586114819759679,0.026525640757125712,0.24910224076000162,-0.471470340186243,0.5035378694073801,0.09081485433117827,0.40072485961062043,0.016926668692293534,0.18477864417052337,-0.47147034018624445
SMALL,BREADTH-HI,BREADTH,HI,0.12,1008,1.0,W,0.75,0.20187912646013204,63,32,24.84375,31.099330326780247,148,1.0,0.02477729039484866,0.2738890989796113,-0.37429855351309416,0.542760748512494,0.1068518882404823,0.40046100050058575,0.019871257515408303,0.22092297731846872,-0.3742985535130935
SMALL,BREADTH-HI,BREADTH,HI,0.12,1008,1.0,W,1.0,0.20187912646013204,63,32,24.84375,31.099330326780247,148,1.0,0.030292537302637257,0.2740684092101202,-0.471476751848538,0.5441782532015796,0.10678891587965197,0.40233982651563954,0.022963971761728708,0.22052547999090127,-0.47147675184853766
SMALL,BREADTH-HI,BREADTH,HI,0.17,252,0.5,D,0.75,0.2468257998984256,197,99,9.818181818181818,16.023174311846866,74,0.9639917695473251,0.04047172670763177,0.4073289420022686,-0.37547141016951147,0.6236510045639562,0.273117103354186,0.6209070467808042,0.03174186565113479,0.31419594455103816,-0.37547141016951113
SMALL,BREADTH-HI,BREADTH,HI,0.17,252,0.5,D,1.0,0.2468257998984256,197,99,9.818181818181818,16.023174311846866,74,0.9639917695473251,0.05142617968057861,0.40757125072517186,-0.47267035179471506,0.6254395124168917,0.27289602204702296,0.6229127003488095,0.03896017018531617,0.31396252678978603,-0.4726703517947146
SMALL,BREADTH-HI,BREADTH,HI,0.17,252,0.5,W,0.75,0.25393600812595224,97,49,20.408163265306122,20.879533806404517,97,1.0,0.04293467913097926,0.4297449178374752,-0.36741044906808273,0.6144565717882834,0.31878616012786826,0.6266273623842019,0.03567194472517499,0.34549484290723587,-0.3674104490680823
SMALL,BREADTH-HI,BREADTH,HI,0.17,252,0.5,W,1.0,0.25393600812595224,97,49,20.408163265306122,20.879533806404517,97,1.0,0.05474817520615338,0.429818364386151,-0.4636077027957336,0.6159376627949233,0.31841404864637696,0.628300317038294,0.0442526160161123,0.34514290101375905,-0.4636077027957337
SMALL,BREADTH-HI,BREADTH,HI,0.17,252,1.0,D,0.75,0.2468257998984256,197,99,9.818181818181818,16.023174311846866,74,0.9639917695473251,0.03333928291592558,0.3532964523703893,-0.37752561248764005,0.561161895028055,0.22387183749468076,0.5259762665721885,0.026709376815415187,0.27893796276430854,-0.3775256124876393
SMALL,BREADTH-HI,BREADTH,HI,0.17,252,1.0,D,1.0,0.2468257998984256,197,99,9.818181818181818,16.023174311846866,74,0.9639917695473251,0.04196990935184197,0.35352011802825956,-0.47490314145324053,0.5627972811275589,0.2237221262444283,0.5279265583914873,0.032372749754908,0.2786647010862801,-0.47490314145324153
SMALL,BREADTH-HI,BREADTH,HI,0.17,252,1.0,W,0.75,0.25393600812595224,97,49,20.408163265306122,20.879533806404517,97,1.0,0.038195936436522304,0.3979074198830616,-0.3613460351279736,0.5376835550192524,0.3171629303482321,0.5326111179131559,0.03451434674450371,0.3425622600253227,-0.36134603512797336
SMALL,BREADTH-HI,BREADTH,HI,0.17,252,1.0,W,1.0,0.25393600812595224,97,49,20.408163265306122,20.879533806404517,97,1.0,0.04848645290625808,0.39770224891531847,-0.45669016104031923,0.5386044072110365,0.31662251485874005,0.5337778093557993,0.04285502248301021,0.341972824659148,-0.45669016104031857
SMALL,BREADTH-HI,BREADTH,HI,0.17,1008,0.5,D,0.75,0.25088877602844084,181,91,10.857142857142858,22.132214544299913,172,0.9706477732793523,0.038218101656469994,0.3875042191106632,-0.3687935631500392,0.6314026318145094,0.2393323556931274,0.5778710625411361,0.030874669667468657,0.3063730286496932,-0.36879356315003997
SMALL,BREADTH-HI,BREADTH,HI,0.17,1008,0.5,D,1.0,0.25088877602844084,181,91,10.857142857142858,22.132214544299913,172,0.9706477732793523,0.04836615050466442,0.3877672187241624,-0.465281612433028,0.6333732451385133,0.23903158105565026,0.5801987281101408,0.03771622171306488,0.30597553784224885,-0.46528161243302846
SMALL,BREADTH-HI,BREADTH,HI,0.17,1008,0.5,W,0.75,0.2623158963941087,66,34,30.38235294117647,36.34432530911378,172,1.0,0.0383428782414319,0.39064213046014207,-0.3673174501795946,0.5964992068872399,0.2696637586875306,0.5520669479718487,0.03296311521767481,0.32364569372459284,-0.3673174501795934
SMALL,BREADTH-HI,BREADTH,HI,0.17,1008,0.5,W,1.0,0.2623158963941087,66,34,30.38235294117647,36.34432530911378,172,1.0,0.0485709310686151,0.39088179687025726,-0.4635639596268534,0.5981063977477292,0.2695181792513214,0.5539111118722441,0.04059443896949011,0.3234150070249163,-0.4635639596268537
SMALL,BREADTH-HI,BREADTH,HI,0.17,1008,1.0,D,0.75,0.25088877602844084,181,91,10.857142857142858,22.132214544299913,172,0.9706477732793523,0.02889159329180302,0.31342965172283627,-0.3639384848413295,0.5700883839587874,0.15721079952530403,0.4329065602556644,0.025048470119867883,0.2644059647252309,-0.3639384848413302
SMALL,BREADTH-HI,BREADTH,HI,0.17,1008,1.0,D,1.0,0.25088877602844084,181,91,10.857142857142858,22.132214544299913,172,0.9706477732793523,0.03595520054704715,0.3136652766350041,-0.45977714765591227,0.5721040131510989,0.15685304453608626,0.4355502799177882,0.03001470048721444,0.2637529661308882,-0.4597771476559126
SMALL,BREADTH-HI,BREADTH,HI,0.17,1008,1.0,W,0.75,0.2623158963941087,66,34,30.38235294117647,36.34432530911378,172,1.0,0.029072330794190693,0.31720991003649546,-0.3619538106372414,0.48993561299644856,0.21820120505741913,0.3710116054357345,0.02914723607334957,0.2984808661191454,-0.36195381063724075
SMALL,BREADTH-HI,BREADTH,HI,0.17,1008,1.0,W,1.0,0.2623158963941087,66,34,30.38235294117647,36.34432530911378,172,1.0,0.03623742807080399,0.3173401121543368,-0.4574453410128464,0.4910759356601046,0.21811449756425114,0.3725215606656564,0.03562725772541797,0.2981269469140957,-0.4574453410128464
SMALL,VOL20-HI,VOL20,HI,0.07,252,0.5,D,0.75,0.09700355510411376,58,29,13.172413793103448,10.010954590979829,36,0.9895287958115183,0.04307560589596826,0.42788675628182776,-0.293751295786019,0.5460435889239104,0.35339115023534506,0.6016322363176357,0.03578554441199655,0.3474704106543415,-0.29375129578601866
SMALL,VOL20-HI,VOL20,HI,0.07,252,0.5,D,1.0,0.09700355510411376,58,29,13.172413793103448,10.010954590979829,36,0.9895287958115183,0.0549298870933137,0.4284974504649711,-0.3750903120068759,0.5477407479212478,0.3533376750669146,0.6034070444222764,0.044524788408977445,0.3475965664815987,-0.3750903120068758
SMALL,VOL20-HI,VOL20,HI,0.07,252,0.5,W,0.75,0.09217877094972067,46,23,15.782608695652174,8.810925664604921,34,1.0,0.04352081352759618,0.4307990381337753,-0.298591871698904,0.5947730910432364,0.3214600992984434,0.6515430957085012,0.03300305969321715,0.32579726128133035,-0.2985918716989038
SMALL,VOL20-HI,VOL20,HI,0.07,252,0.5,W,1.0,0.09217877094972067,46,23,15.782608695652174,8.810925664604921,34,1.0,0.055533371120777275,0.4315063822319775,-0.3809629347145932,0.5968041371740732,0.32131164244665406,0.6536558009979568,0.040780383437929,0.32587720421884836,-0.3809629347145933
SMALL,VOL20-HI,VOL20,HI,0.07,252,1.0,D,0.75,0.09700355510411376,58,29,13.172413793103448,10.010954590979829,36,0.9895287958115183,0.038530118170294836,0.39694552090031654,-0.30125514479027526,0.42268705890395214,0.3865615161814046,0.5085576217628057,0.03463184402392505,0.3451738303449466,-0.3012551447902754
SMALL,VOL20-HI,VOL20,HI,0.07,252,1.0,D,1.0,0.09700355510411376,58,29,13.172413793103448,10.010954590979829,36,0.9895287958115183,0.04889897960977252,0.39730230702690067,-0.38805507000771267,0.4239665771061659,0.386252519512572,0.5098275448447792,0.043131649637548675,0.3450842071258249,-0.3880550700077128
SMALL,VOL20-HI,VOL20,HI,0.07,252,1.0,W,0.75,0.09217877094972067,46,23,15.782608695652174,8.810925664604921,34,1.0,0.03943927724878482,0.4037159165528287,-0.3068199065533843,0.5269660793054367,0.32013088627100966,0.6157918345670178,0.02906801062893649,0.30016333500411524,-0.30681990655338265
SMALL,VOL20-HI,VOL20,HI,0.07,252,1.0,W,1.0,0.09217877094972067,46,23,15.782608695652174,8.810925664604921,34,1.0,0.050141254977297045,0.4043016079738278,-0.39430092045727083,0.5290526373996106,0.3195749277758291,0.6178978729224198,0.03564453627085995,0.29994952825893606,-0.3943009204572703
SMALL,VOL20-HI,VOL20,HI,0.07,1008,0.5,D,0.75,0.07668867445403758,38,19,15.894736842105264,20.220711980107332,80,0.9801324503311258,0.045824203931829066,0.45111317249714344,-0.28813430275449803,0.6199893243658543,0.3379557212796976,0.6508507094595871,0.036897794687365426,0.35693392955929015,-0.28813430275449736
SMALL,VOL20-HI,VOL20,HI,0.07,1008,0.5,D,1.0,0.07668867445403758,38,19,15.894736842105264,20.220711980107332,80,0.9801324503311258,0.05865861552595142,0.4518035824938261,-0.36865461243413433,0.6219753020983801,0.3378387660656334,0.6529570911894541,0.046038898700181186,0.3570127302666343,-0.3686546124341348
SMALL,VOL20-HI,VOL20,HI,0.07,1008,0.5,W,0.75,0.07694261046216354,22,11,27.545454545454547,22.200737088500627,83,1.0,0.04409457348767121,0.4370722127458326,-0.2912432874956927,0.6043451375593845,0.32418204378026017,0.62881796847484,0.035473790949223094,0.3462888624295868,-0.2912432874956927
SMALL,VOL20-HI,VOL20,HI,0.07,1008,0.5,W,1.0,0.07694261046216354,22,11,27.545454545454547,22.200737088500627,83,1.0,0.056336465330894425,0.4377769846588945,-0.37233651852574623,0.6063104999054303,0.3240818137960426,0.6309115890325625,0.04414051913155781,0.346373763760441,-0.37233651852574623
SMALL,VOL20-HI,VOL20,HI,0.07,1008,1.0,D,0.75,0.07668867445403758,38,19,15.894736842105264,20.220711980107332,80,0.9801324503311258,0.04400780405936233,0.44458358238617973,-0.25089843018592073,0.5779325589933085,0.35344880043752186,0.6122906839718224,0.0368194440833256,0.36395703890855235,-0.25089843018591895
SMALL,VOL20-HI,VOL20,HI,0.07,1008,1.0,D,1.0,0.07668867445403758,38,19,15.894736842105264,20.220711980107332,80,0.9801324503311258,0.056322411978567244,0.4451490310452675,-0.328864958252736,0.5798688608777381,0.35299188721542446,0.6143066637456314,0.046094205443053315,0.3637937023235065,-0.3288649582527352
SMALL,VOL20-HI,VOL20,HI,0.07,1008,1.0,W,0.75,0.07694261046216354,22,11,27.545454545454547,22.200737088500627,83,1.0,0.040542203039500846,0.41519395897246325,-0.275162859295363,0.5464635603581204,0.3243268432000261,0.56781120378364,0.03394787350656481,0.3413907262262985,-0.2751628592953622
SMALL,VOL20-HI,VOL20,HI,0.07,1008,1.0,W,1.0,0.07694261046216354,22,11,27.545454545454547,22.200737088500627,83,1.0,0.05166707550776639,0.41578706414770095,-0.35757889430087797,0.548411319899189,0.3238837520851168,0.5698690486007592,0.04225492071972714,0.3412258530556274,-0.35757889430087775
SMALL,VOL20-HI,VOL20,HI,0.12,252,0.5,D,0.75,0.14499746063991875,62,31,18.419354838709676,14.169860487547474,59,0.9964973730297724,0.04371030165493739,0.44195636046089165,-0.2647254002465943,0.5183780538000211,0.39708422294341567,0.5949547584951275,0.03805184575797238,0.3718210612324383,-0.26472540024659164
SMALL,VOL20-HI,VOL20,HI,0.12,252,0.5,D,1.0,0.14499746063991875,62,31,18.419354838709676,14.169860487547474,59,0.9964973730297724,0.05595140635864637,0.4426398359205357,-0.34453199294557335,0.519962937961068,0.39721155721110113,0.5965166659752327,0.047790550448778335,0.37215413880136206,-0.3445319929455736
SMALL,VOL20-HI,VOL20,HI,0.12,252,0.5,W,0.75,0.14956830878618588,48,24,24.541666666666668,14.89376632562492,60,1.0,0.04475473641979866,0.4500904706176437,-0.2704209610637699,0.554256649873499,0.38610232350512463,0.6394466930108516,0.037071653655913916,0.3629746421270117,-0.2704209610637712
SMALL,VOL20-HI,VOL20,HI,0.12,252,0.5,W,1.0,0.14956830878618588,48,24,24.541666666666668,14.89376632562492,60,1.0,0.05733953837612238,0.4506952742775323,-0.34722817717245735,0.5562510572373494,0.3858060320948829,0.6414589202274035,0.04639032736522131,0.3629725121725748,-0.34722817717245746
SMALL,VOL20-HI,VOL20,HI,0.12,252,1.0,D,0.75,0.14499746063991875,62,31,18.419354838709676,14.169860487547474,59,0.9964973730297724,0.039558430288339164,0.4173670240819652,-0.31556514294249405,0.35329123488183245,0.4727919050602794,0.48013008176855926,0.03889193535646229,0.38981456145429816,-0.31556514294249416
SMALL,VOL20-HI,VOL20,HI,0.12,252,1.0,D,1.0,0.14499746063991875,62,31,18.419354838709676,14.169860487547474,59,0.9964973730297724,0.05050605041386014,0.4178592250230834,-0.40403351657728936,0.3542741829333842,0.47293312253399566,0.48087875895394305,0.049173930772527186,0.3901817523079495,-0.4040335165772887
SMALL,VOL20-HI,VOL20,HI,0.12,252,1.0,W,0.75,0.14956830878618588,48,24,24.541666666666668,14.89376632562492,60,1.0,0.04166284393877007,0.435091342554862,-0.2929266675289294,0.4265175166582386,0.4504342632964787,0.5712087055418543,0.036969573481292484,0.372196672736341,-0.2929266675289316
SMALL,VOL20-HI,VOL20,HI,0.12,252,1.0,W,1.0,0.14956830878618588,48,24,24.541666666666668,14.89376632562492,60,1.0,0.053312681349154234,0.4354681977173215,-0.377773583503649,0.4284418978708952,0.44967954247601616,0.5729968853240343,0.04644286873190806,0.37186733947569733,-0.3777735835036492
SMALL,VOL20-HI,VOL20,HI,0.12,1008,0.5,D,0.75,0.13001523616048755,62,31,16.516129032258064,24.30345787158957,126,0.990234375,0.0329999697364618,0.3503059189293775,-0.28426302839372963,0.5619179191169701,0.19977491118304957,0.5818131332080505,0.021342633295871938,0.2378674375072175,-0.2842630283937305
SMALL,VOL20-HI,VOL20,HI,0.12,1008,0.5,D,1.0,0.13001523616048755,62,31,16.516129032258064,24.30345787158957,126,0.990234375,0.041590896796479315,0.3512081887794781,-0.36371093043957226,0.564005217048812,0.19997386337621395,0.5840302014574489,0.025434452598661395,0.2382242521283195,-0.36371093043957414
SMALL,VOL20-HI,VOL20,HI,0.12,1008,0.5,W,0.75,0.1292534281361097,46,23,22.130434782608695,26.23721220609816,127,1.0,0.030641539401820905,0.32831370753048894,-0.29353074594117856,0.5922249931821422,0.13649727902217818,0.6134516315667343,0.015267209938951032,0.18721796026812307,-0.2935307459411789
SMALL,VOL20-HI,VOL20,HI,0.12,1008,0.5,W,1.0,0.1292534281361097,46,23,22.130434782608695,26.23721220609816,127,1.0,0.03838194434424946,0.32915792742986705,-0.37494036744979786,0.5942868272399653,0.1366096521663508,0.6156690367449517,0.01726932239994916,0.18747211439922143,-0.3749403674497981
SMALL,VOL20-HI,VOL20,HI,0.12,1008,1.0,D,0.75,0.13001523616048755,62,31,16.516129032258064,24.30345787158957,126,0.990234375,0.018281706228610917,0.22444039272644983,-0.27906053339874937,0.45044924622431654,0.05383031217234846,0.45944391674871105,0.005591119524267496,0.10580649367072757,-0.2790605333987486
SMALL,VOL20-HI,VOL20,HI,0.12,1008,1.0,D,1.0,0.13001523616048755,62,31,16.516129032258064,24.30345787158957,126,0.990234375,0.022039514790989534,0.22532190430520366,-0.3620250861863532,0.4525330355145115,0.053802629793028134,0.46160623597336214,0.004662203990249081,0.10604538157640309,-0.36202508618635243
SMALL,VOL20-HI,VOL20,HI,0.12,1008,1.0,W,0.75,0.1292534281361097,46,23,22.130434782608695,26.23721220609816,127,1.0,0.013679567159636585,0.18091160210905013,-0.3003909104051877,0.5176031062914233,-0.07876048338792081,0.5310471182971562,-0.006319361674699597,0.00035612955757550693,-0.3003909104051862
SMALL,VOL20-HI,VOL20,HI,0.12,1008,1.0,W,1.0,0.1292534281361097,46,23,22.130434782608695,26.23721220609816,127,1.0,0.01582893319786871,0.1816954448599523,-0.39228472358969557,0.5197419338100255,-0.07905230925280395,0.5333507938045773,-0.01124109774770099,0.00032535268204211457,-0.39228472358969735
SMALL,VOL20-HI,VOL20,HI,0.17,252,0.5,D,0.75,0.17623158963941088,80,40,17.35,17.94228639347954,65,0.9870317002881844,0.048713751228840474,0.49655708543950394,-0.2486493416461153,0.579283574214677,0.4483468989880902,0.6520312268112775,0.043750111811650116,0.42623679324200087,-0.24864934164611718
SMALL,VOL20-HI,VOL20,HI,0.17,252,0.5,D,1.0,0.17623158963941088,80,40,17.35,17.94228639347954,65,0.9870317002881844,0.06288929461338477,0.49733175839408356,-0.32064379313788915,0.5811492127802743,0.44844185159489175,0.6539504888401075,0.05565310528551182,0.4265424091440371,-0.3206437931378874
SMALL,VOL20-HI,VOL20,HI,0.17,252,0.5,W,0.75,0.1782630777044185,66,33,21.272727272727273,17.252305511280092,64,1.0,0.046307839322505595,0.47300568158479434,-0.27089724443907703,0.5595598739614972,0.42203886983844097,0.6608132129711998,0.039353625554624294,0.38779243933168156,-0.27089724443907737
SMALL,VOL20-HI,VOL20,HI,0.17,252,0.5,W,1.0,0.1782630777044185,66,33,21.272727272727273,17.252305511280092,64,1.0,0.05957407889271016,0.47354281550587707,-0.34775658878745497,0.5613466122017153,0.4217947095754423,0.662575958069252,0.04963676458345234,0.3878500635010509,-0.34775658878745364
SMALL,VOL20-HI,VOL20,HI,0.17,252,1.0,D,0.75,0.17623158963941088,80,40,17.35,17.94228639347954,65,0.9870317002881844,0.04930149825846275,0.522821247452261,-0.20223002873407137,0.46252913391554296,0.5775474632523693,0.580704939094214,0.05005125402570165,0.4988907336362433,-0.2022300287340707
SMALL,VOL20-HI,VOL20,HI,0.17,252,1.0,D,1.0,0.17623158963941088,80,40,17.35,17.94228639347954,65,0.9870317002881844,0.06390569215393982,0.5235509372230372,-0.26807170493392396,0.46400977368412727,0.5777357213313669,0.5820998900819105,0.06447587007889921,0.49929679057221393,-0.26807170493392163
SMALL,VOL20-HI,VOL20,HI,0.17,252,1.0,W,0.75,0.1782630777044185,66,33,21.272727272727273,17.252305511280092,64,1.0,0.04453956000783332,0.4749107264962513,-0.18810322388703282,0.4232443527003516,0.5224599676501386,0.5991303290391433,0.04129883109598986,0.41910558032555556,-0.18810322388703238
SMALL,VOL20-HI,VOL20,HI,0.17,252,1.0,W,1.0,0.1782630777044185,66,33,21.272727272727273,17.252305511280092,64,1.0,0.05736611529252955,0.47514048874047227,-0.25098548898428297,0.4245809881514894,0.5218854114674862,0.6002090196929247,0.052515338441938564,0.41894110045944544,-0.2509854889842831
SMALL,VOL20-HI,VOL20,HI,0.17,1008,0.5,D,0.75,0.18918232605383442,70,35,21.285714285714285,26.305413699768465,138,0.9973154362416108,0.03160139347322222,0.3478308105639307,-0.2541810817683311,0.5823682933251817,0.17315901981426368,0.6254799879166707,0.017204627278961215,0.2080092010196407,-0.25418108176833065
SMALL,VOL20-HI,VOL20,HI,0.17,1008,0.5,D,1.0,0.18918232605383442,70,35,21.285714285714285,26.305413699768465,138,0.9973154362416108,0.039978504553297656,0.3490523042820264,-0.32717061965388616,0.5843376653916105,0.17402304268379956,0.6275522090271255,0.02028226869732297,0.2089374854188572,-0.3271706196538874
SMALL,VOL20-HI,VOL20,HI,0.17,1008,0.5,W,0.75,0.18943626206196038,58,29,25.724137931034484,28.505508930886798,136,1.0,0.0353745120315172,0.3802833791578593,-0.26735689705507015,0.6659999928105058,0.1671441378405487,0.7439717373463551,0.015948683658189466,0.1964026787363303,-0.26735689705507015
SMALL,VOL20-HI,VOL20,HI,0.17,1008,0.5,W,1.0,0.18943626206196038,58,29,25.724137931034484,28.505508930886798,136,1.0,0.04498067001674788,0.3812333718173576,-0.34349806027347995,0.6682860564084101,0.16731134231896969,0.7463940497381965,0.018471699973845235,0.1967649630523561,-0.34349806027348084
SMALL,VOL20-HI,VOL20,HI,0.17,1008,1.0,D,0.75,0.18918232605383442,70,35,21.285714285714285,26.305413699768465,138,0.9973154362416108,0.015193735736216851,0.20158562401670396,-0.3000130917805822,0.481206641317431,-0.023355253583802176,0.536819131720201,-0.0029847903007027554,0.023546468356228388,-0.30001309178058366
SMALL,VOL20-HI,VOL20,HI,0.17,1008,1.0,D,1.0,0.18918232605383442,70,35,21.285714285714285,26.305413699768465,138,0.9973154362416108,0.018283015962811122,0.20312204654710372,-0.3868950660509296,0.4830025040722504,-0.022007804235283396,0.5386338909712263,-0.006196908166142712,0.02495236326218479,-0.3868950660509285
